"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
SNDR,"Schneider National, Inc.",Industrials,United States,1975.6319687,4649866666.666667,213953333.3333333,555240000.0,4662300000.0,222700000.0,2601700000.0,222700000.0,2601700000.0,4662300000.0,4649866666.666667,213953333.3333333,4662300000.0,222700000.0,222700000.0,4662300000.0,0.784,0.784,17.84,12.388888,17.158611,0.8492969,17.158611,5.879,5.8789391,621487124.0006804,621500000.0,614593333.3333334,621500000.0,0.04777,0.1110723,2.5,0.1205569,2.5,0.1174489,0.50868,0.46568,1.8,1.25,22.27,0.0561293,1.8856755,94534600,222700000,2.3557512,15225,3653647104,3959677184,14627.2577997,0.251,0.098,0.0776502,-0.0172425,0.0776502,-0.0172425,0.2076626,4.8070007,0.0691894,2.8803876,0.65,0.65,605673333.3333334,594800000.0,6.0323724,6.1426481,6.1426481,0.6928702,0.7024423,0.7024423,0.8391183,USD,USD,1.0,1.0,0.07,0.07,0.07,0.065,22.27,20.2,27.15,23.470503,-5.1149436,10.2475248,-17.9742173,0.5956835,0.5966835,2.4474171,2.4264033,0.2561957,0.173749,0.211934,0.213191,2.5193364,2.294758,2.4364033,0.183749,0.223191,2.304758,2.3705806,3556633333.3333335,3630406666.6666665,3630406666.6666665,2102960000.0,2134133333.3333333,2134133333.3333333,0.161343,0.2043515,765746666.6666666,750480000.0,750480000.0,1453673333.3333333,1496273333.3333333,1496273333.3333333,2.1652575,None
SO,Southern Company (The),Utilities,United States,410139735558.27496,21246466666.666668,3280133333.3333335,10686200000.0,21267000000.0,3385000000.0,45703000000.0,3385000000.0,45703000000.0,21267000000.0,21246466666.666668,3280133333.3333335,21267000000.0,3385000000.0,3385000000.0,21267000000.0,5.764,5.764,20.820753,18.650703,20.5494967,3.2958055,20.5494967,12.827,12.8212929,9564488949.559523,9573000000.0,8708333333.333334,9573000000.0,0.15921,0.4044904,2.5,0.4027605,2.5,0.3789561,0.60843,0.00182,3.55,3.18,67.18,0.0473355,2.4608808,1058630016,3385999872,3.1984733,27700,122574528512,70091890688,122238.2625271,0.308,0.178,0.3620271,-0.0502198,0.3620271,-0.0502198,0.3215068,5.9201568,0.120945,3.7277154,3.09,3.09,6465066666.666667,7044000000.0,18.959515,17.4012675,17.4012675,3.2711586,3.2219619,3.2219619,1.7959824,USD,USD,1.0,1.0,0.66,0.66,0.64,0.64,67.18,51.99,67.54,63.3641,6.0221798,29.2171571,-0.5330175,1.9536977,55.6088939,1.3553912,1.3622082,0.5851788,0.608707,0.5694374,0.5687091,0.7279683,0.8108815,1.3722082,0.618707,0.5787091,0.8208815,1.0965449,120207533333.33333,124062066666.66667,124062066666.66667,27160600000.0,28266133333.333332,28266133333.333332,0.1272847,0.2197546,-3436000000.0,-2226733333.3333335,-2226733333.3333335,88680066666.66667,91075000000.0,91075000000.0,0.3454507,None
SPB,"Spectrum Brands Holdings, Inc.",Consumer Defensive,United States,154496712.1756902,3883060000.0,293533333.3333333,104020000.0,4449700000.0,299200000.0,1074700000.0,299200000.0,1074700000.0,4449700000.0,3883060000.0,293533333.3333333,4449700000.0,299200000.0,299200000.0,4449700000.0,1.333,1.333,13.325155,14.404057,13.4600178,0.8845553,13.4600178,9.046,8.9414385,670988269.290294,686500000.0,505573333.3333333,686500000.0,0.06724,0.1322169,2.5,0.1219187,2.5,0.1299921,0.99214,0.03394,6.41,6.929,90.5,0.0765635,2.650267,42628800,290900000,6.8240251,12100,5929440768,3935917056,24041.322314,0.3323533,0.226,0.3323533,0.0278064,0.3323533,0.0278064,0.3323533,6.0150089,0.1764516,4.4506142,0.69,0.69,256906666.6666667,30100000.0,23.0801359,196.9913876,196.9913876,5.4491397,2.5769459,2.5769459,1.6062869,USD,USD,1.0,1.0,0.42,0.42,0.42,0.42,90.5,54.52,97.83,85.09547,-6.209742,65.9941306,-17.9128242,1.66151,21.0386479,1.3735961,1.3902532,0.5403376,0.0156896,0.5704503,0.2392144,1.8066426,1.8912008,1.4002532,0.0256896,0.2492144,1.9012008,1.650727,7552673333.333333,5213093333.333333,5213093333.333333,1470946666.6666667,1455700000.0,1455700000.0,0.1573939,0.3055369,1054660000.0,818926666.6666666,818926666.6666666,5994800000.0,3749606666.6666665,3749606666.6666665,1.1926245,None
ST,Sensata Technologies Holding pl,Technology,United States,61193408.5327378,3234475666.6666665,270099400.0,1626676266.6666667,3213837000.0,209588000.0,6845540000.0,209588000.0,6845540000.0,3213837000.0,3234475666.6666665,270099400.0,3213837000.0,209588000.0,209588000.0,3213837000.0,3.476,3.476,42.684208,13.9827585,39.0965268,2.7928936,13.0321756,15.828,15.8279166,705867562.1683093,705875000.0,745453333.3333334,705875000.0,0.06521,0.1637374,2.5,0.1856368,2.5,0.172176,1.02403,0.00506,4.06,1.33,56.04,0.023733,3.2122447,158110000,209588000,1.3255835,19000,11172354048,8975904768,11030.9473684,5.373,0.217,-0.3235407,-0.0635534,-0.3235407,-0.0635534,3.9488648,20.1217509,0.1468616,4.0822532,0.58,0.58,583681333.3333334,565742000.0,19.1411879,19.7481432,19.7481432,1.7906899,1.8725235,1.8725235,1.3694018,USD,USD,1.0,1.0,0,0,0,0,56.04,40.46,64.8,58.450863,-4.1245978,38.5071676,-13.5185185,1.2801972,4.4021137,1.5612984,1.5342103,0.3698041,0.4276825,0.3116513,0.4196901,2.4839641,3.414765,1.5442103,0.4376825,0.4296901,3.424765,2.4844876,7355239400.0,7809481133.333333,7809481133.333333,2633426800.0,2719318733.3333335,2719318733.3333335,0.1268376,0.1770737,1398357466.6666667,2008508333.3333333,2008508333.3333333,4721812600.0,5090162400.0,5090162400.0,1.8175958,None
STNE,StoneCo Ltd.,Technology,Cayman Islands,3934421725.4635105,498444650.00664,135420099.1745867,168792429.7122667,641124684.0868,164520666.6572,982189349.4116,164520666.6572,982189349.4116,641124684.0868,498444650.00664,135420099.1745867,641124684.0868,164520666.6572,164520666.6572,641124684.0868,3.204,3.204,81.065414,27.624203,74.3852626,4.042837,24.7950875,7.262,7.1717796,1505045740.2919307,1542442000.0,1338771200.0,1542442000.0,0.25661,1.6897536,6.1875,0.6005395,2.5,1.1838148,0.79682,0.16903,1.57,0.535,43.91,0.012184,0.9014383,264038000,853601024,3.2328719,7239,10658070528,13448169472,117916.9807985,-0.003,0.217,0.6551645,0.5013387,0.6551645,0.5013387,0.1615411,4.2692179,0.2880847,5.6173521,11.79,11.79,-209060331.9034933,-76156828.0476,196.1521378,1399489.8161119,1399489.8161119,2.3027346,1.1426906,1.1426906,1.0699671,BRL,USD,0.1927372,1.0,0,0,0,0,43.91,42.45,95.12,62.8282,-30.1110011,3.4393404,-53.8372582,0.0554395,0.0564395,1.6820444,1.902563,0.0567691,0.0749509,2.5604548,1.5373812,1.9587655,2.1870071,1.912563,0.0849509,1.5473812,2.1970071,2.054785,4698091162.703573,5908121465.166186,5908121465.166186,1970689480.1136534,2794520497.9670663,2794520497.9670663,0.1278465,0.1588726,11215133400.0,15293166800.0,15293166800.0,2712939389.8049865,3096542465.7827463,3096542465.7827463,2.6256203,None
STX,Seagate Technology Holdings PLC,Technology,Ireland,44121798.2427907,10629866666.666666,1315600000.0,-4715714285.714286,10681000000.0,1314000000.0,-17193000000.0,1314000000.0,-17193000000.0,10681000000.0,10629866666.666666,1315600000.0,10681000000.0,1314000000.0,1314000000.0,10681000000.0,2.236,2.236,21.207985,12.469539,20.1156792,1.7982419,6.7052264,12.577,12.5802577,1897983217.937505,1897000000.0,1905866666.6666667,1897000000.0,0.12302,0.3024204,2.5,4.1538458,30.078125,2.4876063,0.8832,0.00552,6.73,3.957,87.34,0.0453057,39.810246,228872992,1314000000,5.7411754,10000000,23883300864,19207020544,131.4,1.904,0.197,0.1336102,0.0024829,0.1336102,0.0024829,1.4614025,12.3388484,0.1483707,4.101892,0.75,0.75,1699933333.3333333,1626000000.0,14.0495515,14.6883769,14.6883769,8.5895902,12.6074455,12.6074455,3.5516965,USD,USD,1.0,1.0,0.67,0.67,0.67,0.65,87.34,46.87,106.22,86.40928,1.0771065,86.3452102,-17.7744304,1.3637742,6.4336119,1.1657594,1.0914816,2.0642335,2.221345,5.5280251,6.1122132,1.4472839,1.3272486,1.1014816,2.231345,6.1222132,1.3372486,1.2193651,8820000000.0,8710000000.0,8710000000.0,1212333333.3333333,719000000.0,719000000.0,0.2508611,1.9275382,1195200000.0,928666666.6666666,928666666.6666666,7607666666.666667,7991000000.0,7991000000.0,0.1879926,None
TDG,Transdigm Group Incorporated Tr,Industrials,United States,6.561816623718014e+25,4856152400.0,777525800.0,-3668825066.6666665,4497000000.0,230000000.0,-17315000000.0,230000000.0,-17315000000.0,4497000000.0,4856152400.0,777525800.0,4497000000.0,230000000.0,230000000.0,4497000000.0,11.978,11.978,220.7511,34.919044,197.522093,7.3200865,197.522093,31.604,31.6087566,1703512778.1293507,1703000000.0,2100519533.3333333,1703000000.0,0.05116,0.3725824,2.5,0.0674176,1.0,0.249475,0.97051,0.01024,17.17,2.716,598.07,0.0045413,1000.0,54892100,178000000,3.2427253,14200,53854023680,32911108096,12535.2112676,-0.674,0.0774105,-0.056447,0.1052339,-0.056447,0.1052339,-0.5196118,0.1980388,0.0843664,3.1685448,4.06,4.06,1106448866.6666667,991000000.0,48.6728536,54.3431117,54.3431117,-6.09094,-6.0656609,-6.0656609,607.5660929,USD,USD,1.0,1.0,32.5,30.0,22.0,24.0,598.07,453.76,688.03,620.28265,-3.5810529,31.8031559,-13.0750113,1.2319973,3.4967008,0.832748,0.8349802,2.0336842,0.0455487,0.0812461,0.0656591,3.8454438,4.2007376,0.8449802,0.0555487,0.0756591,4.2107376,2.5278589,16436706333.333334,18607266666.666668,18607266666.666668,-3328009733.3333335,-3684200000.0,-3684200000.0,0.1123608,1e-06,4189091200.0,5071733333.333333,5071733333.333333,19759916066.666668,22285066666.666668,22285066666.666668,0.1135505,None
TDY,Teledyne Technologies Incorpora,Technology,United States,3010259109.676505,3050093333.3333335,381280000.0,3034280000.0,3107300000.0,404400000.0,13038200000.0,404400000.0,13038200000.0,3107300000.0,3050093333.3333335,381280000.0,3107300000.0,404400000.0,404400000.0,3107300000.0,5.082,5.082,40.533806,27.941898,38.9598175,6.4826746,12.9866058,23.787,23.8827088,658599852.2722496,653300000.0,604406666.6666666,653300000.0,0.13014,0.7224102,5.625,0.3117853,2.5,0.5304788,0.9832399,0.01626,15.49,10.678,440.97,0.0242148,4.8079357,46540400,404400000,8.6892248,10670,15792182272,20143616000,37900.656045,0.03,0.027,0.1250912,0.0281464,0.1250912,0.0281464,0.0537728,2.5688963,0.0272866,1.9018654,1.61,1.61,543206666.6666666,667400000.0,29.0721437,23.6622449,23.6622449,0.6493108,0.9606549,0.9606549,0.98113,USD,USD,1.0,1.0,0,0,0,0,440.97,301.76,465.4,425.6741,3.5933358,46.1326882,-5.249248,1.7014177,24.2586009,2.5723654,2.2054671,0.0544322,0.0477273,0.7090846,0.7090555,1.9973555,4.5395265,2.2154671,0.0577273,0.7190555,4.5495265,3.3824968,4697506666.666667,6379906666.666667,6379906666.666667,2872953333.3333335,3235780000.0,3235780000.0,0.1633865,0.2249776,743606666.6666666,2355453333.3333335,2355453333.3333335,1824553333.3333333,3144126666.6666665,3144126666.6666665,2.8241598,None
TFSL,TFS Financial Corporation,Financial Services,United States,3.179249407100491e+23,297759400.0,83145000.0,843374000.0,305742000.0,88429000.0,3421551000.0,88429000.0,3421551000.0,305742000.0,297759400.0,83145000.0,305742000.0,88429000.0,88429000.0,305742000.0,27.26,27.26,59.838707,80.65217,62.4403899,17.025553,124.8807798,0,100000,0.0,38639000.0,28374600.0,38639000.0,0.28923,0.7040873,2.5,0.7200171,2.5,0.6639247,0.91105,0.00566,0.23,0.31,18.92,0.0163848,3.0142996,280616000,86835000,0.3094442,1000,8334615040,5205426688,86835.0,0.333,0.149,-0.0009379,-0.0235607,-0.0009379,-0.0235607,0.2495155,5.245153,0.1058598,3.5036106,250.2465,250.2465,111452400.0,103194000.0,74.7818355,80.7664694,80.7664694,7.5686291,7.6379484,7.6379484,2.7646839,USD,USD,1.0,1.0,0.28,0.28,0.28,0.28,18.92,14.12,22.54,20.378992,-7.1592942,33.9943343,-16.0603372,1.1401425,2.1966196,1.1322955,1.1309843,0.0,0.0,124.2715126,107.6714713,0.0376992,0.0564264,1.1409843,0.01,107.6814713,0.0664264,0.6037053,14484961133.333334,14541919266.666666,14541919266.666666,1691240466.6666667,1683885200.0,1683885200.0,0.106081,0.1525149,-11543181133.333334,-11452556200.0,-11452556200.0,12793720666.666666,12858034066.666666,12858034066.666666,1e-05,None
TGT,Target Corporation,Consumer Defensive,United States,38872123.3373883,85624133333.33333,3790400000.0,7657400000.0,98143000000.0,6181000000.0,33107000000.0,6181000000.0,33107000000.0,98143000000.0,85624133333.33333,3790400000.0,98143000000.0,6181000000.0,6181000000.0,98143000000.0,1.272,1.272,19.965708,20.126749,19.9858381,1.232689,19.9858381,11.538,11.538053,10819099412.029816,10819000000.0,8154933333.333333,10819000000.0,0.06298,0.7017257,15.46875,0.1752099,2.5,0.4700432,0.82178,0.00232,12.15,12.248,245.44,0.0499022,8.109703,494724000,6181000192,12.4938353,409000,124831916032,120979800064,15112.4699071,6.384,0.234,0.2239073,0.1286572,0.2239073,0.1286572,4.8439768,22.2590364,0.2076643,4.80702,1.43,1.43,8769933333.333334,10380000000.0,14.2340781,12.0261961,12.0261961,2.5748168,2.5074187,2.5074187,1.5844831,USD,USD,1.0,1.0,0.9,0.68,0.68,0.68,245.44,146.45,267.06,224.75719,9.2022907,67.5930352,-8.0955591,1.6414891,19.5626649,1.3885266,1.4005046,0.095882,1.3674004,0.1905163,0.3335368,0.9627743,1.0604064,1.4105046,1.3774004,0.3435368,1.0704064,1.2404555,46932200000.0,50538800000.0,50538800000.0,13139800000.0,14443200000.0,14443200000.0,0.2223021,0.5279523,-452933333.3333333,1121533333.3333333,1121533333.3333333,33792400000.0,36095600000.0,36095600000.0,2.3670898,None
TSCO,Tractor Supply Company,Consumer Cyclical,United States,212922171.0841996,9429934266.666666,648559533.3333334,3813655133.3333335,11453500000.0,846535000.0,16546712000.0,846535000.0,16546712000.0,11453500000.0,9429934266.666666,648559533.3333334,11453500000.0,846535000.0,846535000.0,11453500000.0,2.041,2.041,28.372578,26.432259,28.1300381,2.0613954,28.1300381,15.258,15.2754901,1528222576.1567702,1524719000.0,1173867200.0,1524719000.0,0.07391,2.4232539,34.8046875,0.1602183,2.5,1.4510517,0.92512,0.0066,7.75,7.22,201.68,0.0357993,12.783152,115256000,846534976,7.3448235,42000,23371077632,23610191872,20155.5946667,1.165,0.425,0.2428175,0.1840139,0.2428175,0.1840139,0.9344544,9.9167181,0.3647535,6.2894823,2.77,2.77,1094881466.6666667,1487700000.0,21.3457606,15.7095366,15.7095366,2.2524185,2.8437299,2.8437299,1.6873362,USD,USD,1.0,1.0,0.52,0.52,0.4,0.4,201.68,127.78,207.54,182.68518,10.3975703,57.8337768,-2.8235521,1.8530592,40.4888771,1.5143818,1.3526465,0.0,0.0,0.358404,0.4009271,1.7637961,1.7027652,1.3626465,0.01,0.4109271,1.7127652,1.5377058,5772619533.333333,7160437666.666667,7160437666.666667,1746768333.3333333,1864080933.3333333,1864080933.3333333,0.2182239,0.55413,1119932133.3333333,1349898400.0,1349898400.0,4025851200.0,5296356733.333333,5296356733.333333,2.9051623,None
TWTR,"Twitter, Inc.",Communication Services,United States,479570727052.6433,3473075000.0,-61282866.6666667,-969258866.6666666,4451719000.0,384429000.0,-3833581000.0,384429000.0,-3833581000.0,4451719000.0,3473075000.0,-61282866.6666667,4451719000.0,384429000.0,384429000.0,4451719000.0,11.077,11.077,127.8069543,57,118.956085,11.036792,118.956085,52.049,52.0511848,947349530.8459337,947270000.0,615581400.0,947270000.0,0.08636,-0.1322008,0.0,0.1798293,2.5,0.118548,0.80446,0.02526,1.08,-1.338,62.46,-0.0214217,6.3346367,798126976,384428992,0.481664,6600,49312735232,49132699648,58246.8169697,-0.3669391,0.742,-0.3669391,0.1166407,-0.3669391,0.1166407,-0.3669391,0.2133061,0.5856602,7.9028438,0.89,0.89,1111136466.6666667,1317238000.0,44.3804489,37.4364657,37.4364657,0.5814779,0.91112,0.91112,0.9555261,USD,USD,1.0,1.0,0,0,0,0,62.46,38.23,80.75,64.36281,-2.9563812,63.3795449,-22.6501548,1.139699,2.1914972,2.7788609,2.1208085,0.0711179,0.1265696,19.0047676,14.0032798,6.0333683,4.4749523,2.1308085,0.1365696,14.0132798,4.4849523,3.3078804,12372259800.0,14824604800.0,14824604800.0,7815773733.333333,7761858400.0,7761858400.0,0.1259318,0.149528,6436847200.0,7406200800.0,7406200800.0,4556486066.666667,7062746400.0,7062746400.0,2.2186949,None
UNH,UnitedHealth Group Incorporated,Healthcare,United States,203274271.8314868,245293400000.0,14207333333.333334,63966266666.666664,262916000000.0,16883000000.0,278006000000.0,16883000000.0,278006000000.0,262916000000.0,245293400000.0,14207333333.333334,262916000000.0,16883000000.0,16883000000.0,262916000000.0,1.584,1.584,22.965092,18.900795,22.4570549,1.4497812,22.4570549,15.858,15.8579713,26259904930.25602,26260000000.0,22521866666.666668,26260000000.0,0.06421,2.0524319,34.8046875,0.37229,6.25,1.2983596,0.89037,0.00589,21.37,17.588,413.1,0.0425756,5.742007,943702016,16883000320,17.8901815,330000,416428064768,381170679808,51160.6070303,0.438,0.09,0.1280718,0.0732695,0.1280718,0.0732695,0.360518,6.2543147,0.0858174,3.1794601,1.74,1.74,19751066666.666668,25236000000.0,21.0838266,16.5013498,16.5013498,1.9183499,1.9744975,1.9744975,1.4061681,USD,USD,1.0,1.0,1.45,1.25,1.25,1.25,413.1,289.64,431.36,396.45282,4.1990318,42.625328,-4.2331231,1.7423088,27.9737538,1.5631225,1.5418828,0.9370351,0.8597589,2.1289249,1.4008566,0.6705815,0.7044025,1.5518828,0.8697589,1.4108566,0.7144025,1.1331426,181157866666.66666,200329666666.66666,200329666666.66666,60370666666.666664,65818800000.0,65818800000.0,0.1842761,0.3565073,-21513200000.0,-22562533333.333332,-22562533333.333332,115995466666.66667,129991600000.0,129991600000.0,2.3047868,None
UWMC,UWM Holdings Corporation,Financial Services,United States,78433496.7208051,3111372066.6666665,1934502733.3333333,1475877133.3333333,5739566000.0,3410145000.0,5903353000.0,3410145000.0,5903353000.0,5739566000.0,3111372066.6666665,1934502733.3333333,5739566000.0,3410145000.0,3410145000.0,5739566000.0,1.403,1.403,3.3090516,3.3090516,3.3090516,1.9660622,6.6181033,1.671,1.6720156,4812505143.177738,4806655500.0,2462218466.6666665,4806655500.0,0.59415,3.2672835,5.625,0.9252732,2.5,2.2262615,0.21606,0.12875,0,0,7.11,0.0,1000.0,103104000,3410146048,33.0748181,8600,8051470848,11284345856,396528.6102326,1.358,1.461,5.0693443,2.0942848,5.0693443,2.0942848,2.2858361,15.3689817,1.6193212,12.9752552,0.068,14925.5081343,-1075982533.3333333,2788067000.0,1336.3800896,2.8878326,2.8878326,6.1733083,37.467914,37.467914,6.122104,USD,USD,1.0,1.0,0.1,0.1,0,0,7.11,6.25,14.38,8.090575,-12.1199668,13.76,-50.5563282,0.2115621,0.2125621,1.1917086,1.3258563,1.2340706,0.9947433,0.0,0.0,5.1139871,1.2907468,1.3358563,1.0047433,0.01,1.3007468,1.3183016,8459764933.333333,10169626066.666666,10169626066.666666,1500716133.3333333,1061059800.0,1061059800.0,0.4353265,3.3139046,2866341600.0,1800716533.3333333,1800716533.3333333,6959048800.0,7687340666.666667,7687340666.666667,2.0079676,None
VLO,Valero Energy Corporation,Energy,United States,5.764387258631669e+22,80203800000.0,575266666.6666666,30053866666.666668,59067000000.0,-274000000.0,117089000000.0,-274000000.0,117089000000.0,59067000000.0,80203800000.0,575266666.6666666,59067000000.0,-274000000.0,-274000000.0,59067000000.0,0.794,0.794,105.7120315,11.508166,93.9365483,0.4388148,93.9365483,19.368,19.3701238,2420530841.800909,2420000000.0,3331933333.3333335,2420000000.0,-0.00464,-0.0115004,0.0,-0.0209166,0.0,0.0010747,0.79499,0.00403,5.51,-0.686,63.54,-0.0107963,1.456061,408760000,-279000000,-0.6825521,9964,46891122688,25919471616,-28000.8028904,-0.6686301,-0.2050166,-0.6686301,-0.2221296,-0.6686301,-0.2221296,-0.6686301,0.183137,-0.2092949,0.2406218,-123.8695106,2392.9169658,2928800000.0,945000000.0,16.0103533,49.6202356,49.6202356,1.5460563,1.8165947,1.8165947,1.3488111,USD,USD,1.0,1.0,0.98,0.98,0.98,0.98,63.54,35.44,84.95,73.290794,-13.3042548,79.2889391,-25.2030606,1.1351242,2.1392441,1.6843746,1.5817718,2.2427506,2.6671023,0.3508844,0.5506073,1.6307055,1.5871802,1.5917718,2.6771023,0.5606073,1.5971802,1.594476,52007733333.333336,52571400000.0,52571400000.0,20196333333.333332,18393666666.666668,18393666666.666668,9.48e-05,8.51e-05,6524466666.666667,5905200000.0,5905200000.0,30964933333.333332,33301400000.0,33301400000.0,2.2350441,None
VRSK,"Verisk Analytics, Inc.",Industrials,United States,424693453453.7156,2642706666.6666665,616913333.3333334,4413626666.666667,2821000000.0,709600000.0,18765500000.0,709600000.0,18765500000.0,2821000000.0,2642706666.6666665,616913333.3333334,2821000000.0,709600000.0,709600000.0,2821000000.0,10.962,10.962,47.802322,34.95748,46.1967167,11.811056,46.1967167,24.106,24.1063495,1282737195.884842,1282700000.0,1157706666.6666667,1282700000.0,0.25155,1.3500061,5.625,1.5158577,6.25,1.2978561,0.93197,0.01053,5.88,4.3,204.86,0.0209899,12.116121,162091008,709600000,4.3777876,8960,30922559488,33317808128,79196.4285714,-0.018,0.053,0.2739981,0.0808363,0.2739981,0.0808363,0.0549995,2.5951977,0.0599591,2.6986541,4.54,4.54,998873333.3333334,1154300000.0,30.9574382,26.7890145,26.7890145,1.9152561,1.8679564,1.8679564,1.367732,USD,USD,1.0,1.0,0.29,0.29,0.27,0.27,204.86,159.79,210.66,181.19669,13.0594604,28.2057701,-5.7780309,1.7719678,30.9552914,1.5250618,1.5385853,0.0607488,0.0568544,0.4262129,0.416032,0.5238537,0.6045643,1.5485853,0.0668544,0.426032,0.6145643,1.0815748,7102406666.666667,7611886666.666667,7611886666.666667,2446360000.0,2657460000.0,2657460000.0,0.1932226,0.3670219,-678706666.6666666,-603653333.3333334,-603653333.3333334,4656046666.666667,4946320000.0,4946320000.0,2.8852174,None
WAT,Waters Corporation,Healthcare,United States,11731958159.990356,2379882666.6666665,516617266.6666667,6707287600.0,2508971000.0,616136000.0,28016692000.0,616136000.0,28016692000.0,2508971000.0,2379882666.6666665,516617266.6666667,2508971000.0,616136000.0,616136000.0,2508971000.0,8.899,8.899,42.549873,38.23294,42.0102564,10.333048,42.0102564,25.038,25.0356215,891881553.6784089,892051000.0,807427200.0,892051000.0,0.24557,0.5599908,2.5,0.6201264,2.5,0.5594367,0.90741,0.00643,10.99,9.875,422.02,0.0233994,112.52812,61700500,616136000,9.9859158,7400,22326687744,25925316608,83261.6216216,1.766,0.309,3.964667,-0.0045061,3.964667,-0.0045061,2.3156667,15.4673149,0.2306235,5.0523273,4.25,4.25,720195733.3333334,857276000.0,31.0008609,26.0437569,26.0437569,2.8477572,0.1661694,0.1661694,0.4086388,USD,USD,1.0,1.0,0.04,0,0,0,422.02,187.31,428.22,335.50287,25.7872995,125.3056431,-1.4478539,1.9485285,54.7319056,1.1716029,1.0585272,0.1784996,0.156087,0.2715848,0.3092787,2.7807226,2.0250182,1.0685272,0.166087,0.3192787,2.0350182,1.5517727,3048452400.0,3003937200.0,3003937200.0,424022133.3333333,166757866.6666667,166757866.6666667,0.3051095,3.7947942,1049697933.3333334,797217933.3333334,797217933.3333334,2624430266.6666665,2837179333.3333335,2837179333.3333335,4.5468039,None
WMB,"Williams Companies, Inc. (The)",Energy,United States,2.5625258345992396e+16,7997266666.666667,463466666.6666667,-11628666666.666666,8920000000.0,1155000000.0,-50971000000.0,1155000000.0,-50971000000.0,8920000000.0,7997266666.666667,463466666.6666667,8920000000.0,1155000000.0,1155000000.0,8920000000.0,6.146,6.146,25.611814,19.739838,24.877817,3.3065438,24.877817,12.338,12.3380337,4443024261.306533,4443000000.0,4110266666.6666665,4443000000.0,0.12948,0.0424365,1.0,0.3313987,2.5,0.2424274,0.86185,0.00213,1.23,0.948,24.14,0.0392709,2.526535,1214759936,1152000000,0.9483355,4739,54818332672,29494372352,243089.2593374,0.003,0.282,-0.2867227,-0.0378869,-0.2867227,-0.0378869,-0.0694307,0.2430569,0.2020283,4.7447556,4.18,4.18,3494333333.3333335,3538000000.0,15.68778,15.4941585,15.4941585,2.4138327,2.6547244,2.6547244,1.6303325,USD,USD,1.0,1.0,0.41,0.41,0.41,0.4,24.14,18.26,28.35,25.06187,-3.6783768,32.2015334,-14.8500882,1.1655104,2.5066687,1.5184801,1.4683567,0.6063828,6.9764245,0.164311,0.1876892,0.5975164,0.693225,1.4783567,6.9864245,0.1976892,0.703225,1.0907909,44962400000.0,45183600000.0,45183600000.0,12406000000.0,11598800000.0,11598800000.0,0.1255624,0.1995793,-1188866666.6666667,-1030800000.0,-1030800000.0,29609800000.0,30778533333.333332,30778533333.333332,1e-05,None
