pb,pi,ev,pe,evr / pm,0.03214,17.18419,35.01372,65.11986,117.01867,222.18814,403.2226,1431.31042
2.221433,0.086518,18788.000000,13.143550,5.549125,11.000000,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.086518,18788.000000,13.143550,3.664000,10.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.086518,18788.000000,13.143550,2.494375,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.086518,18788.000000,13.143550,1.613250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.086518,18788.000000,13.143550,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.086518,18788.000000,8.089643,11468.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.086518,18788.000000,8.089643,10.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.086518,18788.000000,8.089643,5.549125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.086518,18788.000000,8.089643,3.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.086518,18788.000000,8.089643,2.494375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.086518,18788.000000,8.089643,1.613250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.086518,18788.000000,8.089643,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1.000000,337191.584539,11468.616000,206.000000,146.000000,119.000000,101.000000,69.000000,55.000000,38.000000,23.000000
2.221433,0.237564,1.000000,337191.584539,10.347000,191.000000,133.000000,106.000000,90.000000,60.000000,49.000000,34.000000,21.000000
2.221433,0.237564,1.000000,337191.584539,5.549125,171.000000,115.000000,91.000000,77.000000,50.000000,40.000000,29.000000,17.000000
2.221433,0.237564,1.000000,337191.584539,3.664000,145.000000,93.000000,73.000000,60.000000,39.000000,30.000000,22.000000,11.000000
2.221433,0.237564,1.000000,337191.584539,2.494375,126.000000,78.000000,59.000000,47.000000,32.000000,23.000000,17.000000,7.000000
2.221433,0.237564,1.000000,337191.584539,1.613250,101.000000,56.000000,40.000000,31.000000,20.000000,15.000000,11.000000,0.000000
2.221433,0.237564,1.000000,337191.584539,0.859250,57.000000,27.000000,20.000000,16.000000,12.000000,8.000000,0.000000,0.000000
2.221433,0.237564,1.000000,34.879565,11468.616000,174.000000,125.000000,105.000000,89.000000,59.000000,47.000000,33.000000,19.000000
2.221433,0.237564,1.000000,34.879565,10.347000,163.000000,115.000000,95.000000,80.000000,52.000000,42.000000,30.000000,17.000000
2.221433,0.237564,1.000000,34.879565,5.549125,153.000000,105.000000,85.000000,72.000000,47.000000,38.000000,27.000000,15.000000
2.221433,0.237564,1.000000,34.879565,3.664000,132.000000,86.000000,69.000000,57.000000,38.000000,30.000000,22.000000,11.000000
2.221433,0.237564,1.000000,34.879565,2.494375,116.000000,73.000000,56.000000,45.000000,31.000000,23.000000,17.000000,7.000000
2.221433,0.237564,1.000000,34.879565,1.613250,93.000000,51.000000,37.000000,29.000000,19.000000,15.000000,11.000000,0.000000
2.221433,0.237564,1.000000,34.879565,0.859250,56.000000,26.000000,19.000000,15.000000,11.000000,8.000000,0.000000,0.000000
2.221433,0.237564,1.000000,23.195872,11468.616000,151.000000,107.000000,90.000000,75.000000,50.000000,41.000000,29.000000,18.000000
2.221433,0.237564,1.000000,23.195872,10.347000,144.000000,101.000000,84.000000,69.000000,45.000000,38.000000,27.000000,17.000000
2.221433,0.237564,1.000000,23.195872,5.549125,134.000000,91.000000,74.000000,61.000000,40.000000,34.000000,24.000000,15.000000
2.221433,0.237564,1.000000,23.195872,3.664000,118.000000,76.000000,61.000000,49.000000,33.000000,27.000000,19.000000,11.000000
2.221433,0.237564,1.000000,23.195872,2.494375,102.000000,63.000000,48.000000,37.000000,26.000000,20.000000,14.000000,7.000000
2.221433,0.237564,1.000000,23.195872,1.613250,85.000000,46.000000,34.000000,26.000000,17.000000,14.000000,10.000000,0.000000
2.221433,0.237564,1.000000,23.195872,0.859250,54.000000,25.000000,19.000000,15.000000,11.000000,8.000000,0.000000,0.000000
2.221433,0.237564,1.000000,17.749541,11468.616000,119.000000,83.000000,69.000000,57.000000,38.000000,30.000000,20.000000,15.000000
2.221433,0.237564,1.000000,17.749541,10.347000,113.000000,78.000000,64.000000,52.000000,34.000000,28.000000,19.000000,14.000000
2.221433,0.237564,1.000000,17.749541,5.549125,105.000000,70.000000,56.000000,45.000000,30.000000,25.000000,17.000000,12.000000
2.221433,0.237564,1.000000,17.749541,3.664000,96.000000,62.000000,49.000000,39.000000,26.000000,21.000000,14.000000,9.000000
2.221433,0.237564,1.000000,17.749541,2.494375,85.000000,53.000000,40.000000,31.000000,21.000000,16.000000,11.000000,0.000000
2.221433,0.237564,1.000000,17.749541,1.613250,72.000000,40.000000,28.000000,21.000000,13.000000,11.000000,7.000000,0.000000
2.221433,0.237564,1.000000,17.749541,0.859250,47.000000,22.000000,16.000000,13.000000,9.000000,7.000000,0.000000,0.000000
2.221433,0.237564,1.000000,13.143550,11468.616000,98.000000,64.000000,53.000000,42.000000,25.000000,17.000000,10.000000,9.000000
2.221433,0.237564,1.000000,13.143550,10.347000,92.000000,59.000000,48.000000,37.000000,21.000000,15.000000,9.000000,8.000000
2.221433,0.237564,1.000000,13.143550,5.549125,84.000000,51.000000,40.000000,30.000000,17.000000,12.000000,7.000000,0.000000
2.221433,0.237564,1.000000,13.143550,3.664000,77.000000,45.000000,35.000000,26.000000,15.000000,10.000000,0.000000,0.000000
2.221433,0.237564,1.000000,13.143550,2.494375,69.000000,39.000000,29.000000,21.000000,13.000000,8.000000,0.000000,0.000000
2.221433,0.237564,1.000000,13.143550,1.613250,61.000000,31.000000,22.000000,16.000000,10.000000,8.000000,0.000000,0.000000
2.221433,0.237564,1.000000,13.143550,0.859250,40.000000,16.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1.000000,8.089643,11468.616000,53.000000,37.000000,30.000000,21.000000,11.000000,7.000000,0.000000,0.000000
2.221433,0.237564,1.000000,8.089643,10.347000,50.000000,34.000000,27.000000,18.000000,8.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1.000000,8.089643,5.549125,45.000000,29.000000,22.000000,14.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1.000000,8.089643,3.664000,41.000000,25.000000,19.000000,12.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1.000000,8.089643,2.494375,40.000000,24.000000,18.000000,11.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1.000000,8.089643,1.613250,35.000000,19.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1.000000,8.089643,0.859250,24.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,337191.584539,11468.616000,58.000000,46.000000,36.000000,31.000000,20.000000,15.000000,11.000000,7.000000
2.221433,0.237564,1473.000000,337191.584539,10.347000,55.000000,43.000000,33.000000,28.000000,18.000000,13.000000,9.000000,0.000000
2.221433,0.237564,1473.000000,337191.584539,5.549125,42.000000,31.000000,22.000000,19.000000,11.000000,7.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,337191.584539,3.664000,32.000000,22.000000,15.000000,13.000000,7.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,337191.584539,2.494375,27.000000,19.000000,13.000000,11.000000,7.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,337191.584539,1.613250,16.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,337191.584539,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,34.879565,11468.616000,48.000000,39.000000,32.000000,27.000000,17.000000,12.000000,10.000000,0.000000
2.221433,0.237564,1473.000000,34.879565,10.347000,45.000000,36.000000,29.000000,24.000000,15.000000,10.000000,8.000000,0.000000
2.221433,0.237564,1473.000000,34.879565,5.549125,37.000000,28.000000,21.000000,18.000000,11.000000,7.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,34.879565,3.664000,27.000000,19.000000,14.000000,12.000000,7.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,34.879565,2.494375,24.000000,18.000000,13.000000,11.000000,7.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,34.879565,1.613250,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,34.879565,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,23.195872,11468.616000,39.000000,32.000000,26.000000,21.000000,13.000000,9.000000,7.000000,0.000000
2.221433,0.237564,1473.000000,23.195872,10.347000,36.000000,29.000000,23.000000,18.000000,11.000000,7.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,23.195872,5.549125,28.000000,21.000000,15.000000,12.000000,7.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,23.195872,3.664000,21.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,23.195872,2.494375,18.000000,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,23.195872,1.613250,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,23.195872,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,17.749541,11468.616000,31.000000,26.000000,22.000000,18.000000,11.000000,7.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,17.749541,10.347000,29.000000,24.000000,20.000000,16.000000,10.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,17.749541,5.549125,22.000000,17.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,17.749541,3.664000,17.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,17.749541,2.494375,16.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,17.749541,1.613250,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,17.749541,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,13.143550,11468.616000,29.000000,25.000000,22.000000,18.000000,11.000000,7.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,13.143550,10.347000,27.000000,23.000000,20.000000,16.000000,10.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,13.143550,5.549125,20.000000,16.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,13.143550,3.664000,15.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,13.143550,2.494375,14.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,13.143550,1.613250,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,13.143550,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,8.089643,11468.616000,16.000000,13.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,8.089643,10.347000,15.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,8.089643,5.549125,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,8.089643,3.664000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,8.089643,2.494375,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,8.089643,1.613250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,1473.000000,8.089643,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,337191.584539,11468.616000,30.000000,26.000000,20.000000,20.000000,12.000000,8.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,337191.584539,10.347000,29.000000,25.000000,19.000000,19.000000,12.000000,8.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,337191.584539,5.549125,24.000000,20.000000,14.000000,14.000000,9.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,337191.584539,3.664000,19.000000,16.000000,11.000000,11.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,337191.584539,2.494375,16.000000,13.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,337191.584539,1.613250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,337191.584539,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,34.879565,11468.616000,26.000000,23.000000,19.000000,19.000000,12.000000,8.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,34.879565,10.347000,25.000000,22.000000,18.000000,18.000000,12.000000,8.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,34.879565,5.549125,20.000000,17.000000,13.000000,13.000000,9.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,34.879565,3.664000,15.000000,13.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,34.879565,2.494375,14.000000,12.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,34.879565,1.613250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,34.879565,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,23.195872,11468.616000,20.000000,18.000000,15.000000,15.000000,9.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,23.195872,10.347000,19.000000,17.000000,14.000000,14.000000,9.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,23.195872,5.549125,14.000000,12.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,23.195872,3.664000,11.000000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,23.195872,2.494375,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,23.195872,1.613250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,23.195872,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,17.749541,11468.616000,16.000000,14.000000,13.000000,13.000000,8.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,17.749541,10.347000,15.000000,13.000000,12.000000,12.000000,8.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,17.749541,5.549125,10.000000,8.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,17.749541,3.664000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,17.749541,2.494375,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,17.749541,1.613250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,17.749541,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,13.143550,11468.616000,15.000000,14.000000,13.000000,13.000000,8.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,13.143550,10.347000,14.000000,13.000000,12.000000,12.000000,8.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,13.143550,5.549125,9.000000,8.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,13.143550,3.664000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,13.143550,2.494375,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,13.143550,1.613250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,13.143550,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,8.089643,11468.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,8.089643,10.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,8.089643,5.549125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,8.089643,3.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,8.089643,2.494375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,8.089643,1.613250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,4803.000000,8.089643,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,337191.584539,11468.616000,14.000000,13.000000,11.000000,11.000000,7.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,337191.584539,10.347000,13.000000,12.000000,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,337191.584539,5.549125,10.000000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,337191.584539,3.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,337191.584539,2.494375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,337191.584539,1.613250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,337191.584539,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,34.879565,11468.616000,13.000000,12.000000,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,34.879565,10.347000,12.000000,11.000000,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,34.879565,5.549125,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,34.879565,3.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,34.879565,2.494375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,34.879565,1.613250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,34.879565,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,23.195872,11468.616000,10.000000,10.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,23.195872,10.347000,9.000000,9.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,23.195872,5.549125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,23.195872,3.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,23.195872,2.494375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,23.195872,1.613250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,23.195872,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,17.749541,11468.616000,9.000000,9.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,17.749541,10.347000,8.000000,8.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,17.749541,5.549125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,17.749541,3.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,17.749541,2.494375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,17.749541,1.613250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,17.749541,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,13.143550,11468.616000,9.000000,9.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,13.143550,10.347000,8.000000,8.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,13.143550,5.549125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,13.143550,3.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,13.143550,2.494375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,13.143550,1.613250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,13.143550,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,8.089643,11468.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,8.089643,10.347000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,8.089643,5.549125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,8.089643,3.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,8.089643,2.494375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,8.089643,1.613250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.221433,0.237564,18788.000000,8.089643,0.859250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.513474,0.000010,1.000000,337191.584539,11468.616000,1102.000000,908.000000,802.000000,698.000000,566.000000,442.000000,274.000000,152.000000
1.513474,0.000010,1.000000,337191.584539,10.347000,739.000000,560.000000,477.000000,390.000000,287.000000,239.000000,160.000000,90.000000
1.513474,0.000010,1.000000,337191.584539,5.549125,676.000000,506.000000,427.000000,348.000000,258.000000,214.000000,142.000000,81.000000
1.513474,0.000010,1.000000,337191.584539,3.664000,577.000000,417.000000,347.000000,275.000000,203.000000,169.000000,110.000000,62.000000
1.513474,0.000010,1.000000,337191.584539,2.494375,468.000000,324.000000,262.000000,207.000000,159.000000,134.000000,85.000000,45.000000
1.513474,0.000010,1.000000,337191.584539,1.613250,354.000000,221.000000,172.000000,133.000000,100.000000,85.000000,54.000000,29.000000
1.513474,0.000010,1.000000,337191.584539,0.859250,210.000000,123.000000,100.000000,78.000000,61.000000,51.000000,32.000000,15.000000
1.513474,0.000010,1.000000,34.879565,11468.616000,918.000000,772.000000,692.000000,601.000000,479.000000,380.000000,248.000000,135.000000
1.513474,0.000010,1.000000,34.879565,10.347000,662.000000,517.000000,446.000000,365.000000,268.000000,227.000000,149.000000,81.000000
1.513474,0.000010,1.000000,34.879565,5.549125,619.000000,476.000000,405.000000,330.000000,246.000000,209.000000,137.000000,76.000000
1.513474,0.000010,1.000000,34.879565,3.664000,530.000000,394.000000,330.000000,261.000000,194.000000,166.000000,107.000000,59.000000
1.513474,0.000010,1.000000,34.879565,2.494375,428.000000,305.000000,247.000000,195.000000,152.000000,131.000000,82.000000,42.000000
1.513474,0.000010,1.000000,34.879565,1.613250,327.000000,210.000000,163.000000,126.000000,96.000000,84.000000,53.000000,28.000000
1.513474,0.000010,1.000000,34.879565,0.859250,197.000000,118.000000,96.000000,75.000000,58.000000,50.000000,31.000000,14.000000
1.513474,0.000010,1.000000,23.195872,11468.616000,815.000000,680.000000,612.000000,533.000000,426.000000,347.000000,233.000000,129.000000
1.513474,0.000010,1.000000,23.195872,10.347000,616.000000,482.000000,417.000000,344.000000,252.000000,215.000000,143.000000,79.000000
1.513474,0.000010,1.000000,23.195872,5.549125,578.000000,445.000000,380.000000,311.000000,232.000000,199.000000,133.000000,74.000000
1.513474,0.000010,1.000000,23.195872,3.664000,499.000000,371.000000,311.000000,248.000000,185.000000,160.000000,106.000000,58.000000
1.513474,0.000010,1.000000,23.195872,2.494375,404.000000,288.000000,234.000000,185.000000,145.000000,125.000000,81.000000,41.000000
1.513474,0.000010,1.000000,23.195872,1.613250,309.000000,199.000000,156.000000,121.000000,93.000000,81.000000,53.000000,28.000000
1.513474,0.000010,1.000000,23.195872,0.859250,192.000000,114.000000,93.000000,73.000000,57.000000,49.000000,31.000000,14.000000
1.513474,0.000010,1.000000,17.749541,11468.616000,646.000000,541.000000,478.000000,417.000000,338.000000,278.000000,189.000000,110.000000
1.513474,0.000010,1.000000,17.749541,10.347000,486.000000,382.000000,322.000000,265.000000,198.000000,166.000000,109.000000,65.000000
1.513474,0.000010,1.000000,17.749541,5.549125,459.000000,356.000000,296.000000,240.000000,181.000000,153.000000,102.000000,62.000000
1.513474,0.000010,1.000000,17.749541,3.664000,411.000000,310.000000,253.000000,202.000000,151.000000,130.000000,85.000000,50.000000
1.513474,0.000010,1.000000,17.749541,2.494375,343.000000,250.000000,199.000000,157.000000,121.000000,104.000000,69.000000,37.000000
1.513474,0.000010,1.000000,17.749541,1.613250,264.000000,176.000000,134.000000,103.000000,77.000000,66.000000,43.000000,25.000000
1.513474,0.000010,1.000000,17.749541,0.859250,167.000000,102.000000,82.000000,65.000000,51.000000,44.000000,27.000000,13.000000
1.513474,0.000010,1.000000,13.143550,11468.616000,450.000000,366.000000,321.000000,273.000000,226.000000,179.000000,123.000000,66.000000
1.513474,0.000010,1.000000,13.143550,10.347000,321.000000,238.000000,196.000000,150.000000,113.000000,90.000000,59.000000,30.000000
1.513474,0.000010,1.000000,13.143550,5.549125,301.000000,219.000000,177.000000,132.000000,102.000000,83.000000,55.000000,29.000000
