"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ALRPR,ALROV PROPERTIES,Real Estate,Israel,36342044836.48682,270040794.83954,22919313.0804733,1004924704.78484,217282572.5218,48173496.3226,4035279410.3345003,48173496.3226,4035279410.3345003,217282572.5218,270040794.83954,22919313.0804733,217282572.5218,48173496.3226,48173496.3226,217282572.5218,4.805804,4.805804,6.7418099,6.7418099,6.7418099,1.4907276,6.7418099,9.5459382,9.5459211,358128714.5873996,358130000.0,326733666.6666667,358130000.0,0.22171,-0.1248229,0.0,0.2469798,1.0,0.1966452,0.00492,0.9199,0,6.823,14800,0.000461,0.2358507,23053900,157718000,6.841272,1042,3418662305,106046487601,151360.8445298,-0.6333176,1.016,-0.6333176,-0.2404619,-0.6333176,-0.2404619,-0.6333176,0.1866682,0.7018845,8.6278549,-10.645228,9393.8805317,53718935.1328067,44280960.0418,63.6398003,77.2038886,77.2038886,2.0241781,2.1233816,2.1233816,1.4581828,ILS,ILS,0.3054407,0.3054407,42.0,62.5,103.4,101.0,0.3905817,9333,17340,15155.524,-2.3458377,58.577092,-14.6482122,1.3655551,6.4841857,1.5453788,1.5200669,0.0847154,0.0974683,7.1223737,7.8506554,0.4542626,0.4052924,1.5300669,0.1074683,7.8606554,0.4152924,0.9726797,4291960004.9661937,4399926369.09366,4399926369.09366,1373544917.6204534,1363262358.26852,1363262358.26852,0.1109487,0.1353369,-1017652600.0,-1214171666.6666667,-1214171666.6666667,2777804890.9447665,2894620014.6902266,2894620014.6902266,4.8220584,None
TLV:ANLT,ANALYST INV MGT SV,Financial Services,Israel,2225.7588968,106478400.0,12113333.3333333,84933333.3333333,107626000.0,31901000.0,348539000.0,31901000.0,348539000.0,107626000.0,106478400.0,12113333.3333333,107626000.0,31901000.0,31901000.0,107626000.0,0.7975057,0.7975057,3.4103554,3.4103554,3.4103554,1.0120368,3.4103554,4.609711,4.4607498,19910215.8759608,21197000.0,25174866.6666667,21197000.0,0.29641,0.0,0.0,0.0,0.0,0.1793771,0.01,0.6358,0,2.806,3217,0.0008722,0.6811001,11382200,31901000,2.8027095,140,85848639,10892147116,227864.2857143,0.276,0.218,-0.0986051,-0.0477366,-0.0986051,-0.0477366,0.1823487,4.520231,0.1515658,4.1431458,18.7023807,18.7023807,13466533.3333333,27966000.0,6.3749621,3.0697504,3.0697504,0.3349617,0.3950763,0.3950763,0.6295509,USD,ILS,1.0,0.3054407,160.0,160.0,52.254,130.0,1.1126096,1472,3290,2829.4895,13.695421,118.5461957,-2.218845,1.919692,50.0482952,4.0270034,3.5790222,0.5158127,0.9466667,0.291356,0.4243979,5.490774,4.5628924,3.5890222,0.9566667,0.4343979,4.5728924,4.0809573,206404200.0,218655800.0,218655800.0,154513333.3333333,156865466.6666667,156865466.6666667,0.245896,0.3033653,93149800.0,85851466.6666667,85851466.6666667,51890866.6666667,61790333.3333333,61790333.3333333,10.4527997,None
TLV:ARAD,ARAD INVESTMENT &,Industrials,Israel,30106355.0330262,829302248.1971334,75708120.19364,637358913.9710534,920325511.2549,71182649.6943,2763135083.1916003,71182649.6943,2763135083.1916003,920325511.2549,829302248.1971334,75708120.19364,920325511.2549,71182649.6943,71182649.6943,920325511.2549,0.7214509,0.7214509,3.420883,3.420883,3.420883,0.2631046,3.420883,3.5913718,3.5157578,631824700.9695526,658430000.0,537123733.3333334,658430000.0,0.07734,0.2317654,2.75,0.145492,2.75,0.1950551,0.17872,0.59308,0,32.188,36170,0.0008899,0.3147973,7199640,233048992,32.369534,4254,2173567863,79276223872,54783.4960038,0.970741,0.161,-0.1162104,0.0573205,-0.1162104,0.0573205,0.6990031,7.4992034,0.1350801,3.9253249,-8.8115285,2405.8875576,146437414.4382867,192314322.5003,14.8429817,11.3021632,11.3021632,2.1947113,2.1760364,2.1760364,1.4761395,ILS,ILS,0.3054407,0.3054407,300.0,300.0,300.0,200.0,24640.3172638,24010,38130,34341.188,5.3254186,50.6455643,-5.1403095,1.7223796,26.1079783,1.7974733,1.7965871,0.6034092,0.1943928,7.9711222,7.6477439,1.6898639,1.5861781,1.8065871,0.2043928,7.6577439,1.5961781,1.7013826,2822858106.8897333,2982596710.392627,2982596710.392627,716089206.9894867,763149290.5097333,763149290.5097333,0.123866,0.1932749,933713266.6666666,847175200.0,847175200.0,1573892921.04944,1660364588.24666,1660364588.24666,5.5940349,None
TLV:ARKO,ARKO CORP,Consumer Defensive,United States,495706962.3765603,4369605266.666667,-3488200.0,-34294859.0666667,7623195137.0,30039133.0,-338447000.0,30039133.0,-338447000.0,7623195137.0,4369605266.666667,-3488200.0,7623195137.0,30039133.0,30039133.0,7623195137.0,0.3121604,0.3121604,156.8437995,156.8437995,156.8437995,0.2094441,156.8437995,8.7215537,7.771008,255990522.5552987,311790372.0,132895333.3333333,311790372.0,0.00224,0.0,0.0,0.0,0.0,0.01128,0.58931,0.36654,0,0.06,3091,1.94e-05,5.7103324,124428000,6418000,0.05158,10380,1745973715,117094559957,618.3044316,0.166,1.345,0.4285714,-0.1081386,0.4285714,-0.1081386,0.2316429,5.062929,0.9817153,10.1581549,677.0931829,677.0931829,118451533.3333333,181479335.0,14.7399841,9.6207853,9.6207853,14.248372,13.2480524,13.2480524,3.6407874,USD,ILS,1.0,0.3054407,0,0,0,0,0.0370246,2360,3667,3130.056,-1.2477732,30.9745763,-15.7076629,1.1185922,1.9589832,1.1643969,1.1231726,2.0635353,0.9990768,1.1244061,0.7163123,1.2647328,1.5498353,1.1331726,1.0090768,0.7263123,1.5598353,1.346504,2278582041.866667,2978033200.0,2978033200.0,165649690.8,200159400.0,200159400.0,0.1100869,0.2500761,105207208.1333333,224582266.6666667,224582266.6666667,1975872053.0666666,2651168933.3333335,2651168933.3333335,5.4106516,None
TLV:ARNA,ARENA STAR GROUP L,Real Estate,Israel,4.662509596174718e+16,23278185.54026,5473986.04912,-305263768.3838466,16436680.3891,5040076.9907,-1207551255.1104,5040076.9907,-1207551255.1104,16436680.3891,23278185.54026,5473986.04912,16436680.3891,5040076.9907,5040076.9907,16436680.3891,4.4960871,4.4960871,4.5052503,4.5052503,4.5052503,1.2709964,4.5052503,7.5608791,7.5608525,35942747.3135655,35943000.0,41489333.3333333,35943000.0,0.27301,0.2497958,1.0,0.3998287,0.9,0.2303,0.01,0.78658,0,0.012,17.5,0.0006857,0.9654108,1420940032,16501000,0.0116127,10000000,271756855,7682029126,1.6501,-0.2725171,-0.38122,-0.2725171,-0.1972572,-0.2725171,-0.1972572,-0.2725171,0.2227483,-0.3352293,0.2452186,-16.531989,6048.87894,9950586.03646,6087736.336484,27.3106383,4126718.5157699,4126718.5157699,24.7578003,10.2246806,10.2246806,3.1986055,ILS,ILS,0.3054407,0.3054407,0,0,0,0,4.2058825,3,28.5,15.804895,10.7251899,483.3333333,-38.5964912,1.1372549,2.1634502,1.0617094,1.0669071,0.2054994,0.1408336,10.1202167,9.827286,0.1720937,0.0994136,1.0769071,0.1508336,9.837286,0.1094136,0.5931604,259240208.0604067,259404250.07902,259404250.07902,22770705.9985667,24195118.52166,24195118.52166,0.1194294,0.3083097,-363786333.3333333,-311542688.0,-311542688.0,244654559.4014467,243197200.00818,243197200.00818,3.2216129,None
TLV:ARYT,ARYT INDUSTRIES,Technology,Israel,20257573.5255825,16324624.3776267,5207723.2095733,-20885872.1642933,6098429.0162,1094394.0281,-90162429.3516,1094394.0281,-90162429.3516,6098429.0162,16324624.3776267,5207723.2095733,6098429.0162,1094394.0281,1094394.0281,6098429.0162,1.0757621,1.0757621,8.8015151,8.8015151,8.8015151,1.6180923,2.9338384,3.7758579,3.3686175,14772463.1082382,15130800.0,19669666.6666667,15130800.0,0.17945,0.7423194,2.75,0.4779972,2.25,0.4364671,0.01,0.5097,0,0.038,107.6,0.0003532,0.6026263,96594704,3583000,0.0370931,65,21479418,3230683014,55123.0769231,-0.6076448,-0.4667,-0.2354475,0.0243558,-0.2354475,0.0243558,-0.5145955,0.2264552,-0.3439361,0.1786839,-8.0662046,2675.0795674,3521120.3896,1896175.8656,6.1001659,11.3277564,11.3277564,0.2709762,0.2985487,0.2985487,0.5473961,ILS,ILS,0.3054407,0.3054407,13.0,13.0,18.0,18.0,-0.1903466,100,142,122.24126,-11.9773471,7.6,-24.2253521,0.3619048,0.3629048,4.7323338,4.3557049,0.1905853,0.1853028,0.5742942,1.5850339,5.0992563,4.7632359,4.3657049,0.1953028,1.5950339,4.7732359,4.5694704,24764928.3288667,21624896.1193,21624896.1193,19488012.6193867,16655009.40146,16655009.40146,0.1506081,0.1657096,58627000.0,49509600.0,49509600.0,5257326.7792533,4956997.1203,4956997.1203,19.708316,None
TLV:ASGR,ASPEN GROUP LTD,Real Estate,Israel,18446162740.598392,60354613.9775933,20713440.7077867,126981880.3466667,53607286.3756,18424488.4647,558146757.7043,18424488.4647,558146757.7043,53607286.3756,60354613.9775933,20713440.7077867,53607286.3756,18424488.4647,18424488.4647,53607286.3756,5.4099657,5.4099657,2.2739403,2.2739403,2.2739403,0.8112886,2.2739403,8.4982766,8.3981088,114427523.3260252,117125000.0,133128733.3333333,117125000.0,0.34369,0.7748195,2.75,0.9142841,2.75,0.8029237,0.25692,0.50146,0,0.978,714.9,0.001368,0.2024132,64025700,45642000,0.71287,30,949512840,14238763497,1521400.0,-0.0615737,-0.077,-0.0615737,-0.0770374,-0.0615737,-0.0770374,-0.0615737,0.2438426,-0.0770093,0.2422991,-36.9303738,2707.7982091,15572934.8149267,12654713.6417,60.9719909,75.0323451,75.0323451,3.3192567,3.7708271,3.7708271,1.9428617,ILS,ILS,0.3054407,0.3054407,7.1543,7.1493,6.3383,6.6719,0.4632235,495,829.8,754.2518,-5.2173293,44.4242424,-13.8467101,1.3136201,5.1382905,1.4044505,1.4630351,1.5595497,0.1684264,1.2942425,0.5934916,1.051665,0.6352426,1.4730351,0.1784264,0.6034916,0.6452426,1.0591389,906388170.6630466,1158763008.4722667,1158763008.4722667,196300364.3607267,209493020.1632667,209493020.1632667,0.1159001,0.187948,23508733.3333333,-284801733.3333333,-284801733.3333333,646910798.0804466,790956448.9360267,790956448.9360267,3.3989289,None
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,Israel,4834.9231435,4543404266.666667,366316666.6666667,1834544666.6666667,4576802000.0,951866000.0,8892291000.0,951866000.0,8892291000.0,4576802000.0,4543404266.666667,366316666.6666667,4576802000.0,951866000.0,951866000.0,4576802000.0,0.9315941,0.9315941,2.2593397,2.2593397,2.2593397,0.5389643,2.2593397,7.3715059,7.2369018,600275874.4509821,622198000.0,610129333.3333334,622198000.0,0.20798,0.0,0.0,0.0,0.0,0.1288457,0.23773,0.62144,0,9.877,7472,0.0013219,0.6079523,110539000,951865984,8.6111326,769,4263338045,246673287843,1237797.1183355,19.586778,0.016,0.0230698,0.0469546,0.0230698,0.0469546,14.695851,10.1609407,0.0237386,1.7907351,2.3001268,2.3001268,662142733.3333334,1390796000.0,6.4386994,3.0653942,3.0653942,4.029356,3.159694,3.159694,1.7785528,USD,ILS,1.0,0.3054407,108.914,129.0195,59.6594,120.9512,5087.165097,3880,7837,6957.294,7.3980775,92.5773196,-4.6573944,1.8155168,35.809779,1.3105641,1.3388905,0.3470742,0.09093,20.6071285,18.8914373,1.3392398,1.3839098,1.3488905,0.10093,18.9014373,1.3939098,1.3714001,13701401266.666666,14850168466.666666,14850168466.666666,2702377666.6666665,3549136666.6666665,3549136666.6666665,0.164098,0.3681965,1319604866.6666667,1488871066.6666667,1488871066.6666667,10454189733.333334,11090584533.333334,11090584533.333334,3.8399525,None
TLV:ASHO,ASHOT ASHKELON,Industrials,Israel,33852483598.549255,95601330.4456467,1146583.6623733,-81140993.92454,90813628.924,2508584.4691,-333918463.6645,2508584.4691,-333918463.6645,90813628.924,95601330.4456467,1146583.6623733,90813628.924,2508584.4691,2508584.4691,90813628.924,0.3378174,0.3378174,65.7828766,65.7828766,65.7828766,0.2816348,65.7828766,4.1579642,4.0874095,25011190.6266069,25860000.0,23165666.6666667,25860000.0,0.02762,0.0137518,1.0,0.0444468,1.0,0.0452541,0.01,0.84983,0,0.054,1163,4.64e-05,0.2833886,23572400,1316000,0.055828,462,100466317,8373565793,2848.4848485,2.518,-0.036459,-0.3214619,-0.0247338,-0.3214619,-0.0247338,1.8081345,13.6966893,-0.0571834,0.2442817,36.3816275,36.3816275,-3913570.9636733,-10708445.5013,389.5406007,93819.7027867,93819.7027867,1.3016626,1.3381702,1.3381702,1.1577931,ILS,ILS,0.3054407,0.3054407,12.727159,25.454407,46.943768,0,761.8068035,971,1199,1074.5426,-0.9360029,19.7734295,-9.7662513,1.6842105,3.8525526,1.7852947,1.7569252,0.4443246,0.1785935,1.4725377,1.6892555,1.2221409,1.1091419,1.7669252,0.1885935,1.6992555,1.1191419,1.4430336,178216605.1782333,179822978.9076733,179822978.9076733,77784220.9942533,77045034.13754,77045034.13754,0.1139503,0.13256,47389866.6666667,26621333.3333333,26621333.3333333,100432384.18398,102777944.7701333,102777944.7701333,6.8866099,None
TLV:ATRY,ATREYU CAPITAL,Financial Services,Israel,996028.5832606,92283000.0,76056333.3333333,110893866.6666667,89457000.0,79692000.0,498336000.0,79692000.0,498336000.0,89457000.0,92283000.0,76056333.3333333,89457000.0,79692000.0,79692000.0,89457000.0,2.7199494,2.7199494,3.3282389,3.3282389,3.3282389,2.7800431,3.3282389,0,100000,0.0,262000.0,315866.6666667,262000.0,0.83399,0.0,0.0,0.0,0.0,0.4865657,0.22809,0.45949,0,5.421,5898,0.0009191,1.1638745,14723500,81600000,5.5421605,16,259891877,26564700437,5100000.0,0.148,0.172,-0.0112062,-0.0128258,-0.0112062,-0.0128258,0.1081985,3.5393533,0.1257935,3.7967386,30.7605032,30.7605032,52928066.6666667,75088000.0,4.9102847,3.4611639,3.4611639,0.0197048,0.0332937,0.0332937,0.1834656,USD,ILS,1.0,0.3054407,227.5271,142.6289,135.837,105.2737,0.1333461,4680,5987,5178.343,13.8974378,26.025641,-1.4865542,1.8638103,41.918929,62.7300454,163.4405138,0.0441111,0.0110278,0.0,0.0,6.5707248,12.2768203,163.4505138,0.0210278,0.01,12.2868203,87.868667,217490066.6666667,235183333.3333333,235183333.3333333,211730266.6666667,226651266.6666667,226651266.6666667,0.4388505,0.4516062,14054400.0,12574600.0,12574600.0,3881466.6666667,7537000.0,7537000.0,46.0234107,None
TLV:AUDC,AUDIOCODES,Technology,Israel,13632.4322181,205101666.6666667,17660533.3333333,-25148000.0,234643000.0,33578000.0,-19855000.0,33578000.0,-19855000.0,234643000.0,205101666.6666667,17660533.3333333,234643000.0,33578000.0,33578000.0,234643000.0,4.2428768,4.2428768,32.4511196,19.2149965,30.7966042,4.4213122,10.2655347,21.6869006,21.6868723,45904880.1583054,45905000.0,31536000.0,45905000.0,0.1431,0.7605729,7.5625,1.0972839,7.5625,0.8747688,0.40305,0.24947,1.65,0.977,10240,9.54e-05,4.9246262,32721600,33578000,1.0261723,773,995531973,103742999710,43438.5510996,0.241,0.132,3.4776017,0.1152243,3.4776017,0.1152243,1.0501504,10.4976847,0.1278061,3.8249975,0.86,0.86,31293933.3333333,51039000.0,31.8122993,19.5053189,19.5053189,0.9910136,0.6976824,0.6976824,0.8362739,USD,ILS,1.0,0.3054407,17.0,17.0,16.0,14.0,-0.009542,8518,12010,10308.188,-0.6614936,20.2160131,-14.7377186,0.9862543,0.9872543,2.1442792,2.434315,0.2165793,0.0900002,0.9723936,0.9064588,1.9451891,2.0580587,2.444315,0.1000002,0.9164588,2.0680587,2.2561868,291464133.3333333,353357600.0,353357600.0,155347533.3333333,208180200.0,208180200.0,0.1950255,0.261293,80363800.0,99115866.6666667,99115866.6666667,136116600.0,145177400.0,145177400.0,20.739033,None
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,Israel,45878221.5160956,396212066.6666667,25796066.6666667,145192066.6666667,397262000.0,11348000.0,658047000.0,11348000.0,658047000.0,397262000.0,396212066.6666667,25796066.6666667,397262000.0,11348000.0,11348000.0,397262000.0,0.7232836,0.7232836,21.0834454,21.0834454,21.0834454,0.6135342,21.0834454,4.9725746,4.9409785,58527228.7469287,59271000.0,75444400.0,59271000.0,0.02856,0.2193477,2.75,0.034043,2.75,0.1491481,0.19845,0.65966,0,0.038,260.1,0.0001461,1.3465057,304222016,11347000,0.0372984,818,287332552,24373382334,13871.6381418,-0.967,0.087,1.0965602,-0.0286481,1.0965602,-0.0286481,-0.45111,0.204889,0.058088,2.6601448,-46.736821,2139.6406042,69807866.6666667,12285000.0,4.1160483,23.3888932,23.3888932,2.0697667,1.6574548,1.6574548,1.2884218,USD,ILS,1.0,0.3054407,3.73,5.113,4.098,3.693,-0.3097369,247,427,289.34616,-10.1076717,5.3036437,-39.0866511,0.1455556,0.1465556,1.5087254,1.6056216,0.3380785,0.0930132,0.1527372,0.079865,1.5464593,1.5414993,1.6156216,0.1030132,0.089865,1.5514993,1.5835605,474126333.3333333,463829133.3333333,463829133.3333333,157152333.3333333,174450733.3333333,174450733.3333333,0.1244659,0.1650499,54825266.6666667,55793333.3333333,55793333.3333333,316404600.0,288953533.3333333,288953533.3333333,7.3494058,None
TLV:AVRT,AVROT INDUSTRIES,,Israel,7.660105269600835e+22,151393266.6666667,-6525666.6666667,-67196733.3333333,139909000.0,-4323000.0,-284950000.0,-4323000.0,-284950000.0,139909000.0,151393266.6666667,-6525666.6666667,139909000.0,-4323000.0,-4323000.0,139909000.0,0.427617,0.427617,1107.9678209,1107.9678209,1107.9678209,0.0027888,1107.9678209,4.5800833,4.2512619,15252877.1257086,17443000.0,15296866.6666667,17443000.0,-0.03088,0.0,0.0,0.0,0.0,0.0055886,0.01,0.85433,0,-0.028,76.4,-0.0003665,0.6335666,163352000,-4321000,-0.0264521,103,59828502,39017378,-41951.4563107,0.1216008,-0.076,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,3.7371311,-0.0743207,0.2425679,9111.514937,9111.514937,21442066.6666667,30437000.0,2.7902396,1.9656504,1.9656504,2.3930727,2.1660216,2.1660216,1.472741,USD,ILS,1.0,0.3054407,0,0,0,0,-0.3378016,0.247,78.3,0.247,30831.1740891,30831.1740891,-2.4265645,1.9513151,55.2032281,1.419844,1.4627033,0.1882423,0.1299559,159.2344961,636.9379845,1.2469139,1.1599129,1.4727033,0.1399559,636.9479845,1.1699129,1.3213081,190597466.6666667,163142800.0,163142800.0,56102200.0,51521800.0,51521800.0,7.35e-05,1.61e-05,23125333.3333333,12333600.0,12333600.0,134495266.6666667,111621000.0,111621000.0,1e-05,None
TLV:AYAL,AYALON HOLDINGS,Financial Services,Israel,5107411720697292.0,782498877.40388,-7203900.3603533,112281263.8082267,955692489.9079,3601145.853,451451434.1431,3601145.853,451451434.1431,955692489.9079,782498877.40388,-7203900.3603533,955692489.9079,3601145.853,3601145.853,955692489.9079,-0.6435636,15.8254529,12.8455041,12.8455041,12.8455041,0.0483291,12.8455041,-49.5650842,4199.848365,-132524765.4086475,40090000.0,34412200.0,40090000.0,0.00377,-0.0172837,0.0,-0.001417,0.0,0.0092803,0.06804,0.67263,0,0.647,2738,0.0002363,0.1969441,18197800,11790000,0.6478805,1137,15124266523,15124266523,10369.3931398,-0.5619283,-0.018,-0.5619283,-0.0282554,-0.5619283,-0.0282554,-0.5619283,0.1938072,-0.0205639,0.2479436,-22.8596842,4374.5136285,50536426.3032267,48527502.0939,299.2745556,311.6638168,311.6638168,18.8622518,18.9067987,18.9067987,4.3491949,ILS,ILS,0.3054407,0.3054407,127.1016,106.0,50.0,78.0,0.6421243,1622,3320,2552.5034,7.267242,68.8039457,-17.5301205,1.3144876,5.1586852,1.0532425,1.0530024,303.6835099,133.8175308,0.0950456,0.0868779,10.7205678,11.3774764,1.0630024,133.8275308,0.0968779,11.3874764,6.2252394,4208737371.5830135,4566441418.878613,4566441418.878613,212289879.5650267,229487982.8938,229487982.8938,0.1007886,0.1156921,9917400200.0,10090903133.333334,10090903133.333334,3996244190.6880665,4336540744.873687,4336540744.873687,2.2352312,None
TLV:AZRG,AZRIELI GROUP,Real Estate,Israel,5940966454159.445,621266383.8,281005444.0,4624046394.586667,583697177.7,199758217.8,18780632320.9,199758217.8,18780632320.9,583697177.7,621266383.8,281005444.0,583697177.7,199758217.8,199758217.8,583697177.7,7.4729122,7.4729122,17.1042259,8.2359907,15.9956965,5.9313869,15.9956965,12.7778062,12.7061773,1115493688.004972,1128000000.0,1283866666.6666667,1128000000.0,0.34676,0.7664532,2.75,0.4446228,1.0,0.6245455,0.08738,0.69866,11.2,5.393,30620,0.0001761,0.6134653,121273000,660000000,5.4422666,361,14093758980,1118659610217,1828254.8476454,-0.3366652,0.567,-0.3366652,-0.095329,-0.3366652,-0.095329,-0.3366652,0.2163335,0.4014177,6.5857536,-43.2049958,9754.3260674,358770646.22,336595651.4,39.2834785,41.8714827,41.8714827,0.9123532,0.9352185,0.9352185,0.9680669,ILS,ILS,0.3054407,0.3054407,123.688,371.064,247.3761,461.7689,0.9272495,15000,30860,24436.363,25.3050628,104.1333333,-2.7608554,1.9697352,58.4045999,2.0996281,2.0715908,0.2244382,0.0611923,0.1198348,0.1143774,1.0567188,0.9113663,2.0815908,0.0711923,0.1243774,0.9213663,1.5014785,10504736917.113335,10725265102.513334,10725265102.513334,5485287355.02,5537151185.88,5537151185.88,0.118625,0.136076,149133333.3333333,-242266666.6666667,-242266666.6666667,5008372246.04,5177810383.6866665,5177810383.6866665,11.5087486,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,60744125629955.99,4418933.3333333,6183733.3333333,17146428.5714286,6988500.0,26625500.0,93706000.0,26625500.0,93706000.0,6988500.0,4418933.3333333,6183733.3333333,6988500.0,26625500.0,26625500.0,6988500.0,46.091918,46.091918,14.0216371,14.0216371,14.0216371,39.7713358,14.0216371,0,100000,0.0,0,0,0,2.87168,0.0,0.0,0.0,0.0,1.65096,0.57299,0.35588,0,0.32,1489,0.0002149,0.4185563,62100000,20119000,0.3239775,10000000,322920157,27863797186,2.0119,-0.001,0.6547715,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,129.5131196,129.5131196,3983000.0,4358000.0,81.0746064,74.0982463,74.0982463,2.4303627,0.8811429,0.8811429,0.9396921,USD,ILS,1.0,0.3054407,0,0,0,0,91.9699808,922.3,1600,1311.2937,0.6285819,61.4442155,-6.9375,1.6724214,21.8813612,1.4355035,2.3297412,2.2429761,0.9817211,0.0,0.0,0.0168251,3.6821289,2.3397412,0.9917211,0.01,3.6921289,3.015935,447895571.4285714,1040825571.4285715,1040825571.4285715,137072714.2857143,566294866.6666666,566294866.6666666,0.1255811,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,310822857.1428571,446864857.1428571,446864857.1428571,6.1431375,None
TLV:BIG,BIG SHOPPING CENTE,Real Estate,Israel,119716.0197408,199441699.7839467,65406725.3318733,968769241.1461467,411337296.1307,111656291.4106,4080663622.1847,111656291.4106,4080663622.1847,411337296.1307,199441699.7839467,65406725.3318733,411337296.1307,111656291.4106,111656291.4106,411337296.1307,5.9130265,5.9130265,10.7172168,10.7172168,10.7172168,2.2282748,10.7172168,10.3015985,10.3016112,773007909.182554,773006000.0,427267866.6666667,773006000.0,0.27145,0.150163,1.0,0.7762757,2.75,0.5525951,0.22828,0.48423,0,13.737,49340,0.0002784,0.4620047,20382900,365558016,17.934544,10000000,7963236776,300081990965,36.5558016,20.464,2.68,-0.0040773,-0.1421,-0.0040773,-0.1421,15.3469807,39.4252226,1.974475,14.3016013,0.6983274,0.6983274,59891423.3374,128518145.2541,132.961221,61.9619647,61.9619647,2.0064011,2.7966152,2.7966152,1.6733084,ILS,ILS,0.3054407,0.3054407,473.313,686.324,688.715,602.38,49340,24280,50410,41215.035,19.7135948,103.2125206,-2.1225947,1.9181018,49.8000657,1.5537372,1.4638018,3.7207931,1.5530752,0.4765428,1.0701392,0.4690947,0.7911105,1.4738018,1.5630752,1.0801392,0.8011105,1.1374562,3697100578.335547,7098327470.276493,7098327470.276493,1185529958.05064,1712922665.455047,1712922665.455047,0.1157299,0.1651847,-700906866.6666666,-479019733.3333333,-479019733.3333333,2384682734.2229867,4875783838.743127,4875783838.743127,6.1699592,None
