"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,Israel,248190857869375.94,r+,1783133.3333333,0.0,5826666.6666667,46895866.6666667,2.0,1990000.0,0.0,2187000.0,0.0,95322000.0,1.0,2187000.0,95322000.0,1990000.0,1783133.3333333,1.0,5826666.6666667,1990000.0,1.0,2187000.0,0.25,2187000.0,1990000.0,31.4800796,31.4800796,60.67823,60.67823,60.67823,8.3899068,60.67823,-226.976002,440.5752442,-275999.9585166,-276000.0,447066.6666667,-276000.0,4.39598,4.0486081,0.0,5.2371181,1.0,4.5615687,0.01,0.37036,0,17.634,105850,0.0001666,4.2566736,53030,8748000,164.9632284,10000000,62645357,1669591405,0.8748,1.102,4.478,1.6491083,0.411306,1.6491083,0.411306,1.2387771,11.3800362,3.4613265,18.8546406,48.9823648,48.9823648,-1152733.3333333,1.0,-2250000.0,0.5,1840.0937839,2784238.1209506,2784238.1209506,0.1906028,1.0,0.1937868,1.0,0.1937868,0.4412122,USD,ILS,1.0,0.2942421,0,0,0,0,105850,795,107000,47324.43,123.6688324,13214.4654088,-1.0747664,1.9783438,59.9529499,6.2791645,1.0,6.1896065,1.0,0.3477128,1.0,0.3214286,1.0,4.8691554,1.0,4.8559208,1.0,9.4284615,1.0,7.999973,1.0,6.1996065,0.3314286,4.8659208,8.009973,7.1047897,133822400.0,2.0,70795800.0,1.0,70795800.0,111865466.6666667,2.0,59040000.0,1.0,59040000.0,0.1308917,0.1370427,6300266.6666667,5431800.0,5431800.0,21380266.6666667,2.0,11458200.0,1.0,11458200.0,9.4561736,None
TLV:UMH,UMH PROP INC,Real Estate,United States,310456807982547.44, ,684265866.6666666,0.0,29880533.3333333,-101456000.0,0.25,62904666.6666667,0.0,40485000.0,0.0,-405824000.0,0.25,40485000.0,-405824000.0,62904666.6666667,684265866.6666666,4.0,29880533.3333333,62904666.6666667,0.3333333,40485000.0,1.0,40485000.0,62904666.6666667,6.9647105,6.9647105,32.4653642,32.4653642,32.4653642,20.8944796,32.4653642,16.2771787,16.2772117,80748326.940111,80748000.0,71764533.3333333,80748000.0,0.21453,0.2181341,0.0,0.0425697,0.25,0.1594113,0.71047,0.0727,0,0,6315,0.0,10000.0,100000000,10085000,0.10085,430,1314360271,1314360271,23453.4883721,-0.764,0.061,5.1128631,0.130464,5.1128631,0.130464,0.7052158,8.6477126,0.078366,3.0493927,46.0360727,46.0360727,60391133.3333333,1.0,57556000.0,1.0,21.7641266,22.836199,22.836199,3.3531055,1.0,4.3256531,2.0,4.3256531,2.0808204,USD,ILS,1.0,0.2942421,0,0,0,0,6315,68.8,8699,4219.744,49.6536283,9078.7790698,-27.4054489,1.4475215,9.1992014,4.3810131,2.0,2.2557899,1.0,0.0,1.0,0.0,1.0,7.8047492,3.0,1.6854641,0.5,17.2305844,2.0,33.8765049,2.0,2.2657899,0.01,1.6954641,33.8865049,18.0761474,2327469333.3333335,2.0,1334481266.6666667,1.0,1334481266.6666667,202165600.0,1.0,418241800.0,1.5,418241800.0,0.1303376,0.1967981,138682866.6666667,285734800.0,285734800.0,532952800.0,1.0,593334400.0,1.0,593334400.0,0.3517839,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,355612811169218.75, ,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,40.4638793,40.4638793,42.4375,42.4375,42.4375,35.4181629,42.4375,0,100000,0.0,0,0,0,2.87168,1.5911432,0.0,4.6659631,1.0,3.0439287,0.56932,0.35588,0,0.32,1358,0.0002356,1.266791,62100000,20119000,0.3239775,10000000,283489316,24813965495,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,391.9808336,391.9808336,3983000.0,1.0,4358000.0,1.0,71.1748222,65.0503251,65.0503251,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,USD,ILS,1.0,0.2942421,0,0,0,0,1358,17.26,1879,1580.2019,-14.0616145,7767.9026651,-27.7275146,1.4403085,8.9275686,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,4.7403367,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,444666334419315.7, ,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,206832000.0,0.0,1716000.0,0.0,44620000.0,1.0,1716000.0,44620000.0,206832000.0,122440533.3333333,4.0,1633800.0,206832000.0,3.0,1716000.0,0.25,1716000.0,206832000.0,0.6555714,0.6555714,87.17646,87.17646,87.17646,0.6075702,87.17646,-10.2119663,6219.9194133,-1458988.2729211,217000.0,6451800.0,217000.0,0.13553,0.1207598,0.0,0.2470028,4.0,0.1687642,0.05481,0.6406,0,0.034,296.1,0.0001148,11.059701,34023600,6619000,0.1945414,73,32014274,2967312318,90671.2328767,-0.79,1.796,0.5300739,0.3888743,0.5300739,0.3888743,-0.4599815,0.2040018,1.4442186,12.2675645,-189.521657,527.6441838,-4469333.3333333,0.5,-22562000.0,0.5,13960.4390421,141894.6676194,141894.6676194,0.3089266,1.0,0.3069443,1.0,0.3069443,0.5550255,USD,ILS,1.0,0.2942421,0,0,0,0,296.1,229.7,502,327.8315,-9.6792102,28.9072704,-41.0159363,0.4876974,0.4886974,5.0961647,1.0,5.0206188,1.0,1.6873501,1.0,0.0932037,0.25,0.0289363,1.0,0.1157451,0.5,9.9519185,2.0,4.4391193,1.0,5.0306188,0.1032037,0.1257451,4.4491193,4.739869,74344600.0,1.0,179419000.0,1.5,179419000.0,59314400.0,1.0,127813600.0,1.5,127813600.0,0.1095642,0.1134258,40284133.3333333,54981066.6666667,54981066.6666667,15030200.0,1.0,39555400.0,1.5,39555400.0,6.8448389,None
TLV:ISI,IMAGESAT INERTNATI,Industrials,Israel,3.516165361843139e+16, ,27287571.4285714,0.0,6592857.1428571,-117988000.0,0.5,21066000.0,0.0,1916000.0,0.0,-292330666.6666667,0.375,1916000.0,-292330666.6666667,21066000.0,27287571.4285714,1.0,6592857.1428571,21066000.0,1.0,1916000.0,0.5,1916000.0,21066000.0,0.7700316,0.7700316,12.0565547,12.0565547,12.0565547,1.0965707,12.0565547,2.1812167,2.344864,9208792.0544989,7827000.0,12310428.5714286,7827000.0,0.16558,0.2584071,0.0,0.0388417,0.25,0.1552763,0.21353,0.71974,0,0,1863,0.0,10000.0,100000000,4967000,0.04967,92,23100358,23100358,53989.1304348,-0.493,0.092,0.1730697,-0.0574537,0.1730697,-0.0574537,-0.3264826,0.2173517,0.0546366,2.5874468,-36.9286303,2707.9260492,12154857.1428571,1.0,33018000.0,1.0,1.9005043,0.6996293,0.6996293,0.3207415,0.5,1.3824004,2.0,1.3824004,1.1767553,USD,ILS,1.0,0.2942421,0,0,0,0,1863,1361,2375,1926.7153,-3.306939,36.8846436,-21.5578947,0.9901381,0.9911381,7.9685504,3.0,1.2490435,0.5,8.4305068,12.0,0.0621485,0.125,961.0442922,12.0,16.189774,0.5,17.1765452,3.0,2.5965539,0.5,1.2590435,0.0721485,16.199774,2.6065539,1.9327987,243576000.0,2.0,231139500.0,1.5,231139500.0,151996666.6666667,2.0,136475000.0,1.5,136475000.0,0.1082894,0.1140392,38848000.0,47828333.3333333,47828333.3333333,91579333.3333333,2.0,94664500.0,1.5,94664500.0,1e-05,None
TLV:MCLL,MICHLOL FINANCE,,Israel,1.8364796748656835e+17, ,105762666.6666667,0.0,2366566.6666667,-4381142.8571429,0.25,159615000.0,0.0,2909500.0,0.0,637750.0,0.25,2909500.0,637750.0,159615000.0,105762666.6666667,4.0,2366566.6666667,159615000.0,3.0,2909500.0,0.25,2909500.0,159615000.0,4.8761801,4.8761801,3599.7589558,3599.7589558,3599.7589558,1.9685177,3599.7589558,6.5048101,6.504775,39883570.0004523,39884000.0,19028700.0,39884000.0,0.21874,-0.0252493,0.0,1.1245706,4.0,0.4403538,0.30067,0.47248,0,0,870,0.0,10000.0,40913600,11638000,0.2844531,22,259432252,10473498681,529000.0,3.114,2.212,0.6613785,3.5432542,0.6613785,3.5432542,2.5008446,16.064059,2.5448135,16.2024717,1439.4172696,1439.4172696,-105506200.0,0.5,-188272000.0,0.5,40668.1124463,137796.5136,137796.5136,3.0379399,1.0,7.969129,2.0,7.969129,2.8239646,USD,ILS,1.0,0.2942421,0,0,0,0,870,814.1,1140,922.2455,-5.6650317,6.8664783,-23.6842105,0.34305,0.34405,3.5484935,3.0,1.3085177,1.0,0.0,1.0,0.0,1.0,81.2080227,3.0,27.4910805,1.0,0.4306951,0.3333333,0.769792,1.0,1.3185177,0.01,27.5010805,0.779792,1.0491549,997009142.8571428,2.0,668626866.6666666,1.0,668626866.6666666,197157142.8571429,2.0,240525200.0,1.5,240525200.0,0.1043515,0.1120964,-92856857.1428571,-114674000.0,-114674000.0,799852000.0,2.0,508276733.3333333,1.0,508276733.3333333,3.5488916,None
TLV:CMCT.P,CREATIVE MEDIA & C,,United States,4.156264162796955e+17, ,100912533.3333333,0.0,41706866.6666667,0,1.0,96949000.0,0.0,5117000.0,0.0,0,1.0,5117000.0,0,96949000.0,100912533.3333333,1.0,41706866.6666667,96949000.0,1.0,5117000.0,1.0,5117000.0,96949000.0,8.1022505,8.1022505,153.5085424,153.5085424,153.5085424,8.1022312,153.5085424,21.2233884,21.223418,37011103.2386419,37011000.0,33115066.6666667,37011000.0,0.05278,0.0726204,0.0,0.0667521,1.0,0.0650508,0.01,1.23e-05,0,0,8992,0.0,10000.0,100000000,-14584000,-0.14584,5,785503211,785503211,-2916800.0,53.146402,0.319,53.146402,-0.0681894,53.146402,-0.0681894,53.146402,73.1515789,0.2222027,4.9638377,2.8884089,2.8884089,37665466.6666667,1.0,25143000.0,0.5,20.854732,31.2414275,31.2414275,9.2973996,1.0,2.1089059,0.5,2.1089059,1.4532073,USD,ILS,1.0,0.2942421,0,0,0,0,8992,94.5,9450,8329.478,7.9539438,9415.3439153,-4.8465608,1.9020897,47.3571911,2.3002914,1.0,2.5554905,1.0,97.6551608,3.0,82.5337525,1.0,1.7899676,1.0,0.3694289,0.25,4.4615598,1.0,5.5432667,1.0,2.5654905,82.5437525,0.3794289,5.5532667,4.0593786,713798733.3333334,1.0,680296533.3333334,1.0,680296533.3333334,68440200.0,1.0,42525866.6666667,0.6666667,42525866.6666667,0.1075217,0.2203268,109838666.6666667,111884866.6666667,111884866.6666667,322496600.0,1.0,266555066.6666667,1.0,266555066.6666667,1.1437622,None
TLV:ARGO,ARGO PROPERTIES NV,Real Estate,Netherlands,7.508810901527342e+17, ,30420571.4285714,0.0,23717714.2857143,105592000.0,2.0,34413000.0,0.0,44394000.0,0.0,237700500.0,1.5,44394000.0,237700500.0,34413000.0,30420571.4285714,4.0,23717714.2857143,34413000.0,3.0,44394000.0,1.0,44394000.0,34413000.0,38.977074,38.977074,1268.1484547,1268.1484547,1268.1484547,46.8176167,1268.1484547,0,100000,0.0,0,0,0,3.57888,3.0810874,0.0,20.1069464,4.0,8.9233046,0.47057,0.3184,0,0,10620,0.0,10000.0,18101500,43036000,2.3774825,26,468699474,56298182497,1655230.7692308,2.003,0.566,-0.0500775,0.8700137,-0.0500775,0.8700137,1.4897306,12.4554521,0.6420034,8.2625117,851.2602483,851.2602483,6730285.7142857,2.0,5213000.0,1.0,69.6403532,89.90974,89.90974,0.8917522,2.0,0.2642831,0.5,0.2642831,0.5150847,USD,ILS,1.0,0.2942421,0,0,0,0,10620,104.6,14610,10806.57,-1.7264497,10052.9636711,-27.3100616,1.4498601,9.2887335,1.0987981,0.3333333,5.7838328,2.0,36.4070214,12.0,9.1017553,1.0,0.0256764,0.3333333,0.0379144,0.5,79.3786083,12.0,12.352285,2.0,5.7938328,9.1117553,0.0479144,12.362285,9.0780589,611349333.3333334,2.0,662155500.0,1.5,662155500.0,420069333.3333333,2.0,406993714.2857143,1.5,406993714.2857143,0.1670447,0.2090779,31546000.0,51521666.6666667,51521666.6666667,191280000.0,2.0,228935500.0,1.5,228935500.0,12.1735626,None
TLV:TRX,TERMINAL X ONLINE,Consumer Cyclical,Israel,2.9534806413640125e+18, ,625560000.0,0.0,-6337142.8571429,-75543333.3333333,0.5,232476000.0,0.0,1768000.0,0.0,-154368000.0,0.375,1768000.0,-154368000.0,232476000.0,625560000.0,4.0,-6337142.8571429,232476000.0,1.0,1768000.0,0.25,1768000.0,232476000.0,1.0869303,1.0869303,17304.079899,17304.079899,17304.079899,0.9776285,17304.079899,10.6627452,11.219827,28881906.2862189,25864000.0,-2702857.1428571,25864000.0,0.04073,-0.0622062,0.0,0.0269709,1.0,0.0028316,0.01,0.86905,0,0,845,0.0,10000.0,123956000,12746000,0.1028268,152,340139574,30593613261,83855.2631579,-0.325,0.41,0.5774283,1.7442902,0.5774283,1.7442902,-0.0993929,0.2400607,0.7435726,8.8730653,-174097.716223,0.5743901,7664428.5714286,0.5,-17552000.0,0.5,44.3789868,1937896.3879859,1937896.3879859,27.6623068,2.0,5.0824619,0.5,5.0824619,2.2554316,USD,ILS,1.0,0.2942421,0,0,0,0,845,602.6,1631,1083.1005,-21.9832324,40.2256887,-48.1912937,0.4714119,0.4724119,0.3597513,0.3333333,2.1968239,2.0,0.755186,3.0,0.1887965,1.0,10.4816756,0.0833333,7.6761127,0.125,0.3208216,0.3333333,0.4747251,0.5,2.2068239,0.1987965,7.6861127,0.4847251,1.3457745,419528000.0,2.0,386297500.0,1.5,386297500.0,27472000.0,2.0,32116714.2857143,1.5,32116714.2857143,0.1045768,0.1550492,-4970333.3333333,-7374000.0,-7374000.0,392056000.0,2.0,351683000.0,1.5,351683000.0,7.2430231,None
TLV:BIMT,BIO MEAT FOODTECH,,Israel,1.7007824313984233e+19, ,104000000.0,0.0,13196000.0,6788500.0,0.5,39000000.0,0.0,5139000.0,0.0,9367000.0,0.25,5139000.0,9367000.0,39000000.0,104000000.0,4.0,13196000.0,39000000.0,1.0,5139000.0,0.25,5139000.0,39000000.0,1.693069,1.693069,12.8485181,12.8485181,12.8485181,1.6930393,12.8485181,0,100000,0.0,0,0,0,0.52708,0.5270769,0.0,0.5672821,1.0,0.5414797,0.01,0.54563,0,0,108,0.0,10000.0,100000000,20553000,0.20553,1,66028534,66028534,20553000.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.25,0.0,0.25,12.8485181,12.8485181,-4312000.0,0.25,-3222000.0,0.5,6530.5099212,2049302.7484697,2049302.7484697,-0.1960432,2.0,0.3851474,1.0,0.3851474,0.6216024,USD,ILS,1.0,0.2942421,0,0,0,0,108,19.8,144.6,92.54955,16.6942465,445.4545455,-25.3112033,1.4134615,7.9745094,6.8050693,3.0,6.2807967,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.8369174,3.0,2.9687037,1.0,6.2907967,0.01,0.01,2.9787037,4.6347502,85656000.0,2.0,55830600.0,1.0,55830600.0,58224000.0,2.0,39239400.0,1.0,39239400.0,0.1920463,0.2309653,-3189333.3333333,-1101400.0,-1101400.0,27432000.0,2.0,16591200.0,1.0,16591200.0,1.8159277,None
TLV:NVPT,NAVITAS PETROLEUM,,Israel,8.142561860263385e+20, ,242015466.6666667,0.0,-4142200.0,-315990133.3333333,0.25,101673000.0,0.0,1506500.0,0.0,-1158148000.0,0.25,1506500.0,-1158148000.0,101673000.0,242015466.6666667,4.0,-4142200.0,101673000.0,1.0,1506500.0,0.25,1506500.0,101673000.0,6.0001849,6.0001849,404.9591057,404.9591057,404.9591057,6.0003235,404.9591057,9.8997755,9.8997642,61624860.112944,61625000.0,29980066.6666667,61625000.0,0.05927,-0.04487,0.0,0.0866325,1.0,0.0346775,0.15361,0.50614,0,0,1878,0.0,10000.0,100000000,6026000,0.06026,23,610070892,610070892,262000.0,0.202,0.752,0.9517872,0.8372027,0.9517872,0.8372027,0.3894468,6.4905674,0.7733007,9.0437516,1039.8316156,1039.8316156,7911400.0,0.5,19605500.0,0.5,77.1128868,31.117334,31.117334,-5.4099249,1.0,1.9967684,1.0,1.9967684,1.4140706,USD,ILS,1.0,0.2942421,0,0,0,0,1878,1300,2239,1704.52,10.1776453,44.4615385,-16.1232693,1.2310969,3.4813962,4.2000874,3.0,3.2508845,2.0,0.1808435,0.5,0.0381552,0.5,23.5010846,0.5,39.9910437,1.0,1.7764564,1.0,1.8076763,1.0,3.2608845,0.0481552,40.0010437,1.8176763,2.5392804,1146021866.6666667,2.0,1084628500.0,1.5,1084628500.0,305295866.6666667,2.0,233502466.6666667,1.0,233502466.6666667,0.101389,0.1064518,45019333.3333333,36737200.0,36737200.0,790089200.0,2.0,446168400.0,1.0,446168400.0,1e-05,None
TLV:WESR,WESURE GLOBAL TECH,Financial Services,Israel,5.555027466875898e+22, ,0,0.0,0,-1872666.6666667,1.0,227055000.0,0.0,738500.0,0.0,-7490666.6666667,0.375,738500.0,-7490666.6666667,227055000.0,0,1.0,0,227055000.0,3.0,738500.0,0.5,738500.0,227055000.0,0,21.791767,6699.9724532,6699.9724532,6699.9724532,21.791767,6699.9724532,0,100000,0.0,8656000.0,0,8656000.0,0,0.0,0.0,-0.0002672,16.0,0.0009109,0.01,0.57554,0,0,256.4,0.0,10000.0,66995400,0,0.0,10000000,4947929656,4947929656,0.0,1.788,1.302,1.788,1.302,0,0,1.788,13.6216117,1.302,11.6605215,3747.1881729,3747.1881729,6010875.0,1.0,24043500.0,0.5,823.1629598,205.79074,205.79074,2.7631864,1.0,11.0527457,2.0,11.0527457,3.325567,USD,ILS,1.0,0.2942421,0,0,0,0,256.4,2.198,625,365.4176,-29.8337026,11565.1501365,-58.976,0.8163172,0.8173172,0.1477281,1.0,0.5909126,0.5,15.1362151,1.0,60.5448602,0.5,0.0009103,1.0,0.0036413,0.125,34.4282662,1.0,137.7130646,0.5,0.6009126,60.5548602,0.0136413,137.7230646,69.1619886,286833375.0,1.0,1147333500.0,1.5,1147333500.0,43919125.0,1.0,175676500.0,1.5,175676500.0,0.1006437,0.1042037,168810166.6666667,675240666.6666666,675240666.6666666,242914250.0,1.0,971657000.0,1.5,971657000.0,1.9875487,None
TLV:HGGE,HAGAG EUROPE DEVEL,Real Estate,Israel,2.446150523384025e+24, ,15013866.6666667,0.0,321200.0,1787116.6666667,0.25,29433000.0,0.0,-47048000.0,0.0,20778000.0,0.6666667,-47048000.0,20778000.0,29433000.0,15013866.6666667,1.0,321200.0,29433000.0,1.0,-47048000.0,0.125,-47048000.0,29433000.0,4.0064004,4.0064004,442.6403066,442.6403066,442.6403066,3.6112345,442.6403066,921.2593627,921.2593627,128000.0,128000.0,-1114666.6666667,128000.0,-0.19981,14.9421031,0.0,-3.23365,0.25,3.8372144,0.10074,0.8094,0,-0.146,849.7,-0.0001718,6.730008,42497800,-5881000,-0.1383836,12,117921198,10628946190,-490083.3333333,0.1118355,19.468,0.1118355,114.7543126,0.1118355,114.7543126,0.1118355,3.5941808,43.2895781,66.044816,3957.9606106,3957.9606106,-7050533.3333333,0.5,-10245000.0,0.3333333,5979.0210985,1151012.1856933,1151012.1856933,6.6809165,2.0,2.1260679,1.0,2.1260679,1.4591042,USD,ILS,1.0,0.2942421,0,0,0,0,849.7,757,2299,1390.9205,-38.9109586,12.2457067,-63.0404524,0.1202335,0.1212335,3.1925697,2.0,1.6925757,1.0,1.4592304,1.0,0.6878286,1.0,16.4409979,2.0,35.614231,4.0,4.5574967,2.0,2.3547331,1.0,1.7025757,0.6978286,35.624231,2.3647331,2.0336544,246979200.0,2.0,141894600.0,1.0,141894600.0,60779733.3333333,2.0,42282666.6666667,1.0,42282666.6666667,1e-06,1e-06,29468200.0,39523000.0,39523000.0,77804933.3333333,1.0,84617266.6666667,1.0,84617266.6666667,8.7244983,None
TLV:TECT,TECTONA LTD,Technology,Israel,9.6755018944145e+27, ,232933.3333333,0.0,-22257200.0,-339605333.3333333,0.125,-64000.0,0.0,-140492000.0,0.0,-948120000.0,0.25,-140492000.0,-948120000.0,-64000.0,232933.3333333,1.0,-22257200.0,-64000.0,1.0,-140492000.0,0.25,-140492000.0,-64000.0,51.5485677,51.5485677,12014.9334264,12014.9334264,12014.9334264,35.1144579,4004.9778088,-0.4587234,210505.356565,-34934302.7581783,-32448000.0,-20294866.6666667,-32448000.0,0,-96.651931,0.0,548.796875,1.0,150.7159813,0.10891,0.1906,0,-0.561,101.6,-0.0055217,3.6975092,38248100,-40334000,-1.054536,24,17165708,1169311514,-1680583.3333333,-0.6748242,0.0,-0.6748242,0.0,-0.6748242,0.0,-0.6748242,0.1825176,0.0,0.25,-17804.5373607,5.6165458,-3515600.0,0.5,-1822000.0,0.5,20480.3662314,942135.4918266,942135.4918266,-6.1366224,1.0,0.1610434,1.0,0.1610434,0.4023021,USD,ILS,1.0,0.2942421,0,0,0,0,101.6,85,367.5,224.1675,-54.6767484,19.5294118,-72.3537415,0.1175221,0.1185221,4.8843054,1.0,7.2362084,1.0,0.2078083,12.0,0.2062737,1.0,6.657758,1.0,2.022659,1.0,5.5870832,1.0,9.6582634,1.0,7.2462084,0.2162737,2.032659,9.6682634,8.4572359,12227200.0,1.0,20564000.0,1.0,20564000.0,9687666.6666667,1.0,17705600.0,1.0,17705600.0,1e-06,1e-06,7745666.6666667,15282800.0,15282800.0,2539533.3333333,1.0,2858400.0,1.0,2858400.0,13.2733536,None
TLV:ARIN,ARI REAL ESTATE (A,Real Estate,Israel,7.114429170652867e+33,r+,67169200.0,0.0,113399000.0,-1703435466.6666667,0.5,22524000.0,0.0,-21288000.0,0.0,-13715448000.0,0.25,-21288000.0,-13715448000.0,22524000.0,67169200.0,1.0,113399000.0,22524000.0,1.0,-21288000.0,0.25,-21288000.0,22524000.0,5.4158201,5.4158201,5934.9805347,5934.9805347,5934.9805347,15.9246554,5934.9805347,9.3198243,10.8297611,29067724.3480457,19649000.0,37893600.0,19649000.0,2.9894,2.3202706,0.0,-0.2362813,1.0,1.6921298,0.12648,0.51942,0,0,382.5,0.0,10000.0,100000000,193816992,1.9381699,18,358686938,358686938,10767610.6666667,7.8700787,-0.0153293,7.8700787,-0.0153293,7.8700787,-0.0153293,7.8700787,28.3036606,-0.0153293,0.2484671,754.1195913,754.1195913,9947600.0,0.5,-28708000.0,0.5,36.0576359,1249432.0009467,1249432.0009467,12.3326626,1.0,3.5123546,1.0,3.5123546,1.8751277,USD,ILS,1.0,0.2942421,0,0,0,0,382.5,168,429,330.678,15.6714387,127.6785714,-10.8391608,1.6436782,19.7197184,3.9997923,3.0,1.4654713,1.0,0.2476313,1.0,0.2583117,1.0,2.9885525,0.3333333,8.4527134,1.0,3.824803,6.0,0.8445703,1.0,1.4754713,0.2683117,8.4627134,0.8545703,1.1650208,1061387066.6666666,1.0,1166986400.0,1.0,1166986400.0,579584266.6666666,2.0,395021600.0,1.0,395021600.0,8.18e-05,4.61e-05,-155670600.0,-124069000.0,-124069000.0,797051600.0,1.0,796773600.0,1.0,796773600.0,1e-05,None
