"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
WB,Weibo Corporation,Communication Services,China,4648203.5545906, ,2004582266.6666667,1.0,416078733.3333333,3328011333.3333335,2.0,2282809000.0,1.0,77743750.0,0.25,5705017500.0,1.5,77743750.0,5705017500.0,2282809000.0,2004582266.6666667,1.0,416078733.3333333,2282809000.0,1.0,77743750.0,0.25,77743750.0,2282809000.0,1.646,1.646,14.934783,6.691559,13.90438,2.1179788,13.90438,4.995,5.1978913,695887335.4354354,639355000.0,675642066.6666666,639355000.0,0.13622,0.9256659,4.75,0.0025062,0.1,0.3557974,0.51004,0.06122,3.08,1.38,20.2,0.0683168,1.6685557,234592000,310975008,1.3255994,6147,3758336256,4834941440,50589.7198633,0.0856286,0.056,0.0856286,0.1833499,0.0856286,0.1833499,0.0856286,3.1762364,0.0878375,3.2137389,162.3801045,162.3801045,1497340933.3333333,2.0,749004000.0,1.0,2.510007,5.0177786,5.0177786,1.1012118,1.0,1.0853557,1.0,1.0853557,1.042804,USD,USD,1.0,1.0,0,0,0,0,20.2,17.73,55.27,26.5082,-23.7971647,13.9311901,-63.452144,0.131593,0.132593,1.9334994,1.0,1.947898,1.0,0.1197588,0.5,0.4243392,2.0,2.3448055,0.5,7.9199109,1.0,1.6991776,0.5,2.6419217,1.0,1.957898,0.4343392,7.9299109,2.6519217,2.3049099,13117293066.666666,2.0,7368543266.666667,1.0,7368543266.666667,6174968133.333333,2.0,3490340800.0,1.0,3490340800.0,0.1105508,0.122274,2944316266.6666665,2881859066.6666665,2881859066.6666665,6802458933.333333,2.0,3781776600.0,1.0,3781776600.0,1.4709035,None
SMLR,"Semler Scientific, Inc.",Healthcare,United States,5097256.5302249, ,177507466.6666667,4.0,15265733.3333333,6525533.3333333,0.5,53860000.0,1.0,15705000.0,1.0,143664000.0,1.5,15705000.0,143664000.0,53860000.0,177507466.6666667,4.0,15265733.3333333,53860000.0,1.0,15705000.0,1.0,15705000.0,53860000.0,3.206,3.206,22.003979,14.555922,21.0729719,5.551962,21.0729719,9.836,9.774674,17775346.6856446,17997000.0,17017133.3333333,17997000.0,0.29159,12.4469542,36.9075,0.6417851,2.75,4.4611098,0.44363,0.2592,3.04,2.011,44.67,0.045019,8.420551,6757710,15705000,2.3240121,124,172658128,299028672,126653.2258065,-0.311,0.063,0.3976698,0.3393565,0.3976698,0.3393565,-0.1338326,0.2366167,0.1320891,3.8844068,-157.4577476,635.0910104,29207600.0,2.0,12952000.0,1.0,5.911411,13.3306152,13.3306152,0.2125384,1.0,0.2533806,2.0,0.2533806,0.5043692,USD,USD,1.0,1.0,0,0,0,0,44.67,27.02,153.21,56.3011,-20.6587438,65.3219837,-70.8439397,0.2797369,0.2807369,46.7580764,6.0,9.0017446,1.0,0.2156102,1.0,0.8624407,1.0,5166.5974026,12.0,1291.6493506,1.0,41.7577536,6.0,8.4929953,1.0,9.0117446,0.8724407,1291.6593506,8.5029953,8.7573699,78430000.0,2.0,52940200.0,1.0,52940200.0,68518666.6666667,2.0,70516000.0,1.5,70516000.0,0.3966555,0.3227154,28586800.0,42231600.0,42231600.0,4955666.6666667,1.0,5929533.3333333,1.0,5929533.3333333,6.0942659,None
ATSG,"Air Transport Services Group, I",Industrials,United States,5179146.8947689, ,6387537866.666667,4.0,144767266.6666667,195688066.6666667,1.0,5532162000.0,3.0,238926000.0,1.0,1732000500.0,1.5,238926000.0,1732000500.0,5532162000.0,6387537866.666667,4.0,144767266.6666667,5532162000.0,3.0,238926000.0,1.0,238926000.0,5532162000.0,1.962,1.962,58.882683,17.278688,53.6821836,1.2722956,53.6821836,6.064,6.0587279,597537998.6807388,598577000.0,503545000.0,598577000.0,0.12957,3.9571154,36.9075,3.0434896,27.4725,2.377725,0.99545,0.01861,1.83,0.537,30.66,0.0175147,2.1821947,74199296,236486000,3.1871731,5280,3617169920,2346181888,44789.0151515,0.177,0.292,3.3938181,0.1724811,3.3938181,0.1724811,0.9812045,10.1555768,0.2621203,5.3697682,54.7104937,54.7104937,1041275333.3333334,2.0,524081000.0,1.0,3.4737882,6.9019291,6.9019291,4.8953141,2.0,3.017575,2.0,3.017575,1.7381169,USD,USD,1.0,1.0,0,0,0,0,30.66,23.68,34.54,29.4974,3.9413643,29.4763514,-11.2333526,1.2854512,4.5116309,3.0184411,2.0,13.341672,8.0,0.16738,1.0,0.1245225,1.0,1.8301126,3.0,0.6791358,1.0,1.0533187,1.0,1.0691367,1.0,13.351672,0.1345225,0.6891358,1.0791367,7.2154043,6167546800.0,2.0,4901997400.0,1.5,4901997400.0,2047750133.3333333,2.0,1960222700.0,1.5,1960222700.0,0.1487405,0.2218872,16124200.0,21383266.6666667,21383266.6666667,2059898333.3333333,1.0,1307455422.222222,0.6666667,1307455422.222222,1.7627765,None
ICCH,"ICC Holdings, Inc.",Financial Services,United States,5211219.0778902, ,58750052.4666667,0.0,3783311.6,82896242.9333333,2.0,63488897.0,0.0,705175.0,0.0,172559357.0,1.0,705175.0,172559357.0,63488897.0,58750052.4666667,1.0,3783311.6,63488897.0,1.0,705175.0,0.25,705175.0,63488897.0,1.039,1.039,14.353448,14.353448,14.353448,0.8635361,14.353448,15.608,15.6080387,4226769.9382368,4226749.0,5094108.6,4226749.0,0.04443,0.066482,0.0,0.0309243,1.0,0.0482788,0.40271,0.39899,0,1.16,16.26,0.0713407,0.6942707,3292790,2820698,0.8566286,89,65971752,54824952,31693.2359551,0.5920736,0.147,0.5920736,0.0693765,0.5920736,0.0693765,0.5920736,7.9446319,0.1275941,3.822032,24.242675,24.242675,3985691.9333333,1.0,8223325.0,1.0,16.5521453,8.0225155,8.0225155,1.6007585,1.0,1.7666985,1.0,1.7666985,1.3301721,USD,USD,1.0,1.0,0,0,0,0,16.26,16,17.4,16.74245,-2.8815974,1.625,-6.5517241,0.3714286,0.3724286,1.6265439,1.0,1.5674802,1.0,0.8274485,2.0,0.2209804,0.5,3.3965492,1.0,11.9559726,2.0,0.4584327,1.0,0.4572012,1.0,1.5774802,0.2309804,11.9659726,0.4672012,1.0223407,374941741.4666666,2.0,198373990.7333333,1.0,198373990.7333333,143984404.6666667,2.0,71771425.6666667,1.0,71771425.6666667,0.1035548,0.1098253,-53769773.8666667,-57937396.2,-57937396.2,230957336.8,2.0,126602565.0666667,1.0,126602565.0666667,0.3793828,None
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,United States,5274756.5061834, ,21173120266.666668,4.0,40258000.0,-325366933.3333333,0.25,5868146000.0,1.0,90775000.0,0.5,723925500.0,1.5,90775000.0,723925500.0,5868146000.0,21173120266.666668,4.0,40258000.0,5868146000.0,1.0,90775000.0,0.5,90775000.0,5868146000.0,1.11,1.11,44.0130006,20.146666,41.0297088,0.680842,41.0297088,14.276,14.2760666,456456258.3356683,456452000.0,407279533.3333333,456452000.0,0.03094,0.2251183,12.3834375,0.0038487,0.171875,0.0876357,0.70177,0.648,0.75,-0.13,15.23,-0.0085358,1.9297574,226622000,181550000,0.8011137,28495,6516430336,3995280128,6371.2932093,2.266,0.043,1.7937635,0.1356792,1.7937635,0.1356792,2.1479409,14.905855,0.0661698,2.8223493,19.10188,19.10188,290937066.6666667,1.0,200488000.0,0.6666667,22.3980753,32.5028447,32.5028447,3.2710623,1.0,1.8532767,1.0,1.8532767,1.3623511,USD,USD,1.0,1.0,0,0,0,0,15.23,12.88,26.21,18.13865,-16.0356476,18.2453416,-41.8924075,0.3525881,0.3535881,1.4432241,1.0,6.1416013,4.0,0.6255628,0.5,1.4633041,1.0,0.3440124,1.0,0.36831,1.0,0.4925865,0.5,2.0285781,2.0,6.1516013,1.4733041,0.37831,2.0385781,4.0950897,6234730066.666667,1.0,9729233300.0,1.5,9729233300.0,1882946333.3333333,1.0,3419983600.0,1.5,3419983600.0,0.1093301,0.1265425,-19577466.6666667,14544933.3333333,14544933.3333333,4366220533.333333,1.0,4224412866.6666665,1.0,4224412866.6666665,0.3578471,None
FSM,Fortuna Silver Mines Inc,Basic Materials,Canada,5483880.0283104, ,446157200.0,1.0,42054000.0,467421466.6666667,2.0,664360000.0,1.0,14385250.0,0.25,1061495000.0,1.0,14385250.0,1061495000.0,664360000.0,446157200.0,1.0,42054000.0,664360000.0,1.0,14385250.0,0.25,14385250.0,664360000.0,1.509,1.509,21.75,7.90909,20.0198862,1.145723,20.0198862,3.445,3.4177187,295765607.2568941,300450000.0,199780533.3333333,300450000.0,0.08661,0.4420526,4.75,0.0105932,0.1,0.1807519,0.36487,0.00902,0.33,0.12,2.57,0.0466926,0.6624365,291636992,57541000,0.1973035,10000000,1002774784,761172544,5.7541,-0.013,0.547,0.8932721,0.6781789,0.8932721,0.6781789,0.213568,4.871342,0.5797947,7.8644253,93.7400949,93.7400949,116960200.0,1.0,159241000.0,1.0,8.5736412,6.2972148,6.2972148,0.4342294,1.0,0.4296413,1.0,0.4296413,0.6564703,USD,USD,1.0,1.0,0,0,0,0,2.57,2.36,5.52,3.4654,-25.8382871,8.8983051,-53.442029,0.1329114,0.1339114,3.3749449,1.0,3.4135197,1.0,0.1595079,1.0,0.4275074,2.0,0.0591767,0.1666667,0.2117932,1.0,1.0247494,0.5,1.7659453,1.0,3.4235197,0.4375074,0.2217932,1.7759453,2.5997325,3074050000.0,2.0,2965828600.0,1.5,2965828600.0,2103722666.6666667,2.0,2019832200.0,1.5,2019832200.0,0.1048503,0.107122,120287200.0,115592200.0,115592200.0,912277200.0,2.0,869269200.0,1.5,869269200.0,0.4065812,None
IPGP,IPG Photonics Corporation,Technology,United States,5960340.0113726, ,1371920800.0,1.0,242007400.0,4585545066.666667,2.0,1115275000.0,1.0,210289000.0,1.0,10791367500.0,1.5,210289000.0,10791367500.0,1115275000.0,1371920800.0,1.0,242007400.0,1115275000.0,1.0,210289000.0,1.0,210289000.0,1115275000.0,2.795,2.795,33.006733,14.609538,30.7070836,3.5185034,10.2356945,9.138,9.772197,398976690.4136572,343597000.0,417920133.3333333,343597000.0,0.18843,0.8465543,4.75,0.0866583,1.0,0.3748809,0.69607,0.3546,6.71,2.97,96.15,0.0308892,2.0199876,53308900,279860992,5.2497987,6580,4151908608,5225871360,42532.0656535,0.021,0.071,0.3136976,0.0848359,0.3136976,0.0848359,0.0941744,3.3187848,0.074459,2.978717,326.0661401,326.0661401,353285533.3333333,1.0,201438000.0,0.6666667,11.7522746,20.6113475,20.6113475,0.2933418,2.0,0.3005947,2.0,0.3005947,0.5492651,USD,USD,1.0,1.0,0,0,0,0,96.15,82.68,180.54,123.5397,-22.1707678,16.2917271,-46.743104,0.2752912,0.2762912,15.7247719,2.0,3.831266,0.5,0.3757588,1.0,0.1487353,0.5,5.2955049,6.0,1.0019991,1.0,16.9435946,2.0,3.9137151,0.5,3.841266,0.1587353,1.0119991,3.9237151,3.8824905,6018992266.666667,2.0,4726391142.857143,1.5,4726391142.857143,5247057600.0,2.0,4107846428.571429,1.5,4107846428.571429,0.1444925,0.151192,1931807066.6666667,2033765285.7142856,2033765285.7142856,385140600.0,1.0,617493857.1428571,1.5,617493857.1428571,3.0504454,None
UPST,"Upstart Holdings, Inc.",Financial Services,United States,6147556.4841819, ,2210084266.6666665,4.0,72948333.3333333,456533.3333333,0.25,3121749000.0,3.0,158033000.0,1.0,56465625.0,0.375,158033000.0,56465625.0,3121749000.0,2210084266.6666665,4.0,72948333.3333333,3121749000.0,3.0,158033000.0,1.0,158033000.0,3121749000.0,2.089,2.089,25.490393,10.727659,23.6450512,1.9855658,23.6450512,12.659,12.6815199,171125852.5554941,170517000.0,90476133.3333333,170517000.0,0.15187,1.5245525,12.3834375,3.7696788,27.4725,1.8163671,0.47813,0.1373,2.35,0.989,28.11,0.0351832,2.8586006,81957400,158032992,1.9282334,1497,2173989632,2066145920,105566.4609218,2.236,1.542,16.2839313,1.5944532,16.2839313,1.5944532,5.7479828,24.2249512,1.5551133,12.7204182,4.1136259,4.1136259,101540933.3333333,1.0,-424602000.0,0.3333333,21.4099828,512006.4512178,512006.4512178,-0.0844619,4.0,2.3858489,2.0,2.3858489,1.5456193,USD,USD,1.0,1.0,0,0,0,0,28.11,22.416,401.49,93.08948,-69.8032474,25.4014989,-92.9985803,0.0300416,0.0310416,1.9357527,1.0,0.9972388,0.5,1.84678,0.3333333,0.461695,1.0,1.9838295,2.0,0.4476129,0.5,10.6712384,1.0,29.0838529,2.0,1.0072388,0.471695,0.4576129,29.0938529,15.0505458,1193699466.6666667,1.0,2729939100.0,1.5,2729939100.0,995404400.0,2.0,1239461800.0,1.5,1239461800.0,0.1578888,0.2275013,886870266.6666666,1370322333.3333333,1370322333.3333333,662859400.0,1.0,1490477300.0,1.5,1490477300.0,1.4067161,None
FFHL,"Fuwei Films (Holdings) Co., Ltd",Consumer Cyclical,China,6992420.9686828,r+,215059976.77072,4.0,7712280.3890267,-16159715.0622267,0.5,58127994.0884,1.0,10938584.3842,1.0,-33358931.7832,0.25,10938584.3842,-33358931.7832,58127994.0884,215059976.77072,4.0,7712280.3890267,58127994.0884,1.0,10938584.3842,1.0,10938584.3842,58127994.0884,-0.429,0.5747582,11.035599,11.035599,11.035599,0.0838787,11.035599,-1.862,207759.5988696,37148587.0032223,92240000.0,95197533.3333333,92240000.0,0.18818,2.2421152,12.3834375,0.4944207,2.75,0.9759053,0.06082,0.6545,0,0.927,10.12,0.0916008,0.1466583,3265840,74955000,22.9512162,209,33409542,33409542,358636.3636364,-0.455,0.015,2.3784291,0.1037516,2.3784291,0.1037516,0.2533573,5.2834607,0.0371879,2.1784162,43.5574593,43.5574593,12101597.6445133,1.0,13005202.4895,1.0,2.7607547,2.5689367,2.5689367,1.5487945,2.0,0.4525413,1.0,0.4525413,0.6737119,CNY,USD,0.1459373,1.0,0,0,0,0,10.12,4.4,11.04,7.04235,43.7020313,130.0,-8.3333333,1.7228916,26.1545752,15.0175561,6.0,3.2306579,1.0,4.5400845,1.0,3.1456091,1.0,8.5196919,1.0,8.3297391,1.0,10.1818038,6.0,2.4283551,1.0,3.2406579,3.1556091,8.3397391,2.4383551,2.8395065,67859287.8354667,1.0,68601291.4435867,1.0,68601291.4435867,79011835.7597733,2.0,47225991.3207333,1.0,47225991.3207333,0.2594516,0.3316221,107130533.3333333,204990933.3333333,204990933.3333333,14176684.97779,0.5,21375300.1228533,1.0,21375300.1228533,2.5450196,None
LRN,"Stride, Inc.",Consumer Defensive,United States,7943574.1414282, ,5175034133.333333,4.0,51444666.6666667,37216066.6666667,0.5,4886895000.0,3.0,22383750.0,0.25,873637500.0,1.5,22383750.0,873637500.0,4886895000.0,5175034133.333333,4.0,51444666.6666667,4886895000.0,3.0,22383750.0,0.25,22383750.0,4886895000.0,1.264,1.264,23.954517,28.511276,24.5241119,0.9955482,24.5241119,10.955,10.9532741,187985769.3747147,188045000.0,114042200.0,188045000.0,0.05496,1.5323189,36.9075,0.0813491,0.999,0.5572094,0.97742,0.06054,1.33,1.583,37.82,0.0418562,1.934299,42766700,89535000,2.0935681,7100,2058735232,1621713152,12610.5633803,0.804,0.075,1.0467139,0.2946179,1.0467139,0.2946179,0.8646785,9.5488089,0.1299045,3.8542264,28.3621167,28.3621167,118901200.0,1.0,102215500.0,0.5,17.3146716,20.1411257,20.1411257,1.4520696,2.0,1.0514819,1.0,1.0514819,1.0264179,USD,USD,1.0,1.0,0,0,0,0,37.82,25.65,44.93,35.96655,5.1532605,47.4463938,-15.8246161,1.2624481,4.04838,0.9047796,0.3333333,1.9539995,1.0,0.5869379,1.0,0.4112647,1.0,7.0969203,2.0,12.356766,2.0,1.3483178,0.5,6.7202197,2.0,1.9639995,0.4212647,12.366766,6.7302197,4.3471096,2572347066.6666665,2.0,1561150866.6666667,1.0,1561150866.6666667,1465655866.6666667,2.0,761730133.3333334,1.0,761730133.3333334,0.114338,0.1293854,427175733.3333333,598673866.6666666,598673866.6666666,1106691200.0,2.0,799420733.3333334,1.0,799420733.3333334,2.4471382,None
ATY,AcuityAds Holdings Inc.,Communication Services,Canada,7987643.6023498, ,113619405.4666667,0.0,5114335.7333333,-109351354.4,0.25,118392598.0,0.0,1175309.0,0.0,-403914528.0,0.25,1175309.0,-403914528.0,118392598.0,113619405.4666667,1.0,5114335.7333333,118392598.0,1.0,1175309.0,0.25,1175309.0,118392598.0,0.5,0.5,13.953488,13.953488,13.953488,1.2292174,13.953488,11.654,10.3404891,6555944.0058349,8033772.0,10990189.0666667,8033772.0,0.03971,0.0676504,0.0,-0.058944,1.0,0.0171388,0.06822,0.1395,0,0.172,2.37,0.0725738,1.32964,60637600,4701236,0.07753,187,59180364,145530240,25140.2994652,1.4929316,-0.132,1.4929316,0.1586363,1.4929316,0.1586363,1.4929316,12.468558,-0.0593409,0.2440659,9.346368,9.346368,15432012.0,1.0,15806511.0,1.0,3.8349091,3.7440498,3.7440498,2.6930656,2.0,0.2946286,1.0,0.2946286,0.543797,USD,USD,1.0,1.0,0,0,0,0,2.37,1.65,8.68,2.89185,-18.0455418,43.6363636,-72.6958525,0.2048364,0.2058364,34.8234432,12.0,4.4163832,1.0,-3e-07,1.0,-1e-07,1.0,0.3269789,1.0,0.0817447,1.0,18.4288513,6.0,4.8685714,1.0,4.4263832,0.0099999,0.0917447,4.8785714,4.6524773,225954088.2666667,2.0,143198483.6666667,1.0,143198483.6666667,143199152.9333333,2.0,110603431.4666667,1.0,110603431.4666667,0.1082076,0.1106263,63435813.8,102979910.5333333,102979910.5333333,20688733.8333333,0.5,32595052.2,1.0,32595052.2,0.1426934,None
CRNC,Cerence Inc.,Technology,United States,8385681.4292781, ,1414650133.3333333,4.0,33353133.3333333,6139666.6666667,0.5,375583000.0,1.0,8089250.0,0.25,139929000.0,1.0,8089250.0,139929000.0,375583000.0,1414650133.3333333,4.0,33353133.3333333,375583000.0,1.0,8089250.0,0.25,8089250.0,375583000.0,3.345,3.345,17.470087,6.3676014,16.0822763,2.131293,5.3607588,14.074,14.0740794,89272007.6026716,89271000.0,79929733.3333333,89271000.0,0.08615,0.073532,0.777,0.0065696,0.1,0.0564172,1.01136,0.01919,3.21,1.17,20.05,0.0583541,0.7531597,39162300,32357000,0.8262283,1700,1256428416,800477440,19033.5294118,2.5784973,-0.126,2.5784973,0.1366855,2.5784973,0.1366855,2.5784973,16.3077001,-0.0603286,0.2439671,6.2370731,6.2370731,71044600.0,1.0,36082000.0,0.6666667,17.6850657,34.8214738,34.8214738,0.6293294,1.0,0.6216271,1.0,0.6216271,0.7894333,USD,USD,1.0,1.0,0,0,0,0,20.05,19.78,114.85,45.1518,-55.5942399,1.3650152,-82.5424467,0.00568,0.00668,5.3502932,2.0,5.2203314,2.0,0.0781498,1.0,0.0960176,1.0,2.4836664,3.0,2.0471276,2.0,8.4157245,6.0,1.7752954,1.0,5.2303314,0.1060176,2.0571276,1.7852954,3.5078134,3301533066.6666665,2.0,1700694066.6666667,1.0,1700694066.6666667,1015027933.3333334,1.0,1573323100.0,1.5,1573323100.0,0.1047564,0.1051415,71159400.0,118742333.3333333,118742333.3333333,635738600.0,1.0,651812000.0,1.0,651812000.0,0.3324709,None
SATS,EchoStar Corporation,Technology,United States,8658767.4341289, ,7725916800.0,4.0,17072733.3333333,636389266.6666666,1.0,2004672000.0,1.0,21447250.0,0.25,2836584000.0,1.0,21447250.0,2836584000.0,2004672000.0,7725916800.0,4.0,17072733.3333333,2004672000.0,1.0,21447250.0,0.25,21447250.0,2004672000.0,0.956,0.956,76.9559711,471.2042156,126.2370017,0.8233237,42.0790006,4.483,3.9897601,547916500.4461298,668485000.0,642956466.6666666,668485000.0,0.04279,0.0169304,0.777,0.0070202,0.1,0.0232469,0.9547899,0.0624,-0.09,-0.41,19.42,-0.0211123,0.520592,38726300,85789000,2.2152646,2500,1915801088,1650493952,34315.6,0.164,0.039,0.6824864,0.0398872,0.6824864,0.0398872,0.2936216,5.6686862,0.0392218,2.2304496,429.9309003,429.9309003,616168400.0,1.0,619692000.0,1.0,3.1092167,3.0915376,3.0915376,0.4378689,0.5,0.7654394,1.0,0.7654394,0.875894,USD,USD,1.0,1.0,0,0,0,0,19.42,18.1,30.9,23.4851,-17.3092727,7.2928177,-37.1521036,0.20625,0.20725,1.0887782,0.5,2.3408654,1.0,0.0964928,1.0,0.3713543,4.0,0.5337335,1.0,0.2027077,0.5,3.7174894,1.0,17.2844857,4.0,2.3508654,0.3813543,0.2127077,17.2944857,9.8226756,3320831000.0,0.5,6140877466.666667,1.0,6140877466.666667,1749325366.6666667,0.5,3428087866.6666665,1.0,3428087866.6666665,0.1034925,0.1062563,1638796933.3333333,1484533933.3333333,1484533933.3333333,3082447333.3333335,1.0,2623449533.3333335,1.0,2623449533.3333335,0.9675739,None
MEDP,"Medpace Holdings, Inc.",Healthcare,United States,8756089.4982792,r+,4071798133.3333335,4.0,154026066.6666667,81183966.6666667,0.5,3858819000.0,3.0,209279000.0,1.0,-588080000.0,0.25,209279000.0,-588080000.0,3858819000.0,4071798133.3333335,4.0,154026066.6666667,3858819000.0,3.0,209279000.0,1.0,209279000.0,3858819000.0,4.366,4.366,37.884205,31.308218,37.0622066,4.470072,37.0622066,22.071,22.0709314,254457417.1763853,254459000.0,196327000.0,254459000.0,0.1627,91.8341147,588.2132813,4.3114332,27.4725,32.1037493,0.9122699,0.20547,5.11,4.223,169.19,0.0249601,6.6571655,35939200,209020000,5.8159336,4800,5616094720,5749732864,43545.8333333,0.236,0.262,0.3243651,0.1868441,0.3243651,0.1868441,0.2580913,5.3302685,0.243211,5.1816431,143.6011599,143.6011599,493551733.3333333,2.0,286122000.0,1.0,11.3789383,19.6283219,19.6283219,0.708539,1.0,1.2093617,0.5,1.2093617,1.1007098,USD,USD,1.0,1.0,0,0,0,0,169.19,126.945,231,167.77985,0.8404764,33.2781913,-26.7575758,0.8119744,0.8129744,2.4224992,1.0,0.8162286,0.5,4.65e-05,1.0,1.16e-05,1.0,1.3645991,1.0,18.6214173,8.0,3.3531678,3.0,0.3056835,0.5,0.8262286,0.0100116,18.6314173,0.3156835,0.5709561,2946168400.0,2.0,1386534733.3333333,1.0,1386534733.3333333,1718507866.6666667,2.0,499334733.3333333,1.0,499334733.3333333,0.2509367,0.5191156,71524266.6666667,-326865600.0,-326865600.0,1227660533.3333333,2.0,1330800000.0,1.5,1330800000.0,2.2592713,None
FLWS,"1-800-FLOWERS.COM, Inc.",Consumer Cyclical,United States,9715871.1968634, ,7089513333.333333,4.0,86368733.3333333,433329466.6666667,2.0,2208976000.0,1.0,16292500.0,0.25,1258630000.0,1.0,16292500.0,1258630000.0,2208976000.0,7089513333.333333,4.0,86368733.3333333,2208976000.0,1.0,16292500.0,0.25,16292500.0,2208976000.0,0.388,0.388,5.387283,4.730964,5.3052431,0.2746228,5.3052431,6.517,6.5169246,131369959.2603959,131373000.0,147249800.0,131373000.0,0.0295,1.8925442,36.9075,-0.0543749,0.1,0.6235564,0.73832,0.35506,1.97,1.73,8.96,0.1930804,1.2091333,36936000,65170000,1.7644033,4800,856118208,606635072,13577.0833333,0.7558254,-0.01,0.7558254,0.3098124,0.7558254,0.3098124,0.7558254,8.9438218,0.0699531,2.8948646,7.0191388,7.0191388,287803866.6666667,2.0,-12386000.0,0.5,2.9746585,6911982.9484902,6911982.9484902,1.0013759,1.0,1.1887077,1.0,1.1887077,1.0912787,USD,USD,1.0,1.0,0,0,0,0,8.96,8.81,35.72,15.8706,-43.5434073,1.7026107,-74.9160134,0.0111483,0.0121483,2.0181455,1.0,1.8466142,1.0,0.0184032,0.1666667,0.0808674,1.0,1.0678095,3.0,0.868747,2.0,1.8251758,1.0,1.4113669,1.0,1.8566142,0.0908674,0.878747,1.4213669,1.6389905,1799325466.6666667,2.0,1171400200.0,1.0,1171400200.0,889597600.0,2.0,534665733.3333333,1.0,534665733.3333333,0.1139086,0.1304723,157724266.6666667,125165266.6666667,125165266.6666667,909727866.6666666,2.0,636734466.6666666,1.0,636734466.6666666,2.1118607,None
