"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
EBS,"Emergent Biosolutions, Inc.",Healthcare,United States,15.7974042,1266193333.3333333,191120000.0,571606666.6666666,1705900000.0,387300000.0,2567000000.0,387300000.0,2567000000.0,1705900000.0,1266193333.3333333,191120000.0,1705900000.0,387300000.0,387300000.0,1705900000.0,2.049,2.049,7.5674534,10.53816,7.9387917,1.6915288,7.9387917,4.91,4.9567927,698513775.9674134,685200000.0,428086666.6666667,685200000.0,0.22703,1.2287001,7.5625,0.611902,2.75,0.9193764,0.85835,0.09457,5.11,7.116,54.39,0.1308329,1.8954593,53585500,387300000,7.2277015,2200,3495073280,2885579008,176045.4545455,2.5557396,0.782,2.5557396,0.4067737,2.5557396,0.4067737,2.5557396,16.2366808,0.6881934,8.5457424,0.88,0.88,355446666.6666667,483300000.0,9.8329049,7.2316848,7.2316848,1.0050941,0.9629311,0.9629311,0.9822905,USD,USD,1.0,1.0,0,0,0,0,54.39,52.36,127.2,66.23336,-17.881261,3.8770053,-57.240566,0.0542491,0.0552491,2.2674541,2.0436752,0.0514555,0.0195009,0.3694772,0.5239124,3.2411151,3.1387634,2.0536752,0.0295009,0.5339124,3.1487634,2.6012193,2526920000.0,2828820000.0,2828820000.0,1257606666.6666667,1444813333.3333333,1444813333.3333333,0.2369122,0.3680623,639793333.3333334,770266666.6666666,770266666.6666666,1269313333.3333333,1384006666.6666667,1384006666.6666667,2.065441,None
QDEL,Quidel Corporation,Healthcare,United States,22.2707769,1117014466.6666667,460945400.0,547307333.3333334,1862353000.0,948134000.0,2785440000.0,948134000.0,2785440000.0,1862353000.0,1117014466.6666667,460945400.0,1862353000.0,948134000.0,948134000.0,1862353000.0,2.273,2.273,8.321415,13.4699745,8.9649849,3.5355,8.9649849,3.293,3.2936041,1284835444.2757363,1284364000.0,660508066.6666666,1284364000.0,0.5091,1.097691,2.75,1.3623017,2.75,1.1748127,0.86737,0.11936,11.49,18.599,157.32,0.118224,4.9113064,42542800,948134016,22.2865918,1370,4232515584,6584349184,692068.6248175,3.426,1.149,5.9161949,1.3364244,5.9161949,1.3364244,4.0485487,20.3710058,1.1958561,11.1855206,2.65,2.65,391762866.6666667,1154040000.0,10.8037692,3.667564,3.667564,0.7098814,0.4274757,0.4274757,0.6548163,USD,USD,1.0,1.0,0,0,0,0,157.32,103.31,288.7,126.74586,-1.81996,52.279547,-45.5074472,0.5826636,0.5836636,2.9156685,3.3634146,0.2002082,0.0200125,0.4073371,0.516872,2.6123727,3.2364357,3.3734146,0.0300125,0.526872,3.2464357,3.3099251,1410718200.0,1849017000.0,1849017000.0,931945066.6666666,1303915133.3333333,1303915133.3333333,0.6127773,0.8271439,473271800.0,757869266.6666666,757869266.6666666,478773133.3333333,545101866.6666666,545101866.6666666,3.6261058,None
HZO,"MarineMax, Inc.  (FL)",Consumer Cyclical,United States,59.3004384,1362225200.0,56212200.0,232687533.3333333,1831685000.0,123045000.0,1171348000.0,123045000.0,1171348000.0,1831685000.0,1362225200.0,56212200.0,1831685000.0,123045000.0,123045000.0,1831685000.0,0.619,0.619,9.160081,8.74386,9.1080534,0.6028198,9.1080534,6.228,6.2279889,182023350.032113,182024000.0,98346466.6666667,182024000.0,0.06718,0.3367735,7.5625,0.187596,2.75,0.265638,0.99574,0.01915,5.7,5.441,47.55,0.1144269,2.1098976,22154400,123045000,5.5539757,1736,1133637376,1104175360,70878.4562212,6.687,0.696,0.6851963,0.1573763,0.6851963,0.1573763,5.1865491,23.0239963,0.5613441,7.7422899,0.25,0.25,168884600.0,469923000.0,6.712497,2.4123896,2.4123896,0.8579842,0.8184768,0.8184768,0.9056971,USD,USD,1.0,1.0,0,0,0,0,47.55,25.37,70.89,51.584713,-7.8215284,87.4260938,-32.9242488,0.9745167,0.9755167,2.2194469,2.2423175,0.0,0.0,2.5573851,0.8240423,1.6634764,1.9717826,2.2523175,0.01,0.8340423,1.9817826,2.1170501,750663333.3333334,903143866.6666666,903143866.6666666,408455600.0,496838600.0,496838600.0,0.2362408,0.3476559,197781666.6666667,254627400.0,254627400.0,342207733.3333333,406305266.6666667,406305266.6666667,2.5451625,None
VOXX,VOXX International Corporation,Technology,United States,74.9585244,499274666.6666667,3432400.0,144776066.6666667,628678000.0,37755000.0,561193000.0,37755000.0,561193000.0,628678000.0,499274666.6666667,3432400.0,628678000.0,37755000.0,37755000.0,628678000.0,0.331,0.331,11.12844,80.86666,19.8457175,0.4629531,6.6152392,5.009,5.0151033,41435977.5404272,41335000.0,14379266.6666667,41335000.0,0.06005,0.019119,1.0,0.1154886,2.75,0.0958819,0.50244,0.32137,0.15,1.09,11.7,0.0931624,0.7123979,21733100,37755000,1.7372119,912,208058608,291048448,41398.0263158,0.6408663,0.904,0.6408663,0.1939571,0.6408663,0.1939571,0.6408663,8.2554128,0.7264893,8.773434,1.19,1.19,20562466.6666667,7283000.0,10.1183682,28.5677067,28.5677067,0.3504676,0.4063854,0.4063854,0.6384837,USD,USD,1.0,1.0,0,0,0,0,11.7,7.58,27.78,14.782643,-20.8531248,54.353562,-57.8833693,0.4079208,0.4089208,3.8449508,3.3062511,0.1863651,0.16632,0.2986183,0.169421,2.5088893,2.2961589,3.3162511,0.17632,0.179421,2.3061589,2.811205,517739600.0,538297266.6666666,538297266.6666666,402357866.6666667,405459066.6666667,405459066.6666667,0.1701378,0.1931167,162689733.3333333,172449200.0,172449200.0,141620400.0,164430866.6666667,164430866.6666667,2.0803661,None
SY,So-Young International Inc. - A,Healthcare,China,80.9386959,169647802.46686,9077175.9088,-40207533.73218,246692806.5624,8061827.1207,-161664933.7491,8061827.1207,-161664933.7491,246692806.5624,169647802.46686,9077175.9088,246692806.5624,8061827.1207,8061827.1207,246692806.5624,-0.964,1.912192,58.5132865,6.1971836,51.9737736,0.2956212,51.9737736,-100.538,58.5132865,-2345998.5279198,0,26089533.3333333,0,0.03268,0.2816429,7.5625,0.0469192,1.0,0.1890129,0.16201,0.45318,0.71,-0.005,4.22,-0.0011848,0.1824666,107210000,52147000,0.4864005,1564,471724000,471724000,33342.0716113,25.913,0.377,0.3928869,0.5156952,0.3928869,0.5156952,19.5329717,44.4461217,0.4116738,6.6661811,2.6608227,2.6608227,35635635.0405,8908908.760125,13.2374237,52.9496948,52.9496948,0.0284528,0.2711798,0.2711798,0.5217493,CNY,USD,0.1545981,1.0,0,0,0,0,4.22,4.12,17.4,8.3443575,-49.4269031,2.4271845,-75.7471264,0.0150602,0.0160602,4.9379733,4.7289716,0.0524254,0.5558702,8.3780803,18.3940216,5.1279351,4.504195,4.7389716,0.5658702,18.4040216,4.514195,4.6265833,438083285.81326,493127867.1724799,493127867.1724799,313931220.3002599,385665223.10764,385665223.10764,0.1163484,0.1209037,2008487800.0,2028462866.6666667,2028462866.6666667,87337527.20114,104378247.0652,104378247.0652,2.7700847,None
GSMG,Glory Star New Media Group Hold,Communication Services,China,89.2587054,93470066.6666667,35602400.0,65177133.3333333,123763000.0,48989000.0,294673000.0,48989000.0,294673000.0,123763000.0,93470066.6666667,35602400.0,123763000.0,48989000.0,48989000.0,123763000.0,1.213,1.213,2.7440139,2.7440139,2.7440139,1.0861607,2.7440139,4.471,4.385757,34907426.2469246,36238500.0,28117733.3333333,36238500.0,0.39584,9.5308106,24.578125,1.0868372,2.75,5.823251,0.00264,0.63487,0,0,2.02,0.0,1000.0,67551000,48990000,0.7252298,159,150119872,134426496,308113.2075472,1.498,2.211,0.8136658,0.6487507,0.8136658,0.6487507,1.3269164,11.7691859,1.8204377,13.7423596,2.0679628,2.0679628,9455466.6666667,8741000.0,15.8765164,17.1742217,17.1742217,0.4753623,0.3685799,0.3685799,0.6081078,USD,USD,1.0,1.0,0,0,0,0,2.02,1.28,4.86,2.9577856,-31.7056652,57.8125,-58.436214,0.4134078,0.4144078,3.6280376,3.7319673,0.3792373,0.708502,27.2593037,27.2593037,2.9482438,3.0374322,3.7419673,0.718502,27.2693037,3.0474322,3.3946997,107092933.3333333,133531400.0,133531400.0,77069800.0,97138133.3333333,97138133.3333333,0.4668725,0.6043231,51614666.6666667,64937866.6666667,64937866.6666667,29593533.3333333,35939533.3333333,35939533.3333333,2.7761097,None
ZUMZ,Zumiez Inc.,Consumer Cyclical,United States,107.6833661,996424466.6666666,66303466.6666667,335446200.0,1131949000.0,123713000.0,1431768000.0,123713000.0,1431768000.0,1131949000.0,996424466.6666666,66303466.6666667,1131949000.0,123713000.0,123713000.0,1131949000.0,1.032,1.032,8.493489,9.856114,8.6638171,0.9360837,8.6638171,6.225,6.2429517,186651534.6987952,185575000.0,114001200.0,185575000.0,0.10929,1.7849542,24.578125,0.2913561,2.75,1.1288313,0.81807,0.14829,4.17,4.839,39.85,0.1214304,1.8212434,25781000,123713000,4.7986114,2300,1168607232,1059599040,53788.2608696,0.3149428,1.026,0.3149428,7.24e-05,0.3149428,7.24e-05,0.3149428,5.8619767,0.7695181,9.022218,0.62,0.62,115194133.3333333,182879000.0,10.1446766,6.390057,6.390057,0.7580706,0.8079116,0.8079116,0.899839,USD,USD,1.0,1.0,0,0,0,0,39.85,26.91,52,43.895214,-9.2156152,48.0862133,-23.3653846,1.0314866,1.2044303,2.5029684,2.2494435,0.0,0.0,3.5648102,4.4337277,2.8055598,2.7580105,2.2594435,0.01,4.4437277,2.7680105,2.513727,880788933.3333334,1001406133.3333334,1001406133.3333334,496129266.6666667,555535333.3333334,555535333.3333334,0.2235393,0.3226915,291877466.6666667,345682666.6666667,345682666.6666667,384659666.6666667,445870800.0,445870800.0,2.3637311,None
SENEA,Seneca Foods Corp.,Consumer Defensive,United States,193.1842109,1376418933.3333333,81410266.6666667,516597866.6666667,1414521000.0,119530000.0,2255513000.0,119530000.0,2255513000.0,1414521000.0,1376418933.3333333,81410266.6666667,1414521000.0,119530000.0,119530000.0,1414521000.0,0.437,0.437,3.2963908,3.2963908,3.2963908,0.2907179,3.2963908,3.608,3.61875,170225366.962306,169211000.0,126321733.3333333,169211000.0,0.0845,1.774722,24.578125,0.1872416,2.75,1.0896959,0.74865,0.11509,0,13.715,45.32,0.3026258,0.7099448,7343740,119041000,16.2098604,3000,617832960,411226528,39680.3333333,-0.317,0.0563205,3.2644129,0.0933587,3.2644129,0.0933587,0.5783532,7.8549538,0.0027897,0.238534,5.6996151,5.6996151,143716866.6666667,104479000.0,4.2989593,5.9134655,5.9134655,0.8935428,0.6916026,0.6916026,0.8326265,USD,USD,1.0,1.0,0,0,0,0,45.32,35.45,62.37,50.021072,-9.3981832,27.842031,-27.3368607,0.7332838,0.7342838,2.3071401,2.5218233,1.9690964,3.3089699,1.3888336,1.8988913,3.7963795,2.8564997,2.5318233,3.3189699,1.9088913,2.8664997,2.6991615,909241933.3333334,944499200.0,944499200.0,495724000.0,562645400.0,562645400.0,0.2265538,0.3124429,403825466.6666667,355202400.0,355202400.0,412841333.3333333,381187600.0,381187600.0,2.5562157,None
RLGT,"Radiant Logistics, Inc.",Industrials,United States,220.8881744,857739400.0,11663333.3333333,29693266.6666667,906720000.0,16550000.0,171568000.0,16550000.0,171568000.0,906720000.0,857739400.0,11663333.3333333,906720000.0,16550000.0,16550000.0,906720000.0,0.39,0.39,19.666666,10.467741,18.5168004,0.3587387,18.5168004,7.552,7.5518464,46837095.3389831,46839000.0,35140533.3333333,46839000.0,0.01825,0.0367908,2.75,0.0532232,2.75,0.0535321,0.56452,0.28022,0.62,0.33,6.49,0.0508475,2.127869,50119500,16550000,0.3302108,579,353699360,325275552,28583.7651123,93.038,0.335,0.1262537,0.0055547,0.1262537,0.0055547,69.8100634,83.8024167,0.2526387,5.2763175,0.43,0.43,28178066.6666667,34898000.0,12.5522934,10.135233,10.135233,1.1846002,1.1351634,1.1351634,1.0664405,USD,USD,1.0,1.0,0,0,0,0,6.49,4.99,8.2,6.8515,-5.2762169,30.0601202,-20.8536585,0.9345794,0.9355794,1.850217,1.8839062,0.0,0.0,0.3037771,0.3624884,1.3929058,1.3469993,1.8939062,0.01,0.3724884,1.3569993,1.6254528,291438400.0,313695200.0,313695200.0,133161133.3333333,146755600.0,146755600.0,0.1527582,0.2127725,38310533.3333333,39150666.6666667,39150666.6666667,157757533.3333333,166737133.3333333,166737133.3333333,2.3386157,None
LGIH,"LGI Homes, Inc.",Consumer Cyclical,United States,238.6175744,2037520533.3333333,248631333.3333333,737052000.0,2619155000.0,380714000.0,3474906000.0,380714000.0,3474906000.0,2619155000.0,2037520533.3333333,248631333.3333333,2619155000.0,380714000.0,380714000.0,2619155000.0,1.694,1.694,10.0717325,9.689457,10.0239481,1.4436154,10.0239481,10.102,10.1018997,439164278.6576915,439173000.0,297576933.3333333,439173000.0,0.14536,3.1262826,24.578125,0.4007977,2.75,1.9317266,0.8928,0.10792,15.65,15.056,151.18,0.0995899,3.102672,24934400,380713984,15.2686242,938,4436349440,3781052416,405878.4477612,1.326,0.552,0.5606626,0.2560642,0.5606626,0.2560642,1.1346657,10.9020686,0.4780161,7.1638705,0.64,0.64,76507666.6666667,304041000.0,57.9856847,14.5912868,14.5912868,0.8113592,0.5772866,0.5772866,0.7607938,USD,USD,1.0,1.0,0,0,0,0,151.18,95.54,188,159.67593,-5.3207331,58.2373875,-19.5851064,1.2035475,3.0393406,2.3322887,2.7784211,0.0,0.0,1.1639613,1.2154452,18.7049069,17.8945909,2.7884211,0.01,1.2254452,17.9045909,10.346506,1676266266.6666667,1804686466.6666667,1804686466.6666667,952969600.0,1149949733.3333333,1149949733.3333333,0.3109585,0.4310701,1506764600.0,1602174733.3333333,1602174733.3333333,723296666.6666666,654736733.3333334,654736733.3333334,3.0790148,None
NTGR,"NETGEAR, Inc.",Technology,United States,270.6204986,1146231266.6666667,38041333.3333333,-176092266.6666667,1343164000.0,85426000.0,-835308000.0,85426000.0,-835308000.0,1343164000.0,1146231266.6666667,38041333.3333333,1343164000.0,85426000.0,85426000.0,1343164000.0,0.619,0.619,11.606293,9.356932,11.3251229,0.7194932,3.775041,6.557,6.5570811,126882137.791673,126879000.0,75024333.3333333,126879000.0,0.0636,0.0396411,1.0,0.1964263,2.75,0.146078,1.0421801,0.02045,3.39,2.733,31.86,0.0857815,1.346807,30466500,85426000,2.8039322,775,831986752,966397376,110227.0967742,0.8629755,0.383,0.8629755,0.1332141,0.8629755,0.1332141,0.8629755,9.5396472,0.3205535,5.9117446,0.22,0.22,92293466.6666667,165882000.0,9.0145791,5.0155336,5.0155336,0.6063918,0.5795403,0.5795403,0.7622755,USD,USD,1.0,1.0,0,0,0,0,31.86,27.17,46.38,37.502144,-15.0448572,17.2616857,-31.3065977,0.4882874,0.4892874,2.6531376,2.7274761,0.0842197,0.0069277,2.6611312,2.6185208,2.4272555,2.5409228,2.7374761,0.0169277,2.6285208,2.5509228,2.6441994,1064458666.6666666,1100599266.6666667,1100599266.6666667,662362200.0,696773333.3333334,696773333.3333334,0.1776177,0.2226023,503116933.3333333,540908600.0,540908600.0,402096466.6666667,403825933.3333333,403825933.3333333,1.2819576,None
SMED,Sharps Compliance Corp.,Industrials,United States,284.7145312,62982733.3333333,7450933.3333333,7133933.3333333,76424000.0,12868000.0,24339000.0,12868000.0,24339000.0,76424000.0,62982733.3333333,7450933.3333333,76424000.0,12868000.0,12868000.0,76424000.0,1.794,1.794,14.574829,16.48077,14.8130716,1.8940593,14.8130716,9.592,9.5920292,14291087.1559633,14291000.0,8639733.3333333,14291000.0,0.16838,3.321673,24.578125,0.493207,2.25,2.0730694,0.43519,0.16658,0.52,0.588,8.56,0.0686916,3.662393,16890500,12868000,0.7618484,190,137080944,144751584,67726.3157895,1.347,0.491,5.5560695,0.3413267,5.5560695,0.3413267,2.3992674,15.7395686,0.4535817,6.9848472,1.62,1.62,12176200.0,21957000.0,11.2581055,6.2431545,6.2431545,0.6236055,0.7141183,0.7141183,0.8460552,USD,USD,1.0,1.0,0,0,0,0,8.56,5.45,18.67,11.964357,-28.4541576,57.0642202,-54.1510445,0.4704992,0.4714992,2.7421059,2.4294227,0.0307301,0.0284576,1.5274739,0.9690493,2.3780548,2.3196175,2.4394227,0.0384576,0.9790493,2.3296175,2.3845201,61686866.6666667,70206533.3333333,70206533.3333333,37894000.0,41325066.6666667,41325066.6666667,0.2832878,0.4113849,19944533.3333333,22687666.6666667,22687666.6666667,23792866.6666667,28881466.6666667,28881466.6666667,2.3749921,None
AOSL,Alpha and Omega Semiconductor L,Technology,United States,291.1119807,562549666.6666666,30435266.6666667,150940066.6666667,656902000.0,58116000.0,603934000.0,58116000.0,603934000.0,656902000.0,562549666.6666666,30435266.6666667,656902000.0,58116000.0,58116000.0,656902000.0,1.296,1.296,19.944252,9.445545,18.6319136,1.1367451,6.2106379,7.296,7.9507989,98898885.9649123,81147000.0,30183857.1428571,81147000.0,0.08847,0.1774691,2.75,5.4851604,55.3007812,3.2077214,0.59424,0.2072,3.03,1.435,27.77,0.0516745,2.1621213,26091200,58116000,2.2274177,10000000,851084032,746730176,5.8116,0.1614968,0.449,0.1614968,0.254798,0.1614968,0.254798,0.1614968,4.2686662,0.4004495,6.578108,0.5,0.5,45083142.8571429,84524000.0,18.878099,10.0691405,10.0691405,1.095973,1.1045213,1.1045213,1.0519621,USD,USD,1.0,1.0,0,0,0,0,27.77,12.24,43,29.673452,-6.4146632,126.879085,-35.4186047,1.0097529,1.059963,2.3211231,2.2692869,3.1496423,3.1204179,1.5448204,0.5097368,1.7175972,1.7517696,2.2792869,3.1304179,0.5197368,1.7617696,2.0205282,844411800.0,890948400.0,890948400.0,334735866.6666667,355955466.6666667,355955466.6666667,0.1652294,0.2632676,150869066.6666667,167147600.0,167147600.0,366352333.3333333,392532000.0,392532000.0,1.8490944,None
CLPS,CLPS Incorporation,Technology,Hong Kong,319.8477999,73619819.6,1156211.9333333,-691152.0,105165742.0,5429414.0,10214904.0,5429414.0,10214904.0,105165742.0,73619819.6,1156211.9333333,105165742.0,5429414.0,5429414.0,105165742.0,0.276,0.276,8.629738,8.629738,8.629738,0.5708131,2.8765793,6.276,9.414,2309349.7450605,0,470262.0666667,0,0.05163,0.0,0.0,0.0,0.0,0.0395029,0.01662,0.61187,0,0.343,2.96,0.1158784,1.3497492,20280400,5429414,0.2677173,2746,28986958,60029984,1977.208303,1.052,0.37,0.3127178,0.3888981,0.3127178,0.3888981,0.8671795,9.5622471,0.3747245,6.3714747,9.9515019,9.9515019,2675502.9333333,668875.7333333,10.834209,43.3368361,43.3368361,0.6816658,0.753821,0.753821,0.8692286,USD,USD,1.0,1.0,0,0,0,0,2.96,2.542,19.78,4.090393,-27.6353152,16.4437451,-85.0353893,0.0484975,0.0494975,2.6508555,2.3951887,0.522457,0.2789277,1.2500182,1.9793305,2.4280561,2.21015,2.4051887,0.2889277,1.9893305,2.22015,2.3126694,37925503.0,61489572.4,61489572.4,22782348.8,34139246.4,34139246.4,0.1882981,0.2590373,20252989.4,30273404.8,30273404.8,14182350.8666667,25975790.0,25975790.0,2.0110227,None
NWPX,Northwest Pipe Company,Industrials,United States,336.6804237,258773466.6666667,19631266.6666667,132567800.0,289295000.0,20661000.0,577990000.0,20661000.0,577990000.0,289295000.0,258773466.6666667,19631266.6666667,289295000.0,20661000.0,20661000.0,289295000.0,0.99,0.99,11.217642,9.397591,10.9901356,0.7973738,10.9901356,7.331,7.2984757,39407334.8110763,39757000.0,34552200.0,39757000.0,0.07142,0.2024662,2.75,0.1493378,2.75,0.1785658,0.863,0.02927,2.49,2.086,23.53,0.0886528,0.8470281,9857960,20661000,2.0958697,956,286331776,230676256,21611.9246862,2.856,0.049,0.0683326,0.2337046,0.0683326,0.2337046,2.1590832,14.943819,0.0951761,3.3350631,2.11,2.11,38394666.6666667,40465000.0,7.4575924,7.0760355,7.0760355,0.313415,0.3655047,0.3655047,0.6055699,USD,USD,1.0,1.0,0,0,0,0,23.53,23.17,38.08,29.737358,-20.8739391,1.5537333,-38.2090336,0.0482897,0.0492897,4.4532757,3.7426665,0.0269693,0.0053378,0.4382482,0.2845244,4.7090377,4.8746551,3.7526665,0.0153378,0.2945244,4.8846551,4.3186608,333208266.6666667,367729466.6666667,367729466.6666667,252472266.6666667,269339466.6666667,269339466.6666667,0.1561853,0.1767099,144145600.0,147239066.6666667,147239066.6666667,80736000.0,98390000.0,98390000.0,2.2864877,None
JD,"JD.com, Inc.",Consumer Cyclical,China,361.1377067,98534029674.33585,4522951706.74174,2091461174.1529,124107156723.1926,8031322905.7947,6021860203.1529,8031322905.7947,6021860203.1529,124107156723.1926,98534029674.33585,4522951706.74174,124107156723.1926,8031322905.7947,8031322905.7947,124107156723.1926,0.061,0.061,14.94194,31.371899,16.9956849,0.1474371,16.9956849,2.998,2.9951421,16309446035.69046,16340541000.0,12475360000.0,16340541000.0,0.06471,0.1473864,2.75,0.1365416,2.75,0.142477,0.42067,0.07018,2.42,5.081,73.5,0.0691293,0.6224788,1558989952,51949686784,33.3226566,310000,48802496512,118358515712,167579.6347871,2.372,0.39,1.8972295,0.277654,1.8972295,0.277654,2.2533074,15.2610205,0.3619135,6.2659248,12.385,12.385,5236742533.474979,5654892393.761999,9.3192469,8.6301371,8.6301371,1.5528451,1.0917662,1.0917662,1.0458762,CNY,USD,0.1545981,1.0,0,0,0,0,73.5,61.65,108.29,75.708466,-1.4167043,19.2214112,-32.1266968,0.5081475,0.5091475,1.861604,2.1030593,0.2703681,0.5141661,3.3694617,3.9921318,1.1650639,1.347972,2.1130593,0.5241661,4.0021318,1.357972,1.7355156,51734521099.68591,62975253687.33669,62975253687.33669,20606411668.62,27796874550.006477,27796874550.006477,0.2275314,0.388929,29823498333.333332,57957144533.333336,57957144533.333336,27189549240.5127,29978501025.820698,29978501025.820698,2.536235,None
CONN,"Conn's, Inc.",Consumer Cyclical,United States,439.8289341,1458573400.0,23538733.3333333,510749000.0,1432567000.0,98463000.0,1951765000.0,98463000.0,1951765000.0,1432567000.0,1458573400.0,23538733.3333333,1432567000.0,98463000.0,98463000.0,1432567000.0,1.072,1.072,7.1781883,9.91358,7.5201123,0.4937252,7.5201123,9.351,9.3510193,164260677.7884718,164260000.0,68653000.0,164260000.0,0.06873,0.0074174,1.0,0.2515644,2.75,0.1744479,0.51932,0.47306,2.43,3.356,23.37,0.1436029,1.1714077,29360500,98463000,3.3535873,4100,1536007936,707294464,24015.3658537,0.8490206,0.147,0.8490206,-0.0563078,0.8490206,-0.0563078,0.8490206,9.4642312,0.096173,3.3511779,0.27,0.27,291420533.3333333,440364000.0,5.2707608,3.4880416,3.4880416,2.2443711,2.0505011,2.0505011,1.4329571,USD,USD,1.0,1.0,0,0,0,0,23.37,9.2,31.48,22.482714,3.9465253,154.0217391,-25.7623888,1.2719928,4.2355319,1.448012,1.4989135,3.7217017,3.5179169,19.2250565,18.9923845,4.8740205,3.9459349,1.5089135,3.5279169,19.0023845,3.9559349,2.7324242,1892424066.6666667,1745749600.0,1745749600.0,582731866.6666666,575622666.6666666,575622666.6666666,0.1564016,0.2710548,740959866.6666666,630543533.3333334,630543533.3333334,1309692200.0,1170126933.3333333,1170126933.3333333,1.8688019,None
APEI,"American Public Education, Inc.",Consumer Defensive,United States,448.3400346,307598800.0,17535133.3333333,112647533.3333333,335710000.0,24509000.0,436043000.0,24509000.0,436043000.0,335710000.0,307598800.0,17535133.3333333,335710000.0,24509000.0,24509000.0,335710000.0,0.667,0.667,16.308176,15.620482,16.2222143,1.4421424,16.2222143,4.845,4.8450686,46192307.4303406,46191000.0,40750533.3333333,46191000.0,0.07301,0.1526492,2.75,0.2218241,2.75,0.1908007,0.97789,0.0261,1.66,1.59,25.86,0.0614849,1.2084072,18671100,24509000,1.3126704,1464,223808064,484141632,16741.1202186,2.35,0.187,0.3591445,0.0591891,0.3591445,0.0591891,1.8522861,13.8598719,0.1550473,4.1876043,1.93,1.93,43217066.6666667,44514000.0,5.1786963,5.0278129,5.0278129,0.1956993,0.1866984,0.1866984,0.4330862,USD,USD,1.0,1.0,0,0,0,0,25.86,24.75,39.19,29.628345,-12.7187158,4.4848485,-34.013779,0.1537396,0.1547396,6.1651951,6.5310425,0.0682683,0.0503344,1.1679751,1.4043935,4.7455272,5.6917468,6.5410425,0.0603344,1.4143935,5.7017468,6.1213947,364579066.6666667,419450866.6666667,419450866.6666667,304951333.3333333,354836733.3333333,354836733.3333333,0.1584312,0.1690712,187253733.3333333,245889933.3333333,245889933.3333333,59627733.3333333,64614133.3333333,64614133.3333333,2.7961224,None
