pb,pi,ev,pe,evr / pm,0.01247,13.05477,23.86626,42.13787,71.20356,124.3713,227.54929,529.92601
1.118792,0.030630,2494.000000,19183.130667,5.674250,54.000000,44.000000,35.000000,24.000000,18.000000,13.000000,9.000000,0.000000
1.118792,0.030630,2494.000000,19183.130667,3.686000,44.000000,36.000000,27.000000,17.000000,11.000000,8.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,19183.130667,2.471750,37.000000,31.000000,23.000000,13.000000,8.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,19183.130667,1.566250,31.000000,25.000000,18.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,19183.130667,0.869125,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,39.541631,9189326.337182,54.000000,49.000000,40.000000,29.000000,22.000000,15.000000,8.000000,0.000000
1.118792,0.030630,2494.000000,39.541631,10.517000,50.000000,45.000000,36.000000,25.000000,18.000000,12.000000,8.000000,0.000000
1.118792,0.030630,2494.000000,39.541631,5.674250,46.000000,41.000000,32.000000,21.000000,16.000000,11.000000,7.000000,0.000000
1.118792,0.030630,2494.000000,39.541631,3.686000,39.000000,34.000000,25.000000,15.000000,10.000000,7.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,39.541631,2.471750,34.000000,29.000000,21.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,39.541631,1.566250,28.000000,23.000000,16.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,39.541631,0.869125,13.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,25.399810,9189326.337182,48.000000,43.000000,36.000000,26.000000,20.000000,14.000000,8.000000,0.000000
1.118792,0.030630,2494.000000,25.399810,10.517000,45.000000,40.000000,33.000000,23.000000,17.000000,12.000000,8.000000,0.000000
1.118792,0.030630,2494.000000,25.399810,5.674250,42.000000,37.000000,30.000000,20.000000,15.000000,11.000000,7.000000,0.000000
1.118792,0.030630,2494.000000,25.399810,3.686000,36.000000,31.000000,24.000000,15.000000,10.000000,7.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,25.399810,2.471750,32.000000,27.000000,20.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,25.399810,1.566250,26.000000,21.000000,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,25.399810,0.869125,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,18.249600,9189326.337182,41.000000,36.000000,31.000000,24.000000,18.000000,12.000000,8.000000,0.000000
1.118792,0.030630,2494.000000,18.249600,10.517000,38.000000,33.000000,28.000000,21.000000,15.000000,10.000000,8.000000,0.000000
1.118792,0.030630,2494.000000,18.249600,5.674250,35.000000,30.000000,25.000000,18.000000,13.000000,9.000000,7.000000,0.000000
1.118792,0.030630,2494.000000,18.249600,3.686000,30.000000,25.000000,20.000000,13.000000,8.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,18.249600,2.471750,28.000000,23.000000,18.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,18.249600,1.566250,23.000000,18.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,18.249600,0.869125,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,13.611625,9189326.337182,29.000000,27.000000,23.000000,17.000000,12.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,13.611625,10.517000,26.000000,24.000000,20.000000,14.000000,9.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,13.611625,5.674250,23.000000,21.000000,17.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,13.611625,3.686000,20.000000,18.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,13.611625,2.471750,19.000000,17.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,13.611625,1.566250,15.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,13.611625,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,8.378702,9189326.337182,13.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,8.378702,10.517000,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,8.378702,5.674250,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,8.378702,3.686000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,8.378702,2.471750,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,8.378702,1.566250,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,2494.000000,8.378702,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,19183.130667,9189326.337182,34.000000,26.000000,19.000000,12.000000,8.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,19183.130667,10.517000,33.000000,25.000000,18.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,19183.130667,5.674250,30.000000,24.000000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,19183.130667,3.686000,28.000000,22.000000,15.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,19183.130667,2.471750,23.000000,19.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,19183.130667,1.566250,19.000000,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,19183.130667,0.869125,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,39.541631,9189326.337182,28.000000,25.000000,18.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,39.541631,10.517000,27.000000,24.000000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,39.541631,5.674250,26.000000,23.000000,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,39.541631,3.686000,24.000000,21.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,39.541631,2.471750,21.000000,18.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,39.541631,1.566250,17.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,39.541631,0.869125,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,25.399810,9189326.337182,26.000000,23.000000,18.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,25.399810,10.517000,25.000000,22.000000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,25.399810,5.674250,24.000000,21.000000,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,25.399810,3.686000,22.000000,19.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,25.399810,2.471750,20.000000,17.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,25.399810,1.566250,16.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,25.399810,0.869125,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,18.249600,9189326.337182,19.000000,16.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,18.249600,10.517000,18.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,18.249600,5.674250,17.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,18.249600,3.686000,16.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,18.249600,2.471750,16.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,18.249600,1.566250,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,18.249600,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,13.611625,9189326.337182,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,13.611625,10.517000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,13.611625,5.674250,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,13.611625,3.686000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,13.611625,2.471750,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,13.611625,1.566250,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,13.611625,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,8.378702,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,8.378702,10.517000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,8.378702,5.674250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,8.378702,3.686000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,8.378702,2.471750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,8.378702,1.566250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,6339.000000,8.378702,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,19183.130667,9189326.337182,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,19183.130667,10.517000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,19183.130667,5.674250,13.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,19183.130667,3.686000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,19183.130667,2.471750,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,19183.130667,1.566250,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,19183.130667,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,39.541631,9189326.337182,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,39.541631,10.517000,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,39.541631,5.674250,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,39.541631,3.686000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,39.541631,2.471750,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,39.541631,1.566250,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,39.541631,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,25.399810,9189326.337182,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,25.399810,10.517000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,25.399810,5.674250,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,25.399810,3.686000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,25.399810,2.471750,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,25.399810,1.566250,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,25.399810,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,18.249600,9189326.337182,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,18.249600,10.517000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,18.249600,5.674250,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,18.249600,3.686000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,18.249600,2.471750,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,18.249600,1.566250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,18.249600,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,13.611625,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,13.611625,10.517000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,13.611625,5.674250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,13.611625,3.686000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,13.611625,2.471750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,13.611625,1.566250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,13.611625,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,8.378702,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,8.378702,10.517000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,8.378702,5.674250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,8.378702,3.686000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,8.378702,2.471750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,8.378702,1.566250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.030630,23944.000000,8.378702,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,3.000000,19183.130667,9189326.337182,244.000000,175.000000,155.000000,134.000000,109.000000,91.000000,64.000000,28.000000
1.118792,0.093392,3.000000,19183.130667,10.517000,217.000000,149.000000,129.000000,110.000000,88.000000,72.000000,51.000000,20.000000
1.118792,0.093392,3.000000,19183.130667,5.674250,194.000000,132.000000,114.000000,95.000000,76.000000,61.000000,44.000000,19.000000
1.118792,0.093392,3.000000,19183.130667,3.686000,168.000000,109.000000,93.000000,76.000000,61.000000,50.000000,36.000000,17.000000
1.118792,0.093392,3.000000,19183.130667,2.471750,134.000000,82.000000,69.000000,52.000000,41.000000,32.000000,23.000000,8.000000
1.118792,0.093392,3.000000,19183.130667,1.566250,104.000000,58.000000,48.000000,35.000000,28.000000,21.000000,16.000000,0.000000
1.118792,0.093392,3.000000,19183.130667,0.869125,72.000000,36.000000,30.000000,23.000000,20.000000,14.000000,12.000000,0.000000
1.118792,0.093392,3.000000,39.541631,9189326.337182,203.000000,164.000000,146.000000,127.000000,104.000000,86.000000,60.000000,26.000000
1.118792,0.093392,3.000000,39.541631,10.517000,179.000000,140.000000,122.000000,104.000000,84.000000,68.000000,48.000000,18.000000
1.118792,0.093392,3.000000,39.541631,5.674250,162.000000,124.000000,108.000000,90.000000,73.000000,58.000000,41.000000,17.000000
1.118792,0.093392,3.000000,39.541631,3.686000,140.000000,103.000000,89.000000,72.000000,59.000000,48.000000,34.000000,15.000000
1.118792,0.093392,3.000000,39.541631,2.471750,113.000000,78.000000,66.000000,49.000000,40.000000,31.000000,22.000000,7.000000
1.118792,0.093392,3.000000,39.541631,1.566250,89.000000,56.000000,46.000000,33.000000,27.000000,20.000000,15.000000,0.000000
1.118792,0.093392,3.000000,39.541631,0.869125,60.000000,35.000000,29.000000,22.000000,19.000000,13.000000,11.000000,0.000000
1.118792,0.093392,3.000000,25.399810,9189326.337182,186.000000,150.000000,137.000000,119.000000,99.000000,84.000000,58.000000,25.000000
1.118792,0.093392,3.000000,25.399810,10.517000,164.000000,128.000000,115.000000,98.000000,81.000000,67.000000,47.000000,17.000000
1.118792,0.093392,3.000000,25.399810,5.674250,149.000000,114.000000,102.000000,85.000000,70.000000,57.000000,40.000000,16.000000
1.118792,0.093392,3.000000,25.399810,3.686000,131.000000,96.000000,86.000000,70.000000,59.000000,48.000000,34.000000,15.000000
1.118792,0.093392,3.000000,25.399810,2.471750,106.000000,73.000000,64.000000,48.000000,40.000000,31.000000,22.000000,7.000000
1.118792,0.093392,3.000000,25.399810,1.566250,83.000000,52.000000,45.000000,33.000000,27.000000,20.000000,15.000000,0.000000
1.118792,0.093392,3.000000,25.399810,0.869125,55.000000,32.000000,28.000000,22.000000,19.000000,13.000000,11.000000,0.000000
1.118792,0.093392,3.000000,18.249600,9189326.337182,155.000000,127.000000,117.000000,104.000000,86.000000,71.000000,51.000000,21.000000
1.118792,0.093392,3.000000,18.249600,10.517000,137.000000,109.000000,99.000000,87.000000,72.000000,58.000000,43.000000,16.000000
1.118792,0.093392,3.000000,18.249600,5.674250,124.000000,96.000000,87.000000,75.000000,62.000000,49.000000,37.000000,15.000000
1.118792,0.093392,3.000000,18.249600,3.686000,111.000000,83.000000,76.000000,64.000000,54.000000,43.000000,32.000000,14.000000
1.118792,0.093392,3.000000,18.249600,2.471750,91.000000,65.000000,59.000000,47.000000,39.000000,30.000000,22.000000,7.000000
1.118792,0.093392,3.000000,18.249600,1.566250,72.000000,47.000000,42.000000,32.000000,26.000000,19.000000,15.000000,0.000000
1.118792,0.093392,3.000000,18.249600,0.869125,48.000000,29.000000,26.000000,21.000000,18.000000,12.000000,11.000000,0.000000
1.118792,0.093392,3.000000,13.611625,9189326.337182,117.000000,94.000000,86.000000,76.000000,63.000000,49.000000,36.000000,12.000000
1.118792,0.093392,3.000000,13.611625,10.517000,101.000000,78.000000,70.000000,61.000000,51.000000,38.000000,29.000000,8.000000
1.118792,0.093392,3.000000,13.611625,5.674250,91.000000,68.000000,61.000000,52.000000,43.000000,31.000000,24.000000,8.000000
1.118792,0.093392,3.000000,13.611625,3.686000,81.000000,58.000000,53.000000,44.000000,37.000000,26.000000,20.000000,7.000000
1.118792,0.093392,3.000000,13.611625,2.471750,70.000000,49.000000,44.000000,35.000000,30.000000,21.000000,15.000000,0.000000
1.118792,0.093392,3.000000,13.611625,1.566250,58.000000,38.000000,34.000000,26.000000,23.000000,16.000000,12.000000,0.000000
1.118792,0.093392,3.000000,13.611625,0.869125,36.000000,22.000000,20.000000,16.000000,15.000000,9.000000,8.000000,0.000000
1.118792,0.093392,3.000000,8.378702,9189326.337182,64.000000,55.000000,51.000000,46.000000,37.000000,27.000000,21.000000,0.000000
1.118792,0.093392,3.000000,8.378702,10.517000,56.000000,47.000000,43.000000,38.000000,30.000000,20.000000,16.000000,0.000000
1.118792,0.093392,3.000000,8.378702,5.674250,49.000000,40.000000,36.000000,31.000000,24.000000,15.000000,12.000000,0.000000
1.118792,0.093392,3.000000,8.378702,3.686000,43.000000,34.000000,31.000000,26.000000,21.000000,13.000000,11.000000,0.000000
1.118792,0.093392,3.000000,8.378702,2.471750,38.000000,30.000000,27.000000,22.000000,19.000000,12.000000,10.000000,0.000000
1.118792,0.093392,3.000000,8.378702,1.566250,31.000000,24.000000,22.000000,17.000000,14.000000,9.000000,8.000000,0.000000
1.118792,0.093392,3.000000,8.378702,0.869125,19.000000,13.000000,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,19183.130667,9189326.337182,70.000000,50.000000,42.000000,34.000000,26.000000,20.000000,12.000000,0.000000
1.118792,0.093392,881.000000,19183.130667,10.517000,60.000000,41.000000,33.000000,25.000000,18.000000,13.000000,9.000000,0.000000
1.118792,0.093392,881.000000,19183.130667,5.674250,50.000000,36.000000,28.000000,20.000000,14.000000,10.000000,7.000000,0.000000
1.118792,0.093392,881.000000,19183.130667,3.686000,38.000000,27.000000,19.000000,12.000000,8.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,19183.130667,2.471750,30.000000,21.000000,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,19183.130667,1.566250,22.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,19183.130667,0.869125,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,39.541631,9189326.337182,54.000000,47.000000,39.000000,31.000000,24.000000,18.000000,10.000000,0.000000
1.118792,0.093392,881.000000,39.541631,10.517000,45.000000,38.000000,30.000000,22.000000,16.000000,11.000000,7.000000,0.000000
1.118792,0.093392,881.000000,39.541631,5.674250,39.000000,33.000000,25.000000,17.000000,12.000000,8.000000,0.000000,0.000000
1.118792,0.093392,881.000000,39.541631,3.686000,30.000000,25.000000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,39.541631,2.471750,23.000000,19.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,39.541631,1.566250,16.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,39.541631,0.869125,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,25.399810,9189326.337182,47.000000,41.000000,36.000000,29.000000,23.000000,18.000000,10.000000,0.000000
1.118792,0.093392,881.000000,25.399810,10.517000,38.000000,32.000000,27.000000,20.000000,15.000000,11.000000,7.000000,0.000000
1.118792,0.093392,881.000000,25.399810,5.674250,33.000000,28.000000,23.000000,16.000000,11.000000,8.000000,0.000000,0.000000
1.118792,0.093392,881.000000,25.399810,3.686000,26.000000,21.000000,16.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,25.399810,2.471750,20.000000,16.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,25.399810,1.566250,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,25.399810,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,18.249600,9189326.337182,39.000000,34.000000,30.000000,25.000000,19.000000,14.000000,8.000000,0.000000
1.118792,0.093392,881.000000,18.249600,10.517000,31.000000,26.000000,22.000000,17.000000,12.000000,8.000000,0.000000,0.000000
1.118792,0.093392,881.000000,18.249600,5.674250,28.000000,23.000000,19.000000,14.000000,9.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,18.249600,3.686000,22.000000,17.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,18.249600,2.471750,18.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,18.249600,1.566250,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,18.249600,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,13.611625,9189326.337182,33.000000,29.000000,26.000000,22.000000,16.000000,11.000000,7.000000,0.000000
1.118792,0.093392,881.000000,13.611625,10.517000,26.000000,22.000000,19.000000,15.000000,10.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,13.611625,5.674250,23.000000,19.000000,16.000000,12.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,13.611625,3.686000,17.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,13.611625,2.471750,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,13.611625,1.566250,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,13.611625,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,8.378702,9189326.337182,20.000000,18.000000,17.000000,15.000000,10.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,8.378702,10.517000,17.000000,15.000000,14.000000,12.000000,7.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,8.378702,5.674250,15.000000,13.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,8.378702,3.686000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,8.378702,2.471750,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,8.378702,1.566250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,881.000000,8.378702,0.869125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.118792,0.093392,2494.000000,19183.130667,9189326.337182,35.000000,30.000000,26.000000,20.000000,17.000000,12.000000,7.000000,0.000000
1.118792,0.093392,2494.000000,19183.130667,10.517000,31.000000,27.000000,23.000000,17.000000,14.000000,10.000000,7.000000,0.000000
1.118792,0.093392,2494.000000,19183.130667,5.674250,28.000000,24.000000,20.000000,14.000000,12.000000,9.000000,0.000000,0.000000
