"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
POWL,"Powell Industries, Inc.",Industrials,United States,144582.9690945,500670333.3333333,9936666.6666667,293564933.3333333,490925000.0,13521000.0,1172282000.0,13521000.0,1172282000.0,490925000.0,500670333.3333333,9936666.6666667,490925000.0,13521000.0,13521000.0,490925000.0,0.564,0.564,23.58261,25.584908,23.8328973,0.6449538,23.8328973,9.996,9.9959614,27702786.1144458,27703000.0,22810866.6666667,27703000.0,0.02754,0.3725574,13.921875,0.0123079,1.0,0.2325168,0.69495,0.23287,1.06,1.15,26.94,0.0426875,1.0995338,11674900,13521000,1.1581256,1997,276914912,316623296,6770.655984,0.7234945,0.0641047,0.7234945,0.0641047,0.7234945,0.0641047,0.7234945,8.7558481,0.0641047,2.7818897,113.23,113.23,55594466.6666667,45110000.0,4.9809797,6.1386591,6.1386591,0.5142693,0.500602,0.500602,0.7085323,USD,USD,1.0,1.0,0.26,0.26,0.26,0.26,26.94,23.32,37.28,32.31489,-16.6328587,15.5231561,-27.7360515,0.5186246,0.5196246,3.0034154,3.0195032,0.1022546,0.0237294,1.9945331,1.7116825,2.2331856,2.3181348,3.0295032,0.0337294,1.7216825,2.3281348,2.678819,461517066.6666667,459772333.3333333,459772333.3333333,304946933.3333333,306435800.0,306435800.0,0.129408,0.1441234,175099600.0,182172533.3333333,182172533.3333333,156570133.3333333,153336533.3333333,153336533.3333333,2.5594095,None
PPC,Pilgrim's Pride Corporation,Consumer Defensive,United States,283168.7988088,11667701000.0,251481400.0,820634600.0,12290398000.0,127697000.0,3956880000.0,127697000.0,3956880000.0,12290398000.0,11667701000.0,251481400.0,12290398000.0,127697000.0,127697000.0,12290398000.0,0.631,0.631,52.375477,11.938865,47.3209005,0.5420352,47.3209005,9.155,9.1529067,847850409.8143091,848238140.0,863238141.3333334,848238140.0,0.01039,0.0857704,5.625,0.0441029,2.5,0.0730967,0.1694,0.80544,2.29,0.522,22.68,0.0230159,2.445657,243666000,127697000,0.5240657,54900,7758520832,6661828608,2325.992714,0.49,0.0487611,-0.3048666,0.0487611,-0.3048666,0.0487611,0.2912834,5.6470673,0.0487611,2.4581906,0.47,0.47,682978733.3333334,559632000.0,11.3598278,13.8636119,13.8636119,1.9194208,1.8509761,1.8509761,1.3615058,USD,USD,1.0,1.0,2.75,5.77,0.023,0.023,22.68,14.06,27.78,23.136332,-1.972361,61.3086771,-18.3585313,1.2565598,3.9363971,1.5254629,1.5451194,0.2394765,0.4880132,0.0724407,0.0613283,1.5647337,1.661956,1.5551194,0.4980132,0.0713283,1.671956,1.6135377,7087765866.666667,7455977000.0,7455977000.0,2431899733.3333335,2616814333.3333335,2616814333.3333335,0.1171268,0.1487986,964133666.6666666,1147896200.0,1147896200.0,4644976066.666667,4827679733.333333,4827679733.333333,1.9440506,None
PRFT,"Perficient, Inc.",Technology,United States,9124271705.98335,576078866.6666666,30509800.0,196641266.6666667,635912000.0,34800000.0,869138000.0,34800000.0,869138000.0,635912000.0,576078866.6666666,30509800.0,635912000.0,34800000.0,34800000.0,635912000.0,4.425,4.425,96.16604,29.708933,87.8589016,5.3573365,29.2863005,26.322,26.3218992,106910180.9512955,106911000.0,83721933.3333333,106911000.0,0.05472,0.2939061,5.625,0.4053704,6.25,0.3334306,1.03177,0.02445,3.47,1.072,102.51,0.0104575,8.316392,33046800,34800000,1.053052,4277,2814068224,3406794496,8136.5443068,0.515,0.0894507,0.085269,0.0894507,0.085269,0.0894507,0.4075672,6.6340994,0.0894507,3.2408311,1.41,1.41,96528066.6666667,123505000.0,29.1528497,22.7850551,22.7850551,0.8175986,0.9354067,0.9354067,0.9681643,USD,USD,1.0,1.0,0,0,0,0,102.51,37.42,104.16,71.049065,44.2805757,173.9444148,-1.5841014,1.9505544,55.0742243,2.3296617,2.0739252,0.2205776,0.0957571,0.4030845,0.3633223,2.0628173,1.9839823,2.0839252,0.1057571,0.3733223,1.9939823,2.0389538,699213600.0,767144400.0,767144400.0,383360200.0,396499133.3333333,396499133.3333333,0.145363,0.1877682,104279266.6666667,106353133.3333333,106353133.3333333,315853400.0,370645266.6666667,370645266.6666667,2.9251043,None
PRT,PermRock Royalty Trust Trust,Energy,United States,253791459324087.06,7127247.0,5843916.1428571,0,2720529.0,1763564.0,0,1763564.0,0,2720529.0,7127247.0,5843916.1428571,2720529.0,1763564.0,1763564.0,2720529.0,30.459,30.459,44.689655,9.969232,40.3496021,28.977345,40.3496021,0,100000,0.0,0,0,0,0.64824,1.6583046,2.5,1.9285432,2.75,1.6784317,0.50188,0.00072,0.65,0.145,6.49,0.0223421,0.8955224,12165700,1763565,0.1449621,10000000,82863928,78833736,0.1763565,-0.123,-0.5821022,-0.6669389,-0.5821022,-0.6669389,-0.5821022,-0.2589847,0.2241015,-0.5821022,0.1917898,1.51,1.51,1763564.0,1763564.0,46.9866293,46.9866293,46.9866293,0.0052881,0.0044535,0.0044535,0.0677344,USD,USD,1.0,1.0,0.06,0.06069,0.056,0.044638,6.49,1.7,7.38,5.909281,9.8272362,281.7647059,-12.0596206,1.6866197,23.0198792,332.0480357,334.5862107,0.0,0.0,0.0,0.0,4.427311,4.7577694,334.5962107,0.01,0.01,4.7677694,169.6819901,90070002.0,88883708.8666667,88883708.8666667,89591316.8571429,88517092.7333333,88517092.7333333,0.1198413,0.1199234,742844.2857143,999992.8571429,999992.8571429,478685.1428571,392803.0,392803.0,10.9754872,None
PSHG,Performance Shipping Inc.,Industrials,Greece,9.768381513110976e+16,25691333.3333333,-13332200.0,-352723600.0,39078000.0,6325000.0,-360433000.0,6325000.0,-360433000.0,39078000.0,25691333.3333333,-13332200.0,39078000.0,6325000.0,6325000.0,39078000.0,1.456,1.456,3.809034,3.809034,3.809034,0.5730084,3.809034,6.058,9.087,5054298.1181908,0,2231333.3333333,0,0.08983,-0.9319999,0.0,0.2992686,2.5,0.0735335,0.04709,0.56909,0,0,4.645,0.0,1000.0,5082730,3708000,0.7295292,151,61237876,24092140,24556.2913907,0.6142942,3.2415716,0.6142942,3.2415716,0.6142942,3.2415716,0.6142942,8.0876921,3.2415716,18.2543651,-0.52,192307.6923077,5021266.6666667,1255316.6666667,12.1957028,48.7828112,48.7828112,0.4972725,0.6028365,0.6028365,0.7774254,USD,USD,1.0,1.0,0.01,148.176,148.176,148.176,4.645,0.42,8.11,5.2455397,-4.3819464,1005.952381,-42.7250308,1.0988296,1.7602819,5.4486877,2.6646818,7.1629859,0.9588608,136.5713027,2.4069829,3.1473767,2.62775,2.6746818,0.9688608,2.4169829,2.63775,2.6562159,147839133.3333333,156575600.0,156575600.0,98216800.0,97718333.3333333,97718333.3333333,0.1403958,0.1647269,13005800.0,17609000.0,17609000.0,49622333.3333333,58857266.6666667,58857266.6666667,1e-05,None
PSN,Parsons Corporation,Industrials,United States,3100710831593.4272,3820589533.3333335,120830933.3333333,-133186466.6666667,3722547000.0,78010000.0,-473403000.0,78010000.0,-473403000.0,3722547000.0,3820589533.3333335,120830933.3333333,3722547000.0,78010000.0,78010000.0,3722547000.0,1.028,1.028,38.582417,15.399123,35.6845052,0.9658925,35.6845052,15.153,15.1542293,252560978.0241536,252520000.0,242956400.0,252520000.0,0.02096,0.0699691,2.5,0.0312697,2.5,0.0619108,1.04488,0.00401,2.28,0.91,35.47,0.0256555,2.001026,102409000,78010000,0.7617495,15500,3827677440,3595580160,5032.9032258,-0.3439,0.0521937,-0.0515928,0.0521937,-0.0515928,0.0521937,-0.2708232,0.1953102,0.0521937,2.534594,-153.6288221,1532.592938,268569666.6666667,359068000.0,14.252084,10.660035,10.660035,0.2107677,1.1209571,1.1209571,1.0597526,USD,USD,1.0,1.0,0,0,0,0,35.47,30.08,45.01,39.355682,-2.2800164,17.918883,-21.1952899,0.7220362,0.7230362,1.6697856,1.9130565,0.0130751,0.0072347,0.8612772,1.2026828,1.4841682,1.6392384,1.9230565,0.0172347,1.2126828,1.6492384,1.7861474,3520065200.0,3864569933.3333335,3864569933.3333335,1201150133.3333333,1803330466.6666667,1803330466.6666667,0.1201859,0.1432588,552894266.6666666,709901800.0,709901800.0,2277245733.3333335,2020725066.6666667,2020725066.6666667,1.147731,None
PSTH,Pershing Square Tontine Holding,Financial Services,United States,1e+50,0.0,-1432321808.0,-1086215288.0,0.0,-1095325427.0,-1836068414.0,-1095325427.0,-1836068414.0,0.0,0.0,-1432321808.0,0.0,-1095325427.0,-1095325427.0,0.0,0,0,2697.8460494,2697.8460494,2697.8460494,7020698.1756597,5395.6920988,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.51418,2e-05,0,0,20.35,0.0,1000.0,200000000,-1432321792,-7.161609,10000000,4720885248,4059999744,-143.2321792,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-2997.6067216,33.3599465,-6339039.0,-6724239.0,13.427649,7020698.1756597,7020698.1756597,-4.7098844,116.168135,116.168135,10.7791323,USD,USD,1.0,1.0,0,0,0,0,20.35,20.07,34.1,24.558992,-17.138293,1.3951171,-40.3225806,0.0399145,0.0409145,0.7876806,0.8602018,0.0,0.0,0.782459,0.8447113,17.6739983,12.1047271,0.8702018,0.01,0.8547113,12.1147271,6.4924644,4029640433.0,3761393312.2,3761393312.2,-1086190288.0,-688931826.6666666,-688931826.6666666,1e-06,1e-06,26368561.0,21956922.2,21956922.2,5115830721.0,4450325138.866667,4450325138.866667,1e-05,evr_effective                    is None|
PSXP,Phillips 66 Partners LP,Energy,United States,2554309035.879133,1057466666.6666666,724866666.6666666,0,1065000000.0,517000000.0,0,517000000.0,0,1065000000.0,1057466666.6666666,724866666.6666666,1065000000.0,517000000.0,517000000.0,1065000000.0,12.185,12.185,16.751247,8.88702,15.7682186,7.9414206,15.7682186,21.661,21.6428054,598993723.2814736,600000000.0,593666666.6666666,600000000.0,0.48636,11.3234769,15.46875,0.5117576,1.0,6.6962547,0.17631,0.74434,4.16,2.207,37.15,0.0594078,4.6462235,228340000,467000000,2.0451958,10000000,12953006080,8441730048,46.7,0.2073617,-0.0052442,0.243513,-0.0052442,0.243513,-0.0052442,0.2163995,4.6909575,-0.0052442,0.2494756,0.52,0.52,947466666.6666666,979000000.0,13.6711998,13.230854,13.230854,1.8318209,2.2289527,2.2289527,1.4939678,USD,USD,1.0,1.0,0.875,0.875,0.875,0.875,37.15,21.28,42.17,34.221653,8.5570004,74.5770677,-11.9041973,1.5193873,12.3029963,1.725207,1.6961586,0.0,0.0,0.0945309,0.4987692,0.8502745,0.2290098,1.7061586,0.01,0.5087692,0.2390098,0.9725842,6858666666.666667,7068666666.666667,7068666666.666667,2243733333.3333335,1875800000.0,1875800000.0,0.1731397,0.3756157,-216333333.3333333,-489066666.6666667,-489066666.6666667,3975800000.0,4167800000.0,4167800000.0,0.3906394,None
PTNR,Partner Communications Company ,Communication Services,Israel,4.780538732243275e+17,980040278.08,8940119.4666667,178172517.28,979857412.0,3657321.6,736035972.0,3657321.6,736035972.0,979857412.0,980040278.08,8940119.4666667,979857412.0,3657321.6,3657321.6,979857412.0,0,0.9345309,218.6046882,218.6046882,218.6046882,0.8159428,218.6046882,0,100000,0.0,594000000.0,602466666.6666666,594000000.0,0.00373,0.0158829,2.5,0.0115526,2.5,0.0229095,0.01745,0.00304,0,-0.023,4.3,-0.0053488,1.8251275,183906000,0,0.0,2708,915707072,799507648,0.0,-0.5,-0.0105364,-0.3220551,-0.0105364,-0.3220551,-0.0105364,-0.4555138,0.2044486,-0.0105364,0.2489464,-479.9079537,208.3732916,240956538.08,240773672.0,3.8002998,3.8031861,3.8031861,2.1265489,1.9929982,1.9929982,1.4127359,ILS,USD,0.3047768,1.0,0.256,0.24,0.382,0.529,4.3,3.67,5.52,4.6090646,-6.7055819,17.1662125,-22.1014493,0.6810811,0.6820811,1.477192,1.5017996,0.1597856,0.130835,2.5120459,2.9088975,1.1154553,1.1395462,1.5117996,0.140835,2.9188975,1.1495462,1.3306729,1498079564.2666667,1573623573.76,1573623573.76,481506707.0933334,525760298.4533333,525760298.4533333,0.1023241,0.1069563,160133333.3333333,193466666.6666667,193466666.6666667,1016572857.1733334,1047863275.3066667,1047863275.3066667,0.9414138,None
PTVE,Pactiv Evergreen Inc.,Consumer Cyclical,United States,2.2468797877492415e+22,5088733333.333333,86666666.6666667,1523600000.0,4163000000.0,-338000000.0,4736000000.0,-338000000.0,4736000000.0,4163000000.0,5088733333.333333,86666666.6666667,4163000000.0,-338000000.0,-338000000.0,4163000000.0,1.413,1.413,1315.7940632,1315.7940632,1315.7940632,0.5534995,1315.7940632,10.854,11.3652189,551997732.8173945,500000000.0,711200000.0,500000000.0,-0.03835,0.0023772,1.0,-0.014566,0.0,0.0017181,0.23476,0.75944,0,0,14.74,0.0,1000.0,177158000,-157000000,-0.8862146,15000,6555766784,2568791040,-10466.6666667,-0.8397105,-0.1024816,-0.8397105,-0.1024816,-0.8397105,-0.1024816,-0.8397105,0.166029,-0.1024816,0.2397518,0.21,0.21,559466666.6666666,287000000.0,11.7178863,22.842393,22.842393,6.3706044,6.0901071,6.0901071,2.4688142,USD,USD,1.0,1.0,0.1,0.1,0,0,14.74,10.4,19.61,15.005179,-1.7672498,41.7307692,-24.8342682,0.9424539,0.9434539,1.1625585,1.1719015,1.5709419,1.2024708,1.4710505,0.2259578,1.9110209,2.6240318,1.1819015,1.2124708,0.2359578,2.6340318,1.9079666,11230933333.333334,7338266666.666667,7338266666.666667,1471866666.6666667,1066000000.0,1066000000.0,5.39e-05,1e-06,587066666.6666666,1291200000.0,1291200000.0,9754800000.0,6268866666.666667,6268866666.666667,1.0880384,None
PUK,Prudential Public Limited Compa,Financial Services,United Kingdom,674750192698854.8,65387200000.0,2033533333.3333333,15267466666.666666,55973000000.0,2118000000.0,56648000000.0,2118000000.0,56648000000.0,55973000000.0,65387200000.0,2033533333.3333333,55973000000.0,2118000000.0,2118000000.0,55973000000.0,1.205,1.205,25.974264,11.364611,24.1480574,0.990443,48.2961148,26.433,26.0678818,2623522726.2891083,2696000000.0,3092733333.3333335,2696000000.0,0.03784,0.0891627,2.5,0.0647194,2.5,0.0848471,0.01722,4e-05,3.73,1.632,41.41,0.0394108,2.6378345,1307810048,2118000000,1.6195012,16226,67431784448,55438065664,130531.2461482,0.8416952,0.1476475,0.8416952,0.1476475,0.8416952,0.1476475,0.8416952,9.4243948,0.1476475,4.092493,28.6897887,28.6897887,189066666.6666667,1966000000.0,356.6561237,34.2989748,34.2989748,24.346924,23.5734689,23.5734689,4.8562517,USD,USD,1.0,1.0,0.2146,0.1074,0.519,5.208,41.41,23.99,44.99,40.47849,-4.0560139,72.613589,-7.9573238,1.6590476,20.852259,1.0428821,1.0445215,5.936151,8.1116026,0.0516267,0.0430492,2.2982,2.7077606,1.0545215,8.1216026,0.0530492,2.7177606,1.8861411,515679533333.3333,505510600000.0,505510600000.0,20330333333.333332,20524400000.0,20524400000.0,0.1041898,0.2031942,38656133333.333336,39793600000.0,39793600000.0,494632600000.0,483954000000.0,483954000000.0,0.1119831,None
QADB,QAD Inc.,Technology,United States,23917592187765.75,311803866.6666667,2434333.3333333,-64850466.6666667,316689000.0,13307000.0,-274584000.0,13307000.0,-274584000.0,316689000.0,311803866.6666667,2434333.3333333,316689000.0,13307000.0,13307000.0,316689000.0,2.827,2.827,141.5712,247.14287,154.7676588,7.902747,51.5892196,44.064,41.259555,23277957.5163399,26241000.0,16459600.0,26241000.0,0.04202,0.0185251,1.0,0.1094436,2.5,0.0871913,0.11126,0.82141,0.35,0.611,85.85,0.0071171,13.456752,3330320,13307000,3.9957121,1930,895156416,2502713088,6894.8186528,0.4285714,-0.0113166,0.4285714,-0.0113166,0.4285714,-0.0113166,0.4285714,6.7965367,-0.0113166,0.2488683,361.1245371,361.1245371,25293066.6666667,42646000.0,35.3913753,20.9903957,20.9903957,1.6933323,1.5762994,1.5762994,1.2565076,USD,USD,1.0,1.0,0.06,0.06,0.06,0.06,85.85,29,86.9,57.601727,49.0406703,196.0344828,-1.2082854,1.9637306,57.3444519,1.5945496,1.6366143,0.1088505,0.1056365,2.4856824,1.8915388,1.4008745,1.4051901,1.6466143,0.1156365,1.9015388,1.4151901,1.5309022,335445133.3333333,331959733.3333333,331959733.3333333,124807333.3333333,128759600.0,128759600.0,0.1400862,0.2033476,70299466.6666667,64780266.6666667,64780266.6666667,210637800.0,203200133.3333333,203200133.3333333,2.7661252,None
QD,Qudian Inc.,Financial Services,China,7376.3516015,864955916.1058826,286331352.4832337,1155086684.3254309,488149536.4671519,296399173.5754088,4899748823.988959,296399173.5754088,4899748823.988959,488149536.4671519,864955916.1058826,286331352.4832337,488149536.4671519,296399173.5754088,296399173.5754088,488149536.4671519,-1.731,0.8295425,1.4719411,2.7586207,1.632776,0.1278166,3.2655521,-3.715,1.3662008,-54500780.6191117,0,2303586248.5333333,0,0.60719,0.725402,2.5,2.1924398,2.5,1.5568219,0.31823,0.08859,0.58,1.087,1.67,0.6508982,0.0326764,253088000,1923660672,7.6007581,1047,404940800,404940800,1837307.2320917,-0.2933624,-0.2075443,-0.2933624,-0.2075443,-0.2933624,-0.2075443,-0.2933624,0.2206638,-0.2075443,0.2292456,-4.46,22421.5246637,526439643.6640435,131609910.9160109,0.7692065,3.076826,3.076826,0.3463704,0.1466015,0.1466015,0.3838858,CNY,USD,0.1540808,1.0,0,0,0,0,1.67,1.17,3.82,2.241007,-25.4799293,42.7350427,-56.2827225,0.3773585,0.3783585,6.0923605,8.1239024,1.5352096,6.303905,39.7401965,55.6271587,14.8793516,21.2654796,8.1339024,6.313905,55.6371587,21.2754796,14.704691,2388435582.7289233,2117009944.7636714,2117009944.7636714,1788123612.2259645,1847520227.6966293,1847520227.6966293,0.2400084,0.2604308,11402848732.866667,11343999623.466667,11343999623.466667,599490206.2362922,268270794.1302952,268270794.1302952,3.2744086,None
QLYS,"Qualys, Inc.",Technology,United States,220450929.6936528,331915866.6666667,77664533.3333333,14478133.3333333,384328000.0,67929000.0,42808300.0,67929000.0,42808300.0,384328000.0,331915866.6666667,77664533.3333333,384328000.0,67929000.0,67929000.0,384328000.0,10.399,10.399,49.357143,37.733788,47.9042236,11.274371,15.9680745,35.539,35.5389995,112452996.8626016,112453000.0,111081133.3333333,112453000.0,0.17675,8.4322068,34.8046875,1.0219376,6.25,5.1456361,0.97189,0.14052,2.93,2.24,110.95,0.0201893,10.728772,39191900,67929000,1.7332408,1498,3996466944,4333056512,45346.4619493,0.118,0.1469889,0.3028208,0.1469889,0.3028208,0.1469889,0.1642052,4.1769851,0.1469889,4.0839132,5,5,162779333.3333333,210677000.0,24.5514394,18.9696405,18.9696405,0.7597584,0.8514123,0.8514123,0.9237201,USD,USD,1.0,1.0,0,0,0,0,110.95,86.65,148.84,104.32482,-1.9812241,28.0438546,-25.4568664,0.7814761,0.7824761,2.3339664,2.1761748,0.0142533,0.016376,1.1866426,1.2077094,1.8685898,1.7530919,2.1861748,0.026376,1.2177094,1.7630919,1.9746334,687057933.3333334,733262000.0,733262000.0,389506000.0,396110333.3333333,396110333.3333333,0.1926395,0.2714901,200880533.3333333,199148466.6666667,199148466.6666667,297551933.3333333,337151666.6666667,337151666.6666667,2.9980592,None
QRTEP,"Qurate Retail, Inc. - 8.0% Fixe",Consumer Cyclical,United States,1.500167441956058e+16,13719466666.666666,805400000.0,4543866666.666667,14594000000.0,1430000000.0,15824000000.0,1430000000.0,15824000000.0,14594000000.0,13719466666.666666,805400000.0,14594000000.0,1430000000.0,1430000000.0,14594000000.0,3.565,3.565,36.386859,36.386859,36.386859,3.5653836,36.386859,23.003,23.0030467,2262009179.6722164,2262000000.0,2051333333.3333333,2262000000.0,0.09799,0.0,0.0,0.0,0.0,0.0659943,0.29029,0.0012,0,0,108.96,0.0,1000.0,100000000,1430000000,14.3,26508,52033208320,52033208320,53945.9785725,0.1964651,0.068439,0.1964651,0.068439,0.1964651,0.068439,0.1964651,4.6824389,0.068439,2.8660842,185.207703,185.207703,1920800000.0,2436000000.0,27.0893421,21.3601019,21.3601019,3.0264679,3.4968849,3.4968849,1.870996,USD,USD,1.0,1.0,2.0,2.0,2.016,0,108.96,88.63,110,104.78765,3.9817192,22.9380571,-0.9454545,1.9026673,47.4435429,1.3687749,1.3004426,3.104728,2.5395742,0.1993137,0.2331406,1.0445215,0.9961045,1.3104426,2.5495742,0.2431406,1.0061045,1.1582735,17667733333.333332,16723000000.0,16723000000.0,4625066666.666667,3719533333.3333335,3719533333.3333335,0.185511,0.4844568,158800000.0,-24400000.0,-24400000.0,12912866666.666666,12873400000.0,12873400000.0,2.2510435,None
RAND,Rand Capital Corporation,Financial Services,United States,712601.4087325,2759388.4,-313881.7333333,7091335.1333333,3483485.0,8344388.0,28134793.0,8344388.0,28134793.0,3483485.0,2759388.4,-313881.7333333,3483485.0,8344388.0,8344388.0,3483485.0,11.431,11.431,5.0465603,5.0465603,5.0465603,12.453177,10.0931206,-58.034,24.2097686,374046.001861,1434216.0,969980.8666667,1434216.0,2.39541,0.0174132,2.25,4.2092752,1.0,3.1021906,0.01908,0.74928,0,3.329,17.8,0.1870225,0.8051761,2582170,8344388,3.2315409,10000000,39818520,43380456,0.8344388,17.67,0.227133,0.4494377,0.227133,0.4494377,0.227133,13.3648594,36.8079805,0.227133,5.0158472,0.3775992,0.3775992,147597.9333333,-5662705.0,269.7769481,70317.1364216,70317.1364216,0.2826442,0.271089,0.271089,0.5216621,USD,USD,1.0,1.0,0.1,0.1,1.33,0.324,17.8,10.9,26.98,17.412159,-1.4898119,63.3027523,-34.0252039,0.858209,0.859209,4.6617744,4.7429395,0.0642785,0.0642785,466.3674981,126.3365684,27.3232831,20.5063876,4.7529395,0.0742785,126.3465684,20.5163876,12.6346636,57871912.3333333,64757779.4,64757779.4,45221317.5333333,51003238.1333333,51003238.1333333,0.2288554,0.2636051,17270017.2,15461094.2,15461094.2,12650595.3333333,13754542.2666667,13754542.2666667,1.4299719,None
RBA,Ritchie Bros. Auctioneers Incor,Industrials,Canada,1283946551.8955278,1306925800.0,151660066.6666667,739377800.0,1435560000.0,175474000.0,3100935000.0,175474000.0,3100935000.0,1435560000.0,1306925800.0,151660066.6666667,1435560000.0,175474000.0,175474000.0,1435560000.0,4.921,4.921,39.96104,29.72947,38.6820937,4.7260146,38.6820937,21.2,21.0114897,339261573.9622642,345295000.0,293818866.6666667,345295000.0,0.12223,4.1786544,34.8046875,0.2666616,2.5,2.491453,0.91178,0.00123,2.07,1.54,61.48,0.0250488,6.7132106,109968000,175474000,1.5956824,2600,7064436736,6784477184,67490.0,0.236,0.090941,0.2339988,0.090941,0.2339988,0.090941,0.2354997,5.1028312,0.090941,3.2656417,5.02,5.02,255351733.3333333,434427000.0,27.6655131,16.2615048,16.2615048,1.4100987,1.5470516,1.5470516,1.2448053,USD,USD,1.0,1.0,0.22,0.22,0.22,0.22,61.48,50.61,78.64,59.48216,0.2224326,21.4779688,-21.8209563,0.7755976,0.7765976,1.7166969,1.6551959,3.530679,28.1478521,0.6210589,0.5962453,1.2087264,1.1245868,1.6651959,28.1578521,0.6062453,1.1345868,1.3998913,2256803733.3333335,2531610600.0,2531610600.0,937750666.6666666,992743600.0,992743600.0,0.1693132,0.2767566,99855733.3333333,90149733.3333333,90149733.3333333,1313916333.3333333,1533710466.6666667,1533710466.6666667,2.3283046,None
RCG,153389,Financial Services,United States,2.0933424744596185e+23,79583.3333333,390304.6666667,-19895144.8,72520.0,-498002.0,-82087656.0,-498002.0,-82087656.0,72520.0,79583.3333333,390304.6666667,72520.0,-498002.0,-498002.0,72520.0,208.169,208.169,365.3722953,365.3722953,365.3722953,187.94798,730.7445905,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.07547,0.14227,0,-0.084,2.277,-0.0368906,1.1495984,5951960,-498001,-0.0836701,10000000,15096434,13629988,-0.0498001,0.631,0.2262939,-0.4637452,0.2262939,-0.4637452,0.2262939,0.3573137,6.2275723,0.2262939,5.0070358,1022.5532642,1022.5532642,26113.0,1180592.0,578.1194807,12.7871729,12.7871729,0.0723741,0.0073107,0.0073107,0.0865028,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,2.277,1.26,2.8,2.4605756,-7.4606771,80.7142857,-18.6785714,1.3207792,5.3086167,82.3587891,139.6192931,8.3911111,7.9039367,0.0,0.0,0.3254058,0.4444301,139.6292931,7.9139367,0.01,0.4544301,70.0418616,11889820.5333333,11583912.4,11583912.4,11185808.1333333,11500491.0,11500491.0,5.7e-05,5.67e-05,-610243.9333333,-46972.8,-46972.8,704012.4,83421.4,83421.4,9.3868428,None
