"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,Israel,23.0995798,1048088954.5972267,91352739.4606933,101854101.1077333,1348822177.3312001,222948999.6976,563477187.3808,222948999.6976,563477187.3808,1348822177.3312001,1048088954.5972267,91352739.4606933,1348822177.3312001,222948999.6976,222948999.6976,1348822177.3312001,0.434632,0.434632,7.166847,7.166847,7.166847,0.2595543,7.166847,2.5468883,2.5170154,766214909.6618357,784189000.0,493529600.0,784189000.0,0.16529,0.2535156,2.75,1.6986823,8.9375,1.0767215,0.30532,0.45278,0,5.538,3840,0.0014422,3.4642578,93227200,724812992,7.7746944,318,1905685755,113815990292,2279286.1383648,3.468,1.006,0.4938631,-0.0330568,0.4938631,-0.0330568,2.7244658,16.7559559,0.7462358,8.8884941,2.6305513,2.6305513,123890180.22304,268096592.7728,15.3820565,7.1082058,7.1082058,4.2486491,3.0353223,3.0353223,1.7432176,ILS,ILS,0.3075952,0.3075952,200.0,240.0,125.0,100.0,3840,1620,4600,4180.444,-8.1437283,137.037037,-16.5217391,1.4899329,10.9395696,1.326353,1.4881019,0.135466,0.0656773,2.3214636,1.8174228,0.8025404,0.9024154,1.4981019,0.0756773,1.8274228,0.9124154,1.2052587,1592237577.3321602,1682310105.5704534,1682310105.5704534,284644640.3550934,387518317.0190933,387518317.0190933,0.2325255,0.6753251,-481773200.0,-252343133.3333333,-252343133.3333333,1201203303.6326401,1135911464.9602134,1135911464.9602134,7.9191195,None
TLV:NXTM,NEXTCOM,Communication Services,Israel,27.1033541,343703600.0,13598466.6666667,69714200.0,455683000.0,22903000.0,331207000.0,22903000.0,331207000.0,455683000.0,343703600.0,13598466.6666667,455683000.0,22903000.0,22903000.0,455683000.0,0.1184242,0.1184242,7.4421765,7.4421765,7.4421765,0.1048113,7.4421765,1.4875304,1.4592101,37689884.6153846,39125000.0,28197600.0,39125000.0,0.05026,0.0,0.0,0.0,0.0,0.03872,0.01,0.61385,0,1.47,1090,0.0013486,1.7565831,14193000,22903000,1.6136828,333,53930070,4776074471,68777.7777778,0.508,0.786,0.2735353,0.0784358,0.2735353,0.0784358,0.4493838,6.9536096,0.609109,8.0545433,16.5608468,16.5608468,17930666.6666667,15344000.0,3.0077003,3.5147335,3.5147335,2.3318053,2.015037,2.015037,1.42052,USD,ILS,1.0,0.3075952,21.1369,14.3174,10.7381,10.5375,1090,780,1478,1222.5916,-10.845126,39.7435897,-26.2516915,0.8882521,0.8892521,1.435409,1.4997627,0.4311982,0.3930666,1.2321045,1.5667976,1.7241177,1.7445782,1.5097627,0.4030666,1.5767976,1.7545782,1.6321705,242764266.6666667,269609266.6666667,269609266.6666667,72919400.0,89635800.0,89635800.0,0.1849489,0.3555117,85570800.0,94651066.6666667,94651066.6666667,169844866.6666667,179973466.6666667,179973466.6666667,4.4961336,None
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,Israel,40.0903834,207008637.1924267,18325250.6225067,59883248.7264,217874601.6832,33148611.9184,260969919.584,33148611.9184,260969919.584,217874601.6832,207008637.1924267,18325250.6225067,217874601.6832,33148611.9184,33148611.9184,217874601.6832,0.3226674,0.3226674,5.5384106,5.5384106,5.5384106,0.2409913,5.5384106,1.3952518,1.3952598,163806880.952381,163805000.0,107751333.3333333,163805000.0,0.15214,0.2764323,2.75,0.4194206,2.75,0.3503838,0.06082,0.69797,0,1.51,840,0.0017976,2.1648978,66357000,107767000,1.6240487,402,228554474,17069797837,268077.1144279,0.345,-0.042,1.3229763,0.1046195,1.3229763,0.1046195,0.5894941,7.9278517,-0.0053451,0.2494655,9.395193,9.395193,30014955.05888,31634628.344,7.6146865,7.2248193,7.2248193,1.5147793,1.3598804,1.3598804,1.1671391,ILS,ILS,0.3075952,0.3075952,60.0,45.2714,25.0,38.0,840,759.9,1169,881.1732,-4.6725434,10.5408606,-28.1437126,0.3915913,0.3925913,1.6750012,1.7380805,0.0,0.0,0.0079437,0.0019859,0.9695961,1.2786563,1.7480805,0.01,0.0119859,1.2886563,1.5183684,185580735.30656,191964402.0365867,191964402.0365867,74314918.2946133,81454530.98816,81454530.98816,0.272681,0.5069585,-14053066.6666667,47142866.6666667,47142866.6666667,111265817.0119467,110509871.0484267,110509871.0484267,9.9411915,None
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,Israel,44.6926212,921190370.2801068,32795759.2113067,118956865.8737067,982546118.2416,39216542.4288,292924754.5312,39216542.4288,292924754.5312,982546118.2416,921190370.2801068,32795759.2113067,982546118.2416,39216542.4288,39216542.4288,982546118.2416,0.1168862,0.1168862,3.9298245,3.9298245,3.9298245,0.0520067,3.9298245,1.4644607,1.4540795,258385709.8298677,262049000.0,211589733.3333333,262049000.0,0.03991,2.5737093,69.444375,0.0867571,2.75,1.5111802,0.08928,0.51265,0,37.05,14190,0.002611,2.2398277,3709300,127494000,34.3714447,1355,373030985,16612419032,94091.5129151,0.008,-0.048,0.3037676,0.1143589,0.3037676,0.1143589,0.0819419,3.1125494,-0.0074103,0.249259,47.9586762,47.9586762,38667833.6046933,75659806.5344,9.6470619,4.9303719,4.9303719,1.7163713,3.0786368,3.0786368,1.7556044,ILS,ILS,0.3075952,0.3075952,2695.93,4852.67,2695.93,4865.84,14190,11600,16860,14076.972,0.8029284,22.3275862,-15.8362989,0.9847909,0.9857909,2.2029033,1.9636366,0.1641951,0.0858515,0.6093177,0.8662823,1.8757518,1.7479033,1.9736366,0.0958515,0.8762823,1.7579033,1.86577,491130345.2011734,506577550.5753601,506577550.5753601,146843651.7691733,89658812.6942933,89658812.6942933,0.1774147,0.5373975,600717133.3333334,593731400.0,593731400.0,225532594.3141333,258508501.7809067,258508501.7809067,6.6630557,None
TLV:ASPF,ALTSHULER SHAHM,Financial Services,Israel,49.452953,763794533.3333334,105057200.0,87898866.6666667,1131901000.0,193463000.0,493262000.0,193463000.0,493262000.0,1131901000.0,763794533.3333334,105057200.0,1131901000.0,193463000.0,193463000.0,1131901000.0,1.1230301,1.1230301,17.229039,17.229039,17.229039,0.8792374,17.229039,4.1008592,4.0824967,312793786.8286829,315595000.0,185233000.0,315595000.0,0.17092,0.0,0.0,0.0,0.0,0.1076686,0.03009,0.71678,0,0.978,1568,0.0006237,8.877766,192015008,174110000,0.906752,951,1271235899,99520981567,183080.9674027,1.085,0.674,0.7439338,0.3160708,0.7439338,0.3160708,0.9997335,10.2486672,0.5845177,7.8953757,17.2336325,17.2336325,95549200.0,148471000.0,13.3045164,8.5621832,8.5621832,1.574585,3.4869476,3.4869476,1.868337,USD,ILS,1.0,0.3075952,17.2129,0,0,0,-0.2565197,1564,2349,1932.1409,-18.8464982,0.2557545,-33.2481907,0.0101911,0.0111911,1.6358858,1.420315,0.0230655,4.2083451,16.0586372,3.6819209,0.8929682,9.6815769,1.430315,4.2183451,3.6919209,9.6915769,5.5609459,630149266.6666666,1547280666.6666667,1547280666.6666667,245165466.6666667,329838866.6666667,329838866.6666667,0.2250342,0.6865379,-44909200.0,662328066.6666666,662328066.6666666,384983800.0,1217441800.0,1217441800.0,7.1698141,None
TLV:HOD,HOD-ASSAF INDS,Basic Materials,Israel,55.7079468,1240771066.6666667,5998066.6666667,434087666.6666667,1458452000.0,72267000.0,1881436000.0,72267000.0,1881436000.0,1458452000.0,1240771066.6666667,5998066.6666667,1458452000.0,72267000.0,72267000.0,1458452000.0,0.1301128,0.1301128,32.645505,32.645505,32.645505,0.0959607,32.645505,1.3174302,1.3001725,147833895.0501984,151707000.0,58510466.6666667,151707000.0,0.04955,0.0,0.0,0.0,0.0,0.0383143,0.01,0.81887,0,1.134,3700,0.0003065,0.9220194,12290500,72267000,5.8799072,684,189658298,13995407181,105653.5087719,9.702,0.483,0.1683861,-0.0269481,0.1683861,-0.0269481,7.3185965,27.3029047,0.355513,6.2124909,4.4606237,4.4606237,67623266.6666667,119035000.0,2.8046308,1.5932986,1.5932986,1.0140428,0.8885964,0.8885964,0.9436539,USD,ILS,1.0,0.3075952,149.869,0,0,0,3700,1607,3969,2893.4648,27.874374,130.2426882,-6.7775258,1.7722269,30.9824662,2.01657,2.1450177,0.0387142,0.0261761,0.1943254,0.1536466,1.4413676,1.5230711,2.1550177,0.0361761,0.1636466,1.5330711,1.8440444,993732133.3333334,1035951800.0,1035951800.0,490247800.0,544174800.0,544174800.0,0.169759,0.2328011,191072066.6666667,234041800.0,234041800.0,496526400.0,482824800.0,482824800.0,4.699401,None
TLV:IBI,IBI INV HOUSE,Financial Services,Israel,76.1631546,414378066.6666667,71005866.6666667,429689333.3333333,573488000.0,169059000.0,1938196000.0,169059000.0,1938196000.0,573488000.0,414378066.6666667,71005866.6666667,573488000.0,169059000.0,169059000.0,573488000.0,0.3411231,0.3411231,5.734298,5.734298,5.734298,0.5058892,5.734298,0.7791386,0.7736012,254749899.5262535,258371000.0,133382600.0,258371000.0,0.29479,0.0,0.0,0.0,0.0,0.1784514,0.01,0.83547,0,12.992,7487,0.0017353,1.6349193,12660300,169059008,13.3534757,426,195664151,29012142715,396852.1314554,0.175,0.173,0.2393724,0.145166,0.2393724,0.145166,0.1910931,4.6214196,0.1660415,4.3248191,30.0078762,30.0078762,61830933.3333333,132981000.0,3.1645026,1.4713692,1.4713692,0.7645909,0.8919864,0.8919864,0.9454503,USD,ILS,1.0,0.3075952,120.85,284.353,131.118,126.379,7487,3767,9215,7309.3804,2.4300227,98.7523228,-18.7520347,1.3656388,6.4865687,2.425754,2.2570539,0.0218786,0.0064795,0.9234614,0.9655349,2.3868789,2.3247259,2.2670539,0.0164795,0.9755349,2.3347259,2.3008899,892455866.6666666,1079214600.0,1079214600.0,489701800.0,556603466.6666666,556603466.6666666,0.25665,0.4037333,320590266.6666667,398559666.6666667,398559666.6666667,380166866.6666667,497912666.6666667,497912666.6666667,6.2632542,None
TLV:CRSO,CARASSO MOTORS LTD,Consumer Cyclical,Israel,121.1089712,3889963133.3333335,136319200.0,490191933.3333333,4491324000.0,212906000.0,2199609000.0,212906000.0,2199609000.0,4491324000.0,3889963133.3333335,136319200.0,4491324000.0,212906000.0,212906000.0,4491324000.0,0.268223,0.268223,10.583942,10.583942,10.583942,0.1089241,10.583942,1.3257353,1.3043098,939278248.2598608,969638000.0,706866600.0,969638000.0,0.0474,0.0,0.0,0.0,0.0,0.0370857,0.18244,0.67248,0,1.644,1700,0.0009671,0.9488494,91404896,212906000,2.3292625,906,1204985346,48921330288,234995.584989,6.066,0.947,-0.0567513,-0.0530469,-0.0567513,-0.0530469,4.5353122,21.5462724,0.6969883,8.5985823,2.3336744,2.3336744,-47290933.3333333,731455000.0,392.4606508,1.6473814,1.6473814,2.38061,2.3894616,2.3894616,1.5467883,USD,ILS,1.0,0.3075952,109.403,68.924,47.043,43.7787,1700,1009,1800,1662.7183,2.2422138,68.4836472,-5.5555556,1.7471555,28.443914,1.4263071,1.4226935,0.0580958,0.0387622,2.9261383,3.6977032,1.1176072,0.9993417,1.4326935,0.0487622,3.7077032,1.0093417,1.2210176,5220533466.666667,5676690266.666667,5676690266.666667,1535249733.3333333,1677978866.6666667,1677978866.6666667,0.1375053,0.2268824,177794400.0,5062000.0,5062000.0,3685283733.3333335,3998711400.0,3998711400.0,3.0366627,None
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,Israel,211.4455016,517127471.2513067,57851849.0129067,385687264.3125334,564294160.232,74972638.8576,1724184598.6288002,74972638.8576,1724184598.6288002,564294160.232,517127471.2513067,57851849.0129067,564294160.232,74972638.8576,74972638.8576,564294160.232,0.56536,0.56536,17.377715,17.377715,17.377715,0.0062871,17.377715,3.1709989,3.1296087,335832931.6131536,344600000.0,298470333.3333333,344600000.0,0.13286,7.9873015,69.444375,0.3642029,2.75,4.6972103,0.00026,0.77477,0,19.197,34300,0.0005597,2.7086276,11240100,243738000,21.6846825,1150,1037125498,1153388884,211946.0869565,0.159,0.083,0.2159564,0.0999062,0.2159564,0.0999062,0.1732391,4.4122002,0.0872266,3.2034142,100.310577,100.310577,69952090.5095467,84056540.304,14.8262259,12.3384271,12.3384271,0.2930112,0.2898244,0.2898244,0.5393534,ILS,ILS,0.3075952,0.3075952,350.0,700.0,350.0,350.0,34300,25370,35600,31672.395,8.2961993,35.199054,-3.6516854,1.7458456,28.316197,4.4375425,4.4804318,0.5574215,0.4592017,0.3707103,0.3308624,3.3447061,3.4695325,4.4904318,0.4692017,0.3408624,3.4795325,3.9849821,516110233.41856,584920571.5583999,584920571.5583999,397172540.9789867,451847546.7662933,451847546.7662933,0.2281758,0.2659246,776506133.3333334,919271133.3333334,919271133.3333334,116619942.1012267,130782855.4900267,130782855.4900267,3.7634636,None
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,Israel,220.4470869,932997.76064,18526397.37696,39537774.3493333,1053821.1552,32461751.8368,154504146.1744,32461751.8368,154504146.1744,1053821.1552,932997.76064,18526397.37696,1053821.1552,32461751.8368,32461751.8368,1053821.1552,18.5279969,18.5279969,2.4826389,2.4826389,2.4826389,23.5038968,2.4826389,615.922169,612.9610189,104000.0047444,105000.0,413066.6666667,105000.0,30.82184,558.592841,21.3675,54.4913467,2.75,339.1779854,0.21949,0.19257,0,6.336,1581,0.0040076,1.5937184,16632800,105534000,6.3449329,308,63439989,8047734582,342642.8571429,0.152,0.505,5.8813939,0.006388,5.8813939,0.006388,1.5843485,12.8370905,0.380347,6.4172279,1.5669778,1.5669778,6040821.1201067,3704061.3984,10.5018818,17.127143,17.127143,0.3526728,0.2472391,0.2472391,0.4982314,ILS,ILS,0.3075952,0.3075952,39.7278,31.3007,361.163,30.0968,1581,1172,1854,1449.5493,-1.404264,34.8976109,-14.7249191,1.1994135,2.9772381,4.6135278,7.0057873,0.0,0.0,18.3041524,6.2352352,1.7002319,1.7015103,7.0157873,0.01,6.2452352,1.7115103,4.3636488,74005990.18208,66658484.1460267,66658484.1460267,55548986.28224,52993792.95584,52993792.95584,0.586986,0.7125576,21519533.3333333,21370066.6666667,21370066.6666667,17706984.2705067,12926339.6721067,12926339.6721067,19.4216673,None
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,Israel,253.6532356,277539239.7866666,16311693.0266667,70882038.1866667,298287985.4,26350386.0,303469189.2,26350386.0,303469189.2,298287985.4,277539239.7866666,16311693.0266667,298287985.4,26350386.0,26350386.0,298287985.4,0.8415805,0.8415805,30.762932,30.762932,30.762932,0.7254094,30.762932,4.6225407,4.5354732,48891227.1759382,50733000.0,39403666.6666667,50733000.0,0.08834,0.506529,7.5625,0.2180641,2.75,0.3743692,0.31606,0.49931,0,0.232,705.7,0.0003288,6.141997,85397000,22830000,0.2673396,1088,217488016,18747263349,20983.4558824,4.164,0.405,4.4941726,0.0298348,4.4941726,0.0298348,4.2465431,20.8571423,0.3112087,5.8286082,7.2442292,7.2442292,45426234.1333333,54864897.0,4.7877184,3.964065,3.964065,1.7200715,1.6917351,1.6917351,1.3016672,EUR,ILS,1.1542,0.3075952,83.64,0,0,0,705.7,664.9,1094,914.2627,-22.8121195,6.1362611,-35.4936015,0.1901655,0.1911655,1.5883696,1.5941099,0.1150406,0.1587764,8.2021001,2.2156289,1.2402463,1.2419048,1.6041099,0.1687764,2.2256289,1.2519048,1.4280074,296277445.9466667,318006645.9866666,318006645.9866666,110215404.4133333,118274567.44,118274567.44,0.1828611,0.32279,26140000.0,28178000.0,28178000.0,186062041.5333333,199732078.5466667,199732078.5466667,7.6944725,None
TLV:CBI,CLAL BIOTECHNOLOGY,Healthcare,Israel,392.8630084,22981196.1268267,2829691.28288,-348118099.2432,24150529.5328,33585704.6976,-1447464266.8288,33585704.6976,-1447464266.8288,24150529.5328,22981196.1268267,2829691.28288,24150529.5328,33585704.6976,33585704.6976,24150529.5328,1.6751635,1.6751635,1.9548106,1.9548106,1.9548106,0.8240142,1.9548106,-3.5604144,3.915805,-36938567.4730022,-36939000.0,-31290066.6666667,-36939000.0,1.39068,0.6679909,1.0,1.2740437,1.0,1.264114,0.05102,0.64545,0,0.686,133.9,0.0051232,0.6391802,156846000,109188000,0.6961478,10000000,131515069,6469665255,10.9188,0.3148404,0.234,0.3148404,1.9547163,0.3148404,1.9547163,0.3148404,5.8610638,0.6641791,8.3997183,6.2088945,6.2088945,-8675394.5144533,-11073734.7952,659.6502269,118763.0654704,118763.0654704,0.4056544,0.4860133,0.4860133,0.6981465,ILS,ILS,0.3075952,0.3075952,22.3722,0,0,0,133.9,132.2,267.8,196.77042,-31.951154,1.2859304,-50.0,0.0250737,0.0260737,5.8656251,4.8630092,1.3273736,0.698681,0.2956127,0.2963814,6.0526785,3.8094269,4.8730092,0.708681,0.3063814,3.8194269,4.346218,214221806.1514667,187378403.6807467,187378403.6807467,92792756.6426667,82907938.8145067,82907938.8145067,0.27924,0.5050964,148842800.0,115985666.6666667,115985666.6666667,36941445.29152,39444470.472,39444470.472,9.371133,None
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,Israel,651.5298359,330588533.3333333,5542800.0,56457133.3333333,450950000.0,11399000.0,237230000.0,11399000.0,237230000.0,450950000.0,330588533.3333333,5542800.0,450950000.0,11399000.0,11399000.0,450950000.0,0.1393406,0.1393406,17.827396,17.827396,17.827396,0.0895755,17.827396,1.4312405,1.3761661,49952629.3788953,53797000.0,41789800.0,53797000.0,0.02405,0.0,0.0,0.0,0.0,0.0237429,0.01,0.8196,0,5.643,10100,0.0005587,1.5610452,1371760,11825000,8.6203126,416,65992005,4244784624,28425.4807692,4.701,1.002,0.2843789,0.1527864,0.2843789,0.1527864,3.5968447,19.2153493,0.7896966,9.1364875,4.9563986,4.9563986,25763800.0,36820000.0,2.5614236,1.792287,1.792287,3.6714206,4.6267332,4.6267332,2.1519842,USD,ILS,1.0,0.3075952,142.967,109.349,182.247,91.2537,10100,5555,11000,9217.112,9.5787921,81.8181818,-8.1818182,1.6694215,21.6469142,1.2888047,1.221702,0.4861749,0.7899947,0.2179522,0.1978917,1.0058856,1.0467199,1.231702,0.7999947,0.2078917,1.0567199,1.144211,406220133.3333333,513359066.6666667,513359066.6666667,86687933.3333333,90830666.6666667,90830666.6666667,0.1222047,0.2254973,-8466.6666667,18555933.3333333,18555933.3333333,318212533.3333333,420688066.6666667,420688066.6666667,2.8184981,None
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,Israel,689.0745526,212456133.3333333,298599000.0,1037012666.6666666,270334000.0,459827000.0,4810282000.0,459827000.0,4810282000.0,270334000.0,212456133.3333333,298599000.0,270334000.0,459827000.0,459827000.0,270334000.0,7.7289446,7.7289446,9.43551,9.43551,9.43551,4.7579481,9.43551,8.6787986,8.5610823,247462020.7868155,254175000.0,182531866.6666667,254175000.0,1.7009599,0.0,0.0,0.0,0.0,0.9819771,0.36975,0.3868,0,12.188,11710,0.0010408,2.05013,36361600,459827008,12.6459509,10000000,2089412437,128623520301,45.9827008,212.742,9.206,0.3668833,0.144687,0.3668833,0.144687,159.6482208,126.601977,6.9406717,26.5951547,0.0591019,0.0591019,27507533.3333333,52338000.0,75.9578262,39.9215185,39.9215185,1.7701453,1.6897974,1.6897974,1.3009221,USD,ILS,1.0,0.3075952,137.508,137.55,68.8272,82.593,11710,8350,12390,10805.303,8.3727129,40.239521,-5.488297,1.6633663,21.1800728,1.5824838,1.6054321,39.3467548,18.6269219,1.5796803,1.415803,1.9021699,1.3194754,1.6154321,18.6369219,1.425803,1.3294754,1.4724537,4397197266.666667,5374800333.333333,5374800333.333333,1605700866.6666667,1981055066.6666667,1981055066.6666667,0.1855524,0.3321122,326763000.0,94743066.6666667,94743066.6666667,2759391200.0,3349824600.0,3349824600.0,4.9512218,None
TLV:IMCO,IMCO INDUSTRIES,Industrials,Israel,723.5830527,48340103.1496533,215931.8304,24997482.6628267,50471758.392,654562.5856,101086856.1472,654562.5856,101086856.1472,50471758.392,48340103.1496533,215931.8304,50471758.392,654562.5856,654562.5856,50471758.392,0.1888635,0.1888635,45.294116,45.294116,45.294116,0.1807743,45.294116,4.0771744,3.8307203,8651126.027914,9697000.0,7262333.3333333,9697000.0,0.01297,0.0087428,1.0,0.0043287,1.0,0.0205277,0.09774,0.72432,0,0.425,1925,0.0002208,1.1027727,5009510,2128000,0.424792,180,31007938,2966234947,11822.2222222,11.6110325,0.134,11.6110325,0.0624474,11.6110325,0.0624474,11.6110325,34.3249652,0.1161118,3.6575188,3.9009551,3.9009551,1620555.0580267,1758214.1632,19.1341471,17.636042,17.636042,0.8065787,0.8370936,0.8370936,0.9159282,ILS,ILS,0.3075952,0.3075952,35.4326,55.8937,59.8861,59.8861,1925,1450,2422,1952.0493,-12.1317288,32.7586207,-20.5202312,0.9773663,0.9783663,2.2522434,2.2044466,0.1613761,0.0844173,0.2748161,0.2249692,2.3735127,2.3732665,2.2144466,0.0944173,0.2349692,2.3832665,2.2988566,48752485.78112,49790496.54304,49790496.54304,26893848.08352,26990494.49536,26990494.49536,0.1131463,0.1242516,78970400.0,79145200.0,79145200.0,21689829.45184,22590283.64032,22590283.64032,9.226069,None
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,Israel,802.1854498,300858866.6666667,367666.6666667,34132066.6666667,276973000.0,8878000.0,152044000.0,8878000.0,152044000.0,276973000.0,300858866.6666667,367666.6666667,276973000.0,8878000.0,8878000.0,276973000.0,0.1439546,0.1439546,14.772563,14.772563,14.772563,0.0644707,14.772563,3.2602015,3.041996,14119025.5212756,16009000.0,8263200.0,16009000.0,0.03205,0.0,0.0,0.0,0.0,0.0283143,0.07782,0.77499,0,0.277,409.2,0.0006769,0.7962639,14186800,8878000,0.625793,41,39869170,1785663584,216536.5853659,3.712,0.07,1.6050329,-0.1306589,1.6050329,-0.1306589,3.1852582,18.0972917,0.0198353,1.6583778,4.6377913,4.6377913,30900666.6666667,20264000.0,1.2902366,1.9674877,1.9674877,1.8244419,1.4065302,1.4065302,1.1869723,USD,ILS,1.0,0.3075952,20.9301,21.2107,21.25,10.625,409.2,3.946,465,372.1989,9.9412169,10269.9949316,-12.0,1.7579459,29.5143396,1.5559001,1.714885,0.0427455,0.068834,3.9523931,3.2986985,1.5954501,1.7798552,1.724885,0.078834,3.3086985,1.7898552,1.7573701,203838600.0,187266600.0,187266600.0,72172266.6666667,77930800.0,77930800.0,0.1474083,0.2139216,70211266.6666667,75703600.0,75703600.0,131666333.3333333,109335800.0,109335800.0,3.6261234,None
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,Israel,803.7951512,1362931466.6666667,87950800.0,112590800.0,1610167000.0,116081000.0,290141000.0,116081000.0,290141000.0,1610167000.0,1362931466.6666667,87950800.0,1610167000.0,116081000.0,116081000.0,1610167000.0,0.5044561,0.5044561,17.859973,17.859973,17.859973,0.0039609,17.859973,4.3075632,4.080485,210770931.3053413,232993000.0,177237466.6666667,232993000.0,0.07209,0.0,0.0,0.0,0.0,0.0511943,0.20421,0.68082,0,0.757,1345,0.0005628,5.896206,153360000,116081000,0.7569184,2350,812186138,637776254,49396.1702128,0.827,0.158,0.6052032,0.2843639,0.6052032,0.2843639,0.7715508,9.0337964,0.189591,4.6042045,23.1481493,23.1481493,177158000.0,224505000.0,4.5845298,3.6176751,3.6176751,2.1351362,2.440673,2.440673,1.5632653,USD,ILS,1.0,0.3075952,26.0824,19.5618,19.5618,143.453,1345,1114,1545,1313.7042,-1.8798346,20.7360862,-12.9449838,1.0719258,1.5170093,1.5637237,1.4107659,371.1478971,1.033557,0.2698243,0.7307852,1.0203304,0.9091588,1.4207659,1.043557,0.7407852,0.9191588,1.1699623,1004214666.6666666,1151723200.0,1151723200.0,313170400.0,335341066.6666667,335341066.6666667,0.200789,0.446158,-10845600.0,-29859333.3333333,-29859333.3333333,691044266.6666666,816382133.3333334,816382133.3333334,1.3961378,None
TLV:AMRK,AMIR MARKETING AND,Basic Materials,Israel,907.8293062,989802000.0,22388400.0,228939266.6666667,1094836000.0,36173000.0,979015000.0,36173000.0,979015000.0,1094836000.0,989802000.0,22388400.0,1094836000.0,36173000.0,36173000.0,1094836000.0,0.1310356,0.1310356,11.35781,11.35781,11.35781,0.1153971,11.35781,1.8800219,1.8586176,78108450.2617801,79887000.0,63668066.6666667,79887000.0,0.03304,0.0,0.0,0.0,0.0,0.02888,0.07732,0.7197,0,2.887,3284,0.0008791,1.1881296,12526300,36173000,2.8877641,213,143501881,12634084571,169826.2910798,1.619,0.237,1.1211044,0.0280401,1.1211044,0.0280401,1.4945261,12.4750812,0.18476,4.548372,7.5996063,7.5996063,71176066.6666667,73027000.0,2.0161536,1.9650524,1.9650524,1.332432,1.4119679,1.4119679,1.1892626,USD,ILS,1.0,0.3075952,80.0,6.0,23.0,80.0,0.446059,2006,3436,3018.7183,8.7878919,63.7088734,-4.4237485,1.7874126,32.6098553,1.7523928,1.7107046,0.3234939,0.2568337,1.6695001,1.0961772,1.3891374,1.3586953,1.7207046,0.2668337,1.1061772,1.3686953,1.5447,731243600.0,810881666.6666666,810881666.6666666,313776266.6666667,335873466.6666667,335873466.6666667,0.1446095,0.2076983,149902466.6666667,159015066.6666667,159015066.6666667,417467333.3333333,475008200.0,475008200.0,4.4217901,None
