"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:NXTM,NEXTCOM,Communication Services,Israel,12118223271.216671, ,1758449333.3333333,0.0,19822533.3333333,177206800.0,2.0,526372000.0,0.0,21080000.0,0.0,591792000.0,1.5,21080000.0,591792000.0,526372000.0,1758449333.3333333,4.0,19822533.3333333,526372000.0,1.0,21080000.0,1.0,21080000.0,526372000.0,0.0845118,0.0845118,4.972222,4.972222,4.972222,0.0419074,4.972222,1.1877965,1.169162,38607626.705653,39819000.0,36310733.3333333,39819000.0,0.04005,0.0464651,0.0,0.0346103,1.0,0.0413751,0.04966,0.61385,0,1.08,527.2,0.0020486,0.9340755,14193000,21080000,1.4852392,335,44419139,2205886649,62925.3731343,-0.549,0.079,0.4218144,0.2683153,0.4218144,0.2683153,-0.3062964,0.2193704,0.1263288,3.8042766,-16.2333668,6160.1515701,10785400.0,1.0,-10512000.0,0.5,4.1184508,422556.4988052,422556.4988052,4.4157393,2.0,2.2291945,1.0,2.2291945,1.4940487,USD,ILS,1.0,0.2894241,21.1369,14.3174,10.7381,10.5375,527.2,6.82,1375,953.9807,-44.7368275,7630.2052786,-61.6581818,0.7606894,0.7616894,1.4570421,1.0,1.4543034,1.0,0.2001541,1.0,0.0122388,1.0,1.0206289,1.0,0.5585059,0.5,1.6480142,1.0,3.5962417,2.0,1.4643034,0.0222388,0.5685059,3.6062417,2.5352726,290742066.6666667,1.0,508211000.0,1.5,508211000.0,183212400.0,2.0,157082200.0,1.5,157082200.0,0.1414788,0.2341973,91802666.6666667,120751133.3333333,120751133.3333333,199141200.0,1.0,351149400.0,1.5,351149400.0,2.6402532,None
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,Israel,12445638199.041302,r+,153447133.3333333,0.0,15793466.6666667,8549866.6666667,0.5,150415000.0,0.0,25506000.0,0.0,149662500.0,1.5,25506000.0,149662500.0,150415000.0,153447133.3333333,1.0,15793466.6666667,150415000.0,1.0,25506000.0,1.0,25506000.0,150415000.0,0.9134225,0.9134225,19.966721,19.966721,19.966721,0.5085351,19.966721,4.6357058,4.6112108,29958399.7939689,30275000.0,20812600.0,30275000.0,0.16957,0.1329898,0.0,0.1676301,1.0,0.15773,0.01,0.79576,0,0.601,1262,0.0004762,2.2514072,22024000,25506000,1.1581003,36,137410662,7649131950,708500.0,1.709,-0.085,0.7475001,-0.0082164,0.7475001,-0.0082164,1.468625,12.368684,-0.0658041,0.2434196,13.5955201,13.5955201,2586900.0,0.5,-19438000.0,0.5,53.1178873,706917.7001737,706917.7001737,4.6024412,2.0,2.6677606,1.0,2.6677606,1.6343281,USD,ILS,1.0,0.2894241,46.2705,0,0,0,1262,1126,1740,1461.025,-13.6222857,12.0781528,-27.4712644,0.4429967,0.4439967,1.4576992,1.0,1.3760214,1.0,1.8671352,1.0,1.3534306,1.0,408.6272356,6.0,89.8894143,1.0,1.9867969,1.0,1.6328974,1.0,1.3860214,1.3634306,89.8994143,1.6428974,1.5144594,403598533.3333333,1.0,733725800.0,1.5,733725800.0,242321866.6666667,2.0,199816200.0,1.5,199816200.0,0.1347623,0.2276473,136701400.0,135984666.6666667,135984666.6666667,282437600.0,1.0,533909600.0,1.5,533909600.0,3.0730597,None
TLV:SPEN,SHAPIR ENGINEERING,Industrials,Israel,13636588089.372364,r+,3600095933.3333335,0.0,377770133.3333333,3522883466.6666665,2.0,3959141000.0,0.0,448430000.0,0.0,11384352000.0,1.5,448430000.0,11384352000.0,3959141000.0,3600095933.3333335,1.0,377770133.3333333,3959141000.0,1.0,448430000.0,1.0,448430000.0,3959141000.0,1.2673881,1.2673881,30.725273,30.725273,30.725273,0.730053,30.725273,7.7473043,7.6945658,656544354.7519426,665483000.0,650581000.0,665483000.0,0.11326,0.1079355,0.0,0.1158763,1.0,0.1133573,0.20438,0.60282,0,0.91,2755,0.0003303,4.8115643,357176992,448880000,1.2567439,2320,5017198503,289038257905,193482.7586207,0.158,0.078,0.2296452,0.1145234,0.2296452,0.1145234,0.1759113,4.444178,0.0871309,3.2017937,174.6634465,174.6634465,898088533.3333334,2.0,27845000.0,0.3333333,5.58653,180.183103,180.183103,3.1154981,1.0,6.5289753,2.0,6.5289753,2.556186,USD,ILS,1.0,0.2894241,19.6252,16.8386,19.7478,17.1113,2755,29.8,3400,2955.0256,-6.7689972,9144.966443,-18.9705882,1.6172334,17.8910657,4.0960711,3.0,1.3697543,1.0,1.3293295,1.0,0.5524803,1.0,30.1982363,1.0,45.4209293,2.0,1.4037009,1.0,0.678543,0.5,1.3797543,0.5624803,45.4309293,0.688543,1.0341486,19132843600.0,2.0,16691103900.0,1.5,16691103900.0,4457338400.0,2.0,3721401200.0,1.5,3721401200.0,0.1268664,0.2205003,844948533.3333334,732366266.6666666,732366266.6666666,13984523600.0,2.0,12194340300.0,1.5,12194340300.0,3.9491947,None
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,Israel,31748492336.61075, ,318523146.32292,1.0,224360385.32866,1140704349.67888,2.0,316141996.3674,1.0,248310248.8986,1.0,2634762453.9306,1.0,248310248.8986,2634762453.9306,316141996.3674,318523146.32292,1.0,224360385.32866,316141996.3674,1.0,248310248.8986,1.0,248310248.8986,316141996.3674,4.0519374,4.0519374,13.782052,13.782052,13.782052,2.2761856,13.782052,6.2229076,6.2228789,711249445.7002,711256000.0,671130866.6666666,711256000.0,0.78544,3.649287,4.75,1.7836029,2.75,2.0737766,0.52627,0.18343,0,0.78,1075,0.0007256,1.4491777,799120000,857945984,1.0736135,10000000,4425998775,248630934987,85.7945984,-0.561,-0.108,0.4012763,0.0285345,0.4012763,0.0285345,-0.3204309,0.2179569,-0.0738664,0.2426134,-43.0109938,2324.9869674,116423545.5166,1.0,43398999.08295,0.5,38.0163545,101.9838906,101.9838906,1.242109,1.0,1.1803235,1.0,1.1803235,1.0874269,ILS,ILS,0.2894241,0.2894241,7.3266,6.6605,6.6605,6.7588,1075,916.7,1400,1193.557,-9.9330824,17.268463,-23.2142857,0.6550797,0.6560797,5.5028942,3.0,1.8519653,1.0,0.3180764,0.3333333,0.2721496,0.5,8.4391316,1.0,16.7639089,2.0,1.581457,1.0,1.7506018,1.0,1.8619653,0.2821496,16.7739089,1.7606018,1.8112835,4037224564.46638,1.0,6477921666.59967,1.5,6477921666.59967,3643378275.1550803,2.0,2971298169.59871,1.5,2971298169.59871,0.1383318,0.1835696,501326400.0,679180800.0,679180800.0,2203078266.3159204,1.0,3512056739.8606205,1.5,3512056739.8606205,6.6017036,None
TLV:ILCO,THE ISRAEL CORP,Basic Materials,Israel,52374568843.46143, ,6127333333.333333,1.0,58466666.6666667,1121133333.3333333,1.0,27699000000.0,3.0,425000000.0,0.5,5560500000.0,1.5,425000000.0,5560500000.0,27699000000.0,6127333333.333333,1.0,58466666.6666667,27699000000.0,3.0,425000000.0,0.5,425000000.0,27699000000.0,61.2812118,61.2812118,740.2158355,740.2158355,740.2158355,0.3407254,740.2158355,176.6499994,175.6683198,3239000445.6328335,3275000000.0,1329666666.6666667,3275000000.0,0.10917,0.0005642,0.1,1.0324738,7.3051875,0.381736,0.20888,0.50308,0,-22.69,140800,-0.0001612,7.7478546,7698000,1008000000,130.9431021,1332,565810105632,314591730082,756756.7567568,7.53,0.781,0.1839709,0.1969644,0.1839709,0.1969644,5.6934927,24.1110409,0.6349911,8.2186328,130.0108515,130.0108515,1029866666.6666666,1.0,2401500000.0,1.5,549.4013196,235.6069563,235.6069563,2.5240496,0.5,2.7864643,1.0,2.7864643,1.6702706,USD,ILS,1.0,0.2894241,5565.59,5144.15,10380.1,1558.75,140800,108740,209780,163335.45,-13.7970355,29.4831709,-32.8820669,0.6346002,0.6356002,1.5374583,1.0,3.4594387,2.0,0.1267941,1.0,0.1076115,1.0,0.617379,2.0,0.348036,1.0,2.9923414,2.0,1.665438,1.0,3.4694387,0.1176115,0.358036,1.675438,2.5724384,23171200000.0,2.0,12203733333.333334,1.0,12203733333.333334,1493933333.3333333,1.0,5371500000.0,1.5,5371500000.0,0.1348254,0.1791213,1331600000.0,1932666666.6666667,1932666666.6666667,15076266666.666666,2.0,7109933333.333333,1.0,7109933333.333333,5.5246339,None
TLV:JBNK,BANK OF JERUSALEM,Financial Services,Israel,52934503920.25976, ,172836354.544,1.0,31219212.92,482524000.532,2.0,195824346.06,1.0,40143122.67,1.0,1545654934.845,1.5,40143122.67,1545654934.845,195824346.06,172836354.544,1.0,31219212.92,195824346.06,1.0,40143122.67,1.0,40143122.67,195824346.06,0.2025969,0.2025969,17.640449,17.640449,17.640449,0.3788702,17.640449,0,100000,0.0,6400000.0,15986666.6666667,6400000.0,0.205,0.9018935,4.75,0.115965,0.6875,0.4086195,0.01,0.86558,0,0.712,1253,0.0005682,0.8856921,70517696,138700000,1.9668822,600,137087461,25634357553,231166.6666667,-0.226,0.022,0.9449153,0.1934819,0.9449153,0.1934819,0.0667288,2.8331925,0.0648705,2.7969684,264.3602208,264.3602208,62390188.49,1.0,103179691.65,1.0,2.1972599,1.3286283,1.3286283,27.8319734,2.0,28.1727862,2.0,28.1727862,5.3088043,ILS,ILS,0.2894241,0.2894241,21.4131,16.7334,5.2469,11.77,1253,11.09,1584,1302.9756,-3.8354978,11198.4670875,-20.8964646,1.579124,15.5059178,0.3572867,0.3333333,2.1420207,2.0,0.6991752,1.0,1.0384615,1.0,81.2658922,1.0,53.055798,1.0,0.2744886,1.0,0.2374106,1.0,2.1520207,1.0484615,53.065798,0.2474106,1.1997157,9114370102.74,2.0,7390432816.536,1.5,7390432816.536,610947262.184,2.0,489775038.984,1.5,489775038.984,0.1054318,0.1819624,-8859386666.666666,-10049346666.666666,-10049346666.666666,8503422840.556001,2.0,4600438518.368,1.0,4600438518.368,1.0154283,None
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,Israel,59608915789.13374, ,1010423466.6666666,0.0,1504600.0,26599000.0,1.0,1029720000.0,0.0,434000.0,0.0,120104000.0,1.0,434000.0,120104000.0,1029720000.0,1010423466.6666666,4.0,1504600.0,1029720000.0,3.0,434000.0,0.25,434000.0,1029720000.0,0.7429517,0.7429517,174.95238,174.95238,174.95238,0.521489,174.95238,12.9971681,11.9019444,23600538.3347808,27578000.0,22605733.3333333,27578000.0,0.00506,0.0061983,0.0,0.0573498,4.0,0.0238694,0.37194,0.53125,0,0.21,3571,5.88e-05,8.498728,16833200,1736000,0.1031295,861,255044425,17899484495,2016.2601626,0.017,0.54,-0.1001823,0.3514822,-0.1001823,0.3514822,-0.0122956,0.2487704,0.4928706,7.270474,-14228.8813057,7.0279594,14575800.0,1.0,2917500.0,0.5,17.4977995,87.4188262,87.4188262,1.8510016,0.5,1.9953553,0.5,1.9953553,1.4135705,USD,ILS,1.0,0.2894241,76.625,68.9868,30.6693,46.0039,3571,33.52,4550,3711.795,-3.7931782,10553.3412888,-21.5164835,1.5664765,14.7755408,1.2953469,1.0,1.2551048,1.0,0.1836969,1.0,0.5391273,1.0,20.2540473,6.0,4.4194658,1.0,1.3332513,1.0,1.131562,1.0,1.2651048,0.5491273,4.4294658,1.141562,1.2033334,636428933.3333334,2.0,583011200.0,1.5,583011200.0,67261066.6666667,1.0,77846400.0,1.0,77846400.0,0.1007444,0.1055751,22446000.0,14745733.3333333,14745733.3333333,501661733.3333333,2.0,465645100.0,1.5,465645100.0,5.0281872,None
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,Israel,102033905022.17845, ,4218240487.86,1.0,106025695.3,332509701.02,1.0,4196649450.0000005,1.0,88563774.6,1.0,1432070446.8000002,1.0,88563774.6,1432070446.8000002,4196649450.0000005,4218240487.86,1.0,106025695.3,4196649450.0000005,1.0,88563774.6,1.0,88563774.6,4196649450.0000005,0.2280662,0.2280662,13.592593,18.198346,14.1683121,0.1166074,14.1683121,3.2293941,2.9666392,1222986922.3875246,1422000000.0,1415200000.0,1422000000.0,0.0211,0.5251458,20.1875,0.0444825,2.75,0.1979094,0.66968,0.00022,1.21,1.62,2160,0.00075,2.3452977,265303008,306000000,1.1533982,16600,3306815100,169080751759,18433.7349398,-0.763,-0.07,0.1363476,0.0282042,0.1363476,0.0282042,-0.5381631,0.1961837,-0.0454489,0.2454551,-26.3271714,3798.3571577,400524364.52,1.0,391590807.3,1.0,8.2562146,8.4445677,8.4445677,2.0176218,0.5,3.6601566,1.0,3.6601566,1.9141536,ILS,ILS,0.2894241,0.2894241,52.7835,33.5913,67.1827,67.7373,2160,2060,3060,2535.21,-14.7999574,4.8543689,-29.4117647,0.2,0.201,1.2567446,1.0,1.273395,1.0,0.0130373,0.1666667,0.0640244,1.0,2.1228421,1.0,2.2017973,1.0,1.7569399,2.0,0.9164738,1.0,1.283395,0.0740244,2.2117973,0.9264738,1.1049344,7638982515.64,2.0,4231380342.0000005,1.0,4231380342.0000005,776775694.5200001,1.0,908251415.6800001,1.0,908251415.6800001,0.1209302,0.1975102,-473600000.0,-378466666.6666667,-378466666.6666667,6085971384.92,2.0,3323418350.42,1.0,3323418350.42,5.7303928,None
TLV:NICE,NICE LTD,Technology,Israel,125579941645.34769, ,7080961866.666667,4.0,194020933.3333333,3018199600.0,2.0,5980674000.0,3.0,409900000.0,2.0,1653963000.0,1.0,409900000.0,1653963000.0,5980674000.0,7080961866.666667,4.0,194020933.3333333,5980674000.0,3.0,409900000.0,2.0,409900000.0,5980674000.0,6.5838194,6.5838194,68.5682594,28.3796422,63.5446823,6.4697449,21.1815608,28.8460318,28.8460521,455010641.1450129,455010000.0,432173933.3333333,455010000.0,0.10281,16.8405483,156.856875,9.4851149,89.285625,8.8104911,0.10617,1.23e-05,7.2,2.98,67690,4.4e-05,5.0249213,63121400,204952992,3.2469652,7102,13125269906,1289781145584,28858.4894396,0.11,0.159,0.0482394,0.1209544,0.0482394,0.1209544,0.0945598,3.3250585,0.1494886,4.1163755,672.0049216,672.0049216,450711800.0,1.0,735430500.0,1.5,29.1212032,17.8470568,17.8470568,1.2875757,2.0,0.6397349,1.0,0.6397349,0.8008343,USD,ILS,1.0,0.2894241,16.0,16.0,16.0,16.0,67690,61630,99480,73178.55,-7.5002169,9.8328736,-31.9561721,0.3202114,0.3212114,0.8545019,0.3333333,2.574507,1.0,0.2484661,0.5,0.0714201,0.125,14.7546955,6.0,12.1266251,4.0,1.6771747,1.0,1.877719,1.0,2.584507,0.0814201,12.1366251,1.887719,2.236113,8672285333.333334,2.0,4611856333.333333,1.0,4611856333.333333,5251662000.0,2.0,2802804800.0,1.0,2802804800.0,0.1888796,0.2462464,794907000.0,1032098666.6666666,1032098666.6666666,3393784933.3333335,2.0,1794007133.3333333,1.0,1794007133.3333333,20.8268154,None
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,Israel,148117816194.6841, ,202376266.6666667,0.0,22709133.3333333,118604400.0,2.0,245388000.0,0.0,36136000.0,0.0,414907500.0,1.5,36136000.0,414907500.0,245388000.0,202376266.6666667,4.0,22709133.3333333,245388000.0,3.0,36136000.0,1.0,36136000.0,245388000.0,4.1934658,4.1934658,11.17647,11.17647,11.17647,0.8983164,11.17647,0,100000,0.0,1517000.0,1021866.6666667,1517000.0,0.44178,0.4512362,0.0,1.7042849,4.0,0.8667671,0.08334,0.68358,0,0.85,929.4,0.0009146,2.0122855,26724100,36136000,1.3521877,30,343010513,7347868598,1204533.3333333,1.219,1.427,0.576016,0.5531576,0.576016,0.5531576,1.058254,10.5371474,1.2085394,11.2433589,10.5612356,10.5612356,-850543200.0,0.25,-470538666.6666667,0.75,247964.1778051,72897.4126818,72897.4126818,8.1639234,2.0,4.2693862,1.0,4.2693862,2.0672493,USD,ILS,1.0,0.2894241,7.4838,25.8064,8.6021,6.9893,929.4,851,1720,1377.7177,-32.5406068,9.212691,-45.9651163,0.1804373,0.1814373,1.3137381,1.0,1.2868433,1.0,0.1242028,0.5,0.2397759,1.0,40.087052,1.0,38.3302311,2.0,8.3099826,3.0,5.5088784,2.0,1.2968433,0.2497759,38.3402311,5.5188784,3.4078608,664270466.6666666,1.0,1400345500.0,1.5,1400345500.0,264971866.6666667,2.0,253317800.0,1.5,253317800.0,0.1258051,0.2426509,402311266.6666667,548730733.3333334,548730733.3333334,505573866.6666667,1.0,1087048100.0,1.5,1087048100.0,2.2618456,None
TLV:BOTI,BONEI HATICHON CIV,Real Estate,Israel,198775544150.3974, ,408394933.3333333,0.0,26622933.3333333,113314066.6666667,1.0,543543000.0,0.0,61012000.0,0.0,768216000.0,1.5,61012000.0,768216000.0,543543000.0,408394933.3333333,1.0,26622933.3333333,543543000.0,1.0,61012000.0,1.0,61012000.0,543543000.0,0.4280582,0.4280582,250.272527,250.272527,250.272527,0.2809277,250.272527,2.2236454,2.2056989,106344444.0322791,108061000.0,58446200.0,108061000.0,0.11225,0.074397,0.0,0.1117224,1.0,0.1004565,0.00019,0.72803,0,-0.361,3457,-0.0001044,5.1176904,15261400,61012000,3.9977984,88,232655317,15269627419,693318.1818182,0.688,0.186,0.6769854,0.5553135,0.6769854,0.5553135,0.6852463,8.5279607,0.2783284,5.5256837,365.2300096,365.2300096,-73176800.0,0.5,-381292000.0,0.5,31452.8808864,61017.6237248,61017.6237248,2.6994137,0.5,5.7173644,1.0,5.7173644,2.3921011,USD,ILS,1.0,0.2894241,69.9,263.624,0,0,3457,802.8,4289,1988.985,73.8072434,330.6178376,-19.3984612,1.5226895,12.4643045,1.1939307,1.0,2.3529354,2.0,1.0670316,1.0,1.1344299,1.0,59.916759,1.0,136.1796164,2.0,0.5524005,0.5,1.0995793,1.0,2.3629354,1.1444299,136.1896164,1.1095793,1.7362574,1713861066.6666667,2.0,1079190466.6666667,1.0,1079190466.6666667,133723400.0,1.0,242822600.0,1.5,242822600.0,0.156535,0.3512616,71873333.3333333,90442866.6666667,90442866.6666667,1446414266.6666667,2.0,917308733.3333334,1.0,917308733.3333334,3.4516174,None
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,Israel,207153616441.30988, ,374828200.0,0.0,59805733.3333333,508514666.6666667,2.0,311027000.0,0.0,69023000.0,0.0,1221699000.0,1.5,69023000.0,1221699000.0,311027000.0,374828200.0,1.0,59805733.3333333,311027000.0,1.0,69023000.0,1.0,69023000.0,311027000.0,1.2251322,1.2251322,11.55469,11.55469,11.55469,0.6632922,11.55469,7.6451376,7.87135,47062043.1383684,44277000.0,62794200.0,44277000.0,0.22192,0.188047,0.0,0.2149464,1.0,0.2093045,0.30992,0.43307,0,3.081,3390,0.0009088,2.1825761,20022500,69023000,3.4472718,158,381087833,20630178595,436854.4303797,0.174,-0.263,0.1751529,-0.098481,0.1751529,-0.098481,0.1742882,4.4247843,-0.2218703,0.227813,66.2964421,66.2964421,-345980133.3333333,0.5,-516822666.6666667,0.75,90787.5042998,73736.6718216,73736.6718216,5.2523478,2.0,5.3864759,2.0,5.3864759,2.3218783,USD,ILS,1.0,0.2894241,29.9662,21.9752,18.9786,27.0726,3390,45.18,5050,3515.172,-3.5609068,7403.3200531,-32.8712871,1.3366395,5.702768,1.3895022,1.0,5.4898507,4.0,0.3844258,1.0,2.4335934,8.0,699.1713884,3.0,309.9978459,1.0,0.197318,0.1666667,2.3933766,2.0,5.4998507,2.4435934,310.0078459,2.4033766,3.9516136,1223577133.3333333,1.0,1453924533.3333333,1.0,1453924533.3333333,674847866.6666666,2.0,591258100.0,1.5,591258100.0,0.1474736,0.2167392,79460533.3333333,70368133.3333333,70368133.3333333,886153200.0,1.0,706501644.4444444,0.6666667,706501644.4444444,4.3675493,None
TLV:ELTR,ELECTRA LTD,Industrials,Israel,213627377292.26132, ,9469167466.13376,4.0,53454894.7254,691525054.0674,2.0,8306809717.348801,3.0,57470943.537,1.0,2177165441.67255,1.5,57470943.537,2177165441.67255,8306809717.348801,9469167466.13376,4.0,53454894.7254,8306809717.348801,3.0,57470943.537,1.0,57470943.537,8306809717.348801,0.3322589,0.3322589,50.890537,50.890537,50.890537,0.2305952,50.890537,4.8941615,4.6977459,706183942.1643999,762866000.0,610156733.3333334,762866000.0,0.02075,0.8073141,36.9075,0.5434826,27.4725,0.4581822,0.31257,0.47959,0,39.19,196500,0.0001994,6.420087,3821920,198570000,51.9555616,14029,3178767136,220611700029,14154.2519068,0.061,0.296,0.1354291,0.1456237,0.1354291,0.1456237,0.0796073,3.071476,0.2584059,5.3333643,639.2699818,639.2699818,9110964.54583,0.5,-157877373.4608,0.5,348.8946884,2013440.6007098,2013440.6007098,10.6859972,2.0,3.1209164,0.5,3.1209164,1.7676116,ILS,ILS,0.2894241,0.2894241,1053.29,1060.34,798.683,811.843,196500,169930,252000,212581.25,-7.5647547,15.6358501,-22.0238095,0.647496,0.648496,0.4007303,0.3333333,1.17619,1.0,0.446635,1.0,0.0318427,0.125,0.6013068,1.0,2.158933,2.0,1.2000848,1.0,1.0919722,1.0,1.18619,0.0418427,2.168933,1.1019722,1.1440811,4386266035.0138,2.0,3920998927.14936,1.5,3920998927.14936,680649268.187,2.0,356111696.11668,1.0,356111696.11668,0.1146572,0.2613846,709741333.3333334,421128000.0,421128000.0,3661648422.3018003,2.0,3335524912.2856503,1.5,3335524912.2856503,6.5805124,None
TLV:MNIF,MENIF FINANCIAL,Financial Services,Israel,220490506840.30276, ,288819466.6666667,0.0,34747400.0,120308266.6666667,2.0,102973000.0,0.0,113370000.0,0.0,292007000.0,1.0,113370000.0,292007000.0,102973000.0,288819466.6666667,4.0,34747400.0,102973000.0,1.0,113370000.0,2.0,113370000.0,102973000.0,4.2965008,4.2965008,18.264,18.264,18.264,1.5533173,18.264,0,100000,0.0,246000.0,92933.3333333,246000.0,0.55089,0.4890656,0.0,2.180985,4.0,1.0746469,0.07222,0.69945,0,0.5,898,0.0005568,1.8766954,60473700,56685000,0.9373496,5,442113474,15983324984,11337000.0,0.11,0.281,3.2414604,0.6629436,3.2414604,0.6629436,0.8928651,9.6991539,0.3764859,6.3858447,20.4554979,20.4554979,-354684666.6666667,0.5,-684598000.0,0.5,80224.8035789,64580.0126046,64580.0126046,5.3545931,1.0,5.6277624,2.0,5.6277624,2.3732905,USD,ILS,1.0,0.2894241,14.883,13.725,11.5753,0,898,872,1150,994.401,-9.6943788,2.9816514,-21.9130435,0.1870504,0.1880504,1.3393093,1.0,0.6808122,0.5,0.0,1.0,0.0,1.0,1710.1031739,6.0,394.5166068,1.0,44.3219619,6.0,14.7573942,2.0,0.6908122,0.01,394.5266068,14.7673942,7.7291032,1836179733.3333333,2.0,1718541700.0,1.5,1718541700.0,475639866.6666667,2.0,449852300.0,1.5,449852300.0,0.1659687,0.3520161,639620333.3333334,861465533.3333334,861465533.3333334,1358993333.3333333,2.0,1267553600.0,1.5,1267553600.0,2.9094818,None
TLV:ININ,INTER INDUSTRIES,Technology,Israel,245388464615.2768, ,382797133.3333333,0.0,-10792666.6666667,-131971200.0,0.125,1486890000.0,0.0,639250.0,0.0,-384476000.0,0.25,639250.0,-384476000.0,1486890000.0,382797133.3333333,1.0,-10792666.6666667,1486890000.0,3.0,639250.0,0.25,639250.0,1486890000.0,0.0816176,0.0816176,5055.1316245,5055.1316245,5055.1316245,0.0651997,1685.0438748,3.5607847,3.1076577,15265725.7985857,19151000.0,2032666.6666667,19151000.0,0.00516,-0.0231569,0.0,0.0322776,4.0,0.0057603,0.34761,0.35966,0,-3.386,669.5,-0.0050575,1.4250745,16677000,2557000,0.1533249,518,40523337,3231492890,4936.2934363,11.5494165,0.754,11.5494165,0.152214,11.5494165,0.152214,11.5494165,34.2344324,0.6035535,8.0188705,437.6958471,437.6958471,18012466.6666667,1.0,-5922000.0,0.5,2.2497384,684284.6665396,684284.6665396,1.7864673,0.5,5.7505168,2.0,5.7505168,2.3990235,USD,ILS,1.0,0.2894241,26.1404,37.0557,15.8032,33.0,669.5,568,1099,752.0186,-10.9729467,17.8697183,-39.0809827,0.3822976,0.3832976,1.2891844,1.0,2.7195375,2.0,0.0402878,0.5,0.0922472,1.0,3.1425148,2.0,3.1937895,2.0,0.2000092,0.1666667,2.5069601,2.0,2.7295375,0.1022472,3.2037895,2.5169601,2.6232488,741495333.3333334,2.0,620953100.0,1.5,620953100.0,81332800.0,1.0,164515900.0,1.5,164515900.0,0.1010295,0.1038856,43845466.6666667,61957800.0,61957800.0,577275866.6666666,2.0,304237400.0,1.0,304237400.0,2.8463173,None
