pb,pi,ev,pe,evr / pm,0.12669,17.66578,33.8893,62.73172,115.97297,226.35932,405.95619,1371.35921
1.646249,0.027136,4803.000000,18.804208,9189326.337182,44.000000,35.000000,32.000000,22.000000,14.000000,9.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,18.804208,10.115750,41.000000,32.000000,29.000000,20.000000,14.000000,9.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,18.804208,5.375750,37.000000,28.000000,25.000000,16.000000,11.000000,7.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,18.804208,3.616500,35.000000,26.000000,23.000000,14.000000,9.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,18.804208,2.406250,32.000000,23.000000,20.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,18.804208,1.486750,20.000000,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,18.804208,0.830375,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,13.900285,9189326.337182,33.000000,26.000000,24.000000,15.000000,8.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,13.900285,10.115750,30.000000,23.000000,21.000000,13.000000,8.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,13.900285,5.375750,27.000000,20.000000,18.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,13.900285,3.616500,26.000000,19.000000,17.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,13.900285,2.406250,25.000000,18.000000,16.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,13.900285,1.486750,15.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,13.900285,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,8.576032,9189326.337182,17.000000,12.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,8.576032,10.115750,16.000000,11.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,8.576032,5.375750,15.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,8.576032,3.616500,15.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,8.576032,2.406250,14.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,8.576032,1.486750,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,4803.000000,8.576032,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,124722.778044,9189326.337182,26.000000,20.000000,17.000000,12.000000,8.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,124722.778044,10.115750,23.000000,17.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,124722.778044,5.375750,21.000000,15.000000,12.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,124722.778044,3.616500,18.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,124722.778044,2.406250,15.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,124722.778044,1.486750,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,124722.778044,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,37.673707,9189326.337182,25.000000,19.000000,16.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,37.673707,10.115750,22.000000,16.000000,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,37.673707,5.375750,20.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,37.673707,3.616500,17.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,37.673707,2.406250,15.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,37.673707,1.486750,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,37.673707,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,24.852016,9189326.337182,23.000000,17.000000,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,24.852016,10.115750,20.000000,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,24.852016,5.375750,19.000000,13.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,24.852016,3.616500,16.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,24.852016,2.406250,14.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,24.852016,1.486750,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,24.852016,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,18.804208,9189326.337182,19.000000,15.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,18.804208,10.115750,16.000000,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,18.804208,5.375750,15.000000,11.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,18.804208,3.616500,14.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,18.804208,2.406250,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,18.804208,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,18.804208,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,13.900285,9189326.337182,13.000000,11.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,13.900285,10.115750,10.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,13.900285,5.375750,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,13.900285,3.616500,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,13.900285,2.406250,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,13.900285,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,13.900285,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,8.576032,9189326.337182,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,8.576032,10.115750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,8.576032,5.375750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,8.576032,3.616500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,8.576032,2.406250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,8.576032,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.027136,18783.000000,8.576032,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1.000000,124722.778044,9189326.337182,346.000000,252.000000,217.000000,188.000000,146.000000,121.000000,90.000000,56.000000
1.646249,0.087232,1.000000,124722.778044,10.115750,310.000000,219.000000,185.000000,158.000000,119.000000,101.000000,72.000000,45.000000
1.646249,0.087232,1.000000,124722.778044,5.375750,277.000000,191.000000,160.000000,134.000000,103.000000,88.000000,62.000000,40.000000
1.646249,0.087232,1.000000,124722.778044,3.616500,243.000000,161.000000,136.000000,113.000000,89.000000,76.000000,52.000000,33.000000
1.646249,0.087232,1.000000,124722.778044,2.406250,205.000000,127.000000,107.000000,89.000000,68.000000,60.000000,41.000000,26.000000
1.646249,0.087232,1.000000,124722.778044,1.486750,164.000000,92.000000,78.000000,63.000000,48.000000,42.000000,28.000000,18.000000
1.646249,0.087232,1.000000,124722.778044,0.830375,98.000000,51.000000,43.000000,34.000000,27.000000,25.000000,15.000000,8.000000
1.646249,0.087232,1.000000,37.673707,9189326.337182,302.000000,229.000000,200.000000,176.000000,135.000000,113.000000,83.000000,51.000000
1.646249,0.087232,1.000000,37.673707,10.115750,276.000000,204.000000,175.000000,152.000000,114.000000,97.000000,69.000000,43.000000
1.646249,0.087232,1.000000,37.673707,5.375750,252.000000,181.000000,153.000000,131.000000,101.000000,87.000000,61.000000,39.000000
1.646249,0.087232,1.000000,37.673707,3.616500,224.000000,155.000000,132.000000,112.000000,89.000000,76.000000,52.000000,33.000000
1.646249,0.087232,1.000000,37.673707,2.406250,187.000000,122.000000,103.000000,88.000000,68.000000,60.000000,41.000000,26.000000
1.646249,0.087232,1.000000,37.673707,1.486750,149.000000,89.000000,75.000000,62.000000,48.000000,42.000000,28.000000,18.000000
1.646249,0.087232,1.000000,37.673707,0.830375,91.000000,50.000000,42.000000,34.000000,27.000000,25.000000,15.000000,8.000000
1.646249,0.087232,1.000000,24.852016,9189326.337182,268.000000,205.000000,179.000000,159.000000,124.000000,105.000000,77.000000,48.000000
1.646249,0.087232,1.000000,24.852016,10.115750,247.000000,185.000000,159.000000,139.000000,106.000000,92.000000,66.000000,41.000000
1.646249,0.087232,1.000000,24.852016,5.375750,226.000000,165.000000,140.000000,121.000000,95.000000,84.000000,60.000000,38.000000
1.646249,0.087232,1.000000,24.852016,3.616500,204.000000,144.000000,123.000000,105.000000,86.000000,75.000000,52.000000,33.000000
1.646249,0.087232,1.000000,24.852016,2.406250,171.000000,114.000000,97.000000,83.000000,67.000000,59.000000,41.000000,26.000000
1.646249,0.087232,1.000000,24.852016,1.486750,134.000000,82.000000,70.000000,58.000000,47.000000,41.000000,28.000000,18.000000
1.646249,0.087232,1.000000,24.852016,0.830375,82.000000,45.000000,38.000000,31.000000,26.000000,24.000000,15.000000,8.000000
1.646249,0.087232,1.000000,18.804208,9189326.337182,221.000000,168.000000,145.000000,130.000000,107.000000,89.000000,64.000000,42.000000
1.646249,0.087232,1.000000,18.804208,10.115750,204.000000,152.000000,129.000000,114.000000,92.000000,79.000000,56.000000,37.000000
1.646249,0.087232,1.000000,18.804208,5.375750,186.000000,135.000000,113.000000,99.000000,83.000000,73.000000,52.000000,35.000000
1.646249,0.087232,1.000000,18.804208,3.616500,173.000000,123.000000,104.000000,91.000000,76.000000,66.000000,46.000000,31.000000
1.646249,0.087232,1.000000,18.804208,2.406250,146.000000,99.000000,84.000000,73.000000,60.000000,53.000000,37.000000,24.000000
1.646249,0.087232,1.000000,18.804208,1.486750,115.000000,73.000000,61.000000,52.000000,43.000000,38.000000,25.000000,17.000000
1.646249,0.087232,1.000000,18.804208,0.830375,72.000000,42.000000,35.000000,30.000000,26.000000,24.000000,15.000000,8.000000
1.646249,0.087232,1.000000,13.900285,9189326.337182,152.000000,106.000000,91.000000,78.000000,60.000000,46.000000,31.000000,20.000000
1.646249,0.087232,1.000000,13.900285,10.115750,139.000000,94.000000,79.000000,66.000000,49.000000,39.000000,25.000000,16.000000
1.646249,0.087232,1.000000,13.900285,5.375750,124.000000,80.000000,66.000000,54.000000,42.000000,35.000000,23.000000,15.000000
1.646249,0.087232,1.000000,13.900285,3.616500,118.000000,75.000000,63.000000,52.000000,40.000000,33.000000,22.000000,15.000000
1.646249,0.087232,1.000000,13.900285,2.406250,106.000000,66.000000,57.000000,47.000000,37.000000,31.000000,21.000000,14.000000
1.646249,0.087232,1.000000,13.900285,1.486750,86.000000,51.000000,43.000000,35.000000,29.000000,25.000000,16.000000,13.000000
1.646249,0.087232,1.000000,13.900285,0.830375,52.000000,28.000000,24.000000,20.000000,17.000000,15.000000,8.000000,0.000000
1.646249,0.087232,1.000000,8.576032,9189326.337182,80.000000,58.000000,50.000000,41.000000,32.000000,21.000000,12.000000,8.000000
1.646249,0.087232,1.000000,8.576032,10.115750,72.000000,51.000000,43.000000,34.000000,25.000000,18.000000,9.000000,0.000000
1.646249,0.087232,1.000000,8.576032,5.375750,63.000000,42.000000,34.000000,26.000000,21.000000,16.000000,8.000000,0.000000
1.646249,0.087232,1.000000,8.576032,3.616500,59.000000,39.000000,32.000000,25.000000,20.000000,15.000000,7.000000,0.000000
1.646249,0.087232,1.000000,8.576032,2.406250,52.000000,33.000000,28.000000,22.000000,18.000000,14.000000,7.000000,0.000000
1.646249,0.087232,1.000000,8.576032,1.486750,45.000000,28.000000,23.000000,17.000000,14.000000,11.000000,0.000000,0.000000
1.646249,0.087232,1.000000,8.576032,0.830375,27.000000,14.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,124722.778044,9189326.337182,75.000000,57.000000,47.000000,39.000000,30.000000,19.000000,14.000000,7.000000
1.646249,0.087232,1477.000000,124722.778044,10.115750,67.000000,50.000000,40.000000,32.000000,24.000000,16.000000,11.000000,0.000000
1.646249,0.087232,1477.000000,124722.778044,5.375750,52.000000,37.000000,28.000000,21.000000,16.000000,10.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,124722.778044,3.616500,45.000000,30.000000,22.000000,16.000000,12.000000,8.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,124722.778044,2.406250,38.000000,25.000000,18.000000,12.000000,8.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,124722.778044,1.486750,25.000000,16.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,124722.778044,0.830375,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,37.673707,9189326.337182,65.000000,52.000000,43.000000,36.000000,27.000000,17.000000,12.000000,0.000000
1.646249,0.087232,1477.000000,37.673707,10.115750,58.000000,45.000000,36.000000,29.000000,21.000000,14.000000,9.000000,0.000000
1.646249,0.087232,1477.000000,37.673707,5.375750,48.000000,35.000000,26.000000,20.000000,15.000000,10.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,37.673707,3.616500,42.000000,29.000000,21.000000,16.000000,12.000000,8.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,37.673707,2.406250,35.000000,24.000000,17.000000,12.000000,8.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,37.673707,1.486750,22.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,37.673707,0.830375,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,24.852016,9189326.337182,58.000000,47.000000,39.000000,32.000000,25.000000,16.000000,11.000000,0.000000
1.646249,0.087232,1477.000000,24.852016,10.115750,51.000000,40.000000,32.000000,25.000000,19.000000,13.000000,8.000000,0.000000
1.646249,0.087232,1477.000000,24.852016,5.375750,43.000000,32.000000,24.000000,18.000000,14.000000,10.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,24.852016,3.616500,38.000000,27.000000,20.000000,15.000000,12.000000,8.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,24.852016,2.406250,32.000000,22.000000,16.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,24.852016,1.486750,19.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,24.852016,0.830375,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,18.804208,9189326.337182,51.000000,40.000000,34.000000,27.000000,21.000000,12.000000,8.000000,0.000000
1.646249,0.087232,1477.000000,18.804208,10.115750,45.000000,34.000000,28.000000,21.000000,16.000000,10.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,18.804208,5.375750,37.000000,26.000000,20.000000,14.000000,11.000000,7.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,18.804208,3.616500,35.000000,24.000000,18.000000,13.000000,10.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,18.804208,2.406250,30.000000,20.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,18.804208,1.486750,18.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,18.804208,0.830375,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,13.900285,9189326.337182,42.000000,32.000000,28.000000,21.000000,15.000000,8.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,13.900285,10.115750,38.000000,28.000000,24.000000,17.000000,12.000000,7.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,13.900285,5.375750,31.000000,21.000000,17.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,13.900285,3.616500,29.000000,19.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,13.900285,2.406250,26.000000,17.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,13.900285,1.486750,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,13.900285,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,8.576032,9189326.337182,27.000000,21.000000,19.000000,14.000000,10.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,8.576032,10.115750,24.000000,18.000000,16.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,8.576032,5.375750,20.000000,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,8.576032,3.616500,19.000000,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,8.576032,2.406250,16.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,8.576032,1.486750,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,1477.000000,8.576032,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,124722.778044,9189326.337182,34.000000,27.000000,22.000000,19.000000,13.000000,8.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,124722.778044,10.115750,33.000000,26.000000,21.000000,18.000000,13.000000,8.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,124722.778044,5.375750,29.000000,22.000000,17.000000,14.000000,10.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,124722.778044,3.616500,24.000000,17.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,124722.778044,2.406250,20.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,124722.778044,1.486750,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,124722.778044,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,37.673707,9189326.337182,33.000000,26.000000,21.000000,19.000000,13.000000,8.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,37.673707,10.115750,32.000000,25.000000,20.000000,18.000000,13.000000,8.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,37.673707,5.375750,28.000000,21.000000,16.000000,14.000000,10.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,37.673707,3.616500,23.000000,16.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,37.673707,2.406250,19.000000,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,37.673707,1.486750,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,37.673707,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,24.852016,9189326.337182,30.000000,24.000000,20.000000,18.000000,12.000000,8.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,24.852016,10.115750,29.000000,23.000000,19.000000,17.000000,12.000000,8.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,24.852016,5.375750,25.000000,19.000000,15.000000,13.000000,9.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,24.852016,3.616500,21.000000,15.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,24.852016,2.406250,18.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,24.852016,1.486750,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,24.852016,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,18.804208,9189326.337182,25.000000,19.000000,17.000000,15.000000,10.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,18.804208,10.115750,24.000000,18.000000,16.000000,14.000000,10.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,18.804208,5.375750,20.000000,14.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,18.804208,3.616500,19.000000,13.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,18.804208,2.406250,16.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,18.804208,1.486750,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,18.804208,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,13.900285,9189326.337182,19.000000,14.000000,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,13.900285,10.115750,18.000000,13.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,13.900285,5.375750,15.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,13.900285,3.616500,14.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,13.900285,2.406250,13.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,13.900285,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,13.900285,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,8.576032,9189326.337182,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,8.576032,10.115750,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,8.576032,5.375750,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,8.576032,3.616500,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,8.576032,2.406250,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,8.576032,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,4803.000000,8.576032,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,124722.778044,9189326.337182,16.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,124722.778044,10.115750,15.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,124722.778044,5.375750,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,124722.778044,3.616500,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,124722.778044,2.406250,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,124722.778044,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,124722.778044,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,37.673707,9189326.337182,16.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,37.673707,10.115750,15.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,37.673707,5.375750,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,37.673707,3.616500,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,37.673707,2.406250,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,37.673707,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,37.673707,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,24.852016,9189326.337182,15.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,24.852016,10.115750,14.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,24.852016,5.375750,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,24.852016,3.616500,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,24.852016,2.406250,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,24.852016,1.486750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.646249,0.087232,18783.000000,24.852016,0.830375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
