Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:BIOV,BIO VIEW,Healthcare,Israel,104.1598232,0.006525620034754551,8863962.1941333,1.0,252229.2532267,-34399096.6055467,0.25,8709158.8652,1.0,181008.3621,0.25,-130986542.4544,0.25,181008.3621,-130986542.4544,8709158.8652,8863962.1941333,1.0,252229.2532267,8709158.8652,1.0,181008.3621,0.25,181008.3621,8709158.8652,0.320037,0.320037,0.002972060513821778,19.186046,19.186046,19.186046,0.498357,4.98357e-14,19.186046,0.00010890902477107873,3.0488717,2.8142719,2.8142719e-05,3486458.9472615,4023000.0,2810866.6666667,4023000.0,0.08313,0.0008734,0.025,0.0011313,0.025,0.0293783,1.0283835970991319e-05,0.11155,0.34834,0.39588139696105284,0.0,0.172,318.2,0.0005405,1.8922018,0.00018922018,13702600,2337000,0.1705516,32,8993921,1400931311,73031.25,-0.661,0.03,-0.1320439,-0.0509258,-0.1320439,-0.0509258,-0.528761,0.1971239,0.0011965008728062026,0.0097685,1.2383595,0.03876971542386234,-36.284913,2755.9663683,0.0010651621896254457,142555.3804267,0.5,877545.889,0.5,63.0907172,10.2489469,10.2489469,1.02489469e-12,0.4107263,1.0,0.4594438,1.0,0.4594438,0.6788228,8.190104935981729e-05,ILS,ILS,0.3098132,0.3098132,20.0,0.0,0.0,0.0,318.2,294.0,497.0,327.762,-2.9173608,8.2312925,-35.9758551,0.2384236,0.2394236,0.00345493433208285,3.4922585,1.0,3.2162062,1.0,0.0706712,1.0,0.2393667,2.0,56.77442,6.0,4.6869912,0.5,3.0012124,1.0,3.4836386,1.0,3.2262062,0.2493667,4.6969912,3.4936386,3.3599224,0.004628288245134484,10752046.4517867,1.0,11725128.40456,1.0,11725128.40456,7627704.2550667,1.0,8029841.7886667,1.0,8029841.7886667,0.1154376,0.1295648018180753,0.122542,0.10012366958780508,17296800.0,18830533.3333333,18830533.3333333,3124342.19672,1.0,3695286.6158933,1.0,3695286.6158933,14.6792041,0.2851050564798685,None
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,Israel,1.0630445,0.007143792729282687,1654338133.3333333,0.0,46578200.0,757730266.6666666,2.0,451895000.0,0.0,72880000.0,0.0,2556661500.0,1.5,72880000.0,2556661500.0,451895000.0,1654338133.3333333,4.0,46578200.0,451895000.0,1.0,72880000.0,1.0,72880000.0,451895000.0,0.399659,0.399659,0.003711479400486499,4.0408084,4.0408084,4.0408084,0.3998027,3.998027e-14,4.0408084,2.2937529813635544e-05,3.3119031,3.2834614,3.2834614000000004e-05,55504683.4424696,56458000.0,54496000.0,56458000.0,0.16128,0.1154936,0.0,1.5423314,10.0,0.6073683,0.00021260848895885215,0.1093,0.71197,0.8091395710924981,0.0,5.196,6756.0,0.0007691,0.4802718,4.8027180000000005e-05,100000000,72882000,0.72882,181,180668841,180668841,402662.9834254,0.09,0.098,0.3111844,0.1449376,0.3111844,0.1449376,0.1452961,4.0617726,0.024654110744766717,0.1097344,3.5626183,0.1115360262143943,27.8108521,27.8108521,1.0748704504858754e-05,19146566.6666667,0.5,55591000.0,1.0,9.436096,3.2499657,3.2499657,3.2499657000000003e-13,0.1525437,2.0,0.1518831,2.0,0.1518831,0.3907218,4.714120596384898e-05,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,6756.0,6749.0,6805.0,6756.0,0.0,0.1037191,-0.7200588,0.25,0.251,0.0036219842879014245,29.0546911,2.0,28.4427182,2.0,1.9578256,2.0,1.4964895,1.0,1.3621106,1.0,0.6431204,1.0,28.8579107,2.0,30.7980144,2.0,28.4527182,1.5064895,0.6531204,30.8080144,29.6303663,0.04081578671141898,1141076266.6666667,2.0,984545000.0,1.5,984545000.0,1059827600.0,2.0,915102800.0,1.5,915102800.0,0.174024,0.1953209792267748,0.1796413,0.14677699209678127,485277000.0,558363400.0,558363400.0,40624333.3333333,1.0,46294800.0,1.0,46294800.0,2.7023398,0.052485866131311336,None
TLV:TREN,TRENDLINE INFO & C,Communication Services,Israel,5.3262769,0.00781107692104637,75397733.3333333,0.0,8480200.0,85160666.6666667,1.0,75816000.0,0.0,6528000.0,0.0,358124000.0,1.0,6528000.0,358124000.0,75816000.0,75397733.3333333,1.0,8480200.0,75816000.0,1.0,6528000.0,1.0,6528000.0,75816000.0,0.3476104,0.3476104,0.0032281240732596342,10.957614,10.957614,10.957614,0.4900865,4.900865e-14,10.957614,6.220057298715529e-05,2.0587087,2.0099024,2.0099024e-05,13443579.6087284,14081000.0,15954466.6666667,14081000.0,0.0861,0.1185497,0.0,0.8437771,10.0,0.3504756,0.0001226835311176877,0.22137,0.61967,0.7042424793444785,0.0,1.274,1400.0,0.00091,1.0955894,0.00010955894,8591090,7767000,0.9040762,132,26364151,3715639813,58840.9090909,-0.761,0.072,0.3724838,0.0044882,0.3724838,0.0044882,-0.477629,0.2022371,0.0012275369281137159,0.055122,2.5978085,0.0813304184049064,-22.941683,4358.8781201,0.001684676640513619,11540000.0,1.0,13232000.0,1.0,2.2845885,1.992454,1.992454,1.992454e-13,0.3581902,1.0,0.6614177,2.0,0.6614177,0.8142759,9.824368108792112e-05,USD,ILS,1.0,0.3098132,34.9198,22.6115,33.9173,33.9173,1400.0,1302.0,1913.0,1544.735,-9.3695682,7.5268817,-26.8165186,0.3207856,0.3217856,0.004643435805868257,11.5252086,3.0,4.0740639,1.0,0.3333147,1.0,0.3780619,1.0,1.1869497,1.0,0.8227414,1.0,2.9307721,1.0,0.3254844,0.125,4.0840639,0.3880619,0.8327414,0.3354844,2.2097741,0.0030439606258265478,144713066.6666667,1.0,148161266.6666667,1.0,148161266.6666667,105924466.6666667,1.0,109978266.6666667,1.0,109978266.6666667,0.1440601,0.16169011055663066,0.1593572,0.13020374760684314,46381666.6666667,36645466.6666667,36645466.6666667,37811400.0,1.0,36373266.6666667,1.0,36373266.6666667,8.1107177,0.15752942817593013,None
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,Israel,2110.6582244,0.008469187698660695,443002400.0,4.0,2639400.0,10342048.8333333,0.5,120731000.0,1.0,189500.0,0.25,76935000.0,1.0,189500.0,76935000.0,120731000.0,443002400.0,4.0,2639400.0,120731000.0,1.0,189500.0,0.25,189500.0,120731000.0,0.7066839,0.7066839,0.006562701546832328,80.47826,80.47826,80.47826,0.6808308,6.808308e-14,26.8260867,0.00015227749067845482,15.4760988,14.6801506,0.000146801506,6144016.575581,6776000.0,7559333.3333333,6776000.0,0.00634,0.0089671,0.35,3.82e-05,0.025,0.0061151,2.1405828569457393e-06,0.80642,1.23e-05,1.3978702367287565e-05,0.0,0.046,374.5,0.0001228,3.124051,0.0003124051,71667400,766000,0.0106883,757,85304769,8219738496,1011.8890357,-0.995,-0.007,0.6036498,0.0923489,0.6036498,0.0923489,-0.5953376,0.1904662,0.0011560900253093653,0.0178372,1.5855608,0.04963965714578966,-135.1808887,739.7495382,0.00028590814711921473,3930866.6666667,1.0,-6144000.0,0.5,21.7012625,1388423.983135,1388423.983135,1.388423983135e-07,0.2470244,0.5,0.5213835,1.0,0.5213835,0.7230689,8.723941162472562e-05,USD,ILS,1.0,0.3098132,37.3949,9.8482,13.9676,22.1913,374.5,361.3,580.0,452.9175,-17.3138596,3.6534736,-35.4310345,0.1207133,0.1217133,0.0017563492439387747,1.5498203,0.5,2.9212429,1.0,7.5869818,1.0,2.9856115,1.0,0.6463939,1.0,0.2695208,0.5,2.5890511,1.0,2.5205055,1.0,2.9312429,2.9956115,0.2795208,2.5305055,2.7308742,0.003761775259690831,128567620.5333333,1.0,130222200.0,1.0,130222200.0,86178775.7333333,1.0,85619666.6666667,1.0,85619666.6666667,0.1014552,0.11387124196460419,0.1022133,0.08351398440272885,48934116.5333333,47429533.3333333,47429533.3333333,84777689.6,2.0,44602533.3333333,1.0,44602533.3333333,10.6263895,0.20638975777811971,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,28.3646069,0.008684122959376053,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,40134000.0,0.0,13493000.0,0.0,39048000.0,1.5,13493000.0,39048000.0,40134000.0,122440533.3333333,4.0,1633800.0,40134000.0,1.0,13493000.0,1.0,13493000.0,40134000.0,0.784447,0.784447,0.007284857544240048,10.323528,10.323528,10.323528,0.9107339,9.107338999999999e-14,10.323528,5.8601202492526324e-05,8.370533,7.2732341,7.2732341e-05,5097524.0950477,6434000.0,6451800.0,6434000.0,0.3362,0.1207598,0.0,0.3200997,1.0,0.2600198,9.101959515730892e-05,0.04439,0.64291,0.7306542714595811,0.0,0.034,34.9,0.0009742,1.404,0.0001404,336121984,13493000,0.0401432,73,31481978,3655139213,184835.6164384,0.848,0.435,0.5300739,0.3888743,0.5300739,0.3888743,0.7685185,9.0165186,0.05472838339020972,0.4234686,6.7574463,0.21155752432393943,13.4330251,13.4330251,5.1917725097768835e-06,-4469333.3333333,0.5,-17748000.0,0.5,14196.4819196,177383.2439216,177383.2439216,1.773832439216e-08,0.3089266,1.0,0.1823148,1.0,0.1823148,0.4279833,5.163686514135573e-05,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,34.9,32.7,77.5,52.9095,-34.0383107,6.7278287,-54.9677419,0.0982143,0.0992143,0.0014316838077097144,5.0961647,1.0,13.1417001,2.0,1.6873501,1.0,0.7412929,1.0,0.0,1.0,0.0,1.0,9.9519185,2.0,13.1996317,2.0,13.1517001,0.7512929,0.01,13.2096317,13.1806659,0.018156348208522598,74344600.0,1.0,94901600.0,1.0,94901600.0,59314400.0,1.0,120497300.0,1.5,120497300.0,0.2421788,0.27181653314465387,0.2119776,0.17319755824465008,40284133.3333333,55471133.3333333,55471133.3333333,15030200.0,1.0,14570066.6666667,1.0,14570066.6666667,12.3449347,0.23976799293115547,None
TLV:BRAN,BARAN GROUP LTD,Industrials,Israel,1.6539605,0.008914862908709393,29737321.8944867,0.25,2308149.6484267,123997.5697467,0.25,118346473.7076,1.0,5920530.252,1.0,8935167.5946,1.5,5920530.252,8935167.5946,118346473.7076,29737321.8944867,0.25,2308149.6484267,118346473.7076,1.0,5920530.252,1.0,5920530.252,118346473.7076,0.1595538,0.1595538,0.0014817147667620216,21.47436,21.47436,21.47436,0.1352488,1.352488e-14,21.47436,0.0001218985717632003,2.3381602,2.0923658,2.0923658e-05,33029648.9996025,39974000.0,30669333.3333333,39974000.0,0.05003,0.0113877,0.5,0.7761192,10.0,0.280179,9.807629708037485e-05,0.16766,0.5184,0.5891511631871441,0.0,0.39,804.5,0.0004848,1.4333391,0.00014333391,19911500,19110000,0.9597469,769,60991606,5166408043,24850.4551365,2.039,0.21,2.3692467,-0.0768373,2.3692467,-0.0768373,2.1215617,14.8155816,0.08992748375783717,0.1382907,3.9687454,0.12425077673144405,10.1219589,10.1219589,3.9120680242093385e-06,794815.4374933,0.5,9096425.3652,1.0,76.7368162,6.7050081,6.7050081,6.7050081e-13,2.3264538,1.0,3.270663,2.0,3.270663,1.8094974,0.00021831873630918268,ILS,ILS,0.3098132,0.3098132,100.0,200.0,100.0,0.0,804.5,702.7,1100.0,912.089,-11.7958883,14.4869788,-26.8636364,0.5124591,0.5134591,0.007409325867251021,1.4570246,1.0,1.6245241,1.0,1.7351891,0.5,0.9518626,1.0,1.1462275,1.0,1.28347,1.0,1.8055473,1.0,8.5994149,4.0,1.6345241,0.9618626,1.29347,8.6094149,5.1219695,0.007055505576196448,103628198.6694133,1.0,105457976.0828267,1.0,105457976.0828267,31832046.3929867,1.0,59787720.35468,1.5,59787720.35468,0.1561411,0.17524957792916934,0.1990259,0.1626152947643709,117394333.3333333,141426666.6666667,141426666.6666667,71161386.3380533,1.0,64963428.69256,1.0,64963428.69256,7.1833455,0.13951765440007127,None
TLV:NISA,NISSAN,Healthcare,Israel,0.0253492,0.009188873476802568,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2472309,0.2472309,0.0022959382686583755,3.636945,3.636945,3.636945,0.0009081,9.081e-17,3.636945,2.0645011124024766e-05,1.084656,1.626984,1.626984e-05,80748266.2096544,0.0,0.0,0.0,0.09363,0.0,0.0,0.0,1.0,0.03221,1.1275068898664334e-05,0.03938,0.5986,0.6802968485413281,0.0,6.258,2358.0,0.0026539,0.9872473,9.872473000000001e-05,9083520,66321000,7.3012445,402,175168184,64319579,164977.6119403,-0.04,-0.042,-0.04,-0.042,0.0,0.0,-0.04,0.246,0.0014931685843792958,-0.042,0.2458,0.007695338915060902,-90.923625,1099.8241656,0.0004250745328057474,0.0,1.0,0.0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,0.0,USD,ILS,1.0,0.3098132,100.0,110.0,120.0,50.0,2358.0,2085.0,3232.0,2827.905,-16.616718,13.0935252,-27.0420792,0.4760244,0.4770244,0.006883565265918742,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,1.3774985532804225e-05,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1e-06,1.122379552399524e-06,1e-06,8.170559448010077e-07,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1e-05,1.9422378389021004e-07,None
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,Israel,3.830845,0.00943790787884342,20237948.3178133,1.0,1702960.5435467,19842048.35664,2.0,19167213.2444,1.0,1322592.5508,1.0,43085102.0976,1.0,1322592.5508,43085102.0976,19167213.2444,20237948.3178133,1.0,1702960.5435467,19167213.2444,1.0,1322592.5508,1.0,1322592.5508,19167213.2444,0.3138408,0.3138408,0.002914518787847148,17.704546,17.704546,17.704546,0.3795264,3.7952639999999997e-14,17.704546,0.00010049933367587583,3.716829,3.6431955,3.6431955e-05,5440440.7768609,5656000.0,7769266.6666667,5656000.0,0.069,0.7743945,10.0,0.8050457,10.0,0.5504801,0.00019269484802370793,0.11354,0.54864,0.6235183143730609,0.0,0.22,397.9,0.0005529,1.2206205,0.00012206205000000001,19457800,4269000,0.2193979,3119,19419991,2348016285,1368.7079192,-0.605,-0.396,-0.0348733,-0.0126702,-0.0348733,-0.0126702,-0.4624683,0.2037532,0.0012367393382388275,-0.3001675,0.2199832,0.006887084131894327,-38.2827204,2612.1445671,0.001009576045162963,2877751.5437333,1.0,3342574.6148,1.0,6.748321,5.8098901,5.8098901,5.809890099999999e-13,0.8385985,2.0,0.3625889,1.0,0.3625889,0.6031535,7.277142808851818e-05,ILS,ILS,0.3098132,0.3098132,77.7068,36.2632,51.9633,83.1413,397.9,326.4,639.0,422.2155,-5.7590259,21.9056373,-37.7308294,0.4574536,0.4584536,0.006615584605306153,3.4835317,1.0,3.7787251,1.0,0.275868,2.0,0.1633944,1.0,62.6638104,6.0,12.2060817,1.0,3.813798,1.0,4.2850897,1.0,3.7887251,0.1733944,12.2160817,4.2950897,4.0419074,0.005567721595993435,25498493.83696,1.0,25975854.01552,1.0,25975854.01552,35831962.0013333,2.0,18974199.6208,1.0,18974199.6208,0.1509162,0.16938525700583706,0.1697048,0.13865831570126605,43952000.0,47717600.0,47717600.0,7464494.6613067,1.0,6876365.93664,1.0,6876365.93664,14.5200774,0.2820144375006723,None
TLV:PIU,POALIM I.B.I,Financial Services,Israel,0.0166694,0.009798701543367282,74697800.0,0.0,29036000.0,2677516.6666667,0.25,123829000.0,0.0,49418000.0,0.0,50326000.0,1.0,49418000.0,50326000.0,123829000.0,74697800.0,1.0,29036000.0,123829000.0,1.0,49418000.0,1.0,49418000.0,123829000.0,0.3727053,0.3727053,0.003461170756575333,9.546053,9.546053,9.546053,0.0075817,7.581700000000001e-16,9.546053,5.418788856458649e-05,0.0,100000.0,1.0,0.0,922000.0,862600.0,922000.0,0.39908,0.3778747,0.0,4.0746792,10.0,1.6182113,0.000566452775538565,0.42295,0.29885,0.33963700833039745,0.0,1.52,1448.0,0.0010497,2.006638,0.00020066380000000001,20884300,49418000,2.3662751,14,46156317,93883065,3529857.1428571,1.262,1.068,0.2510366,0.1809374,0.2510366,0.1809374,1.0092592,10.2961891,0.06249571586564445,0.8462343,9.4490996,0.29582597178261355,9.4584755,9.4584755,3.65563621892571e-06,39448933.3333333,1.0,78632000.0,1.0,1.170027,0.5869915,0.5869915,5.869915e-14,0.260142,1.0,0.3437529,1.0,0.3437529,0.5873045,7.085922105701638e-05,USD,ILS,1.0,0.3098132,37.9536,57.2059,59.3746,71.8241,1448.0,1277.0,1999.0,1619.76,-10.6040401,13.3907596,-27.5637819,0.4736842,0.4746842,0.006849795673765168,5.3838535,1.0,4.0802341,1.0,0.0,1.0,0.0,1.0,1.3181767,2.0,0.1333606,0.25,5.9665205,1.0,4.323133,1.0,4.0902341,0.01,0.1433606,4.333133,4.2116835,0.005801587928125027,177769466.6666667,1.0,193474333.3333333,1.0,193474333.3333333,140675733.3333333,1.0,143964133.3333333,1.0,143964133.3333333,0.3554241,0.3989207422700037,0.4432661,0.362173202133758,125297000.0,126577600.0,126577600.0,37093733.3333333,1.0,49510200.0,1.0,49510200.0,1.4635079,0.02842480420912151,None
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,Israel,15.8183107,0.00994880114774346,169475750.0,0.0,66501428.5714286,1199185333.3333333,2.0,628905000.0,0.0,32549000.0,0.0,749608000.0,0.6666667,32549000.0,749608000.0,628905000.0,169475750.0,0.25,66501428.5714286,628905000.0,1.0,32549000.0,1.0,32549000.0,628905000.0,0.5115016,0.5115016,0.004750118605400817,14.671814,14.671814,14.671814,0.5228259,5.2282589999999994e-14,14.671814,8.328411984223635e-05,3.5771032,3.5964044,3.5964044e-05,91579278.9710722,90591000.0,100188857.1428571,90591000.0,0.10364,0.0943793,0.0,0.5431111,10.0,0.2480435,8.682730681048887e-05,0.08695,0.73914,0.8400177290859293,0.0,0.259,365.3,0.000709,1.2381883,0.00012381883,287510016,67101000,0.2333867,561,331123708,33848270639,119609.6256684,-0.379,-0.075,-0.1476352,-0.041651,-0.1476352,-0.041651,-0.3211588,0.2178841,0.00132251094778763,-0.0666627,0.2433337,0.007618125675165807,-45.6839839,2188.9509488,0.0008460146003322711,91234428.5714286,1.0,30526000.0,0.5,3.6293723,10.8472682,10.8472682,1.0847268200000001e-12,0.4317661,0.5,1.631918,2.0,1.631918,1.2784655,0.00015424889385024117,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,-0.1056719,336.0,499.0,404.75165,-9.7471252,8.7202381,-26.7935872,0.3595092,0.3605092,0.005202225729258614,6.5021399,3.0,1.1137897,0.5,0.0412356,0.0833333,0.0006818,0.25,0.7444487,0.3333333,4.3266988,2.0,0.4981812,0.3333333,3.013383,2.0,1.1237897,0.0106818,4.3366988,3.023383,2.0735864,0.0028563622661019594,2618470666.6666665,2.0,2168435000.0,1.5,2168435000.0,1413838000.0,2.0,1144082357.142857,1.5,1144082357.142857,0.1150104,0.12908532127329023,0.1284499,0.10495075440409496,151716333.3333333,177123000.0,177123000.0,1204632666.6666667,2.0,974353500.0,1.5,974353500.0,4.6749233,0.09079812927225074,None
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,Israel,40.5661894,0.01153734168540278,396212066.6666667,1.0,25796066.6666667,290384133.3333333,2.0,397262000.0,1.0,11348000.0,1.0,987070500.0,1.5,11348000.0,987070500.0,397262000.0,396212066.6666667,1.0,25796066.6666667,397262000.0,1.0,11348000.0,1.0,11348000.0,397262000.0,0.7286806,0.7286806,0.006766976438499177,27.864583,27.864583,27.864583,0.6346544,6.346544e-14,27.864583,0.00015817248432442927,5.0102991,4.9784723,4.9784723e-05,58527435.6913183,59271000.0,75444400.0,59271000.0,0.02856,0.7976281,10.0,0.1237926,10.0,0.3176602,0.00011119654273093734,0.19845,0.65966,0.749690309236172,0.0,0.096,263.3,0.0003646,4.6041312,0.00046041312,304222016,11347000,0.0372984,818,289514477,25212407787,13871.6381418,-0.967,0.087,1.0965602,-0.0286481,1.0965602,-0.0286481,-0.45111,0.204889,0.0012436334068491445,0.058088,2.6601448,0.08328200081015827,-61.768938,1618.93669,0.000625707980119175,69807866.6666667,1.0,6142500.0,0.5,4.1473045,47.133004,47.133004,4.7133004e-12,4.1395334,2.0,3.3149096,2.0,3.3149096,1.8216893,0.00021978970841514314,USD,ILS,1.0,0.3098132,3.73,5.113,4.098,3.693,263.3,247.0,346.9,289.8915,-9.1729147,6.5991903,-24.099164,0.3263263,0.3273263,0.004723389305246645,3.0174507,2.0,3.2112433,2.0,0.3380785,1.0,0.0930132,1.0,0.1527372,1.0,0.15973,2.0,1.5464593,1.0,0.3853748,0.25,3.2212433,0.1030132,0.16973,0.3953748,1.8083091,0.0024909431691338226,474126333.3333333,1.0,463829133.3333333,1.0,463829133.3333333,157152333.3333333,1.0,174450733.3333333,1.0,174450733.3333333,0.1244659,0.13969798113100393,0.1650499,0.13485500198381184,54825266.6666667,55793333.3333333,55793333.3333333,158202300.0,0.5,192635688.8888889,0.6666667,192635688.8888889,9.106335,0.17686668410718556,None
TLV:NVLG,NOVOLOG,Healthcare,Israel,3.3866428,0.01171488225331824,1300771209.1796267,4.0,8867886.4946667,15968887.65552,1.0,355756948.494,1.0,12245056.9168,1.0,76230777.1128,1.0,12245056.9168,76230777.1128,355756948.494,1300771209.1796267,4.0,8867886.4946667,355756948.494,1.0,12245056.9168,1.0,12245056.9168,355756948.494,0.3708464,0.3708464,0.0034439078673183304,35.365852,35.365852,35.365852,0.3958049,3.958049e-14,35.365852,0.00020075321676588827,5.2947076,5.0567793,5.0567792999999995e-05,88319384.025746,96257000.0,78057266.6666667,96257000.0,0.03444,4.2003899,140.0,0.360617,10.0,1.5328156,0.0005365601210477338,0.3642,0.42723,0.4855382936891273,0.0,0.082,293.9,0.000279,3.5495718,0.00035495717999999997,505559008,39524000,0.0781788,641,425597957,45422366744,61659.9063963,-0.041,0.046,1.5260221,0.1153507,1.5260221,0.1153507,0.3507555,6.1724617,0.03746555243383912,0.0633377,2.7666978,0.08661788953032298,100.82764,100.82764,3.89691946289656e-05,20819323.11472,1.0,13806721.9869333,0.6666667,20.4424493,30.8254166,30.8254166,3.08254166e-12,8.7101442,1.0,5.7581954,1.0,5.7581954,2.400624,0.0002896390998038988,ILS,ILS,0.3098132,0.3098132,3.1648,3.1712,2.589,0.0,293.9,273.0,343.2,294.282,-0.1298075,7.6556777,-14.3648019,0.5954416,0.5964416,0.008606781290242177,3.3981186,3.0,1.1812967,1.0,2.3216822,1.0,0.5804206,1.0,2.2078739,1.0,12.3161084,4.0,2.9343436,3.0,1.0134523,1.0,1.1912967,0.5904206,12.3261084,1.0234523,1.1073745,0.001525406771689631,648053702.5960534,1.0,724087686.3642133,1.0,724087686.3642133,153309864.0756267,2.0,110208940.8506133,1.0,110208940.8506133,0.116911,0.13121851585058075,0.2111077,0.1724868012782677,-36973333.3333333,23808666.6666667,23808666.6666667,571236180.59088,1.0,613526962.9521067,1.0,613526962.9521067,6.7454856,0.1310133737408924,None
