"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:RTLS,RETAILORS LTD,Consumer Cyclical,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,8328,0.0,10000.0,48442900,0,0.0,10000000,125619050595,125619050595,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,8328,5555,10920,6735.7427,23.638927,49.9189919,-23.7362637,1.0337372,1.2202838,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:RTPT.L,RATIO PETROLEUM,Energy,Israel,1e+50,0.0,0.0,-4168133.3333333,-102266666.6666667,0.125,0.0,0.0,-89308000.0,0.0,-415620000.0,0.25,-89308000.0,-415620000.0,0.0,0.0,1.0,-4168133.3333333,0.0,1.0,-89308000.0,0.25,-89308000.0,0.0,0,0.0,2927.3434533,2927.3434533,2927.3434533,151.1728908,2927.3434533,-5.3734001,18583.9723915,-5666989.8523985,-5651000.0,-3514066.6666667,-5651000.0,0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,-0.115,43.7,-0.0026316,2.2931937,224824000,-22327000,-0.0993088,10000000,30536923,3050820698,-2.2327,0.3544746,0.0,0.3544746,0.0,0.3544746,0.0,0.3544746,6.2037771,0.0,0.25,8258.2597773,8258.2597773,568300.0,0.5,202000.0,0.5,53.7338095,151.1728908,151.1728908,0.058277,1.0,0.1062135,1.0,0.1062135,0.3269042,USD,ILS,1.0,0.3098132,0,0,0,0,43.7,39.5,158,64.7355,-32.4945355,10.6329114,-72.3417722,0.0708861,0.0718861,7.3620583,0.1666667,16.1363814,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5.9275549,0.1666667,5.7934608,1.0,16.1463814,0.01,0.01,5.8034608,10.9749211,40232466.6666667,1.0,45431000.0,1.0,45431000.0,37934266.6666667,1.0,41034933.3333333,1.0,41034933.3333333,1e-06,1e-06,19221600.0,12484733.3333333,12484733.3333333,4596400.0,2.0,4396066.6666667,1.0,4396066.6666667,20.0873999,evr_effective                    is None|
TLV:RTSN,ROTEM SHANI ENTREP,Real Estate,Israel,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.17525,0.71912,0,0,1586,0.0,10000.0,13904900,0,0.0,10000000,6797900177,6797900177,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,1586,1051,2040,1519.45,4.3798743,50.903901,-22.254902,1.0819009,1.6037066,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,Israel,7.9406658,271503687.0933334,1.0,15956968.1133333,138681180.5866667,2.0,291801216.7,1.0,25777353.0,1.0,296869746.6,1.0,25777353.0,296869746.6,291801216.7,271503687.0933334,1.0,15956968.1133333,291801216.7,1.0,25777353.0,1.0,25777353.0,291801216.7,0.8476489,0.8476489,31.573276,31.573276,31.573276,0.7498864,31.573276,4.6558728,4.5681775,48891227.1759382,50733000.0,39403666.6666667,50733000.0,0.08834,6.6979041,100.0,0.7929603,10.0,2.5274015,0.31606,0.49931,0,0.232,726.7,0.0003193,6.3037866,85397000,22830000,0.2673396,1088,219056273,19379838350,20983.4558824,4.164,0.405,4.4941726,0.0298348,4.4941726,0.0298348,4.2465431,20.8571423,0.3112087,5.8286082,7.4350536,7.4350536,88876730.1333333,2.0,53671768.5,1.0,2.4647202,4.0814059,4.0814059,3.4401431,2.0,1.6917351,1.0,1.6917351,1.3016672,EUR,ILS,1.1291,0.3098132,83.64,0,0,0,726.7,630.4,1094,873.5915,-16.8146668,15.2760152,-33.5740402,0.4154443,0.4164443,3.1767392,2.0,1.5941099,1.0,1.3804878,12.0,0.1587764,1.0,16.4042002,2.0,2.2156289,1.0,2.4804925,2.0,1.2419048,1.0,1.6041099,0.1687764,2.2256289,1.2519048,1.4280074,579668799.5466667,2.0,311091062.1933333,1.0,311091062.1933333,215637174.0133333,2.0,115702490.12,1.0,115702490.12,0.1828611,0.32279,26140000.0,28178000.0,28178000.0,182015812.7666667,1.0,195388572.0733333,1.0,195388572.0733333,7.9001899,None
TLV:RZR,RAZOR LABS LTD,Technology,Israel,1e+50,79372571.4285714,0.0,1031000.0,4295000.0,1.0,20022000.0,0.0,-127800000.0,0.0,-96384000.0,0.1666667,-127800000.0,-96384000.0,20022000.0,79372571.4285714,4.0,1031000.0,20022000.0,1.0,-127800000.0,0.125,-127800000.0,20022000.0,1.6014244,1.6014244,398570.4113401,398570.4113401,398570.4113401,1.6014683,132856.80378,-1.7430091,56506.9196297,-17849558.3007465,-17303000.0,825285.7142857,-17303000.0,-0.79787,0.0345619,0.0,-12434.7069192,0.0001,-4145.1557424,0.1666,0.76492,0,-0.194,481.3,-0.0004031,1.6269925,100000000,-15975000,-0.15975,60,32064597,32064597,-266250.0,-0.5150207,0.075,-0.5150207,0.437906,-0.5150207,0.437906,-0.5150207,0.1984979,0.1657265,4.3209519,-773892.0421374,0.129217,1868428.5714286,1.0,-27314000.0,0.5,17.1612651,117392.5384934,117392.5384934,7.8243543,2.0,0.492008,0.5,0.492008,0.7024328,USD,ILS,1.0,0.3098132,0,0,0,0,481.3,390,1759,932.0165,-48.3592833,23.4102564,-72.6378624,0.133382,0.134382,0.4188418,0.3333333,1.7518059,0.5,4.6478845,3.0,0.0968672,0.125,2.3419204,1.0,0.4357634,0.5,1.0840008,1.0,9.5105945,1.0,1.7618059,0.1068672,0.4457634,9.5205945,5.6412002,42675714.2857143,2.0,107099933.3333333,1.0,107099933.3333333,8635714.2857143,2.0,78143133.3333333,1.0,78143133.3333333,1e-06,1e-06,870000.0,75509800.0,75509800.0,34040000.0,2.0,43435200.0,1.5,43435200.0,1e-05,effective_profit_margin          <= 0   |
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,Israel,0.4466949,17584997232.0,4.0,102796019.76,290067772.0533333,1.0,4729608311.2,1.0,127333225.2,1.0,1231507470.0,1.0,127333225.2,1231507470.0,4729608311.2,17584997232.0,4.0,102796019.76,4729608311.2,1.0,127333225.2,1.0,127333225.2,4729608311.2,0.2447524,0.2447524,15.302764,21.512395,16.0789679,0.1401493,16.0789679,3.2663606,3.0379511,1329992967.4665656,1516000000.0,1270200000.0,1516000000.0,0.02692,3.3827487,140.0,0.2914627,10.0,1.2347105,0.62999,0.0001,1.21,1.701,2595,0.0006555,2.2138118,265303008,411000000,1.549172,16000,3736670547,213951945796,25687.5,0.267,0.009,0.2497817,0.1035134,0.2497817,0.1035134,0.2626954,5.3753822,0.0326283,2.0563316,61.2076435,61.2076435,415294267.4933334,1.0,534427770.0,1.0,8.9976454,6.9919094,6.9919094,2.2810137,0.5,8.9296835,2.0,8.9296835,2.9892576,ILS,ILS,0.3098132,0.3098132,52.7835,33.5913,67.1827,67.7373,2595,2441,2845,2640.72,-1.731346,6.3088898,-8.7873462,0.7623762,0.7633762,1.2290315,1.0,1.2276995,1.0,0.1113727,1.0,0.0957447,1.0,6.6325076,3.0,10.8883488,4.0,0.815394,1.0,0.8894389,1.0,1.2376995,0.1057447,10.8983488,0.8994389,1.0685692,7213029613.973333,2.0,4271745710.0266666,1.0,4271745710.0266666,645815942.5066667,1.0,1191355679.2800002,1.5,1191355679.2800002,0.1298082,0.2068809,-694400000.0,-487200000.0,-487200000.0,5921893430.08,2.0,3477818403.7066665,1.0,3477818403.7066665,6.2699904,None
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,Israel,0.7278807,171701552.9177867,1.0,14038090.4846933,68074366.3048267,1.0,212500564.0668,1.0,20157376.2316,1.0,314912415.4588,1.0,20157376.2316,314912415.4588,212500564.0668,171701552.9177867,1.0,14038090.4846933,212500564.0668,1.0,20157376.2316,1.0,20157376.2316,212500564.0668,0.2862674,0.2862674,6.5223737,6.5223737,6.5223737,0.2226306,6.5223737,1.5831455,1.5551686,128587285.3228963,133132000.0,100458600.0,133132000.0,0.09486,0.8270374,10.0,0.7883637,10.0,0.571087,0.25935,0.60627,0,2.056,1350,0.001523,1.2700066,36755000,65063000,1.7701809,138,196377431,15270213701,471471.0144928,-0.598,0.013,3.3851321,0.2795044,3.3851321,0.2795044,0.397783,6.5570043,0.0796261,3.0718097,16.3968123,16.3968123,25163668.3846133,1.0,22000248.4162667,0.6666667,7.8040065,8.9261461,8.9261461,0.9922232,1.0,0.9982001,1.0,0.9982001,1.0000996,ILS,ILS,0.3098132,0.3098132,76.5,0,0,0,1350,1089,1478,1313.79,2.7561482,23.9669421,-8.6603518,1.3419023,5.8388243,4.3279309,2.0,2.0318007,1.0,0.0327547,12.0,0.0081887,1.0,0.0318785,0.5,0.2853374,4.0,4.6823147,2.0,2.2450395,1.0,2.0418007,0.0181887,0.2953374,2.2550395,2.1484201,434373473.13472,2.0,242821630.8291734,1.0,242821630.8291734,107039923.5904533,1.0,119811291.1714133,1.0,119811291.1714133,0.1830131,0.2682427,186803733.3333333,218445933.3333333,218445933.3333333,106841684.45088,1.0,119508562.3665867,1.0,119508562.3665867,9.0654772,None
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,Israel,0.0012903,2083425445.8622935,4.0,58269005.7211733,776936737.3477333,2.0,568363158.862,1.0,75513249.7416,1.0,1736617307.0708,1.0,75513249.7416,1736617307.0708,568363158.862,2083425445.8622935,4.0,58269005.7211733,568363158.862,1.0,75513249.7416,1.0,75513249.7416,568363158.862,0.5694367,0.5694367,18.351825,18.351825,18.351825,0.0066874,18.351825,3.1938643,3.1521757,335832931.6131536,344600000.0,298470333.3333333,344600000.0,0.13286,161.0241598,1400.0,1.3243741,10.0,54.1614646,0.00026,0.77477,0,19.197,35970,0.0005337,2.8604602,11240100,243738000,21.6846825,1150,1044603977,1226825295,211946.0869565,0.159,0.083,0.2159564,0.0999062,0.2159564,0.0999062,0.1732391,4.4122002,0.0872266,3.2034142,105.933499,105.933499,70456499.3454133,1.0,84662653.164,1.0,14.8262259,12.3384271,12.3384271,0.2930112,1.0,0.2898244,1.0,0.2898244,0.5393534,ILS,ILS,0.3098132,0.3098132,350.0,700.0,350.0,350.0,35970,25370,37100,31844.35,12.9556735,41.7816318,-3.0458221,1.8073316,34.8519508,4.4375425,1.0,4.4804318,1.0,0.5574215,1.0,0.4592017,1.0,0.1235701,0.3333333,0.0827156,0.25,6.6894122,2.0,3.4695325,1.0,4.4904318,0.4692017,0.0927156,3.4795325,3.9849821,1039663577.11792,2.0,589138302.6144,1.0,589138302.6144,800072926.1889068,2.0,455105718.0860267,1.0,455105718.0860267,0.2281758,0.2659246,776506133.3333334,919271133.3333334,919271133.3333334,234921724.6965867,2.0,131725901.3290934,1.0,131725901.3290934,3.799106,None
TLV:SARN,SARINE TECHNOLOGIE,Technology,Israel,36.9153324,11811466.6666667,0.25,2293333.3333333,34954000.0,1.0,54528000.0,1.0,13771000.0,1.0,157380000.0,1.0,13771000.0,157380000.0,54528000.0,11811466.6666667,0.25,2293333.3333333,54528000.0,1.0,13771000.0,1.0,13771000.0,54528000.0,3.0956535,3.0956535,12.2580123,12.2580123,12.2580123,3.0957506,4.0860041,9.3067885,9.1479303,18778922.5033289,19420000.0,8295466.6666667,19420000.0,0.25255,5.71e-05,0.00125,2.926623,10.0,1.0607434,0.25912,0.28461,0,0,149.5,0.0,10000.0,100000000,13771000,0.13771,10000000,168805087,168805087,1.3771,9.724,0.605,0.331268,-0.1507029,0.331268,-0.1507029,7.375817,27.4084554,0.4160743,6.700382,1.6619193,1.6619193,1861500.0,0.5,19625000.0,1.0,90.6822927,8.6015331,8.6015331,0.2779239,1.0,0.3169509,1.0,0.3169509,0.5639839,USD,ILS,1.0,0.3098132,2.0343,0,0,0,149.5,130,221,170.04616,-12.0826957,15.0,-32.3529412,0.4285714,0.4295714,0.8208282,0.1666667,4.155071,1.0,0.3851975,1.0,0.2124861,1.0,13.472947,1.0,17.6069959,1.0,5.2235207,1.0,4.4759908,1.0,4.165071,0.2224861,17.6169959,4.4859908,4.3255309,78643533.3333333,1.0,91141200.0,1.0,91141200.0,61682533.3333333,1.0,69204600.0,1.0,69204600.0,0.2510952,0.2989897,44738866.6666667,52136800.0,52136800.0,33922000.0,2.0,21936600.0,1.0,21936600.0,2.9998721,None
TLV:SAVR,SAVERONE 2014 LTD,Technology,Israel,1e+50,191200.0,0.0,-11935266.6666667,-345274285.7142857,0.125,498000.0,0.0,-93728000.0,0.0,-911576000.0,0.25,-93728000.0,-911576000.0,498000.0,191200.0,1.0,-11935266.6666667,498000.0,1.0,-93728000.0,0.25,-93728000.0,498000.0,54.6281223,54.6281223,2224.8238646,2224.8238646,2224.8238646,84.5949373,741.6079549,-1.1695448,85215.6438855,-23105014.4370861,-22949000.0,-13120666.6666667,-22949000.0,0,-56.574892,0.0,-5976.1525705,0.01,-2010.9081542,0.05213,0.36273,0,-2.443,1741,-0.0014032,3.7240323,7984710,-23432000,-2.9346088,33,27204816,4212827877,-710060.6060606,-0.1339479,9.579,-0.1339479,1.5529412,-0.1339479,1.5529412,-0.1339479,0.2366052,7.5724853,27.7681491,-16609.6266886,6.0206049,-20972666.6666667,0.5,-35278000.0,0.5,77091.7422129,77115.528262,77115.528262,-0.1835984,2.0,0.2102236,1.0,0.2102236,0.4595015,USD,ILS,1.0,0.3098132,0,0,0,0,1741,1150,3111,2224.465,-21.73399,51.3913043,-44.037287,0.6027537,0.6037537,9.9614263,2.0,6.0127803,1.0,0.1964572,1.0,0.0426829,1.0,0.1842546,1.0,0.213266,1.0,20.0631473,3.0,8.0347999,1.0,6.0227803,0.0526829,0.223266,8.0447999,7.0337901,45889428.5714286,2.0,32032800.0,1.0,32032800.0,12599428.5714286,1.0,26610800.0,1.0,26610800.0,1e-06,1e-06,19614571.4285714,26681400.0,26681400.0,10345285.7142857,1.0,5422000.0,1.0,5422000.0,20.6152099,effective_profit_margin          <= 0   |
TLV:SCC,SPACE-COMMUNICATIO,Communication Services,Israel,1e+50,337683733.3333333,4.0,-20053133.3333333,-158918933.3333333,0.25,88677000.0,1.0,-103564000.0,0.25,-1285308000.0,0.1666667,-103564000.0,-1285308000.0,88677000.0,337683733.3333333,4.0,-20053133.3333333,88677000.0,1.0,-103564000.0,0.25,-103564000.0,88677000.0,1.5022842,1.5022842,2575.540043,2575.540043,2575.540043,0.4534501,2575.540043,3.1266348,2.8069145,53565173.2065002,64520000.0,57868933.3333333,64520000.0,-0.29197,-0.9026134,0.35,-9.7714156,0.025,-3.654333,0.00761,0.51221,0,-1.072,532.6,-0.0020128,1.5120854,24124500,-25891000,-1.0732243,56,133226992,4021059594,-462339.2857143,-0.5753154,0.039,-0.5753154,0.0574456,-0.5753154,0.0574456,-0.5753154,0.1924685,0.0436114,2.3383343,-4476.744694,22.3376598,55799266.6666667,1.0,92643000.0,1.5,2.3876119,1.4380686,1.4380686,4.881346,1.0,2.6010053,0.5,2.6010053,1.6137633,USD,ILS,1.0,0.3098132,0,0,0,0,532.6,437.6,744.3,555.0375,-4.0425196,21.7093236,-28.4428322,0.6194979,0.6204979,1.2079878,1.0,0.5962182,0.5,3.1213532,0.0833333,0.7803383,1.0,0.5930691,0.3333333,0.3248287,2.0,3.056916,1.0,7.090926,2.0,0.6062182,0.7903383,0.3348287,7.100926,3.8535721,614742666.6666666,1.0,372472488.8888889,0.6666667,372472488.8888889,106187466.6666667,1.0,60099911.1111111,0.6666667,60099911.1111111,1e-06,1e-06,103695866.6666667,95546866.6666667,95546866.6666667,508555200.0,1.0,468558866.6666667,1.0,468558866.6666667,0.3346212,effective_profit_margin          <= 0   |
TLV:SCDX,SCODIX LTD,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,411.6,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,0.0,5.91,740,542.59357,-24.1421162,6864.4670051,-44.3783784,1.1052868,1.8232656,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:SCOP,SCOPE METALS GROUP,Industrials,Israel,0.0068674,87553453.0070067,0.25,23343495.1804,33199644.47464,1.0,1036555655.0208001,3.0,48573752.7488,2.0,162775855.28,1.0,48573752.7488,162775855.28,1036555655.0208001,87553453.0070067,0.25,23343495.1804,1036555655.0208001,3.0,48573752.7488,2.0,48573752.7488,1036555655.0208001,0.5598325,0.5598325,19.31403,19.31403,19.31403,0.4374593,19.31403,4.0935618,4.0634773,154799687.8453039,157075000.0,151424733.3333333,157075000.0,0.07029,0.0310356,0.5,2066.2193496,25000.0,688.7745584,0.26204,0.42759,0,7.114,13830,0.0005144,3.3234967,11461000,78392000,6.8398918,524,624367959,48787568549,149603.0534351,0.879,0.043,-0.1580669,-0.0315547,-0.1580669,-0.0315547,0.6197333,8.122314,0.0243613,1.8108118,31.1650683,31.1650683,15674627.07816,0.5,16378119.9114,0.5,39.8330344,38.1220777,38.1220777,2.8027761,1.0,2.6600285,1.0,2.6600285,1.6319594,ILS,ILS,0.3098132,0.3098132,200.0,400.0,400.0,600.0,13830,6420,15000,11217.615,23.2882391,115.4205607,-7.8,1.7272727,26.5561733,0.2272902,0.1666667,2.7598888,2.0,1.9834018,1.0,0.8711442,1.0,0.0412224,0.5,0.0391564,1.0,1.3259982,0.5,10.5651201,4.0,2.7698888,0.8811442,0.0491564,10.5751201,6.6725044,478884851.9340534,1.0,752337982.3520001,1.5,752337982.3520001,126697385.2425333,1.0,137894777.8422133,1.0,137894777.8422133,0.1645637,0.4522523,678939666.6666666,705567266.6666666,705567266.6666666,704374933.38304,2.0,363663877.05912,1.0,363663877.05912,9.1639774,None
TLV:SEMG,SEACH MEDICAL,Industrials,Israel,28.3646069,122440533.3333333,0.0,1633800.0,1612216.6666667,0.25,40134000.0,0.0,13493000.0,0.0,39048000.0,1.5,13493000.0,39048000.0,40134000.0,122440533.3333333,4.0,1633800.0,40134000.0,1.0,13493000.0,1.0,13493000.0,40134000.0,0.784447,0.784447,10.323528,10.323528,10.323528,0.9107339,10.323528,8.370533,7.2732341,5097524.0950477,6434000.0,6451800.0,6434000.0,0.3362,0.1207598,0.0,0.3200997,1.0,0.2600198,0.04439,0.64291,0,0.034,34.9,0.0009742,1.404,336121984,13493000,0.0401432,73,31481978,3655139213,184835.6164384,0.848,0.435,0.5300739,0.3888743,0.5300739,0.3888743,0.7685185,9.0165186,0.4234686,6.7574463,13.4330251,13.4330251,-4469333.3333333,0.5,-17748000.0,0.5,14196.4819196,177383.2439216,177383.2439216,0.3089266,1.0,0.1823148,1.0,0.1823148,0.4279833,USD,ILS,1.0,0.3098132,0,0,0,0,34.9,32.7,77.5,52.9095,-34.0383107,6.7278287,-54.9677419,0.0982143,0.0992143,5.0961647,1.0,13.1417001,2.0,1.6873501,1.0,0.7412929,1.0,0.0,1.0,0.0,1.0,9.9519185,2.0,13.1996317,2.0,13.1517001,0.7512929,0.01,13.2096317,13.1806659,74344600.0,1.0,94901600.0,1.0,94901600.0,59314400.0,1.0,120497300.0,1.5,120497300.0,0.2421788,0.2119776,40284133.3333333,55471133.3333333,55471133.3333333,15030200.0,1.0,14570066.6666667,1.0,14570066.6666667,12.3449347,None
TLV:SFET,SAFE-T GROUP LTD,Technology,Israel,1e+50,15000533.3333333,0.0,-9571400.0,-507902933.3333333,0.125,5145000.0,0.0,-44164000.0,0.0,-1639986000.0,0.1666667,-44164000.0,-1639986000.0,5145000.0,15000533.3333333,4.0,-9571400.0,5145000.0,1.0,-44164000.0,0.25,-44164000.0,5145000.0,3.9089131,3.9089131,4070.3458293,4070.3458293,4070.3458293,2.1088792,1356.7819431,-2.1835634,30531.1334861,-4605192.9625426,0,-8032733.3333333,0,-2.14597,-2.3882634,0.0,-228.5111721,0.01,-77.6808018,0.00055,0.00033,0,-0.021,343.3,-6.12e-05,47.2042669,1044800000,-11041000,-0.0105676,62,20111461,1085018370,-178080.6451613,0.269699,0.238,0.269699,0.6812984,0.269699,0.6812984,0.269699,5.443255,0.3488246,6.1561374,15092.1810918,15092.1810918,-13686000.0,0.5,-54744000.0,1.0,68050.7466717,36737.2897767,36737.2897767,1.8230556,1.0,0.2941964,1.0,0.2941964,0.5433988,USD,ILS,1.0,0.3098132,1.7157,1.7246,2.87,0,343.3,311,876,427.6455,-19.7232287,10.3858521,-60.8105023,0.1143363,0.1153363,5.1807508,2.0,4.6495564,1.0,0.0088126,0.1666667,0.0022031,1.0,0.0843468,1.0,0.0924618,1.0,3.9846109,2.0,4.2268099,1.0,4.6595564,0.0122031,0.1024618,4.2368099,4.4481831,36506000.0,2.0,28742000.0,1.0,28742000.0,10093133.3333333,1.0,22512600.0,1.0,22512600.0,1e-06,1e-06,2577133.3333333,13976400.0,13976400.0,8159866.6666667,1.0,6229400.0,1.0,6229400.0,4.9857385,effective_profit_margin          <= 0   |
TLV:SFRN,SUFRIN HLDGS LTD,None,Unknown,1e+50,0,0.0,0,0,1.0,0,0.0,0,0.0,0,1.0,0,0,0,0,1.0,0,0,1.0,0,1.0,0,0,0,0.0,100000.0,100000.0,100000.0,10000000000000.0,100000.0,0.0,100000,0.0,0,0,0,0.0,0.0,0.0,0,1.0,0.001,0.01,1.23e-05,0,0,1157,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-111111.1111111,0.9,0,1.0,0,1.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,1.0,10000000000000.0,1.0,0.0,0.0,USD,ILS,1.0,0.3098132,0,0,0,0,0.0,1075,1298,1157.4166,-0.035994,7.627907,-10.8628659,0.735426,0.736426,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01,0.01,0.01,0.01,0.01,0,1.0,0,1.0,0,0,1.0,0,1.0,0,1e-06,1e-06,0.0,0.0,0.0,0,1.0,0,1.0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
