"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
DINO,HF Sinclair Corporation,Energy,United States,481.6272491, ,16302368666.666666,1.0,313569066.6666667,4309903066.666667,1.0,55167426000.0,3.0,139581000.0,0.25,17043495000.0,1.0,139581000.0,17043495000.0,55167426000.0,16302368666.666666,1.0,313569066.6666667,55167426000.0,3.0,139581000.0,0.25,139581000.0,55167426000.0,0.553,0.553,72.8323329,72.8323329,72.8323329,0.1842756,72.8323329,8.936,8.9185163,1142115790.957923,1146585000.0,1024385666.6666666,1146585000.0,0.03036,0.0003886,0.025,0.0124817,0.625,0.0154101,0.62529,0.27353,0,0,51.51,0.0,1000.0,100000000,550859008,5.5085901,4208,10166009856,10166009856,130907.5589354,0.2433536,0.938,0.2433536,0.2633418,0.2433536,0.2633418,0.2433536,5.1830888,0.7693354,9.0211769,299.2859711,299.2859711,324560600.0,0.5,203341000.0,0.5,31.3223782,49.9948847,49.9948847,1.0966238,1.0,0.5818716,0.5,0.5818716,0.7638051,USD,USD,1.0,1.0,0,0,0,0,51.51,27.17,53.05,35.7516,44.0774679,89.5841001,-2.9029218,1.8809892,44.2912345,0.3365229,0.1666667,1.9513053,1.0,0.3226997,1.0,0.1420374,1.0,0.6705912,1.0,0.4985864,1.0,4.1262664,2.0,0.9772768,0.5,1.9613053,0.1520374,0.5085864,0.9872768,1.4742911,12312309533.333334,1.0,19197651100.0,1.5,19197651100.0,5603432066.666667,1.0,5637065133.333333,1.0,5637065133.333333,0.1072707,0.1247613,1779139066.6666667,1935033733.3333333,1935033733.3333333,12261626666.666666,2.0,9838410100.0,1.5,9838410100.0,2.2480703,None
UTHR,United Therapeutics Corporation,Healthcare,United States,503.9342182, ,1596173333.3333333,1.0,416386666.6666667,3997466666.6666665,1.0,1685500000.0,1.0,475800000.0,1.0,24638100000.0,1.5,475800000.0,24638100000.0,1685500000.0,1596173333.3333333,1.0,416386666.6666667,1685500000.0,1.0,475800000.0,1.0,475800000.0,1685500000.0,4.095,4.095,23.06001,14.461733,21.9852254,6.1092525,21.9852254,9.367,9.3709021,736213379.7373759,735600000.0,603640000.0,735600000.0,0.28229,0.0069685,0.025,2.9820553,10.0,1.091438,0.9712,0.01728,15.81,9.915,228.23,0.043443,2.6878583,45036500,475800000,10.5647641,965,6901856256,10297145344,493056.9948187,0.136,0.079,0.0995671,0.0689903,0.0995671,0.0689903,0.1268918,3.8121872,0.0764976,3.0158194,173.2596569,173.2596569,272453333.3333333,0.5,598200000.0,1.0,25.3322511,11.5377069,11.5377069,0.3278143,1.0,0.3152237,1.0,0.3152237,0.5624479,USD,USD,1.0,1.0,0,0,0,0,228.23,158.38,236.06,194.95135,17.0702332,44.1027908,-3.3169533,1.7984037,33.8316466,8.235392,2.0,16.7080653,4.0,9.7764606,1.0,8.8989017,1.0,3.7432929,1.0,3.7344676,1.0,13.616859,2.0,14.9651756,2.0,16.7180653,8.9089017,3.7444676,14.9751756,15.8466204,9472080000.0,2.0,7587920000.0,1.5,7587920000.0,3573426666.6666665,1.0,5771440000.0,1.5,5771440000.0,0.1627049,0.1824404,1854373333.3333333,2008940000.0,2008940000.0,1162613333.3333333,1.0,1210986666.6666667,1.0,1210986666.6666667,3.2415584,None
TMX,"Terminix Global Holdings, Inc.",Consumer Cyclical,United States,508.0507149, ,7865866666.666667,4.0,227933333.3333333,1578400000.0,2.0,2045000000.0,1.0,126000000.0,1.0,5575500000.0,1.5,126000000.0,5575500000.0,2045000000.0,7865866666.666667,4.0,227933333.3333333,2045000000.0,1.0,126000000.0,1.0,126000000.0,2045000000.0,3.165,3.165,9.082646,26.361963,11.2425606,2.5458415,11.2425606,17.928,17.745443,368495378.8487282,376000000.0,351200000.0,376000000.0,0.06112,0.0356767,0.35,0.4351179,10.0,0.1783049,1.00905,0.00169,1.63,4.731,43.17,0.10959,2.196718,121160000,126000000,1.0399472,11700,6471842304,5206245376,10769.2307692,-0.986,0.054,0.6452594,0.0609378,0.6452594,0.0609378,-0.5781851,0.1921815,0.0557344,2.6108144,-19.4445685,5142.8243223,74966666.6666667,0.5,235000000.0,1.0,86.3295994,27.5397545,27.5397545,0.9184328,1.0,0.4251669,0.5,0.4251669,0.6530482,USD,USD,1.0,1.0,0,0,0,0,43.17,36.3,53.33,42.6053,1.325422,18.9256198,-19.0511907,0.8068115,0.8078115,2.1264909,1.0,1.088475,0.5,0.3135496,1.0,0.2256821,1.0,0.6862716,1.0,0.2726429,0.5,1.2954741,1.0,0.5450041,0.5,1.098475,0.2356821,0.2826429,0.5550041,0.8267395,4686333333.333333,1.0,2972488888.8888884,0.6666667,2972488888.8888884,2454133333.3333335,1.0,1607066666.6666665,0.6666667,1607066666.6666665,0.1423887,0.1784037,159400000.0,50333333.3333333,50333333.3333333,2232200000.0,1.0,2048133333.3333333,1.0,2048133333.3333333,2.2953302,None
MSP,Datto Holding Corp.,Technology,United States,615.7353819, ,2221134666.6666665,4.0,26757666.6666667,-160859733.3333333,0.25,1855971000.0,3.0,51434000.0,1.0,-310120000.0,0.375,51434000.0,-310120000.0,1855971000.0,2221134666.6666665,4.0,26757666.6666667,1855971000.0,3.0,51434000.0,1.0,51434000.0,1855971000.0,8.906,8.906,147.60504,56.661293,136.2370716,9.259984,45.4123572,45.019,45.0372914,122286370.9211666,122187000.0,108645866.6666667,122187000.0,0.08314,2.3245704,35.0,15.8364007,250.0,6.0823704,0.90696,0.05538,0.62,0.238,35.13,0.0067748,3.2047074,163072992,51434000,0.3154048,2089,5509683712,5728754176,24621.3499282,1.0505958,0.182,1.0505958,0.1737268,1.0505958,0.1737268,1.0505958,10.4998577,0.1799317,4.4918358,129.6760067,129.6760067,96642066.6666667,1.0,125366000.0,1.0,57.0112364,43.9487876,43.9487876,0.1878617,1.0,0.0839295,1.0,0.0839295,0.2907059,USD,USD,1.0,1.0,0,0,0,0,35.13,20.76,35.2,26.58735,32.1305057,69.2196532,-0.1988636,1.9903047,62.1609185,24.0867736,2.0,51.6746768,4.0,5.3089167,12.0,0.1610317,0.5,4.8986669,2.0,10.3210978,4.0,5.8330912,2.0,3.3469371,1.0,51.6846768,0.1710317,10.3310978,3.3569371,27.520807,3702701200.0,2.0,2911338900.0,1.5,2911338900.0,1616388266.6666667,1.0,2685971800.0,1.5,2685971800.0,0.1176668,0.1191491,160498533.3333333,202263400.0,202263400.0,234962333.3333333,1.0,150244733.3333333,1.0,150244733.3333333,4.8567519,None
CSGP,"CoStar Group, Inc.",Real Estate,United States,633.8510378, ,6981446933.333333,4.0,274485600.0,2512818400.0,2.0,6006789000.0,3.0,307670000.0,1.0,8519817000.0,1.5,307670000.0,8519817000.0,6006789000.0,6981446933.333333,4.0,274485600.0,6006789000.0,3.0,307670000.0,1.0,307670000.0,6006789000.0,11.183,11.183,104.02662,45.97059,96.7696162,12.331746,96.7696162,37.586,37.5859803,595740374.1020594,595741000.0,496031666.6666667,595741000.0,0.15366,21.282628,140.0,41.7227251,250.0,21.0540044,0.9795,0.01109,1.36,0.601,63.99,0.0093921,4.4068513,394936000,307670016,0.7790377,4742,22391474176,24691398656,64881.9097427,0.204,0.127,0.1308827,0.1760517,0.1308827,0.1760517,0.1857207,4.5595321,0.1392629,3.9817949,521.0492503,521.0492503,463552666.6666667,1.0,512585000.0,1.0,48.3040564,43.6834363,43.6834363,0.2446608,1.0,0.2707027,1.0,0.2707027,0.521291,USD,USD,1.0,1.0,0,0,0,0,63.99,49,101.05,73.9208,-13.4343784,30.5918367,-36.6749134,0.5759846,0.5769846,5.6071313,1.0,18.7778906,4.0,0.6811566,1.0,0.1702891,1.0,6.6147423,6.0,5.021262,4.0,5.3555762,0.5,22.8902093,2.0,18.7878906,0.1802891,5.031262,22.9002093,20.8440499,12898343600.0,2.0,10922526600.0,1.5,10922526600.0,10270392000.0,2.0,8595914500.0,1.5,8595914500.0,0.1281684,0.1357926,3097966200.0,3674276066.6666665,3674276066.6666665,2627951600.0,2.0,1551074733.3333333,1.0,1551074733.3333333,3.4317601,None
PTC,PTC Inc.,Technology,United States,675.4985277, ,6411738133.333333,4.0,289015400.0,69533033.3333333,0.5,1879271000.0,1.0,479914000.0,1.0,1495671000.0,1.5,479914000.0,1495671000.0,1879271000.0,6411738133.333333,4.0,289015400.0,1879271000.0,1.0,479914000.0,1.0,479914000.0,1879271000.0,7.73,7.73,29.419353,23.43083,28.6707876,7.4363427,9.5569292,28.633,28.144809,525238429.5917298,543149000.0,383613333.3333333,543149000.0,0.25537,0.0752636,0.35,2.1061657,10.0,0.8132664,0.90614,0.10297,5.06,4.03,119.7,0.0336675,6.8141847,117872000,479913984,4.0714842,6709,14526318592,13974903808,71532.8639141,-0.179,0.094,1.6566455,0.1843742,1.6566455,0.1843742,0.2799114,5.5406652,0.1165935,3.6645796,102.4280889,102.4280889,313583066.6666667,1.0,413416000.0,1.0,46.3236703,35.1372917,35.1372917,1.2796347,1.0,2.3626035,2.0,2.3626035,1.5380763,USD,USD,1.0,1.0,0,0,0,0,119.7,96.55,153.73,116.1205,3.0825737,23.9772139,-22.1362128,0.8097237,0.8107237,1.7872233,1.0,3.704052,2.0,0.0919155,1.0,0.0491645,0.5,12.9300553,2.0,8.9108681,2.0,2.5636336,2.0,0.6543499,0.5,3.714052,0.0591645,8.9208681,0.6643499,2.1892009,7633284000.0,2.0,4395466866.666667,1.0,4395466866.666667,3378576133.3333335,2.0,2019263866.6666667,1.0,2019263866.6666667,0.2091839,0.3376678,209867266.6666667,239589857.1428571,239589857.1428571,4254707866.6666665,2.0,1584135333.3333333,0.6666667,1584135333.3333333,2.580068,None
POST,"Post Holdings, Inc.",Consumer Defensive,United States,802.0581444, ,6015186666.666667,1.0,136900000.0,548853333.3333334,2.0,6412400000.0,1.0,16175000.0,0.25,1383700000.0,1.0,16175000.0,1383700000.0,6412400000.0,6015186666.666667,1.0,136900000.0,6412400000.0,1.0,16175000.0,0.25,16175000.0,6412400000.0,1.813,1.813,33.797737,15.026119,31.4512847,0.7858025,31.4512847,11.19,11.2093824,1035085784.0929401,1031500000.0,1084340000.0,1031500000.0,0.01009,0.2209557,10.0,-0.0664492,0.025,0.0558655,0.9678299,0.09892,5.36,2.383,81.2,0.0293473,1.8531557,62563700,58600000,0.9366454,10735,11622734848,5038880256,5458.7796926,118.1113833,0.127,118.1113833,0.0406767,118.1113833,0.0406767,118.1113833,108.9290611,0.1054192,3.4968319,0.266285,0.266285,310086666.6666667,0.5,579800000.0,1.0,37.4822142,20.0461105,20.0461105,1.6595761,0.5,3.5893577,1.0,3.5893577,1.89556,USD,USD,1.0,1.0,0,0,0,0,81.2,61.68194,82.99,71.34365,13.815315,31.6430709,-2.1568864,1.8319885,37.8038821,1.3192174,1.0,1.3099623,1.0,0.3958446,1.0,0.2123554,1.0,0.401827,1.0,0.5567648,1.0,0.3708022,0.1666667,2.3650842,1.0,1.3199623,0.2223554,0.5667648,2.3750842,1.8475233,12324340000.0,1.0,12521853333.333334,1.0,12521853333.333334,1408646666.6666667,0.5,1780773333.3333333,0.6666667,1780773333.3333333,0.1012917,0.1090831,1173586666.6666667,1307226666.6666667,1307226666.6666667,9342693333.333334,1.0,9561040000.0,1.0,9561040000.0,0.3452686,None
PAYC,"Paycom Software, Inc.",Technology,United States,916.6724681, ,3693761600.0,4.0,175980600.0,1566804000.0,2.0,1055524000.0,1.0,195960000.0,1.0,5104828500.0,1.5,195960000.0,5104828500.0,1055524000.0,3693761600.0,4.0,175980600.0,1055524000.0,1.0,195960000.0,1.0,195960000.0,1055524000.0,15.85,15.85,101.193214,53.023087,95.1719481,16.976309,31.7239827,58.85,58.8499831,284288837.1282923,284289000.0,254242533.3333333,284289000.0,0.18565,26.0740771,140.0,1.6734715,10.0,9.3120662,0.76617,0.15219,5.63,2.95,303.1,0.0097328,20.97674,60025800,195960000,3.2645962,5385,16730388480,17918900224,36389.9721448,0.998,0.29,0.1957679,0.2287996,0.1957679,0.2287996,0.797442,9.1799606,0.2746999,5.4911821,119.3465503,119.3465503,546275600.0,2.0,319362000.0,1.0,30.6262782,52.3869104,52.3869104,5.8242317,2.0,6.2605835,2.0,6.2605835,2.5031158,USD,USD,1.0,1.0,0,0,0,0,303.1,259.95,558.97,394.16855,-23.1039615,16.599346,-45.7752652,0.2886095,0.2896095,2.6989986,2.0,1.3321493,1.0,1.0296745,1.0,1.0267851,1.0,1.8026966,1.0,0.971119,0.5,3.312372,3.0,1.1083029,1.0,1.3421493,1.0367851,0.981119,1.1183029,1.2302261,5686475733.333333,2.0,3497750600.0,1.0,3497750600.0,1488039066.6666667,2.0,1278106400.0,1.5,1278106400.0,0.1560246,0.2533206,196694666.6666667,241461400.0,241461400.0,2099218333.3333333,1.0,2645679666.6666665,1.0,2645679666.6666665,2.599963,None
AZEK,The AZEK Company Inc.,Industrials,United States,999.2320851, ,4079743733.3333335,4.0,14841400.0,-828652800.0,0.25,1226403000.0,1.0,99674000.0,1.0,-2237994666.6666665,0.375,99674000.0,-2237994666.6666665,1226403000.0,4079743733.3333335,4.0,14841400.0,1226403000.0,1.0,99674000.0,1.0,99674000.0,1226403000.0,3.077,3.077,37,16.17037,34.3962962,2.756794,34.3962962,14.827,14.8330263,254268689.0807311,254062000.0,182247133.3333333,254062000.0,0.0813,0.011488,0.35,0.7802004,10.0,0.2919961,0.96741,0.04051,1.35,0.59,21.82,0.0270394,2.3689635,154876000,99709000,0.6437989,2000,3773106432,3380943104,49854.5,0.646,0.223,0.1900644,0.2390875,0.1900644,0.2390875,0.5320161,7.5439434,0.2270219,5.0146814,64.6527353,64.6527353,308256266.6666667,2.0,78472000.0,0.5,12.2401613,48.0822004,48.0822004,0.933891,1.0,0.5184138,1.0,0.5184138,0.7210095,USD,USD,1.0,1.0,0,0,0,0,21.82,16.34,46.56,33.185,-34.2474009,33.5373317,-53.1357388,0.3626737,0.3636737,5.2622443,2.0,2.9322083,1.0,0.4999042,1.0,0.0600721,0.5,0.0132601,0.3333333,0.0042421,0.125,6.0140994,2.0,1.4939363,0.5,2.9422083,0.0700721,0.0142421,1.5039363,2.2230723,4078106933.3333335,2.0,3255053500.0,1.5,3255053500.0,1207897533.3333333,1.0,2143161300.0,1.5,2143161300.0,0.1306213,0.1465079,302573600.0,312569400.0,312569400.0,831155933.3333334,1.0,1111892200.0,1.5,1111892200.0,0.402911,None
TTD,"The Trade Desk, Inc.",Technology,United States,1000.2883348, ,3924074133.3333335,4.0,158409333.3333333,984466133.3333334,2.0,3589401000.0,3.0,137762000.0,1.0,3386901000.0,1.5,137762000.0,3386901000.0,3589401000.0,3924074133.3333335,4.0,158409333.3333333,3589401000.0,3.0,137762000.0,1.0,137762000.0,3589401000.0,23.312,23.312,91.176476,56.20879,86.8055152,22.012037,28.9351717,171.817,171.8171076,162336203.2860543,162336000.0,155967266.6666667,162336000.0,0.11514,21.1590289,140.0,23.2537733,250.0,14.8436474,0.72329,0.0092,0.91,0.561,54.61,0.0102728,18.867577,436076992,137762000,0.3159121,1967,27892154368,26336675840,70036.6039654,-0.947,0.237,0.1395983,0.3769839,0.1395983,0.3769839,-0.6753504,0.182465,0.271996,5.4653234,-128.5340353,778.0040498,323692866.6666667,1.0,378513000.0,1.0,86.168579,73.688762,73.688762,0.7695883,0.5,1.3306998,1.0,1.3306998,1.1545596,USD,USD,1.0,1.0,0,0,0,0,54.61,39.39,114.09,74.3726,-26.5724205,38.6392485,-52.13428,0.4074967,0.4084967,4.9862972,3.0,1.7518041,1.0,0.0,1.0,0.0,1.0,52.1008856,6.0,10.6742853,1.0,4.915438,3.0,1.7342994,1.0,1.7618041,0.01,10.6842853,1.7442994,1.7530517,5894492533.333333,2.0,4876233500.0,1.5,4876233500.0,2385417200.0,2.0,2091870900.0,1.5,2091870900.0,0.1282517,0.1658559,1001967733.3333334,1173526066.6666667,1173526066.6666667,3509075333.3333335,2.0,2784362600.0,1.5,2784362600.0,2.7897004,None
SHLS,"Shoals Technologies Group, Inc.",Technology,United States,1093.2904618, ,746802666.6666666,4.0,14185400.0,-93133000.0,1.0,213212000.0,1.0,587000.0,0.25,-1506204000.0,0.25,587000.0,-1506204000.0,213212000.0,746802666.6666666,4.0,14185400.0,213212000.0,1.0,587000.0,0.25,587000.0,213212000.0,6.343,6.343,189.62962,31.346937,169.8442846,7.5052285,56.6147615,27.809,27.8091109,48634387.8960049,48634000.0,45310600.0,48634000.0,0.01101,7.5142624,140.0,-0.1326623,0.025,2.4652034,1.03751,0.01455,0.49,0.081,15.65,0.0051757,1919.9999,104180000,2348000,0.0225379,697,1352484480,1600204800,3368.723099,-0.1611743,0.24,-0.1611743,0.2401642,-0.1611743,0.2401642,-0.1611743,0.2338826,0.240041,5.1493983,-1053.7925374,94.8953389,8634300.0,0.5,-8166000.0,0.5,156.640895,16562386.480529,16562386.480529,90.1529715,1.0,209.7784888,1.0,209.7784888,14.4847319,USD,USD,1.0,1.0,0,0,0,0,15.65,9.58,37.61,22.22645,-29.5883958,63.3611691,-58.3887264,0.4331074,0.4341074,3.173284,2.0,1.9171207,2.0,0.0,1.0,0.0,1.0,1.1615651,1.0,1.1562579,1.0,5.345861,2.0,3.0259189,1.0,1.9271207,0.01,1.1662579,3.0359189,2.4815198,633773200.0,2.0,574222300.0,1.5,574222300.0,-18531600.0,1.0,-1165111.1111111,1.5,-1165111.1111111,0.1010223,1e-06,46202266.6666667,64072333.3333333,64072333.3333333,340778733.3333333,1.0,595901700.0,1.5,595901700.0,1e-05,None
DT,"Dynatrace, Inc.",Technology,United States,1164.0203325, ,2419003466.6666665,4.0,-84848133.3333333,-1835061333.3333333,0.25,2620092000.0,3.0,78476000.0,1.0,-5209186666.666667,0.375,78476000.0,-5209186666.666667,2620092000.0,2419003466.6666665,4.0,-84848133.3333333,2620092000.0,3.0,78476000.0,1.0,78476000.0,2620092000.0,12.504,12.504,146.35715,51.225,134.4656312,13.376107,44.8218771,87.362,87.3620377,125003107.9302214,125003000.0,40369533.3333333,125003000.0,0.08985,-0.2117066,0.35,19.4398489,250.0,6.4403308,0.95885,0.00659,0.8,0.28,41.33,0.0067747,9.565826,285071008,78476000,0.2752858,2779,10920530944,11682209792,28238.9348687,-0.208,0.316,0.2230817,0.2530574,0.2230817,0.2530574,-0.1002296,0.239977,0.3002644,5.7296383,-1341.5763897,74.539177,53559600.0,0.5,248483000.0,1.0,203.894931,43.9488051,43.9488051,-0.4442547,1.0,1.7636596,2.0,1.7636596,1.3290285,USD,USD,1.0,1.0,0,0,0,0,41.33,29.41,80.128,55.4595,-25.47715,40.5304318,-48.420028,0.4700501,0.4710501,1.7260784,1.0,2.1367295,1.0,0.1848631,2.0,0.1058251,1.0,5.0821071,6.0,3.3142575,2.0,2.5901096,3.0,2.2250483,2.0,2.1467295,0.1158251,3.3242575,2.2350483,2.1908889,2117265733.3333333,1.0,2322539466.6666665,1.0,2322539466.6666665,781494533.3333334,1.0,1852363700.0,1.5,1852363700.0,0.1337889,0.1423653,-198971866.6666667,75900466.6666667,75900466.6666667,1335771200.0,1.0,1087630333.3333333,1.0,1087630333.3333333,2.1562676,None
ABMD,"ABIOMED, Inc.",Healthcare,United States,1370.8225896, ,3758749333.3333335,4.0,177278266.6666667,1684341466.6666667,2.0,1031753000.0,1.0,34126250.0,0.25,5292924000.0,1.5,34126250.0,5292924000.0,1031753000.0,3758749333.3333335,4.0,177278266.6666667,1031753000.0,1.0,34126250.0,0.25,34126250.0,1031753000.0,11.928,11.928,80.51888,52.345306,76.9971833,11.564511,76.9971833,43.268,46.3564084,248906132.0606453,213373000.0,257286571.4285714,213373000.0,0.1323,23.1039014,140.0,0.0047385,0.025,7.74798,0.98808,0.02005,5.01,3.257,269.63,0.0120795,8.617574,45497500,136504992,3.0002746,10000000,12307118080,11931719680,13.6504992,0.061,0.119,-0.2247573,0.1397367,-0.2247573,0.1397367,-0.0104393,0.2489561,0.1241842,3.7739775,-7375.691044,13.5580516,282907000.0,1.0,309627000.0,1.5,43.5023456,39.748207,39.748207,0.1206155,1.0,0.2236003,2.0,0.2236003,0.4738639,USD,USD,1.0,1.0,0,0,0,0,269.63,226.46,379.3,318.07965,-15.2319238,19.0629692,-28.9137886,0.5649045,0.5659045,9.3401537,1.0,19.9008021,2.0,0.0,1.0,0.0,1.0,5.2828545,1.0,16.5091227,4.0,6.4593764,1.0,7.0718444,1.0,19.9108021,0.01,16.5191227,7.0818444,13.4963232,3046913333.3333335,2.0,2427711400.0,1.5,2427711400.0,2721750666.6666665,2.0,2183500800.0,1.5,2183500800.0,0.114057,0.1156291,727951133.3333334,791243200.0,791243200.0,325162666.6666667,2.0,162807066.6666667,1.0,162807066.6666667,6.9411252,None
ENPH,"Enphase Energy, Inc.",Technology,United States,1394.4693089, ,4191711200.0,4.0,134016066.6666667,-1111281066.6666667,0.25,4564761000.0,3.0,165572000.0,1.0,-4289632000.0,0.25,165572000.0,-4289632000.0,4564761000.0,4191711200.0,4.0,134016066.6666667,4564761000.0,3.0,165572000.0,1.0,165572000.0,4564761000.0,14.482,14.482,170.43404,65.8859,157.3655225,17.408548,52.4551742,84.994,85.2495391,257710642.3629903,256161000.0,204029466.6666667,256161000.0,0.10881,0.0432334,0.35,28.2955757,250.0,9.4835397,0.735,0.02709,2.98,1.152,198.93,0.005791,40.87011,134912000,165572000,1.2272593,2260,22035568640,26488621056,73261.9469027,0.635,0.462,0.1435612,0.6562862,0.1435612,0.6562862,0.5121403,7.4063979,0.5105716,7.395429,307.2703317,307.2703317,530110133.3333333,2.0,378630000.0,1.0,41.5679068,58.1981582,58.1981582,2.7514482,0.5,2.3172881,0.5,2.3172881,1.5232641,USD,USD,1.0,1.0,0,0,0,0,198.93,113.4,282.46,178.59254,11.3876313,75.4232804,-29.5723288,1.0118301,1.0731134,1.4032118,1.0,0.6205983,0.5,0.4776151,1.0,0.1194038,1.0,0.8238988,1.0,0.4621007,0.5,5.3487548,2.0,1.8147602,0.5,0.6305983,0.1294038,0.4721007,1.8247602,1.2276793,3093445200.0,2.0,2198948266.6666665,1.0,2198948266.6666665,395301066.6666667,1.0,416570466.6666667,1.0,416570466.6666667,0.175296,0.4974646,696882466.6666666,1132630266.6666667,1132630266.6666667,2302843066.6666665,2.0,2673566700.0,1.5,2673566700.0,2.5088274,None
OLPX,"Olaplex Holdings, Inc.",Consumer Cyclical,United States,1431.1693846, ,1774952000.0,4.0,146081571.4285714,220784000.0,1.0,598365000.0,1.0,220784000.0,1.0,562021000.0,1.0,220784000.0,562021000.0,598365000.0,1774952000.0,4.0,146081571.4285714,598365000.0,1.0,220784000.0,1.0,220784000.0,598365000.0,16.895,16.895,86.89839,33.854168,80.2678622,17.601349,80.2678622,26.392,26.3920004,383036011.518642,383036000.0,294777571.4285714,383036000.0,0.36898,45.8071662,140.0,3.8561027,10.0,16.6784163,1.00968,0.00702,0.48,0.187,16.91,0.0110585,23.247496,648124992,220784000,0.3406503,106,10109086720,10532031488,2082867.9245283,1.076,0.787,2.9624339,1.0481361,2.9624339,1.0481361,1.5476085,12.6902913,0.852284,9.4819231,51.8657422,51.8657422,317324285.7142857,2.0,200029000.0,1.0,31.857274,50.5381056,50.5381056,1.6362033,1.0,1.921721,1.0,1.921721,1.3872615,USD,USD,1.0,1.0,0,0,0,0,16.91,11.73,30.41,20.77997,-18.6235591,44.1602728,-44.3932917,0.5546039,0.5556039,0.5833578,0.3333333,1.5427101,1.0,2.8513848,3.0,1.1665391,1.0,0.0370643,1.0,0.2775759,8.0,3.4122505,1.0,4.1839747,1.0,1.5527101,1.1765391,0.2875759,4.1939747,2.8733424,2552981428.571429,2.0,1516085133.3333333,1.0,1516085133.3333333,453849571.4285714,1.0,525899333.3333333,1.0,525899333.3333333,0.2456277,0.5198218,156624142.8571429,217022800.0,217022800.0,1645282285.7142856,2.0,990185800.0,1.0,990185800.0,2.8811511,None
