"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ACC,American Campus Communities Inc,Real Estate,United States,1319826.7419281, ,919233466.6666666,1.0,57477133.3333333,0,1.0,2950299000.0,3.0,14763500.0,0.25,0,1.0,14763500.0,0,2950299000.0,919233466.6666666,1.0,57477133.3333333,2950299000.0,3.0,14763500.0,0.25,14763500.0,2950299000.0,13.33,13.33,521.2,100.230774,468.5788468,9.218806,468.5788468,28.111,30.6806102,394271202.6075202,322191000.0,433506800.0,322191000.0,0.06005,0.0012475,0.025,0.0665881,0.625,0.0436285,0.97986,0.00878,0.65,0.125,65.08,0.0019207,3.0368714,139156992,56769000,0.4079493,3006,13109604352,9066078208,18885.2295409,1.509,0.176,-0.3729796,0.0352847,-0.3729796,0.0352847,1.0385051,10.4407071,0.1408212,4.0026147,451.2051441,451.2051441,173340233.3333333,0.5,284981000.0,1.0,75.6293222,46.0016785,46.0016785,1.3335388,1.0,1.3912781,1.0,1.3912781,1.1805245,USD,USD,1.0,1.0,0.47,0.47,0.47,0.47,65.08,46.72,65.22,54.99525,18.3374928,39.2979452,-0.2146581,1.9848649,61.1484798,1.7937483,1.0,1.7573708,1.0,0.0,1.0,0.0,1.0,0.9933336,1.0,1.30997,1.0,1.3722713,1.0,1.7276832,1.0,1.7673708,0.01,1.31997,1.7376832,1.752527,7525312133.333333,1.0,7526947133.333333,1.0,7526947133.333333,3164395933.3333335,1.0,3081558333.3333335,1.0,3081558333.3333335,0.1019614,0.1047909,39355666.6666667,47825733.3333333,47825733.3333333,4208508600.0,1.0,4285161866.6666665,1.0,4285161866.6666665,0.9209312,None
ACGL,Arch Capital Group Ltd.,Financial Services,Bermuda,3.5579734, ,33956367466.666668,4.0,1793832333.3333333,26208680933.333332,2.0,8926018000.0,1.0,1914493000.0,1.0,84591262500.0,1.5,1914493000.0,84591262500.0,8926018000.0,33956367466.666668,4.0,1793832333.3333333,8926018000.0,1.0,1914493000.0,1.0,1914493000.0,8926018000.0,1.957,1.957,9.417457,12.359789,9.7852485,2.0210783,9.7852485,8.508,8.5080267,2053545911.3775272,2053533000.0,2064040133.3333333,2053533000.0,0.21448,30.7180314,140.0,1.6980436,10.0,10.8778517,0.91409,0.03125,3.78,4.961,47.47,0.1045081,1.4347132,386134016,1851267968,4.7943664,5200,17471678464,18040180736,356013.0707692,-0.553,-0.143,0.4307057,0.1537505,0.4307057,0.1537505,-0.3070736,0.2192926,-0.0688124,0.2431188,-31.8661365,3138.1275264,5949693333.333333,2.0,3216273000.0,1.0,2.9365679,5.4322747,5.4322747,2.4426739,1.0,2.6048855,1.0,2.6048855,1.6149658,USD,USD,1.0,1.0,0,0,0,0,47.47,36.53,50.73,44.3261,7.092661,29.947988,-6.4261778,1.5408451,13.3830111,1.4526642,1.0,1.4137124,1.0,1.0492859,1.0,0.9466043,1.0,0.1792694,1.0,0.0718977,0.5,1.7055456,1.0,1.8080317,1.0,1.4237124,0.9566043,0.0818977,1.8180317,1.6208721,85590106533.33333,2.0,45458444400.0,1.0,45458444400.0,24150037466.666668,2.0,12360094666.666666,1.0,12360094666.666666,0.1421152,0.2548931,4689778133.333333,6720708933.333333,6720708933.333333,58995496000.0,2.0,32164221933.333332,1.0,32164221933.333332,1.8613316,None
ACHC,"Acadia Healthcare Company, Inc.",Healthcare,United States,0.1857243, ,8745686666.666666,4.0,-74756800.0,-326196533.3333333,0.25,6943182000.0,3.0,381270000.0,2.0,-2310944000.0,0.375,381270000.0,-2310944000.0,6943182000.0,8745686666.666666,4.0,-74756800.0,6943182000.0,3.0,381270000.0,2.0,381270000.0,6943182000.0,3.32,3.32,16.733631,24.294521,17.6787422,2.7566745,17.6787422,15.266,15.2660422,503293785.077951,503291000.0,461894333.3333333,503291000.0,0.08237,0.001032,0.35,2613.4427587,25000.0,871.1763869,1.02562,0.01495,2.92,-7.495,71.15,-0.1053408,2.5936894,89935600,203276000,2.2602395,15900,7683325440,6380031488,12784.6540881,0.4285714,0.096,0.4285714,0.0807511,0.4285714,0.0807511,0.4285714,6.7965367,0.0921878,3.2862438,41.2503986,41.2503986,447395466.6666667,1.0,374477000.0,1.0,17.1734539,20.5174829,20.5174829,1.4408292,1.0,1.7547604,2.0,1.7547604,1.3256737,USD,USD,1.0,1.0,0,0,0,0,71.15,50.07,76.69,62.2479,14.3010447,42.1010585,-7.2238884,1.5837716,15.7817553,1.8643995,1.0,4.3395669,2.0,0.9959331,1.0,0.4888295,1.0,0.9976404,1.0,0.5268567,1.0,1.3945645,1.0,1.293319,1.0,4.3495669,0.4988295,0.5368567,1.303319,2.8264429,5604857333.333333,1.0,7017844900.0,1.5,7017844900.0,2338787000.0,1.0,3688886700.0,1.5,3688886700.0,0.1543286,0.2033564,384900666.6666667,119659733.3333333,119659733.3333333,3210105533.3333335,1.0,2156312933.3333335,1.0,2156312933.3333335,1.2803667,None
ACI,"Albertsons Companies, Inc.",Consumer Defensive,United States,0.0225793, ,277147280000.0,4.0,1161433333.3333333,877466666.6666666,0.5,71887000000.0,1.0,1619600000.0,1.0,12334500000.0,1.5,1619600000.0,12334500000.0,71887000000.0,277147280000.0,4.0,1161433333.3333333,71887000000.0,1.0,1619600000.0,1.0,1619600000.0,71887000000.0,0.393,0.393,28.204193,12.277778,26.2133911,0.2010495,26.2133911,6.63,6.4040571,4576477671.191553,4888400000.0,4278413333.3333335,4888400000.0,0.02253,274.9170038,14000.0,0.2450841,10.0,91.729206,0.73627,0.14939,2.52,1.097,30.96,0.0354328,7.3666673,467124992,1284000000,2.748729,101500,28274001920,14452847616,12650.2463054,1.1176059,0.102,1.1176059,0.055643,1.1176059,0.055643,1.1176059,10.8216882,0.0904108,3.2568381,23.4549503,23.4549503,3280860000.0,1.0,3513400000.0,1.0,8.617863,8.0474759,8.0474759,5.5849568,0.5,9.5129204,1.0,9.5129204,3.0853023,USD,USD,1.0,1.0,0.1,0.1,0.1,0,30.96,18.84,37.99,31.2348,-0.8797879,64.3312102,-18.5048697,1.2657963,4.1132303,3.4434185,3.0,4.6762146,4.0,0.238127,1.0,0.2796112,1.0,0.1623537,1.0,0.2181994,1.0,0.5087574,0.5,0.5289955,0.5,4.6862146,0.2896112,0.2281994,0.5389955,2.6126051,53549706666.666664,2.0,41819890000.0,1.5,41819890000.0,2366726666.6666665,1.0,3905780000.0,1.5,3905780000.0,0.138728,0.5146675,101180000.0,421846666.6666667,421846666.6666667,46599666666.666664,2.0,23847960000.0,1.0,23847960000.0,1.434373,None
ACM,AECOM,Industrials,United States,542.8420197, ,13389996400.0,1.0,16957866.6666667,-634011733.3333334,0.125,13294413000.0,1.0,208605000.0,1.0,-12007452000.0,0.1666667,208605000.0,-12007452000.0,13294413000.0,13389996400.0,1.0,16957866.6666667,13294413000.0,1.0,208605000.0,1.0,208605000.0,13294413000.0,0.904,0.904,60.742657,18.222797,55.4276745,0.7523829,55.4276745,14.439,14.4389874,832490546.5752475,832492000.0,760209733.3333334,832492000.0,0.01569,0.0001585,0.025,0.1894959,10.0,0.0694481,0.88721,0.00404,3.86,1.158,70.69,0.0163814,3.712657,142202000,329084992,2.3142079,51000,12020310016,10002488320,6452.646902,1.356,-0.014,0.5430595,-0.0065032,0.5430595,-0.0065032,1.1527649,10.9866889,-0.0121258,0.2487874,48.0823762,48.0823762,619042200.0,1.0,892421000.0,1.0,19.4175939,13.4693267,13.4693267,3.0814012,1.0,3.4125302,1.0,3.4125302,1.8483035,USD,USD,1.0,1.0,0.15,0,0,0,70.69,58.36,79.97,70.73055,-0.0573302,21.1274846,-11.6043516,1.1411384,2.2081564,0.2234456,0.1666667,0.6531058,0.5,0.2107722,1.0,0.0711881,1.0,1.2835893,1.0,2.5527736,2.0,1.1589933,1.0,0.5464778,0.5,0.6631058,0.0811881,2.5627736,0.5564778,0.6097918,6321679433.333333,0.5,7750665555.555555,0.6666667,7750665555.555555,1544797466.6666667,0.5,2611619933.3333335,1.0,2611619933.3333335,0.1269145,0.1798757,941179933.3333334,515680333.3333333,515680333.3333333,9418834466.666666,1.0,8900073266.666666,1.0,8900073266.666666,0.1637421,None
ACN,Accenture plc,Technology,Ireland,0.2153643, ,189066087466.66666,4.0,5420263933.333333,25361014000.0,2.0,170084775000.0,3.0,6391640000.0,1.0,60132116000.0,1.0,6391640000.0,60132116000.0,170084775000.0,189066087466.66666,4.0,5420263933.333333,170084775000.0,3.0,6391640000.0,1.0,6391640000.0,170084775000.0,3.332,3.332,31.72267,29.18182,31.4050638,3.4021323,10.4683546,19.863,19.8616279,9512777706.187384,9514092000.0,7790014200.0,9514092000.0,0.11274,1624.9882331,14000.0,27.9312403,250.0,551.0117378,0.74403,0.00124,10.45,9.613,306.62,0.0313515,9.470497,632001024,6391640064,10.1133381,699000,188926197760,192883621888,9143.9772017,0.135,0.245,0.1343425,0.0951046,0.1343425,0.0951046,0.1348356,3.9219972,0.2075262,4.8055039,232.9136768,232.9136768,16525651866.666666,2.0,7523946000.0,1.0,11.4322993,25.1099885,25.1099885,1.1641085,1.0,2.2657457,2.0,2.2657457,1.5062394,USD,USD,1.0,1.0,0.97,0.97,0.88,0.88,306.62,268.17,417.37,338.87784,-9.5190172,14.33792,-26.5352086,0.5154155,0.5164155,1.8869939,1.0,3.8170809,2.0,0.3571873,1.0,1.5962722,4.0,1.5506185,1.0,0.7781465,0.5,1.3169477,1.0,1.2457838,1.0,3.8270809,1.6062722,0.7881465,1.2557838,2.5414323,77033327866.66667,2.0,65771823800.0,1.5,65771823800.0,35122739333.333336,2.0,30429473300.0,1.5,30429473300.0,0.197179,0.3100477,4281402266.6666665,3789948733.3333335,3789948733.3333335,40879518000.0,2.0,22974638800.0,1.0,22974638800.0,3.0740323,None
ADBE,Adobe Inc.,Technology,United States,7.5616131, ,55766400000.0,4.0,4540600000.0,41487679600.0,2.0,48426000000.0,3.0,9654000000.0,2.0,139731000000.0,1.5,9654000000.0,139731000000.0,48426000000.0,55766400000.0,4.0,4540600000.0,48426000000.0,3.0,9654000000.0,2.0,9654000000.0,48426000000.0,11.588,11.588,42.890217,26.44677,40.8347861,12.667563,13.6115954,28.684,28.6840772,6521035093.013527,6521000000.0,5432800000.0,6521000000.0,0.29903,45.1863417,140.0,747.2272014,2500.0,264.2385244,0.8517,0.00413,16.25,10.02,441.28,0.0227067,13.824873,475800000,4826999808,10.1450185,25988,187050377216,204479807488,185739.5647222,0.004,0.091,0.1958223,0.2068095,0.1958223,0.2068095,0.0519556,2.5293764,0.1199524,3.7134141,785.9559188,785.9559188,12482800000.0,2.0,7227000000.0,1.0,14.9846491,25.882161,25.882161,0.8666186,1.0,0.8616133,1.0,0.8616133,0.9292312,USD,USD,1.0,1.0,0.0065,0.0065,0.0065,0.0065,441.28,370.27,699.54,537.23706,-17.8612138,19.1778972,-36.9185465,0.4313178,0.4323178,2.1587159,1.0,2.1617952,1.0,0.0542638,1.0,0.0141478,0.5,1.8131772,1.0,4.0519784,2.0,2.4841623,2.0,0.5803789,0.5,2.1717952,0.0241478,4.0619784,0.5903789,1.3810871,50047557600.0,2.0,26309466666.666668,1.0,26309466666.666668,26913881866.666668,2.0,14137866666.666666,1.0,14137866666.666666,0.4669402,0.782847,1439727533.3333333,1064600000.0,1064600000.0,23133675733.333332,2.0,12171600000.0,1.0,12171600000.0,4.4969374,None
ADI,"Analog Devices, Inc.",Technology,United States,152.4388879, ,6611022066.666667,1.0,1349294800.0,14515291066.666666,2.0,25332363000.0,3.0,1281980000.0,1.0,30328977000.0,1.0,1281980000.0,30328977000.0,25332363000.0,6611022066.666667,1.0,1349294800.0,25332363000.0,3.0,1281980000.0,1.0,1281980000.0,25332363000.0,10.096,10.096,47.757225,19.417156,44.2147164,10.280016,14.7382388,24.725,24.7524511,3440391428.5945396,3432752000.0,2681363400.0,3432752000.0,0.15182,0.0988097,0.5,29.849677,250.0,10.0344356,0.8731501,0.00369,8.51,3.46,169.24,0.0204443,2.2848136,525331008,1281980032,2.4403281,24700,85252562944,86805700608,51902.025587,-0.279,0.722,0.0359507,0.1510621,0.0359507,0.1510621,-0.2002623,0.2299738,0.5792655,7.8609496,-220.783999,452.931374,2457537400.0,1.0,3163541000.0,1.0,34.6902403,26.9484615,26.9484615,1.1523424,2.0,0.2253143,0.5,0.2253143,0.4756728,USD,USD,1.0,1.0,0.69,0.69,0.62,0.62,169.24,143.81,191.95,167.40926,1.0935715,17.683054,-11.831206,1.0565019,1.3906621,5.9900481,2.0,6.830393,2.0,0.0221206,3.0,0.0535667,0.5,0.485108,1.0,0.5369021,1.0,1.8366072,1.0,3.6957627,2.0,6.840393,0.0635667,0.5469021,3.7057627,5.2730779,75689950400.0,2.0,45592252866.666664,1.0,45592252866.666664,51549155333.333336,2.0,32538912933.333332,1.0,32538912933.333332,0.1281184,0.1393984,1832547600.0,2031368600.0,2031368600.0,12070397533.333334,1.0,13053339933.333334,1.0,13053339933.333334,2.4040527,None
ADM,Archer-Daniels-Midland Company,Consumer Defensive,United States,30.2417239, ,75537666666.66667,1.0,2221866666.6666665,41173733333.333336,2.0,90006000000.0,1.0,3074000000.0,1.0,128971500000.0,1.5,3074000000.0,128971500000.0,90006000000.0,75537666666.66667,1.0,2221866666.6666665,90006000000.0,1.0,3074000000.0,1.0,3074000000.0,90006000000.0,0.707,0.707,18.987041,18.391212,18.9125624,0.5464131,18.9125624,15.112,15.116517,4208515841.1858125,4206000000.0,3375000000.0,4206000000.0,0.03415,0.3044424,10.0,0.3831866,10.0,0.241593,0.80504,0.00531,4.78,4.63,89.28,0.0518593,2.2368388,559441024,3073999872,5.4947702,39218,63637110784,49180463104,78382.372176,0.53,0.252,0.3495687,0.1848938,0.3495687,0.1848938,0.4848922,7.2134199,0.2352234,5.0999839,39.0036454,39.0036454,917600000.0,0.5,2545500000.0,0.5,69.35169,24.9998471,24.9998471,2.8696615,2.0,3.1746387,2.0,3.1746387,1.7827516,USD,USD,1.0,1.0,0.4,0.37,0.37,0.37,89.28,56.91,98.88,73.69755,21.1437829,56.8792831,-9.7087379,1.5425304,13.4710781,1.7070936,1.0,0.8216577,0.5,0.4540696,0.5,0.4550811,0.5,0.3807251,1.0,0.3943412,1.0,0.4997902,0.3333333,0.7320999,0.5,0.8316577,0.4650811,0.4043412,0.7420999,0.7868788,103572133333.33333,2.0,89902600000.0,1.5,89902600000.0,42295066666.666664,2.0,34520400000.0,1.5,34520400000.0,0.1341926,0.1890488,9342800000.0,11194666666.666666,11194666666.666666,60888000000.0,2.0,54971800000.0,1.5,54971800000.0,1.9622028,None
ADP,"Automatic Data Processing, Inc.",Industrials,United States,1.3974226, ,58639200000.0,4.0,2474966666.6666665,37453573333.333336,2.0,48323100000.0,3.0,2861600000.0,1.0,119583300000.0,1.5,2861600000.0,119583300000.0,48323100000.0,58639200000.0,4.0,2474966666.6666665,48323100000.0,3.0,2861600000.0,1.0,2861600000.0,48323100000.0,5.77,5.77,34.91772,29.542168,34.245776,5.7731147,34.245776,22.021,22.0207713,4220612324.8717136,4220700000.0,3732413333.3333335,4220700000.0,0.17765,2401.3810772,14000.0,47.4254378,250.0,816.329055,0.81519,0.00107,7.47,6.32,223.71,0.0282509,17.405157,421384000,2861600000,6.7909555,56000,92940173312,92991021056,51100.0,0.145,0.1,0.0831415,0.0349859,0.0831415,0.0349859,0.1295354,3.8491023,0.0837465,3.1438982,264.3739385,264.3739385,5965733333.333333,2.0,2839400000.0,1.0,15.5790023,32.7323284,32.7323284,6.984407,1.0,13.3564371,1.0,13.3564371,3.655646,USD,USD,1.0,1.0,0.93,0.93,0.93,0.91,223.71,192.18,248.96,218.2918,2.4820905,16.4064939,-10.1421915,1.1106023,1.8765125,1.1450547,1.0,0.5398427,0.5,1.0131814,1.0,0.4962649,0.5,1.81961,1.0,8.8651997,4.0,1.0598814,1.0,0.5143732,0.5,0.5498427,0.5062649,8.8751997,0.5243732,0.5371079,44631100000.0,1.0,65446806666.666664,1.0,65446806666.666664,5593686666.666667,1.0,3116137777.7777777,0.6666667,3116137777.7777777,0.1437241,1.0183163,2117720000.0,1458306666.6666667,1458306666.6666667,39037413333.333336,1.0,60772600000.0,1.0,60772600000.0,2.1104631,None
ADPT,Adaptive Biotechnologies Corpor,Healthcare,United States,1e+50, ,494422666.6666667,4.0,-161786600.0,-4706368000.0,0.125,154344000.0,1.0,-1658232000.0,0.125,-15180948000.0,0.1666667,-1658232000.0,-15180948000.0,154344000.0,494422666.6666667,4.0,-161786600.0,154344000.0,1.0,-1658232000.0,0.125,-1658232000.0,154344000.0,6.005,6.005,169301.315388,23487.0301097,151074.5297283,6.345929,151074.5297283,-4.753,21039.5823084,-195008574.4792762,-195013000.0,-154829333.3333333,-195013000.0,-1.34297,-76.4983419,0.0175,-23723.6434295,6.25e-05,-7933.8272471,0.89088,0.01406,-1.63,-1.367,7.99,-0.1710889,1.5021646,141132000,-207279008,-1.4686889,858,926854720,979456064,-241583.9254079,-0.3661144,0.257,-0.3661144,0.4452222,-0.3661144,0.4452222,-0.3661144,0.2133886,0.3040555,5.7641231,-412642.9599691,0.2423403,-234933200.0,0.5,-385454000.0,0.5,25347.3597243,240457.9327235,240457.9327235,0.4878076,1.0,0.5187309,1.0,0.5187309,0.7212297,USD,USD,1.0,1.0,0,0,0,0,7.99,6.2,43.397,22.162725,-63.9484766,28.8709677,-81.5885891,0.0962443,0.0972443,3.4459821,1.0,0.7325401,0.25,0.0078147,1.0,0.0005776,0.25,0.0464369,1.0,0.2242021,8.0,0.8836054,0.1666667,1.0296221,0.25,0.7425401,0.0105776,0.2342021,1.0396221,0.8910811,933980000.0,1.0,644267600.0,0.6666667,644267600.0,579264400.0,1.0,424440977.7777777,0.6666667,424440977.7777777,1e-06,1e-06,401671200.0,360164133.3333333,360164133.3333333,317244000.0,1.0,329646400.0,1.0,329646400.0,1e-05,effective_profit_margin          <= 0   |
ADSK,"Autodesk, Inc.",Technology,United States,143.643391, ,15832320000.0,4.0,610466666.6666666,-7543733333.333333,0.25,13159200000.0,3.0,497000000.0,1.0,-24551600000.0,0.25,497000000.0,-24551600000.0,13159200000.0,15832320000.0,4.0,610466666.6666666,13159200000.0,3.0,497000000.0,1.0,497000000.0,13159200000.0,9.673,9.673,35.150135,30.508053,34.5698747,10.449519,11.5232916,51.359,51.3590857,826102757.5692673,826100000.0,705133333.3333334,826100000.0,0.1133,0.0518088,0.35,24.1578319,250.0,8.1086469,0.94056,0.00193,6.83,5.928,214.09,0.0276893,35.85169,219972992,497000000,2.2593683,12600,42427953152,45835771904,39444.4444444,-0.902,0.166,1.1300987,0.1740495,1.1300987,0.1740495,-0.3939753,0.2106025,0.1680124,4.3489311,-87.746295,1139.6492581,2827533333.3333335,2.0,1531300000.0,1.0,15.0052884,27.7071463,27.7071463,-1.0013349,1.0,7.3598408,1.0,7.3598408,2.7139026,USD,USD,1.0,1.0,0.015,0.015,0.015,0.015,214.09,173.9,344.39,252.81915,-15.3189147,23.1109833,-37.8350126,0.4714646,0.4724646,2.1867368,2.0,2.2933882,2.0,0.0014757,0.5,0.0047022,1.0,1.8831446,2.0,2.2951806,2.0,0.3699163,0.5,1.3644206,2.0,2.3033882,0.0147022,2.3051806,1.3744206,1.8389044,15341520000.0,2.0,12511790000.0,1.5,12511790000.0,677713333.3333334,1.0,1046426666.6666666,1.0,1046426666.6666666,0.1397225,0.5749497,-952173333.3333334,-1145273333.3333333,-1145273333.3333333,6993046666.666667,1.0,7294766666.666667,1.0,7294766666.666667,1.0913127,None
ADT,ADT Inc.,Industrials,United States,1e+50, ,5236601533.333333,1.0,-447519133.3333333,-28133234133.333332,0.125,5307111000.0,1.0,-1363280000.0,0.25,-90649848000.0,0.1666667,-1363280000.0,-90649848000.0,5307111000.0,5236601533.333333,1.0,-447519133.3333333,5307111000.0,1.0,-1363280000.0,0.25,-1363280000.0,5307111000.0,3.046,3.046,21983.8430506,9.688312,19237.0737083,1.1684854,19237.0737083,8.214,8.2139823,1967920539.9318237,1967929000.0,2065060866.6666667,1967929000.0,-0.06422,-3.0480947,0.025,-2.3914654,0.025,-1.8335934,0.88391,0.00991,0.77,-0.482,7.54,-0.0639257,2.2626631,776526016,-340820000,-0.4389035,25000,16164429824,6201281536,-13632.8,0.4568122,0.05,0.4568122,0.0266787,0.4568122,0.0266787,0.4568122,7.0087885,0.0441697,2.3516581,42111.5570844,42111.5570844,1613241400.0,1.0,1649723000.0,1.0,10.0198456,9.7982691,9.7982691,4.1325652,1.0,2.2209776,0.5,2.2209776,1.4912945,USD,USD,1.0,1.0,0.035,0.035,0.035,0.035,7.54,6.43,11.775,7.89445,-4.4898631,17.2628305,-35.9660297,0.4153414,0.4163414,1.243558,1.0,0.6130072,0.5,0.0084168,0.5,0.0894245,4.0,2.7964673,6.0,1.039336,2.0,0.3202607,0.5,0.6087531,1.0,0.6230072,0.0994245,1.049336,0.6187531,0.6208802,16599897600.0,1.0,16493727733.333334,1.0,16493727733.333334,3249375933.3333335,1.0,3042544666.6666665,1.0,3042544666.6666665,1.73e-05,1e-06,-543217800.0,-615172600.0,-615172600.0,13350521666.666666,1.0,20176774600.0,1.5,20176774600.0,1e-05,effective_profit_margin          <= 0   |
AEE,Ameren Corporation,Utilities,United States,10.8586679, ,5894200000.0,1.0,925000000.0,5769066666.666667,2.0,6119000000.0,1.0,990000000.0,1.0,12146000000.0,1.0,990000000.0,12146000000.0,6119000000.0,5894200000.0,1.0,925000000.0,6119000000.0,1.0,990000000.0,1.0,990000000.0,6119000000.0,6.157,6.157,24.318478,23.096535,24.1657351,3.9282913,24.1657351,14.375,14.3748813,2620956716.2434783,2621000000.0,2532066666.6666665,2621000000.0,0.16179,159.9105465,1000.0,1.4042223,10.0,53.8265196,0.78014,0.00425,4.04,3.837,94.11,0.0407714,2.4818468,257606000,990000000,3.8430782,9116,37675630592,24037214208,108600.2632734,0.087,0.166,0.0951877,0.0457275,0.0951877,0.0457275,0.0890469,3.2340732,0.1359319,3.936894,271.3820248,271.3820248,1780400000.0,1.0,830500000.0,0.5,21.1613292,45.3649977,45.3649977,2.6219565,1.0,2.6283005,1.0,2.6283005,1.6222034,USD,USD,1.0,1.0,0.55,0.55,0.55,0.55,94.11,79.35,99.2,88.06835,6.860183,18.6011342,-5.1310484,1.4871537,10.817703,1.3872534,1.0,1.3857088,1.0,4.1391962,6.0,0.8911125,1.0,0.966141,3.0,0.6776768,2.0,0.6878128,1.0,0.8030424,1.0,1.3957088,0.9011125,0.6876768,0.8130424,1.1043756,66544133333.333336,2.0,52516100000.0,1.5,52516100000.0,18280133333.333332,2.0,14419400000.0,1.5,14419400000.0,0.1188514,0.1686575,-818266666.6666666,-538800000.0,-538800000.0,47993866666.666664,2.0,37903200000.0,1.5,37903200000.0,0.2432997,None
AEP,American Electric Power Company,Utilities,United States,59.6995016, ,16088566666.666666,1.0,2298080000.0,22028680000.0,2.0,17103500000.0,1.0,2627800000.0,1.0,69410850000.0,1.5,2627800000.0,69410850000.0,17103500000.0,16088566666.666666,1.0,2298080000.0,17103500000.0,1.0,2627800000.0,1.0,2627800000.0,17103500000.0,5.155,5.155,21.409071,20.513079,21.297072,2.9588656,21.297072,13.286,13.235119,6686982084.600331,6738200000.0,6043986666.666667,6738200000.0,0.15364,14.6531552,100.0,1.514121,10.0,5.4413054,0.73749,0.00028,4.97,4.762,102.25,0.0465721,2.3044755,496390016,2627800064,5.2938213,16688,88162762752,50606960640,157466.4467881,0.243,0.073,0.1160954,0.0543624,0.1160954,0.0543624,0.2112738,4.8464535,0.0683406,2.8642037,100.8031634,100.8031634,3987613333.3333335,1.0,5579300000.0,1.0,22.1091554,15.8017606,15.8017606,2.8771595,1.0,2.8249355,1.0,2.8249355,1.6817544,USD,USD,1.0,1.0,0.78,0.78,0.74,0.74,102.25,80.22,104.81,90.5919,12.8688106,27.4619796,-2.442515,1.7917853,33.091449,1.3517996,1.0,1.3579804,1.0,0.496036,1.0,1.4177609,2.0,1.6008546,3.0,0.6093705,1.0,0.5365572,1.0,1.1989982,2.0,1.3679804,1.4277609,0.6193705,1.2089982,1.2884893,165995440000.0,2.0,132635840000.0,1.5,132635840000.0,42661600000.0,2.0,34599810000.0,1.5,34599810000.0,0.1198121,0.1759484,-5081220000.0,-5002360000.0,-5002360000.0,122845280000.0,2.0,97664850000.0,1.5,97664850000.0,0.3234036,None
