Symbol,Name,Sector,Value,Close,MA,Grade
IPG,Interpublic Group of Companies ,Communication Services,14214302427567.615,35.98, ,0.0153
AWI,Armstrong World Industries Inc,Industrials,359030443729.65735,96.14, ,0.0152
NI,NiSource Inc,Utilities,1.204640354629623e+20,28.5,r+,0.0149
NNN,National Retail Properties,Real Estate,148585292751772.3,42.3, ,0.0149
IEX,IDEX Corporation,Industrials,34003553935.7891,194.65, ,0.014
GMED,Globus Medical  Inc.,Healthcare,37092808662.70939,70.03, ,0.0138
ETSY,Etsy  Inc.,Consumer Cyclical,28542050472.68327,143.03, ,0.0137
LPLA,LPL Financial Holdings Inc.,Financial Services,6648197547186.352,189.45,r+,0.0134
KO,Coca-Cola Company (The),Consumer Defensive,374016700143.41486,61.38, ,0.013
UPS,United Parcel Service  Inc.,Industrials,2834046703708435.0,220.68, ,0.0129
HSY,The Hershey Company,Consumer Defensive,27070342082758.273,203.42,r+,0.0128
CLX,Clorox Company (The),Consumer Defensive,322384315415412.56,141.38, ,0.0128
SRC,Spirit Realty Capital  Inc.,Real Estate,2088047550767657.0,45.58, ,0.0121
MKC,McCormick & Company  Incorporat,Consumer Defensive,30614829225799.473,100.44,r+,0.012
RPM,RPM International Inc.,Basic Materials,480515532369.01215,86.19, ,0.0119
ARES,Ares Management Corporation,Financial Services,6978125784005432.0,80.46, ,0.0118
RGLD,Royal Gold  Inc.,Basic Materials,43179651272.72865,101.38, ,0.0118
AXTA,Axalta Coating Systems Ltd.,Basic Materials,4191504868303.6484,29.41, ,0.0116
VMC,Vulcan Materials Company (Holdi,Basic Materials,47798615601307.445,188.94, ,0.0112
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,59325689363.44305,315.61, ,0.0109
HZNP,Horizon Therapeutics Public Lim,Healthcare,550837181141.8396,97.06, ,0.0108
TRU,TransUnion,Industrials,272509528552.09286,103.9, ,0.0107
SHLS,Shoals Technologies Group  Inc.,Technology,6.359699816235827e+20,15.62, ,0.0103
WAT,Waters Corporation,Healthcare,1494660896.86333,328.64, ,0.0102
TFX,Teleflex Incorporated,Healthcare,5805468845.38461,324.41, ,0.0102
RYN,Rayonier Inc. REIT,Real Estate,4791132909367.478,37.77, ,0.0101
STE,STERIS plc (Ireland),Healthcare,116750276568442.08,233.21, ,0.0098
ABMD,ABIOMED  Inc.,Healthcare,247003602832.29178,307.11, ,0.0096
FR,First Industrial Realty Trust  ,Real Estate,5897821529227.314,59.14, ,0.0095
ACM,AECOM,Industrials,722574592156.7104,72.93, ,0.0095
BF.A,Brown Forman Inc,Consumer Defensive,483875105631.0174,62.39, ,0.0093
MSA,MSA Safety Incorporated,Industrials,223091958064.04456,137.29, ,0.0093
MAR,Marriott International,Consumer Cyclical,1.155378977162021e+16,174.68,r+,0.0087
WMS,Advanced Drainage Systems  Inc.,Industrials,457905671992.7706,117.94, ,0.0085
XYL,Xylem Inc.,Industrials,870569816.11517,91.84, ,0.0081
AVY,Avery Dennison Corporation,Industrials,22794099021.97472,186.74, ,0.008
EQIX,Equinix  Inc.,Real Estate,6266904988711.989,687.72, ,0.0076
BURL,Burlington Stores  Inc.,Consumer Cyclical,3149977605688.481,234.7, ,0.0071
RMD,ResMed Inc.,Healthcare,2780316415720.042,244.35, ,0.0068
HTA,Healthcare Trust of America  In,Real Estate,15480357867268.559,30.78, ,0.0067
WMB,Williams Companies  Inc. (The),Energy,4.274933181665695e+20,30.14,r+,0.0066
FRT,Federal Realty Investment Trust,Real Estate,831075444499864.5,124.0, ,0.0066
DV,DoubleVerify Holdings  Inc.,Technology,386690094784.7146,28.02, ,0.0065
NEE,NextEra Energy  Inc.,Utilities,4.1821421432082086e+17,75.45, ,0.0065
GXO,GXO Logistics  Inc.,Industrials,1226872018304.9885,85.31, ,0.0062
CUBE,CubeSmart,Real Estate,2.0911735158493404e+16,50.96, ,0.0057
BFAM,Bright Horizons Family Solution,Consumer Cyclical,5721613247772.413,132.49, ,0.0057
CHGG,Chegg  Inc.,Consumer Defensive,1.6649115349377888e+17,31.6, ,0.0051
LECO,Lincoln Electric Holdings  Inc.,Industrials,743777077373.8656,126.89, ,0.005
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,720532572200.0675,224.45, ,0.005
CPT,Camden Property Trust,Real Estate,202612611436539.5,164.16, ,0.0048
VTR,Ventas  Inc.,Real Estate,7.921340756208443e+17,51.3, ,0.0046
TW,Tradeweb Markets Inc.,Financial Services,601474486318295.9,84.92, ,0.0045
CTXS,Citrix Systems  Inc.,Technology,103866082763934.38,102.15, ,0.0044
MOH,Molina Healthcare Inc,Healthcare,465824074252.24646,306.16, ,0.0044
TECH,Bio-Techne Corp,Healthcare,147026624313.45374,422.87, ,0.004
CBOE,Cboe Global Markets  Inc.,Financial Services,402252097583.7854,121.1, ,0.0039
SWCH,Switch  Inc.,Technology,23449174626131.902,26.21, ,0.0037
PEN,Penumbra  Inc.,Healthcare,19528251616905.176,230.14, ,0.0036
DT,Dynatrace  Inc.,Technology,1486492566320.7478,45.42, ,0.0034
LLY,Eli Lilly and Company,Healthcare,76215169293926.47,239.64, ,0.0033
HPP,Hudson Pacific Properties  Inc.,Real Estate,9.48323722865756e+20,24.01, ,0.003
NOW,ServiceNow  Inc.,Technology,237405487087794.84,610.46, ,0.0029
WDAY,Workday  Inc.,Technology,2.1850028794531453e+17,239.64, ,0.0028
ONL,Orion Office REIT Inc.,Real Estate,3.984810682091083e+18,17.3, ,0.0027
CERN,Cerner Corporation,Healthcare,2091383026234010.2,92.2,r+,0.0027
ITT,ITT Inc.,Industrials,5.126810732614691e+18,91.22, ,0.0027
PPL,PPL Corporation,Utilities,7.763373264039305e+24,28.8, ,0.0026
GGG,Graco Inc.,Industrials,528127001989.882,72.06, ,0.0023
ROKU,Roku  Inc.,Communication Services,37057170728.7107,165.65, ,0.0021
VNO,Vornado Realty Trust,Real Estate,4.028067965307895e+23,41.35, ,0.002
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,4.559764104492323e+21,9.29, ,0.0016
HXL,Hexcel Corporation,Industrials,6.623492484619463e+19,54.7, ,0.0016
HWM,Howmet Aerospace Inc.,Industrials,1.4158400737068136e+16,34.56,r+,0.0015
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,67156397077415.67,66.22, ,0.0012
CF,CF Industries Holdings  Inc.,Basic Materials,18482347066846.52,73.76,r+,0.001
AIRC,Apartment Income REIT Corp.,Real Estate,1.8301683724862947e+17,52.37, ,0.001
EFX,Equifax  Inc.,Industrials,8781074920064.256,231.17, ,0.0009
DXCM,DexCom  Inc.,Healthcare,10592825265738.176,442.27, ,0.0009
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,1.4692829998966138e+17,2628.38,r+,0.0009
TFSL,TFS Financial Corporation,Financial Services,2.711245389162424e+22,16.97, ,0.0007
LAMR,Lamar Advertising Company,Real Estate,6.787196741515404e+16,112.59, ,0.0005
SON,Sonoco Products Company,Consumer Cyclical,1.0501506756644185e+26,55.73, ,0.0005
CONE,CyrusOne Inc,Real Estate,3.626647859264797e+19,89.9,r+,0.0002
MCW,Mister Car Wash  Inc.,Consumer Cyclical,3.56543933763789e+22,16.89, ,0.0001
