"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,United States,1230132971877.97, ,1687801266.6666667,1.0,176513133.3333333,1504590266.6666667,2.0,1743770000.0,1.0,94532000.0,1.0,5293956000.0,1.5,94532000.0,5293956000.0,1743770000.0,1687801266.6666667,1.0,176513133.3333333,1743770000.0,1.0,94532000.0,1.0,94532000.0,1743770000.0,2.046,2.046,37.316902,19.553505,35.0964774,1.9019964,35.0964774,24.172,24.1720408,147598498.2624524,147598000.0,239108333.3333333,147598000.0,0.05421,0.4696875,4.75,0.1120858,2.75,0.2129944,1.11268,0.06528,2.71,1.42,53.34,0.0266217,2.5279078,62590000,94532000,1.5103371,4700,3567762944,3316644096,20113.1914894,-0.589,0.088,0.0113901,0.0828453,0.0113901,0.0828453,-0.4389025,0.2061098,0.0867113,3.1946785,-79.9641812,1250.559919,142803133.3333333,1.0,3571000.0,0.5,24.9837861,999.0935155,999.0935155,0.2502445,0.5,0.527123,1.0,0.527123,0.7270323,USD,USD,1.0,1.0,0,0,0,0,-0.133017,37.67,75.27,52.3827,1.8275118,41.5980887,-29.1351136,0.8335106,0.8345106,1.5435579,0.5,11.5891438,4.0,0.0,1.0,0.0,1.0,0.0062957,0.1666667,0.0167504,0.5,2.7159778,1.0,11.2700538,4.0,11.5991438,0.01,0.0267504,11.2800538,11.4395988,1876819533.3333333,1.0,2984371500.0,1.5,2984371500.0,1246775066.6666667,1.0,1954318400.0,1.5,1954318400.0,0.1316757,0.1483708,435171400.0,468155133.3333333,468155133.3333333,1260088933.3333333,2.0,686702066.6666666,1.0,686702066.6666666,2.5133824,None
AXTA,Axalta Coating Systems Ltd.,Basic Materials,United States,1297426841058.3982, ,4262693333.3333335,1.0,220180000.0,1327440000.0,2.0,13904400000.0,3.0,207900000.0,1.0,5074050000.0,1.5,207900000.0,5074050000.0,13904400000.0,4262693333.3333335,1.0,220180000.0,13904400000.0,3.0,207900000.0,1.0,207900000.0,13904400000.0,1.914,1.914,61.305553,9.637554,54.8470531,1.0873623,54.8470531,12.194,12.1843686,728748799.4095457,729900000.0,811766666.6666666,729900000.0,0.04486,0.2576918,4.75,1.069807,27.4725,0.4584529,1.04124,0.00282,2.29,0.36,23.33,0.0154308,3.7797565,228351008,207900000,0.9104405,12000,8872325120,5039706624,17325.0,-0.651,0.096,0.5514208,0.0497808,0.5514208,0.0497808,-0.3503948,0.2149605,0.0844452,3.1559457,-156.529301,638.8580243,543220000.0,1.0,189900000.0,0.5,16.3328396,46.721038,46.721038,1.957221,0.5,8.2207233,2.0,8.2207233,2.8681804,USD,USD,1.0,1.0,0,0,0,0,23.33,20.95,34.12,26.11875,-10.6771955,11.3603819,-31.6236811,0.3614275,0.3624275,3.7951736,3.0,1.2517903,1.0,0.6454041,2.0,39.8567954,8.0,0.9593861,1.0,1.9806509,2.0,1.0787597,0.5,1.9185766,1.0,1.2617903,39.8667954,1.9906509,1.9285766,1.5951835,14223746666.666666,2.0,4690408888.888888,0.6666667,4690408888.888888,2878493333.3333335,2.0,1369186666.6666667,1.0,1369186666.6666667,0.1443245,0.251842,1411706666.6666667,1224040000.0,1224040000.0,11242613333.333334,2.0,3746777777.7777777,0.6666667,3746777777.7777777,2.4722196,None
PYPL,"PayPal Holdings, Inc.",Financial Services,United States,2318895068736.5703, ,90607733333.33333,4.0,3809000000.0,27241066666.666668,2.0,25821000000.0,1.0,1790500000.0,0.5,95940000000.0,1.5,1790500000.0,95940000000.0,25821000000.0,90607733333.33333,4.0,3809000000.0,25821000000.0,1.0,1790500000.0,0.5,1790500000.0,25821000000.0,3.961,3.961,25.47175,15.681739,24.2479986,4.1029954,24.2479986,20.918,20.9104713,4892478231.570896,4896000000.0,4563133333.333333,4896000000.0,0.13869,6.2251811,36.9075,0.0187082,0.171875,2.1285264,0.75247,0.00242,5.75,3.54,94.42,0.0374921,5.278965,1174930048,3580999936,3.047841,30900,102267191296,105943441408,115889.9655663,-0.536,0.075,0.2259523,0.1849833,0.2259523,0.1849833,-0.3455119,0.2154488,0.1024958,3.451497,-70.179918,1424.9090458,5850533333.333333,1.0,5824000000.0,1.0,17.4799775,17.5596139,17.5596139,2.39041,1.0,2.5779547,1.0,2.5779547,1.606601,USD,USD,1.0,1.0,0,0,0,0,94.42,67.58,273.51,105.498,-10.500673,39.7158923,-65.4784103,0.2606711,0.2616711,1.4229295,1.0,2.7773999,2.0,0.9251684,1.0,0.9228457,1.0,0.1910002,0.5,1.8045856,4.0,1.2808447,1.0,0.6101606,0.5,2.7873999,0.9328457,1.8145856,0.6201606,1.7037802,137858400000.0,2.0,113253600000.0,1.5,113253600000.0,40406400000.0,2.0,21121133333.333332,1.0,21121133333.333332,0.1158097,0.1847729,10450866666.666666,9488866666.666666,9488866666.666666,97416800000.0,2.0,54381266666.666664,1.0,54381266666.666664,1.4129817,None
TMX,"Terminix Global Holdings, Inc.",Consumer Cyclical,United States,2742325401959.7056, ,7865866666.666667,4.0,227933333.3333333,1578400000.0,2.0,2070000000.0,1.0,118000000.0,1.0,5752500000.0,1.5,118000000.0,5752500000.0,2070000000.0,7865866666.666667,4.0,227933333.3333333,2070000000.0,1.0,118000000.0,1.0,118000000.0,2070000000.0,3.044,3.044,8.165293,23.699387,10.1070547,2.261068,10.1070547,17.598,17.4175269,365503294.0106831,373000000.0,351200000.0,373000000.0,0.05652,0.0792023,0.777,0.1107567,2.75,0.0831597,1.0513201,0.0019,1.63,4.731,39.21,0.120658,1.9748479,121160000,118000000,0.9739188,11700,6300199936,4680411136,10085.4700855,-0.296,0.053,0.6452594,0.0609378,0.6452594,0.0609378,-0.0606851,0.2439315,0.0549844,2.5948763,-166.5490822,600.4236029,74966666.6666667,0.5,238000000.0,1.0,84.0400169,26.4714283,26.4714283,0.9184328,1.0,0.8531547,1.0,0.8531547,0.9246637,USD,USD,1.0,1.0,0,0,0,0,39.21,36.3,48.69,43.0538,-8.9278995,8.0165289,-19.4701171,0.4697337,0.4707337,2.1264909,1.0,2.172299,1.0,0.3135496,1.0,0.5295414,2.0,0.6862716,1.0,0.5889118,1.0,1.2954741,1.0,1.0525574,1.0,2.182299,0.5395414,0.5989118,1.0625574,1.6224282,4686333333.333333,1.0,4470466666.666667,1.0,4470466666.666667,2454133333.3333335,1.0,2412533333.3333335,1.0,2412533333.3333335,0.1263955,0.1489112,159400000.0,28800000.0,28800000.0,2232200000.0,1.0,2057933333.3333333,1.0,2057933333.3333333,1.9765276,None
LITE,Lumentum Holdings Inc.,Technology,United States,3417839158304.3906, ,6676026666.666667,4.0,259713333.3333333,163346666.6666667,1.0,1682600000.0,1.0,185700000.0,1.0,152150000.0,0.25,185700000.0,152150000.0,1682600000.0,6676026666.666667,4.0,259713333.3333333,1682600000.0,1.0,185700000.0,1.0,185700000.0,1682600000.0,3.326,3.326,29.844004,10.520984,27.4286265,3.123862,9.1428755,12.34,12.3399725,453497975.3646678,453500000.0,447433333.3333333,453500000.0,0.11036,0.1461421,0.777,0.2662221,2.75,0.1752414,1.0150701,0.00286,6.91,2.436,73.97,0.0329323,2.8635573,72300000,185700000,2.5684647,5618,5596140032,5256209920,33054.4677821,-0.885,-0.057,1.2469162,0.0788997,1.2469162,0.0788997,-0.352021,0.2147979,-0.0230251,0.2476975,-77.917596,1283.4071518,1188600000.0,2.0,469200000.0,1.0,4.7081777,11.9269822,11.9269822,0.8115511,1.0,0.9878323,1.0,0.9878323,0.9948975,USD,USD,1.0,1.0,0,0,0,0,73.97,68.002,108.9,88.85705,-16.7539323,8.7762125,-32.0752984,0.291848,0.292848,2.2515565,1.0,2.0505176,1.0,1.1283784,1.0,0.2820946,1.0,0.5147893,0.3333333,0.9759762,1.0,9.685567,2.0,4.3069245,1.0,2.0605176,0.2920946,0.9859762,4.3169245,3.1887211,6479720000.0,2.0,3874693333.3333335,1.0,3874693333.3333335,3559933333.3333335,2.0,1953333333.3333333,1.0,1953333333.3333333,0.1479264,0.1950683,1615760000.0,2163173333.3333335,2163173333.3333335,2908026666.6666665,2.0,1921360000.0,1.0,1921360000.0,1.7851626,None
WTW,Willis Towers Watson Public Lim,Financial Services,United Kingdom,6377805920569.474, ,8779800000.0,1.0,2702866666.6666665,6890800000.0,2.0,8870000000.0,1.0,3536000000.0,1.0,12008000000.0,1.0,3536000000.0,12008000000.0,8870000000.0,8779800000.0,1.0,2702866666.6666665,8870000000.0,1.0,3536000000.0,1.0,3536000000.0,8870000000.0,2.978,2.978,7.4712314,120.54705,21.6057087,2.9783849,21.6057087,11.491,11.5657332,2269520246.453747,2240000000.0,2181733333.3333335,2240000000.0,0.39865,1.8139493,4.75,0.529515,2.75,0.9150381,0.9913,0.00738,1.7,0,210.62,0.0,1000.0,100000000,1750000000,17.5,44000,26418274304,26418274304,39772.7272727,-0.408,-0.029,1.9094325,0.0313677,1.9094325,0.0313677,0.1713581,4.3895426,-0.0139081,0.2486092,126.085113,126.085113,1802266666.6666667,1.0,1953000000.0,1.0,14.6583604,13.5270222,13.5270222,4.0578823,2.0,2.0363712,1.0,2.0363712,1.4280148,USD,USD,1.0,1.0,0,0,0,0,210.62,187.89,249.7,217.03015,-2.9535758,12.0975039,-15.6507809,0.7354797,0.7364797,1.5182236,1.0,0.7492835,0.5,0.9719227,1.0,0.474978,0.5,0.9101681,1.0,4.1602625,4.0,1.1626049,1.0,0.5644277,0.5,0.7592835,0.484978,4.1702625,0.5744277,0.6668556,35808066666.666664,1.0,22162577777.77778,0.6666667,22162577777.77778,23961333333.333332,2.0,10975000000.0,1.0,10975000000.0,0.2595482,0.4221868,2469400000.0,1927933333.3333333,1927933333.3333333,23746266666.666668,1.0,22198200000.0,1.0,22198200000.0,1.1575744,None
BSX,Boston Scientific Corporation,Healthcare,United States,7012533848589.524, ,11069933333.333334,1.0,1271400000.0,-8561866666.666667,0.25,12329000000.0,1.0,884000000.0,1.0,-11096000000.0,0.375,884000000.0,-11096000000.0,12329000000.0,11069933333.333334,1.0,1271400000.0,12329000000.0,1.0,884000000.0,1.0,884000000.0,12329000000.0,5.519,5.519,51.70351,21.49189,47.9270575,4.595474,47.9270575,20.904,22.3060505,2869985073.096058,2485000000.0,2808400000.0,2485000000.0,0.0717,0.0086981,0.1,0.1815471,2.75,0.0883151,0.9301,0.00243,1.85,0.769,40.65,0.0189176,3.4412324,1424989952,829000000,0.5817585,41000,68041895936,56657596416,20219.5121951,0.398,0.054,0.5446696,0.1052332,0.5446696,0.1052332,0.4346674,6.842931,0.0668083,2.8347304,110.261451,110.261451,1664933333.3333333,1.0,442500000.0,0.5,40.8676399,153.7669965,153.7669965,1.0237155,1.0,0.938402,1.0,0.938402,0.9697115,USD,USD,1.0,1.0,0,0,0,0,40.65,34.98,47.5,41.40325,-1.8193016,16.2092624,-14.4210526,0.9057508,0.9067508,11.9448087,6.0,4.1395618,2.0,0.9849386,1.0,0.7205283,1.0,5.7215782,3.0,9.1465862,4.0,1.4526906,1.0,0.3301402,0.25,4.1495618,0.7305283,9.1565862,0.3401402,2.244851,61742533333.333336,2.0,48360642857.14285,1.5,48360642857.14285,30768000000.0,2.0,16671600000.0,1.0,16671600000.0,0.1182793,0.1530243,1786933333.3333333,1350428571.4285715,1350428571.4285715,15487266666.666666,1.0,15576714285.714285,1.0,15576714285.714285,1.1727319,None
MANH,"Manhattan Associates, Inc.",Technology,United States,7216362949833.91, ,629979133.3333334,1.0,100596666.6666667,239144200.0,1.0,2134677000.0,3.0,118653000.0,1.0,997962000.0,1.0,118653000.0,997962000.0,2134677000.0,629979133.3333334,1.0,100596666.6666667,2134677000.0,3.0,118653000.0,1.0,118653000.0,2134677000.0,12.134,12.134,99.58088,75.65922,96.5906725,12.044333,32.1968908,58.355,58.3549056,147963521.377774,147964000.0,134688400.0,147964000.0,0.16675,0.7698614,4.75,4.4420357,27.4725,1.7938824,1.00302,0.01415,1.79,1.36,140.49,0.0096804,42.098225,63281800,118653000,1.8749941,3860,8634383360,8570253824,30739.119171,0.008,0.155,0.1312666,0.0757224,0.1312666,0.0757224,0.0388167,2.2201944,0.1351806,3.9266916,2488.3818776,2488.3818776,165077933.3333333,1.0,184270000.0,1.0,52.3048913,46.8572386,46.8572386,0.6017149,0.5,0.6866595,0.5,0.6866595,0.8296492,USD,USD,1.0,1.0,0,0,0,0,140.49,106.02,188.52,132.3359,6.1616689,32.5127334,-25.4774029,0.8356364,0.8366364,1.8430278,1.0,0.867099,0.5,0.0097055,0.5,0.017763,0.5,2.7103439,2.0,18.4641992,8.0,1.596066,1.0,0.3642435,0.25,0.877099,0.027763,18.4741992,0.3742435,0.6256712,964136000.0,2.0,517001800.0,1.0,517001800.0,220829533.3333333,1.0,218555933.3333333,1.0,218555933.3333333,0.3295021,0.6428954,132949600.0,118603666.6666667,118603666.6666667,522476933.3333333,2.0,447668800.0,1.5,447668800.0,4.4201357,None
SHC,Sotera Health Company,Healthcare,United States,7333637995229.324, ,3473935733.3333335,4.0,48867866.6666667,-1932245066.6666667,0.25,956084000.0,1.0,136681000.0,1.0,-5220749333.333333,0.375,136681000.0,-5220749333.333333,956084000.0,3473935733.3333335,4.0,48867866.6666667,956084000.0,1.0,136681000.0,1.0,136681000.0,956084000.0,7.462,7.462,51.176468,6.8235297,45.6323507,2.0595496,45.6323507,15.103,15.1064322,472143594.4845395,471929000.0,420953800.0,471929000.0,0.14296,0.0654555,0.777,0.3747342,2.75,0.1953832,0.88432,0.02942,1.02,0.136,7.06,0.0192635,3.7459633,282916992,134976000,0.4770869,3000,7134025728,1969102336,44992.0,1.826,0.116,0.3373386,0.0999287,0.3373386,0.0999287,1.4538346,12.3075066,0.1119822,3.5963737,31.3875796,31.3875796,210156333.3333333,1.0,275353000.0,1.0,33.94628,25.9086544,25.9086544,6.6731564,1.0,7.3665727,2.0,7.3665727,2.7151431,USD,USD,1.0,1.0,0,0,0,0,7.06,6.76,27.38,19.3907,-63.5907935,4.4378698,-74.2147553,0.029098,0.030098,1.17172,1.0,5.0946322,4.0,0.5213333,1.0,0.7492445,1.0,0.1015489,1.0,0.5473821,4.0,2.1592184,1.0,2.4663542,1.0,5.1046322,0.7592445,0.5573821,2.4763542,3.7904932,2748737600.0,1.0,2812051133.3333335,1.0,2812051133.3333335,350479133.3333333,1.0,905623300.0,1.5,905623300.0,0.1486054,0.2509248,173485600.0,214705533.3333333,214705533.3333333,2391026533.3333335,1.0,1472201511.111111,0.6666667,1472201511.111111,1e-05,None
ESAB,ESAB Corporation,Industrials,United States,11699014229703.146, ,2265660571.428571,1.0,204025142.8571429,0,1.0,3648117000.0,3.0,56547500.0,0.5,0,1.0,56547500.0,0,3648117000.0,2265660571.428571,1.0,204025142.8571429,3648117000.0,3.0,56547500.0,0.5,56547500.0,3648117000.0,1.023,1.023,45.3816029,45.3816029,45.3816029,0.7034358,45.3816029,6.154,7.2187124,309801353.1036724,202603000.0,365872285.7142857,202603000.0,0.09286,1.653246,17.8125,0.1560284,1.7170313,0.6350448,0.57417,0.00057,0,0,35.2,0.0,1000.0,100000000,234910000,2.3491,9275,2566216192,2566216192,25327.2237197,-0.039,0.14,0.2991822,0.1193769,0.2991822,0.1193769,0.0455455,2.3841402,0.1348442,3.9221141,996.400473,996.400473,267306000.0,1.0,52624000.0,0.6666667,9.600294,48.7651298,48.7651298,0.1813696,0.5,0.51032,1.0,0.51032,0.7153668,USD,USD,1.0,1.0,0,0,0,0,35.2,32.36,58.08,44.353954,-20.638417,8.776267,-39.3939394,0.2208398,0.2218398,0.6378929,0.1666667,2.9916043,1.0,0.1171698,0.1666667,0.4259328,1.0,0.1741181,1.0,0.616878,1.0,0.2880976,0.1666667,1.6064852,1.0,3.0016043,0.4359328,0.626878,1.6164852,2.3090448,3443947571.428571,1.0,3781349000.0,1.0,3781349000.0,1248809571.4285715,0.5,1656962666.6666665,0.6666667,1656962666.6666665,0.1149543,0.1341272,379460000.0,395677000.0,395677000.0,1808566857.142857,2.0,1263987000.0,1.0,1263987000.0,1.2894255,None
NBIX,"Neurocrine Biosciences, Inc.",Healthcare,United States,12757029817265.01,r+,4074400000.0,4.0,162740000.0,-1524154000.0,0.5,1207500000.0,1.0,17850000.0,0.25,-9850800000.0,0.25,17850000.0,-9850800000.0,1207500000.0,4074400000.0,4.0,162740000.0,1207500000.0,1.0,17850000.0,0.25,17850000.0,1207500000.0,7.312,7.312,26.021635,22.412008,25.5704316,8.504614,25.5704316,46.2,46.200014,191100116.017316,191100000.0,240506666.6666667,191100000.0,0.05913,5.0039555,36.9075,0.0037525,0.1,1.689946,0.995,0.0134,4.83,4.16,111.38,0.0373496,8.987131,94866704,71400000,0.752635,1100,8828830720,10269321216,64909.0909091,-0.567,0.313,2.5213874,0.24799,2.5213874,0.24799,0.2050968,4.778762,0.2967475,5.6974534,124.6749116,124.6749116,448186666.6666667,2.0,42900000.0,0.3333333,19.6990035,205.8002499,205.8002499,0.6263397,1.0,1.0524043,2.0,1.0524043,1.0268676,USD,USD,1.0,1.0,0,0,0,0,111.38,71.88,113.63,93.03985,19.7121448,54.9526989,-1.9801109,1.8922156,45.9011608,16.3926956,6.0,5.8051746,2.0,0.3241736,0.5,48.3691031,1.0,22.845551,1.0,21.7788063,1.0,4.3172273,1.0,2.0693809,0.5,5.8151746,48.3791031,21.7888063,2.0793809,3.9472777,3616526800.0,2.0,3143700000.0,1.5,3143700000.0,2300182000.0,2.0,2059600000.0,1.5,2059600000.0,0.105678,0.1086667,687716266.6666666,765493333.3333334,765493333.3333334,658172400.0,1.0,722733333.3333334,1.0,722733333.3333334,2.2395087,None
ILMN,"Illumina, Inc.",Healthcare,United States,24533557031815.8, ,3972200000.0,1.0,770000000.0,9865200000.0,2.0,4656000000.0,1.0,700000000.0,1.0,32316000000.0,1.5,700000000.0,32316000000.0,4656000000.0,3972200000.0,1.0,770000000.0,4656000000.0,1.0,700000000.0,1.0,700000000.0,4656000000.0,7.569,7.569,48.172894,28.63611,45.730796,6.9213777,45.730796,37.609,38.5686816,891497275.8648195,846000000.0,937866666.6666666,846000000.0,0.15056,0.8602894,4.75,0.306661,2.75,0.4401701,0.88932,0.00367,7.2,4.28,212.72,0.0201203,6.1159225,156300000,701000000,4.4849648,9800,35239428096,32225933312,71530.6122449,-0.415,0.119,0.024114,0.21154,0.024114,0.21154,-0.3052215,0.2194778,0.142135,4.0200795,-149.8282222,667.4309988,794933333.3333334,1.0,217500000.0,0.5,44.3300421,162.0203591,162.0203591,1.0376932,2.0,0.4267664,1.0,0.4267664,0.6542736,USD,USD,1.0,1.0,0,0,0,0,212.72,173.45,428,272.5927,-21.9641612,22.6405304,-50.2990654,0.3085445,0.3095445,6.0504938,2.0,13.525737,4.0,0.0,1.0,0.0,1.0,1.708636,2.0,0.6136336,1.0,3.3431629,1.0,0.6026556,0.25,13.535737,0.01,0.6236336,0.6126556,7.0741963,23155600000.0,2.0,22186100000.0,1.5,22186100000.0,15690666666.666666,2.0,15648600000.0,1.5,15648600000.0,0.1315513,0.1447324,2411600000.0,1607333333.3333333,1607333333.3333333,3722600000.0,1.0,4358333333.333333,1.0,4358333333.333333,2.6277522,None
DINO,HF Sinclair Corporation,Energy,United States,28848211556574.84,r+,16302368666.666666,1.0,313569066.6666667,4309903066.666667,1.0,67030797000.0,3.0,142520250.0,0.25,14663248000.0,1.0,142520250.0,14663248000.0,67030797000.0,16302368666.666666,1.0,313569066.6666667,67030797000.0,3.0,142520250.0,0.25,142520250.0,67030797000.0,0.656,0.656,102.8768072,102.8768072,102.8768072,0.2187357,102.8768072,11.632,11.5925144,1269106870.0137553,1277723000.0,1024385666.6666666,1277723000.0,0.02551,0.0015545,0.1,0.0199944,0.999,0.0166863,0.6519999,0.27309,0,0,57.34,0.0,1000.0,100000000,562675008,5.6267501,4208,14662028288,14662028288,133715.5437262,0.079,1.128,0.2433536,0.2633418,0.2433536,0.2633418,0.1200884,3.7153775,0.9118354,9.7990075,856.6755569,856.6755569,324560600.0,0.5,402696000.0,0.5,45.1750098,36.4096695,36.4096695,1.0966238,1.0,0.5625914,0.5,0.5625914,0.7510609,USD,USD,1.0,1.0,0,0,0,0,57.34,29.14,58.64,43.1685,32.8283355,96.7741935,-2.2169168,1.9118644,48.8362747,0.3365229,0.1666667,1.9783233,1.0,0.3226997,1.0,0.426943,2.0,0.6705912,1.0,0.3706592,1.0,4.1262664,2.0,0.9142306,0.5,1.9883233,0.436943,0.3806592,0.9242306,1.4562769,12312309533.333334,1.0,23188562300.0,1.5,23188562300.0,5603432066.666667,1.0,6971880200.0,1.0,6971880200.0,0.1061461,0.1204422,1779139066.6666667,2304192866.6666665,2304192866.6666665,12261626666.666666,2.0,11699262500.0,1.5,11699262500.0,2.1972181,None
RYAN,"Ryan Specialty Holdings, Inc.",Financial Services,United States,51121004952706.516, ,4868876571.428572,4.0,66266571.4285714,-125250000.0,0.5,1507516000.0,1.0,19758750.0,0.25,-1050610666.6666666,0.375,19758750.0,-1050610666.6666666,1507516000.0,4868876571.428572,4.0,66266571.4285714,1507516000.0,1.0,19758750.0,0.25,19758750.0,1507516000.0,4.249,4.249,86.474365,33.44628,79.8458544,2.9504263,79.8458544,18.152,18.1521211,352896707.8007933,352892000.0,305700285.7142857,352892000.0,0.05243,0.4782448,9.226875,0.0026954,0.1,0.1787901,0.77105,0.14304,1.21,0.468,41.36,0.0113153,14.2249565,109904000,6127000,0.0557487,3632,6405866496,4447815168,1686.9493392,-0.0013818,0.242,-0.0013818,0.3859438,-0.0013818,0.3859438,-0.0013818,0.2498618,0.2779859,5.5224372,-57784.2551661,1.7305752,216323571.4285714,1.0,141414000.0,0.5,29.6124294,45.2986727,45.2986727,21.2586426,1.0,-1.109958,2.0,-1.109958,111.9957957,USD,USD,1.0,1.0,0,0,0,0,41.36,33.09,46.4,39.42305,4.9132424,24.9924448,-10.862069,1.2426747,3.6825165,3.2939917,3.0,2.2465158,2.0,0.9933474,1.0,0.9892749,1.0,1.0960545,1.0,0.6685634,0.5,3.0695385,3.0,1.1334827,1.0,2.2565158,0.9992749,0.6785634,1.1434827,1.6999992,9452543142.857143,2.0,8024398700.0,1.5,8024398700.0,411227428.5714286,2.0,495503400.0,1.5,495503400.0,0.1024623,0.1398761,67233714.2857143,336959933.3333333,336959933.3333333,8553253714.285714,2.0,4762030933.333333,1.0,4762030933.333333,0.190124,None
FSLR,"First Solar, Inc.",Technology,United States,54637609408174.125, ,2840174800.0,1.0,350494933.3333333,2895565400.0,1.0,2478818000.0,1.0,47280750.0,0.25,12575745000.0,1.0,47280750.0,12575745000.0,2478818000.0,2840174800.0,1.0,350494933.3333333,2478818000.0,1.0,47280750.0,0.25,47280750.0,2478818000.0,3.614,3.614,26.739668,39.57798,28.344457,5.5513716,9.4481523,26.459,26.4588884,338571143.4672512,338574000.0,597068066.6666666,338574000.0,0.0763,0.0147363,0.1,0.0040974,0.1,0.0327112,0.79359,0.10728,3.27,4.84,132.06,0.03665,2.4160397,106327000,189123008,1.7786922,4800,8958178304,13760839680,39400.6266667,-0.323,-0.013,0.2437549,0.0640194,0.2437549,0.0640194,-0.1813113,0.2318689,0.0062548,1.0408756,-156.3303697,639.670975,69018166.6666667,0.5,144483500.0,0.5,129.7944981,62.0013933,62.0013933,0.2945368,1.0,0.2559781,1.0,0.2559781,0.5069427,USD,USD,1.0,1.0,0,0,0,0,132.06,59.6,145.74,86.53865,52.6023343,121.5771812,-9.3865788,1.6823775,22.6746581,4.5757733,1.0,4.908501,1.0,0.3806572,1.0,0.2512764,1.0,3.0440887,1.0,0.553712,0.25,3.9586043,1.0,2.1007967,0.5,4.918501,0.2612764,0.563712,2.1107967,3.5146489,7326562133.333333,1.0,7403198266.666667,1.0,7403198266.666667,5677737133.333333,1.0,5894432866.666667,1.0,5894432866.666667,0.1063865,0.1080213,2397385733.3333335,2462582333.3333335,2462582333.3333335,1648825000.0,1.0,1508765400.0,1.0,1508765400.0,2.9555777,None
