"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,Israel,1313734280989094.0,14865333.3333333,15419133.3333333,22321400.0,19955000.0,15189000.0,27911000.0,15189000.0,27911000.0,19955000.0,14865333.3333333,15419133.3333333,19955000.0,15189000.0,15189000.0,19955000.0,30.6689952,30.6689952,13.135908,13.135908,13.135908,0.1118615,13.135908,-58.8917159,40.2923932,-10391986.8263411,-10392000.0,-8697200.0,-10392000.0,0.76116,0.0,0.0,0.0,0.0,0.4449485,0.28584,0.16041,0,0.156,662.7,0.0002354,0.2545909,108930000,15189000,0.1394382,10000000,612001160,223219543,1.5189,0.0563007,0.118,0.0563007,1.0071898,0.0563007,1.0071898,0.0563007,2.6227763,0.3402974,6.0835019,233.3170623,233.3170623,-3291333.3333333,-1435000.0,53.7798545,4264816.4478561,4264816.4478561,1.3588133,1.4294364,1.4294364,1.1965904,USD,ILS,1.0,0.3054407,1.113,3.017,16.718,0,662.7,492.4,788.2,683.1113,-2.9879904,34.5857027,-15.9223547,1.1514537,2.3306596,1.8141916,1.7345618,15.359127,1.277252,52.4810584,13.1202646,10.456725,1.5264021,1.7445618,1.287252,13.1302646,1.5364021,1.640482,1670773133.3333333,1977931533.3333333,1977931533.3333333,707359933.3333334,811201000.0,811201000.0,0.1076792,0.1187241,109930666.6666667,59740066.6666667,59740066.6666667,963413200.0,1166730533.3333333,1166730533.3333333,0.0408857,None
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,Israel,4240640.8075244,329708167.2421333,168107434.3303333,417510497.03026,323412219.9066,180603726.0623,2085815138.4497,180603726.0623,2085815138.4497,323412219.9066,329708167.2421333,168107434.3303333,323412219.9066,180603726.0623,180603726.0623,323412219.9066,3.4578942,3.4578942,4.2685338,4.2685338,4.2685338,2.6756764,4.2685338,6.7435198,6.7435388,542928063.1850711,542925000.0,629064266.6666666,542925000.0,0.55843,1.3596387,2.5,1.241065,2.5,1.2213021,0.40364,0.16924,0,0.8,1114,0.0007181,0.4128176,829649024,591289024,0.7126978,10000000,3661266786,283310784747,59.1289024,0.104,0.012,0.8361278,-0.0237128,0.8361278,-0.0237128,0.2870319,5.6075362,0.0030718,0.8042373,14.8712848,14.8712848,117830591.89668,143655786.3461,31.0722939,25.4863858,25.4863858,1.4227958,1.1391752,1.1391752,1.0683215,ILS,ILS,0.3054407,0.3054407,6.6605,6.6605,6.7588,5.5355,1114,588.1,1170,927.7901,20.0702616,89.4235674,-4.7863248,1.8075271,34.8745695,1.7571849,1.8760065,1.1438421,0.6819713,8.6104008,8.6058351,1.1506471,1.1531151,1.8860065,0.6919713,8.6158351,1.1631151,1.5245608,3880832444.782827,3987984544.7295203,3987984544.7295203,1643202649.0967667,1867386572.7842135,1867386572.7842135,0.145287,0.1967147,148472800.0,153572666.6666667,153572666.6666667,2208581428.0685334,2126356078.9335668,2126356078.9335668,9.0139572,None
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,Israel,11070037055.753044,108853066.6666667,67174600.0,175144000.0,134727000.0,89272000.0,866819000.0,89272000.0,866819000.0,134727000.0,108853066.6666667,67174600.0,134727000.0,89272000.0,89272000.0,134727000.0,6.198919,6.198919,3.0544068,3.0544068,3.0544068,1.8469272,3.0544068,0,100000,0.0,118000.0,66800.0,118000.0,0.66261,0.0,0.0,0.0,0.0,0.3886343,0.27861,0.38845,0,2.489,2447,0.0010172,0.4139399,32730500,89272000,2.7274866,10000000,835160846,24883096927,8.9272,0.439,0.425,0.1938025,0.0697043,0.1938025,0.0697043,0.3777006,6.3957354,0.3361761,6.0480694,8.0868459,8.0868459,409304866.6666667,35637000.0,2.0404371,23.4352175,23.4352175,2.9815562,2.7678437,2.7678437,1.6646838,USD,ILS,1.0,0.3054407,46.8981,35.1354,73.3261,39.6984,2447,1443,2686,2326.2126,5.1924489,69.5772696,-8.8979896,1.6154465,17.7727847,1.3560232,1.3693224,0.0093277,0.0097627,12568.9237901,7019.5361026,1.1534263,0.9911605,1.3793224,0.0197627,7019.5461026,1.0011605,1.1902414,2185933400.0,2290363466.6666665,2290363466.6666665,557208600.0,607038266.6666666,607038266.6666666,0.1389772,0.2470616,232487200.0,84716813.3333334,84716813.3333334,1628724800.0,1683325200.0,1683325200.0,3.0721951,None
TLV:NVMI,NOVA LTD,Technology,Israel,54466263199.11867,251937600.0,45276600.0,208601333.3333333,292507000.0,53841000.0,455687000.0,53841000.0,455687000.0,292507000.0,251937600.0,45276600.0,292507000.0,53841000.0,53841000.0,292507000.0,9.4124606,9.4124606,53.4230873,49.1759527,52.8921955,9.50208,17.6307318,38.8086845,38.8926041,70637492.0115223,70332000.0,59304666.6666667,70332000.0,0.18407,0.4399591,2.5,1.2206374,6.25,0.8595054,0.85374,0.00444,2,1.841,32090,5.74e-05,7.1017333,28260000,53841000,1.9052017,713,2753203881,277942488648,75513.3239832,0.508,0.379,0.130357,0.1019461,0.130357,0.1019461,0.4135892,6.6810905,0.3097365,5.8153977,127.88581,127.88581,52056733.3333333,79747000.0,52.8885258,34.5242314,34.5242314,0.5225116,0.6639399,0.6639399,0.8158251,USD,ILS,1.0,0.3054407,0,0,0,0,32090,16540,33970,30925.887,3.7642025,94.0145103,-5.534295,1.78428,32.2684431,3.6512426,2.7941587,1.007103,0.3871027,0.7913436,0.6082694,7.7149063,8.0052605,2.8041587,0.3971027,0.6182694,8.0152605,5.4097096,519880333.3333333,629910200.0,629910200.0,334578400.0,376766000.0,376766000.0,0.1854741,0.242903,377047466.6666667,466303866.6666667,466303866.6666667,185301933.3333333,253144200.0,253144200.0,25.7198794,None
TLV:NXFR,NEXTFERM TECHNOLOG,Technology,Israel,7.32008940102643e+29,50666.6666667,-3574200.0,-12756857.1428571,177000.0,-4963000.0,-44957000.0,-4963000.0,-44957000.0,177000.0,50666.6666667,-3574200.0,177000.0,-4963000.0,-4963000.0,177000.0,50.7871524,50.7871524,21.3620652,21.3620652,21.3620652,131.2586081,7.1206884,-2.92826,5520.9805393,-3266429.4878481,-3463000.0,-3073466.6666667,-3463000.0,0,0.0,0.0,0.0,0.0,0.01,0.18185,0.44716,0,-1.833,757.9,-0.0024185,1.6225851,10278800,-5612000,-0.5459781,17,8989345,2323277242,-330117.6470588,0.0555157,0.0,0.0555157,0.0,0.0555157,0.0,0.0555157,2.6061773,0.0,0.25,384.793136,384.793136,-2281800.0,-3267000.0,2538.338383,27515.5960093,27515.5960093,-2.8191866,-0.4028961,-0.4028961,41.2896054,USD,ILS,1.0,0.3054407,0,0,0,0,757.9,602.2,1450,781.9007,-3.069533,25.8551976,-47.7310345,0.3673036,0.3683036,0.5376886,1.8394893,0.0032751,0.0008188,0.0613912,0.0932786,0.4330681,1.8745188,1.8494893,0.0108188,0.1032786,1.8845188,1.867004,2342142.8571429,7128428.5714286,7128428.5714286,-2561285.7142857,2338333.3333333,2338333.3333333,1e-06,1e-06,-2842857.1428571,2314142.8571429,2314142.8571429,4892142.8571429,4561285.7142857,4561285.7142857,17.1953787,None
TLV:OPK,OPKO HEALTH INC,Healthcare,United States,127798.3764195,1202505466.6666667,-108422800.0,-1422802800.0,1769110000.0,120796000.0,-5984567000.0,120796000.0,-5984567000.0,1769110000.0,1202505466.6666667,-108422800.0,1769110000.0,120796000.0,120796000.0,1769110000.0,1.4710024,1.4710024,19.8778868,19.8778868,19.8778868,1.4636155,19.8778868,12.0416942,12.0417088,216124525.974026,216124000.0,29995733.3333333,216124000.0,0.06828,0.0,0.0,0.0,0.0,0.0490171,0.29527,0.40346,0,0.189,1225,0.0001543,1.4837759,689208000,120796000,0.1752678,5269,2602511775,258929978473,22925.7923705,0.5666415,1.578,0.5666415,0.3160917,0.5666415,0.3160917,0.5666415,7.7775594,1.2625229,11.4862045,35.0801815,35.0801815,-45642800.0,108883000.0,175.3798021,23.901911,23.901911,0.4465268,0.4788607,0.4788607,0.6929976,USD,ILS,1.0,0.3054407,0,0,0,0,1225,1016,2043,1289.4752,-5.0001117,20.5708661,-40.0391581,0.4070107,0.4080107,3.2589513,3.089071,0.0473739,0.0118435,0.0518558,0.05803,1.31146,1.4183286,3.099071,0.0218435,0.06803,1.4283286,2.2636998,2434246133.3333335,2474344533.3333335,2474344533.3333335,1683843266.6666667,1672946600.0,1672946600.0,0.1488194,0.1722055,105128266.6666667,161112466.6666667,161112466.6666667,750402866.6666666,801397933.3333334,801397933.3333334,13.8403029,None
TLV:ORMP,ORAMED PHARMA INC,Healthcare,United States,9.89547703195689e+31,2656400.0,-12362800.0,-84017733.3333333,3382000.0,-24006000.0,-509588000.0,-24006000.0,-509588000.0,3382000.0,2656400.0,-12362800.0,3382000.0,-24006000.0,-24006000.0,3382000.0,327.1269897,327.1269897,711.0656844,711.0656844,711.0656844,1.2541082,711.0656844,-31.6577068,272.6016861,-26881548.7138915,-25946000.0,-12686666.6666667,-25946000.0,0,0.0,0.0,0.0,0.0,0.01,0.10228,0.10237,0,-0.634,6513,-9.73e-05,10.9577725,17378400,-25669000,-1.4770635,10000000,880625514,337605941,-2.5669,0.0835569,1,0.0835569,0.0307058,0.0835569,0.0307058,0.0835569,3.1406212,0.7576764,8.9544612,8509.956521,8509.956521,-12428333.3333333,-2086000.0,141.1307432,4221598.8215667,4221598.8215667,0.5379108,0.1504694,0.1504694,0.3889039,USD,ILS,1.0,0.3054407,0,0,0,0,6513,6252,6630,6513,0.0,4.1746641,-1.7647059,1.3809524,6.9354113,3.1511287,4.3443051,0.0055096,0.0013774,0.0022826,0.0034369,7.6082415,8.6046312,4.3543051,0.0113774,0.0134369,8.6146312,6.4844682,41948133.3333333,53314714.2857143,53314714.2857143,28137733.3333333,91797266.6666667,91797266.6666667,1e-06,1e-06,31197600.0,43242714.2857143,43242714.2857143,13810400.0,5804000.0,5804000.0,4.570797,None
TLV:OVRS,OVERSEAS,Industrials,Israel,7339243.0499883,97343258.7577467,5891767.83858,29263296.05676,94888513.3027,6373936.5276,128880703.365,6373936.5276,128880703.365,94888513.3027,97343258.7577467,5891767.83858,94888513.3027,6373936.5276,6373936.5276,94888513.3027,0.5785047,0.5785047,2.6455493,2.6455493,2.6455493,0.1784874,2.6455493,3.0861728,2.7643925,73590207.442597,88936000.0,84090266.6666667,88936000.0,0.06717,0.1574945,2.5,0.1305677,2.5,0.1468976,0.3173,0.36932,0,0.381,337.1,0.0011302,0.2747218,55011500,20868000,0.3793389,396,179752330,5544908030,52696.969697,-0.232,-0.082,0.348787,-0.0016544,0.348787,-0.0016544,-0.0868033,0.2413197,-0.0619136,0.2438086,-30.477534,3281.1053569,25171775.3412667,27752647.4427,7.1410271,6.4769436,6.4769436,2.1945043,2.2474189,2.2474189,1.5001394,ILS,ILS,0.3054407,0.3054407,2.963,3.3629,1.3851,7.3874,337.1,281,478.5,419.4922,-19.6409373,19.9644128,-29.5506792,0.5681013,0.5691013,1.4969785,1.445987,0.7262145,0.743394,0.7593275,0.5021793,0.7356788,0.7430865,1.455987,0.753394,0.5121793,0.7530865,1.1045367,180457053.43816,191874976.59742,191874976.59742,56128495.7269667,59065735.6744467,59065735.6744467,0.1332192,0.2079126,-30870800.0,-30380000.0,-30380000.0,123736043.47862,132709830.15648,132709830.15648,5.2516545,None
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,Israel,4498856.3502312,5228645083.0148,253533618.73688,1640307213.7997599,8819247123.0508,504128042.7058,6768042386.640201,504128042.7058,6768042386.640201,8819247123.0508,5228645083.0148,253533618.73688,8819247123.0508,504128042.7058,504128042.7058,8819247123.0508,-0.8161376,29.9469657,1.6222243,1.6222243,1.6222243,0.0914702,1.6222243,-8.8605293,523.8940678,-13554467804.44276,2698504000.0,1401495400.0,2698504000.0,0.05716,0.1457447,2.5,0.1317718,2.5,0.1390975,0.0719,0.43865,0,6.445,3439,0.0018741,0.3344391,252610000,1650493952,6.5337633,355,264109691008,264109691008,4649278.7380282,1.7109151,0.0837684,1.7109151,0.0837684,1.7109151,0.0837684,1.7109151,13.3301953,0.0837684,3.1442763,0.9481618,0.9481618,794522082.2169734,1436702336.9121,332.4132795,183.8304875,183.8304875,14.61952,14.5103469,14.5103469,3.8102449,ILS,ILS,0.3054407,0.3054407,149.213,97.6199,46.867,80.0989,3439,1502,3663,3039.2056,13.1545691,128.9613848,-6.1152061,1.7926886,33.1916695,1.0699144,1.0700169,1.7181321,1.3322219,0.045401,0.0438908,12.640348,32.1243376,1.0800169,1.3422219,0.0538908,32.1343376,16.6071772,34375379429.99677,36834119173.802765,36834119173.802765,2212093059.43372,2373283605.8481336,2373283605.8481336,0.1136864,0.312418,41393040933.333336,77051832933.33333,77051832933.33333,32130960013.35313,34424498631.81471,34424498631.81471,2.5289988,None
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,Israel,536868223823.0907,3589722370.82,641303293.72,9701529689.68,3893758043.6,982908172.6,39535022445.200005,982908172.6,39535022445.200005,3893758043.6,3589722370.82,641303293.72,3893758043.6,982908172.6,982908172.6,3893758043.6,-2.5696726,290.9200618,3.4995786,2.6993564,3.3995508,0.8885882,3.3995508,0,100000,0.0,622000000.0,586466666.6666666,622000000.0,0.25243,0.4450011,2.5,4.902133,17.1875,2.9744235,0.39845,0.11353,3.14,2.422,2773,0.0008734,0.2772918,1336450048,3217999872,2.4078714,8708,1132772330643,1132772330643,369545.2310519,6.052,0.589,-0.0094993,-0.0510824,-0.0094993,-0.0510824,4.5366252,21.5493549,0.4289794,6.7996519,0.7493568,0.7493568,1246401683.1333334,4675686235.6,908.8340829,242.2686796,242.2686796,11.9365155,12.4818818,12.4818818,3.5339707,ILS,ILS,0.3054407,0.3054407,46.152,74.8969,18.825,18.345,2773,1772,2901,2655.2695,4.4338437,56.489842,-4.4122716,1.7732507,31.0900047,1.0841381,1.0801793,0.2405827,0.0250517,39.3092958,24.7531905,0.3196588,0.3560347,1.0901793,0.0350517,24.7631905,0.3660347,0.728107,153694583656.72003,165350200768.72003,165350200768.72003,11864518188.086668,12261163481.106667,12261163481.106667,0.1059444,0.1801643,-291883800000.0,-298311066666.6667,-298311066666.6667,141815139599.76,153081462358.25336,153081462358.25336,1.3166136,None
TLV:PPBT,PURPLE BIOTECH,Healthcare,Israel,9.473065680717479e+29,940000.0,-17997933.3333333,-62938133.3333333,1000000.0,-27999000.0,-309644000.0,-27999000.0,-309644000.0,1000000.0,940000.0,-17997933.3333333,1000000.0,-27999000.0,-27999000.0,1000000.0,52.6857718,52.6857718,3355.7528135,3355.7528135,3355.7528135,0.8343582,3355.7528135,-4.192479,5314.3284055,-12450378.6973627,-12334000.0,-10085000.0,-12334000.0,0,0.0,0.0,0.0,0.0,0.01,0.01202,0.00124,0,-0.243,159.4,-0.0015245,1.0335954,175106000,-27999000,-0.1598974,13,52685867,83435823,-2153769.2307692,-0.2921068,1.2857143,-0.2921068,1.2857143,-0.2921068,1.2857143,-0.2921068,0.2207893,1.2857143,11.5889342,-11488.1039204,8.7046566,-9643133.3333333,-12092000.0,1830.3074178,43570.846081,43570.846081,0.2225371,0.1471579,0.1471579,0.3846116,USD,ILS,1.0,0.3054407,95.9804,0,0,0,159.4,121.1,248,151.40071,5.2835221,31.6267547,-35.7258065,0.6036249,0.6046249,12.7500324,17.1284644,0.1624129,0.0438997,11.5886792,11.5886792,11.3064669,15.7519637,17.1384644,0.0538997,11.5986792,15.7619637,16.4502141,51528333.3333333,84199000.0,84199000.0,47016666.6666667,74660000.0,74660000.0,1e-06,1e-06,32193733.3333333,52102400.0,52102400.0,4051800.0,9168400.0,9168400.0,0.1445392,None
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,Israel,1277038.4226942,1077319733.3333333,204220533.3333333,656927200.0,1257276000.0,258382000.0,2952377000.0,258382000.0,2952377000.0,1257276000.0,1077319733.3333333,204220533.3333333,1257276000.0,258382000.0,258382000.0,1257276000.0,0.7541331,0.7541331,2.2113259,2.2113259,2.2113259,0.4630541,2.2113259,2.8528161,2.8489254,333329788.6509636,334239000.0,262823066.6666667,334239000.0,0.20551,0.0,0.0,0.0,0.0,0.1274343,0.05092,0.70403,0,13.22,9520,0.0013887,0.5658323,19914900,258382000,12.9743057,120,948334787,58218679973,2153183.3333333,0.421,0.139,0.3603834,0.2227128,0.3603834,0.2227128,0.4058458,6.6206031,0.1599282,4.2491025,5.4486844,5.4486844,7747866.6666667,-326580000.0,122.3994718,29038.360816,29038.360816,2.5171886,2.3056021,2.3056021,1.5194209,USD,ILS,1.0,0.3054407,50.0,110.0,75.334,100.668,9520,5675,11860,9859.872,-3.4470224,67.753304,-19.7301855,1.2433306,3.694195,1.4167166,1.4358934,0.4218489,0.4351902,10.5016363,10.5085798,1.1106097,1.0981868,1.4458934,0.4451902,10.5185798,1.1081868,1.2770401,2780158133.3333335,3278099400.0,3278099400.0,823508533.3333334,989491666.6666666,989491666.6666666,0.1788207,0.361126,155898200.0,151765466.6666667,151765466.6666667,1956649600.0,2288607733.3333335,2288607733.3333335,4.1591615,None
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,Israel,2542963299.94698,25151086.82452,2932882.3268267,-322041055.8788733,14894815.7355,3106942.8004,-1291285990.3712,3106942.8004,-1291285990.3712,14894815.7355,25151086.82452,2932882.3268267,14894815.7355,3106942.8004,3106942.8004,14894815.7355,1.679313,1.679313,5.8393072,5.8393072,5.8393072,1.222478,5.8393072,25.694588,23.693445,3774992.8616431,4363000.0,16409733.3333333,4363000.0,0.20859,0.9947861,5.625,0.3693101,1.0,0.7137649,0.0648,0.61587,0,0.34,710,0.0004789,1.0974928,30026800,10172000,0.338764,696,81888285,5961414280,14614.9425287,1.316,-0.511,0.1861745,-0.3178302,0.1861745,-0.3178302,1.0335436,10.4163347,-0.4627075,0.2037292,5.6497927,5.6497927,3477259.10508,-1304537.2297,23.5496645,627719.0353547,627719.0353547,2.0941038,2.0179776,2.0179776,1.4215554,ILS,ILS,0.3054407,0.3054407,23.9973,70.0,0,0,710,605,900,801.99506,-11.4707764,17.3553719,-21.1111111,0.7118644,0.7128644,1.7922716,1.8219246,0.0127915,0.0111111,0.1584971,0.1665077,0.4363183,0.3661285,1.8319246,0.0211111,0.1765077,0.3761285,1.1040265,55867323.5657533,55918861.5932,55918861.5932,15150612.1403933,15526772.5438,15526772.5438,0.1555616,0.3001023,-27487800.0,-31042600.0,-31042600.0,31187918.6328867,30712306.73756,30712306.73756,9.1628067,None
TLV:RANI,RANI ZIM SHOPPING,Real Estate,Israel,280696.100348,47229466.6666667,30643000.0,211701133.3333333,56588000.0,42732000.0,872874000.0,42732000.0,872874000.0,56588000.0,47229466.6666667,30643000.0,56588000.0,42732000.0,42732000.0,56588000.0,8.5749422,8.5749422,5.7132796,5.7132796,5.7132796,0.040743,5.7132796,18.1865502,18.1865598,26681028.1649928,26681000.0,21757666.6666667,26681000.0,0.75514,0.0,0.0,0.0,0.0,0.4415086,0.19243,0.61755,0,0.278,512.4,0.0005425,0.4882544,145160000,42732000,0.2943786,40,485236369,230556414,1068300.0,2.171,0.379,0.6883916,0.1720714,0.6883916,0.1720714,1.8003479,13.6677043,0.3272678,5.9707328,3.1734309,3.1734309,15934333.3333333,10497000.0,30.4522542,46.226195,46.226195,1.7737647,2.0837789,2.0837789,1.44453,USD,ILS,1.0,0.3054407,26.9033,26.9033,0,0,512.4,379.9,560,489.87375,4.5983787,34.8775994,-8.5,1.4714048,10.1482923,1.5986199,1.4835497,1.0313139,0.3296604,1.6210231,2.29946,0.2435493,0.4250048,1.4935497,0.3396604,2.30946,0.4350048,0.9642773,1113070800.0,1425481866.6666667,1425481866.6666667,392851400.0,461624666.6666667,461624666.6666667,0.1299772,0.1925687,-128733266.6666667,-107888266.6666667,-107888266.6666667,720219400.0,963857200.0,963857200.0,0.2528583,None
TLV:RATI-L,RATIO,Energy,Israel,533349.0173183,86743466.6666667,-2462066.6666667,-145803533.3333333,183333000.0,37944000.0,-535826000.0,37944000.0,-535826000.0,183333000.0,86743466.6666667,-2462066.6666667,183333000.0,37944000.0,37944000.0,183333000.0,3.6765897,3.6765897,11.7363277,11.7363277,11.7363277,2.3741603,11.7363277,4.5504555,4.5504625,148123453.0138274,148123000.0,61130200.0,148123000.0,0.20697,0.0427129,1.0,0.1723932,1.0,0.1836256,0.17307,0.21421,0,0.033,128,0.0002578,2.1636805,1123840000,37944000,0.0337628,10000000,674031250,43526191695,3.7944,1.3466952,0.527,1.3466952,0.0,1.3466952,0.0,1.3466952,11.8547198,0.39525,6.5368911,8.71491,8.71491,11438266.6666667,91303000.0,58.927744,7.382356,7.382356,4.960795,4.8223027,4.8223027,2.1969742,USD,ILS,1.0,0.3054407,0,0,0,0,128,95.7,149.7,133.67517,-4.245493,33.7513062,-14.495658,1.1962963,2.9311129,1.2055133,1.2081322,0.0,0.0,4.6874462,4.0366183,2.1924629,1.1820351,1.2181322,0.01,4.0466183,1.1920351,1.2050837,1018669066.6666666,1109941533.3333333,1109941533.3333333,170301733.3333333,191234200.0,191234200.0,0.1341856,0.2984164,64761733.3333333,16184066.6666667,16184066.6666667,848367333.3333334,918707333.3333334,918707333.3333334,5.326706,None
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,Israel,3223.2184044,1861537851.72162,45062725.3320933,96168900.3543867,1969870154.1704001,58530685.0189,396944930.3467,58530685.0189,396944930.3467,1969870154.1704001,1861537851.72162,45062725.3320933,1969870154.1704001,58530685.0189,58530685.0189,1969870154.1704001,0.1759338,0.1759338,5.0588411,7.115625,5.3159391,0.1503174,5.3159391,2.9001594,2.6664313,466539735.3343865,541738000.0,435099133.3333333,541738000.0,0.02971,0.1416889,5.625,0.0775121,2.5,0.1173557,0.26989,0.39881,9.89,13.911,23090,0.0006025,1.8139848,13775600,191627008,13.9106106,7354,1134952662,96943772517,26057.520805,0.629,-0.01,0.3015011,0.0874371,0.3015011,0.0874371,0.5471253,7.6467917,0.0143593,1.4483017,9.7161278,9.7161278,140842188.79398,186260182.3856,8.0583288,6.0933724,6.0933724,5.1698153,6.0536885,6.0536885,2.4614245,ILS,ILS,0.3054407,0.3054407,362.961,290.369,362.961,290.369,23090,20500,24020,21605.318,6.8718359,12.6341463,-3.8717735,1.4715909,10.1559973,1.2366346,1.1829537,0.1012466,0.0325377,1.4714689,1.7314498,0.9942262,0.9956191,1.1929537,0.0425377,1.7414498,1.0056191,1.0992864,985269982.6313933,1162610991.1362932,1162610991.1362932,155394096.4369467,162393880.9588467,162393880.9588467,0.1503442,0.4604242,-7824200.0,-6915400.0,-6915400.0,813150360.7167133,982961319.2818,982961319.2818,7.9160578,None
TLV:ROBO,ROBOGROUP T.E.K,Technology,Israel,527100051926316.4,15558666.6666667,-440866.6666667,-16524066.6666667,18824000.0,1351000.0,-66662000.0,1351000.0,-66662000.0,18824000.0,15558666.6666667,-440866.6666667,18824000.0,1351000.0,1351000.0,18824000.0,3.2275919,3.2275919,23.050591,23.050591,23.050591,0.0149227,7.6835303,39.6083282,37.5855684,1708497.3163885,1883000.0,171866.6666667,1883000.0,0.07177,-0.0035196,0.0,0.0901645,2.5,0.0815255,0.10843,0.61935,0,0.03,237.5,0.0001263,2.2379216,40621600,1351000,0.0332582,75,60758962,28090555,18013.3333333,-0.136,0.132,0.4973489,0.3559868,0.4973489,0.3559868,0.0223372,1.7445642,0.1879967,4.5858587,1031.9363142,1031.9363142,-421200.0,817000.0,69.3231056,74.3683756,74.3683756,1.6428496,1.3578995,1.3578995,1.1662894,USD,ILS,1.0,0.3054407,0,0,0,0,237.5,1.281,247.5,4.016,5813.8446215,18440.2029664,-4.040404,1.9187715,49.9044824,1.7820921,1.8825604,0.1438333,0.0137664,0.298523,0.4159153,2.0828886,2.1704956,1.8925604,0.0237664,0.4259153,2.1804956,2.036528,20624600.0,26083000.0,26083000.0,9279333.3333333,12145800.0,12145800.0,0.1517962,0.2112319,9427733.3333333,12331000.0,12331000.0,11245666.6666667,13804400.0,13804400.0,1e-05,None
