Symbol,Name,Sector,Value,Close,MA,Grade
OBNK,Origin Bancorp  Inc.,Financial Services,6.328286058895955e+16,41.86, ,3.3148
GTY,Getty Realty Corporation,Real Estate,70388138.50525,28.7, ,3.3085
NYMT,New York Mortgage Trust  Inc.,Real Estate,1.024612947118189e+17,3.59, ,3.3063
IMXI,International Money Express  In,Technology,161386.66783,15.49, ,3.3018
MNST,Monster Beverage Corporation,Consumer Defensive,5148921.4705,83.17, ,3.2999
ERIE,Erie Indemnity Company,Financial Services,19126427.74174,172.91, ,3.2977
VLY,Valley National Bancorp,Financial Services,2.024482645632482e+16,13.35, ,3.2902
TRTN,Triton International Limited,Industrials,18319388.28576,59.09, ,3.2558
VOXX,VOXX International Corporation,Technology,6600428.05087,10.0, ,3.2453
CIB,BanColombia S.A.,Financial Services,0.11859,34.44,r+,3.2141
PINC,Premier  Inc.,Healthcare,39942952.47278,37.62, ,3.2127
AEL,American Equity Investment Life,Financial Services,20135557100602.8,39.89, ,3.1998
GDV,Gabelli Dividend & Income Trust,Financial Services,23935772624590.297,24.64, ,3.1891
HBCP,Home Bancorp  Inc.,Financial Services,5283640275959187.0,39.96, ,3.1725
AMOV,America Movil  S.A.B. de C.V.,Communication Services,1190131384579.5442,18.15, ,3.1601
HMST,HomeStreet  Inc.,Financial Services,8.421695138335269e+16,47.23, ,3.1512
RPRX,Royalty Pharma plc,Healthcare,3876743338.32893,38.68, ,3.1434
ELTK,Eltek Ltd.,Technology,759993661.808,3.69, ,3.1243
GCBC,Greene County Bancorp  Inc.,Financial Services,7193453223166188.0,36.74,r+,3.124
BZUN,Baozun Inc.,Consumer Cyclical,47412467.27335,11.53, ,3.1215
OESX,Orion Energy Systems  Inc.,Industrials,246285.07044,2.93, ,3.1005
SJ,Scienjoy Holding Corporation,Communication Services,48636.36348,6.13, ,3.0969
PRU,Prudential Financial  Inc.,Financial Services,117015929311022.7,110.61, ,3.0927
MGY,Magnolia Oil & Gas Corporation,Energy,61902.12228,21.8,r+,3.0837
SSRM,SSR Mining Inc.,Basic Materials,123945.85808,16.19, ,3.0785
LCNB,LCNB Corporation,Financial Services,1.1715073981233518e+17,19.31, ,3.0782
ADS,Alliance Data Systems Corporati,Financial Services,45485490.70958,66.05, ,3.0752
WYY,WidePoint Corporation,Technology,2681406.77115,3.59, ,3.0698
RCG,153389,Financial Services,21464237419260.05,2.1601, ,3.0358
ONTO,Onto Innovation Inc.,Technology,143872.93745,84.19, ,3.024
WB,Weibo Corporation,Communication Services,512308.0223,31.0, ,3.0159
EMKR,EMCORE Corporation,Technology,408885.46428,5.48, ,3.0138
AATC,Autoscope Technologies Corporat,Technology,578381.68294,6.18, ,3.0116
KFY,Korn Ferry,Industrials,123947.05067,63.8, ,2.9953
IBTX,Independent Bank Group  Inc,Financial Services,3.095713272005037e+18,74.63, ,2.9946
ALCO,Alico  Inc.,Consumer Defensive,103759656.47303,35.5, ,2.9895
TXN,Texas Instruments Incorporated,Technology,6039070.20346,173.66, ,2.9788
SGRP,SPAR Group  Inc.,Industrials,247.70886,1.0802, ,2.9785
BDJ,Blackrock Enhanced Equity Divid,Financial Services,4231793146215583.0,9.53, ,2.9716
UONEK,Urban One  Inc.,Communication Services,567087592117109.1,4.28, ,2.9658
RAND,Rand Capital Corporation,Financial Services,3278241334.19846,14.904, ,2.9591
TY,Tri Continental Corporation,Financial Services,7833791152688.201,30.25, ,2.9588
SR,Spire Inc.,Utilities,230874027.05657,64.79, ,2.9437
HVT,Haverty Furniture Companies  In,Consumer Cyclical,1926.14055,28.33, ,2.9425
BDC,Belden Inc,Technology,1820487.3662,53.7, ,2.941
AMZN,Amazon.com  Inc.,Consumer Cyclical,10425386456.51955,2792.75, ,2.9388
TRI,Thomson Reuters Corp,Industrials,12134827598.48382,103.27, ,2.9377
GROW,U.S. Global Investors  Inc.,Financial Services,710.4615,5.25, ,2.934
TCBK,TriCo Bancshares,Financial Services,6.007324102258474e+16,43.5, ,2.9218
AOD,Aberdeen Total Dynamic Dividend,Financial Services,717472676.7315,9.6, ,2.9173
MKSI,MKS Instruments  Inc.,Technology,1637600.2554,145.45, ,2.909
AROW,Arrow Financial Corporation,Financial Services,2200262300934968.8,35.39, ,2.8879
BK,The Bank of New York Mellon Cor,Financial Services,8.270332439731124e+21,58.03, ,2.8858
BFC,Bank First Corporation,Financial Services,1.334473909067397e+16,70.7, ,2.8814
UCTT,Ultra Clean Holdings  Inc.,Technology,1937064.05727,45.25, ,2.8776
RBKB,Rhinebeck Bancorp  Inc.,Financial Services,153980493293251.16,10.76, ,2.876
STX,Seagate Technology Holdings PLC,Technology,774556321955.5149,103.68, ,2.8605
SYF,Synchrony Financial,Financial Services,175193125733.5288,44.42, ,2.8592
NTRSO,Northern Trust Corporation - De,Financial Services,2585886104682029.0,25.08, ,2.8419
INTU,Intuit Inc.,Technology,1691638778.51526,517.22, ,2.8047
TIXT,TELUS International (Cda) Inc. ,Technology,73765601.33901,26.27, ,2.8042
HMPT,Home Point Capital Inc.,Financial Services,444186106085636.94,3.99, ,2.8036
CDW,CDW Corporation,Technology,89425166612840.2,181.73, ,2.7932
TGT,Target Corporation,Consumer Defensive,29825492.68336,212.18, ,2.7908
MFA,MFA Financial  Inc.,Real Estate,1.3214262607684626e+17,4.45, ,2.7907
ON,ON Semiconductor Corporation,Technology,7882711.65983,53.67, ,2.789
CBAN,Colony Bankcorp  Inc.,Financial Services,460760617657875.0,17.31, ,2.7865
AMAT,Applied Materials  Inc.,Technology,113934887.67365,130.15, ,2.7856
VICI,VICI Properties Inc.,Real Estate,216491810.77282,27.59, ,2.7767
EPAM,EPAM Systems  Inc.,Technology,45379976.76595,433.41, ,2.7759
AE,Adams Resources & Energy  Inc.,Energy,13655.30535,29.65, ,2.774
DHIL,Diamond Hill Investment Group  ,Financial Services,12474.25177,178.15, ,2.7737
RLGT,Radiant Logistics  Inc.,Industrials,90645731.41027,5.99, ,2.7636
PTC,PTC Inc.,Technology,4482157.19152,109.78, ,2.7577
IBP,Installed Building Products  In,Industrials,505257.8847,101.25, ,2.7494
IT,Gartner  Inc.,Technology,85859721.85256,277.18, ,2.7376
BCBP,BCB Bancorp  Inc. (NJ),Financial Services,7672056806789651.0,16.35, ,2.7362
BXC,Bluelinx Holdings Inc.,Industrials,68633.1021,68.34, ,2.7307
JCS,Communications Systems  Inc.,Technology,2451709.22968,2.08, ,2.7273
MTG,MGIC Investment Corporation,Financial Services,125454265.44769,14.76, ,2.7093
OCG,Oriental Culture Holding LTD,Consumer Cyclical,0.22022,4.28, ,2.7061
WLTW,Willis Towers Watson Public Lim,Financial Services,10150125.43818,234.34, ,2.7029
UNTY,Unity Bancorp  Inc.,Financial Services,3870838793446139.0,30.07,r+,2.6867
CNHI,CNH Industrial N.V.,Industrials,1257723889.6799,14.98, ,2.6643
FNB,F.N.B. Corporation,Financial Services,7.723759033114207e+17,12.94, ,2.6498
TIPT,Tiptree Inc.,Financial Services,64019115159.16258,12.04, ,2.6303
HRL,Hormel Foods Corporation,Consumer Defensive,116429023.44139,46.76, ,2.6276
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,302881.87135,111.92, ,2.6272
FCBC,First Community Bankshares  Inc,Financial Services,199342097790925.56,32.64, ,2.6177
GIC,Global Industrial Company,Industrials,4833214.00649,33.78, ,2.6075
PTVE,Pactiv Evergreen Inc.,Consumer Cyclical,191932942055.38382,10.85, ,2.5903
HEP,Holly Energy Partners  L.P.,Energy,20848529.97731,18.45, ,2.585
NWFL,Norwood Financial Corp.,Financial Services,2691690483033791.0,27.74,r+,2.5791
CODA,Coda Octopus Group  Inc.,Industrials,410.26674,6.535, ,2.5582
SRE,DBA Sempra,Utilities,21512570762.19697,135.96, ,2.5528
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,19047.09374,36.88, ,2.5515
CAG,ConAgra Brands  Inc.,Consumer Defensive,350650446440.0861,35.0575, ,2.537
COHU,Cohu  Inc.,Technology,1803.85923,30.52, ,2.5344
NAPA,The Duckhorn Portfolio  Inc.,Consumer Defensive,4573963.88432,18.98, ,2.5318
GIB,CGI Inc.,Technology,38514613.8914,80.59, ,2.5237
RVP,Retractable Technologies  Inc.,Healthcare,16.52835,5.14, ,2.5237
EME,EMCOR Group  Inc.,Industrials,3836385.035,115.8, ,2.5236
NVO,Novo Nordisk A/S,Healthcare,448440700.3116,95.44, ,2.5221
WAB,Westinghouse Air Brake Technolo,Industrials,3271112184.38439,87.31, ,2.5216
EBF,Ennis  Inc.,Industrials,6078112.09663,18.76, ,2.5179
TCFC,The Community Financial Corpora,Financial Services,3268397708158790.0,38.4, ,2.4725
INBK,First Internet Bancorp,Financial Services,1.1484933428942048e+17,48.8, ,2.4682
ENSG,The Ensign Group  Inc.,Healthcare,3047879.02878,73.41, ,2.4638
FLEX,Flex Ltd.,Technology,276302.53605,15.69, ,2.4616
LYTS,LSI Industries Inc.,Technology,42252289.34275,7.07, ,2.4613
BCV,12944,Financial Services,1234750417.78337,22.63, ,2.4504
PSXP,Phillips 66 Partners LP,Energy,4351396725.17455,42.275,r+,2.4213
GF,New Germany Fund  Inc. (The),Financial Services,60342.78615,13.09, ,2.4211
PNFPP,Pinnacle Financial Partners  In,Financial Services,81261058237.99545,26.41, ,2.4142
AVT,Avnet  Inc.,Technology,19922678730.95432,39.95, ,2.4138
BWFG,Bankwell Financial Group  Inc.,Financial Services,2882382521510723.5,33.79, ,2.3909
DX,Dynex Capital  Inc.,Real Estate,8.309030382324758e+21,15.72, ,2.3858
LE,Lands' End  Inc.,Consumer Cyclical,9866211.76994,18.02, ,2.3822
FN,Fabrinet,Technology,8139103.73717,105.4, ,2.3783
SAL,Salisbury Bancorp  Inc.,Financial Services,6.119462396532012e+17,53.2, ,2.3756
CTRN,Citi Trends  Inc.,Consumer Cyclical,19203.76562,48.25, ,2.356
REGI,Renewable Energy Group  Inc.,Energy,201438846.57278,38.9, ,2.3548
LMT,Lockheed Martin Corporation,Industrials,8521621069793.052,389.08, ,2.3546
ESEA,Euroseas Ltd.,Industrials,1866120.27486,28.86, ,2.3538
PNM,PNM Resources  Inc. (Holding Co,Utilities,99612983.95279,44.39, ,2.348
BJ,BJ's Wholesale Club Holdings  I,Consumer Defensive,20828685.49546,57.2, ,2.3425
NOMD,Nomad Foods Limited,Consumer Defensive,38700715351.21151,25.13, ,2.3351
NXPI,NXP Semiconductors N.V.,Technology,711461423428.5748,187.96, ,2.3275
CHW,Calamos Global Dynamic Income F,Financial Services,1.1685694137545246e+20,9.02, ,2.3258
IAC,IAC/InterActiveCorp,Communication Services,214770177.19001,124.71, ,2.321
RFP,Resolute Forest Products Inc.,Basic Materials,1103311669.09066,12.86, ,2.3036
PCH,PotlatchDeltic Corporation - Co,Real Estate,7498658.09489,51.64, ,2.2994
SPFI,South Plains Financial  Inc.,Financial Services,3.4150397979718733e+18,28.23, ,2.2926
ACLS,Axcelis Technologies  Inc.,Technology,101570.26454,57.3, ,2.2869
BKEP,Blueknight Energy Partners L.P.,Energy,1157511582757.3584,3.57,r+,2.2824
LMST,Limestone Bancorp  Inc.,Financial Services,3491630823957358.5,19.25,r+,2.2782
TURN,180 Degree Capital Corp.,Financial Services,2079026166.16836,7.19, ,2.2714
CHCO,City Holding Company,Financial Services,74234829161890.03,79.34, ,2.2666
CSTE,Caesarstone Ltd.,Industrials,2904546982.72908,11.99, ,2.2647
HWC,Hancock Whitney Corporation,Financial Services,2.167633543464468e+17,52.43, ,2.2627
LFVN,Lifevantage Corporation,Consumer Defensive,276781463.51651,6.21, ,2.2552
WBK,Westpac Banking Corporation,Financial Services,8.642368249825724e+19,14.34, ,2.2533
SWK,Stanley Black & Decker  Inc.,Industrials,427085771.98071,171.67, ,2.2505
MDU,MDU Resources Group  Inc.,Industrials,1832819061.39009,28.83, ,2.2445
MBCN,Middlefield Banc Corp.,Financial Services,321120698977296.5,25.6, ,2.2438
QLYS,Qualys  Inc.,Technology,436753264.48017,121.2, ,2.2338
WAL,Western Alliance Bancorporation,Financial Services,2.0541545951209477e+21,107.03, ,2.2303
BWB,Bridgewater Bancshares  Inc.,Financial Services,5082525738703906.0,17.6, ,2.2295
TLYS,Tilly's  Inc.,Consumer Cyclical,277.77021,12.75, ,2.22
SCL,Stepan Company,Basic Materials,14219569.09663,110.13, ,2.2162
MVBF,MVB Financial Corp.,Financial Services,2421110977795110.5,38.88, ,2.1983
DJCO,Daily Journal Corp. (S.C.),Communication Services,42886.46424,323.75, ,2.1888
BERY,Berry Global Group  Inc.,Consumer Cyclical,730298811.17228,67.11, ,2.1764
CDK,CDK Global  Inc.,Technology,550042.74058,41.6, ,2.1743
TCBX,Third Coast Bancshares  Inc.,Financial Services,4.829938087769967e+17,24.08, ,2.1557
CD,Chindata Group Holdings Limited,Technology,973499329.71399,4.19, ,2.1398
CTHR,Charles & Colvard Ltd.,Consumer Cyclical,3926283.32433,2.26, ,2.129
CNC,Centene Corporation,Healthcare,2215169700.65271,76.27, ,2.1248
PGR,Progressive Corporation (The),Financial Services,2591406789021.3564,107.64,r+,2.1226
KREF,KKR Real Estate Finance Trust I,Real Estate,7170150216482.677,21.13, ,2.1137
BHE,Benchmark Electronics  Inc.,Technology,36460828.54168,23.33, ,2.1086
VSAT,ViaSat  Inc.,Technology,237415.75789,44.5, ,2.1061
CTRM,Castor Maritime Inc.,Industrials,2184392.52482,1.08, ,2.1006
HWKN,Hawkins  Inc.,Basic Materials,6597132.78296,36.55, ,2.099
PNFP,Pinnacle Financial Partners  In,Financial Services,3.414348410668119e+17,95.95, ,2.0949
ETV,Eaton Vance Corporation Eaton V,Financial Services,1.3331185807697422e+16,14.85, ,2.0894
AB,AllianceBernstein Holding L.P.,Financial Services,260763.35824,46.21, ,2.084
NRG,NRG Energy  Inc.,Utilities,134801.69758,38.96, ,2.0798
MTX,Minerals Technologies Inc.,Basic Materials,7295265.92917,68.7, ,2.0607
COO,The Cooper Companies  Inc.,Healthcare,487124.93705,379.46, ,2.0474
CIM,Chimera Investment Corporation,Real Estate,1.0156488713358225e+21,13.97, ,2.0404
KKR,KKR & Co. Inc.,Financial Services,3.5641692574715837e+18,66.0, ,2.0398
NYCB,New York Community Bancorp  Inc,Financial Services,1.1176330332082262e+19,11.7, ,2.0393
TDF,Templeton Dragon Fund  Inc.,Financial Services,17430709138499.178,15.96, ,2.0366
POOL,Pool Corporation,Consumer Cyclical,39663848.88693,451.75, ,2.0322
GGT,Gabelli Multi-Media Trust  Inc.,Financial Services,72599105.46888,7.89, ,2.0318
PSMT,PriceSmart  Inc.,Consumer Defensive,83188839.87161,71.51, ,2.0242
ITUB,Itau Unibanco Banco Holding SA,Financial Services,1.4959862335071182e+24,4.46, ,2.0196
BIG,Big Lots  Inc.,Consumer Defensive,259881.34977,39.74, ,2.0186
FMX,Fomento Economico Mexicano S.A.,Consumer Defensive,27070015.2038,77.34, ,2.0184
DIT,AMCON Distributing Company,Consumer Defensive,49.97901,153.2, ,2.0174
CIVB,Civista Bancshares  Inc.,Financial Services,7.068902297242255e+16,23.59, ,2.0123
RKT,Rocket Companies  Inc.,Financial Services,876150.43559,12.38, ,2.0074
HUM,Humana Inc.,Healthcare,495148693.84838,383.05, ,2.0065
CASH,Meta Financial Group  Inc.,Financial Services,1.1265669578232582e+16,56.61, ,1.9962
CCNE,CNB Financial Corporation,Financial Services,9.914286013122894e+16,26.48, ,1.9958
ABC,AmerisourceBergen Corporation,Healthcare,1660508518.56951,134.69, ,1.9879
PNW,Pinnacle West Capital Corporati,Utilities,129069563607.18068,69.91, ,1.9877
HGSH,China HGS Real Estate  Inc.,Real Estate,37656174962.79488,1.88, ,1.9761
MUSA,Murphy USA Inc.,Consumer Cyclical,3510892.36346,188.4, ,1.9751
G,Genpact Limited,Technology,1275096018.68357,47.7, ,1.9693
OTEX,Open Text Corporation,Technology,98005426.33264,45.34, ,1.963
OSIS,OSI Systems  Inc.,Technology,1086434.48828,81.84, ,1.949
CPRT,Copart  Inc.,Industrials,1681090.68339,121.51, ,1.9475
SIM,Grupo Simec  S.A.B. de C.V.,Basic Materials,284216.19088,25.3001, ,1.9468
UBOH,United Bancshares  Inc.,Financial Services,6.666332444505229e+16,30.55, ,1.9444
CSCO,Cisco Systems  Inc.,Technology,151624808.61947,54.62, ,1.9407
PFS,Provident Financial Services  I,Financial Services,2.5810190527810752e+17,23.59, ,1.9313
ECC,Eagle Point Credit Company Inc.,Financial Services,265319352532111.75,13.68, ,1.9297
CVCO,Cavco Industries  Inc.,Consumer Cyclical,51853.85902,252.17, ,1.9282
LCII,LCI Industries,Consumer Cyclical,1600050562.34726,115.46, ,1.9277
EOG,EOG Resources  Inc.,Energy,143852841582.0112,109.75,r+,1.9273
SCM,Stellus Capital Investment Corp,Financial Services,6.75069621674171e+16,13.4, ,1.9222
LFUS,Littelfuse  Inc.,Technology,4951396.23761,254.73, ,1.9122
ARI,Apollo Commercial Real Estate F,Real Estate,425893580637416.94,13.15, ,1.8993
CFG,Citizens Financial Group  Inc.,Financial Services,7.029069488245613e+18,51.41, ,1.8936
JHG,Janus Henderson Group plc,Financial Services,1070033.98421,35.78, ,1.8911
CBZ,CBIZ  Inc.,Industrials,963279578.01216,37.73, ,1.8874
USB,U.S. Bancorp,Financial Services,1.4822348182866518e+17,57.44, ,1.8843
EMCF,Emclaire Financial Corp,Financial Services,810160037596635.8,28.0, ,1.8794
UNFI,United Natural Foods  Inc.,Consumer Defensive,7431226.61472,36.25, ,1.8794
EIG,Employers Holdings Inc,Financial Services,8.445696485989042e+16,38.07, ,1.8779
SLF,Sun Life Financial Inc.,Financial Services,3460355009683.3643,55.2, ,1.8769
SAMG,Silvercrest Asset Management Gr,Financial Services,101794.18403,16.5, ,1.8731
FBP,First BanCorp. New,Financial Services,2977998140108451.5,14.24, ,1.8647
ZGN,Ermenegildo Zegna N.V.,Consumer Cyclical,2.9967605255342496e+20,9.69, ,1.8616
PFE,Pfizer  Inc.,Healthcare,16086542.253,53.37, ,1.857
DFS,Discover Financial Services,Financial Services,1883237580696.0103,113.22, ,1.8557
SMBC,Southern Missouri Bancorp  Inc.,Financial Services,1.100556489119502e+17,54.75, ,1.8555
CHI,Calamos Convertible Opportuniti,Financial Services,5.002601283652619e+21,13.25, ,1.8447
SACH,Sachem Capital Corp.,Real Estate,3109398061.08593,5.36, ,1.8428
EOI,Eaton Vance Enhance Equity Inco,Financial Services,198804955126.85712,17.91, ,1.8368
MTB,M&T Bank Corporation,Financial Services,3255568917835736.0,168.86,r+,1.833
GTEC,Greenland Technologies Holding ,Industrials,1482249.84921,4.51, ,1.8274
MA,Mastercard Incorporated,Financial Services,397608417.51071,350.53, ,1.8261
SPWH,Sportsman's Warehouse Holdings ,Consumer Cyclical,3227161374.5399,10.15, ,1.8105
AXTI,AXT Inc,Technology,76021975.75271,6.76, ,1.8057
IMAB,I-MAB,Healthcare,18997920.14655,20.89, ,1.8056
UEIC,Universal Electronics Inc.,Technology,460637.35775,34.0, ,1.8033
FDUS,Fidus Investment Corporation,Financial Services,631126815259.1125,17.49, ,1.7945
SWBI,Smith & Wesson Brands  Inc.,Industrials,517.92954,16.08, ,1.7828
ABR,Arbor Realty Trust,Real Estate,1.7506049416754747e+18,16.99, ,1.7721
IDA,IDACORP  Inc.,Utilities,65326525043.57417,106.6, ,1.7648
LND,Brasilagro Brazilian Agric Real,Consumer Defensive,1591.6058,4.905, ,1.7613
ETG,Eaton Vance Tax-Advantaged Glob,Financial Services,4.0547112100215736e+16,19.92, ,1.7543
UGP,Ultrapar Participacoes S.A. (Ne,Energy,290138481.54648,2.78, ,1.7531
FLNG,FLEX LNG Ltd.,Energy,97640274874.55983,21.67, ,1.7508
GSBD,Goldman Sachs BDC  Inc.,Financial Services,213209054719.14914,19.62,r+,1.7496
CRD.A,Crawford & Company,Financial Services,156137616.04934,7.66, ,1.7496
CII,Blackrock Capital and Income Fu,Financial Services,1703766701765283.8,19.33, ,1.7481
GTS,Triple-S Management Corporation,Healthcare,166789516616.3088,35.6, ,1.7475
HMN,Horace Mann Educators Corporati,Financial Services,3945548418.9879,37.15, ,1.7432
WIW,Western Asset Inflation-Linked ,Financial Services,643844736444908.0,12.22, ,1.7382
GHG,GreenTree Hospitality Group Ltd,Consumer Cyclical,124100240.68928,5.25, ,1.7367
BPOP,Popular  Inc.,Financial Services,1.8647556366599376e+17,86.32, ,1.7305
AKO.A,Embotelladora Andina S.A.,Consumer Defensive,0.00014,11.14, ,1.7301
NVGS,Navigator Holdings Ltd.,Energy,16659869.42233,8.75, ,1.7297
PFG,Principal Financial Group Inc,Financial Services,90743938867.31487,72.41, ,1.7224
ASB,Associated Banc-Corp,Financial Services,2.7720730800276557e+17,23.82, ,1.7177
WD,Walker & Dunlop  Inc,Financial Services,385366051126.0864,121.79, ,1.7163
FTV,Fortive Corporation,Technology,8167746962.91215,68.66, ,1.7137
AKO.B,Embotelladora Andina S.A.,Consumer Defensive,0.00026,12.88, ,1.7131
INVA,Innoviva  Inc.,Healthcare,147121127.6464,15.86, ,1.713
VRA,Vera Bradley  Inc.,Consumer Cyclical,68850192.74516,7.85, ,1.7108
AGO,Assured Guaranty Ltd.,Financial Services,2.5385084638680976e+17,50.97, ,1.7056
RC,Ready Capital Corproation,Real Estate,1.3216404860060198e+18,13.7, ,1.6987
SIEB,Siebert Financial Corp.,Financial Services,791161032.36464,2.01, ,1.6941
OMP,Oasis Midstream Partners LP,Energy,1575424.74449,24.88, ,1.6885
KIM,Kimco Realty Corporation,Real Estate,263391973.074,23.4, ,1.687
MEDP,Medpace Holdings  Inc.,Healthcare,9122595.79021,165.25, ,1.6858
MBWM,Mercantile Bank Corporation,Financial Services,2.3561013467163418e+17,38.43,r+,1.6851
FEO,First Trust/Aberdeen Emerging O,Financial Services,3159829290801.5674,13.29, ,1.6763
PSB,PS Business Parks  Inc. (MD),Real Estate,1237721.16895,161.14, ,1.6747
ETW,Eaton Vance Corporation Eaton V,Financial Services,1627424628787834.0,10.18, ,1.6746
SIMO,Silicon Motion Technology Corpo,Technology,91674344.71465,79.05, ,1.6734
LPX,Louisiana-Pacific Corporation,Industrials,3038.8875,62.92, ,1.6693
CPF,Central Pacific Financial Corp ,Financial Services,1.2468411777243166e+16,29.0, ,1.6614
BRC,Brady Corporation,Industrials,268247930.10805,51.37, ,1.6591
OCSL,Oaktree Specialty Lending Corpo,Financial Services,1.0284743998304183e+21,7.4, ,1.6571
MAPS,WM Technology  Inc.,Technology,17786.45078,4.44, ,1.6562
ITRN,Ituran Location and Control Ltd,Technology,14445970.11875,23.0, ,1.6547
BXMX,Nuveen S&P 500 Buy-Write Income,Financial Services,9.219996045450093e+16,13.8801, ,1.6541
CURO,CURO Group Holdings Corp.,Financial Services,147630676.1364,13.66, ,1.6531
MXC,Mexco Energy Corporation,Energy,14.81011,9.78, ,1.6512
TWN,Taiwan Fund  Inc. (The),Financial Services,9113432561.00821,33.24, ,1.6478
ALGM,Allegro MicroSystems  Inc.,Technology,9247806.20253,25.61, ,1.646
RHI,Robert Half International Inc.,Industrials,13695860.04904,111.0, ,1.6443
OXBR,Oxbridge Re Holdings Limited,Financial Services,71933769294.13918,4.43, ,1.6306
SBFG,SB Financial Group  Inc.,Financial Services,7.107826584427472e+19,20.0,r+,1.6283
DHR,Danaher Corporation,Healthcare,222353583.96117,269.97, ,1.6281
EXPD,Expeditors International of Was,Industrials,2166907.37417,110.75, ,1.6243
HAFC,Hanmi Financial Corporation,Financial Services,3.137865234717848e+16,26.39,r+,1.6237
TS,Tenaris S.A.,Energy,1778327677294980.2,24.54,r+,1.6196
EDUC,Educational Development Corpora,Communication Services,904633403847.3397,7.31, ,1.6183
CEPU,Central Puerto S.A.,Utilities,17733787212.81352,2.87, ,1.6181
IBN,ICICI Bank Limited,Financial Services,1.1297605271244392e+22,20.88, ,1.6166
CRD.B,Crawford & Company,Financial Services,200191714.80519,7.58, ,1.6156
HOMB,Home BancShares  Inc.,Financial Services,2.3278727426734442e+17,23.4, ,1.6116
BOTJ,Bank of the James Financial Gro,Financial Services,2222087483433485.5,15.5, ,1.608
CQP,Cheniere Energy Partners  LP Ch,Energy,6875142628.39035,47.68,r+,1.6001
FFIC,Flushing Financial Corporation,Financial Services,2.2416128344155882e+17,24.46, ,1.5976
HLNE,Hamilton Lane Incorporated,Financial Services,491856.87895,81.89, ,1.5956
ZBRA,Zebra Technologies Corporation,Technology,20996996.52233,473.23, ,1.5901
CORT,Corcept Therapeutics Incorporat,Healthcare,14712.06527,16.53, ,1.5893
MKL,Markel Corporation,Financial Services,1385344774099.633,1186.53, ,1.5841
KELYA,Kelly Services  Inc.,Industrials,10266897.83072,16.6, ,1.583
VIOT,Viomi Technology Co.  Ltd,Consumer Cyclical,20866.38807,1.98, ,1.5817
BAH,Booz Allen Hamilton Holding Cor,Industrials,57443331.71524,82.04, ,1.5816
MSFT,Microsoft Corporation,Technology,7470423124.25506,299.84, ,1.5765
CZWI,Citizens Community Bancorp  Inc,Financial Services,1.381849222914376e+16,14.0, ,1.5754
ZCMD,Zhongchao Inc.,Healthcare,3482576.24069,1.69, ,1.5693
XPEL,XPEL  Inc.,Consumer Cyclical,10286363.26441,56.7, ,1.5634
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,926429526.98612,44.41, ,1.5608
BTI,British American Tobacco  Indus,Consumer Defensive,33544230559291.496,42.71,r+,1.5525
FSBW,FS Bancorp  Inc.,Financial Services,5.627013814923085e+18,33.53, ,1.5501
AL,Air Lease Corporation,Industrials,799842819159863.2,38.5, ,1.5493
NTR,Nutrien Ltd.,Basic Materials,1960637428.51147,69.3, ,1.538
WSTG,Wayside Technology Group  Inc.,Technology,13593.3623,28.0, ,1.5324
OSS,One Stop Systems  Inc.,Technology,240.85935,4.0, ,1.5264
GET,Getnet Adquirencia e Servicos p,Technology,754476028407.591,1.2, ,1.5246
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,996815.41772,17.86, ,1.5211
SHOP,Shopify Inc.,Technology,187428885.86621,815.76, ,1.521
MYRG,MYR Group  Inc.,Industrials,751044.23651,89.22, ,1.5154
KWR,Quaker Houghton,Basic Materials,51834550.42393,198.31, ,1.5035
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,57558159134.37875,29.02, ,1.5007
ARKR,Ark Restaurants Corp.,Consumer Cyclical,323983.67369,15.56, ,1.4969
EWBC,East West Bancorp  Inc.,Financial Services,4.932581029161764e+17,82.61, ,1.4867
RILYP,B. Riley Financial  Inc. - Depo,Financial Services,1837802784925103.0,26.12, ,1.4848
FTS,Fortis Inc.,Utilities,147467237639128.2,46.37, ,1.4848
GWW,W.W. Grainger  Inc.,Industrials,1034337892.24834,481.58, ,1.4819
PLUS,ePlus inc.,Technology,15932756740.63907,43.41, ,1.4793
NAII,Natural Alternatives Internatio,Consumer Defensive,1887.92605,12.75, ,1.4766
FSK,FS KKR Capital Corp.,Financial Services,1.0262691013009916e+20,21.69, ,1.4747
INMD,InMode Ltd.,Healthcare,53414.90572,41.17, ,1.4746
CCRD,CoreCard Corporation,Technology,1608794.92612,33.65, ,1.472
UNH,UnitedHealth Group Incorporated,Healthcare,2083999383.60558,461.6, ,1.4613
NEWT,Newtek Business Services Corp.,Financial Services,203418237147.03607,26.1, ,1.4439
UNB,Union Bankshares  Inc.,Financial Services,1.6890451151312312e+16,31.05, ,1.4439
