Symbol,Name,Sector,Value,Close,MA,Grade
TV,Grupo Televisa S.A.,Communication Services,31105045776406.62/-0.10224,9.73, ,4.2395
NVGS,Navigator Holdings Ltd.,Energy,16659869.42233/-0.62599,8.75, ,4.2197
CACC,Credit Acceptance Corporation,Financial Services,1427339348034.024/-0.26841,526.96, ,4.2156
SBFG,SB Financial Group  Inc.,Financial Services,7.107826584427472e+19/0.33598,20.0,r+,4.213
RC,Ready Capital Corproation,Real Estate,1.3216404860060198e+18/-0.00905,13.7, ,4.2127
KREF,KKR Real Estate Finance Trust I,Real Estate,7170150216482.677/-0.03011,21.13, ,4.2011
FLEX,Flex Ltd.,Technology,276302.53605/-0.10409,15.69, ,4.1947
FTNT,Fortinet  Inc.,Technology,27008447288.56065/-0.22982,269.72, ,4.171
TLYS,Tilly's  Inc.,Consumer Cyclical,277.77021/-0.20715,12.75, ,4.1709
POOL,Pool Corporation,Consumer Cyclical,39663848.88693/-0.17385,451.75, ,4.1655
DIT,AMCON Distributing Company,Consumer Defensive,49.97901/-0.70386,153.2, ,4.1624
SMBC,Southern Missouri Bancorp  Inc.,Financial Services,1.100556489119502e+17/0.10272,54.75, ,4.1624
ETG,Eaton Vance Tax-Advantaged Glob,Financial Services,4.0547112100215736e+16/-0.05341,19.92, ,4.1461
BKEP,Blueknight Energy Partners L.P.,Energy,1157511582757.3584/-0.01574,3.57,r+,4.1424
NECB,NorthEast Community Bancorp  In,Financial Services,1.1593207373907326e+20/-0.43043,11.02, ,4.1384
UGP,Ultrapar Participacoes S.A. (Ne,Energy,290138481.54648/-0.13496,2.78, ,4.1092
OMP,Oasis Midstream Partners LP,Energy,1575424.74449/-0.59654,24.88, ,4.0971
CGO,Calamos Global Total Return Fun,Financial Services,7.053671731531162e+18/-0.13019,13.5, ,4.0916
OCSL,Oaktree Specialty Lending Corpo,Financial Services,1.0284743998304183e+21/0.21684,7.4, ,4.0897
PNW,Pinnacle West Capital Corporati,Utilities,129069563607.18068/-0.02341,69.91, ,4.0799
IBCP,Independent Bank Corporation,Financial Services,8.661688893218338e+19/0.23744,24.41, ,4.0795
WD,Walker & Dunlop  Inc,Financial Services,385366051126.0864/-0.08812,121.79, ,4.0775
CVBF,CVB Financial Corporation,Financial Services,2.201240156009588e+19/0.00693,22.28, ,4.0761
UMBF,UMB Financial Corporation,Financial Services,7.62132917280402e+17/-0.02518,96.11, ,4.0693
PCH,PotlatchDeltic Corporation - Co,Real Estate,7498658.09489/-0.11475,51.64, ,4.0563
OTEX,Open Text Corporation,Technology,98005426.33264/-0.10925,45.34, ,4.0545
DFS,Discover Financial Services,Financial Services,1883237580696.0103/-0.00036,113.22, ,4.0478
SPWR,SunPower Corporation,Technology,162274918365864.12/-0.60551,15.12, ,4.0473
NSIT,Insight Enterprises  Inc.,Technology,62779170284.78203/-0.11363,91.39, ,4.0472
NRG,NRG Energy  Inc.,Utilities,134801.69758/-0.14112,38.96, ,4.027
KMI,Kinder Morgan  Inc.,Energy,557580923479966.75/-0.07383,17.21, ,4.0176
SHOP,Shopify Inc.,Technology,187428885.86621/-0.26844,815.76, ,4.0007
NBTB,NBT Bancorp Inc.,Financial Services,1.7680941476625636e+18/0.01996,38.25, ,3.996
CLM,111422,Financial Services,1.342911932021974e+16/-0.58846,13.72, ,3.9874
CNC,Centene Corporation,Healthcare,2215169700.65271/0.00155,76.27, ,3.9828
MTX,Minerals Technologies Inc.,Basic Materials,7295265.92917/-0.11045,68.7, ,3.9707
CD,Chindata Group Holdings Limited,Technology,973499329.71399/-0.06668,4.19, ,3.9699
IBEX,IBEX Limited,Technology,440281150555333.2/-0.54473,12.78, ,3.9674
RFP,Resolute Forest Products Inc.,Basic Materials,1103311669.09066/-0.04756,12.86, ,3.9578
SAR,Saratoga Investment Corp New,Financial Services,5.2487044187325064e+16/-0.11298,26.32, ,3.9496
IRWD,Ironwood Pharmaceuticals  Inc.,Healthcare,2749994884.49753/-0.14349,10.64, ,3.9444
EFC,Ellington Financial Inc.,Real Estate,1.1213586124585102e+23/0.01534,17.47, ,3.94
FITBO,Fifth Third Bancorp - Depositar,Financial Services,6.238176261460674e+24/0.01059,25.11, ,3.932
VRA,Vera Bradley  Inc.,Consumer Cyclical,68850192.74516/-0.26981,7.85, ,3.9187
CASH,Meta Financial Group  Inc.,Financial Services,1.1265669578232582e+16/0.06751,56.61, ,3.8917
SIMO,Silicon Motion Technology Corpo,Technology,91674344.71465/-0.13542,79.05, ,3.8739
BIG,Big Lots  Inc.,Consumer Defensive,259881.34977/-0.13925,39.74, ,3.8703
PCTY,Paylocity Holding Corporation,Technology,28371450788.00072/-0.31527,182.99, ,3.8586
FMBH,First Mid Bancshares  Inc.,Financial Services,3.8834602703517075e+17/-0.07564,40.5, ,3.8466
MYFW,First Western Financial  Inc.,Financial Services,2.603136039038213e+16/0.50782,33.0,r+,3.8386
CCNE,CNB Financial Corporation,Financial Services,9.914286013122894e+16/0.12633,26.48, ,3.8293
USB,U.S. Bancorp,Financial Services,1.4822348182866518e+17/0.13552,57.44, ,3.8258
NRZ,New Residential Investment Corp,Real Estate,2.6657254961919627e+22/0.00536,10.28, ,3.8256
IMAB,I-MAB,Healthcare,18997920.14655/-0.15278,20.89, ,3.8253
XPEL,XPEL  Inc.,Consumer Cyclical,10286363.26441/-0.50142,56.7, ,3.8164
CTHR,Charles & Colvard Ltd.,Consumer Cyclical,3926283.32433/-0.1761,2.26, ,3.812
MBCN,Middlefield Banc Corp.,Financial Services,321120698977296.5/0.06365,25.6, ,3.8068
LFUS,Littelfuse  Inc.,Technology,4951396.23761/-0.13886,254.73, ,3.801
SVT,Servotronics  Inc.,Industrials,1294574356455.9043/-0.38415,12.84, ,3.7997
CIVB,Civista Bancshares  Inc.,Financial Services,7.068902297242255e+16/0.13705,23.59, ,3.7763
UEIC,Universal Electronics Inc.,Technology,460637.35775/-0.22157,34.0, ,3.7691
BAC,Bank of America Corporation,Financial Services,2.9214281085237545e+21/0.21506,45.47, ,3.7571
MKL,Markel Corporation,Financial Services,1385344774099.633/-0.02838,1186.53, ,3.7566
BSRR,Sierra Bancorp,Financial Services,4.884708326153197e+16/-0.00514,26.35, ,3.7538
OSIS,OSI Systems  Inc.,Technology,1086434.48828/-0.15917,81.84, ,3.7377
INBK,First Internet Bancorp,Financial Services,1.1484933428942048e+17/0.24096,48.8, ,3.7212
BHE,Benchmark Electronics  Inc.,Technology,36460828.54168/-0.0801,23.33, ,3.7004
G,Genpact Limited,Technology,1275096018.68357/-0.06446,47.7, ,3.696
FEO,First Trust/Aberdeen Emerging O,Financial Services,3159829290801.5674/-0.16555,13.29, ,3.6936
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,38294799687.76477/-0.58088,30.11, ,3.6682
AL,Air Lease Corporation,Industrials,799842819159863.2/-0.02642,38.5, ,3.6594
CVCO,Cavco Industries  Inc.,Consumer Cyclical,51853.85902/-0.20908,252.17, ,3.6493
BOTJ,Bank of the James Financial Gro,Financial Services,2222087483433485.5/-0.08284,15.5, ,3.6409
OZKAP,Bank OZK - 4.625% Series A Non-,Financial Services,2.3599341993133674e+19/0.01414,23.62, ,3.6349
EXPD,Expeditors International of Was,Industrials,2166907.37417/-0.17798,110.75, ,3.6306
UNTY,Unity Bancorp  Inc.,Financial Services,3870838793446139.0/0.30175,30.07,r+,3.6294
CFG,Citizens Financial Group  Inc.,Financial Services,7.029069488245613e+18/0.14254,51.41, ,3.6041
ROL,Rollins  Inc.,Consumer Cyclical,28633101.17454/-0.61479,28.97, ,3.5978
ZBRA,Zebra Technologies Corporation,Technology,20996996.52233/-0.16674,473.23, ,3.5936
FCT,First Trust Senior Floating Rat,Financial Services,3.743319340869704e+17/-0.11823,12.04, ,3.5921
HDSN,Hudson Technologies  Inc.,Basic Materials,24605959773133.227/-1.06225,3.37, ,3.5793
FBP,First BanCorp. New,Financial Services,2977998140108451.5/0.05179,14.24, ,3.5782
IVR,INVESCO MORTGAGE CAPITAL INC,Real Estate,4.842262264324293e+22/0.03236,2.55, ,3.5579
UTF,Cohen & Steers Infrastructure F,Financial Services,1.8556919307950916e+20/-0.0161,26.16, ,3.546
BRC,Brady Corporation,Industrials,268247930.10805/-0.13097,51.37, ,3.5407
MEDP,Medpace Holdings  Inc.,Healthcare,9122595.79021/-0.25302,165.25, ,3.5261
JHG,Janus Henderson Group plc,Financial Services,1070033.98421/-0.11484,35.78, ,3.5108
ITRN,Ituran Location and Control Ltd,Technology,14445970.11875/-0.30258,23.0, ,3.5075
UNFI,United Natural Foods  Inc.,Consumer Defensive,7431226.61472/-0.10056,36.25, ,3.4958
CIB,BanColombia S.A.,Financial Services,0.11859/0.25445,34.44,r+,3.4922
TOWN,Towne Bank,Financial Services,5.188638850489737e+19/0.10719,31.13, ,3.4698
TER,Teradyne  Inc.,Technology,39030009.44783/-0.17065,111.24, ,3.465
JW.B,John Wiley & Sons  Inc.,Communication Services,1351395895.54291/-0.76472,51.89, ,3.4578
RKT,Rocket Companies  Inc.,Financial Services,876150.43559/-0.09912,12.38, ,3.4553
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,996815.41772/-0.55466,17.86, ,3.443
INVA,Innoviva  Inc.,Healthcare,147121127.6464/-0.11156,15.86, ,3.4371
SWBI,Smith & Wesson Brands  Inc.,Industrials,517.92954/-0.19861,16.08, ,3.4356
BOE,Blackrock Enhanced Global Divid,Financial Services,2978891301099907.0/-0.1762,11.43, ,3.4274
BPOP,Popular  Inc.,Financial Services,1.8647556366599376e+17/0.08721,86.32, ,3.413
GET,Getnet Adquirencia e Servicos p,Technology,754476028407.591/-0.02649,1.2, ,3.4087
LBRDA,Liberty Broadband Corporation,Communication Services,304042843.8389/-0.26399,137.71, ,3.4071
EVT,Eaton Vance Tax Advantaged Divi,Financial Services,1.5610958885123382e+18/-0.03122,27.15, ,3.39
WABC,Westamerica Bancorporation,Financial Services,1.2555198748949806e+17/-0.00839,57.64, ,3.389
RCI,Rogers Communication  Inc.,Communication Services,872740727269.6235/-0.08328,50.11, ,3.3769
XLNX,Xilinx  Inc.,Technology,3735241502.1479/-0.16883,173.42, ,3.3724
CTRM,Castor Maritime Inc.,Industrials,2184392.52482/-0.0695,1.08, ,3.3566
TWN,Taiwan Fund  Inc. (The),Financial Services,9113432561.00821/-0.15908,33.24, ,3.3462
HWKN,Hawkins  Inc.,Basic Materials,6597132.78296/-0.10891,36.55, ,3.3345
BNS,Bank Nova Scotia Halifax Pfd 3,Financial Services,1.1425683204062036e+24/0.37945,71.13, ,3.3229
GHG,GreenTree Hospitality Group Ltd,Consumer Cyclical,124100240.68928/-0.08261,5.25, ,3.3214
CPRT,Copart  Inc.,Industrials,1681090.68339/-0.24242,121.51, ,3.3169
LPX,Louisiana-Pacific Corporation,Industrials,3038.8875/-0.19203,62.92, ,3.283
MXC,Mexco Energy Corporation,Energy,14.81011/-0.64568,9.78, ,3.2738
HMN,Horace Mann Educators Corporati,Financial Services,3945548418.9879/-0.05102,37.15, ,3.2724
IBN,ICICI Bank Limited,Financial Services,1.1297605271244392e+22/0.30038,20.88, ,3.2679
BERY,Berry Global Group  Inc.,Consumer Cyclical,730298811.17228/0.04242,67.11, ,3.2641
NEA,Nuveen AMT-Free Quality Municip,Financial Services,2.1380211724884447e+19/0.01107,14.11, ,3.2639
KELYA,Kelly Services  Inc.,Industrials,10266897.83072/-0.13573,16.6, ,3.2617
