Symbol,Name,Sector,Value,Close,MA,Grade
CHN,China Fund  Inc. (The),Financial Services,314082878393730,18.33, ,0.4808
TPVG,TriplePoint Venture Growth BDC ,Financial Services,8.36510838965235E+016,17.44, ,0.4795
EEA,The European Equity Fund  Inc.,Financial Services,553223945327.285,10.5, ,0.4784
NVEI,Nuvei Corporation - Subordinate,Technology,398073134768.923,67.43, ,0.4777
AUBN,Auburn National Bancorporation ,Financial Services,4.68731756040223E+016,32.61, ,0.4765
MTEX,Mannatech  Incorporated,Consumer Defensive,50615.65336,39, ,0.4743
WCC,WESCO International  Inc.,Industrials,4015127078.04905,134.44, ,0.4729
NVT,nVent Electric plc,Industrials,5771480826942.25,37.51, ,0.4729
STBA,S&T Bancorp  Inc.,Financial Services,9.18378967476107E+017,33.59, ,0.4725
PMO,Putnam Municipal Opportunities ,Financial Services,2.7562460280707E+016,13.47, ,0.4714
LHCG,LHC Group,Healthcare,665729390.37042,127.09, ,0.4712
ABTX,Allegiance Bancshares  Inc.,Financial Services,9.66346595315596E+017,44.68, ,0.4708
OC,Owens Corning Inc,Industrials,475856886.63509,95.38, ,0.4706
PBIP,Prudential Bancorp  Inc.,Financial Services,8.5693729482861E+016,13.75, ,0.4704
TEX,Terex Corporation,Industrials,742053.24077,46.79, ,0.4686
ICHR,Ichor Holdings,Technology,4582517.48068,46.25, ,0.4685
YALA,Yalla Group Limited,Technology,71660378843.1702,6.76, ,0.4676
NID,Nuveen Intermediate Duration Mu,Financial Services,3756054134235180,14.64, ,0.4672
FCN,FTI Consulting  Inc.,Industrials,1304674132.52733,150.21, ,0.467
HE,Hawaiian Electric Industries  I,Utilities,537656695086.632,42.28, ,0.467
SEDG,SolarEdge Technologies  Inc.,Technology,15419378966.177,260.43, ,0.4662
WTFC,Wintrust Financial Corporation,Financial Services,1.13845944922714E+022,102.17, ,0.4655
RQI,Cohen & Steers Quality Income R,Financial Services,2.90594128544234E+025,17.1, ,0.4625
PML,Pimco Municipal Income Fund II ,Financial Services,89833659195715.1,14.38, ,0.4622
SHI,SINOPEC Shangai Petrochemical C,Energy,2.11855212873444E+021,23.8, ,0.4607
NVMI,Nova Ltd.,Technology,3164980087.76867,135.11, ,0.4598
MNRO,Monro  Inc.,Consumer Cyclical,30928161.99875,57.41, ,0.4593
ATSG,Air Transport Services Group  I,Industrials,970182677.13905,27.71, ,0.4589
CPOP,Pop Culture Group Co.  Ltd,Communication Services,1479203.81326,2.22, ,0.4585
MCBC,Macatawa Bank Corporation,Financial Services,4.33424659343108E+018,9.45, ,0.4572
DSGX,The Descartes Systems Group Inc,Technology,6506956243.57894,71.09, ,0.4545
BAM,Brookfield Asset Management Inc,Financial Services,38902676994.5725,57.37, ,0.4534
RYAM,Rayonier Advanced Materials Inc,Basic Materials,16573417718.426,6.62, ,0.4523
JCTCF,Jewett-Cameron Trading Company,Basic Materials,461557462307.061,8.6, ,0.4509
SWM,Schweitzer-Mauduit Internationa,Basic Materials,9565780078.72964,31.61, ,0.4492
CALB,California BanCorp,Financial Services,3.41964683298356E+016,20.28, ,0.4482
NSR,Nomad Royalty Company Ltd.,Basic Materials,221738766.19481,7.21, ,0.4472
PCAR,PACCAR Inc.,Industrials,341411291103.844,95.32, ,0.4437
RVSB,Riverview Bancorp Inc,Financial Services,1.1612091678064E+017,7.99, ,0.4417
JPS,Nuveen Preferred & Income Secur,Financial Services,8.98788970861809E+020,9.64, ,0.4415
GTES,Gates Industrial Corporation pl,Industrials,944420983.13356,16.65, ,0.4405
WTFCM,Wintrust Financial Corporation ,Financial Services,3.10160629499819E+023,27.74, ,0.4403
CLBK,Columbia Financial  Inc.,Financial Services,5.57437329854328E+016,21.03, ,0.4402
SPXX,Nuveen S&P 500 Dynamic Overwrit,Financial Services,8.87877472439102E+017,18.6, ,0.4396
CXDO,Crexendo  Inc.,Communication Services,3.56402751767258E+016,4.45, ,0.4386
MCI,Barings Corporate Investors,Financial Services,63198900970456.3,16.25, ,0.4369
TSCO,Tractor Supply Company,Consumer Cyclical,6775779990.16707,230.79, ,0.4322
HIO,Western Asset High Income Oppor,Financial Services,1.71413653664051E+016,5.05, ,0.4309
ADUS,Addus HomeCare Corporation,Healthcare,13702103.64965,85.78, ,0.4304
O,Realty Income Corporation,Real Estate,1023334284460.62,71.7, ,0.43
WVVI,Willamette Valley Vineyards  In,Consumer Defensive,313375787.45291,9.15, ,0.4287
EFC,Ellington Financial Inc.,Real Estate,1.55877585088456E+023,17.61, ,0.4249
DIAX,Nuveen Dow 30SM Dynamic Overwri,Financial Services,7.73319294368529E+018,17.82, ,0.4242
PKI,PerkinElmer  Inc.,Healthcare,125227377507.997,179.53, ,0.423
DOLE,Dole plc,Consumer Defensive,58943868058492.6,13.47, ,0.4211
ABM,ABM Industries Incorporated,Industrials,83570.70682,44.88, ,0.4196
HEI,Heico Corporation,Industrials,14089805761.7905,149.1, ,0.4193
ERO,Ero Copper Corp.,Basic Materials,1077349.79819,12.96, ,0.4192
MVF,Blackrock MuniVest Fund  Inc.,Financial Services,3.46806621819849E+016,9.42, ,0.419
NAC,Nuveen California Quality Munic,Financial Services,4.17559312950977E+017,15.11, ,0.4186
TR,Tootsie Roll Industries  Inc.,Consumer Defensive,2555339792.31741,35.35, ,0.4182
CCRN,Cross Country Healthcare  Inc.,Healthcare,919000307269.903,25.95, ,0.4181
WAFDP,Washington Federal  Inc. - Depo,Financial Services,1.66163275998119E+020,26.07, ,0.4175
FRGAP,Franchise Group  Inc. - 7.50% S,Consumer Cyclical,48962276875.6767,26.3, ,0.4151
GLP,Global Partners LP Global Partn,Energy,43808414.84454,26.54, ,0.415
SCI,Service Corporation Internation,Consumer Cyclical,9454063413.58971,66.23, ,0.4145
MOG.A,Moog Inc.,Industrials,470034.31569,80.28, ,0.4139
FFIV,F5  Inc.,Technology,126047036005.471,236.38, ,0.411
POST,Post Holdings  Inc.,Consumer Defensive,709512269.59103,116.71, ,0.4084
MBINP,Merchants Bancorp - 7.00% Fixed,Financial Services,1.58999186980969E+020,27.02, ,0.4083
MMD,MainStay MacKay DefinedTerm Mun,Financial Services,34960603204131.2,21.06, ,0.4073
ARE,Alexandria Real Estate Equities,Real Estate,2507125413350.84,209, ,0.4068
CTBI,Community Trust Bancorp  Inc.,Financial Services,1.65108364583148E+019,45.73, ,0.4068
NECB,NorthEast Community Bancorp  In,Financial Services,1.85941955752599E+020,11.39, ,0.4054
SILC,Silicom Ltd,Technology,1994960421.17811,48.3, ,0.4031
RMR,The RMR Group Inc.,Real Estate,1370174.59115,34.25, ,0.4007
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,3104492209.15244,103.86, ,0.4006
AGD,Aberdeen Global Dynamic Dividen,Financial Services,783402137.59206,12.2, ,0.3998
FULT,Fulton Financial Corporation,Financial Services,3.65797674021439E+019,18.52, ,0.3988
CASY,Caseys General Stores  Inc.,Consumer Defensive,10467817234.7949,196.53, ,0.3985
KTCC,Key Tronic Corporation,Technology,28984622049642.5,6.2, ,0.3982
STRT,STRATTEC SECURITY CORPORATION,Consumer Cyclical,18696952526.1177,39.47, ,0.3981
FITBP,Fifth Third Bancorp - Depositar,Financial Services,7.10238556340416E+025,26.19, ,0.3979
COLB,Columbia Banking System  Inc.,Financial Services,6.66282472984924E+018,36.05, ,0.3977
GAIN,Gladstone Investment Corporatio,Financial Services,5424102048752.04,16.65, ,0.3961
CTLT,Catalent  Inc.,Healthcare,15877642.39552,109.98, ,0.3959
BOOT,Boot Barn Holdings  Inc.,Consumer Cyclical,31226099.91603,121.82, ,0.3954
ADNT,Adient plc,Consumer Cyclical,236071237291094,48.28, ,0.3946
WNS,WNS (Holdings) Limited Sponsore,Technology,1001049760432.51,90.15, ,0.3941
UNF,Unifirst Corporation,Industrials,89542538.07781,194.77, ,0.3924
VGM,Invesco Trust for Investment Gr,Financial Services,1.83826051209661E+017,13.2879, ,0.3909
BLK,BlackRock  Inc.,Financial Services,432669001499.448,892.27, ,0.3896
ALX,Alexander's  Inc.,Real Estate,51500596.67806,270.27, ,0.3891
NRK,Nuveen New York AMT-Free Qualit,Financial Services,9.62509337278768E+018,13.51, ,0.3862
KMX,CarMax Inc,Consumer Cyclical,14273550468977.1,117.47, ,0.3852
WAFU,Wah Fu Education Group Limited,Consumer Defensive,5922.92584,3.51, ,0.3825
BLD,TopBuild Corp.,Industrials,287757832.26373,241.82, ,0.3805
CCK,Crown Holdings  Inc.,Consumer Cyclical,3686940062909.44,109.54, ,0.3794
ICE,Intercontinental Exchange Inc.,Financial Services,973480228237.191,129.56, ,0.379
OMI,Owens & Minor  Inc.,Healthcare,1070319175.5246,46, ,0.3775
CIXX,CI Financial Corp.,Financial Services,8191891400328.19,20.97, ,0.3773
EAD,238549,Financial Services,8.1899185247505E+019,8.87, ,0.3771
BH.A,Biglari Holdings Inc.,Consumer Cyclical,364711369958.065,680, ,0.3752
GOOGL,Alphabet Inc.,Communication Services,1389296061.18001,2771.74, ,0.3749
MGM,MGM Resorts International,Consumer Cyclical,835325971767.384,44.25, ,0.3737
EXPI,eXp World Holdings  Inc.,Real Estate,79969239.73088,29.48, ,0.3722
AGX,Argan  Inc.,Industrials,89816.06042,39.26, ,0.3721
JBSS,John B. Sanfilippo & Son  Inc.,Consumer Defensive,6037975.35068,88.56, ,0.3711
FBIZ,First Business Financial Servic,Financial Services,8.10797279654672E+017,30.22, ,0.3711
VNDA,Vanda Pharmaceuticals Inc.,Healthcare,2187612.67851,14.51, ,0.37
BKU,BankUnited  Inc.,Financial Services,6.32505941128017E+019,46.37, ,0.37
BRID,Bridgford Foods Corporation,Consumer Defensive,35798486844.5343,11.91, ,0.3679
SKY,Skyline Champion Corporation,Consumer Cyclical,4852525.82815,70.51, ,0.3678
BIIB,Biogen Inc.,Healthcare,2337827656609.26,232.6, ,0.3671
REZI,Resideo Technologies  Inc.,Industrials,22448945782.1288,25.63, ,0.3664
FMN,Federated Premier Municipal Inc,Financial Services,811459549402.361,14.82, ,0.3662
MYPS,PLAYSTUDIOS  Inc.,Communication Services,186950502626022,4.21, ,0.3661
BWA,BorgWarner Inc.,Consumer Cyclical,48066740431.5771,48.62, ,0.3652
TBKCP,Triumph Bancorp  Inc. - Deposit,Financial Services,2.85395498278834E+019,27.57, ,0.3635
BCSF,Bain Capital Specialty Finance ,Financial Services,1.73847810595226E+019,15.66, ,0.3623
ICFI,ICF International  Inc.,Industrials,2976402104.82399,103.55, ,0.3621
IMMR,Immersion Corporation,Technology,1135537183.21521,5.25, ,0.3616
ES,Eversource Energy (D/B/A),Utilities,111270123304871,88.07, ,0.3615
ELA,Envela Corporation,Consumer Cyclical,128692.16619,4.1, ,0.3612
HD,Home Depot  Inc. (The),Consumer Cyclical,1144489545977.03,386.98, ,0.3609
NEM,Newmont Corporation,Basic Materials,26488450167643.7,61.32, ,0.3608
FIX,Comfort Systems USA  Inc.,Industrials,26178006054.8968,97.91, ,0.3604
VBF,Invesco Bond Fund,Financial Services,7273717946073.6,19.098, ,0.3601
AUB,Atlantic Union Bankshares Corpo,Financial Services,1.57465439432738E+019,41.19, ,0.36
NSC,Norfolk Southern Corporation,Industrials,830372286728.274,290.06, ,0.3589
EMR,Emerson Electric Company,Industrials,17939043615.7337,97.28, ,0.3588
HASI,Hannon Armstrong Sustainable In,Real Estate,2861420980137241,46.2, ,0.3586
HOLX,Hologic  Inc.,Healthcare,26127121322.5825,69.96, ,0.3585
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,4359989623122.23,43.51, ,0.3581
AAP,Advance Auto Parts Inc.,Consumer Cyclical,3828875244.98641,241.32, ,0.3579
CRVL,CorVel Corp.,Financial Services,12839064103.1795,190.74, ,0.3577
ARL,American Realty Investors  Inc.,Real Estate,667700475.43565,13.29, ,0.3565
UFPT,UFP Technologies  Inc.,Healthcare,937004766.66941,75.9, ,0.3556
PGC,Peapack-Gladstone Financial Cor,Financial Services,1.56266143508793E+019,37.17, ,0.3552
FRO,Frontline Ltd.,Energy,1.54910553203602E+022,7.62, ,0.3541
SHOO,Steven Madden  Ltd.,Consumer Cyclical,34145844431.1796,42.8, ,0.3526
WEYS,Weyco Group  Inc.,Consumer Cyclical,33163176689.9955,24.53, ,0.3517
THG,Hanover Insurance Group Inc,Financial Services,42110846420572.7,138.26, ,0.3514
ALOT,AstroNova  Inc.,Technology,5053841735.20848,13.12, ,0.3509
PRK,Park National Corporation,Financial Services,3.63527927827823E+019,140.14, ,0.349
JW.A,John Wiley & Sons  Inc.,Communication Services,28734868195.7005,56.56, ,0.3483
DISCA,Discovery  Inc. - Series A,Communication Services,14897024113.6635,29.34, ,0.3483
PPBI,Pacific Premier Bancorp Inc,Financial Services,2.18860190406695E+019,43.68, ,0.3455
ADSK,Autodesk  Inc.,Technology,110909609497.417,262.32, ,0.3452
RTLR,Rattler Midstream LP,Energy,46188982786.946,12.09, ,0.3441
EPRT,Essential Properties Realty Tru,Real Estate,3033603817.74923,27.95, ,0.3441
CCB,Coastal Financial Corporation,Financial Services,4.34189050586753E+018,53.23, ,0.3434
FVCB,FVCBankcorp  Inc.,Financial Services,2.20135909616209E+018,20.2, ,0.3421
EEFT,Euronet Worldwide  Inc.,Technology,3051049143.09374,125.98, ,0.3415
MGRC,McGrath RentCorp,Industrials,81731497345.2312,78.49, ,0.3392
MTRN,Materion Corporation,Basic Materials,150284576.0242,89.38, ,0.3388
PDM,Piedmont Office Realty Trust  I,Real Estate,7242145296156.69,19.41, ,0.3388
NDAQ,Nasdaq  Inc.,Financial Services,59289431487.387,187.22, ,0.338
PMF,PIMCO Municipal Income Fund,Financial Services,671810472797779,14.17, ,0.3379
JOAN,JOANN  Inc.,Consumer Cyclical,31902600240817.4,10.7, ,0.3373
GOOG,Alphabet Inc.,Communication Services,5833099609.04931,2782.62, ,0.3372
VKQ,Invesco Municipal Trust,Financial Services,9.18648856992284E+017,13.0193, ,0.3368
PFN,PIMCO Income Strategy Fund II,Financial Services,5.31881765107918E+020,9.45, ,0.3365
OLP,One Liberty Properties  Inc.,Real Estate,580127696849308,33.92, ,0.3359
EVRG,Evergy  Inc.,Utilities,2681103637380.41,66.74, ,0.3359
ASRV,AmeriServ Financial Inc.,Financial Services,1.41576503464875E+017,3.92, ,0.3359
MORN,Morningstar  Inc.,Financial Services,92967225552.5962,298.86, ,0.3354
TBBK,The Bancorp  Inc.,Financial Services,2.47621226761512E+020,30.95, ,0.3354
MOFG,MidWestOne Financial Group  Inc,Financial Services,1.23997748180282E+022,32.88, ,0.3348
HVBC,HV Bancorp  Inc.,Financial Services,1957968824974018,21.3, ,0.3339
CFFI,C&F Financial Corporation,Financial Services,2.22911964743224E+018,52.15, ,0.3336
INTT,inTest Corporation,Technology,2036064.01967,13.34, ,0.3335
HESM,Hess Midstream LP,Energy,726206284.41973,29.71, ,0.3321
CLH,Clean Harbors  Inc.,Industrials,32313486.12568,95.82, ,0.332
CCEP,Coca-Cola Europacific Partners ,Consumer Defensive,4288965070.18617,57.83, ,0.3319
NHC,National HealthCare Corporation,Healthcare,1202086796.72993,68.35, ,0.3317
HGBL,Heritage Global Inc.,Financial Services,1.61327678347062E+016,1.83, ,0.3312
WU,Western Union Company (The),Financial Services,442013598992814,18.47, ,0.3308
CXE,MFS High Income Municipal Trust,Financial Services,3.78129099338186E+016,5, ,0.33
EVC,Entravision Communications Corp,Communication Services,171530466641.877,6.35, ,0.3299
CM,Canadian Imperial Bank of Comme,Financial Services,1.56043375994755E+023,124.05, ,0.3298
AC,Associated Capital Group  Inc.,Financial Services,1583878014284015,45.09, ,0.3272
GASS,StealthGas  Inc.,Industrials,24746467.099,2.18, ,0.3255
CAH,Cardinal Health  Inc.,Healthcare,112425474.00993,54.24, ,0.3254
PMX,PIMCO Municipal Income Fund III,Financial Services,1.59972550555388E+015,12.23, ,0.3254
SSB,SouthState Corporation,Financial Services,3.43697838520411E+019,91.48, ,0.3252
PATI,Patriot Transportation Holding ,Industrials,486777143.71324,8.06, ,0.3251
BRKR,Bruker Corporation,Healthcare,526798269.90159,74.16, ,0.3247
GLBZ,Glen Burnie Bancorp,Financial Services,5.13109568407633E+019,13.25, ,0.3235
WASH,Washington Trust Bancorp  Inc.,Financial Services,1.38720082925526E+020,59.41, ,0.3228
LEO,Dreyfus Strategic Municipals  I,Financial Services,2.1220553709443E+016,8.35, ,0.3214
BMO,Bank Of Montreal,Financial Services,4.20454986453908E+025,113.18, ,0.3207
LITE,Lumentum Holdings Inc.,Technology,9948119438.85755,105.32, ,0.3207
BX,Blackstone Inc.,Financial Services,2879399351742.28,116.65, ,0.3201
EXEL,Exelixis  Inc.,Healthcare,640930072.16068,17.77, ,0.3196
MNP,Western Asset Municipal Partner,Financial Services,347736363020703,15.36, ,0.3186
AXP,American Express Company,Financial Services,57608879107919.7,174.38, ,0.3185
SSD,Simpson Manufacturing Company  ,Industrials,259426785.30313,130.84, ,0.3174
AEG,AEGON N.V.,Financial Services,3.65959433687058E+020,5.55, ,0.3171
CDNS,Cadence Design Systems  Inc.,Technology,133196928775.55,166.02, ,0.3167
GAMB,Gambling.com Group Limited,Consumer Cyclical,41999.80921,9.55, ,0.3159
FNKO,Funko  Inc.,Consumer Cyclical,22611245.95801,18.05, ,0.3151
ISSC,Innovative Solutions and Suppor,Industrials,1708540.15761,6.82, ,0.3131
AVK,Advent Claymore Convertible Sec,Financial Services,2.51543769593755E+017,18.43, ,0.3127
CNF,CNFinance Holdings Limited,Financial Services,1.05466464206783E+018,4.36, ,0.3113
FFNW,First Financial Northwest  Inc.,Financial Services,6.32218023282664E+017,16.62, ,0.3113
KFRC,Kforce  Inc.,Industrials,386869576.77304,72.27, ,0.3111
TTC,Toro Company (The),Industrials,10802350261.5987,99.05, ,0.3105
CRSR,Corsair Gaming  Inc.,Technology,88991733593.2897,20.77, ,0.3097
FIGS,FIGS  Inc.,Consumer Cyclical,4201767408402.33,23.99, ,0.3079
COFS,ChoiceOne Financial Services  I,Financial Services,6080767202556151,26.33, ,0.3079
SMP,Standard Motor Products  Inc.,Consumer Cyclical,235297112321.805,52.01, ,0.3074
SPSC,SPS Commerce  Inc.,Technology,197487044.55704,118.88, ,0.307
ETRN,Equitrans Midstream Corporation,Energy,1.13285500442498E+018,10.73, ,0.3065
ANSS,ANSYS  Inc.,Technology,184718846108.48,362.08, ,0.3057
NPV,Nuveen Virginia Quality Municip,Financial Services,6370949522621249,15.83, ,0.3048
BLE,BlackRock Municipal Income Trus,Financial Services,646205881816585,14.97, ,0.3038
OMC,Omnicom Group Inc.,Communication Services,13442998965.748,78.89, ,0.3029
MCHP,Microchip Technology Incorporat,Technology,8027018064.64402,83.69, ,0.2997
GD,General Dynamics Corporation,Industrials,736790569669.826,211.37, ,0.2996
SUI,Sun Communities  Inc.,Real Estate,34127646208.562,199.1, ,0.2985
MKTX,MarketAxess Holdings  Inc.,Financial Services,2346260014.43672,363.92, ,0.2976
VIACP,ViacomCBS Inc. - 5.75% Series A,Communication Services,240764512252980,61.48, ,0.2967
GOLD,Barrick Gold Corporation,Basic Materials,1.10195980786431E+018,18.83, ,0.2962
ROG,Rogers Corporation,Technology,1105457632.76935,273.22, ,0.2958
MANH,Manhattan Associates  Inc.,Technology,2728970582.99444,138.55, ,0.2952
ECCC,Eagle Point Credit Company Inc.,Financial Services,5.72429369006334E+017,25.73, ,0.2934
OKE,ONEOK  Inc.,Energy,20482518200.2676,61.65, ,0.2932
SPWR,SunPower Corporation,Technology,966120994422908,20.11, ,0.2916
BSY,Bentley Systems  Incorporated,Technology,1071725797373255,42.7, ,0.2907
LEVI,Levi Strauss & Co,Consumer Cyclical,3861750.60548,23.24, ,0.2896
EBC,Eastern Bankshares  Inc.,Financial Services,2.06470995536478E+018,21.87, ,0.2892
ADP,Automatic Data Processing  Inc.,Industrials,3627634784075.06,238.84, ,0.2889
ATRI,Atrion Corporation,Healthcare,30567998.30694,669.82, ,0.2883
WSBCP,WesBanco  Inc. - Depositary Sha,Financial Services,1.10529194819709E+022,28.12, ,0.2879
OSBC,Old Second Bancorp  Inc.,Financial Services,2.31793605053754E+018,13.76, ,0.2841
OIA,Invesco Municipal Income Opport,Financial Services,2.586225098532E+016,7.8995, ,0.2837
PVBC,Provident Bancorp  Inc.,Financial Services,3.3687622242569E+017,18.27, ,0.2826
PCF,High Income Securities Fund,Financial Services,32502836.06732,8.79, ,0.2809
HBAN,Huntington Bancshares Incorpora,Financial Services,3.74060266812963E+021,17.33, ,0.2805
DAN,Dana Incorporated,Consumer Cyclical,188098433041.183,24.82, ,0.2802
FMC,FMC Corporation,Basic Materials,36242900341.7745,113.49, ,0.2802
MLR,Miller Industries  Inc.,Consumer Cyclical,13242768031.5026,34.15, ,0.2802
FRME,First Merchants Corporation,Financial Services,2.22230878526434E+018,45.71, ,0.2786
AMNB,American National Bankshares  I,Financial Services,5.35917644929601E+018,39.6, ,0.2786
IGA,Voya Global Advantage and Premi,Financial Services,37776324872526.8,10.19, ,0.2771
NBH,36814,Financial Services,1.52694417099463E+018,15.11, ,0.2767
AU,AngloGold Ashanti Limited,Basic Materials,1.2102027540838E+019,19.1, ,0.2756
PCTI,PCTEL  Inc.,Technology,30742046115460.9,5.57, ,0.2746
HOG,Harley-Davidson  Inc.,Consumer Cyclical,7014791176.94445,38.32, ,0.2733
MIDD,The Middleby Corporation,Industrials,411526048.04549,196.5, ,0.2728
FT,Franklin Universal Trust,Financial Services,2.01103163539331E+015,8.2, ,0.2715
RADA,RADA Electronic Industries Ltd.,Industrials,121686182.32708,9.38, ,0.2689
MYJ,Blackrock MuniYield New Jersey ,Financial Services,7.79792388090283E+016,15.11, ,0.2688
MAN,ManpowerGroup,Industrials,1603522.01108,106.97, ,0.2683
PDEX,Pro-Dex  Inc.,Healthcare,103647036.75911,24.08, ,0.2683
JPC,Nuveen Preferred & Income Oppor,Financial Services,1.80061955439048E+021,9.85, ,0.2681
JELD,JELD-WEN Holding  Inc.,Industrials,90102622.3603,25.57, ,0.2679
NBHC,National Bank Holdings Corporat,Financial Services,2.90874622272616E+021,47.29, ,0.2678
WMPN,William Penn Bancorporation,Financial Services,86466471780161,12.76, ,0.2667
VPG,Vishay Precision Group  Inc.,Technology,2242303086.63335,34.46, ,0.2664
BNL,Broadstone Net Lease  Inc.,Real Estate,1829939756.5052,24.25, ,0.2662
UVSP,Univest Financial Corporation,Financial Services,9.2054431633037E+018,31.29, ,0.266
VIA,Via Renewables  Inc.,Utilities,143194120.37269,11.34, ,0.2659
BRKL,Brookline Bancorp  Inc.,Financial Services,1.93000179412199E+019,17.48, ,0.2653
IQI,Invesco Quality Municipal Incom,Financial Services,3.5191636731385E+017,13.19, ,0.2651
RDWR,Radware Ltd.,Technology,3212284656.76333,34, ,0.2645
NKSH,National Bankshares  Inc.,Financial Services,1.74162461564828E+017,36.35, ,0.264
EVI,EVI Industries  Inc.,Industrials,578668653990.457,27.48, ,0.2631
AMCR,Amcor plc,Consumer Cyclical,96009613264.0865,12.12, ,0.2631
SAIA,Saia  Inc.,Industrials,38122957.55683,270.7, ,0.2628
MRK,Merck & Company  Inc.,Healthcare,34183105759.0838,81.32, ,0.2627
ZWS,Zurn Water Solutions Corporatio,Utilities,6905553.38216,33.59, ,0.2619
ED,Consolidated Edison  Inc.,Utilities,44709763293534.5,83.94, ,0.2596
TSI,TCW Strategic Income Fund  Inc.,Financial Services,651942899817,5.74, ,0.2593
PERI,Perion Network Ltd,Communication Services,1158970.76856,20.81, ,0.2588
HTBI,HomeTrust Bancshares  Inc.,Financial Services,5.10479400051563E+018,32.31, ,0.2584
DCI,Donaldson Company  Inc.,Industrials,567683641.34866,59.98, ,0.2572
SBNY,Signature Bank,Financial Services,8.53656821300565E+021,365.15, ,0.2564
NRIM,Northrim BanCorp Inc,Financial Services,1.43852106600821E+021,45.64, ,0.2552
WSO.B,Watsco  Inc.,Industrials,3605657380.26198,302.87, ,0.2548
CVX,Chevron Corporation,Energy,369537831523970,126.8, ,0.2546
MMM,3M Company,Industrials,142706268151.797,181.02, ,0.2527
MFL,Blackrock MuniHoldings Investme,Financial Services,5.23202527841988E+017,14.62, ,0.2526
CSX,CSX Corporation,Industrials,29889623865.6046,36.74, ,0.2522
BBQ,BBQ Holdings  Inc.,Consumer Cyclical,66074.56476,14.03, ,0.2515
JHI,John Hancock Investors Trust,Financial Services,8607414932948.25,18.31, ,0.2498
COLL,Collegium Pharmaceutical  Inc.,Healthcare,7489757152933.94,19.22, ,0.2496
CW,Curtiss-Wright Corporation,Industrials,267533573020.439,139.08, ,0.2492
ICUI,ICU Medical  Inc.,Healthcare,52103351.71572,220.66, ,0.2489
PMM,Putnam Managed Municipal Income,Financial Services,974009220243662,8.15, ,0.2476
WTM,White Mountains Insurance Group,Financial Services,83977547539497.3,1034.9, ,0.246
ZD,Ziff Davis  Inc.,Communication Services,15531837009.9285,108, ,0.2457
AMWD,American Woodmark Corporation,Consumer Cyclical,78435771746.5671,62.59, ,0.2456
PETS,PetMed Express  Inc.,Healthcare,114405904.69109,24.42, ,0.2455
HUYA,HUYA Inc.,Communication Services,11883187.9055,6.99, ,0.2453
MDT,Medtronic plc.,Healthcare,1598282390.99821,108.78, ,0.2447
CABO,Cable One  Inc.,Communication Services,12446946467.5958,1669, ,0.2443
SYY,Sysco Corporation,Consumer Defensive,67607344668.2023,80.42, ,0.2441
DAR,Darling Ingredients Inc.,Consumer Defensive,97604887.11018,66.43, ,0.244
ODC,Oil-Dri Corporation Of America,Basic Materials,10237627274.5094,34.03, ,0.244
DD,DuPont de Nemours  Inc.,Basic Materials,3.46498741138947E+019,84.01, ,0.2433
FITBO,Fifth Third Bancorp - Depositar,Financial Services,8.4072802513469E+025,26.51, ,0.2432
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,1484787811.84743,226.58, ,0.243
OGE,OGE Energy Corp,Utilities,1.70750558607251E+017,37.57, ,0.243
RZA,Reinsurance Group of America  I,None,192748687289.093,25.9, ,0.2422
BFS,Saul Centers  Inc.,Real Estate,35544213090.1174,53.76, ,0.242
NVEE,NV5 Global  Inc.,Industrials,829894035.16814,121.09, ,0.242
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,21103230239.5902,86.27, ,0.2406
WPC,W. P. Carey Inc. REIT,Real Estate,71592141423301.1,79.7, ,0.2404
CWCO,Consolidated Water Co. Ltd.,Utilities,2309977085.42438,10.16, ,0.2396
PRGS,Progress Software Corporation,Technology,203655985.26632,45.66, ,0.2393
PAAS,Pan American Silver Corp.,Basic Materials,2436797935.36431,23.46, ,0.2392
ECCB,Eagle Point Credit Company Inc.,Financial Services,2.20428630830984E+018,25.3, ,0.2383
WSO,Watsco  Inc.,Industrials,5735035829.62782,301.49, ,0.2379
FTDR,frontdoor  inc.,Consumer Cyclical,171426757.34438,37.34, ,0.2378
ERH,40135,Financial Services,43733768603.499,14.63, ,0.2378
NFLX,Netflix  Inc.,Communication Services,6381967694.34982,519.2, ,0.2373
VMO,Invesco Municipal Opportunity T,Financial Services,9.16610588107639E+017,13.4582, ,0.2368
CNOBP,ConnectOne Bancorp  Inc. - Depo,Financial Services,1.86112978619048E+021,26.13, ,0.2362
OXSQ,Oxford Square Capital Corp.,Financial Services,4.31277432664147E+023,4.28, ,0.2361
UPST,Upstart Holdings  Inc.,Financial Services,92812195.44539,109.25, ,0.2349
SELF,Global Self Storage  Inc.,Real Estate,1186575446.26727,6.3, ,0.2349
MMC,Marsh & McLennan Companies  Inc,Financial Services,212670501234.818,163.95, ,0.2348
UONE,Urban One  Inc.,Communication Services,5.53231265692213E+016,5.2, ,0.2348
EHI,Western Asset Global High Incom,Financial Services,6.36211949542952E+016,9.82, ,0.2345
ACA,Arcosa  Inc.,Industrials,38741878519.6835,52.25, ,0.2344
