pb,pi,ev,pe,evr / pm,0.03888,17.96591,38.0894,71.79639,120.93283,218.62982,441.09154,1467.88463
1.573218,0.248578,1128.000000,16.538118,0.911286,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,12.142446,5169736.500000,29.000000,22.000000,19.000000,14.000000,11.000000,10.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,12.142446,8.366857,22.000000,15.000000,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,12.142446,4.495429,17.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,12.142446,2.903603,16.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,12.142446,1.788427,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,12.142446,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,8.309211,5169736.500000,18.000000,14.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,8.309211,8.366857,15.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,8.309211,4.495429,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,8.309211,2.903603,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,8.309211,1.788427,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,8.309211,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,4.952762,5169736.500000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,4.952762,8.366857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,4.952762,4.495429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,4.952762,2.903603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,4.952762,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1128.000000,4.952762,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,14575288.470542,5169736.500000,33.000000,27.000000,21.000000,15.000000,11.000000,10.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,14575288.470542,8.366857,28.000000,22.000000,17.000000,12.000000,9.000000,8.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,14575288.470542,4.495429,20.000000,16.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,14575288.470542,2.903603,17.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,14575288.470542,1.788427,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,14575288.470542,0.911286,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,24.472564,5169736.500000,29.000000,24.000000,19.000000,15.000000,11.000000,10.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,24.472564,8.366857,24.000000,19.000000,15.000000,12.000000,9.000000,8.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,24.472564,4.495429,19.000000,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,24.472564,2.903603,16.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,24.472564,1.788427,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,24.472564,0.911286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,16.538118,5169736.500000,24.000000,20.000000,16.000000,13.000000,9.000000,8.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,16.538118,8.366857,19.000000,15.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,16.538118,4.495429,16.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,16.538118,2.903603,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,16.538118,1.788427,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,16.538118,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,12.142446,5169736.500000,21.000000,17.000000,14.000000,11.000000,9.000000,8.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,12.142446,8.366857,16.000000,12.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,12.142446,4.495429,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,12.142446,2.903603,12.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,12.142446,1.788427,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,12.142446,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,8.309211,5169736.500000,13.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,8.309211,8.366857,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,8.309211,4.495429,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,8.309211,2.903603,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,8.309211,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,8.309211,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,4.952762,5169736.500000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,4.952762,8.366857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,4.952762,4.495429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,4.952762,2.903603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,4.952762,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,1788.000000,4.952762,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,14575288.470542,5169736.500000,27.000000,23.000000,19.000000,13.000000,9.000000,8.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,14575288.470542,8.366857,24.000000,20.000000,16.000000,11.000000,8.000000,7.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,14575288.470542,4.495429,18.000000,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,14575288.470542,2.903603,15.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,14575288.470542,1.788427,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,14575288.470542,0.911286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,24.472564,5169736.500000,24.000000,20.000000,17.000000,13.000000,9.000000,8.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,24.472564,8.366857,21.000000,17.000000,14.000000,11.000000,8.000000,7.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,24.472564,4.495429,17.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,24.472564,2.903603,14.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,24.472564,1.788427,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,24.472564,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,16.538118,5169736.500000,19.000000,16.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,16.538118,8.366857,16.000000,13.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,16.538118,4.495429,14.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,16.538118,2.903603,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,16.538118,1.788427,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,16.538118,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,12.142446,5169736.500000,17.000000,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,12.142446,8.366857,14.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,12.142446,4.495429,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,12.142446,2.903603,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,12.142446,1.788427,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,12.142446,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,8.309211,5169736.500000,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,8.309211,8.366857,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,8.309211,4.495429,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,8.309211,2.903603,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,8.309211,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,8.309211,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,4.952762,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,4.952762,8.366857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,4.952762,4.495429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,4.952762,2.903603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,4.952762,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,2779.000000,4.952762,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,14575288.470542,5169736.500000,21.000000,18.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,14575288.470542,8.366857,18.000000,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,14575288.470542,4.495429,15.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,14575288.470542,2.903603,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,14575288.470542,1.788427,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,14575288.470542,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,24.472564,5169736.500000,20.000000,17.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,24.472564,8.366857,17.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,24.472564,4.495429,14.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,24.472564,2.903603,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,24.472564,1.788427,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,24.472564,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,16.538118,5169736.500000,15.000000,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,16.538118,8.366857,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,16.538118,4.495429,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,16.538118,2.903603,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,16.538118,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,16.538118,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,12.142446,5169736.500000,13.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,12.142446,8.366857,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,12.142446,4.495429,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,12.142446,2.903603,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,12.142446,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,12.142446,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,8.309211,5169736.500000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,8.309211,8.366857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,8.309211,4.495429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,8.309211,2.903603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,8.309211,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,8.309211,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,4.952762,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,4.952762,8.366857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,4.952762,4.495429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,4.952762,2.903603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,4.952762,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,4156.000000,4.952762,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,14575288.470542,5169736.500000,16.000000,14.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,14575288.470542,8.366857,14.000000,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,14575288.470542,4.495429,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,14575288.470542,2.903603,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,14575288.470542,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,14575288.470542,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,24.472564,5169736.500000,15.000000,13.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,24.472564,8.366857,13.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,24.472564,4.495429,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,24.472564,2.903603,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,24.472564,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,24.472564,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,16.538118,5169736.500000,12.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,16.538118,8.366857,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,16.538118,4.495429,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,16.538118,2.903603,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,16.538118,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,16.538118,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,12.142446,5169736.500000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,12.142446,8.366857,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,12.142446,4.495429,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,12.142446,2.903603,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,12.142446,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,12.142446,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,8.309211,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,8.309211,8.366857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,8.309211,4.495429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,8.309211,2.903603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,8.309211,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,8.309211,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,4.952762,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,4.952762,8.366857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,4.952762,4.495429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,4.952762,2.903603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,4.952762,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,6244.000000,4.952762,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,14575288.470542,5169736.500000,14.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,14575288.470542,8.366857,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,14575288.470542,4.495429,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,14575288.470542,2.903603,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,14575288.470542,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,14575288.470542,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,24.472564,5169736.500000,13.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,24.472564,8.366857,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,24.472564,4.495429,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,24.472564,2.903603,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,24.472564,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,24.472564,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,16.538118,5169736.500000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,16.538118,8.366857,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,16.538118,4.495429,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,16.538118,2.903603,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,16.538118,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,16.538118,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,12.142446,5169736.500000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,12.142446,8.366857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,12.142446,4.495429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,12.142446,2.903603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,12.142446,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,12.142446,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,8.309211,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,8.309211,8.366857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,8.309211,4.495429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,8.309211,2.903603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,8.309211,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,8.309211,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,4.952762,5169736.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,4.952762,8.366857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,4.952762,4.495429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,4.952762,2.903603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,4.952762,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,9554.000000,4.952762,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,17233.000000,14575288.470542,5169736.500000,12.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,17233.000000,14575288.470542,8.366857,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,17233.000000,14575288.470542,4.495429,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,17233.000000,14575288.470542,2.903603,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,17233.000000,14575288.470542,1.788427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,17233.000000,14575288.470542,0.911286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,17233.000000,24.472564,5169736.500000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,17233.000000,24.472564,8.366857,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,17233.000000,24.472564,4.495429,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.573218,0.248578,17233.000000,24.472564,2.903603,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
