"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
ACGL,Arch Capital Group Ltd.,Financial Services,Bermuda,923316.1487592,7496234066.666667,1328310933.3333333,11359947666.666666,9535402000.0,2076225000.0,50436037000.0,2076225000.0,50436037000.0,9535402000.0,7496234066.666667,1328310933.3333333,9535402000.0,2076225000.0,2076225000.0,9535402000.0,1.817,1.817,8.404747,10.823834,8.7071329,1.7342994,17.4142658,6.466,6.4697228,2677312928.8586454,2674230000.0,1774808133.3333333,2674230000.0,0.21762,0.4410761,2.5,0.5854797,2.5,0.5016701,1.01277,0.02851,3.86,4.971,41.66,0.1193231,1.299291,396039008,2033350016,5.1342165,4500,17331439616,16546508800,451855.5591111,1.261,0.2046924,0.2824858,0.2046924,0.2824858,0.2046924,1.0163714,10.3315249,0.2046924,4.7742944,0.24,0.24,2366626533.3333335,3177497000.0,7.3232677,5.4544315,5.4544315,2.4246974,2.4613966,2.4613966,1.5698839,USD,USD,1.0,1.0,0,0,0,0,0.3154912,27.41,41.92,38.203,9.0490276,51.9883254,-6.1230694,1.9641626,57.420198,1.4783103,1.4708799,1.001757,0.8195014,0.2154077,0.1565345,1.7247021,1.9802543,1.4808799,0.8295014,0.1665345,1.9902543,1.7355671,39619209066.666664,45196852333.333336,45196852333.333336,11108709733.333334,12482548866.666666,12482548866.666666,0.1459374,0.2663302,4718643933.333333,6995876800.0,6995876800.0,26800340466.666668,30725753000.0,30725753000.0,1.2388003,None
ACHC,"Acadia Healthcare Company, Inc.",Healthcare,United States,1e+50,2093244133.3333333,-339535266.6666667,-6792333.3333333,2507935000.0,-692443000.0,-393924000.0,-692443000.0,-393924000.0,2507935000.0,2093244133.3333333,-339535266.6666667,2507935000.0,-692443000.0,-692443000.0,2507935000.0,3.182,3.182,1244.8313583,22.107143,1091.9908314,2.5027287,1091.9908314,14.372,14.0689571,513806134.4280546,535474000.0,425671066.6666667,535474000.0,-0.31155,-0.2354543,0.0,-0.1446013,0.0,-0.1844091,1.0290899,0.01293,2.8,-7.847,63.2,-0.1241614,2.3355846,89863400,161718000,1.7995981,20000,7073011200,5562544640,8085.9,0.084,-0.0081674,-0.4285714,-0.0081674,-0.4285714,-0.0081674,-0.0441429,0.2455857,-0.0081674,0.2491833,2.24,2.24,521987266.6666667,449847000.0,13.5501604,15.7231485,15.7231485,2.0550033,1.1710959,1.1710959,1.0831719,USD,USD,1.0,1.0,0,0,0,0,1.0255237,27.07,68,60.010784,5.3144048,133.4687846,-7.0588235,1.7654532,30.2787035,1.513198,1.9856794,1.4422257,0.6583453,1.4123781,0.426203,1.5681964,1.4057804,1.9956794,0.6683453,0.436203,1.4157804,1.7057299,6552064933.333333,4981569133.333333,4981569133.333333,2163777133.3333335,2296682333.3333335,2296682333.3333335,1e-06,1e-06,679897400.0,283850866.6666667,283850866.6666667,4344610933.333333,2627611533.3333335,2627611533.3333335,1.035827,effective_profit_margin          <= 0   |
ACI,"Albertsons Companies, Inc.",Consumer Defensive,United States,406542970210.12286,65889146666.666664,598380000.0,736040000.0,68208200000.0,708800000.0,5801400000.0,708800000.0,5801400000.0,68208200000.0,65889146666.666664,598380000.0,68208200000.0,708800000.0,708800000.0,68208200000.0,0.408,0.408,25.556507,25.556507,25.556507,0.2041705,25.556507,7.866,7.5047529,3892933059.2423086,4250500000.0,3757800000.0,4250500000.0,0.01039,0.3724915,34.8046875,0.0109894,1.0,0.2274764,0.73627,0.14939,0,1.168,29.62,0.0394328,8.1982975,466536000,554099968,1.1876896,300000,27809189888,13926099968,1846.9998933,-0.241,0.0767178,1.4626154,0.0767178,1.4626154,0.0767178,0.1849039,4.5500448,0.0767178,3.0197979,-0.83,120481.9277108,2882013333.3333335,2869600000.0,9.6492232,9.6909639,9.6909639,14.9127643,15.4436248,15.4436248,3.9308378,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,0.9993302,12.91,30.42,19.410572,52.5972547,129.4345469,-2.6298488,1.9086236,48.3416864,1.1074836,1.1336452,0.2465041,0.2898003,0.1389067,0.2174917,1.0475749,1.0851914,1.1436452,0.2998003,0.2274917,1.0951914,1.1194183,25005993333.333332,26650360000.0,26650360000.0,1600426666.6666667,1542360000.0,1542360000.0,0.1265963,0.5595555,257866666.6666667,570286666.6666666,570286666.6666666,22552713333.333332,23508900000.0,23508900000.0,1.9306169,None
ACM,AECOM,Industrials,United States,1.280334658277634e+20,13763310800.0,-128188933.3333333,443340800.0,13556035000.0,-83141800.0,21053500.0,-83141800.0,21053500.0,13556035000.0,13763310800.0,-128188933.3333333,13556035000.0,-83141800.0,-83141800.0,13556035000.0,0.835,0.835,166.8836698,19.483181,148.4586087,0.6770557,148.4586087,14.201,14.2187754,795236794.5215125,793246000.0,728063333.3333334,793246000.0,-0.006215,-0.0135185,0.0,0.0017701,1.0,0.0058517,0.90678,0.01252,3.27,-0.5398,64.82,-0.0084672,3.40841,144062000,199616000,1.3856256,54000,11321428992,9178189824,3696.5925926,-0.2150374,-0.0556565,-0.1421527,-0.0556565,-0.1421527,-0.0556565,-0.1968162,0.1811212,-0.0556565,0.2444344,1.05,1.05,532880000.0,1035940000.0,21.2457382,10.9286532,10.9286532,2.8310652,3.285759,3.285759,1.8136663,USD,USD,1.0,1.0,0,0,0,0,0.644978,37.15,70.04,62.281143,4.0764457,74.4818304,-7.4528841,1.6825783,22.6908982,1.3699834,1.3166348,0.3990479,0.1269105,1.3366223,1.1662262,1.2052606,1.1203696,1.3266348,0.1369105,1.1762262,1.1303696,1.2285022,13730297200.0,12109874733.333334,12109874733.333334,3552296933.3333335,2804342533.3333335,2804342533.3333335,8.74e-05,4.54e-05,1260666200.0,694154400.0,694154400.0,10018484800.0,9196773266.666666,9196773266.666666,0.9497909,None
ACN,Accenture plc,Technology,Ireland,10214965403.969189,43042551533.333336,4769608200.0,10911806466.666666,47949376000.0,5778490000.0,54692321000.0,5778490000.0,54692321000.0,47949376000.0,43042551533.333336,4769608200.0,47949376000.0,5778490000.0,5778490000.0,47949376000.0,4.152,4.152,36.143703,32.837563,35.7304355,4.2776704,11.9101452,24.79,24.7900847,8031274866.155708,8031220000.0,6947699066.666667,8031220000.0,0.12051,3.9454543,34.8046875,0.7438669,6.25,2.4942944,0.72915,0.00127,9.85,8.949,321.76,0.0278127,10.609092,634137024,5778489856,9.1123679,506000,199096664064,205111623680,11419.9404269,0.262,0.0492112,0.1154106,0.0492112,0.1154106,0.0492112,0.2253527,4.9971324,0.0492112,2.4683595,2.94,2.94,7283696600.0,9694850000.0,27.3345631,20.5363326,20.5363326,1.1643834,1.14545,1.14545,1.071257,USD,USD,1.0,1.0,0.88,0.88,0.88,0.88,0.3904651,210.42,324.04,283.58163,13.4629207,52.9132212,-0.7036168,1.9598662,56.6706986,1.8950011,1.8983218,0.3311787,0.3506124,1.5214198,1.5160997,1.3805871,1.4127347,1.9083218,0.3606124,1.5260997,1.4227347,1.6655283,32491754666.666668,40703726066.666664,40703726066.666664,14887953533.333334,18719227066.666668,18719227066.666668,0.2419646,0.4086928,4492851600.0,5886917066.666667,5886917066.666667,17127519733.333334,21445524400.0,21445524400.0,3.102001,None
ADBE,Adobe Inc.,Technology,United States,190733100614.1843,11532633666.666666,4050663600.0,16627270933.333334,14389000000.0,5582000000.0,79053000000.0,5582000000.0,79053000000.0,14389000000.0,11532633666.666666,4050663600.0,14389000000.0,5582000000.0,5582000000.0,14389000000.0,21.026,21.026,55.230957,45.424805,54.005188,21.100458,18.0017293,52.808,52.8081065,5729023111.043781,5729000000.0,4183072800.0,5729000000.0,0.38794,5.7812012,15.46875,0.8716808,2.5,3.6180152,0.85113,0.0031,14.03,11.539,634.35,0.0181903,21.945936,476400000,5582000128,11.7170448,22516,302539472896,303614492672,247912.6011725,0.015,0.1883676,0.5624613,0.1883676,0.5624613,0.1883676,0.1518653,4.1469901,0.1883676,4.5901337,2.62,2.62,4964990200.0,6978000000.0,60.9345559,43.356187,43.356187,0.884069,0.8485025,0.8485025,0.922142,USD,USD,1.0,1.0,0.0065,0.0065,0.0065,0.0065,0.4112892,420.78,638.43,521.25006,21.6978277,50.7557393,-1.4802199,1.9625086,57.130685,2.1418998,2.1790558,0.0432674,0.0140404,1.397994,1.958999,1.2871925,1.3332908,2.1890558,0.0240404,1.968999,1.3432908,1.7661733,21959528000.0,25038533333.333332,25038533333.333332,11694406466.666666,13549400000.0,13549400000.0,0.3229364,0.511974,1274678800.0,1953400000.0,1953400000.0,10265121533.333334,11489133333.333334,11489133333.333334,4.6582458,None
ADI,"Analog Devices, Inc.",Technology,United States,107008466233.09651,5765629333.333333,1269164733.3333333,6824216600.0,6202296000.0,1560615000.0,29275179000.0,1560615000.0,29275179000.0,6202296000.0,5765629333.333333,1269164733.3333333,6202296000.0,1560615000.0,1560615000.0,6202296000.0,10.755,10.755,40.591885,24.366762,38.5637446,10.114013,12.8545815,24.124,24.1040694,2769794340.988228,2774371000.0,2482201466.6666665,2774371000.0,0.25162,0.5501754,2.5,4.3416859,17.1875,2.6841021,1.00336,0.00322,6.98,4.19,168.58,0.0248547,5.1556582,368827008,1560615040,4.2312927,15900,66708111360,62730096640,98151.8893082,0.58,-0.0210919,0.0375166,-0.0210919,0.0375166,-0.0210919,0.4443792,6.9161769,-0.0210919,0.2478908,2.05,2.05,2074625533.3333333,2394101000.0,32.1542902,27.8635326,27.8635326,0.8220657,0.780132,0.780132,0.8842508,USD,USD,1.0,1.0,0.69,0.69,0.62,0.62,0.4482288,110.66,175.25,159.265,5.8487427,52.3405024,-3.8059914,1.7934665,33.2781815,2.2236442,2.2823004,0.0081644,0.0734055,0.4695852,0.6162599,1.7005724,1.3190561,2.2923004,0.0834055,0.6262599,1.3290561,1.8106782,21289160933.333332,21533530000.0,21533530000.0,11701213200.0,12097417733.333334,12097417733.333334,0.1724737,0.229004,933556933.3333334,526837933.3333333,526837933.3333333,9587947733.333334,9436112266.666666,9436112266.666666,2.5756369,None
ADM,Archer-Daniels-Midland Company,Consumer Defensive,United States,42432954.2497122,64198266666.666664,1660466666.6666667,19245200000.0,74923000000.0,2313000000.0,80114000000.0,2313000000.0,80114000000.0,74923000000.0,64198266666.666664,1660466666.6666667,74923000000.0,2313000000.0,2313000000.0,74923000000.0,0.598,0.598,15.212091,14.022472,15.0633886,0.4658708,15.0633886,12.339,12.3195931,3644535667.396061,3656000000.0,2716933333.3333335,3656000000.0,0.03087,0.0659478,2.5,0.5564481,17.1875,0.3512226,0.80316,0.00502,4.45,4.102,61.82,0.0663539,1.6162453,559366016,2312999936,4.1350384,37575,44828467200,34904440832,61556.8845243,0.518,0.006989,0.1140728,0.006989,0.1140728,0.006989,0.4170182,6.7076946,0.006989,1.086002,1.75,1.75,-3762000000.0,1057000000.0,839.1988919,42.411038,42.411038,1.364694,1.3993863,1.3993863,1.1839566,USD,USD,1.0,1.0,0.37,0.37,0.36,0.36,0.405722,43.21,69.3,60.049786,0.3879906,43.0687341,-10.7936508,1.4266002,8.4297314,1.7431664,1.7191363,0.932268,0.96459,0.3867139,0.4072422,1.5536478,1.6100072,1.7291363,0.97459,0.4172422,1.6200072,1.6745717,46357933333.333336,50520600000.0,50520600000.0,19540466666.666668,21022800000.0,21022800000.0,0.1457833,0.2100234,8550866666.666667,10654600000.0,10654600000.0,26733600000.0,29401800000.0,29401800000.0,2.2150673,None
ADNT,Adient plc,Consumer Cyclical,Ireland,4403078904.119395,14570333333.333334,-588866666.6666666,-1618000000.0,14506000000.0,112000000.0,-5919000000.0,112000000.0,-5919000000.0,14506000000.0,14570333333.333334,-588866666.6666666,14506000000.0,112000000.0,112000000.0,14506000000.0,0.509,0.509,35.215553,7.616088,31.7656199,0.2705852,31.7656199,9.373,9.3848999,784993249.1198123,783000000.0,478400000.0,783000000.0,0.00772,-0.0420098,0.0,-0.0023317,0.0,0.0077438,0.89598,0.01072,5.47,1.183,41.26,0.0286718,2.6756585,94217696,112000000,1.1887363,77000,7376424448,3925109248,1454.5454545,0.4934339,-0.1374867,0.4934339,-0.1374867,0.4934339,-0.1374867,0.4934339,7.2744851,-0.1374867,0.2362513,0.33,0.33,353600000.0,880000000.0,20.8609289,8.3823005,8.3823005,5.5759334,5.6151329,5.6151329,2.3706272,USD,USD,1.0,1.0,0.275,0.275,0.275,0.275,1.2702997,15.9,53.165,42.693142,-3.3568436,159.4968553,-22.3925515,1.3610627,6.3572416,1.2517391,1.2269184,0.3138471,0.768625,1.2780198,1.3010743,1.1184844,1.1476952,1.2369184,0.778625,1.3110743,1.1576952,1.1973068,10567333333.333334,9978733333.333334,9978733333.333334,1743933333.3333333,1453933333.3333333,1453933333.3333333,0.1112239,0.1770324,455533333.3333333,537800000.0,537800000.0,8451866666.666667,8136066666.666667,8136066666.666667,0.3092497,None
ADP,"Automatic Data Processing, Inc.",Industrials,United States,791697159876.284,14659800000.0,2474966666.6666665,18726786666.666668,15005400000.0,2598500000.0,76296900000.0,2598500000.0,76296900000.0,15005400000.0,14659800000.0,2474966666.6666665,15005400000.0,2598500000.0,2598500000.0,15005400000.0,6.125,6.125,35.448105,32.90061,35.1296681,6.066772,35.1296681,23.772,23.7720331,3866110781.423524,3866100000.0,3732413333.3333335,3866100000.0,0.17317,5.9699513,34.8046875,0.4110972,2.5,3.5635957,0.81446,0.00142,6.54,6.07,214.9,0.0282457,16.079062,423080992,2598500096,6.1418502,9005600,91905441792,91034337280,4874.0437515,0.308,0.0349859,0.0831415,0.0349859,0.0831415,0.0349859,0.2517854,5.2678219,0.0349859,2.1204511,3.68,3.68,2982866666.6666665,3093300000.0,30.811113,29.7111311,29.7111311,6.984407,7.7458773,7.7458773,2.7841416,USD,USD,1.0,1.0,0.93,0.93,0.93,0.91,0.5406702,127.31,217.15,191.28664,12.3444899,68.8005655,-1.0361501,1.949911,54.9653088,1.1450547,1.1299082,1.0131814,1.0130659,1.81961,1.8033661,1.0598814,1.0634187,1.1399082,1.0230659,1.8133661,1.0734187,1.1066635,44631100000.0,49923513333.333336,49923513333.333336,5593686666.666667,5711020000.0,5711020000.0,0.1520496,0.5549975,2117720000.0,2478813333.3333335,2478813333.3333335,39037413333.333336,44212493333.333336,44212493333.333336,1.9976741,None
ADPT,Adaptive Biotechnologies Corpor,Healthcare,United States,1e+50,85140933.3333333,-105331000.0,-426403133.3333333,133431000.0,-171232000.0,-2132463000.0,-171232000.0,-2132463000.0,133431000.0,85140933.3333333,-105331000.0,133431000.0,-171232000.0,-171232000.0,133431000.0,29.878,29.878,382.5252022,515.7232678,399.1749604,33.548115,399.1749604,-24.57,429.5105933,-162259457.9161579,-162261000.0,-104167400.0,-162261000.0,-1.2833,-1.3232872,0.0,-1.2547523,0.0,-1.2626995,0.82674,0.01313,-1.64,-1.244,32.58,-0.0381829,6.452922,140766000,-171232000,-1.2164301,622,3986676992,4476358656,-275292.6045016,-0.4067332,0.3043242,-0.4067332,0.3043242,-0.4067332,0.3043242,-0.4067332,0.2093267,0.3043242,5.7665585,-5.75,17391.3043478,-31681600.0,-182458000.0,79.4686905,218498.3389054,218498.3389054,0.4042772,0.4834449,0.4834449,0.696302,USD,USD,1.0,1.0,0,0,0,0,-0.2251462,30.41,71.25,42.467712,-23.2828931,7.1358106,-54.2736842,0.1062684,0.1072684,4.7571353,3.0728902,0.0051203,0.0038226,0.0616235,0.0214186,7.479957,6.3552329,3.0828902,0.0138226,0.0314186,6.3652329,4.7240615,907225666.6666666,1058911000.0,1058911000.0,499296266.6666667,713958600.0,713958600.0,1e-06,1e-06,507421600.0,591291733.3333334,591291733.3333334,295658533.3333333,344849200.0,344849200.0,2.2933458,effective_profit_margin          <= 0   |
ADS,Alliance Data Systems Corporati,Financial Services,United States,108290261.4657259,5020286666.666667,369100000.0,4900126666.666667,4257700000.0,705000000.0,20141200000.0,705000000.0,20141200000.0,4257700000.0,5020286666.666667,369100000.0,4257700000.0,705000000.0,705000000.0,4257700000.0,4.425,4.425,6.397887,6.413937,6.3998932,1.075616,12.7997865,14.031,13.9598238,1356636165.0630746,1370400000.0,984153333.3333334,1370400000.0,0.16559,0.1366399,2.5,0.5608215,2.5,0.3973009,0.96104,0.00398,14.35,14.386,93.19,0.1543728,2.2337093,49756000,786300032,15.8031199,8000,18841841664,4579542528,98287.504,6.122,-0.1078089,-0.303822,-0.1078089,-0.303822,-0.1078089,4.5155445,21.4998106,-0.1078089,0.2392191,0.39,0.39,1869420000.0,1548400000.0,10.0789773,12.168588,12.168588,14.1912307,10.9192229,10.9192229,3.3054247,USD,USD,1.0,1.0,0.21,0.21,0.21,0.21,0.9578813,39.77,128.16,104.07943,-5.8234727,134.3223535,-27.2862047,1.208734,3.1187781,1.0709759,1.0936193,0.9552969,1.030434,2.0685549,1.7009802,1.9956259,1.7753329,1.1036193,1.040434,1.7109802,1.7853329,1.4444761,25187746666.666668,21690526666.666668,21690526666.666668,1669700000.0,1853746666.6666667,1853746666.6666667,0.1325027,0.4803109,10911806666.666666,8218133333.333333,8218133333.333333,23518046666.666668,19836780000.0,19836780000.0,1.1479329,None
ADSK,"Autodesk, Inc.",Technology,United States,2986767132336.6523,3374440000.0,653006666.6666666,-1830860000.0,3894000000.0,1297300000.0,-7449100000.0,1297300000.0,-7449100000.0,3894000000.0,3374440000.0,653006666.6666666,3894000000.0,1297300000.0,1297300000.0,3894000000.0,19.102,19.102,57.021935,48.439594,55.9491424,18.80224,18.6497141,98.509,98.4991798,755249420.5808606,755400000.0,515053333.3333333,755400000.0,0.33315,3.447206,13.921875,0.8585203,2.5,2.2727164,0.92399,0.00195,6.87,5.836,332.05,0.0175757,64.88204,220012992,1297299968,5.8964698,11500,74384031744,73215926272,112808.6928696,1.34,0.2040451,3.792375,0.2040451,3.792375,0.2040451,1.9530938,14.2253131,0.2040451,4.7671351,1.7,1.7,1194206666.6666667,1446000000.0,62.2874029,51.4412391,51.4412391,-12.886058,21.5906009,21.5906009,4.6475687,USD,USD,1.0,1.0,0.015,0.015,0.015,0.015,0.3923849,215.83,335.67,289.73807,14.6035107,53.8479359,-1.0784401,1.9395861,53.2420046,1.0660817,1.140678,0.0016698,0.0023084,0.6972421,0.9671254,0.8154211,0.6447028,1.150678,0.0123084,0.9771254,0.6547028,0.9026904,6435173333.333333,7009460000.0,7009460000.0,432653333.3333333,873006666.6666666,873006666.6666666,0.2850785,1.5860139,-552753333.3333334,-1105260000.0,-1105260000.0,6002520000.0,6136453333.333333,6136453333.333333,2.5284105,None
ADT,ADT Inc.,Industrials,United States,1e+50,5099984800.0,-508655133.3333333,-2883760000.0,5222769000.0,-398903000.0,-14133179000.0,-398903000.0,-14133179000.0,5222769000.0,5099984800.0,-508655133.3333333,5222769000.0,-398903000.0,-398903000.0,5222769000.0,3.26,3.26,538.1021316,10.3294115,472.1305416,1.4193901,472.1305416,8.653,8.6494247,1969309605.7436726,1970937000.0,2178368533.3333335,1970937000.0,-0.07638,-0.1104614,0.0,-0.0784143,0.0,-0.07183,0.96019,0.0114,0.85,-0.497,8.92,-0.0557175,2.5560408,776326016,-398903008,-0.5138344,20500,17026354176,7413146624,-19458.6833171,-0.2062813,0.0638191,-0.2062813,0.0638191,-0.2062813,0.0638191,-0.2062813,0.2293719,0.0638191,2.7762436,-2.19,45662.1004566,1572906933.3333333,1523402000.0,10.824769,11.176534,11.176534,4.0485375,4.4919785,4.4919785,2.1204288,USD,USD,1.0,1.0,0.035,0.035,0.035,0.035,-0.2378472,6.48,11.88,9.615357,-7.2317336,37.654321,-24.9158249,0.9037037,0.9047037,1.2500183,1.2228855,0.0086497,0.0160182,0.3706676,0.4663282,0.6934118,0.6944458,1.2328855,0.0260182,0.4763282,0.7044458,0.9686656,16313475466.666666,16083574600.0,16083574600.0,3262325733.3333335,2931050933.3333335,2931050933.3333335,7.52e-05,1e-06,-357591733.3333333,-419764866.6666667,-419764866.6666667,13051149733.333334,13152523666.666666,13152523666.666666,1e-05,effective_profit_margin          <= 0   |
AEE,Ameren Corporation,Utilities,United States,24509996372050.836,5655400000.0,828866666.6666666,2485600000.0,5735000000.0,922000000.0,11291000000.0,922000000.0,11291000000.0,5735000000.0,5655400000.0,828866666.6666666,5735000000.0,922000000.0,922000000.0,5735000000.0,6.243,6.243,24.433443,21.990099,24.128025,3.9834242,24.128025,14.114,14.1138754,2536955223.466062,2537000000.0,2424933333.3333335,2537000000.0,0.16077,2.3730086,15.46875,0.3689983,2.5,1.4944002,0.77289,0.00438,4.04,3.636,87.92,0.0413558,2.442068,257147008,922000000,3.5854977,9183,35805954048,22844938240,100402.9184362,0.5216,-0.0255704,0.1139927,-0.0255704,0.1139927,-0.0255704,0.4196982,6.4552487,-0.0255704,0.247443,2.78,2.78,1930266666.6666667,1469000000.0,18.5497448,24.3743731,24.3743731,2.5679254,2.5929096,2.5929096,1.6112514,USD,USD,1.0,1.0,0.55,0.55,0.515,0.495,0.0909984,69.79,88.96,81.00493,8.5366039,25.9779338,-2.840727,1.8914971,45.7966933,1.3960339,1.3912288,0.3581641,0.7082215,0.2769548,0.3068503,0.6693623,0.8805674,1.4012288,0.7182215,0.3168503,0.8905674,1.1458981,30156466666.666668,33137400000.0,33137400000.0,8412400000.0,9185400000.0,9185400000.0,0.1278235,0.2003767,-809866666.6666666,-266200000.0,-266200000.0,21602066666.666668,23820400000.0,23820400000.0,0.3671316,None
AEP,American Electric Power Company,Utilities,United States,22548349661568.89,15293993333.333334,2069693333.3333333,10158886666.666666,15784600000.0,2337300000.0,43300600000.0,2337300000.0,43300600000.0,15784600000.0,15293993333.333334,2069693333.3333333,15784600000.0,2337300000.0,2337300000.0,15784600000.0,5.172,5.172,19.123667,18.046278,18.9889934,2.8424866,18.9889934,13.899,13.7806639,5975646637.3120365,6077400000.0,5528013333.333333,6077400000.0,0.14807,0.3533163,2.5,0.3619011,2.5,0.338901,0.75537,0.00017,4.97,4.69,88.95,0.0527263,2.0985518,500251008,2337299968,4.6722544,16787,81641242624,44867514368,139232.7377137,0.11,-0.027659,0.0834237,-0.027659,0.0834237,-0.027659,0.1033559,3.4649018,-0.027659,0.2472341,2.95,2.95,4164026666.6666665,3130600000.0,19.6063208,26.078465,26.078465,2.8334198,2.9294196,2.9294196,1.7125547,USD,USD,1.0,1.0,0.74,0.74,0.74,0.74,0.1041487,74.8,94.21,84.5765,5.1710582,18.9171123,-5.5832714,1.4580113,9.6065047,1.3576492,1.3453938,0.1430766,0.149797,0.4901076,0.6068706,0.4370785,0.4370745,1.3553938,0.159797,0.6168706,0.4470745,0.9012341,76797433333.33333,83133980000.0,83133980000.0,19951986666.666668,21092566666.666668,21092566666.666668,0.1281149,0.2108115,-5504986666.666667,-5752573333.333333,-5752573333.333333,56618580000.0,61793793333.333336,61793793333.333336,0.3772205,None
AES,The AES Corporation,Utilities,United States,1.039014110268619e+22,10002533333.333334,188333333.3333333,-832933333.3333334,10440000000.0,-135000000.0,-3306000000.0,-135000000.0,-3306000000.0,10440000000.0,10002533333.333334,188333333.3333333,10440000000.0,-135000000.0,-135000000.0,10440000000.0,3.949,3.949,81.7237558,14.844313,73.3638255,1.582286,73.3638255,10.965,10.9649773,3759984433.378933,3760000000.0,3339133333.3333335,3760000000.0,-0.023532,0.0131591,1.0,-0.0152561,0.0,0.0152131,0.9968499,0.00318,1.67,-0.214,25.11,-0.0085225,7.4332833,666360000,-139000000,-0.208596,8162,41228058624,16519064576,-17030.1396716,-0.5555712,-0.0414303,-0.5555712,-0.0414303,-0.5555712,-0.0414303,-0.5555712,0.1944429,-0.0414303,0.245857,2.06,2.06,2606266666.6666665,2539000000.0,15.8188182,16.237912,16.237912,10.4418559,12.9052167,12.9052167,3.5933831,USD,USD,1.0,1.0,0.151,0.151,0.151,0.143,0.4029429,17.13,29.07,26.129429,-7.9236695,46.5849387,-13.622291,1.3366834,5.7038929,1.1749281,1.1817694,1.9601804,2.4871672,0.6238741,0.8654507,1.0349995,1.2138281,1.1917694,2.4971672,0.8754507,1.2238281,1.2077988,33971333333.333332,34806733333.333336,34806733333.333336,2795800000.0,2292266666.6666665,2292266666.6666665,9.61e-05,4.11e-05,170533333.3333333,974666666.6666666,974666666.6666666,28929400000.0,29456000000.0,29456000000.0,0.2233836,None
