"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
CHKP,Check Point Software Technologi,Technology,Israel,369945.6438787,2012406666.6666667,834740000.0,10099082333.333334,2086000000.0,850800000.0,42301800000.0,850800000.0,42301800000.0,2086000000.0,2012406666.6666667,834740000.0,2086000000.0,850800000.0,850800000.0,2086000000.0,6.879,6.879,20.373787,17.160889,19.9721748,8.024716,6.6573916,15.282,15.2819685,938996126.6849889,939000000.0,920026666.6666666,939000000.0,0.40786,6.3712336,15.46875,0.9968146,2.5,3.9937748,0.75369,0.22399,7.21,6.073,122.46,0.0495917,4.994349,135291008,850800000,6.2886663,5198,14349679616,16739557376,163678.3378222,0.024,0.036514,0.0192684,0.036514,0.0192684,0.036514,0.0228171,1.7605333,0.036514,2.1608625,3.47,3.47,1140133333.3333333,1176500000.0,12.5859662,12.1969228,12.1969228,0.6363786,0.6803439,0.6803439,0.8258296,USD,USD,1.0,1.0,0,0,0,0,122.46,109.07,139.26,118.90353,2.991055,12.2765197,-12.0637656,0.8870487,0.8880487,2.5858904,2.4710774,0.000304,7.6e-05,0.1729504,0.1510573,1.5356066,1.4940218,2.4810774,0.010076,0.1610573,1.5040218,1.9925496,5792835066.666667,5705433333.333333,5705433333.333333,3543314866.6666665,3395340000.0,3395340000.0,0.249121,0.3505787,771060400.0,732046666.6666666,732046666.6666666,2249520200.0,2310093333.3333335,2310093333.3333335,3.9737236,None
AMED,Amedisys Inc,Healthcare,United States,590233.0908487,1948740800.0,149679266.6666667,310984266.6666667,2196085000.0,247151000.0,1854702000.0,247151000.0,1854702000.0,2196085000.0,1948740800.0,149679266.6666667,2196085000.0,247151000.0,247151000.0,2196085000.0,2.772,2.772,24.250805,23.954906,24.2138176,2.6838634,24.2138176,20.352,19.7928638,316505132.0754717,333896000.0,243101333.3333333,333896000.0,0.11254,1.2770772,15.46875,0.3006964,2.5,0.8417488,0.8845,0.01512,7.54,7.448,183.3,0.0406328,6.7302604,32632000,247151008,7.5738848,21000,6087573504,5893991936,11769.095619,1.312,0.0985256,0.6935275,0.0985256,0.6935275,0.0985256,1.1573819,11.0081684,0.0985256,3.388879,3.45,3.45,244820866.6666667,270955000.0,24.8654193,22.4671016,22.4671016,0.8605718,0.9057349,0.9057349,0.9527011,USD,USD,1.0,1.0,0,0,0,0,-0.2264668,178.3,325.12,263.0887,-30.3276804,2.8042625,-43.6208169,0.0681106,0.0691106,2.2373126,2.1168827,0.4666077,0.1512061,5.4413217,1.556241,0.9397572,0.8550451,2.1268827,0.1612061,1.566241,0.8650451,1.4959639,1322418800.0,1588430400.0,1588430400.0,700938466.6666666,834762733.3333334,834762733.3333334,0.2555945,0.3960734,-37400133.3333333,-65569600.0,-65569600.0,620174000.0,752122600.0,752122600.0,2.8856772,None
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,United States,661196.8160145,4992039600.0,2057179466.6666667,-776082600.0,6414881000.0,2762032000.0,2212000000.0,2762032000.0,2212000000.0,6414881000.0,4992039600.0,2057179466.6666667,6414881000.0,2762032000.0,2762032000.0,6414881000.0,6.682,6.682,18.526356,15.636363,18.1651069,7.8432,18.1651069,13.639,13.6389313,3142988345.3332357,3143020000.0,2066273466.6666667,3143020000.0,0.43057,2.3391236,5.625,2.4716308,6.25,2.1521915,0.93704,0.00135,12.43,10.491,194.81,0.0538525,5.6017985,258866000,2762032128,10.669737,3400,42866786304,50313195520,812362.3905882,0.084,0.4170611,1.6139591,0.4170611,1.6139591,0.4170611,0.4664898,7.0800058,0.4170611,6.7080269,1.66,1.66,2379391600.0,3358862000.0,18.0158601,12.7622946,12.7622946,0.3898928,0.3561127,0.3561127,0.5977518,USD,USD,1.0,1.0,0,0,0,0,194.81,185.33,283.45,209.13963,-6.8517048,5.1151999,-31.2718292,0.1932328,0.1942328,3.6553466,3.8117828,0.0686172,0.0377128,4.7545623,2.919959,3.9500151,4.2422285,3.8217828,0.0477128,2.929959,4.2522285,4.0370057,9555075600.0,11783155800.0,11783155800.0,6982298733.333333,8691698666.666666,8691698666.666666,0.3344051,0.4177782,4752407533.333333,6239332000.0,6239332000.0,2571861733.3333335,3091457133.3333335,3091457133.3333335,3.4767539,None
ACGL,Arch Capital Group Ltd.,Financial Services,Bermuda,923316.1487592,7496234066.666667,1328310933.3333333,11359947666.666666,9535402000.0,2076225000.0,50436037000.0,2076225000.0,50436037000.0,9535402000.0,7496234066.666667,1328310933.3333333,9535402000.0,2076225000.0,2076225000.0,9535402000.0,1.817,1.817,8.404747,10.823834,8.7071329,1.7342994,17.4142658,6.466,6.4697228,2677312928.8586454,2674230000.0,1774808133.3333333,2674230000.0,0.21762,0.4410761,2.5,0.5854797,2.5,0.5016701,1.01277,0.02851,3.86,4.971,41.66,0.1193231,1.299291,396039008,2033350016,5.1342165,4500,17331439616,16546508800,451855.5591111,1.261,0.2046924,0.2824858,0.2046924,0.2824858,0.2046924,1.0163714,10.3315249,0.2046924,4.7742944,0.24,0.24,2366626533.3333335,3177497000.0,7.3232677,5.4544315,5.4544315,2.4246974,2.4613966,2.4613966,1.5698839,USD,USD,1.0,1.0,0,0,0,0,0.3154912,27.41,41.92,38.203,9.0490276,51.9883254,-6.1230694,1.9641626,57.420198,1.4783103,1.4708799,1.001757,0.8195014,0.2154077,0.1565345,1.7247021,1.9802543,1.4808799,0.8295014,0.1665345,1.9902543,1.7355671,39619209066.666664,45196852333.333336,45196852333.333336,11108709733.333334,12482548866.666666,12482548866.666666,0.1459374,0.2663302,4718643933.333333,6995876800.0,6995876800.0,26800340466.666668,30725753000.0,30725753000.0,1.2388003,None
CACI,"CACI International, Inc.",Technology,United States,1540165.0321794,5266402466.666667,293351266.6666667,2504867133.3333335,5975716000.0,414197000.0,11540808000.0,414197000.0,11540808000.0,5975716000.0,5266402466.666667,293351266.6666667,5975716000.0,414197000.0,414197000.0,5975716000.0,1.397,1.397,15.432107,14.812464,15.3546516,0.9929914,5.1182172,12.159,12.1722282,684975421.1283822,683485000.0,511364066.6666667,683485000.0,0.06931,0.3147639,5.625,0.3212265,4.375,0.293392,0.92995,0.02024,17.01,16.327,253.6,0.0643809,2.3553169,23550700,414196992,17.5874599,23000,8346738176,5933834752,18008.5648696,0.494,0.1209525,0.206486,0.1209525,0.206486,0.1209525,0.4221215,6.7470878,0.1209525,3.7278228,1.02,1.02,486333200.0,661396000.0,17.1625918,12.61988,12.61988,1.0834562,1.2300248,1.2300248,1.1100648,USD,USD,1.0,1.0,0,0,0,0,253.6,198.46,270.73,251.86,0.69086,27.7839363,-6.3273372,1.5259444,12.6250241,1.9277615,1.8264177,0.0141016,0.0289522,0.3414074,0.3719739,1.4923359,1.3467077,1.8364177,0.0389522,0.3819739,1.3567077,1.5965627,5111109466.666667,5907497866.666667,5907497866.666667,2452120933.3333335,2659672733.3333335,2659672733.3333335,0.1701138,0.2557323,335372400.0,279314866.6666667,279314866.6666667,2658853533.3333335,3247690133.3333335,3247690133.3333335,2.2983034,None
CRUS,"Cirrus Logic, Inc.",Technology,United States,1607031.8186519,1332104666.6666667,181248066.6666667,-152829400.0,1369230000.0,217344000.0,-540236000.0,217344000.0,-540236000.0,1369230000.0,1332104666.6666667,181248066.6666667,1369230000.0,217344000.0,217344000.0,1369230000.0,3.317,3.317,22.058012,15.474807,21.2351114,3.3547344,7.0783705,15.955,15.9550809,284619886.7753055,284617000.0,268448533.3333333,284617000.0,0.15873,0.3694218,2.5,0.3413842,2.5,0.3413123,0.88581,0.00692,5.16,3.62,79.2,0.0457071,3.3142405,57525400,217344000,3.7782267,1481,4541156352,4593402880,146754.895341,1.489,0.0300165,0.3644247,0.0300165,0.3644247,0.0300165,1.2078562,11.2402511,0.0300165,1.9825265,1.88,1.88,313794600.0,348945000.0,14.4717479,13.0139602,13.0139602,0.2884935,0.3088099,0.3088099,0.5567066,USD,USD,1.0,1.0,0,0,0,0,79.2,55.84,103.25,81.97827,-1.5627056,41.8338109,-23.2929782,0.9854461,0.9864461,4.5855307,4.2421509,0.9233329,0.8328563,0.6129552,0.7786259,4.2095616,4.0759894,4.2521509,0.8428563,0.7886259,4.0859894,4.1690702,1676734466.6666667,1799413000.0,1799413000.0,1298224266.6666667,1374627933.3333333,1374627933.3333333,0.2207861,0.2581111,565990600.0,606355133.3333334,606355133.3333334,378510200.0,424785066.6666667,424785066.6666667,2.7847869,None
SFM,"Sprouts Farmers Market, Inc.",Consumer Defensive,United States,2762520.5314996,5957913066.666667,224908533.3333333,78557733.3333333,6276872000.0,272700000.0,880027000.0,272700000.0,880027000.0,6276872000.0,5957913066.666667,224908533.3333333,6276872000.0,272700000.0,272700000.0,6276872000.0,0.635,0.635,10.319013,11.443397,10.459561,0.4565781,10.459561,8.018,7.6363632,549500316.53779,601810000.0,510872333.3333333,601810000.0,0.04345,0.2266253,5.625,0.1091909,2.5,0.1769047,1.05871,0.00339,2.12,2.351,24.6,0.0955691,2.96577,118132000,272700000,2.3084346,33000,3986474496,2865882368,8263.6363636,-0.089,0.1246454,0.5103685,0.1246454,0.5103685,0.1246454,0.0608421,2.7166197,0.1246454,3.7805157,1.07,1.07,418096333.3333333,277992000.0,9.5348229,14.340249,14.340249,2.4873316,2.0705089,2.0705089,1.4399263,USD,USD,1.0,1.0,0,0,0,0,24.6,18.21,29.35,25.263453,-0.6050374,35.0906096,-16.1839864,1.1472172,2.2796805,1.4355459,1.4843043,0.1145734,0.157203,0.128131,0.1573985,0.9592375,1.1046322,1.4943043,0.167203,0.1673985,1.1146322,1.3044682,2551733000.0,2867259133.3333335,2867259133.3333335,747149200.0,935399733.3333334,935399733.3333334,0.1951083,0.3915331,-20652866.6666667,50571066.6666667,50571066.6666667,1804583800.0,1931859400.0,1931859400.0,2.0402291,None
DLTR,"Dollar Tree, Inc.",Consumer Defensive,United States,4122776.4508798,24427313333.333332,838393333.3333334,4507193333.333333,25702200000.0,1468800000.0,19757700000.0,1468800000.0,19757700000.0,25702200000.0,24427313333.333332,838393333.3333334,25702200000.0,1468800000.0,1468800000.0,25702200000.0,1.217,1.217,16.388083,14.900439,16.2021275,0.9184412,16.2021275,10.538,10.5531052,2960587440.8806224,2952100000.0,2620020000.0,2952100000.0,0.05715,0.0986125,2.25,0.1513398,2.5,0.1328191,0.93263,0.0129,6.83,6.21,101.44,0.0612185,3.1829982,231954000,1468800000,6.33229,60217,31288111104,23605958656,24391.7830513,0.513,0.0595164,0.4986353,0.0595164,0.4986353,0.0595164,0.5094088,7.3872883,0.0595164,2.689598,1.99,1.99,2283453333.3333335,2313500000.0,13.7021023,13.5241457,13.5241457,1.8202451,1.8702239,1.8702239,1.3685613,USD,USD,1.0,1.0,0,0,0,0,101.44,84.41,120.37,105.98158,-4.2852541,20.1753347,-15.7265099,0.9471635,0.9481635,1.5630253,1.5352366,0.7174736,0.3674825,0.0796716,0.0854761,1.4230092,1.3382011,1.5452366,0.3774825,0.0954761,1.3482011,1.4467189,19146773333.333332,20877666666.666668,20877666666.666668,6784646666.666667,7277826666.666667,7277826666.666667,0.1703527,0.3018185,1304533333.3333333,1314313333.3333333,1314313333.3333333,12362126666.666666,13599840000.0,13599840000.0,2.0349301,None
BLDR,"Builders FirstSource, Inc.",Industrials,United States,6902843.893604,8005097800.0,256313000.0,359505266.6666667,10945628000.0,477350000.0,2056316000.0,477350000.0,2056316000.0,10945628000.0,8005097800.0,256313000.0,10945628000.0,477350000.0,477350000.0,10945628000.0,1.033,1.033,15.21458,14.180821,15.0853601,0.9795011,15.0853601,11.657,11.657028,969964654.0276229,969960000.0,570972000.0,969960000.0,0.04361,0.535717,15.46875,0.7646912,17.1875,0.6062584,1.0122,0.01404,3.65,3.402,51.9,0.0655491,2.1482527,207134000,477350016,2.3045469,26000,11306932224,10721255424,18359.616,18.685,0.0979327,0.8724535,0.0979327,0.8724535,0.0979327,14.2318634,37.975142,0.0979327,3.3794196,0.62,0.62,322727200.0,110213000.0,35.0355725,102.5916382,102.5916382,3.169673,1.7743357,1.7743357,1.3330419,USD,USD,1.0,1.0,0,0,0,0,51.9,27.63,53.99,44.915684,2.4897401,87.8393051,-15.4732358,1.8414264,38.9875726,1.3378306,1.7726092,0.7721605,0.6832059,0.3897038,0.1202827,1.8947407,1.9569952,1.7826092,0.6932059,0.1302827,1.9669952,1.8748022,3683871333.3333335,6901685200.0,6901685200.0,939397400.0,3160957066.6666665,3160957066.6666665,0.1691643,0.2510144,867692933.3333334,1406230600.0,1406230600.0,2744473933.3333335,3740728133.3333335,3740728133.3333335,2.1049929,None
HOLX,"Hologic, Inc.",Healthcare,United States,7051611.8302458,3545000000.0,576006666.6666666,-2047406666.6666667,5317200000.0,1907100000.0,-4859000000.0,1907100000.0,-4859000000.0,5317200000.0,3545000000.0,576006666.6666666,5317200000.0,1907100000.0,1907100000.0,5317200000.0,3.548,3.548,10.563032,18.57971,11.5651168,3.7067332,11.5651168,6.522,6.5198339,2894577305.734437,2896500000.0,1295406666.6666667,2896500000.0,0.35865,0.4775536,2.25,0.9589629,2.5,0.7456584,0.9743,0.00594,4.14,7.282,76.81,0.0948054,5.1937876,256232992,1907000064,7.4424454,5814,18865893376,19709442048,328001.3869969,5.437,0.0901196,0.2990457,0.0901196,0.2990457,0.0901196,4.1525114,20.6277119,0.0901196,3.2519932,4.14,4.14,749660000.0,1867200000.0,25.1659331,10.1038418,10.1038418,1.8182079,1.3022012,1.3022012,1.1421403,USD,USD,1.0,1.0,0,0,0,0,76.81,56.81,85,70.8759,8.3725215,35.2050695,-9.6352941,1.4189429,8.1618666,1.5552663,1.7934974,0.1550261,0.2959902,0.6113104,1.0727443,1.6198548,2.3630281,1.8034974,0.3059902,1.0827443,2.3730281,2.0882628,7051746666.666667,7716633333.333333,7716633333.333333,2516446666.6666665,3406153333.3333335,3406153333.3333335,0.3471415,0.6598985,734020000.0,1451486666.6666667,1451486666.6666667,4534180000.0,4309353333.333333,4309353333.333333,2.0038138,None
ICUI,"ICU Medical, Inc.",Healthcare,United States,10577620.0057267,1288370466.6666667,81688666.6666667,745564133.3333334,1260443000.0,93767000.0,3181069000.0,93767000.0,3181069000.0,1260443000.0,1288370466.6666667,81688666.6666667,1260443000.0,93767000.0,93767000.0,1260443000.0,3.154,3.154,43.393394,23.838833,40.9490739,3.1623418,40.9490739,18.695,18.4954081,217284448.5691361,221924000.0,238399866.6666667,221924000.0,0.07439,0.1701854,2.5,0.1904041,2.5,0.1780539,0.96767,0.06431,7.88,4.329,186.8,0.0231745,2.6177173,21218800,93767000,4.4190529,7900,3975396352,3985951744,11869.2405063,0.41,-0.0132749,0.5538119,-0.0132749,0.5538119,-0.0132749,0.445953,6.9279711,-0.0132749,0.2486725,1.84,1.84,177636066.6666667,234553000.0,22.3794437,16.948819,16.948819,0.2043955,0.1787202,0.1787202,0.4237531,USD,USD,1.0,1.0,0,0,0,0,186.8,176.19,227.07,205.0582,-3.7416444,6.0219082,-17.7346193,0.4170597,0.4180597,6.0212927,6.7588415,1.004012,1.2579266,2.7151911,3.3713866,4.2288341,4.8482465,6.7688415,1.2679266,3.3813866,4.8582465,5.813544,1703119266.6666667,1766315866.6666667,1766315866.6666667,1416844000.0,1499429400.0,1499429400.0,0.1530862,0.1625351,689806133.3333334,732988666.6666666,732988666.6666666,286275266.6666667,266886466.6666667,266886466.6666667,3.619376,None
MHK,"Mohawk Industries, Inc.",Consumer Cyclical,United States,11243892.8828733,9717254800.0,653110000.0,7238918400.0,9935460000.0,641888000.0,29889093000.0,641888000.0,29889093000.0,9935460000.0,9717254800.0,653110000.0,9935460000.0,641888000.0,641888000.0,9935460000.0,1.518,1.518,4.1919746,14.277134,5.4526195,1.4674836,5.4526195,9.778,9.6040605,1599585396.5023522,1656495000.0,1574556733.3333333,1656495000.0,0.0646,0.1498929,2.5,0.203569,2.5,0.1783803,0.78389,0.19019,14.65,49.89534,209.8,0.2378234,1.7168186,69708000,641888000,9.2082401,42000,15084283904,14580125696,15283.047619,1.143,-0.0169437,-0.2306589,-0.0169437,-0.2306589,-0.0169437,0.7995853,9.1919533,-0.0169437,0.2483056,3.78,3.78,1559335933.3333333,1834470000.0,9.6735306,8.2226932,8.2226932,0.6830796,0.6821058,0.6821058,0.8268969,USD,USD,1.0,1.0,0,0,0,0,209.8,88.15,231.8,191.59424,9.5022481,138.0034033,-9.4909405,1.6937,23.6058081,2.4691282,2.4672339,0.7078598,0.6406294,0.5297716,0.5450364,1.9281583,2.0470648,2.4772339,0.6506294,0.5550364,2.0570648,2.2671494,13764121800.0,14171294666.666666,14171294666.666666,8178712133.333333,8421123600.0,8421123600.0,0.1452949,0.1762236,2314031333.3333335,2722860400.0,2722860400.0,5576678733.333333,5743568666.666667,5743568666.666667,2.4041716,None
SATS,EchoStar Corporation,Technology,United States,11437622.031218,1846534066.6666667,-17417133.3333333,620635866.6666666,1904823000.0,92664000.0,2387209000.0,92664000.0,2387209000.0,1904823000.0,1846534066.6666667,-17417133.3333333,1904823000.0,92664000.0,92664000.0,1904823000.0,1.38,1.38,26.60042,231.18182,52.173095,1.204231,17.3910317,6.468,5.7098931,530935343.2282004,655396000.0,580793800.0,655396000.0,0.04865,-0.0203445,0.0,0.0923481,1.0,0.073764,0.95496,0.05329,0.11,0.956,25.92,0.0368827,0.6713128,42515400,92664000,2.1795396,2400,2629078272,2293847040,38610.0,0.0792586,0.0428071,0.0792586,0.0428071,0.0792586,0.0428071,0.0792586,3.0652898,0.0428071,2.318987,4.44,4.44,606421866.6666666,579980000.0,4.3353949,4.5330499,4.5330499,0.9878948,0.971108,0.971108,0.9864481,USD,USD,1.0,1.0,0,0,0,0,25.92,19.75,30.98,24.739712,-8.3526481,31.2405063,-29.8936449,1.0988424,1.7604043,2.0319375,2.0482422,0.1694954,0.1140229,0.6716671,0.5313903,3.5664828,2.0430657,2.0582422,0.1240229,0.5413903,2.0530657,2.0556539,7418440666.666667,6995676133.333333,6995676133.333333,3697390200.0,3517143400.0,3517143400.0,0.1132459,0.1263464,1933145666.6666667,1423522333.3333333,1423522333.3333333,3663204333.3333335,3415512133.3333335,3415512133.3333335,0.4119042,None
JAZZ,Jazz Pharmaceuticals plc,Healthcare,Ireland,12446836.2554434,2197074466.6666665,358962666.6666667,1076697866.6666667,2436422000.0,518281000.0,4346346000.0,518281000.0,4346346000.0,2436422000.0,2197074466.6666665,358962666.6666667,2436422000.0,518281000.0,518281000.0,2436422000.0,4.13,4.13,33.687206,7.991006,30.475181,3.3195088,30.475181,9.468,9.4680429,1062725638.3607943,1062716000.0,1002937733.3333334,1062716000.0,0.21272,0.7664541,5.625,0.5172537,2.5,0.6261491,0.98797,0.02716,17.79,4.22,145.65,0.0289736,2.1819077,56891700,518280992,9.1099579,1940,10061977600,8087724032,267155.1505155,-0.2740939,0.118293,-0.2740939,0.118293,-0.2740939,0.118293,-0.2740939,0.2225906,0.118293,3.689375,0.81,0.81,839578866.6666666,911676000.0,11.9845532,11.0367911,11.0367911,0.8047681,0.8022264,0.8022264,0.8966709,USD,USD,1.0,1.0,0,0,0,0,145.65,122.17,189,169.72849,-14.1864751,19.2191209,-22.9365079,0.7026784,0.7036784,2.2456646,2.2499714,2.8920549,2.2515894,0.8889078,1.231282,4.2051264,4.3090696,2.2599714,2.2615894,1.241282,4.3190696,3.2895205,5998230000.0,6589718733.333333,6589718733.333333,3329988333.3333335,3661113266.6666665,3661113266.6666665,0.1786499,0.2415638,1666737466.6666667,2252065466.6666665,2252065466.6666665,2668241666.6666665,2928605466.6666665,2928605466.6666665,1.9729157,None
AMZN,"Amazon.com, Inc.",Consumer Cyclical,United States,22376495.4566955,323616000000.0,16011933333.333334,39544933333.333336,419130000000.0,26903000000.0,197536000000.0,26903000000.0,197536000000.0,419130000000.0,323616000000.0,16011933333.333334,419130000000.0,26903000000.0,26903000000.0,419130000000.0,4.49,4.49,62.668278,45.578667,60.5320766,3.963515,60.5320766,32.918,32.9181054,57172366001.336655,57172000000.0,40072000000.0,57172000000.0,0.06419,0.798399,15.46875,0.4667666,6.875,0.6087599,0.59153,0.13666,72.27,52.562,3303.5,0.015911,16.068146,504324000,26902999040,53.3446733,1271000,1882011992064,1661228154880,21166.7970417,2.198,0.3176228,0.8550104,0.3176228,0.8550104,0.3176228,1.8622526,13.8964376,0.3176228,5.8858031,1.61,1.61,50825266666.666664,67214000000.0,37.0290628,28.0002974,28.0002974,2.6157866,2.2728207,2.2728207,1.5085877,USD,USD,1.0,1.0,0,0,0,0,3303.5,2871,3773.08,3316.2935,-0.3857771,15.0644375,-12.4455352,0.958895,0.959895,1.3866865,1.4420709,0.0301121,0.0252686,0.6922034,0.9023256,1.0684143,1.0676858,1.4520709,0.0352686,0.9123256,1.0776858,1.2648784,261810533333.33334,312804533333.3333,312804533333.3333,74018600000.0,95963600000.0,95963600000.0,0.1860058,0.3803459,6707066666.666667,7503333333.333333,7503333333.333333,187791933333.33334,216840933333.33334,216840933333.33334,2.7299403,None
DISCK,"Discovery, Inc. - Series C",Communication Services,United States,24999770.9590766,10528200000.0,1258600000.0,7521066666.666667,10780000000.0,982000000.0,33483000000.0,982000000.0,33483000000.0,10780000000.0,10528200000.0,1258600000.0,10780000000.0,982000000.0,982000000.0,10780000000.0,3.115,3.115,24.162937,8.253822,22.1742976,1.3145381,22.1742976,8.84,8.8405965,3798512586.4253397,3798000000.0,4158266666.6666665,3798000000.0,0.09109,0.1230319,1.0,0.1862812,2.5,0.1646112,0.90617,0.04656,3.27,1.117,27.35,0.040841,1.6357576,330145984,878000000,2.6594296,9800,33583382528,14170721280,89591.8367347,-0.629,0.0682367,0.6175749,0.0682367,0.6175749,0.0682367,-0.3173563,0.2182644,0.0682367,2.8622161,0.71,0.71,2819266666.6666665,2673000000.0,11.9120986,12.5639291,12.5639291,2.2969719,2.0178591,2.0178591,1.4215137,USD,USD,1.0,1.0,0,0,0,0,27.35,17.34,66.7,35.269855,-22.4550257,57.727797,-58.9955022,0.4055916,0.4065916,1.5336138,1.5827249,0.6023526,0.8660158,0.2352096,0.3559948,1.9874325,1.9130331,1.5927249,0.8760158,0.3659948,1.9230331,1.757879,33019400000.0,33687533333.333332,33687533333.333332,9643866666.666666,10561133333.333334,10561133333.333334,0.1291502,0.1929824,2725600000.0,2770733333.3333335,2770733333.3333335,21487066666.666668,21286733333.333332,21286733333.333332,1.29086,None
QRVO,"Qorvo, Inc.",Technology,United States,27482335.7117432,3615547066.6666665,495476666.6666667,45581571.4285714,4338207000.0,922315000.0,660928000.0,922315000.0,660928000.0,4338207000.0,3615547066.6666665,495476666.6666667,4338207000.0,922315000.0,922315000.0,4338207000.0,5.122,5.122,29.803797,15.2518215,27.9848001,4.8883986,9.3282667,14.168,15.1708113,1373926026.821005,1179433000.0,1182961533.3333333,1179433000.0,0.2126,2.2116484,13.921875,0.6113702,2.5,1.4788477,0.86879,0.00469,12.35,6.32,188.13,0.0335938,4.5796256,112587000,922315008,8.1920205,8400,22221361152,21206886400,109799.4057143,1.947,0.1562958,1.2571347,0.1562958,1.2571347,0.1562958,1.7745337,13.5711624,0.1562958,4.2034267,0.96,0.96,1111377066.6666667,1087572000.0,19.9944392,20.4320828,20.4320828,0.5062236,0.5771326,0.5771326,0.7606925,USD,USD,1.0,1.0,0,0,0,0,188.13,112.03,201.68,182.73079,2.9547347,67.9282335,-6.7185641,1.6977133,23.9434182,3.0568509,2.743868,0.5238197,0.7680636,0.9486103,1.0007209,3.5741759,3.4136903,2.753868,0.7780636,1.0107209,3.4236903,3.0887792,6800803666.666667,7264528666.666667,7264528666.666667,4513398800.0,4607961333.333333,4607961333.333333,0.2269614,0.3001568,1528317333.3333333,1704955666.6666667,1704955666.6666667,2287404866.6666665,2656567333.3333335,2656567333.3333335,2.5337711,None
IPGP,IPG Photonics Corporation,Technology,United States,27790317.201771,1279516866.6666667,210212000.0,2050755400.0,1200724000.0,159572000.0,8495313000.0,159572000.0,8495313000.0,1200724000.0,1279516866.6666667,210212000.0,1200724000.0,159572000.0,159572000.0,1200724000.0,7.343,7.343,56.94276,25.204172,52.9754365,7.5548944,17.6584788,27.041,27.0410048,326064115.0845013,326064000.0,398817066.6666667,326064000.0,0.1329,0.3544936,2.5,0.8432287,6.25,0.6121146,0.64961,0.32572,6.71,2.97,169.78,0.0174932,3.4848547,53638500,159572000,2.9749527,6060,8817102848,9071342592,26332.0132013,-0.2005836,-0.0727577,-0.2005836,-0.0727577,-0.2005836,-0.0727577,-0.2005836,0.2299416,-0.0727577,0.2427242,0.92,0.92,317917400.0,285335000.0,27.7339424,30.9008809,30.9008809,0.1403119,0.1319933,0.1319933,0.3643088,USD,USD,1.0,1.0,0,0,0,0,169.78,149.51,262.55,212.53647,-20.1172392,13.5576216,-35.3342221,0.3586341,0.3596341,8.1932686,8.5804426,0.4988751,0.632502,0.736222,0.8845819,9.5419182,9.9996687,8.5904426,0.642502,0.8945819,10.0096687,9.3000557,2794899933.3333335,2857528933.3333335,2857528933.3333335,2452191600.0,2523411800.0,2523411800.0,0.1558427,0.1632366,1797421266.6666667,1865226533.3333333,1865226533.3333333,341736466.6666667,333013866.6666667,333013866.6666667,4.6996022,None
