"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:GZT,GAZIT GLOBE,Real Estate,Israel,7282852779343.195,810062212.3733333,-53665109.2266667,1594183896.2133334,712082888.0,31374710.4,6027635539.2,31374710.4,6027635539.2,712082888.0,810062212.3733333,-53665109.2266667,712082888.0,31374710.4,31374710.4,712082888.0,4.5496406,4.5496406,11.0519097,1.7599118,9.8904099,0.4552866,9.8904099,9.0177685,9.0177517,1167995649.2137668,1168000000.0,1485533333.3333333,1168000000.0,0.04406,-0.1689022,0.0,0.067972,1.0,0.0373009,0.16337,0.55296,3.95,0.629,2287,0.000275,0.182645,151616992,102000000,0.6727478,788,10532675114,105398844446,129441.6243655,-0.4285714,-0.1349607,-0.4285714,-0.1349607,-0.4285714,-0.1349607,-0.4285714,0.2071429,-0.1349607,0.2365039,-23.0776232,4333.2018678,176293062.2933334,83050704.0,59.7452615,126.8222255,126.8222255,4.192431,4.8806399,4.8806399,2.210217,ILS,ILS,0.3075952,0.3075952,30.0,30.0,30.0,43.0,2287,1380,2661,2275.839,0.4904125,65.7246377,-14.0548666,1.4160812,8.0635989,1.5160091,1.4544354,1.9321191,1.1762435,17.0736546,18.4482413,0.9534942,1.086951,1.4644354,1.1862435,18.4582413,1.096951,1.2806932,13144957833.920002,12472739283.84,12472739283.84,2169530464.6400003,1757968087.0400002,1757968087.0400002,0.1025155,0.1178471,-189933333.3333333,80333333.3333333,80333333.3333333,8675250970.026667,8575774682.346667,8575774682.346667,2.9025154,None
TLV:ALRPR,ALROV PROPERTIES,Real Estate,Israel,9298315406171.123,271945593.02944,23080980.0097067,1012013184.73024,187447899.6896,28147421.5616,4015314212.9232,28147421.5616,4015314212.9232,187447899.6896,271945593.02944,23080980.0097067,187447899.6896,28147421.5616,28147421.5616,187447899.6896,5.76741,5.76741,11.8455714,11.8455714,11.8455714,1.7687502,11.8455714,12.1174053,12.1173875,290049149.4643854,290050000.0,326733666.6666667,290050000.0,0.15016,-0.1248229,0.0,0.3206558,1.0,0.2183029,0.0049,0.91716,0,3.947,15360,0.000257,0.2420142,23053900,91508000,3.9693067,1042,3514632797,107787290995,87819.5777351,-0.6333176,-0.2404619,-0.6333176,-0.2404619,-0.6333176,-0.2404619,-0.6333176,0.1866682,-0.2404619,0.2259538,-18.7039994,5346.4501298,54097854.6603733,30545126.1456,64.9680624,115.0636203,115.0636203,2.0241781,2.1180801,2.1180801,1.4563625,ILS,ILS,0.3075952,0.3075952,42.0,62.5,103.4,101.0,0.7083751,8301,17340,14651.119,4.8384086,85.0379472,-11.4186851,1.5618984,14.5183328,1.5453788,1.5213484,0.0847154,0.0974683,7.1223737,7.7485116,0.4542626,0.340899,1.5313484,0.1074683,7.7585116,0.350899,0.9411237,4322234385.003627,4388029141.828053,4388029141.828053,1383233549.5709867,1361920401.2010667,1361920401.2010667,0.1064146,0.1206674,-1017652600.0,-1348845466.6666667,-1348845466.6666667,2797398810.9349337,2884392598.31008,2884392598.31008,4.8574223,None
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,Israel,17942588248529.258,3615043347.52,645826881.9200001,9769961780.480001,3921223609.6000004,989841353.6,39813892307.200005,989841353.6,39813892307.200005,3921223609.6000004,3615043347.52,645826881.9200001,3921223609.6000004,989841353.6,989841353.6,3921223609.6000004,-2.5877984,289.5571927,3.5077538,2.7056621,3.4074924,0.890664,3.4074924,0,100000,0.0,622000000.0,586466666.6666666,622000000.0,0.25243,0.4450011,2.5,4.902133,17.1875,2.9744235,0.39845,0.11353,3.14,2.422,2762,0.0008769,0.2779396,1336450048,3217999872,2.4078714,8708,1135418500168,1135418500168,369545.2310519,6.052,-0.0510824,-0.0094993,-0.0510824,-0.0094993,-0.0510824,4.5366252,21.5493549,-0.0510824,0.2448918,0.7511073,0.7511073,1255193479.4666667,4708667321.6,904.5764806,241.1337269,241.1337269,11.9365155,12.4818818,12.4818818,3.5339707,ILS,ILS,0.3075952,0.3075952,46.152,74.8969,18.825,18.345,2762,1772,2855,2596.182,6.3869944,55.8690745,-6.3152364,1.8282548,37.3439628,1.0841381,1.0801793,0.2405827,0.0250517,39.3092958,24.7531905,0.3196588,0.3560347,1.0901793,0.0350517,24.7631905,0.3660347,0.728107,154778705649.92,166516538481.92,166516538481.92,11948207442.453335,12347650569.173334,12347650569.173334,0.1059444,0.1801643,-291883800000.0,-298311066666.6667,-298311066666.6667,142815467055.36002,154161259551.78668,154161259551.78668,1.3137958,None
TLV:SHOM,SHOHAM BUSINESS,Industrials,Israel,24583029481310.793,13761071.01952,4596066.9720533,-63518962.47136,13835939.6912,4710205.2976,-246090001.784,4710205.2976,-246090001.784,13835939.6912,13761071.01952,4596066.9720533,13835939.6912,4710205.2976,4710205.2976,13835939.6912,4.2817252,4.2817252,5.1759884,5.1759884,5.1759884,0.0174763,5.1759884,5.9827266,5.8966051,33146704.0102828,34101000.0,33514400.0,34101000.0,0.34043,0.83948,2.5,4.3533305,12.03125,2.7861017,0.01,0.45488,0,0.44,724,0.0006077,0.8510593,34517000,15313000,0.4436365,11,192598377,78610220,1392090.9090909,-0.142,0.2277861,0.2994841,0.2277861,0.2994841,0.2277861,-0.031629,0.2468371,0.2277861,5.0226942,-163.6470181,611.071324,-14951443.9371733,-16760554.8528,776.3016576,114911.6952045,114911.6952045,3.4281299,3.5841616,3.5841616,1.8941882,ILS,ILS,0.3075952,0.3075952,29.2739,9.992,6.6526,70.113,724,707,1140,896.6126,-19.2516367,2.4045262,-36.4912281,0.0785219,0.0795219,1.3032726,1.2857037,0.0028988,0.0039488,235.3839933,565.2228055,1.3724954,1.4839063,1.2957037,0.0139488,565.2328055,1.4939063,1.394805,97710158.0669867,122807773.2205867,122807773.2205867,22579968.9479467,26791685.4644267,26791685.4644267,0.1383543,0.2758085,80179000.0,116479533.3333333,116479533.3333333,75130189.11904,96016087.75616,96016087.75616,1e-05,None
TLV:HARL,HAREL INS INVS,Financial Services,Israel,24792492237482.594,5897686820.373334,195712572.5866667,1838496510.4,8571140248.0,338969910.4,7656967313.6,338969910.4,7656967313.6,8571140248.0,5897686820.373334,195712572.5866667,8571140248.0,338969910.4,338969910.4,8571140248.0,-0.2934458,24.7807197,1.9290578,1.9290578,1.9290578,0.0762243,1.9290578,-4.7049762,626.6014116,-21687742794.89283,1768000000.0,958400000.0,1768000000.0,0.03955,0.0887621,2.5,0.0933444,2.5,0.0943503,0.14049,0.46493,0,5.136,3230,0.0015901,0.2755567,214379008,1102000000,5.1404287,4635,212399024346,212399024346,237756.2028047,0.2453724,0.024197,0.2453724,0.024197,0.2453724,0.024197,0.2453724,5.2035076,0.024197,1.8055394,7.8617562,7.8617562,264675416.4266667,-130112769.6,802.4886754,16324225.9002686,16324225.9002686,15.2401105,14.7623382,14.7623382,3.8431788,ILS,ILS,0.3075952,0.3075952,70.0,50.0,50.0,60.0,3230,1962,3569,3206.4197,-2.1600563,64.6279307,-9.498459,1.5780958,15.4454382,1.0660452,1.0679759,3.3019456,2.3524052,0.1701961,0.1072634,10.5615014,17.1953595,1.0779759,2.3624052,0.1172634,17.2053595,9.1416677,35376236863.14667,36956455937.28001,36956455937.28001,2191595293.6533337,2344306057.28,2344306057.28,0.1091721,0.2445929,42910866666.666664,43867133333.333336,43867133333.333336,33179679033.6,34604398480.96,34604398480.96,1.9215995,None
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,Israel,41956435244471.516,73856457.9021867,13842850.3300267,259039800.7166933,75052613.6096,-8897498.7552,1046110666.3216001,-8897498.7552,1046110666.3216001,75052613.6096,73856457.9021867,13842850.3300267,75052613.6096,-8897498.7552,-8897498.7552,75052613.6096,4.8716928,4.8716928,2.7813925,2.7813925,2.7813925,1.3110504,2.7813925,6.1140698,6.1140801,194416655.6321377,194416000.0,184934000.0,194416000.0,-0.11855,0.0488465,1.0,0.1225964,2.5,0.0770755,0.21515,0.51399,0,-0.188,630,-0.0002984,0.2494577,163544992,-28926000,-0.1768688,116,1188681009,31989367858,-249362.0689655,0.486,0.0078743,-0.2025248,0.0078743,-0.2025248,0.0078743,0.3138688,5.8523995,0.0078743,1.1373733,8.8616404,8.8616404,25015651.2859733,27262162.576,47.517492,43.6018605,43.6018605,2.8738649,2.8189274,2.8189274,1.6799662,ILS,ILS,0.3075952,0.3075952,7.3374,7.2151,6.9655,6.3741,0.4733396,387.6,676.9,609.5238,-0.4211046,62.5386997,-6.9286453,1.6757691,22.1454783,1.3551002,1.3563182,0.7054921,0.3182571,19.2696437,18.5272977,0.9694012,0.8542911,1.3663182,0.3282571,18.5372977,0.8642911,1.1153046,1443479514.557227,1477246618.3974402,1477246618.3974402,372950587.8407467,386507661.7236267,386507661.7236267,9.4e-05,7.7e-05,-16947200.0,-76773266.6666667,-76773266.6666667,1065444767.6810668,1089149940.37696,1089149940.37696,4.3631094,None
TLV:BRIL,BRILL SHOE INDS,Consumer Cyclical,Israel,63668277209338.14,148312377.83648,-1504591.6676267,7926297.67072,131263790.8384,-1714228.0496,20067818.4432,-1714228.0496,20067818.4432,131263790.8384,148312377.83648,-1504591.6676267,131263790.8384,-1714228.0496,-1714228.0496,131263790.8384,0.2574572,0.2574572,450.6965911,450.6965911,450.6965911,0.0008913,450.6965911,3.8772375,3.061486,48898850.5751686,69475000.0,59452733.3333333,69475000.0,-0.01306,-0.0119678,0.0,0.0121695,1.0,0.0116689,0.14027,0.54238,0,-0.924,3099,-0.0002982,0.4816252,6032540,-5573000,-0.9238231,257,109813838,38035079,-21684.8249027,-0.0730307,-0.1297431,-0.0730307,-0.1297431,-0.0730307,-0.1297431,-0.0730307,0.2426969,-0.1297431,0.2370257,-6171.3319463,16.2039574,20037653.6072533,24530717.2,5.4803742,4.4765849,4.4765849,2.8252372,3.2165218,3.2165218,1.7944664,ILS,ILS,0.3075952,0.3075952,40.0,25.0,70.0,110.0,3099,410,4021,1593.0294,94.5350161,655.8536585,-22.9296195,1.4893381,10.9133946,1.4278188,1.3468661,0.4952386,0.5680576,2.9489302,2.1942612,1.4234377,1.4610944,1.3568661,0.5780576,2.2042612,1.4710944,1.4139802,144831302.4517333,150337933.2411733,150337933.2411733,37365619.07232,34752413.2912,34752413.2912,8.86e-05,5.07e-05,73546333.3333333,75999400.0,75999400.0,103570441.31104,111692759.1495467,111692759.1495467,1.4721542,None
TLV:GOHO,GOLDEN HOUSE,Healthcare,Israel,64330433414097.73,17895929.7486933,3340606.91008,66314469.6743467,18137350.968,4107626.3008,274191284.0656,4107626.3008,274191284.0656,18137350.968,17895929.7486933,3340606.91008,18137350.968,4107626.3008,4107626.3008,18137350.968,2.1424006,2.1424006,5.1731921,5.1731921,5.1731921,1.1718533,5.1731921,5.636682,5.6366834,22411011.159618,22411000.0,19952200.0,22411000.0,0.22647,0.1079077,1.0,0.3122286,1.0,0.2685375,0.1579,0.60843,0,0.858,1415,0.0006064,0.2546528,15567600,13354000,0.8578072,140,126323807,6909833061,95385.7142857,-0.2481417,0.0392888,-0.2481417,0.0392888,-0.2481417,0.0392888,-0.2481417,0.2251858,0.0392888,2.2321398,-20.8477297,4796.6853562,-388431.21856,-3292499.0208,30.7488531,383671.509716,383671.509716,1.8913669,1.8351338,1.8351338,1.3556711,ILS,ILS,0.3075952,0.3075952,19.2708,9.6354,20.1781,20.1781,1415,966,1572,1388.2168,1.929324,46.4803313,-9.9872774,1.4818482,10.5882034,1.5292826,1.5454264,0.0047054,0.002056,6.8832544,7.0522303,0.3639123,0.3920992,1.5554264,0.012056,7.0622303,0.4020992,0.9787628,226140381.9229867,232165536.19424,232165536.19424,78258206.7332267,81913319.4821333,81913319.4821333,0.1176927,0.150146,-125301600.0,-115409066.6666667,-115409066.6666667,147882175.18976,150252216.7121067,150252216.7121067,5.3894818,None
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,Israel,77728467344423.92,2074052914.5600002,492295864.4266667,4470855219.306667,2342645043.2000003,593351140.8000001,18907569348.8,593351140.8000001,18907569348.8,2342645043.2000003,2074052914.5600002,492295864.4266667,2342645043.2000003,593351140.8000001,593351140.8000001,2342645043.2000003,-1.3623391,367.1916337,4.2890201,4.6585994,4.3352175,1.1294638,4.3352175,0,100000,0.0,101000000.0,108600000.0,101000000.0,0.25328,0.5988629,2.5,7.8979272,30.078125,4.7303878,0.21589,0.41866,7.23,7.853,10900,0.0007205,0.4423535,255391008,1928999936,7.5531239,7512,860199660704,860199660704,256789.1288605,0.894,0.0231221,0.0637499,0.0231221,0.0637499,0.0231221,0.6864375,8.5351522,0.0231221,1.7705941,6.3155316,6.3155316,1228535228.8,1831114225.6000001,700.1831454,469.7684332,469.7684332,17.2214064,17.9324375,17.9324375,4.2356709,ILS,ILS,0.3075952,0.3075952,74.8927,71.8895,167.209,58.91,10900,5819,10960,9236.79,18.0063637,87.3174085,-1.5258984,1.9766582,59.6471257,1.0609888,1.058366,0.0403084,0.0416355,57.6434992,24.9460799,0.2805669,0.3111757,1.068366,0.0516355,24.9560799,0.3211757,0.6947708,96983003014.18668,110518955360.0,110518955360.0,5282660471.146667,5819475614.1866665,5819475614.1866665,0.1053688,0.2019596,-185507266666.66666,-202497733333.33334,-202497733333.33334,91452871951.46666,104431523313.92,104431523313.92,1.7332626,None
TLV:AYAL,AYALON HOLDINGS,Financial Services,Israel,106794459162696.89,788018422.87168,-7254714.8173867,113073266.9134933,967002410.0,10499762.152,450880734.04,10499762.152,450880734.04,967002410.0,788018422.87168,-7254714.8173867,967002410.0,10499762.152,10499762.152,967002410.0,-0.1814812,14.7955715,4.1909025,4.1909025,4.1909025,0.0455105,4.1909025,-7.6938787,1362.635945,-892735069.8379048,74106000.0,34412200.0,74106000.0,0.01086,-0.0172837,0.0,0.0243933,1.0,0.0245728,0.06804,0.67263,0,1.876,2476,0.0007577,0.1883146,18197800,34135000,1.8757762,1100,14307353322,14307353322,31031.8181818,-0.5619283,-0.0282554,-0.5619283,-0.0282554,-0.5619283,-0.0282554,-0.5619283,0.1938072,-0.0282554,0.2471745,-7.458073,13408.2893158,50892897.2334933,65459334.512,281.126721,218.5685728,218.5685728,18.8622518,19.0064749,19.0064749,4.3606416,ILS,ILS,0.3075952,0.3075952,127.1016,106.0,50.0,78.0,0.3965031,1499,3320,2464.2937,0.4750367,65.1767845,-25.4216867,1.0730368,1.5264679,1.0532425,1.052726,303.6835099,214.3119994,0.0950456,0.079873,10.7205678,9.9938565,1.062726,214.3219994,0.089873,10.0038565,5.5332913,4238424720.6071467,4473843424.649281,4473843424.649281,213787317.6782933,223833130.8341333,223833130.8341333,0.1023469,0.1469089,9917400200.0,8623817533.333334,8623817533.333334,4024432667.5637336,4249675076.566187,4249675076.566187,2.0079557,None
TLV:NICE,NICE LTD,Technology,Israel,183025784166440.44,1580064400.0,185264466.6666667,1310690533.3333333,1692609000.0,202689000.0,2803088000.0,202689000.0,2803088000.0,1692609000.0,1580064400.0,185264466.6666667,1692609000.0,202689000.0,202689000.0,1692609000.0,8.4324148,8.4324148,87.8411209,87.8411209,87.8411209,9.9912006,29.2803736,32.9831257,33.0132712,431939556.304731,431150000.0,405091200.0,431150000.0,0.11975,4.1259322,34.8046875,0.7438251,6.25,2.5973042,0.10314,1.23e-05,0,3.05,87290,3.49e-05,6.516245,63121400,202688992,3.2110979,6383,14272758715,1691119578860,31754.5028983,0.13,0.0645473,0.0967364,0.0645473,0.0967364,0.0645473,0.1216841,3.7383247,0.0645473,2.7906158,721.8784325,721.8784325,435130666.6666667,489723000.0,32.8010867,29.1445546,29.1445546,0.6223388,0.6545763,0.6545763,0.8100589,USD,ILS,1.0,0.3075952,16.0,16.0,16.0,16.0,87290,69210,93900,79270.56,10.1165426,26.1233926,-7.0394036,1.4645606,9.8683374,2.6167992,2.5460279,0.0249849,0.0156719,1.7067457,1.7237335,1.5120295,1.9162939,2.5560279,0.0256719,1.7337335,1.9262939,2.2411609,3837518266.6666665,4254178666.6666665,4254178666.6666665,2354875400.0,2556066333.3333335,2556066333.3333335,0.1476447,0.1792972,504283866.6666667,947343800.0,947343800.0,1469536733.3333333,1673537200.0,1673537200.0,24.6622441,None
TLV:STCM,SATCOM SYSTEMS,Communication Services,Israel,404808472554583.7,53306133.3333333,-811400.0,-16706400.0,53616000.0,-1680000.0,-70965000.0,-1680000.0,-70965000.0,53616000.0,53306133.3333333,-811400.0,53616000.0,-1680000.0,-1680000.0,53616000.0,0.4272497,0.4272497,18.4892644,18.4892644,18.4892644,0.1694709,18.4892644,3.6167044,2.6494421,13613388.7565913,20895000.0,15952800.0,20895000.0,-0.03135,0.0,0.0,0.0,0.0,0.0055214,0.2969,0.09906,0,-0.031,74.3,-0.0004172,0.7908071,39757700,-1681000,-0.0422811,73,22900167,908635393,-23027.3972603,1.1849555,0.050727,1.1849555,0.050727,1.1849555,0.050727,1.1849555,11.1355661,0.050727,2.5022648,15.6033408,15.6033408,14530133.3333333,19865000.0,1.5760466,1.1527897,1.1527897,3.0771182,3.2802245,3.2802245,1.812139,USD,ILS,1.0,0.3075952,8.411,33.325,22.6968,68.09,74.3,71,124.7,91.27972,-18.6018537,4.6478873,-40.4170008,0.122905,0.123905,1.3320517,1.3083024,4.5328748,4.3411013,1.4505686,1.2858081,0.7620205,0.7092662,1.3183024,4.3511013,1.2958081,0.7192662,1.0187843,67382933.3333333,71634333.3333333,71634333.3333333,16508000.0,16801266.6666667,16801266.6666667,7.65e-05,0.0,-7794400.0,-10581866.6666667,-10581866.6666667,50874933.3333333,54833066.6666667,54833066.6666667,3.1231362,None
TLV:DIFI,DIRECT FINANCE OF,Financial Services,Israel,524763696875585.5,70875347.75552,25205827.14496,77043472.2757333,84007632.6672,44549628.0064,357866713.9168,44549628.0064,357866713.9168,84007632.6672,70875347.75552,25205827.14496,84007632.6672,44549628.0064,44549628.0064,84007632.6672,4.5893204,4.5893204,3.6074956,3.6074956,3.6074956,1.9780334,3.6074956,0,100000,0.0,15288000.0,11091266.6666667,15288000.0,0.5303,1.8860231,5.625,1.4514833,2.5,1.5781942,0.15755,0.67097,0,59.234,68590,0.0008636,0.7586813,2528110,144832000,57.2886465,444,1253365651,54022267183,326198.1981982,-0.0023394,0.1085075,-0.0023394,0.1085075,-0.0023394,0.1085075,-0.0023394,0.2497661,0.1085075,3.5440478,-1542.0584403,64.8483854,-81737231.4833067,-430142050.4656,652.1419456,29138.4125463,29138.4125463,4.4939782,4.0247259,4.0247259,2.0071719,ILS,ILS,0.3075952,0.3075952,906.467,527.835,459.2,0,68590,45680,71990,62422.586,9.8801001,50.1532399,-4.7228782,1.7415431,27.9000782,1.2228267,1.2512764,0.0964002,0.076373,2.6863381,1.3705842,1.8993803,2.446051,1.2612764,0.086373,1.3805842,2.456051,1.8586637,946197798.5210667,1044429084.3758934,1044429084.3758934,172666453.3662933,209207922.36608,209207922.36608,0.1426545,0.3129443,1374975266.6666667,1849485000.0,1849485000.0,773531345.1547734,835221162.0098133,835221162.0098133,6.4415233,None
TLV:BRND,BRAND INDUSTRIES,Basic Materials,Israel,649979844674917.9,147949600.0,-6232600.0,16081733.3333333,107004000.0,-4990000.0,59143000.0,-4990000.0,59143000.0,107004000.0,147949600.0,-6232600.0,107004000.0,-4990000.0,-4990000.0,107004000.0,0.3408155,0.3408155,7.5729564,7.5729564,7.5729564,0.6157935,7.5729564,-37.0107772,656.5509313,27001.8076345,1039000.0,8278000.0,1039000.0,-0.04663,0.0,0.0,0.0,0.0,0.0033386,0.0371,0.80695,0,-0.278,424.5,-0.0006549,0.3302609,50871000,-4990000,-0.0980913,195,36455481,6589236378,-25589.7435897,0.539065,-0.2808804,0.539065,-0.2808804,0.539065,-0.2808804,0.539065,7.5921049,-0.2808804,0.221912,14.0483167,14.0483167,5403466.6666667,3863000.0,6.7466839,9.4370908,9.4370908,1.5698627,1.152908,1.152908,1.0747355,USD,ILS,1.0,0.3075952,29.7698,9.92327,9.92327,20.0,424.5,237.3646,588.0531,498.24484,-14.800924,78.838799,-27.8126414,1.0672457,1.4777009,1.7812916,1.9539369,2.5115407,2.05274,0.7306995,0.8968666,1.6107412,1.8104509,1.9639369,2.06274,0.9068666,1.8204509,1.8921939,179403400.0,153040066.6666667,153040066.6666667,68240266.6666667,68121933.3333333,68121933.3333333,6.74e-05,2.67e-05,37624866.6666667,45488133.3333333,45488133.3333333,107968866.6666667,78458400.0,78458400.0,7.210255,None
TLV:ISCD,ISRACARD LTD,Financial Services,Israel,915838954047395.1,1968400000.0,177000000.0,2531466666.6666665,1901000000.0,157000000.0,9673000000.0,157000000.0,9673000000.0,1901000000.0,1968400000.0,177000000.0,1901000000.0,157000000.0,157000000.0,1901000000.0,1.6357913,1.6357913,5.321201,5.321201,5.321201,0.439468,5.321201,0,100000,0.0,36000000.0,56666666.6666667,36000000.0,0.08259,0.0,0.0,0.0,0.0,0.0571943,0.22509,1.23e-05,0,0.785,1359,0.0005776,0.3300785,200000000,157000000,0.785,1442,3109479778,83542854115,108876.5603329,6.4,-0.0807796,-0.4110391,-0.0807796,-0.4110391,-0.0807796,4.6972402,21.9231175,-0.0807796,0.241922,1.1328356,1.1328356,224400000.0,650000000.0,13.8568618,4.783815,4.783815,8.2208303,8.8164425,8.8164425,2.9702495,USD,ILS,1.0,0.3075952,36.6,0,0,0,1359,828,1365,1227.93,10.6740612,64.1304348,-8.087912,1.9776536,59.8275731,1.1265129,1.1134752,0.0119905,0.0035614,0.6902203,0.744393,1.2068933,1.1982466,1.1234752,0.0135614,0.754393,1.2082466,1.1658609,23472600000.0,24496000000.0,24496000000.0,2592733333.3333335,2494866666.6666665,2494866666.6666665,0.1064092,0.1629292,3889466666.6666665,3891333333.3333335,3891333333.3333335,20879866666.666668,22001133333.333332,22001133333.333332,1.7605081,None
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,Israel,1252800100657864.0,14865333.3333333,15419133.3333333,22321400.0,19955000.0,15189000.0,27911000.0,15189000.0,27911000.0,19955000.0,14865333.3333333,15419133.3333333,19955000.0,15189000.0,15189000.0,19955000.0,30.8853264,30.8853264,13.2187069,13.2187069,13.2187069,0.1125665,13.2187069,-59.3071229,40.5766054,-10391986.8263411,-10392000.0,-8697200.0,-10392000.0,0.76116,0.0,0.0,0.0,0.0,0.4449485,0.28584,0.16041,0,0.156,671,0.0002325,0.2561956,108930000,15189000,0.1394382,10000000,616318058,224626547,1.5189,0.0563007,1.0071898,0.0563007,1.0071898,0.0563007,1.0071898,0.0563007,2.6227763,1.0071898,10.2858845,234.7877176,234.7877176,-3291333.3333333,-1435000.0,53.4031623,4294899.3642353,4294899.3642353,1.3588133,1.4294364,1.4294364,1.1965904,USD,ILS,1.0,0.3075952,1.113,3.017,16.718,0,671,480.5,788.2,669.8266,2.1351351,39.6462019,-14.8693225,1.238219,3.6040008,1.8141916,1.7345618,15.359127,1.277252,52.4810584,13.1202646,10.456725,1.5264021,1.7445618,1.287252,13.1302646,1.5364021,1.640482,1670773133.3333333,1977931533.3333333,1977931533.3333333,707359933.3333334,811201000.0,811201000.0,0.1076792,0.1187241,109930666.6666667,59740066.6666667,59740066.6666667,963413200.0,1166730533.3333333,1166730533.3333333,0.0410666,None
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,Israel,1981612505400311.0,4969333.3333333,2872866.6666667,131937000.0,5947000.0,-149000.0,515330000.0,-149000.0,515330000.0,5947000.0,4969333.3333333,2872866.6666667,5947000.0,-149000.0,-149000.0,5947000.0,4.5388748,4.5388748,0.4696062,0.4696062,0.4696062,5.3352474,0.4696062,-66.9782396,55.2010219,-403000.1745137,-403000.0,-1270266.6666667,-403000.0,-0.02505,0.0,0.0,0.0,0.0,0.0064214,0.08044,0.80621,0,-0.037,2624,-1.41e-05,0.2104708,4077110,-149000,-0.0365455,3,26992253,3172871517,-49666.6666667,0.3637647,0.5400704,0.3637647,0.5400704,0.3637647,0.5400704,0.3637647,6.2812911,0.5400704,7.598948,1.2909612,1.2909612,-1972266.6666667,-4674000.0,730.678761,57749.7944799,57749.7944799,0.3247308,0.3312725,0.3312725,0.5765628,USD,ILS,1.0,0.3075952,294.3,294.3,613.2,1716.9,2624,1673.9941,3100,2609.6973,0.5480597,9142.6910884,-15.3548387,1.6900648,23.3034472,4.6224413,4.098068,3.6032357,4.7017635,0.0684665,0.0362255,5.3198175,4.3633918,4.108068,4.7117635,0.0462255,4.3733918,4.2407299,206020666.6666667,204185600.0,204185600.0,153087200.0,150429800.0,150429800.0,9.93e-05,9.9e-05,59758866.6666667,48830600.0,48830600.0,49524000.0,49830200.0,49830200.0,6.4843776,None
