"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
PDD,Pinduoduo Inc.,Consumer Cyclical,China,167.4494631, ,42066655782.69952,4.0,91793919.13952,-11534885998.749014,0.25,14184015670.9392,1.0,1969856603.7776,1.0,-32347983026.905598,0.375,1969856603.7776,-32347983026.905598,14184015670.9392,42066655782.69952,4.0,91793919.13952,14184015670.9392,1.0,1969856603.7776,1.0,1969856603.7776,14184015670.9392,-0.194,4.2350624,30.4947025,57.059525,33.8153053,0.6285036,33.8153053,-1.247,39608.0842886,-15797659059.743382,16576447000.0,1040349533.3333334,16576447000.0,0.13888,0.0682619,3.5,1.4024273,10.0,0.5375231,0.23306,0.00174,0.84,-0.933,45.76,-0.020389,0.98662,1253289984,13273536512,10.590954,9762,60070191104,60070191104,1359714.8649867,0.6296117,0.073,0.6296117,0.794526,0.6296117,0.794526,0.6296117,8.1848077,0.2533815,5.2837015,53.7081882,53.7081882,7528288093.3706665,2.0,1739264335.1088,0.5,7.9792631,34.5377007,34.5377007,1.5552286,1.0,2.608488,2.0,2.608488,1.6160814,CNY,USD,0.1484048,1.0,0,0,0,0,45.76,23.21,109.79,54.20715,-15.5830919,97.1563981,-58.3204299,0.5209055,0.5219055,1.6555597,1.0,1.7722223,1.0,3.7770386,1.0,3.0372789,1.0,47.4028034,1.0,1067.4391219,1.0,1.7141522,1.0,1.8289543,1.0,1.7822223,3.0472789,1067.4491219,1.8389543,1.8105883,45127108383.58507,2.0,25371137331.07648,1.0,25371137331.07648,18001230243.68256,2.0,16544105530.84848,1.5,16544105530.84848,0.1776416,0.219067,58033444266.666664,68463407066.666664,68463407066.666664,27125878139.902508,2.0,14341733643.84416,1.0,14341733643.84416,1.2352755,None
PEAK,"Healthpeak Properties, Inc.",Real Estate,United States,219.854014, ,6778925333.333333,4.0,456715000.0,0,1.0,1440908000.0,1.0,179876000.0,0.5,0,1.0,179876000.0,0,1440908000.0,6778925333.333333,4.0,456715000.0,1440908000.0,1.0,179876000.0,0.5,179876000.0,1440908000.0,11.341,11.341,24.28821,75.16216,30.6474538,7.730494,30.6474538,21.53,21.5110464,1023328257.2224803,1025130000.0,873474133.3333334,1025130000.0,0.22244,36.4383864,140.0,0.0001742,0.0025,12.2213335,0.99545,0.0029,0.37,1.145,27.82,0.0411574,2.2474544,539072000,312270016,0.5792733,196,21993465856,14991592448,1593214.3673469,-0.509,0.095,2.2998757,0.1863683,2.2998757,0.1863683,0.1932189,4.6456674,0.1178421,3.6828133,158.6151817,158.6151817,795770866.6666666,1.0,866705000.0,1.0,27.637938,25.3759536,25.3759536,1.2344544,1.0,0.5858638,0.5,0.5858638,0.7664174,USD,USD,1.0,1.0,0.3,0.3,0.3,0.3,27.82,23.23,36.85,31.62365,-12.0278652,19.7589324,-24.504749,0.6740088,0.6750088,1.8890716,1.0,0.9702512,0.5,4.7583152,0.3333333,6.6608277,1.0,0.1141459,0.1666667,0.1122281,0.25,0.9843088,0.5,0.0621522,0.125,0.9802512,6.6708277,0.1222281,0.0721522,0.5262017,15101656200.0,1.0,22467739285.714287,1.5,22467739285.714287,6478213800.0,1.0,4408329714.285714,0.6666667,4408329714.285714,0.108006,0.1408037,646909200.0,-774654466.6666666,-774654466.6666666,8007939200.0,1.0,11604541928.571428,1.5,11604541928.571428,0.2370464,None
PEG,Public Service Enterprise Group,Utilities,United States,1e+50, ,9735733333.333334,1.0,484000000.0,11185200000.0,1.0,6833000000.0,1.0,-5184000000.0,0.25,43730000000.0,1.0,-5184000000.0,43730000000.0,6833000000.0,9735733333.333334,1.0,484000000.0,6833000000.0,1.0,-5184000000.0,0.25,-5184000000.0,6833000000.0,5.545,5.545,18.045212,19.385714,18.2127748,3.7512903,18.2127748,18.576,18.7227748,2687469068.044789,2645000000.0,3681400000.0,2645000000.0,-0.14192,-0.1277083,0.025,-3.0818936,0.025,-1.1161739,0.73167,0.00164,3.5,3.76,69.4,0.0541787,2.1394336,505664000,-1298000000,-2.5669219,12684,50711330816,34309302272,-102333.6486913,-0.5103182,-0.199,-0.5103182,-0.0007325,-0.5103182,-0.0007325,-0.5103182,0.1989682,-0.1494331,0.2350567,-35.6890561,2801.9793987,2397800000.0,1.0,1063500000.0,1.5,21.1491079,47.6834328,47.6834328,1.1384728,0.5,2.454143,1.0,2.454143,1.5675705,USD,USD,1.0,1.0,0.51,0.51,0.51,0.51,69.4,58.19,75.61,65.89775,5.3146731,19.2644784,-8.2131993,1.2870264,4.5449043,0.7202647,0.5,1.408339,1.0,1.1680334,1.0,0.4595779,0.5,1.807126,3.0,0.6400806,1.0,0.3896874,0.5,1.7435651,2.0,1.418339,0.4695779,0.6500806,1.7535651,1.585952,48865200000.0,1.0,48422133333.333336,1.0,48422133333.333336,14933000000.0,1.0,14036800000.0,1.0,14036800000.0,1e-06,1e-06,-1280266666.6666667,-778066666.6666666,-778066666.6666666,67864400000.0,2.0,34385333333.333336,1.0,34385333333.333336,1.0839982,effective_profit_margin          <= 0   |
PEGA,Pegasystems Inc.,Technology,United States,1e+50, ,4394037066.666667,4.0,-61337400.0,163460300.0,0.5,966828000.0,1.0,-1295684000.0,0.25,366709333.3333333,0.6666667,-1295684000.0,366709333.3333333,966828000.0,4394037066.666667,4.0,-61337400.0,966828000.0,1.0,-1295684000.0,0.25,-1295684000.0,966828000.0,3.001,3.001,42394.0200933,37.797977,37099.4923287,2.4988139,12366.4974429,-25.728,3457.1354918,-114276358.2089552,-85870000.0,-82435266.6666667,-85870000.0,-0.31101,-0.1573061,0.35,-24.5381845,0.025,-8.3345002,0.48332,0.49615,0.99,-0.529,39.04,-0.0135502,6.347752,81675296,-380388992,-4.6573323,6133,3670940928,3056289536,-62023.3151802,-0.0226826,-0.158,-0.0226826,0.1454704,-0.0226826,0.1454704,-0.0226826,0.2477317,-0.0821324,0.2417868,-1635595.9254985,0.0611398,11023933.3333333,0.5,13123333.3333333,0.3333333,332.997381,279.7262582,279.7262582,2.1806115,1.0,1.3993439,0.5,1.3993439,1.1839387,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,39.04,36.5,142.55,77.56195,-49.6660411,6.9589041,-72.6131182,0.0479019,0.0489019,0.2667635,0.1666667,2.7146645,2.0,0.1208868,0.5,0.4176454,2.0,57.3210177,2.0,4.5569049,0.125,0.8951978,0.5,3.6176873,2.0,2.7246645,0.4276454,4.5669049,3.6276873,3.1761759,1474498200.0,1.0,1037886888.8888888,0.6666667,1037886888.8888888,479796200.0,1.0,273205333.3333333,0.6666667,273205333.3333333,1e-06,1e-06,362649866.6666667,364136666.6666667,364136666.6666667,1989404000.0,2.0,764681555.5555555,0.6666667,764681555.5555555,1.9702646,effective_profit_margin          <= 0   |
PEN,"Penumbra, Inc.",Healthcare,United States,1e+50, ,2603230933.3333335,4.0,5532066.6666667,43589600.0,1.0,578386000.0,1.0,-26208000.0,0.25,178134000.0,1.0,-26208000.0,178134000.0,578386000.0,2603230933.3333335,4.0,5532066.6666667,578386000.0,1.0,-26208000.0,0.25,-26208000.0,578386000.0,6.686,6.686,445.8917203,102.16234,402.9255478,7.5134892,402.9255478,-711.877,118.0462628,-5323997.5283652,-3301000.0,2901800.0,-3301000.0,-0.00827,0.0015358,0.35,-0.9060671,0.025,-0.3032671,0.81844,0.04431,1.54,-0.44,162.47,-0.0027082,8.931086,37358800,-6473000,-0.1732657,3800,5230156800,5877660160,-1703.4210526,-0.993,0.205,1.1915727,0.2305457,1.1915727,0.2305457,-0.4468568,0.2053143,0.2113864,4.8476781,-901.688251,110.9030753,838666.6666667,0.5,9678000.0,0.5,6236.2759936,540.417111,540.417111,0.3033935,1.0,0.3431032,1.0,0.3431032,0.5867501,USD,USD,1.0,1.0,0,0,0,0,162.47,114.865,293.195,196.8231,-17.4537948,41.4443042,-44.5863674,0.5338978,0.5348978,4.3340455,1.0,3.9613998,1.0,1.3483146,1.0,1.3483146,1.0,169.6418397,12.0,128.0193376,8.0,5.5978528,1.0,2.8344457,0.5,3.9713998,1.3583146,128.0293376,2.8444457,3.4079227,2012365333.3333333,2.0,1678650000.0,1.5,1678650000.0,1545524266.6666667,2.0,1259253000.0,1.5,1259253000.0,8.44e-05,7.92e-05,506808800.0,554575714.2857143,554575714.2857143,468870800.0,2.0,423302142.8571429,1.5,423302142.8571429,3.0348397,effective_profit_margin          <= 0   |
PENN,"PENN Entertainment, Inc.",Consumer Cyclical,United States,220.5368556, ,5045880000.0,1.0,57980000.0,-897600000.0,0.25,6194300000.0,1.0,381500000.0,1.0,-1204000000.0,0.375,381500000.0,-1204000000.0,6194300000.0,5045880000.0,1.0,57980000.0,6194300000.0,1.0,381500000.0,1.0,381500000.0,6194300000.0,2.727,2.727,14.6008657,12.736435,14.3678119,0.899251,14.3678119,10.806,10.8066148,1562977855.2655933,1562800000.0,1148200000.0,1562800000.0,0.06159,0.0004786,0.025,0.4142197,10.0,0.1597627,0.79749,0.00637,2.58,-5,34.34,-0.1456028,1.9368149,169514000,379700000,2.239933,21973,16891460608,5570230272,17280.2985482,-0.432,0.227,0.2099312,0.3502594,0.2099312,0.3502594,-0.2715172,0.2228483,0.2578149,5.3275472,-52.9167673,1889.7601873,685640000.0,1.0,940500000.0,1.0,24.636049,17.9600857,17.9600857,4.7106332,1.0,1.7904471,0.5,1.7904471,1.3390759,USD,USD,1.0,1.0,0.62,0.62,0,0,34.34,26.46,86.4,41.3187,-16.8899312,29.7808012,-60.2546296,0.2629296,0.2639296,7.5286711,6.0,1.2834119,1.0,0.546154,1.0,0.9433453,2.0,0.6427276,1.0,0.4844307,1.0,1.8488528,1.0,2.0804532,1.0,1.2934119,0.9533453,0.4944307,2.0904532,1.6919326,31066133333.333332,2.0,25863280000.0,1.5,25863280000.0,6339333333.333333,2.0,3785806666.6666665,1.0,3785806666.6666665,0.1147506,0.2007711,869120000.0,1186633333.3333333,1186633333.3333333,12344066666.666666,1.0,20152220000.0,1.5,20152220000.0,0.1486642,None
PEP,"Pepsico, Inc.",Consumer Defensive,United States,484.1134123, ,297670133333.3333,4.0,7771133333.333333,127857466666.66667,2.0,81862000000.0,1.0,9236000000.0,1.0,266198000000.0,1.0,9236000000.0,266198000000.0,81862000000.0,297670133333.3333,4.0,7771133333.333333,81862000000.0,1.0,9236000000.0,1.0,9236000000.0,81862000000.0,3.361,3.361,33.03406,27.161339,32.2999699,3.014022,32.2999699,18.572,18.2995374,15264131639.026493,15712000000.0,14241933333.333334,15712000000.0,0.11282,0.6903416,7.0,1.22148,10.0,0.6758805,0.73929,0.00138,6.57,5.402,180.17,0.0299828,17.682322,1382649984,9235999744,6.6799261,309000,275167641600,246733881344,29889.9668091,-0.394,0.052,-0.0269793,0.0930927,-0.0269793,0.0930927,-0.3022448,0.2197755,0.0622732,2.7454595,-106.8669096,935.7433505,21879066666.666668,2.0,5578500000.0,0.5,12.5767541,49.3264572,49.3264572,4.9708751,1.0,8.382301,2.0,8.382301,2.8962204,USD,USD,1.0,1.0,1.075,1.023,1.023,1.023,180.17,149.48,181.07,168.66264,6.8227083,20.5311747,-0.4970453,1.9430199,53.810069,1.2051102,1.0,4.9652391,4.0,0.1825248,1.0,0.1253954,0.125,0.9563503,2.0,0.5996614,1.0,0.8864271,1.0,0.8479228,1.0,4.9752391,0.1353954,0.6096614,0.8579228,2.9165809,89695333333.33333,1.0,92978666666.66667,1.0,92978666666.66667,15083333333.333334,1.0,26919000000.0,1.5,26919000000.0,0.1993346,0.4431034,-2857133333.3333335,-4059266666.6666665,-4059266666.6666665,74511733333.33333,1.0,49942933333.33333,0.6666667,49942933333.33333,2.8882857,None
PFE,"Pfizer, Inc.",Healthcare,United States,0.0818971, ,250544800000.0,4.0,17044866666.666666,98240933333.33333,1.0,231114000000.0,3.0,42326000000.0,2.0,475258500000.0,1.5,42326000000.0,475258500000.0,231114000000.0,250544800000.0,4.0,17044866666.666666,101132000000.0,1.0,29309000000.0,1.0,29309000000.0,101132000000.0,2.925,2.925,28.64675,15.474684,27.0002418,2.7101393,27.0002418,6.878,7.5036498,36436882814.771736,29808000000.0,23601933333.333332,29808000000.0,0.28939,37.3278026,140.0,7802.7731318,25000.0,2613.4644415,0.69081,0.00044,3.16,1.707,49.15,0.0347304,4.3049564,5612870144,29481000960,5.2523932,79000,296206336000,274469355520,373177.2273418,0.781,0.462,0.7398293,0.5492882,0.7398293,0.5492882,0.7707073,9.0289938,0.4838221,7.2057319,35.0330678,35.0330678,23950333333.333332,1.0,23284000000.0,1.0,12.3675246,12.721454,12.721454,1.4218584,1.0,1.2810553,1.0,1.2810553,1.1328371,USD,USD,1.0,1.0,0.4,0.39,0.39,0.39,49.15,40.94,61.71,51.7267,-4.9813733,20.0537372,-20.3532653,0.7905633,0.7915633,1.7093554,1.0,7.1400217,4.0,0.0988575,0.3333333,1.2087669,8.0,0.6800373,2.0,0.453368,1.0,1.3285801,1.0,1.3894769,1.0,7.1500217,1.2187669,0.463368,1.3994769,4.2747493,170888933333.33334,1.0,273750857142.85718,1.5,273750857142.85718,70680000000.0,1.0,81278733333.33333,1.0,81278733333.33333,0.2070645,0.4605986,12122000000.0,15821285714.285715,15821285714.285715,99939200000.0,1.0,102267428571.42857,1.0,102267428571.42857,2.3224303,None
PFG,Principal Financial Group Inc,Financial Services,United States,5.6255834, ,14649986666.666666,1.0,1573526666.6666667,24382240000.0,2.0,14164200000.0,1.0,1569700000.0,1.0,76431300000.0,1.5,1569700000.0,76431300000.0,14164200000.0,14649986666.666666,1.0,1573526666.6666667,14164200000.0,1.0,1569700000.0,1.0,1569700000.0,14164200000.0,1.322,1.322,12.989795,11.150365,12.7598663,1.429376,12.7598663,8.596,8.4838871,2237241771.986971,2295600000.0,2165500000.0,2295600000.0,0.11082,1.1344937,10.0,11.6098145,100.0,4.2860427,0.76141,0.01229,6.85,5.88,78.15,0.0752399,1.3510454,265068992,1569699968,5.9218544,18600,18729682944,20245968896,84392.4713978,-0.272,-0.031,0.1151357,-0.0247245,0.1151357,-0.0247245,-0.1752161,0.2324784,-0.0294311,0.2470569,-72.823603,1373.1811649,3789846666.6666665,1.0,3109500000.0,1.0,4.9420688,6.0233745,6.0233745,8.9026973,0.5,10.4088796,0.5,10.4088796,3.2272795,USD,USD,1.0,1.0,0.61,0.56,0.56,0.56,78.15,60.97,80.36,70.7949,10.3893077,28.1777924,-2.7501244,1.7720474,30.9636448,1.0575908,1.0,1.0502976,1.0,19.6946927,2.0,6.3492794,1.0,0.732449,1.0,0.7301308,1.0,1.0806704,0.5,2.1037686,1.0,1.0602976,6.3592794,0.7401308,2.1137686,1.5870331,589197346666.6666,2.0,296727940000.0,1.0,296727940000.0,15694453333.333334,1.0,9237017777.777777,0.6666667,9237017777.777777,0.10529,0.2699358,3495440000.0,3590260000.0,3590260000.0,557076466666.6666,2.0,282496186666.6667,1.0,282496186666.6667,0.1226871,None
PFGC,Performance Food Group Company,Consumer Defensive,United States,40.4320382, ,106838213333.33333,4.0,26766666.6666667,350066666.6666667,1.0,128944200000.0,3.0,67900000.0,1.0,2225250000.0,1.5,67900000.0,2225250000.0,128944200000.0,106838213333.33333,4.0,26766666.6666667,128944200000.0,3.0,67900000.0,1.0,67900000.0,128944200000.0,0.285,0.285,114.1794762,22.428572,102.7106131,0.1768226,102.7106131,17.091,17.2564581,718103938.4471359,704200000.0,453293333.3333333,704200000.0,0.00155,0.0002388,0.35,0.3792663,250.0,0.1280184,1.0457801,0.01709,2.24,-1.376,51.05,-0.026954,3.2398274,154315008,67900000,0.440009,22770,12510746624,7752786432,2981.9938516,0.2627795,0.747,0.2627795,0.215548,0.2627795,0.215548,0.2627795,5.3762023,0.614137,8.0866893,390.8623579,390.8623579,267533333.3333333,1.0,211575000.0,0.75,46.7633191,59.1314977,59.1314977,2.7235376,1.0,5.4904523,2.0,5.4904523,2.3441714,USD,USD,1.0,1.0,0,0,0,0,51.05,38.23,58.13,47.42715,7.6387681,33.5338739,-12.1795975,1.2884422,4.5749849,1.3676158,1.0,2.7285962,2.0,0.0003834,1.0,9.59e-05,1.0,0.5912534,2.0,0.19682,1.0,2.8335827,2.0,1.5937642,1.0,2.7385962,0.0100959,0.20682,1.6037642,2.1711802,14260306666.666666,2.0,17467150000.0,1.5,17467150000.0,3816386666.6666665,2.0,4663270000.0,1.5,4663270000.0,0.1038873,0.1145606,962833333.3333334,2014280000.0,2014280000.0,10443920000.0,2.0,8535920000.0,1.0,8535920000.0,2.8947288,None
PG,Procter & Gamble Company (The),Consumer Defensive,United States,6.3659372, ,308147200000.0,4.0,13674066666.666666,205969142857.14285,2.0,80187000000.0,1.0,14742000000.0,1.0,495598500000.0,1.5,14742000000.0,495598500000.0,80187000000.0,308147200000.0,4.0,13674066666.666666,80187000000.0,1.0,14742000000.0,1.0,14742000000.0,80187000000.0,4.45,4.45,27.455414,25.055368,27.1554083,4.506605,27.1554083,17.304,17.2854551,20664706727.69302,20709000000.0,20523266666.666668,20709000000.0,0.18384,256.3684341,1400.0,0.0849616,0.5,85.5467452,0.6574299,0.00116,5.96,5.439,149.73,0.0363254,7.9958234,2419950080,14741999616,6.091861,10000000,356815634432,361371140096,1474.1999616,0.05,0.03,0.3801566,0.0582514,0.3801566,0.0582514,0.1325391,3.8905926,0.0370628,2.1751712,204.8859442,204.8859442,17154400000.0,1.0,16723000000.0,1.0,20.8002398,21.3368196,21.3368196,1.5395882,1.0,1.5868587,1.0,1.5868587,1.2607058,USD,USD,1.0,1.0,0.8698,0.8698,0.87,0.8698,149.73,129.5,165.35,151.714,-1.3077237,15.6216216,-9.4466284,1.1285914,2.0664282,1.6580752,1.0,1.6394466,1.0,0.0,1.0,0.0,1.0,7.71337,12.0,2.8325804,4.0,0.6980239,1.0,0.6645139,1.0,1.6494466,0.01,2.8425804,0.6745139,1.1619802,118092466666.66667,1.0,118735533333.33333,1.0,118735533333.33333,46291866666.666664,1.0,45742400000.0,1.0,45742400000.0,0.2241583,0.422283,-9940266666.666666,-11505400000.0,-11505400000.0,71240266666.66667,1.0,72468200000.0,1.0,72468200000.0,3.1573598,None
PGR,Progressive Corporation (The),Financial Services,United States,7.3945171, ,176510533333.33334,4.0,4012100000.0,27451066666.666668,2.0,47686800000.0,1.0,212950000.0,0.25,20486466666.666664,0.6666667,212950000.0,20486466666.666664,47686800000.0,176510533333.33334,4.0,4012100000.0,47686800000.0,1.0,212950000.0,0.25,212950000.0,47686800000.0,1.448,1.448,11.451173,21.095478,12.6567111,1.5433902,12.6567111,36.431,37.8151913,1762101666.273229,1628200000.0,5594713333.333333,1628200000.0,0.01786,11.7401019,140.0,-0.2853301,0.025,3.8252106,0.86011,0.00259,5.97,10.998,127.48,0.0862724,4.1316185,584400000,824899968,1.4115331,49077,69073297408,73599336448,16808.2802127,-0.0369494,-0.032,-0.0369494,0.1256815,-0.0369494,0.1256815,-0.0369494,0.2463051,0.0074204,1.1114158,-342.541913,291.9350778,7234933333.333333,1.0,1882200000.0,0.6666667,9.547192,36.698171,36.698171,2.9934256,1.0,1.7213165,0.5,1.7213165,1.3129895,USD,USD,1.0,1.0,0.1,1.5,0.1,0.1,127.48,89.35,128.58,109.0888,16.8589259,42.6748741,-0.8554985,1.9439205,53.9598777,1.3462466,1.0,1.2942058,1.0,1.7785999,6.0,0.1485022,0.5,14.3569525,2.0,24.4445579,8.0,0.1870022,0.5,0.3646795,1.0,1.3042058,0.1585022,24.4545579,0.3746795,0.8394426,130913013333.33333,2.0,73003913333.33333,1.0,73003913333.33333,32635586666.666668,2.0,10976266666.666666,0.6666667,10976266666.666666,0.102917,0.1194009,-27195080000.0,-31915073333.333332,-31915073333.333332,97200866666.66667,2.0,56440733333.333336,1.0,56440733333.333336,0.3458837,None
PH,Parker-Hannifin Corporation,Industrials,United States,373.3573208, ,14167082666.666666,1.0,1525767533.3333333,28144087333.333332,2.0,15632645000.0,1.0,846256000.0,0.5,92013447000.0,1.5,846256000.0,92013447000.0,15632645000.0,14167082666.666666,1.0,1525767533.3333333,15632645000.0,1.0,846256000.0,0.5,846256000.0,15632645000.0,2.864,2.864,24.188375,16.699472,23.2522621,2.3434603,23.2522621,13.32,13.2954396,3373649829.1291294,3386091000.0,2756379000.0,3386091000.0,0.10821,1.1403515,10.0,0.0024237,0.025,0.4179951,0.84764,0.00415,17.07,11.785,295.76,0.0398465,4.977823,128515000,1691566976,13.1624089,54640,44771299328,36634484736,30958.4,-0.264,0.091,0.2606836,0.0149221,0.2606836,0.0149221,-0.1328291,0.2367171,0.0719805,2.9329188,-175.0539743,571.2523832,4525437866.666667,2.0,2242034000.0,1.0,9.8932525,19.9690546,19.9690546,3.4179812,2.0,3.003717,2.0,3.003717,1.7341235,USD,USD,1.0,1.0,1.03,1.03,1.03,1.03,295.76,230.44,340,289.533,2.1507048,28.3457733,-13.0117647,1.192406,2.8743847,3.2161923,2.0,1.6678777,1.0,0.0022844,0.0833333,0.0762749,2.0,0.0531021,1.0,0.1421411,2.0,3.6489755,2.0,1.5625077,1.0,1.6778777,0.0862749,0.1521411,1.5725077,1.6251927,39033877200.0,2.0,22050626800.0,1.0,22050626800.0,14650554133.333334,2.0,13207912500.0,1.5,13207912500.0,0.1383779,0.1640719,2575862466.6666665,2693412066.6666665,2693412066.6666665,12178389466.666666,1.0,13231870000.0,1.0,13231870000.0,2.9771724,None
PHM,"PulteGroup, Inc.",Consumer Cyclical,United States,0.5676887, ,49646301066.666664,4.0,1616889266.6666667,7046601733.333333,2.0,14951409000.0,1.0,2245972000.0,1.0,16574974000.0,1.0,2245972000.0,16574974000.0,14951409000.0,49646301066.666664,4.0,1616889266.6666667,14951409000.0,1.0,2245972000.0,1.0,2245972000.0,14951409000.0,0.8,0.8,7.3551054,4.744213,7.0287439,0.6941215,7.0287439,3.974,3.9739443,3010429678.4096627,3010514000.0,2183198933.3333335,3010514000.0,0.15022,18.9120397,140.0,1.5607029,10.0,6.8753209,0.9501899,0.0068,8.64,5.573,42.31,0.1317183,1.6164525,253186000,2228982016,8.8037333,6182,11963112448,10378094592,360560.015529,0.296,0.169,0.3280192,0.1730532,0.3280192,0.1730532,0.3040048,5.763663,0.1700133,4.373267,23.1205029,23.1205029,1251321333.3333333,1.0,337148000.0,0.5,9.560384,35.4832668,35.4832668,0.848786,1.0,0.7720073,1.0,0.7720073,0.8796394,USD,USD,1.0,1.0,0.15,0.14,0.14,0.14,42.31,35.03,58.09,46.93975,-9.8631757,20.7821867,-27.1647444,0.6313964,0.6323964,13.1433839,6.0,2.2953977,1.0,23.6428679,6.0,270.7214922,1.0,0.0302208,0.1666667,0.7485889,1.0,5.6757053,1.0,4.803755,1.0,2.3053977,270.7314922,0.7585889,4.813755,3.5595764,24966294666.666668,2.0,13435784066.666666,1.0,13435784066.666666,13590695733.333334,2.0,7582371066.666667,1.0,7582371066.666667,0.2671634,0.3962097,9790078733.333334,9645507400.0,9645507400.0,5687799466.666667,1.0,5853413000.0,1.0,5853413000.0,2.3461846,None
