Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
AZPN,"Aspen Technology, Inc.",Technology,United States,40.4739899,0.7097535149563783,2605548266.6666665,4.0,285404400.0,3135060266.6666665,2.0,730425000.0,1.0,326491000.0,1.0,10347819000.0,1.5,326491000.0,10347819000.0,730425000.0,2605548266.6666665,4.0,285404400.0,730425000.0,1.0,326491000.0,1.0,326491000.0,730425000.0,13.759,13.759,0.30509790008204535,32.297962,30.623983000000003,32.0887146,14.029919,0.35855533821189484,4.584102099999999,5.238600593773405e-05,26.349,26.3489045,8.353048168121023e-05,381423235.6825686,381426000.0,325003800.0,381426000.0,0.44698999999999994,61.42959690000001,140.0,3.7110051,10.0,21.8635307,8.297756399204374e-07,1.05287,0.0057399999999999994,0.006373245691952389,4.92,4.665,150.23,0.0310524,13.981997,0.013981997,68014896,326491008,4.800286799999999,1897,10050048000,10247803904,172109.1238798,0.204,0.183,0.1795131,0.131672,0.1795131,0.131672,0.19787829999999998,4.6983512,0.021649629180609614,0.170168,4.375142299999999,0.06565296730130887,162.1639034,162.1639034,0.02460247375940715,515422133.3333333,2.0,272370000.0,1.0,19.498673699999998,36.8985131,36.8985131,3.68985131e-12,1.1252011,1.0,0.8823052,1.0,0.8823052,0.940311,2.521538017120707e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,150.23,122.29,169.22,142.8933,5.1343905,22.8473301,-11.222077800000001,1.1907096000000001,2.8499357000000005,0.046048720432140255,3.9510098,2.0,2.136396,1.0,0.1313241,1.0,0.0449441,0.5,5.8187904999999995,3.0,2.654185,1.0,7.849102900000001,2.0,2.1539683999999997,0.5,2.1463959999999997,0.0549441,2.664185,2.1639684,2.1551822,0.01058865193470141,2547212400.0,2.0,1360706866.6666667,1.0,1360706866.6666667,626887666.6666666,1.0,724060266.6666666,1.0,724060266.6666666,0.3399422,0.41933311244701016,0.5509168999999999,0.024147484400443127,469825533.3333333,502531400.0,502531400.0,646718533.3333334,1.0,636646600.0,1.0,636646600.0,4.7127023,0.46407552329888524,None
FIGS,"FIGS, Inc.",Consumer Cyclical,United States,304.7549989,0.7098765043237929,848957333.3333334,4.0,33209333.333333302,5450500.0,0.5,852918000.0,3.0,-43188000.0,0.25,6218000.0,0.1666667,-43188000.0,6218000.0,852918000.0,848957333.3333334,4.0,33209333.333333302,852918000.0,3.0,-43188000.0,0.25,-43188000.0,852918000.0,17.718,17.718,0.39288644477459694,1031.4612789999999,1031.4612789999999,1031.4612789999999,11.787987,0.30125944886940687,1031.4612789999999,0.011787289093372674,279.004,362.548971,0.0011493415288160128,14108000.953391299,5659000.0,39314000.0,5659000.0,0.0066,2120.9080344999998,14000.0,-0.2251783,0.625,706.8974853999999,2.6828526524580637e-05,0.42595,0.35046,0.38912329010481433,0.0,0.0,25.51,0.0,1000.0,1.0,147587008,2343000,0.015875399999999998,206,6293493760,4187069440,11373.7864078,443.26785710000007,0.5760000000000001,443.26785710000007,1.3812334,443.26785710000007,1.3812334,443.26785710000007,210.7892736,0.9713002315982815,0.7773083000000001,9.066509199999999,0.1360511707344047,2.3269481,2.3269481,0.00035302973330964064,33351333.333333302,2.0,28525000.0,0.5,188.7029132,220.6308067,220.6308067,2.2063080669999998e-11,0.22558939999999997,0.5,0.1512338,0.5,0.1512338,0.3898879,1.0455234090267545e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,25.51,22.04,50.4,36.877865,-30.825713500000003,15.7441016,-49.3849206,0.24471089999999998,0.24571089999999998,0.003970150112940993,10.0317384,3.0,8.995619,2.0,0.06403640000000001,0.3333333,0.016009100000000002,1.0,3.9857663999999997,3.0,0.7386519,0.5,10.103563699999999,3.0,9.1680452,2.0,9.005619,0.0260091,0.7486519,9.1780452,9.0918321,0.044669191103956486,220205333.3333333,2.0,334874000.0,1.5,334874000.0,156112000.0,2.0,231896571.4285715,1.5,231896571.4285715,1e-06,1.2335423858732751e-06,1e-06,4.3831446086411814e-08,70377333.3333333,165362666.6666667,165362666.6666667,64093333.3333333,2.0,74031500.0,1.5,74031500.0,6.1024042000000005,0.60092410727839,None
DPZ,Domino's Pizza Inc,Consumer Cyclical,United States,2.1902011000000003,0.710123181719273,15218159200.0,4.0,435670200.0,-13037576266.666666,0.25,3014160000.0,1.0,354782000.0,1.0,-59266472000.0,0.25,354782000.0,-59266472000.0,3014160000.0,15218159200.0,4.0,435670200.0,4370727000.0,1.0,506679000.0,1.0,506679000.0,4370727000.0,5.629,5.629,0.12481983280484288,44.373833000000005,36.619556,43.4045484,4.89088,0.12499367477130784,43.4045484,0.0004960166419956192,29.419,31.178951,9.884254563011725e-05,741801498.0284852,653047000.0,705286466.6666666,653047000.0,0.11183,1635.4837612,14000.0,1.1831329,10.0,545.593908,2.0706652569495207e-05,0.94324,0.00717,0.007961005507194883,14.93,12.321,534.83,0.0230372,1000.0,1.0,38828400,485406016,12.501313900000001,6900,24434126848,21228650496,70348.697971,0.215,0.031,0.2029719,0.12725530000000002,0.2029719,0.12725530000000002,0.211993,4.854269400000001,0.022368087862989113,0.0550638,2.5965682,0.03896385430257171,204.74523169999998,204.74523169999998,0.031062641467367307,1047967333.3333334,2.0,345206666.6666666,0.6666667,23.3157333,70.7811558,70.7811558,7.078115579999999e-12,-2.8426796000000003,0.5,-2.8780748,0.5,-2.8780748,288.8074815,0.007744661545288051,USD,USD,1.0,1.0,0.94,0.94,0.94,0.94,534.83,319.71,565.94,472.89984000000004,13.0958302,67.2859779,-5.4970492,1.7473093999999998,28.458953,0.45983436415369616,0.294796,1.0,0.3047519,1.0,2.6398021000000003,1.0,0.9227998,0.5,0.8871893,2.0,0.11025209999999999,0.25,5.2311777,3.0,0.8792404,0.5,0.31475190000000003,0.9327998,0.1202521,0.8892404,0.6019962,0.0029576748674951456,2762298000.0,2.0,2589485200.0,1.5,2589485200.0,-3258766800.0,1.0,-3956996600.0,1.0,-3956996600.0,0.2956678,0.3647187634379023,1e-06,4.3831446086411814e-08,338638333.3333333,425974600.0,425974600.0,9279831600.0,2.0,8524980100.0,1.5,8524980100.0,1e-05,9.84733373247203e-07,None
PFG,Principal Financial Group Inc,Financial Services,United States,30.978027700000002,0.7132901158166548,15025973333.333334,1.0,1476440000.0,22541933333.33333,2.0,13936700000.0,1.0,1711400000.0,1.0,73524150000.0,1.5,1711400000.0,73524150000.0,13936700000.0,15025973333.333334,1.0,1476440000.0,13936700000.0,1.0,1711400000.0,1.0,1711400000.0,13936700000.0,1.45,1.45,0.03215291482803734,11.593247999999999,10.345768,11.437313,1.3714957,0.03505060182953726,11.437313,0.0001307028363809181,8.646,10.675946699999999,3.384455586204454e-05,1590216194.7721488,843500000.0,1978033333.3333333,843500000.0,0.1228,0.9450949000000001,10.0,1.1317979999999999,10.0,0.7342310000000001,2.7865901726221317e-08,0.74429,0.00458,0.005085272694972464,6.97,6.22,72.28,0.0860542,1.1940125,0.0011940125,265068992,1711399936,6.4564321,17400,20205117440,19114125312,98356.3181609,0.525,0.034,-0.0747151,-0.0108546,-0.0747151,-0.0108546,0.3750712,6.3743058,0.0293722948709771,0.0227863,1.7595147,0.02640310946349615,30.4937099,30.4937099,0.00462631129315628,4425506666.666667,1.0,2735200000.0,1.0,4.5656055,7.387071300000001,7.387071300000001,7.387071300000001e-13,17.730473899999996,1.0,17.6127208,1.0,17.6127208,4.1977512,0.00011256689794348963,USD,USD,1.0,1.0,0.61,0.56,0.56,0.56,0.4961705,47.52,74.3,65.5805,10.2156891,52.1043771,-2.7187078999999996,1.8491412,39.977937100000005,0.645955924188601,1.0578707,1.0,1.0581406,1.0,11.0503485,2.0,5.1596642,1.0,0.7309631999999999,1.0,0.7304041,1.0,0.8107521,0.3333333,2.2753617000000004,1.0,1.0681406,5.1696642,0.7404041,2.2853617,1.6767511999999998,0.008238066757368778,281159080000.0,1.0,299188406666.6667,1.0,299188406666.6667,15104833333.333334,1.0,16057860000.0,1.0,16057860000.0,0.1057201,0.13041022438876124,0.2065771,0.009054573021337303,4147846666.6666665,3732013333.3333335,3732013333.3333335,265725506666.66666,1.0,282748880000.0,1.0,282748880000.0,0.11592349999999998,0.011415373919362213,None
ALGN,"Align Technology, Inc.",Healthcare,United States,68.6962505,0.7146645193031411,9282429066.666666,4.0,1134006400.0,2734614400.0,2.0,11268015000.0,3.0,740047000.0,1.0,14426454000.0,1.5,740047000.0,14426454000.0,11268015000.0,9282429066.666666,4.0,1134006400.0,11268015000.0,3.0,740047000.0,1.0,740047000.0,11268015000.0,13.409,13.409,0.29733685167527774,114.57226999999999,51.908806,106.739337,13.911674,0.3555334122858175,106.739337,0.0012197912306254693,46.956,46.9560994,0.00014885877326523334,1072606541.5282393,1072602000.0,510646400.0,1072602000.0,0.19702999999999998,821.7745917000001,1400.0,47.5632565,250.0,289.84595939999997,1.1000378655195344e-05,0.87441,0.06697,0.07435823414460828,12.72,5.763,645.89,0.0089226,15.397244,0.015397244000000001,79136600,740046976,9.3515134,21590,50365526016,52252315648,34277.3031959,0.298,0.384,1.8550411,0.12724660000000002,1.8550411,0.12724660000000002,0.6872603,8.5401163,0.039352177643569894,0.3198116,5.905189099999999,0.0886127033834638,155.3113719,155.3113719,0.023562851359603343,655624866.6666666,1.0,1281113000.0,1.0,76.82064629999999,39.3138826,39.3138826,3.93138826e-12,0.6133496999999999,1.0,0.5807526,1.0,0.5807526,0.7630712,2.0462517619914245e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,645.89,494.45,737.45,631.7161,2.2437136000000004,30.6279705,-12.415757000000001,1.2464198,3.7496086,0.06058546449007561,2.7228387,1.0,1.3664872,0.5,0.016864700000000003,0.5,0.0014015,0.25,4.4512412,1.0,0.7837149,0.125,0.5326993,0.3333333,1.3776175,1.0,1.3764872,0.0114015,0.7937149,1.3876175,1.3820523999999998,0.006790178491228595,7270559600.0,2.0,8175239100.0,1.5,8175239100.0,4655422133.333333,2.0,3446183533.333333,1.0,3446183533.333333,0.190523,0.23501819598373402,0.3147439,0.013795680283876992,581361333.3333334,628551666.6666666,628551666.6666666,2615137466.6666665,2.0,3005963800.0,1.5,3005963800.0,3.8475682,0.3788828812384669,None
AMAT,"Applied Materials, Inc.",Technology,United States,7.616619900000001,0.7177872409945203,16277066666.666666,1.0,3291400000.0,50031200000.0,2.0,64884000000.0,3.0,5307000000.0,1.0,173011500000.0,1.5,5307000000.0,173011500000.0,64884000000.0,16277066666.666666,1.0,3291400000.0,64884000000.0,3.0,5307000000.0,1.0,5307000000.0,64884000000.0,5.86,5.86,0.12994212475330955,32.216784999999994,20.99118,30.8135844,6.5377019999999995,0.16708064756030175,4.4019406,5.0304308538230993e-05,18.277,18.276228399999997,5.793873371729037e-05,6934414505.444,6935000000.0,4529400000.0,6935000000.0,0.24538000000000001,2.0464945,10.0,64.1292578,250.0,22.141377399999996,8.403206166881778e-07,0.80372,0.00373,0.004141499378219933,7.37,4.802,152.32,0.031525700000000004,11.789742,0.011789742,913980992,5306999808,5.8064663,26000,126729592832,141397426176,204115.3772308,1.04,0.41,0.1420489,0.0851118,0.1420489,0.0851118,0.8155121999999999,9.280571499999999,0.04276413639728207,0.32877790000000007,5.983916099999999,0.0897940732229614,37.784332,37.784332,0.005732398006316909,3652200000.0,1.0,5609000000.0,1.0,34.699521600000004,22.5939727,22.5939727,2.2593972699999996e-12,0.6132887,0.5,1.0297935,1.0,1.0297935,1.0157874,2.7239355345329348e-05,USD,USD,1.0,1.0,0.24,0.22,0.22,0.22,152.32,86.15,163.02,137.1949,11.0245352,76.80789320000001,-6.5636118,1.7216078999999997,26.0378725,0.42071500469298745,0.9141188,0.5,1.9715769,1.0,0.0514956,1.0,0.0287895,0.5,0.5247561,0.5,0.5813326999999999,0.5,2.7808307,1.0,3.0370014,1.0,1.9815769,0.0387895,0.5913326999999999,3.0470014,2.5142892000000003,0.012352984913284298,20640333333.33333,1.0,36113500000.0,1.5,36113500000.0,9367933333.333334,1.0,17797600000.0,1.5,17797600000.0,0.24695340000000002,0.30462748623551733,0.3981863,0.017453081340797802,7765533333.333333,10001333333.333334,10001333333.333334,22544800000.0,2.0,18315900000.0,1.5,18315900000.0,3.7552218999999996,0.369789232887877,None
LH,Laboratory Corporation of Ameri,Healthcare,United States,7.5875886,0.7205331014366845,50939200000.0,4.0,1249233333.3333333,16958466666.666666,2.0,16554600000.0,1.0,2762600000.0,1.0,61167300000.0,1.5,2762600000.0,61167300000.0,16554600000.0,50939200000.0,4.0,1249233333.3333333,16554600000.0,1.0,2762600000.0,1.0,2762600000.0,16554600000.0,1.9,1.9,0.04213140563673858,11.109542,18.708828,12.0594527,1.7633047,0.045063860531135196,12.0594527,0.00013781249783856756,6.792000000000001,6.7977462,2.1550004647541092e-05,4623222713.780918,4615400000.0,2804813333.333333,4615400000.0,0.16688,14.3231492,140.0,1.4814256000000001,10.0,5.3248183,2.020901643458051e-07,0.9188099000000001,0.0061200000000000004,0.006795167880618227,15.97,26.894000000000002,304.22,0.08840310000000001,2.9158087000000004,0.0029158087000000004,97700000,2762599936,28.276355499999998,70000,31454060544,29190805504,39465.7133714,-0.165,0.043,0.44861490000000004,0.1396535,0.44861490000000004,0.1396535,-0.011596299999999999,0.2488404,0.0011466367999809312,0.06716339999999998,2.8415897,0.042640623519339275,-1039.9417671,96.1592304,0.014588665498543903,1798006666.6666667,1.0,3186700000.0,1.0,17.493850899999998,9.870417800000002,9.870417800000002,9.870417800000003e-13,2.5003064999999998,2.0,1.0014424000000002,1.0,1.0014424000000002,1.0017209,2.6862148075417282e-05,USD,USD,1.0,1.0,0.2,0.2,0.2,0.2,304.22,200.68,313.04,280.04916000000003,8.630927499999999,51.594578399999996,-2.8175312999999997,1.8430046000000002,39.18849229999999,0.6332002248611365,1.8089473999999999,1.0,4.0042759,2.0,0.1468936,1.0,0.0367234,1.0,0.26197539999999997,1.0,0.6434688000000001,2.0,2.9437634999999998,2.0,4.030144600000001,2.0,4.0142758999999995,0.046723400000000005,0.6534688,4.0401446000000005,4.0272102,0.01978613551823101,18786853333.33333,1.0,20633753333.33333,1.0,20633753333.33333,16785666666.666666,2.0,15457910000.0,1.5,15457910000.0,0.23388739999999997,0.288510021421697,0.2787176,0.012216595457734094,1342526666.6666667,2916540000.0,2916540000.0,10373686666.666666,1.0,10307726666.666666,1.0,10307726666.666666,2.7496705,0.27076923067833236,None
ADSK,"Autodesk, Inc.",Technology,United States,413.685563,0.7218190389954403,13497760000.0,4.0,653006666.6666666,-7323440000.0,0.25,4214000000.0,1.0,1319200000.0,1.0,-22701600000.0,0.25,1319200000.0,-22701600000.0,4214000000.0,13497760000.0,4.0,653006666.6666666,4214000000.0,1.0,1319200000.0,1.0,1319200000.0,4214000000.0,15.049000000000001,15.049000000000001,0.33370290706698896,47.521927000000005,41.24597,46.737432399999996,14.705407000000001,0.37581843347980604,6.6767761,7.630057638103673e-05,80.425,80.4250556,0.0002549610225163674,788501089.884986,788500000.0,515053333.3333333,788500000.0,0.31305,8.6663764,35.0,1.7328256000000002,10.0,3.5717507000000004,1.3555686697614538e-07,0.9285399999999999,0.00187,0.0020763012968555692,6.83,5.928,282.57,0.0209789,48.470406,0.048470405999999994,219972992,1319200000,5.9970999,11500,63415287808,61968588800,114713.0434783,0.034,0.182,3.792375,0.2040451,3.792375,0.2040451,0.9735938000000001,10.1170855,0.046618726472282955,0.1875113,4.5802572,0.06873090189162182,1.3941,1.3941,0.0002115039657339027,2388413333.333333,2.0,1466100000.0,1.0,26.55122,43.25440820000001,43.25440820000001,4.3254408200000004e-12,-6.443029,2.0,5.4102051,1.0,5.4102051,2.3269848,6.240042537481774e-05,USD,USD,1.0,1.0,0.015,0.015,0.015,0.015,-0.0480731,245.05,344.39,292.9831,-3.554164,15.311160999999998,-17.9505793,0.7553854999999999,0.7563854999999999,0.012221533429131265,6.396490200000001,6.0,2.3736652,2.0,0.0008349000000000001,0.5,0.0201808,4.0,1.3944842,2.0,4.779565799999999,4.0,0.4077106,0.5,0.6844235,1.0,2.3836652000000003,0.0301808,4.789565799999999,0.6944235,1.5390443999999999,0.007561497799885025,12870346666.666666,2.0,11980680000.0,1.5,11980680000.0,865306666.6666666,2.0,1251513333.3333333,1.0,1251513333.3333333,0.2101106,0.2591803308212654,1.1540839,0.050585166242045884,-552753333.3333334,-998940000.0,-998940000.0,6002520000.0,1.0,6735606666.666667,1.0,6735606666.666667,1.8265168999999999,0.1798632148230024,None
MCHP,Microchip Technology Incorporat,Technology,United States,33.9893764,0.7231166604785879,5285586666.666667,1.0,402986666.6666667,3246406666.6666665,1.0,17094300000.0,3.0,478600000.0,1.0,13754700000.0,1.0,478600000.0,13754700000.0,17094300000.0,5285586666.666667,1.0,402986666.6666667,17094300000.0,3.0,478600000.0,1.0,478600000.0,17094300000.0,9.254,9.254,0.20520211987493622,67.45737,10.189695,60.298910600000006,4.1772985,0.1067570437491151,8.614130099999999,9.844018757065067e-05,22.986,22.9860103,7.286953855285557e-05,2294102047.6811967,2294100000.0,1978606666.6666667,2294100000.0,0.08399,0.7262430999999999,10.0,28.5777755,250.0,9.7970029,3.718207485422234e-07,0.91489,0.02033,0.022572837093622313,8.54,1.29,86.37,0.0149357,4.45982,0.00445982,273531008,478600000,1.7497102,19500,52732276736,23802667008,24543.589743599998,1.045,0.198,0.0070529,0.0628863,0.0070529,0.0628863,0.7855131999999999,9.1129185,0.04199160468849523,0.16422160000000002,4.3024261,0.06456179495226885,76.76371040000001,76.76371040000001,0.011646100834982305,1751760000.0,1.0,2044600000.0,1.0,30.102455100000004,25.7909991,25.7909991,2.5790999100000002e-12,2.1092516,1.0,4.0375046,2.0,4.0375046,2.0103543,5.390966175373985e-05,USD,USD,1.0,1.0,0.413,0.39,0.369,0.368,86.37,64.53,90.0,77.15433,11.9444625,33.8447234,-4.0333333,1.7149588,25.440293,0.4110594284877145,1.4791712,1.0,1.4960495,1.0,8.791248800000002,2.0,6.3168788000000005,1.0,9.072081800000001,6.0,1.7439460999999998,1.0,1.0711822,1.0,1.4791543,1.0,1.5060495,6.3268788,1.7539460999999998,1.4891543,1.4976018999999998,0.007357886148023821,16432800000.0,1.0,10936031111.111109,0.6666667,10936031111.111109,5259573333.333333,1.0,5436353333.333333,1.0,5436353333.333333,0.1437636,0.1773384941457312,0.18803699999999998,0.008241933627750617,81566666.6666667,459593333.3333333,459593333.3333333,11173226666.666666,1.0,7311795555.555554,0.6666667,7311795555.555554,2.4535423,0.2416084985483701,None
STE,STERIS plc (Ireland),Healthcare,Ireland,341.67319380000004,0.7245389056908528,12044818133.333334,4.0,380546200.0,3463223866.6666665,2.0,11543586000.0,3.0,62839000.0,0.25,7579696000.0,1.0,62839000.0,7579696000.0,11543586000.0,12044818133.333334,4.0,380546200.0,11543586000.0,3.0,62839000.0,0.25,62839000.0,11543586000.0,6.803999999999999,6.803999999999999,0.1508747810275628,51.60691,28.718752000000002,48.7458903,6.189613,0.1581847181452538,48.7458903,0.0005570562005361821,27.824,27.8106849,8.816457267061558e-05,941859552.3289248,942761000.0,771620600.0,942761000.0,0.06496,17.927014800000002,140.0,0.0300618,0.625,6.0083455,2.2803173012333185e-07,0.92558,0.00328,0.0036418546811156512,8.32,4.63,234.84,0.019715599999999996,5.2548933,0.0052548933,99676800,249948992,2.5075945,13000,26181218304,23816775680,19226.845538499998,-0.341,0.583,0.089684,0.04883169999999999,0.089684,0.04883169999999999,-0.233329,0.22666710000000004,0.0010444639946124415,0.4494579000000001,6.954162299999999,0.10435349499144175,-208.91483630000002,478.6639464,0.07261984285018308,1255466400.0,2.0,662333000.0,1.0,20.853778600000002,39.5287843,39.5287843,3.95287843e-12,0.6475156,1.0,0.7874515000000001,1.0,0.7874515000000001,0.8883847,2.3822924488582757e-05,USD,USD,1.0,1.0,0.43,0.43,0.4,0.4,234.84,170.36,245.44,212.9547,10.2769744,37.8492604,-4.318774400000001,1.7176345000000002,25.679381699999997,0.4149225783492302,2.557444,1.0,2.2777086,1.0,0.0010777,1.0,0.0021646,0.5,0.184004,1.0,0.039507,0.5,1.1170044,0.5,2.1950312999999997,1.0,2.2877085999999998,0.0121646,0.049507,2.2050313,2.24637,0.01103666782630035,5980380800.0,1.0,10810222266.666666,1.0,10810222266.666666,3615395533.3333335,1.0,6014162800.0,1.0,6014162800.0,0.10581289999999999,0.13052469712217027,0.11044849999999999,0.004841117473075055,648044066.6666666,956041600.0,956041600.0,2354148800.0,1.0,4786179866.666667,1.0,4786179866.666667,2.3299790000000002,0.2294408080265145,None
ORLY,"O'Reilly Automotive, Inc.",Consumer Cyclical,United States,4.3448255,0.7274782926977479,43063057600.0,4.0,1557690800.0,-4026823466.6666665,0.25,38594529000.0,3.0,2038657000.0,1.0,-19681508000.0,0.25,2038657000.0,-19681508000.0,38594529000.0,43063057600.0,4.0,1557690800.0,38594529000.0,3.0,2038657000.0,1.0,2038657000.0,38594529000.0,3.824,3.824,0.08479499744994123,25.486207999999998,24.966177,25.421204100000004,3.6810123999999997,0.09407371817643272,25.421204100000004,0.0002905073490677596,15.873,15.8729503,5.031993585391417e-05,3099718579.033579,3099738000.0,2453550600.0,3099738000.0,0.15847,206.5205549,1400.0,40.3937654,250.0,82.3585968,3.1257146112576087e-06,0.82405,0.01305,0.014489696216024162,27.2,26.645,681.45,0.0391004,1000.0,1.0,69735000,2038657024,29.2343446,80536,49201524736,47355645952,25313.6116023,0.06,0.085,0.1867854,0.10915919999999998,0.1867854,0.10915919999999998,0.09169630000000001,3.2781404000000003,0.015105410609146306,0.0910398,3.2672803,0.04902849598745867,277.2324829,277.2324829,0.04205994517151306,2292369133.333333,1.0,3052801000.0,1.0,21.4631771,16.1168464,16.1168464,1.61168464e-12,54.070783,1.0,-251.9657523,1.0,-251.9657523,25197.5752276,0.6756981878937112,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,681.45,424.03,710.16,589.5622,15.585768599999998,60.707968799999996,-4.0427509,1.799322,33.93542720000001,0.5483221954369174,0.34309059999999997,0.3333333,0.9993893,1.0,0.028019099999999998,0.1666667,0.15117239999999998,1.0,0.0515393,1.0,1.0340499,4.0,0.28939899999999996,0.3333333,0.7880354,1.0,1.0093893,0.1611724,1.0440499,0.7980354000000001,0.9037122999999999,0.004440039915793875,21223365200.0,2.0,11827388533.333334,1.0,11827388533.333334,271453600.0,1.0,-8649600.0,1.0,-8649600.0,0.27236750000000004,0.33597685578433933,1e-06,4.3831446086411814e-08,-639708666.6666666,-1249795200.0,-1249795200.0,20680458000.0,2.0,11836038133.333334,1.0,11836038133.333334,2.0179455,0.1987138279244014,None
