"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,United States,0.8909691, ,6310173333.333333,4.0,193580533.3333333,1152309466.6666667,2.0,589207666.6666666,0.3333333,88694000.0,0.5,4743838500.0,1.5,88694000.0,4743838500.0,589207666.6666666,6310173333.333333,4.0,193580533.3333333,589207666.6666666,0.3333333,88694000.0,0.5,88694000.0,589207666.6666666,1.934,1.934,16.687708,18.724998,16.9423692,1.6048908,16.9423692,12.882,12.8819513,265362995.5752212,265365000.0,248642066.6666667,265365000.0,0.10035,176.9623673,1400.0,9.86e-05,0.00125,59.0219386,1.13299,0.0026,2.4,2.693,45.88,0.0586966,2.2486863,63125100,177388000,2.8101025,10000,3418380288,2836841984,17738.8,-0.487,-0.075,0.4324871,0.2227614,0.4324871,0.2227614,-0.2571282,0.2242872,-0.0005597,0.249944,-65.8907414,1517.663907,243966800.0,1.0,42677000.0,0.3333333,14.0116618,80.0988891,80.0988891,0.9084843,2.0,0.5095136,1.0,0.5095136,0.7148022,USD,USD,1.0,1.0,0,0,0,0,45.88,42.4,98.58,70.634674,-35.0460653,8.2075472,-53.4591195,0.1238875,0.1248875,6.7742244,2.0,2.9742171,1.0,0.0,1.0,0.0,1.0,0.0422036,1.0,0.0043987,0.125,7.9055459,3.0,2.9063336,1.0,2.9842171,0.01,0.0143987,2.9163336,2.9502753,3438404400.0,2.0,1988913400.0,1.0,1988913400.0,2346180533.3333335,2.0,1319230733.3333333,1.0,1319230733.3333333,0.1445942,0.1672316,387008800.0,500581933.3333333,500581933.3333333,546111933.3333334,1.0,669682666.6666666,1.0,669682666.6666666,2.6304782,None
ON,ON Semiconductor Corporation,Technology,United States,0.9241122, ,5427420000.0,1.0,319060000.0,2463986666.6666665,2.0,19020000000.0,3.0,1345400000.0,2.0,9974400000.0,1.5,1345400000.0,9974400000.0,19020000000.0,5427420000.0,1.0,319060000.0,19020000000.0,3.0,1345400000.0,2.0,1345400000.0,19020000000.0,5.114,5.114,38.49217,18.088957,35.9417684,4.0073,5.1345383,19.566,19.6695927,1639763534.2941837,1622400000.0,1146660000.0,1622400000.0,0.1061,0.4752153,10.0,341.0099222,2500.0,113.8647458,0.98908,0.01182,3.26,1.532,63.42,0.0241564,6.1606774,430833984,672700032,1.5613904,31000,32423348224,25406279680,21700.0010323,0.928,0.322,-0.1608746,-0.0361041,-0.1608746,-0.0361041,0.6557813,8.3480327,0.232474,5.0715555,54.8075495,54.8075495,899720000.0,1.0,1555800000.0,1.0,36.037154,20.8403061,20.8403061,2.9446458,2.0,1.2370912,1.0,1.2370912,1.113246,USD,USD,1.0,1.0,0,0,0,0,63.42,34.01,71.26,48.7712,30.0357588,86.4745663,-11.0019646,1.5790604,15.5021687,3.3691199,2.0,3.6335195,2.0,0.6653053,1.0,0.6800618,1.0,0.8459392,0.5,2.0350364,1.0,1.8832852,1.0,4.6186973,2.0,3.6435195,0.6900618,2.0450364,4.6286973,4.1361084,16722173333.333334,2.0,8788800000.0,1.0,8788800000.0,6751573333.333333,2.0,5892490000.0,1.5,5892490000.0,0.2530812,0.3283245,1453633333.3333333,1940373333.3333333,1940373333.3333333,4964393333.333333,1.0,4840126666.666667,1.0,4840126666.666667,2.7898139,None
DELL,Dell Technologies Inc.,Technology,United States,0.9964097,r+,368717333333.3333,4.0,2466333333.3333335,-60568000000.0,0.25,105115000000.0,1.0,6788000000.0,1.0,-124901333333.33333,0.375,6788000000.0,-124901333333.33333,105115000000.0,368717333333.3333,4.0,2466333333.3333335,105115000000.0,1.0,6788000000.0,1.0,6788000000.0,105115000000.0,0.734,0.734,6.874206,8.465149,7.0730739,0.4324673,1.0104391,7.138,7.1380365,10815110584.477444,10815000000.0,9258800000.0,10815000000.0,0.06458,0.0118215,0.35,0.8862997,10.0,0.3219004,0.87099,0.02538,7.03,8.657,60.72,0.1425725,5.150597,289980992,6787999744,23.40843,158000,77199048704,45458796544,42962.0236962,3.619,0.209,0.1499464,0.0386005,0.1499464,0.0386005,2.7517366,16.8383591,0.1664001,4.3292172,2.5704037,2.5704037,19899333333.333332,2.0,13091000000.0,1.0,3.8794791,5.8971086,5.8971086,1.6613997,0.5,20.9095653,1.0,20.9095653,4.5736978,USD,USD,1.0,1.0,0,0,0,0,60.72,39.04207,61.54,53.102016,14.3459412,55.5245406,-1.3324667,1.9271044,51.2190436,0.5259246,0.5,2.2005918,2.0,0.584883,2.0,2.2608653,4.0,2.3434771,6.0,1.0184848,2.0,0.7824591,1.0,0.4017071,0.5,2.2105918,2.2708653,1.0284848,0.4117071,1.3111494,120706466666.66667,1.0,129536466666.66667,1.0,129536466666.66667,915000000.0,1.0,10038500000.0,1.5,10038500000.0,0.1524022,0.7761966,-11336733333.333334,-12233000000.0,-12233000000.0,229593600000.0,2.0,117666533333.33333,1.0,117666533333.33333,1e-05,None
ATH,Athene Holding Ltd.,Financial Services,Bermuda,1.0232707, ,13680400000.0,1.0,1632000000.0,14288933333.333334,2.0,28178000000.0,1.0,3857000000.0,1.0,56214000000.0,1.5,3857000000.0,56214000000.0,28178000000.0,13680400000.0,1.0,1632000000.0,28178000000.0,1.0,3857000000.0,1.0,3857000000.0,28178000000.0,0.31,0.31,4.424915,8.95059,4.9906244,0.5682161,4.9906244,0,100000,0.0,0,0,0,0.13688,1.1302021,10.0,1.3071933,10.0,0.8590918,0.8792,0.02978,9.31,18.832,83.91,0.2244309,0.7851173,192142000,3723000064,19.3762949,1350,8733154304,16011193344,2757777.8251852,0.124,1.664,0.1055284,0.3266947,0.1055284,0.3266947,0.1193821,3.7051713,1.3296737,11.7811477,41.8037947,41.8037947,3518266666.6666665,1.0,10490000000.0,1.0,2.4822321,0.8325219,0.8325219,5.2068371,0.5,4.9829689,0.5,4.9829689,2.2332565,USD,USD,1.0,1.0,0,0,0,0,83.91,40.21,91.26,69.35515,20.9859686,108.679433,-8.0539119,1.712047,25.182226,1.1033605,1.0,1.1092703,1.0,6.9610352,2.0,0.9171628,0.25,0.1965776,1.0,0.3835568,2.0,7.7361262,2.0,4.2072141,1.0,1.1192703,0.9271628,0.3935568,4.2172141,2.6682422,341445200000.0,2.0,327147500000.0,1.5,327147500000.0,15236533333.333334,1.0,19758333333.333332,1.0,19758333333.333332,0.1117898,0.2952088,47454800000.0,60540600000.0,60540600000.0,308990266666.6667,2.0,294900300000.0,1.5,294900300000.0,0.1453347,None
CTLT,"Catalent, Inc.",Healthcare,United States,1.1543574, ,13829173333.333334,4.0,394773333.3333333,-567853333.3333334,0.5,4177300000.0,1.0,595600000.0,1.0,-1036533333.3333334,0.375,595600000.0,-1036533333.3333334,4177300000.0,13829173333.333334,4.0,394773333.3333333,4177300000.0,1.0,595600000.0,1.0,595600000.0,4177300000.0,5.54,5.54,31.237015,23.628572,30.2859596,4.0672007,30.2859596,22.619,22.6299927,1021993364.6933994,1021000000.0,786260000.0,1021000000.0,0.14269,1772.0886007,14000.0,1.2513932,10.0,591.1618946,0.99294,0.00274,4.2,3.177,101.35,0.0313468,4.2211823,171188000,544000000,3.1777928,17300,23138936832,16988696576,31445.0867052,0.134,0.212,1.2076098,0.2354834,1.2076098,0.2354834,0.4024025,6.5935199,0.2178709,4.9176639,75.2628606,75.2628606,406300000.0,1.0,669450000.0,1.5,56.9503737,34.5641001,34.5641001,0.7860729,0.5,1.3524568,1.0,1.3524568,1.1639518,USD,USD,1.0,1.0,0,0,0,0,101.35,95.43,142.64,119.4003,-15.1174662,6.2034999,-28.9469994,0.2507943,0.2517943,5.3682244,3.0,1.8117412,1.0,0.9905533,3.0,0.4310344,1.0,0.8310086,2.0,0.6267298,1.0,2.4067699,1.0,6.1044604,2.0,1.8217412,0.4410344,0.6367298,6.1144604,3.9681008,16120413333.333334,2.0,14364830000.0,1.5,14364830000.0,6315453333.333333,2.0,5870990000.0,1.5,5870990000.0,0.1414624,0.201448,1432640000.0,2288900000.0,2288900000.0,8936533333.333334,2.0,7955340000.0,1.5,7955340000.0,0.9485369,None
MANH,"Manhattan Associates, Inc.",Technology,United States,1.2175509, ,591712333.3333334,1.0,91121933.3333333,202865800.0,1.0,1917693000.0,3.0,220860000.0,2.0,947881000.0,1.0,220860000.0,947881000.0,1917693000.0,591712333.3333334,1.0,91121933.3333333,1917693000.0,3.0,220860000.0,2.0,220860000.0,1917693000.0,14.308,14.308,75.83139,63.62439,74.305515,12.9121475,10.6150736,63.658,63.6580393,143673177.2440227,143673000.0,130821733.3333333,143673000.0,0.17275,1.4926169,10.0,4830.4163527,25000.0,1610.6949065,0.99593,0.0122,2.05,1.72,129.27,0.0133055,34.587643,63281800,110430000,1.7450515,3500,9145958400,8253844480,31551.4285714,0.468,0.13,-0.0562704,-0.0076739,-0.0562704,-0.0076739,0.3369324,6.0545879,0.0955815,3.3416262,220.5353796,220.5353796,143565066.6666667,1.0,274645500.0,1.5,63.7060158,33.3009585,33.3009585,0.6150252,0.5,0.5930557,0.5,0.5930557,0.7711011,USD,USD,1.0,1.0,0,0,0,0,129.27,110.11,188.52,150.8809,-14.3231516,17.400781,-31.4290261,0.4887132,0.4897132,0.9222253,0.5,0.9220803,0.5,0.0176514,0.5,0.0401909,1.0,1.9704322,2.0,9.2665512,8.0,0.7826047,0.5,0.8181008,0.5,0.9320803,0.0501909,9.2765512,0.8281008,0.8800906,409447133.3333333,1.0,493114666.6666667,1.0,493114666.6666667,185969200.0,1.0,225802200.0,1.0,225802200.0,0.5478877,1.0781127,102818266.6666667,141840333.3333333,141840333.3333333,446955866.6666667,2.0,400968700.0,1.5,400968700.0,4.4986191,None
CNC,Centene Corporation,Healthcare,United States,1.5018938,r+,340219200000.0,4.0,1491733333.3333333,11246133333.333334,2.0,342390000000.0,3.0,184000000.0,0.25,28779000000.0,1.0,184000000.0,28779000000.0,342390000000.0,340219200000.0,4.0,1491733333.3333333,342390000000.0,3.0,184000000.0,0.25,184000000.0,342390000000.0,0.479,0.479,66.70937,15.288074,60.281708,0.4259832,60.281708,11.727,12.2125826,4304472587.362497,3948000000.0,4194933333.3333335,3948000000.0,0.00645,24.5546395,1400.0,0.0053704,0.625,8.18982,0.94665,0.01176,5.45,1.249,84.15,0.0148425,1.8369823,583502976,736000000,1.2613475,71300,54658904064,48617467904,10322.5806452,0.028,0.103,0.3567361,0.3743796,0.3567361,0.3743796,0.110184,3.5693978,0.1708449,4.3833388,547.1002887,547.1002887,3594200000.0,1.0,6511000000.0,1.0,15.2075299,8.3948555,8.3948555,1.8746725,1.0,1.8285178,1.0,1.8285178,1.353227,USD,USD,1.0,1.0,0,0,0,0,84.15,57.16,86.81,71.48995,17.7088528,47.2183345,-3.0641631,1.8205734,36.4123824,1.5479663,1.0,0.7766758,0.5,5.1269598,2.0,7.7737142,2.0,1.3923876,2.0,0.1888445,0.5,1.1928877,1.0,1.1032589,1.0,0.7866758,7.7837142,0.1988445,1.1132589,0.9499673,106318000000.0,2.0,111738900000.0,1.5,111738900000.0,38009600000.0,2.0,26255266666.666668,1.0,26255266666.666668,0.1016467,0.1070081,2896866666.6666665,2502000000.0,2502000000.0,67999866666.666664,2.0,72045100000.0,1.5,72045100000.0,1.9959112,None
CIEN,Ciena Corporation,Technology,United States,1.7200732, ,3555509866.6666665,1.0,373927333.3333333,-8220002933.333333,0.5,10862052000.0,3.0,500196000.0,1.0,-42748282666.666664,0.375,500196000.0,-42748282666.666664,10862052000.0,3555509866.6666665,1.0,373927333.3333333,10862052000.0,3.0,500196000.0,1.0,500196000.0,10862052000.0,2.625,2.625,20.00627,17.295393,19.6674104,2.7300458,2.8096301,15.37,15.3699856,618477839.6226416,618479000.0,592701066.6666666,618479000.0,0.13815,0.3132514,2.5,34.6630266,250.0,11.7058093,0.92265,0.00877,3.69,3.19,65.08,0.0490166,3.2724848,154883008,500196000,3.2295086,7169,9505986560,9884633088,69772.0742084,0.591,0.257,0.4841483,0.0331857,0.4841483,0.0331857,0.5642871,7.7619044,0.2010464,4.73382,34.8535541,34.8535541,981776666.6666666,2.0,270823000.0,0.5,9.6824328,35.1003665,35.1003665,0.6721775,1.0,0.6089238,1.0,0.6089238,0.7813357,USD,USD,1.0,1.0,0,0,0,0,65.08,47.52,78.28,59.24145,9.855515,36.952862,-16.8625447,1.1417425,2.2151802,15.0724877,6.0,2.6428571,1.0,0.4741161,1.0,0.4603884,1.0,7.1097855,1.0,7.2613278,1.0,19.860234,6.0,3.5619215,1.0,2.6528571,0.4703884,7.2713278,3.5719215,3.1123893,8958493200.0,2.0,7050821100.0,1.5,7050821100.0,5396451733.333333,2.0,4383012700.0,1.5,4383012700.0,0.1709415,0.2141215,1992810866.6666667,2186833466.6666665,2186833466.6666665,1781020733.3333333,1.0,2667808400.0,1.5,2667808400.0,1e-05,None
CPRT,"Copart, Inc.",Industrials,United States,1.9607278, ,9667207733.333334,4.0,792856066.6666666,4604778400.0,2.0,8729109000.0,3.0,996573000.0,1.0,16417120500.0,1.5,996573000.0,16417120500.0,8729109000.0,9667207733.333334,4.0,792856066.6666666,8729109000.0,3.0,996573000.0,1.0,996573000.0,8729109000.0,11.031,11.031,29.228916,26.255413,28.8572281,9.887918,28.8572281,24.076,24.0760428,1333168741.9837182,1333164000.0,1057661866.6666666,1333164000.0,0.3425,4731.6668731,14000.0,83.8969668,250.0,1605.3031133,0.82938,0.1038,4.62,4.15,128.43,0.0323133,7.58362,237188000,996572992,4.2016164,8600,32097484800,28770906112,115880.5804651,0.3,0.366,0.3048389,0.1677413,0.3048389,0.1677413,0.3012097,5.7382578,0.3164353,5.8752585,95.8044333,95.8044333,1790270533.3333333,2.0,1044898000.0,1.0,17.9288461,30.7182948,30.7182948,0.1739275,0.5,0.3010464,1.0,0.3010464,0.5496769,USD,USD,1.0,1.0,0,0,0,0,128.43,101.92,161.12,139.5114,-7.9430068,26.0105965,-20.2892254,0.8956081,0.8966081,11.8888521,3.0,4.3269796,1.0,1.8104765,0.5,9.4338459,1.0,0.3943202,1.0,0.3289121,1.0,1.6869921,0.5,7.9882518,2.0,4.3369796,9.4438459,0.3389121,7.9982518,6.1676157,7696149333.333333,2.0,7009771800.0,1.5,7009771800.0,5777271066.666667,2.0,5390871800.0,1.5,5390871800.0,0.2421691,0.284863,928379066.6666666,1369091733.3333333,1369091733.3333333,1918878266.6666667,2.0,1618900000.0,1.5,1618900000.0,4.0061512,None
CNXC,Concentrix Corporation,Technology,United States,2.0294236,r+,16934507200.0,4.0,130395733.3333333,203248125.0,1.0,16263795000.0,3.0,346096000.0,1.0,812992500.0,1.5,346096000.0,812992500.0,16263795000.0,16934507200.0,4.0,130395733.3333333,16263795000.0,3.0,346096000.0,1.0,346096000.0,16263795000.0,1.879,1.879,30.325659,18.486612,28.8457781,1.9321924,4.1208254,11.0,11.1790344,896626740.3636364,867440000.0,623141466.6666666,867440000.0,0.06384,4.5258281,140.0,17.5235015,250.0,7.3720565,0.84408,0.19255,10.83,6.602,202.44,0.0326121,4.007326,52319700,342104000,6.5387225,270000,10183948288,10474927104,1267.0518519,1.418,0.201,0.5927448,0.295743,0.5927448,0.295743,1.2116862,11.2576619,0.2246858,4.9901029,23.8063105,23.8063105,860382266.6666666,2.0,451162000.0,1.0,11.836539,22.5727084,22.5727084,3.4115755,2.0,2.0296675,2.0,2.0296675,1.425664,USD,USD,1.0,1.0,0,0,0,0,202.44,105.42,208.48,169.50325,19.4313383,92.0318725,-2.8971604,1.8827867,44.5458004,9.8644553,6.0,3.9844265,2.0,6.1950391,1.0,3.3546069,1.0,0.4021511,1.0,0.4105266,1.0,12.0666979,12.0,1.6271858,1.0,3.9944265,3.3646069,0.4205266,1.6371858,2.8158061,4969246714.285714,1.0,3373499288.8888884,0.6666667,3373499288.8888884,3847949714.285714,2.0,3772575300.0,1.5,3772575300.0,0.2025926,0.19174,-407529285.7142857,559965200.0,559965200.0,1522635928.5714285,0.5,1696799155.5555556,0.6666667,1696799155.5555556,3.1525741,None
BERY,"Berry Global Group, Inc.",Consumer Cyclical,United States,2.1897006, ,48869600000.0,4.0,626933333.3333334,3731600000.0,2.0,13850000000.0,1.0,1466000000.0,2.0,12166500000.0,1.5,1466000000.0,12166500000.0,13850000000.0,48869600000.0,4.0,626933333.3333334,13850000000.0,1.0,1466000000.0,2.0,1466000000.0,13850000000.0,1.397,1.397,11.675471,8.036364,11.2205826,0.6058432,11.2205826,8.738,8.7380417,2215021157.2442207,2215000000.0,2030200000.0,2215000000.0,0.05292,7.2405694,140.0,5.7144475,100.0,4.336979,0.98213,0.00137,7.7,5.3,62.67,0.08457,2.6386936,135600000,733000000,5.4056047,47000,19355039744,8390928384,15595.7446809,0.169,0.22,0.2609891,0.213912,0.2609891,0.213912,0.1919973,4.6317492,0.218478,4.9241631,58.4413676,58.4413676,2955466666.6666665,2.0,1580000000.0,1.0,6.5488946,12.2500252,12.2500252,11.8191969,2.0,4.9245663,1.0,4.9245663,2.2201364,USD,USD,1.0,1.0,0,0,0,0,62.67,55.39,74.73,66.6106,-5.9158753,13.1431666,-16.1380971,0.7528438,0.7538438,2.3609838,2.0,4.8176296,4.0,1.0110969,3.0,0.1002004,1.0,0.0927903,1.0,0.0838606,1.0,0.5626079,0.3333333,1.6237115,1.0,4.8276296,0.1102004,0.0938606,1.6337115,3.2306705,33590533333.333332,2.0,26506600000.0,1.5,26506600000.0,5130400000.0,2.0,4498900000.0,1.5,4498900000.0,0.155307,0.4258574,1752266666.6666667,1828133333.3333333,1828133333.3333333,14230066666.666666,1.0,14671800000.0,1.0,14671800000.0,0.9333909,None
SHLS,"Shoals Technologies Group, Inc.",Technology,United States,2.3303224, ,625608000.0,4.0,27713857.1428571,-188945333.3333333,1.0,611757000.0,3.0,2108000.0,0.25,-755781333.3333334,0.375,2108000.0,-755781333.3333334,611757000.0,625608000.0,4.0,27713857.1428571,611757000.0,3.0,2108000.0,0.25,2108000.0,611757000.0,12.629,12.629,172.83951,28.571428,154.8059997,7.1524477,22.1151428,48.312,48.3119755,53306945.9347574,53307000.0,41512428.5714286,53307000.0,0.04135,2571.6199417,14000.0,0.0259101,0.625,857.2300673,1.07419,0.01297,0.49,0.081,15.62,0.0051857,1749.9999,104180000,8432000,0.0809368,504,2575362560,1458520064,16730.1587302,-0.834,0.138,0.8645434,0.2740382,0.8645434,0.2740382,-0.4093641,0.2090636,0.1720096,4.3974035,-378.1620844,264.4368754,83340857.1428571,2.0,4644000.0,0.5,30.9015608,554.5569681,554.5569681,-2.1138108,0.5,476.2544115,2.0,476.2544115,21.8242539,USD,USD,1.0,1.0,0,0,0,0,15.62,12.81,44.04,27.95105,-44.1165895,21.9359875,-64.5322434,0.1799552,0.1809552,4.5536772,2.0,3.6128084,4.0,0.0,1.0,0.0,1.0,0.1437741,1.0,0.5750963,0.5,4.6862136,2.0,3.0481868,1.0,3.6228084,0.01,0.5850963,3.0581868,3.3404976,383424857.1428571,2.0,485713200.0,1.5,485713200.0,-42628285.7142857,1.0,-12328933.3333333,1.5,-12328933.3333333,0.10434,1e-06,28268857.1428571,64260800.0,64260800.0,234340714.2857143,1.0,356991666.6666667,1.0,356991666.6666667,1.0266787,None
LYLT,Loyalty Ventures Inc.,Technology,United States,2.4670917, ,221209428.5714286,0.25,84052714.2857143,0,1.0,668647500.0,1.0,66218000.0,1.0,0,1.0,66218000.0,0,668647500.0,221209428.5714286,0.25,84052714.2857143,668647500.0,1.0,66218000.0,1.0,66218000.0,668647500.0,0.988,0.988,8.668488,9.509363,8.7735974,0.8579258,1.2533711,5.543,5.4043528,136479472.9388418,143307000.0,167133428.5714286,143307000.0,0.09897,0.0023698,0.025,1.1875405,10.0,0.4306268,0.25008,0.19462,2.67,2.929,25.75,0.1137476,0.6282476,24585200,72013000,2.92912,1400,718660736,624218240,51437.8571429,1.182,-0.084,-0.1524756,-0.1841439,-0.1524756,-0.1841439,0.8483811,9.4607606,-0.109036,0.2390964,10.3415757,10.3415757,326307142.8571429,2.0,53870000.0,0.5,2.2024058,13.3406485,13.3406485,2.6507656,2.0,0.7137113,0.5,0.7137113,0.8458144,USD,USD,1.0,1.0,0,0,0,0,25.75,22.708,52.5,30.818333,-16.4458376,13.3961599,-50.952381,0.2042159,0.2052159,21.1153278,12.0,3.4011294,2.0,2.069914,3.0,0.0900532,0.125,6.2932199,12.0,4.81663,8.0,14.9182058,12.0,2.4041842,2.0,3.4111294,0.1000532,4.82663,2.4141842,2.9126568,4846365333.333333,2.0,3609771000.0,1.5,3609771000.0,2090774000.0,2.0,1006090714.2857143,1.0,1006090714.2857143,0.1183441,0.1658171,271884000.0,239472000.0,239472000.0,688897833.3333334,0.5,2122687500.0,1.5,2122687500.0,0.1415125,None
DECK,Deckers Outdoor Corporation,Consumer Cyclical,United States,2.5253488, ,9290692533.333334,4.0,320545200.0,2202563600.0,2.0,2865527000.0,1.0,439181000.0,1.0,5075379000.0,1.0,439181000.0,5075379000.0,2865527000.0,9290692533.333334,4.0,320545200.0,2865527000.0,1.0,439181000.0,1.0,439181000.0,2865527000.0,3.071,3.071,19.541832,16.438377,19.1539001,2.9129865,19.1539001,13.992,14.0013346,628099055.7461407,627261000.0,468417600.0,627261000.0,0.15326,202.1498783,1400.0,1.2458721,10.0,67.8506701,0.98831,0.01267,18.5,15.562,306.17,0.050828,5.727334,27448100,439180992,16.000415,3400,8800088064,8347241472,129170.88,0.005,0.158,0.4202524,0.1353083,0.4202524,0.1353083,0.1088131,3.5486831,0.1523271,4.15291,176.025677,176.025677,464095800.0,1.0,146501333.3333333,0.3333333,18.9617921,60.0683138,60.0683138,0.4850297,1.0,0.6137077,1.0,0.6137077,0.784395,USD,USD,1.0,1.0,0,0,0,0,306.17,289.23,451.49,375.04535,-18.3645391,5.8569305,-32.1867594,0.2088007,0.2098007,3.1096382,1.0,2.6413883,1.0,0.504706,1.0,3.4191797,4.0,0.7607916,1.0,4.4196394,4.0,1.2806043,0.3333333,2.8926518,1.0,2.6513883,3.4291797,4.4296394,2.9026518,2.77702,3802787066.6666665,2.0,2344782400.0,1.0,2344782400.0,2552709200.0,2.0,1452965800.0,1.0,1452965800.0,0.2873014,0.4022652,1029559600.0,1162520466.6666667,1162520466.6666667,1250077866.6666667,2.0,891816600.0,1.0,891816600.0,3.3685692,None
AMED,Amedisys Inc,Healthcare,United States,2.7496742, ,7794963200.0,4.0,149679266.6666667,621968533.3333334,2.0,2205500000.0,1.0,220176000.0,1.0,3112317000.0,1.5,220176000.0,3112317000.0,2205500000.0,7794963200.0,4.0,149679266.6666667,2205500000.0,1.0,220176000.0,1.0,220176000.0,2205500000.0,2.449,2.449,20.908682,23.39664,21.2196767,2.0578465,21.2196767,18.208,17.7466152,312429285.5887522,328263000.0,243101333.3333333,328263000.0,0.09983,115.5819359,1400.0,0.9909664,10.0,38.8919108,0.88612,0.01406,5.95,6.658,140.13,0.047513,5.0117006,32602400,220176000,6.7533679,21000,5400412160,4538580480,10484.5714286,-0.375,0.017,0.6935275,0.0985256,0.6935275,0.0985256,-0.1078681,0.2392132,0.0373814,2.1834271,-196.7186941,508.3400967,244820866.6666667,1.0,249639000.0,1.0,22.0586269,21.6328865,21.6328865,0.8605718,1.0,0.9981953,1.0,0.9981953,1.0000972,USD,USD,1.0,1.0,0,0,0,0,140.13,122.52,310.5,193.76045,-27.6787394,14.3731636,-54.8695652,0.1873604,0.1883604,2.2373126,1.0,4.0805709,2.0,0.2333039,0.5,0.4102922,2.0,1.8137739,0.3333333,0.3110919,0.25,0.4698786,0.5,3.6172937,4.0,4.0905709,0.4202922,0.3210919,3.6272937,3.8589323,1322418800.0,1.0,2661302800.0,1.5,2661302800.0,700938466.6666666,1.0,874982000.0,1.0,874982000.0,0.1827324,0.3516349,-37400133.3333333,-43359000.0,-43359000.0,620174000.0,1.0,875278866.6666666,1.0,875278866.6666666,2.4382425,None
