"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
MHK,"Mohawk Industries, Inc.",Consumer Cyclical,United States,95555.3113933,9717254800.0,653110000.0,7238918400.0,10839493000.0,1026430000.0,30531060000.0,1026430000.0,30531060000.0,10839493000.0,9717254800.0,653110000.0,10839493000.0,1026430000.0,1026430000.0,10839493000.0,1.319,1.319,3.5800939,12.193174,4.6567289,1.1487567,4.6567289,7.347,7.242639,2002558020.0762215,2059449000.0,1574556733.3333333,2059449000.0,0.09469,0.1648822,2.75,0.4823488,27.4725,1.6752964,0.7866,0.19218,14.65,49.89534,181.32,0.2751784,1.4662235,69708000,1026430016,14.724709,42000,14294815744,12451940352,24438.8099048,1.0056341,0.441,-0.2306589,-0.0169437,-0.2306589,-0.0169437,0.6965609,8.2954514,0.3265141,5.9641411,3.31,3.31,1559335933.3333333,1604340000.0,9.1672458,8.9100912,8.9100912,0.6830796,0.6842817,0.6842817,0.8282132,USD,USD,1.0,1.0,0,0,0,0,181.32,90.98,231.8,197.50151,-8.193107,99.2965487,-21.7773943,1.2830564,4.4614338,2.4691282,2.4625615,0.7078598,0.5027851,0.5297716,0.5569518,1.9281583,1.9373808,2.4725615,0.5127851,0.5669518,1.9473808,2.2099712,13764121800.0,14529490133.333334,14529490133.333334,8178712133.333333,8622397666.666666,8622397666.666666,0.1706446,0.2190423,2314031333.3333335,2743861933.3333335,2743861933.3333335,5576678733.333333,5900353533.333333,5900353533.333333,2.3739308,None
QRVO,"Qorvo, Inc.",Technology,United States,110409.2175332,3615547066.6666665,495476666.6666667,45581571.4285714,4338207000.0,922315000.0,1065490000.0,922315000.0,1065490000.0,4338207000.0,3615547066.6666665,495476666.6666667,4338207000.0,922315000.0,922315000.0,4338207000.0,4.875,4.875,26.238924,13.42753,24.6374997,4.303691,8.2124999,13.483,13.4849496,1568020465.6604614,1567567000.0,1182961533.3333333,1567567000.0,0.2126,11.0320301,69.444375,0.6725072,2.75,6.5365335,0.87411,0.00475,12.35,6.32,165.33,0.0382266,4.0318503,112587000,922315008,8.1920205,8400,21147734016,18670303232,109799.4057143,1.947,0.41,1.2571347,0.1562958,1.2571347,0.1562958,1.7745337,13.5711624,0.346574,6.1370532,1,1,1111377066.6666667,1429142000.0,19.028406,14.7975037,14.7975037,0.5062236,0.5771326,0.5771326,0.7606925,USD,USD,1.0,1.0,0,0,0,0,165.33,124.56,201.68,184.05756,-10.1748388,32.7312139,-18.0236017,1.0573133,1.3970827,3.0568509,2.743868,0.5238197,0.4674045,0.9486103,1.0007209,3.5741759,3.4136903,2.753868,0.4774045,1.0107209,3.4236903,3.0887792,6800803666.666667,7264528666.666667,7264528666.666667,4513398800.0,4607961333.333333,4607961333.333333,0.2269614,0.3001568,1528317333.3333333,1704955666.6666667,1704955666.6666667,2287404866.6666665,2656567333.3333335,2656567333.3333335,2.452189,None
IPGP,IPG Photonics Corporation,Technology,United States,183972.5608281,1279516866.6666667,210212000.0,2050755400.0,1200724000.0,159572000.0,8495313000.0,159572000.0,8495313000.0,1200724000.0,1279516866.6666667,210212000.0,1200724000.0,159572000.0,159572000.0,1200724000.0,7.343,7.343,53.713802,23.774961,49.9714469,7.126492,16.657149,27.041,27.0410048,326064115.0845013,326064000.0,398817066.6666667,326064000.0,0.1329,0.389943,2.75,3.7064961,27.4725,2.2583958,0.64961,0.32572,6.71,2.97,158.24,0.018769,3.287245,53638500,159572000,2.9749527,6060,8817102848,8556950016,26332.0132013,-0.2005836,0.098,-0.2005836,-0.0727577,-0.2005836,-0.0727577,-0.2005836,0.2299416,0.0553106,2.6018199,0.8,0.8,317917400.0,285335000.0,27.7339424,30.9008809,30.9008809,0.1403119,0.1319933,0.1319933,0.3643088,USD,USD,1.0,1.0,0,0,0,0,158.24,151.27,262.55,195.95093,-19.2450886,4.6076552,-39.7295753,0.1252696,0.1262696,8.1932686,8.5804426,0.4988751,0.632502,0.736222,0.8845819,9.5419182,9.9996687,8.5904426,0.642502,0.8945819,10.0096687,9.3000557,2794899933.3333335,2857528933.3333335,2857528933.3333335,2452191600.0,2523411800.0,2523411800.0,0.1558427,0.1632366,1797421266.6666667,1865226533.3333333,1865226533.3333333,341736466.6666667,333013866.6666667,333013866.6666667,4.599942,None
ZM,"Zoom Video Communications, Inc.",Technology,United States,273814.6160759,1634272533.3333333,366072933.3333333,353153933.3333333,3279438000.0,872772000.0,2197541000.0,872772000.0,2197541000.0,3279438000.0,1634272533.3333333,366072933.3333333,3279438000.0,872772000.0,872772000.0,3279438000.0,32.066,32.066,87.94827,54.497868,83.7669698,22.915348,27.9223233,108.005,108.2782297,968757500.7083006,963856000.0,381928200.0,963856000.0,0.26613,13.8443364,69.444375,7.099427,27.4725,9.9874756,0.54127,0.14306,4.68,2.9,256.27,0.0113162,17.915848,236782000,871873984,3.6821802,5059,105160040448,75149467648,172341.1709824,7.404,1.914,15.4210395,2.283187,15.4210395,2.283187,9.4082599,30.9228868,2.0062967,14.4143805,4.49,4.49,833271600.0,1745514000.0,126.2013975,60.2458877,60.2458877,-3.4896484,0.5321215,0.5321215,0.7304666,USD,USD,1.0,1.0,0,0,0,0,256.27,250.11,588.84,331.55597,-22.7068661,2.4629163,-56.4788398,0.0363712,0.0373712,3.1284967,3.219934,0.2847471,0.2547484,1.8235666,2.5750686,3.3242714,3.2412269,3.229934,0.2647484,2.5850686,3.2512269,3.2405804,3231164866.6666665,5135094866.666667,5135094866.666667,2278690600.0,3545572000.0,3545572000.0,0.2699622,0.3461583,2111556600.0,3199833866.6666665,3199833866.6666665,920563866.6666666,1589522866.6666667,1589522866.6666667,5.5655075,None
HOLX,"Hologic, Inc.",Healthcare,United States,279200.0967603,3545000000.0,576006666.6666666,-2047406666.6666667,5662600000.0,2037600000.0,-2821400000.0,2037600000.0,-2821400000.0,5662600000.0,3545000000.0,576006666.6666666,5662600000.0,2037600000.0,2037600000.0,5662600000.0,3.724,3.724,9.8008795,17.239132,10.7306611,3.229497,10.7306611,6.864,6.863099,3073393146.8531466,3074200000.0,1295406666.6666667,3074200000.0,0.35983,1.6491516,7.77,0.8490137,2.75,1.246352,0.96856,0.00605,4.14,7.282,71.72,0.1015337,4.8190413,256232992,2037600000,7.9521376,5814,21090232320,18287349760,350464.3962848,0.946,0.42,0.2990457,0.0901196,0.2990457,0.0901196,0.7842614,9.1058536,0.3375299,6.0597324,2.52,2.52,749660000.0,2307000000.0,28.1330634,9.1418432,9.1418432,1.8182079,1.2323153,1.2323153,1.111097,USD,USD,1.0,1.0,0,0,0,0,71.72,60.1,85,71.07338,0.9097921,19.3344426,-15.6235294,0.9333333,0.9343333,1.5552663,1.8188767,0.1550261,0.2888981,0.6113104,1.0242584,1.6198548,2.0129859,1.8288767,0.2988981,1.0342584,2.0229859,1.9259313,7051746666.666667,8213200000.0,8213200000.0,2516446666.6666665,3695693333.3333335,3695693333.3333335,0.3480884,0.6513444,734020000.0,1213093333.3333333,1213093333.3333333,4534180000.0,4517060000.0,4517060000.0,2.0123949,None
ACGL,Arch Capital Group Ltd.,Financial Services,Bermuda,346408.0804389,7496234066.666667,1328310933.3333333,11359947666.666666,9535402000.0,2076225000.0,50436037000.0,2076225000.0,50436037000.0,9535402000.0,7496234066.666667,1328310933.3333333,9535402000.0,2076225000.0,2076225000.0,9535402000.0,1.772,1.772,8.237779,11.90407,8.6960654,1.699846,11.5947538,6.309,6.3124053,2677317219.765414,2674427000.0,1774808133.3333333,2674427000.0,0.21762,0.4851837,2.75,0.6440276,2.75,0.5477283,1.00299,0.02852,3.44,4.971,40.71,0.1221076,1.2734793,396039008,2033350016,5.1342165,4500,16909428736,16217797632,451855.5591111,1.261,0.12,0.2824858,0.2046924,0.2824858,0.2046924,1.0163714,10.3315249,0.1411731,4.0073009,0.3,0.3,2366626533.3333335,3177497000.0,7.1449502,5.3216191,5.3216191,2.4246974,2.4613966,2.4613966,1.5698839,USD,USD,1.0,1.0,0,0,0,0,0.2838222,28.55,42.54,39.51964,-0.6388434,42.591944,-7.9196051,1.7383846,27.5978428,1.4783103,1.4708799,1.001757,0.87303,0.2154077,0.1900385,1.7247021,2.0867728,1.4808799,0.88303,0.2000385,2.0967728,1.7888264,39619209066.666664,45196852333.333336,45196852333.333336,11108709733.333334,12482548866.666666,12482548866.666666,0.1459374,0.2663302,4718643933.333333,7831200000.0,7831200000.0,26800340466.666668,30725753000.0,30725753000.0,1.2466802,None
LITE,Lumentum Holdings Inc.,Technology,United States,471794.0730502,1669006666.6666667,259713333.3333333,163346666.6666667,1742800000.0,397300000.0,1007900000.0,397300000.0,1007900000.0,1742800000.0,1669006666.6666667,259713333.3333333,1742800000.0,397300000.0,397300000.0,1742800000.0,3.098,3.098,17.725359,14.895576,17.3716361,3.6652193,5.7905454,10.593,10.6065403,508399703.7666383,507100000.0,447433333.3333333,507100000.0,0.22797,1.4614215,7.77,0.565528,2.75,1.0392446,0.96161,0.00322,5.65,4.748,84.83,0.0559708,2.9465725,75900000,397300000,5.2345191,5618,5399245824,6387744256,70719.1171235,1.2469162,0.065,1.2469162,0.0788997,1.2469162,0.0788997,1.2469162,11.4165401,0.0684749,2.8667712,1.92,1.92,594300000.0,738700000.0,9.085051,7.3091185,7.3091185,0.8115511,0.7864963,0.7864963,0.8878463,USD,USD,1.0,1.0,0,0,0,0,84.83,65.67,112.08,84.10115,-0.0091066,29.176184,-24.3129907,0.8256841,0.8266841,2.2515565,2.2743963,1.1283784,0.2820946,1.544368,1.087244,4.8427835,3.9310568,2.2843963,0.2920946,1.097244,3.9410568,3.1127266,3239860000.0,3581346666.6666665,3581346666.6666665,1779966666.6666667,2006820000.0,2006820000.0,0.2109359,0.2979749,1615760000.0,1791406666.6666667,1791406666.6666667,1454013333.3333333,1574526666.6666667,1574526666.6666667,2.0936808,None
AMED,Amedisys Inc,Healthcare,United States,569134.205482,1948740800.0,149679266.6666667,310984266.6666667,2116978000.0,201676000.0,1607551000.0,201676000.0,1607551000.0,2116978000.0,1948740800.0,149679266.6666667,2116978000.0,201676000.0,201676000.0,2116978000.0,3.909,3.909,24.162401,19.365078,23.5627356,2.2525086,23.5627356,30.611,29.6199262,289059585.9494953,307777000.0,243101333.3333333,307777000.0,0.09527,5.7332252,69.444375,0.2579096,2.75,3.3734272,0.89149,0.01526,7.56,6.059,145.69,0.0415883,6.0495863,32571800,201676000,6.1917364,21000,8275444224,4768511488,9603.6190476,0.568,0.092,0.6935275,0.0985256,0.6935275,0.0985256,0.5993819,7.9919757,0.0936314,3.3099249,3.71,3.71,244820866.6666667,336919000.0,33.8020379,24.562118,24.562118,0.8605718,1.013923,1.013923,1.0079374,USD,USD,1.0,1.0,0,0,0,0,145.69,139.33,325.12,233.24777,-37.5385239,4.5647025,-55.1888533,0.0684644,0.0694644,2.2373126,1.994901,0.4666077,0.1686556,5.4413217,1.7436942,0.9397572,0.849552,2.004901,0.1786556,1.7536942,0.859552,1.4322265,1322418800.0,1580359466.6666667,1580359466.6666667,700938466.6666666,785025400.0,785025400.0,0.227614,0.3569038,-37400133.3333333,-68497866.6666667,-68497866.6666667,620174000.0,793872733.3333334,793872733.3333334,2.6304396,None
AKAM,"Akamai Technologies, Inc.",Technology,United States,590711.52008,3005176200.0,479205600.0,231996133.3333333,3334664000.0,584185000.0,2774717000.0,584185000.0,2774717000.0,3334664000.0,3005176200.0,479205600.0,3334664000.0,584185000.0,584185000.0,3334664000.0,5.979,5.979,30.323444,17.349747,28.7017319,5.003126,9.567244,18.266,18.266033,1091555947.0053654,1091552000.0,907918133.3333334,1091552000.0,0.17518,32.1730728,190.9720312,0.4904257,2.75,18.5597604,0.94692,0.01566,5.89,3.37,103.75,0.0324819,3.91113,163262000,584185024,3.5782057,8275,19938433024,16683744256,70596.3775227,-0.033,0.073,0.3149825,0.0919335,0.3149825,0.0919335,0.0539956,2.5736957,0.0777334,3.0380706,1.68,1.68,1118056866.6666667,1320992000.0,17.8331117,15.0935305,15.0935305,0.8051569,0.7915734,0.7915734,0.8907041,USD,USD,1.0,1.0,0,0,0,0,103.75,92.64,124.91,111.977554,-7.3475029,11.9926598,-16.9401969,0.6885652,0.6895652,2.2984628,2.2645073,0.735727,0.4355993,1.6531365,1.9098326,2.6913693,3.2099462,2.2745073,0.4455993,1.9198326,3.2199462,2.7472268,7047536000.0,7845455800.0,7845455800.0,3892559266.6666665,4380594466.666667,4380594466.666667,0.1744616,0.2333575,1270855866.6666667,1500021800.0,1500021800.0,3154976733.3333335,3464861333.3333335,3464861333.3333335,2.1208093,None
DECK,Deckers Outdoor Corporation,Consumer Cyclical,United States,941664.0613679,2322673133.3333335,320545200.0,1101281800.0,2767150000.0,438672000.0,4871312000.0,438672000.0,4871312000.0,2767150000.0,2322673133.3333335,320545200.0,2767150000.0,438672000.0,438672000.0,2767150000.0,3.958,3.958,26.714178,20.644865,25.9555139,3.6168005,25.9555139,17.394,17.4035094,628927677.1300449,628240000.0,468417600.0,628240000.0,0.15853,10.0272657,69.444375,0.3003726,2.75,5.848334,1.0057,0.01318,17.43,13.47,376.12,0.035813,6.9539676,27813000,438672000,15.7721929,3400,10951529472,10008229888,129021.1764706,0.4202524,0.782,0.4202524,0.1353083,0.4202524,0.1353083,0.4202524,6.7326878,0.6203271,8.1260845,1.61,1.61,464095800.0,538716000.0,23.5975621,20.3289479,20.3289479,0.4850297,0.5808469,0.5808469,0.7631331,USD,USD,1.0,1.0,0,0,0,0,376.12,240.86,451.49,372.2331,1.0442113,56.1571037,-16.6936145,1.2843375,4.488228,3.1096382,2.736152,0.504706,0.5836589,0.7607916,0.982454,3.841813,3.1044466,2.746152,0.5936589,0.992454,3.1144466,2.9302993,1901393533.3333333,2255127200.0,2255127200.0,1276354600.0,1427466800.0,1427466800.0,0.2945221,0.407308,1029559600.0,1153474400.0,1153474400.0,625038933.3333334,827660400.0,827660400.0,3.6111812,None
CACI,"CACI International, Inc.",Technology,United States,1085086.8719234,5711586000.0,385189533.3333333,2892426000.0,6044135000.0,457443000.0,11998251000.0,457443000.0,11998251000.0,6044135000.0,5711586000.0,385189533.3333333,6044135000.0,457443000.0,457443000.0,6044135000.0,1.385,1.385,16.831017,16.155201,16.74654,1.0707458,5.58218,12.592,12.5920552,664819828.4625158,664814000.0,595495466.6666666,664814000.0,0.07568,1.514195,21.3675,16.3391027,200.8926563,9.7900687,0.92093,0.0158,17.01,16.327,270.01,0.0604681,2.5688245,23550700,457443008,19.4237542,22000,8371484672,6471732224,20792.864,0.461,0.046,0.2849092,0.0909954,0.2849092,0.0909954,0.4169773,6.7073779,0.0572489,2.6426733,2.87,2.87,549639600.0,592215000.0,15.2308616,14.1358876,14.1358876,1.2041973,1.2807434,1.2807434,1.1326993,USD,USD,1.0,1.0,0,0,0,0,270.01,198.46,274.87,257.7792,4.7446807,36.0526051,-1.7681086,1.8727915,43.1456091,1.8409585,1.7877352,0.0168717,0.0240672,0.3419979,0.3553988,1.4928818,1.4286901,1.7977352,0.0340672,0.3653988,1.4386901,1.6182126,5717117066.666667,6060931600.0,6060931600.0,2587683866.6666665,2662540133.3333335,2662540133.3333335,0.175474,0.271807,393980933.3333333,367166533.3333333,367166533.3333333,3129298200.0,3398256466.6666665,3398256466.6666665,2.3121423,None
JAZZ,Jazz Pharmaceuticals plc,Healthcare,Ireland,1197317.1780243,2197074466.6666665,358962666.6666667,1076697866.6666667,2436422000.0,518281000.0,4346346000.0,518281000.0,4346346000.0,2436422000.0,2197074466.6666665,358962666.6666667,2436422000.0,518281000.0,518281000.0,2436422000.0,4.13,4.13,32.220383,7.6430573,29.1482173,3.1749692,29.1482173,9.468,9.4680429,1062725638.3607943,1062716000.0,1002937733.3333334,1062716000.0,0.21272,2.9115036,21.3675,0.568979,2.75,1.8666703,0.98797,0.02716,17.79,4.22,138.48,0.0304737,2.086902,56891700,518280992,9.1099579,1940,10061977600,7735564288,267155.1505155,-0.2740939,0.136,-0.2740939,0.118293,-0.2740939,0.118293,-0.2740939,0.2225906,0.1315733,3.8773027,0.49,0.49,839578866.6666666,911676000.0,11.9845532,11.0367911,11.0367911,0.8047681,0.8022264,0.8022264,0.8966709,USD,USD,1.0,1.0,0,0,0,0,138.48,126.01,189,161.18439,-14.0859732,9.89604,-26.7301587,0.3959359,0.3969359,2.2456646,2.2499714,2.8920549,2.2515894,0.8889078,1.231282,4.2051264,4.3090696,2.2599714,2.2615894,1.241282,4.3190696,3.2895205,5998230000.0,6589718733.333333,6589718733.333333,3329988333.3333335,3661113266.6666665,3661113266.6666665,0.1786499,0.2415638,1666737466.6666667,2252065466.6666665,2252065466.6666665,2668241666.6666665,2928605466.6666665,2928605466.6666665,1.9545453,None
FB,"Facebook, Inc.",Communication Services,United States,1554271.2340935,74855800000.0,24484400000.0,63965333333.333336,104790000000.0,38956000000.0,313298000000.0,38956000000.0,313298000000.0,104790000000.0,74855800000.0,24484400000.0,104790000000.0,38956000000.0,38956000000.0,104790000000.0,9.632,9.632,28.279497,21.713816,27.4587869,8.930657,27.4587869,19.381,19.3809237,52078590101.02678,52079000000.0,35790400000.0,52079000000.0,0.37176,7.0030918,21.3675,1.0039314,2.75,4.3517129,0.80615,0.00602,15.2,11.671,329.22,0.0354505,7.015474,2396049920,38956998656,16.2588427,63404,1009327210496,935843594240,614424.9362185,1.007,0.556,0.3380884,0.2528001,0.3380884,0.2528001,0.8397721,9.413908,0.4802,7.1796467,0.93,0.93,35866400000.0,49358000000.0,28.1413025,20.4491108,20.4491108,0.2443333,0.2330305,0.2330305,0.4837323,USD,USD,1.0,1.0,0,0,0,0,329.22,244.61,384.33,337.658,-2.4989783,34.5897551,-14.3392397,1.2111366,3.1561576,5.3753611,5.2947395,0.0138505,0.1406924,0.4171252,0.4024806,5.6873297,5.5556602,5.3047395,0.1506924,0.4124806,5.5656602,5.4351998,139148266666.66666,165602200000.0,165602200000.0,111542466666.66667,134317000000.0,134317000000.0,0.3352384,0.3900303,54795266666.666664,64015800000.0,64015800000.0,27605800000.0,31285200000.0,31285200000.0,4.7677082,None
NBIX,"Neurocrine Biosciences, Inc.",Healthcare,United States,1704264.7607852,838908400.0,220403866.6666667,-925891733.3333334,1045400000.0,402000000.0,-3507700000.0,402000000.0,-3507700000.0,1045400000.0,838908400.0,220403866.6666667,1045400000.0,402000000.0,402000000.0,1045400000.0,8.836,8.836,25.434996,26.02,25.5081215,9.412998,25.5081215,29.884,29.8840598,309101236.5145228,309100000.0,241135933.3333333,309100000.0,0.38454,20.4080919,69.444375,0.434434,1.0,11.8508251,1.02734,0.01344,4,4.092,103.04,0.0397127,8.158018,94546000,402000000,4.2518985,865,9237218304,9840348160,464739.8843931,-0.142,-0.002,6.0770773,0.6562064,6.0770773,0.6562064,1.4127693,12.1359974,0.1625516,4.2817687,1.48,1.48,168297933.3333333,277600000.0,54.8861066,33.2752821,33.2752821,0.790219,0.5982141,0.5982141,0.774443,USD,USD,1.0,1.0,0,0,0,0,103.04,84.77,120.27,95.36957,8.0428485,21.552436,-14.3260996,1.0292958,1.1891623,2.4217157,2.7314932,1.1417533,4.2983552,17.9977977,17.445999,5.0926424,4.8855655,2.7414932,4.3083552,17.455999,4.8955655,3.8185293,1460366200.0,1748720000.0,1748720000.0,859391200.0,1105960000.0,1105960000.0,0.3298824,0.4634851,633332066.6666666,809800000.0,809800000.0,600975000.0,642760000.0,642760000.0,2.8485626,None
SKX,"Skechers U.S.A., Inc.",Consumer Cyclical,United States,1861322.2776986,4758916666.666667,197068266.6666667,2001022066.6666667,4800292000.0,148035000.0,8473331000.0,148035000.0,8473331000.0,4800292000.0,4758916666.666667,197068266.6666667,4800292000.0,148035000.0,148035000.0,4800292000.0,1.744,1.744,44.039875,15.487085,40.4707763,1.3562653,40.4707763,20.831,20.842791,401455473.6450483,401001000.0,430590933.3333333,401001000.0,0.03084,0.0881985,2.75,0.4765806,9.99,0.3119371,0.97583,0.01472,2.71,0.953,42.51,0.0224183,2.5272477,134172000,148036000,1.1033301,5900,8372186112,6510470656,25090.8474576,1.008,0.15,-0.2685646,-0.0165742,-0.2685646,-0.0165742,0.6888588,8.5497521,0.1083564,3.5417539,0.26,0.26,376951533.3333333,452660000.0,22.2102455,18.4955289,18.4955289,1.0317047,1.2441134,1.2441134,1.1163983,USD,USD,1.0,1.0,0,0,0,0,42.51,30.06,55.87,47.75482,-10.9828076,41.4171657,-23.9126544,0.9647423,0.9657423,2.2039129,1.8836645,0.2264117,0.2785713,1.3127555,1.5391685,2.7006501,2.7411814,1.8936645,0.2885713,1.5491685,2.7511814,2.3224229,5017487733.333333,5864322533.333333,5864322533.333333,2333941333.3333335,2504286066.6666665,2504286066.6666665,0.1252433,0.1591127,1875340800.0,2158921733.3333335,2158921733.3333335,2465721533.3333335,3112696800.0,3112696800.0,2.1826695,None
DLTR,"Dollar Tree, Inc.",Consumer Defensive,United States,2274053.0892564,24427313333.333332,838393333.3333334,4507193333.333333,25702200000.0,1468800000.0,19757700000.0,1468800000.0,19757700000.0,25702200000.0,24427313333.333332,838393333.3333334,25702200000.0,1468800000.0,1468800000.0,25702200000.0,1.246,1.246,15.917874,14.472914,15.737254,0.8920891,15.737254,10.786,10.8013734,2960539363.248656,2952100000.0,2620020000.0,2952100000.0,0.05715,0.3405417,7.77,0.1664737,2.75,0.2603235,0.90481,0.01297,6.83,6.21,98.28,0.0631868,3.091671,231954000,1468800000,6.33229,60217,32023404544,22928652288,24391.7830513,0.513,0.031,0.4986353,0.0595164,0.4986353,0.0595164,0.5094088,7.3872883,0.0381291,2.2026673,2.19,2.19,2283453333.3333335,2313500000.0,14.0241117,13.841973,13.841973,1.8202451,1.8702239,1.8702239,1.3685613,USD,USD,1.0,1.0,0,0,0,0,98.28,84.26,120.37,102.76597,-15.502573,16.6389746,-18.3517488,0.7765162,0.7775162,1.5630253,1.5352366,0.7174736,0.3674825,0.0796716,0.0854761,1.4230092,1.3382011,1.5452366,0.3774825,0.0954761,1.3482011,1.4467189,19146773333.333332,20877666666.666668,20877666666.666668,6784646666.666667,7277826666.666667,7277826666.666667,0.1703527,0.3018185,1304533333.3333333,1314313333.3333333,1314313333.3333333,12362126666.666666,13599840000.0,13599840000.0,2.0275728,None
CRUS,"Cirrus Logic, Inc.",Technology,United States,2763790.5964387,1332104666.6666667,181248066.6666667,-152829400.0,1403910000.0,216344000.0,-465941000.0,216344000.0,-465941000.0,1403910000.0,1332104666.6666667,181248066.6666667,1403910000.0,216344000.0,216344000.0,1403910000.0,3.153,3.153,22.254143,15.612403,21.4239255,3.3009567,7.1413085,15.54,15.5400386,284847413.8996139,284846000.0,268448533.3333333,284846000.0,0.1541,0.406364,2.75,0.2719157,2.75,0.3419125,0.87804,0.00689,5.16,3.62,81.36,0.0444936,3.3437097,57525400,216344000,3.760843,1481,4426550784,4634246144,146079.6758947,1.3346,0.143,0.3644247,0.0300165,0.3644247,0.0300165,1.0920562,2.4828499,0.1147541,3.6375378,1.69,1.69,313794600.0,321647000.0,14.1065231,13.7621392,13.7621392,0.2884935,0.2990753,0.2990753,0.5478777,USD,USD,1.0,1.0,0,0,0,0,81.36,66.17,103.25,81.59036,3.3110778,22.9560224,-21.2009685,0.8193096,0.8203096,4.5855307,4.3491319,0.9233329,1.0189375,0.6129552,0.7473879,4.2095616,4.2971912,4.3591319,1.0289375,0.7573879,4.3071912,4.3331615,1676734466.6666667,1812375066.6666667,1812375066.6666667,1298224266.6666667,1395160866.6666667,1395160866.6666667,0.2193704,0.2550674,565990600.0,633796400.0,633796400.0,378510200.0,417214200.0,417214200.0,2.8315292,None
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,United States,2847004.1963496,1577543333.3333333,193580533.3333333,576154733.3333334,1798518000.0,199400000.0,2985171000.0,199400000.0,2985171000.0,1798518000.0,1577543333.3333333,193580533.3333333,1798518000.0,199400000.0,199400000.0,1798518000.0,2.263,2.263,15.238451,18.606707,15.659483,2.215338,15.659483,13.922,13.921901,292306841.4739262,292311000.0,248642066.6666667,292311000.0,0.11087,8.7778864,69.444375,0.2765022,2.75,5.1207743,1.1507801,0.13304,3.28,4.005,62.45,0.0641313,2.8844879,65284700,199400000,3.0543144,4400,4069437952,3984325120,45318.1818182,-0.655,-0.214,0.4324871,0.2227614,0.4324871,0.2227614,-0.3831282,0.2116872,-0.1048097,0.239519,6.4,6.4,243966800.0,192906000.0,16.680294,21.0954452,21.0954452,0.4542422,0.4733827,0.4733827,0.6890281,USD,USD,1.0,1.0,0,0,0,0,62.45,57.86,123.52,83.18615,-24.9274068,7.9329416,-49.441386,0.1398111,0.1408111,3.3871122,3.1159238,0.0,0.0,0.0422036,0.0360073,2.635182,3.2217369,3.1259238,0.01,0.0460073,3.2317369,3.1788304,1719202200.0,2030283666.6666667,2030283666.6666667,1173090266.6666667,1378447800.0,1378447800.0,0.1982129,0.2446555,387008800.0,564473066.6666666,564473066.6666666,546111933.3333334,651835866.6666666,651835866.6666666,2.7240633,None
