"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
AL,Air Lease Corporation,Industrials,United States,10645183990099.78,1937794133.3333333,550427866.6666666,2942310800.0,1949407000.0,409002000.0,13212665000.0,409002000.0,13212665000.0,1949407000.0,1937794133.3333333,550427866.6666666,1949407000.0,409002000.0,409002000.0,1949407000.0,10.143,10.143,9.535714,6.821168,9.1963958,2.188335,9.1963958,0,100000,0.0,0,1728374285.7142856,0,0.20981,0.7365679,2.75,0.5364375,2.75,0.6141366,1.02906,0.06148,5.48,3.92,36.74,0.1066957,0.6636249,114124000,389636000,3.414146,120,19772368896,4265955328,3246966.6666667,-0.367,-0.057,-0.0726426,0.0723288,-0.0726426,0.0723288,-0.2934107,0.2206589,-0.0246678,0.2475332,0.78,0.78,1190619400.0,1224509000.0,16.6067921,16.1471814,16.1471814,3.0089772,2.974647,2.974647,1.7257165,USD,USD,1.0,1.0,0.16,0.16,0.16,0.16,36.74,26.65,52.96,44.341366,-17.1428323,37.8611632,-30.6268882,0.7670087,0.7680087,1.3332299,1.3363686,0.0,0.0,10.7419255,11.1269919,2.6060896,3.0489061,1.3463686,0.01,11.1369919,3.0589061,2.2026374,22742386666.666668,25389119933.333332,25389119933.333332,5654196400.0,6389802466.666667,6389802466.666667,0.1161093,0.1640086,713054933.3333334,892505800.0,892505800.0,17088110266.666666,18999215066.666668,18999215066.666668,0.2455635,None
AM,Antero Midstream Corporation,Energy,United States,4107734100303.406,744634666.6666666,-151008733.3333333,-423249666.6666667,964980000.0,345629000.0,-1685721000.0,345629000.0,-1685721000.0,964980000.0,744634666.6666666,-151008733.3333333,964980000.0,345629000.0,345629000.0,964980000.0,7.751,7.751,13.657535,12.620254,13.5278749,4.9319777,13.5278749,10.015,10.0146289,746903645.381927,746959000.0,557265400.0,746959000.0,0.35817,-0.1845043,0.0,0.9264114,2.75,0.6153545,0.5278799,0.32878,0.79,0.73,9.84,0.074187,2.017402,477358016,345079008,0.7228935,522,7479685632,4759259648,661070.8965517,-0.093,0.055,4.7488009,0.0819164,4.7488009,0.0819164,1.1174502,10.8209518,0.0617291,2.7345341,-0.8,125000.0,580783066.6666666,751610000.0,12.8786221,9.9515515,9.9515515,1.1036563,1.3582418,1.3582418,1.1664363,USD,USD,1.0,1.0,0.225,0.225,0.308,0.3075,9.84,5.09,10.685,9.565683,2.86772,93.3202358,-7.9082826,1.6979446,23.9629944,1.9888003,1.7365841,0.04435,0.0302722,18.4164891,11.6752155,0.7037274,0.9739903,1.7465841,0.0402722,11.6852155,0.9839903,1.3652872,4676265133.333333,5560553600.0,5560553600.0,2133151600.0,2358467666.6666665,2358467666.6666665,0.1621573,0.2465481,-38048666.6666667,-7394866.6666667,-7394866.6666667,2543113533.3333335,3202085933.3333335,3202085933.3333335,0.2706416,None
AMCR,Amcor plc,Consumer Cyclical,Switzerland,191697755.4264902,11020800000.0,555520000.0,310300000.0,12549700000.0,863100000.0,1175500000.0,863100000.0,1175500000.0,12549700000.0,11020800000.0,555520000.0,12549700000.0,863100000.0,863100000.0,12549700000.0,1.941,1.941,37.507988,17.264706,34.9775777,1.4423374,34.9775777,12.381,12.4738482,1938778773.4431791,1909700000.0,1596420000.0,1909700000.0,0.06878,0.37183,7.5625,1.5192034,20.109375,0.9941791,0.39689,0.00217,0.68,0.313,11.69,0.026775,3.524467,1541789952,861500032,0.5587661,47000,24364044288,18100613120,18329.7879149,0.475,0.021,0.1725603,0.1894986,0.1725603,0.1894986,0.3993901,6.5697315,0.0631247,2.7624622,2.9,2.9,1121980000.0,1530900000.0,21.7152216,15.9148503,15.9148503,4.3652876,2.5276504,2.5276504,1.5908586,USD,USD,1.0,1.0,0.1175,0.118,0.1175,0.118,11.69,10.26,12.92,11.886044,-1.6493629,13.9376218,-9.5201238,1.075188,1.5449214,1.3625028,1.4005602,0.1148871,0.0176936,0.2632997,0.2673892,1.0643467,1.2805659,1.4105602,0.0276936,0.2773892,1.2905659,1.350563,15159673333.333334,16598673333.333334,16598673333.333334,4099766666.6666665,4689593333.333333,4689593333.333333,0.1519981,0.2840458,236300000.0,1031540000.0,1031540000.0,10995933333.333334,11851533333.333334,11851533333.333334,1.1158034,None
ANAT,"American National Group, Inc.",Financial Services,United States,64655315.1794826,3778901866.6666665,468875533.3333333,5918443333.333333,4470838000.0,875553000.0,24970466000.0,875553000.0,24970466000.0,4470838000.0,3778901866.6666665,468875533.3333333,4470838000.0,875553000.0,875553000.0,4470838000.0,0.887,0.887,5.9536867,5.9536867,5.9536867,1.1431754,7.9382489,3.559,3.5572734,1115171994.6614218,1116254000.0,566945933.3333334,1116254000.0,0.19593,0.3450167,2.75,0.5293527,2.75,0.4390534,0.66425,0.23537,0,31.913,189.34,0.1685486,0.7851337,26887200,875553024,32.5639347,4600,3965046272,5108568064,190337.613913,0.083,1.5275,0.5914328,0.0213463,0.5914328,0.0213463,0.2101082,4.8337562,1.1509616,1.6760639,28.3362884,28.3362884,411486466.6666667,354315000.0,9.6359093,11.1907378,11.1907378,3.7231495,3.5465482,3.5465482,1.8842281,USD,USD,1.0,1.0,0.82,0.82,0.82,0.82,189.34,66.5,195.89,149.42914,26.7088869,184.7218045,-3.3437133,1.8987557,46.8613228,1.2697127,1.2823965,0.3824863,0.3596907,0.3888535,0.3966105,0.6393219,0.7268701,1.2923965,0.3696907,0.4066105,0.7368701,1.0146333,28689616933.333332,30054221466.666668,30054221466.666668,6092427400.0,6611747400.0,6611747400.0,0.1291324,0.2324238,-1179521066.6666667,-945791800.0,-945791800.0,22589191000.0,23435410266.666668,23435410266.666668,0.3818551,None
APO,"Apollo Global Management, Inc.",Financial Services,United States,3.731529045775588e+16,2259098133.3333335,348935733.3333333,-442004000.0,5852476000.0,2043120000.0,1071246000.0,2043120000.0,1071246000.0,5852476000.0,2259098133.3333335,348935733.3333333,5852476000.0,2043120000.0,2043120000.0,5852476000.0,5.839,5.839,7.7115784,17.371346,8.9190493,2.3583305,11.8920658,0,100000,0.0,23309000.0,17500066.6666667,23309000.0,0.3491,0.1113642,1.0,1.113128,2.75,0.7617251,0.84723,0.08744,3.42,7.704,59.13,0.1302892,9.97649,232319008,1950249984,8.3947069,1825,34171019264,13802072064,1068630.1282192,0.474,-0.087,-0.3224347,0.2853567,-0.3224347,0.2853567,0.2748913,5.4930079,0.0060892,1.0303315,0.64,0.64,-407486266.6666667,-1460640000.0,119.2490817,233945.5256874,233945.5256874,12.5207251,13.2899672,13.2899672,3.6465407,USD,USD,1.0,1.0,0.5,0.5,0.6,0.51,59.13,36.35,64.45,56.501152,4.6527335,62.6685007,-8.2544608,1.6213523,18.1662118,1.4800236,1.4825614,16118.0833333,4029.5208333,0.634282,0.4072629,2.4636239,2.5926248,1.4925614,4029.5308333,0.4172629,2.6026248,2.0475931,16166367866.666666,26395823866.666668,26395823866.666668,1002356400.0,1486953800.0,1486953800.0,0.1774032,1.4740306,1462025333.3333333,2550858133.3333335,2550858133.3333335,11478254266.666666,17768518133.333332,17768518133.333332,0.2151416,None
APTV,Aptiv PLC,Consumer Cyclical,Ireland,111464844.4793648,13580666666.666666,1458733333.3333333,3673333333.3333335,15710000000.0,1056000000.0,18622000000.0,1056000000.0,18622000000.0,15710000000.0,13580666666.666666,1458733333.3333333,15710000000.0,1056000000.0,1056000000.0,15710000000.0,2.766,2.766,21.784214,28.976046,22.683193,2.4992433,22.683193,18.552,18.5441302,2344011339.3704185,2346000000.0,1833800000.0,2346000000.0,0.06722,0.3345457,2.75,0.1575441,2.75,0.2557844,0.96513,0.00544,5.01,6.664,142.3,0.0468306,4.9588385,270463008,992000000,3.6677844,151000,43449204736,39263113216,6569.5364238,0.418859,0.942,0.418859,-0.0357301,0.418859,-0.0357301,0.418859,6.7219316,0.6975675,8.6020506,0.85,0.85,1501600000.0,1907000000.0,28.9352722,22.7840612,22.7840612,1.8098391,1.1362829,1.1362829,1.0669657,USD,USD,1.0,1.0,0.22,0.22,0.22,0.22,142.3,88.35,170.47,150.41936,-5.3978158,61.0639502,-16.5249017,1.3139308,5.1455882,1.6543532,1.9024233,0.5570512,0.4105639,0.5252927,0.5361771,1.6125511,1.9939215,1.9124233,0.4205639,0.5461771,2.0039215,1.9581724,15409400000.0,17575466666.666668,17575466666.666668,5915533333.333333,8137133333.333333,8137133333.333333,0.1600838,0.2297754,2445266666.6666665,3893600000.0,3893600000.0,9296000000.0,9238266666.666666,9238266666.666666,2.373439,None
ARW,"Arrow Electronics, Inc.",Technology,United States,41140.8316006,28730826066.666668,379581466.6666667,6415363733.333333,30677865000.0,741256000.0,26287123000.0,741256000.0,26287123000.0,30677865000.0,28730826066.666668,379581466.6666667,30677865000.0,741256000.0,741256000.0,30677865000.0,0.34,0.34,11.611019,8.559999,11.2296415,0.2676383,3.7432138,8.238,8.2420795,1264825711.4590921,1263573000.0,1127630200.0,1263573000.0,0.02416,0.0153323,1.0,0.0686676,2.75,0.0583318,0.97793,0.0081,13,9.584,109.81,0.087278,1.5971524,73783000,741256000,10.0464335,19600,10429954048,8210572288,37819.1836735,3.168,0.314,0.3972571,0.004669,0.3972571,0.004669,2.4753143,15.9831316,0.2366673,5.1148459,0.35,0.35,998710733.3333334,888442000.0,10.4434184,11.7396004,11.7396004,2.3518613,2.2088313,2.2088313,1.4872138,USD,USD,1.0,1.0,0.05,0.025,0.025,0.025,109.81,76.46,124.76,115.400505,-4.8444372,43.6175778,-11.9830074,1.3809524,6.9354113,1.4300206,1.4587893,84.1134674,82.1541426,0.7927705,0.840858,1.4831884,1.463102,1.4687893,82.1641426,0.850858,1.473102,1.4709457,16937508600.0,16280123400.0,16280123400.0,5037430866.666667,5057353133.333333,5057353133.333333,0.1455314,0.24657,4222851866.6666665,3935494533.3333335,3935494533.3333335,11843651266.666666,11164332200.0,11164332200.0,2.265534,None
ASB,Associated Banc-Corp,Financial Services,United States,6.259227493617801e+18,1152336533.3333333,310514400.0,2366156800.0,1044041000.0,297524000.0,9980822000.0,297524000.0,9980822000.0,1044041000.0,1152336533.3333333,310514400.0,1044041000.0,297524000.0,297524000.0,1044041000.0,3.801,3.801,9.227231,12.777069,9.6709607,2.9360063,12.8946143,0,100000,0.0,78566000.0,78701466.6666667,78566000.0,0.28497,2.0617411,7.5625,2.3130355,7.5625,1.9615135,0.82573,0.02434,1.57,2.174,19.67,0.1105236,0.8037181,152808000,275121984,1.8004423,4005,3968167168,3065328384,68694.6277154,-0.388,-0.263,0.0241833,-0.0204311,0.0241833,-0.0204311,-0.2849542,0.2215046,-0.2023578,0.2297642,1.72,1.72,543246800.0,494102000.0,7.3045385,8.0310688,8.0310688,7.9750663,7.9456728,7.9456728,2.819807,USD,USD,1.0,1.0,0.2,0.18,0.18,0.18,19.67,12.36,23.95,21.293453,-7.6241885,59.1423948,-17.8705637,1.2614323,4.0288734,1.1359549,1.1365124,0.0,0.0,313.179132,452.28224,0.0408002,0.0733148,1.1465124,0.01,452.29224,0.0833148,0.6149136,32974534266.666668,34204022133.333332,34204022133.333332,3645790266.6666665,3788168400.0,3788168400.0,0.1086985,0.1785403,-25383406000.0,-25919865066.666668,-25919865066.666668,29026855933.333332,30096099800.0,30096099800.0,1e-05,None
ASH,Ashland Global Holdings Inc.,Basic Materials,United States,511814702.7169352,2404466666.6666665,-121000000.0,2818933333.3333335,2396000000.0,182000000.0,10816000000.0,182000000.0,10816000000.0,2396000000.0,2404466666.6666665,-121000000.0,2396000000.0,182000000.0,182000000.0,2396000000.0,2.998,2.998,39.464676,15.614583,36.4834144,2.2798157,36.4834144,15.019,14.8878914,486506076.0370197,495000000.0,450466666.6666667,495000000.0,0.07557,-0.1242354,0.0,0.2731787,2.75,0.1699457,0.96085,0.0047,5.76,2.279,89.21,0.0255465,1.7534215,60708900,190000000,3.1296894,4200,7179264512,5460158464,45238.0952381,1.162,0.11,16.5513784,-0.0315494,16.5513784,-0.0315494,5.0093446,22.6315652,0.0746127,2.9815318,2.03,2.03,237666666.6666667,547000000.0,30.2072841,13.124798,13.124798,1.2415483,1.1365776,1.1365776,1.0671039,USD,USD,1.0,1.0,0.3,0.3,0.275,0.275,89.21,68.17,95.96,88.87597,0.3758384,30.8640164,-7.0341809,1.5142137,12.0537757,1.817469,1.8807629,1.1346686,0.7856225,0.6658433,0.6540088,1.8628461,2.2003015,1.8907629,0.7956225,0.6640088,2.2103015,2.0505322,7277066666.666667,6743000000.0,6743000000.0,3252666666.6666665,3156800000.0,3156800000.0,0.126991,0.1576533,718866666.6666666,719066666.6666666,719066666.6666666,4024400000.0,3586200000.0,3586200000.0,1.9699158,None
ATH,Athene Holding Ltd.,Financial Services,Bermuda,231619644.5693294,13680400000.0,1632000000.0,7144466666.666667,22729000000.0,3776000000.0,33759000000.0,3776000000.0,33759000000.0,22729000000.0,13680400000.0,1632000000.0,22729000000.0,3776000000.0,3776000000.0,22729000000.0,0.256,0.256,3.8003893,7.457304,4.2575036,0.5599008,5.6766715,0,100000,0.0,0,0,0,0.16613,0.3108056,2.75,0.5089932,2.75,0.4133877,0.8779499,0.03764,8.9,17.464,65.94,0.2648468,0.7358257,191743008,3774000128,19.6825958,1350,5822001664,12725984256,2795555.6503704,0.681,0.46,0.1055284,0.3266947,0.1055284,0.3266947,0.5371321,7.5789296,0.4266737,6.7820263,0.57,0.57,3518266666.6666665,5250000000.0,1.6547926,1.1089527,1.1089527,10.4136741,10.0903009,10.0903009,3.1775234,USD,USD,1.0,1.0,0,0,0,0,65.94,30.05,71.37,61.685253,6.8975108,119.4342762,-7.6082388,1.7371733,27.4826652,1.1033605,1.106978,3.4805176,3.8710634,0.1965776,0.1881018,3.8680631,4.3861211,1.116978,3.8810634,0.1981018,4.3961211,2.7565496,170722600000.0,209580133333.33334,209580133333.33334,15236533333.333334,18831266666.666668,18831266666.666668,0.118017,0.3005176,47454800000.0,62112733333.333336,62112733333.333336,154495133333.33334,189306200000.0,189306200000.0,0.1824842,None
ATO,Atmos Energy Corporation,Utilities,United States,7431313401269.6455,2877821000.0,563981133.3333334,2239961866.6666665,3314020000.0,682176000.0,10753378000.0,682176000.0,10753378000.0,3314020000.0,2877821000.0,563981133.3333334,3314020000.0,682176000.0,682176000.0,3314020000.0,5.562,5.562,16.028534,16.374538,16.0717845,3.4994175,16.0717845,13.463,13.4629413,1369110058.0108447,1369122000.0,1185408333.3333333,1369122000.0,0.20584,0.5623566,2.75,0.5255218,2.75,0.5109014,0.87716,0.00951,5.42,5.537,88.78,0.0623677,1.4827747,130672000,681699968,5.2168787,4694,18432167936,11597139968,145227.943758,0.2011,0.228,0.1316469,-0.0170724,0.1316469,-0.0170724,0.1837367,4.3875044,0.1667319,4.3332817,2.47,2.47,1019698800.0,-1015954000.0,18.0760906,181427.1899712,181427.1899712,1.3418539,1.4422718,1.4422718,1.2019462,USD,USD,1.0,1.0,0.625,0.625,0.625,0.625,88.78,84.59,104.99,98.33101,-2.8642716,4.9533042,-15.4395657,0.4107843,0.4117843,1.7515008,1.6958729,0.1309274,0.1810146,0.1218756,0.7140568,0.4910665,1.2952136,1.7058729,0.1910146,0.7240568,1.3052136,1.5055432,14056080133.333334,18697967333.333332,18697967333.333332,6051272266.666667,7646085266.666667,7646085266.666667,0.136484,0.189219,-589408866.6666666,259806333.3333333,259806333.3333333,8004807866.666667,11051882066.666666,11051882066.666666,0.9351512,None
AXS,Axis Capital Holdings Limited,Financial Services,Bermuda,511268.3504758,4951113533.333333,3171533.3333333,5876059333.333333,5118761000.0,296134000.0,23445245000.0,296134000.0,23445245000.0,5118761000.0,4951113533.333333,3171533.3333333,5118761000.0,296134000.0,296134000.0,5118761000.0,1.04,1.04,25.57562,8.599621,23.4536201,0.750442,31.2714935,9.047,9.0470025,588284330.4962971,588284000.0,201958400.0,588284000.0,0.05785,-0.007469,0.0,0.8538633,7.3125,0.5133834,0.94766,0.00873,5.27,1.772,45.05,0.0393341,0.8302496,84760200,265879008,3.1368379,1921,5322211328,3841332224,138406.5632483,0.962,0.113,1.4339874,-0.0148084,1.4339874,-0.0148084,1.0799968,10.6422897,0.0810479,3.0968915,0.5,0.5,254987666.6666667,772438000.0,20.8724265,6.8901469,6.8901469,4.3168394,4.5861624,4.5861624,2.1425327,USD,USD,1.0,1.0,0.42,0.42,0.42,0.41,45.05,42.44,58.61,51.48482,-12.4984801,6.1498586,-23.1359836,0.32282,0.32382,1.2643705,1.2434099,1.3818894,1.2710783,0.2580002,0.5201242,0.9975143,0.7095079,1.2534099,1.2810783,0.5301242,0.7195079,0.9864589,25497534733.333332,27147034533.333332,27147034533.333332,4674532666.666667,4762061533.333333,4762061533.333333,0.1109085,0.1621861,-1674995733.3333333,-6035855466.666667,-6035855466.666667,20168002066.666668,21834973000.0,21834973000.0,0.326978,None
AXTA,Axalta Coating Systems Ltd.,Basic Materials,United States,318165583318.2556,4106573333.3333335,161313333.3333333,443666666.6666667,3817700000.0,84600000.0,2046500000.0,84600000.0,2046500000.0,3817700000.0,4106573333.3333335,161313333.3333333,3817700000.0,84600000.0,84600000.0,3817700000.0,2.566,2.566,79.666664,12.524017,71.2738331,1.7499856,71.2738331,13.884,13.9959476,694296316.33535,683100000.0,811040000.0,683100000.0,0.02216,0.1021004,2.75,0.0271746,1.0,0.079273,1.02087,0.00221,2.29,0.36,28.59,0.0125918,4.9118,232947008,84600000,0.3631727,13000,9795059712,6680920064,6507.6923077,-0.709,0.081,0.4287287,-0.0975243,0.4287287,-0.0975243,-0.4245678,0.2075432,0.0363689,2.1570636,0.78,0.78,526600000.0,549700000.0,18.6005691,17.8189189,17.8189189,4.0550196,4.1192428,4.1192428,2.0305918,USD,USD,1.0,1.0,0,0,0,0,28.59,22.03,34.2,30.657986,-6.745342,29.777576,-16.4035088,1.0780608,1.569855,1.2583837,1.2512105,0.2200201,142.7529412,0.9789399,1.025674,2.3996246,2.5050448,1.2612105,142.7629412,1.035674,2.5150448,1.8881276,6980880000.0,7035786666.666667,7035786666.666667,1371140000.0,1366646666.6666667,1366646666.6666667,0.1120242,0.1619033,1582226666.6666667,1718340000.0,1718340000.0,5547173333.333333,5622880000.0,5622880000.0,1.1407253,None
AYI,"Acuity Brands, Inc.",Industrials,United States,49063598.7372231,3477766666.6666665,288593333.3333333,2335193333.3333335,3359500000.0,281900000.0,10453900000.0,281900000.0,10453900000.0,3359500000.0,3477766666.6666665,288593333.3333333,3359500000.0,281900000.0,281900000.0,3359500000.0,1.894,1.894,25.92471,17.98342,24.9320487,1.8444157,24.9320487,12.448,12.4479248,511293825.1928021,511300000.0,512660000.0,511300000.0,0.08391,0.2163955,2.75,0.2418553,2.75,0.2220174,1.03028,0.01283,9.65,6.694,170,0.0393765,3.17368,35705400,281900000,7.8951643,11500,6364508672,6196314624,24513.0434783,0.419,0.159,-0.1452943,-0.0473378,-0.1452943,-0.0473378,0.2779264,5.5218729,0.1074156,3.5274312,1.43,1.43,470453333.3333333,442700000.0,13.5284591,14.3765726,14.3765726,0.6643622,0.7375529,0.7375529,0.859809,USD,USD,1.0,1.0,0.13,0.13,0.13,0.13,170,87.9,194.59,174.2236,-2.424241,93.4015927,-12.6368261,1.5390383,13.2891323,2.5099093,2.3577496,0.3740537,0.3956044,0.0782771,0.0795669,2.2629808,2.3074861,2.3677496,0.4056044,0.0895669,2.3174861,2.3426178,3300026666.6666665,3479473333.3333335,3479473333.3333335,1986320000.0,2002953333.3333333,2002953333.3333333,0.181018,0.2407422,777406666.6666666,823913333.3333334,823913333.3333334,1313706666.6666667,1476520000.0,1476520000.0,2.9083948,None
AZPN,"Aspen Technology, Inc.",Technology,United States,9643148.6039569,579068200.0,241644666.6666667,1248819733.3333333,719282000.0,325949000.0,6252252000.0,325949000.0,6252252000.0,719282000.0,579068200.0,241644666.6666667,719282000.0,325949000.0,325949000.0,719282000.0,12.407,12.407,26.713827,25.32927,26.5407574,11.881906,8.8469191,23.209,22.9843056,388865514.6494894,396395000.0,267499866.6666667,396395000.0,0.44703,3.0373044,7.5625,1.1624352,2.75,2.1415883,1.00456,0.00624,4.92,4.665,122.54,0.0380692,11.564589,68014896,318888000,4.6885024,1710,8850427904,8476016640,186484.2105263,0.494,0.246,-0.0083678,0.0559095,-0.0083678,0.0559095,0.3684081,6.3196628,0.1984774,4.70508,1.78,1.78,233038266.6666667,272619000.0,37.9784317,32.4644574,32.4644574,1.2501846,1.0284342,1.0284342,1.0151175,USD,USD,1.0,1.0,0,0,0,0,122.54,108.15,162.56,139.95877,-12.4456438,13.3055941,-24.6186024,0.5289469,0.5299469,1.6092959,2.0178371,0.0618249,0.1250744,1.6566623,2.1247388,2.0793997,4.7797519,2.0278371,0.1350744,2.1347388,4.7897519,3.4087945,1012808533.3333334,1324540533.3333333,1324540533.3333333,382248933.3333333,664137933.3333334,664137933.3333334,0.3460846,0.5907851,249674466.6666667,510110533.3333333,510110533.3333333,630559600.0,660402600.0,660402600.0,4.0352494,None
BAC,Bank of America Corporation,Financial Services,United States,6.425356547090734e+20,79679866666.66667,21826533333.333332,154961600000.0,86761000000.0,27625000000.0,672116000000.0,27625000000.0,672116000000.0,86761000000.0,79679866666.66667,21826533333.333332,86761000000.0,27625000000.0,27625000000.0,86761000000.0,2.173,2.173,17.227468,12.906753,16.6873786,3.9645984,22.2498382,0,100000,0.0,1893000000.0,1859266666.6666667,1893000000.0,0.3184,0.71376,2.75,7.1110277,20.109375,4.3228615,0.7404799,0.00117,3.11,2.33,39.13,0.0595451,1.3809475,8569319936,26172000256,3.0541514,212000,188522397696,343972511744,123452.8313962,1.611,0.342,-0.1282453,-0.0761265,-0.1282453,-0.0761265,1.1761887,11.0952233,0.2374684,5.1230728,0.52,0.52,42663733333.333336,-39683000000.0,4.4187975,47507.0931371,47507.0931371,9.5586639,10.7045963,10.7045963,3.2727879,USD,USD,1.0,1.0,0.21,0.18,0.18,0.18,39.13,23.12,43.49,40.256977,-2.7994576,69.2474048,-10.0252932,1.5719195,15.0862671,1.1154848,1.1023387,1.6143096,1.239429,120.2151477,125.0796144,0.4266714,0.4011767,1.1123387,1.249429,125.0896144,0.4111767,0.7617577,2618905333333.3335,2966455066666.6665,2966455066666.6665,245584600000.0,251359933333.33334,251359933333.33334,0.1093125,0.2099022,-1196842666666.6667,-1450061733333.3333,-1450061733333.3333,2349543466666.6665,2691278400000.0,2691278400000.0,1e-05,None
BC,Brunswick Corporation,Consumer Cyclical,United States,236333.813474,4217173333.3333335,208973333.3333333,2117933333.3333333,5382200000.0,581700000.0,9278600000.0,581700000.0,9278600000.0,5382200000.0,4217173333.3333335,208973333.3333333,5382200000.0,581700000.0,581700000.0,5382200000.0,1.474,1.474,16.221067,11.25844,15.6007386,1.3997058,15.6007386,8.071,8.0733561,982573667.6991699,982000000.0,646440000.0,982000000.0,0.10808,0.0620283,1.0,0.3063918,2.75,0.2248222,0.9607599,0.01227,8.59,5.962,93.01,0.0641006,4.588849,77897800,581600000,7.4661929,14382,7934982144,7533496320,40439.4381866,1.537,0.574,0.4017369,0.0443635,0.4017369,0.0443635,1.2531842,11.4445711,0.4415909,6.8952305,0.82,0.82,613166666.6666666,923100000.0,12.9409875,8.5960158,8.5960158,1.5749638,1.3891964,1.3891964,1.1796418,USD,USD,1.0,1.0,0.335,0.335,0.27,0.27,93.01,58.08,117.62,100.55856,-7.506631,60.1411846,-20.9233124,1.1733289,2.6092669,1.640122,1.7213691,0.2220647,0.0823498,0.9775038,0.6772717,1.5748135,1.6053354,1.7313691,0.0923498,0.6872717,1.6153354,1.6733523,3757573333.3333335,4007520000.0,4007520000.0,1462113333.3333333,1680306666.6666667,1680306666.6666667,0.2451521,0.4461868,607640000.0,708973333.3333334,708973333.3333334,2295460000.0,2327213333.3333335,2327213333.3333335,2.7473834,None
BDN,Brandywine Realty Trust,Real Estate,United States,116196748415.86847,532971800.0,198032866.6666667,0,465557000.0,300263000.0,0,300263000.0,0,465557000.0,532971800.0,198032866.6666667,465557000.0,300263000.0,300263000.0,465557000.0,9.158,9.158,7.5308642,95.85714,18.5716487,4.929035,18.5716487,21.19,22.4681433,179405892.2605002,157763000.0,242670933.3333333,157763000.0,0.64546,1.2965737,2.75,0.1889309,1.0,0.9623065,1.06499,0.01576,0.14,1.782,13.22,0.1347958,1.2926219,170859008,299836992,1.7548796,341,4260223744,2292928000,879287.3665689,4.3275902,-0.162,4.3275902,-0.0296087,4.3275902,-0.0296087,4.3275902,21.0528608,-0.1289022,0.2371098,31.18,31.18,225376466.6666667,166662000.0,18.9027,25.5620582,25.5620582,1.2486522,1.2086205,1.2086205,1.1003728,USD,USD,1.0,1.0,0.19,0.19,0.19,0.19,13.22,8.55,15.17,13.722446,-3.6614901,54.619883,-12.8543177,1.4108761,7.8873901,1.8117295,1.8326784,0.2287824,0.2168763,5.0177807,5.0213506,1.641068,1.5392312,1.8426784,0.2268763,5.0313506,1.5492312,1.6959548,3976941600.0,3897825866.6666665,3897825866.6666665,1766099066.6666667,1760238000.0,1760238000.0,0.1770335,0.2705809,96907533.3333333,79725600.0,79725600.0,2199671466.6666665,2126991333.3333333,2126991333.3333333,0.2356708,None
