"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
PRU,"Prudential Financial, Inc.",Financial Services,United States,841986089749929.0,60116133333.333336,1984200000.0,31171133333.333332,60576000000.0,2725000000.0,123557000000.0,2725000000.0,123557000000.0,60576000000.0,60116133333.333336,1984200000.0,60576000000.0,2725000000.0,2725000000.0,60576000000.0,0.793,0.793,16.305544,8.440001,15.3223511,0.7136437,20.4298015,13.163,13.1629694,3647983060.3965664,3648000000.0,2713200000.0,3648000000.0,0.04498,0.0118164,1.0,1.0206043,9.99,0.6077419,0.57072,0.00211,13,6.729,108.49,0.0620241,0.7453956,394000000,2664999936,6.7639592,41671,48018178048,43229679616,63953.3473159,-0.6324135,0.259,-0.6324135,-0.0521823,-0.6324135,-0.0521823,-0.6324135,0.1867587,0.1812044,4.5068114,0.75,0.75,13482133333.333334,-9695000000.0,3.5616157,49528.8066509,49528.8066509,13.4771427,13.8079552,13.8079552,3.7169057,USD,USD,1.0,1.0,1.15,1.15,1.15,1.1,108.49,60.39,110.12,102.16597,-2.3645917,79.6489485,-9.4390344,1.934446,52.4010123,1.0753038,1.0735728,0.9869703,0.3956676,0.5280146,0.5369853,0.6283941,0.6788978,1.0835728,0.4056676,0.5469853,0.6888978,0.8862353,904951733333.3334,917312866666.6666,917312866666.6666,62888666666.666664,62154600000.0,62154600000.0,0.1029706,0.1438423,-22159866666.666668,-17494400000.0,-17494400000.0,841409800000.0,854423800000.0,854423800000.0,0.0688009,None
PSA,Public Storage,Real Estate,United States,237780169.6417925,2931223933.3333335,1453607933.3333333,-787403933.3333334,3162374000.0,1519596000.0,-3524414000.0,1519596000.0,-3524414000.0,3162374000.0,2931223933.3333335,1453607933.3333333,3162374000.0,1519596000.0,1519596000.0,3162374000.0,20.508,20.508,44.674316,37.09406,43.726784,16.618662,43.726784,29.359,29.3627744,2203791633.6217175,2203225000.0,2025735800.0,2203225000.0,0.48153,10.1489051,21.3675,13.5106207,27.4725,10.6988319,0.81174,0.13559,8.08,6.709,301.53,0.0222499,10.892968,174978000,1271140992,7.2645761,5400,64717754368,52444405760,235396.48,0.303,0.175,-0.0665601,0.0258965,-0.0665601,0.0258965,0.21061,4.8392261,0.1377241,3.9611201,2.37,2.37,2047595533.3333333,2171283000.0,31.6067081,29.8062272,29.8062272,0.5215584,0.9010608,0.9010608,0.9502422,USD,USD,1.0,1.0,2.0,2.0,2.0,2.0,301.53,212.22,332.95,294.65634,2.3327718,42.0836867,-9.4368524,1.4794997,10.4879186,4.6913416,3.1749666,0.0,0.0,0.0,0.0,0.9150604,0.9405563,3.1849666,0.01,0.01,0.9505563,2.0677614,11505571733.333334,13257873333.333334,13257873333.333334,4881769666.666667,4835154733.333333,4835154733.333333,0.2146184,0.4142807,-35719733.3333333,-19243666.6666667,-19243666.6666667,2533059400.0,4365877600.0,4365877600.0,2.7605368,None
PSFE,Paysafe Limited,Technology,Bermuda,1e+50,1383271142.857143,-109566714.2857143,-192566857.1428571,1473086000.0,-80963000.0,-585718000.0,-80963000.0,-585718000.0,1473086000.0,1383271142.857143,-109566714.2857143,1473086000.0,-80963000.0,-80963000.0,1473086000.0,5.32,5.32,158.9088772,158.9088772,158.9088772,3.4250336,52.9696257,23.109,23.0424144,344461954.2818815,346447000.0,421054000.0,346447000.0,-0.06425,-0.0108287,7.77,-0.0407691,0.0,-0.0170147,0.53781,0.25519,0,0,7.27,0.0,1000.0,723712000,-95572000,-0.1320581,3400,7914298880,5094932480,-28109.4117647,-0.3001116,0.127,-0.3001116,0.0850117,-0.3001116,0.0850117,-0.3001116,0.2199888,0.1165029,3.6632524,-529.4992726,188.8576721,312462857.1428571,400776000.0,25.3287669,19.7474372,19.7474372,2.7032678,1.777761,1.777761,1.3343271,USD,USD,1.0,1.0,0,0,0,0,7.27,7.04,19.566,11.070288,-34.3287185,3.2670455,-62.8437085,0.0367236,0.0377236,1.3732033,1.6147766,1.0167556,0.9998342,0.9662512,0.2080211,1.1827799,1.1389234,1.6247766,1.0098342,0.2180211,1.1489234,1.38685,7381901142.857142,6991616428.571428,6991616428.571428,1995199000.0,2511932428.571429,2511932428.571429,8.84e-05,6.78e-05,318446000.0,239366571.4285714,239366571.4285714,5377700142.857142,4360108000.0,4360108000.0,0.2495492,effective_profit_margin          <= 0   |
PSTG,"Pure Storage, Inc.",Technology,United States,1e+50,1586106800.0,-238477200.0,-1381288333.3333333,1729767000.0,-275688000.0,-6165446000.0,-275688000.0,-6165446000.0,1729767000.0,1586106800.0,-238477200.0,1729767000.0,-275688000.0,-275688000.0,1729767000.0,3.141,3.141,383.3342137,48.826923,341.5208024,4.1576953,113.8402675,-33.053,301.4379874,-163168803.6638127,-161971000.0,-136301866.6666667,-161971000.0,-0.15938,-0.0202233,7.77,-0.1713854,0.0,-0.071577,0.82141,0.0617,0.52,-1.013,25.68,-0.039447,10.055445,283255008,-275688000,-0.9732855,3800,5432809472,7191844352,-72549.4736842,-0.2112371,0.124,-0.2112371,0.1204653,-0.2112371,0.1204653,-0.2112371,0.2288763,0.1231163,3.7587938,1.02,1.02,177401733.3333333,173986000.0,30.6243314,31.2255553,31.2255553,2.2514186,2.7022355,2.7022355,1.6448478,USD,USD,1.0,1.0,0,0,0,0,25.68,15.8,29.53,21.069353,21.8831921,62.5316456,-13.0375889,1.4391843,8.8858385,1.486901,1.3717998,0.1154113,0.1172787,0.4146374,0.4185297,2.776445,2.6399354,1.3817998,0.1272787,0.4285297,2.6499354,2.0158676,2472158733.3333335,2699257733.3333335,2699257733.3333335,758032066.6666666,729338400.0,729338400.0,1e-06,1e-06,1149834533.3333333,1124872466.6666667,1124872466.6666667,1714126666.6666667,1969919333.3333333,1969919333.3333333,1e-05,effective_profit_margin          <= 0   |
PSX,Phillips 66,Energy,United States,1e+50,83666400000.0,-213333333.3333333,18502666666.666668,81038000000.0,-1696000000.0,64730000000.0,-1696000000.0,64730000000.0,81038000000.0,83666400000.0,-213333333.3333333,81038000000.0,-1696000000.0,-1696000000.0,81038000000.0,0.576,0.576,471.6087141,12.042521,414.1629399,0.4437728,414.1629399,-60.805,164.4598401,-767002979.8207384,-767000000.0,2255866666.6666665,-767000000.0,-0.02093,-0.0382115,1.0,-0.0099378,0.0,-0.0071175,0.71357,0.00359,6.82,-4.878,79.3,-0.0615132,2.0002434,437867008,-1708000000,-3.9007278,14300,46637797376,35962015744,-119440.5594406,-0.6863824,1.472,-0.6863824,-0.2049479,-0.6863824,-0.2049479,-0.6863824,0.1813618,1.052763,10.5104241,-3.54,28248.5875706,3660933333.3333335,3144000000.0,12.7393189,14.833905,14.833905,1.4888563,1.9298859,1.9298859,1.3902033,USD,USD,1.0,1.0,0.9,0.9,0.9,0.9,79.3,43.27,94.34,78.47518,1.0510584,83.267853,-15.9423362,1.4110045,7.891697,1.7766219,1.5907042,0.0226419,0.0207114,0.111371,0.2317516,1.3655524,1.1820143,1.6007042,0.0307114,0.2417516,1.1920143,1.3963593,55708200000.0,56101533333.333336,56101533333.333336,21726866666.666668,18319866666.666668,18319866666.666668,6.98e-05,7.4e-06,3592733333.3333335,2107000000.0,2107000000.0,31535266666.666668,35301866666.666664,35301866666.666664,1.9159805,effective_profit_margin          <= 0   |
PTC,PTC Inc.,Technology,United States,19268414.5116904,1355835400.0,69728866.6666667,-207556933.3333333,1633537000.0,220861000.0,-146182000.0,220861000.0,-146182000.0,1633537000.0,1355835400.0,69728866.6666667,1633537000.0,220861000.0,220861000.0,1633537000.0,10.521,10.521,63.817116,31.260418,59.7475288,8.58705,19.9158429,43.816,42.3170488,421045926.4195727,449854000.0,252791533.3333333,449854000.0,0.1352,0.5080871,7.77,4.5492208,27.4725,2.7740368,0.89647,0.10011,3.84,1.881,120.2,0.0156489,8.498407,116855000,220860992,1.8900431,6648,17186293760,14027274240,33222.1708785,14.269,0.284,1.3332265,0.1050084,1.3332265,0.1050084,11.0350566,33.4690557,0.2392521,5.1413403,1.74,1.74,242783400.0,373933000.0,70.7885867,45.9608907,45.9608907,1.378323,1.4494245,1.4494245,1.2049205,USD,USD,1.0,1.0,0,0,0,0,120.2,79.36,153.73,134.28519,-10.4890122,51.4616935,-21.8109673,1.0982923,1.7551235,1.7338339,1.6936872,0.0772813,0.0928207,3.740257,5.267138,1.1603712,1.2257191,1.7036872,0.1028207,5.277138,1.2357191,1.4697031,2982578933.3333335,3825797666.6666665,3825797666.6666665,1263239333.3333333,1559202866.6666667,1559202866.6666667,0.1577294,0.2416499,105601133.3333333,164115266.6666667,164115266.6666667,1719339600.0,2266594800.0,2266594800.0,2.1216413,None
PTEN,"Patterson-UTI Energy, Inc.",Energy,United States,1e+50,1859160666.6666667,-584618666.6666666,971248733.3333334,919251000.0,-475383000.0,2114452000.0,-475383000.0,2114452000.0,919251000.0,1859160666.6666667,-584618666.6666666,919251000.0,-475383000.0,-475383000.0,919251000.0,2.959,2.959,2774.1601788,1474.1474342,2611.6585857,1.8641378,2611.6585857,17.145,17.1449901,158626816.7687373,158627000.0,400326733.3333333,158627000.0,-0.51714,-0.5752052,1.0,-0.4764085,0.0,-0.4921599,0.95368,0.04115,-1.34,-2.539,9.15,-0.2774863,0.8927519,188516000,-475383008,-2.5217117,3000,2719653632,1713610496,-158461.0026667,-0.4815988,-0.46,-0.4815988,-0.326128,-0.4815988,-0.326128,-0.4815988,0.2018401,-0.426532,0.2073468,0.2,0.2,451848466.6666667,214189000.0,6.0189507,12.6974477,12.6974477,0.5950042,0.649097,0.649097,0.8066656,USD,USD,1.0,1.0,0.02,0.02,0.02,0.02,9.15,2.38,11.27,8.2635975,10.7265934,284.4537815,-18.8110027,1.5230596,12.4824956,2.6959482,2.5410759,68.1595995,6.6573696,0.1408527,0.1689064,1.6837157,1.8169454,2.5510759,6.6673696,0.1789064,1.8269454,2.1890107,4056640000.0,3278551133.3333335,3278551133.3333335,2563752733.3333335,1988626866.6666667,1988626866.6666667,1e-06,1e-06,240472733.3333333,221499600.0,221499600.0,1492887266.6666667,1289924266.6666667,1289924266.6666667,1.110552,effective_profit_margin          <= 0   |
PTON,"Peloton Interactive, Inc.",Consumer Cyclical,United States,1e+50,2782920000.0,-149166666.6666667,-762313333.3333334,4021900000.0,-188900000.0,-2638200000.0,-188900000.0,-2638200000.0,4021900000.0,2782920000.0,-149166666.6666667,4021900000.0,-188900000.0,-188900000.0,4021900000.0,7.34,7.34,73.5419791,112.6466223,78.4300595,6.386536,78.4300595,-328.391,30.7034562,-91399948.8597434,-92900000.0,-70206666.6666667,-92900000.0,-0.04699,-0.0069652,7.77,-0.1660472,0.0,-0.0311268,0.83714,0.02068,-0.97,-2.105,87.74,-0.0239913,15.639302,268744000,-189000000,-0.7032715,8662,29522317312,25686009856,-21819.4412376,0.0319884,0.543,0.0319884,1.1293235,0.0319884,1.1293235,0.0319884,2.0385293,0.6895809,8.5541007,-0.46,217391.3043478,-38633333.3333333,-239700000.0,13.0861453,1231636.0997914,1231636.0997914,0.8852114,1.3933634,1.3933634,1.1814082,USD,USD,1.0,1.0,0,0,0,0,87.74,80.48,171.09,107.574745,-18.4381055,9.0208748,-48.7170495,0.1602472,0.1612472,1.8353562,1.7393216,0.0009653,0.0002413,0.9257519,1.0959044,2.3010989,2.3725589,1.7493216,0.0102413,1.1059044,2.3825589,2.0659402,3320813333.3333335,4402193333.333333,4402193333.333333,1290133333.3333333,1844266666.6666667,1844266666.6666667,5.71e-05,1e-06,1250780000.0,1731046666.6666667,1731046666.6666667,1878113333.3333333,2557926666.6666665,2557926666.6666665,2.550097,effective_profit_margin          <= 0   |
PVH,PVH Corp.,Consumer Cyclical,United States,4.289680787411899e+16,8328346666.666667,-359266666.6666667,4016200000.0,7867900000.0,60600000.0,14598300000.0,60600000.0,14598300000.0,7867900000.0,8328346666.666667,-359266666.6666667,7867900000.0,60600000.0,60600000.0,7867900000.0,1.479,1.479,122.94601,12.440618,109.132836,0.9500538,109.132836,15.155,15.7336369,713158578.5549324,658700000.0,690360000.0,658700000.0,0.0077,-0.1076563,0.1,0.0204873,1.0,0.0085276,0.98969,0.00334,8.42,0.852,107,0.0079626,1.5438467,71359696,60600000,0.8492189,20000,11633238016,7474928128,3030.0,-0.6419938,0.547,-0.6419938,-0.1407563,-0.6419938,-0.1407563,-0.6419938,0.1858006,0.3750609,6.3742218,-2.51,39840.6374502,800800000.0,651400000.0,14.5270205,17.8588241,17.8588241,1.5392882,1.7206835,1.7206835,1.3127483,USD,USD,1.0,1.0,0.038,0.0375,0.038,0.038,107,57.35,121.94,108.16374,-2.2201549,86.5736704,-12.2519272,1.5373897,13.2039473,1.6792692,1.5828332,1.0987267,0.7442192,0.1783411,0.1943102,1.533784,1.4925125,1.5928332,0.7542192,0.2043102,1.5025125,1.5476728,13099006666.666666,12970246666.666666,12970246666.666666,5218693333.333333,4771486666.666667,4771486666.666667,0.1046722,0.1127004,1258093333.3333333,1221460000.0,1221460000.0,7882500000.0,8202166666.666667,8202166666.666667,1.7388504,None
PWR,"Quanta Services, Inc.",Industrials,United States,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.268,1.268,32.80105,22.690142,31.5371865,1.4103235,31.5371865,14.922,22.383,473416912.47822,0,0,0,0.04457,0.0,0.0,0.0,0.0,0.0354686,0.93523,0.01141,4.97,3.438,113.39,0.0303201,3.5943773,139346000,496671008,3.5643004,35800,14128654336,15714048000,13873.4918436,1.32,-0.022,1.32,-0.022,0,0,1.32,11.7391253,-0.022,0.2478,1.61,1.61,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,USD,1.0,1.0,0.06,0.06,0.06,0.06,113.39,58.93,119.7,97.085106,16.7944339,92.4147293,-5.2715121,1.7923317,33.1520492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |
PXD,Pioneer Natural Resources Compa,Energy,United States,71511177804.31723,7931600000.0,285400000.0,3565266666.6666665,11206000000.0,260000000.0,13918000000.0,260000000.0,13918000000.0,11206000000.0,7931600000.0,285400000.0,11206000000.0,260000000.0,260000000.0,11206000000.0,4.082,4.082,181.1625039,11.911167,160.0060868,4.2025566,160.0060868,17.368,17.2929449,2657035452.7867346,2680000000.0,2481666666.6666665,2680000000.0,0.02391,0.0003604,1.0,0.3864097,9.99,0.2376885,0.88618,0.00621,16.21,-3.182,184.66,-0.0172317,2.3058734,243952000,267000000,1.0944776,1853,45748543488,47102251008,144090.6637885,-0.6064505,2.741,-0.6064505,-0.0372411,-0.6064505,-0.0372411,-0.6064505,0.189355,2.0464397,14.5553826,0.2,0.2,2513800000.0,2772000000.0,18.1989591,16.5038036,16.5038036,0.6034988,0.6428017,0.6428017,0.8027491,USD,USD,1.0,1.0,0.56,1.51,0.56,0.56,184.66,76.58,194.08,155.481,-2.0619067,141.1334552,-14.557329,1.8396596,38.7636613,2.6811797,2.5574407,0.2538011,0.0981307,0.0954953,0.0622062,1.2436324,0.7813934,2.5674407,0.1081307,0.0722062,0.7913934,1.679417,18866200000.0,31540733333.333332,31540733333.333332,11772800000.0,19232000000.0,19232000000.0,0.1082433,0.1135191,446333333.3333333,-1064400000.0,-1064400000.0,7093066666.666667,12308733333.333334,12308733333.333334,1.8725935,None
PYPL,"PayPal Holdings, Inc.",Financial Services,United States,69261154257.80824,19114400000.0,3290733333.3333335,9858600000.0,22869000000.0,5215000000.0,46426000000.0,5215000000.0,46426000000.0,22869000000.0,19114400000.0,3290733333.3333335,22869000000.0,5215000000.0,5215000000.0,22869000000.0,14.582,14.582,59.26618,44.303238,57.3958122,13.358707,76.5277497,67.031,67.0310522,4975007747.758499,4975000000.0,3745333333.3333335,4975000000.0,0.22804,12.5968221,69.444375,0.5764732,2.75,7.4054678,0.8250901,0.00122,5.87,4.388,263.54,0.0166502,15.704106,1174729984,5215000064,4.4393181,26500,333480263680,305500291072,196792.4552453,12.06,0.306,0.4817315,0.1870227,0.4817315,0.1870227,9.1654329,30.5244659,0.2762557,5.5060031,2.99,2.99,5107133333.333333,6108000000.0,65.2969566,54.5972927,54.5972927,2.2292983,2.6376368,2.6376368,1.6250803,USD,USD,1.0,1.0,0,0,0,0,263.54,174.81,310.16,271.75604,-3.0233146,50.7579658,-15.0309518,1.3111193,5.0798782,1.4603162,1.3801015,0.9443079,0.9245683,0.2850825,0.2774582,1.3535973,1.3191861,1.3901015,0.9345683,0.2874582,1.3291861,1.3596438,59720133333.333336,70398800000.0,70398800000.0,18297200000.0,19347333333.333332,19347333333.333332,0.174078,0.3695462,11372533333.333334,12441000000.0,12441000000.0,41387733333.333336,51030933333.333336,51030933333.333336,2.2989835,None
QCOM,QUALCOMM Incorporated,Technology,United States,1605875.8452361,23521333333.333332,3443000000.0,6087200000.0,32576000000.0,9204000000.0,27394000000.0,9204000000.0,27394000000.0,32576000000.0,23521333333.333332,3443000000.0,32576000000.0,9204000000.0,9204000000.0,32576000000.0,4.876,4.876,18.122585,14.715116,17.6966514,4.3820114,5.8988838,13.427,13.4270487,11830085856.259775,11830000000.0,7706733333.333333,11830000000.0,0.28257,0.191299,1.0,0.7060211,2.75,0.5215033,0.7418,0.00131,8.6,6.983,127.84,0.054623,19.24422,1128000000,9205000192,8.1604612,41000,158843715584,142748401664,224512.1998049,1.399,0.647,0.2486483,0.0057988,0.2486483,0.0057988,1.1114121,10.792353,0.4866997,7.2263866,0.55,0.55,5898200000.0,11200000000.0,26.9308799,14.1824746,14.1824746,9.4618057,3.9313161,3.9313161,1.9837547,USD,USD,1.0,1.0,0.68,0.65,0.65,0.65,127.84,121.05,167.94,137.75813,-7.1996694,5.6092524,-23.8775753,0.289614,0.290614,1.2188498,1.2555324,0.2237097,0.1488498,0.709559,1.0495563,2.1092551,1.8829859,1.2655324,0.1588498,1.0595563,1.8929859,1.5792592,36500133333.333336,37958400000.0,37958400000.0,6707466666.666667,7729933333.333333,7729933333.333333,0.342476,1.2906959,10318133333.333334,8917666666.666666,8917666666.666666,29792666666.666668,30228466666.666668,30228466666.666668,2.4520086,None
QDEL,Quidel Corporation,Healthcare,United States,55.392648,1117014466.6666667,460945400.0,547307333.3333334,1837209000.0,899555000.0,3684995000.0,899555000.0,3684995000.0,1837209000.0,1117014466.6666667,460945400.0,1837209000.0,899555000.0,899555000.0,1837209000.0,2.929,2.929,7.4219036,12.013925,7.9959063,3.1964834,7.9959063,4.382,4.3829604,1227300988.8178916,1226763000.0,660508066.6666666,1226763000.0,0.48963,3.1014759,7.77,0.808806,2.75,2.0833065,0.9309101,0.12163,11.49,18.599,136.21,0.1365465,4.380414,42542800,899555008,21.1447062,1370,5380390400,5872607744,656609.4948905,3.0116,1.0216,5.9161949,1.3364244,5.9161949,1.3364244,0.9405487,9.9481891,0.2403561,5.1526126,2.65,2.65,391762866.6666667,917019000.0,13.7337937,5.8672616,5.8672616,0.7098814,0.3439434,0.3439434,0.5874669,USD,USD,1.0,1.0,0,0,0,0,136.21,103.31,288.7,126.561295,-0.8570858,31.8459007,-52.8195359,0.3549275,0.3559275,2.9156685,4.0229564,0.2002082,0.0569817,0.4073371,0.8400466,2.6123727,3.9029216,4.0329564,0.0669817,0.8500466,3.9129216,3.972939,1410718200.0,1856158533.3333333,1856158533.3333333,931945066.6666666,1384142733.3333333,1384142733.3333333,0.5846326,0.7499005,473271800.0,752960000.0,752960000.0,478773133.3333333,472015800.0,472015800.0,3.7286559,None
QGEN,Qiagen N.V.,Healthcare,Netherlands,125305044.7514867,1699313066.6666667,208589200.0,1287049933.3333333,2189511000.0,479869000.0,5563068000.0,479869000.0,5563068000.0,2189511000.0,1699313066.6666667,208589200.0,2189511000.0,479869000.0,479869000.0,2189511000.0,6.401,6.401,26.640583,22.597345,26.1351782,5.3275576,26.1351782,16.852,16.8634401,830471538.5710895,829344000.0,592663466.6666666,829344000.0,0.21917,1.1327573,7.77,0.6229528,2.75,0.8665864,0.71496,0.00704,2.26,1.917,51.12,0.0375,4.093131,228407008,479868992,2.1009381,5900,14014107648,11664745472,81333.7274576,0.349,0.28,0.8161537,0.1419221,0.8161537,0.1419221,0.4657884,7.0748695,0.2454805,5.204599,6.09,6.09,399439400.0,576685000.0,35.08444,24.3011482,24.3011482,1.1005424,1.020943,1.020943,1.0114172,USD,USD,1.0,1.0,1.087,0.02807,0.00208,0,51.12,45.33,59,50.546043,1.1355132,12.772998,-13.3559322,0.8471105,0.8481105,1.9103691,1.9818431,0.4072207,0.3050274,0.9458575,0.9872888,2.5196804,3.2582993,1.9918431,0.3150274,0.9972888,3.2682993,2.6300712,5651858933.333333,5860452866.666667,5860452866.666667,2689334133.3333335,2901926066.6666665,2901926066.6666665,0.1818826,0.2653622,972158333.3333334,1177254800.0,1177254800.0,2962524800.0,2958526800.0,2958526800.0,2.1856147,None
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,United States,758105010.9938695,13719466666.666666,805400000.0,4543866666.666667,14676000000.0,1432000000.0,14520000000.0,1432000000.0,14520000000.0,14676000000.0,13719466666.666666,805400000.0,14676000000.0,1432000000.0,1432000000.0,14676000000.0,0.808,0.808,3.0404012,4.350211,3.2041274,0.2894057,3.2041274,5.214,5.223247,2267041155.350978,2259000000.0,2051333333.3333333,2259000000.0,0.09757,0.0633904,1.0,0.2113614,2.75,0.1677109,0.89553,0.0842,2.37,3.391,10.44,0.3248084,1.1670818,404607008,1432000000,3.5392368,26508,11862279168,4247318016,54021.4274936,0.1608467,0.024,0.1964651,0.068439,0.1964651,0.068439,0.0558663,2.613605,0.0351097,2.1237594,-0.6,166666.6666667,1920800000.0,1959000000.0,6.1756972,6.0552727,6.0552727,3.0264679,3.5124293,3.5124293,1.8751476,USD,USD,1.0,1.0,1.5,1.5,1.5,0,10.44,6.47,14.62,11.965827,-12.7515382,61.3601236,-28.5909713,0.9742331,0.9752331,1.3687749,1.2953465,3.104728,2.4082476,0.1993137,0.2769654,1.0445215,0.9971345,1.3053465,2.4182476,0.2869654,1.0071345,1.1562405,17667733333.333332,16821466666.666666,16821466666.666666,4625066666.666667,3699066666.6666665,3699066666.6666665,0.1851293,0.4871247,158800000.0,-13666666.6666667,-13666666.6666667,12912866666.666666,12986466666.666666,12986466666.666666,1.3604576,None
QRVO,"Qorvo, Inc.",Technology,United States,110409.2175332,3615547066.6666665,495476666.6666667,45581571.4285714,4338207000.0,922315000.0,1065490000.0,922315000.0,1065490000.0,4338207000.0,3615547066.6666665,495476666.6666667,4338207000.0,922315000.0,922315000.0,4338207000.0,4.875,4.875,26.238924,13.42753,24.6374997,4.303691,8.2124999,13.483,13.4849496,1568020465.6604614,1567567000.0,1182961533.3333333,1567567000.0,0.2126,11.0320301,69.444375,0.6725072,2.75,6.5365335,0.87411,0.00475,12.35,6.32,165.33,0.0382266,4.0318503,112587000,922315008,8.1920205,8400,21147734016,18670303232,109799.4057143,1.947,0.41,1.2571347,0.1562958,1.2571347,0.1562958,1.7745337,13.5711624,0.346574,6.1370532,1,1,1111377066.6666667,1429142000.0,19.028406,14.7975037,14.7975037,0.5062236,0.5771326,0.5771326,0.7606925,USD,USD,1.0,1.0,0,0,0,0,165.33,124.56,201.68,184.05756,-10.1748388,32.7312139,-18.0236017,1.0573133,1.3970827,3.0568509,2.743868,0.5238197,0.4674045,0.9486103,1.0007209,3.5741759,3.4136903,2.753868,0.4774045,1.0107209,3.4236903,3.0887792,6800803666.666667,7264528666.666667,7264528666.666667,4513398800.0,4607961333.333333,4607961333.333333,0.2269614,0.3001568,1528317333.3333333,1704955666.6666667,1704955666.6666667,2287404866.6666665,2656567333.3333335,2656567333.3333335,2.452189,None
QS,QuantumScape Corporation,Consumer Cyclical,United States,1e+50,0.0,-981974714.2857143,-1249766142.857143,0.0,-1646549000.0,-6703121000.0,-1646549000.0,-6703121000.0,0.0,0.0,-981974714.2857143,0.0,-1646549000.0,-1646549000.0,0.0,0,0,1743.6797633,1743.6797633,1743.6797633,1034427.9741297,1743.6797633,-71.783,138.9652704,-134359189.620105,-133695000.0,-60582857.1428571,-133695000.0,0,0.0,0.0,0.0,0.0,0.01,0.28686,0.30621,0,0,22.82,0.0,1000.0,259639008,-1646548992,-6.3416857,400,9692383232,9442955264,-4116372.48,-0.6927079,0.0,-0.6927079,0.0,-0.6927079,0.0,-0.6927079,0.1807292,0.0,0.25,-2517.1933603,39.7267852,-52033714.2857143,-93698000.0,53.6851598,1034427.9741297,1034427.9741297,1.1863429,0.4173573,0.4173573,0.647032,USD,USD,1.0,1.0,0,0,0,0,22.82,11.25,132.73,28.357338,-19.5270021,102.8444444,-82.8072026,0.190484,0.191484,5.1278952,5.9021243,0.0,0.0,2.1626307,2.7286478,56.9351675,63.968018,5.9121243,0.01,2.7386478,63.978018,34.9450712,689008285.7142857,1511903466.6666667,1511903466.6666667,212875285.7142857,1151872200.0,1151872200.0,1e-06,1e-06,630001428.5714285,1371344066.6666667,1371344066.6666667,415706285.7142857,307435133.3333333,307435133.3333333,3.6079566,evr_effective                    is None|
