"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:SRAC,S.R ACCORD LTD,Financial Services,Israel,20417210032064.19, ,101674578.5928533,4.0,15440883.3458667,-81236325.7141333,0.5,33593974.7156,1.0,19911694.364,1.0,-343379601.3408,0.375,19911694.364,-343379601.3408,33593974.7156,101674578.5928533,4.0,15440883.3458667,33593974.7156,1.0,19911694.364,1.0,19911694.364,33593974.7156,4.2416525,4.2416525,11.4761,11.4761,11.4761,2.1105907,11.4761,0,100000,0.0,1598000.0,702866.6666667,1598000.0,0.59308,95.8689351,156.856875,3.9527322,6.1875,33.4725824,0.1,0.63807,0,4.749,5780,0.0008216,2.7476685,13545800,64270000,4.7446441,37,459638466,22871838122,1737027.027027,0.028,0.195,0.3394522,0.2531472,0.3394522,0.2531472,0.1058631,3.5036604,0.2095368,4.8275188,108.40514,108.40514,-52467774.2053867,0.5,-119100868.8496,0.5,11415.0093991,385923.6892214,385923.6892214,6.0884821,2.0,5.6774654,2.0,5.6774654,2.3837433,ILS,ILS,0.3098132,0.3098132,73.8238,73.8238,59.059,59.059,5780,4950,7297,5943.7,-2.7541767,16.7676768,-20.7893655,0.7072859,0.7082859,2.7238776,2.0,0.6769965,0.5,0.0312818,0.1666667,0.0478214,1.0,6.5215385,1.0,70.6613546,1.0,3.1102636,2.0,1.607792,1.0,0.6869965,0.0578214,70.6713546,1.617792,1.1523943,442710628.9635733,2.0,470613438.46624,1.5,470613438.46624,115826804.2604267,2.0,122427673.97252,1.5,122427673.97252,0.1423101,0.2626405,239075866.6666667,365366600.0,365366600.0,163441912.3515733,1.0,348185764.49372,1.5,348185764.49372,6.2765184,None
TLV:ISCD,ISRACARD LTD,Financial Services,Israel,20789456702403.426, ,609836302.88,1.0,54836936.4,784281788.6933333,1.0,667647446.0,1.0,18898605.2,0.25,4691346381.0,1.5,18898605.2,4691346381.0,667647446.0,609836302.88,1.0,54836936.4,667647446.0,1.0,18898605.2,0.25,18898605.2,667647446.0,0.0879869,0.0879869,13.770492,13.770492,13.770492,0.4830498,13.770492,0,100000,0.0,23320000.0,56666666.6666667,23320000.0,0.11322,0.3260406,4.75,0.0159323,0.1,0.152731,0.34718,1.23e-05,0,1.22,1743,0.0006999,1.2334802,200000000,244000000,1.22,1442,189295865,104097232662,169209.4313454,0.623,0.194,-0.4110391,-0.0807796,-0.4110391,-0.0807796,0.3644902,6.2873026,0.1253051,3.7898459,37.78014,37.78014,34761041.04,0.5,1218340409.0,0.5,5.4456328,0.1553719,0.1553719,8.2208303,1.0,15.1324396,2.0,15.1324396,3.8910437,ILS,ILS,0.3098132,0.3098132,13.899,36.6,0,0,1743,1112,1840,1411.47,23.4882782,56.7446043,-5.2717391,1.7335165,27.1373761,1.1265129,1.0,1.1348242,1.0,0.0059953,0.5,0.0046797,1.0,1.3804406,2.0,0.3529078,0.5,0.4022978,0.3333333,1.2160206,1.0,1.1448242,0.0146797,0.3629078,1.2260206,1.1854224,7272121318.320001,1.0,7033689079.6,1.0,7033689079.6,803263010.7466667,1.0,1235906817.44,1.5,1235906817.44,0.1026869,0.1152913,3889466666.6666665,3822933333.3333335,3822933333.3333335,6468858307.573334,1.0,6209751201.306667,1.0,6209751201.306667,3.426226,None
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,Israel,23502792216482.55, ,19877333.3333333,0.0,2872866.6666667,65968500.0,0.5,5959000.0,0.0,5511000.0,0.0,526352000.0,1.0,5511000.0,526352000.0,5959000.0,19877333.3333333,4.0,2872866.6666667,5959000.0,1.0,5511000.0,1.0,5511000.0,5959000.0,5.7055199,5.7055199,22.610908,22.610908,22.610908,6.5902163,22.610908,-576.2630856,173.5318472,-59000.0026881,-59000.0,-1270266.6666667,-59000.0,0.92482,0.3780056,0.0,0.7687826,1.0,0.6915361,0.07858,0.81111,0,1.375,3230,0.0004257,0.8177275,4077110,5511000,1.3516927,3,33999525,3927109876,1837000.0,0.3637647,0.004,0.3637647,0.5400704,0.3637647,0.5400704,0.3637647,6.2812911,0.1380176,3.9650719,62.1580563,62.1580563,-3944533.3333333,0.5,-4886000.0,0.5,11601.7306588,695856.0202909,695856.0202909,0.1623654,0.5,0.3329595,1.0,0.3329595,0.5780264,USD,ILS,1.0,0.3098132,294.3,294.3,613.2,1716.9,3230,26.99,3299,2596.6458,24.3912435,11867.3953316,-2.0915429,1.9578241,56.3173236,4.6224413,1.0,4.08097,1.0,10.809707,3.0,1.3092668,1.0,0.0684665,1.0,0.0121296,1.0,5.3198175,1.0,4.3694481,1.0,4.09097,1.3192668,0.0221296,4.3794481,4.2352091,206020666.6666667,1.0,207292400.0,1.0,207292400.0,76543600.0,0.5,152559000.0,1.0,152559000.0,0.1265856,0.1361237,59758866.6666667,50018600.0,50018600.0,49524000.0,1.0,50797800.0,1.0,50797800.0,7.0892457,None
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,Netherlands,32398772948762.355,r+,182765398.88,1.0,83186229.48,1354525862.0,2.0,108408358.2,1.0,99117393.3,1.0,4696098840.900001,1.5,99117393.3,4696098840.900001,108408358.2,182765398.88,1.0,83186229.48,108408358.2,1.0,99117393.3,1.0,99117393.3,108408358.2,15.0894519,15.0894519,47.29553,47.29553,47.29553,13.3371466,47.29553,40.9947924,40.9947839,35745985.11952,35746000.0,54594800.0,35746000.0,0.9143,2.3391784,4.75,2.3943789,2.75,1.8836191,0.02061,0.76596,0,11.481,55360,0.0002074,4.792967,7699190,88791000,11.5325119,140,1465398630,129522367135,634221.4285714,-0.53,-0.592,2.0860413,-0.0249971,2.0860413,-0.0249971,0.1240103,3.7715101,-0.4502493,0.2049751,381.3837846,381.3837846,18701671.58,0.5,7066179.0,0.5,78.3565589,207.382042,207.382042,1.0760555,1.0,0.8649237,1.0,0.8649237,0.9310127,EUR,ILS,1.1163,0.3098132,91.0,0,0,0,55360,26140,55500,40020.4,38.329452,111.7827085,-0.2522523,1.9904632,62.1906271,6.1977956,3.0,2.2140157,1.0,5.3096246,3.0,1.2614127,1.0,11.7685437,1.0,11.5332671,1.0,0.7551677,1.0,0.3388258,0.5,2.2240157,1.2714127,11.5432671,0.3488258,1.2864208,1780505421.0600002,1.0,2755586996.52,1.5,2755586996.52,1676894548.16,2.0,1444015428.27,1.5,1444015428.27,0.1359696,0.1686401,-32152200.0,-113674866.6666667,-113674866.6666667,881759044.3,1.0,1250637774.6,1.5,1250637774.6,8.0347727,None
TLV:MNIF,MENIF FINANCIAL,Financial Services,Israel,34342525328001.977, ,169917333.3333333,0.0,11184333.3333333,80909714.2857143,2.0,268968000.0,0.0,7049250.0,0.0,366673500.0,1.5,7049250.0,366673500.0,268968000.0,169917333.3333333,4.0,11184333.3333333,268968000.0,3.0,7049250.0,0.25,7049250.0,268968000.0,4.3658876,4.3658876,18.8,18.8,18.8,1.9934596,18.8,0,100000,0.0,80000.0,11200.0,80000.0,0.31916,0.2424671,0.0,1.9115249,4.0,0.825384,0.07222,0.69945,0,0.5,976.6,0.000512,1.9317714,60473700,28197000,0.4662688,3,385703336,17611417863,9399000.0,0.321,0.492,-0.0845008,0.5041233,-0.0845008,0.5041233,0.2196248,4.9364145,0.4950308,7.2858426,85.6005293,85.6005293,-346457733.3333333,0.5,-409280000.0,0.5,89824.9252113,94239.4781715,94239.4781715,4.2343221,0.5,4.4765877,2.0,4.4765877,2.1167948,USD,ILS,1.0,0.3098132,14.883,13.725,11.5753,0,976.6,872,1468,1010.951,-3.3978897,11.9954128,-33.4741144,0.3510067,0.3520067,3.8741281,3.0,1.4492599,1.0,0.0,1.0,0.0,1.0,938.1931623,6.0,334.4990321,2.0,18.5253461,6.0,8.5508333,1.0,1.4592599,0.01,334.5090321,8.5608333,5.0100466,1431067428.5714285,2.0,935068800.0,1.0,935068800.0,329984857.1428571,2.0,432450800.0,1.5,432450800.0,0.1075388,0.1163007,350006428.5714286,690804333.3333334,690804333.3333334,1099530857.142857,2.0,645994266.6666666,1.0,645994266.6666666,4.2521362,None
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,Israel,40111150753389.61, ,930013766.4764534,1.0,23449657.8369333,66889103.61848,1.0,2917731181.5852003,3.0,26825795.5484,1.0,514844477.628,1.5,26825795.5484,514844477.628,2917731181.5852003,930013766.4764534,1.0,23449657.8369333,2917731181.5852003,3.0,26825795.5484,1.0,26825795.5484,2917731181.5852003,0.8228639,0.8228639,9.719058,9.719058,9.719058,0.0822368,9.719058,2.7644632,2.7627587,935551323.7139975,936705000.0,719227400.0,936705000.0,0.02758,0.1070374,4.75,0.5978681,27.4725,0.2451618,1e-05,0.69998,0,1.317,1328,0.0009917,2.249956,65099900,86587000,1.3300635,444,2583107895,25816073721,195015.7657658,-0.617,0.079,0.0059136,-0.0461877,0.0059136,-0.0461877,-0.4612716,0.2038728,0.0477031,2.4341032,-21.0701419,4746.0525196,-57477866.7336533,0.5,-617618810.464,0.5,2225.1438603,418236.5969742,418236.5969742,24.3351047,0.5,37.1621607,1.0,37.1621607,6.0970775,ILS,ILS,0.3098132,0.3098132,12.2888,12.2888,12.2888,12.3164,1328,850.9,1431,1113.3315,19.2816335,56.0700435,-7.1977638,1.6448888,19.8070264,1.1252306,1.0,1.1430615,1.0,2.2124545,1.0,1.9169685,1.0,3.8895026,2.0,1.8969597,1.0,1.2506044,1.0,5.7315168,4.0,1.1530615,1.9269685,1.9069597,5.7415168,3.4472892,8875868769.802027,2.0,4803429092.738427,1.0,4803429092.738427,87641796.2409867,1.0,113390309.3303467,1.0,113390309.3303467,0.1055847,0.3365793,1096572466.6666667,1593992066.6666667,1593992066.6666667,7887025917.30144,2.0,4202376572.3964,1.0,4202376572.3964,2.3418696,None
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,Israel,144950491724330.2, ,87790400.0,4.0,879133.3333333,6234933.3333333,2.0,25706000.0,1.0,79500.0,0.25,15516000.0,1.0,79500.0,15516000.0,25706000.0,87790400.0,4.0,879133.3333333,25706000.0,1.0,79500.0,0.25,79500.0,25706000.0,0.797769,0.797769,187.61537,187.61537,187.61537,0.7347196,187.61537,8.1189647,8.1189435,2525986.7969167,2526000.0,1918200.0,2526000.0,0.01237,1.2557088,36.9075,0.002634,0.1,0.4245709,0.01,0.78431,0,0.013,243.9,5.33e-05,3.5347824,24994500,318000,0.0127228,72,20508290,1888670282,4416.6666667,-0.489,0.16,0.188767,0.1368466,0.188767,0.1368466,-0.3195582,0.2180442,0.1542117,4.1769792,-587.1085223,170.326262,1922400.0,1.0,-3534000.0,0.5,10.6680662,580313.8225796,580313.8225796,1.7409962,2.0,1.0061499,1.0,1.0061499,1.0040702,USD,ILS,1.0,0.3098132,50.0109,10.0022,8.0018,12.0026,243.9,1.65,293,219.64903,11.0407817,14681.8181818,-16.7576792,1.6629483,21.1481584,2.2411514,1.0,2.0003867,1.0,3.8794218,1.0,0.7682776,1.0,0.906087,1.0,0.2265217,1.0,1.5657495,1.0,1.4359132,1.0,2.0103867,0.7782776,0.2365217,1.4459132,1.72815,30878133.3333333,1.0,34947200.0,1.0,34947200.0,33301066.6666667,2.0,17414600.0,1.0,17414600.0,0.1022749,0.1045651,6859666.6666667,6963400.0,6963400.0,14227600.0,1.0,17532600.0,1.0,17532600.0,8.1528388,None
TLV:PRTC,PRIORTECH,Technology,Israel,181133365845715.06, ,724066.6666667,1.0,21908666.6666667,106103976.2666667,1.0,-5577000.0,1.0,21506000.0,1.0,669168000.0,1.5,21506000.0,669168000.0,-5577000.0,724066.6666667,1.0,21908666.6666667,-5577000.0,1.0,21506000.0,1.0,21506000.0,-5577000.0,607.7261652,607.7261652,47.240854,47.240854,47.240854,533.3942332,6.7486934,-613.396986,278.3940724,-3755999.9760088,-6869000.0,-4008533.3333333,-6869000.0,33.13713,3.4647664,0.1,654.7585541,20.109375,230.4544835,0.47814,0.28847,0,1.968,9765,0.0002015,6.3747943,12018500,21506000,1.789408,1560,394414232,34617286604,13785.8974359,0.42,0.058,-0.0369411,-0.1021044,-0.0369411,-0.1021044,0.3057647,5.7795997,0.0179739,1.5906681,154.5006628,154.5006628,412533.3333333,0.5,-10856000.0,0.5,956.0784564,3633145.1046221,3633145.1046221,0.3622574,1.0,0.3205193,2.0,0.3205193,0.5671442,USD,ILS,1.0,0.3098132,41.553,612.174,51.0,0,9765,6252,12100,9714.28,0.522118,56.1900192,-19.2975207,1.2014364,3.0074934,9.8597919,2.0,28.5507791,4.0,26.4449748,3.0,2.7091005,1.0,5.8072031,1.0,5.0474801,1.0,3.4796258,1.0,23.2448263,2.0,28.5607791,2.7191005,5.0574801,23.2548263,25.9078027,232432167.2,1.0,195830200.0,1.0,195830200.0,157316861.3333333,1.0,258353000.0,1.5,258353000.0,0.2098196,0.1832427,46598173.6,30388000.0,30388000.0,29086130.4,0.5,18357600.0,0.6666667,18357600.0,33.7091995,None
TLV:GMLA,GAMLA HAREL,Financial Services,Israel,208185301937839.9, ,0,0.0,0,55435875.0,1.0,34393500.0,0.0,21816500.0,0.0,221743500.0,1.5,21816500.0,221743500.0,34393500.0,0,1.0,0,34393500.0,1.0,21816500.0,1.0,21816500.0,34393500.0,0,4.7244327,375.1584845,375.1584845,375.1584845,237.9706944,375.1584845,0,100000,0.0,30500.0,0,30500.0,0,0.0,0.0,0.6120455,1.0,0.2050152,0.40331,0.56092,0,0,369.9,0.0,1.3439883,71400000,0,0.0,10000000,162489776,8184645077,0.0,-0.17,-0.046,-0.17,-0.046,0,0,-0.17,0.233,-0.046,0.2454,-2206.8146149,45.3141824,18607625.0,1.0,74430500.0,1.0,8.7324296,2.1831074,2.1831074,0.7568221,1.0,3.0272884,2.0,3.0272884,1.7409104,USD,ILS,1.0,0.3098132,0,0,0,0,369.9,348,680,473.98697,-21.95988,6.2931034,-45.6029412,0.1319277,0.1329277,0.8340964,1.0,3.3363857,2.0,0.0,1.0,0.0,1.0,0.070535,1.0,0.2821401,0.25,2.2633012,1.0,9.0532047,2.0,3.3463857,0.01,0.2921401,9.0632047,6.2047952,81529166.6666667,1.0,326116666.6666666,0.6666667,326116666.6666666,73041375.0,1.0,292165500.0,1.5,292165500.0,0.1668978,0.1746717,94424916.6666667,377699666.6666667,377699666.6666667,49066333.3333333,1.0,196265333.3333333,0.6666667,196265333.3333333,5.2410274,None
TLV:ELTR,ELECTRA LTD,Industrials,Israel,209655648491156.25, ,2226686828.6091204,1.0,53064701.6249333,672879860.4805868,2.0,2651360298.3024,1.0,59136833.8028,1.0,2224945492.5372,1.5,59136833.8028,2224945492.5372,2651360298.3024,2226686828.6091204,1.0,53064701.6249333,2651360298.3024,1.0,59136833.8028,1.0,59136833.8028,2651360298.3024,0.4055455,0.4055455,47.076377,47.076377,47.076377,0.3252721,47.076377,5.9456251,5.7215984,631527060.0281382,679118000.0,485028800.0,679118000.0,0.0223,0.1052325,4.75,0.0610332,2.75,0.0638552,0.30627,0.48119,0,49.938,245590,0.0002033,7.4093805,3821920,190879008,49.9432243,11321,3471865264,278365658265,16860.6137267,0.245,0.139,-0.0770539,0.1048208,-0.0770539,0.1048208,0.1644865,4.305694,0.1304552,3.8618581,286.2020064,286.2020064,59149691.0506,0.5,-175179536.5552,0.5,58.6962536,1981889.7417214,1981889.7417214,9.0420604,2.0,5.5749924,1.0,5.5749924,2.3621422,ILS,ILS,0.3098132,0.3098132,1053.29,1060.34,798.683,811.843,245590,163780,252000,202305.5,21.3956121,49.951154,-2.5436508,1.8546815,40.7020243,0.4091599,0.3333333,0.5973343,0.5,0.2645894,1.0,0.1971792,1.0,0.1534825,0.5,1.1551238,2.0,1.279017,1.0,0.5781388,0.5,0.6073343,0.2071792,1.1651238,0.5881388,0.5977366,3817090336.4081597,2.0,3717817481.3772397,1.5,3717817481.3772397,686617803.9371201,2.0,372423225.66272,1.0,372423225.66272,0.1159063,0.2587893,843380600.0,591510266.6666666,591510266.6666666,3112798391.6542935,2.0,3117157163.8922005,1.5,3117157163.8922005,7.4755027,None
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,Israel,229742724060676.62, ,323508866.6666667,0.0,36612200.0,170321066.6666667,2.0,459861000.0,0.0,44566000.0,0.0,506772000.0,1.0,44566000.0,506772000.0,459861000.0,323508866.6666667,1.0,36612200.0,459861000.0,1.0,44566000.0,1.0,44566000.0,459861000.0,1.0075125,1.0075125,13.508306,13.508306,13.508306,0.372091,13.508306,56.940568,56.9422947,8136493.4762501,8136000.0,42796800.0,8136000.0,0.09691,0.1382112,0.0,0.092951,1.0,0.1103574,0.01,0.78465,0,3.01,4340,0.0006935,2.584541,13583400,44566000,3.2809164,25,463324659,17111015117,1782640.0,-0.916,0.62,0.7189024,-0.0428791,0.7189024,-0.0428791,-0.5072744,0.1992726,0.4542802,6.9900314,-26.6291899,3755.2775908,-104762533.3333333,0.5,-208712000.0,0.5,22611.0420141,221992.3430909,221992.3430909,9.8687234,2.0,5.3421308,1.0,5.3421308,2.312305,USD,ILS,1.0,0.3098132,59.473,59.8437,0,0,4340,2500,5685,3995.315,8.6272296,73.6,-23.6587511,1.155416,2.3791964,1.2545226,1.0,1.2347981,1.0,3.5392334,3.0,0.0940692,0.25,25.2739019,0.5,29.7931666,2.0,1.0977658,1.0,0.5090517,0.5,1.2447981,0.1040692,29.8031666,0.5190517,0.8819249,883738266.6666666,1.0,1320337733.3333333,1.0,1320337733.3333333,291519333.3333333,2.0,200296333.3333333,1.0,200296333.3333333,0.1337535,0.3225003,45920800.0,10682933.3333333,10682933.3333333,704059733.3333334,1.0,1069745866.6666666,1.0,1069745866.6666666,3.2423641,None
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,Israel,867738923272592.8, ,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,884000.0,0.0,1010000.0,0.0,77826000.0,1.0,1010000.0,77826000.0,884000.0,1541733.3333333,1.0,2816066.6666667,884000.0,1.0,1010000.0,0.25,1010000.0,884000.0,62.6070515,62.6070515,46.631504,46.631504,46.631504,15.2826812,46.631504,27.5210164,27.5209835,2010995.1987482,2011000.0,1141733.3333333,2011000.0,4.57014,3.0139906,0.0,3.1672974,1.0,3.5848093,0.01,0.37036,0,17.634,82230,0.0002144,3.2712735,53030,4040000,76.1832925,10000000,55344499,1350989067,0.404,1.5791099,-0.112,1.5791099,-0.2370131,1.5791099,-0.2370131,1.5791099,12.8162641,-0.1432533,0.2356747,29.5302453,29.5302453,-2358133.3333333,0.5,-1802000.0,0.5,4260.8269084,3071281.8894451,3071281.8894451,0.0922811,0.5,0.1839604,1.0,0.1839604,0.4299061,USD,ILS,1.0,0.3098132,0,0,0,0,82230,809.6,103900,78068.43,5.3306695,10056.8675889,-20.8565929,1.5795923,15.5335248,19.3451726,3.0,6.4653174,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9548127,1.0,9.4764042,1.0,4.3050043,1.0,6.4753174,0.1628239,4.9648127,4.3150043,5.3951609,119125600.0,2.0,61700600.0,1.0,61700600.0,100116133.3333333,2.0,51877800.0,1.0,51877800.0,0.1163694,0.1194688,6350800.0,2854200.0,2854200.0,18467733.3333333,2.0,9543400.0,1.0,9543400.0,9.3209912,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,945405559808535.5, ,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,55.5392829,55.5392829,50.5625,50.5625,50.5625,44.4324115,50.5625,0,100000,0.0,0,0,0,2.87168,1.5911432,0.0,4.6659631,1.0,3.0439287,0.52451,0.35588,0,0.32,1640,0.0001951,1.5093283,62100000,20119000,0.3239775,10000000,389108961,31129347616,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,467.0287105,467.0287105,3983000.0,1.0,4358000.0,1.0,97.6924332,89.2861316,89.2861316,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,USD,ILS,1.0,0.3098132,0,0,0,0,1640,1119,1879,1479.92,10.8168009,46.5594281,-12.7195317,1.3710526,6.6423959,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,5.3031924,None
TLV:DIFI,DIRECT FINANCE OF,Financial Services,Israel,1095139739735521.9, ,285545655.96928,4.0,25387580.71136,155198030.9501333,2.0,126430119.722,1.0,56089511.1676,1.0,653228274.9522,1.5,56089511.1676,653228274.9522,126430119.722,285545655.96928,4.0,25387580.71136,126430119.722,1.0,56089511.1676,1.0,56089511.1676,126430119.722,3.8107024,3.8107024,11.844852,11.844852,11.844852,1.7178584,11.844852,0,100000,0.0,15914000.0,11091266.6666667,15914000.0,0.44364,12.3748264,36.9075,1.1231701,2.75,4.6482122,0.16208,0.5193,0,69.946,85750,0.0008157,2.7002277,2731150,181043008,66.2881965,444,1555119422,70103220500,407754.5225225,0.102,0.697,-0.0023394,0.1085075,-0.0023394,0.1085075,0.0759151,3.0052704,0.5498769,7.6653683,156.0275136,156.0275136,-329306481.3102933,0.25,-733333421.0376,0.5,21175.6394068,212061.7141061,212061.7141061,4.4939782,1.0,7.8205965,2.0,7.8205965,2.7975329,ILS,ILS,0.3098132,0.3098132,580.2,805.806,906.467,527.835,85750,53500,92850,76007.1,12.8184078,60.2803738,-7.6467421,1.639136,19.3950037,1.2228267,1.0,1.2564279,1.0,0.0080334,0.0833333,0.0058633,0.125,8.0590143,3.0,0.3603322,0.5,3.7987607,2.0,3.2711561,1.0,1.2664279,0.0158633,0.3703322,3.2811561,2.273792,1906041237.2674668,2.0,1150504103.1580534,1.0,1150504103.1580534,347823024.8720533,2.0,351398279.52716,1.5,351398279.52716,0.1487521,0.2596181,1374975266.6666667,2491829666.6666665,2491829666.6666665,1558218212.3954134,2.0,916238583.4732801,1.0,916238583.4732801,7.0292952,None
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,Israel,1842431417670530.0, ,2089008444.96,1.0,495845699.4933334,9006187107.146667,2.0,3103089011.2000003,1.0,934086798.0,1.0,30930820448.4,1.5,934086798.0,30930820448.4,3103089011.2000003,2089008444.96,1.0,495845699.4933334,3103089011.2000003,1.0,934086798.0,1.0,934086798.0,3103089011.2000003,-0.9886139,314.7177434,10.448015,11.132246,10.5335439,0.9671194,10.5335439,0,100000,0.0,147000000.0,108600000.0,147000000.0,0.29857,1.1378395,4.75,0.8662987,2.75,0.7685694,0.19289,0.4169,11.04,11.763,12740,0.0009233,1.5092162,256486000,3015000064,11.7550278,7512,976597171291,976597171291,401357.8359957,1.183,0.649,0.0637499,0.0231221,0.0637499,0.0231221,0.9031875,9.7536176,0.4925305,7.2680518,11.6626329,11.6626329,1237393920.8,1.0,548834083.8000001,0.5,789.2370852,1779.4032844,1779.4032844,17.2214064,1.0,8.6879184,0.5,8.6879184,2.9485275,ILS,ILS,0.3098132,0.3098132,293.47,188.993,74.8927,71.8895,12740,7810,13070,11033.01,15.4716619,63.1241997,-2.5248661,1.8745247,43.3857415,1.0609888,1.0,2.1203223,2.0,0.0201542,0.5,0.0416355,1.0,115.2869984,2.0,43.7583619,2.0,0.8417007,3.0,0.3207719,1.0,2.1303223,0.0516355,43.7683619,0.3307719,1.2305471,195364651395.30667,2.0,174578003246.08002,1.5,174578003246.08002,10641505102.026667,2.0,9482514575.04,1.5,9482514575.04,0.1053505,0.1985062,-185507266666.66666,-209305266666.66666,-209305266666.66666,184224636200.26666,2.0,164669216689.16003,1.5,164669216689.16003,1.1927551,None
