"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
JD,"JD.com, Inc.",Consumer Cyclical,China,17.5111637,99004717094.9089,4544557404.5829735,2101451879.5827332,124700004469.9636,8069687749.644199,6050626040.2494,8069687749.644199,6050626040.2494,124700004469.9636,99004717094.9089,4544557404.5829735,124700004469.9636,8069687749.644199,8069687749.644199,124700004469.9636,0.061,0.061,15.870892,33.32231,18.0523193,0.1566034,18.0523193,2.998,2.9951421,16309446035.69046,16340541000.0,12475360000.0,16340541000.0,0.06471,0.1205889,2.25,0.1241288,2.5,0.124629,0.42067,0.07018,2.42,5.081,80.26,0.0633068,0.6611787,1558989952,51949686784,33.3226566,310000,48802496512,125716946944,167579.6347871,2.372,0.39,1.8972295,0.277654,1.8972295,0.277654,2.2533074,15.2610205,0.3619135,6.2659248,2.35,2.35,5261757940.26828,5681905261.532,9.2749414,8.5891077,8.5891077,1.5528451,1.0917662,1.0917662,1.0458762,CNY,USD,0.1553366,1.0,0,0,0,0,80.26,61.65,108.29,76.955605,-1.2499974,30.1865369,-25.8841998,0.7980274,0.7990274,1.861604,2.1030593,0.2703681,0.5141661,3.3694617,3.9921318,1.1650639,1.347972,2.1130593,0.5241661,4.0021318,1.357972,1.7355156,51981651846.00245,63276080313.58952,63276080313.58952,20704846481.32,27929657500.47728,27929657500.47728,0.2275314,0.388929,29823498333.333332,57957144533.333336,57957144533.333336,27319431057.3922,30121705392.546867,30121705392.546867,2.5609542,None
SENEA,Seneca Foods Corp.,Consumer Defensive,United States,30.0792446,1376418933.3333333,81410266.6666667,516597866.6666667,1467644000.0,126100000.0,2136006000.0,126100000.0,2136006000.0,1467644000.0,1376418933.3333333,81410266.6666667,1467644000.0,126100000.0,126100000.0,1467644000.0,0.427,0.427,3.5493984,3.5493984,3.5493984,0.3017008,3.5493984,3.397,3.4065753,183569875.0367972,182535000.0,126321733.3333333,182535000.0,0.08592,1.0052621,13.921875,0.1920351,2.5,0.651577,0.74275,0.14125,0,13.715,46.85,0.2927428,0.7644352,7343740,125584000,17.1008233,3000,627102336,442789376,41861.3333333,-0.301,0.0830228,3.2644129,0.0933587,3.2644129,0.0933587,0.5903532,7.9334447,0.0158397,1.5085577,6.01233,6.01233,143716866.6666667,183180000.0,4.3634568,3.4234214,3.4234214,0.8935428,0.7660908,0.7660908,0.8762662,USD,USD,1.0,1.0,0,0,0,0,46.85,34.86,62.37,50.61964,-7.4469909,34.3947217,-24.8837582,0.871683,0.872683,2.3071401,2.4576562,1.9690964,2.125321,1.3888336,1.4770586,3.7963795,2.9477452,2.4676562,2.135321,1.4870586,2.9577452,2.7127007,909241933.3333334,915034733.3333334,915034733.3333334,495724000.0,527052200.0,527052200.0,0.237809,0.3392552,403825466.6666667,351339200.0,351339200.0,412841333.3333333,387311933.3333333,387311933.3333333,2.584711,None
EBS,"Emergent Biosolutions, Inc.",Healthcare,United States,40.7724463,1266193333.3333333,191120000.0,571606666.6666666,1705900000.0,387300000.0,2567000000.0,387300000.0,2567000000.0,1705900000.0,1266193333.3333333,191120000.0,1705900000.0,387300000.0,387300000.0,1705900000.0,2.049,2.049,8.022765,11.172211,8.4164457,1.7933033,8.4164457,4.91,4.9567927,698513775.9674134,685200000.0,428086666.6666667,685200000.0,0.22703,0.9139092,5.625,0.5562746,2.5,0.7236023,0.85835,0.09457,5.11,7.116,58.5,0.121641,2.0095036,53585500,387300000,7.2277015,2200,3495073280,3059196160,176045.4545455,2.5557396,0.782,2.5557396,0.4067737,2.5557396,0.4067737,2.5557396,16.2366808,0.6881934,8.5457424,0.87,0.87,355446666.6666667,483300000.0,9.8329049,7.2316848,7.2316848,1.0050941,0.9629311,0.9629311,0.9822905,USD,USD,1.0,1.0,0,0,0,0,58.5,55.07,127.2,69.046715,-15.2747528,6.2284365,-54.009434,0.0951061,0.0961061,2.2674541,2.0436752,0.0514555,0.0195009,0.3694772,0.5239124,3.2411151,3.1387634,2.0536752,0.0295009,0.5339124,3.1487634,2.6012193,2526920000.0,2828820000.0,2828820000.0,1257606666.6666667,1444813333.3333333,1444813333.3333333,0.2369122,0.3680623,639793333.3333334,770266666.6666666,770266666.6666666,1269313333.3333333,1384006666.6666667,1384006666.6666667,2.0835819,None
VOXX,VOXX International Corporation,Technology,United States,45.8754886,499274666.6666667,3432400.0,144776066.6666667,628678000.0,37755000.0,561193000.0,37755000.0,561193000.0,628678000.0,499274666.6666667,3432400.0,628678000.0,37755000.0,37755000.0,628678000.0,0.308,0.308,10.155963,73.799995,18.111467,0.4224971,6.0371557,4.662,4.667802,41438142.6426426,41335000.0,14379266.6666667,41335000.0,0.06005,0.019119,1.0,0.1049897,2.5,0.0898825,0.50259,0.32137,0.15,1.09,10.43,0.1045062,0.6501439,21733100,37755000,1.7372119,912,193665472,265614672,41398.0263158,0.6408663,0.904,0.6408663,0.1939571,0.6408663,0.1939571,0.6408663,8.2554128,0.7264893,8.773434,1.19,1.19,20562466.6666667,7283000.0,9.4183969,26.591442,26.591442,0.3504676,0.4063854,0.4063854,0.6384837,USD,USD,1.0,1.0,0,0,0,0,10.43,6.39,27.78,15.403669,-32.2888592,63.2237872,-62.4550036,0.3777466,0.3787466,3.8449508,3.3062511,0.1863651,0.16632,0.2986183,0.169421,2.5088893,2.2961589,3.3162511,0.17632,0.179421,2.3061589,2.811205,517739600.0,538297266.6666666,538297266.6666666,402357866.6666667,405459066.6666667,405459066.6666667,0.1701378,0.1931167,162689733.3333333,172449200.0,172449200.0,141620400.0,164430866.6666667,164430866.6666667,2.0579431,None
HZO,"MarineMax, Inc.  (FL)",Consumer Cyclical,United States,74.6349028,1362225200.0,56212200.0,232687533.3333333,1831685000.0,123045000.0,1171348000.0,123045000.0,1171348000.0,1831685000.0,1362225200.0,56212200.0,1831685000.0,123045000.0,123045000.0,1831685000.0,0.619,0.619,8.796177,8.396492,8.7462164,0.5788714,8.7462164,6.228,6.2279889,182023350.032113,182024000.0,98346466.6666667,182024000.0,0.06718,0.2504927,5.625,0.1705418,2.5,0.2114621,0.99574,0.01915,5.7,5.441,47.44,0.1146922,2.0260775,22154400,123045000,5.5539757,1736,1133637376,1060309568,70878.4562212,6.687,0.696,0.6851963,0.1573763,0.6851963,0.1573763,5.1865491,23.0239963,0.5613441,7.7422899,0.25,0.25,168884600.0,469923000.0,6.712497,2.4123896,2.4123896,0.8579842,0.8184768,0.8184768,0.9056971,USD,USD,1.0,1.0,0,0,0,0,47.44,23.24,70.89,51.476357,-7.8411862,104.130809,-33.0794188,1.0157398,1.0982336,2.2194469,2.2423175,0.0,0.0,2.5573851,0.8240423,1.6634764,1.9717826,2.2523175,0.01,0.8340423,1.9817826,2.1170501,750663333.3333334,903143866.6666666,903143866.6666666,408455600.0,496838600.0,496838600.0,0.2362408,0.3476559,197781666.6666667,254627400.0,254627400.0,342207733.3333333,406305266.6666667,406305266.6666667,2.5324049,None
ZUMZ,Zumiez Inc.,Consumer Cyclical,United States,120.9551549,996424466.6666666,66303466.6666667,335446200.0,1131949000.0,123713000.0,1431768000.0,123713000.0,1431768000.0,1131949000.0,996424466.6666666,66303466.6666667,1131949000.0,123713000.0,123713000.0,1131949000.0,1.032,1.032,7.807398,9.059952,7.9639672,0.8604682,7.9639672,6.225,6.2429517,186651534.6987952,185575000.0,114001200.0,185575000.0,0.10929,1.1233977,15.46875,0.2648692,2.5,0.7432313,0.81807,0.14829,4.17,4.839,39.6,0.122197,1.6741259,25781000,123713000,4.7986114,2300,1168607232,974006144,53788.2608696,0.3149428,1.026,0.3149428,7.24e-05,0.3149428,7.24e-05,0.3149428,5.8619767,0.7695181,9.022218,0.63,0.63,115194133.3333333,182879000.0,10.1446766,6.390057,6.390057,0.7580706,0.8079116,0.8079116,0.899839,USD,USD,1.0,1.0,0,0,0,0,39.6,26.73,52,44.338703,-10.6875093,48.1481481,-23.8461538,1.0185991,1.1169142,2.5029684,2.2494435,0.0,0.0,3.5648102,4.4337277,2.8055598,2.7580105,2.2594435,0.01,4.4437277,2.7680105,2.513727,880788933.3333334,1001406133.3333334,1001406133.3333334,496129266.6666667,555535333.3333334,555535333.3333334,0.2235393,0.3226915,291877466.6666667,345682666.6666667,345682666.6666667,384659666.6666667,445870800.0,445870800.0,2.33924,None
RLGT,"Radiant Logistics, Inc.",Industrials,United States,187.4310595,857739400.0,11663333.3333333,29693266.6666667,906720000.0,16550000.0,171568000.0,16550000.0,171568000.0,906720000.0,857739400.0,11663333.3333333,906720000.0,16550000.0,16550000.0,906720000.0,0.39,0.39,19.454544,10.354838,18.3170807,0.3548694,18.3170807,7.552,7.5518464,46837095.3389831,46839000.0,35140533.3333333,46839000.0,0.01825,0.0334462,2.5,0.0483847,2.5,0.0498116,0.56452,0.28022,0.62,0.33,6.35,0.0519685,2.104918,50119500,16550000,0.3302108,579,353699360,321767200,28583.7651123,93.038,0.335,0.1262537,0.0055547,0.1262537,0.0055547,69.8100634,83.8024167,0.2526387,5.2763175,0.38,0.38,28178066.6666667,34898000.0,12.5522934,10.135233,10.135233,1.1846002,1.1351634,1.1351634,1.0664405,USD,USD,1.0,1.0,0,0,0,0,6.35,4.95,8.2,6.885036,-7.7709979,28.2828283,-22.5609756,0.8615385,0.8625385,1.850217,1.8839062,0.0,0.0,0.3037771,0.3624884,1.3929058,1.3469993,1.8939062,0.01,0.3724884,1.3569993,1.6254528,291438400.0,313695200.0,313695200.0,133161133.3333333,146755600.0,146755600.0,0.1527582,0.2127725,38310533.3333333,39150666.6666667,39150666.6666667,157757533.3333333,166737133.3333333,166737133.3333333,2.3359149,None
SIGA,SIGA Technologies Inc.,Healthcare,United States,218.6164694,138201286.4,81943444.2666667,-134842065.2,127153283.0,64427436.0,-433617539.0,64427436.0,-433617539.0,127153283.0,138201286.4,81943444.2666667,127153283.0,64427436.0,64427436.0,127153283.0,3.158,3.158,9.15493,8.024692,9.0136502,3.8884027,9.0136502,4.613,4.6130924,87040244.5307826,87036757.0,91060631.0,87036757.0,0.50669,0.2953814,1.0,0.1599023,1.0,0.406775,0.34456,0.42518,0.81,0.71,6.81,0.1042584,3.866746,76065104,64427432,0.8470038,42,401532736,494423168,1533986.4761905,0.4285714,0.837,0.4285714,7.240876,0.4285714,7.240876,0.4285714,6.7965367,2.437969,15.8639969,9.04,9.04,41246166.0666667,63390469.0,9.7350317,6.3342762,6.3342762,0.390912,0.1632889,0.1632889,0.4050903,USD,USD,1.0,1.0,0,0,0,0,6.81,5.66,7.85,6.6182733,-3.061609,20.3180212,-13.2484076,1.0502283,1.3418449,4.8037489,7.5639511,19.9478912,4.9869728,1.477325,0.5376549,9.6213996,14.6108003,7.5739511,4.9969728,0.5476549,14.6208003,11.0973757,169631583.2666667,140847941.7333333,140847941.7333333,87478150.6,121380390.5333333,121380390.5333333,0.5574255,0.6307895,111245298.6,123641642.9333333,123641642.9333333,82153432.6666667,19467551.2,19467551.2,3.8631327,None
BHAT,Blue Hat Interactive Entertainm,Communication Services,China,315.5383943,25871487.8666667,8233849.4,27436334.6,30374843.0,8151526.0,93864866.0,8151526.0,93864866.0,30374843.0,25871487.8666667,8233849.4,30374843.0,8151526.0,8151526.0,30374843.0,1.064,1.064,2.580645,2.580645,2.580645,1.1238948,2.580645,3.118,4.677,5152645.9268762,0,9851686.4666667,0,0.27429,0.0,0.0,0.0,0.0,0.1667371,0.09602,0.50338,0,0.279,0.6675,0.4179775,0.7586934,47127200,8281017,0.1757163,110,32131900,33931584,75281.9727273,0.168,0.547,0.0696126,0.2784696,0.0696126,0.2784696,0.1434031,4.0368608,0.4798674,7.1772463,17.9957349,17.9957349,6112360.0,1528090.0,5.256873,21.0274918,21.0274918,0.3055404,0.2807671,0.2807671,0.5308746,USD,USD,1.0,1.0,0,0,0,0,0.6675,0.55,2.2,0.9674929,-31.0072456,21.3636364,-69.6590909,0.1424242,0.1434242,4.3727365,4.5712852,3.2371081,2.8623458,0.0,0.0,3.0964269,3.0840666,4.5812852,2.8723458,0.01,3.0940666,3.8376759,63018017.4,73042665.5714286,73042665.5714286,48535360.8666667,56111415.7333333,56111415.7333333,0.2115995,0.2452739,29498357.4666667,33070823.4285714,33070823.4285714,14423241.0666667,16024251.1428571,16024251.1428571,2.0643547,None
GSMG,Glory Star New Media Group Hold,Communication Services,China,355.6376322,93470066.6666667,35602400.0,65177133.3333333,123763000.0,48989000.0,294673000.0,48989000.0,294673000.0,123763000.0,93470066.6666667,35602400.0,123763000.0,48989000.0,48989000.0,123763000.0,1.213,1.213,3.3231525,3.3231525,3.3231525,1.3154006,3.3231525,4.471,4.385757,34907426.2469246,36238500.0,28117733.3333333,36238500.0,0.39584,5.9984123,15.46875,0.9880338,2.5,3.7765081,0.00264,0.63487,0,0,2.39,0.0,1000.0,67551000,48990000,0.7252298,159,150119872,162797920,308113.2075472,1.498,2.211,0.8136658,0.6487507,0.8136658,0.6487507,1.3269164,11.7691859,1.8204377,13.7423596,2.5044173,2.5044173,9455466.6666667,8741000.0,15.8765164,17.1742217,17.1742217,0.4753623,0.3685799,0.3685799,0.6081078,USD,USD,1.0,1.0,0,0,0,0,2.39,1.28,4.86,3.0642858,-22.0046642,86.71875,-50.8230453,0.6201117,0.6211117,3.6280376,3.7319673,0.3792373,0.708502,27.2593037,27.2593037,2.9482438,3.0374322,3.7419673,0.718502,27.2693037,3.0474322,3.3946997,107092933.3333333,133531400.0,133531400.0,77069800.0,97138133.3333333,97138133.3333333,0.4668725,0.6043231,51614666.6666667,64937866.6666667,64937866.6666667,29593533.3333333,35939533.3333333,35939533.3333333,2.8601464,None
NTGR,"NETGEAR, Inc.",Technology,United States,390.8738471,1146231266.6666667,38041333.3333333,-176092266.6666667,1343164000.0,85426000.0,-835308000.0,85426000.0,-835308000.0,1343164000.0,1146231266.6666667,38041333.3333333,1343164000.0,85426000.0,85426000.0,1343164000.0,0.619,0.619,11.97585,9.654867,11.6857271,0.7424026,3.8952424,6.557,6.5570811,126882137.791673,126879000.0,75024333.3333333,126879000.0,0.0636,0.0396411,1.0,0.1785694,2.5,0.1358741,1.0421801,0.02045,3.39,2.733,33.01,0.0827931,1.3896909,30466500,85426000,2.8039322,775,831986752,997168512,110227.0967742,0.8629755,0.383,0.8629755,0.1332141,0.8629755,0.1332141,0.8629755,9.5396472,0.3205535,5.9117446,0.22,0.22,92293466.6666667,165882000.0,9.0145791,5.0155336,5.0155336,0.6063918,0.5795403,0.5795403,0.7622755,USD,USD,1.0,1.0,0,0,0,0,33.01,27.17,46.38,38.053356,-13.2533803,21.4942952,-28.8270806,0.6080167,0.6090167,2.6531376,2.7274761,0.0842197,0.0069277,2.6611312,2.6185208,2.4272555,2.5409228,2.7374761,0.0169277,2.6285208,2.5509228,2.6441994,1064458666.6666666,1100599266.6666667,1100599266.6666667,662362200.0,696773333.3333334,696773333.3333334,0.1776177,0.2226023,503116933.3333333,540908600.0,540908600.0,402096466.6666667,403825933.3333333,403825933.3333333,1.3048173,None
LGIH,"LGI Homes, Inc.",Consumer Cyclical,United States,485.5806609,2037520533.3333333,248631333.3333333,737052000.0,2619155000.0,380714000.0,3474906000.0,380714000.0,3474906000.0,2619155000.0,2037520533.3333333,248631333.3333333,2619155000.0,380714000.0,380714000.0,2619155000.0,1.694,1.694,10.165383,9.779553,10.1171542,1.4570386,10.1171542,10.102,10.1018997,439164278.6576915,439173000.0,297576933.3333333,439173000.0,0.14536,1.9675905,15.46875,0.3643615,2.5,1.2592064,0.8928,0.10792,15.65,15.056,153.61,0.0980145,3.131522,24934400,380713984,15.2686242,938,4436349440,3816209920,405878.4477612,1.326,0.552,0.5606626,0.2560642,0.5606626,0.2560642,1.1346657,10.9020686,0.4780161,7.1638705,0.64,0.64,76507666.6666667,304041000.0,57.9856847,14.5912868,14.5912868,0.8113592,0.5772866,0.5772866,0.7607938,USD,USD,1.0,1.0,0,0,0,0,153.61,95.54,188,157.22842,-2.3013778,60.7808248,-18.2925532,1.2561108,3.9279649,2.3322887,2.7784211,0.0,0.0,1.1639613,1.2154452,18.7049069,17.8945909,2.7884211,0.01,1.2254452,17.9045909,10.346506,1676266266.6666667,1804686466.6666667,1804686466.6666667,952969600.0,1149949733.3333333,1149949733.3333333,0.3109585,0.4310701,1506764600.0,1602174733.3333333,1602174733.3333333,723296666.6666666,654736733.3333334,654736733.3333334,3.0842423,None
CONN,"Conn's, Inc.",Consumer Cyclical,United States,584.6080621,1458573400.0,23538733.3333333,510749000.0,1432567000.0,98463000.0,1951765000.0,98463000.0,1951765000.0,1432567000.0,1458573400.0,23538733.3333333,1432567000.0,98463000.0,98463000.0,1432567000.0,1.072,1.072,6.8593564,9.473251,7.1860932,0.4717955,7.1860932,9.351,9.3510193,164260677.7884718,164260000.0,68653000.0,164260000.0,0.06873,0.0074174,1.0,0.2286949,2.5,0.1613796,0.51932,0.47306,2.43,3.356,23.38,0.1435415,1.1193776,29360500,98463000,3.3535873,4100,1536007936,675878720,24015.3658537,0.8490206,0.147,0.8490206,-0.0563078,0.8490206,-0.0563078,0.8490206,9.4642312,0.096173,3.3511779,0.37,0.37,291420533.3333333,440364000.0,5.2707608,3.4880416,3.4880416,2.2443711,2.0505011,2.0505011,1.4329571,USD,USD,1.0,1.0,0,0,0,0,23.38,9.06,31.48,21.823286,7.1332704,158.0573951,-25.7306226,1.2774309,4.3453467,1.448012,1.4989135,3.7217017,3.5179169,19.2250565,18.9923845,4.8740205,3.9459349,1.5089135,3.5279169,19.0023845,3.9559349,2.7324242,1892424066.6666667,1745749600.0,1745749600.0,582731866.6666666,575622666.6666666,575622666.6666666,0.1564016,0.2710548,740959866.6666666,630543533.3333334,630543533.3333334,1309692200.0,1170126933.3333333,1170126933.3333333,1.8644869,None
CLPS,CLPS Incorporation,Technology,Hong Kong,894.5918622,73619819.6,1156211.9333333,-691152.0,105165742.0,5429414.0,10214904.0,5429414.0,10214904.0,105165742.0,73619819.6,1156211.9333333,105165742.0,5429414.0,5429414.0,105165742.0,0.276,0.276,9.591837,9.591837,9.591837,0.634451,3.197279,6.276,9.414,2309349.7450605,0,470262.0666667,0,0.05163,0.0,0.0,0.0,0.0,0.0395029,0.01662,0.61187,0,0.343,3.33,0.103003,1.5002279,20280400,5429414,0.2677173,2746,28986958,66722516,1977.208303,1.052,0.37,0.3127178,0.3888981,0.3127178,0.3888981,0.8671795,9.5622471,0.3747245,6.3714747,11.0609596,11.0609596,2675502.9333333,668875.7333333,10.834209,43.3368361,43.3368361,0.6816658,0.753821,0.753821,0.8692286,USD,USD,1.0,1.0,0,0,0,0,3.33,2.542,19.78,4.2516427,-21.6773319,30.9992132,-83.1648129,0.0914259,0.0924259,2.6508555,2.3951887,0.522457,0.2789277,1.2500182,1.9793305,2.4280561,2.21015,2.4051887,0.2889277,1.9893305,2.22015,2.3126694,37925503.0,61489572.4,61489572.4,22782348.8,34139246.4,34139246.4,0.1882981,0.2590373,20252989.4,30273404.8,30273404.8,14182350.8666667,25975790.0,25975790.0,2.0490972,None
APEI,"American Public Education, Inc.",Consumer Defensive,United States,897.0977574,307598800.0,17535133.3333333,112647533.3333333,335710000.0,24509000.0,436043000.0,24509000.0,436043000.0,335710000.0,307598800.0,17535133.3333333,335710000.0,24509000.0,24509000.0,335710000.0,0.667,0.667,16.490564,15.79518,16.403641,1.4582711,16.403641,4.845,4.8450686,46192307.4303406,46191000.0,40750533.3333333,46191000.0,0.07301,0.138772,2.5,0.2016583,2.5,0.1753124,0.97789,0.0261,1.66,1.59,26.61,0.059752,1.2219218,18671100,24509000,1.3126704,1464,223808064,489556224,16741.1202186,2.35,0.187,0.3591445,0.0591891,0.3591445,0.0591891,1.8522861,13.8598719,0.1550473,4.1876043,2.06,2.06,43217066.6666667,44514000.0,5.1786963,5.0278129,5.0278129,0.1956993,0.1866984,0.1866984,0.4330862,USD,USD,1.0,1.0,0,0,0,0,26.61,24.75,39.19,29.781643,-10.6496576,7.5151515,-32.1000255,0.2576177,0.2586177,6.1651951,6.5310425,0.0682683,0.0503344,1.1679751,1.4043935,4.7455272,5.6917468,6.5410425,0.0603344,1.4143935,5.7017468,6.1213947,364579066.6666667,419450866.6666667,419450866.6666667,304951333.3333333,354836733.3333333,354836733.3333333,0.1584312,0.1690712,187253733.3333333,245889933.3333333,245889933.3333333,59627733.3333333,64614133.3333333,64614133.3333333,2.8050989,None
AOSL,Alpha and Omega Semiconductor L,Technology,United States,921.156952,562549666.6666666,30435266.6666667,150940066.6666667,656902000.0,58116000.0,603934000.0,58116000.0,603934000.0,656902000.0,562549666.6666666,30435266.6666667,656902000.0,58116000.0,58116000.0,656902000.0,1.296,1.296,19.986063,9.465346,18.6709734,1.1391282,6.2236578,7.296,7.9507989,98898885.9649123,81147000.0,30183857.1428571,81147000.0,0.08847,0.145202,2.25,2.9833817,30.078125,1.7689144,0.59424,0.2072,3.03,1.435,28.37,0.0505816,2.166654,26091200,58116000,2.2274177,10000000,851084032,748295616,5.8116,0.1614968,0.449,0.1614968,0.254798,0.1614968,0.254798,0.1614968,4.2686662,0.4004495,6.578108,0.62,0.62,45083142.8571429,84524000.0,18.878099,10.0691405,10.0691405,1.095973,1.1045213,1.1045213,1.0519621,USD,USD,1.0,1.0,0,0,0,0,28.37,11.61,43,30.090143,-10.4958999,144.3583118,-34.0232558,1.067856,1.4827781,2.3211231,2.2692869,3.1496423,3.1204179,1.5448204,0.5097368,1.7175972,1.7517696,2.2792869,3.1304179,0.5197368,1.7617696,2.0205282,844411800.0,890948400.0,890948400.0,334735866.6666667,355955466.6666667,355955466.6666667,0.1652294,0.2632676,150869066.6666667,167147600.0,167147600.0,366352333.3333333,392532000.0,392532000.0,1.8497413,None
SDH,"Global Internet of People, Inc.",Industrials,China,1050.2719471,19101048.9333333,9997680.6,20048443.0,23181084.0,12087528.0,92957002.0,12087528.0,92957002.0,23181084.0,19101048.9333333,9997680.6,23181084.0,12087528.0,12087528.0,23181084.0,1.368,1.368,4.870078,4.870078,4.870078,2.53945,4.870078,2.034,2.0224482,15771889.6981318,15951038.0,12620352.0666667,15951038.0,0.52144,0.0,0.0,0.0,0.0,0.3079657,0.00186,0.53557,0,0,2.38,0.0,1000.0,24528000,12087527,0.4928052,96,31715636,58867204,125911.7395833,0.306,0.375,0.3668332,0.9629018,0.3668332,0.9629018,0.3212083,5.9175242,0.5219755,7.4747869,15.1617435,15.1617435,4935609.6666667,6837706.0,6.4258801,4.6383445,4.6383445,0.3334837,0.1596481,0.1596481,0.4005599,USD,USD,1.0,1.0,0,0,0,0,2.38,2.24,9.98,3.092964,-23.0511574,6.25,-76.1523046,0.0361757,0.0371757,5.4620595,7.3101807,0.13942,0.1456629,0.0,0.0,4.0649016,5.1300696,7.3201807,0.1556629,0.01,5.1400696,6.2301252,30815964.5333333,36815787.6,36815787.6,25013586.4,31609365.6,31609365.6,0.4283246,0.4824034,16982499.5333333,20846466.6,20846466.6,5641875.4666667,5089885.4,5089885.4,3.6327762,None
LL,"Lumber Liquidators Holdings, In",Consumer Cyclical,United States,1133.3395774,1090015266.6666667,25565800.0,120951733.3333333,1113778000.0,59814000.0,524719000.0,59814000.0,524719000.0,1113778000.0,1090015266.6666667,25565800.0,1113778000.0,59814000.0,59814000.0,1113778000.0,0.554,0.554,9.509083,13.640846,10.0255534,0.5047917,10.0255534,7.209,7.2089004,85648633.3055902,85651000.0,45496600.0,85651000.0,0.0537,0.0922664,2.25,0.1373883,2.5,0.1225409,0.78939,0.04848,1.42,2.037,19.71,0.1033486,2.3610435,29025600,59814000,2.0607326,2119,617423936,562225920,28227.4657857,-0.132,0.06,3.3033226,0.0124995,3.3033226,0.0124995,0.7268306,8.7754364,0.0481249,2.4437382,0.5,0.5,80740266.6666667,165576000.0,7.6470386,3.7289458,3.7289458,2.1343659,2.0747084,2.0747084,1.4413848,USD,USD,1.0,1.0,0,0,0,0,19.71,17.45,35.1,22.505928,-12.4230736,12.9512894,-43.8461538,0.2560907,0.2570907,1.4924631,1.4907147,0.12778,0.0856517,0.947454,2.024117,1.6800208,1.7604934,1.5007147,0.0956517,2.034117,1.7704934,1.635604,609376600.0,687091066.6666666,687091066.6666666,197232733.3333333,225356533.3333333,225356533.3333333,0.187054,0.3654194,161293133.3333333,194505266.6666667,194505266.6666667,412143866.6666667,461734533.3333333,461734533.3333333,2.0424992,None
