"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:RIT1,REIT 1 LTD,Real Estate,Israel,3762319252734.014, ,96202678.5086667,1.0,78236755.62016,753377302.3669333,2.0,321775707.2784,3.0,78247970.858,1.0,2503101669.948,1.5,78247970.858,2503101669.948,321775707.2784,96202678.5086667,1.0,78236755.62016,321775707.2784,3.0,78247970.858,1.0,78247970.858,321775707.2784,6.2210491,6.2210491,15.557133,15.557133,15.557133,3.6283345,15.557133,0,100000,0.0,0,0,0,0.72953,3.210063,4.75,21.6148029,27.4725,8.519132,0.61958,0.01505,0,1.409,2211,0.0006373,1.404318,184968992,252564992,1.365445,10000000,2153717784,125614390845,25.2564992,0.418,0.363,-0.2344026,0.0171931,-0.2344026,0.0171931,0.2548993,5.2987557,0.2765483,5.5087858,61.0324561,61.0324561,54645802.3098133,1.0,59024061.798,1.0,39.4123189,36.4888101,36.4888101,1.0420417,1.0,2.1944853,2.0,2.1944853,1.4823795,ILS,ILS,0.3098132,0.3098132,18.5,18.5,18.5,18.0,2211,1484,2368,1964.32,12.5580354,48.9892183,-6.6300676,1.6447964,19.8003492,1.9650681,1.0,1.918288,1.0,0.5736529,1.0,0.0365839,1.0,20.6739966,1.0,4.2351275,1.0,1.5345832,2.0,0.243988,0.5,1.928288,0.0465839,4.2451275,0.253988,1.091138,3274614280.406987,2.0,1798034035.5581868,1.0,1798034035.5581868,1598707038.5685868,2.0,1281653524.7388,1.5,1281653524.7388,0.1435186,0.1610524,-91123333.3333333,-170222933.3333333,-170222933.3333333,1666894404.07456,2.0,937663901.2071999,1.0,937663901.2071999,9.0770864,None
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,Israel,4001692431818.884, ,127326666.6666667,0.0,13894800.0,87929466.6666667,2.0,152298000.0,0.0,48114000.0,0.0,354439500.0,1.5,48114000.0,354439500.0,152298000.0,127326666.6666667,4.0,13894800.0,152298000.0,3.0,48114000.0,2.0,48114000.0,152298000.0,5.0304369,5.0304369,15.0969,15.0969,15.0969,2.5409582,15.0969,0,100000,0.0,1233000.0,1059466.6666667,1233000.0,0.47388,0.447099,0.0,8.0253663,16.0,2.9831151,0.05659,0.78858,0,1.032,1542,0.0006693,2.9602887,26724100,24057000,0.9001987,26,255371277,12899427999,925269.2307692,1.366,1.326,0.5775488,0.2930567,0.5775488,0.2930567,1.1688872,11.0615087,1.0677642,10.5832675,12.9156174,12.9156174,-200681600.0,0.5,-736600000.0,0.5,78584.2486452,34668.9217905,34668.9217905,4.4690946,1.0,7.5231896,2.0,7.5231896,2.7438433,USD,ILS,1.0,0.3098132,7.4838,25.8064,8.6021,6.9893,1542,1063,1720,1408.285,9.4948821,45.0611477,-10.3488372,1.4581431,9.6117139,3.8833111,3.0,0.6381226,0.5,0.1388077,0.5,0.442143,1.0,470.9526749,6.0,87.86,1.0,6.0661332,3.0,5.3169675,2.0,0.6481226,0.452143,87.87,5.3269675,2.9875451,354586400.0,1.0,856813100.0,1.5,856813100.0,159783333.3333333,2.0,179121200.0,1.5,179121200.0,0.1561546,0.3686114,164798800.0,352513400.0,352513400.0,274694733.3333333,1.0,677691900.0,1.5,677691900.0,3.5596645,None
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,Israel,16964597499840.979, ,30826103.5868,1.0,3587058.5380267,258527631.6573867,1.0,74385219.8804,1.0,8251797.1287,0.25,1115644149.0904,1.0,8251797.1287,1115644149.0904,74385219.8804,30826103.5868,1.0,3587058.5380267,74385219.8804,1.0,8251797.1287,0.25,8251797.1287,74385219.8804,2.5051495,2.5051495,9.9776086,9.9776086,9.9776086,1.3753008,9.9776086,3.370148,3.3706313,177531916.0691304,177481000.0,57971666.6666667,177481000.0,0.44596,0.0035688,0.1,0.0032766,0.1,0.1519351,0.29993,0.48823,0,11.165,11180,0.0009987,0.9008062,9519700,106539000,11.1914241,530,598480424,32855520726,201016.9811321,-0.6698503,0.189,-0.6698503,0.2840498,-0.6698503,0.2840498,-0.6698503,0.183015,0.2127624,4.862618,-14.8952817,6713.5353195,-157953592.1677867,0.25,-80047056.1104,0.5,26392.4408626,747660.7558095,747660.7558095,0.6132985,1.0,0.3304704,0.5,0.3304704,0.5758656,ILS,ILS,0.3098132,0.3098132,400.0,400.0,400.0,650.0,11180,9900,12850,11120.25,0.5373081,12.9292929,-12.9961089,0.8677966,0.8687966,1.3798506,0.5,2.7075506,1.0,0.9268944,0.1666667,0.0955303,1.0,253.0074666,2.0,262.409415,2.0,2.0151477,1.0,1.9268307,0.5,2.7175506,0.1055303,262.419415,1.9368307,2.3271906,555591192.3088534,1.0,977984942.87836,1.5,977984942.87836,328263835.9670134,1.0,364723768.6705334,1.0,364723768.6705334,0.1084376,0.1226248,173822266.6666667,341407600.0,341407600.0,403079200.4942933,2.0,361610063.39368,1.5,361610063.39368,7.5634954,None
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,Israel,19484066247523.75, ,19877333.3333333,0.0,2872866.6666667,65968500.0,0.5,5959000.0,0.0,5511000.0,0.0,526352000.0,1.0,5511000.0,526352000.0,5959000.0,19877333.3333333,4.0,2872866.6666667,5959000.0,1.0,5511000.0,1.0,5511000.0,5959000.0,5.7055199,5.7055199,23.403635,23.403635,23.403635,6.8212669,23.403635,-576.2630856,173.5318472,-59000.0026881,-59000.0,-1270266.6666667,-59000.0,0.92482,0.3780056,0.0,0.7687826,1.0,0.6915361,0.07858,0.81111,0,1.375,3069,0.000448,0.8463966,4077110,5511000,1.3516927,3,33999525,4064792647,1837000.0,0.3637647,0.004,0.3637647,0.5400704,0.3637647,0.5400704,0.3637647,6.2812911,0.1380176,3.9650719,64.3372863,64.3372863,-3944533.3333333,0.5,-4886000.0,0.5,11601.7306588,695856.0202909,695856.0202909,0.1623654,0.5,0.3329595,1.0,0.3329595,0.5780264,USD,ILS,1.0,0.3098132,294.3,294.3,613.2,1716.9,3069,26.99,3299,2577.461,19.0706668,11270.878103,-6.9718096,1.8594136,41.3291111,4.6224413,1.0,4.08097,1.0,10.809707,3.0,1.3092668,1.0,0.0684665,1.0,0.0121296,1.0,5.3198175,1.0,4.3694481,1.0,4.09097,1.3192668,0.0221296,4.3794481,4.2352091,206020666.6666667,1.0,207292400.0,1.0,207292400.0,76543600.0,0.5,152559000.0,1.0,152559000.0,0.1265856,0.1361237,59758866.6666667,50018600.0,50018600.0,49524000.0,1.0,50797800.0,1.0,50797800.0,7.2030306,None
TLV:TLRD,TELRAD NETWORKS,Technology,Israel,22601269778692.758, ,163919000.0,0.0,-4349200.0,-672385600.0,0.25,186358000.0,0.0,7047000.0,0.0,-1797856000.0,0.375,7047000.0,-1797856000.0,186358000.0,163919000.0,1.0,-4349200.0,186358000.0,1.0,7047000.0,1.0,7047000.0,186358000.0,0.3209665,0.3209665,26.275,26.275,26.275,0.2750684,3.7535714,4.6159069,4.2795943,15170387.2407544,17381000.0,10252733.3333333,17381000.0,0.03781,-0.0071935,0.0,0.0315377,1.0,0.0217181,0.55063,1.23e-05,0,0.12,317.8,0.0003776,5.3713794,52476500,7047000,0.1342887,1592,59821112,5126119676,4426.5075377,-0.583,-0.094,0.1689442,0.1467854,0.1689442,0.1467854,-0.3950139,0.2104986,-0.0338036,0.2466196,-66.5166385,1503.3832469,10627933.3333333,1.0,4970000.0,0.5,5.6286684,12.0364411,12.0364411,3.7518732,1.0,3.1325559,1.0,3.1325559,1.7709028,USD,ILS,1.0,0.3098132,16.427,0,0,0,317.8,289.3,470.4,368.055,-13.6542093,9.8513654,-32.4404762,0.3147432,0.3157432,1.3961276,1.0,2.6394737,2.0,0.0405398,0.1666667,0.0292895,1.0,2.4843933,1.0,0.1206498,0.25,1.1800369,1.0,0.5511189,0.5,2.6494737,0.0392895,0.1306498,0.5611189,1.6052963,117008266.6666667,1.0,123654133.3333333,1.0,123654133.3333333,28837133.3333333,1.0,44964400.0,1.5,44964400.0,0.1569896,0.256724,10004400.0,7259800.0,7259800.0,88171133.3333333,1.0,93711600.0,1.0,93711600.0,3.8010341,None
TLV:ISCD,ISRACARD LTD,Financial Services,Israel,25436297049403.793, ,609836302.88,1.0,54836936.4,784281788.6933333,1.0,667647446.0,1.0,18898605.2,0.25,4691346381.0,1.5,18898605.2,4691346381.0,667647446.0,609836302.88,1.0,54836936.4,667647446.0,1.0,18898605.2,0.25,18898605.2,667647446.0,0.0879869,0.0879869,14.303279,14.303279,14.303279,0.5017393,14.303279,0,100000,0.0,23320000.0,56666666.6666667,23320000.0,0.11322,0.3260406,4.75,0.0159323,0.1,0.152731,0.34718,1.23e-05,0,1.22,1750,0.0006971,1.281204,200000000,244000000,1.22,1442,189295865,108124809179,169209.4313454,0.623,0.194,-0.4110391,-0.0807796,-0.4110391,-0.0807796,0.3644902,6.2873026,0.1253051,3.7898459,39.2418719,39.2418719,34761041.04,0.5,1218340409.0,0.5,5.4456328,0.1553719,0.1553719,8.2208303,1.0,15.1324396,2.0,15.1324396,3.8910437,ILS,ILS,0.3098132,0.3098132,13.899,36.6,0,0,1750,1112,1840,1398.57,25.1278091,57.3741007,-4.8913043,1.7527473,28.9945098,1.1265129,1.0,1.1348242,1.0,0.0059953,0.5,0.0046797,1.0,1.3804406,2.0,0.3529078,0.5,0.4022978,0.3333333,1.2160206,1.0,1.1448242,0.0146797,0.3629078,1.2260206,1.1854224,7272121318.320001,1.0,7033689079.6,1.0,7033689079.6,803263010.7466667,1.0,1235906817.44,1.5,1235906817.44,0.1026869,0.1152913,3889466666.6666665,3822933333.3333335,3822933333.3333335,6468858307.573334,1.0,6209751201.306667,1.0,6209751201.306667,3.4825533,None
TLV:SRAC,S.R ACCORD LTD,Financial Services,Israel,28691881830279.715, ,101674578.5928533,4.0,15440883.3458667,-81236325.7141333,0.5,33593974.7156,1.0,19911694.364,1.0,-343379601.3408,0.375,19911694.364,-343379601.3408,33593974.7156,101674578.5928533,4.0,15440883.3458667,33593974.7156,1.0,19911694.364,1.0,19911694.364,33593974.7156,4.2416525,4.2416525,12.3984,12.3984,12.3984,2.2802128,12.3984,0,100000,0.0,1598000.0,702866.6666667,1598000.0,0.59308,95.8689351,156.856875,3.9527322,6.1875,33.4725824,0.1,0.63807,0,4.749,5840,0.0008132,2.9684903,13545800,64270000,4.7446441,37,459638466,24709979725,1737027.027027,0.028,0.195,0.3394522,0.2531472,0.3394522,0.2531472,0.1058631,3.5036604,0.2095368,4.8275188,117.1173384,117.1173384,-52467774.2053867,0.5,-119100868.8496,0.5,11415.0093991,385923.6892214,385923.6892214,6.0884821,2.0,5.6774654,2.0,5.6774654,2.3837433,ILS,ILS,0.3098132,0.3098132,73.8238,73.8238,59.059,59.059,5840,4950,7297,5957.34,-1.969671,17.979798,-19.9671098,0.758415,0.759415,2.7238776,2.0,0.6769965,0.5,0.0312818,0.1666667,0.0478214,1.0,6.5215385,1.0,70.6613546,1.0,3.1102636,2.0,1.607792,1.0,0.6869965,0.0578214,70.6713546,1.617792,1.1523943,442710628.9635733,2.0,470613438.46624,1.5,470613438.46624,115826804.2604267,2.0,122427673.97252,1.5,122427673.97252,0.1423101,0.2626405,239075866.6666667,365366600.0,365366600.0,163441912.3515733,1.0,348185764.49372,1.5,348185764.49372,6.5239714,None
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,Netherlands,29466025109536.04,r+,186154491.2,1.0,84728785.2,1379643380.0,2.0,110418618.0,1.0,100955367.0,1.0,4783180491.0,1.5,100955367.0,4783180491.0,110418618.0,186154491.2,1.0,84728785.2,110418618.0,1.0,100955367.0,1.0,100955367.0,110418618.0,15.0894519,15.0894519,47.757163,47.757163,47.757163,13.4673258,47.757163,40.9947924,40.9947839,35745985.11952,35746000.0,54594800.0,35746000.0,0.9143,2.3391784,4.75,2.3943789,2.75,1.8836191,0.02061,0.76596,0,11.481,54530,0.0002105,4.8397488,7699190,88791000,11.5325119,140,1465398630,130786580429,634221.4285714,-0.53,-0.592,2.0860413,-0.0249971,2.0860413,-0.0249971,0.1240103,3.7715101,-0.4502493,0.2049751,385.1063212,385.1063212,19048464.2,0.5,7197210.0,0.5,76.9300147,203.6064851,203.6064851,1.0760555,1.0,0.8649237,1.0,0.8649237,0.9310127,EUR,ILS,1.137,0.3098132,91.0,0,0,0,54530,26140,55240,39465.25,38.1721895,108.6074981,-1.2853005,1.9512027,55.1841548,6.1977956,3.0,2.2140157,1.0,5.3096246,3.0,1.2614127,1.0,11.7685437,1.0,11.5332671,1.0,0.7551677,1.0,0.3388258,0.5,2.2240157,1.2714127,11.5432671,0.3488258,1.2864208,1813522049.4,1.0,2806684954.8,1.5,2806684954.8,1707989878.4,2.0,1470792387.3000002,1.5,1470792387.3000002,0.1359696,0.1686401,-32152200.0,-113674866.6666667,-113674866.6666667,898109857.0,1.0,1273828854.0,1.5,1273828854.0,8.001367,None
TLV:MNIF,MENIF FINANCIAL,Financial Services,Israel,31397328435386.05, ,169917333.3333333,0.0,11184333.3333333,80909714.2857143,2.0,268968000.0,0.0,7049250.0,0.0,366673500.0,1.5,7049250.0,366673500.0,268968000.0,169917333.3333333,4.0,11184333.3333333,268968000.0,3.0,7049250.0,0.25,7049250.0,268968000.0,4.3658876,4.3658876,19.28,19.28,19.28,2.0443564,19.28,0,100000,0.0,80000.0,11200.0,80000.0,0.31916,0.2424671,0.0,1.9115249,4.0,0.825384,0.07222,0.69945,0,0.5,959.4,0.0005212,1.9810933,60473700,28197000,0.4662688,3,385703336,18061070967,9399000.0,0.321,0.492,-0.0845008,0.5041233,-0.0845008,0.5041233,0.2196248,4.9364145,0.4950308,7.2858426,87.7860747,87.7860747,-346457733.3333333,0.5,-409280000.0,0.5,89824.9252113,94239.4781715,94239.4781715,4.2343221,0.5,4.4765877,2.0,4.4765877,2.1167948,USD,ILS,1.0,0.3098132,14.883,13.725,11.5753,0,959.4,872,1468,1017.4485,-5.7053011,10.0229358,-34.6457766,0.2932886,0.2942886,3.8741281,3.0,1.4492599,1.0,0.0,1.0,0.0,1.0,938.1931623,6.0,334.4990321,2.0,18.5253461,6.0,8.5508333,1.0,1.4592599,0.01,334.5090321,8.5608333,5.0100466,1431067428.5714285,2.0,935068800.0,1.0,935068800.0,329984857.1428571,2.0,432450800.0,1.5,432450800.0,0.1075388,0.1163007,350006428.5714286,690804333.3333334,690804333.3333334,1099530857.142857,2.0,645994266.6666666,1.0,645994266.6666666,4.3009651,None
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,Israel,42741717746946.164, ,930013766.4764534,1.0,23449657.8369333,66889103.61848,1.0,2917731181.5852003,3.0,26825795.5484,1.0,514844477.628,1.5,26825795.5484,514844477.628,2917731181.5852003,930013766.4764534,1.0,23449657.8369333,2917731181.5852003,3.0,26825795.5484,1.0,26825795.5484,2917731181.5852003,0.8228639,0.8228639,10.174639,10.174639,10.174639,0.0860916,10.174639,2.7644632,2.7627587,935551323.7139975,936705000.0,719227400.0,936705000.0,0.02758,0.1070374,4.75,0.5978681,27.4725,0.2451618,1e-05,0.69998,0,1.317,1327,0.0009925,2.3554227,65099900,86587000,1.3300635,444,2583107895,27026202455,195015.7657658,-0.617,0.079,0.0059136,-0.0461877,0.0059136,-0.0461877,-0.4612716,0.2038728,0.0477031,2.4341032,-22.0578051,4533.5426356,-57477866.7336533,0.5,-617618810.464,0.5,2225.1438603,418236.5969742,418236.5969742,24.3351047,0.5,37.1621607,1.0,37.1621607,6.0970775,ILS,ILS,0.3098132,0.3098132,12.2888,12.2888,12.2888,12.3164,1327,850.9,1431,1105.112,20.0783269,55.9525209,-7.267645,1.6414411,19.5592352,1.1252306,1.0,1.1430615,1.0,2.2124545,1.0,1.9169685,1.0,3.8895026,2.0,1.8969597,1.0,1.2506044,1.0,5.7315168,4.0,1.1530615,1.9269685,1.9069597,5.7415168,3.4472892,8875868769.802027,2.0,4803429092.738427,1.0,4803429092.738427,87641796.2409867,1.0,113390309.3303467,1.0,113390309.3303467,0.1055847,0.3365793,1096572466.6666667,1593992066.6666667,1593992066.6666667,7887025917.30144,2.0,4202376572.3964,1.0,4202376572.3964,2.3784724,None
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,Israel,130188104548471.69,r+,87790400.0,4.0,879133.3333333,6234933.3333333,2.0,25706000.0,1.0,79500.0,0.25,15516000.0,1.0,79500.0,15516000.0,25706000.0,87790400.0,4.0,879133.3333333,25706000.0,1.0,79500.0,0.25,79500.0,25706000.0,0.797769,0.797769,187.61537,187.61537,187.61537,0.7347196,187.61537,8.1189647,8.1189435,2525986.7969167,2526000.0,1918200.0,2526000.0,0.01237,1.2557088,36.9075,0.002634,0.1,0.4245709,0.01,0.78431,0,0.013,239.6,5.43e-05,3.5347824,24994500,318000,0.0127228,72,20508290,1888670282,4416.6666667,-0.489,0.16,0.188767,0.1368466,0.188767,0.1368466,-0.3195582,0.2180442,0.1542117,4.1769792,-587.1085223,170.326262,1922400.0,1.0,-3534000.0,0.5,10.6680662,580313.8225796,580313.8225796,1.7409962,2.0,1.0061499,1.0,1.0061499,1.0040702,USD,ILS,1.0,0.3098132,50.0109,10.0022,8.0018,12.0026,239.6,1.64,293,219.08604,9.3634264,14509.7560976,-18.225256,1.6334432,18.9943381,2.2411514,1.0,2.0003867,1.0,3.8794218,1.0,0.7682776,1.0,0.906087,1.0,0.2265217,1.0,1.5657495,1.0,1.4359132,1.0,2.0103867,0.7782776,0.2365217,1.4459132,1.72815,30878133.3333333,1.0,34947200.0,1.0,34947200.0,33301066.6666667,2.0,17414600.0,1.0,17414600.0,0.1022749,0.1045651,6859666.6666667,6963400.0,6963400.0,14227600.0,1.0,17532600.0,1.0,17532600.0,8.1528388,None
TLV:ELTR,ELECTRA LTD,Industrials,Israel,181919727526555.12,r+,2226686828.6091204,1.0,53064701.6249333,672879860.4805868,2.0,2651360298.3024,1.0,59136833.8028,1.0,2224945492.5372,1.5,59136833.8028,2224945492.5372,2651360298.3024,2226686828.6091204,1.0,53064701.6249333,2651360298.3024,1.0,59136833.8028,1.0,59136833.8028,2651360298.3024,0.4055455,0.4055455,48.810527,48.810527,48.810527,0.3372541,48.810527,5.9456251,5.7215984,631527060.0281382,679118000.0,485028800.0,679118000.0,0.0223,0.1052325,4.75,0.0610332,2.75,0.0638552,0.30627,0.48119,0,49.938,242000,0.0002064,7.6823193,3821920,190879008,49.9432243,11321,3471865264,288619806821,16860.6137267,0.245,0.139,-0.0770539,0.1048208,-0.0770539,0.1048208,0.1644865,4.305694,0.1304552,3.8618581,296.7448145,296.7448145,59149691.0506,0.5,-175179536.5552,0.5,58.6962536,1981889.7417214,1981889.7417214,9.0420604,2.0,5.5749924,1.0,5.5749924,2.3621422,ILS,ILS,0.3098132,0.3098132,1053.29,1060.34,798.683,811.843,242000,163780,252000,200818.6,20.5067658,47.7591892,-3.968254,1.773294,31.0945677,0.4091599,0.3333333,0.5973343,0.5,0.2645894,1.0,0.1971792,1.0,0.1534825,0.5,1.1551238,2.0,1.279017,1.0,0.5781388,0.5,0.6073343,0.2071792,1.1651238,0.5881388,0.5977366,3817090336.4081597,2.0,3717817481.3772397,1.5,3717817481.3772397,686617803.9371201,2.0,372423225.66272,1.0,372423225.66272,0.1159063,0.2587893,843380600.0,591510266.6666666,591510266.6666666,3112798391.6542935,2.0,3117157163.8922005,1.5,3117157163.8922005,7.6063717,None
TLV:GMLA,GAMLA HAREL,Financial Services,Israel,438341185362669.94, ,0,0.0,0,55435875.0,1.0,34393500.0,0.0,21816500.0,0.0,221743500.0,1.5,21816500.0,221743500.0,34393500.0,0,1.0,0,34393500.0,1.0,21816500.0,1.0,21816500.0,34393500.0,0,4.7244327,399.4930963,399.4930963,399.4930963,253.406636,399.4930963,0,100000,0.0,30500.0,0,30500.0,0,0.0,0.0,0.6120455,1.0,0.2050152,0.40331,0.56092,0,0,390,0.0,1.431166,71400000,0,0.0,10000000,162489776,8715541136,0.0,-0.17,-0.046,-0.17,-0.046,0,0,-0.17,0.233,-0.046,0.2454,-2349.9593902,42.5539269,18607625.0,1.0,74430500.0,1.0,8.7324296,2.1831074,2.1831074,0.7568221,1.0,3.0272884,2.0,3.0272884,1.7409104,USD,ILS,1.0,0.3098132,0,0,0,0,390,348,680,476.54437,-18.160821,12.0689655,-42.6470588,0.253012,0.254012,0.8340964,1.0,3.3363857,2.0,0.0,1.0,0.0,1.0,0.070535,1.0,0.2821401,0.25,2.2633012,1.0,9.0532047,2.0,3.3463857,0.01,0.2921401,9.0632047,6.2047952,81529166.6666667,1.0,326116666.6666666,0.6666667,326116666.6666666,73041375.0,1.0,292165500.0,1.5,292165500.0,0.1668978,0.1746717,94424916.6666667,377699666.6666667,377699666.6666667,49066333.3333333,1.0,196265333.3333333,0.6666667,196265333.3333333,5.3936409,None
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,Israel,844785851022685.5, ,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,884000.0,0.0,1010000.0,0.0,77826000.0,1.0,1010000.0,77826000.0,884000.0,1541733.3333333,1.0,2816066.6666667,884000.0,1.0,1010000.0,0.25,1010000.0,884000.0,62.6070515,62.6070515,46.501074,46.501074,46.501074,15.2399353,46.501074,27.5210164,27.5209835,2010995.1987482,2011000.0,1141733.3333333,2011000.0,4.57014,3.0139906,0.0,3.1672974,1.0,3.5848093,0.01,0.37036,0,17.634,82000,0.000215,3.2621237,53030,4040000,76.1832925,10000000,55344499,1347210317,0.404,1.5791099,-0.112,1.5791099,-0.2370131,1.5791099,-0.2370131,1.5791099,12.8162641,-0.1432533,0.2356747,29.4476481,29.4476481,-2358133.3333333,0.5,-1802000.0,0.5,4260.8269084,3071281.8894451,3071281.8894451,0.0922811,0.5,0.1839604,1.0,0.1839604,0.4299061,USD,ILS,1.0,0.3098132,0,0,0,0,82000,809.6,103900,77798.875,5.3999817,10028.458498,-21.0779596,1.5751302,15.2720983,19.3451726,3.0,6.4653174,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9548127,1.0,9.4764042,1.0,4.3050043,1.0,6.4753174,0.1628239,4.9648127,4.3150043,5.3951609,119125600.0,2.0,61700600.0,1.0,61700600.0,100116133.3333333,2.0,51877800.0,1.0,51877800.0,0.1163694,0.1194688,6350800.0,2854200.0,2854200.0,18467733.3333333,2.0,9543400.0,1.0,9543400.0,9.3082386,None
TLV:PRTC,PRIORTECH,Technology,Israel,964512379224561.6, ,724066.6666667,1.0,21908666.6666667,106103976.2666667,1.0,-5577000.0,1.0,21506000.0,1.0,669168000.0,1.5,21506000.0,669168000.0,-5577000.0,724066.6666667,1.0,21908666.6666667,-5577000.0,1.0,21506000.0,1.0,21506000.0,-5577000.0,607.7261652,607.7261652,52.642275,52.642275,52.642275,594.3814263,7.520325,-613.396986,278.3940724,-3755999.9760088,-6869000.0,-4008533.3333333,-6869000.0,33.13713,3.4647664,0.1,654.7585541,20.109375,230.4544835,0.47814,0.28847,0,1.968,10610,0.0001855,7.1036755,12018500,21506000,1.789408,1560,394414232,38575355197,13785.8974359,0.42,0.058,-0.0369411,-0.1021044,-0.0369411,-0.1021044,0.3057647,5.7795997,0.0179739,1.5906681,172.1659473,172.1659473,412533.3333333,0.5,-10856000.0,0.5,956.0784564,3633145.1046221,3633145.1046221,0.3622574,1.0,0.3205193,2.0,0.3205193,0.5671442,USD,ILS,1.0,0.3098132,41.553,612.174,51.0,0,10610,6252,12100,9648.1,9.9698386,69.7056942,-12.3140496,1.4904241,10.9612263,9.8597919,2.0,28.5507791,4.0,26.4449748,3.0,2.7091005,1.0,5.8072031,1.0,5.0474801,1.0,3.4796258,1.0,23.2448263,2.0,28.5607791,2.7191005,5.0574801,23.2548263,25.9078027,232432167.2,1.0,195830200.0,1.0,195830200.0,157316861.3333333,1.0,258353000.0,1.5,258353000.0,0.2098196,0.1832427,46598173.6,30388000.0,30388000.0,29086130.4,0.5,18357600.0,0.6666667,18357600.0,35.576336,None
