"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,Israel,23.0594373,r+,371414266.6666667,0.0,77487533.3333333,188204800.0,1.0,599769000.0,0.0,150495000.0,0.0,927014000.0,1.0,150495000.0,927014000.0,599769000.0,371414266.6666667,1.0,77487533.3333333,599769000.0,1.0,150495000.0,1.0,150495000.0,599769000.0,0.2882664,0.2882664,113.99142,113.99142,113.99142,0.2229862,113.99142,0.8072038,0.8072096,214169066.6905701,214166000.0,118152866.6666667,214166000.0,0.25092,0.1957361,0.0,0.1912725,1.0,0.2136429,0.07152,0.58543,0,0.233,2760,8.44e-05,1.7881909,17398000,150495008,8.6501327,42,172880563,13374024150,3583214.4761905,-0.044,-0.003,18.5843477,1.3939242,18.5843477,1.3939242,4.6130869,21.728098,0.3462311,6.1341402,24.7104426,24.7104426,78619066.6666667,0.5,108515500.0,0.5,2.1989648,1.5931417,1.5931417,1.7897155,1.0,1.7633576,1.0,1.7633576,1.3289148,USD,ILS,1.0,0.2894241,5.822,25.1,81.555,52.0376,2760,2400,3390,2928.87,-5.7657049,15.0,-18.5840708,0.7272727,0.7282727,3.1645278,2.0,3.1448943,2.0,0.1166496,0.5,0.191983,1.0,4.8385678,0.5,1.3053545,0.25,2.7954243,2.0,3.0881546,2.0,3.1548943,0.201983,1.3153545,3.0981546,3.1265245,1798832533.3333333,2.0,1641410500.0,1.5,1641410500.0,330519066.6666667,1.0,397107266.6666667,1.0,397107266.6666667,0.1916864,0.4789782,202997400.0,327452933.3333333,327452933.3333333,568897200.0,1.0,697166400.0,1.0,697166400.0,3.6518608,None
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,Israel,29.8684899, ,278615614.87032,1.0,7551151.94876,-232513365.75096,0.5,270201130.1262,1.0,43947891.8886,2.0,-1191156141.3528001,0.375,43947891.8886,-1191156141.3528001,270201130.1262,278615614.87032,1.0,7551151.94876,270201130.1262,1.0,43947891.8886,2.0,43947891.8886,270201130.1262,0.1267678,0.1267678,19.574713,19.574713,19.574713,0.1146364,19.574713,1.4830091,1.4526295,83260783.7626854,86672000.0,77822400.0,86672000.0,0.08132,0.1295882,4.75,0.895288,8.9375,0.3697321,0.16872,0.50124,0,0.087,162.1,0.0005367,1.4227235,217132992,75923000,0.3496613,204,118417634,10702252018,372171.5686275,0.1341181,0.108,0.1341181,-0.0545322,0.1341181,-0.0545322,0.1341181,3.9122137,0.0673669,2.8455142,145.951325,145.951325,26115971.41916,1.0,11608366.51485,0.5,4.5342994,10.2010592,10.2010592,1.6272913,2.0,1.6027242,2.0,1.6027242,1.2669875,ILS,ILS,0.2894241,0.2894241,4.6033,4.6033,358.0,305.0,162.1,153.3,199,179.073,-9.4782575,5.7403783,-18.5427136,0.3851204,0.3861204,2.2406227,1.0,4.5026049,2.0,3.5896166,0.5,48.2456572,8.0,6.1743911,2.0,1.4496329,0.5,18.1488874,3.0,6.0233051,1.0,4.5126049,48.2556572,1.4596329,6.0333051,5.272955,135875604.21302,1.0,222429801.16455,1.5,222429801.16455,150064427.76612,2.0,123597693.6327,1.5,123597693.6327,0.297581,0.4555721,346503133.3333333,386271333.3333333,386271333.3333333,60843390.32996,1.0,65888071.6879,1.0,65888071.6879,9.7208619,None
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,Israel,37.75821, ,154115266.6666667,0.0,39591533.3333333,495370933.3333333,2.0,158965000.0,0.0,56330000.0,0.0,1626951000.0,1.5,56330000.0,1626951000.0,158965000.0,154115266.6666667,1.0,39591533.3333333,158965000.0,1.0,56330000.0,1.0,56330000.0,158965000.0,1.7405965,1.7405965,2.8734903,2.8734903,2.8734903,0.139723,2.8734903,4.1706013,4.110314,68315944.9687717,70291000.0,58550666.6666667,70291000.0,0.35435,0.2760531,0.0,0.3290885,1.0,0.3208305,0.06966,0.623,0,4.719,1399,0.0033731,0.2730238,5659460,56330000,9.9532464,237,276681400,2221106448,237679.3248945,0.765,0.039,0.3754734,0.0107085,0.3754734,0.0107085,0.6676183,8.4207916,0.0319271,2.0368166,4.3040913,4.3040913,86437333.3333333,2.0,37112000.0,1.0,3.2009479,7.4553083,7.4553083,1.8629396,1.0,4.3508431,2.0,4.3508431,2.0868675,USD,ILS,1.0,0.2894241,106.017,141.356,70.6781,79.5129,1399,964.5,5789,4605.34,-69.6222212,45.0492483,-75.8334773,0.1801223,0.1811223,1.6991253,1.0,1.591788,1.0,0.6475426,1.0,0.3934557,1.0,10.2285989,1.0,5.6127166,0.5,1.4537219,1.0,0.5702422,0.5,1.601788,0.4034557,5.6227166,0.5802422,1.0910151,1853176533.3333333,2.0,1118566800.0,1.0,1118566800.0,585585866.6666666,2.0,484796400.0,1.5,484796400.0,0.1503591,0.2161931,42402200.0,16211200.0,16211200.0,1098052000.0,2.0,702992666.6666666,1.0,702992666.6666666,2.0719671,None
TLV:ONE,ONE SOFTWARE TECHN,Technology,Israel,38.6902214, ,9062165333.333334,0.0,110355866.6666667,734602400.0,2.0,2930787000.0,0.0,292220000.0,0.0,2448585000.0,1.5,292220000.0,2448585000.0,2930787000.0,9062165333.333334,4.0,110355866.6666667,2930787000.0,1.0,292220000.0,2.0,292220000.0,2930787000.0,0.3915908,0.3915908,3.6386862,3.6386862,3.6386862,0.3535313,1.2128954,3.4591968,3.459173,331750421.017403,331755000.0,248306866.6666667,331755000.0,0.04985,0.0485908,0.0,0.2017059,4.0,0.1010489,0.31846,0.44973,0,13.7,5064,0.0027054,0.7239011,71814496,146110000,2.0345475,6300,1147574169,103612452938,23192.0634921,0.326,0.108,0.3048172,0.3198261,0.3048172,0.3198261,0.3207043,5.9130759,0.1609565,4.2619387,11.345923,11.345923,470682933.3333333,2.0,252228000.0,1.0,2.4381045,4.5497493,4.5497493,2.2385713,1.0,4.8094467,2.0,4.8094467,2.1940451,USD,ILS,1.0,0.2894241,27.9653,27.9681,30.585,29.6265,5064,4389,6467,5409.59,-6.3884694,15.3793575,-21.694758,0.6496631,0.6506631,1.474839,1.0,1.4370828,1.0,0.0026322,0.5,0.020509,2.0,0.424152,1.0,2.4619786,4.0,0.6145907,0.5,0.2838028,0.25,1.4470828,0.030509,2.4719786,0.2938028,0.8704428,3173514800.0,2.0,1924587666.6666667,1.0,1924587666.6666667,959579600.0,2.0,836139600.0,1.5,836139600.0,0.2518351,0.4494871,159493133.3333333,129107666.6666667,129107666.6666667,2173005200.0,2.0,1339340333.3333333,1.0,1339340333.3333333,7.0971689,None
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,Israel,50.8839758, ,414135466.6666667,0.0,34385066.6666667,83636000.0,1.0,1777671000.0,0.0,58751000.0,0.0,438787000.0,1.0,58751000.0,438787000.0,1777671000.0,414135466.6666667,1.0,34385066.6666667,1777671000.0,3.0,58751000.0,1.0,58751000.0,1777671000.0,0.0879849,0.0879849,14.094591,14.094591,14.094591,0.0501169,14.094591,2.7246385,2.4753462,23426212.3433185,27713000.0,39102133.3333333,27713000.0,0.09915,0.0915276,0.0,0.1577178,4.0,0.1171318,0.01,0.70725,0,5.307,7480,0.0007095,1.1742174,1371760,7032000,5.1262612,406,52148012,2969712580,17320.1970443,-0.175,0.22,4.0754444,0.4167732,4.0754444,0.4167732,0.8876111,9.6713114,0.2691933,5.4383842,15.8792416,15.8792416,27719666.6666667,1.0,12653000.0,0.5,1.8812641,4.1213952,4.1213952,2.3990706,1.0,1.1624251,1.0,1.1624251,1.0791582,USD,ILS,1.0,0.2894241,490.253,142.967,109.349,182.247,7480,85,9099,7796.615,-4.060929,8700.0,-17.7931641,1.640781,19.5120869,1.5807861,1.0,3.7470919,2.0,0.2749664,1.0,0.061457,1.0,2.105922,6.0,2.123105,4.0,1.0598734,1.0,2.2651906,2.0,3.7570919,0.071457,2.133105,2.2751906,3.0161413,382167733.3333333,1.0,351699933.3333333,1.0,351699933.3333333,125533733.3333333,1.0,242424300.0,1.5,242424300.0,0.2670487,0.3423478,8816466.6666667,19861533.3333333,19861533.3333333,254741133.3333333,1.0,187723933.3333333,1.0,187723933.3333333,4.0719154,None
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,Israel,63.0358342,r+,1645609066.6666667,4.0,259953333.3333333,400598333.3333333,1.0,616986000.0,1.0,422380000.0,1.0,1577726806.0,1.0,422380000.0,1577726806.0,616986000.0,1645609066.6666667,4.0,259953333.3333333,616986000.0,1.0,422380000.0,1.0,422380000.0,616986000.0,2.4945463,2.4945463,23.2807,23.2807,23.2807,2.0833292,23.2807,2.6780412,2.2498883,430939683.1838323,568733000.0,342348533.3333333,568733000.0,0.68758,99.0274427,156.856875,1.886284,2.75,33.8681023,0.18788,0.5991,0,1.71,4149,0.0004121,5.5701697,56904700,216391424,3.8026986,12,785058045,65565441885,18032618.6666667,1.179,0.72,2.5509516,1.8509515,2.5509516,1.8509515,1.5219879,12.5868873,1.0027379,10.26368,15.2962452,15.2962452,18041933.3333333,1.0,22940000.0,0.5,43.5129668,34.2222339,34.2222339,0.6173129,0.5,0.9677789,1.0,0.9677789,0.9847576,USD,ILS,1.0,0.2894241,35.1465,21.439,13.7522,75.0,4149,55.56,7309,5390.325,-23.0287599,7367.6025918,-43.2343686,1.1286893,2.0675042,5.5937407,3.0,2.0582924,1.0,0.1830108,0.5,1.0171423,1.0,0.6313676,1.0,0.0942505,1.0,0.5382338,0.5,0.9885531,1.0,2.0682924,1.0271423,0.1042505,0.9985531,1.5334228,1303922466.6666667,1.0,857450853.8666667,1.0,857450853.8666667,595428133.3333334,1.0,426713592.5333334,1.0,426713592.5333334,0.5925997,1.0898443,-9190666.6666667,2986736.0,2986736.0,692133266.6666666,1.0,424985010.9333333,1.0,424985010.9333333,9.8754509,None
TLV:DLEKG,DELEK GROUP,Energy,Israel,105.8663648,r+,7700842093.280001,4.0,99812724.62,789452470.1,1.0,2981936502.3,1.0,1703260828.5,1.0,8309800047.150001,1.5,1703260828.5,8309800047.150001,2981936502.3,7700842093.280001,4.0,99812724.62,2981936502.3,1.0,1703260828.5,1.0,1703260828.5,2981936502.3,0.8063355,0.8063355,142.3845827,12.390481,126.13532,0.2353859,126.13532,0.6998275,0.7003949,11851217918.941273,11832000000.0,5071866666.666667,11832000000.0,0.57119,0.0696076,0.777,4.4618578,6.1875,1.7018851,0.07228,0.4857,36.98,-141.21,44080,-0.0032035,3.7556146,18287500,5927000064,324.1011655,469,8307257125,242518082238,12637526.7889126,7.262,0.673,0.2075159,0.4354317,0.2075159,0.4354317,5.498379,23.6986225,0.6136079,8.0833129,22.9404558,22.9404558,492117444.7,0.5,2366476153.65,1.5,16.8806394,3.5103912,3.5103912,23.820963,2.0,6.4083311,1.0,6.4083311,2.5324682,ILS,ILS,0.2894241,0.2894241,1001.37,1168.26,1251.71,834.47,44080,22100,61850,49544.15,-11.02885,99.4570136,-28.7308003,1.1059119,1.8294616,1.1863157,1.0,2.5674441,2.0,0.5568443,1.0,0.0355565,0.25,0.2385961,0.3333333,0.8171918,1.0,0.751747,1.0,0.6776017,1.0,2.5774441,0.0455565,0.8271918,0.6876017,1.6325229,5883934068.180001,0.5,11519580848.44,1.0,11519580848.44,818240520.58,1.0,2572632940.0800004,1.5,2572632940.0800004,0.2478579,0.7620691,-1714800000.0,-2624333333.3333335,-2624333333.3333335,5016356386.02,0.5,8944169437.000002,1.0,8944169437.000002,4.5452377,None
TLV:KEN,KENON HLDGS LTD,Utilities,Singapore,124.2393586,r+,1749051200.0,4.0,658540200.0,182741650.0,0.25,534763000.0,1.0,1482273000.0,1.0,8852662500.0,1.5,1482273000.0,8852662500.0,534763000.0,1749051200.0,4.0,658540200.0,534763000.0,1.0,1482273000.0,1.0,1482273000.0,534763000.0,4.1839148,4.1839148,3.7384714,3.7384714,3.7384714,3.5459063,3.7384714,28.8286663,27.5144947,85395401.3422751,93181000.0,74594866.6666667,93181000.0,2.77183,1.3173025,0.777,7.7454078,2.75,3.9458467,0.24291,0.60447,0,9.414,12570,0.0007489,1.7772041,53879100,1482273024,27.5110947,228,2237387105,189621952884,6501197.4736842,0.541,0.152,0.6196997,0.1634262,0.6196997,0.1634262,0.5606749,7.7378229,0.1548566,4.1851817,6.6678057,6.6678057,335489733.3333333,2.0,750529000.0,1.0,6.6690181,2.9810802,2.9810802,0.5398159,0.5,0.8889734,1.0,0.8889734,0.9438538,USD,ILS,1.0,0.2894241,350.0,350.0,200.0,200.0,12570,167.6,23330,16085.536,-21.8552618,7400.0,-46.1208744,1.070908,1.5083879,2.1457694,1.0,4.8860086,2.0,0.4936167,0.1666667,1.8268997,1.0,0.5049287,0.3333333,0.4208693,0.5,1.2154864,0.5,2.9965184,1.0,4.8960086,1.8368997,0.4308693,3.0065184,3.9512635,6260077600.0,2.0,6741234600.0,1.5,6741234600.0,1367501533.3333333,1.0,2131225066.6666667,1.0,2131225066.6666667,0.3198815,0.7955028,301916066.6666667,629441066.6666666,629441066.6666666,2861995733.3333335,2.0,1859051600.0,1.0,1859051600.0,7.9543226,None
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,Israel,135.3465733, ,723183535.5914401,4.0,11734352.82558,68772761.6926,1.0,196848328.5258,1.0,1385111.386575,0.25,303784455.5697,1.0,1385111.386575,303784455.5697,196848328.5258,723183535.5914401,4.0,11734352.82558,196848328.5258,1.0,1385111.386575,0.25,1385111.386575,196848328.5258,0.2057805,0.2057805,4.3311914,4.3311914,4.3311914,0.1159752,4.3311914,2.2606916,2.1861427,66318161.3109717,70692000.0,104777133.3333333,70692000.0,0.02814,2.222959,36.9075,0.003477,0.1,0.7525253,0.26152,0.60627,0,1.712,744,0.0023011,0.7535569,36755000,19143000,0.5208271,121,140037012,7887915705,158206.6115702,0.087,-0.006,1.421431,0.1637068,1.421431,0.1637068,0.4206077,6.7354279,0.0364267,2.1585783,10.2974599,10.2974599,19636904.22162,1.0,4277977.6221,0.5,7.1313182,32.7343958,32.7343958,0.990933,1.0,1.968589,2.0,1.968589,1.4040642,ILS,ILS,0.2894241,0.2894241,68.0,76.5,0,0,744,10.97,1496,1136.4663,-34.5339145,6682.1330902,-50.2673797,0.9872258,0.9882258,2.0855191,1.0,1.0243365,0.5,1.3901081,6.0,0.345506,1.0,0.1097713,1.0,0.151684,1.0,4.4088422,2.0,1.1119584,0.5,1.0343365,0.355506,0.161684,1.1219584,1.0781474,210887076.03558,1.0,226834671.95956,1.0,226834671.95956,104318980.67724,1.0,112506749.87636,1.0,112506749.87636,0.1061063,0.1123114,197436866.6666667,233726800.0,233726800.0,103316627.83918,1.0,110760557.80636,1.0,110760557.80636,6.9046033,None
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,Israel,269.4532075,r+,130893361.28092,1.0,116299517.64228,1998091332.0981202,2.0,484545434.9211,3.0,172550307.0585,1.0,6645418860.411451,1.5,172550307.0585,6645418860.411451,484545434.9211,130893361.28092,1.0,116299517.64228,484545434.9211,3.0,172550307.0585,1.0,172550307.0585,484545434.9211,3.6751072,3.6751072,9.282004,9.282004,9.282004,1.7981248,9.282004,3.9737929,3.9345478,526499606.9191551,536899000.0,299185000.0,536899000.0,1.04641,4.2005396,4.75,31.3862858,27.4725,12.2120785,0.21219,0.45856,0,5.39,5208,0.0010349,0.9539336,69300000,583953984,8.4264644,124,2050875361,100345617891,4709306.3225806,1.551,0.513,-0.0125071,-0.0148945,-0.0125071,-0.0148945,1.1601232,11.0209016,0.3810264,6.4227334,8.0008777,8.0008777,84474462.90122,1.0,88188102.1182,1.0,24.2780515,23.2556922,23.2556922,1.2539602,1.0,1.1688826,1.0,1.1688826,1.0821487,ILS,ILS,0.2894241,0.2894241,2.0,2.0,2.0,7.5,5208,4280,8536,6182.615,-15.763799,21.682243,-38.9878163,0.4360902,0.4370902,0.9807487,0.5,1.961123,1.0,1.0659379,1.0,0.8479794,2.0,0.2542395,1.0,1.8831336,2.0,3.4516399,1.0,0.4183261,0.125,1.971123,0.8579794,1.8931336,0.4283261,1.1997246,1224692425.73258,0.5,4088348080.5339904,1.5,4088348080.5339904,2040201573.9011202,2.0,1783068568.9754698,1.5,1783068568.9754698,0.1422054,0.1967715,763206400.0,976306133.3333334,976306133.3333334,1250832187.81276,1.0,2088727711.2681003,1.5,2088727711.2681003,5.6507162,None
TLV:IES,IES HOLDINGS LTD,Real Estate,Israel,280.7618011,r+,43596800.0,0.0,202100333.3333333,1492933333.3333333,2.0,44219000.0,0.0,329377000.0,0.0,5095903500.0,1.5,329377000.0,5095903500.0,44219000.0,43596800.0,1.0,202100333.3333333,44219000.0,1.0,329377000.0,1.0,329377000.0,44219000.0,7.9420867,7.9420867,28.78889,28.78889,28.78889,9.4116237,28.78889,12.0319387,11.9933894,29128350.7649379,29315000.0,27194533.3333333,29315000.0,7.5121303,5.7893528,0.0,5.1172739,1.0,6.1405857,0.25181,0.51553,0,9,25850,0.0003482,1.8007811,5502910,329376992,59.8550571,5,348224778,41266203984,65875398.4,3.9,0.061,3.2665752,0.0395603,3.2665752,0.0395603,3.7416438,19.5933291,0.0556401,2.6088147,7.6941824,7.6941824,28809266.6666667,1.0,29427000.0,1.0,12.0872489,11.8335127,11.8335127,0.2130443,1.0,0.4072319,2.0,0.4072319,0.6391472,USD,ILS,1.0,0.2894241,150.0,120.0,120.0,110.0,25850,22300,35670,28995.1,-10.8470052,15.9192825,-27.5301374,0.5310396,0.5320396,5.7081058,1.0,11.837649,2.0,0.3621736,1.0,0.6602565,1.0,1.5947656,0.3333333,4.707201,1.0,56.6505391,2.0,75.609746,2.0,11.847649,0.6702565,4.717201,75.619746,43.7336975,2273500533.3333335,2.0,2177351600.0,1.5,2177351600.0,1871281866.6666667,2.0,1808735800.0,1.5,1808735800.0,0.2512741,0.2821034,226961000.0,349634266.6666667,349634266.6666667,400406133.3333333,2.0,245503333.3333333,1.0,245503333.3333333,10.2169773,None
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,Israel,293.5348938, ,437259600.0,1.0,16552333.3333333,322150666.6666667,2.0,477985000.0,1.0,24720000.0,1.0,1073529000.0,1.5,24720000.0,1073529000.0,477985000.0,437259600.0,1.0,16552333.3333333,477985000.0,1.0,24720000.0,1.0,24720000.0,477985000.0,0.4581584,0.4581584,15.508065,15.508065,15.508065,0.3542341,15.508065,3.3225887,3.30622,66554243.2055749,67210000.0,63864666.6666667,67210000.0,0.05172,0.1556853,4.75,0.1711145,2.75,0.1271733,0.20577,0.65966,0,0.124,199.2,0.0006225,3.2759796,304222016,24720000,0.0812564,782,218953564,16931858060,31611.2531969,7.63,-0.108,0.134325,0.1059079,0.134325,0.1059079,5.7560813,24.2418346,-0.054523,0.2445477,2.6942054,2.6942054,46368600.0,1.0,53496000.0,1.0,4.7220223,4.092896,4.092896,3.6542514,2.0,2.8387454,2.0,2.8387454,1.6858577,USD,ILS,1.0,0.2894241,3.73,5.113,4.098,3.693,199.2,180,283,224.6355,-11.3230099,10.6666667,-29.6113074,0.3728155,0.3738155,1.5642723,1.0,6.875379,4.0,0.3941496,1.0,0.1355452,1.0,0.1267694,1.0,0.589105,2.0,2.9739155,2.0,6.0871765,4.0,6.885379,0.1455452,0.599105,6.0971765,6.4912778,479888666.6666667,1.0,503777866.6666667,1.0,503777866.6666667,343615333.3333333,2.0,314850400.0,1.5,314850400.0,0.1490692,0.1785135,52957666.6666667,57309866.6666667,57309866.6666667,307634333.3333333,1.0,195621822.2222222,0.6666667,195621822.2222222,7.5124589,None
TLV:KSTN,KEYSTONE REIT LTD,Real Estate,Israel,337.6831824, ,266707428.5714286,0.0,37812914.2857143,20739500.0,0.5,257442000.0,0.0,38449000.0,0.0,53860250.0,0.25,38449000.0,53860250.0,257442000.0,266707428.5714286,4.0,37812914.2857143,257442000.0,1.0,38449000.0,0.25,38449000.0,257442000.0,1.4511724,1.4511724,393.1653401,393.1653401,393.1653401,0.587193,393.1653401,1.5568122,1.556789,240002846.4398587,240010000.0,56703371.4285714,240010000.0,0.5974,0.5460321,0.0,0.4141646,1.0,0.5201989,0.33068,0.03631,0,-0.116,586.1,-0.0001979,0.5645837,92345600,153796000,1.6654394,10000000,373628230,15116814161,15.3796,15.501,11.072,4.8649199,2.5496083,4.8649199,2.5496083,12.84198,36.0857084,8.9414021,30.1521773,30.6156325,30.6156325,9961542.8571429,0.5,115279000.0,1.0,37.5070645,3.241078,3.241078,-0.2118594,2.0,0.6776011,1.0,0.6776011,0.8241653,USD,ILS,1.0,0.2894241,0,0,0,0,586.1,550,1000,761.759,-23.0596554,6.5636364,-41.39,0.1604444,0.1614444,2.9309629,1.0,1.3137933,0.5,5.6017365,1.0,2.7806465,1.0,0.0035252,0.0833333,0.001544,0.125,305.3487126,6.0,21.9154762,1.0,1.3237933,2.7906465,0.011544,21.9254762,11.6246348,2013821142.857143,2.0,2557512100.0,1.5,2557512100.0,1369350571.4285715,2.0,1005374666.6666666,1.0,1005374666.6666666,0.1150338,0.1382435,325656714.2857143,214386200.0,214386200.0,644470571.4285715,2.0,1049450100.0,1.5,1049450100.0,3.0303665,None
TLV:ALHE,ALONY HETZ,Real Estate,Israel,346.3166861,r+,421209929.43568,1.0,310685464.51516,2715735020.2864003,2.0,437153975.0907,1.0,410433473.9064,1.0,8949058581.846601,1.5,410433473.9064,8949058581.846601,437153975.0907,421209929.43568,1.0,310685464.51516,437153975.0907,1.0,410433473.9064,1.0,410433473.9064,437153975.0907,5.4183086,5.4183086,0.0577649,0.0577649,0.0577649,0.0137063,0.0577649,7.1924783,7.1790136,1142120760.8345742,1146397000.0,1181621400.0,1146397000.0,0.93888,4.1960282,4.75,1.9804416,2.75,2.3727833,0.40215,0.14988,0,6.89,4020,0.0017139,0.8653867,179722000,1418104064,7.8905424,10000000,8183922041,2070232045,141.8104064,-0.603,0.012,2.2943574,0.0072461,2.2943574,0.0072461,0.1213394,3.73338,0.0108115,1.2897849,0.4760605,0.4760605,200287748.0555,1.0,54609841.59645,0.5,40.8608221,149.8616697,149.8616697,5.1165964,2.0,1.3150482,0.5,1.3150482,1.1477555,ILS,ILS,0.2894241,0.2894241,32.0,32.0,31.0,75.0,-0.2485982,52.27,6150,4897.3794,-17.9152834,7590.8360436,-34.6341463,1.3013794,4.8576196,0.5334312,0.3333333,3.2524044,2.0,0.3483495,0.5,0.098579,1.0,0.3736458,3.0,0.3401305,2.0,0.9360286,1.0,0.7744184,1.0,3.2624044,0.108579,0.3501305,0.7844184,2.0234114,16660993066.00344,2.0,14484337792.191963,1.5,14484337792.191963,4061100528.4161205,2.0,3387545913.19242,1.5,3387545913.19242,0.1283364,0.2211595,-212061666.6666667,-601925200.0,-601925200.0,10430966006.35236,2.0,8903903849.34582,1.5,8903903849.34582,0.3112528,None
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,Israel,441.5561584,r+,102287744.45862,1.0,9821298.11446,77701495.1776,2.0,114132078.4422,1.0,11906618.0499,1.0,182771608.5741,1.0,11906618.0499,182771608.5741,114132078.4422,102287744.45862,1.0,9821298.11446,114132078.4422,1.0,11906618.0499,1.0,11906618.0499,114132078.4422,0.3305223,0.3305223,12.474108,12.474108,12.474108,0.2723458,12.474108,2.3075783,2.2146846,61416261.6957231,66361000.0,62196066.6666667,66361000.0,0.10432,7.7424238,75.703125,0.3206019,2.75,2.7234486,0.18212,0.67734,0,0.869,1084,0.0008017,1.6494218,34231800,41139000,1.2017773,271,130312464,10739738116,151804.4280443,0.249,0.049,0.3071026,0.0789527,0.3071026,0.0789527,0.2635256,5.3834749,0.0564882,2.6267242,47.3354619,47.3354619,11452357.27748,1.0,7511134.2432,1.0,11.3786587,17.3492392,17.3492392,1.7042139,2.0,0.7763344,1.0,0.7763344,0.8820984,ILS,ILS,0.2894241,0.2894241,52.5826,52.5826,40.8975,37.9763,1084,901.1,1179,1013.092,6.9991669,20.2974143,-8.057676,1.3163008,5.2015278,2.2109485,1.0,2.3119598,1.0,0.2873343,1.0,0.0718336,1.0,0.0331376,1.0,16.187909,1.0,5.0641695,2.0,2.7069244,1.0,2.3219598,0.0818336,16.197909,2.7169244,2.5194421,124689015.4391,1.0,133288789.49204,1.0,133288789.49204,133330350.7928,2.0,74459636.53856,1.0,74459636.53856,0.1893295,0.259907,146424266.6666667,167882666.6666667,167882666.6666667,56796160.89532,1.0,57877487.9228,1.0,57877487.9228,10.8233054,None
