Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
PPC,Pilgrim's Pride Corporation,Consumer Defensive,United States,366645736.9279758,-1.477794668131652, ,53424930666.66666,4.0,119121400.0,1879512000.0,2.0,50215134000.0,3.0,740033000.0,1.0,7350771000.0,1.5,740033000.0,7350771000.0,50215134000.0,53424930666.66666,4.0,119121400.0,50215134000.0,3.0,740033000.0,1.0,740033000.0,50215134000.0,0.63,0.63,0.017579596506403995,56.70498,12.925765,51.2325781,0.4309145,0.016180432676269913,51.2325781,0.005694440058228378,5.219,5.4028385,5.2440700872012465e-05,1887162019.927189,1754212000.0,1064140466.6666666,1754212000.0,0.04421,0.1919857,36.9075,1.6924324,27.4725,0.6438761,2.464995238170492e-08,0.19027,0.81923,0.8793040528936975,2.29,0.522,30.49,0.0171204,2.647822,0.002647822,243676000,740033024,3.0369549,60000,10542964736,7212809728,12333.8837333,-0.4909869,0.273,-0.4909869,0.1501651,-0.4909869,0.1501651,-0.4909869,0.2009013,0.002371312310395686,0.2422913,5.1723091,0.2161535294073595,-104.3461181,958.3490199,0.00017932698309518251,488890133.3333333,1.0,316363000.0,0.5,21.5651002,33.3255303,33.3255303,1.7399580996272175e-06,2.1892167,1.0,2.3146744,1.0,2.3146744,1.5224054,0.00013885458613812428,USD,USD,1.0,1.0,2.75,5.77,0.023,0.023,30.49,20.23,34.66,28.3287,7.6293653,50.7167573,-12.0311598,1.4220374,8.2692506,0.13277115596687772,1.4669789,1.0,2.8685554,2.0,0.0943131,0.5,0.4042199,2.0,0.0769578,1.0,0.3699774,4.0,0.487366,0.3333333,3.1025086,2.0,2.8785554,0.4142199,0.3799774,3.1125086,2.995532,0.00918052989537686,16178607733.333334,2.0,13851417700.0,1.5,13851417700.0,5057708000.0,2.0,2784436466.6666665,1.0,2784436466.6666665,0.1534265,0.19357360828654743,0.3657748,0.026502169549101756,934677866.6666666,1353020266.6666667,1353020266.6666667,11097999066.666666,2.0,6437922000.0,1.0,6437922000.0,2.3679675,0.325955250575206,None
TXN,Texas Instruments Incorporated,Technology,United States,70704987.7501909,-1.4651219264619917, ,16609733333.333334,1.0,6676400000.0,87101066666.66667,2.0,58776000000.0,3.0,17154000000.0,2.0,279148500000.0,1.5,17154000000.0,279148500000.0,58776000000.0,16609733333.333334,1.0,6676400000.0,58776000000.0,3.0,17154000000.0,2.0,17154000000.0,58776000000.0,8.285,8.285,0.2311856461199319,25.963955,21.867348,25.4518791,8.081325,0.30344612468960075,8.4839597,0.0009429820196394765,14.431,14.4311035,0.00014007029488232015,11247161258.12487,11247000000.0,8462133333.333333,11247000000.0,0.43778,1.9583594,4.75,39.3789979,89.285625,13.9260458,5.331404067264523e-07,0.87611,0.00208,0.002232526189249528,7.84,6.603,176.45,0.0374214,15.569885,0.015569884999999999,923526016,8540000256,9.247168,31000,162310111232,158329307136,275483.8792258,0.186,0.138,0.2405379,0.1423067,0.2405379,0.1423067,0.1996345,4.7180474,0.05568885756662778,0.1390767,3.9792984,0.16629698208195998,127.4924019,127.4924019,2.3856473294740954e-05,7672733333.333333,1.0,5798000000.0,0.6666667,21.1541447,27.9941551,27.9941551,1.4616018550938283e-06,0.4727514,0.5,0.7909974,1.0,0.7909974,0.8903804,8.120925079975251e-05,USD,USD,1.0,1.0,1.02,1.02,1.02,1.02,176.45,144.46,202.26,175.64905,0.4559945,22.1445383,-12.7608029,1.1069204,1.839494,0.02953493086473105,2.071916,1.0,4.5370258,2.0,0.0,1.0,0.0,1.0,0.7014413,1.0,0.9273079,1.0,28.5113832,6.0,5.2807312,1.0,4.5470258,0.01,0.9373079,5.2907312,4.9188785,0.015075088872686548,43731333333.333336,2.0,24767533333.33333,1.0,24767533333.33333,11348000000.0,1.0,20762100000.0,1.5,20762100000.0,0.7926003,1.0,0.926217,0.06710894236907622,9281533333.333334,10879733333.333334,10879733333.333334,21035333333.33333,2.0,10926133333.333334,1.0,10926133333.333334,5.3733011,0.7396451625567201,None
VLO,Valero Energy Corporation,Energy,United States,916.9991163,-1.4533716809626438, ,94932066666.66669,1.0,648133333.3333334,29136800000.0,1.0,457509000000.0,3.0,7070000000.0,1.0,176727000000.0,1.5,7070000000.0,176727000000.0,457509000000.0,94932066666.66669,1.0,648133333.3333334,457509000000.0,3.0,7070000000.0,1.0,7070000000.0,457509000000.0,0.353,0.353,0.009850154867873984,6.8889152,21.620687,8.7303867,0.324782,0.012195257494153238,8.7303867,0.0009703720872931098,4.265,4.2651229,4.139787524303574e-05,12400714474.091442,12400000000.0,3927800000.0,12400000000.0,0.04715,0.0003453,0.1,1.6413491,27.4725,0.5639482,2.159001751384809e-08,0.83482,0.00394,0.004228919800789971,5.51,-0.686,118.55,-0.0057866,2.7355392,0.0027355392,408836000,7047000064,17.2367406,9794,52892094464,48704630784,719522.1629569,27.969,0.861,0.2536835,0.3286834,0.2536835,0.3286834,21.0401709,46.119566,0.54436628636005,0.7279208,8.7818277,0.3669972183221444,0.414939,0.414939,7.764369503533932e-08,4406466666.666667,1.0,10336000000.0,1.0,12.0032894,5.1172692,5.1172692,2.6717756363843646e-07,1.8334222,1.0,2.0381526,1.0,2.0381526,1.4286388,0.00013030238155675651,USD,USD,1.0,1.0,0.98,0.98,0.98,0.98,118.55,61.81,146.81,97.4515,21.6502568,91.7974438,-19.2493699,1.3350588,5.6624243,0.09091593135246602,0.2652997,0.1666667,1.531189,1.0,0.8622043,0.3333333,0.3496596,0.25,2.3896391,6.0,0.7226353,1.0,1.427078,1.0,1.2346034,1.0,1.541189,0.3596596,0.7326353,1.2446034,1.3928962,0.0042688661664294775,55205533333.333336,1.0,92683500000.0,1.5,92683500000.0,19194466666.666668,1.0,29737200000.0,1.5,29737200000.0,0.1762811,0.22240857087740187,0.3377494,0.02447159253154506,5288333333.333333,4715800000.0,4715800000.0,69756800000.0,2.0,60510800000.0,1.5,60510800000.0,2.9310854,0.40346950539411036,None
CLR,"Continental Resources, Inc.",Energy,United States,25632.4993715,-1.4360034164017974, ,4400955200.0,1.0,895991133.3333334,5716323666.666667,1.0,22596528000.0,3.0,2918505000.0,1.0,40239417000.0,1.5,2918505000.0,40239417000.0,22596528000.0,4400955200.0,1.0,895991133.3333334,22596528000.0,3.0,2918505000.0,1.0,2918505000.0,22596528000.0,4.127,4.127,0.11516030917766552,8.7107961,44.012657,13.1235287,3.4080284,0.1279682491190616,13.1235287,0.0014586645901114588,5.079,5.0742765,4.925163246659739e-05,6072472085.154558,6083767000.0,3458176600.0,6083767000.0,0.39124,0.0194375,0.1,11.18916,27.4725,3.8676125,1.4806647421124456e-07,0.12736,0.84219,0.9039477073673364,1.58,-0.421,69.57,-0.0060515,3.9718988,0.0039718988,365580992,2918504960,7.9831967,1254,30784718848,25422501888,2327356.4274322,3.178,1.146,0.2549728,0.5922801,0.2549728,0.5922801,2.4472432,15.8936671,0.18759882813879702,1.00757,10.2877788,0.42993171026499744,5.3625764,5.3625764,1.0034492940054029e-06,3144493866.6666665,1.0,8254510500.0,1.5,9.7900394,3.7294421,3.7294421,1.9471777134738468e-07,1.3941407,1.0,1.3408188,1.0,1.3408188,1.1589373,0.00010570361820283558,USD,USD,1.0,1.0,0.23,0.2,0.15,0.11,69.57,35.14,75.49,57.79995,20.3634259,97.9795105,-7.8420983,1.7065675,24.7024982,0.3966235152292659,1.7571192,1.0,1.7827495,1.0,0.0361416,1.0,0.0032527,0.5,0.0144427,1.0,0.005659,0.5,1.008607,1.0,0.5067835,0.5,1.7927495,0.0132527,0.015659,0.5167835,1.1547665,0.003539060298948468,16934336066.666666,1.0,29881468500.0,1.5,29881468500.0,6910526600.0,1.0,12543438100.0,1.5,12543438100.0,0.1976694,0.24939354678518288,0.3326719,0.024103702874068485,16526000.0,-25266.6666667,-25266.6666667,9655665200.0,1.0,16771260500.0,1.5,16771260500.0,2.0546573,0.2828275029398319,None
LSTR,"Landstar System, Inc.",Industrials,United States,3415203.3591525,-1.3879086200398865, ,5444474400.0,1.0,302089133.3333333,4331736666.666667,2.0,22883133000.0,3.0,449384000.0,1.0,14361951000.0,1.5,449384000.0,14361951000.0,22883133000.0,5444474400.0,1.0,302089133.3333333,22883133000.0,3.0,449384000.0,1.0,449384000.0,22883133000.0,0.762,0.762,0.021262940536317214,25.625734,18.247608,24.7034683,0.7621509,0.028618046797238252,24.7034683,0.0027457610895574845,9.015,9.009506,8.74475165509022e-05,645290476.4836383,646077000.0,452947066.6666667,646077000.0,0.05891,0.2656877,4.75,1.6161663,27.4725,0.6479214,2.480482138890943e-08,1.06907,0.01071,0.011495363214837713,8.36,5.953,156.62,0.0380092,7.6801085,0.0076801085,38108600,449384000,11.7921939,1300,5810203136,5813467136,345680.0,0.22,0.257,0.5033257,0.3190069,0.5033257,0.3190069,0.2908314,5.6428789,0.06660498564042178,0.2725017,5.4701698,0.22860128539641025,84.9408495,84.9408495,1.5894195085592473e-05,264691266.6666667,1.0,349215000.0,1.0,21.9508683,16.6378968,16.6378968,8.686806492595188e-07,0.6503174,0.5,1.3508942,1.0,1.3508942,1.1632797,0.00010609967706786992,USD,USD,1.0,1.0,0.21,0.21,2.0,0.21,156.62,137.15,188.63,157.7306,-0.7041119,14.1961356,-16.9697291,0.7564103,0.7574103,0.012160986035689818,1.7829088,1.0,1.7420532,1.0,0.0187718,0.1666667,0.3285802,1.0,0.467345,0.5,0.9545436,1.0,1.5653515,1.0,1.5648595,1.0,1.7520532,0.3385802,0.9645436,1.5748595,1.6634563,0.00509806281214922,3628653600.0,2.0,2021650666.6666667,1.0,2021650666.6666667,786212133.3333334,1.0,860217733.3333334,1.0,860217733.3333334,0.3222857,0.40661819078292044,0.6224073,0.04509644675685324,469137800.0,544178533.3333334,544178533.3333334,2055921466.6666667,2.0,1161432933.3333333,1.0,1161432933.3333333,5.0640228,0.6970724136596286,None
EXEL,"Exelixis, Inc.",Healthcare,United States,12156.5045875,-1.3747199343247203, ,4858476800.0,4.0,241848133.3333333,-736186800.0,0.5,1520720000.0,1.0,298035000.0,1.0,-2735976000.0,0.375,298035000.0,-2735976000.0,1520720000.0,4858476800.0,4.0,241848133.3333333,1520720000.0,1.0,298035000.0,1.0,298035000.0,1520720000.0,3.413,3.413,0.09523676647040767,54.714287,19.343433,50.2929302,3.9842985,0.1496066473544362,50.2929302,0.00558999931288962,13.328,13.3281025,0.00012936441398239492,389414992.1968788,389409000.0,272168800.0,389409000.0,0.19598,6.1881039,36.9075,0.5256096,2.75,2.3042312,8.821447069776124e-08,0.87662,0.0199,0.02135926498368539,0.99,0.35,19.22,0.0182102,3.1757874,0.0031757874,316396992,298035008,0.9419654,954,5190202880,6059002368,312405.6687631,41.831,0.317,0.3471477,0.2838017,0.3471477,0.2838017,31.4600369,56.3392476,0.6649929661595549,0.3087004,5.8060816,0.2426392169538222,1.5986291,1.5986291,2.991366690405553e-07,367466133.3333333,1.0,508979000.0,1.0,14.1243026,10.197283,10.197283,5.324099868874685e-07,0.3145603,2.0,0.3288725,2.0,0.3288725,0.5744741,5.239626935280932e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,19.22,15.5,23.4,19.7566,-2.7160544,24.0,-17.8632479,0.9417722,0.9427722,0.015137158233835173,2.5364786,0.3333333,14.2185228,2.0,0.2031972,1.0,0.150605,1.0,21.1565724,1.0,13.0026131,1.0,2.0978028,0.3333333,12.1745918,2.0,14.2285228,0.160605,13.0126131,12.1845918,13.2065573,0.04047467832346892,4623049333.333333,2.0,3896065300.0,1.5,3896065300.0,3981435333.3333335,2.0,3346123900.0,1.5,3346123900.0,0.1764964,0.22268020842283304,0.1890687,0.013698950129501144,1297909066.6666667,1502726666.6666667,1502726666.6666667,641614000.0,2.0,366627600.0,1.0,366627600.0,3.1805117,0.4378035121389438,None
MELI,"MercadoLibre, Inc.",Consumer Cyclical,Uruguay,3335149719585.9453,-1.3531527283097171, ,20928376800.0,4.0,18868066.6666667,372295200.0,1.0,23816904000.0,3.0,45579000.0,0.25,1685240000.0,1.0,45579000.0,1685240000.0,23816904000.0,20928376800.0,4.0,18868066.6666667,23816904000.0,3.0,45579000.0,0.25,45579000.0,23816904000.0,5.49,5.49,0.15319362669866338,972.1043926,132.04361,867.0967948,5.580711,0.20955042965882778,867.0967948,0.09637677637523677,58.328,58.4849713,0.000567663254315585,743291667.6038952,739291000.0,398246666.6666667,739291000.0,0.02296,0.0038968,0.777,0.0191375,0.999,0.0163314,6.252262389092804e-10,0.83703,0.08131,0.08727245406148033,6.65,-0.08,977.52,-8.18e-05,26.51398,0.02651398,50459000,182304000,3.6129135,29957,43588067328,44307546112,6085.5225824,69.6818311,0.631,69.6818311,0.7389141,69.6818311,0.7389141,69.6818311,83.7256438,0.9882447243434673,0.6579785,8.3615876,0.3494351625638175,12.4436568,12.4436568,2.32846633771139e-06,905576066.6666666,1.0,497520000.0,0.5,48.1329719,87.6106836,87.6106836,4.574238344339188e-06,2.1646194,0.5,16.8849502,1.0,16.8849502,4.1101301,0.00037487413931226683,USD,USD,1.0,1.0,0.15,0.15,0.15,0.15,977.52,600.68,1970.13,1026.3859,-4.7609676,62.7355664,-50.3829697,0.5503523,0.5513523,0.008852517084921427,1.3002942,1.0,1.1408415,1.0,0.6201374,1.0,0.6753637,1.0,4.8175674,2.0,3.3666912,1.0,1.5138218,1.0,1.3619799,1.0,1.1508415,0.6853637,3.3766912,1.3719799,1.2614107,0.0038658971567315094,15828999066.666666,2.0,14833136000.0,1.5,14833136000.0,1544185333.3333333,1.0,1916574600.0,1.5,1916574600.0,0.1030728,0.1300438569099709,0.1237815,0.008968573832976298,1997859666.6666667,2124043266.6666667,2124043266.6666667,12714270266.666666,2.0,12916561400.0,1.5,12916561400.0,2.039629,0.28075882873200625,None
PSX,Phillips 66,Energy,United States,2706.0741464,-1.3459812183477669, ,98293466666.66669,1.0,425533333.3333333,17356333333.333332,1.0,442668000000.0,3.0,5424000000.0,1.0,100566000000.0,1.5,5424000000.0,100566000000.0,442668000000.0,98293466666.66669,1.0,425533333.3333333,442668000000.0,3.0,5424000000.0,1.0,5424000000.0,442668000000.0,0.368,0.368,0.010268716689455032,7.1280534,12.994109,7.8613104,0.2619362,0.009835457032840556,7.8613104,0.0008737752912716949,7.572,7.5843651,7.36149010401164e-05,7152359609.086107,7129000000.0,2164133333.333333,7129000000.0,0.03675,-0.0083273,0.1,1.2406763,27.4725,0.424033,1.6233547507465306e-08,0.72123,0.00297,0.003187789799072643,6.79,-4.878,88.44,-0.055156,2.1488066,0.0021488066,438201984,5416000000,12.3595972,14000,54334545920,38662561792,386857.1428571,9.699,0.799,0.2213967,0.3015675,0.2213967,0.3015675,7.3295992,27.3232325,0.3225062136833037,0.6746419,8.4636586,0.35370076356978575,1.072543,1.072543,2.0069504578814705e-07,4917933333.333333,1.0,6922000000.0,1.0,11.0482478,7.8495443,7.8495443,4.0983228354411685e-07,1.6535492,1.0,1.6787706,1.0,1.6787706,1.2966738,0.00011826620153551013,USD,USD,1.0,1.0,0.92,0.92,0.9,0.9,88.44,63.19,111.28,84.65705,4.4685587,39.9588542,-20.5248023,1.0501144,1.3409717,0.021530652696372412,0.2823685,0.1666667,1.6191834,1.0,0.0481555,1.0,1.4911166,2.0,0.3350058,2.0,0.2459402,1.0,1.2476445,1.0,1.2118286,1.0,1.6291834,1.5011166,0.2559402,1.2218286,1.425506,0.004368806759213083,55691866666.66666,1.0,60842866666.66666,1.0,60842866666.66666,20249133333.33333,1.0,33793900000.0,1.5,33793900000.0,0.1891477,0.2386419737666009,0.2605023,0.018874663105634862,2664800000.0,3597733333.333333,3597733333.333333,65959866666.66666,2.0,37580266666.66666,1.0,37580266666.66666,3.2658529,0.44955089137045307,None
SCCO,Southern Copper Corporation,Basic Materials,United States,566492474.8491697,-1.3279538291508217, ,37621413333.333336,4.0,2531533333.333333,14480173333.333334,2.0,10575300000.0,1.0,1458750000.0,0.5,30508100000.0,1.0,1458750000.0,30508100000.0,10575300000.0,37621413333.333336,4.0,2531533333.333333,10575300000.0,1.0,1458750000.0,0.5,1458750000.0,10575300000.0,4.126,4.126,0.11513240505622681,17.39876,13.985336,16.972082,3.4862587,0.13090572303185496,16.972082,0.0018864267073129552,7.116,7.115932,6.906822431164311e-05,6132382865.654862,6132500000.0,5409620000.0,6132500000.0,0.27589,10.4487215,36.9075,0.0406587,0.171875,3.5894234,1.3741636921727235e-07,0.07575,0.88977,0.9550167439464193,3.41,2.741,48.4,0.0566322,4.8993216,0.0048993216,773081024,2917600000,3.7739899,14700,43637202944,36868231168,198476.1904762,-0.537,-0.204,0.6756621,0.242282,0.6756621,0.242282,-0.2338345,0.2266166,0.002674839502382588,-0.0924295,0.2407571,0.010061366381773393,-72.5816072,1377.7595152,0.00025780738766475493,3435500000.0,1.0,3578900000.0,1.0,12.7018492,12.1929093,12.1929093,6.366035620010832e-07,1.2821393,1.0,1.2230411,1.0,1.2230411,1.1069119,0.00010095851851672675,USD,USD,1.0,1.0,1.0,1.0,0.9,0.7,48.4,44.7,79.32,61.41755,-21.1951633,8.2774049,-38.9813414,0.2137493,0.2147493,0.003448016535389291,1.7876922,1.0,1.8241042,1.0,0.0827282,1.0,0.1431844,1.0,2.1102554,1.0,1.7756421,1.0,5.8695072,2.0,3.2315167,1.0,1.8341042,0.1531844,1.7856421,3.2415167,2.5378104,0.007777731717103442,34835893333.333336,2.0,17551540000.0,1.0,17551540000.0,15237440000.0,2.0,7870320000.0,1.0,7870320000.0,0.1831124,0.23102741697170692,0.2853482,0.020674869829553588,3481233333.333333,3715660000.0,3715660000.0,19489813333.33333,2.0,9621713333.333334,1.0,9621713333.333334,2.5965574,0.35742108705035247,None
THO,"Thor Industries, Inc.",Consumer Cyclical,United States,762.3863271,-1.281598852853352, ,10351279800.0,1.0,457838200.0,4949981866.666667,2.0,16083727000.0,1.0,2174282000.0,2.0,18819406500.0,1.5,2174282000.0,18819406500.0,16083727000.0,10351279800.0,1.0,457838200.0,16083727000.0,1.0,2174282000.0,2.0,2174282000.0,16083727000.0,0.393,0.393,0.010966319725423444,12.346647,8.733603,11.8950165,0.2992952,0.011238252214605771,11.8950165,0.0013221169217499818,3.582,3.5820583,3.476795536575996e-05,1765118444.1652708,1765061000.0,887217666.6666666,1765061000.0,0.06759,0.2226825,4.75,0.6312782,8.9375,0.3081835,1.1798401276001948e-08,1.03524,0.04447,0.047730980594195435,9.91,7.01,90.32,0.0776129,1.8644178,0.0018644178,55618500,1087140992,19.5463918,31000,6322860032,4813781504,35069.0642581,0.899,0.346,1.2133652,0.2933481,1.2133652,0.2933481,0.9775913,10.1373216,0.11965455427376573,0.332837,6.0192029,0.25154566865580663,12.1676784,12.1676784,2.2768250537493113e-06,523877733.3333333,1.0,988958000.0,1.0,12.069343,6.3934566,6.3934566,3.338085394483608e-07,2.6545364,2.0,2.630944,2.0,2.630944,1.6230185,0.0001480312419491019,USD,USD,1.0,1.0,0.43,0.43,0.41,0.41,90.32,66.26,128.87,89.12345,1.3425759,36.3115002,-29.9138667,0.7685673,0.7695673,0.012356178928149665,3.6776405,2.0,1.767156,1.0,0.084604,1.0,0.1099632,1.0,0.7321068,1.0,0.4436765,1.0,1.5042798,1.0,3.3423518,2.0,1.777156,0.1199632,0.4536765,3.3523518,2.5647539,0.007860306567659564,12055746800.0,2.0,7649080666.666667,1.0,7649080666.666667,5168061733.333333,2.0,4950128500.0,1.5,4950128500.0,0.384254,0.4848017342410796,0.5392375,0.039070388808178584,809219733.3333334,1309510666.6666667,1309510666.6666667,3421518666.6666665,1.0,4331988000.0,1.0,4331988000.0,2.6797151,0.36886790333510205,None
SNDR,"Schneider National, Inc.",Industrials,United States,29308.7158851,-1.2646127395925477, ,5170120000.0,1.0,310193333.3333333,723260000.0,1.0,19160100000.0,3.0,466000000.0,1.0,5369400000.0,1.5,466000000.0,5369400000.0,19160100000.0,5170120000.0,1.0,310193333.3333333,19160100000.0,3.0,466000000.0,1.0,466000000.0,19160100000.0,0.68,0.68,0.018974802578340822,19.696001,13.677778,18.9437231,0.6848437,0.025715234418005408,18.9437231,0.002105572268139016,4.35,4.3500883,4.2222561216135044e-05,998440548.0459772,998400000.0,713126666.6666666,998400000.0,0.07296,0.310026,4.75,1.9564448,27.4725,0.7808103,2.989229871111031e-08,0.55462,0.44328,0.47578567748583206,1.8,1.25,24.8,0.0504032,2.0818536,0.0020818536,94626704,466000000,4.9246141,16050,4343392768,4373891072,29034.2679128,0.219,0.284,0.5838343,0.1142372,0.5838343,0.1142372,0.3102086,5.819637,0.06869132683628339,0.2415593,5.1648682,0.21584257026592552,61.0676986,61.0676986,1.1427033290696748e-05,589380000.0,1.0,664800000.0,1.0,7.3694268,6.5333826,6.5333826,3.4111421095176184e-07,0.6540664,1.0,1.2441577,2.0,1.2441577,1.1164182,0.00010182556309775941,USD,USD,1.0,1.0,0.07,0.07,0.07,0.07,24.8,20.69,27.5,24.68805,0.4534583,19.8646689,-9.8181818,1.2070485,3.0927743,0.04965760971806213,2.5340716,1.0,5.2178702,2.0,0.1173527,1.0,0.0112961,1.0,0.2983517,1.0,0.2657474,1.0,2.1454805,1.0,1.9568882,1.0,5.2278702,0.0212961,0.2757474,1.9668882,3.5973792,0.011025035716729747,3767193333.3333335,1.0,6186790000.0,1.5,6186790000.0,2281166666.6666665,1.0,3815670000.0,1.5,3815670000.0,0.1753218,0.22119825087121464,0.222128,0.016094257771729695,659566666.6666666,690180000.0,690180000.0,1486026666.6666667,1.0,1580746666.6666667,1.0,1580746666.6666667,2.576546,0.35466647960689696,None
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,United States,4227600405.519805,-1.2632146734691299, ,3380400000.0,1.0,311333333.3333333,642000000.0,2.0,3645000000.0,1.0,302000000.0,1.0,2001000000.0,1.5,302000000.0,2001000000.0,3645000000.0,3380400000.0,1.0,311333333.3333333,3645000000.0,1.0,302000000.0,1.0,302000000.0,3645000000.0,2.236,2.236,0.062393615537014814,18.192772,16.488506,17.9797388,1.6514859,0.06201173648312838,17.9797388,0.0019984265609152125,14.603,14.6030605,0.0001417393334071342,558004623.1596248,558000000.0,615866666.6666666,558000000.0,0.08287,0.4450514,4.75,0.208422,2.75,0.2464478,9.434930935588287e-09,0.31982,0.74175,0.7961424523441526,1.74,1.577,28.88,0.0546053,3.5564644,0.0035564643999999998,209760000,302000000,1.4397407,5600,8148609024,6018014720,53928.5714286,-0.297,0.116,0.1536177,0.0680777,0.1536177,0.0680777,-0.1843456,0.2315654,0.0027332520181885395,0.1040194,3.4752042,0.14523061919120014,-97.5327888,1025.2962238,0.000191854193801046,169733333.3333333,0.5,320000000.0,1.0,48.0083014,25.4644032,25.4644032,1.3295210669164728e-06,0.5852179,4.0,1.7419175,1.0,1.7419175,1.3208172,0.0001204682574497674,USD,USD,1.0,1.0,0.23,0.23,0.22,0.22,28.88,24.54,32.29,29.1204,-0.8255381,17.6854116,-10.5605451,1.12,1.9738227,0.03169171358196155,2.8279332,2.0,3.1484625,2.0,0.2474419,1.0,1.5022222,2.0,0.2581906,0.5,0.0679065,1.0,4.1848493,2.0,9.1162446,4.0,3.1584625,1.5122222,0.0779065,9.1262446,6.1423535,0.018824722932261343,4808333333.333333,1.0,4792733333.333333,1.0,4792733333.333333,2379333333.333333,2.0,2622400000.0,1.5,2622400000.0,0.1630121,0.20566747199061114,0.2151617,0.015589515335318254,463933333.3333333,612733333.3333334,612733333.3333334,1809333333.3333333,0.5,3044466666.6666665,1.0,3044466666.6666665,1.7517663,0.2411339780912118,None
