Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
DTM,"DT Midstream, Inc.",Energy,United States,392465012878381.6,0.3592627815153822, ,2576571428.571429,4.0,269571428.5714286,1247714285.7142856,2.0,820000000.0,1.0,321000000.0,1.0,1620000000.0,1.0,321000000.0,1620000000.0,820000000.0,2576571428.571429,4.0,269571428.5714286,820000000.0,1.0,321000000.0,1.0,321000000.0,820000000.0,9.591,9.591,0.23334630918203494,18.704819,16.633928,18.4459576,6.553187,0.23158648435809223,18.4459576,0.001922625563503452,13.48,13.3949875,4.239793021003107e-05,594501474.1839762,602000000.0,479428571.4285714,602000000.0,0.3503,15.3184156,36.9075,0.988086,2.75,5.5532672,5.269009291662244e-08,0.75137,0.00017,0.00018584109493200403,3.36,2.988,54.22,0.0551088,1.4082696,0.0008693022758828565,96732496,289000000,2.9876206,257,7912799744,5406379008,1124513.618677,-0.267,0.044,0.3139801,0.3437462,0.3139801,0.3437462,-0.121755,0.2378245,0.0022587266606800683,0.1189366,3.6987181,0.05550261038962306,-151.5006598,660.063132,0.008437458960923986,1007714285.7142856,2.0,621000000.0,1.0,7.8522254,12.7420286,12.7420286,1.2742028599999999e-12,1.0525911,1.0,1.0512199,1.0,1.0512199,1.0262902,3.5553442212565404e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,54.22,38.46,59.359,49.0585,10.5211125,40.9776391,-8.6574909,1.5082061,11.7696681,0.1839010640625,2.0138814,1.0,0.4974596,0.25,0.998695,2.0,0.5302713,1.0,0.1377083,3.0,0.0208905,0.5,0.1343855,1.0,1.40931,1.0,0.5074596,0.5402713,0.0308905,1.41931,0.9633848,0.004733217602846724,15376857142.857143,2.0,8107428571.428572,1.0,8107428571.428572,7310000000.0,2.0,3881285714.285714,1.0,3881285714.285714,0.1395933,0.20438697582510196,0.1827046,0.003255734176934654,-2697000000.0,-295000000.0,-295000000.0,7670571428.571428,2.0,6113571428.571428,1.5,6113571428.571428,0.2774496,0.030555255821040676,None
SBNY,Signature Bank,Financial Services,United States,5.895778342137001e+18,0.36721806848998695, ,1303801466.6666667,1.0,531526200.0,6510334266.666667,2.0,5317353000.0,3.0,1638916000.0,2.0,22780875000.0,1.5,1638916000.0,22780875000.0,5317353000.0,1303801466.6666667,1.0,531526200.0,5317353000.0,3.0,1638916000.0,2.0,1638916000.0,5317353000.0,-2.897,2.8861478,0.07021915721862683,18.138884,14.664542,17.7045913,8.658443,0.3059852212953687,17.7045913,0.0018453528172893998,0.0,100000.0,0.31652086431608145,0.0,44971000.0,38311133.3333333,44971000.0,0.46233,1.9086779,4.75,41.6721125,89.285625,14.6820402,1.393050315215493e-07,0.96651,0.00021,0.0002295684113865932,17.26,13.954,248.63,0.0561236,1.9745218,0.0012188406925210304,60632400,789555008,13.0219983,1652,15346666496,15346666496,477938.8668281,0.742,0.411,0.0325151,0.0625019,0.0325151,0.0625019,0.5646288,7.7641785,0.07373990895062948,0.3238755,5.9410059,0.089150166861906,31.3561612,31.3561612,0.0004008197253730527,1626258400.0,2.0,249783000.0,0.5,9.4367946,61.4399959,61.4399959,6.14399959e-12,10.7520295,1.0,12.8245218,1.0,12.8245218,3.5821342,0.0001240947261090033,USD,USD,1.0,1.0,0.56,0.56,0.56,0.56,248.63,223.96,374.76,295.29584,-15.8030807,11.0153599,-33.6562066,0.3271883,0.3281883,0.0051279421875,1.093816,1.0,1.0781111,1.0,0.0,1.0,0.0,1.0,5535.6581499,0.3333333,30221.9598725,8.0,0.3582173,3.0,0.5905307,2.0,1.0881111,0.01,30221.9698725,0.6005307,0.8443209,0.0041482433045771415,124176178666.66669,2.0,149500984800.0,1.5,149500984800.0,10458930533.333334,2.0,10792297400.0,1.5,10792297400.0,0.1109626,0.16246703992018569,0.2518598,0.004488056450992075,-45987451466.66666,-62466516666.66666,-62466516666.66666,113717240666.66669,2.0,138708676900.0,1.5,138708676900.0,1e-05,1.1012903179907514e-06,None
DXCM,"DexCom, Inc.",Healthcare,United States,6095964459922.206,0.3736163754447865, ,6426480000.0,4.0,269920000.0,-1778453333.3333333,0.25,2319200000.0,1.0,529300000.0,1.0,-1308800000.0,0.375,529300000.0,-1308800000.0,2319200000.0,6426480000.0,4.0,269920000.0,2319200000.0,1.0,529300000.0,1.0,529300000.0,2319200000.0,21.057,21.057,0.5123108364556469,74.57563,109.226524,78.9069918,16.524214,0.5839577944350999,78.9069918,0.008224490311841401,109.228,108.4810247,0.0003433650769993818,453300052.3675249,459500000.0,223733333.3333333,459500000.0,0.22823,0.1547543,0.777,0.3811683,2.75,0.2557175,2.426279584639183e-09,0.98018,0.0044,0.00481000481000481,3.62,5.302,407.14,0.0130225,17.936853,0.01107213216494643,96922000,529300000,5.4610924,5500,48835850240,38322958336,96236.3636364,-0.018,0.298,2.4177348,0.3598218,2.4177348,0.3598218,0.5909337,7.9372212,0.07538337360597855,0.3134554,5.8487092,0.08776517140081694,133.5293479,133.5293479,0.0017068797488680092,720160000.0,2.0,508700000.0,1.0,67.8125003,96.0012782,96.0012782,9.60012782e-12,1.5052929,1.0,0.6288984,0.5,0.6288984,0.7940311,2.7507364709153163e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,407.14,318.45,659.45,506.50485,-19.617749,27.850526,-38.2606718,0.520176,0.521176,0.008143375,1.6792512,1.0,3.5911751,2.0,0.0,1.0,0.0,1.0,16.6297777,3.0,1.7376258,0.25,5.8086861,1.0,10.6557069,2.0,3.6011751,0.01,1.7476258,10.6657069,7.133441,0.035047395921202554,6485346666.666667,2.0,6929250000.0,1.5,6929250000.0,2651786666.6666665,2.0,3071210000.0,1.5,3071210000.0,0.1763863,0.2582578278039073,0.2723425,0.004853051237253063,2165493333.333333,2890473333.333333,2890473333.333333,3833560000.0,2.0,3858040000.0,1.5,3858040000.0,2.5974366,0.2860531779174816,None
ORCL,Oracle Corporation,Technology,United States,4.407205233101931e+23,0.37405478922380664, ,39899933333.333336,1.0,11750733333.333334,-106466666666.66669,0.125,41400000000.0,1.0,1282875000.0,0.125,-576486000000.0,0.1666667,1282875000.0,-576486000000.0,41400000000.0,39899933333.333336,1.0,11750733333.333334,41400000000.0,1.0,1282875000.0,0.125,1282875000.0,41400000000.0,6.288,6.288,0.15298525619191283,20.68586,13.933459,19.8418099,4.727585,0.16707058560270774,2.8345443,0.00029544507529731057,14.141,14.1408773,4.4758827051836556e-05,18407680427.692528,18408000000.0,17288266666.666668,18408000000.0,0.24788,1.5142605,4.75,0.0005265,0.00625,0.5885557,5.584290004919584e-09,0.42502,0.41914,0.4581966854694127,5.26,3.543,74.0,0.0478784,1000.0,0.6172839887212339,2670449920,10261999616,3.842798,132000,260298489856,195717283840,77742.4213333,0.4776937,0.057,0.4776937,0.0179165,0.4776937,0.0179165,0.4776937,7.1615391,0.06801637046087658,0.0472291,2.4232262,0.03636270081370268,41.5366761,41.5366761,0.0005309552722707473,14942666666.666666,1.0,5127500000.0,0.5,17.4198151,50.7651857,50.7651857,5.0765185700000004e-12,15.671253,1.0,-47.2460732,0.5,-47.2460732,4725.6073166,0.1637076985145277,USD,USD,1.0,1.0,0.32,0.32,0.32,0.32,74.0,70.23,106.34,86.99265,-14.9353422,5.3680763,-30.4118864,0.2088064,0.2098064,0.003278225,0.3757524,0.3333333,0.4828208,0.5,0.0,1.0,0.0,1.0,2.0742509,3.0,1.7824169,2.0,2.6322862,1.0,1.8730896,1.0,0.4928208,0.01,1.7924169,1.8830896,1.1879552,0.005836557172205022,124391800000.0,1.0,115146333333.33331,1.0,115146333333.33331,6004733333.333333,0.5,-6759600000.0,0.6666667,-6759600000.0,0.1111413,0.1627286853758053,1e-06,1.7819661776083656e-08,33568733333.33333,18670666666.666668,18670666666.666668,111719600000.0,1.0,119162533333.33331,1.0,119162533333.33331,1e-05,1.1012903179907514e-06,None
PB,"Prosperity Bancshares, Inc.",Financial Services,United States,1.2404710424713853e+17,0.3779242453506097, ,3887684533.3333335,4.0,431815266.6666667,4451143066.666667,2.0,1146938000.0,1.0,264800500.0,0.5,15194335500.0,1.5,264800500.0,15194335500.0,1146938000.0,3887684533.3333335,4.0,431815266.6666667,1146938000.0,1.0,264800500.0,0.5,264800500.0,1146938000.0,5.473,5.473,0.13315653739477398,11.903678,12.657356,11.9978878,5.4618955,0.19302076635021773,11.9978878,0.0012505420587286937,0.0,100000.0,0.31652086431608145,0.0,29777000.0,25867533.3333333,29777000.0,0.46175,70.6781385,156.856875,0.3154128,0.6875,23.8194338,2.2600176345617534e-07,0.82081,0.04001,0.043738248283702826,5.37,5.71,67.1,0.0850969,0.9871899,0.0006093765190973159,92165000,529600992,5.7462268,3625,6277744128,6264455168,146096.8253793,-0.011,0.001,0.3729889,0.2646143,0.3729889,0.2646143,0.0849972,3.1654282,0.03006350089165969,0.0669036,2.8365728,0.042565340397312836,141.1562414,141.1562414,0.001804372848824375,486776066.6666667,1.0,705130000.0,1.0,12.8965752,8.9029599,8.9029599,8.902959900000001e-13,9.0815581,2.0,9.4535131,2.0,9.4535131,3.0756566,0.00010654898506659752,USD,USD,1.0,1.0,0.52,0.49,0.49,0.49,67.1,64.4,80.46,71.82435,-6.5776439,4.1925466,-16.604524,0.3362391,0.3372391,0.0052693609375,2.4407745,2.0,0.6057924,0.5,0.0,1.0,0.0,1.0,341.4408662,2.0,13.8116175,0.125,0.2488179,6.0,0.0219035,0.5,0.6157924,0.01,13.8216175,0.0319035,0.323848,0.0015911015559376752,62558817066.66666,2.0,54167275900.0,1.5,54167275900.0,11314465866.666666,2.0,9457923700.0,1.5,9457923700.0,0.1048886,0.15357372991775958,0.1279977,0.002280875722116623,-24349739866.666668,-28276552200.0,-28276552200.0,25622175600.0,1.0,44709352200.0,1.5,44709352200.0,1e-05,1.1012903179907514e-06,None
YUM,"Yum! Brands, Inc.",Consumer Cyclical,United States,1.3210969105880166e+26,0.38024661496455814, ,6144133333.333333,1.0,1356400000.0,-31240533333.33333,0.25,19752000000.0,3.0,1575000000.0,1.0,-122828000000.0,0.25,1575000000.0,-122828000000.0,19752000000.0,6144133333.333333,1.0,1356400000.0,19752000000.0,3.0,1575000000.0,1.0,1575000000.0,19752000000.0,6.993,6.993,0.1701377061943458,22.222866,23.246466,22.350816,5.123149,0.1810496275709324,22.350816,0.0023296296748921276,20.01,20.0079029,6.332918719060232e-05,2301517579.610195,2302000000.0,2126000000.0,2302000000.0,0.23922,1.0653867,4.75,6.2626578,27.4725,2.5234215,2.3942538421850614e-08,0.81412,0.00165,0.0018037518037518038,4.95,5.178,115.76,0.0447305,1000.0,0.6172839887212339,293132992,1575000064,5.3729881,36000,46043713536,33730813952,43750.0017778,-0.006,0.084,0.3150592,0.0947492,0.3150592,0.0947492,0.0742648,2.9751569,0.02825640844293277,0.0866873,3.1942707,0.047932920906053514,300.9611033,300.9611033,0.0038471273955779047,1511600000.0,1.0,1706000000.0,1.0,30.4602498,26.9892811,26.9892811,2.69892811e-12,-3.3990472,0.5,-3.4802445,0.5,-3.4802445,349.024453,0.01209114217451141,USD,USD,1.0,1.0,0.57,0.5,0.5,0.5,115.76,111.63,139.85,125.9029,-8.056129,3.6997223,-17.2255989,0.2927002,0.2937002,0.004589065625,0.4109429,1.0,0.2124635,0.5,0.6089731,1.0,5.3556071,1.0,7.7446714,6.0,2.8360198,2.0,3.120899,3.0,1.1783455,1.0,0.2224635,5.3656071,2.8460198,1.1883455,0.7054045,0.003465731446590492,11430400000.0,2.0,6016800000.0,1.0,6016800000.0,-8167066666.666667,1.0,-8140133333.333333,1.0,-8140133333.333333,0.3617671,0.5296850459299783,1e-06,1.7819661776083656e-08,58000000.0,243400000.0,243400000.0,27764533333.33333,2.0,21235400000.0,1.5,21235400000.0,1e-05,1.1012903179907514e-06,None
SBUX,Starbucks Corporation,Consumer Cyclical,United States,5.950205391520549e+25,0.38571523968925997, ,26952900000.0,0.0,3268286666.6666665,-24499466666.666668,0.25,30361600000.0,0.0,4393100000.0,0.0,-122778400000.0,0.25,4393100000.0,-122778400000.0,30361600000.0,26952900000.0,1.0,3268286666.6666665,30361600000.0,1.0,4393100000.0,1.0,4393100000.0,30361600000.0,4.06,4.06,0.09877864824096151,28.0574331,28.0574331,28.0574331,4.059704,0.1434679915122954,28.0574331,0.002924431427964895,19.108,19.1080405,6.048093494446689e-05,6450627333.472891,6450600000.0,5204266666.666667,6450600000.0,0.14469,0.1247709,0.0,0.1389142,1.0,0.137125,1.3010591298743652e-09,0.7117299,0.00174,0.0019021382657746294,0.0,0.0,75.37,0.0,1000.0,0.6172839887212339,100000000,4392999936,43.9299994,383000,123259109376,123259109376,11469.9737232,0.311,0.193,1.7724287,0.1127775,1.7724287,0.1127775,0.6763572,8.4740938,0.08048229510064638,0.1729444,4.4086583,0.06615590519479653,41.4831598,41.4831598,0.0005302711837902677,5089053333.333333,1.0,6024300000.0,1.0,24.2204397,20.4603206,20.4603206,2.04603206e-12,-8.3673063,0.5,-10.4312601,0.5,-10.4312601,1044.1260077,0.036171322377821176,USD,USD,1.0,1.0,0.45,0.45,0.45,0.41,75.37,73.39,126.32,104.77625,-28.0657592,2.6979152,-40.3340722,0.0748158,0.0758158,0.001184621875,0.8376018,1.0,0.4006912,0.5,0.0262764,1.0,0.036033,1.0,3.648643,12.0,1.3535968,4.0,0.5952191,0.5,0.4800119,0.5,0.4106912,0.046033,1.3635968,0.4900119,0.4503515,0.0022126274436428998,28748960000.0,1.0,29571126666.666668,1.0,29571126666.666668,-5672326666.666667,1.0,-7346533333.333333,1.0,-7346533333.333333,0.2485605,0.3639324301708982,1e-06,1.7819661776083656e-08,1363920000.0,-411320000.0,-411320000.0,34415613333.333336,1.0,55366420000.0,1.5,55366420000.0,1e-05,1.1012903179907514e-06,None
DT,"Dynatrace, Inc.",Technology,United States,497992621372.9379,0.38659044965016093, ,2419003466.6666665,4.0,-84848133.3333333,-1835061333.3333333,0.25,2446527000.0,3.0,82305000.0,1.0,-5429674666.666667,0.375,82305000.0,-5429674666.666667,2446527000.0,2419003466.6666665,4.0,-84848133.3333333,2446527000.0,3.0,82305000.0,1.0,82305000.0,2446527000.0,19.711,19.711,0.4795630382949735,142.89285,50.012497,131.2828059,13.985978,0.4942577520418114,18.7546866,0.001954804444126861,124.18,124.1799579,0.00039305547605242606,129447912.256402,129448000.0,40369533.3333333,129448000.0,0.10092,-0.0953633,0.777,2.6814844,27.4725,0.8966804,8.507815649950029e-09,0.96842,0.00661,0.007225939044120863,0.8,0.28,39.71,0.0070511,9.339402,0.005765063318831069,285071008,82305000,0.2887175,2779,16074830848,11405690880,29616.7686218,0.353,0.343,0.2230817,0.2530574,0.2230817,0.2530574,0.3205204,5.9114523,0.05614373167334951,0.3205144,5.9113987,0.08870588404772568,409.5926362,409.5926362,0.005235743205597141,53559600.0,0.5,261355000.0,1.0,300.1297778,61.505733,61.505733,6.1505733e-12,-0.4442547,1.0,0.8955799,1.0,0.8955799,0.9473508,3.2818769898443544e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,39.71,37.66,80.128,58.52705,-32.151031,5.4434413,-50.4417931,0.0965433,0.0975433,0.0015241140625,1.7260784,1.0,4.247859,2.0,0.1848631,2.0,0.1089136,1.0,5.0821071,6.0,3.3323175,2.0,2.5901096,3.0,2.159318,2.0,4.257859,0.1189136,3.3423175,2.169318,3.2135885,0.015788720827343134,2117265733.3333333,1.0,2231904400.0,1.0,2231904400.0,781494533.3333334,1.0,1769077600.0,1.5,1769077600.0,0.1368766,0.20040929138592,0.1465242,0.002611011686011237,-198971866.6666667,47638333.3333333,47638333.3333333,1335771200.0,1.0,1052519333.3333334,1.0,1052519333.3333334,2.0998219,0.23125135279749434,None
OTIS,Otis Worldwide Corporation,Industrials,United States,2.038598404728061e+23,0.39388409334998786, ,13637266666.666666,1.0,1124866666.6666667,-5078666666.666667,0.5,14298000000.0,1.0,1246000000.0,1.0,-27061333333.33333,0.375,1246000000.0,-27061333333.33333,14298000000.0,13637266666.666666,1.0,1124866666.6666667,14298000000.0,1.0,1246000000.0,1.0,1246000000.0,14298000000.0,2.757,2.757,0.0670770278818549,26.19507,22.218182,25.697959,2.178211,0.07697693163343644,25.697959,0.0026785030072531235,16.2,16.1766869,5.120258919358632e-05,2439977360.9876547,2447000000.0,2275000000.0,2447000000.0,0.08714,0.3987323,4.75,0.2313957,2.75,0.2400893,2.277997270739438e-09,0.86203,0.00044,0.000481000481000481,3.3,2.799,72.95,0.0383687,1000.0,0.6172839887212339,424768992,1246000000,2.9333591,70000,39413866496,31144062976,17800.0,0.12,0.022,0.1698043,0.0634377,0.1698043,0.0634377,0.1324511,3.8893828,0.036939224612899405,0.0323594,2.0488726,0.030745186462243234,194.018505,194.018505,0.002480100908889008,1627200000.0,1.0,1166666666.6666665,0.6666667,24.2218944,33.7833141,33.7833141,3.37833141e-12,-9.3390635,0.25,-1.9584713,2.0,-1.9584713,196.847127,0.006819311881282724,USD,USD,1.0,1.0,0.24,0.24,0.24,0.24,72.95,71.07,92.84,82.98625,-12.093871,2.6452793,-21.4239552,0.1727147,0.1737147,0.0027142921875,0.89784,1.0,0.7861925,1.0,0.4961281,1.0,2.0021826,4.0,1.2589634,3.0,0.8572185,2.0,2.3513631,2.0,2.3424822,2.0,0.7961925,2.0121826,0.8672185,2.3524822,1.5743373,0.007734895777033418,22610800000.0,2.0,11489266666.666666,1.0,11489266666.666666,-2631933333.333333,1.0,-2490577777.7777777,1.5,-2490577777.7777777,0.208449,0.305202762050662,1e-06,1.7819661776083656e-08,1084600000.0,1069400000.0,1069400000.0,26585333333.33333,2.0,14595800000.0,1.0,14595800000.0,0.0099354,0.001094175982536531,None
ONL,Orion Office REIT Inc.,Real Estate,United States,1.9857002002674963e+17,0.3959620235654904, ,53641428.5714286,1.0,5390714.2857143,0.0,1.0,51965500.0,1.0,-18014000.0,0.25,0.0,1.0,-18014000.0,0.0,51965500.0,53641428.5714286,1.0,5390714.2857143,51965500.0,1.0,-18014000.0,0.25,-18014000.0,51965500.0,20.502,20.502,0.4988078439005401,0.0913257,4206.6420354,525.9101644,14.690629,0.5191597802899621,525.9101644,0.05481571345375656,24.276,24.3186999,7.697375911391403e-05,43955630.0049432,43801000.0,45688857.1428571,43801000.0,0.28407,0.0040254,0.1,0.0118691,0.1,0.1009882,9.581886572074995e-10,0.28348,0.00085,0.0009292054746600201,-0.57,148.37,13.32,11.1388889,0.0026957,1.6640124483958303e-06,56625600,14837000,0.2620193,10000000,1070820672,767276864,1.4837,-0.654903,0.004,-0.654903,-0.0071991,-0.654903,-0.0071991,-0.654903,0.1845097,0.0017523719320090287,0.0012002,0.5964423,0.008950156162696118,-803.0351758,124.5275463,0.0015918114654081478,41614857.1428571,1.0,43581000.0,1.0,25.7316916,24.5708146,24.5708146,2.45708146e-12,0.060689,0.5,0.106938,2.0,0.106938,0.3280137,1.1363273397602125e-05,USD,USD,1.0,1.0,0.0,0.0,0.0,0.0,13.32,13.14,19.27,16.663546,-20.065033,1.369863,-30.8770109,0.0587276,0.0597276,0.00093324375,29.1953544,3.0,41.3193289,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0295097,3.0,0.0983199,0.125,41.3293289,0.01,0.01,0.1083199,20.7188244,0.10179390868567804,280844000.0,0.5,351338000.0,0.6666667,351338000.0,250373666.6666667,0.5,499844571.4285714,1.0,499844571.4285714,4.87e-05,7.130460933785836e-05,6.4e-05,1.140458353669354e-06,-8455333.3333333,-2444000.0,-2444000.0,30470333.3333333,0.5,17805333.3333333,0.6666667,17805333.3333333,5.1388655,0.5659382820606701,None
PBCT,People's,Financial Services,United States,4.528714483981543e+19,0.39651706408625725, ,7558773333.333333,4.0,481766666.6666667,1527360000.0,1.0,1941000000.0,1.0,604900000.0,1.0,9241950000.0,1.5,604900000.0,9241950000.0,1941000000.0,7558773333.333333,4.0,481766666.6666667,1941000000.0,1.0,604900000.0,1.0,604900000.0,1941000000.0,5.613,5.613,0.13656269767894508,27.649572,17.807339,26.4192929,4.28025,0.15126198133423086,26.4192929,0.002753687772719658,0.0,100000.0,0.31652086431608145,0.0,61800000.0,77614285.7142857,61800000.0,0.31164,10.0890773,36.9075,0.8676808,2.75,3.7571327,3.5648144404627343e-08,0.75031,0.00918,0.010035419126328217,1.09,0.702,19.41,0.0361669,1.0876997,0.0006714196093468894,428024992,590800000,1.3802932,10000000,10894404608,8307964928,59.08,0.8534156,-0.143,0.8534156,0.0471934,0.8534156,0.0471934,0.8534156,9.4880497,0.09011229211139948,-0.0954516,0.2404548,0.003608241752923732,30.9571234,30.9571234,0.000395718902590911,634642857.1428572,1.0,906300000.0,1.0,17.1661975,12.0207488,12.0207488,1.20207488e-12,3.6387006,0.5,14.8592417,2.0,14.8592417,3.8557687,0.00013357415832331677,USD,USD,1.0,1.0,0.183,0.183,0.18,0.18,19.41,15.18,21.98,18.14895,6.9483359,27.8656126,-11.6924477,1.2441176,3.7082474,0.057941365625,1.1422698,1.0,1.1389409,1.0,0.0,1.0,0.0,1.0,62.9804574,1.0,12.7201012,0.25,0.0186942,0.5,0.0711368,1.0,1.1489409,0.01,12.7301012,0.0811368,0.6150388,0.0030217546245215055,124608440000.0,2.0,64178900000.0,1.0,64178900000.0,7492826666.666667,1.0,11377630000.0,1.5,11377630000.0,0.1094252,0.1602160397888505,0.1531657,0.002729360969697096,-50411373333.333336,-50019960000.0,-50019960000.0,109134586666.66669,2.0,56349713333.333336,1.0,56349713333.333336,1e-05,1.1012903179907514e-06,None
LSI,"Life Storage, Inc.",Real Estate,United States,2851092701.8429418,0.3984182322989668, ,2382160000.0,4.0,183793933.3333333,0.0,1.0,2216877000.0,3.0,433520000.0,2.0,0.0,1.0,433520000.0,0.0,2216877000.0,2382160000.0,4.0,183793933.3333333,2216877000.0,3.0,433520000.0,2.0,433520000.0,2216877000.0,19.178,19.178,0.4665952994988079,45.365425,36.471752,44.2537159,14.330624,0.5064373763205141,44.2537159,0.004612572972051024,31.882,31.8962738,0.00010095836151638382,444118668.9981807,443721000.0,345699333.3333333,443721000.0,0.29333,10.6034872,36.9075,62.887551,200.8926563,24.5957894,2.3336792237255888e-07,0.94286,0.00696,0.007608553063098517,3.54,2.846,127.92,0.0222483,3.321585,0.0020503612376766194,82021200,216759008,2.6427193,2078,14172069888,10589757440,104311.360924,0.894,0.326,-0.0011594,0.0601273,-0.0011594,0.0601273,0.6702102,8.4366364,0.08012654525981938,0.2595318,5.3444265,0.08019795338971002,66.0296107,66.0296107,0.0008440437035150714,570710133.3333334,2.0,395345000.0,1.0,24.8323432,35.8473482,35.8473482,3.58473482e-12,1.9155331,2.0,0.8260005,1.0,0.8260005,0.9098457,3.151949274903055e-05,USD,USD,1.0,1.0,1.0,0.86,0.74,0.74,127.92,92.77,154.45,131.40994,-2.6557656,37.8894039,-17.17708,1.1397536,2.1921272,0.0342519875,4.1150727,2.0,9.0502854,4.0,79.5322549,12.0,9.6552255,1.0,0.034552,0.1666667,0.164468,0.5,3.9977176,6.0,1.1329177,1.0,9.0602854,9.6652255,0.174468,1.1429177,5.1016016,0.025064741000512997,8855445066.666666,2.0,8066105800.0,1.5,8066105800.0,4493354266.666667,2.0,4370489800.0,1.5,4370489800.0,0.1537459,0.22510865167961885,0.1991925,0.0035495429783325436,-29552666.6666667,18233466.6666667,18233466.6666667,2155472000.0,1.0,2378721600.0,1.0,2378721600.0,1.7692852,0.19484966605243298,None
