"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
ZBRA,Zebra Technologies Corporation,Technology,United States,1443141.1499277, ,4378800000.0,1.0,471133333.3333333,4725333333.333333,2.0,16404000000.0,3.0,845000000.0,1.0,18397500000.0,1.5,845000000.0,18397500000.0,16404000000.0,4378800000.0,1.0,471133333.3333333,16404000000.0,3.0,845000000.0,1.0,845000000.0,16404000000.0,4.947,4.947,23.47233,18.68731,22.8742025,3.5980163,3.2677432,22.865,22.864992,1182999168.1609447,1183000000.0,835266666.6666666,1183000000.0,0.15454,0.5362637,4.75,4.0942659,27.4725,1.5960232,0.87853,0.00504,19.7,15.684,379.57,0.0413204,6.9880986,53441500,845000000,15.8116819,8800,27049256960,19673954304,96022.7272727,0.716,0.269,3.4364159,0.032409,3.4364159,0.032409,1.396104,12.0656844,0.2098523,4.8309634,16.3843116,16.3843116,832266666.6666666,1.0,1267000000.0,1.0,32.5007093,21.3490584,21.3490584,1.7952745,1.0,1.1532464,1.0,1.1532464,1.0748931,USD,USD,1.0,1.0,0,0,0,0,379.57,360,615,514.759,-26.2625811,5.4361111,-38.2813008,0.1534902,0.1544902,9.6004163,6.0,7.4951895,4.0,0.0181192,0.5,0.1249216,1.0,0.6797151,1.0,0.1355617,0.25,0.2612393,0.3333333,0.9383175,1.0,7.5051895,0.1349216,0.1455617,0.9483175,4.2267535,9972933333.333334,2.0,8548900000.0,1.5,8548900000.0,3734933333.3333335,2.0,3985000000.0,1.5,3985000000.0,0.1988431,0.3120452,-378333333.3333333,-102400000.0,-102400000.0,3119000000.0,1.0,3042600000.0,1.0,3042600000.0,3.0419841,None
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,United States,3126515.358474, ,18824005142.857143,4.0,-101638000.0,-1347116571.4285715,0.25,16891515000.0,3.0,32316000.0,0.25,51243750.0,0.375,32316000.0,51243750.0,16891515000.0,18824005142.857143,4.0,-101638000.0,16891515000.0,3.0,32316000.0,0.25,32316000.0,16891515000.0,1.417,1.417,39.174854,21.912088,37.0170083,0.9363983,37.0170083,16.828,17.0679899,461002017.94628,447853000.0,378853857.1428571,447853000.0,0.02296,-0.001026,12.3834375,0.0338276,0.999,0.0195872,0.62197,0.64736,0.91,0.509,19.05,0.0267192,2.3555818,226622000,129264000,0.5703948,27081,7979013632,5272395264,4773.235848,14.502,0.145,2.8521147,0.0762297,2.8521147,0.0762297,11.5895287,34.2933968,0.1278074,3.8250165,3.1940046,3.1940046,214048000.0,1.0,355579000.0,1.0,37.2767493,22.4394962,22.4394962,4.8774448,1.0,1.9151809,1.0,1.9151809,1.3849006,USD,USD,1.0,1.0,0,0,0,0,19.05,16.22,28.73,20.5799,-7.4339525,17.4475956,-33.6930038,0.452438,0.453438,1.3420326,1.0,1.5184782,1.0,1.4799622,1.0,1.9543,1.0,0.3276208,1.0,0.4310584,1.0,0.4745435,0.5,0.9376958,1.0,1.5284782,1.9643,0.4410584,0.9476958,1.238087,5933917571.428572,1.0,9547959200.0,1.5,9547959200.0,1436011857.142857,1.0,3284104400.0,1.5,3284104400.0,0.1033846,0.1098401,-62109428.5714286,-62147733.3333333,-62147733.3333333,4508047428.571428,1.0,6287503100.0,1.5,6287503100.0,1.2156451,None
TREX,"Trex Company, Inc.",Industrials,United States,5182105.5663839, ,3189783733.3333335,4.0,156551466.6666667,1234861600.0,2.0,3363834000.0,3.0,454012000.0,2.0,4937106000.0,1.5,454012000.0,4937106000.0,3363834000.0,3189783733.3333335,4.0,156551466.6666667,3363834000.0,3.0,454012000.0,2.0,454012000.0,3363834000.0,8.869,8.869,29.918367,22.728683,29.0196565,6.020333,29.0196565,29.678,29.6558725,335601559.4716625,336102000.0,227365600.0,336102000.0,0.20245,31.0449998,156.856875,18.6343347,89.285625,16.6282615,0.95528,0.00444,2.58,1.96,59.32,0.0330411,9.383902,115117000,227004992,1.9719502,1719,9945131008,6750460928,132056.423502,0.728,0.451,0.2027844,0.1594867,0.2027844,0.1594867,0.5966961,7.9746107,0.3781217,6.39916,48.6338959,48.6338959,333582266.6666667,2.0,143919500.0,0.5,29.8131286,69.1020397,69.1020397,0.1623509,0.5,0.7311879,2.0,0.7311879,0.8560953,USD,USD,1.0,1.0,0,0,0,0,59.32,55.66,140.98,100.5249,-40.9897448,6.5756378,-57.9231097,0.0857947,0.0867947,12.2967161,3.0,3.8136966,1.0,0.0777014,1.0,0.0228668,1.0,0.1942326,2.0,0.4727118,4.0,6.3791078,2.0,2.4317896,1.0,3.8236966,0.0328668,0.4827118,2.4417896,3.1327431,1305248400.0,2.0,919597333.3333334,1.0,919597333.3333334,989616533.3333334,2.0,1013039500.0,1.5,1013039500.0,0.5937074,0.5481681,204298466.6666667,229482266.6666667,229482266.6666667,315631866.6666667,2.0,244237666.6666667,1.0,244237666.6666667,5.4093744,None
NBIX,"Neurocrine Biosciences, Inc.",Healthcare,United States,5621735.7138929, ,3355633600.0,4.0,220403866.6666667,-1851783466.6666667,0.5,1069400000.0,1.0,444800000.0,1.0,-7195200000.0,0.375,444800000.0,-7195200000.0,1069400000.0,3355633600.0,4.0,220403866.6666667,1069400000.0,1.0,444800000.0,1.0,444800000.0,1069400000.0,7.397,7.397,19.524542,27.981071,20.5816081,7.868596,20.5816081,35.05,35.0498985,225698692.9529244,225700000.0,241135933.3333333,225700000.0,0.41593,3.6392052,12.3834375,0.5258936,2.75,1.5280096,0.97122,0.01423,3.17,4.543,91.22,0.0498027,6.247359,94866704,444800000,4.688684,917,7910693376,8414676480,485059.9781897,6.0770773,0.145,6.0770773,0.6562064,6.0770773,0.6562064,6.0770773,24.9017288,0.2728016,5.4730412,3.3867609,3.3867609,168297933.3333333,1.0,341200000.0,1.0,47.0041029,23.1849161,23.1849161,0.790219,1.0,0.5140547,1.0,0.5140547,0.7179761,USD,USD,1.0,1.0,0,0,0,0,91.22,71.88,108.02,90.6753,0.6007149,26.9059544,-15.5526754,1.0702822,1.503107,14.5302943,6.0,11.7893103,4.0,1.1417533,1.0,16.5190969,2.0,17.9977977,1.0,27.3932509,1.0,10.1852848,2.0,2.4448852,0.5,11.7993103,16.5290969,27.4032509,2.4548852,7.1270977,2920732400.0,2.0,2939150000.0,1.5,2939150000.0,1718782400.0,2.0,1942220000.0,1.5,1942220000.0,0.2513363,0.3290163,633332066.6666666,829846666.6666666,829846666.6666666,600975000.0,1.0,664620000.0,1.0,664620000.0,2.2639169,None
KEYS,Keysight Technologies Inc.,Technology,United States,5807380.9386429, ,4593066666.666667,1.0,737800000.0,5681866666.666667,2.0,14823000000.0,3.0,1788000000.0,2.0,18270000000.0,1.5,1788000000.0,18270000000.0,14823000000.0,4593066666.666667,1.0,737800000.0,14823000000.0,3.0,1788000000.0,2.0,1788000000.0,14823000000.0,7.305,7.305,29.90167,19.108288,28.5524973,5.2949185,4.0789282,25.82,25.8199825,1397998105.0348568,1398000000.0,1231266666.6666667,1398000000.0,0.18093,12.9820613,75.703125,40.3027036,200.8926563,17.8228983,0.89543,0.00471,7.48,4.78,141.87,0.0336928,6.8802347,183042000,894000000,4.884125,14300,36096262144,26162192384,62517.4825175,0.3,0.061,0.6409013,0.1076832,0.6409013,0.1076832,0.3852253,6.4566523,0.0726708,2.9457522,74.1189502,74.1189502,2292133333.3333335,2.0,1322000000.0,1.0,15.7478894,27.304283,27.304283,0.5670192,0.5,2.1640235,2.0,2.1640235,1.472062,USD,USD,1.0,1.0,0,0,0,0,141.87,134.65,209.08,172.19444,-17.6105802,5.3620498,-32.1455902,0.1940078,0.1950078,5.6629445,3.0,1.9252838,1.0,0.2244875,0.5,0.440063,1.0,1.3995725,1.0,2.7779602,2.0,5.8604894,2.0,6.0201994,2.0,1.9352838,0.450063,2.7879602,6.0301994,3.9827416,14692000000.0,2.0,7755333333.333333,1.0,7755333333.333333,6920133333.333333,2.0,5589800000.0,1.5,5589800000.0,0.330551,0.4198683,2314133333.3333335,2534800000.0,2534800000.0,7771866666.666667,2.0,4028800000.0,1.0,4028800000.0,3.1769176,None
HAYW,"Hayward Holdings, Inc.",Industrials,United States,6097091.8501271, ,3312266666.6666665,4.0,31700000.0,377266666.6666667,2.0,1273894000.0,1.0,155202000.0,1.0,927532500.0,1.5,155202000.0,927532500.0,1273894000.0,3312266666.6666665,4.0,31700000.0,1273894000.0,1.0,155202000.0,1.0,155202000.0,1273894000.0,4.781,4.781,47.942123,12.424999,43.5024825,2.6412256,43.5024825,17.729,17.7404689,352833496.1080716,352377000.0,186600000.0,352377000.0,0.12197,24.6393445,588.2132813,0.3695932,2.75,8.3779692,1.0008,0.00606,1.2,0.311,16.88,0.0184242,2.596656,232078000,41948000,0.1807496,2095,6263478272,3460282880,20022.9116945,2.311,0.562,4.0941176,0.1936188,4.0941176,0.1936188,2.7567794,16.8535521,0.4699047,7.1049594,15.7801826,15.7801826,347733333.3333333,2.0,176399000.0,0.5,18.0123033,35.5074477,35.5074477,25.1980234,2.0,0.6011255,0.5,0.6011255,0.7763228,USD,USD,1.0,1.0,0,0,0,0,16.88,14.5,28.65,21.23175,-20.4964263,16.4137931,-41.0820244,0.3363958,0.3373958,12.9668957,12.0,3.6641846,2.0,1.0934817,3.0,3.8062029,8.0,0.0023331,0.3333333,0.0190236,0.5,0.7367505,0.3333333,4.8538041,2.0,3.6741846,3.8162029,0.0290236,4.8638041,4.2689943,5211533333.333333,2.0,4219430571.428571,1.5,4219430571.428571,388266666.6666667,2.0,1916505428.5714283,1.5,1916505428.5714283,0.1367827,0.1809818,219000000.0,383413714.2857143,383413714.2857143,1205816666.6666667,0.5,2302925142.857143,1.5,2302925142.857143,0.9480965,None
SLVM,Sylvamo Corporation,Basic Materials,United States,6104222.9748949,r+,863892857.1428572,0.25,264714285.7142857,0,1.0,3268000000.0,1.0,320000000.0,1.0,0,1.0,320000000.0,0,3268000000.0,863892857.1428572,0.25,264714285.7142857,3268000000.0,1.0,320000000.0,1.0,320000000.0,3268000000.0,0.859,0.859,5.688631,6.784252,5.8255836,0.5712698,5.8255836,5.164,5.1756268,550478810.224632,548000000.0,506000000.0,548000000.0,0.10042,0.0039048,0.059375,0.2813114,2.75,0.1295454,0.24099,0.20704,6.35,7.573,44.92,0.1685886,7.1704397,44105000,334000000,7.5728375,7000,2855473152,1900043520,47714.2857143,0.804,0.23,-0.3994606,-0.1755435,-0.3994606,-0.1755435,0.5031348,7.3431999,0.1286141,3.8362813,11.5785733,11.5785733,219500000.0,0.5,452000000.0,1.0,13.0089893,6.3174185,6.3174185,0.189209,0.5,5.4852618,1.0,5.4852618,2.3430636,USD,USD,1.0,1.0,0,0,0,0,44.92,23.1,45.565,32.107384,39.9055121,94.4588745,-1.4155602,1.9425773,53.7365665,10.9277415,3.0,2.247751,1.0,0.177304,0.3333333,0.5571011,1.0,14.4536765,12.0,1.3751123,1.0,0.7743412,0.3333333,1.7836409,1.0,2.257751,0.5671011,1.3851123,1.7936409,2.0256959,1548666666.6666667,0.5,2896428571.428571,1.0,2896428571.428571,1123500000.0,0.5,1130285714.2857144,1.0,1130285714.2857144,0.2104809,0.3831143,690333333.3333334,465571428.5714286,465571428.5714286,425166666.6666667,0.5,1766142857.142857,1.0,1766142857.142857,1.2969212,None
UPST,"Upstart Holdings, Inc.",Financial Services,United States,7470708.6524504, ,803342133.3333334,4.0,909666.6666667,-287072000.0,0.25,1902963000.0,3.0,77526000.0,1.0,-381069333.3333333,0.375,77526000.0,-381069333.3333333,1902963000.0,803342133.3333334,4.0,909666.6666667,1902963000.0,3.0,77526000.0,1.0,77526000.0,1902963000.0,13.611,13.611,86.410515,36.36596,80.1549456,11.041852,80.1549456,86.31,86.5748319,99422129.7648013,98812000.0,20461133.3333333,98812000.0,0.12222,0.0356314,2.91375,3.5863742,27.4725,1.2490752,0.53049,0.14611,2.35,0.989,83.6,0.0118301,9.690441,81957400,76499000,0.9333995,554,8633784320,7004079104,138084.8375451,2.011,2.424,7.7853822,0.4260349,7.7853822,0.4260349,3.4545955,18.8365423,1.9245087,14.1226664,23.202411,23.202411,24195800.0,1.0,248011000.0,1.0,356.8298763,34.8121024,34.8121024,-0.2698681,8.0,1.6745235,2.0,1.6745235,1.2950338,USD,USD,1.0,1.0,0,0,0,0,83.6,71.09,401.49,181.29868,-53.8882467,17.5974117,-79.1775636,0.0757264,0.0767264,12.5699116,6.0,5.6259874,2.0,1.84678,0.3333333,0.461695,1.0,1.7888084,2.0,0.8670174,1.0,2.7290032,0.3333333,51.5464642,4.0,5.6359874,0.471695,0.8770174,51.5564642,28.5962258,477407428.5714286,1.0,1792180300.0,1.5,1792180300.0,288259714.2857143,2.0,955852800.0,1.5,955852800.0,0.1432579,0.1811066,371389428.5714286,897692000.0,897692000.0,131133928.5714286,0.5,557551666.6666666,1.0,557551666.6666666,3.0142328,None
BLD,TopBuild Corp.,Industrials,United States,8547945.5125479, ,10377480533.333334,4.0,211186733.3333333,1431410266.6666667,2.0,9432891000.0,3.0,316414000.0,1.0,5943541500.0,1.5,316414000.0,5943541500.0,9432891000.0,10377480533.333334,4.0,211186733.3333333,9432891000.0,3.0,316414000.0,1.0,316414000.0,9432891000.0,2.479,2.479,19.414106,13.609846,18.6885735,1.939612,18.6885735,14.684,14.6840523,530847782.6205394,530844000.0,359746733.3333333,530844000.0,0.10063,3.1653939,36.9075,2.921718,27.4725,2.0635806,0.99214,0.01114,13.61,9.541,185.29,0.0514923,3.877538,32925100,316415008,9.6101457,10540,7795024384,6098716160,30020.399241,0.363,0.213,0.2657569,0.0850166,0.2657569,0.0850166,0.3386892,6.0697013,0.1810042,4.5044584,55.1791189,55.1791189,586362133.3333334,2.0,411666000.0,1.0,13.2938741,18.9353126,18.9353126,1.1378155,1.0,0.511624,0.5,0.511624,0.716279,USD,USD,1.0,1.0,0,0,0,0,185.29,165.01,284.07,226.7451,-18.2826884,12.2901642,-34.7731193,0.3406686,0.3416686,1.8940237,1.0,3.9562736,2.0,0.0450834,1.0,0.0112709,1.0,0.0315163,0.5,0.118953,2.0,5.2519833,3.0,0.9082357,0.5,3.9662736,0.0212709,0.128953,0.9182357,2.4422546,5279563600.0,2.0,4555986300.0,1.5,4555986300.0,2472349733.3333335,2.0,2253447200.0,1.5,2253447200.0,0.1694502,0.2404133,360852066.6666667,455742933.3333333,455742933.3333333,2807213866.6666665,2.0,2302539100.0,1.5,2302539100.0,2.4475652,None
EPAM,"EPAM Systems, Inc.",Technology,United States,8721163.9038471, ,9489943466.666666,4.0,280985333.3333333,2253771466.6666665,2.0,10122519000.0,3.0,849824000.0,2.0,9095484000.0,1.5,849824000.0,9095484000.0,10122519000.0,9489943466.666666,4.0,280985333.3333333,10122519000.0,3.0,849824000.0,2.0,849824000.0,10122519000.0,10.092,10.092,41.187077,26.589077,39.362327,4.9925485,5.6231896,60.093,58.5656385,597004324.8298471,627352000.0,429419200.0,627352000.0,0.12593,18.9439867,156.856875,11.0354495,89.285625,10.0361221,0.9341,0.03334,11.17,7.211,288.5,0.0249948,7.200349,56719600,424912000,7.4914492,52650,34052098048,16845721600,8070.5033238,0.293,0.516,0.4982918,0.199655,0.4982918,0.199655,0.344323,6.1179038,0.4369138,6.8599452,114.3180459,114.3180459,418821600.0,1.0,447145000.0,1.0,81.3045412,76.1544869,76.1544869,0.3625438,1.0,0.7345838,2.0,0.7345838,0.8580786,USD,USD,1.0,1.0,0,0,0,0,288.5,168.59,725.4,516.931,-44.1898435,71.125215,-60.2288393,0.4307035,0.4317035,3.8074199,1.0,7.4645582,2.0,0.0494557,1.0,0.0704862,1.0,3.4420242,2.0,2.435035,1.0,4.1673127,1.0,7.3066472,2.0,7.4745582,0.0804862,2.445035,7.3166472,7.3956027,4696179733.333333,2.0,4606673800.0,1.5,4606673800.0,3433181733.3333335,2.0,3367452000.0,1.5,3367452000.0,0.2844767,0.3523641,1238350133.3333333,1484413466.6666667,1484413466.6666667,1262998000.0,2.0,826147866.6666666,1.0,826147866.6666666,4.2438537,None
AKAM,"Akamai Technologies, Inc.",Technology,United States,9389233.9491654, ,12020704800.0,4.0,479205600.0,115998066.6666667,0.5,3402152000.0,1.0,1208956000.0,2.0,5068792500.0,1.5,1208956000.0,5068792500.0,3402152000.0,12020704800.0,4.0,479205600.0,3402152000.0,1.0,1208956000.0,2.0,1208956000.0,3402152000.0,5.804,5.804,31.25515,19.158249,29.7430374,5.4348617,4.2490053,17.414,17.4140108,1133945405.3060756,1133944000.0,907918133.3333334,1133944000.0,0.17767,99.0963368,588.2132813,1.7286205,8.9375,33.6685424,0.93657,0.01564,5.94,3.641,112.31,0.0324192,4.0336018,162480000,604478016,3.7203226,8411,19746549760,18490224640,71867.5562953,0.128,0.085,0.3149825,0.0919335,0.3149825,0.0919335,0.1747456,4.4302586,0.0867334,3.1950531,170.2076294,170.2076294,2236113733.3333335,2.0,1308756000.0,1.0,8.8307448,15.08803,15.08803,0.4025784,0.5,1.5586732,2.0,1.5586732,1.2494683,USD,USD,1.0,1.0,0,0,0,0,112.31,96.86,123.25,112.4974,-0.1665816,15.9508569,-8.8762677,1.1708981,2.5770007,2.2984628,1.0,4.5676244,2.0,0.2452423,0.3333333,0.4473631,1.0,1.6531365,1.0,4.1543836,2.0,2.6913693,1.0,14.0581726,4.0,4.5776244,0.4573631,4.1643836,14.0681726,9.3228985,14095072000.0,2.0,12000752200.0,1.5,12000752200.0,3892559266.6666665,1.0,6746021000.0,1.5,6746021000.0,0.20074,0.2792102,1270855866.6666667,1782042333.3333333,1782042333.3333333,6309953466.666667,2.0,3503154133.3333335,1.0,3503154133.3333335,2.1287847,None
CRUS,"Cirrus Logic, Inc.",Technology,United States,12147647.1508064, ,1332104666.6666667,1.0,181248066.6666667,-611317600.0,0.25,1522471000.0,1.0,241954000.0,1.0,-1505412000.0,0.25,241954000.0,-1505412000.0,1522471000.0,1332104666.6666667,1.0,181248066.6666667,1522471000.0,1.0,241954000.0,1.0,241954000.0,1522471000.0,3.14,3.14,19.533909,13.823734,18.8201371,2.9726298,2.688591,14.956,14.9560101,319601430.7301418,319601000.0,268448533.3333333,319601000.0,0.15892,0.7019015,4.75,0.3881509,2.75,0.4173241,0.8901,0.00698,5.73,4.055,78.41,0.0517153,3.082341,57136000,241954000,4.2347032,1481,4779965440,4525742592,163372.0459149,0.431,0.341,0.3644247,0.0300165,0.3644247,0.0300165,0.4143562,6.6870505,0.2632541,5.3808296,45.4201911,45.4201911,313794600.0,1.0,154592000.0,0.5,15.2327842,30.9198758,30.9198758,0.2884935,1.0,0.4152364,1.0,0.4152364,0.6453884,USD,USD,1.0,1.0,0,0,0,0,78.41,72.09,95.84,83.3422,-5.9180103,8.7668193,-18.1865609,0.5322105,0.5332105,4.5855307,1.0,3.5928306,1.0,0.9233329,1.0,5.6521001,4.0,0.6129552,1.0,1.5670028,1.0,8.4191232,2.0,3.0273685,1.0,3.6028306,5.6621001,1.5770028,3.0373685,3.3200995,1676734466.6666667,1.0,2036810733.3333333,1.0,2036810733.3333333,1298224266.6666667,1.0,1436667400.0,1.0,1436667400.0,0.2187906,0.2684134,565990600.0,538485266.6666666,538485266.6666666,378510200.0,1.0,600143333.3333334,1.0,600143333.3333334,2.2522122,None
GOOGL,Alphabet Inc.,Communication Services,United States,13675539.1172734, ,664569866666.6666,4.0,35577200000.0,306495066666.6667,2.0,239210000000.0,1.0,141236000000.0,2.0,1042053000000.0,1.5,141236000000.0,1042053000000.0,239210000000.0,664569866666.6666,4.0,35577200000.0,239210000000.0,1.0,141236000000.0,2.0,141236000000.0,239210000000.0,7.538,7.538,22.606617,20.874222,22.3900676,6.511971,22.3900676,21.163,21.1630753,85197606053.39508,85197000000.0,50054466666.666664,85197000000.0,0.29521,34.1899094,156.856875,2.6453561,8.9375,12.3778251,0.7967401,0.0015,112.42,103.805,2331.66,0.0445198,6.3777833,300809984,70617997312,234.7594863,150028,1803049762816,1557728591872,470698.7849735,0.684,0.41,0.3360489,0.1587198,0.3360489,0.1587198,0.5970122,7.9766567,0.34718,6.1421979,37.5035323,37.5035323,116280666666.66667,2.0,89395000000.0,1.0,15.506015,20.1694699,20.1694699,0.7844076,2.0,0.4194179,1.0,0.4194179,0.6486248,USD,USD,1.0,1.0,0,0,0,0,2331.66,2193.62,3030.93,2763.8086,-15.6359814,6.2927946,-23.0711366,0.3297226,0.3307226,1.2001243,0.3333333,3.3847373,1.0,0.2112769,1.0,0.2053644,1.0,0.778859,3.0,0.6306103,2.0,1.1335238,0.3333333,3.0482133,1.0,3.3947373,0.2153644,0.6406103,3.0582133,3.2264753,576459066666.6666,2.0,509457800000.0,1.5,509457800000.0,412517066666.6667,2.0,358936600000.0,1.5,358936600000.0,0.3772281,0.4934845,111424066666.66667,120618533333.33333,120618533333.33333,163942000000.0,2.0,150521200000.0,1.5,150521200000.0,3.2215579,None
PTC,PTC Inc.,Technology,United States,16689565.4843826, ,6411738133.333333,4.0,289015400.0,69533033.3333333,0.5,1807158000.0,1.0,476923000.0,1.0,213047625.0,0.375,476923000.0,213047625.0,1807158000.0,6411738133.333333,4.0,289015400.0,1807158000.0,1.0,476923000.0,1.0,476923000.0,1807158000.0,8.685,8.685,28.43424,22.646244,27.7107405,7.474136,3.9586772,34.705,34.0181882,470886324.2184123,489524000.0,383613333.3333333,489524000.0,0.26391,0.1670852,0.777,1.0768749,2.75,0.5036234,0.87884,0.10214,5.06,4.03,114.87,0.0350831,6.5860105,117872000,476923008,4.0461094,6709,15695289344,13506952192,71087.0484424,4.485,0.229,1.6566455,0.1843742,1.6566455,0.1843742,3.7779114,19.68685,0.2178435,4.9173712,7.3349366,7.3349366,313583066.6666667,1.0,368809000.0,1.0,50.0514569,42.5566875,42.5566875,1.2796347,1.0,2.642313,2.0,2.642313,1.6265193,USD,USD,1.0,1.0,0,0,0,0,114.87,96.55,153.73,119.0658,-3.5239338,18.9746245,-25.278085,0.6407835,0.6417835,1.7872233,1.0,3.5273362,2.0,0.0919155,1.0,0.0983551,1.0,12.9300553,2.0,28.9563457,4.0,2.5636336,2.0,1.3070252,1.0,3.5373362,0.1083551,28.9663457,1.3170252,2.4271807,7633284000.0,2.0,6469668600.0,1.5,6469668600.0,3378576133.3333335,2.0,2800357100.0,1.5,2800357100.0,0.1737168,0.2703079,209867266.6666667,235524266.6666667,235524266.6666667,4254707866.6666665,2.0,2446207666.6666665,1.0,2446207666.6666665,1.9804683,None
MRVI,"Maravai LifeSciences Holdings, ",Healthcare,United States,17441126.7004512, ,883717142.8571428,4.0,48925142.8571429,-68333142.8571429,0.25,669149000.0,1.0,151805000.0,1.0,337090500.0,1.5,151805000.0,337090500.0,669149000.0,883717142.8571428,4.0,48925142.8571429,669149000.0,1.0,151805000.0,1.0,151805000.0,669149000.0,7.266,7.266,6.392956,19.69281,8.0554377,5.919249,8.0554377,10.795,10.7867603,451069405.9286706,451758000.0,93283142.8571429,451758000.0,0.22686,2.8598382,12.3834375,0.658419,2.75,1.2493724,1.01194,0.00219,1.53,4.713,30.66,0.1537182,13.082935,131459000,149952000,1.140675,460,4861860864,3960859648,325982.6086957,0.393,1.331,0.6668158,0.7084747,0.6668158,0.7084747,0.461454,7.0430402,1.1753687,11.0914421,17.4566448,17.4566448,93827428.5714286,1.0,349118000.0,1.0,51.8170533,13.9261249,13.9261249,4.2336564,0.5,3.0190429,0.5,3.0190429,1.7385393,USD,USD,1.0,1.0,0,0,0,0,30.66,23.16,63.55,40.44135,-24.1865071,32.3834197,-51.754524,0.3713791,0.3723791,0.4095407,0.3333333,2.5623425,2.0,0.2409634,1.0,0.9638537,1.0,1.930525,3.0,2.2044335,2.0,13.4886842,6.0,39.3664825,8.0,2.5723425,0.9738537,2.2144335,39.3764825,20.9744125,1936580571.4285715,2.0,2599927285.714286,1.5,2599927285.714286,55802928.5714286,0.5,366643071.4285715,1.5,366643071.4285715,0.1583882,0.5140403,126163285.7142857,501747285.7142857,501747285.7142857,1634793714.2857144,2.0,2023391142.857143,1.5,2023391142.857143,1.208759,None
