Symbol,Name,Sector,Value,Close,MA,Grade
CF,CF Industries Holdings  Inc.,Basic Materials,2344.19524/0.53456,69.14, ,0.0039
EW,Edwards Lifesciences Corporatio,Healthcare,1059.36526/1.10124,122.3, ,0.0038
WTRG,Essential Utilities  Inc.,Utilities,201.80884/0.86969,52.18, ,0.0037
AMH,American Homes 4 Rent,Real Estate,1088.64432/1.00516,41.39, ,0.0037
RGLD,Royal Gold  Inc.,Basic Materials,1383.77576/0.5603,99.29, ,0.0037
MELI,MercadoLibre  Inc.,Consumer Cyclical,88101.68127/0.55936,1085.36, ,0.0037
PPC,Pilgrim's Pride Corporation,Consumer Defensive,143.50838/0.54554,28.48, ,0.0036
CSL,Carlisle Companies Incorporated,Industrials,457.1328/0.67503,238.86, ,0.0036
NVST,Envista Holdings Corporation,Healthcare,2170.84119/0.43952,44.42, ,0.0036
OGE,OGE Energy Corp,Utilities,202.68821/0.6494,37.53, ,0.0035
O,Realty Income Corporation,Real Estate,752.31353/1.81929,71.41, ,0.0035
BRO,Brown & Brown  Inc.,Financial Services,158.4627/0.98579,68.6, ,0.0034
D,Dominion Energy  Inc.,Utilities,1348.61725/1.00533,80.21, ,0.0033
ACM,AECOM,Industrials,672.08974/0.45814,74.49, ,0.0033
LLY,Eli Lilly and Company,Healthcare,3784.12528/0.67195,259.5, ,0.0033
CHH,Choice Hotels International  In,Consumer Cyclical,29.81744/1.20089,154.27, ,0.0032
BXP,Boston Properties  Inc.,Real Estate,399.92645/1.20993,125.63, ,0.0032
LAMR,Lamar Advertising Company,Real Estate,1351.03849/0.75092,116.4, ,0.0032
BSY,Bentley Systems  Incorporated,Technology,387.98008/0.70774,40.39, ,0.0031
LIN,Linde plc,Basic Materials,2140.13435/0.7246,336.28, ,0.0031
BSX,Boston Scientific Corporation,Healthcare,4515.89066/0.69077,44.57, ,0.0031
MAA,Mid-America Apartment Communiti,Real Estate,505.96755/1.23579,216.42, ,0.003
EXR,Extra Space Storage Inc,Real Estate,288.23458/1.41047,208.45, ,0.003
CFR,Cullen/Frost Bankers  Inc.,Financial Services,468.93313/0.72219,135.57, ,0.0029
WWD,Woodward  Inc.,Industrials,603.43679/0.19055,112.04, ,0.0029
IR,Ingersoll Rand Inc.,Industrials,39809.57216/0.60898,59.3, ,0.0029
TPL,Texas Pacific Land Corporation,Energy,37.79507/1.29649,1260.1, ,0.0028
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,259.59173/0.91488,32.06, ,0.0028
DT,Dynatrace  Inc.,Technology,1099.30859/1.02202,54.05, ,0.0028
TFX,Teleflex Incorporated,Healthcare,987.5506/0.32056,316.42, ,0.0028
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,908.97009/0.18089,70.24, ,0.0028
BRX,Brixmor Property Group Inc.,Real Estate,173.295/0.89649,25.68, ,0.0027
ATO,Atmos Energy Corporation,Utilities,709.08367/0.8031,105.29, ,0.0027
TSLA,Tesla  Inc.,Consumer Cyclical,5446.92784/1.38277,1026.96, ,0.0027
ICUI,ICU Medical  Inc.,Healthcare,936.43657/0.20503,229.03, ,0.0027
HWM,Howmet Aerospace Inc.,Industrials,26994.12282/0.63671,34.38, ,0.0027
KRC,Kilroy Realty Corporation,Real Estate,157.55654/0.9211,71.05, ,0.0026
PAYC,Paycom Software  Inc.,Technology,744.17829/1.14552,355.8, ,0.0026
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,1856.63977/0.82042,354.93, ,0.0026
CTRA,Coterra Energy Inc.,Energy,1805.48389/0.72113,21.55, ,0.0026
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,96541.45591/0.71263,2434.58, ,0.0026
UNP,Union Pacific Corporation,Industrials,1515.94378/1.11546,252.03, ,0.0025
AGO,Assured Guaranty Ltd.,Financial Services,404.41292/0.70143,54.12, ,0.0025
GMED,Globus Medical  Inc.,Healthcare,311.36241/0.4309,71.59, ,0.0025
AOS,A.O. Smith Corporation,Industrials,423.93631/0.7079,82.94, ,0.0024
BRKR,Bruker Corporation,Healthcare,1118.71478/0.26661,74.16, ,0.0024
WDAY,Workday  Inc.,Technology,29407650.65719/0.71512,250.24, ,0.0024
LECO,Lincoln Electric Holdings  Inc.,Industrials,402.69385/0.35802,139.78, ,0.0023
NOW,ServiceNow  Inc.,Technology,7222.38202/1.09521,566.39, ,0.0023
MSA,MSA Safety Incorporated,Industrials,2046.89375/0.24552,146.51, ,0.0023
NEE,NextEra Energy  Inc.,Utilities,26143.6621/0.77065,86.41, ,0.0022
HZNP,Horizon Therapeutics Public Lim,Healthcare,20869.82765/0.39899,90.4, ,0.0022
ASH,Ashland Global Holdings Inc.,Basic Materials,682.44774/0.41022,103.9, ,0.0021
VTR,Ventas  Inc.,Real Estate,51249.42612/0.43455,53.62, ,0.0021
BF.A,Brown Forman Inc,Consumer Defensive,3512.58513/0.48127,63.2, ,0.002
MSP,Datto Holding Corp.,Technology,3007.52124/0.38253,24.97, ,0.002
CME,CME Group Inc.,Financial Services,3025.74657/1.3562,225.04, ,0.0019
TECH,Bio-Techne Corp,Healthcare,2695.82815/0.92824,415.28, ,0.0019
HXL,Hexcel Corporation,Industrials,49503.59815/0.3309,56.26, ,0.0019
DRE,Duke Realty Corporation,Real Estate,782.31301/1.43699,60.21, ,0.0019
EQR,Equity Residential,Real Estate,2876.06962/1.37583,89.65, ,0.0019
CPT,Camden Property Trust,Real Estate,2380.02998/1.22186,166.89, ,0.0018
EFX,Equifax  Inc.,Industrials,3479.18686/0.57851,267.45, ,0.0017
ROKU,Roku  Inc.,Communication Services,21310.1133/0.53311,180.41, ,0.0017
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,643952.58196/0.37856,31.54, ,0.0017
REXR,Rexford Industrial Realty  Inc.,Real Estate,756.3175/1.93586,75.32, ,0.0016
INFO,IHS Markit Ltd.,Industrials,8621.56586/0.89878,126, ,0.0016
WMS,Advanced Drainage Systems  Inc.,Industrials,2015.46994/0.47155,125.94, ,0.0015
ITT,ITT Inc.,Industrials,2013.26979/0.52169,100.57, ,0.0015
AVB,AvalonBay Communities  Inc.,Real Estate,4382.24012/1.48244,248.87, ,0.0014
INGR,Ingredion Incorporated,Consumer Defensive,2503.01279/0.71807,99.51, ,0.0014
ISRG,Intuitive Surgical  Inc.,Healthcare,14775.69931/1.22724,324.29, ,0.0013
CERN,Cerner Corporation,Healthcare,1513.72255/1.03466,92.32, ,0.0012
RGEN,Repligen Corporation,Healthcare,1418.3938/1.0434,206.79, ,0.0012
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,116363.39093/0.69438,8.66, ,0.0012
INVH,Invitation Homes Inc.,Real Estate,1786.47959/1.17562,42.92, ,0.0012
ABMD,ABIOMED  Inc.,Healthcare,1351.1377/0.75082,306.79, ,0.0012
UPST,Upstart Holdings  Inc.,Financial Services,1862.24361/0.76175,136.58, ,0.0011
SLG,SL Green Realty Corp,Real Estate,4280.21903/0.7154,79.95, ,0.0011
PEN,Penumbra  Inc.,Healthcare,11075.54989/0.73974,254.5, ,0.0011
LBRDK,Liberty Broadband Corporation,Communication Services,1712.17457/1.99731,151.98, ,0.0009
LBRDA,Liberty Broadband Corporation,Communication Services,1713.17772/1.97482,148.81, ,0.0009
DV,DoubleVerify Holdings  Inc.,Technology,7098.0534/0.76693,27.42, ,0.0009
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,4250.87284/0.38823,230.92, ,0.0009
FR,First Industrial Realty Trust  ,Real Estate,621.70703/1.29838,61.47, ,0.0009
VMC,Vulcan Materials Company (Holdi,Basic Materials,1395.47448/0.91084,207.92, ,0.0009
TW,Tradeweb Markets Inc.,Financial Services,3107.74287/1.22562,91.5, ,0.0008
WELL,Welltower Inc.,Real Estate,7658.69818/1.21261,87.83, ,0.0008
GGG,Graco Inc.,Industrials,1690.48515/0.54964,77.05, ,0.0008
DXCM,DexCom  Inc.,Healthcare,62494.18617/1.07279,471.49, ,0.0008
FRT,Federal Realty Investment Trust,Real Estate,5626.5332/1.23928,134.37, ,0.0007
HBI,Hanesbrands Inc.,Consumer Cyclical,872700.45808/0.80465,16.86, ,0.0007
HPP,Hudson Pacific Properties  Inc.,Real Estate,702085.96827/0.48221,27.08, ,0.0007
ESS,Essex Property Trust  Inc.,Real Estate,6865.77181/1.36879,344.31, ,0.0005
NNN,National Retail Properties,Real Estate,2268.95519/1.01691,47.93, ,0.0005
SWCH,Switch  Inc.,Technology,7400.37714/0.90015,26.4, ,0.0005
MCW,Mister Car Wash  Inc.,Consumer Cyclical,224434.89846/0.64715,18.05, ,0.0004
DEI,Douglas Emmett  Inc.,Real Estate,1432.87132/1.298,36.48, ,0.0004
CUZ,Cousins Properties Incorporated,Real Estate,2644.79772/1.39002,42.15, ,0.0003
TFSL,TFS Financial Corporation,Financial Services,15517.56301/1.14377,18.33, ,0.0003
SRC,Spirit Realty Capital  Inc.,Real Estate,12471.53341/0.81475,48.21, ,0.0003
HTA,Healthcare Trust of America  In,Real Estate,11763.54097/0.89631,33.1, ,0.0002
CONE,CyrusOne Inc,Real Estate,1472063.69949/1.43239,89.32, ,0.0001
ONL,Orion Office REIT Inc.,Real Estate,1632892.86011/1.09856,18, ,0.0001
CHGG,Chegg  Inc.,Consumer Defensive,306836433.56359/1.2912,29.55, ,0
