"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
AQNU,Algonquin Power & Utilities Cor,Utilities,Canada,3.711298585261161e+16, ,1649393066.6666667,0.0,590328066.6666666,-751262133.3333334,0.25,2183044000.0,0.0,148359250.0,0.0,-3265890000.0,0.1666667,148359250.0,-3265890000.0,2183044000.0,1649393066.6666667,1.0,590328066.6666666,2183044000.0,1.0,148359250.0,0.25,148359250.0,2183044000.0,18.425,18.425,47.957897,47.957897,47.957897,18.4156632,47.957897,52.712,52.693309,763217744.9537108,763759000.0,653108133.3333334,763759000.0,0.27197,0.4188094,0.0,0.0951991,1.0,0.2629928,1.02353,1.23e-05,0,0.95,46.08,0.0206163,5.7920165,100000000,584537024,5.8453702,3441,40202203136,40202203136,169874.1714618,0.9220107,0.404,0.9220107,0.0258523,0.9220107,0.0258523,0.9220107,9.8521388,0.3094631,5.8129405,52.0144691,52.0144691,524936466.6666667,1.0,104231500.0,0.5,76.584893,385.7010897,385.7010897,0.7933265,0.5,1.9011802,1.0,1.9011802,1.3798329,USD,USD,1.0,1.0,0,0,0,0,46.08,44.18,53.01,48.13058,-4.2604515,4.3005885,-13.0730051,0.4303511,0.4313511,5.3726939,3.0,1.7185272,1.0,0.4481534,1.0,0.2365109,0.5,0.2668415,0.5,1.2009573,2.0,0.735242,1.0,1.2402856,2.0,1.7285272,0.2465109,1.2109573,1.2502856,1.4894064,23555618266.666668,2.0,24320237400.0,1.5,24320237400.0,8458276133.333333,2.0,4971039666.666667,1.0,4971039666.666667,0.1061002,0.1298447,-239832000.0,-536596266.6666667,-536596266.6666667,13114675200.0,2.0,14167509900.0,1.5,14167509900.0,0.4203563,None
BAFN,BayFirst Financial Corp.,Financial Services,United States,4.0051304402428424e+16, ,386912278.6666667,0.0,9963459.3333333,19495867.3333333,2.0,165863425.0,0.0,27412628.0,0.0,150289627.5,1.5,27412628.0,150289627.5,165863425.0,386912278.6666667,4.0,9963459.3333333,165863425.0,1.0,27412628.0,1.0,27412628.0,165863425.0,0.877,0.877,2.9303613,2.9303613,2.9303613,0.4256469,2.9303613,0,100000,0.0,5024000.0,5085597.0,5024000.0,0.16528,0.1034894,0.0,0.1213018,1.0,0.1310237,0.03362,0.17457,0,6.146,20,0.3073,0.8410386,3919980,26309800,6.7117179,651,145408688,70598840,40414.4393241,-0.756,-0.064,1.8328447,0.851981,1.8328447,0.851981,-0.1087888,0.2391211,0.1649952,4.3119606,-26.9362364,3712.4711343,-338834490.6666667,0.25,137316000.0,1.0,233022.1772352,1.0589348,1.0589348,42.1686392,2.0,14.0098904,1.0,14.0098904,3.7439788,USD,USD,1.0,1.0,0,0,0,0,20,17.57,32.5,24.89572,-19.6649063,13.8303927,-38.4615385,0.3255191,0.3265191,0.3559351,0.3333333,2.1825565,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.3891311,3.0,0.0871728,0.25,2.1925565,0.01,0.01,0.0971728,1.1448647,2413747459.3333335,2.0,1154747557.8666666,1.0,1154747557.8666666,104302824.6666667,2.0,118966455.7,1.5,118966455.7,0.1237391,0.3304232,-288265915.0,-437690736.4,-437690736.4,2284767816.0,2.0,1064377830.8666667,1.0,1064377830.8666667,1e-05,None
SST,"System1, Inc.",Industrials,United States,4.33833709586003e+16, ,1705385142.857143,0.0,38665000.0,0,1.0,135755000.0,0.0,62267000.0,0.0,0,1.0,62267000.0,0,135755000.0,1705385142.857143,4.0,38665000.0,135755000.0,1.0,62267000.0,1.0,62267000.0,135755000.0,1.741,1.741,7.4549975,14.46988,8.3318578,1.5396547,8.3318578,20.053,25.6317231,38410544.7314616,17039000.0,51237857.1428571,17039000.0,0.04793,0.1058195,0.0,0.4586719,1.0,0.2051405,0.86663,0.51939,0.83,1.611,12.02,0.1340266,1000.0,88249904,32996000,0.3738928,320,1198810240,1059881344,103112.5,-0.95,0.472,4.4997915,0.2902546,4.4997915,0.2902546,0.4124479,6.6722106,0.4265636,6.781184,20.2009953,20.2009953,76827142.8571429,2.0,13797000.0,1.0,15.6039935,86.8891962,86.8891962,-0.6918798,8.0,-5.5342844,1.0,-5.5342844,554.4284352,USD,USD,1.0,1.0,0,0,0,0,0.2068273,7.7,37.1,11.5114,4.4182289,56.1038961,-67.6010782,0.2938776,0.2948776,0.2738195,0.3333333,0.8193082,1.0,0.1949406,1.0,0.0487351,1.0,0.1286211,0.0833333,0.0613252,1.0,3.4675904,3.0,1.2813319,1.0,0.8293082,0.0587351,0.0713252,1.2913319,1.06032,125080833.3333333,0.5,218684000.0,1.0,218684000.0,-27491000.0,2.0,-48229000.0,1.0,-48229000.0,0.3847351,1e-06,10886666.6666667,22652000.0,22652000.0,152168833.3333333,0.5,266913000.0,1.0,266913000.0,1.9254192,None
WDAY,"Workday, Inc.",Technology,United States,4.918514155375795e+16, ,15157387200.0,4.0,-355992133.3333333,-21231904000.0,0.125,14683023000.0,3.0,7729750.0,0.25,-29644122666.666668,0.375,7729750.0,-29644122666.666668,14683023000.0,15157387200.0,4.0,-355992133.3333333,14683023000.0,3.0,7729750.0,0.25,7729750.0,14683023000.0,12.636,12.636,1619.3163,53.219105,1423.5541506,9.677503,203.3648787,154.892,173.9951496,320275466.893061,241275000.0,-37279333.3333333,241275000.0,0.00632,-0.0284619,2.91375,0.0302823,0.999,0.0037135,0.92662,0.00968,3.56,0.117,195.82,0.0005975,11.235249,193000000,30919000,0.1602021,12500,61844647936,47365001216,2473.52,0.330852,0.2,0.330852,0.235598,0.330852,0.235598,0.330852,6.0019735,0.2088995,4.8205524,4302.6917795,4302.6917795,2037995066.6666667,2.0,1589301000.0,1.0,30.3458281,38.9131121,38.9131121,0.8670698,0.5,1.3376473,1.0,1.3376473,1.157567,USD,USD,1.0,1.0,0,0,0,0,195.82,185.56,307.81,251.8351,-22.2427692,5.5292089,-36.3828336,0.1678528,0.1688528,4.7371747,3.0,3.5082304,2.0,0.051963,1.0,0.2383846,4.0,4.8994828,2.0,6.0214947,2.0,0.5760979,0.5,1.0623271,1.0,3.5182304,0.2483846,6.0314947,1.0723271,2.2952787,15066888533.333334,2.0,9196591266.666666,1.0,9196591266.666666,5555483333.333333,2.0,5928720400.0,1.5,5928720400.0,0.1008405,0.1013038,472939333.3333333,267122466.6666667,267122466.6666667,9511405200.0,2.0,5244111000.0,1.0,5244111000.0,1.3264195,None
MCB,Metropolitan Bank Holding Corp.,Financial Services,United States,5.026579893945093e+16, ,451297866.6666667,4.0,33316066.6666667,189438266.6666667,2.0,481683000.0,3.0,106888000.0,2.0,843837000.0,1.5,106888000.0,843837000.0,481683000.0,451297866.6666667,4.0,33316066.6666667,481683000.0,3.0,106888000.0,2.0,106888000.0,481683000.0,-3.987,2.0721574,14.859419,13.895137,14.7388838,6.2164726,14.7388838,0,100000,0.0,1112000.0,1722933.3333333,1112000.0,0.33286,46.504766,156.856875,30.2017586,89.285625,25.6807948,0.76956,0.04433,6.58,6.153,94.21,0.0653115,1.7934133,10644200,52787000,4.9592266,189,998123008,998123008,279296.2962963,0.504,0.326,0.3804517,0.3014405,0.3804517,0.3014405,0.4731129,7.1283204,0.3198601,5.9056178,31.1529938,31.1529938,62638466.6666667,1.0,26290000.0,0.5,15.9346654,37.9658809,37.9658809,20.7331471,2.0,12.0124557,1.0,12.0124557,3.466899,USD,USD,1.0,1.0,0,0,0,0,94.21,55.95,115.78,92.77595,1.5457131,68.3824844,-18.6301606,1.278957,4.3765889,0.3667963,0.3333333,1.0854147,1.0,2.5618095,2.0,0.6533029,1.0,0.0,1.0,0.0,1.0,0.0969177,0.5,0.6552646,2.0,1.0954147,0.6633029,0.01,0.6652646,0.8803396,7226933200.0,2.0,8645522700.0,1.5,8645522700.0,625155333.3333334,2.0,683278800.0,1.5,683278800.0,0.1123634,0.2564339,-2570534533.3333335,-3496507200.0,-3496507200.0,6601771866.666667,2.0,7962239400.0,1.5,7962239400.0,1e-05,None
DYNT,Dynatronics Corporation,Healthcare,United States,5.4642836432021656e+16, ,13092842.6666667,0.25,-75842.6666667,-58935933.6,0.25,47966782.0,1.0,715398.25,0.25,-261991716.0,0.25,715398.25,-261991716.0,47966782.0,13092842.6666667,0.25,-75842.6666667,47966782.0,1.0,715398.25,0.25,715398.25,47966782.0,0.543,0.543,5.1913385,5.1913385,5.1913385,0.2437306,5.1913385,-15.297,6537.2637795,-1702153.1603256,-1702171.0,-815394.0666667,-1702171.0,0.05966,0.0003693,0.02,0.0082478,0.1,0.023759,0.09961,0.25778,0,0.127,0.6597,0.1925117,0.6407192,17732400,2076729,0.1171149,170,26037564,11690972,12216.0529412,0.4680693,0.014,0.4680693,-0.1059413,0.4680693,-0.1059413,0.4680693,7.0915588,-0.0159853,0.2484015,11.0909622,11.0909622,1122380.6666667,1.0,-2791838.0,0.5,23.1985143,932631.6211757,932631.6211757,1.2565383,1.0,1.7446942,2.0,1.7446942,1.3218687,USD,USD,1.0,1.0,0,0,0,0,0.6597,0.65,1.79,1.09185,-39.5796126,1.4923077,-63.1452514,0.0170175,0.0180175,15.0831633,6.0,11.1309595,4.0,3.5762273,12.0,0.8015725,1.0,0.3060911,1.0,0.6345689,2.0,2.158126,1.0,4.7420151,2.0,11.1409595,0.8115725,0.6445689,4.7520151,7.9464873,38988203.4666667,1.0,39307469.2666667,1.0,39307469.2666667,14181665.3333333,1.0,25521456.8,1.5,25521456.8,0.1182001,0.1280312,10077524.1333333,12129798.6666667,12129798.6666667,7941437.6,0.5,9541584.4888889,0.6666667,9541584.4888889,1e-05,None
CNM,"Core & Main, Inc.",Industrials,United States,6.01414568658525e+16, ,13498152000.0,4.0,43010866.6666667,20186000.0,1.0,14310000000.0,3.0,139900000.0,1.0,9150000.0,0.375,139900000.0,9150000.0,14310000000.0,13498152000.0,4.0,43010866.6666667,14310000000.0,3.0,139900000.0,1.0,139900000.0,14310000000.0,1.239,1.239,74.76489,20.384617,67.9673559,0.8318475,67.9673559,11.242,11.0697289,521807755.9153175,537800000.0,303134800.0,537800000.0,0.02752,0.4584343,36.9075,0.9554998,27.4725,0.4814847,0.93464,2e-05,1.17,0.319,24.25,0.0131546,3.1209106,160067008,51100000,0.3192413,3700,5686377984,3817598208,13810.8108108,1.981,0.387,0.0410165,0.2171061,0.0410165,0.2171061,1.4960041,12.4811247,0.3445265,6.1196381,45.4325996,45.4325996,379682133.3333333,2.0,-10400000.0,0.5,14.9766805,54676711.3846154,54676711.3846154,8.0813969,2.0,2.5269283,1.0,2.5269283,1.5906315,USD,USD,1.0,1.0,0,0,0,0,24.25,20,32.54,25.57221,-5.1704956,21.25,-25.4763368,0.6778309,0.6788309,0.4171637,0.3333333,6.367935,4.0,1.402069,1.0,0.3505172,1.0,0.0284095,0.0833333,0.0025489,0.125,7.1704739,3.0,0.5127609,0.25,6.377935,0.3605172,0.0125489,0.5227609,3.4503479,6185219428.571428,2.0,6307071428.571428,1.5,6307071428.571428,1199542857.142857,2.0,1657735714.2857144,1.5,1657735714.2857144,0.1221815,0.1843922,661211285.7142857,830414285.7142857,830414285.7142857,4985676571.428572,2.0,2657585714.285714,1.0,2657585714.285714,1.8878098,None
ESQ,"Esquire Financial Holdings, Inc",Financial Services,United States,7.526762120123739e+16,r+,204769866.6666667,4.0,15392800.0,52213714.2857143,2.0,57770000.0,1.0,17925000.0,1.0,186975000.0,1.5,17925000.0,186975000.0,57770000.0,204769866.6666667,4.0,15392800.0,57770000.0,1.0,17925000.0,1.0,17925000.0,57770000.0,0.914,0.914,19.180923,12.937063,18.4004405,5.025914,18.4004405,0,100000,0.0,931000.0,861857.1428571,931000.0,0.31027,11.202821,36.9075,0.9172248,2.75,4.1444386,0.5604,0.1493,2.86,1.929,37.25,0.0517852,2.0139344,7847490,17925000,2.2841698,10000000,52781900,290357120,1.7925,0.734,0.253,0.2980011,0.2013646,0.2980011,0.2013646,0.6250003,8.155696,0.2400912,5.1499097,29.4406913,29.4406913,15013142.8571429,1.0,22689000.0,1.0,3.5157129,2.3263211,2.3263211,13.5804761,2.0,14.2396284,2.0,14.2396284,3.7745432,USD,USD,1.0,1.0,0,0,0,0,37.25,22.6,39.085,31.3971,18.6415306,64.8230088,-4.6948957,1.7773734,31.5262281,0.3826412,0.3333333,0.5702618,0.5,0.0,1.0,0.0,1.0,122.7776939,1.0,224.2277323,2.0,0.502606,3.0,0.1017367,0.5,0.5802618,0.01,224.2377323,0.1117367,0.3459993,2058257466.6666667,2.0,1703767600.0,1.5,1703767600.0,262544266.6666667,2.0,209721000.0,1.5,209721000.0,0.1105208,0.1854707,-735849800.0,-789183333.3333334,-789183333.3333334,1795713200.0,2.0,1494046600.0,1.5,1494046600.0,1e-05,None
MPAA,"Motorcar Parts of America, Inc.",Consumer Cyclical,United States,8.127015216003854e+16, ,2091392533.3333333,4.0,9747600.0,77502400.0,1.0,615278000.0,1.0,13848000.0,1.0,520413000.0,1.5,13848000.0,520413000.0,615278000.0,2091392533.3333333,4.0,9747600.0,615278000.0,1.0,13848000.0,1.0,13848000.0,615278000.0,0.906,0.906,20.866198,5.507435,18.9463526,0.4624188,18.9463526,10.768,10.7680711,51752683.5066865,51752000.0,45155800.0,51752000.0,0.02251,0.0210484,0.777,0.049496,2.75,0.0320181,0.87614,0.02605,2.69,0.71,15.66,0.0453384,0.9155235,19204600,13848000,0.7210772,5700,557280256,284516128,2429.4736842,-0.757,0.135,0.4504801,0.0584909,0.4504801,0.0584909,-0.45513,0.204487,0.1158727,3.6540082,-41.6284441,2402.2036408,14309733.3333333,0.5,-15160000.0,0.5,38.9441398,3675991.1345646,3675991.1345646,0.8417198,0.5,3.8737493,2.0,3.8737493,1.9691843,USD,USD,1.0,1.0,0,0,0,0,15.66,14.58,25.68,18.28535,-14.3576688,7.4074074,-39.0186916,0.1945946,0.1955946,1.6180718,1.0,0.7587871,0.5,0.007484,0.5,0.002521,0.25,5.7544872,2.0,1.0289561,0.5,1.2996621,1.0,1.3095131,1.0,0.7687871,0.012521,1.0389561,1.3195131,1.0441501,1561109733.3333333,2.0,1352845600.0,1.5,1352845600.0,290508666.6666667,1.0,460485800.0,1.5,460485800.0,0.1102362,0.1300726,91575933.3333333,104866666.6666667,104866666.6666667,980092400.0,2.0,892359800.0,1.5,892359800.0,0.3509789,None
RYAN,"Ryan Specialty Group Holdings, ",Financial Services,United States,8.702548292901254e+16, ,3722424000.0,4.0,66791333.3333333,-1764882666.6666667,0.125,1290483000.0,1.0,16508250.0,0.25,-2148349333.3333335,0.375,16508250.0,-2148349333.3333335,1290483000.0,3722424000.0,4.0,66791333.3333333,1290483000.0,1.0,16508250.0,0.25,16508250.0,1290483000.0,4.258,4.258,79.166664,30.619833,73.0983101,2.94929,73.0983101,17.434,17.5814711,331593785.0177814,325984000.0,214182000.0,325984000.0,0.03727,2.7649714,39.2142188,0.0041554,0.1,0.9364656,0.74479,0.14311,1.21,0.468,37.87,0.0123581,13.022847,109904000,51456000,0.4681904,3427,5878807040,4071943168,15014.8818208,0.0613721,0.49,0.0613721,0.3404808,0.0613721,0.3404808,0.0613721,2.7273386,0.4526202,6.9777054,1191.0680974,1191.0680974,70048833.3333333,0.5,44152500.0,0.5,83.9244104,133.1477728,133.1477728,-1271.5287538,0.5,-31.5290574,2.0,-31.5290574,3153.9057448,USD,USD,1.0,1.0,0,0,0,0,37.87,25.57,42.43,36.442665,3.9166592,48.103246,-10.7471129,1.4590747,9.6486204,3.1818622,3.0,2.2004128,2.0,0.3310194,0.3333333,0.9767658,1.0,0.2415877,0.3333333,1.073302,1.0,3.0119466,3.0,2.0807335,2.0,2.2104128,0.9867658,1.083302,2.0907335,2.1505732,7499379333.333333,2.0,7113955500.0,1.5,7113955500.0,-14056666.6666667,2.0,243403500.0,1.5,243403500.0,0.1023205,0.1678226,11478000.0,95120857.1428571,95120857.1428571,7030268000.0,2.0,4312542714.285714,1.0,4312542714.285714,0.123751,None
GBNY,"Generations Bancorp NY, Inc.",Financial Services,United States,9.790468968303861e+16, ,53020266.6666667,4.0,1000066.6666667,39388666.6666667,2.0,14382000.0,1.0,1296000.0,1.0,124491000.0,1.5,1296000.0,124491000.0,14382000.0,53020266.6666667,4.0,1000066.6666667,14382000.0,1.0,1296000.0,1.0,1296000.0,14382000.0,2.604,2.604,21.381216,21.381216,21.381216,1.9845657,21.381216,0,100000,0.0,1104000.0,1124866.6666667,1104000.0,0.09011,0.0746981,0.777,0.2040728,2.75,0.1239603,0.36046,0.06199,0,0.543,11.605,0.0467902,0.6721084,2458400,1296000,0.5271721,91,37444236,28542024,14241.7582418,-0.73,0.003,11.0525452,0.0761613,11.0525452,0.0761613,2.2156363,15.1350136,0.0212903,1.7091203,9.6501471,9.6501471,1169266.6666667,1.0,1226500.0,0.5,32.0236923,30.5293404,30.5293404,22.8489045,2.0,8.1679305,1.0,8.1679305,2.8589592,USD,USD,1.0,1.0,0,0,0,0,11.605,9.875,13.5,11.450235,1.3516316,17.5189873,-14.037037,0.9544828,0.9554828,0.362512,0.3333333,4.4939775,4.0,0.0,1.0,0.0,1.0,22.7112771,0.3333333,77.5381953,1.0,0.2260748,3.0,0.0136414,0.25,4.5039775,0.01,77.5481953,0.0236414,2.2638094,729051333.3333334,2.0,378415866.6666667,1.0,378415866.6666667,58668666.6666667,2.0,41579200.0,1.0,41579200.0,0.1034248,0.1311694,-286560333.3333333,-294686133.3333333,-294686133.3333333,670382666.6666666,2.0,224557777.7777778,0.6666667,224557777.7777778,1e-05,None
REFI,Chicago Atlantic Real Estate Fi,Real Estate,United States,1.3297502570546042e+17, ,0,0.0,0,0,1.0,1137777.0,0.0,1068551.0,0.0,0,1.0,1068551.0,0,1137777.0,0,1.0,0,1137777.0,1.0,1068551.0,1.0,1068551.0,1137777.0,0,133.8836415,266.242476,7.616822,233.9142693,250.0434303,233.9142693,0,100000,0.0,0,0,0,0,0.0,0.0,0.9391568,1.0,0.3140523,0.10535,0.71627,2.14,0,16.97,0.0,1.0184318,17453600,0,0.0,10000000,152329728,284493664,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-259.9047436,384.756348,526944.0,1.0,2107776.0,1.0,289.0814356,72.2703589,72.2703589,0.0101773,1.0,0.0407091,1.0,0.0407091,0.2027649,USD,USD,1.0,1.0,0,0,0,0,16.97,15.5,20.29,17.940538,-5.4097486,9.483871,-16.3627403,0.6137787,0.6147787,6.391138,1.0,25.564552,1.0,0.0,1.0,0.0,1.0,0.031332,1.0,0.1253278,1.0,8.3518047,1.0,33.4072186,1.0,25.574552,0.01,0.1353278,33.4172186,29.4958853,14644602.5,1.0,58578410.0,1.0,58578410.0,14071754.5,1.0,56287018.0,1.0,56287018.0,0.1182414,0.118984,14189824.75,56759299.0,56759299.0,572848.0,1.0,2291392.0,1.0,2291392.0,8.6992356,None
AVAV,"AeroVironment, Inc.",Industrials,United States,1.3914546295388578e+17, ,1473453866.6666667,4.0,30912200.0,658045733.3333334,2.0,437814000.0,1.0,-1196000.0,0.25,1369301000.0,1.0,-1196000.0,1369301000.0,437814000.0,1473453866.6666667,4.0,30912200.0,437814000.0,1.0,-1196000.0,0.25,-1196000.0,437814000.0,3.802,3.802,52.9613763,47.9,52.3287042,5.158011,52.3287042,26.925,26.9386498,61765625.0139276,61703000.0,60688733.3333333,61703000.0,-0.00068,2.7097185,36.9075,-0.1496397,0.1,0.8541329,0.82145,0.06419,1.9,-0.012,86.68,-0.0001384,3.7358894,24813200,-299000,-0.01205,1165,1664725632,2258249472,-256.6523605,0.206,0.317,-0.048651,0.1155695,-0.048651,0.1155695,0.1423373,4.022761,0.2666424,5.4137426,367.6388496,367.6388496,60024866.6666667,1.0,12297500.0,0.5,27.733933,135.3710618,135.3710618,0.6776345,2.0,1.0091569,2.0,1.0091569,1.005568,USD,USD,1.0,1.0,0,0,0,0,86.68,52.03,115.95,83.13755,4.2609507,66.5961945,-25.2436395,1.0841677,1.623973,11.2,2.0,1.6444742,0.5,0.0357051,0.0833333,0.0708432,1.0,0.8531345,0.3333333,0.7150787,1.0,6.0581202,1.0,2.1016716,0.5,1.6544742,0.0808432,0.7250787,2.1116716,1.8830729,1501260000.0,2.0,898986133.3333334,1.0,898986133.3333334,1102736400.0,2.0,596103466.6666666,1.0,596103466.6666666,9.87e-05,9.8e-05,358528200.0,281769200.0,281769200.0,199252266.6666667,1.0,302684000.0,1.0,302684000.0,2.7746585,None
MNSB,"MainStreet Bancshares, Inc.",Financial Services,United States,1.5717486059528707e+17,r+,174320777.3333333,4.0,13589080.6666667,68250371.7333333,2.0,63502000.0,1.0,25068000.0,1.0,313297500.0,1.5,25068000.0,313297500.0,63502000.0,174320777.3333333,4.0,13589080.6666667,63502000.0,1.0,25068000.0,1.0,25068000.0,63502000.0,1.931,1.931,8.363879,10.546218,8.6366714,3.0019367,8.6366714,0,100000,0.0,2312000.0,1936416.5333333,2312000.0,0.39474,49.4115603,156.856875,1.0174272,2.75,16.9422425,0.41516,0.07357,2.38,3.001,25.89,0.1159135,1.1792896,7594780,22815000,3.004037,128,122651168,190628976,178242.1875,-0.075,0.021,0.4154877,0.2611063,0.4154877,0.2611063,0.0476219,2.432245,0.0810266,3.0965167,181.3591175,181.3591175,31307682.5333333,2.0,61671000.0,1.0,3.9176061,1.9887981,1.9887981,9.6170878,1.0,19.6643631,2.0,19.6643631,4.4354518,USD,USD,1.0,1.0,0,0,0,0,25.89,20.6,26.85,24.2564,6.7347174,25.6796117,-3.575419,1.6928,23.5306488,1.1153626,1.0,1.1201615,1.0,0.0,1.0,0.0,1.0,1967.3054233,6.0,169.6841639,1.0,0.1004039,1.0,0.1125394,1.0,1.1301615,0.01,169.6941639,0.1225394,0.6263504,2835190597.733333,2.0,1681173000.0,1.0,1681173000.0,264354024.2666667,2.0,229382000.0,1.5,229382000.0,0.114911,0.2092849,-1107314095.2,-1286366066.6666667,-1286366066.6666667,2541756040.133333,2.0,1500988666.6666667,1.0,1500988666.6666667,1e-05,None
WLFC,Willis Lease Finance Corporatio,Industrials,United States,1.9049043388777952e+17, ,327803600.0,1.0,32952800.0,675782266.6666666,2.0,249754000.0,1.0,-2568000.0,0.5,1415514000.0,1.0,-2568000.0,1415514000.0,249754000.0,327803600.0,1.0,32952800.0,249754000.0,1.0,-2568000.0,0.5,-2568000.0,249754000.0,8.157,8.157,1350.3895811,25.288,1184.7518834,0.7412371,1184.7518834,12.915,13.0535038,158640606.504065,155238000.0,210903733.3333333,155238000.0,-0.005,0.3074104,4.75,0.0123939,0.73125,0.1059348,0.34074,0.67122,1.25,-0.757,31.94,-0.0237007,0.5646155,6016050,-4618000,-0.7676133,217,2092788096,190167344,-21281.1059908,-0.034,-0.005,-0.3751187,-0.079195,-0.3751187,-0.079195,-0.1192797,0.238072,-0.0235487,0.2476451,-9932.5551927,10.0679028,145554800.0,1.0,78559000.0,1.0,14.3780081,26.6396988,26.6396988,10.2163354,2.0,5.6277012,1.0,5.6277012,2.3732776,USD,USD,1.0,1.0,0,0,0,0,31.94,30.47,46.88,36.47485,-12.4328133,4.8244175,-31.8686007,0.179159,0.180159,2.4524958,2.0,1.2018017,1.0,0.0,1.0,0.0,1.0,6.3840426,0.5,26.1275105,2.0,4.536274,2.0,3.8333321,1.0,1.2118017,0.01,26.1375105,3.8433321,2.5275669,4287377733.3333335,2.0,2502086933.3333335,1.0,2502086933.3333335,686127466.6666666,2.0,370022600.0,1.0,370022600.0,9.9e-05,9.31e-05,137888266.6666667,306048066.6666667,306048066.6666667,1750964666.6666667,1.0,2082294733.3333333,1.0,2082294733.3333333,0.325663,None
