"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLK,"PT Telekomunikasi Indonesia, Tb",Communication Services,Indonesia,1.9557024504237353e+20,9268949040.0,1370761940.0,6360493320.0,9374939400.0,1429234800.0,25684456800.0,1429234800.0,25684456800.0,9374939400.0,9268949040.0,1370761940.0,9374939400.0,1429234800.0,1429234800.0,9374939400.0,0,2.4525322,17.838463,10.261063,16.891288,2.4518209,16.891288,0,100000,0.0,70704000000000.0,66904000000000.0,70704000000000.0,0.15245,0.8393691,5.625,0.3461485,2.5,0.6103176,0.0364,1.23e-05,2.26,1.3,23.17,0.056107,3.6234376,990622016,0,0.0,21336,22992340992,22985672704,0.0,0.872,0.0170374,0.0490189,0.0170374,0.0490189,0.0170374,0.6662547,8.4124428,0.0170374,1.5552733,25.3525979,25.3525979,4044501820.0,4487277900.0,5.6848388,5.123895,5.123895,1.116086,1.2194291,1.2194291,1.1052776,IDR,USD,6.87e-05,1.0,0.294135,0.287641,1.137,1.203,23.17,16.97,27.46,23.020504,0.6494037,36.5350619,-15.622724,1.1820782,2.7282061,2.0747553,1.9652612,0.2259285,0.1980372,0.7847289,0.5927274,0.7441561,0.6692511,1.9752612,0.2080372,0.6027274,0.6792511,1.3272561,15898334160.0,16685104880.0,16685104880.0,6911187940.0,6986364060.0,6986364060.0,0.1856593,0.3045749,-16740600000000.0,-22985200000000.0,-22985200000000.0,7732890320.0,8506209580.0,8506209580.0,1e-05,None
LII,"Lennox International, Inc.",Industrials,United States,1.9672508773604668e+20,3727266666.6666665,367260000.0,2197806666.6666665,3840800000.0,427600000.0,9331900000.0,427600000.0,9331900000.0,3840800000.0,3727266666.6666665,367260000.0,3840800000.0,427600000.0,427600000.0,3840800000.0,3.601,3.601,30.615952,25.276913,29.9485721,3.3488364,29.9485721,21.688,21.6889729,637657206.9347105,637600000.0,560026666.6666666,637600000.0,0.11133,0.248286,2.5,0.2614427,2.5,0.246239,0.70191,0.09964,13.47,11.121,340.98,0.0326148,1000.0,37776700,428800000,11.3509121,10300,13830750208,12862211072,41631.0679612,5.527,-0.029975,-0.0088016,-0.029975,-0.0088016,-0.029975,4.1430496,20.6044825,-0.029975,0.2470025,2.16,2.16,519980000.0,693700000.0,26.5986196,19.9376535,19.9376535,-66.6827038,-42.4842887,-42.4842887,4249.4288684,USD,USD,1.0,1.0,0.92,0.77,0.77,0.77,340.98,259.62,356.36,321.6872,5.9973788,31.3381095,-4.3158604,1.6820343,22.6469184,0.9666399,0.945598,1.3921285,1.4498713,0.311291,0.3547507,1.3850866,1.4144527,0.955598,1.4598713,0.3647507,1.4244527,1.1900253,1995033333.3333333,2054446666.6666667,2054446666.6666667,-71113333.3333333,-120953333.3333333,-120953333.3333333,0.3081339,1e-06,280520000.0,322980000.0,322980000.0,2066146666.6666667,2175400000.0,2175400000.0,3.6040482,None
HMST,"HomeStreet, Inc.",Financial Services,United States,2.0007516197652876e+20,294741600.0,57264533.3333333,395053066.6666667,366843000.0,102514000.0,1573975000.0,102514000.0,1573975000.0,366843000.0,294741600.0,57264533.3333333,366843000.0,102514000.0,102514000.0,366843000.0,2.696,2.696,9.043632,9.566434,9.1089823,2.3890579,18.2179645,0,100000,0.0,11716000.0,18507466.6666667,11716000.0,0.27945,1.1422691,5.625,2.0400994,6.875,1.5420551,0.8803199,0.03198,4.29,4.538,41.38,0.1096665,1.2497336,21355000,102514000,4.8004683,1013,989069824,876409216,101198.4205331,3.155,0.2152082,1.8180664,0.2152082,1.8180664,0.2152082,2.8207666,17.045138,0.2152082,4.8890543,1.33,1.33,104153933.3333333,-13688000.0,9.4962311,722581.6949153,722581.6949153,8.9580437,9.3369926,9.3369926,3.0566493,USD,USD,1.0,1.0,0.25,0.25,0.15,0.15,41.38,24.2,52.46,42.215324,-10.5328475,70.9917355,-21.120854,1.2158528,3.2306208,1.1116959,1.1071424,57.8615685,69.2678656,83.3433547,1933.0000827,0.0831359,0.0816638,1.1171424,69.2778656,1933.0100827,0.0916638,0.6044031,7064863400.0,7282686133.333333,7282686133.333333,709620800.0,704664333.3333334,704664333.3333334,0.1140764,0.2454792,-5326961133.333333,-5775032333.333333,-5775032333.333333,6355242600.0,6578021800.0,6578021800.0,1e-05,None
HXL,Hexcel Corporation,Industrials,United States,2.048735492072105e+20,1852900000.0,154480000.0,1922393333.3333333,1271700000.0,-24700000.0,8000700000.0,-24700000.0,8000700000.0,1271700000.0,1852900000.0,154480000.0,1271700000.0,-24700000.0,-24700000.0,1271700000.0,4.883,4.883,51.0909418,40.929077,49.8207087,3.8016171,49.8207087,46.623,46.6229867,133199923.9860155,133200000.0,361993333.3333333,133200000.0,-0.01942,0.1200631,2.5,-0.0372201,0.0,0.0677418,1.0419999,0.00541,1.41,-0.294,58.13,-0.0050576,3.2525504,83772600,-24700000,-0.2948458,4647,6210176512,4834516480,-5315.2571552,-0.4850812,-0.1696204,-0.4850812,-0.1696204,-0.4850812,-0.1696204,-0.4850812,0.2014919,-0.1696204,0.233038,3.05,3.05,356686666.6666667,254500000.0,17.4107335,24.4014794,24.4014794,1.0161912,0.9668846,0.9668846,0.9843029,USD,USD,1.0,1.0,0.17,0.17,0.17,0.15,58.13,31.04,64.99,56.47892,0.4809706,87.2744845,-10.5554701,1.5958763,16.5194404,1.996272,2.0392826,4.0,3.3548272,0.4372921,0.6046097,2.586495,2.8565021,2.0492826,3.3648272,0.6146097,2.8665021,2.4578924,2952393333.3333335,2932393333.3333335,2932393333.3333335,1467006666.6666667,1491446666.6666667,1491446666.6666667,9.16e-05,8.34e-05,362960000.0,375833333.3333333,375833333.3333333,1485386666.6666667,1440946666.6666667,1440946666.6666667,2.563234,None
CGBD,"TCG BDC, Inc.",Financial Services,United States,2.0605975735137213e+20,194812600.0,30825466.6666667,-180233933.3333333,172421000.0,163833000.0,-949093000.0,163833000.0,-949093000.0,172421000.0,194812600.0,30825466.6666667,172421000.0,163833000.0,163833000.0,172421000.0,9.894,9.894,5.0566974,9.388158,5.59813,4.5228906,11.19626,0,100000,0.0,0,0,0,0.9501899,0.2381848,2.5,2.2252116,2.5,1.5870587,0.25725,0.00458,1.52,2.822,14.28,0.197619,0.9089173,54649000,160683008,2.9402735,10000000,1705940992,779841280,16.0683008,-0.4220252,-0.0453906,-0.4220252,-0.0453906,-0.4220252,-0.0453906,-0.4220252,0.2077975,-0.0453906,0.2454609,4.7,4.7,116376200.0,347639000.0,14.6588477,4.9072198,4.9072198,1.1639608,1.1973031,1.1973031,1.0952135,USD,USD,1.0,1.0,0.36,0.37,0.36,0.37,14.28,7.98,14.3,13.201079,8.1729759,78.9473684,-4.1985354,1.9936709,62.7943835,1.9007424,1.886107,0.0,0.0,28.6751003,7.1687751,1.9250872,1.5962352,1.896107,0.01,7.1787751,1.6062352,1.7511711,2021460333.3333333,1926570400.0,1926570400.0,926035200.0,854224000.0,854224000.0,0.1850387,0.2917916,37244800.0,23646333.3333333,23646333.3333333,1068758466.6666666,1022346400.0,1022346400.0,1e-05,None
JHI,John Hancock Investors Trust,Financial Services,United States,2.0619162561257682e+20,14150426.9333333,6852231.6666667,-17711908.4666667,13947956.0,43059976.0,-55810786.0,43059976.0,-55810786.0,13947956.0,14150426.9333333,6852231.6666667,13947956.0,43059976.0,43059976.0,13947956.0,18.035,18.035,253.73334,253.73334,253.73334,11.879491,507.46668,0,100000,0.0,0,0,0,3.08719,0.3253216,1.0,7.3346407,2.5,5.1297521,0.23533,0.00163,0,0.075,19.02,0.0039432,1.1124102,8707020,43059976,4.9454321,10000000,251549200,165694592,4.3059976,-0.4120845,-0.0212935,-0.4120845,-0.0212935,-0.4120845,-0.0212935,-0.4120845,0.2087916,-0.0212935,0.2478707,-615.7313593,162.4084895,11025282.2,12179988.0,22.81567,20.652664,20.652664,0.5838045,0.5591239,0.5591239,0.7487459,USD,USD,1.0,1.0,0.3864,0.3209,0.355,0.3455,19.02,15.46,19.18,18.382086,3.4703026,23.0271669,-1.5943691,1.9139785,49.1611827,2.7146677,2.7902065,32.3906796,18.0885842,1125.7774238,1508.1817576,0.0581318,0.0865041,2.8002065,18.0985842,1508.1917576,0.0965041,1.4483553,241822086.1333333,249968291.4,249968291.4,152750909.0,160390689.8,160390689.8,0.2722618,0.3684693,-83792322.8666667,-81727912.6,-81727912.6,89071177.1333333,89577601.6,89577601.6,0.1151786,None
CRT,Cross Timbers Royalty Trust,Energy,United States,2.1590085747629244e+20,6085920.1333333,5439756.4,0,4641805.0,3905088.0,0,3905088.0,0,4641805.0,6085920.1333333,5439756.4,4641805.0,3905088.0,3905088.0,4641805.0,14.731,14.731,18.463902,18.463902,18.463902,15.53706,18.463902,0,100000,0.0,0,0,0,0.84129,2.2078101,2.5,2.0508381,2.5,1.9777438,0.12117,1.23e-05,0,0.651,12.06,0.0539801,9.717058,6000000,3905088,0.650848,10000000,68376208,72120000,0.3905088,-0.425,-0.1071825,-0.1144104,-0.1071825,-0.1144104,-0.1071825,-0.3473526,0.2152647,-0.1071825,0.2392817,-53.1560797,1881.2523519,3905088.0,3905088.0,17.5095178,17.5095178,17.5095178,0.1820294,0.1681846,0.1681846,0.4111031,USD,USD,1.0,1.0,0.124,0.104054,0.078,0.096485,12.06,5.16,12.66,9.965683,21.0152882,133.7209302,-4.7393365,1.84,38.8067201,6.5019787,6.9628371,0.0,0.0,0.0,0.0,1.0,1.0,6.9728371,0.01,0.01,1.01,3.9914185,9391174.6666667,8762832.1333333,8762832.1333333,7946403.8666667,7501345.3333333,7501345.3333333,0.5456422,0.620585,0.0,0.0,0.0,1444770.8,1261486.8,1261486.8,5.9018722,None
DCOM,"Dime Community Bancshares, Inc.",Financial Services,United States,2.2485603682454933e+20,154477466.6666667,44727866.6666667,566079133.3333334,289274000.0,59078000.0,2382498000.0,59078000.0,2382498000.0,289274000.0,154477466.6666667,44727866.6666667,289274000.0,59078000.0,59078000.0,289274000.0,3.816,3.816,17.918919,9.471429,16.8629828,8.376088,33.7259655,0,100000,0.0,1515000.0,4673466.6666667,1515000.0,0.26839,0.680919,2.5,0.2021533,1.0,0.5046585,0.75204,0.09232,3.5,1.85,33.74,0.0548311,1.3035785,41583800,41001000,0.9859849,421,627947584,1378503040,97389.5486936,2.955,-0.103983,-0.2121774,-0.103983,-0.2121774,-0.103983,2.1632056,14.9578402,-0.103983,0.2396017,7.7953674,7.7953674,60782066.6666667,18584000.0,10.3311325,33.7896892,33.7896892,9.6124475,10.6796772,10.6796772,3.2689775,USD,USD,1.0,1.0,0.24,0.24,0.24,0.14,33.74,16.51,35.87,31.938272,5.641282,104.3609933,-5.9381098,1.7799587,31.8023726,1.1040376,1.1057286,0.013166,0.2096718,146.5915488,129.5639351,0.0319476,0.0893092,1.1157286,0.2196718,129.5739351,0.0993092,0.6075189,6328689466.666667,11560686333.333334,11560686333.333334,596359333.3333334,976455200.0,976455200.0,0.1051103,0.1605025,-4810302666.666667,-8955513133.333334,-8955513133.333334,5732330133.333333,10467662133.333334,10467662133.333334,1e-05,None
CHDN,"Churchill Downs, Incorporated",Consumer Cyclical,United States,2.2797730624898086e+20,1110093333.3333333,49393333.3333333,427860000.0,1125400000.0,-22400000.0,1223700000.0,-22400000.0,1223700000.0,1125400000.0,1110093333.3333333,49393333.3333333,1125400000.0,-22400000.0,-22400000.0,1125400000.0,8.336,8.336,30.3058431,22.285715,29.3033271,6.5677214,29.3033271,45.366,44.7315314,212749170.8327823,218700000.0,221446666.6666667,218700000.0,-0.0199,-0.0207146,0.0,0.0500238,1.0,0.0299401,0.74344,0.11388,8.61,-0.573,195.09,-0.0029371,36.027035,38520500,72100000,1.8717306,4000,9381613568,7391313920,18025.0,-0.5299271,-0.0072097,-0.5299271,-0.0072097,-0.5299271,-0.0072097,-0.5299271,0.1970073,-0.0072097,0.249279,0.09,0.09,193620000.0,54200000.0,48.4537422,173.0925013,173.0925013,4.9714409,10.1409953,10.1409953,3.1854929,USD,USD,1.0,1.0,0.622,0.581,0.54333,0.50667,195.09,147.06,258.32,208.24634,-6.3176813,32.6601387,-24.4773924,0.8633831,0.8643831,1.2264532,1.10853,0.3189314,0.3746148,0.4810833,0.0816536,0.6545827,1.0938195,1.11853,0.3846148,0.0916536,1.1038195,1.1111748,2500333333.3333335,2852293333.3333335,2852293333.3333335,437126666.6666667,276700000.0,276700000.0,9.21e-05,1.9e-05,-137340000.0,38473333.3333333,38473333.3333333,2062486666.6666667,2575420000.0,2575420000.0,1.4897443,None
NKSH,"National Bankshares, Inc.",Financial Services,United States,2.4670219435565004e+20,44876800.0,16324933.3333333,188399933.3333333,45187000.0,16864000.0,757643000.0,16864000.0,757643000.0,45187000.0,44876800.0,16324933.3333333,45187000.0,16864000.0,16864000.0,45187000.0,1.489,1.489,14.863933,14.745246,14.8490971,5.325511,29.6981942,0,100000,0.0,696000.0,741666.6666667,696000.0,0.3732,0.9155589,2.5,2.4067075,6.25,1.700164,0.30236,0.02658,2.63,2.609,38.89,0.0670867,1.2963395,6205360,16864000,2.7176505,229,67276048,240643856,73641.9213974,0.198,-0.018214,-0.0013078,-0.018214,-0.0013078,-0.018214,0.1481731,4.0993254,-0.018214,0.2481786,100.2145526,100.2145526,15750466.6666667,15333000.0,4.2713686,4.3876637,4.3876637,6.2922255,6.8785985,6.8785985,2.6237082,USD,USD,1.0,1.0,0.7,0.72,0.67,0.72,38.89,23.37,39.99,35.16482,10.5934852,66.4099273,-8.4221056,1.8676294,42.4369496,1.1594581,1.1460735,0.0,0.0,46.0721998,44.446002,0.0930931,0.1047838,1.1560735,0.01,44.456002,0.1147838,0.6354286,1414236866.6666667,1528607866.6666667,1528607866.6666667,193675466.6666667,194343266.6666667,194343266.6666667,0.1110323,0.1867743,-1087843400.0,-1175475600.0,-1175475600.0,1220561400.0,1334264600.0,1334264600.0,1e-05,None
MYC,Blackrock MuniYield California ,Financial Services,United States,2.4787929491610164e+20,19424757.7333333,21064247.3333333,36868026.6,16948182.0,21173350.0,192316798.0,21173350.0,192316798.0,16948182.0,19424757.7333333,21064247.3333333,16948182.0,21173350.0,21173350.0,16948182.0,31.854,31.854,15.753285,15.753285,15.753285,19.690357,31.50657,0,100000,0.0,0,0,0,1.2493,2.9893794,2.25,3.5301394,2.5,3.0598024,0.25675,1.23e-05,0,0.989,15.647,0.063207,0.9400266,21419500,21173352,0.9885082,10000000,539858944,333715808,2.1173352,-0.257,-0.0908224,1.2477434,-0.0908224,1.2477434,-0.0908224,0.1191858,3.7023303,-0.0908224,0.2409178,132.1741307,132.1741307,24087340.6,30484116.0,22.4125591,17.7095161,17.7095161,0.6571911,0.6034164,0.6034164,0.7777988,USD,USD,1.0,1.0,0.043,0.043,0.043,0.043,15.647,13.74,16,15.136403,3.3733047,13.8791849,-2.20625,1.6876106,23.1011445,2.5309715,2.6572675,0.3397865,0.489451,0.0,0.0,0.0696773,0.0899998,2.6672675,0.499451,0.01,0.0999998,1.3836337,563357194.1333333,566897195.2,566897195.2,340196464.6,353560967.8,353560967.8,0.1373495,0.159886,-109064560.6666667,-97962323.8,-97962323.8,223160729.5333333,213336227.4,213336227.4,0.3090091,None
MHD,"Blackrock MuniHoldings Fund, In",Financial Services,United States,2.5017172926911398e+20,18668869.2,29281344.7333333,66914782.4666667,20679434.0,54798822.0,275614800.0,54798822.0,275614800.0,20679434.0,18668869.2,29281344.7333333,20679434.0,54798822.0,54798822.0,20679434.0,71.139,71.139,53.84858,53.84858,53.84858,44.04379,107.69716,0,100000,0.0,0,0,0,2.64992,1.9330732,1.0,6.2554096,2.5,4.6177931,0.20201,0.00013,0,0.317,17.0795,0.0185603,1.033418,53356800,54798820,1.027026,10000000,1471117568,910800576,5.479882,0.4388225,0.1549671,0.4388225,0.1549671,0.4388225,0.1549671,0.4388225,6.8743682,0.1549671,4.1865862,122.7115176,122.7115176,7706077.6666667,2336478.0,190.903548,629.6303958,629.6303958,0.6225376,0.6100655,0.6100655,0.7820669,USD,USD,1.0,1.0,0.061,0.0605,0.061,0.0605,17.0795,14.9,17.5,16.55777,3.1509678,14.6275168,-0.9088571,1.6765385,22.2065518,2.6084514,2.6393912,0.3136911,0.1835,0.0,0.0,0.0967139,0.0877139,2.6493912,0.1935,0.01,0.0977139,1.3735525,964776886.6666666,1266496152.2,1266496152.2,596710908.5333333,785405151.8,785405151.8,0.1432681,0.1697714,-130306155.6666667,-169656232.2,-169656232.2,368065978.1333333,481091000.4,481091000.4,0.3240416,None
BBAR,Banco BBVA Argentina S.A.,Financial Services,Argentina,2.5947064159646027e+20,1032926105.7279934,120526405.3377067,493201876.51768,1102144870.9175,123016885.2219,2635866303.0113,123016885.2219,2635866303.0113,1102144870.9175,1032926105.7279934,120526405.3377067,1102144870.9175,123016885.2219,123016885.2219,1102144870.9175,-0.705,0.5984972,5.3621142,2.1533334,4.9610166,0.006644,9.9220333,0,100000,0.0,4007490000.0,3844275666.6666665,4007490000.0,0.13222,0.1188401,1.0,0.2739152,2.5,0.2212773,0.02437,1.23e-05,1.5,0,3.28,0.0,1000.0,204220000,13126683648,64.27717,6004,659630592,659630592,2186323.0592938,0.562,0.2029467,-0.0794019,0.2029467,-0.0794019,0.2029467,0.4016495,6.5875826,0.2029467,4.7549606,0.12,0.12,-1205648039.2219865,-1648990981.723,18277.6246864,4000.2073954,4000.2073954,5.6768949,5.2764912,5.2764912,2.2980614,ARS,USD,0.0104173,1.0,0.265,0.231,0.257,0.333,3.28,2.27,4.28,3.0364747,8.020001,44.4933921,-23.364486,1.0049751,1.0302245,1.1809445,1.1942234,3.8947117,4.6485225,9.7948,8.6435542,0.4871194,0.4582851,1.2042234,4.6585225,8.6535542,0.4682851,0.8362543,6529662807.140107,7231845780.602667,7231845780.602667,982373787.8894867,1148101614.91766,1148101614.91766,0.1170104,0.2071481,-239019095466.66666,-275727199000.0,-275727199000.0,5529063580.6557665,6060518759.916187,6060518759.916187,1e-05,None
EFT,Eaton Vance Floating Rate Incom,Financial Services,United States,2.8583528306740534e+20,51470227.4,-10592318.8,-67956540.7333333,43439090.0,8828012.0,-329095798.0,8828012.0,-329095798.0,43439090.0,51470227.4,-10592318.8,43439090.0,8828012.0,8828012.0,43439090.0,20.818,20.818,67.285065,67.285065,67.285065,13.646078,134.57013,0,100000,0.0,0,0,0,0.20323,-0.5731744,0.0,1.9257147,1.0,1.086592,0.48282,1.23e-05,0,0.221,14.9,0.0148322,1.0481427,39863700,8828014,0.221455,10000000,904317760,592773184,0.8828014,11.716,-0.0025027,-0.7725965,-0.0025027,-0.7725965,-0.0025027,8.5938509,29.5652706,-0.0025027,0.2497497,7.8294429,7.8294429,83103440.2,21647208.0,10.881833,41.7752608,41.7752608,0.5643208,0.629951,0.629951,0.7946945,USD,USD,1.0,1.0,0.078,0.078,0.061,0.061,14.9,11.85,15.45,14.186978,5.0258906,25.7383966,-3.5598706,1.6944444,23.6681332,2.7725866,2.5928912,3.4523625,0.8289419,0.0,0.0,0.0602248,0.0381606,2.6028912,0.8389419,0.01,0.0481606,1.3255259,881172718.9333333,907461012.0,907461012.0,563106771.1333333,556341780.6,556341780.6,0.1097283,0.115868,-224228690.9333333,-261406811.6,-261406811.6,318065947.8,351119231.4,351119231.4,0.0518544,None
VOD,Vodafone Group Plc,Communication Services,United Kingdom,2.8687377107365337e+20,52462108624.63333,-1294037598.8333333,-141703395741.1,51898528990.5,132681304.0,-573178494662.0,132681304.0,-573178494662.0,51898528990.5,52462108624.63333,-1294037598.8333333,51898528990.5,132681304.0,132681304.0,51898528990.5,2.503,2.503,339,22.302633,299.4128291,1.0783324,299.4128291,9.09,8.4556309,14019259515.071507,15976000000.0,15739733333.333334,15976000000.0,0.00256,-0.0099527,0.0,-0.0306982,0.0,0.0042338,0.09248,1e-05,0.76,0.05,16.97,0.0029464,0.8573597,2787059968,112000000,0.0401857,105000,109648297984,47240667136,1066.6666667,2.6335404,-0.0151549,2.6335404,-0.0151549,2.6335404,-0.0151549,2.6335404,16.4781865,-0.0151549,0.2484845,113.6921356,113.6921356,19491199465.466667,20393827217.5,5.6255285,5.3765434,5.3765434,1.6338113,1.727531,1.727531,1.3153557,EUR,USD,1.1846545,1.0,0.549,0.532,0.487,0.497,16.97,13.14,20.36,18.096476,-6.2248363,29.1476408,-16.6502947,1.0609418,1.4260982,1.6412254,1.5981111,0.7514425,0.9404987,6.3743229,5.3988568,1.0590395,1.0118553,1.6081111,0.9504987,5.4088568,1.0218553,1.3149832,185162367096.63333,184122319422.6,184122319422.6,69827327124.4,66713107374.8,66713107374.8,0.1007206,0.1019888,1421400000.0,282000000.0,282000000.0,113409818455.8,115212388743.0,115212388743.0,1e-05,None
ERC,109188,Financial Services,United States,2.8892437763479218e+20,32889139.9333333,12899717.4,-46973496.2666667,26971332.0,80809040.0,-174394896.0,80809040.0,-174394896.0,26971332.0,32889139.9333333,12899717.4,26971332.0,80809040.0,80809040.0,26971332.0,18.564,18.564,4.5813148,4.5813148,4.5813148,13.726116,9.1626295,0,100000,0.0,0,0,0,2.99611,0.0,0.0,0.0,0.0,1.7220629,0.25602,0.00056,0,-0.041,13.05,-0.0031418,1.0867594,28067600,80809040,2.8790862,10000000,500685120,370211648,8.080904,-0.4285714,-0.140777,-0.4285714,-0.140777,-0.4285714,-0.140777,-0.4285714,0.2071429,-0.140777,0.2359223,-10.6897344,9354.769333,88865869.8,41205728.0,5.6341667,12.1508621,12.1508621,0.4468909,0.4320334,0.4320334,0.6582925,USD,USD,1.0,1.0,0.09502,0.094,0.09347,0.092,13.05,10.69,13.63,12.677266,2.9401765,22.0767072,-4.2553191,1.6054422,17.1225329,3.2418629,3.3150822,0.0,0.0,0.0,0.0,0.0603134,0.0558954,3.3250822,0.01,0.01,0.0658954,1.6954888,549413454.1333333,512654537.0,512654537.0,379900918.8,358019129.0,358019129.0,0.2576286,0.3257115,-159287455.9333333,-145925267.8,-145925267.8,169512535.3333333,154635408.0,154635408.0,0.1678099,None
CFFI,C&F Financial Corporation,Financial Services,United States,3.1201652448121946e+20,114887400.0,19665600.0,159467666.6666667,137622000.0,25600000.0,670304000.0,25600000.0,670304000.0,137622000.0,114887400.0,19665600.0,137622000.0,25600000.0,25600000.0,137622000.0,0.854,0.854,7.6714287,7.6714287,7.6714287,1.4372014,15.3428574,0,100000,0.0,4410000.0,3984333.3333333,4410000.0,0.18602,2.6913731,15.46875,0.861256,4.375,1.8205749,0.35592,0.05864,0,7,53.88,0.1299183,0.998531,3683250,25600000,6.9503835,697,117555800,197790528,36728.8378766,0.973,0.1619125,0.3608682,0.1619125,0.3608682,0.1619125,0.819967,9.3052031,0.1619125,4.2738349,9.3557769,9.3557769,-38709133.3333333,-17462000.0,3292.830582,67320.9254381,67320.9254381,9.4655882,9.9031226,9.9031226,3.1479227,USD,USD,1.0,1.0,0.4,0.38,0.38,0.38,53.88,28.75,54.13,47.063812,14.4828642,87.4086957,-3.1238191,1.9802994,60.3094265,1.1060651,1.1013169,0.0,0.0,32.3908185,27.1162563,0.1803799,0.1869932,1.1113169,0.01,27.1262563,0.1969932,0.6541551,1858139066.6666667,2122616666.6666667,2122616666.6666667,177016666.6666667,194618266.6666667,194618266.6666667,0.1120606,0.2315396,-1277015733.3333333,-1473915266.6666667,-1473915266.6666667,1680638933.3333333,1927364066.6666667,1927364066.6666667,1e-05,None
GFED,"Guaranty Federal Bancshares, In",Financial Services,United States,3.235329051722024e+20,37351773.4,7475966.2666667,73358089.2,38541608.0,6943385.0,308030137.0,6943385.0,308030137.0,38541608.0,37351773.4,7475966.2666667,38541608.0,6943385.0,6943385.0,38541608.0,-0.049,2.7692574,15.308176,18.164179,15.6651764,2.7692573,31.3303527,0,100000,0.0,2446910.0,2312190.6666667,2446910.0,0.18015,0.4836271,2.5,0.4594359,2.5,0.4433615,0.45673,0.10609,1.34,1.59,24.31,0.0654052,1.1843129,4385030,6943385,1.5834293,240,106731632,106731632,28930.7708333,0.053,0.0504153,-0.0153604,0.0504153,-0.0153604,0.0504153,0.0359099,2.1449905,0.0504153,2.495336,436.2357232,436.2357232,7014827.5333333,7807106.0,15.215147,13.6710879,13.6710879,11.3663697,12.3739626,12.3739626,3.5186644,USD,USD,1.0,1.0,0.15,0.15,0.15,0.15,24.31,13.6,26.99,22.320145,8.9150631,78.75,-9.9296036,1.5997013,16.7584303,1.0882824,1.080907,0.0,0.0,3233.5739342,2453.4731355,0.1343223,0.2017797,1.090907,0.01,2453.4831355,0.2117797,0.6513434,1062857151.4666667,1187690273.2666667,1187690273.2666667,85741542.2,88791973.2666667,88791973.2666667,0.1058461,0.1781983,-794512024.1333333,-807339050.4666667,-807339050.4666667,977115609.2666667,1098898300.0,1098898300.0,1e-05,None
