"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
HIMX,"Himax Technologies, Inc.",Technology,Taiwan,0.0858531,794531533.3333334,24495600.0,256479466.6666667,1189968000.0,218244000.0,1252341000.0,218244000.0,1252341000.0,1189968000.0,794531533.3333334,24495600.0,1189968000.0,218244000.0,218244000.0,1189968000.0,2.038,2.038,16.197184,6.3888893,14.9711472,1.5141761,4.9903824,8.362,8.3433076,291375322.4109065,292678000.0,49551800.0,292678000.0,0.1834,0.0372158,1.0,47.3136208,200.8926563,27.1040713,0.2007,0.21394,1.62,0.639,10.39,0.0615014,3.2961783,174088992,218244000,1.2536347,2000,2425587456,1801821184,109122.0,77.735,0.953,0.187082,0.1708212,0.187082,0.1708212,58.3480205,76.635876,0.7574553,8.9531908,0.07,0.07,59261000.0,246698000.0,40.930586,9.8322137,9.8322137,0.879064,0.8769467,0.8769467,0.9374543,USD,USD,1.0,1.0,0.272,0.1,0.24,0.13,10.39,3.45,17.88,12.868286,-19.2588663,201.1594203,-41.8903803,0.961885,0.962885,2.1424162,2.1489202,12.057868,2.0613221,5.527179,2.0265308,1.8263402,1.9688401,2.1589202,2.0713221,2.0365308,1.9788401,2.0688801,868601133.3333334,1064630800.0,1064630800.0,461451666.6666667,564848466.6666666,564848466.6666666,0.304995,0.4863762,298525266.6666667,399813066.6666667,399813066.6666667,405619133.3333333,495719000.0,495719000.0,2.5098293,None
AKO.B,Embotelladora Andina S.A.,Consumer Defensive,Chile,0.087896,1300723792146598.2,99545729769205.22,447140338883503.56,1288537527289894.0,87865142718542.16,1989917684115976.5,87865142718542.16,1989917684115976.5,1288537527289894.0,1300723792146598.2,99545729769205.22,1288537527289894.0,87865142718542.16,87865142718542.16,1288537527289894.0,0,1.7e-06,13.197065,10.0720005,12.8064319,1.5e-06,12.8064319,0,100000,0.0,338026383000.0,329475406266.6667,338026383000.0,0.0682,0.2088285,2.75,2.1542305,27.4725,1.310397,0.02257,1.23e-05,1.25,0.954,12.6,0.0757143,1.6693186,157762000,0,0.0,10000000,2202354176,1986223616,0.0,-0.122,0.009,0.032214,-0.0214091,0.032214,-0.0214091,-0.0834465,0.2416553,0.0013977,0.6238624,-153.468755,651.5984314,199363064616793.94,191790933262439.2,1.1e-05,1.15e-05,1.15e-05,1.7856557,1.864874,1.864874,1.3666039,CLP,USD,753.400442,1.0,0.220537,0.237163,0.234682,0.223076,12.6,11.8,17.36,14.049137,-10.3147759,6.779661,-27.4193548,0.2877698,0.2887698,1.5829565,1.5514482,0.0876475,0.2084122,0.7745784,0.851596,1.6986203,2.4022824,1.5614482,0.2184122,0.861596,2.4122824,1.9868653,1792700165533224.0,1833223606371688.8,1833223606371688.8,641042518118061.4,634981387905397.4,634981387905397.4,0.1479293,0.2383744,268024445200.0,442099094000.0,442099094000.0,1136299359663197.0,1182117986456326.8,1182117986456326.8,1.1114178,None
TSM,Taiwan Semiconductor Manufactur,Technology,Taiwan,0.0888144,33681599137574.203,12272961645108.133,41090128822227.8,40691467208119.5,15523561902521.5,133515265775002.02,15523561902521.5,133515265775002.02,40691467208119.5,33681599137574.203,12272961645108.133,40691467208119.5,15523561902521.5,15523561902521.5,40691467208119.5,0.101,0.101,29.540941,24.184614,28.8714001,0.3928885,9.6238,0.147,0.157391,871624414302.7212,748398751000.0,786245434000.0,748398751000.0,0.38149,7.9502445,21.3675,10.2658027,27.4725,8.20217,0.17505,6e-05,4.55,3.725,110.83,0.03361,0.294323,5186079744,554125950976,106.8487139,10000000,146242961408,570676215808,55412.5950976,0.112,0.198,0.2834628,0.1623678,0.2834628,0.1623678,0.1548657,4.1852979,0.1890919,4.5984704,3.3,3.3,20123957385371.734,18969108679996.5,0.0072671,0.0077095,0.0077095,0.4231253,0.5256458,0.5256458,0.7260144,TWD,USD,28.0145,1.0,0.496676,0.451263,0.439846,0.442,110.83,83.16,142.2,116.81507,-5.1235427,33.2732083,-22.0604782,0.9373306,0.9383306,3.499926,2.9087838,0.0249974,0.0209551,1.7626936,2.7205959,1.8355125,1.8161544,2.9187838,0.0309551,2.7305959,1.8261544,2.3724691,69694285298262.54,83251774498439.06,83251774498439.06,48801783196118.2,54524025808420.836,54524025808420.836,0.2864652,0.3847105,428024940133.3333,525224903933.3333,525224903933.3333,20869126216907.465,28707060736292.1,28707060736292.1,1.3940391,None
ESGR,Enstar Group Limited,Financial Services,Bermuda,0.1425558,2160909200.0,1186914933.3333333,3654403600.0,3171856000.0,2455062000.0,16485203000.0,2455062000.0,16485203000.0,3171856000.0,2160909200.0,1186914933.3333333,3171856000.0,2455062000.0,2455062000.0,3171856000.0,0.24,0.24,2.195665,16.174,3.9429569,1.6978041,5.2572758,0.329,0.3304472,2293949142.8571424,2273768000.0,1148514800.0,2273768000.0,0.77401,0.5695176,1.0,6.6606059,6.1875,4.1185659,0.83081,0.09973,15,110.495,243.86,0.4531083,0.7865074,18597600,2401041920,129.104934,1189,761348864,5385189888,2019379.2430614,0.640498,0.762363,0.640498,0.762363,0.640498,0.762363,0.640498,8.253112,0.762363,8.9813402,1.38,1.38,1969526200.0,4222602000.0,0.3865645,0.1803032,0.1803032,2.610134,2.366475,2.366475,1.5393352,USD,USD,1.0,1.0,3.0,0,0,0,243.86,165.71,269.12,246.20042,-6.6522664,47.1607024,-9.3861474,1.5114592,11.9228104,1.4270108,1.4509438,4.8865913,439.1283879,0.2394077,0.2654605,9.6056364,8.7446774,1.4609438,439.1383879,0.2754605,8.7546774,5.1078106,19946775333.333332,21860170866.666668,21860170866.666668,5525466133.333333,6418668066.666667,6418668066.666667,0.2123075,0.4824878,9999926666.666666,8701452400.0,8701452400.0,13948194933.333334,15074117600.0,15074117600.0,1.1195843,None
CIB,BanColombia S.A.,Financial Services,Colombia,0.1729741,3.830122594981578e+16,5773843693051456.0,6.7607902743225976e+16,3.2304887850668756e+16,1848693100522748.0,2.7410193758526806e+17,1848693100522748.0,2.7410193758526806e+17,3.2304887850668756e+16,3.830122594981578e+16,5773843693051456.0,3.2304887850668756e+16,1848693100522748.0,1848693100522748.0,3.2304887850668756e+16,0,2e-07,4.7e-06,10.419354,1.3024234,3e-07,1.7365645,0,100000,0.0,747791000000.0,663238600000.0,747791000000.0,0.05723,0.2356897,2.75,0.0801472,1.0,0.1757548,0.32988,1.23e-05,3.41,0,35.32,0.0,1000.0,240456992,0,0.0,30628,7011718656,8732029952,0.0,0.615,0.051,-0.4691732,-0.1554505,-0.4691732,-0.1554505,0.3439567,6.1147821,-0.0006126,0.2499387,1.42,1.42,-2.605481158702169e+16,2294860681553792.0,37158951842.32231,3.1e-06,3.1e-06,8.1814882,8.4167528,8.4167528,2.902164,COP,USD,3830.487998,1.0,0.061233,0.072,0.063515,0.32,35.32,24.18,42,31.17777,13.2858444,46.0711332,-15.9047619,1.2502806,3.8198378,1.1304316,1.1258174,9.9144959,11.4073795,29.9059157,26.9530338,0.2287703,0.2174582,1.1358174,11.4173795,26.9630338,0.2274582,0.6816378,9.277344041758381e+17,9.907220159634397e+17,9.907220159634397e+17,1.0028429838872262e+17,1.0459651826125405e+17,1.0459651826125405e+17,0.101866,0.1176745,-140087851866666.67,-149151764133333.34,-149151764133333.34,8.210210484395667e+17,8.800214547076084e+17,8.800214547076084e+17,0.1049408,None
LPL,"LG Display Co, Ltd AMERICAN DEP",Technology,South Korea,0.2549909,20327585372.64,-594148449.44,6770666630.0,23481103282.0,996119815.5999999,25303891958.8,996119815.5999999,25303891958.8,23481103282.0,20327585372.64,-594148449.44,23481103282.0,996119815.5999999,996119815.5999999,23481103282.0,0.422,0.422,5.5661532,6.2459016,5.6511218,0.0001977,1.8837073,1.96,1.9555622,6060349791363.266,6087793000000.0,3330005600000.0,6087793000000.0,0.04242,-0.0251034,1.0,0.1294947,2.75,0.0925308,0.02592,1.23e-05,1.22,-0.1115,7.62,-0.0146325,0.0004783,715630976,1189822988288,1662.6208593,26567,11824496902144,5544555520,44785748.7969285,17.1196274,0.313,17.1196274,-0.009495,17.1196274,-0.009495,17.1196274,41.6258715,0.2323763,5.0705421,0.16,0.16,2503463029.9466662,3305981406.0,4723.25605,3576.6979453,3576.6979453,1.8278669,1.9072202,1.9072202,1.3820214,KRW,USD,0.0008372,1.0,0.233992,0.219469,0.214957,0.228247,7.62,6.21,12.31,9.823857,-22.4337244,22.705314,-38.0991064,0.4622951,0.4632951,1.6273665,1.5885529,0.0526985,0.1685378,9.5673944,8.3774143,0.9822389,0.9818147,1.5985529,0.1785378,8.3874143,0.9918147,1.2951838,28932601853.306664,30240789754.933334,30240789754.933334,9985124606.426666,9996989683.893333,9996989683.893333,0.1329396,0.199642,-201343933333.33334,-231455266666.66666,-231455266666.66666,17959553284.4,19039587051.333332,19039587051.333332,25.5786742,None
ENIC,Enel Chile S.A.,Utilities,Chile,0.3195718,1918167687598975.2,92946230600334.6,1385911145773886.2,1921964496942249.0,256548759304733.28,5059878896657763.0,256548759304733.28,5059878896657763.0,1921964496942249.0,1918167687598975.2,92946230600334.6,1921964496942249.0,256548759304733.28,256548759304733.28,1921964496942249.0,0,1.8e-06,5.525,0.0068235,4.8352279,1.6e-06,4.8352279,0,100000,0.0,784499971000.0,882030789600.0,784499971000.0,0.13348,0.0149297,1.0,0.2280322,2.75,0.1805741,0.06539,1.23e-05,323.88,0.4,2.28,0.1754386,0.574026,1383330048,0,0.0,2181,3472161280,3057159424,0.0,-0.618171,0.086,-0.618171,0.0045628,-0.618171,0.0045628,-0.618171,0.1881829,0.0656407,2.8120443,-7.821829,12784.7335181,558944835795508.06,668428174655830.9,6.2e-06,5.2e-06,5.2e-06,1.1916471,1.4097088,1.4097088,1.1883116,CLP,USD,753.400442,1.0,0.210636,0.235393,0.028,0.188977,2.28,2.18,4.495,2.984357,-23.6016335,4.587156,-49.2769744,0.0863931,0.0873931,1.9486193,1.766162,0.2879962,0.3002173,0.8982458,1.056696,0.9796556,0.9433364,1.776162,0.3102173,1.066696,0.9533364,1.3647492,5793073733939446.0,6094310993256427.0,6094310993256427.0,2540464246800187.5,2456939997375519.0,2456939997375519.0,0.1420964,0.204418,-29846224933.333332,-69904705666.66667,-69904705666.66667,3036701972073808.5,3455282681440643.5,3455282681440643.5,0.3694312,None
UMC,United Microelectronics Corpora,Technology,Taiwan,0.3203904,4592816143066.534,449237735491.06665,1957252312740.7334,5271532167620.0,1018159548290.0001,8954810832530.0,1018159548290.0001,8954810832530.0,5271532167620.0,4592816143066.534,449237735491.06665,5271532167620.0,1018159548290.0001,1018159548290.0001,5271532167620.0,-0.243,0.0050408,19.72477,20.28302,19.7945512,0.1412142,6.5981837,-0.603,0.5142985,16286187182.421227,76639530000.0,62359160800.0,76639530000.0,0.19314,0.3048521,2.75,5.8247264,27.4725,3.4531071,0.03781,1.23e-05,0.53,0.545,10.96,0.0497263,0.1068748,2463480064,36344020992,14.7531216,10000000,26572494848,26572494848,3634.4020992,0.788,0.147,1.0186799,0.1064687,1.0186799,0.1064687,0.84567,9.4460316,0.1368672,3.9495566,0.62,0.62,1680725211725.8333,2129510283323.0002,0.0158101,0.0124782,0.0124782,0.7180856,0.687816,0.687816,0.8303467,TWD,USD,28.0145,1.0,0.285,0.136148,0.094,0.118,10.96,5.13,12.62,10.020214,9.3789015,113.6452242,-13.1537242,1.5567423,14.2331294,2.4128623,2.4738917,0.1673219,0.0285892,0.317427,0.307808,2.1466365,2.3719747,2.4838917,0.0385892,0.317808,2.3819747,2.4329332,10303773463291.6,11302207044035.7,11302207044035.7,6004494737861.2,6696979709871.866,6696979709871.866,0.190085,0.2520326,82344080533.33333,110587703733.33333,110587703733.33333,4290991192160.134,4602217869030.801,4602217869030.801,0.3989015,None
TGS,Transportadora de Gas del Sur S,Energy,Argentina,0.3724749,5419895287827.13,895885329269.0444,2664319201434.01,6408079643712.23,502685918862.40497,14471462646312.111,502685918862.40497,14471462646312.111,6408079643712.23,5419895287827.13,895885329269.0444,6408079643712.23,502685918862.40497,502685918862.40497,6408079643712.23,0.744,0.744,32,21.333334,30.6666668,0.0135534,30.6666668,1.387,1.3280921,33351018107.06561,36183951000.0,28706379133.333332,36183951000.0,0.05269,0.3109798,2.75,0.143778,1.0,0.2363093,0.09095,0.30268,0.24,0.16,5.15,0.031068,0.0098209,150552000,2996567040,19.9038674,1099,42328584192,770826240,2726630.6096451,0.298,0.11,-0.3250919,0.0872745,-0.3250919,0.0872745,0.142227,4.0213,0.1043186,3.4798395,215.6177042,215.6177042,2236915664472.4097,2915841544645.587,0.0189227,0.0145168,0.0145168,0.9541028,0.8765483,0.8765483,0.9372416,ARS,USD,95.993889,1.0,1.04281,0.246415,0.249211,0.002,5.15,4.21,6,4.7947855,0.801525,22.327791,-14.1666667,1.0502793,1.3422361,2.0518662,2.1435239,0.6384974,0.2302,0.0031177,0.0025034,2.2757474,2.1131373,2.1535239,0.2402,0.0125034,2.1231373,2.1383306,11421954903697.104,14761054841185.418,14761054841185.418,5827114375336.886,7886163161268.565,7886163161268.565,0.1340549,0.1637428,12347532666.666666,12745142200.0,12745142200.0,5594837699740.288,6874887891358.034,6874887891358.034,0.907607,None
WOR,"Worthington Industries, Inc.",Industrials,United States,2.4242386,3247242666.6666665,440483200.0,844666600.0,3171429000.0,723795000.0,4219671000.0,723795000.0,4219671000.0,3171429000.0,3247242666.6666665,440483200.0,3171429000.0,723795000.0,723795000.0,3171429000.0,0.957,0.957,3.9038746,13.064837,5.0489949,0.8753761,5.0489949,8.08,8.0829412,375336252.4752475,375063000.0,307293466.6666667,375063000.0,0.22822,0.4929324,2.75,1.3050856,9.99,0.9292039,0.49353,0.3724,4.01,13.42,54.6,0.2457875,1.932925,52990900,723795008,13.6588548,9000,3034924800,2776193280,80421.6675556,6.02,0.6,4.5082097,-0.0251548,4.5082097,-0.0251548,5.6420524,24.0030049,0.4437113,6.9111658,0.28,0.28,281266600.0,274379000.0,10.7902069,11.0610681,11.0610681,1.5039566,1.2792026,1.2792026,1.1320184,USD,USD,1.0,1.0,0.28,0.28,0.25,0.25,54.6,45.77,75.45,61.905716,-11.8013593,19.2921127,-27.6341948,0.5950135,0.5960135,1.7676278,1.8704467,3.8844322,3.9445399,0.1102584,0.1059602,2.358066,2.6591591,1.8804467,3.9545399,0.1159602,2.6691591,2.2748029,2930359933.3333335,3248218333.3333335,3248218333.3333335,1136672600.0,1357952466.6666667,1357952466.6666667,0.3228283,0.6330047,890033666.6666666,1141667533.3333333,1141667533.3333333,1649529600.0,1737742200.0,1737742200.0,2.1346434,None
CCS,"Century Communities, Inc.",Consumer Cyclical,United States,2.8697225,2743453666.6666665,156295800.0,457974133.3333333,3833620000.0,361143000.0,2556961000.0,361143000.0,2556961000.0,3833620000.0,2743453666.6666665,156295800.0,3833620000.0,361143000.0,361143000.0,3833620000.0,0.746,0.746,7.489224,4.9329653,7.1696917,0.550209,7.1696917,5.903,5.9030286,484603695.1550059,484599000.0,222150000.0,484599000.0,0.0942,4.1680269,69.444375,20.8415898,200.8926563,13.1238019,0.90899,0.11603,12.68,8.352,62.99,0.1325925,1.5354592,33721700,361143008,10.7095137,1403,2860643328,2109292288,257407.7034925,2.067,0.343,0.6512432,0.2651912,0.6512432,0.2651912,1.7130608,13.3383949,0.3235478,5.9381263,0.58,0.58,129797866.6666667,310215000.0,22.0392168,9.2214862,9.2214862,1.3197983,1.0521121,1.0521121,1.0267252,USD,USD,1.0,1.0,0.15,0.15,0,0,62.99,38.08,83.2,67.71921,-6.9835575,65.414916,-24.2908654,1.1041667,1.812207,1.7646365,1.9621515,21.0856718,18.7808223,0.1998486,0.2504233,6.2361824,6.606247,1.9721515,18.7908223,0.2604233,6.616247,4.2941992,2600276266.6666665,2882820466.6666665,2882820466.6666665,1129759133.3333333,1409887133.3333333,1409887133.3333333,0.2252742,0.3561503,2062372066.6666667,2329003533.3333335,2329003533.3333335,1470517133.3333333,1472933333.3333333,1472933333.3333333,2.2259803,None
NLS,"Nautilus, Inc.",Consumer Cyclical,United States,4.2346002,457154000.0,10877800.0,140538400.0,735318000.0,107062000.0,646236000.0,107062000.0,646236000.0,735318000.0,457154000.0,10877800.0,735318000.0,107062000.0,107062000.0,735318000.0,0.373,0.373,4.991931,4.962567,4.9882605,0.4267446,4.9882605,1.681,1.6944983,145100293.2778108,142770000.0,60377866.6666667,142770000.0,0.13245,0.0275713,1.0,0.3144917,2.75,0.2314912,0.75447,0.03942,1.87,1.859,9.66,0.1924431,1.8372599,30576300,88816000,2.9047334,410,247830816,283748064,216624.3902439,0.2225769,0.617,0.2225769,0.3831645,0.2225769,0.3831645,0.2225769,4.9678061,0.5585411,7.7235609,1.28,1.28,37367066.6666667,21773000.0,6.6323326,11.3824836,11.3824836,1.1204172,0.9808717,0.9808717,0.9913897,USD,USD,1.0,1.0,0.1,0.1,0.1,0.1,9.66,8.95,31.38,14.626071,-33.9535546,7.9329609,-69.2160612,0.0633081,0.0643081,1.9254008,2.0263289,0.0940341,0.2431344,0.4209987,0.8913157,1.8087248,2.1228863,2.0363289,0.2531344,0.9013157,2.1328863,2.0846076,294501066.6666667,359416933.3333333,359416933.3333333,142155000.0,182337600.0,182337600.0,0.3978769,0.6871636,96489866.6666667,157612733.3333333,157612733.3333333,152346066.6666667,177079333.3333333,177079333.3333333,2.7171638,None
ULH,"Universal Logistics Holdings, I",Industrials,United States,5.2008021,1421115800.0,44527266.6666667,266882400.0,1223967000.0,63482000.0,1221617000.0,63482000.0,1221617000.0,1223967000.0,1421115800.0,44527266.6666667,1588955000.0,77060000.0,77060000.0,1588955000.0,0.658,0.658,9.2910795,5.421918,8.8074343,0.3352748,8.8074343,5.818,5.8180007,179598045.7201788,179598000.0,153428466.6666667,179598000.0,0.0485,0.0898793,2.75,11.1518233,200.8926563,6.4150788,0.25592,0.72868,3.65,2.13,20.04,0.1062874,2.0507774,26919500,77061000,2.862646,4182,1044901696,532736928,18426.8292683,3.151,0.639,0.2023413,-0.0070951,0.2023413,-0.0070951,2.4138353,15.7865226,0.4774762,7.1599654,2.18,2.18,105365533.3333333,44372000.0,9.9169212,23.5486725,23.5486725,3.4383716,3.0312746,3.0312746,1.7420556,USD,USD,1.0,1.0,0.105,0.105,0.105,0.105,20.04,19.05,27.95,23.2635,-13.8564704,5.1968504,-28.3005367,0.2224719,0.2234719,1.2939064,1.3320997,0.6035745,1.9798975,0.089676,0.0891086,1.1605744,1.2454311,1.3420997,1.9898975,0.0991086,1.2554311,1.2987654,985534533.3333334,1070627466.6666666,1070627466.6666666,221654333.3333333,266740133.3333333,266740133.3333333,0.1719765,0.3888954,40880400.0,67649200.0,67649200.0,763880200.0,803887333.3333334,803887333.3333334,1.9410525,None
BXC,Bluelinx Holdings Inc.,Industrials,United States,5.7603088,2857928733.3333335,36221333.3333333,-202974266.6666667,4069864000.0,250292000.0,-469504000.0,250292000.0,-469504000.0,4069864000.0,2857928733.3333335,36221333.3333333,4069864000.0,250292000.0,250292000.0,4069864000.0,0.286,0.286,3.3491352,6.389809,3.7292194,0.1166911,3.7292194,3.049,3.0526649,381258543.4568712,380342000.0,103147733.3333333,380342000.0,0.0615,0.01802,1.0,0.1914807,2.75,0.1395632,0.84426,0.04108,7.85,14.977,50.18,0.2984655,3.8763525,9468040,250292000,26.4354608,2079,1165251840,474916896,120390.5723906,15.947,0.872,0.9204641,0.159579,0.9204641,0.159579,12.190366,35.1647047,0.6938948,8.5800345,0.1,0.1,31969666.6666667,64719000.0,36.4486703,18.0047875,18.0047875,-9.2591242,8.7186426,8.7186426,2.9537348,USD,USD,1.0,1.0,1.25,1.25,1.25,1.25,50.18,20.7,70.38,49.143383,2.1093725,142.4154589,-28.7013356,1.1867955,2.7941861,1.0279689,1.159239,1.6536351,0.9652762,0.6517885,0.6926988,3.0584095,2.9866388,1.169239,0.9752762,0.7026988,2.9966388,2.0829389,978974200.0,1214378000.0,1214378000.0,24938666.6666667,167460333.3333333,167460333.3333333,0.3061072,1.5946346,411645933.3333333,554469333.3333334,554469333.3333334,954035533.3333334,1046917666.6666666,1046917666.6666666,2.1601529,None
MHO,"M/I Homes, Inc.",Consumer Cyclical,United States,8.5263322,2726990333.3333335,181116466.6666667,803816866.6666666,3544164000.0,346093000.0,3991068000.0,346093000.0,3991068000.0,3544164000.0,2726990333.3333335,181116466.6666667,3544164000.0,346093000.0,346093000.0,3544164000.0,0.63,0.63,5.840841,4.728525,5.7018015,0.4805025,5.7018015,4.798,4.7818216,468642555.4397665,471803000.0,269825466.6666667,471803000.0,0.09765,13.6631642,190.9720312,2.103143,20.109375,8.4323704,0.95365,0.02092,12.34,9.99,59.18,0.168807,1.2582753,29185600,346092992,11.8583477,1515,2233383168,1702979712,228444.2191419,0.974,0.346,0.6262978,0.1751108,0.6262978,0.1751108,0.8870744,9.6684629,0.3032777,5.7570655,0.4,0.4,103388533.3333333,259309000.0,21.6018459,8.6128255,8.6128255,1.160954,0.9918124,0.9918124,0.9968978,USD,USD,1.0,1.0,0.025,0.025,0.025,0.025,59.18,40.24,74.85,62.381355,-5.13191,47.0675944,-20.9352037,1.0944814,1.7188985,1.8700898,2.0109663,4.9472647,4.6496878,0.2983149,0.413811,5.1144606,5.8935983,2.0209663,4.6596878,0.423811,5.9035983,3.9622823,2364977933.3333335,2762412066.6666665,2762412066.6666665,1102759733.3333333,1389211733.3333333,1389211733.3333333,0.2252865,0.3491291,1763194133.3333333,2098949600.0,2098949600.0,1262218200.0,1373200333.3333333,1373200333.3333333,2.349768,None
PCH,PotlatchDeltic Corporation - Co,Real Estate,United States,8.9689087,950905666.6666666,125966466.6666667,-308703000.0,1452194000.0,500035000.0,-967165000.0,500035000.0,-967165000.0,1452194000.0,950905666.6666666,125966466.6666667,1452194000.0,500035000.0,500035000.0,1452194000.0,2.592,2.592,11.144022,22.97345,12.6227005,2.3969498,12.6227005,5.21,5.2099437,722512380.8061421,722528000.0,271871200.0,722528000.0,0.34433,0.3871281,2.75,76.2229619,200.8926563,43.7257762,0.86108,0.03504,2.26,4.659,51.94,0.0896997,2.3558238,67042300,500035008,7.4585002,1316,3764208128,3480836096,379965.8115502,70.23,1.465,1.0451851,0.1668068,1.0451851,0.1668068,52.9337963,73.0056158,1.1404517,10.9291933,1.61,1.61,250588200.0,588660000.0,15.02149,6.394537,6.394537,1.0116587,0.7217719,0.7217719,0.8505716,USD,USD,1.0,1.0,0.41,0.41,0.41,0.4,51.94,41.06,65.67,54.582787,-4.8417956,26.4978081,-20.9075681,0.8841934,0.8851934,2.1623844,2.3994677,0.4302913,0.5159812,0.5284618,0.5066645,2.2228141,3.6959672,2.4094677,0.5259812,0.5166645,3.7059672,3.0577175,2239569266.6666665,2585129533.3333335,2585129533.3333335,1211803200.0,1507366066.6666667,1507366066.6666667,0.2934274,0.4317276,159291000.0,405249600.0,405249600.0,1027766066.6666666,1077763466.6666667,1077763466.6666667,1.7567604,None
LYB,LyondellBasell Industries NV,Basic Materials,United States,12.6618217,31561600000.0,2611666666.6666665,5502133333.333333,35356000000.0,4091000000.0,20375000000.0,4091000000.0,20375000000.0,35356000000.0,31561600000.0,2611666666.6666665,35356000000.0,4091000000.0,4091000000.0,35356000000.0,1.304,1.304,13.982869,7.234121,13.1392755,0.9262918,13.1392755,7.185,7.1816338,6421982639.387613,6428000000.0,4625266666.666667,6428000000.0,0.11571,0.1766068,2.75,28.4725273,200.8926563,16.3470047,0.78745,0.2129,13.54,7.005,97.96,0.0715088,3.7210803,334353984,4083000064,12.2116088,19200,46098710528,32749971456,212656.2533333,5.575,1.085,-0.4167693,-0.1273614,-0.4167693,-0.1273614,4.0770577,20.4417252,0.7819096,9.0925655,0.1,0.1,4214933333.3333335,3871000000.0,10.9369964,11.9087343,11.9087343,2.9253666,2.8411798,2.8411798,1.68658,USD,USD,1.0,1.0,1.13,1.13,1.05,1.05,97.96,66.72,118.02,102.89678,-12.474742,46.822542,-16.9971191,1.2179337,3.2639383,1.3684177,1.3621919,0.9155975,0.4276065,0.0928928,0.1084761,2.0349695,1.938957,1.3721919,0.4376065,0.1184761,1.948957,1.6605745,32515066666.666668,36254066666.666664,36254066666.666664,8360466666.666667,9509333333.333334,9509333333.333334,0.2128425,0.5302089,5558066666.666667,5934200000.0,5934200000.0,24029066666.666668,26614133333.333332,26614133333.333332,1.8114476,None
