"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
ACBI,"Atlantic Capital Bancshares, In",Financial Services,United States,219372879240454.72,82299533.3333333,28871866.6666667,91797066.6666667,95910000.0,33778000.0,441394000.0,33778000.0,441394000.0,95910000.0,82299533.3333333,28871866.6666667,95910000.0,33778000.0,33778000.0,95910000.0,-0.413,4.9150345,14.520376,11.876923,14.1899444,4.9150343,18.9199258,0,100000,0.0,7573000.0,5881466.6666667,7573000.0,0.35218,0.3335381,1.0,21.4449327,55.3007812,12.4125184,0.86791,0.03956,1.95,1.595,22.73,0.0701716,1.3851675,20354100,33778000,1.6595182,209,471400960,471400960,161617.2248804,5.291,1.05,0.0433024,-0.0179591,0.0433024,-0.0179591,3.9790756,20.1976204,0.7830102,9.0987866,0.6,0.6,85718400.0,101755000.0,5.4994139,4.6327056,4.6327056,8.9148311,9.4163299,9.4163299,3.0696039,USD,USD,1.0,1.0,0,0,0,0,22.73,10.77,28.93,25.265467,-10.0353063,111.0492108,-21.4310404,1.3171806,5.2224223,1.1131576,1.1073875,0.6989768,0.1747442,134.6958699,141.9752621,0.2151394,0.1768974,1.1173875,0.1847442,141.9852621,0.1868974,0.6521424,3291250200.0,3537492533.3333335,3537492533.3333335,331359933.3333333,339571066.6666667,339571066.6666667,0.1095486,0.1994726,-2253885933.3333335,-2530644400.0,-2530644400.0,2959890266.6666665,3197921466.6666665,3197921466.6666665,1e-05,None
ACC,American Campus Communities Inc,Real Estate,United States,2.5802880447452132e+16,886327133.3333334,81701866.6666667,0,876876000.0,11508000.0,0,11508000.0,0,876876000.0,886327133.3333334,81701866.6666667,876876000.0,11508000.0,11508000.0,876876000.0,12.924,12.924,1267.4359,112.34091,1123.0490262,7.771585,1123.0490262,28.585,28.5843684,396480479.7271296,396498000.0,427605400.0,396498000.0,0.01312,0.2398029,2.75,0.0016277,1.0,0.1510113,0.94526,0.0079,0.44,0.039,48.97,0.0007964,2.220176,137866000,9242000,0.0670361,2988,11332893696,6814716416,3093.038822,-0.0607641,0.124,-0.0607641,-0.0085867,-0.0607641,-0.0085867,-0.0607641,0.2439236,0.0908533,3.2641886,17.34,17.34,357491400.0,309394000.0,31.7011645,36.629326,36.629326,1.2673734,1.439313,1.439313,1.2007137,USD,USD,1.0,1.0,0.47,0.47,0.47,0.47,48.97,34.19,52.09,47.34302,3.4365784,43.2290143,-5.9896333,1.6513966,20.2818886,1.8375709,1.7099284,0.0,0.0,0.9421449,1.4526894,1.2793432,1.0854161,1.7199284,0.01,1.4626894,1.0954161,1.4076722,7430890533.333333,7535080266.666667,7535080266.666667,3235921000.0,3062484200.0,3062484200.0,0.1015273,0.1037577,21145733.3333333,4957133.3333333,4957133.3333333,4076579000.0,4406922933.333333,4406922933.333333,0.3046552,None
ACCO,Acco Brands Corporation,Industrials,United States,52407069.7402045,1793040000.0,84553333.3333333,-576533333.3333334,1832500000.0,76800000.0,-2184000000.0,76800000.0,-2184000000.0,1832500000.0,1793040000.0,84553333.3333333,1832500000.0,76800000.0,76800000.0,1832500000.0,1.15,1.15,24.929579,5.9,22.5508816,0.4611751,22.5508816,9.569,9.5582729,220705167.9381335,221200000.0,227093333.3333333,221200000.0,0.04191,0.1151277,2.75,0.0482638,1.0,0.095564,0.90196,0.03163,1.5,0.355,8.73,0.0406644,1.1922404,95491904,76800000,0.8042567,6100,2107192704,845103360,12590.1639344,8,0.411,-0.2665505,-0.0862249,-0.2665505,-0.0862249,5.9333624,24.6084942,0.2866938,5.6043793,0.7,0.7,157580000.0,131600000.0,13.3722091,16.0121026,16.0121026,2.8619237,3.0928945,3.0928945,1.7596627,USD,USD,1.0,1.0,0.065,0.065,0.065,0.065,8.73,5.2,9.77,8.808633,-0.8926811,67.8846154,-10.6448311,1.5448578,13.5934911,1.3523878,1.3238712,0.2681555,0.3789587,0.281284,0.2948337,1.3610058,1.5906272,1.3338712,0.3889587,0.3048337,1.6006272,1.4672492,2927726666.6666665,3079573333.3333335,3079573333.3333335,759326666.6666666,752760000.0,752760000.0,0.1249385,0.2020245,206160000.0,318326666.6666667,318326666.6666667,2168400000.0,2326813333.3333335,2326813333.3333335,0.0451624,None
ACGL,Arch Capital Group Ltd.,Financial Services,Bermuda,78328.9301431,7496234066.666667,1328310933.3333333,11359947666.666666,9257241000.0,1699560000.0,48402687000.0,1699560000.0,48402687000.0,9257241000.0,7496234066.666667,1328310933.3333333,9257241000.0,1699560000.0,1699560000.0,9257241000.0,1.856,1.856,9.620316,10.082687,9.6781124,1.6997223,12.9041498,7.017,7.0230172,2446050030.996152,2441855000.0,1774808133.3333333,2441855000.0,0.18342,0.4851837,2.75,0.5409752,2.75,0.4839555,0.9943,0.028,3.87,4.056,38.73,0.104725,1.2725434,403619008,1657948032,4.1077055,4500,17193369600,15749214208,368432.896,2.04,0.485,0.2824858,0.2046924,0.2824858,0.2046924,1.6006214,12.9015669,0.4149231,6.6914525,0.21,0.21,2366626533.3333335,3038896000.0,7.2649273,5.6577683,5.6577683,2.4246974,2.4460609,2.4460609,1.5649888,USD,USD,1.0,1.0,0,0,0,0,38.73,28.51,42.54,39.3941,-1.6857854,35.8470712,-8.9562764,1.4568781,9.5617927,1.4783103,1.4652049,1.001757,0.921005,0.2154077,0.1911399,1.7247021,1.9651481,1.4752049,0.931005,0.2011399,1.9751481,1.7251765,39619209066.666664,43559669466.666664,43559669466.666664,11108709733.333334,12159409266.666666,12159409266.666666,0.1390168,0.2397732,4718643933.333333,6672088600.0,6672088600.0,26800340466.666668,29728988400.0,29728988400.0,1.2275709,None
ACM,AECOM,Industrials,United States,9.187977870281448e+18,13763310800.0,-128188933.3333333,443340800.0,13337357000.0,-75361000.0,123460000.0,-75361000.0,123460000.0,13337357000.0,13763310800.0,-128188933.3333333,13337357000.0,-75361000.0,-75361000.0,13337357000.0,0.851,0.851,81.408772,19.958597,73.7275001,0.6940738,73.7275001,14.775,14.7943838,765847475.9390862,763838000.0,728063333.3333334,763838000.0,-0.00565,-0.0135185,0.0,0.0017987,1.0,0.0074823,0.90464,0.01235,3.14,-1.275,61.75,-0.0206478,3.2016962,147712000,262752000,1.7788128,54000,11345086464,9257110528,4865.7777778,-0.1421527,0.006,-0.1421527,-0.0556565,-0.1421527,-0.0556565,-0.1421527,0.2357847,-0.0094141,0.2490586,1.02,1.02,532880000.0,901837000.0,21.2901337,12.5799745,12.5799745,2.8310652,3.1320144,3.1320144,1.7707498,USD,USD,1.0,1.0,0,0,0,0,61.75,39.92,70.04,64.20029,-3.8166339,54.6843687,-11.8360937,1.4495352,9.276253,1.3699834,1.333023,0.3990479,0.1984409,1.3366223,1.0900311,1.2052606,1.151821,1.343023,0.2084409,1.1000311,1.161821,1.252422,13730297200.0,12328789266.666666,12328789266.666666,3552296933.3333335,2969771866.6666665,2969771866.6666665,9.39e-05,7.46e-05,1260666200.0,884528733.3333334,884528733.3333334,10018484800.0,9248304933.333334,9248304933.333334,0.9937411,None
ACNB,ACNB Corporation,Financial Services,United States,1.5317652248053168e+16,78805800.0,19688000.0,139443000.0,93266000.0,29799000.0,605358000.0,29799000.0,605358000.0,93266000.0,78805800.0,19688000.0,93266000.0,29799000.0,29799000.0,93266000.0,-2.84,2.579951,8.863564,8.863564,8.863564,2.579951,11.8180853,0,100000,0.0,3453000.0,3199333.3333333,3453000.0,0.31951,1.810379,7.5625,2.9603884,8.9375,2.2645459,0.21248,0.03708,0,3.115,27.37,0.1138107,0.9340325,8715020,29799000,3.4192693,396,240621712,240621712,75250.0,0.468,0.185,0.0721529,0.0991778,0.0721529,0.0991778,0.3690382,6.3248517,0.1635444,4.2940629,24.01801,24.01801,25516466.6666667,34107000.0,9.4300561,7.054907,7.054907,8.7009993,9.1418211,9.1418211,3.0245445,USD,USD,1.0,1.0,0.27,0.25,0.25,0.25,27.37,20.05,33.74,28.56626,-4.1876675,36.5087282,-18.879668,1.0693937,1.4956355,1.1151753,1.109421,0.0,0.0,99.7320385,98.7897728,0.1244196,0.2279177,1.119421,0.01,98.7997728,0.2379177,0.6786693,2147652533.3333335,2660026733.3333335,2660026733.3333335,220805333.3333333,262269533.3333333,262269533.3333333,0.1112025,0.2136198,-1609673266.6666667,-1791655533.3333333,-1791655533.3333333,1926847200.0,2397757200.0,2397757200.0,1e-05,None
ACST,"Acasti Pharma, Inc.",Healthcare,Canada,5.444555945993764e+25,0.0,-27663856.4666667,-107310733.3333333,81000.0,-159219.0,-534870000.0,-159219.0,-534870000.0,81000.0,0.0,-27663856.4666667,81000.0,-159219.0,-159219.0,81000.0,646.294,646.294,78.51851,1650.9434391,275.0716261,5156.7295,275.0716261,-4.317,30.4144545,-11631834.3793143,-11137243.0,-22942687.2,-11137243.0,31.88889,0.0,0.0,-39.7530864,0.0,12.5532105,0.02211,0.02702,-0.35,0.027,2.11,0.0127962,12.848484,200120000,2583000,0.0129073,32,52349780,417695104,80718.75,0.1067451,0.0,0.1067451,0.0,0.1067451,0.0,0.1067451,3.5171865,0.0,0.25,2576.9022638,2576.9022638,-20944051.3333333,-16823751.0,4000.7907069,31116.592251,31116.592251,1.2792188,0.4047903,0.4047903,0.6372313,USD,USD,1.0,1.0,0,0,0,0,2.11,1.36,9.76,3.9320145,-46.3379395,55.1470588,-78.3811475,0.1785714,0.1795714,2.2767992,4.7158452,0.1815718,0.045393,0.1350662,0.1075668,2.2148153,8.5956543,4.7258452,0.055393,0.1175668,8.6056543,6.6657498,26785466.6666667,24059266.6666667,24059266.6666667,12418866.6666667,18418533.3333333,18418533.3333333,9.34e-05,9.14e-05,9359800.0,19206800.0,19206800.0,14366600.0,5640733.3333333,5640733.3333333,3.5597591,None
ADES,"Advanced Emissions Solutions, I",Industrials,United States,105881799.5650045,57747600.0,5234200.0,33288400.0,78561000.0,35732000.0,173440000.0,35732000.0,173440000.0,78561000.0,57747600.0,5234200.0,78561000.0,35732000.0,35732000.0,78561000.0,1.258,1.258,3.2453248,1.4170507,3.0167905,1.4760752,3.0167905,12.76,16.1757946,5042950.1567398,2343000.0,-3204666.6666667,2343000.0,0.45483,-0.0758951,0.0,1.7722718,2.75,1.141836,0.50364,0.02071,4.34,-0.258,6.27,-0.0411483,1.1325967,18855600,35718000,1.8942914,136,98799408,115961944,262632.3529412,-0.5319049,0.71,-0.5319049,0.4137321,-0.5319049,0.4137321,-0.5319049,0.1968095,0.635933,8.2245409,-5.6716728,17631.4825939,43551600.0,48535000.0,2.2685598,2.0356322,2.0356322,0.7342905,0.4871101,0.4871101,0.6989327,USD,USD,1.0,1.0,0.25,0.25,0.25,0.25,6.27,3.96,8.41,6.413813,-2.2422387,58.3333333,-25.4458977,1.0382022,1.2522522,2.8134635,3.2373292,1.427803,0.7500417,10.9388327,3.604057,1.6495302,2.3013797,3.2473292,0.7600417,3.614057,2.3113797,2.7793544,151367333.3333333,154882400.0,154882400.0,88279800.0,105442800.0,105442800.0,0.3307041,0.4388757,16975466.6666667,38587533.3333333,38587533.3333333,63087533.3333333,49439600.0,49439600.0,1.9719806,None
ADM,Archer-Daniels-Midland Company,Consumer Defensive,United States,1599070.0624997,64198266666.666664,1660466666.6666667,19245200000.0,74923000000.0,2313000000.0,80114000000.0,2313000000.0,80114000000.0,74923000000.0,64198266666.666664,1660466666.6666667,74923000000.0,2313000000.0,2313000000.0,74923000000.0,0.599,0.599,16.025537,13.256181,15.6793675,0.4398894,15.6793675,12.358,12.3384322,3644458668.392944,3656000000.0,2716933333.3333335,3656000000.0,0.03087,0.0725425,2.75,0.7957208,24.578125,0.4898341,0.81336,0.00498,4.45,3.681,60.02,0.0613296,1.5822225,558702016,2312999936,4.1399527,37575,44895592448,32957833216,61556.8845243,0.518,0.408,0.1140728,0.006989,0.1140728,0.006989,0.4170182,6.7076946,0.3077472,5.7974972,1.32,1.32,-3762000000.0,1057000000.0,837.9441711,42.4745435,42.4745435,1.364694,1.3993863,1.3993863,1.1839566,USD,USD,1.0,1.0,0.37,0.37,0.37,0.36,60.02,45.68,69.3,61.226475,-1.9705119,31.3922942,-13.3910534,1.2142252,3.2047601,1.7431664,1.7191363,0.932268,0.96459,0.3867139,0.4072422,1.5536478,1.6100072,1.7291363,0.97459,0.4172422,1.6200072,1.6745717,46357933333.333336,50520600000.0,50520600000.0,19540466666.666668,21022800000.0,21022800000.0,0.1457833,0.2100234,8550866666.666667,10654600000.0,10654600000.0,26733600000.0,29401800000.0,29401800000.0,2.2060812,None
ADNT,Adient plc,Consumer Cyclical,Ireland,24069589.7827941,14570333333.333334,-588866666.6666666,-1618000000.0,14506000000.0,112000000.0,-7867000000.0,112000000.0,-7867000000.0,14506000000.0,14570333333.333334,-588866666.6666666,14506000000.0,112000000.0,112000000.0,14506000000.0,0.485,0.485,31.0803291,6.718182,28.0350607,0.2399695,28.0350607,8.941,8.9466023,785984970.3612571,785000000.0,478400000.0,785000000.0,0.00772,-0.0420098,0.0,-0.0023317,0.0,0.0077438,0.91576,0.01072,5.5,-1.511,35.59,-0.0424557,2.3378677,94208304,112000000,1.1888549,77000,7036298240,3480996864,1454.5454545,0.4934339,0.994,0.4934339,-0.1374867,0.4934339,-0.1374867,0.4934339,7.2744851,0.7111283,8.6828425,0.42,0.42,353600000.0,880000000.0,19.8990335,7.9957935,7.9957935,5.5759334,5.6151329,5.6151329,2.3706272,USD,USD,1.0,1.0,0.275,0.275,0.275,0.275,35.59,16.5,53.165,43.22072,-17.6552357,115.6969697,-33.0574626,1.0413201,1.274986,1.2517391,1.2269184,0.3138471,0.8150695,1.2780198,1.3008234,1.1184844,1.1476952,1.2369184,0.8250695,1.3108234,1.1576952,1.1973068,10567333333.333334,9978733333.333334,9978733333.333334,1743933333.3333333,1453933333.3333333,1453933333.3333333,0.1112239,0.1770324,455533333.3333333,537800000.0,537800000.0,8451866666.666667,8136066666.666667,8136066666.666667,0.2328185,None
ADS,Alliance Data Systems Corporati,Financial Services,United States,101094158.6273856,5020286666.666667,369100000.0,4900126666.666667,4257700000.0,705000000.0,14770400000.0,705000000.0,14770400000.0,4257700000.0,5020286666.666667,369100000.0,4257700000.0,705000000.0,705000000.0,4257700000.0,4.436,4.436,9.821594,6.5955677,9.4183407,1.1122875,12.5577876,14.064,13.9926068,1356626693.9704208,1370400000.0,984153333.3333334,1370400000.0,0.16559,0.1503039,2.75,0.6169037,2.75,0.4312998,0.98372,0.00398,14.44,9.697,92.61,0.1047079,2.6828923,49723600,786300032,15.8134172,8000,18885890048,4735675392,98287.504,6.122,0.034,-0.303822,-0.1078089,-0.303822,-0.1078089,4.5155445,21.4998106,-0.0014522,0.2498548,0.33,0.33,1869420000.0,1548400000.0,10.1025399,12.1970357,12.1970357,14.1912307,10.9192229,10.9192229,3.3054247,USD,USD,1.0,1.0,0.21,0.21,0.21,0.21,92.61,41.6,128.16,105.9359,-12.5792106,122.6201923,-27.738764,1.1786044,2.6804544,1.0709759,1.0936193,0.9552969,1.0566234,2.0685549,1.3100427,1.9956259,1.7598787,1.1036193,1.0666234,1.3200427,1.7698787,1.436749,25187746666.666668,21690526666.666668,21690526666.666668,1669700000.0,1853746666.6666667,1853746666.6666667,0.1325027,0.4803109,10911806666.666666,8080914285.714286,8080914285.714286,23518046666.666668,19836780000.0,19836780000.0,0.9731705,None
ADTN,"ADTRAN, Inc.",Technology,United States,1142361735186.2305,526518533.3333333,-13849866.6666667,811429333.3333334,534037000.0,17577000.0,3122282000.0,17577000.0,3122282000.0,534037000.0,526518533.3333333,-13849866.6666667,534037000.0,17577000.0,17577000.0,534037000.0,1.742,1.742,69.163635,29.718752,64.2330246,1.7236376,21.4110082,36.709,36.84032,25169075.9350568,24989000.0,4221533.3333333,24989000.0,0.03291,-0.0165792,0.0,0.0820064,2.75,0.0638952,0.9415,0.01064,0.64,0.275,18.67,0.0147295,2.4849753,48395700,17577000,0.3631934,1405,930542016,920486208,12510.3202847,5.763,0.113,0.2471621,-0.0544461,0.2471621,-0.0544461,4.3840405,21.1881005,0.0711385,2.9171797,15.8,15.8,-4900200.0,14000.0,52.6596319,66467.2868571,66467.2868571,0.411085,0.4491137,0.4491137,0.6711595,USD,USD,1.0,1.0,0.09,0.09,0.09,0.09,18.67,10.07,24.76,19.900503,-6.1832759,85.4021847,-24.5961228,1.1708645,2.5765579,3.4395654,3.2321311,0.0809508,0.0100961,1.1913227,1.0292072,3.2145028,3.0841152,3.2421311,0.0200961,1.0392072,3.0941152,3.1681231,554070133.3333334,541148866.6666666,541148866.6666666,393048333.3333333,373406733.3333333,373406733.3333333,0.1324809,0.147072,226488266.6666667,225664066.6666667,225664066.6666667,161021800.0,167742133.3333333,167742133.3333333,3.6070594,None
AEG,AEGON N.V.,Financial Services,Netherlands,4.411345221595179e+17,62900058357.14286,729089214.2857143,12101430033.333334,29644382400.0,1785975600.0,49607698900.0,1785975600.0,49607698900.0,29644382400.0,57316769606.666664,597903380.0,29644382400.0,1785975600.0,1785975600.0,29644382400.0,0.013,0.013,5.6351066,3.5037036,5.3686812,0.1285892,7.1582416,-1.447,0.2283803,542878275.0518314,1800000000.0,811600000.0,1800000000.0,-0.0132,0.0035305,1.0,0.0229835,1.0,0.0222564,0.0793,1.23e-05,1.35,-0.62,4.67,-0.1327623,0.3955511,2112409984,-1070000000,-0.5065305,22000,1033510272,10064162816,-48636.3636364,-0.698,-0.101881,-0.8332658,-0.101881,-0.459353,0.4961404,-0.7318165,0.1768184,-0.101881,0.2398119,-7.3361034,13631.2146642,622122646.6666666,-2074263000.0,1.6612645,4982.5420981,4982.5420981,16.8481584,17.1926927,17.1926927,4.1474072,EUR,USD,1.1719,1.0,0.09346,0.072981,0.071049,0.173488,4.67,2.48,5.11,4.5983453,1.5582714,88.3064516,-8.6105675,1.6653992,21.3358609,1.0595143,1.0585419,1.7405004,0.9677897,0.739059,0.7401367,14.1463305,1.4748464,1.0685419,0.9777897,0.7501367,1.4848464,1.2766941,507005112753.3333,524376733340.0,524376733340.0,28392715073.333332,28813192793.333332,28813192793.333332,0.1034059,0.1619846,18678733333.333332,14300000000.0,14300000000.0,478554271440.0,495379083486.6667,495379083486.6667,0.0593269,None
AEL,American Equity Investment Life,Financial Services,United States,296745988.7692656,2685711733.3333335,496447800.0,2024548866.6666667,3710559000.0,711197000.0,9154977000.0,711197000.0,9154977000.0,3710559000.0,2685711733.3333335,496447800.0,3710559000.0,711197000.0,711197000.0,3710559000.0,-2.002,0.7121325,3.848506,5.829474,4.096127,0.7121325,5.4615027,-7.874,0.4097243,303954146.6852934,943495000.0,659481133.3333334,943495000.0,0.19167,0.6494487,2.75,0.2524001,1.0,0.4806093,0.97442,0.0182,4.75,7.195,27.72,0.2595599,0.4459512,95428304,673374016,7.0563343,655,2642409728,2642409728,1028051.9328244,0.164,0.0971181,1.0873145,0.0971181,1.0873145,0.0971181,0.3948286,6.533539,0.0971181,3.3663782,-1.79,55865.9217877,1723714200.0,2941567000.0,1.5329744,0.8983,0.8983,13.7337372,10.8332805,10.8332805,3.2923949,USD,USD,1.0,1.0,0.32,0.3,0.28,0.26,27.72,20.54,34.25,31.371582,-11.6397764,34.9561831,-19.0656934,1.0474106,1.320389,1.0814249,1.0927761,0.1648817,0.1893685,0.1973468,0.1898062,0.7394027,1.1249615,1.1027761,0.1993685,0.1998062,1.1349615,1.1188688,69012364266.66667,71527898133.33333,71527898133.33333,5235085000.0,6068536733.333333,6068536733.333333,0.1099429,0.2171941,-2818768666.6666665,1205669200.0,1205669200.0,63777260066.666664,65459333400.0,65459333400.0,0.0723837,None
AER,AerCap Holdings N.V.,Industrials,Ireland,5.270373286810607e+21,4689056333.333333,353444200.0,7259977666.666667,4350802000.0,-347365000.0,30638577000.0,-347365000.0,30638577000.0,4350802000.0,4689056333.333333,353444200.0,4350802000.0,-347365000.0,-347365000.0,4350802000.0,7.893,7.893,482.9219308,7,423.4316895,1.6532549,423.4316895,15.288,15.2880559,2246187440.345369,2246171000.0,2437617600.0,2246171000.0,-0.07984,0.0061229,1.0,0.0216971,1.0,0.0127421,0.97014,0.03549,7.86,-2.725,53.42,-0.0510109,0.771431,130734000,-347364992,-2.6570364,376,34339964928,7192984576,-923843.0638298,-0.176,-0.115,-0.5428737,-0.0499127,-0.5428737,-0.0499127,-0.2677184,0.2232282,-0.0987282,0.2401272,15.4,15.4,2552450200.0,1901817000.0,13.4537257,18.0563981,18.0563981,3.754276,3.6970534,3.6970534,1.9237723,USD,USD,1.0,1.0,0,0,0,0,53.42,23.9,63.49,55.91108,-4.4554317,123.5146444,-15.8607655,1.4912857,10.9993009,1.268395,1.2729155,0.0,0.0,19.2675557,19.4383539,1.2935021,1.6219868,1.2829155,0.01,19.4483539,1.6319868,1.4574512,42655950800.0,42583191333.333336,42583191333.333336,8960743600.0,9055280200.0,9055280200.0,9.18e-05,6.16e-05,750828933.3333334,1508168133.3333333,1508168133.3333333,33630034133.333332,33459867533.333332,33459867533.333332,0.3637561,None
AFG,"American Financial Group, Inc.",Financial Services,United States,22455152.9945171,7647333333.333333,731933333.3333334,3976800000.0,8003000000.0,1452000000.0,15925000000.0,1452000000.0,15925000000.0,8003000000.0,7647333333.333333,731933333.3333334,8003000000.0,1452000000.0,1452000000.0,8003000000.0,1.348,1.348,7.990637,16.286245,9.027588,1.3593389,12.036784,5.133,5.1170903,2174520191.70076,2188000000.0,1486800000.0,2188000000.0,0.17647,0.2654201,2.75,0.6605072,2.75,0.488477,0.65028,0.21229,8.07,16.448,129.98,0.1265425,1.6736065,85099600,1140000000,13.3960677,7300,11092620288,11184640000,156164.3835616,0.1092727,0.467,0.1092727,0.0315187,0.1092727,0.0315187,0.1092727,3.5556428,0.3581297,6.2343937,5.86,5.86,2217200000.0,2278000000.0,5.0029859,4.8694558,4.8694558,10.2233454,10.117852,10.117852,3.1818571,USD,USD,1.0,1.0,2.0,0.5,14.0,0.5,129.98,64.75,141.25,126.33647,2.8839891,100.7413127,-7.9787611,1.7053595,24.5977642,1.0981628,1.0988901,1.2013444,1.1450649,0.1613811,0.2764797,1.43702,1.298679,1.1088901,1.1550649,0.2864797,1.308679,1.2087846,70441200000.0,73661800000.0,73661800000.0,6310533333.333333,6629466666.666667,6629466666.666667,0.1197117,0.3190221,4276666666.6666665,6094533333.333333,6094533333.333333,64130133333.333336,67032333333.333336,67032333333.333336,0.1770315,None
AFL,AFLAC Incorporated,Financial Services,United States,7421498.2400768,22105800000.0,4125600000.0,35633800000.0,23011000000.0,5806000000.0,154883000000.0,5806000000.0,154883000000.0,23011000000.0,22105800000.0,4125600000.0,23011000000.0,5806000000.0,5806000000.0,23011000000.0,1.772,1.772,6.6675234,10.093386,7.0957562,1.5323595,9.4610083,7.234,8.5821642,4106684142.6596627,2576000000.0,4480733333.333333,2576000000.0,0.25231,0.5476227,2.75,0.591354,2.75,0.5404245,0.61677,0.09123,5.14,7.781,51.35,0.1515287,1.1000615,679667008,5806000128,8.5424187,12003,40780722176,35261124608,483712.415896,0.373,0.029,0.2402498,0.0037105,0.2402498,0.0037105,0.3398124,6.0793434,0.0226776,1.7559093,1.64,1.64,5842666666.666667,5685000000.0,6.9798132,7.17339,7.17339,4.2001783,3.8531345,3.8531345,1.9639403,USD,USD,1.0,1.0,0.33,0.33,0.33,0.28,51.35,33.37,57.64,54.23741,-5.3236502,53.8807312,-10.9125607,1.4816646,10.5803355,1.2397643,1.259617,0.2406595,0.283826,0.1002597,0.1197557,0.6040061,0.6348431,1.269617,0.293826,0.1297557,0.6448431,0.9572301,156652600000.0,161046066666.66666,161046066666.66666,30388666666.666668,33192600000.0,33192600000.0,0.1360518,0.2749185,-6011533333.333333,-5783933333.333333,-5783933333.333333,126263933333.33333,127853466666.66667,127853466666.66667,0.4239591,None
AGIO,"Agios Pharmaceuticals, Inc.",Healthcare,United States,3269351.0628424,155266733.3333333,-351438266.6666667,-1587969800.0,116098000.0,1587211000.0,-5205282000.0,1587211000.0,-5205282000.0,116098000.0,155266733.3333333,-351438266.6666667,116098000.0,1587211000.0,1587211000.0,116098000.0,8.538,8.538,2.0387332,1371.4162271,173.2109199,14.163581,173.2109199,-5.59,1.0930286,-332268445.6171736,-354185000.0,-343152000.0,-354185000.0,7.8112297,-2.1285341,0.0,-2.4279036,0.0,3.5185639,1.0823799,0.0118,-6.41,22.926,47.01,0.4876835,1.4207983,61574300,-334152992,-5.4268257,562,1734867072,2877982976,-594578.2775801,0.0884126,0.6551579,0.0884126,0.6551579,0.0884126,0.6551579,0.0884126,3.2234256,0.6551579,8.3441826,0.04,0.04,-313508933.3333333,-306150000.0,1807.1063679,56667.2243018,56667.2243018,0.7850883,0.5158574,0.5158574,0.7192322,USD,USD,1.0,1.0,0,0,0,0,47.01,32.47,62.16,52.02079,-9.6322836,44.7797967,-24.3725869,0.9794544,0.9804544,2.7936567,7.8597984,0.0,0.0,0.0041127,0.0010282,6.541312,16.9696878,7.8697984,0.01,0.0110282,16.9796878,12.4247431,847859400.0,1740821266.6666667,1740821266.6666667,500579266.6666667,1432693933.3333333,1432693933.3333333,1.0117599,1.2078507,520294000.0,1481242933.3333333,1481242933.3333333,347280133.3333333,308127333.3333333,308127333.3333333,0.9379254,None
