"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
BSX,Boston Scientific Corporation,Healthcare,United States,196588521000.28482, ,10062533333.333334,1.0,1439333333.3333333,-13421866666.666666,0.25,11470000000.0,1.0,1156000000.0,1.0,-20744000000.0,0.375,1156000000.0,-20744000000.0,11470000000.0,10062533333.333334,1.0,1439333333.3333333,11470000000.0,1.0,1156000000.0,1.0,1156000000.0,11470000000.0,6.077,6.077,53.18596,21.871658,49.2716723,5.081263,49.2716723,22.697,22.6950863,3071482067.233555,3072000000.0,2464200000.0,3072000000.0,0.10078,0.0084325,0.1,0.3135697,2.75,0.1419274,0.94207,0.00231,1.87,0.769,42.55,0.0180729,3.5398998,1424989952,1100000000,0.7719353,38000,69701672960,58282090496,28947.3684211,2.0989545,0.103,2.0989545,-0.0049924,2.0989545,-0.0049924,2.0989545,14.7377691,0.0760019,3.0068441,23.4743876,23.4743876,1430266666.6666667,1.0,2065000000.0,1.0,48.7333408,33.7538368,33.7538368,1.1602742,1.0,0.950083,1.0,0.950083,0.975722,USD,USD,1.0,1.0,0,0,0,0,42.55,37.13,46.29,43.1345,-1.3550638,14.5973606,-8.0794988,1.1834061,2.746647,11.3065444,6.0,8.2118011,4.0,2.3112257,2.0,0.8333969,1.0,4.6058448,3.0,2.1069924,1.0,16.4868769,12.0,0.8147163,0.5,8.2218011,0.8433969,2.1169924,0.8247163,4.5232587,57268800000.0,2.0,47226500000.0,1.5,47226500000.0,27010666666.666668,2.0,24222800000.0,1.5,24222800000.0,0.1244778,0.1477236,1272533333.3333333,2455000000.0,2455000000.0,15129066666.666666,1.0,15335800000.0,1.0,15335800000.0,1.0925846,None
ILMN,"Illumina, Inc.",Healthcare,United States,207536088776.3453, ,3300133333.3333335,1.0,775600000.0,8329866666.666667,2.0,4280000000.0,1.0,906000000.0,1.0,30030000000.0,1.5,906000000.0,30030000000.0,4280000000.0,3300133333.3333335,1.0,775600000.0,4280000000.0,1.0,906000000.0,1.0,906000000.0,4280000000.0,13.895,13.895,51.321,77.79652,54.63044,11.44934,54.63044,64.784,65.9918797,885001203.2600641,852000000.0,961600000.0,852000000.0,0.21192,1.0473533,4.75,0.6388546,2.75,0.6337093,0.8787,0.00329,4.03,6.109,316.33,0.0193121,4.646737,156300000,907000000,5.8029431,7800,59471867904,49003175936,116282.0512821,0.771,0.395,-0.1167638,-0.0008686,-0.1167638,-0.0008686,0.5490591,7.6598519,0.2960329,5.6908901,99.4982946,99.4982946,1066866666.6666666,1.0,223000000.0,0.3333333,55.7444241,266.6899906,266.6899906,1.297074,2.0,1.0997394,2.0,1.0997394,1.0496846,USD,USD,1.0,1.0,0,0,0,0,316.33,306.395,526,414.91766,-23.760777,3.2425464,-39.8612167,0.0904806,0.0914806,5.1562934,2.0,2.9385828,1.0,0.0,1.0,0.0,1.0,0.6411375,1.0,0.9237156,1.0,4.3049986,1.0,3.883851,1.0,2.9485828,0.01,0.9337156,3.893851,3.4212169,14549200000.0,2.0,12019933333.333334,1.0,12019933333.333334,8835866666.666666,2.0,12000200000.0,1.5,12000200000.0,0.1753748,0.1754987,3244133333.3333335,2801800000.0,2801800000.0,2822266666.6666665,1.0,4019800000.0,1.0,4019800000.0,3.4191699,None
LSXMK,Liberty Media Corporation - Ser,Communication Services,United States,252900640657.43637, ,32823200000.0,4.0,231200000.0,0,1.0,26088000000.0,3.0,149750000.0,0.25,0,1.0,149750000.0,0,26088000000.0,32823200000.0,4.0,231200000.0,26088000000.0,3.0,149750000.0,0.25,149750000.0,26088000000.0,3.663,3.663,109.7402987,12.652422,97.6043141,1.8897895,97.6043141,12.457,12.4570902,2557037037.167857,2557000000.0,2409133333.3333335,2557000000.0,0.06888,0.0300979,0.777,0.0457689,0.999,0.0492489,0.84337,0.10586,3.51,-0.645,43.94,-0.0146791,1.8087403,224108992,599000000,2.6728066,10000000,31853471744,16433609728,59.9,0.2472527,0.042,0.2472527,0.1057199,0.2472527,0.1057199,0.2472527,5.2224516,0.05793,2.6568648,394.7552259,394.7552259,1901400000.0,1.0,1894000000.0,1.0,16.7526411,16.8180949,16.8180949,2.2247792,1.0,2.4707082,1.0,2.4707082,1.5728486,USD,USD,1.0,1.0,0,0,0,0,43.94,40.05,56.19,48.16595,-8.7737292,9.7128589,-21.8010322,0.4820322,0.4830322,0.2852128,0.1666667,1.5951919,1.0,0.3252189,1.0,3.3595542,8.0,0.2003412,0.5,0.1041203,0.25,0.4128346,1.0,0.2149739,0.5,1.6051919,3.3695542,0.1141203,0.2249739,0.9150829,31523333333.333332,1.0,31748933333.333332,1.0,31748933333.333332,8616200000.0,1.0,8057733333.333333,1.0,8057733333.333333,0.1047167,0.1185846,-2599000000.0,-2787400000.0,-2787400000.0,37427066666.666664,2.0,19906400000.0,1.0,19906400000.0,0.3693622,None
TTD,"The Trade Desk, Inc.",Technology,United States,320575782161.1884, ,2825413600.0,4.0,173259066.6666667,667854400.0,2.0,1120774000.0,1.0,281625000.0,1.0,3180258000.0,1.5,281625000.0,3180258000.0,1120774000.0,2825413600.0,4.0,173259066.6666667,1120774000.0,1.0,281625000.0,1.0,281625000.0,1120774000.0,36.155,36.155,111.140816,68.51648,105.812774,28.644001,15.1161106,140.392,140.3919003,288633590.1190951,288634000.0,143753800.0,288634000.0,0.25128,40.7366835,156.856875,0.5390274,2.75,13.8433303,0.6764,0.00632,0.91,0.561,66.11,0.0084859,22.998894,436076992,281624992,0.6458148,1545,40521789440,32103452672,182281.5482201,0.44,0.393,0.8773323,0.3396209,0.8773323,0.3396209,0.5493331,7.6617007,0.3796552,6.4116169,192.6204336,192.6204336,245720133.3333333,1.0,382717000.0,1.0,164.9103347,105.8792514,105.8792514,0.8981742,0.5,1.3441889,1.0,1.3441889,1.1603916,USD,USD,1.0,1.0,0,0,0,0,66.11,46.71,114.09,78.07455,-15.32452,41.5328623,-42.0545184,0.5758385,0.5768385,4.6775935,3.0,3.4954645,2.0,0.0,1.0,0.0,1.0,13.2242705,3.0,8.6861804,1.0,4.6400616,3.0,1.7443118,1.0,3.5054645,0.01,8.6961804,1.7543118,2.6298881,4263614933.3333335,2.0,2869391666.6666665,1.0,2869391666.6666665,1545326000.0,2.0,1841366700.0,1.5,1841366700.0,0.198148,0.2529435,646187266.6666666,1028527466.6666666,1028527466.6666666,2718288933.3333335,2.0,1641813866.6666667,1.0,1641813866.6666667,3.7995456,None
CNC,Centene Corporation,Healthcare,United States,331189957017.65436, ,416110400000.0,4.0,1436666666.6666667,14121466666.666666,2.0,354528000000.0,3.0,336750000.0,0.25,30126000000.0,1.0,336750000.0,30126000000.0,354528000000.0,416110400000.0,4.0,1436666666.6666667,354528000000.0,3.0,336750000.0,0.25,336750000.0,354528000000.0,0.481,0.481,65.30825,14.966973,59.0155904,0.4027581,59.0155904,11.032,10.8371084,5346110958.6657,5535000000.0,4787000000.0,5535000000.0,0.0114,0.4766165,36.9075,0.0147381,0.999,0.1685848,0.95472,0.01156,5.45,1.249,83.49,0.0149599,1.7983994,583502976,1347000064,2.3084716,72500,56894472192,47596339200,18579.3112276,0.0264552,0.152,0.0264552,0.2470215,0.0264552,0.2470215,0.0264552,1.8765058,0.1757554,4.442319,2230.7736546,2230.7736546,3990133333.3333335,1.0,4880000000.0,1.0,14.2587897,11.6587033,11.6587033,1.8865867,1.0,0.9405502,0.5,0.9405502,0.9708197,USD,USD,1.0,1.0,0,0,0,0,83.49,59.33,86.81,72.7462,14.7688814,40.7213888,-3.8244442,1.7583697,29.5570566,1.5393222,1.0,1.5370763,1.0,6.4140428,2.0,3.8549516,1.0,0.5271975,1.0,0.3759805,1.0,1.1552428,1.0,1.1053896,1.0,1.5470763,3.8649516,0.3859805,1.1153896,1.331233,135302000000.0,2.0,115133500000.0,1.5,115133500000.0,47129466666.666664,2.0,26559200000.0,1.0,26559200000.0,0.1029249,0.1126792,2926466666.6666665,2647800000.0,2647800000.0,87777866666.66667,2.0,74967100000.0,1.5,74967100000.0,2.0018419,None
DT,"Dynatrace, Inc.",Technology,United States,345998624343.2842, ,2419003466.6666665,4.0,-84848133.3333333,-1835061333.3333333,0.25,2446527000.0,3.0,82305000.0,1.0,-5429674666.666667,0.375,82305000.0,-5429674666.666667,2446527000.0,2419003466.6666665,4.0,-84848133.3333333,2446527000.0,3.0,82305000.0,1.0,82305000.0,2446527000.0,19.711,19.711,144.28572,50.5,132.562505,14.122309,18.9375007,124.18,124.1799579,129447912.256402,129448000.0,40369533.3333333,129448000.0,0.10092,-0.0953633,0.777,2.6814844,27.4725,0.8966804,0.96842,0.00661,0.8,0.28,40.02,0.0069965,9.430439,285071008,82305000,0.2887175,2779,16074830848,11516869632,29616.7686218,0.353,0.343,0.2230817,0.2530574,0.2230817,0.2530574,0.3205204,5.9114523,0.3205144,5.9113987,413.5852028,413.5852028,53559600.0,0.5,261355000.0,1.0,300.1297778,61.505733,61.505733,-0.4442547,1.0,0.8955799,1.0,0.8955799,0.9473508,USD,USD,1.0,1.0,0,0,0,0,40.02,38.68,80.128,61.04505,-34.4418589,3.4643226,-50.0549121,0.0646593,0.0656593,1.7260784,1.0,4.247859,2.0,0.1848631,2.0,0.1089136,1.0,5.0821071,6.0,3.3323175,2.0,2.5901096,3.0,2.159318,2.0,4.257859,0.1189136,3.3423175,2.169318,3.2135885,2117265733.3333333,1.0,2231904400.0,1.0,2231904400.0,781494533.3333334,1.0,1769077600.0,1.5,1769077600.0,0.1368766,0.1465242,-198971866.6666667,47638333.3333333,47638333.3333333,1335771200.0,1.0,1052519333.3333334,1.0,1052519333.3333334,2.1148595,None
TSLA,"Tesla, Inc.",Consumer Cyclical,United States,397513092180.0724, ,108074933333.33333,4.0,-106266666.6666667,-22169146400.0,0.25,46848000000.0,1.0,6936000000.0,2.0,-41992000000.0,0.375,6936000000.0,-41992000000.0,46848000000.0,108074933333.33333,4.0,-106266666.6666667,46848000000.0,1.0,6936000000.0,2.0,6936000000.0,46848000000.0,24.547,24.547,269.2358,94.10959,247.3450237,17.6723,247.3450237,158.249,158.522193,7242004452.35041,7217000000.0,3076400000.0,7217000000.0,0.07403,0.0806092,12.3834375,1.9202533,20.109375,0.6926308,0.42402,0.19959,8.76,3.062,804.58,0.0038057,30.59566,1004259968,3468000000,3.4532891,70757,1149996892160,827911962624,49012.8185197,3.888,0.568,0.7535353,0.3211351,0.7535353,0.3211351,3.1043838,17.8692617,0.5062838,7.365362,79.6760445,79.6760445,4086600000.0,1.0,9931000000.0,1.0,281.4067665,115.7987002,115.7987002,1.3677807,0.5,0.569806,0.5,0.569806,0.7558549,USD,USD,1.0,1.0,0,0,0,0,804.58,546.98,1243.49,840.8652,-4.315222,47.0949578,-35.2966248,0.7396879,0.7406879,4.7351558,3.0,3.8601618,2.0,0.0604222,1.0,0.0665694,1.0,0.9558787,2.0,7.3235955,8.0,1.4705528,1.0,0.3718389,0.25,3.8701618,0.0765694,7.3335955,0.3818389,2.1260003,85674049600.0,2.0,84134800000.0,1.5,84134800000.0,29114032266.666668,2.0,38389900000.0,1.5,38389900000.0,0.1824391,0.2806725,6734652000.0,8068066666.666667,8068066666.666667,53656673333.333336,2.0,43578700000.0,1.5,43578700000.0,3.4140962,None
ISRG,"Intuitive Surgical, Inc.",Healthcare,United States,433775459599.7701, ,5053040000.0,1.0,1451046666.6666667,7685746666.666667,2.0,5710100000.0,1.0,1704600000.0,1.0,25032600000.0,1.5,1704600000.0,25032600000.0,5710100000.0,5053040000.0,1.0,1451046666.6666667,5710100000.0,1.0,1704600000.0,1.0,1704600000.0,5710100000.0,17.62,17.62,58.068134,48.351887,56.8536031,16.84928,56.8536031,47.272,47.2721031,2128409286.1736336,2128400000.0,1788220000.0,2128400000.0,0.29852,1.3710088,4.75,0.7488382,2.75,0.8071223,0.86962,0.0101,5.57,4.638,292.69,0.0158461,8.43074,357236992,1704600064,4.7716225,9793,100614602752,96211066880,174063.1128357,0.042,0.167,0.3127982,0.1984933,0.3127982,0.1984933,0.1096996,3.5620923,0.1748733,4.4317858,518.2664927,518.2664927,1801360000.0,1.0,2089400000.0,1.0,55.8548001,48.1547826,48.1547826,0.2908656,2.0,0.1326359,1.0,0.1326359,0.3651921,USD,USD,1.0,1.0,0,0,0,0,292.69,231.20667,369.69,322.96677,-9.3745775,26.5923686,-20.8282615,0.8879528,0.8889528,15.9365939,2.0,8.5732675,1.0,0.2193384,1.0,0.0548346,1.0,2.1053871,1.0,4.3668946,2.0,5.4972525,1.0,1.3609107,0.25,8.5832675,0.0648346,4.3768946,1.3709107,4.9770891,24057160000.0,2.0,19631280000.0,1.5,19631280000.0,20978826666.666668,2.0,17268090000.0,1.5,17268090000.0,0.1868308,0.1987139,4732066666.666667,4769960000.0,4769960000.0,1501560000.0,1.0,2291360000.0,1.5,2291360000.0,5.2838051,None
BIIB,Biogen Inc.,Healthcare,United States,489123623648.51373, ,13616540000.0,1.0,4463953333.333333,15063760000.0,1.0,11100500000.0,1.0,1545800000.0,1.0,55254000000.0,1.0,1545800000.0,55254000000.0,11100500000.0,13616540000.0,1.0,4463953333.333333,11100500000.0,1.0,1545800000.0,1.0,1545800000.0,11100500000.0,3.438,3.438,19.771948,10.90178,18.663177,2.6731997,18.663177,12.643,13.3225537,2725374488.333465,2432400000.0,6167486666.666667,2432400000.0,0.13925,1.5155886,4.75,0.371102,2.75,0.6763135,0.86286,0.00675,18.53,10.217,205.78,0.0496501,2.8452113,146892992,1545799936,10.5233062,9100,38160986112,29673852928,169868.1248352,-0.531,-0.177,0.0172288,-0.0037249,0.0172288,-0.0037249,-0.3939428,0.2106057,-0.1336812,0.2366319,-47.3753471,2110.8024781,5271946666.666667,1.0,1217250000.0,0.5,7.2385,31.3501632,31.3501632,1.155913,1.0,1.2411436,1.0,1.2411436,1.1150662,USD,USD,1.0,1.0,0,0,0,0,205.78,200.36,468.55,283.8527,-27.5046529,2.7051308,-56.0815281,0.0404191,0.0414191,0.3137965,0.1666667,1.8335406,1.0,1.5218072,3.0,0.284366,0.5,0.6351474,1.0,0.7942201,1.0,1.9060966,1.0,1.8850049,1.0,1.8435406,0.294366,0.8042201,1.8950049,1.8692727,25341253333.333332,1.0,24044233333.333332,1.0,24044233333.333332,11844480000.0,1.0,10567433333.333334,1.0,10567433333.333334,0.1642898,0.2462796,3495180000.0,3280260000.0,3280260000.0,27014973333.333332,2.0,13115880000.0,1.0,13115880000.0,2.3609561,None
PAYC,"Paycom Software, Inc.",Technology,United States,499635682505.39014, ,2999433333.3333335,4.0,151169600.0,1214842800.0,2.0,991485000.0,1.0,171640000.0,1.0,4810888500.0,1.5,171640000.0,4810888500.0,991485000.0,2999433333.3333335,4.0,151169600.0,991485000.0,1.0,171640000.0,1.0,171640000.0,991485000.0,22.792,22.792,99.85762,52.323265,93.9158256,17.834259,13.4165465,88.051,88.0508944,256641384.5044349,256642000.0,214717133.3333333,256642000.0,0.17311,6.9824809,36.9075,0.4394976,2.75,2.5326962,0.74508,0.15631,5.63,2.95,301.34,0.0097896,20.69988,60025800,171640000,2.8594371,4218,22597476352,17682399232,40692.2712186,0.105,0.304,-0.0110663,0.2107872,-0.0110663,0.2107872,0.0759834,3.0065089,0.2806968,5.5480826,1236.0042751,1236.0042751,428598800.0,2.0,282516000.0,1.0,52.7240775,79.9865365,79.9865365,6.7086635,2.0,7.3768311,2.0,7.3768311,2.7170322,USD,USD,1.0,1.0,0,0,0,0,301.34,283.91,558.97,415.96625,-27.5566227,6.1392695,-46.0901301,0.126736,0.127736,1.3031254,1.0,1.2760379,1.0,1.0259183,1.0,1.0208943,1.0,1.9442208,1.0,2.2345269,1.0,3.2104571,3.0,1.0820863,1.0,1.2860379,1.0308943,2.2445269,1.0920863,1.1890621,2360330266.6666665,1.0,3739874000.0,1.0,3739874000.0,1106987866.6666667,2.0,1191834700.0,1.5,1191834700.0,0.1458946,0.2440133,116727000.0,213624600.0,213624600.0,1806836333.3333333,1.0,2945317533.3333335,1.0,2945317533.3333335,2.441962,None
AXTA,Axalta Coating Systems Ltd.,Basic Materials,United States,543587637064.4929, ,4262693333.3333335,1.0,220180000.0,1327440000.0,2.0,4416200000.0,1.0,263900000.0,1.0,4326900000.0,1.5,263900000.0,4326900000.0,4416200000.0,4262693333.3333335,1.0,220180000.0,4416200000.0,1.0,263900000.0,1.0,263900000.0,4416200000.0,2.2,2.2,19.033333,10.574074,17.9759256,1.1810011,17.9759256,12.514,14.8014125,568547712.6418412,360700000.0,791686666.6666666,360700000.0,0.05976,0.2576918,4.75,0.1589133,2.75,0.1597884,1.01493,0.00227,2.16,1.2,22.57,0.0531679,3.619078,228351008,263900000,1.155677,10000000,9715812352,5215537152,26.39,-0.237,0.058,0.5514208,0.0497808,0.5514208,0.0497808,-0.0398948,0.2460105,0.0559452,2.6152739,-450.5831747,221.9346074,543220000.0,1.0,220650000.0,1.5,17.885594,44.0326868,44.0326868,1.957221,0.5,3.8757851,1.0,3.8757851,1.9697014,USD,USD,1.0,1.0,0,0,0,0,22.57,21.67,34.2,30.6223,-26.2955428,4.1532072,-34.005848,0.1436552,0.1446552,3.7951736,3.0,1.2663016,1.0,0.4667804,2.0,214.0,1.0,0.4922683,0.5,0.9530908,1.0,1.0787597,0.5,1.0251237,0.5,1.2763016,214.01,0.9630908,1.0351237,1.1557127,14223746666.666666,2.0,7207280000.0,1.0,7207280000.0,2878493333.3333335,2.0,1469493333.3333333,1.0,1469493333.3333333,0.1366158,0.2795857,1411706666.6666667,1349273333.3333333,1349273333.3333333,11242613333.333334,2.0,5691653333.333333,1.0,5691653333.333333,1.2440077,None
MKL,Markel Corporation,Financial Services,United States,556634805295.696, ,36194538933.333336,4.0,921934200.0,14764203066.666666,2.0,12443970000.0,1.0,2401173000.0,1.0,54156279000.0,1.5,2401173000.0,54156279000.0,12443970000.0,36194538933.333336,4.0,921934200.0,12443970000.0,1.0,2401173000.0,1.0,2401173000.0,12443970000.0,1.232,1.232,7.0225673,16.21387,8.1714801,1.3381667,8.1714801,4.353,4.3530963,3520587738.111647,3520432000.0,1665869800.0,3520432000.0,0.19296,0.0764405,0.777,0.3873942,2.75,0.2199316,0.78304,0.02357,75.14,173.485,1218.98,0.1423198,1.2419164,13668200,2398301952,175.4658223,18900,15325796352,16652105728,126894.2831746,-0.585,-0.077,-0.1681348,0.1430335,-0.1681348,0.1430335,-0.4807837,0.2019216,-0.0219916,0.2478008,-16.9961668,5883.6796014,2885522533.3333335,2.0,2098441000.0,1.0,5.3112725,7.3034202,7.3034202,1.1991568,0.5,2.3847187,1.0,2.3847187,1.5452534,USD,USD,1.0,1.0,0,0,0,0,1218.98,1103.38,1343.56,1240.6685,-1.7481301,10.4768983,-9.2723808,0.9626114,0.9636114,1.4369256,1.0,0.7231552,0.5,1.5041297,1.0,0.690044,0.5,0.0257513,0.5,0.1203528,1.0,1.6053676,0.5,1.5467909,0.5,0.7331552,0.700044,0.1303528,1.5567909,1.1449731,77732431200.0,2.0,68393365200.0,1.5,68393365200.0,11307473733.333334,1.0,19828330800.0,1.5,19828330800.0,0.1351083,0.2210981,10463032800.0,12294653600.0,12294653600.0,54036021333.333336,2.0,47295079700.0,1.5,47295079700.0,0.9436781,None
MOH,Molina Healthcare Inc,Healthcare,United States,611689502476.7465, ,17872866666.666668,1.0,615600000.0,3243466666.6666665,2.0,73968000000.0,3.0,590000000.0,1.0,12415500000.0,1.5,590000000.0,12415500000.0,73968000000.0,17872866666.666668,1.0,615600000.0,73968000000.0,3.0,590000000.0,1.0,590000000.0,73968000000.0,0.521,0.521,30.740189,18.258581,29.179988,0.7308765,29.179988,14.334,14.3339531,895994142.0399051,896000000.0,1011600000.0,896000000.0,0.02393,0.0037591,0.1,0.6560046,27.4725,0.2288979,0.97207,0.00855,16.9,10.038,311.82,0.0321916,7.107615,58400000,590000000,10.1027397,10500,12843096064,18020489216,56190.4761905,-0.227,0.43,0.1053588,0.0332005,0.1053588,0.0332005,-0.1439103,0.235609,0.3308001,6.0015227,-202.7651058,493.1815047,566800000.0,0.5,1880666666.6666665,0.6666667,22.6589557,6.8290124,6.8290124,6.7007782,2.0,3.4379341,1.0,3.4379341,1.8551667,USD,USD,1.0,1.0,0,0,0,0,311.82,220.62,328.11,280.35785,11.2221398,41.3380473,-4.9647984,1.696902,23.8748486,1.3109822,1.0,1.2910143,1.0,0.0337291,0.1666667,0.0250627,1.0,1.5177022,0.3333333,7.2761915,2.0,1.6258122,1.0,0.775719,0.5,1.3010143,0.0350627,7.2861915,0.785719,1.0433666,8412200000.0,1.0,15981600000.0,1.5,15981600000.0,3898533333.3333335,2.0,3604800000.0,1.5,3604800000.0,0.1369175,0.2636707,2697733333.3333335,3194466666.6666665,3194466666.6666665,6462933333.333333,1.0,12376800000.0,1.5,12376800000.0,2.6484704,None
LSXMA,Liberty Media Corporation - Ser,Communication Services,United States,741635363322.8552, ,32823200000.0,4.0,231200000.0,0,1.0,26088000000.0,3.0,149750000.0,0.25,0,1.0,149750000.0,0,26088000000.0,32823200000.0,4.0,231200000.0,26088000000.0,3.0,149750000.0,0.25,149750000.0,26088000000.0,3.668,3.668,109.9325166,15.177474,98.0881363,1.8930995,98.0881363,12.473,12.4729952,2556998029.343382,2557000000.0,2409133333.3333335,2557000000.0,0.06888,0.0300979,0.777,0.0457689,0.999,0.0492489,0.9675701,0.03801,2.93,-0.645,44.06,-0.0146391,1.811184,96555200,599000000,6.2037052,10000000,31893411840,16462394368,59.9,0.2472527,0.042,0.2472527,0.1057199,0.2472527,0.1057199,0.2472527,5.2224516,0.05793,2.6568648,396.712018,396.712018,1901400000.0,1.0,1894000000.0,1.0,16.7736467,16.8391826,16.8391826,2.2247792,1.0,2.4707082,1.0,2.4707082,1.5728486,USD,USD,1.0,1.0,0,0,0,0,44.06,40,56.26,48.30915,-8.7957457,10.15,-21.6850338,0.499385,0.500385,0.2852128,0.1666667,1.5951919,1.0,0.3252189,1.0,3.3595542,8.0,0.2003412,0.5,0.1041203,0.25,0.4128346,1.0,0.2149739,0.5,1.6051919,3.3695542,0.1141203,0.2249739,0.9150829,31523333333.333332,1.0,31748933333.333332,1.0,31748933333.333332,8616200000.0,1.0,8057733333.333333,1.0,8057733333.333333,0.1047167,0.1185846,-2599000000.0,-2787400000.0,-2787400000.0,37427066666.666664,2.0,19906400000.0,1.0,19906400000.0,0.3695781,None
CIEN,Ciena Corporation,Technology,United States,850274864068.0715, ,3555509866.6666665,1.0,373927333.3333333,-8220002933.333333,0.5,10862052000.0,3.0,500196000.0,1.0,-42748282666.666664,0.375,500196000.0,-42748282666.666664,10862052000.0,3555509866.6666665,1.0,373927333.3333333,10862052000.0,3.0,500196000.0,1.0,500196000.0,10862052000.0,2.625,2.625,18.250784,15.777778,17.9416582,2.490493,2.563094,15.37,15.3699856,618477839.6226416,618479000.0,592701066.6666666,618479000.0,0.13815,0.1996978,1.59375,3.80912,27.4725,1.3833226,0.92265,0.00877,3.69,3.19,58.76,0.0542886,2.9853349,154883008,500196000,3.2295086,7169,9505986560,9017288704,69772.0742084,0.591,0.257,0.4841483,0.0331857,0.4841483,0.0331857,0.5642871,7.7619044,0.2010464,4.73382,31.7952666,31.7952666,981776666.6666666,2.0,270823000.0,0.5,9.6824328,35.1003665,35.1003665,0.6721775,1.0,0.6089238,1.0,0.6089238,0.7813357,USD,USD,1.0,1.0,0,0,0,0,58.76,49.51,78.28,60.46065,-2.8128212,18.6830943,-24.9361267,0.6430309,0.6440309,15.0724877,6.0,2.6428571,1.0,0.4741161,1.0,0.4603884,1.0,7.1097855,1.0,7.2613278,1.0,19.860234,6.0,3.5619215,1.0,2.6528571,0.4703884,7.2713278,3.5719215,3.1123893,8958493200.0,2.0,7050821100.0,1.5,7050821100.0,5396451733.333333,2.0,4383012700.0,1.5,4383012700.0,0.1709415,0.2141215,1992810866.6666667,2186833466.6666665,2186833466.6666665,1781020733.3333333,1.0,2667808400.0,1.5,2667808400.0,1e-05,None
