Symbol,Name,Sector,Value,Close,MA,Grade
RDN,Radian Group Inc.,Financial Services,5248314065.27271/0.03701,23.52, ,9.4964
TY,Tri Continental Corporation,Financial Services,35559168859285.766/-0.29067,32.61, ,9.4704
CHTR,Charter Communications  Inc.,Communication Services,238084320.25256/-0.3124,610.49, ,9.4194
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,1.029851155096948e+16/0.04153,24.01, ,9.3981
AEO,American Eagle Outfitters  Inc.,Consumer Cyclical,6105.15716/-0.22921,23.95, ,9.346
APAM,Artisan Partners Asset Manageme,Financial Services,45190.90017/-0.21894,46.89, ,9.3422
TAIT,Taitron Components Incorporated,Technology,159.01878/-0.47267,4.12, ,9.3421
SIGI,Selective Insurance Group  Inc.,Financial Services,270707003.95522/-0.04347,80.25, ,9.3307
ENIC,Enel Chile S.A.,Utilities,12.40706/0.02043,2, ,9.3108
CFB,CrossFirst Bankshares  Inc.,Financial Services,2.5000628046744788e+16/0.44521,16.02, ,9.3094
PTSI,P.A.M. Transportation Services ,Industrials,16758.44936/-0.45902,71.53, ,9.3073
NMFC,New Mountain Finance Corporatio,Financial Services,8.287689463660119e+17/0.31754,13.67, ,9.2983
LCUT,Lifetime Brands  Inc.,Consumer Cyclical,1072555.64818/-0.39173,15.33, ,9.295
CADE,Cadence Bank,Financial Services,5.158597891833925e+24/0.03733,33.42, ,9.225
NFJ,AllianzGI NFJ Dividend  Interes,Financial Services,253829484516.56616/-0.159,15.68, ,9.1882
ACN,Accenture plc,Technology,9814024856.36292/-5e-05,370.75, ,9.0885
ANTM,Anthem  Inc.,Healthcare,25567805.77145/0.11431,434.99, ,9.078
NRP,Natural Resource Partners LP Li,Energy,2259269.43633/0.30506,37.82, ,8.9569
ETD,Ethan Allen Interiors Inc.,Consumer Cyclical,10994.43443/-0.22526,26.97, ,8.9117
FSBC,Five Star Bancorp,Financial Services,239105377247317.75/-0.08988,30.88, ,8.866
TD,Toronto Dominion Bank (The),Financial Services,1.8775878509372042e+22/0.79139,81.37, ,8.8457
UGI,UGI Corporation,Utilities,55226.20468/-0.03446,45.81, ,8.8153
MU,Micron Technology  Inc.,Technology,12680629.30455/0.41106,95.62, ,8.8031
BELFA,Bel Fuse Inc.,Technology,49046994.67382/-0.26092,14.76, ,8.8
CENTA,Central Garden & Pet Company,Consumer Defensive,34933919.56076/-0.11765,45.84, ,8.7969
WTBA,West Bancorporation,Financial Services,1.140852948042535e+17/0.27654,32.22, ,8.7807
RPRX,Royalty Pharma plc,Healthcare,4538705862.46207/-0.21206,40.18, ,8.7462
BFC,Bank First Corporation,Financial Services,7.87376525593996e+16/-0.02796,73.06, ,8.742
BNSO,Bonso Electronics International,Technology,2927808397.4108/-0.63933,4.36, ,8.7276
NVDA,NVIDIA Corporation,Technology,3910104228.2608/-0.22526,265.75, ,8.69
INTU,Intuit Inc.,Technology,3502616700.81277/-0.21339,552.92, ,8.6728
KF,Korea Fund  Inc. (The) New,Financial Services,143.46925/-0.43274,34.71, ,8.6502
AFCG,AFC Gamma  Inc.,Real Estate,91819582.86542/-0.42177,20.1, ,8.6269
LAZY,Lazydays Holdings  Inc.,Consumer Cyclical,143.402/-0.24764,18.48, ,8.6216
ORRF,Orrstown Financial Services Inc,Financial Services,1568146327733008.2/0.57693,25.21, ,8.5273
DGX,Quest Diagnostics Incorporated,Healthcare,183087904.45884/-0.11333,145.01, ,8.5003
COCO,The Vita Coco Company  Inc.,Consumer Defensive,99985.15634/-0.31686,10.91, ,8.4751
CR,Crane Co.,Industrials,3738405.41752/0.23625,104.84, ,8.4749
IMKTA,Ingles Markets  Incorporated,Consumer Defensive,2357938.59811/0.11175,82.5, ,8.4546
SEIC,SEI Investments Company,Financial Services,846010.60098/-0.03076,63.11, ,8.4469
BK,The Bank of New York Mellon Cor,Financial Services,4.160058880534538e+22/0.6015,62.33, ,8.4425
WNEB,Western New England Bancorp  In,Financial Services,1555486184586012.8/0.08961,9.13, ,8.434
JKS,JinkoSolar Holding Company Limi,Technology,94404522.0662/-0.18506,45.27, ,8.43
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,25144094.6969/-0.08174,86.86, ,8.3973
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,462552.90771/-0.10287,616.11, ,8.3696
MGYR,Magyar Bancorp  Inc.,Financial Services,9804004501059188.0/0.35629,12.27, ,8.3434
PCB,PCB Bancorp,Financial Services,495409552103166.8/0.59498,23.95, ,8.315
CSTE,Caesarstone Ltd.,Industrials,3411788292.68127/-0.50036,12.13, ,8.2557
CALX,Calix  Inc,Technology,214345.33441/-0.27763,59.74, ,8.2452
MCRI,Monarch Casino & Resort  Inc.,Consumer Cyclical,1222699.35736/-0.2468,69.22, ,8.2412
ABC,AmerisourceBergen Corporation,Healthcare,32034557.02415/-0.16375,134.89, ,8.2385
AMZN,Amazon.com  Inc.,Consumer Cyclical,65394229310.68472/-0.22315,3251.08, ,8.185
CLFD,Clearfield  Inc.,Technology,5038867.92085/-0.20866,71.74, ,8.1745
FOXA,Fox Corporation,Communication Services,7801474120.73869/-0.03555,40.07, ,8.092
FDX,FedEx Corporation,Industrials,24637826.61545/-0.17303,257.67, ,8.0493
USLM,United States Lime & Minerals  ,Basic Materials,30270.05982/-0.66022,126.62, ,8.0361
WBK,Westpac Banking Corporation,Financial Services,4.439416871069737e+20/-0.00479,15.64, ,8.0141
TFC,Truist Financial Corporation,Financial Services,1.112611969695223e+20/0.75884,66.77, ,7.9837
MYFW,First Western Financial  Inc.,Financial Services,3.336481500444548e+16/0.61541,33.1, ,7.9829
UGP,Ultrapar Participacoes S.A. (Ne,Energy,66690127.87342/-0.16252,2.44, ,7.9556
CNHI,CNH Industrial N.V.,Industrials,2645367148.12351/-0.27542,16.15, ,7.951
HBNC,Horizon Bancorp  Inc.,Financial Services,1.2906142280837466e+18/0.59821,22.66, ,7.9383
VOXX,VOXX International Corporation,Technology,7661966.14571/-0.36974,10.16, ,7.9352
OXBR,Oxbridge Re Holdings Limited,Financial Services,471451936065.6836/-0.6847,5.14, ,7.9266
CLF,Cleveland-Cliffs Inc.,Basic Materials,675308965952.1068/0.00035,23.34, ,7.9148
FSBW,FS Bancorp  Inc.,Financial Services,9.249108376906631e+18/0.07384,33.93, ,7.8214
TS,Tenaris S.A.,Energy,498254665838877.1/0.01209,22.69, ,7.8141
BLDR,Builders FirstSource  Inc.,Industrials,150245.16821/0.10822,78.63, ,7.7813
FBRT,Franklin BSP Realty Trust  Inc.,Real Estate,72713029161751.39/-0.00179,15.06, ,7.7737
OPBK,OP Bancorp,Financial Services,1.0917917029021583e+18/0.34728,13.37, ,7.772
QCRH,QCR Holdings  Inc.,Financial Services,4.9369075903496506e+17/0.68972,60.64, ,7.746
OFS,OFS Capital Corporation,Financial Services,86766042990641.66/0.09335,10.69, ,7.6712
IT,Gartner  Inc.,Technology,165213081.87954/-0.17407,291.23, ,7.6646
WSFS,WSFS Financial Corporation,Financial Services,6.684900041206584e+19/0.12418,54.89, ,7.6582
VSTO,Vista Outdoor Inc.,Consumer Cyclical,253361.69291/-0.03199,44.48, ,7.6543
FSI,Flexible Solutions Internationa,Basic Materials,14156.0716/-0.49227,3.74, ,7.5939
ADTH,AdTheorent Holding Company  Inc,Communication Services,850.11209/-1.0094,5.73, ,7.5893
AMCX,AMC Networks Inc.,Communication Services,199610.82584/-0.17784,40.62, ,7.5636
KEYS,Keysight Technologies Inc.,Technology,731957986.98091/-0.03943,186.61, ,7.5579
CACI,CACI International  Inc.,Technology,751087394.48519/0.09082,273.18, ,7.5451
CAG,ConAgra Brands  Inc.,Consumer Defensive,233594433166.7628/-0.05625,34.75, ,7.5295
SLVM,Sylvamo Corporation,Basic Materials,342277.6796/-0.14664,32.54, ,7.5122
BZUN,Baozun Inc.,Consumer Cyclical,245645474.77187/-0.11988,14.03, ,7.5113
LH,Laboratory Corporation of Ameri,Healthcare,523888169.3036/-0.07265,277.81, ,7.5041
BDJ,Blackrock Enhanced Equity Divid,Financial Services,4.553322889018255e+16/0.02335,10.12, ,7.4841
HTLD,Heartland Express  Inc.,Industrials,959792.57857/-0.499,16.15, ,7.469
MCBS,MetroCity Bankshares  Inc.,Financial Services,44969907072924.14/0.23216,27.91, ,7.4674
BRMK,Broadmark Realty Capital Inc.,Real Estate,68647455.91672/-0.18528,9.76, ,7.4386
ARLP,Alliance Resource Partners  L.P,Energy,1557236.55658/0.1587,13.78, ,7.4157
HOMB,Home BancShares  Inc.,Financial Services,7284243125323451.0/-0.01447,25.69, ,7.4098
OBNK,Origin Bancorp  Inc.,Financial Services,3.822288846054853e+17/0.30962,44.59, ,7.4067
PLXS,Plexus Corp.,Technology,255037705.55984/-0.01641,92.29, ,7.3973
RCG,153389,Financial Services,52010536970904.51/-0.39527,2.4839, ,7.3752
RH,RH,Consumer Cyclical,227921.53707/-0.23057,456.22, ,7.3084
HEP,Holly Energy Partners  L.P.,Energy,17493070.26997/-0.50152,17.98, ,7.2587
GEO,Geo Group Inc (The) REIT,Real Estate,390507850946.53687/-0.06436,7.77, ,7.2311
CROX,Crocs  Inc.,Consumer Cyclical,15677.16384/-0.26706,125.7, ,7.1828
JZXN,Jiuzi Holdings  Inc.,Consumer Cyclical,2.81965/-0.77504,1.43, ,7.1785
AATC,Autoscope Technologies Corporat,Technology,588638.36897/-0.46979,6.26, ,7.1566
EMCF,Emclaire Financial Corp,Financial Services,1354169108608189.0/-0.15739,29.16, ,7.133
AGCO,AGCO Corporation,Industrials,3468159.7027/-0.24989,121.49, ,7.1298
TROX,Tronox Holdings plc,Basic Materials,20249590.89405/0.23496,25.28, ,7.1087
LCNB,LCNB Corporation,Financial Services,3.650422622421929e+17/0.46229,20.1, ,7.1036
PHG,Koninklijke Philips N.V. NY Reg,Healthcare,19744504936.42301/-0.11056,34.04, ,7.1013
STXB,Spirit of Texas Bancshares  Inc,Financial Services,8186055698028261.0/0.40564,30.53, ,7.0918
DISCB,Discovery  Inc. - Series B,Communication Services,576317806.72978/-0.83075,39.79, ,7.0449
HMNF,HMN Financial  Inc.,Financial Services,15482094267969.668/0.38022,24.77, ,7.0184
ING,ING Group  N.V.,Financial Services,2.923848620125332e+22/0.8033,15.4, ,7.0094
MBCN,Middlefield Banc Corp.,Financial Services,300663342474022.5/0.04624,25.1, ,7.009
SMBC,Southern Missouri Bancorp  Inc.,Financial Services,1.3208249884709845e+17/0.12861,55.05, ,6.9991
RE,Everest Re Group  Ltd.,Financial Services,82175980562.78525/0.58921,284.6, ,6.9898
PFC,Premier Financial Corp.,Financial Services,1.4182327011355696e+17/0.04024,30.83, ,6.9727
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,12851929450.74364/0.14229,38.45, ,6.9181
FNB,F.N.B. Corporation,Financial Services,5.700296512937753e+18/0.11767,13.85, ,6.918
TXN,Texas Instruments Incorporated,Technology,23079748.56175/-0.23644,184.15, ,6.9145
CDW,CDW Corporation,Technology,621045234211108.5/0.32192,198.38, ,6.914
SJ,Scienjoy Holding Corporation,Communication Services,38862.76628/-0.4233,6.19, ,6.9124
STX,Seagate Technology Holdings PLC,Technology,2617771698735.237/0.21852,110.84, ,6.8619
KSS,Kohl's Corporation,Consumer Cyclical,5306977937.20123/-0.17067,48.71, ,6.861
AVT,Avnet  Inc.,Technology,96953577149.94455/-0.085,41.32, ,6.8599
TIPT,Tiptree Inc.,Financial Services,305938913606.9505/-0.19295,13.87, ,6.8502
NECB,NorthEast Community Bancorp  In,Financial Services,1.8594195575259945e+20/-0.44778,11.39, ,6.8159
GIC,Global Industrial Company,Industrials,24340466.34507/-0.50896,37.57, ,6.7305
ESEA,Euroseas Ltd.,Industrials,760463.27016/-0.71262,26.6, ,6.7171
BG,Bunge Limited Bunge Limited,Consumer Defensive,40896206633.28297/0.42899,97.02, ,6.6949
QLYS,Qualys  Inc.,Technology,541862415.20901/-0.28264,124.03, ,6.6745
ATKR,Atkore Inc.,Industrials,6392.17552/0.05092,105.45, ,6.6703
SMCI,Super Micro Computer  Inc.,Technology,5390639658600.016/0.14544,45.29, ,6.6384
ADS,Alliance Data Systems Corporati,Financial Services,83521800.49758/-0.06917,70.4, ,6.591
LE,Lands' End  Inc.,Consumer Cyclical,16305851.28892/-0.54815,19.49, ,6.5652
TDF,Templeton Dragon Fund  Inc.,Financial Services,41283439148001.164/-0.28284,16.79, ,6.555
SMMF,Summit Financial Group  Inc.,Financial Services,2.785189048659573e+16/0.62378,27.58, ,6.5414
EPAM,EPAM Systems  Inc.,Technology,251302082.25152/-0.24259,540.62, ,6.5392
HBP,Huttig Building Products  Inc.,Industrials,11976.46384/-0.02444,9.96, ,6.5279
KRNY,Kearny Financial,Financial Services,1.4242832777780178e+18/0.73684,13.76, ,6.5046
UFPI,UFP Industries  Inc.,Basic Materials,4830049.24912/0.31854,90.55, ,6.4859
SR,Spire Inc.,Utilities,313258369.2875/-0.09316,66.04, ,6.4556
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,87942462170.43611/-0.15575,52.97, ,6.4473
STRL,Sterling Construction Company I,Industrials,2553604.10856/0.11697,27.65, ,6.4359
IMXI,International Money Express  In,Technology,561666.08691/-0.23662,16.48, ,6.427
EMKR,EMCORE Corporation,Technology,1922237.33201/-0.19124,6.32, ,6.413
RILYP,B. Riley Financial  Inc. - Depo,Financial Services,2677369761684272.5/-0.07099,26.79, ,6.3987
CBAN,Colony Bankcorp  Inc.,Financial Services,1596565113882905.0/-0.11648,17.97, ,6.3878
FRO,Frontline Ltd.,Energy,1.5491055320360225e+22/-0.41303,7.62, ,6.3292
BKEP,Blueknight Energy Partners L.P.,Energy,352312166920.16895/-0.1018,3.32, ,6.2968
GTY,Getty Realty Corporation,Real Estate,911651063.75551/-0.09266,31.56, ,6.2763
WB,Weibo Corporation,Communication Services,1162547.43096/-0.18397,33.1, ,6.272
ETY,Eaton Vance Tax-Managed Diversi,Financial Services,3813248325004.6797/0.32747,14.72, ,6.2375
TCFC,The Community Financial Corpora,Financial Services,5355270933733137.0/0.5332,39.52, ,6.2265
RC,Ready Capital Corproation,Real Estate,2.767945060723188e+19/-0.10178,15.42, ,6.2026
BWB,Bridgewater Bancshares  Inc.,Financial Services,9829002080523224.0/-0.0131,18.07, ,6.1918
SPFI,South Plains Financial  Inc.,Financial Services,7.267149449725907e+18/0.57872,29.35, ,6.1865
TFII,TFI International Inc.,Industrials,9199007.48164/-0.15031,98.84, ,6.1769
PNFPP,Pinnacle Financial Partners  In,Financial Services,7931073234140.177/0.00614,27.79, ,6.1203
BGFV,Big 5 Sporting Goods Corporatio,Consumer Cyclical,36613.17805/-0.16369,19.07, ,6.1159
AOMR,Angel Oak Mortgage  Inc.,Real Estate,1.964556633584249e+17/-0.20753,16.86, ,6.1062
SAFE,Safehold Inc.,Real Estate,3674102437.30465/-0.60105,71.28, ,6.0936
VLGEA,Village Super Market  Inc.,Consumer Defensive,9105.98917/-0.256,22.41, ,6.0615
REGI,Renewable Energy Group  Inc.,Energy,1244640143.58771/-0.18825,44.81, ,6.0524
IAC,IAC/InterActiveCorp,Communication Services,400397627.97807/-0.20627,129.43, ,6.0428
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,2201146.54285/-0.51087,18.84, ,6.0148
SRE,DBA Sempra,Utilities,28559453941.58286/-0.05227,136.88, ,6.0131
FNWD,Finward Bancorp,Financial Services,5.232076531083652e+18/-0.04459,46.15, ,6.0092
BCV,12944,Financial Services,4879463712.93892/-0.35664,25.8, ,6.0056
SSRM,SSR Mining Inc.,Basic Materials,158375.7604/-0.13616,16.79, ,5.9962
RILYL,B. Riley Financial  Inc. - Depo,Financial Services,6786079762887639.0/-0.06269,27.35, ,5.9784
TIXT,TELUS International (Cda) Inc. ,Technology,687546811.06752/-0.18254,29.28, ,5.9693
WYY,WidePoint Corporation,Technology,5026625.55407/-0.14611,3.86, ,5.9432
SJR,Shaw Communications Inc.,Communication Services,321995635.51179/0.64325,30.12, ,5.9344
CSTR,CapStar Financial Holdings  Inc,Financial Services,3074429944897575.5/0.26656,21.66, ,5.9254
PFIS,Peoples Financial Services Corp,Financial Services,2.550741350062852e+16/0.43768,52.61, ,5.914
EIC,Eagle Point Income Company Inc.,,5.095636439304233e+18/-0.46208,17.12, ,5.9079
ESE,ESCO Technologies Inc.,Technology,20810502688.16169/-0.10702,86.77, ,5.9041
HMPT,Home Point Capital Inc.,Financial Services,2215911517181043.8/-0.08083,4.88, ,5.8802
MSFT,Microsoft Corporation,Technology,14763235162.72282/-0.07513,304.8, ,5.8552
SGRP,SPAR Group  Inc.,Industrials,219.49527/-0.54456,1.15, ,5.8293
PINC,Premier  Inc.,Healthcare,372002804.96144/0.07123,39.75, ,5.8096
RHI,Robert Half International Inc.,Industrials,21051881.3075/0.15296,112.35, ,5.7931
KE,Kimball Electronics  Inc.,Industrials,4976279076.26415/-0.15588,21.97, ,5.7675
BNS,Bank Nova Scotia Halifax Pfd 3,Financial Services,2.1245277610761557e+24/0.57887,72.42, ,5.7613
WERN,Werner Enterprises  Inc.,Industrials,16847139.56647/-0.11414,46.14, ,5.7464
AE,Adams Resources & Energy  Inc.,Energy,13258.83186/-0.51844,29.28, ,5.7049
LQDT,Liquidity Services  Inc.,Consumer Cyclical,883.76089/-0.3622,21.32, ,5.7002
GIB,CGI Inc.,Technology,107700902.42748/-0.09702,84.98, ,5.6807
UNB,Union Bankshares  Inc.,Financial Services,1.4306658099911284e+16/-0.11954,31.25, ,5.6731
BCML,BayCom Corp,Financial Services,9.528865380080456e+16/0.46714,19.39, ,5.6728
CRD.B,Crawford & Company,Financial Services,346935511.25136/-0.56065,7.95, ,5.6722
TURN,180 Degree Capital Corp.,Financial Services,3403819664.38269/-0.29358,7.47, ,5.6698
LYTS,LSI Industries Inc.,Technology,2414568.11019/-0.18085,6.42, ,5.6692
WLTW,Willis Towers Watson Public Lim,Financial Services,10150125.43818/-0.11558,234.34, ,5.6481
AROW,Arrow Financial Corporation,Financial Services,6272910039952838.0/0.27177,36.48, ,5.6252
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,6504139559.11146/-0.57032,50.59, ,5.6151
IBP,Installed Building Products  In,Industrials,10593732.22878/-0.26174,122.63, ,5.6112
DHIL,Diamond Hill Investment Group  ,Financial Services,15928.86845/-0.23161,185.63, ,5.5945
SRCE,1st Source Corporation,Financial Services,3.996548877248261e+17/0.70306,52.15, ,5.5831
KMI,Kinder Morgan  Inc.,Energy,1181840704997874.8/-0.04682,17.57, ,5.5473
SHBI,Shore Bancshares Inc,Financial Services,1.8859470113977667e+17/0.15205,21.02, ,5.5455
SPWH,Sportsman's Warehouse Holdings ,Consumer Cyclical,4846617141.11154/-0.13237,11.08, ,5.5362
THRY,Thryv Holdings  Inc.,Communication Services,5117946.55315/-0.10217,33.3, ,5.5345
BYD,Boyd Gaming Corporation,Consumer Cyclical,4969390.82076/-0.20906,63.52, ,5.5065
CTO,CTO Realty Growth  Inc.,Real Estate,140125199.94377/0.68574,64.42, ,5.5041
MXC,Mexco Energy Corporation,Energy,16.58362/-0.67091,9.96, ,5.4823
CTRM,Castor Maritime Inc.,Industrials,954157.94126/-0.27326,1.35, ,5.4764
PTC,PTC Inc.,Technology,10923653.84124/-0.23582,115.2, ,5.4251
MDU,MDU Resources Group  Inc.,Industrials,3186067658.58863/-0.08144,30.37, ,5.4143
CIM,Chimera Investment Corporation,Real Estate,5.152491884431701e+21/0.17142,15.06, ,5.3892
MNST,Monster Beverage Corporation,Consumer Defensive,212874453.95355/-0.27942,94.37, ,5.3842
BANF,BancFirst Corporation,Financial Services,428588259841735.94/0.08402,74.26, ,5.3658
AEL,American Equity Investment Life,Financial Services,77435198280873.23/0.3139,41.21, ,5.3537
RCI,Rogers Communication  Inc.,Communication Services,373916610512.7661/-0.12199,49.28, ,5.3406
NBN,Northeast Bank,Financial Services,2.5653863614174924e+16/0.36464,38.96, ,5.3255
SRL,Scully Royalty Ltd.,Financial Services,12821454830638.113/-0.56753,8.34, ,5.3195
CRD.A,Crawford & Company,Financial Services,257736223.2514/-0.46903,7.88, ,5.2957
CATY,Cathay General Bancorp,Financial Services,6306015700211739.0/0.70207,46.3, ,5.2868
RVP,Retractable Technologies  Inc.,Healthcare,23.17659/-0.61041,6.3, ,5.2828
GF,New Germany Fund  Inc. (The),Financial Services,27392.01459/-0.29774,14.72, ,5.2724
HLG,Hailiang Education Group Inc.,Consumer Defensive,192378181541720.53/-0.03396,12.72, ,5.2504
LOMA,Loma Negra Compania Industrial ,Basic Materials,22.147/-0.06451,6.33, ,5.2249
ENSG,The Ensign Group  Inc.,Healthcare,9823598.35202/-0.14892,80.28, ,5.2244
AX,Axos Financial  Inc.,Financial Services,3.219317311600224e+16/0.53648,60.53, ,5.2169
SCM,Stellus Capital Investment Corp,Financial Services,6.1582743801191416e+16/0.06911,13.39, ,5.2098
RLGT,Radiant Logistics  Inc.,Industrials,636090571.63433/-0.32789,6.88, ,5.1988
PWOD,Penns Woods Bancorp  Inc.,Financial Services,3.701384980845913e+17/0.0109,24.1, ,5.195
AB,AllianceBernstein Holding L.P.,Financial Services,93735.95148/-1.6706,50.51, ,5.1856
UTF,Cohen & Steers Infrastructure F,Financial Services,6.663710719412221e+20/0.02502,27.76, ,5.1566
CZWI,Citizens Community Bancorp  Inc,Financial Services,1.4763210942270772e+16/0.22872,13.99, ,5.1491
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,417166.27284/-0.14959,113.8, ,5.1486
QRVO,Qorvo  Inc.,Technology,733942.43874/-0.14395,146.75, ,5.1152
TROW,T. Rowe Price Group  Inc.,Financial Services,112779.53023/-0.19089,177.31, ,5.1152
HUM,Humana Inc.,Healthcare,696187842.60403/-0.10147,393.59, ,5.089
EFC,Ellington Financial Inc.,Real Estate,1.5587758508845576e+23/0.04065,17.61, ,5.0826
CODA,Coda Octopus Group  Inc.,Industrials,2160.60952/-0.60498,7.6, ,5.0739
IVR,INVESCO MORTGAGE CAPITAL INC,Real Estate,6.091211390860628e+22/0.04776,2.8, ,5.0716
PNM,PNM Resources  Inc. (Holding Co,Utilities,434242919.86351/-0.06937,45.93, ,5.0576
FITBP,Fifth Third Bancorp - Depositar,Financial Services,7.102385563404158e+25/0.02581,26.19, ,5.0381
CDK,CDK Global  Inc.,Technology,782735.65286/-0.24355,42.4, ,5.0222
MTG,MGIC Investment Corporation,Financial Services,2586821791.79941/-0.03707,16.45, ,5.0117
PDCO,Patterson Companies  Inc.,Healthcare,1303100653527.5083/-0.21911,28.42, ,5.0089
FTV,Fortive Corporation,Technology,45725589728.49992/-0.11545,73.53, ,4.9934
ENVA,Enova International  Inc.,Financial Services,1640843201.53247/0.79385,43.8, ,4.9927
MFA,MFA Financial  Inc.,Real Estate,6.596226326380609e+17/0.29637,4.68, ,4.9716
AMOV,America Movil  S.A.B. de C.V.,Communication Services,12578426595723.951/0.43519,20.46, ,4.9485
PLUS,ePlus inc.,Technology,175977555518.03058/-0.13786,50.83, ,4.9375
BON,Bon Natural Life Limited,Consumer Defensive,104.1824/-0.64268,3.78, ,4.9371
ARI,Apollo Commercial Real Estate F,Real Estate,653206740021560.9/-0.04409,13.71, ,4.9235
LFVN,Lifevantage Corporation,Consumer Defensive,553255074.834/-0.14665,6.55, ,4.9129
AMAT,Applied Materials  Inc.,Technology,3979557458.84852/0.02058,150.81, ,4.9016
HRL,Hormel Foods Corporation,Consumer Defensive,1001779247.96023/-0.15921,49.25, ,4.8983
IRBT,iRobot Corporation,Consumer Cyclical,2870255476.36667/-0.139,69.92, ,4.8823
FHN,First Horizon Corporation,Financial Services,6.954670838484026e+21/-0.0491,18.46, ,4.863
CNC,Centene Corporation,Healthcare,2668576203.30775/-0.01559,76.34, ,4.8609
TEL,TE Connectivity Ltd. New Switze,Technology,203524508.68724/0.23886,159.62, ,4.8511
COHU,Cohu  Inc.,Technology,15259.49412/-0.18202,35.92, ,4.8483
HVT,Haverty Furniture Companies  In,Consumer Cyclical,6614.13508/-0.19473,30.61, ,4.8443
GGT,Gabelli Multi-Media Trust  Inc.,Financial Services,155871992.56155/-0.40626,8.5, ,4.83
PNW,Pinnacle West Capital Corporati,Utilities,162958180670.79016/-0.04283,71.46, ,4.8112
TIG,Trean Insurance Group  Inc.,Financial Services,103013487.1834/-0.01973,8.1, ,4.8095
ABR,Arbor Realty Trust,Real Estate,1.9161999345619784e+19/0.1004,18.68, ,4.7995
UCTT,Ultra Clean Holdings  Inc.,Technology,66757822.41456/-0.05551,56.08, ,4.7889
MVBF,MVB Financial Corp.,Financial Services,5306170732717964.0/0.1254,40.83, ,4.7832
KLAC,KLA Corporation,Technology,51193488.5045/0.04341,421.48, ,4.7778
FHI,Federated Hermes  Inc.,Financial Services,306588156618.8311/0.2754,38.04, ,4.7663
AJX,Great Ajax Corp.,Real Estate,2.425340995339641e+18/0.05143,13.29, ,4.7626
GTEC,Greenland Technologies Holding ,Industrials,5958605.25772/-0.60427,5.94, ,4.7493
PSMT,PriceSmart  Inc.,Consumer Defensive,164126951.65597/-0.19756,73.84, ,4.7442
SCL,Stepan Company,Basic Materials,79501910.8657/-0.1556,122.27, ,4.7392
STC,Stewart Information Services Co,Financial Services,683341.09603/0.4799,78.43, ,4.7363
AXR,AMREP Corporation,Real Estate,268.81473/-0.56073,15.07, ,4.7104
SASR,Sandy Spring Bancorp  Inc.,Financial Services,1.2970131115626035e+18/0.7655,51.29, ,4.7099
EIG,Employers Holdings Inc,Financial Services,8.621076979306548e+17/0.21257,41.47, ,4.6993
SAMG,Silvercrest Asset Management Gr,Financial Services,224384.15319/0.08767,16.85, ,4.6972
CUBI,Customers Bancorp  Inc,Financial Services,1.1228857068129197e+17/0.49858,71.82, ,4.6881
PCTY,Paylocity Holding Corporation,Technology,49252562191.71443/-0.32486,200.59, ,4.6793
FITBO,Fifth Third Bancorp - Depositar,Financial Services,8.407280251346902e+25/0.0318,26.51, ,4.6608
TITN,Titan Machinery Inc.,Industrials,72818.65079/-0.08934,33.71, ,4.6446
AL,Air Lease Corporation,Industrials,1.1240934632898098e+16/0.01088,46.19, ,4.6292
GET,Getnet Adquirencia e Servicos p,Technology,3002854469346.8394/-0.04995,1.34, ,4.6081
CE,Celanese Corporation Celanese C,Basic Materials,28960709.23446/0.41472,172.07, ,4.5933
ZBRA,Zebra Technologies Corporation,Technology,222345538.95442/-0.12685,525.8, ,4.5879
OTEX,Open Text Corporation,Technology,248984760.7383/-0.10653,47.22, ,4.5795
SAR,Saratoga Investment Corp New,Financial Services,1.1869861055793306e+20/0.12842,28.46, ,4.566
USB,U.S. Bancorp,Financial Services,9.470285444762083e+17/0.17083,63.19, ,4.5595
WABC,Westamerica Bancorporation,Financial Services,2.245985644303375e+17/0.00345,59.82, ,4.5528
CURO,CURO Group Holdings Corp.,Financial Services,791006691.36047/-0.44052,16.86, ,4.5496
BDC,Belden Inc,Technology,34735379.01599/-0.00217,61.25, ,4.5298
FSFG,First Savings Financial Group  ,Financial Services,3.2732379968646925e+17/0.00899,27.16, ,4.5212
OMP,Oasis Midstream Partners LP,Energy,1166068.94398/-0.62173,25.06, ,4.4998
GBDC,Golub Capital BDC  Inc.,Financial Services,1.853061998611944e+18/-0.00452,15.72, ,4.499
MA,Mastercard Incorporated,Financial Services,2287550422.96916/-0.25459,369.52, ,4.4981
WSBC,WesBanco  Inc.,Financial Services,4.536481085074403e+19/-0.02654,37.9, ,4.4962
NEA,Nuveen AMT-Free Quality Municip,Financial Services,7.82607623636116e+19/0.0336,14.81, ,4.4826
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,82862.3701/-0.08781,40.67, ,4.4731
EFSC,Enterprise Financial Services C,Financial Services,3.799236729942208e+21/0.35197,49.7, ,4.4327
