Symbol,Name,Sector,Value,Close,MA,Grade
OLED,Universal Display Corporation,Technology,23005173.80289/-0.20065,140.55, ,1.4812
AMH,American Homes 4 Rent,Real Estate,548838581266.2112/-0.12423,37.12, ,1.4778
RNDB,Randolph Bancorp  Inc.,Financial Services,1615079945706804.5/0.02704,25.0,r+,1.4765
CLWT,Euro Tech Holdings Company Limi,Industrials,54897443020764.35/-0.52468,1.64, ,1.476
CC,Chemours Company (The),Basic Materials,3083299.49704/-0.09833,32.57, ,1.4752
HFWA,Heritage Financial Corporation,Financial Services,3.992969325158209e+17/0.00314,24.19, ,1.471
ADC,Agree Realty Corporation,Real Estate,97795081.62626/-0.08499,62.393, ,1.468
ALGN,Align Technology  Inc.,Healthcare,16380854.60818/-0.20925,455.62, ,1.4666
CNOB,ConnectOne Bancorp  Inc.,Financial Services,6.943614226498445e+18/0.21194,33.97, ,1.4665
FONR,Fonar Corporation,Healthcare,1917394306.83537/-0.08474,15.15, ,1.4655
SFM,Sprouts Farmers Market  Inc.,Consumer Defensive,2923682509.92699/0.04364,28.27, ,1.4548
RY,Royal Bank Of Canada,Financial Services,2.3289695182970202e+26/0.25881,111.49,r+,1.4531
LBAI,Lakeland Bancorp  Inc.,Financial Services,5.378659329201936e+17/0.15903,18.87, ,1.4506
SOR,Source Capital  Inc.,Financial Services,202855144189419.56/-0.18331,41.9, ,1.4473
FNWD,Finward Bancorp,Financial Services,3.5728516724028346e+19/0.29257,48.5, ,1.4461
ABT,Abbott Laboratories,Healthcare,22999284.98797/-0.13071,120.44, ,1.4444
HUBG,Hub Group  Inc.,Industrials,53483451.03035/-0.08813,73.85, ,1.4385
AFBI,Affinity Bancshares  Inc.,Financial Services,2032660775801487.0/-0.14105,15.25, ,1.4381
AUBN,Auburn National Bancorporation ,Financial Services,6.986663583863328e+16/-0.23772,33.3, ,1.4272
HD,Home Depot  Inc. (The),Consumer Cyclical,247876706416.12415/-0.25935,356.43, ,1.425
OXLC,Oxford Lane Capital Corp.,Financial Services,3.2017604023557825e+19/0.13717,7.99, ,1.4247
SHYF,The Shyft Group  Inc.,Industrials,5690246.97072/-0.20529,40.97, ,1.4195
NTAP,NetApp  Inc.,Technology,4397468341.29858/-0.04618,83.83, ,1.4151
ALRM,Alarm.com Holdings  Inc.,Technology,1321034726.0366/-0.14584,68.87, ,1.4109
KMX,CarMax Inc,Consumer Cyclical,3497376671050.223/-0.09721,105.54, ,1.3984
AGM,Federal Agricultural Mortgage C,Financial Services,3.4128687924168772e+16/0.10572,118.29, ,1.3976
VRTV,Veritiv Corporation,Industrials,2597499.0495/-0.14421,89.24, ,1.3967
ATLCP,Atlanticus Holdings Corporation,Financial Services,26586458045131.406/0.11395,25.2387, ,1.3946
TRMB,Trimble Inc.,Technology,119717750.24299/-0.13096,67.13, ,1.3899
EMF,Templeton Emerging Markets Fund,Financial Services,213490425052.42633/-0.10476,15.27, ,1.3894
MGM,MGM Resorts International,Consumer Cyclical,117427503280.56264/-0.1595,40.62, ,1.3877
WPM,Wheaton Precious Metals Corp,Basic Materials,8877018.07885/-0.45396,39.01, ,1.386
OTTR,Otter Tail Corporation,Utilities,28676598.84729/0.00864,62.04, ,1.3846
COKE,Coca-Cola Consolidated  Inc.,Consumer Defensive,35318863.92467/-0.12492,566.85, ,1.3814
CSPI,CSP Inc.,Technology,491923668.08243/-0.41222,8.14, ,1.3807
AWF,Alliancebernstein Global High I,Financial Services,761646412214400.4/-0.06851,11.39, ,1.3788
MORN,Morningstar  Inc.,Financial Services,17438190883.78949/-0.43117,263.95, ,1.375
MTOR,Meritor  Inc.,Consumer Cyclical,1087.6646/-0.40492,23.01, ,1.3747
UVV,Universal Corporation,Consumer Defensive,1619276.3493/-0.10617,54.57, ,1.3746
SCPL,SciPlay Corporation,Communication Services,221247.93449/-0.10483,11.28, ,1.3732
CRC,California Resources Corporatio,Energy,8633462.40445/0.13641,41.92, ,1.3715
KEY,KeyCorp,Financial Services,9.7407713702577e+19/0.2274,24.94, ,1.364
RLX,RLX Technology Inc.,Consumer Defensive,352690.3293/-0.54159,3.06, ,1.363
PRDO,Perdoceo Education Corporation,Consumer Defensive,12564211.13971/-0.09437,10.77, ,1.3612
JPC,Nuveen Preferred & Income Oppor,Financial Services,1.919931401254774e+19/-0.04819,8.99, ,1.3604
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,96146196.55561/-0.17708,351.58, ,1.3573
CRVL,CorVel Corp.,Financial Services,1769378617.42259/-0.50241,169.52, ,1.3543
AAPL,Apple Inc.,Technology,636671595102.6016/-0.08249,159.22, ,1.3531
FCCO,First Community Corporation,Financial Services,2.302102023743391e+16/0.06087,21.25, ,1.346
BRID,Bridgford Foods Corporation,Consumer Defensive,41636391111.74889/-0.69819,12.12, ,1.3313
GBL,Gamco Investors  Inc.,Financial Services,32234.88257/-0.24441,22.08, ,1.3302
BANR,Banner Corporation,Financial Services,1.472590247424119e+16/0.17251,61.24, ,1.3285
MYI,Blackrock MuniYield Quality Fun,Financial Services,2.620317196397505e+16/-0.02762,13.51, ,1.3265
AIR,AAR Corp.,Industrials,2905965.82148/-0.17073,39.7, ,1.3258
MHLD,Maiden Holdings  Ltd.,Financial Services,1.6119548870708516e+16/-0.23249,2.73, ,1.3202
HWBK,Hawthorn Bancshares  Inc.,Financial Services,1.938397022936768e+17/0.63835,25.83, ,1.3197
MGA,Magna International  Inc.,Consumer Cyclical,7182455900423.761/-0.06796,78.77, ,1.3185
NCBS,Nicolet Bankshares Inc.,Financial Services,1.362114708422134e+22/0.43997,91.24,r+,1.3096
CRWS,Crown Crafts  Inc.,Consumer Cyclical,429673611.94257/-0.18432,6.86, ,1.3016
HII,Huntington Ingalls Industries  ,Industrials,10611981637.08139/-0.09326,188.43, ,1.3005
GRC,Gorman-Rupp Company (The),Industrials,74703544.2096/-0.24698,39.02, ,1.2998
ARKO,ARKO Corp.,Consumer Defensive,674678.11976/-0.43523,7.73, ,1.2952
PNC,PNC Financial Services Group  I,Financial Services,2.7318163372528507e+18/0.16094,204.96, ,1.2937
MYPS,PLAYSTUDIOS  Inc.,Communication Services,155120608720843.7/-0.35009,4.05, ,1.2925
VNT,Vontier Corporation,Technology,26957811476.97922/-0.07098,27.21, ,1.2904
BLX,Banco Latinoamericano de Comerc,Financial Services,9.62153315570634e+18/0.00246,16.54, ,1.2863
PNR,Pentair plc.,Industrials,303900345.92474/-0.14252,61.41, ,1.2842
DLB,Dolby Laboratories,Technology,1654205.98881/-0.19821,84.41, ,1.2842
HPI,John Hancock Preferred Income F,Financial Services,72524342435759.03/-0.0214,19.36, ,1.284
AUBAP,Atlantic Union Bankshares Corpo,Financial Services,1.9403190950220722e+19/0.00638,26.77, ,1.2829
VIACP,ViacomCBS Inc. - 5.75% Series A,Communication Services,124058657407778.89/-0.0589,56.26, ,1.2826
SCD,LMP Capital and Income Fund Inc,Financial Services,7160445724492.229/-0.10877,13.95, ,1.2755
NMRK,Newmark Group  Inc.,Real Estate,1424715370.42035/-0.05126,14.57, ,1.2713
BLK,BlackRock  Inc.,Financial Services,28276097484.4202/-0.06974,787.96, ,1.2689
BAM,Brookfield Asset Management Inc,Financial Services,4053116788.79734/-0.14874,52.28, ,1.2676
PFHD,Professional Holding Corp.,Financial Services,3.717210001817093e+16/0.37804,21.255,r+,1.2664
STVN,Stevanato Group S.p.A.,Healthcare,2348746.33727/-0.16152,15.77, ,1.2594
CRUS,Cirrus Logic  Inc.,Technology,24579749.73084/-0.12339,82.83, ,1.2585
HPS,John Hancock Preferred Income F,Financial Services,148932991321687.78/-0.0201,17.229, ,1.2552
JEQ,Aberdeen Japan Equity Fund  Inc,Financial Services,5356163090.0065/-0.10968,7.56, ,1.2527
CCEP,Coca-Cola Europacific Partners ,Consumer Defensive,740954296.99878/-0.48974,55.7, ,1.2515
ECF,27623,Financial Services,3401154587522.7563/-0.15793,10.55, ,1.2474
AMOT,Allied Motion Technologies  Inc,Technology,2520906.58478/-0.23061,35.18, ,1.247
HSIC,Henry Schein  Inc.,Healthcare,578476528.16128/-0.05205,74.77, ,1.2467
WTFC,Wintrust Financial Corporation,Financial Services,2.8866220477499284e+21/0.30317,95.72, ,1.2459
DECK,Deckers Outdoor Corporation,Consumer Cyclical,8836934.01596/-0.16148,298.84, ,1.2454
MMU,Western Asset Managed Municipal,Financial Services,3068009356637183.0/-0.04082,12.51, ,1.2449
STN,Stantec Inc,Industrials,3177252197.49258/-0.01084,51.55, ,1.2432
TBKCP,Triumph Bancorp  Inc. - Deposit,Financial Services,3.159215296788445e+16/0.0077,26.69, ,1.2423
SHI,SINOPEC Shangai Petrochemical C,Energy,1.1184765769785196e+21/0.20894,22.79, ,1.2417
NBN,Northeast Bank,Financial Services,6226623260996420.0/0.10184,36.44, ,1.2391
AVD,American Vanguard Corporation,Basic Materials,888870.36794/-0.20156,15.09, ,1.2381
PBIP,Prudential Bancorp  Inc.,Financial Services,1.5702512039002736e+17/-0.1246,14.04, ,1.237
MMI,Marcus & Millichap  Inc.,Real Estate,428499.04345/-0.20011,44.14, ,1.2369
EVN,Eaton Vance Municipal Income Tr,Financial Services,2275775284515.6284/-0.12314,12.7, ,1.2352
SBSI,Southside Bancshares  Inc.,Financial Services,3.769442081489391e+18/0.16183,41.8, ,1.2333
CIX,CompX International Inc.,Industrials,87745.36182/-0.73467,22.2, ,1.233
RTX,Raytheon Technologies Corporati,Industrials,12996541155.93571/0.29851,89.28,r+,1.2322
WAFU,Wah Fu Education Group Limited,Consumer Defensive,36.42764/-0.65672,2.9, ,1.231
ECCC,Eagle Point Credit Company Inc.,Financial Services,1.484408436783277e+17/-0.05099,25.13, ,1.2293
NSR,Nomad Royalty Company Ltd.,Basic Materials,64498985.27442/-0.73862,6.33, ,1.2292
PSA,Public Storage,Real Estate,77253215394.64758/0.03375,346.26, ,1.2288
FMAO,Farmers & Merchants Bancorp  In,Financial Services,7.311816277678633e+17/0.4063,31.67, ,1.2271
HGBL,Heritage Global Inc.,Financial Services,9640544364652442.0/-0.21499,1.702, ,1.2265
RWT,Redwood Trust  Inc.,Real Estate,2.2264524887637046e+26/0.05547,11.79, ,1.2225
AXS,Axis Capital Holdings Limited,Financial Services,808604051.77095/0.03138,54.43, ,1.2178
GSK,GlaxoSmithKline PLC,Healthcare,8824941613304.143/0.53088,45.74, ,1.2174
BALY,Bally's Corporation,Consumer Cyclical,1197369563710.8792/-0.33146,34.6, ,1.2161
DGICA,Donegal Group  Inc.,Financial Services,1390220056.02049/-0.0726,14.255, ,1.2149
CM,Canadian Imperial Bank of Comme,Financial Services,1.3410705276558437e+23/0.36152,125.03,r+,1.2132
PTMN,Portman Ridge Finance Corporati,Financial Services,3388315240585335.0/0.11872,24.25, ,1.2084
MBUU,Malibu Boats  Inc.,Consumer Cyclical,265705.32187/-0.14747,60.7, ,1.2048
DGICB,Donegal Group  Inc.,Financial Services,867552077.71925/-0.05903,13.52, ,1.2047
TMO,Thermo Fisher Scientific Inc,Healthcare,971952853.34327/-0.11837,553.74, ,1.1995
HBAN,Huntington Bancshares Incorpora,Financial Services,4.181046566331878e+19/0.01521,15.06, ,1.1956
SNV,Synovus Financial Corp.,Financial Services,2.8137713788379254e+18/0.11094,48.98, ,1.1914
WSO.B,Watsco  Inc.,Industrials,94803711.49156/-0.76466,275.0, ,1.1887
CIXX,CI Financial Corp.,Financial Services,846377739683.6848/-0.0989,18.15, ,1.1779
CMI,Cummins Inc.,Industrials,1069153681.21422/-0.12072,224.08, ,1.1777
RMO,Romeo Power  Inc.,Consumer Cyclical,1.2144826016195802e+20/-0.3759,1.83, ,1.1743
BRO,Brown & Brown  Inc.,Financial Services,15669548293.96173/-0.13066,61.97, ,1.1739
BANF,BancFirst Corporation,Financial Services,310702757543657.6/0.03013,74.55,r+,1.1736
HIG,Hartford Financial Services Gro,Financial Services,34367638389.56931/0.09689,69.87, ,1.1673
AMED,Amedisys Inc,Healthcare,114170620.17058/-0.10807,124.79, ,1.1659
MDRX,Allscripts Healthcare Solutions,Healthcare,15372228260.60497/0.02852,19.69,r+,1.1649
HIW,Highwoods Properties  Inc.,Real Estate,351046946.82342/-0.07775,41.79, ,1.1642
BKU,BankUnited  Inc.,Financial Services,3.4972428192568366e+18/0.01362,41.76, ,1.163
SLRC,Solar Capital Ltd.,Financial Services,3.886597294849334e+24/-0.01756,18.2, ,1.157
KMDA,Kamada Ltd.,Healthcare,2225711609.72184/-0.17869,5.92, ,1.1561
STKL,SunOpta  Inc.,Consumer Defensive,54233120589953.37/-0.33971,4.65, ,1.1554
DGII,Digi International Inc.,Technology,70054235.76173/-0.11196,21.5, ,1.1551
PDT,John Hancock Premium Dividend F,Financial Services,309675739747055.9/-0.02059,15.86, ,1.1527
FSM,Fortuna Silver Mines Inc,Basic Materials,6924020473.33687/-0.06624,3.28, ,1.1518
ECCB,Eagle Point Credit Company Inc.,Financial Services,7.605856319785284e+17/-0.04406,25.149, ,1.1441
FFIV,F5  Inc.,Technology,2332392084.03799/-0.1111,202.11, ,1.1415
DSM,Dreyfus Strategic Municipal Bon,Financial Services,12300881586352.457/-0.13019,7.52, ,1.1395
SVA,None,None,77170235.19345/0.18163,6.47, ,1.1332
NWBI,Northwest Bancshares  Inc.,Financial Services,9.598169869465547e+20/0.01015,14.02, ,1.1324
CATC,Cambridge Bancorp,Financial Services,4.0831762605404805e+18/0.14334,90.49, ,1.1309
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,9680981.34833/-0.19706,415.34, ,1.129
LRN,Stride  Inc.,Consumer Defensive,21223568.24985/-0.05138,33.95, ,1.1261
TPVG,TriplePoint Venture Growth BDC ,Financial Services,8812622692652434.0/-0.05451,15.99, ,1.1249
WY,Weyerhaeuser Company,Real Estate,237482509.23715/-0.05443,37.89, ,1.1172
LHCG,LHC Group,Healthcare,134149882.01017/-0.1609,114.1, ,1.1151
PHK,Pimco High Income Fund Pimco Hi,Financial Services,1.2010316702111019e+24/-0.01734,6.0, ,1.1111
NICE,NICE Ltd,Technology,24296084724.96642/-0.09291,237.27, ,1.1075
INTT,inTest Corporation,Technology,195243.2501/-0.25504,10.38, ,1.1057
INT,World Fuel Services Corporation,Energy,1122607637.01974/-0.12434,27.73, ,1.1044
EVI,EVI Industries  Inc.,Industrials,53177938035.95285/-0.58051,21.02, ,1.1017
JBI,Janus International Group  Inc.,Industrials,26330889.51083/-0.19436,9.43, ,1.0934
ARC,ARC Document Solutions  Inc.,Industrials,174098119.84207/-0.11328,3.24, ,1.088
EQS,Equus Total Return  Inc.,Financial Services,1.0861364701888277e+21/-0.62666,2.43, ,1.0863
NVEI,Nuvei Corporation - Subordinate,Technology,181336687668.6961/-0.13907,54.71, ,1.0862
MIDD,The Middleby Corporation,Industrials,40078906.11334/-0.06939,177.34, ,1.0843
CAC,Camden National Corporation,Financial Services,9.444081647053748e+20/0.44672,50.21, ,1.084
EXPI,eXp World Holdings  Inc.,Real Estate,11644870.8631/-0.6125,23.84, ,1.0821
FFC,Flaherty & Crumrine Preferred S,Financial Services,1.198670756819025e+19/0.00063,20.24, ,1.0806
HFBL,Home Federal Bancorp  Inc. of L,Financial Services,2.587478064503794e+17/0.16756,19.95, ,1.0799
NVT,nVent Electric plc,Industrials,819026856492.0844/-0.01141,33.51, ,1.0794
BBAR,Banco BBVA Argentina S.A.,Financial Services,1658309182.68398/0.02654,2.93, ,1.079
SSB,SouthState Corporation,Financial Services,2.2995525880537964e+18/0.07195,82.65, ,1.0759
TPB,Turning Point Brands  Inc.,Consumer Defensive,94636.0715/-0.15239,33.0, ,1.0731
PROV,Provident Financial Holdings  I,Financial Services,126097915753798.88/-0.11929,16.84, ,1.0667
UVE,UNIVERSAL INSURANCE HOLDINGS IN,Financial Services,190537479664.36954/-0.06273,17.08, ,1.0656
SSBI,Summit State Bank,Financial Services,3.0507243509277412e+16/0.00872,15.88, ,1.0651
CNOBP,ConnectOne Bancorp  Inc. - Depo,Financial Services,2.832567271155928e+20/0.00295,25.26, ,1.064
CTG,Computer Task Group  Incorporat,Technology,727508747.47393/-0.21087,8.06, ,1.0631
PTY,Pimco Corporate & Income Opport,Financial Services,1.2136070989694028e+23/-0.0153,15.66, ,1.0629
FNWB,First Northwest Bancorp,Financial Services,1.4166228644096006e+17/0.1603,20.75,r+,1.0593
ACMR,ACM Research  Inc.,Technology,679484199826196.2/-0.29356,71.03, ,1.0588
SKY,Skyline Champion Corporation,Consumer Cyclical,170986.40137/-0.19489,59.53, ,1.0574
ULBI,Ultralife Corporation,Industrials,1275162091735.1365/-0.06802,5.4, ,1.0516
HLG,Hailiang Education Group Inc.,Consumer Defensive,46909334208881.664/-0.01127,10.41, ,1.0509
HCKT,The Hackett Group  Inc.,Technology,428243.77984/-0.2977,18.77, ,1.048
WSFS,WSFS Financial Corporation,Financial Services,6.926340194751087e+18/0.09275,51.05, ,1.043
DD,DuPont de Nemours  Inc.,Basic Materials,9.901222695568293e+17/-0.03329,76.49, ,1.0396
DSGX,The Descartes Systems Group Inc,Technology,4173696514.89043/-0.16467,66.21, ,1.0392
EZGO,EZGO Technologies Ltd.,Consumer Cyclical,42632.31023/-0.49414,1.09, ,1.0356
AGNCM,AGNC Investment Corp. - Deposit,Real Estate,8.496563877300296e+26/0.03937,24.94, ,1.0348
KTCC,Key Tronic Corporation,Technology,10040174725678.223/-0.10462,6.04, ,1.0345
CHMG,Chemung Financial Corp,Financial Services,1.0888913657239534e+17/0.03766,45.65, ,1.0343
CTVA,Corteva  Inc.,Basic Materials,11957813002.42782/-0.01308,46.84, ,1.0323
PMO,Putnam Municipal Opportunities ,Financial Services,7722156941879371.0/-0.05832,12.75, ,1.0322
VEC,Vectrus  Inc.,Industrials,10833549.29602/-0.10282,45.7, ,1.0274
NVMI,Nova Ltd.,Technology,59665070.91415/-0.14336,109.3, ,1.0261
JOAN,JOANN  Inc.,Consumer Cyclical,20063021762610.293/-0.06226,9.99, ,1.0244
AEE,Ameren Corporation,Utilities,1515461318164.0703/0.19007,86.32, ,1.024
USA,Liberty All-Star Equity Fund,Financial Services,6201602943.13809/-0.63161,7.42, ,1.0236
OSTK,Overstock.com  Inc.,Consumer Cyclical,1001276.9561/-0.12751,39.26, ,1.0232
FAX,592314,Financial Services,4.086888171928348e+19/0.01167,3.67, ,1.0224
CGBD,TCG BDC  Inc.,Financial Services,1.70604881513096e+19/0.41661,13.91, ,1.0199
EHC,Encompass Health Corporation,Healthcare,47770697.55784/-0.07177,61.56, ,1.0179
SLG,SL Green Realty Corp,Real Estate,350524829571.1108/-0.19403,69.6492, ,1.016
NDAQ,Nasdaq  Inc.,Financial Services,8404643867.75133/-0.22702,172.31, ,1.0079
EBC,Eastern Bankshares  Inc.,Financial Services,2.5469925276960493e+17/-0.00532,20.29, ,1.0077
MPX,Marine Products Corporation,Consumer Cyclical,2550476589440.275/-0.69348,12.03, ,1.0065
ARE,Alexandria Real Estate Equities,Real Estate,115641535693.49103/-0.05544,185.54, ,1.0064
AGNCO,AGNC Investment Corp. - Deposit,Real Estate,4.672352970328475e+27/0.03906,24.75, ,1.0061
AU,AngloGold Ashanti Limited,Basic Materials,7.945337580934852e+18/-0.03176,18.28, ,1.006
STOR,STORE Capital Corporation,Real Estate,880850138.55476/-0.0688,30.12, ,1.0034
MRVI,Maravai LifeSciences Holdings  ,Healthcare,3456262.03147/-0.11585,25.25, ,0.9988
PGC,Peapack-Gladstone Financial Cor,Financial Services,4.098974438988008e+18/0.19466,34.54, ,0.9963
SBT,Sterling Bancorp  Inc.,Financial Services,6.127572158301064e+21/-0.05836,5.95, ,0.9917
AMK,AssetMark Financial Holdings  I,Financial Services,66010854933.89408/-0.64168,23.04, ,0.9901
COLB,Columbia Banking System  Inc.,Financial Services,3.7111356705470715e+18/0.01149,34.44, ,0.9882
NVEE,NV5 Global  Inc.,Industrials,27983444.33309/-0.2696,100.62, ,0.9858
TR,Tootsie Roll Industries  Inc.,Consumer Defensive,4355087375.67183/-0.34846,33.25, ,0.984
PML,Pimco Municipal Income Fund II ,Financial Services,10828636708593.406/-0.06602,13.62, ,0.9776
NID,Nuveen Intermediate Duration Mu,Financial Services,511671349083570.9/-0.05335,14.3, ,0.9768
PKI,PerkinElmer  Inc.,Healthcare,16434151428.60885/-0.0827,163.85, ,0.9766
JBHT,J.B. Hunt Transport Services  I,Industrials,187250589.47857/-0.14675,188.11, ,0.9746
PCAR,PACCAR Inc.,Industrials,231367291435.96487/-0.03098,93.22,r+,0.9706
MFL,Blackrock MuniHoldings Investme,Financial Services,1.5389410254893542e+16/-0.03458,13.29, ,0.969
NATR,Nature's Sunshine Products  Inc,Consumer Defensive,222893.31955/-0.16028,17.43, ,0.9688
SHOO,Steven Madden  Ltd.,Consumer Cyclical,10597067411.28422/-0.15828,40.05, ,0.9625
AGNCN,AGNC Investment Corp. - Deposit,Real Estate,9.737726710845992e+26/0.04108,24.97, ,0.9599
ETR,Entergy Corporation,Utilities,6541102649880.658/0.24657,109.59, ,0.9593
SWM,Schweitzer-Mauduit Internationa,Basic Materials,4789780199.28825/-0.08758,30.04, ,0.9591
CDNS,Cadence Design Systems  Inc.,Technology,11314044488.25976/-0.17146,138.98, ,0.9576
MTEX,Mannatech  Incorporated,Consumer Defensive,11364.20279/-0.50239,34.72, ,0.9573
REG,Regency Centers Corporation,Real Estate,281445252.04359/-0.02516,69.77, ,0.9569
FINS,None,,2.801294999398313e+21/-0.05789,16.35, ,0.956
CMA,Comerica Incorporated,Financial Services,1.727712463255459e+17/0.23316,92.06, ,0.9518
EEA,The European Equity Fund  Inc.,Financial Services,119669639290.18861/-0.14972,9.62, ,0.948
FRGAP,Franchise Group  Inc. - 7.50% S,Consumer Cyclical,26323327282.67287/-0.07057,26.12, ,0.9454
NRK,Nuveen New York AMT-Free Qualit,Financial Services,6.713731212138796e+17/0.00581,12.99, ,0.9437
ASLE,AerSale Corporation,Industrials,56445651982450.51/-0.23875,13.65, ,0.9424
ICHR,Ichor Holdings,Technology,262221.91009/-0.13243,37.48, ,0.942
MVF,Blackrock MuniVest Fund  Inc.,Financial Services,6067678964246672.0/-0.05989,9.0, ,0.9399
BWA,BorgWarner Inc.,Consumer Cyclical,5220034700.07331/-0.08766,43.49, ,0.9395
CMT,Core Molding Technologies Inc,Basic Materials,2531228.36661/-0.21783,8.35, ,0.9326
RYAM,Rayonier Advanced Materials Inc,Basic Materials,11794744246.7496/-0.09925,6.06, ,0.9323
GTES,Gates Industrial Corporation pl,Industrials,188024759.89012/-0.10421,15.03, ,0.9316
DNP,DNP Select Income Fund  Inc.,Financial Services,4.592114172029731e+18/0.32249,10.945, ,0.9301
MNRO,Monro  Inc.,Consumer Cyclical,9596465.84723/-0.13134,50.5, ,0.9215
ANSS,ANSYS  Inc.,Technology,17342606872.04012/-0.16767,309.62, ,0.9184
ALX,Alexander's  Inc.,Real Estate,30733726.73266/-0.53809,259.62, ,0.9153
WNS,WNS (Holdings) Limited Sponsore,Technology,26108758786.2243/-0.10364,81.9, ,0.9152
APO,Apollo Global Management  Inc. ,Financial Services,2.2972996888369677e+21/0.00387,66.23, ,0.9151
BH.A,Biglari Holdings Inc.,Consumer Cyclical,41668266792.59753/-0.08791,574.84, ,0.9144
OC,Owens Corning Inc,Industrials,93297443.19555/-0.09263,86.38, ,0.913
ABM,ABM Industries Incorporated,Industrials,27207.5977/-0.42557,40.42, ,0.9087
ADP,Automatic Data Processing  Inc.,Industrials,52001562947.59578/-0.1005,196.42, ,0.9087
SJW,SJW Group,Utilities,189860409846.16708/-0.04598,67.41, ,0.9066
NBHC,National Bank Holdings Corporat,Financial Services,1.1943342865125383e+21/0.35098,45.77, ,0.9038
WSBCP,WesBanco  Inc. - Depositary Sha,Financial Services,9.171092558620437e+20/0.03012,27.2, ,0.9036
FRBK,Republic First Bancorp  Inc.,Financial Services,2.2104910428425554e+18/0.27639,4.31,r+,0.9026
SPH,Suburban Propane Partners  L.P.,Utilities,114549318.6932/-0.07007,15.18, ,0.9015
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,179605302.26518/-0.10973,90.67, ,0.9005
BOOT,Boot Barn Holdings  Inc.,Consumer Cyclical,627879.36736/-0.18007,94.92, ,0.8987
BRBS,Blue Ridge Bankshares  Inc.,Financial Services,6.88316935612148e+16/0.1429,17.94, ,0.8971
SPE,Special Opportunities Fund  Inc,Financial Services,5.1165874565309254e+17/-0.35468,14.56, ,0.8947
HVBC,HV Bancorp  Inc.,Financial Services,511564475402125.4/-0.12417,20.59, ,0.8943
ICFI,ICF International  Inc.,Industrials,80988241.50212/-0.125,92.11, ,0.8938
OZK,Bank OZK,Financial Services,3.677092951562022e+19/0.09971,46.46, ,0.8936
NRIM,Northrim BanCorp Inc,Financial Services,4.178762011903142e+20/0.14305,43.53, ,0.8925
ACA,Arcosa  Inc.,Industrials,5570714896.35203/-0.05705,44.81, ,0.8917
WVVI,Willamette Valley Vineyards  In,Consumer Defensive,221835319.44978/-0.24611,9.02, ,0.8914
BFS,Saul Centers  Inc.,Real Estate,6195640192.5765/-0.25944,48.3, ,0.8886
RGP,Resources Connection  Inc.,Industrials,1272282.01895/-0.1581,17.11, ,0.8872
REVG,REV Group  Inc.,Industrials,150066579.40922/-0.11651,13.05, ,0.8865
BLW,Blackrock Limited Duration Inco,Financial Services,3.348433237405473e+17/-0.00503,15.07, ,0.8858
BMRC,Bank of Marin Bancorp,Financial Services,9.419561272706562e+18/0.03917,37.26, ,0.8846
FRG,Franchise Group  Inc.,Consumer Cyclical,1375117951.59662/-0.01879,47.95, ,0.8815
ADSK,Autodesk  Inc.,Technology,10529388436.545/-0.13017,228.66, ,0.8811
BAFN,BayFirst Financial Corp.,Financial Services,9.95627086386774e+16/-0.10544,21.5, ,0.8784
HPF,John Hancock Pfd Income Fund II,Financial Services,48998371669067.31/-0.02356,18.95, ,0.8771
CTBI,Community Trust Bancorp  Inc.,Financial Services,5.014127090480226e+18/0.1099,44.29, ,0.8745
BUSE,First Busey Corporation,Financial Services,1.9217497304619643e+21/0.16753,27.6, ,0.8739
SILC,Silicom Ltd,Technology,556700712.41635/-0.18312,43.02, ,0.8701
MOG.A,Moog Inc.,Industrials,114447.93436/-0.24078,72.99, ,0.8671
ORGO,Organogenesis Holdings Inc.,Healthcare,17382816325.64969/-0.52688,6.91, ,0.8637
NPV,Nuveen Virginia Quality Municip,Financial Services,807198355840883.5/-0.05389,14.83, ,0.8603
ES,Eversource Energy (D/B/A),Utilities,28243437816223.36/0.00071,85.74, ,0.8589
FMS,Fresenius Medical Care AG,Healthcare,225487858676463.06/-0.05095,33.54, ,0.8574
AGNCP,AGNC Investment Corp. - Deposit,Real Estate,1.246552268119554e+28/0.05441,24.5, ,0.8569
SCI,Service Corporation Internation,Consumer Cyclical,461349640.21438/-0.07207,58.99, ,0.8539
RACE,Ferrari N.V.,Consumer Cyclical,39857954211.12016/-0.38122,221.12, ,0.8533
GFED,Guaranty Federal Bancshares  In,Financial Services,3.0687096670785684e+16/0.26207,32.05, ,0.8526
EMR,Emerson Electric Company,Industrials,2013870918.16815/-0.11655,90.63, ,0.8494
TSLA,Tesla  Inc.,Consumer Cyclical,484820419116.396/-0.33634,829.1, ,0.8483
MNP,Western Asset Municipal Partner,Financial Services,89840945019206.81/-0.18549,14.48, ,0.8421
FITB,Fifth Third Bancorp,Financial Services,1.0907380236228094e+24/0.1305,44.23, ,0.842
ADUS,Addus HomeCare Corporation,Healthcare,1055658.365/-0.12452,73.5, ,0.8405
PFN,PIMCO Income Strategy Fund II,Financial Services,1.4251345958698791e+23/-0.01529,9.05, ,0.8394
ATSG,Air Transport Services Group  I,Industrials,179068808.56331/-0.05353,26.01, ,0.8379
