Symbol,Name,Sector,Value,Close,MA,Grade
NEM,Newmont Corporation,Basic Materials,23551954152872.92,60.66, ,0.0732
DLX,Deluxe Corporation,Communication Services,837400242733.9084,28.78, ,0.0732
TXRH,Texas Roadhouse  Inc.,Consumer Cyclical,42047967.68752,80.12, ,0.0726
MOH,Molina Healthcare Inc,Healthcare,60960209868.88155,275.85, ,0.0725
AMRC,Ameresco  Inc.,Industrials,803887554188289.4,44.15, ,0.0724
FCPT,Four Corners Property Trust  In,Real Estate,47330212538.70614,26.37, ,0.0723
SITC,SITE Centers Corp.,Real Estate,35555308592.14523,14.44, ,0.0723
JNPR,Juniper Networks  Inc.,Technology,2.5726771966797696e+18,31.45, ,0.072
MGP,MGM Growth Properties LLC,Real Estate,6.21757375357798e+16,37.51, ,0.072
PPG,PPG Industries  Inc.,Basic Materials,3129815024028.3457,153.39, ,0.072
IHIT,Invesco High Income 2023 Target,Financial Services,5.658837159762914e+18,8.98, ,0.0718
LEA,Lear Corporation,Consumer Cyclical,125138553358192.92,167.3, ,0.0717
ARGO,Argo Group International Holdin,Financial Services,4.623928750280345e+16,56.26, ,0.0715
EQS,Equus Total Return  Inc.,Financial Services,1.0861364701888277e+21,2.43, ,0.0712
LXFR,Luxfer Holdings PLC,Industrials,517494.47763,16.28, ,0.0709
NMT,Nuveen Massachusetts Quality Mu,Financial Services,1.0425734296092443e+17,14.5, ,0.0708
ENPH,Enphase Energy  Inc.,Technology,450995128073.77966,119.97, ,0.0704
HUBB,Hubbell Inc,Industrials,398094607894.688,182.75, ,0.0703
ITGR,Integer Holdings Corporation,Healthcare,24590079387.30458,76.68, ,0.0702
AON,Aon plc,Financial Services,13664685172019.078,261.88, ,0.0696
ROLL,RBC Bearings Incorporated,Industrials,116431663350.69733,178.98, ,0.0696
BSL,Blackstone GSO Senior Floating ,Financial Services,5.330549777451899e+20,15.92, ,0.0692
BUD,Anheuser-Busch Inbev SA Sponsor,Consumer Defensive,2.3621013409073624e+16,63.79, ,0.069
GGN,GAMCO Global Gold  Natural Reso,Financial Services,1.222648209182641e+22,3.64, ,0.069
SUNS,SLR Senior Investment Corp.,Financial Services,9.956998114418398e+19,13.6, ,0.069
CNM,Core & Main  Inc.,Industrials,5.840274124012974e+16,22.9, ,0.0688
ALLE,Allegion plc,Industrials,295874919834.5746,120.51, ,0.0687
DLR,Digital Realty Trust  Inc.,Real Estate,166984229201676.25,145.26, ,0.0687
FOE,Ferro Corporation,Basic Materials,7190051917.22546,21.75, ,0.0687
ORC,Orchid Island Capital  Inc.,Real Estate,4.42256294196735e+30,3.855, ,0.0685
HSC,Harsco Corporation,Industrials,2478502033.99969,15.2, ,0.0684
CTRE,CareTrust REIT  Inc.,Real Estate,149767071141.59616,20.55, ,0.0684
BOMN,Boston Omaha Corporation,Communication Services,76979727.58456,24.18, ,0.0682
UNP,Union Pacific Corporation,Industrials,976559059013.6587,244.59, ,0.068
CHUY,Chuy's Holdings  Inc.,Consumer Cyclical,9399478.72411,24.58, ,0.0675
DMF,25694,Financial Services,1.3635772221212589e+17,8.19, ,0.0672
BKH,Black Hills Corporation,Utilities,1.6961562341975344e+17,66.64, ,0.067
AMT,American Tower Corporation (REI,Real Estate,1175566053613.2488,236.43, ,0.0663
TYL,Tyler Technologies  Inc.,Technology,1365273033817.3228,433.2, ,0.0661
SQ,Block  Inc.,Technology,70341410274821.69,105.64, ,0.0657
LOCO,El Pollo Loco Holdings  Inc.,Consumer Cyclical,3215219034.33461,12.88, ,0.0657
PNTG,The Pennant Group  Inc.,Healthcare,12454980667015.232,15.58, ,0.0656
STZ.B,Constellation Brands  Inc.,Consumer Defensive,4928294131466.665,236.6, ,0.0654
ESQ,Esquire Financial Holdings  Inc,Financial Services,1.7334446354737873e+20,34.15, ,0.0653
WWE,World Wrestling Entertainment  ,Communication Services,693201092.00449,48.83, ,0.0653
NQP,Nuveen Pennsylvania Quality Mun,Financial Services,3.908424727475011e+20,14.12, ,0.0653
MVT,Blackrock MuniVest Fund II  Inc,Financial Services,1.0068090026603927e+21,14.12, ,0.0649
ASH,Ashland Global Holdings Inc.,Basic Materials,163705647.97411,94.51, ,0.0648
ACP,Aberdeen Income Credit Strategi,Financial Services,5.912541166196737e+21,9.96, ,0.0647
ZYXI,Zynex  Inc.,Healthcare,3425515060.12191,7.2, ,0.0646
CIK,106937,Financial Services,1.6852392494848603e+20,3.27, ,0.0644
HAE,Haemonetics Corporation,Healthcare,28009476239.42625,43.77, ,0.0643
IPG,Interpublic Group of Companies ,Communication Services,5328156585683.859,33.67, ,0.0642
CWT,California Water Service Group,Utilities,67039065284437.37,60.19, ,0.0642
AWK,American Water Works Company  I,Utilities,2233286632795.755,156.15, ,0.0638
ENR,Energizer Holdings  Inc.,Industrials,21167179992.47475,37.29, ,0.0637
EFSCP,Enterprise Financial Services C,Financial Services,1.3101623836116204e+20,24.8, ,0.0636
INDB,Independent Bank Corp.,Financial Services,2.1847903464122966e+19,82.73, ,0.0635
ED,Consolidated Edison  Inc.,Utilities,31528505683971.902,82.76, ,0.0633
FOXF,Fox Factory Holding Corp.,Consumer Cyclical,10474238199.83575,122.44, ,0.0632
NNN,National Retail Properties,Real Estate,492090733573445.7,42.38, ,0.0632
D,Dominion Energy  Inc.,Utilities,236341704892482.03,78.21, ,0.0629
NYT,New York Times Company (The),Communication Services,9651459.90727,37.59, ,0.0625
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,108271198234.58,87.95, ,0.0624
SPG,Simon Property Group  Inc.,Real Estate,118322236949416.75,143.89, ,0.0623
PEBK,Peoples Bancorp of North Caroli,Financial Services,7.847317971114853e+21,28.91, ,0.0619
ACIW,ACI Worldwide  Inc.,Technology,19220172171.65596,32.3, ,0.0619
UL,Unilever PLC,Consumer Defensive,7197882151344994.0,51.2, ,0.0618
QGEN,Qiagen N.V.,Healthcare,14825153.7988,47.33, ,0.0617
EMN,Eastman Chemical Company,Basic Materials,8814017966.0274,118.54, ,0.0614
UTMD,Utah Medical Products  Inc.,Healthcare,1179377.75678,93.52, ,0.0614
NLS,Nautilus  Inc.,Consumer Cyclical,1806322337627.918,4.87, ,0.0612
SAND,Sandstorm Gold Ltd.,Basic Materials,69487048.23525,5.8, ,0.0607
LEVLP,Level One Bancorp  Inc. - Depos,Financial Services,4.958842894792864e+18,26.6412, ,0.0606
DRI,Darden Restaurants  Inc.,Consumer Cyclical,2677663540.0718,135.36, ,0.0605
JRS,Nuveen Real Estate Income Fund ,Financial Services,1.6002099243970695e+24,10.94, ,0.0604
FORR,Forrester Research  Inc.,Industrials,6117996361.72712,53.75, ,0.06
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,67674856790766.09,121.24, ,0.0595
HAS,Hasbro  Inc.,Consumer Cyclical,3216351201.09842,88.47, ,0.0595
CIO,City Office REIT  Inc.,Real Estate,8.41969851182696e+16,16.6, ,0.0595
CHD,Church & Dwight Company  Inc.,Consumer Defensive,1353828423835.1233,98.66, ,0.0594
AGNCO,AGNC Investment Corp. - Deposit,Real Estate,4.672352970328475e+27,24.75, ,0.0593
IFF,International Flavors & Fragran,Basic Materials,145194537845.25943,131.96, ,0.0592
MQY,Blackrock MuniYield Quality Fun,Financial Services,8.152486063245369e+20,14.78, ,0.0588
VRSK,Verisk Analytics  Inc.,Industrials,143674560494.82617,188.3, ,0.0588
NOVT,Novanta Inc.,Technology,14839231406.03896,128.38, ,0.0586
NWSA,News Corporation,Communication Services,25141489966330.85,21.08, ,0.0586
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,70132624212.91528,298.19, ,0.0585
GORO,Gold Resource Corporation,Basic Materials,115294916.85429,1.56, ,0.0585
NVEC,NVE Corporation,Technology,17017.83181,59.91, ,0.0583
EVF,Eaton Vance Senior Income Trust,Financial Services,3.464105749777598e+20,6.67, ,0.0581
FUSB,First US Bancshares  Inc.,Financial Services,1.8323106803215172e+16,10.9, ,0.058
GNTX,Gentex Corporation,Consumer Cyclical,740925667551.8336,31.28, ,0.0574
EW,Edwards Lifesciences Corporatio,Healthcare,339582412153.4266,101.96, ,0.0574
FSV,FirstService Corporation,Real Estate,13031017399.23855,153.5, ,0.0574
LXP,LXP Industrial Trust,Real Estate,1476189434743655.5,14.05, ,0.0574
ROLLP,RBC Bearings Incorporated - 5.0,Industrials,3490052392139.0903,95.79, ,0.0572
AUY,Yamana Gold Inc.,Basic Materials,7.561455535720827e+17,4.06, ,0.0569
EXR,Extra Space Storage Inc,Real Estate,160558685651.5204,190.34, ,0.0567
MPAA,Motorcar Parts of America  Inc.,Consumer Cyclical,6.11540231141095e+16,16.46, ,0.0563
MCR,MFS Charter Income Trust,Financial Services,7.87201409756445e+19,7.98, ,0.0562
NHS,Neuberger Berman High Yield Str,Financial Services,3.021588991038177e+22,11.25, ,0.0561
SOTK,Sono-Tek Corporation,Technology,86444830.20934,6.16, ,0.0557
DY,Dycom Industries  Inc.,Industrials,745525648548.028,83.24, ,0.0557
DTE,DTE Energy Company,Utilities,1467848980544678.2,119.81, ,0.0557
JOE,St. Joe Company (The),Real Estate,13957539754.69649,44.12, ,0.0556
PCK,Pimco California Municipal Inco,Financial Services,1.475099606019612e+17,8.56, ,0.0555
BRX,Brixmor Property Group Inc.,Real Estate,1178459979669.0906,24.23, ,0.0555
TSCBP,TriState Capital Holdings  Inc.,Financial Services,1.86037075111608e+20,26.25, ,0.0554
PFD,Flaherty & Crumrine Preferred I,Financial Services,1.3608809853168194e+20,16.25, ,0.0552
UHT,Universal Health Realty Income ,Real Estate,5317134681.68021,56.5, ,0.0546
DRE,Duke Realty Corporation,Real Estate,23265626460.32246,55.3, ,0.0544
IEX,IDEX Corporation,Industrials,167356319856.20328,208.67, ,0.0542
CULL,Cullman Bancorp  Inc.,Financial Services,1403616944772927.0,12.27, ,0.0542
TSCAP,TriState Capital Holdings  Inc.,Financial Services,1.983703511152222e+20,26.05, ,0.0541
MQT,Blackrock MuniYield Quality Fun,Financial Services,2.4614881791830073e+21,13.01, ,0.0537
HGTY,Hagerty  Inc.,Financial Services,18186802634017.5,13.87, ,0.0531
DUK,Duke Energy Corporation (Holdin,Utilities,443295067520948.3,103.25, ,0.0531
SYBT,Stock Yards Bancorp  Inc.,Financial Services,1.13549472741558e+19,59.17, ,0.053
DOV,Dover Corporation,Industrials,31161338894.781,168.71, ,0.0529
GDOT,Green Dot Corporation,Financial Services,7153448050943.336,29.28, ,0.0528
STAR,iStar Inc.,Real Estate,7381174060127.417,20.7, ,0.0527
KO,Coca-Cola Company (The),Consumer Defensive,251411204122.37405,59.65, ,0.0517
BMI,Badger Meter  Inc.,Industrials,1054990400.27172,86.27, ,0.0514
UBFO,United Security Bancshares,Financial Services,1.1277271400115218e+19,8.18, ,0.0513
KIRK,Kirkland's  Inc.,Consumer Cyclical,6163097873182249.0,15.65, ,0.0509
SLRC,Solar Capital Ltd.,Financial Services,3.886597294849334e+24,18.2, ,0.0508
NGG,National Grid Transco  PLC Nati,Utilities,1.747931475787165e+16,73.31, ,0.0507
OFLX,Omega Flex  Inc.,Industrials,9004847855.0837,137.91, ,0.0507
FRC,FIRST REPUBLIC BANK,Financial Services,2.1618861313723766e+22,164.02, ,0.0505
HELE,Helen of Troy Limited,Consumer Defensive,1026182600687.5547,205.59, ,0.0504
SXI,Standex International Corporati,Industrials,58850761.71137,98.61, ,0.05
PFLT,PennantPark Floating Rate Capit,Financial Services,3.30939484365811e+22,12.62, ,0.0497
ICE,Intercontinental Exchange Inc.,Financial Services,138980167628.56238,122.4, ,0.0496
HNGR,Hanger  Inc.,Healthcare,2314002704417.653,17.58, ,0.0496
LOB,Live Oak Bancshares  Inc.,Financial Services,8.021010385240461e+22,54.0, ,0.0492
ATCOL,Atlas Corp. - 7.125% Notes due ,,447764733839224.56,25.93, ,0.0487
CRNC,Cerence Inc.,Technology,820747677.04627,58.95, ,0.0486
FE,FirstEnergy Corp.,Utilities,2.288705275569125e+16,41.26, ,0.0484
PKE,Park Aerospace Corp.,Industrials,5068892.07031,13.34, ,0.0484
SMLR,Semler Scientific  Inc.,Healthcare,5425387.97642,70.01, ,0.0483
CRI,Carter's  Inc.,Consumer Cyclical,39591208486.88207,91.27, ,0.0482
ERII,Energy Recovery  Inc.,Industrials,8540797649916.862,18.49, ,0.0481
HR,Healthcare Realty Trust Incorpo,Real Estate,420321455881.26666,29.93, ,0.0478
MLM,Martin Marietta Materials  Inc.,Basic Materials,576273635797.8485,372.99, ,0.0478
THRM,Gentherm Inc,Consumer Cyclical,2502869341799.0312,87.45, ,0.0477
KTB,Kontoor Brands  Inc.,Consumer Cyclical,10458678927.23167,48.48, ,0.0477
ETN,Eaton Corporation  PLC,Industrials,1434331598503.437,155.42, ,0.0474
TRUE,TrueCar  Inc.,Communication Services,2647637315903426.5,3.21, ,0.0474
KAR,KAR Auction Services  Inc,Consumer Cyclical,2016095558540451.5,14.21, ,0.0473
FLS,Flowserve Corporation,Industrials,1965005370.52708,32.2, ,0.0467
HRZN,Horizon Technology Finance Corp,Financial Services,1.885736995499272e+22,14.35, ,0.0467
PAX,Patria Investments Limited,Financial Services,46277074884.06597,16.45, ,0.0467
BBSI,Barrett Business Services  Inc.,Industrials,482098672731147.56,64.37, ,0.0464
UBA,Urstadt Biddle Properties Inc.,Real Estate,556760005.93687,19.0, ,0.0464
AAT,American Assets Trust  Inc.,Real Estate,311808486644.58154,34.71, ,0.0463
PDLB,Ponce Financial Group  Inc.,Financial Services,7.991194490992091e+22,10.9303, ,0.0462
DLTR,Dollar Tree  Inc.,Consumer Defensive,12049985494748.547,128.3, ,0.0461
VEEE,Twin Vee PowerCats Co.,Consumer Cyclical,1.7117342292928287e+18,2.99, ,0.0459
DOC,Physicians Realty Trust,Real Estate,2.0974998279976116e+16,17.64, ,0.0457
MCFT,MasterCraft Boat Holdings  Inc.,Consumer Cyclical,1524696.39513,24.06, ,0.0457
AOS,A.O. Smith Corporation,Industrials,12794187892.44524,75.57, ,0.0456
HSY,The Hershey Company,Consumer Defensive,13975363723170.236,194.37, ,0.0454
LPRO,Open Lending Corporation,Financial Services,194672795409568.38,16.63, ,0.0454
SNN,Smith & Nephew SNATS  Inc.,Healthcare,5027954140.48983,33.47, ,0.0452
GCP,GCP Applied Technologies Inc.,Basic Materials,375889220069878.2,31.95,r+,0.0451
GMED,Globus Medical  Inc.,Healthcare,11793677784.46002,63.68, ,0.045
CLX,Clorox Company (The),Consumer Defensive,1441023007484185.8,165.47, ,0.045
INFO,IHS Markit Ltd.,Industrials,640430120997.8948,111.36, ,0.0446
SFBC,Sound Financial Bancorp  Inc.,Financial Services,4.515415853155109e+18,43.49, ,0.0446
HIFS,Hingham Institution for Savings,Financial Services,1.295352961776958e+21,363.01, ,0.0445
LGND,Ligand Pharmaceuticals Incorpor,Healthcare,11411304.0239,113.11, ,0.044
PVL,Permianville Royalty Trust Trus,Energy,31799211024860.24,2.1769, ,0.044
BFK,BlackRock Municipal Income Trus,Financial Services,9.224904834869814e+20,13.86, ,0.044
FIVE,Five Below  Inc.,Consumer Cyclical,4230569006.60518,154.4, ,0.0439
TFX,Teleflex Incorporated,Healthcare,843150693.13102,295.56, ,0.0439
PSN,Parsons Corporation,Industrials,4406151700822.072,30.19, ,0.0436
AIRS,AirSculpt Technologies  Inc.,Healthcare,2503654885.10143,13.0, ,0.0433
AVB,AvalonBay Communities  Inc.,Real Estate,6215787415937063.0,237.21, ,0.0432
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,41079700.48685,35.58, ,0.043
EA,Electronic Arts Inc.,Communication Services,26518790737.60802,131.06, ,0.043
ACEL,Accel Entertainment  Inc.,Consumer Cyclical,743999627.18011,12.26, ,0.043
ETSY,Etsy  Inc.,Consumer Cyclical,13759962603.7778,139.54, ,0.0422
HCSG,Healthcare Services Group  Inc.,Healthcare,350051155328.4871,17.37, ,0.0421
HSTM,HealthStream  Inc.,Healthcare,32447819093.45829,24.02, ,0.0421
SI,Silvergate Capital Corporation,Financial Services,6.994546450423947e+18,93.26, ,0.0421
APR,Apria  Inc.,Healthcare,13594535339035.928,37.2, ,0.042
KR,Kroger Company (The),Consumer Defensive,781783906047.7734,45.4, ,0.0419
MUI,Blackrock Muni Intermediate Dur,Financial Services,8.774126720897843e+17,14.32, ,0.0414
XYL,Xylem Inc.,Industrials,2192765849.21902,100.43, ,0.0414
BTO,John Hancock Financial Opportun,Financial Services,1.1265861752559345e+18,45.27, ,0.0413
ROP,Roper Technologies  Inc.,Industrials,190333816871.31418,423.48, ,0.0412
MSD,Morgan Stanley Emerging Markets,Financial Services,4.2770965007633683e+17,8.64, ,0.0412
POWL,Powell Industries  Inc.,Industrials,1.3002643869123387e+17,29.99, ,0.0408
MFM,MFS Municipal Income Trust,Financial Services,2.5021263437022662e+20,6.48, ,0.0408
IQV,IQVIA Holdings  Inc.,Healthcare,43375142885.01216,232.0, ,0.0408
MMT,MFS Multimarket Income Trust,Financial Services,5.727576416215298e+20,5.75, ,0.0406
NXJ,Nuveen New Jersey Qualified Mun,Financial Services,5.959809435032222e+19,13.99, ,0.0404
UTL,UNITIL Corporation,Utilities,4677981187883.727,46.27, ,0.0402
PBT,Permian Basin Royalty Trust,Energy,10751058391529.83,12.7284,r+,0.0402
RGLD,Royal Gold  Inc.,Basic Materials,32116075325.78026,99.97, ,0.0401
ITW,Illinois Tool Works Inc.,Industrials,4610168166205.776,230.57, ,0.0399
ISRG,Intuitive Surgical  Inc.,Healthcare,51653747271.42496,262.77, ,0.0399
BFAM,Bright Horizons Family Solution,Consumer Cyclical,1318877599975.141,118.34, ,0.0396
NGVT,Ingevity Corporation,Basic Materials,1330159071.6944,64.97, ,0.0395
ACTG,Acacia Research Corporation,Industrials,6.944067282887185e+17,4.22, ,0.0394
FULTP,Fulton Financial Corporation - ,Financial Services,1.9001247826633654e+19,24.9, ,0.0394
UTI,Universal Technical Institute I,Consumer Defensive,1354815376.7342,7.14, ,0.0391
GXO,GXO Logistics  Inc.,Industrials,487967858633.5052,71.86, ,0.039
CNFR,Conifer Holdings  Inc.,Financial Services,3.5135479652004655e+19,2.36, ,0.039
DSU,Blackrock Debt Strategies Fund ,Financial Services,4.3639024275158747e+24,11.07, ,0.0389
FNV,Franco-Nevada Corporation,Basic Materials,862939749.36743,127.9, ,0.0388
VTRU,Vitru Limited,Consumer Defensive,1.5587441182333235e+18,13.78, ,0.0387
AJRD,Aerojet Rocketdyne Holdings  In,Industrials,414773281.9777,38.02, ,0.0387
JAZZ,Jazz Pharmaceuticals plc,Healthcare,2.497386427598802e+19,135.05, ,0.0386
TECH,Bio-Techne Corp,Healthcare,26757719698.66343,353.85, ,0.0385
KAI,Kadant Inc,Industrials,8133290861.47642,201.31, ,0.0384
MSEX,Middlesex Water Company,Utilities,48048190554081.734,99.44, ,0.0384
VITL,Vital Farms  Inc.,Consumer Defensive,1255072713.79129,15.5, ,0.0378
RICK,RCI Hospitality Holdings  Inc.,Consumer Cyclical,39396349.76877,66.72, ,0.0378
PLMR,Palomar Holdings  Inc.,Financial Services,76955097209.78777,48.98, ,0.0377
ABMD,ABIOMED  Inc.,Healthcare,3292030325.46527,277.3, ,0.0376
SYNA,Synaptics Incorporated,Technology,46043842968.9873,181.06, ,0.0375
XRAY,DENTSPLY SIRONA Inc.,Healthcare,2013214087.51794,52.76, ,0.0372
SNCY,Sun Country Airlines Holdings  ,Industrials,299190495.88253,24.28, ,0.0369
MCA,Blackrock MuniYield California ,Financial Services,2.2188844838234845e+21,14.44, ,0.0367
BCPC,Balchem Corporation,Basic Materials,15708155991.11995,142.75, ,0.0363
ECOM,ChannelAdvisor Corporation,Technology,543301318.50953,19.79, ,0.0362
TDC,Teradata Corporation,Technology,1578410678917480.2,38.87, ,0.0361
METC,Ramaco Resources  Inc.,Basic Materials,148645683947.45972,12.01, ,0.0359
CTRA,Coterra Energy Inc.,Energy,17443995314.08257,20.99, ,0.0359
ABB,ABB Ltd,Industrials,1.7104909821147386e+16,34.54, ,0.0355
KTOS,Kratos Defense & Security Solut,Industrials,6492190988863.406,16.19, ,0.0353
NKE,Nike  Inc.,Consumer Cyclical,72728187302.69841,144.64, ,0.0353
BF.B,Brown Forman Inc,Consumer Defensive,902149176986.094,66.09, ,0.0352
CSGP,CoStar Group  Inc.,Real Estate,62898043013.92757,65.82, ,0.0351
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,156182787830.10324,199.28, ,0.035
CPK,Chesapeake Utilities Corporatio,Utilities,103790476350.36601,131.77, ,0.0348
SJT,San Juan Basin Royalty Trust,Energy,299747022931.87,6.6966, ,0.0347
NCA,Nuveen California Municipal Val,Financial Services,3630305190081.7817,9.8319, ,0.0347
PSTL,Postal Realty Trust  Inc.,Real Estate,91475485377.23856,17.01, ,0.0347
ESP,Espey Mfg. & Electronics Corp.,Industrials,1.9274286169884762e+18,13.08, ,0.0345
SWIM,Latham Group  Inc.,Industrials,8.869668842863083e+21,14.4, ,0.0345
STE,STERIS plc (Ireland),Healthcare,14184975748947.916,215.16, ,0.0343
KPLT,Katapult Holdings  Inc.,Technology,882131911.60075,2.1, ,0.0342
BITF,Bitfarms Ltd.,Financial Services,100758133949962.2,3.095, ,0.0342
VLT,Invesco High Income Trust II,Financial Services,8.489635009574e+18,13.56, ,0.0341
LTC,LTC Properties  Inc.,Real Estate,3303107541004.892,35.06, ,0.0341
PGNY,Progyny  Inc.,Healthcare,831438430.22015,36.81, ,0.0341
BBDC,Barings BDC  Inc.,Financial Services,2.570050527579412e+25,10.72, ,0.034
NHTC,Natural Health Trends Corp. - C,Consumer Cyclical,8923916114163661.0,7.34, ,0.034
MTSI,MACOM Technology Solutions Hold,Technology,3443838651035049.0,58.08, ,0.0339
FMBIO,First Midwest Bancorp  Inc. - D,Financial Services,9.101723366683442e+22,27.24, ,0.0338
KAMN,Kaman Corporation,Industrials,5371135190026.613,40.02, ,0.0338
MSA,MSA Safety Incorporated,Industrials,62667254181.2419,131.73, ,0.0336
DIS,Walt Disney Company (The),Communication Services,14849557164398.016,135.42, ,0.0331
CDRE,Cadre Holdings  Inc.,Industrials,108575076950.45071,20.55, ,0.033
ELMD,Electromed  Inc.,Healthcare,99426019276.23505,12.605, ,0.0329
AFB,AllianceBernstein National Muni,Financial Services,3.5883488476282644e+20,13.59, ,0.0329
WMS,Advanced Drainage Systems  Inc.,Industrials,339183645919.5341,104.14, ,0.0325
CEV,10525,Financial Services,6.466131264777498e+16,12.82, ,0.0325
MAA,Mid-America Apartment Communiti,Real Estate,2181940126866.722,196.12, ,0.0325
JYNT,The Joint Corp.,Healthcare,1853386573.33201,49.15, ,0.0323
SBCF,Seacoast Banking Corporation of,Financial Services,3.111840353670303e+20,36.67, ,0.0321
AVGOP,Broadcom Inc. - 8.00% Mandatory,Technology,748247376415171.6,1697.23, ,0.0319
EXPO,Exponent  Inc.,Industrials,10675412598.11392,90.68, ,0.0316
HIX,Western Asset High Income Fund ,Financial Services,1.1977070164701071e+24,6.48, ,0.0316
IR,Ingersoll Rand Inc.,Industrials,288447800322.4727,54.83, ,0.0315
CAE,CAE Inc.,Industrials,267187872127589.5,23.76, ,0.0315
OCCIN,OFS Credit Company  Inc. - 5.25,Financial Services,1.475383906255362e+18,24.84, ,0.0314
WVVIP,Willamette Valley Vineyards  In,Consumer Defensive,118820883207.15126,5.94, ,0.0312
ROIC,Retail Opportunity Investments ,Real Estate,245204250039.87555,18.08, ,0.0311
BFIN,BankFinancial Corporation,Financial Services,4.941520976224147e+21,10.76, ,0.0311
MKC,McCormick & Company  Incorporat,Consumer Defensive,48227280707958.53,98.2, ,0.0311
AGNCP,AGNC Investment Corp. - Deposit,Real Estate,1.246552268119554e+28,24.5, ,0.0309
CTXS,Citrix Systems  Inc.,Technology,104333274051870.0,100.71, ,0.0306
GTIM,Good Times Restaurants Inc.,Consumer Cyclical,2402196658729.0386,4.52, ,0.0305
BWBBP,Bridgewater Bancshares  Inc. - ,Financial Services,2.124928762271778e+19,25.75, ,0.0304
TT,Trane Technologies plc,Industrials,1421228037624.372,169.2, ,0.0304
WVFC,WVS Financial Corp.,Financial Services,2.2386986464810828e+19,15.45, ,0.0301
BKSC,Bank of South Carolina Corp.,Financial Services,2.356491626975273e+19,20.05, ,0.0301
PLBC,Plumas Bancorp,Financial Services,3.7399787006295345e+22,37.24,r+,0.0298
TRNS,Transcat  Inc.,Industrials,166988222878.38354,91.21, ,0.0298
RVLV,Revolve Group  Inc.,Consumer Cyclical,18478863940.26001,44.12, ,0.0294
MGEE,MGE Energy Inc.,Utilities,1355376419135.7695,75.5, ,0.0292
JWEL,Jowell Global Ltd.,Consumer Cyclical,8647289241.79535,3.24, ,0.0291
LIN,Linde plc,Basic Materials,698086211972.1932,311.35, ,0.0289
MGU,Macquarie Global Infrastructure,Financial Services,9.257073085915188e+25,23.35, ,0.0287
EMD,Western Asset Emerging Markets ,Financial Services,1.6384418436564928e+25,11.86, ,0.0286
NOM,Nuveen Missouri Quality Municip,Financial Services,7741439542547076.0,13.6, ,0.0284
MAV,Pioneer Municipal High Income A,Financial Services,4.042731472628271e+19,10.78, ,0.0282
MHF,Western Asset Municipal High In,Financial Services,534248564423500.44,7.32, ,0.0282
VTR,Ventas  Inc.,Real Estate,8.021733189232786e+17,51.04, ,0.0282
VSEC,VSE Corporation,Industrials,3.0334995836818972e+16,50.13, ,0.0281
EIM,100401,Financial Services,6.271738163655099e+17,12.41, ,0.0279
PFBC,Preferred Bank,Financial Services,3.163991132126683e+20,78.71,r+,0.0278
IDCC,InterDigital  Inc.,Communication Services,40861819327.06935,65.74, ,0.0275
TAP.A,Molson Coors Beverage Company M,Consumer Defensive,6.514685158219505e+23,56.32, ,0.0274
ASTE,Astec Industries  Inc.,Industrials,178382152.09356,63.13, ,0.0274
RPM,RPM International Inc.,Basic Materials,544319077793.0561,86.93, ,0.0273
AWI,Armstrong World Industries Inc,Industrials,353331349067.9128,95.15, ,0.0273
SLP,Simulations Plus  Inc.,Healthcare,47551529402.31181,38.85, ,0.0273
APTV,Aptiv PLC,Consumer Cyclical,4199000204274.586,132.01, ,0.0272
PNI,Pimco New York Municipal Income,Financial Services,7.592118419074821e+18,10.38, ,0.0271
WELL,Welltower Inc.,Real Estate,1.4089440307159126e+16,83.42, ,0.0271
LUNA,Luna Innovations Incorporated,Technology,1.6219711676880272e+17,6.69, ,0.0269
RMD,ResMed Inc.,Healthcare,916436048772.9657,224.89, ,0.0267
MHD,Blackrock MuniHoldings Fund  In,Financial Services,4.929689929106549e+19,15.24, ,0.0265
GBNY,Generations Bancorp NY  Inc.,Financial Services,4.000953137215154e+17,11.92, ,0.0264
EGP,EastGroup Properties  Inc.,Real Estate,2430860145443.501,190.86, ,0.0264
ICLR,ICON plc,Healthcare,1604899061663231.2,256.66, ,0.026
MKC.V,McCormick & Company  Incorporat,Consumer Defensive,10658378967824.248,97.7, ,0.0259
PXD,Pioneer Natural Resources Compa,Energy,336554913925109.25,213.85,r+,0.0257
PAHC,Phibro Animal Health Corporatio,Healthcare,42132836796.87398,19.05, ,0.0253
PJT,PJT Partners Inc.,Financial Services,8450060718822.241,65.17, ,0.0252
PYN,PIMCO New York Municipal Income,Financial Services,1.2006721272062644e+19,8.77, ,0.0251
GE,General Electric Company,Industrials,5.593532247183265e+20,89.9, ,0.025
NIU,Niu Technologies,Consumer Cyclical,8.13226418209554e+18,12.35, ,0.0248
UMPQ,Umpqua Holdings Corporation,Financial Services,1.3468163802020154e+23,19.99, ,0.0248
RPT,RPT Realty,Real Estate,1309324310924.953,12.26, ,0.0247
QRHC,Quest Resource Holding Corporat,Industrials,332336216190.20544,5.98, ,0.0246
FR,First Industrial Realty Trust  ,Real Estate,6674918064783.404,59.0, ,0.0244
