pb,pi,ev,pe,evr / pm,0.03888,17.51772,36.63846,69.3321,117.66412,212.87889,413.04122,1409.87007
1.452060,0.000010,432.000000,22.871669,8.275143,468.000000,362.000000,295.000000,234.000000,159.000000,131.000000,87.000000,46.000000
1.452060,0.000010,432.000000,22.871669,4.504857,403.000000,300.000000,234.000000,185.000000,127.000000,104.000000,68.000000,37.000000
1.452060,0.000010,432.000000,22.871669,2.879901,327.000000,231.000000,177.000000,137.000000,95.000000,79.000000,49.000000,27.000000
1.452060,0.000010,432.000000,22.871669,1.797571,236.000000,155.000000,112.000000,83.000000,62.000000,53.000000,34.000000,18.000000
1.452060,0.000010,432.000000,22.871669,0.922254,132.000000,75.000000,59.000000,46.000000,35.000000,28.000000,20.000000,9.000000
1.452060,0.000010,432.000000,15.490442,5169736.500000,630.000000,543.000000,478.000000,417.000000,323.000000,249.000000,150.000000,80.000000
1.452060,0.000010,432.000000,15.490442,8.275143,418.000000,331.000000,270.000000,218.000000,147.000000,124.000000,82.000000,43.000000
1.452060,0.000010,432.000000,15.490442,4.504857,363.000000,277.000000,217.000000,175.000000,119.000000,98.000000,63.000000,34.000000
1.452060,0.000010,432.000000,15.490442,2.879901,297.000000,215.000000,163.000000,127.000000,87.000000,73.000000,44.000000,24.000000
1.452060,0.000010,432.000000,15.490442,1.797571,216.000000,144.000000,103.000000,77.000000,57.000000,49.000000,31.000000,16.000000
1.452060,0.000010,432.000000,15.490442,0.922254,121.000000,68.000000,53.000000,41.000000,31.000000,25.000000,18.000000,8.000000
1.452060,0.000010,432.000000,11.392943,5169736.500000,505.000000,435.000000,380.000000,336.000000,269.000000,219.000000,133.000000,71.000000
1.452060,0.000010,432.000000,11.392943,8.275143,329.000000,259.000000,206.000000,169.000000,118.000000,101.000000,68.000000,37.000000
1.452060,0.000010,432.000000,11.392943,4.504857,290.000000,221.000000,168.000000,137.000000,97.000000,82.000000,56.000000,32.000000
1.452060,0.000010,432.000000,11.392943,2.879901,247.000000,180.000000,134.000000,106.000000,73.000000,61.000000,39.000000,22.000000
1.452060,0.000010,432.000000,11.392943,1.797571,187.000000,128.000000,92.000000,71.000000,51.000000,43.000000,29.000000,15.000000
1.452060,0.000010,432.000000,11.392943,0.922254,109.000000,64.000000,51.000000,41.000000,31.000000,25.000000,18.000000,8.000000
1.452060,0.000010,432.000000,7.876994,5169736.500000,336.000000,281.000000,246.000000,218.000000,188.000000,158.000000,102.000000,55.000000
1.452060,0.000010,432.000000,7.876994,8.275143,204.000000,149.000000,115.000000,92.000000,72.000000,61.000000,45.000000,24.000000
1.452060,0.000010,432.000000,7.876994,4.504857,185.000000,131.000000,97.000000,77.000000,60.000000,50.000000,38.000000,21.000000
1.452060,0.000010,432.000000,7.876994,2.879901,165.000000,113.000000,84.000000,66.000000,51.000000,43.000000,31.000000,18.000000
1.452060,0.000010,432.000000,7.876994,1.797571,135.000000,89.000000,65.000000,50.000000,42.000000,35.000000,24.000000,13.000000
1.452060,0.000010,432.000000,7.876994,0.922254,88.000000,52.000000,40.000000,33.000000,28.000000,23.000000,16.000000,7.000000
1.452060,0.000010,432.000000,4.619121,5169736.500000,155.000000,129.000000,115.000000,105.000000,92.000000,83.000000,62.000000,32.000000
1.452060,0.000010,432.000000,4.619121,8.275143,100.000000,74.000000,60.000000,50.000000,40.000000,34.000000,21.000000,11.000000
1.452060,0.000010,432.000000,4.619121,4.504857,87.000000,62.000000,48.000000,40.000000,33.000000,28.000000,19.000000,10.000000
1.452060,0.000010,432.000000,4.619121,2.879901,81.000000,58.000000,45.000000,38.000000,31.000000,27.000000,18.000000,10.000000
1.452060,0.000010,432.000000,4.619121,1.797571,67.000000,47.000000,37.000000,31.000000,27.000000,23.000000,15.000000,7.000000
1.452060,0.000010,432.000000,4.619121,0.922254,48.000000,32.000000,25.000000,24.000000,21.000000,18.000000,14.000000,0.000000
1.452060,0.000010,693.000000,15739449.297016,5169736.500000,658.000000,529.000000,458.000000,391.000000,295.000000,221.000000,132.000000,72.000000
1.452060,0.000010,693.000000,15739449.297016,8.275143,463.000000,341.000000,276.000000,219.000000,149.000000,118.000000,75.000000,41.000000
1.452060,0.000010,693.000000,15739449.297016,4.504857,395.000000,278.000000,214.000000,169.000000,115.000000,89.000000,56.000000,30.000000
1.452060,0.000010,693.000000,15739449.297016,2.879901,323.000000,216.000000,164.000000,128.000000,89.000000,69.000000,41.000000,23.000000
1.452060,0.000010,693.000000,15739449.297016,1.797571,237.000000,151.000000,110.000000,84.000000,65.000000,52.000000,32.000000,17.000000
1.452060,0.000010,693.000000,15739449.297016,0.922254,127.000000,73.000000,57.000000,46.000000,36.000000,27.000000,16.000000,7.000000
1.452060,0.000010,693.000000,22.871669,5169736.500000,576.000000,484.000000,418.000000,356.000000,266.000000,199.000000,118.000000,63.000000
1.452060,0.000010,693.000000,22.871669,8.275143,405.000000,313.000000,251.000000,197.000000,129.000000,103.000000,67.000000,35.000000
1.452060,0.000010,693.000000,22.871669,4.504857,346.000000,256.000000,195.000000,152.000000,99.000000,78.000000,50.000000,26.000000
1.452060,0.000010,693.000000,22.871669,2.879901,280.000000,197.000000,147.000000,113.000000,75.000000,60.000000,36.000000,20.000000
1.452060,0.000010,693.000000,22.871669,1.797571,201.000000,132.000000,93.000000,69.000000,51.000000,43.000000,27.000000,14.000000
1.452060,0.000010,693.000000,22.871669,0.922254,109.000000,62.000000,48.000000,37.000000,28.000000,22.000000,15.000000,0.000000
1.452060,0.000010,693.000000,15.490442,5169736.500000,523.000000,445.000000,384.000000,331.000000,248.000000,189.000000,111.000000,59.000000
1.452060,0.000010,693.000000,15.490442,8.275143,363.000000,285.000000,228.000000,182.000000,118.000000,96.000000,62.000000,32.000000
1.452060,0.000010,693.000000,15.490442,4.504857,314.000000,236.000000,180.000000,143.000000,92.000000,72.000000,45.000000,23.000000
1.452060,0.000010,693.000000,15.490442,2.879901,257.000000,183.000000,135.000000,104.000000,68.000000,54.000000,31.000000,17.000000
1.452060,0.000010,693.000000,15.490442,1.797571,186.000000,122.000000,85.000000,64.000000,47.000000,39.000000,24.000000,12.000000
1.452060,0.000010,693.000000,15.490442,0.922254,101.000000,56.000000,43.000000,33.000000,25.000000,19.000000,13.000000,0.000000
1.452060,0.000010,693.000000,11.392943,5169736.500000,413.000000,350.000000,299.000000,262.000000,205.000000,163.000000,96.000000,51.000000
1.452060,0.000010,693.000000,11.392943,8.275143,279.000000,216.000000,167.000000,136.000000,92.000000,76.000000,50.000000,27.000000
1.452060,0.000010,693.000000,11.392943,4.504857,246.000000,183.000000,134.000000,108.000000,73.000000,59.000000,40.000000,22.000000
1.452060,0.000010,693.000000,11.392943,2.879901,211.000000,150.000000,108.000000,85.000000,56.000000,44.000000,28.000000,16.000000
1.452060,0.000010,693.000000,11.392943,1.797571,159.000000,106.000000,74.000000,58.000000,41.000000,33.000000,22.000000,11.000000
1.452060,0.000010,693.000000,11.392943,0.922254,91.000000,52.000000,41.000000,33.000000,25.000000,19.000000,13.000000,0.000000
1.452060,0.000010,693.000000,7.876994,5169736.500000,278.000000,229.000000,197.000000,174.000000,149.000000,125.000000,76.000000,41.000000
1.452060,0.000010,693.000000,7.876994,8.275143,178.000000,129.000000,98.000000,79.000000,61.000000,50.000000,35.000000,19.000000
1.452060,0.000010,693.000000,7.876994,4.504857,163.000000,114.000000,83.000000,66.000000,50.000000,40.000000,29.000000,16.000000
1.452060,0.000010,693.000000,7.876994,2.879901,144.000000,97.000000,71.000000,56.000000,42.000000,34.000000,23.000000,14.000000
1.452060,0.000010,693.000000,7.876994,1.797571,117.000000,76.000000,55.000000,43.000000,36.000000,29.000000,19.000000,10.000000
1.452060,0.000010,693.000000,7.876994,0.922254,75.000000,44.000000,34.000000,27.000000,23.000000,18.000000,12.000000,0.000000
1.452060,0.000010,693.000000,4.619121,5169736.500000,126.000000,103.000000,91.000000,84.000000,73.000000,65.000000,47.000000,25.000000
1.452060,0.000010,693.000000,4.619121,8.275143,87.000000,64.000000,52.000000,45.000000,37.000000,31.000000,19.000000,10.000000
1.452060,0.000010,693.000000,4.619121,4.504857,76.000000,53.000000,41.000000,36.000000,30.000000,25.000000,17.000000,9.000000
1.452060,0.000010,693.000000,4.619121,2.879901,70.000000,49.000000,38.000000,34.000000,28.000000,24.000000,16.000000,9.000000
1.452060,0.000010,693.000000,4.619121,1.797571,56.000000,38.000000,30.000000,27.000000,24.000000,20.000000,13.000000,0.000000
1.452060,0.000010,693.000000,4.619121,0.922254,40.000000,26.000000,21.000000,20.000000,18.000000,15.000000,12.000000,0.000000
1.452060,0.000010,1117.000000,15739449.297016,5169736.500000,539.000000,429.000000,363.000000,305.000000,226.000000,174.000000,106.000000,57.000000
1.452060,0.000010,1117.000000,15739449.297016,8.275143,396.000000,291.000000,231.000000,181.000000,123.000000,97.000000,62.000000,32.000000
1.452060,0.000010,1117.000000,15739449.297016,4.504857,346.000000,246.000000,186.000000,146.000000,98.000000,74.000000,48.000000,24.000000
1.452060,0.000010,1117.000000,15739449.297016,2.879901,284.000000,193.000000,144.000000,112.000000,77.000000,59.000000,36.000000,20.000000
1.452060,0.000010,1117.000000,15739449.297016,1.797571,212.000000,137.000000,98.000000,75.000000,59.000000,47.000000,30.000000,17.000000
1.452060,0.000010,1117.000000,15739449.297016,0.922254,114.000000,68.000000,53.000000,43.000000,33.000000,25.000000,15.000000,7.000000
1.452060,0.000010,1117.000000,22.871669,5169736.500000,469.000000,389.000000,328.000000,275.000000,202.000000,156.000000,95.000000,49.000000
1.452060,0.000010,1117.000000,22.871669,8.275143,345.000000,265.000000,208.000000,161.000000,105.000000,84.000000,55.000000,27.000000
1.452060,0.000010,1117.000000,22.871669,4.504857,303.000000,225.000000,168.000000,130.000000,83.000000,64.000000,42.000000,20.000000
1.452060,0.000010,1117.000000,22.871669,2.879901,245.000000,174.000000,127.000000,97.000000,63.000000,50.000000,31.000000,17.000000
1.452060,0.000010,1117.000000,22.871669,1.797571,178.000000,118.000000,81.000000,60.000000,45.000000,38.000000,25.000000,14.000000
1.452060,0.000010,1117.000000,22.871669,0.922254,97.000000,57.000000,44.000000,34.000000,25.000000,20.000000,14.000000,0.000000
1.452060,0.000010,1117.000000,15.490442,5169736.500000,428.000000,361.000000,305.000000,258.000000,190.000000,147.000000,89.000000,46.000000
1.452060,0.000010,1117.000000,15.490442,8.275143,311.000000,244.000000,192.000000,151.000000,97.000000,78.000000,51.000000,25.000000
1.452060,0.000010,1117.000000,15.490442,4.504857,274.000000,207.000000,155.000000,122.000000,77.000000,59.000000,38.000000,18.000000
1.452060,0.000010,1117.000000,15.490442,2.879901,225.000000,162.000000,117.000000,89.000000,57.000000,45.000000,27.000000,15.000000
1.452060,0.000010,1117.000000,15.490442,1.797571,164.000000,109.000000,74.000000,55.000000,41.000000,34.000000,22.000000,12.000000
1.452060,0.000010,1117.000000,15.490442,0.922254,90.000000,52.000000,40.000000,30.000000,22.000000,17.000000,12.000000,0.000000
1.452060,0.000010,1117.000000,11.392943,5169736.500000,337.000000,284.000000,236.000000,204.000000,155.000000,124.000000,75.000000,39.000000
1.452060,0.000010,1117.000000,11.392943,8.275143,237.000000,184.000000,138.000000,111.000000,74.000000,61.000000,40.000000,21.000000
1.452060,0.000010,1117.000000,11.392943,4.504857,213.000000,160.000000,114.000000,91.000000,60.000000,48.000000,33.000000,17.000000
1.452060,0.000010,1117.000000,11.392943,2.879901,185.000000,134.000000,94.000000,73.000000,47.000000,37.000000,24.000000,14.000000
1.452060,0.000010,1117.000000,11.392943,1.797571,139.000000,94.000000,64.000000,50.000000,36.000000,29.000000,20.000000,11.000000
1.452060,0.000010,1117.000000,11.392943,0.922254,80.000000,48.000000,38.000000,30.000000,22.000000,17.000000,12.000000,0.000000
1.452060,0.000010,1117.000000,7.876994,5169736.500000,229.000000,187.000000,157.000000,136.000000,114.000000,95.000000,59.000000,33.000000
1.452060,0.000010,1117.000000,7.876994,8.275143,153.000000,111.000000,82.000000,65.000000,49.000000,41.000000,29.000000,17.000000
1.452060,0.000010,1117.000000,7.876994,4.504857,143.000000,101.000000,72.000000,57.000000,42.000000,34.000000,25.000000,14.000000
1.452060,0.000010,1117.000000,7.876994,2.879901,126.000000,86.000000,61.000000,47.000000,34.000000,28.000000,19.000000,12.000000
1.452060,0.000010,1117.000000,7.876994,1.797571,104.000000,68.000000,48.000000,37.000000,31.000000,25.000000,17.000000,10.000000
1.452060,0.000010,1117.000000,7.876994,0.922254,67.000000,40.000000,31.000000,24.000000,20.000000,16.000000,11.000000,0.000000
1.452060,0.000010,1117.000000,4.619121,5169736.500000,105.000000,86.000000,75.000000,69.000000,59.000000,54.000000,39.000000,21.000000
1.452060,0.000010,1117.000000,4.619121,8.275143,73.000000,54.000000,43.000000,37.000000,30.000000,26.000000,16.000000,8.000000
1.452060,0.000010,1117.000000,4.619121,4.504857,65.000000,46.000000,35.000000,31.000000,25.000000,21.000000,14.000000,7.000000
1.452060,0.000010,1117.000000,4.619121,2.879901,59.000000,42.000000,32.000000,29.000000,23.000000,20.000000,13.000000,7.000000
1.452060,0.000010,1117.000000,4.619121,1.797571,49.000000,33.000000,26.000000,24.000000,21.000000,18.000000,12.000000,0.000000
1.452060,0.000010,1117.000000,4.619121,0.922254,36.000000,23.000000,19.000000,18.000000,16.000000,14.000000,11.000000,0.000000
1.452060,0.000010,1761.000000,15739449.297016,5169736.500000,429.000000,342.000000,282.000000,236.000000,174.000000,133.000000,81.000000,43.000000
1.452060,0.000010,1761.000000,15739449.297016,8.275143,336.000000,253.000000,199.000000,158.000000,110.000000,85.000000,57.000000,29.000000
1.452060,0.000010,1761.000000,15739449.297016,4.504857,297.000000,217.000000,163.000000,129.000000,89.000000,66.000000,45.000000,22.000000
1.452060,0.000010,1761.000000,15739449.297016,2.879901,245.000000,172.000000,129.000000,101.000000,70.000000,53.000000,34.000000,19.000000
1.452060,0.000010,1761.000000,15739449.297016,1.797571,184.000000,124.000000,88.000000,69.000000,54.000000,42.000000,28.000000,16.000000
1.452060,0.000010,1761.000000,15739449.297016,0.922254,98.000000,62.000000,50.000000,41.000000,31.000000,23.000000,14.000000,7.000000
1.452060,0.000010,1761.000000,22.871669,5169736.500000,376.000000,309.000000,254.000000,211.000000,154.000000,119.000000,73.000000,37.000000
1.452060,0.000010,1761.000000,22.871669,8.275143,297.000000,230.000000,179.000000,140.000000,94.000000,74.000000,51.000000,25.000000
1.452060,0.000010,1761.000000,22.871669,4.504857,264.000000,198.000000,147.000000,114.000000,75.000000,57.000000,39.000000,18.000000
1.452060,0.000010,1761.000000,22.871669,2.879901,215.000000,155.000000,114.000000,87.000000,57.000000,45.000000,29.000000,16.000000
1.452060,0.000010,1761.000000,22.871669,1.797571,157.000000,107.000000,73.000000,55.000000,41.000000,34.000000,23.000000,13.000000
1.452060,0.000010,1761.000000,22.871669,0.922254,85.000000,52.000000,42.000000,33.000000,24.000000,19.000000,13.000000,0.000000
1.452060,0.000010,1761.000000,15.490442,5169736.500000,341.000000,285.000000,235.000000,198.000000,144.000000,112.000000,68.000000,35.000000
1.452060,0.000010,1761.000000,15.490442,8.275143,265.000000,209.000000,163.000000,130.000000,86.000000,68.000000,47.000000,23.000000
1.452060,0.000010,1761.000000,15.490442,4.504857,236.000000,180.000000,134.000000,106.000000,69.000000,52.000000,35.000000,16.000000
1.452060,0.000010,1761.000000,15.490442,2.879901,196.000000,143.000000,104.000000,79.000000,51.000000,40.000000,25.000000,14.000000
1.452060,0.000010,1761.000000,15.490442,1.797571,144.000000,98.000000,66.000000,50.000000,37.000000,30.000000,20.000000,11.000000
1.452060,0.000010,1761.000000,15.490442,0.922254,78.000000,47.000000,38.000000,29.000000,21.000000,16.000000,11.000000,0.000000
1.452060,0.000010,1761.000000,11.392943,5169736.500000,272.000000,229.000000,186.000000,161.000000,118.000000,93.000000,57.000000,30.000000
1.452060,0.000010,1761.000000,11.392943,8.275143,206.000000,163.000000,122.000000,100.000000,67.000000,54.000000,38.000000,20.000000
1.452060,0.000010,1761.000000,11.392943,4.504857,187.000000,144.000000,103.000000,83.000000,55.000000,43.000000,31.000000,16.000000
1.452060,0.000010,1761.000000,11.392943,2.879901,165.000000,123.000000,88.000000,68.000000,44.000000,34.000000,23.000000,14.000000
1.452060,0.000010,1761.000000,11.392943,1.797571,125.000000,88.000000,60.000000,47.000000,34.000000,27.000000,19.000000,11.000000
1.452060,0.000010,1761.000000,11.392943,0.922254,71.000000,45.000000,37.000000,29.000000,21.000000,16.000000,11.000000,0.000000
1.452060,0.000010,1761.000000,7.876994,5169736.500000,185.000000,151.000000,124.000000,108.000000,87.000000,72.000000,44.000000,26.000000
1.452060,0.000010,1761.000000,7.876994,8.275143,137.000000,103.000000,77.000000,63.000000,47.000000,39.000000,28.000000,17.000000
1.452060,0.000010,1761.000000,7.876994,4.504857,129.000000,95.000000,69.000000,56.000000,41.000000,33.000000,24.000000,14.000000
1.452060,0.000010,1761.000000,7.876994,2.879901,114.000000,81.000000,59.000000,46.000000,33.000000,27.000000,18.000000,12.000000
1.452060,0.000010,1761.000000,7.876994,1.797571,93.000000,64.000000,46.000000,36.000000,30.000000,24.000000,16.000000,10.000000
1.452060,0.000010,1761.000000,7.876994,0.922254,58.000000,37.000000,30.000000,23.000000,19.000000,15.000000,10.000000,0.000000
1.452060,0.000010,1761.000000,4.619121,5169736.500000,80.000000,65.000000,56.000000,53.000000,43.000000,39.000000,26.000000,15.000000
1.452060,0.000010,1761.000000,4.619121,8.275143,62.000000,47.000000,38.000000,35.000000,28.000000,24.000000,15.000000,8.000000
1.452060,0.000010,1761.000000,4.619121,4.504857,56.000000,41.000000,32.000000,30.000000,24.000000,20.000000,13.000000,7.000000
1.452060,0.000010,1761.000000,4.619121,2.879901,52.000000,38.000000,30.000000,28.000000,22.000000,19.000000,12.000000,7.000000
1.452060,0.000010,1761.000000,4.619121,1.797571,42.000000,29.000000,24.000000,23.000000,20.000000,17.000000,11.000000,0.000000
1.452060,0.000010,1761.000000,4.619121,0.922254,30.000000,20.000000,18.000000,17.000000,15.000000,13.000000,10.000000,0.000000
1.452060,0.000010,2767.000000,15739449.297016,5169736.500000,342.000000,281.000000,229.000000,186.000000,137.000000,107.000000,67.000000,35.000000
1.452060,0.000010,2767.000000,15739449.297016,8.275143,275.000000,217.000000,169.000000,130.000000,93.000000,74.000000,50.000000,26.000000
1.452060,0.000010,2767.000000,15739449.297016,4.504857,243.000000,187.000000,139.000000,106.000000,76.000000,58.000000,39.000000,20.000000
1.452060,0.000010,2767.000000,15739449.297016,2.879901,204.000000,152.000000,113.000000,86.000000,62.000000,48.000000,31.000000,17.000000
1.452060,0.000010,2767.000000,15739449.297016,1.797571,152.000000,111.000000,79.000000,60.000000,48.000000,38.000000,25.000000,14.000000
1.452060,0.000010,2767.000000,15739449.297016,0.922254,84.000000,57.000000,46.000000,37.000000,30.000000,22.000000,13.000000,0.000000
1.452060,0.000010,2767.000000,22.871669,5169736.500000,299.000000,252.000000,203.000000,163.000000,119.000000,94.000000,60.000000,29.000000
1.452060,0.000010,2767.000000,22.871669,8.275143,244.000000,197.000000,151.000000,114.000000,79.000000,64.000000,45.000000,22.000000
1.452060,0.000010,2767.000000,22.871669,4.504857,217.000000,171.000000,125.000000,93.000000,64.000000,50.000000,34.000000,16.000000
1.452060,0.000010,2767.000000,22.871669,2.879901,180.000000,137.000000,100.000000,74.000000,51.000000,41.000000,27.000000,14.000000
1.452060,0.000010,2767.000000,22.871669,1.797571,131.000000,96.000000,66.000000,48.000000,37.000000,31.000000,21.000000,11.000000
1.452060,0.000010,2767.000000,22.871669,0.922254,71.000000,47.000000,38.000000,29.000000,23.000000,18.000000,12.000000,0.000000
1.452060,0.000010,2767.000000,15.490442,5169736.500000,267.000000,229.000000,184.000000,150.000000,109.000000,87.000000,55.000000,27.000000
1.452060,0.000010,2767.000000,15.490442,8.275143,215.000000,177.000000,135.000000,104.000000,71.000000,58.000000,41.000000,20.000000
1.452060,0.000010,2767.000000,15.490442,4.504857,192.000000,154.000000,112.000000,85.000000,58.000000,45.000000,30.000000,14.000000
1.452060,0.000010,2767.000000,15.490442,2.879901,163.000000,126.000000,90.000000,66.000000,45.000000,36.000000,23.000000,12.000000
1.452060,0.000010,2767.000000,15.490442,1.797571,120.000000,88.000000,59.000000,43.000000,33.000000,27.000000,18.000000,9.000000
1.452060,0.000010,2767.000000,15.490442,0.922254,64.000000,42.000000,34.000000,25.000000,20.000000,15.000000,10.000000,0.000000
1.452060,0.000010,2767.000000,11.392943,5169736.500000,218.000000,188.000000,150.000000,126.000000,91.000000,72.000000,45.000000,22.000000
1.452060,0.000010,2767.000000,11.392943,8.275143,173.000000,143.000000,106.000000,85.000000,58.000000,47.000000,33.000000,17.000000
1.452060,0.000010,2767.000000,11.392943,4.504857,158.000000,128.000000,91.000000,72.000000,50.000000,39.000000,27.000000,14.000000
1.452060,0.000010,2767.000000,11.392943,2.879901,140.000000,111.000000,79.000000,60.000000,41.000000,32.000000,21.000000,12.000000
1.452060,0.000010,2767.000000,11.392943,1.797571,105.000000,79.000000,54.000000,41.000000,31.000000,25.000000,17.000000,9.000000
1.452060,0.000010,2767.000000,11.392943,0.922254,59.000000,40.000000,33.000000,25.000000,20.000000,15.000000,10.000000,0.000000
1.452060,0.000010,2767.000000,7.876994,5169736.500000,151.000000,126.000000,101.000000,86.000000,68.000000,56.000000,34.000000,19.000000
1.452060,0.000010,2767.000000,7.876994,8.275143,119.000000,94.000000,70.000000,57.000000,43.000000,36.000000,25.000000,15.000000
1.452060,0.000010,2767.000000,7.876994,4.504857,111.000000,86.000000,62.000000,50.000000,37.000000,30.000000,21.000000,12.000000
1.452060,0.000010,2767.000000,7.876994,2.879901,97.000000,73.000000,53.000000,41.000000,30.000000,25.000000,16.000000,10.000000
1.452060,0.000010,2767.000000,7.876994,1.797571,79.000000,58.000000,42.000000,32.000000,27.000000,22.000000,14.000000,8.000000
1.452060,0.000010,2767.000000,7.876994,0.922254,49.000000,34.000000,28.000000,21.000000,18.000000,14.000000,9.000000,0.000000
1.452060,0.000010,2767.000000,4.619121,5169736.500000,57.000000,48.000000,41.000000,38.000000,30.000000,26.000000,16.000000,8.000000
1.452060,0.000010,2767.000000,4.619121,8.275143,49.000000,40.000000,33.000000,30.000000,25.000000,21.000000,12.000000,0.000000
1.452060,0.000010,2767.000000,4.619121,4.504857,43.000000,34.000000,27.000000,25.000000,21.000000,17.000000,10.000000,0.000000
1.452060,0.000010,2767.000000,4.619121,2.879901,40.000000,32.000000,26.000000,24.000000,20.000000,17.000000,10.000000,0.000000
1.452060,0.000010,2767.000000,4.619121,1.797571,32.000000,24.000000,21.000000,20.000000,18.000000,15.000000,9.000000,0.000000
1.452060,0.000010,2767.000000,4.619121,0.922254,24.000000,17.000000,16.000000,15.000000,14.000000,12.000000,9.000000,0.000000
1.452060,0.000010,4109.000000,15739449.297016,5169736.500000,283.000000,232.000000,183.000000,150.000000,107.000000,80.000000,49.000000,27.000000
1.452060,0.000010,4109.000000,15739449.297016,8.275143,233.000000,184.000000,139.000000,110.000000,77.000000,58.000000,39.000000,20.000000
1.452060,0.000010,4109.000000,15739449.297016,4.504857,208.000000,161.000000,116.000000,92.000000,65.000000,47.000000,32.000000,17.000000
1.452060,0.000010,4109.000000,15739449.297016,2.879901,178.000000,134.000000,98.000000,76.000000,55.000000,41.000000,28.000000,16.000000
1.452060,0.000010,4109.000000,15739449.297016,1.797571,134.000000,100.000000,70.000000,55.000000,44.000000,34.000000,23.000000,13.000000
1.452060,0.000010,4109.000000,15739449.297016,0.922254,72.000000,51.000000,40.000000,33.000000,27.000000,19.000000,12.000000,0.000000
1.452060,0.000010,4109.000000,22.871669,5169736.500000,248.000000,209.000000,163.000000,131.000000,91.000000,69.000000,42.000000,21.000000
1.452060,0.000010,4109.000000,22.871669,8.275143,208.000000,169.000000,126.000000,97.000000,65.000000,50.000000,34.000000,16.000000
1.452060,0.000010,4109.000000,22.871669,4.504857,185.000000,147.000000,104.000000,80.000000,54.000000,40.000000,27.000000,13.000000
1.452060,0.000010,4109.000000,22.871669,2.879901,157.000000,121.000000,87.000000,65.000000,45.000000,35.000000,24.000000,13.000000
1.452060,0.000010,4109.000000,22.871669,1.797571,116.000000,87.000000,59.000000,44.000000,34.000000,28.000000,19.000000,10.000000
1.452060,0.000010,4109.000000,22.871669,0.922254,61.000000,42.000000,33.000000,26.000000,21.000000,16.000000,11.000000,0.000000
1.452060,0.000010,4109.000000,15.490442,5169736.500000,221.000000,190.000000,148.000000,120.000000,82.000000,62.000000,37.000000,19.000000
1.452060,0.000010,4109.000000,15.490442,8.275143,182.000000,151.000000,112.000000,87.000000,57.000000,44.000000,30.000000,14.000000
1.452060,0.000010,4109.000000,15.490442,4.504857,163.000000,132.000000,93.000000,72.000000,48.000000,35.000000,23.000000,11.000000
1.452060,0.000010,4109.000000,15.490442,2.879901,141.000000,110.000000,77.000000,57.000000,39.000000,30.000000,20.000000,11.000000
1.452060,0.000010,4109.000000,15.490442,1.797571,105.000000,79.000000,52.000000,39.000000,30.000000,24.000000,16.000000,8.000000
1.452060,0.000010,4109.000000,15.490442,0.922254,54.000000,37.000000,29.000000,22.000000,18.000000,13.000000,9.000000,0.000000
1.452060,0.000010,4109.000000,11.392943,5169736.500000,177.000000,154.000000,119.000000,98.000000,66.000000,49.000000,28.000000,15.000000
1.452060,0.000010,4109.000000,11.392943,8.275143,144.000000,121.000000,87.000000,69.000000,45.000000,34.000000,23.000000,12.000000
1.452060,0.000010,4109.000000,11.392943,4.504857,132.000000,109.000000,75.000000,59.000000,40.000000,29.000000,20.000000,11.000000
1.452060,0.000010,4109.000000,11.392943,2.879901,119.000000,96.000000,67.000000,51.000000,35.000000,26.000000,18.000000,11.000000
1.452060,0.000010,4109.000000,11.392943,1.797571,90.000000,70.000000,47.000000,37.000000,28.000000,22.000000,15.000000,8.000000
1.452060,0.000010,4109.000000,11.392943,0.922254,49.000000,35.000000,28.000000,22.000000,18.000000,13.000000,9.000000,0.000000
1.452060,0.000010,4109.000000,7.876994,5169736.500000,117.000000,97.000000,75.000000,62.000000,47.000000,37.000000,20.000000,12.000000
1.452060,0.000010,4109.000000,7.876994,8.275143,96.000000,76.000000,55.000000,44.000000,33.000000,26.000000,17.000000,10.000000
1.452060,0.000010,4109.000000,7.876994,4.504857,91.000000,71.000000,50.000000,40.000000,30.000000,23.000000,16.000000,9.000000
1.452060,0.000010,4109.000000,7.876994,2.879901,81.000000,61.000000,44.000000,34.000000,26.000000,21.000000,14.000000,9.000000
1.452060,0.000010,4109.000000,7.876994,1.797571,67.000000,50.000000,36.000000,28.000000,24.000000,19.000000,12.000000,7.000000
1.452060,0.000010,4109.000000,7.876994,0.922254,41.000000,29.000000,23.000000,18.000000,16.000000,12.000000,8.000000,0.000000
1.452060,0.000010,4109.000000,4.619121,5169736.500000,43.000000,36.000000,30.000000,28.000000,22.000000,18.000000,10.000000,0.000000
1.452060,0.000010,4109.000000,4.619121,8.275143,39.000000,32.000000,26.000000,24.000000,21.000000,17.000000,9.000000,0.000000
1.452060,0.000010,4109.000000,4.619121,4.504857,35.000000,28.000000,22.000000,21.000000,19.000000,15.000000,9.000000,0.000000
1.452060,0.000010,4109.000000,4.619121,2.879901,33.000000,26.000000,21.000000,20.000000,18.000000,15.000000,9.000000,0.000000
1.452060,0.000010,4109.000000,4.619121,1.797571,29.000000,22.000000,19.000000,19.000000,17.000000,14.000000,8.000000,0.000000
1.452060,0.000010,4109.000000,4.619121,0.922254,21.000000,15.000000,14.000000,14.000000,13.000000,11.000000,8.000000,0.000000
1.452060,0.000010,6216.000000,15739449.297016,5169736.500000,227.000000,190.000000,148.000000,121.000000,87.000000,63.000000,37.000000,18.000000
