pb,pi,ev,pe,evr / pm,0.03888,17.52878,36.64527,69.44714,117.66874,212.90985,413.23007,1411.81758
1.047157,0.026388,431.000000,11.389946,8.255286,79.000000,55.000000,43.000000,35.000000,27.000000,23.000000,16.000000,8.000000
1.047157,0.026388,431.000000,11.389946,4.501429,68.000000,44.000000,32.000000,27.000000,21.000000,18.000000,13.000000,0.000000
1.047157,0.026388,431.000000,11.389946,2.876602,58.000000,35.000000,25.000000,21.000000,16.000000,14.000000,9.000000,0.000000
1.047157,0.026388,431.000000,11.389946,1.797286,48.000000,26.000000,19.000000,16.000000,11.000000,10.000000,7.000000,0.000000
1.047157,0.026388,431.000000,11.389946,0.922105,33.000000,17.000000,13.000000,11.000000,8.000000,8.000000,0.000000,0.000000
1.047157,0.026388,431.000000,7.874777,11778.568000,84.000000,63.000000,53.000000,48.000000,40.000000,31.000000,22.000000,13.000000
1.047157,0.026388,431.000000,7.874777,8.255286,63.000000,42.000000,32.000000,28.000000,23.000000,19.000000,13.000000,7.000000
1.047157,0.026388,431.000000,7.874777,4.501429,55.000000,34.000000,24.000000,21.000000,17.000000,14.000000,10.000000,0.000000
1.047157,0.026388,431.000000,7.874777,2.876602,48.000000,28.000000,19.000000,17.000000,14.000000,12.000000,8.000000,0.000000
1.047157,0.026388,431.000000,7.874777,1.797286,40.000000,21.000000,14.000000,13.000000,10.000000,9.000000,0.000000,0.000000
1.047157,0.026388,431.000000,7.874777,0.922105,29.000000,15.000000,11.000000,10.000000,8.000000,8.000000,0.000000,0.000000
1.047157,0.026388,431.000000,4.618511,11778.568000,43.000000,33.000000,29.000000,27.000000,23.000000,20.000000,13.000000,8.000000
1.047157,0.026388,431.000000,4.618511,8.255286,30.000000,20.000000,16.000000,14.000000,12.000000,11.000000,0.000000,0.000000
1.047157,0.026388,431.000000,4.618511,4.501429,23.000000,13.000000,9.000000,8.000000,7.000000,7.000000,0.000000,0.000000
1.047157,0.026388,431.000000,4.618511,2.876602,22.000000,13.000000,9.000000,8.000000,7.000000,7.000000,0.000000,0.000000
1.047157,0.026388,431.000000,4.618511,1.797286,17.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,431.000000,4.618511,0.922105,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,693.000000,15739449.297016,11778.568000,126.000000,91.000000,78.000000,63.000000,48.000000,38.000000,26.000000,13.000000
1.047157,0.026388,693.000000,15739449.297016,8.255286,97.000000,63.000000,51.000000,39.000000,28.000000,23.000000,16.000000,7.000000
1.047157,0.026388,693.000000,15739449.297016,4.501429,77.000000,45.000000,33.000000,27.000000,19.000000,15.000000,11.000000,0.000000
1.047157,0.026388,693.000000,15739449.297016,2.876602,64.000000,35.000000,27.000000,22.000000,15.000000,12.000000,9.000000,0.000000
1.047157,0.026388,693.000000,15739449.297016,1.797286,52.000000,24.000000,19.000000,15.000000,10.000000,8.000000,0.000000,0.000000
1.047157,0.026388,693.000000,15739449.297016,0.922105,33.000000,13.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.047157,0.026388,693.000000,22.865386,11778.568000,108.000000,82.000000,70.000000,56.000000,43.000000,34.000000,23.000000,12.000000
1.047157,0.026388,693.000000,22.865386,8.255286,81.000000,55.000000,44.000000,33.000000,24.000000,20.000000,14.000000,0.000000
1.047157,0.026388,693.000000,22.865386,4.501429,66.000000,40.000000,29.000000,23.000000,16.000000,13.000000,10.000000,0.000000
1.047157,0.026388,693.000000,22.865386,2.876602,56.000000,32.000000,24.000000,19.000000,13.000000,11.000000,8.000000,0.000000
1.047157,0.026388,693.000000,22.865386,1.797286,44.000000,21.000000,16.000000,12.000000,8.000000,7.000000,0.000000,0.000000
1.047157,0.026388,693.000000,22.865386,0.922105,28.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,693.000000,15.485006,11778.568000,98.000000,73.000000,62.000000,50.000000,38.000000,29.000000,19.000000,10.000000
1.047157,0.026388,693.000000,15.485006,8.255286,72.000000,47.000000,37.000000,28.000000,19.000000,15.000000,10.000000,0.000000
1.047157,0.026388,693.000000,15.485006,4.501429,58.000000,33.000000,23.000000,19.000000,12.000000,9.000000,0.000000,0.000000
1.047157,0.026388,693.000000,15.485006,2.876602,49.000000,26.000000,18.000000,15.000000,9.000000,7.000000,0.000000,0.000000
1.047157,0.026388,693.000000,15.485006,1.797286,39.000000,17.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,693.000000,15.485006,0.922105,26.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,693.000000,11.389946,11778.568000,88.000000,66.000000,56.000000,46.000000,36.000000,27.000000,17.000000,9.000000
1.047157,0.026388,693.000000,11.389946,8.255286,64.000000,42.000000,32.000000,25.000000,18.000000,14.000000,9.000000,0.000000
1.047157,0.026388,693.000000,11.389946,4.501429,53.000000,31.000000,21.000000,17.000000,12.000000,9.000000,0.000000,0.000000
1.047157,0.026388,693.000000,11.389946,2.876602,45.000000,24.000000,16.000000,13.000000,9.000000,7.000000,0.000000,0.000000
1.047157,0.026388,693.000000,11.389946,1.797286,37.000000,17.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,693.000000,11.389946,0.922105,24.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,693.000000,7.874777,11778.568000,68.000000,49.000000,41.000000,36.000000,30.000000,23.000000,15.000000,8.000000
1.047157,0.026388,693.000000,7.874777,8.255286,52.000000,33.000000,25.000000,21.000000,17.000000,13.000000,8.000000,0.000000
1.047157,0.026388,693.000000,7.874777,4.501429,44.000000,25.000000,17.000000,14.000000,11.000000,8.000000,0.000000,0.000000
1.047157,0.026388,693.000000,7.874777,2.876602,38.000000,20.000000,13.000000,11.000000,9.000000,7.000000,0.000000,0.000000
1.047157,0.026388,693.000000,7.874777,1.797286,31.000000,14.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,693.000000,7.874777,0.922105,21.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,693.000000,4.618511,11778.568000,36.000000,26.000000,24.000000,22.000000,19.000000,17.000000,11.000000,0.000000
1.047157,0.026388,693.000000,4.618511,8.255286,26.000000,16.000000,14.000000,12.000000,11.000000,10.000000,0.000000,0.000000
1.047157,0.026388,693.000000,4.618511,4.501429,19.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,693.000000,4.618511,2.876602,18.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,693.000000,4.618511,1.797286,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,693.000000,4.618511,0.922105,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,15739449.297016,11778.568000,99.000000,71.000000,60.000000,49.000000,36.000000,29.000000,19.000000,9.000000
1.047157,0.026388,1114.000000,15739449.297016,8.255286,75.000000,48.000000,38.000000,29.000000,20.000000,17.000000,12.000000,0.000000
1.047157,0.026388,1114.000000,15739449.297016,4.501429,61.000000,36.000000,26.000000,22.000000,14.000000,11.000000,8.000000,0.000000
1.047157,0.026388,1114.000000,15739449.297016,2.876602,51.000000,29.000000,22.000000,18.000000,11.000000,9.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,15739449.297016,1.797286,43.000000,21.000000,17.000000,14.000000,9.000000,7.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,15739449.297016,0.922105,26.000000,11.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,22.865386,11778.568000,84.000000,64.000000,54.000000,44.000000,33.000000,27.000000,17.000000,9.000000
1.047157,0.026388,1114.000000,22.865386,8.255286,62.000000,42.000000,33.000000,25.000000,18.000000,16.000000,11.000000,0.000000
1.047157,0.026388,1114.000000,22.865386,4.501429,52.000000,32.000000,23.000000,19.000000,12.000000,10.000000,7.000000,0.000000
1.047157,0.026388,1114.000000,22.865386,2.876602,44.000000,26.000000,19.000000,15.000000,9.000000,8.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,22.865386,1.797286,36.000000,18.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,22.865386,0.922105,22.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,15.485006,11778.568000,75.000000,56.000000,47.000000,39.000000,29.000000,23.000000,14.000000,8.000000
1.047157,0.026388,1114.000000,15.485006,8.255286,54.000000,35.000000,27.000000,21.000000,14.000000,12.000000,8.000000,0.000000
1.047157,0.026388,1114.000000,15.485006,4.501429,45.000000,26.000000,18.000000,16.000000,9.000000,7.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,15.485006,2.876602,38.000000,21.000000,14.000000,12.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,15.485006,1.797286,31.000000,14.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,15.485006,0.922105,20.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,11.389946,11778.568000,65.000000,49.000000,41.000000,35.000000,27.000000,21.000000,12.000000,7.000000
1.047157,0.026388,1114.000000,11.389946,8.255286,46.000000,30.000000,22.000000,18.000000,13.000000,11.000000,7.000000,0.000000
1.047157,0.026388,1114.000000,11.389946,4.501429,40.000000,24.000000,16.000000,14.000000,9.000000,7.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,11.389946,2.876602,34.000000,19.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,11.389946,1.797286,29.000000,14.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,11.389946,0.922105,18.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,7.874777,11778.568000,52.000000,37.000000,31.000000,27.000000,22.000000,17.000000,10.000000,0.000000
1.047157,0.026388,1114.000000,7.874777,8.255286,39.000000,24.000000,18.000000,15.000000,12.000000,10.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,7.874777,4.501429,34.000000,19.000000,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,7.874777,2.876602,30.000000,16.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,7.874777,1.797286,26.000000,12.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,7.874777,0.922105,17.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,4.618511,11778.568000,27.000000,19.000000,18.000000,16.000000,14.000000,13.000000,8.000000,0.000000
1.047157,0.026388,1114.000000,4.618511,8.255286,18.000000,10.000000,9.000000,7.000000,7.000000,7.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,4.618511,4.501429,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,4.618511,2.876602,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,4.618511,1.797286,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1114.000000,4.618511,0.922105,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,15739449.297016,11778.568000,79.000000,58.000000,47.000000,38.000000,28.000000,22.000000,12.000000,0.000000
1.047157,0.026388,1761.000000,15739449.297016,8.255286,63.000000,43.000000,33.000000,26.000000,18.000000,15.000000,10.000000,0.000000
1.047157,0.026388,1761.000000,15739449.297016,4.501429,53.000000,34.000000,24.000000,20.000000,13.000000,10.000000,7.000000,0.000000
1.047157,0.026388,1761.000000,15739449.297016,2.876602,45.000000,27.000000,20.000000,16.000000,10.000000,8.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,15739449.297016,1.797286,37.000000,19.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,15739449.297016,0.922105,21.000000,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,22.865386,11778.568000,68.000000,52.000000,42.000000,34.000000,26.000000,21.000000,11.000000,0.000000
1.047157,0.026388,1761.000000,22.865386,8.255286,53.000000,37.000000,28.000000,22.000000,16.000000,14.000000,9.000000,0.000000
1.047157,0.026388,1761.000000,22.865386,4.501429,46.000000,30.000000,21.000000,17.000000,11.000000,9.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,22.865386,2.876602,39.000000,24.000000,17.000000,13.000000,8.000000,7.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,22.865386,1.797286,31.000000,16.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,22.865386,0.922105,18.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,15.485006,11778.568000,60.000000,45.000000,36.000000,30.000000,22.000000,17.000000,8.000000,0.000000
1.047157,0.026388,1761.000000,15.485006,8.255286,45.000000,30.000000,22.000000,18.000000,12.000000,10.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,15.485006,4.501429,39.000000,24.000000,16.000000,14.000000,8.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,15.485006,2.876602,33.000000,19.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,15.485006,1.797286,26.000000,12.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,15.485006,0.922105,16.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,11.389946,11778.568000,51.000000,39.000000,31.000000,27.000000,21.000000,16.000000,7.000000,0.000000
1.047157,0.026388,1761.000000,11.389946,8.255286,38.000000,26.000000,18.000000,16.000000,12.000000,10.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,11.389946,4.501429,34.000000,22.000000,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,11.389946,2.876602,29.000000,17.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,11.389946,1.797286,24.000000,12.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,11.389946,0.922105,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,7.874777,11778.568000,42.000000,31.000000,25.000000,22.000000,17.000000,13.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,7.874777,8.255286,33.000000,22.000000,16.000000,14.000000,11.000000,9.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,7.874777,4.501429,29.000000,18.000000,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,7.874777,2.876602,26.000000,15.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,7.874777,1.797286,22.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,7.874777,0.922105,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,4.618511,11778.568000,19.000000,13.000000,12.000000,11.000000,9.000000,9.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,4.618511,8.255286,14.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,4.618511,4.501429,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,4.618511,2.876602,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,4.618511,1.797286,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,1761.000000,4.618511,0.922105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,15739449.297016,11778.568000,62.000000,50.000000,40.000000,31.000000,21.000000,17.000000,9.000000,0.000000
1.047157,0.026388,2767.000000,15739449.297016,8.255286,50.000000,39.000000,30.000000,23.000000,15.000000,13.000000,8.000000,0.000000
1.047157,0.026388,2767.000000,15739449.297016,4.501429,41.000000,30.000000,21.000000,17.000000,10.000000,8.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,15739449.297016,2.876602,36.000000,25.000000,18.000000,14.000000,8.000000,7.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,15739449.297016,1.797286,28.000000,17.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,15739449.297016,0.922105,18.000000,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,22.865386,11778.568000,55.000000,46.000000,36.000000,28.000000,20.000000,17.000000,9.000000,0.000000
1.047157,0.026388,2767.000000,22.865386,8.255286,44.000000,35.000000,26.000000,20.000000,14.000000,13.000000,8.000000,0.000000
1.047157,0.026388,2767.000000,22.865386,4.501429,37.000000,28.000000,19.000000,15.000000,9.000000,8.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,22.865386,2.876602,32.000000,23.000000,16.000000,12.000000,7.000000,7.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,22.865386,1.797286,24.000000,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,22.865386,0.922105,15.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,15.485006,11778.568000,47.000000,39.000000,30.000000,24.000000,16.000000,13.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,15.485006,8.255286,36.000000,28.000000,20.000000,16.000000,10.000000,9.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,15.485006,4.501429,30.000000,22.000000,14.000000,12.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,15.485006,2.876602,26.000000,18.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,15.485006,1.797286,19.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,15.485006,0.922105,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,11.389946,11778.568000,40.000000,33.000000,25.000000,21.000000,15.000000,12.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,11.389946,8.255286,31.000000,24.000000,16.000000,14.000000,10.000000,9.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,11.389946,4.501429,27.000000,20.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,11.389946,2.876602,23.000000,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,11.389946,1.797286,18.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,11.389946,0.922105,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,7.874777,11778.568000,34.000000,27.000000,21.000000,18.000000,13.000000,10.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,7.874777,8.255286,28.000000,21.000000,15.000000,13.000000,10.000000,9.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,7.874777,4.501429,24.000000,17.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,7.874777,2.876602,21.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,7.874777,1.797286,17.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,7.874777,0.922105,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,4.618511,11778.568000,15.000000,11.000000,10.000000,9.000000,7.000000,7.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,4.618511,8.255286,12.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,4.618511,4.501429,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,4.618511,2.876602,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,4.618511,1.797286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,2767.000000,4.618511,0.922105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,15739449.297016,11778.568000,45.000000,37.000000,28.000000,21.000000,13.000000,10.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,15739449.297016,8.255286,36.000000,28.000000,20.000000,15.000000,9.000000,7.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,15739449.297016,4.501429,33.000000,25.000000,17.000000,13.000000,7.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,15739449.297016,2.876602,29.000000,21.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,15739449.297016,1.797286,22.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,15739449.297016,0.922105,14.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,22.865386,11778.568000,41.000000,35.000000,26.000000,19.000000,12.000000,10.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,22.865386,8.255286,32.000000,26.000000,18.000000,13.000000,8.000000,7.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,22.865386,4.501429,29.000000,23.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,22.865386,2.876602,25.000000,19.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,22.865386,1.797286,18.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,22.865386,0.922105,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,15.485006,11778.568000,33.000000,28.000000,20.000000,15.000000,8.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,15.485006,8.255286,24.000000,19.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,15.485006,4.501429,22.000000,17.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,15.485006,2.876602,19.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,15.485006,1.797286,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,15.485006,0.922105,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,11.389946,11778.568000,27.000000,23.000000,16.000000,12.000000,7.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,11.389946,8.255286,20.000000,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,11.389946,4.501429,19.000000,15.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,11.389946,2.876602,16.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,11.389946,1.797286,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,11.389946,0.922105,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,7.874777,11778.568000,21.000000,17.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,7.874777,8.255286,17.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,7.874777,4.501429,16.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,7.874777,2.876602,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,7.874777,1.797286,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,7.874777,0.922105,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,4.618511,11778.568000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,4.618511,8.255286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,4.618511,4.501429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,4.618511,2.876602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,4.618511,1.797286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,4112.000000,4.618511,0.922105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,6222.000000,15739449.297016,11778.568000,33.000000,26.000000,19.000000,15.000000,10.000000,8.000000,0.000000,0.000000
1.047157,0.026388,6222.000000,15739449.297016,8.255286,28.000000,21.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
1.047157,0.026388,6222.000000,15739449.297016,4.501429,26.000000,19.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,6222.000000,15739449.297016,2.876602,24.000000,17.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,6222.000000,15739449.297016,1.797286,17.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,6222.000000,15739449.297016,0.922105,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,6222.000000,22.865386,11778.568000,30.000000,25.000000,18.000000,14.000000,9.000000,8.000000,0.000000,0.000000
1.047157,0.026388,6222.000000,22.865386,8.255286,25.000000,20.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000
1.047157,0.026388,6222.000000,22.865386,4.501429,23.000000,18.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,6222.000000,22.865386,2.876602,21.000000,16.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,6222.000000,22.865386,1.797286,14.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,6222.000000,22.865386,0.922105,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.047157,0.026388,6222.000000,15.485006,11778.568000,22.000000,18.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
