"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
THO,"Thor Industries, Inc.",Consumer Cyclical,United States,169.8016398, ,10351279800.0,1.0,457838200.0,4949981866.666667,2.0,41214732000.0,3.0,1576714000.0,2.0,16086240000.0,1.5,1576714000.0,16086240000.0,41214732000.0,10351279800.0,1.0,457838200.0,41214732000.0,3.0,1576714000.0,2.0,1576714000.0,41214732000.0,0.566,0.566,6.2066774,6.5828958,6.2537047,0.3552509,6.2537047,5.95,5.9499626,1305817592.9411764,1305834000.0,887217666.6666666,1305834000.0,0.05738,0.2226825,4.75,5.3602947,89.285625,1.881119,0.9277,0.04355,13.33,14.138,92.12,0.1534737,1.5729753,55618500,788356992,14.1743663,31000,7769517056,4880523264,25430.8707097,1.129,0.56,1.2133652,0.2933481,1.2133652,0.2933481,1.1500913,10.9742309,0.493337,7.2737954,5.4375724,5.4375724,523877733.3333333,1.0,324782000.0,0.5,14.8307831,23.9222526,23.9222526,2.6545364,2.0,2.8521343,2.0,2.8521343,1.6898263,USD,USD,1.0,1.0,0.43,0.43,0.41,0.41,92.12,80.47,152.2,108.51475,-15.1083148,14.477445,-39.4743758,0.3248292,0.3258292,3.6776405,2.0,1.711267,1.0,0.084604,1.0,0.0460969,0.5,0.7321068,1.0,0.2423358,0.5,1.5042798,1.0,1.551945,1.0,1.721267,0.0560969,0.2523358,1.561945,1.641606,12055746800.0,2.0,7237600000.0,1.0,7237600000.0,5168061733.333333,2.0,4454571800.0,1.5,4454571800.0,0.3178504,0.4539541,809219733.3333334,1070772000.0,1070772000.0,3421518666.6666665,1.0,4240072333.3333335,1.0,4240072333.3333335,3.2046395,None
SEB,Seaboard Corporation,Industrials,United States,399.9367263, ,32693066666.666668,4.0,417933333.3333333,9028133333.333334,2.0,20859000000.0,3.0,238000000.0,0.5,28014000000.0,1.5,238000000.0,28014000000.0,20859000000.0,32693066666.666668,4.0,417933333.3333333,9229000000.0,1.0,570000000.0,1.0,570000000.0,9229000000.0,0.515,0.515,6.066167,6.066167,6.066167,0.4653698,6.066167,7.585,7.5850184,627003033.8826631,627000000.0,499866666.6666667,627000000.0,0.06176,2.0652869,36.9075,0.1050381,1.7170313,0.7450283,0.18321,0.78732,0,609.942,3777.03,0.1614872,1.0051237,1160780,570000000,491.0491221,13200,4755841024,4294897664,43181.8181818,-0.533,0.238,14.0993327,0.1861617,14.0993327,0.1861617,3.1250832,17.9279048,0.2250404,4.9938425,1.9411218,1.9411218,165333333.3333333,1.0,46000000.0,0.5,28.7651675,103.3878483,103.3878483,1.3840907,2.0,1.3850614,2.0,1.3850614,1.1778863,USD,USD,1.0,1.0,2.25,2.25,2.25,2.25,3777.03,3400,4400,3932.092,-3.9434988,11.0891176,-14.1584091,0.75406,0.75506,4.90902,2.0,1.2247843,0.5,0.495433,1.0,0.4683707,1.0,0.3441555,2.0,0.1917592,1.0,2.8621891,1.0,1.3429869,0.5,1.2347843,0.4783707,0.2017592,1.3529869,1.2938856,13816666666.666666,2.0,10988500000.0,1.5,10988500000.0,8146133333.333333,2.0,6477300000.0,1.5,6477300000.0,0.1518724,0.1879996,2384333333.3333335,2481466666.6666665,2481466666.6666665,2820666666.6666665,1.0,4486700000.0,1.5,4486700000.0,2.5497145,None
TOL,"Toll Brothers, Inc.",Consumer Cyclical,United States,602.7116535, ,8014980933.333333,1.0,692245133.3333334,5008363400.0,1.0,26371083000.0,3.0,1667254000.0,2.0,21134909000.0,1.0,1667254000.0,21134909000.0,26371083000.0,8014980933.333333,1.0,692245133.3333334,26371083000.0,3.0,1667254000.0,2.0,1667254000.0,26371083000.0,0.999,0.999,8.013575,4.5294123,7.5780547,0.7274703,7.5780547,7.803,7.8059452,1124595948.2891197,1123747000.0,942382533.3333334,1123747000.0,0.09483,0.4197029,4.75,21.3681991,200.8926563,7.295244,0.88841,0.06723,11.73,6.63,53.7,0.1234637,1.2052538,120360000,833627008,6.9261134,5100,8781846528,6394726912,163456.2760784,0.878,0.195,0.3955159,0.1341058,0.3955159,0.1341058,0.757379,8.9527523,0.1797765,4.4900054,10.0056311,10.0056311,1061401133.3333334,1.0,651563500.0,0.5,8.2738243,13.4781131,13.4781131,0.593379,0.5,2.3974732,2.0,2.3974732,1.5493776,USD,USD,1.0,1.0,0.17,0.17,0.17,0.17,53.7,47.17,75.61,60.843,-11.7400523,13.8435446,-28.9776485,0.4592124,0.4602124,1.8512525,1.0,3.6847687,2.0,0.5083579,1.0,0.9393705,2.0,0.967251,1.0,0.205064,0.25,2.6651279,0.5,2.4841405,0.5,3.6947687,0.9493705,0.215064,2.4941405,3.0944546,22462213066.666668,2.0,17017306700.0,1.5,17017306700.0,5117664200.0,1.0,7711281900.0,1.5,7711281900.0,0.197974,0.3162097,7972765200.0,7873528133.333333,7873528133.333333,12136900800.0,2.0,6157183000.0,1.0,6157183000.0,2.1644532,None
LEN,Lennar Corporation,Consumer Cyclical,United States,719.340033, ,99224420533.33333,4.0,3379664466.6666665,24376034666.666668,2.0,81392028000.0,3.0,4430111000.0,1.0,77978812500.0,1.5,4430111000.0,77978812500.0,81392028000.0,99224420533.33333,4.0,3379664466.6666665,81392028000.0,3.0,4430111000.0,1.0,4430111000.0,81392028000.0,1.327,1.327,6.246671,5.225088,6.1189731,0.9955143,6.1189731,6.071,6.7897578,4794330679.789162,3659110000.0,2872007428.571429,3659110000.0,0.16329,87.3248642,588.2132813,4.3711031,27.4725,30.6207524,0.94389,0.02188,17.06,14.27,89.89,0.1587496,1.2899585,271852000,4430111232,16.2960406,10000000,35998306304,27008974848,443.0111232,0.349,0.236,0.5636197,0.1326107,0.5636197,0.1326107,0.4026549,6.5955096,0.2101527,4.8342412,15.1965686,15.1965686,3059958428.571429,1.0,1312347000.0,1.0,11.7643122,27.4304786,27.4304786,0.663136,1.0,1.1730779,2.0,1.1730779,1.0840872,USD,USD,1.0,1.0,0.375,0.25,0.25,0.25,89.89,79.52,117.54,101.1677,-11.1475303,13.0407445,-23.5239068,0.5455024,0.5465024,15.3343988,6.0,5.4361305,2.0,0.0445628,1.0,0.0341386,0.5,0.327127,0.5,0.6547736,1.0,13.7855077,1.0,14.3764831,1.0,5.4461305,0.0441386,0.6647736,14.3864831,9.9163068,63025084666.666664,2.0,48963741800.0,1.5,48963741800.0,37998852400.0,2.0,30718061400.0,1.5,30718061400.0,0.1904774,0.2442184,20317009000.0,21221035066.666668,21221035066.666668,12371310533.333334,1.0,12008490600.0,1.0,12008490600.0,2.4666998,None
IPGP,IPG Photonics Corporation,Technology,United States,756.9379512, ,1279516866.6666667,1.0,210212000.0,4101510800.0,2.0,4299069000.0,3.0,525336000.0,2.0,13758220500.0,1.5,525336000.0,13758220500.0,4299069000.0,1279516866.6666667,1.0,210212000.0,4299069000.0,3.0,525336000.0,2.0,525336000.0,4299069000.0,5.462,5.462,21.60608,17.982906,21.1531832,3.9134727,3.0218833,17.749,17.7490073,441027362.414784,441027000.0,398817066.6666667,441027000.0,0.1833,0.6735379,4.75,17.1609089,89.285625,6.0069156,0.67541,0.29853,5.85,4.869,114,0.0427105,2.0470908,53308900,262668000,4.9272823,6060,7827801088,5608096256,43344.5544554,1.118,0.191,-0.2005836,-0.0727577,-0.2005836,-0.0727577,0.7883541,9.1289307,0.1250606,3.7863904,26.8320838,26.8320838,158958700.0,0.5,390474000.0,1.0,49.2442445,20.0469201,20.0469201,0.1403119,1.0,0.1422274,1.0,0.1422274,0.3781304,USD,USD,1.0,1.0,0,0,0,0,114,104.65,241.43,173.9246,-34.4543555,8.9345437,-52.7813445,0.1367159,0.1377159,49.1596116,6.0,8.0492992,1.0,0.4988751,1.0,0.200444,0.5,1.4724439,2.0,1.9644941,2.0,19.0838364,2.0,8.6563264,1.0,8.0592992,0.210444,1.9744941,8.6663264,8.3628128,5589799866.666667,2.0,4639893000.0,1.5,4639893000.0,4904383200.0,2.0,4060631100.0,1.5,4060631100.0,0.2132216,0.229373,1797421266.6666667,2020396200.0,2020396200.0,341736466.6666667,1.0,577959900.0,1.5,577959900.0,3.425782,None
JBL,Jabil Inc.,Technology,United States,824.391409, ,110934244266.66667,4.0,429622000.0,4733622800.0,2.0,90058410000.0,3.0,1473116000.0,2.0,15747502500.0,1.5,1473116000.0,15747502500.0,90058410000.0,110934244266.66667,4.0,429622000.0,90058410000.0,3.0,1473116000.0,2.0,1473116000.0,90058410000.0,0.414,0.414,11.209084,7.652235,10.7644779,0.2631285,1.5377826,6.136,6.1297153,2031196184.4850063,2035357000.0,1811958066.6666667,2035357000.0,0.02455,0.6956215,36.9075,5.2018584,200.8926563,1.97501,0.89452,0.06119,7.16,4.888,57.03,0.0857093,3.5789406,144166000,737000000,5.1121624,260000,12437889024,7898855424,2834.6153846,0.202,0.094,6.8937593,0.0853374,6.8937593,0.0853374,1.8749398,13.9428442,0.0918344,3.2804183,5.7412391,5.7412391,1184836800.0,1.0,660770000.0,0.5,10.4975546,18.8233259,18.8233259,3.3012812,0.5,6.7746395,1.0,6.7746395,2.6038138,USD,USD,1.0,1.0,0.08,0.08,0.08,0.08,57.03,43.09,72.11,60.97445,-6.469021,32.3508935,-20.9124948,0.9607167,0.9617167,1.1530974,1.0,0.5740289,0.5,0.0344038,1.0,0.0201249,0.25,0.9905494,1.0,1.5838146,2.0,1.0119413,1.0,1.0058799,1.0,0.5840289,0.0301249,1.5938146,1.0158799,0.7999544,30507545466.666668,2.0,25329557900.0,1.5,25329557900.0,2003809533.3333333,1.0,2170478866.6666665,1.0,2170478866.6666665,0.158158,0.7787055,120067333.3333333,45220800.0,45220800.0,26486092666.666668,2.0,22071171700.0,1.5,22071171700.0,2.2152548,None
IP,International Paper Company,Consumer Cyclical,United States,2359.8881202, ,21499933333.333332,1.0,994933333.3333334,7953466666.666667,1.0,65796000000.0,3.0,3596000000.0,2.0,50743500000.0,1.5,3596000000.0,50743500000.0,65796000000.0,21499933333.333332,1.0,994933333.3333334,65796000000.0,3.0,3596000000.0,2.0,3596000000.0,65796000000.0,1.164,1.164,9.295309,9.019231,9.2607992,0.7453206,9.2607992,7.939,7.9390638,3216051730.44464,3216000000.0,3270733333.3333335,3216000000.0,0.08198,0.0098451,0.296875,22.4558865,200.8926563,7.5169039,0.84373,0.00228,4.68,4.541,42.23,0.1075302,1.6985915,387263008,1798000000,4.6428395,38000,25532645376,16346371072,47315.7894737,3.235,0.115,-0.4671423,-0.0469973,-0.4671423,-0.0469973,2.3094644,15.4469222,0.0745007,2.9794813,4.0099337,4.0099337,3143533333.3333335,1.0,2712000000.0,1.0,8.122276,9.4146922,9.4146922,6.5280074,2.0,4.8947421,2.0,4.8947421,2.2134064,USD,USD,1.0,1.0,0.4625,0.4625,0.5125,0.513,42.23,40.85,61.808712,52.333424,-19.3058723,3.378213,-31.6762983,0.1316875,0.1326875,3.9281454,3.0,1.4207429,1.0,0.6969596,1.0,2.6273204,2.0,0.3288567,0.5,0.4790454,1.0,1.2350271,1.0,1.7847731,1.0,1.4307429,2.6373204,0.4890454,1.7947731,1.612758,16289433333.333334,0.5,20276977777.77778,0.6666667,20276977777.77778,15324000000.0,2.0,8916933333.333334,1.0,8916933333.333334,0.277344,0.5032777,1557800000.0,4430266666.666667,4430266666.666667,12452000000.0,0.5,14329866666.666666,0.6666667,14329866666.666666,2.866776,None
ZM,"Zoom Video Communications, Inc.",Technology,United States,2442.2468018, ,6537090133.333333,4.0,366072933.3333333,176576966.6666667,0.5,11732919000.0,3.0,1145608000.0,1.0,6520524000.0,1.5,1145608000.0,6520524000.0,11732919000.0,6537090133.333333,4.0,366072933.3333333,11732919000.0,3.0,1145608000.0,1.0,1145608000.0,11732919000.0,8.743,8.743,28.950306,24.929064,28.4476508,8.30064,4.0639501,28.75,28.8095896,1184429888.556522,1179520000.0,381928200.0,1179520000.0,0.29292,2.4687453,12.3834375,8.432917,27.4725,3.7325274,0.63949,0.11318,4.37,3.763,113.11,0.0332685,6.347006,242240000,1144920064,4.7263873,3871,34193518592,32463577088,295768.5517954,0.714,0.352,15.4210395,2.283187,15.4210395,2.283187,4.3907599,21.2041401,0.8347967,9.3867212,6.4789812,6.4789812,1666543200.0,2.0,1795266000.0,1.0,20.5176311,19.0464915,19.0464915,-3.4896484,1.0,0.379254,1.0,0.379254,0.616836,USD,USD,1.0,1.0,0,0,0,0,113.11,108.44,406.48,266.584,-57.5705969,4.306529,-72.1732927,0.0313381,0.0323381,3.1284967,1.0,3.6419402,1.0,0.2847471,1.0,0.0946526,0.5,1.8235666,1.0,5.1891828,2.0,3.3242714,1.0,3.569733,1.0,3.6519402,0.1046526,5.1991828,3.579733,3.6158366,6462329733.333333,2.0,9894135500.0,1.5,9894135500.0,4557381200.0,2.0,7178670500.0,1.5,7178670500.0,0.2157866,0.259585,2111556600.0,4208235400.0,4208235400.0,1841127733.3333333,2.0,2715465000.0,1.5,2715465000.0,3.1917025,None
NUE,Nucor Corporation,Basic Materials,United States,3079.1483958, ,21457309800.0,1.0,1126436933.3333333,21913285200.0,2.0,94138746000.0,3.0,9951772000.0,2.0,78928717500.0,1.5,9951772000.0,78928717500.0,94138746000.0,21457309800.0,1.0,1126436933.3333333,94138746000.0,3.0,9951772000.0,2.0,9951772000.0,94138746000.0,1.204,1.204,8.368221,8.296651,8.3592748,1.2634343,8.3592748,4.919,4.9190419,7682389775.665787,7682259000.0,2737342866.6666665,7682259000.0,0.15857,0.2031259,4.75,35.9023963,200.8926563,12.0890307,0.81641,0.00497,16.72,16.577,137.53,0.1205337,2.9536889,285799008,4951439872,17.3249022,26400,37790318592,39646040064,187554.5406061,10.001,1.093,-0.2660811,-0.0562426,-0.2660811,-0.0562426,7.4342297,27.5157839,0.8056894,9.22602,1.1244305,1.1244305,2577060666.6666665,1.0,6167473500.0,1.5,14.6641168,6.1273581,6.1273581,1.5815159,2.0,0.8242864,1.0,0.8242864,0.9089022,USD,USD,1.0,1.0,0.5,0.405,0.405,0.405,137.53,62.92,140.25,108.1729,27.1390524,118.5791481,-1.9393939,1.9296521,51.6266747,4.6408012,2.0,2.2599907,1.0,0.2668875,0.5,0.9924592,1.0,1.1510857,6.0,0.3917964,0.5,10.1625829,3.0,1.4421569,0.5,2.2699907,1.0024592,0.4017964,1.4521569,1.8610738,38141900000.0,2.0,35404837000.0,1.5,35404837000.0,20808530133.333332,2.0,19007921700.0,1.5,19007921700.0,0.3810851,0.6235592,6239759066.666667,7536795733.333333,7536795733.333333,8237062266.666667,1.0,15665212300.0,1.5,15665212300.0,2.875757,None
BBY,"Best Buy Co., Inc.",Consumer Cyclical,United States,3954.9276506, ,181481866666.66666,4.0,1631733333.3333333,3715733333.3333335,1.0,52333000000.0,1.0,2644000000.0,1.0,15887000000.0,1.0,2644000000.0,15887000000.0,52333000000.0,181481866666.66666,4.0,1631733333.3333333,52333000000.0,1.0,2644000000.0,1.0,2644000000.0,52333000000.0,0.493,0.493,8.56908,9.602384,8.698243,0.4074087,8.698243,6.127,6.1269716,4212960923.77999,4213000000.0,3124133333.3333335,4213000000.0,0.05052,21.8682101,588.2132813,0.1344573,2.75,7.3520625,0.81039,0.10458,9.23,10.343,90.55,0.1142242,5.0510054,240560992,2644000000,10.9909756,61200,25812572160,21320919040,43202.6143791,0.276,0.005,0.1766129,0.0549801,0.1766129,0.0549801,0.2511532,5.2615191,0.017495,1.5726876,34.6332113,34.6332113,7551066666.666667,2.0,2081000000.0,1.0,3.4184008,12.403927,12.403927,1.5865699,0.5,6.9876682,2.0,6.9876682,2.6444198,USD,USD,1.0,1.0,0.7,0.7,0.7,0.7,90.55,87.84,141.97,111.12035,-18.5117757,3.0851548,-36.2189195,0.1001293,0.1011293,0.6585018,0.5,0.643693,0.5,0.2684367,1.0,0.1579619,0.5,0.378724,1.0,2.3160333,4.0,1.1699585,1.0,0.5744497,0.5,0.653693,0.1679619,2.3260333,0.5844497,0.6190713,16916733333.333334,1.0,19307266666.666668,1.0,19307266666.666668,4055733333.3333335,1.0,4297800000.0,1.0,4297800000.0,0.2369433,0.7151985,1604400000.0,1639800000.0,1639800000.0,25722000000.0,2.0,15009466666.666666,1.0,15009466666.666666,2.3530452,None
WDC,Western Digital Corporation,Technology,United States,5425.2128222, ,17073666666.666666,1.0,315666666.6666667,7391133333.333333,1.0,13890000000.0,1.0,1383000000.0,1.0,46977000000.0,1.5,1383000000.0,46977000000.0,13890000000.0,17073666666.666666,1.0,315666666.6666667,18941000000.0,1.0,1993000000.0,1.0,1993000000.0,18941000000.0,1.129,1.129,10.516736,5.5979958,9.9018935,0.8270571,1.4145562,6.353,6.3042526,3417553371.320636,3470000000.0,2417200000.0,3470000000.0,0.10522,0.0031962,0.1,0.3014218,2.75,0.1376126,0.83634,0.00215,8.98,4.78,52.02,0.0918877,1.3760916,311623008,1992999936,6.3955481,65600,21378523136,15665289216,30381.0965854,8.097,0.226,1.0045714,-0.0189853,1.0045714,-0.0189853,6.3238929,25.3973515,0.1647537,4.3089859,1.5657908,1.5657908,1718600000.0,1.0,2297000000.0,1.0,12.4394991,9.3071498,9.3071498,3.0765108,2.0,2.539286,2.0,2.539286,1.5945137,USD,USD,1.0,1.0,0.5,0.5,0.5,0.5,52.02,48.32,78.19,61.45715,-15.3556584,7.6572848,-33.4697532,0.2477402,0.2487402,3.3071016,2.0,7.1793133,4.0,2.2451468,1.0,2.4484159,1.0,0.9713851,1.0,2.0933894,2.0,0.6904718,0.3333333,1.9907637,1.0,7.1893133,2.4584159,2.1033894,2.0007637,4.5950385,26245266666.666668,1.0,26095800000.0,1.0,26095800000.0,10362466666.666666,1.0,17297900000.0,1.5,17297900000.0,0.1763724,0.2152163,4877733333.333333,4782733333.333333,4782733333.333333,7941400000.0,0.5,9709244444.444443,0.6666667,9709244444.444443,2.1616391,None
LAD,"Lithia Motors, Inc.",Consumer Cyclical,United States,6529.2219768, ,50510533333.333336,4.0,375000000.0,3141293333.3333335,2.0,61392000000.0,3.0,956600000.0,1.0,13027950000.0,1.5,956600000.0,13027950000.0,61392000000.0,50510533333.333336,4.0,375000000.0,61392000000.0,3.0,956600000.0,1.0,956600000.0,61392000000.0,0.639,0.639,9.860972,9.00161,9.7535517,0.4996873,9.7535517,8.508,8.431937,1565016934.6497416,1593000000.0,708020000.0,1593000000.0,0.04675,5.075507,156.856875,1.3218082,27.4725,2.1490217,0.93551,0.02566,37.27,34.022,341.01,0.0997683,2.2377338,30279600,956600000,31.5922271,14538,13077084160,10225600512,65799.9724859,0.939,0.704,0.4365967,0.0655102,0.4365967,0.0655102,0.8133992,9.2688645,0.5443776,7.6281946,11.9911011,11.9911011,1016520000.0,2.0,865400000.0,0.5,12.8645616,15.1110286,15.1110286,2.5767204,1.0,1.4202286,1.0,1.4202286,1.1927334,USD,USD,1.0,1.0,0.35,0.35,0.35,0.31,341.01,274.03,417.98,325.1891,4.8651385,24.4425793,-18.4147567,0.9306009,0.9316009,1.413831,1.0,6.9153053,4.0,0.1979962,0.1666667,1.2602059,1.0,0.8761222,0.5,10.3737121,2.0,2.5542883,2.0,1.4071313,1.0,6.9253053,1.2702059,10.3837121,1.4171313,4.1712183,13733800000.0,2.0,14641210000.0,1.5,14641210000.0,4085386666.6666665,2.0,6153190000.0,1.5,6153190000.0,0.1653361,0.2554641,689760000.0,964233333.3333334,964233333.3333334,9648413333.333334,2.0,5639906666.666667,1.0,5639906666.666667,2.637888,None
AMG,"Affiliated Managers Group, Inc.",Financial Services,United States,6994.1241985, ,2149346666.6666665,1.0,190473333.3333333,3918353333.3333335,1.0,2274900000.0,1.0,503200000.0,1.0,25222950000.0,1.5,503200000.0,25222950000.0,2274900000.0,2149346666.6666665,1.0,190473333.3333333,2274900000.0,1.0,503200000.0,1.0,503200000.0,2274900000.0,4.197,4.197,11.953104,6.6783113,11.2937549,2.4595566,11.2937549,10.741,10.7410368,889006092.170189,889000000.0,825900000.0,889000000.0,0.2212,0.4025553,4.75,0.6003748,2.75,0.4090434,1.0117099,0.00853,20.61,11.515,137.64,0.0836603,2.1296613,40651300,503200000,12.3784479,3900,9548879872,5595245056,129025.6410256,0.801,0.162,6.4283033,-0.0662416,6.4283033,-0.0662416,2.2078258,15.1087544,0.1049396,3.4894384,5.1153288,5.1153288,1016160000.0,1.0,1279800000.0,1.0,9.397024,7.4612282,7.4612282,1.2253371,1.0,3.0875881,2.0,3.0875881,1.7581534,USD,USD,1.0,1.0,0.01,0.01,0.01,0.01,137.64,132.62,191.62,161.72545,-14.8928013,3.7852511,-28.1703371,0.1701695,0.1711695,0.7404941,0.3333333,1.9673595,1.0,7.6724702,6.0,0.7651582,0.5,0.1720905,1.0,0.0763399,0.5,17.3835578,6.0,405.0865934,4.0,1.9773595,0.7751582,0.0863399,405.0965934,203.5369765,7924366666.666667,1.0,8013180000.0,1.0,8013180000.0,1490820000.0,0.5,2641046666.6666665,1.0,2641046666.6666665,0.1627965,0.2905305,865680000.0,1573986666.6666667,1573986666.6666667,3597620000.0,1.0,4075433333.3333335,1.0,4075433333.3333335,2.4731002,None
BEN,"Franklin Resources, Inc.",Financial Services,United States,7511.2424217, ,7147553333.333333,1.0,1400066666.6666667,22012146666.666668,2.0,25963200000.0,3.0,1939100000.0,1.0,68183250000.0,1.5,1939100000.0,68183250000.0,25963200000.0,7147553333.333333,1.0,1400066666.6666667,25963200000.0,3.0,1939100000.0,1.0,1939100000.0,25963200000.0,2.02,2.02,8.131653,7.639474,8.0701306,1.6832029,8.0701306,6.926,6.9304843,2520764207.3346806,2517500000.0,2051460000.0,2517500000.0,0.22406,0.959662,4.75,6.2976252,27.4725,2.4947824,0.45966,0.431,3.8,3.57,29.51,0.1209759,1.2979523,501795008,1856700032,3.7001166,10400,17481420800,14567109632,178528.8492308,0.312,0.115,0.7241612,0.2759841,0.7241612,0.2759841,0.4150403,6.6923622,0.155246,4.1901273,19.4442094,19.4442094,1137540000.0,1.0,1121800000.0,1.0,15.3677416,15.5833667,15.5833667,1.7548072,2.0,2.0131397,2.0,2.0131397,1.4198515,USD,USD,1.0,1.0,0.29,0.28,0.28,0.28,29.51,24.91,38.27,32.4138,-8.95853,18.4664793,-22.8899922,0.6886228,0.6896228,2.6101732,1.0,2.1376156,1.0,23.6720884,6.0,4.3358237,1.0,0.0289269,0.1666667,0.0396698,0.5,3.6131716,1.0,7.2885265,2.0,2.1476156,4.3458237,0.0496698,7.2985265,4.723071,43137746666.666664,2.0,36476240000.0,1.5,36476240000.0,21327653333.333332,2.0,16963060000.0,1.5,16963060000.0,0.1531606,0.2143131,7690420000.0,8566206666.666667,8566206666.666667,18926266666.666668,2.0,17088560000.0,1.5,17088560000.0,2.085682,None
SNDR,"Schneider National, Inc.",Industrials,United States,8033.2818474, ,5170120000.0,1.0,310193333.3333333,723260000.0,1.0,16826100000.0,3.0,810800000.0,2.0,4166100000.0,1.5,810800000.0,4166100000.0,16826100000.0,5170120000.0,1.0,310193333.3333333,16826100000.0,3.0,810800000.0,2.0,810800000.0,16826100000.0,0.811,0.811,13.7653055,11.991111,13.5435312,0.8545935,13.5435312,5.63,5.6299606,807688681.3499112,807700000.0,713126666.6666666,807700000.0,0.07228,0.310026,4.75,7.0652442,89.285625,2.4835168,0.53267,0.46427,2.25,1.96,26.79,0.0731616,2.0848465,94626704,405400000,4.2842029,16050,4547223552,4793158656,25258.5669782,0.744,0.245,0.5838343,0.1142372,0.5838343,0.1142372,0.7039586,8.6402239,0.2123093,4.8577032,19.2391028,19.2391028,589380000.0,1.0,566100000.0,1.0,7.7152661,8.0325447,8.0325447,0.6540664,1.0,0.6584781,1.0,0.6584781,0.8124666,USD,USD,1.0,1.0,0.07,0.07,0.07,0.07,26.79,20.48,27.5,24.04075,11.4357913,30.8105469,-2.5818182,1.7977208,33.7546381,2.5340716,1.0,10.0945595,4.0,0.1173527,1.0,0.0112961,1.0,0.2983517,1.0,1.2318644,4.0,2.1454805,1.0,1.8993034,1.0,10.1045595,0.0212961,1.2418644,1.9093034,6.0069314,3767193333.3333335,1.0,5812770000.0,1.5,5812770000.0,2281166666.6666665,1.0,3508350000.0,1.5,3508350000.0,0.239486,0.3311058,659566666.6666666,629946666.6666666,629946666.6666666,1486026666.6666667,1.0,1536280000.0,1.0,1536280000.0,2.5216365,None
