Symbol,Name,Sector,Value,Close,MA,Grade
ABMD,ABIOMED  Inc.,Healthcare,3292030325.46527,277.3, ,0.0157
CNM,Core & Main  Inc.,Industrials,5.840274124012974e+16,22.9, ,0.0154
ATO,Atmos Energy Corporation,Utilities,4.631216026075505e+18,104.83, ,0.0154
ITW,Illinois Tool Works Inc.,Industrials,4610168166205.776,230.57, ,0.0152
HSY,The Hershey Company,Consumer Defensive,13975363723170.236,194.37, ,0.015
GMED,Globus Medical  Inc.,Healthcare,11793677784.46002,63.68, ,0.0149
AWI,Armstrong World Industries Inc,Industrials,353331349067.9128,95.15, ,0.0148
NNN,National Retail Properties,Real Estate,492090733573445.7,42.38, ,0.0143
SHLS,Shoals Technologies Group  Inc.,Technology,1.558332287070588e+20,13.47, ,0.0136
AOS,A.O. Smith Corporation,Industrials,12794187892.44524,75.57, ,0.0134
KO,Coca-Cola Company (The),Consumer Defensive,251411204122.37405,59.65, ,0.0128
RYN,Rayonier Inc. REIT,Real Estate,675965364932.2084,35.28, ,0.0127
ARES,Ares Management Corporation,Financial Services,1455409374308705.2,72.96, ,0.0127
NI,NiSource Inc,Utilities,1.5155742938468663e+20,27.97, ,0.0126
RPM,RPM International Inc.,Basic Materials,544319077793.0561,86.93, ,0.0118
CLX,Clorox Company (The),Consumer Defensive,1441023007484185.8,165.47, ,0.0116
VMC,Vulcan Materials Company (Holdi,Basic Materials,36817173305960.875,183.21, ,0.0116
TRU,TransUnion,Industrials,156184421437.5092,95.97, ,0.0114
TFX,Teleflex Incorporated,Healthcare,843150693.13102,295.56, ,0.0112
HZNP,Horizon Therapeutics Public Lim,Healthcare,369525951260.4327,87.35, ,0.0109
MKC,McCormick & Company  Incorporat,Consumer Defensive,48227280707958.53,98.2, ,0.0109
IPG,Interpublic Group of Companies ,Communication Services,5328156585683.859,33.67, ,0.0108
MSA,MSA Safety Incorporated,Industrials,57041712581.74838,131.73, ,0.0106
WAT,Waters Corporation,Healthcare,962699200.58948,306.54, ,0.0104
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,70132624212.91528,298.19, ,0.0101
AXTA,Axalta Coating Systems Ltd.,Basic Materials,1072065992756.2815,28.74, ,0.0099
MAR,Marriott International,Consumer Cyclical,1133084343258276.2,153.71, ,0.0092
FR,First Industrial Realty Trust  ,Real Estate,6674918064783.404,59.0, ,0.0091
BF.A,Brown Forman Inc,Consumer Defensive,381711900411.52094,61.44, ,0.009
RMD,ResMed Inc.,Healthcare,916436048772.9657,224.89, ,0.0085
BURL,Burlington Stores  Inc.,Consumer Cyclical,2009590942314.416,224.48, ,0.008
EQIX,Equinix  Inc.,Real Estate,7071553157594.529,683.02, ,0.0073
BFAM,Bright Horizons Family Solution,Consumer Cyclical,1318877599975.141,118.34, ,0.0072
GXO,GXO Logistics  Inc.,Industrials,487967858633.5052,71.86, ,0.007
AVY,Avery Dennison Corporation,Industrials,37146935660.99957,196.37, ,0.0069
NEE,NextEra Energy  Inc.,Utilities,2.3328154494550966e+17,72.51, ,0.0064
AES,The AES Corporation,Utilities,244481007145534.6,22.07, ,0.0062
HTA,Healthcare Trust of America  In,Real Estate,52161283254870.18,31.7, ,0.0062
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,156182787830.10324,199.28, ,0.0061
MOH,Molina Healthcare Inc,Healthcare,60960209868.88155,275.85, ,0.0059
WMB,Williams Companies  Inc. (The),Energy,5.081301114387509e+20,29.37,r+,0.0058
CUBE,CubeSmart,Real Estate,1.1235491628916802e+16,49.15, ,0.0058
FRT,Federal Realty Investment Trust,Real Estate,1644561184147406.0,122.58, ,0.0058
TT,Trane Technologies plc,Industrials,1421228037624.372,169.2, ,0.0055
WMS,Advanced Drainage Systems  Inc.,Industrials,339183645919.5341,104.14, ,0.0054
CHGG,Chegg  Inc.,Consumer Defensive,1.2859451143917934e+16,24.13, ,0.0053
CPT,Camden Property Trust,Real Estate,49124728478831.664,150.51, ,0.0052
LECO,Lincoln Electric Holdings  Inc.,Industrials,698688526660.7825,124.83, ,0.0048
TECH,Bio-Techne Corp,Healthcare,26757719698.66343,353.85, ,0.0047
VTR,Ventas  Inc.,Real Estate,8.021733189232786e+17,51.04, ,0.0047
CTXS,Citrix Systems  Inc.,Technology,104333274051870.0,100.71, ,0.0045
TW,Tradeweb Markets Inc.,Financial Services,474454814857869.56,80.52, ,0.0045
SRC,Spirit Realty Capital  Inc.,Real Estate,2967366324808451.5,45.42, ,0.0042
SWCH,Switch  Inc.,Technology,6393268077998.439,23.66, ,0.004
NOW,ServiceNow  Inc.,Technology,33461735994578.06,528.69, ,0.0039
IEX,IDEX Corporation,Industrials,167356319856.20328,208.67, ,0.0038
HPP,Hudson Pacific Properties  Inc.,Real Estate,2.5119279387261846e+20,22.54, ,0.0035
LLY,Eli Lilly and Company,Healthcare,65495897534833.5,236.72, ,0.0032
ONL,Orion Office REIT Inc.,Real Estate,5.590175185994225e+17,16.04, ,0.0032
XYL,Xylem Inc.,Industrials,2192765849.21902,100.43, ,0.0031
DT,Dynatrace  Inc.,Technology,4917194779157.67,49.0, ,0.0029
PPL,PPL Corporation,Utilities,2.5562931882491735e+25,29.35, ,0.0027
CF,CF Industries Holdings  Inc.,Basic Materials,8338893514203.834,68.38, ,0.0027
CERN,Cerner Corporation,Healthcare,1681510439038328.8,91.38,r+,0.0026
DXCM,DexCom  Inc.,Healthcare,5243091521608.275,383.52, ,0.0025
GGG,Graco Inc.,Industrials,377348736675.3595,69.82, ,0.0024
ROKU,Roku  Inc.,Communication Services,9012299146.68935,147.82, ,0.0023
VNO,Vornado Realty Trust,Real Estate,2.275056229896419e+23,38.93, ,0.002
PEN,Penumbra  Inc.,Healthcare,1520004429355.4136,197.49, ,0.002
HWM,Howmet Aerospace Inc.,Industrials,801061813219842.4,30.64, ,0.0017
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,1.4239097689736316e+21,8.7, ,0.0017
HXL,Hexcel Corporation,Industrials,3.81162386611133e+19,49.3, ,0.0014
ITT,ITT Inc.,Industrials,4.984994415563048e+18,90.14, ,0.0012
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,52728378707614.01,63.59, ,0.0012
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,6436041205030598.0,2359.65, ,0.0009
EFX,Equifax  Inc.,Industrials,8483884952453.672,224.92, ,0.0009
WDAY,Workday  Inc.,Technology,9.17408501784209e+16,226.18, ,0.0008
LAMR,Lamar Advertising Company,Real Estate,1.82065002758576e+16,104.63, ,0.0005
TFSL,TFS Financial Corporation,Financial Services,4.959631441434575e+22,17.13, ,0.0005
SON,Sonoco Products Company,Consumer Cyclical,1.8489472555950692e+26,56.43, ,0.0005
CONE,CyrusOne Inc,Real Estate,3.530830730719996e+19,89.41, ,0.0002
MCW,Mister Car Wash  Inc.,Consumer Cyclical,1.9648538947767755e+22,16.12, ,0.0001
