Symbol,Name,Sector,Value,Close,MA,Grade
LSI,Life Storage  Inc.,Real Estate,8916228986.38441/0.41581,130.12, ,0.1008
ROL,Rollins  Inc.,Consumer Cyclical,28633101.17454/-1.2739,28.97, ,0.1004
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,31902325840.49819/-0.65927,26.39, ,0.0976
DIS,Walt Disney Company (The),Communication Services,14849557164398.016/-0.2484,135.42, ,0.0968
CFR,Cullen/Frost Bankers  Inc.,Financial Services,9.165525774729949e+18/0.76552,135.8, ,0.0967
IQV,IQVIA Holdings  Inc.,Healthcare,43375142885.01216/-0.29953,232.0, ,0.0963
ILMN,Illumina  Inc.,Healthcare,150914007119.23767/-0.10349,324.36, ,0.0961
MORN,Morningstar  Inc.,Financial Services,17438190883.78949/-0.72869,263.95, ,0.0946
ETN,Eaton Corporation  PLC,Industrials,1434331598503.437/-0.27598,155.42, ,0.094
AMGN,Amgen Inc.,Healthcare,1.7103093100692003e+17/-0.02423,224.0, ,0.0923
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,67674856790766.09/-0.24483,121.24, ,0.0921
FIVE,Five Below  Inc.,Consumer Cyclical,3993207096.973/-0.39075,154.4, ,0.0917
STE,STERIS plc (Ireland),Healthcare,14184975748947.916/-0.13267,215.16, ,0.0906
MELI,MercadoLibre  Inc.,Consumer Cyclical,5107055187177.296/-0.54249,992.5, ,0.09
ALLE,Allegion plc,Industrials,295874919834.5746/-0.65023,120.51, ,0.088
DOV,Dover Corporation,Industrials,31161338894.781/-0.23078,168.71, ,0.0835
VEEV,Veeva Systems Inc.,Healthcare,635531344.95262/-0.25351,214.58, ,0.0832
SYNH,Syneos Health  Inc.,Healthcare,9434588749.40049/-0.36352,85.4, ,0.0821
CSX,CSX Corporation,Industrials,78195658074.07175/-0.18539,33.56, ,0.081
CRL,Charles River Laboratories Inte,Healthcare,34907647842.20707/-0.16245,312.24, ,0.081
DRI,Darden Restaurants  Inc.,Consumer Cyclical,2677663540.0718/-0.4562,135.36, ,0.0805
INGR,Ingredion Incorporated,Consumer Defensive,136050631420.45871/-0.31682,94.57, ,0.08
TDC,Teradata Corporation,Technology,1578410678917480.2/-0.17295,38.87, ,0.0797
BF.B,Brown Forman Inc,Consumer Defensive,902149176986.094/-0.01534,66.09, ,0.0795
RGEN,Repligen Corporation,Healthcare,1473205246.55837/0.07943,177.07, ,0.078
BLL,Ball Corporation,Consumer Cyclical,49648824719942.91/-0.17302,93.99, ,0.0779
DRE,Duke Realty Corporation,Real Estate,23265626460.32246/0.55862,55.3, ,0.0772
DTE,DTE Energy Company,Utilities,1467848980544678.2/0.31177,119.81, ,0.0762
UPST,Upstart Holdings  Inc.,Financial Services,37879372.1653/-0.53286,90.13, ,0.0757
ACM,AECOM,Industrials,10587816404940.049/-0.19722,66.74, ,0.0754
MRVI,Maravai LifeSciences Holdings  ,Healthcare,3456262.03147/-0.35336,25.25, ,0.0738
CCI,Crown Castle International Corp,Real Estate,124423504829.67175/0.4405,171.57, ,0.0732
IR,Ingersoll Rand Inc.,Industrials,288447800322.4727/-0.33369,54.83, ,0.0729
CSGP,CoStar Group  Inc.,Real Estate,62898043013.92757/0.07123,65.82, ,0.0726
WTW,Willis Towers Watson Public Lim,Financial Services,26111499881.81575/0.17936,222.99, ,0.0709
ARES,Ares Management Corporation,Financial Services,1455409374308705.2/-0.2953,72.96, ,0.0705
VFC,V.F. Corporation,Consumer Cyclical,22663384209.89399/-0.41925,67.35, ,0.0696
WELL,Welltower Inc.,Real Estate,1.4089440307159126e+16/0.53587,83.42, ,0.0695
CUZ,Cousins Properties Incorporated,Real Estate,130117974023.16719/0.17675,37.49, ,0.0669
HEI.A,Heico Corporation,Industrials,339879956.21401/-0.55391,110.43, ,0.066
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,121796197541.34286/-0.22305,18.2, ,0.0657
QGEN,Qiagen N.V.,Healthcare,14825153.7988/-0.54298,47.33, ,0.0645
APTV,Aptiv PLC,Consumer Cyclical,4199000204274.586/-0.46028,132.01, ,0.0639
WEN,Wendy's Company (The),Consumer Cyclical,1048992457813.6808/-0.19145,22.17, ,0.0628
WTRG,Essential Utilities  Inc.,Utilities,9438084503262.895/0.19167,47.2, ,0.0626
MKTX,MarketAxess Holdings  Inc.,Financial Services,737321641.27328/0.05556,330.12, ,0.0626
EW,Edwards Lifesciences Corporatio,Healthcare,339582412153.4266/-0.25034,101.96, ,0.0612
AVTR,Avantor  Inc.,Basic Materials,5787361045.54536/-0.3921,34.74, ,0.0609
ITW,Illinois Tool Works Inc.,Industrials,4610168166205.776/-0.56414,230.57, ,0.0603
ABBV,AbbVie Inc.,Healthcare,3158689993679.7886/0.57036,135.97,r+,0.0593
CHD,Church & Dwight Company  Inc.,Consumer Defensive,1353828423835.1233/-0.25152,98.66, ,0.0592
RGLD,Royal Gold  Inc.,Basic Materials,32116075325.78026/-0.34155,99.97, ,0.0588
BRKR,Bruker Corporation,Healthcare,134143537.12047/-0.84852,63.02, ,0.0579
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,1.4239097689736316e+21/-0.62536,8.7, ,0.0558
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,41079700.48685/-0.98059,35.58, ,0.0553
MAA,Mid-America Apartment Communiti,Real Estate,2181940126866.722/0.42454,196.12, ,0.0549
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,520770802353783.6/-0.19746,38.66, ,0.0546
D,Dominion Energy  Inc.,Utilities,236341704892482.03/0.34196,78.21, ,0.0536
EXR,Extra Space Storage Inc,Real Estate,160558685651.5204/0.61672,190.34, ,0.0525
CLX,Clorox Company (The),Consumer Defensive,1441023007484185.8/-0.23284,165.47, ,0.0525
DV,DoubleVerify Holdings  Inc.,Technology,69194491910.88164/-0.26692,23.5, ,0.0489
AWI,Armstrong World Industries Inc,Industrials,353331349067.9128/-0.42812,95.15, ,0.0487
EMN,Eastman Chemical Company,Basic Materials,8814017966.0274/-0.42455,118.54, ,0.048
ENPH,Enphase Energy  Inc.,Technology,450995128073.77966/0.10617,119.97, ,0.0468
ELS,Equity Lifestyle Properties  In,Real Estate,322857869664.8872/0.25967,73.58, ,0.0467
TREX,Trex Company  Inc.,Industrials,42936856.4305/-1.18591,85.46, ,0.0457
INCY,Incyte Corporation,Healthcare,375481842.2168/-0.47157,71.59, ,0.0456
SEE,Sealed Air Corporation,Consumer Cyclical,13264250986063.469/0.07705,66.57, ,0.0453
BSX,Boston Scientific Corporation,Healthcare,748799728746.6649/-0.0342,43.23, ,0.0452
LPLA,LPL Financial Holdings Inc.,Financial Services,1254797869047.8716/-0.2636,162.83, ,0.0442
IAA,IAA  Inc.,Industrials,2882284498.06214/-0.2959,42.28, ,0.0434
CSL,Carlisle Companies Incorporated,Industrials,82152450039.67831/-0.39873,215.5, ,0.0427
ABMD,ABIOMED  Inc.,Healthcare,3292030325.46527/-0.5983,277.3, ,0.0426
PEP,Pepsico  Inc.,Consumer Defensive,3808275553675281.5/0.48736,169.37, ,0.0425
WWE,World Wrestling Entertainment  ,Communication Services,693201092.00449/-0.45568,48.83, ,0.0419
OGE,OGE Energy Corp,Utilities,1.3709853611915158e+17/0.29985,37.29, ,0.0412
BF.A,Brown Forman Inc,Consumer Defensive,381711900411.52094/-0.82403,61.44, ,0.0408
CTRA,Coterra Energy Inc.,Energy,17443995314.08257/-0.05665,20.99, ,0.0399
REXR,Rexford Industrial Realty  Inc.,Real Estate,3723069577488.747/1.20706,69.09, ,0.0397
ESS,Essex Property Trust  Inc.,Real Estate,6917432919168.676/0.60336,320.75, ,0.0397
INVH,Invitation Homes Inc.,Real Estate,28308907640700.03/0.55965,40.11, ,0.0386
AMT,American Tower Corporation (REI,Real Estate,1175566053613.2488/0.39195,236.43, ,0.0383
RPM,RPM International Inc.,Basic Materials,544319077793.0561/-0.41315,86.93, ,0.0382
HSY,The Hershey Company,Consumer Defensive,13975363723170.236/0.00926,194.37, ,0.0373
AOS,A.O. Smith Corporation,Industrials,12794187892.44524/-0.59822,75.57, ,0.0371
VMC,Vulcan Materials Company (Holdi,Basic Materials,36817173305960.875/-0.21153,183.21, ,0.0371
CBOE,Cboe Global Markets  Inc.,Financial Services,126315510695.74373/-0.25699,114.75, ,0.0369
A,Agilent Technologies  Inc.,Healthcare,3637227472.97016/-0.28991,132.09, ,0.0348
GMED,Globus Medical  Inc.,Healthcare,11793677784.46002/-0.37712,63.68, ,0.0343
NI,NiSource Inc,Utilities,1.5155742938468663e+20/0.42666,27.97, ,0.0336
BRX,Brixmor Property Group Inc.,Real Estate,1178459979669.0906/0.30495,24.23, ,0.0334
RYN,Rayonier Inc. REIT,Real Estate,675965364932.2084/-0.24602,35.28, ,0.0328
ISRG,Intuitive Surgical  Inc.,Healthcare,51653747271.42496/-0.12273,262.77, ,0.0319
FE,FirstEnergy Corp.,Utilities,2.288705275569125e+16/0.7176,41.26,r+,0.0307
IPG,Interpublic Group of Companies ,Communication Services,5328156585683.859/-0.20642,33.67, ,0.0283
ETSY,Etsy  Inc.,Consumer Cyclical,13759962603.7778/-0.08832,139.54, ,0.0282
ATO,Atmos Energy Corporation,Utilities,4.631216026075505e+18/0.44632,104.83, ,0.0279
BURL,Burlington Stores  Inc.,Consumer Cyclical,2009590942314.416/-0.46442,224.48, ,0.0267
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,70132624212.91528/-0.4644,298.19, ,0.0259
TRU,TransUnion,Industrials,156184421437.5092/-0.19399,95.97, ,0.0255
GXO,GXO Logistics  Inc.,Industrials,487967858633.5052/-0.50692,71.86, ,0.0252
NNN,National Retail Properties,Real Estate,492090733573445.7/0.41501,42.38, ,0.025
AVB,AvalonBay Communities  Inc.,Real Estate,6215787415937063.0/0.80569,237.21, ,0.0247
WAT,Waters Corporation,Healthcare,962699200.58948/-0.8148,306.54, ,0.0246
AXTA,Axalta Coating Systems Ltd.,Basic Materials,1072065992756.2815/-0.26269,28.74, ,0.0244
HZNP,Horizon Therapeutics Public Lim,Healthcare,369525951260.4327/-0.05236,87.35, ,0.0234
MSA,MSA Safety Incorporated,Industrials,57041712581.74838/-0.33069,131.73, ,0.0226
TFX,Teleflex Incorporated,Healthcare,843150693.13102/-0.39911,295.56, ,0.0222
RMD,ResMed Inc.,Healthcare,916436048772.9657/-0.15185,224.89, ,0.0218
KO,Coca-Cola Company (The),Consumer Defensive,251411204122.37405/0.19818,59.65, ,0.0201
LECO,Lincoln Electric Holdings  Inc.,Industrials,698688526660.7825/-0.4949,124.83, ,0.0196
AES,The AES Corporation,Utilities,244481007145534.6/-0.08063,22.07, ,0.0187
MOH,Molina Healthcare Inc,Healthcare,60960209868.88155/-0.4972,275.85, ,0.0181
VTR,Ventas  Inc.,Real Estate,8.021733189232786e+17/0.06716,51.04, ,0.018
BFAM,Bright Horizons Family Solution,Consumer Cyclical,1318877599975.141/-0.22562,118.34, ,0.0179
MAR,Marriott International,Consumer Cyclical,1133084343258276.2/0.44446,153.71, ,0.0175
SHLS,Shoals Technologies Group  Inc.,Technology,1.558332287070588e+20/1.17507,13.47, ,0.0173
AVY,Avery Dennison Corporation,Industrials,37146935660.99957/-0.43663,196.37, ,0.0171
CTXS,Citrix Systems  Inc.,Technology,104333274051870.0/-0.26284,100.71, ,0.0159
NEE,NextEra Energy  Inc.,Utilities,2.3328154494550966e+17/0.43046,72.51, ,0.0158
EQIX,Equinix  Inc.,Real Estate,7071553157594.529/0.15965,683.02, ,0.0151
TT,Trane Technologies plc,Industrials,1421228037624.372/-0.37388,169.2, ,0.015
WMS,Advanced Drainage Systems  Inc.,Industrials,339183645919.5341/-0.38991,104.14, ,0.0148
HPP,Hudson Pacific Properties  Inc.,Real Estate,2.5119279387261846e+20/0.31134,22.54, ,0.0139
MKC,McCormick & Company  Incorporat,Consumer Defensive,48227280707958.53/0.66099,98.2, ,0.0135
ITT,ITT Inc.,Industrials,4.984994415563048e+18/-0.48371,90.14, ,0.0135
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,156182787830.10324/-0.28593,199.28, ,0.0131
LLY,Eli Lilly and Company,Healthcare,65495897534833.5/-0.09047,236.72, ,0.0115
VNO,Vornado Realty Trust,Real Estate,2.275056229896419e+23/0.43421,38.93, ,0.0113
FR,First Industrial Realty Trust  ,Real Estate,6674918064783.404/0.75316,59.0, ,0.011
WMB,Williams Companies  Inc. (The),Energy,5.081301114387509e+20/0.80656,29.37,r+,0.011
HTA,Healthcare Trust of America  In,Real Estate,52161283254870.18/0.39378,31.7, ,0.0101
IEX,IDEX Corporation,Industrials,167356319856.20328/-0.31377,208.67, ,0.0096
CUBE,CubeSmart,Real Estate,1.1235491628916802e+16/0.5617,49.15, ,0.0092
FRT,Federal Realty Investment Trust,Real Estate,1644561184147406.0/0.54379,122.58, ,0.0087
CPT,Camden Property Trust,Real Estate,49124728478831.664/0.51149,150.51, ,0.0084
SRC,Spirit Realty Capital  Inc.,Real Estate,2967366324808451.5/0.33484,45.42, ,0.008
HXL,Hexcel Corporation,Industrials,3.81162386611133e+19/-0.11434,49.3, ,0.008
TECH,Bio-Techne Corp,Healthcare,26757719698.66343/0.04246,353.85, ,0.0078
TW,Tradeweb Markets Inc.,Financial Services,474454814857869.56/0.5056,80.52, ,0.0078
SWCH,Switch  Inc.,Technology,6393268077998.439/0.12408,23.66, ,0.0077
ONL,Orion Office REIT Inc.,Real Estate,5.590175185994225e+17/0.31645,16.04, ,0.0072
NOW,ServiceNow  Inc.,Technology,33461735994578.06/0.32882,528.69, ,0.0071
XYL,Xylem Inc.,Industrials,2192765849.21902/-0.43831,100.43, ,0.0062
GGG,Graco Inc.,Industrials,377348736675.3595/-0.36217,69.82, ,0.0062
CHGG,Chegg  Inc.,Consumer Defensive,1.2859451143917934e+16/0.85542,24.13, ,0.0057
PPL,PPL Corporation,Utilities,2.5562931882491735e+25/1.14486,29.35, ,0.0056
CF,CF Industries Holdings  Inc.,Basic Materials,8338893514203.834/-0.00259,68.38, ,0.0055
PEN,Penumbra  Inc.,Healthcare,1520004429355.4136/-0.17132,197.49, ,0.0053
CERN,Cerner Corporation,Healthcare,1681510439038328.8/0.3572,91.38,r+,0.0051
ROKU,Roku  Inc.,Communication Services,9012299146.68935/-0.33555,147.82, ,0.0045
DT,Dynatrace  Inc.,Technology,4917194779157.67/0.41172,49.0, ,0.0041
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,52728378707614.01/-0.29982,63.59, ,0.0041
DXCM,DexCom  Inc.,Healthcare,5243091521608.275/0.30495,383.52, ,0.004
HWM,Howmet Aerospace Inc.,Industrials,801061813219842.4/0.20219,30.64, ,0.0037
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,6436041205030598.0/0.01724,2359.65, ,0.0037
EFX,Equifax  Inc.,Industrials,8483884952453.672/-0.21514,224.92, ,0.0027
WDAY,Workday  Inc.,Technology,9.17408501784209e+16/0.29252,226.18, ,0.0025
LAMR,Lamar Advertising Company,Real Estate,1.82065002758576e+16/0.07224,104.63, ,0.0018
SON,Sonoco Products Company,Consumer Cyclical,1.8489472555950692e+26/1.13963,56.43, ,0.0011
MCW,Mister Car Wash  Inc.,Consumer Cyclical,1.9648538947767755e+22/0.03647,16.12, ,0.001
TFSL,TFS Financial Corporation,Financial Services,4.959631441434575e+22/1.22802,17.13, ,0.0006
CONE,CyrusOne Inc,Real Estate,3.530830730719996e+19/1.04827,89.41, ,0.0002
