"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,Israel,10194559.1449632,1262028800.0,103345466.6666667,837673666.6666666,1293730000.0,111890000.0,3310726000.0,111890000.0,3310726000.0,1293730000.0,1262028800.0,103345466.6666667,1293730000.0,111890000.0,111890000.0,1293730000.0,0.9350552,0.9350552,5.4553499,5.4553499,5.4553499,0.4726032,5.4553499,8.9921347,8.9761375,134868134.4902386,135348000.0,140603400.0,135348000.0,0.08663,0.0,0.0,0.0,0.0,0.0595029,0.32637,0.40238,0,8.855,15650,0.0005658,0.5724678,12643500,111959000,8.8550639,54,1208437417,61077109368,2073314.8148148,13.571,0.1047708,-0.0037277,0.1047708,-0.0037277,0.1047708,10.1773181,32.1519092,0.1047708,3.486832,0.5360302,0.5360302,-58948600.0,-267565000.0,487.8084635,45164.2560776,45164.2560776,2.4798428,2.4631907,2.4631907,1.5704555,USD,ILS,1.0,0.3047768,474.5507,395.4589,395.4589,395.4589,0.5587649,8201,18830,16132.447,-2.9905383,90.8303865,-16.8879448,1.401637,7.5825167,1.4038138,1.4060759,0.3425064,0.3481266,26.8335049,24.9867811,1.1846965,1.0699982,1.4160759,0.3581266,24.9967811,1.0799982,1.248037,3752019266.6666665,3728918400.0,3728918400.0,1079275666.6666667,1076851066.6666667,1076851066.6666667,0.130006,0.2039048,275594800.0,105339800.0,105339800.0,2672743600.0,2652067333.3333335,2652067333.3333335,3.9447676,None
TLV:AICS,AI CONVERSATION,Technology,Israel,5.214514667567482e+25,196800.0,-9587600.0,-234270533.3333333,369000.0,-5300000.0,-960006000.0,-5300000.0,-960006000.0,369000.0,196800.0,-9587600.0,369000.0,-5300000.0,-5300000.0,369000.0,16.2156496,16.2156496,83.5814085,83.5814085,83.5814085,17.1846152,27.8604695,-1.1368175,8857.5186661,-5183240.4825737,-5103000.0,-4668866.6666667,-5103000.0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.72035,0,-0.597,234.3,-0.002548,2.6946871,8879980,-5300000,-0.5968482,6,5983617,634112309,-883333.3333333,1.1366249,0.0,1.1366249,0.0,1.1366249,0.0,1.1366249,10.9112614,0.0,0.25,73.5347302,73.5347302,-5480800.0,-4200000.0,9159.6770387,14246.7073396,14246.7073396,0.2892291,0.3279671,0.3279671,0.5736841,USD,ILS,1.0,0.3047768,0,0,0,0,21.1083664,210,384.8,272.1881,-13.9198224,11.5714286,-39.1112266,0.278032,0.279032,8.275333,4.468442,0.5446538,0.3730351,0.0,0.0,5.9601822,2.27,4.478442,0.3830351,0.01,2.28,3.379221,8848466.6666667,3667000.0,3667000.0,7592933.3333333,2824000.0,2824000.0,1e-06,1e-06,4387800.0,919800.0,919800.0,1255533.3333333,843000.0,843000.0,8.9748646,None
TLV:AILN,AXILION,Technology,Israel,1e+50,0.0,-572200.0,-201715857.1428571,0.0,-754000.0,-809008000.0,-754000.0,-809008000.0,0.0,0.0,-572200.0,0.0,-754000.0,-754000.0,0.0,0,0,1.6391996,1.6391996,1.6391996,4918806.7078537,0.5463999,0,100000,0.0,0,-778714.2857143,0,0,0.0,0.0,0.0,0.0,0.01,0.09577,0.46505,0,-0.08,472.1,-0.0001695,10000.0,29023800,-754000,-0.0259787,10000000,13772658,4599805925,-0.0754,0.1683034,0.0,0.1683034,0.0,0.1683034,0.0,0.1683034,4.3524795,0.0,0.25,9.7395526,9.7395526,-132933.3333333,-28000.0,96.5197319,4918806.7078537,4918806.7078537,-1.0137925,-1.011821,-1.011821,102.1821043,USD,ILS,1.0,0.3047768,0,0,0,0,-0.9994099,1.25,800000,1952.3329,-75.8186731,37668.0,-99.9409875,0.0011771,0.0021771,0.0135786,0.0116795,0.0,0.0,0.0,0.0,0.0156586,0.0116789,0.0216795,0.01,0.01,0.0216789,0.0216792,62000.0,59400.0,59400.0,-4286000.0,-5055000.0,-5055000.0,1e-06,1e-06,-4511666.6666667,-5055200.0,-5055200.0,4454142.8571429,5114400.0,5114400.0,1e-05,evr_effective                    is None|
TLV:ALBA,ALBAAD MASSUOT YIT,Consumer Defensive,Israel,0.1045706,450636840.3070934,10196978.35296,73900429.4847467,471002371.4968,34045701.9976,324072828.7616,34045701.9976,324072828.7616,471002371.4968,450636840.3070934,10196978.35296,471002371.4968,34045701.9976,34045701.9976,471002371.4968,0.244431,0.244431,1.582622,1.582622,1.582622,0.1144325,1.582622,1.4339748,1.4088355,272976777.4707757,282548000.0,211488466.6666667,282548000.0,0.07228,0.0376449,1.0,0.1828489,2.5,0.1405144,0.12993,0.60929,0,10.611,5640,0.0018814,0.3471176,10530700,119788000,11.3751223,1822,377716939,17684416949,65745.3347969,0.478,0.0893829,0.2789938,0.0893829,0.2789938,0.0893829,0.4282485,6.7940695,0.0893829,3.239698,3.6955696,3.6955696,42806998.75648,33145391.3304,8.8237193,11.3957604,11.3957604,1.9712125,1.8637598,1.8637598,1.3661959,ILS,ILS,0.3047768,0.3047768,237.4001,189.9202,189.92009,170.92805,532.7797737,5457,9691,7191.748,-21.5767849,3.3534909,-41.8016717,0.0864431,0.0874431,1.5166854,1.5470301,0.7842052,0.2009154,0.4387329,0.3825314,1.317802,1.3547175,1.5570301,0.2109154,0.3925314,1.3647175,1.4608738,416614077.8433067,434309865.85728,434309865.85728,140148096.3875733,150872623.06288,150872623.06288,0.1783903,0.3256586,143587733.3333333,170180666.6666667,170180666.6666667,274652071.8528534,281157939.01792,281157939.01792,6.5124959,None
TLV:ALGS,ALON NATURAL GAS E,Energy,Israel,12262240709.612234,54355266.6666667,18071666.6666667,57315000.0,43942000.0,17447000.0,258480000.0,17447000.0,258480000.0,43942000.0,54355266.6666667,18071666.6666667,43942000.0,17447000.0,17447000.0,43942000.0,2.4138323,2.4138323,4.5704259,4.5704259,4.5704259,1.8149021,4.5704259,3.1233526,3.12333,33961507.4160812,33962000.0,44678133.3333333,33962000.0,0.39705,0.0,0.0,0.0,0.0,0.2368857,0.05252,0.79559,0,1.243,1896,0.0006556,1.0881132,14038000,17447000,1.2428409,10000000,106072225,7975043050,1.7447,-0.708,-0.1576968,0.2264159,-0.1576968,0.2264159,-0.1576968,-0.474396,0.2025604,-0.1576968,0.2342303,-9.6341993,10379.6898236,16131666.6666667,40317000.0,6.575404,2.6309553,2.6309553,3.2556008,2.1501959,2.1501959,1.4673546,USD,ILS,1.0,0.3047768,356.1776,356.1777,178.2335,357.2849,174.6430943,1005,2050,1605.014,18.1298107,88.6567164,-7.5121951,1.7052632,24.5894297,1.3818242,1.5014584,0.3286525,2.0599465,0.5110722,0.5699286,1.5949253,1.9079444,1.5114584,2.0699465,0.5799286,1.9179444,1.7147014,243257800.0,227579600.0,227579600.0,60003933.3333333,70799200.0,70799200.0,0.1766633,0.3464293,21024666.6666667,21889466.6666667,21889466.6666667,178659400.0,151602866.6666667,151602866.6666667,5.8270017,None
TLV:ALHE,ALONY HETZ,Real Estate,Israel,18898393864.884304,444767753.4694933,159922848.22816,1175062075.9712,414948736.7712,93037080.2984,4928281391.314401,93037080.2984,4928281391.314401,414948736.7712,444767753.4694933,159922848.22816,414948736.7712,93037080.2984,93037080.2984,414948736.7712,5.2970208,5.2970208,7.5717718,7.5717718,7.5717718,1.6990378,7.5717718,6.4381051,6.4277926,1123768920.374929,1127369000.0,1237371933.3333333,1127369000.0,0.22421,0.7364944,2.5,0.5876371,2.5,0.6307803,0.4109,0.1506,0,1.759,4380,0.0004016,0.352469,173680992,305263008,1.7576075,10000000,7211764752,231321298850,30.5263008,-0.06386,0.0004118,-0.1639747,0.0004118,-0.1639747,0.0004118,-0.0888887,0.2475506,0.0004118,0.4529339,-309.1318023,323.486614,216014417.5061333,223975593.8912,33.3855714,32.1988866,32.1988866,2.4385446,2.5816885,2.5816885,1.6077634,ILS,ILS,0.3047768,0.3047768,30.0,50.0,29.0,29.0,391.5152935,3126,4838,4392.3774,-0.0193485,40.1151631,-9.4667218,1.4649533,9.8842252,1.6194681,1.5967285,0.9108071,0.6085766,0.0976382,0.0873243,1.1141281,1.2826297,1.6067285,0.6185766,0.0973243,1.2926297,1.4496791,7521389862.979466,8157258135.712907,8157258135.712907,1902258240.70864,1979000083.9813335,1979000083.9813335,0.1114054,0.1470122,197925600.0,508832866.6666667,508832866.6666667,4657745289.50864,5109184078.850347,5109184078.850347,5.3471033,None
TLV:ALLT,ALLOT LTD,Technology,Israel,1e+50,120096133.3333333,-9888133.3333333,-143215933.3333333,140314000.0,-12011000.0,-149957000.0,-12011000.0,-149957000.0,140314000.0,120096133.3333333,-9888133.3333333,140314000.0,-12011000.0,-12011000.0,140314000.0,4.1016862,4.1016862,2.0593414,67.1853806,10.2000963,4.1567109,3.4000321,-92.5561425,208.7004174,-6234999.1800715,-6252000.0,-5511200.0,-6252000.0,-0.0856,-0.0742946,0.0,-0.1043093,0.0,-0.0718125,0.73918,0.02831,-0.11,-0.341,5529,-6.17e-05,4.6172052,35623200,-12011000,-0.3371679,695,575513942,58324472826,-17282.0143885,0.120851,0.2006626,0.120851,0.2006626,0.120851,0.2006626,0.120851,3.7263626,0.2006626,4.7295378,84.4022728,84.4022728,-2106800.0,3370000.0,36.6072799,170.7756505,170.7756505,0.5334896,0.6233842,0.6233842,0.7905468,USD,ILS,1.0,0.3047768,0,0,0,0,0.4198767,2950,6838,5634.6226,-1.8745284,87.4237288,-19.1430243,1.3266461,5.4516817,2.9599719,2.6099364,0.2708384,0.074222,0.7804016,0.1452537,2.6390409,2.5830507,2.6199364,0.084222,0.1552537,2.5930507,2.6064935,202512600.0,207864466.6666667,207864466.6666667,132237000.0,128062866.6666667,128062866.6666667,4.22e-05,6.2e-06,89072533.3333333,94015400.0,94015400.0,70275600.0,79801600.0,79801600.0,20.9434927,effective_profit_margin          <= 0   |
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,Israel,3120.3552602,169875933.3333333,12547400.0,96243714.2857143,204836000.0,17258000.0,409519000.0,17258000.0,409519000.0,204836000.0,169875933.3333333,12547400.0,204836000.0,17258000.0,17258000.0,204836000.0,0.7844955,0.7844955,3.7942014,3.7942014,3.7942014,0.3125674,3.7942014,6.4515153,6.3653766,25596486.7724868,26280000.0,29701800.0,26280000.0,0.08425,0.0,0.0,0.0,0.0,0.0581429,0.01,0.76234,0,0.452,566.4,0.000798,0.4414361,37333400,17258000,0.462267,87,160726430,6402600274,198367.816092,1.876,0.0869431,-0.2676776,0.0869431,-0.2676776,0.0869431,1.3400806,11.8261851,0.0869431,3.198611,2.8313233,2.8313233,1230400.0,57313000.0,130.6294132,2.8043625,2.8043625,4.4249954,3.628129,3.628129,1.9057648,USD,ILS,1.0,0.3047768,16.071,0,0,0,55.0765437,279.6,640,514.9762,9.9856654,102.5751073,-6.2546875,1.5915649,16.2534725,1.230915,1.2760585,0.9663053,0.3053817,25.2399456,30.0304717,1.6116967,1.6199366,1.2860585,0.3153817,30.0404717,1.6299366,1.4579976,621381714.2857143,657801066.6666666,657801066.6666666,117660714.2857143,142200733.3333333,142200733.3333333,0.1262359,0.2213636,182723142.8571429,184423800.0,184423800.0,503721000.0,515600333.3333333,515600333.3333333,3.0163683,None
TLV:ALMD,ALLMED SOLUTIONS,Healthcare,Israel,1e+50,3019342.4837867,-900940.5392533,-66576724.25456,2962125.7192,-2638757.5344,-262965689.9152,-2638757.5344,-262965689.9152,2962125.7192,3019342.4837867,-900940.5392533,2962125.7192,-2638757.5344,-2638757.5344,2962125.7192,1.182534,1.182534,18.8094394,18.8094394,18.8094394,1.443451,18.8094394,-1.2498897,2296.2242838,-8558595.3425994,-7923000.0,-12747133.3333333,-7923000.0,-0.89083,-0.4363968,0.0,-1.1529408,0.0,-0.6585983,0.01,0.37648,0,-0.11,56.8,-0.0019366,0.2857595,80613104,-8658000,-0.1074019,40,11491723,1402890048,-216450.0,-0.2679837,0.0135429,-0.2679837,0.0135429,-0.2679837,0.0135429,-0.2679837,0.2232016,0.0135429,1.4137399,-70.1887406,1424.7299366,-3460578.0163733,-2687217.0456,3011.3654527,42764.4051265,42764.4051265,0.1966132,0.154807,0.154807,0.3944552,ILS,ILS,0.3047768,0.3047768,0,0,0,0,0.2401746,39.6,87,61.760838,-8.032336,43.4343434,-34.7126437,0.7257384,0.7267384,6.4727213,7.4226823,57.1639439,75.2638751,0.3758619,0.4781352,6.0592165,7.0376948,7.4326823,75.2738751,0.4881352,7.0476948,7.2401886,17427767.2960533,17679309.74832,17679309.74832,14723543.7050133,15390923.6232,15390923.6232,1e-06,1e-06,33944733.3333333,37105400.0,37105400.0,2779645.6898133,2382013.55808,2382013.55808,18.2656914,effective_profit_margin          <= 0   |
TLV:ALRPR,ALROV PROPERTIES,Real Estate,Israel,7846371549728.382,269453839.38896,22869496.1046933,1002740419.87616,185730372.3664,27889515.4144,3978523126.5288,27889515.4144,3978523126.5288,185730372.3664,269453839.38896,22869496.1046933,185730372.3664,27889515.4144,27889515.4144,185730372.3664,5.6971927,5.6971927,11.7756423,11.7756423,11.7756423,1.7583086,11.7756423,11.969804,11.9698293,290051222.7427815,290050000.0,326733666.6666667,290050000.0,0.15016,-0.1248229,0.0,0.3206558,1.0,0.2183029,0.0049,0.91716,0,3.947,15210,0.0002595,0.2405854,23053900,91508000,3.9693067,1042,3471870934,107150979376,87819.5777351,-0.6333176,-0.2404619,-0.6333176,-0.2404619,-0.6333176,-0.2404619,-0.6333176,0.1866682,-0.2404619,0.2259538,-18.5935823,5378.1997774,53602172.6940267,30265250.5704,64.771086,114.7147593,114.7147593,2.0241781,2.1180801,2.1180801,1.4563625,ILS,ILS,0.3047768,0.3047768,42.0,62.5,103.4,101.0,0.7082211,8301,17340,14584.755,4.2869764,83.230936,-12.283737,1.5287089,12.7628837,1.5453788,1.5213484,0.0847154,0.0974683,7.1223737,7.7485116,0.4542626,0.340899,1.5313484,0.1074683,7.7585116,0.350899,0.9411237,4282631083.681974,4347822983.431147,4347822983.431147,1370559406.9442134,1349441544.3829334,1349441544.3829334,0.1064146,0.1206674,-1017652600.0,-1348845466.6666667,-1348845466.6666667,2771767107.941067,2857963798.05872,2857963798.05872,4.8648651,None
TLV:AMAN,AMANET MANAGEMENT,Industrials,Israel,3194.3783587,336122400.0,14323133.3333333,65286533.3333333,329694000.0,4363000.0,280532000.0,4363000.0,280532000.0,329694000.0,336122400.0,14323133.3333333,329694000.0,4363000.0,4363000.0,329694000.0,0.0569933,0.0569933,8.3836783,8.3836783,8.3836783,0.0129829,8.3836783,1.9191795,1.6878318,12899142.528188,16009000.0,14321066.6666667,16009000.0,0.01323,0.0,0.0,0.0,0.0,0.01756,0.183,0.57707,0,0.658,1797,0.0003662,0.327231,7137850,4363000,0.6112485,1493,18787395,428039355,2922.3040857,0.1610188,-0.0201109,0.1610188,-0.0201109,0.1610188,-0.0201109,0.1610188,4.262715,-0.0201109,0.2479889,52.0664495,52.0664495,16939400.0,29840000.0,1.1090945,0.6296044,0.6296044,0.7429096,0.716718,0.716718,0.847592,USD,ILS,1.0,0.3047768,105.9738,60.4586,150.3214,60.1286,1584.0049649,1306,1986,1735.6014,3.537598,37.5957121,-9.5166163,1.4441176,9.0701705,2.4179795,2.4732807,0.1620232,0.193094,1.0883007,0.794328,2.0705454,2.2063587,2.4832807,0.203094,0.804328,2.2163587,2.3498197,193104200.0,197698400.0,197698400.0,107640066.6666667,111790600.0,111790600.0,0.122069,0.1390283,76571533.3333333,84468600.0,84468600.0,79876266.6666667,80086400.0,80086400.0,5.8208386,None
TLV:AMDA-L,ALMEDA VENTURES LI,,Israel,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.28321,0.25937,0,0,592.2,0.0,10000.0,100000000,0,0.0,10000000,0,0,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3047768,0,0,0,0,592.2,591.5,592,592.2,0.0,0.1183432,0.0337838,2.8,481.890304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:AMOT,AMOT INVESTMENTS,Real Estate,Israel,1932.4399109,228834934.8719467,165785189.3392533,310599601.4009067,237186144.2872,149062066.0048,1383983829.38,149062066.0048,1383983829.38,237186144.2872,228834934.8719467,165785189.3392533,237186144.2872,149062066.0048,149062066.0048,237186144.2872,5.7962452,5.7962452,5.4235675,5.4235675,5.4235675,3.4652177,5.4235675,6.8135901,7.3348957,576185535.3372697,488018000.0,644133200.0,488018000.0,0.62627,3.343122,5.625,1.8568816,2.5,2.5403602,0.15801,0.57246,0,1.211,2145,0.0005646,0.419248,412027008,489086016,1.1870242,93,4526629532,270616877274,5258989.4193548,20.37,0.0376052,-0.1168554,0.0376052,-0.1168554,0.0376052,15.2482861,39.2990539,0.0376052,2.1892053,0.3556837,0.3556837,142843786.2282133,157169433.6616,31.6893696,28.8009534,28.8009534,1.3077998,1.3468991,1.3468991,1.1615598,ILS,ILS,0.3047768,0.3047768,25.0,25.0,25.0,25.0,0.3567363,1445,2335,1999.3077,7.2871374,48.4429066,-8.137045,1.5730337,15.1505422,1.7662335,1.7425353,0.057409,0.051742,0.0228719,0.0206549,0.5065069,0.9175397,1.7525353,0.061742,0.0306549,0.9275397,1.3400375,4161687278.2392,4551633447.037867,4551633447.037867,1806577668.6762133,1939573750.7642667,1939573750.7642667,0.1327491,0.176853,-526663133.3333333,-82101266.6666667,-82101266.6666667,2355123141.652907,2612074102.0570135,2612074102.0570135,7.9394757,None
TLV:AMRK,AMIR MARKETING AND,Basic Materials,Israel,71.1271954,989802000.0,22388400.0,228939266.6666667,1030462000.0,25439000.0,950901000.0,25439000.0,950901000.0,1030462000.0,989802000.0,22388400.0,1030462000.0,25439000.0,25439000.0,1030462000.0,0.1170343,0.1170343,4.2255194,4.2255194,4.2255194,0.1044773,4.2255194,1.7393612,1.7176653,71112945.9435781,72887000.0,63668066.6666667,72887000.0,0.02469,0.0,0.0,0.0,0.0,0.0241086,0.06966,0.7197,0,2.034,2842,0.0007157,0.3271058,12526300,25439000,2.0308471,213,120605378,10765986320,119431.9248826,0.103,0.0280401,1.1211044,0.0280401,1.1211044,0.0280401,0.3575261,6.2293487,0.0280401,1.9245172,11.8187717,11.8187717,71176066.6666667,79550000.0,1.6944653,1.5160953,1.5160953,1.332432,1.331439,1.331439,1.15488,USD,ILS,1.0,0.3047768,80.0,6.0,23.0,80.0,2725.2312702,1981,3349,2799.14,1.5311846,43.4628975,-15.1388474,1.2587719,3.9781605,1.7523928,1.7515772,0.3234939,0.2568337,1.6695001,0.9759954,1.3891374,1.3752282,1.7615772,0.2668337,0.9859954,1.3852282,1.5734027,731243600.0,757848600.0,757848600.0,313776266.6666667,325068333.3333333,325068333.3333333,0.1335674,0.1782574,149902466.6666667,150922666.6666667,150922666.6666667,417467333.3333333,432780266.6666667,432780266.6666667,4.3117032,None
TLV:AMX,AUTOMAX MOTORS LTD,Consumer Cyclical,Israel,1e+50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000000000000.0,10000.0,0,100000,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.09586,0.62935,0,-0.01,43.8,-0.0002283,3.1031819,238926000,0,0.0,10000000,3262295600,3262295600,0.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-11111.1111111,9.0,0,0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,10000000000000.0,0.0,0.0,USD,ILS,1.0,0.3047768,0,0,0,0,1.201005,1,65.1,50.645454,-13.5164234,4280.0,-32.718894,1.3354134,5.671454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,0,0,0.0,1e-05,debt_to_equity_effective_used    <= 0   |evr_effective                    is None|
TLV:ANGL,SALOMON A.ANGEL,Consumer Defensive,Israel,14319941168.504309,440008133.3333333,-7070733.3333333,101263866.6666667,415117000.0,-4287000.0,388638000.0,-4287000.0,388638000.0,415117000.0,440008133.3333333,-7070733.3333333,415117000.0,-4287000.0,-4287000.0,415117000.0,0.2096864,0.2096864,6.819801,6.819801,6.819801,0.1514298,6.819801,6.8495538,6.1763491,15826083.6967162,18937000.0,17811666.6666667,18937000.0,-0.01033,0.0,0.0,0.0,0.0,0.0085243,0.01,0.72232,0,-0.82,3813,-0.0002151,0.5511449,5360000,-4287000,-0.7998134,1032,87093223,6286107149,-4154.0697674,0.7287274,-0.0670723,0.7287274,-0.0670723,0.7287274,-0.0670723,0.7287274,8.7865533,-0.0670723,0.2432928,9.3585075,9.3585075,17797133.3333333,20099000.0,4.8936658,4.3332118,4.3332118,1.854856,1.8785994,1.8785994,1.3716201,USD,ILS,1.0,0.3047768,100.0,200.0,100.0,0,348.2783118,3696,5500,4531.3706,-15.8532741,3.1655844,-30.6727273,0.1297118,0.1307118,1.526065,1.5159552,0.3143501,0.1435188,2.4227291,3.035028,0.785175,0.7887169,1.5259552,0.1535188,3.045028,0.7987169,1.162336,329265800.0,318225000.0,318225000.0,116874466.6666667,111738200.0,111738200.0,8.65e-05,6.16e-05,-30235600.0,-27488200.0,-27488200.0,215893533.3333333,209931600.0,209931600.0,4.5870329,None
TLV:ANLT,ANALYST INV MGT SV,Financial Services,Israel,120862742.7942632,106478400.0,12113333.3333333,84933333.3333333,102348000.0,30307000.0,332546000.0,30307000.0,332546000.0,102348000.0,106478400.0,12113333.3333333,102348000.0,30307000.0,30307000.0,102348000.0,0.8009534,0.8009534,3.6043965,3.6043965,3.6043965,1.0709521,3.6043965,4.2571223,4.123751,20542828.1786942,21830000.0,25174866.6666667,21830000.0,0.29612,0.0,0.0,0.0,0.0,0.1792114,0.01,0.63533,0,2.672,3160,0.0008456,0.7210411,11381000,30307000,2.662947,140,81973684,10960981053,216478.5714286,-0.0986051,-0.0477366,-0.0986051,-0.0477366,-0.0986051,-0.0477366,-0.0986051,0.2401395,-0.0477366,0.2452263,-36.553862,2735.689048,13466533.3333333,22387000.0,6.0872151,3.6616646,3.6616646,0.3349617,0.414771,0.414771,0.6450272,USD,ILS,1.0,0.3047768,160.0,160.0,52.254,130.0,290.7834011,1445,3290,2625.077,20.3774213,118.6851211,-3.9513678,1.8590786,41.2844494,4.0270034,3.4959203,0.5158127,0.9466667,0.291356,0.3708493,5.490774,4.6518188,3.5059203,0.9566667,0.3808493,4.6618188,4.0838696,206404200.0,216389733.3333333,216389733.3333333,154513333.3333333,153073266.6666667,153073266.6666667,0.2400575,0.2979902,93149800.0,88586600.0,88586600.0,51890866.6666667,63316466.6666667,63316466.6666667,10.358454,None
TLV:APLP,APOLLO POWER LTD,Technology,Israel,1e+50,1137.8333867,-3080887.0789333,-9793921.1941867,50288.172,-3229110.196,-50531079.1096,-3229110.196,-50531079.1096,50288.172,1137.8333867,-3080887.0789333,50288.172,-3229110.196,-3229110.196,50288.172,1899.6353925,1899.6353925,0.5820617,0.5820617,0.5820617,3362.2491981,0.1940206,-33.3873841,103.0216852,-9221986.3985321,-9056000.0,-7505266.6666667,-9056000.0,0,-1504.8571429,0.0,-88.0774994,0.0,-240.1345917,0.11661,0.46818,0,-0.527,4623,-0.000114,38.0521607,39086400,-10595000,-0.2710662,10000000,313439853,55477110289,-1.0595,0.102589,0.0,0.102589,0.0,0.102589,0.0,0.102589,3.4529521,0.0,0.25,5.6737231,5.6737231,-2130593.0165333,-2499779.3136,67.9745409,1253870.0999756,1253870.0999756,0.7389545,0.6810561,0.6810561,0.8262612,ILS,ILS,0.3047768,0.3047768,121.878334,103.28671,82.629524,274.27594,7.8444614,475,5000,2668.182,73.2640427,873.2631579,-7.54,1.8333702,37.9752778,3.5303352,2.5227474,4.1475191,3.1363636,0.0,0.0,2.7686538,2.7199613,2.5327474,3.1463636,0.01,2.7299613,2.6313543,1922491.4174933,3901996.41504,3901996.41504,1317407.8772267,2308237.2540267,2308237.2540267,1e-06,1e-06,2673666.6666667,3703400.0,3703400.0,605083.5402667,1593759.1610133,1593759.1610133,144.4320006,effective_profit_margin          <= 0   |
