"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TOL,"Toll Brothers, Inc.",Consumer Cyclical,United States,836.366697, ,8014980933.333333,1.0,692245133.3333334,5008363400.0,1.0,26371083000.0,3.0,1667254000.0,2.0,21134909000.0,1.0,1667254000.0,21134909000.0,26371083000.0,8014980933.333333,1.0,692245133.3333334,26371083000.0,3.0,1667254000.0,2.0,1667254000.0,26371083000.0,1.214,1.214,8.146304,4.604433,7.7035701,0.7395195,7.7035701,9.482,9.4855858,1124597570.0274205,1123747000.0,942382533.3333334,1123747000.0,0.09483,0.4197029,4.75,21.3681991,200.8926563,7.295244,0.88833,0.07856,11.73,6.63,54.81,0.1209633,1.2252166,120360000,833627008,6.9261134,5100,10671499264,6500643328,163456.2760784,0.878,0.195,0.3955159,0.1341058,0.3955159,0.1341058,0.757379,8.9527523,0.1797765,4.4900054,10.1713545,10.1713545,1061401133.3333334,1.0,651563500.0,0.5,10.0541623,16.3782951,16.3782951,0.593379,0.5,2.3974732,2.0,2.3974732,1.5493776,USD,USD,1.0,1.0,0.17,0.17,0.17,0.17,54.81,49.79,75.61,61.51335,-10.8973906,10.0823459,-27.5095887,0.3888459,0.3898459,1.8512525,1.0,3.6847687,2.0,0.5083579,1.0,0.9393705,2.0,0.967251,1.0,0.205064,0.25,2.6651279,0.5,2.4841405,0.5,3.6947687,0.9493705,0.215064,2.4941405,3.0944546,22462213066.666668,2.0,17017306700.0,1.5,17017306700.0,5117664200.0,1.0,7711281900.0,1.5,7711281900.0,0.197974,0.3162097,7972765200.0,7873528133.333333,7873528133.333333,12136900800.0,2.0,6157183000.0,1.0,6157183000.0,2.1668362,None
LEN,Lennar Corporation,Consumer Cyclical,United States,1040.1724296, ,99224420533.33333,4.0,3379664466.6666665,24376034666.666668,2.0,81392028000.0,3.0,4430111000.0,1.0,77978812500.0,1.5,4430111000.0,77978812500.0,81392028000.0,99224420533.33333,4.0,3379664466.6666665,81392028000.0,3.0,4430111000.0,1.0,4430111000.0,81392028000.0,1.327,1.327,6.4148564,5.365768,6.2837204,1.0223174,6.2837204,6.071,6.7897578,4794330679.789162,3659110000.0,2872007428.571429,3659110000.0,0.16329,87.3248642,588.2132813,4.3711031,27.4725,30.6207524,0.94389,0.02188,17.06,14.27,91.98,0.1551424,1.3246893,271852000,4430111232,16.2960406,10000000,35998306304,27736162304,443.0111232,0.349,0.236,0.5636197,0.1326107,0.5636197,0.1326107,0.4026549,6.5955096,0.2101527,4.8342412,15.605721,15.605721,3059958428.571429,1.0,1312347000.0,1.0,11.7643122,27.4304786,27.4304786,0.663136,1.0,1.1730779,2.0,1.1730779,1.0840872,USD,USD,1.0,1.0,0.375,0.25,0.25,0.25,91.98,77.86,117.54,102.10045,-9.9122482,18.1351143,-21.7457887,0.7116935,0.7126935,15.3343988,6.0,5.4361305,2.0,0.0445628,1.0,0.0341386,0.5,0.327127,0.5,0.6547736,1.0,13.7855077,1.0,14.3764831,1.0,5.4461305,0.0441386,0.6647736,14.3864831,9.9163068,63025084666.666664,2.0,48963741800.0,1.5,48963741800.0,37998852400.0,2.0,30718061400.0,1.5,30718061400.0,0.1904774,0.2442184,20317009000.0,21221035066.666668,21221035066.666668,12371310533.333334,1.0,12008490600.0,1.0,12008490600.0,2.4740537,None
NUE,Nucor Corporation,Basic Materials,United States,1097.0217122, ,21457309800.0,1.0,1126436933.3333333,21913285200.0,2.0,94138746000.0,3.0,9951772000.0,2.0,78928717500.0,1.5,9951772000.0,78928717500.0,94138746000.0,21457309800.0,1.0,1126436933.3333333,94138746000.0,3.0,9951772000.0,2.0,9951772000.0,94138746000.0,1.204,1.204,7.1430297,7.0819383,7.1353933,1.0784547,7.1353933,4.919,4.9190419,7682389775.665787,7682259000.0,2737342866.6666665,7682259000.0,0.15857,0.2031259,4.75,35.9023963,200.8926563,12.0890307,0.81641,0.00497,16.72,16.577,121.59,0.1363352,2.5212393,285799008,4951439872,17.3249022,26400,37790318592,33841461248,187554.5406061,10.001,1.093,-0.2660811,-0.0562426,-0.2660811,-0.0562426,7.4342297,27.5157839,0.8056894,9.22602,0.9598026,0.9598026,2577060666.6666665,1.0,6167473500.0,1.5,14.6641168,6.1273581,6.1273581,1.5815159,2.0,0.8242864,1.0,0.8242864,0.9089022,USD,USD,1.0,1.0,0.5,0.405,0.405,0.405,121.59,56.08,128.81,106.12295,14.5746514,116.8152639,-5.6051549,1.8014574,6.1826241,4.6408012,2.0,2.2599907,1.0,0.2668875,0.5,0.9924592,1.0,1.1510857,6.0,0.3917964,0.5,10.1625829,3.0,1.4421569,0.5,2.2699907,1.0024592,0.4017964,1.4521569,1.8610738,38141900000.0,2.0,35404837000.0,1.5,35404837000.0,20808530133.333332,2.0,19007921700.0,1.5,19007921700.0,0.3810851,0.6235592,6239759066.666667,7536795733.333333,7536795733.333333,8237062266.666667,1.0,15665212300.0,1.5,15665212300.0,2.8368389,None
AN,"AutoNation, Inc.",Consumer Cyclical,United States,2819.1626187, ,5213716666.666667,0.25,405293333.3333333,7548960000.0,2.0,25046800000.0,1.0,1137400000.0,1.0,16532700000.0,1.0,1137400000.0,16532700000.0,25046800000.0,5213716666.666667,0.25,405293333.3333333,25046800000.0,1.0,1137400000.0,1.0,1137400000.0,25046800000.0,0.464,0.464,7.442107,5.907251,7.25025,0.2749812,7.25025,6.236,6.2359586,1864675234.1244388,1864700000.0,1061026666.6666666,1864700000.0,0.04541,0.0182107,0.95,0.3223409,6.1875,0.1296539,0.73467,0.25318,17.79,14.121,105.83,0.133431,2.9227388,65538100,1137600000,17.3578422,21600,11627960320,6887398912,52666.6666667,0.981,0.18,-0.0605843,-0.0271652,-0.0605843,-0.0271652,0.7206039,8.7388393,0.1282087,3.8306242,10.0613523,10.0613523,953313333.3333334,1.0,1602500000.0,1.0,12.1974171,7.2561375,7.2561375,2.33141,1.0,1.1076766,0.5,1.1076766,1.0534622,USD,USD,1.0,1.0,0.687,0.25,0,0,105.83,74.23,133.48,111.714,-5.2670211,42.5703893,-20.7147138,1.0666667,1.4728969,4.3176932,3.0,0.7288663,0.5,0.0434665,0.1666667,0.2721198,1.0,0.6343033,0.5,0.248001,0.25,2.8023692,3.0,0.9693723,1.0,0.7388663,0.2821198,0.258001,0.9793723,0.8591193,10191500000.0,1.0,5647635555.555555,0.6666667,5647635555.555555,6178040000.0,2.0,1773453333.3333333,0.6666667,1773453333.3333333,0.301394,0.7413476,-349893333.3333333,-85040000.0,-85040000.0,7102480000.0,1.0,5811273333.333333,1.0,5811273333.333333,3.2118262,None
LAD,"Lithia Motors, Inc.",Consumer Cyclical,United States,2843.7247654, ,50510533333.333336,4.0,375000000.0,3141293333.3333335,2.0,61392000000.0,3.0,956600000.0,1.0,13027950000.0,1.5,956600000.0,13027950000.0,61392000000.0,50510533333.333336,4.0,375000000.0,61392000000.0,3.0,956600000.0,1.0,956600000.0,61392000000.0,0.639,0.639,9.263418,8.456131,9.1625071,0.4694073,9.1625071,8.508,8.431937,1565016934.6497416,1593000000.0,708020000.0,1593000000.0,0.04675,5.075507,156.856875,1.3218082,27.4725,2.1490217,0.93551,0.02566,37.27,34.022,311.28,0.1092971,2.1021318,30279600,956600000,31.5922271,14538,13077084160,9605950464,65799.9724859,0.939,0.704,0.4365967,0.0655102,0.4365967,0.0655102,0.8133992,9.2688645,0.5443776,7.6281946,11.2644657,11.2644657,1016520000.0,2.0,865400000.0,0.5,12.8645616,15.1110286,15.1110286,2.5767204,1.0,1.4202286,1.0,1.4202286,1.1927334,USD,USD,1.0,1.0,0.35,0.35,0.35,0.31,311.28,274.03,417.98,328.58554,-5.2666773,13.5934022,-25.5275372,0.5175408,0.5185408,1.413831,1.0,6.9153053,4.0,0.1979962,0.1666667,1.2602059,1.0,0.8761222,0.5,10.3737121,2.0,2.5542883,2.0,1.4071313,1.0,6.9253053,1.2702059,10.3837121,1.4171313,4.1712183,13733800000.0,2.0,14641210000.0,1.5,14641210000.0,4085386666.6666665,2.0,6153190000.0,1.5,6153190000.0,0.1653361,0.2554641,689760000.0,964233333.3333334,964233333.3333334,9648413333.333334,2.0,5639906666.666667,1.0,5639906666.666667,2.6253632,None
RS,Reliance Steel & Aluminum Co.,Basic Materials,United States,3560.5021288, ,9812026666.666666,1.0,509306666.6666667,10096466666.666666,2.0,36716100000.0,3.0,2242600000.0,2.0,33378900000.0,1.5,2242600000.0,33378900000.0,36716100000.0,9812026666.666666,1.0,509306666.6666667,36716100000.0,3.0,2242600000.0,2.0,2242600000.0,36716100000.0,0.937,0.937,9.266171,10.201014,9.3830264,0.8235539,9.3830264,6.384,6.3840767,1795743132.8320801,1795700000.0,1040973333.3333334,1795700000.0,0.09162,0.2227692,4.75,19.5084002,200.8926563,6.6085965,0.85012,0.00751,15.77,17.361,160.87,0.1079194,1.7208843,62654500,1121299968,17.8965592,12800,11464299520,10079228928,87601.56,3.054,0.845,-0.2354702,-0.0998127,-0.2354702,-0.0998127,2.2316324,15.1886494,0.6087968,8.0525433,4.2045572,4.2045572,1087880000.0,1.0,635800000.0,1.0,10.5382023,18.0312984,18.0312984,0.6001592,1.0,0.5825759,1.0,0.5825759,0.7642666,USD,USD,1.0,1.0,0.6875,0.6875,0.688,0.6875,160.87,124.03,181.21,156.2532,2.9546915,29.7024913,-11.2245461,1.2885624,4.5775468,2.6803074,1.0,2.7189126,1.0,0.0,1.0,0.0,1.0,0.1814565,1.0,0.1936968,1.0,9.6250657,2.0,4.3499254,1.0,2.7289126,0.01,0.2036968,4.3599254,3.544419,8081306666.666667,1.0,13494400000.0,1.5,13494400000.0,5050660000.0,1.0,8521340000.0,1.5,8521340000.0,0.2661875,0.3631746,2457160000.0,3093053333.3333335,3093053333.3333335,3021513333.3333335,1.0,4962410000.0,1.5,4962410000.0,2.8489744,None
ACI,"Albertsons Companies, Inc.",Consumer Defensive,United States,5362.9969936, ,263556586666.66666,4.0,598380000.0,368020000.0,0.5,70275800000.0,1.0,255075000.0,0.25,10381650000.0,1.5,255075000.0,10381650000.0,70275800000.0,263556586666.66666,4.0,598380000.0,70275800000.0,1.0,255075000.0,0.25,255075000.0,70275800000.0,0.382,0.382,18.212685,10.3381815,17.2283721,0.197517,17.2283721,6.941,6.8503759,3975879044.806224,4079700000.0,3757800000.0,4079700000.0,0.01452,6.2952571,588.2132813,0.0020482,0.1,2.1049418,0.73627,0.14939,2.75,1.561,28.56,0.0546569,5.756226,488240000,771500032,1.5801656,300000,26875955200,13880663040,2571.6667733,2.432,0.086,1.4626154,0.0767178,1.4626154,0.0767178,2.1896539,15.047479,0.0836795,3.1427401,2.4356,2.4356,5764026666.666667,2.0,3689300000.0,1.0,4.6627049,7.2848386,7.2848386,14.9127643,1.0,11.817231,1.0,11.817231,3.43862,USD,USD,1.0,1.0,0.12,0.12,0.1,0.1,0.734062,15.97,37.85,26.917,6.1039492,78.8353162,-24.5442536,1.1508227,2.3230066,3.3224507,3.0,4.6145782,4.0,0.2465041,1.0,0.6776704,2.0,0.1389067,1.0,0.2512427,1.0,0.5237874,0.5,2.2304307,2.0,4.6245782,0.6876704,0.2612427,2.2404307,3.4325045,25005993333.333332,1.0,41302780000.0,1.5,41302780000.0,1600426666.6666667,1.0,3104630000.0,1.5,3104630000.0,0.1061757,0.1821595,257866666.6666667,834986666.6666666,834986666.6666666,22552713333.333332,1.0,23866333333.333332,1.0,23866333333.333332,1.3721294,None
JBL,Jabil Inc.,Technology,United States,7261.5093189, ,110934244266.66667,4.0,429622000.0,4733622800.0,2.0,90058410000.0,3.0,1473116000.0,2.0,15747502500.0,1.5,1473116000.0,15747502500.0,90058410000.0,110934244266.66667,4.0,429622000.0,90058410000.0,3.0,1473116000.0,2.0,1473116000.0,90058410000.0,0.414,0.414,12.385434,8.455308,11.8941682,0.2907429,1.6991669,6.136,6.1297153,2031196184.4850063,2035357000.0,1811958066.6666667,2035357000.0,0.02455,0.6956215,36.9075,5.2018584,200.8926563,1.97501,0.89452,0.06119,7.16,4.888,61.93,0.0789278,3.9545367,144166000,737000000,5.1121624,260000,12437889024,8727810048,2834.6153846,0.202,0.094,6.8937593,0.0853374,6.8937593,0.0853374,1.8749398,13.9428442,0.0918344,3.2804183,6.34376,6.34376,1184836800.0,1.0,660770000.0,0.5,10.4975546,18.8233259,18.8233259,3.3012812,0.5,6.7746395,1.0,6.7746395,2.6038138,USD,USD,1.0,1.0,0.08,0.08,0.08,0.08,61.93,41.43,72.11,60.57555,2.2359681,49.4810524,-14.1173208,1.3363755,5.6960135,1.1530974,1.0,0.5740289,0.5,0.0344038,1.0,0.0201249,0.25,0.9905494,1.0,1.5838146,2.0,1.0119413,1.0,1.0058799,1.0,0.5840289,0.0301249,1.5938146,1.0158799,0.7999544,30507545466.666668,2.0,25329557900.0,1.5,25329557900.0,2003809533.3333333,1.0,2170478866.6666665,1.0,2170478866.6666665,0.158158,0.7787055,120067333.3333333,45220800.0,45220800.0,26486092666.666668,2.0,22071171700.0,1.5,22071171700.0,2.2203353,None
IP,International Paper Company,Consumer Cyclical,United States,8035.3537196, ,21499933333.333332,1.0,994933333.3333334,7953466666.666667,1.0,65796000000.0,3.0,3596000000.0,2.0,50743500000.0,1.5,3596000000.0,50743500000.0,65796000000.0,21499933333.333332,1.0,994933333.3333334,65796000000.0,3.0,3596000000.0,2.0,3596000000.0,65796000000.0,1.164,1.164,10.253249,9.948719,10.2151828,0.8221306,10.2151828,7.939,7.9390638,3216051730.44464,3216000000.0,3270733333.3333335,3216000000.0,0.08198,0.0098451,0.296875,22.4558865,200.8926563,7.5169039,0.84373,0.00228,4.68,4.541,46.61,0.0974254,1.8736418,387263008,1798000000,4.6428395,38000,25532645376,18030966784,47315.7894737,3.235,0.115,-0.4671423,-0.0469973,-0.4671423,-0.0469973,2.3094644,15.4469222,0.0745007,2.9794813,4.4231825,4.4231825,3143533333.3333335,1.0,2712000000.0,1.0,8.122276,9.4146922,9.4146922,6.5280074,2.0,4.8947421,2.0,4.8947421,2.2134064,USD,USD,1.0,1.0,0.4625,0.5125,0.513,0.5125,46.61,43.87,61.808712,53.247395,-12.4652013,6.245726,-24.5899187,0.3054846,0.3064846,3.9281454,3.0,1.4207429,1.0,0.6969596,1.0,2.6273204,2.0,0.3288567,0.5,0.4790454,1.0,1.2350271,1.0,1.7847731,1.0,1.4307429,2.6373204,0.4890454,1.7947731,1.612758,16289433333.333334,0.5,20276977777.77778,0.6666667,20276977777.77778,15324000000.0,2.0,8916933333.333334,1.0,8916933333.333334,0.277344,0.5032777,1557800000.0,4430266666.666667,4430266666.666667,12452000000.0,0.5,14329866666.666666,0.6666667,14329866666.666666,2.8790519,None
TROW,"T. Rowe Price Group, Inc.",Financial Services,United States,9245.9637345, ,23393413333.333332,4.0,2178640000.0,13049800000.0,2.0,22329300000.0,3.0,3125700000.0,1.0,29162800000.0,1.0,3125700000.0,29162800000.0,22329300000.0,23393413333.333332,4.0,2178640000.0,22329300000.0,3.0,3125700000.0,1.0,3125700000.0,22329300000.0,5.598,5.598,10.870384,10.8052435,10.8622414,4.4419413,10.8622414,10.964,10.9639595,3800071913.170376,3800100000.0,2733826666.6666665,3800100000.0,0.41995,222.9158101,588.2132813,11.2555415,27.4725,78.1981005,0.74553,0.00948,13.35,13.27,147.83,0.0897653,3.9495661,229198000,3042899968,13.2762937,7124,41663680512,33061812224,427133.6282987,0.208,0.225,0.1428055,0.0881687,0.1428055,0.0881687,0.1917014,4.6283715,0.1907922,4.6179764,56.6623039,56.6623039,1660753333.3333333,1.0,3092700000.0,1.0,25.0872178,13.4716204,13.4716204,0.3279242,2.0,0.2613984,1.0,0.2613984,0.5122713,USD,USD,1.0,1.0,3.0,1.08,1.08,0.9,147.83,143.44,224.56,197.61365,-25.1924146,3.0605131,-34.1690417,0.1082347,0.1092347,2.7595143,0.3333333,10.8801734,2.0,0.0,1.0,0.0,1.0,4.1875081,1.0,8.1303952,2.0,1.3194288,0.5,2.2389227,1.0,10.8901734,0.01,8.1403952,2.2489227,6.569548,19401013333.333332,2.0,16891020000.0,1.5,16891020000.0,14418320000.0,2.0,8092813333.333333,1.0,8092813333.333333,0.285051,0.4862316,1668793333.3333333,2299760000.0,2299760000.0,2389226666.6666665,2.0,2114406666.6666667,1.0,2114406666.6666667,3.7452335,None
LPX,Louisiana-Pacific Corporation,Industrials,United States,9936.5770282, ,2662266666.6666665,1.0,343466666.6666667,1201206666.6666667,1.0,4421000000.0,1.0,1439000000.0,1.0,5378000000.0,1.0,1439000000.0,5378000000.0,4421000000.0,2662266666.6666665,1.0,343466666.6666667,4421000000.0,1.0,1439000000.0,1.0,1439000000.0,4421000000.0,1.48,1.48,4.862431,8.7007675,5.3422231,1.3541698,5.3422231,3.296,3.2956866,1985622368.9320388,1986000000.0,601600000.0,1986000000.0,0.32549,0.0142606,0.1,0.8847261,2.75,0.4091589,1.01402,0.01373,7.82,13.993,68.61,0.2039499,4.487239,87989200,1439000064,16.3542806,4500,6543366656,5986785280,319777.792,1.062,0.533,0.2875458,0.0708216,0.2875458,0.0708216,0.8683864,9.5687255,0.4174554,6.7110788,6.1518959,6.1518959,493600000.0,1.0,1603000000.0,1.0,13.2564154,4.0819505,4.0819505,0.6872424,1.0,0.7047715,1.0,0.7047715,0.8405067,USD,USD,1.0,1.0,0.18,0.18,0.16,0.16,68.61,42.6,79.77,64.6922,6.0560624,61.056338,-13.9902219,1.3995157,7.5139227,2.5132271,1.0,4.8693531,2.0,-0.0043056,1.0,-0.0172222,1.0,0.2612526,1.0,0.0960386,0.5,3.5187922,1.0,3.109803,1.0,4.8793531,-0.0072222,0.1060386,3.119803,3.9995781,2100300000.0,1.0,3544000000.0,1.5,3544000000.0,1256033333.3333333,1.0,1381200000.0,1.0,1381200000.0,0.5060384,1.1418477,686366666.6666666,807133333.3333334,807133333.3333334,836266666.6666666,1.0,972400000.0,1.0,972400000.0,3.0312026,None
BEN,"Franklin Resources, Inc.",Financial Services,United States,13066.0197383, ,7147553333.333333,1.0,1400066666.6666667,22012146666.666668,2.0,25963200000.0,3.0,1939100000.0,1.0,68183250000.0,1.5,1939100000.0,68183250000.0,25963200000.0,7147553333.333333,1.0,1400066666.6666667,25963200000.0,3.0,1939100000.0,1.0,1939100000.0,25963200000.0,2.02,2.02,8.579832,8.060526,8.5149187,1.7759731,8.5149187,6.926,6.9304843,2520764207.3346806,2517500000.0,2051460000.0,2517500000.0,0.22406,0.959662,4.75,6.2976252,27.4725,2.4947824,0.45966,0.431,3.8,3.57,31.39,0.1137305,1.3694894,501795008,1856700032,3.7001166,10400,17481420800,15369980928,178528.8492308,0.312,0.115,0.7241612,0.2759841,0.7241612,0.2759841,0.4150403,6.6923622,0.155246,4.1901273,20.5158839,3.4083912,1137540000.0,1.0,1121800000.0,1.0,15.3677416,15.5833667,15.5833667,1.7548072,2.0,2.0131397,2.0,2.0131397,1.4198515,USD,USD,1.0,1.0,0.29,0.28,0.28,0.28,31.39,24.91,38.27,32.4697,-3.325254,26.0136491,-17.9775281,0.9700599,0.9710599,2.6101732,1.0,2.1376156,1.0,23.6720884,6.0,4.3358237,1.0,0.0289269,0.1666667,0.0396698,0.5,3.6131716,1.0,7.2885265,2.0,2.1476156,4.3458237,0.0496698,7.2985265,4.723071,43137746666.666664,2.0,36476240000.0,1.5,36476240000.0,21327653333.333332,2.0,16963060000.0,1.5,16963060000.0,0.1531606,0.2143131,7690420000.0,8566206666.666667,8566206666.666667,18926266666.666668,2.0,17088560000.0,1.5,17088560000.0,2.092429,None
BBY,"Best Buy Co., Inc.",Consumer Cyclical,United States,19797.7671973, ,181481866666.66666,4.0,1631733333.3333333,3715733333.3333335,1.0,52333000000.0,1.0,2644000000.0,1.0,15887000000.0,1.0,2644000000.0,15887000000.0,52333000000.0,181481866666.66666,4.0,1631733333.3333333,52333000000.0,1.0,2644000000.0,1.0,2644000000.0,52333000000.0,0.493,0.493,9.723484,10.895992,9.8700475,0.4622937,9.8700475,6.127,6.1269716,4212960923.77999,4213000000.0,3124133333.3333335,4213000000.0,0.05052,21.8682101,588.2132813,0.1344573,2.75,7.3520625,0.81039,0.10458,9.23,10.343,100.47,0.1029462,5.731464,240560992,2644000000,10.9909756,61200,25812572160,24193218560,43202.6143791,0.276,0.005,0.1766129,0.0549801,0.1766129,0.0549801,0.2511532,5.2615191,0.017495,1.5726876,39.2989067,39.2989067,7551066666.666667,2.0,2081000000.0,1.0,3.4184008,12.403927,12.403927,1.5865699,0.5,6.9876682,2.0,6.9876682,2.6444198,USD,USD,1.0,1.0,0.7,0.7,0.7,0.7,100.47,92.93,141.97,111.81335,-10.1448977,8.1136339,-29.2315278,0.3075041,0.3085041,0.6585018,0.5,0.643693,0.5,0.2684367,1.0,0.1579619,0.5,0.378724,1.0,2.3160333,4.0,1.1699585,1.0,0.5744497,0.5,0.653693,0.1679619,2.3260333,0.5844497,0.6190713,16916733333.333334,1.0,19307266666.666668,1.0,19307266666.666668,4055733333.3333335,1.0,4297800000.0,1.0,4297800000.0,0.2369433,0.7151985,1604400000.0,1639800000.0,1639800000.0,25722000000.0,2.0,15009466666.666666,1.0,15009466666.666666,2.3773181,None
AMG,"Affiliated Managers Group, Inc.",Financial Services,United States,22260.6617425, ,2149346666.6666665,1.0,190473333.3333333,3918353333.3333335,1.0,2274900000.0,1.0,503200000.0,1.0,25222950000.0,1.5,503200000.0,25222950000.0,2274900000.0,2149346666.6666665,1.0,190473333.3333333,2274900000.0,1.0,503200000.0,1.0,503200000.0,2274900000.0,4.197,4.197,12.3734255,6.9131484,11.6908909,2.5460446,11.6908909,10.741,10.7410368,889006092.170189,889000000.0,825900000.0,889000000.0,0.2212,0.4025553,4.75,0.6003748,2.75,0.4090434,1.0117099,0.00853,20.61,11.515,146.62,0.0785364,2.204549,40651300,503200000,12.3784479,3900,9548879872,5791996928,129025.6410256,0.801,0.162,6.4283033,-0.0662416,6.4283033,-0.0662416,2.2078258,15.1087544,0.1049396,3.4894384,5.2952053,5.2952053,1016160000.0,1.0,1279800000.0,1.0,9.397024,7.4612282,7.4612282,1.2253371,1.0,3.0875881,2.0,3.0875881,1.7581534,USD,USD,1.0,1.0,0.01,0.01,0.01,0.01,146.62,132.62,191.62,162.57635,-9.8146809,10.5564772,-23.4839787,0.4745763,0.4755763,0.7404941,0.3333333,1.9673595,1.0,7.6724702,6.0,0.7651582,0.5,0.1720905,1.0,0.0763399,0.5,17.3835578,6.0,405.0865934,4.0,1.9773595,0.7751582,0.0863399,405.0965934,203.5369765,7924366666.666667,1.0,8013180000.0,1.0,8013180000.0,1490820000.0,0.5,2641046666.6666665,1.0,2641046666.6666665,0.1627965,0.2905305,865680000.0,1573986666.6666667,1573986666.6666667,3597620000.0,1.0,4075433333.3333335,1.0,4075433333.3333335,2.4789496,None
NVR,"NVR, Inc.",Consumer Cyclical,United States,26808.6084937, ,29573094933.333332,4.0,857070333.3333334,16323073866.666666,2.0,9085581000.0,1.0,1207142000.0,1.0,55448155500.0,1.5,1207142000.0,55448155500.0,9085581000.0,29573094933.333332,4.0,857070333.3333334,9085581000.0,1.0,1207142000.0,1.0,1207142000.0,9085581000.0,2.113,2.113,16.333883,12.696273,15.8791818,1.9310106,15.8791818,12.029,12.0172336,1599013784.9364038,1602142000.0,1100329533.3333333,1602142000.0,0.13286,69.5373661,588.2132813,0.3743471,2.75,23.3491911,0.85989,0.0541,396.77,308.408,5166.47,0.0596941,5.865053,3482750,1207142016,346.6059912,6100,19196907520,17544353792,197892.1337705,0.295,0.203,0.1129377,0.0396332,0.1129377,0.0396332,0.2494844,5.2448415,0.1621583,4.2768884,63.6479904,63.6479904,1717986400.0,2.0,1328221000.0,1.0,11.1740742,14.4530974,14.4530974,1.5687979,2.0,0.4576756,0.5,0.4576756,0.6775172,USD,USD,1.0,1.0,0.167,0.23,0.222,0.202,5166.47,4330,5982.45,5139.2114,0.5304043,19.3180139,-13.6395624,1.0123998,1.0767434,4.5980544,2.0,2.0927819,1.0,3.0599194,2.0,1.9067564,1.0,3.0521128,1.0,1.6887673,1.0,32.3309337,6.0,6.1973417,1.0,2.1027819,1.9167564,1.6987673,6.2073417,4.1550618,9437004400.0,2.0,5809843533.333333,1.0,5809843533.333333,5254957866.666667,2.0,2022295466.6666665,0.6666667,2022295466.6666665,0.3077753,0.6969167,3253507066.6666665,4188520600.0,4188520600.0,2091023266.6666667,1.0,2776400333.3333335,1.0,2776400333.3333335,4.5265894,None
