"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
UMC,United Microelectronics Corpora,Technology,Taiwan,2e-07, ,4592816143066.534,1.0,449237735491.06665,3914504625481.467,2.0,16742119310560.5,3.0,2504383345536.0,2.0,9803578297323.0,1.0,2504383345536.0,9803578297323.0,16742119310560.5,4592816143066.534,1.0,449237735491.06665,16742119310560.5,3.0,2504383345536.0,2.0,2504383345536.0,16742119310560.5,-0.21,0.0014284,14.526315,9.470589,13.8943493,0.1200494,1.984907,-0.495,0.4002972,18458536955.555553,85229758000.0,62359160800.0,85229758000.0,0.22438,1.108553,10.0,6645.2699413,25000.0,2215.5352914,0.04878,1.23e-05,1.02,0.665,9.93,0.0669688,0.0931084,2475650048,44697985024,18.0550498,10000000,23914778624,23914778624,4469.7985024,0.917,0.246,1.0186799,0.1064687,1.0186799,0.1064687,0.94242,9.9578318,0.2111172,4.844749,14.743267,14.743267,1680725211725.8333,1.0,2230010285029.0,1.0,0.0142288,0.0107241,0.0107241,0.7180856,1.0,0.676299,1.0,0.676299,0.823374,TWD,USD,28.0145,1.0,0.285,0.136148,0.094,0.118,9.93,7.9,12.68,10.50955,-5.5145082,25.6962025,-21.6876972,0.8493724,0.8503724,2.4128623,1.0,4.9790388,2.0,0.1673219,1.0,0.0223438,1.0,0.317427,1.0,0.4389048,1.0,4.2932729,2.0,9.7148407,4.0,4.9890388,0.0323438,0.4489048,9.7248407,7.3569397,10303773463291.6,1.0,17570775734497.848,1.5,17570775734497.848,6004494737861.2,1.0,6988898841901.0,1.0,6988898841901.0,0.2425312,0.4583373,82344080533.33333,119580611066.66667,119580611066.66667,4290991192160.134,1.0,4721275562662.634,1.0,4721275562662.634,0.4371597,None
BMA,Banco Macro S.A.,Financial Services,Argentina,3e-07, ,8437908184213.571,1.0,2466742812806.653,7396144032834.452,1.0,14987094397038.945,1.0,2336038551079.476,1.0,58223239826947.3,1.5,2336038551079.476,58223239826947.3,14987094397038.945,8437908184213.571,1.0,2466742812806.653,14987094397038.945,1.0,2336038551079.476,1.0,2336038551079.476,14987094397038.945,-2.374,5.87e-05,5.548387,1.9164346,5.094393,0.0100411,5.094393,0,100000,0.0,6233873000.0,3631406600.0,6233873000.0,0.18608,30.7849688,100.0,1.5357788,10.0,10.8366092,0.07668,1.23e-05,7.18,2.48,13.69,0.1811541,0.0042535,63900000,16294475776,254.9996209,8167,879264000,879264000,1995160.4966328,-0.002,-0.049,0.5125812,0.2354256,0.5125812,0.2354256,0.1266453,3.808726,0.0221064,1.7368219,40.2256747,40.2256747,1532464231663.6316,0.5,22209740169225.133,1.0,0.0005738,3.96e-05,3.96e-05,2.0265042,0.5,3.4502973,1.0,3.4502973,1.8584976,ARS,USD,95.993889,1.0,2.202,2.23454,0.002,0.753,13.69,12.06,21.2,15.4608,-11.4534824,13.5157546,-35.4245283,0.356674,0.357674,1.2527852,1.0,2.58147,2.0,1.3633986,1.0,4.6291641,4.0,46.2233621,1.0,54.5279972,2.0,1.7719586,3.0,0.306432,0.5,2.59147,4.6391641,54.5379972,0.316432,1.453951,122857362095179.89,2.0,81518210116494.81,1.0,81518210116494.81,12391899083157.352,1.0,27578097329985.01,1.5,27578097329985.01,0.1286566,0.1847063,-181550450000.0,-235144621733.33334,-235144621733.33334,98069282127845.94,2.0,63132561365253.71,1.0,63132561365253.71,0.2950817,None
BBAR,Banco BBVA Argentina S.A.,Financial Services,Argentina,3.2e-06, ,9518262307743.395,1.0,1110633117559.9072,4544782831350.723,1.0,13721089359302.457,1.0,1721470218685.347,1.0,40248013527288.81,1.5,1721470218685.347,40248013527288.81,13721089359302.457,9518262307743.395,1.0,1110633117559.9072,13721089359302.457,1.0,1721470218685.347,1.0,1721470218685.347,13721089359302.457,-1.203,4.73e-05,5.4081635,2.5853658,5.0553138,0.0062267,5.0553138,0,100000,0.0,4870120000.0,3844275666.6666665,4870120000.0,0.11862,0.002971,0.025,1.275849,10.0,0.4668134,0.02726,1.23e-05,1.23,0.588,3.09,0.1902913,0.0044632,204220000,12371338240,60.5784852,5888,649419584,649419584,2101110.4347826,-0.377,0.096,-0.0794019,0.2029467,-0.0794019,0.2029467,-0.3026005,0.21974,0.1227367,3.7533794,-16.7062322,5985.7901371,-22219739097490.332,0.5,-33926763092002.918,0.5,3421476599.24748,1.9141808,1.9141808,5.6768949,1.0,5.3893801,1.0,5.3893801,2.3225038,ARS,USD,95.993889,1.0,0.265,0.231,0.257,0.333,3.09,2.47,4.98,3.4339,-10.0148519,25.1012146,-37.9518072,0.4940239,0.4950239,1.1809445,1.0,1.1894587,1.0,1.9473558,0.5,9.0383638,2.0,9.7948,1.0,17.7886761,2.0,0.2435597,0.5,0.504165,1.0,1.1994587,9.0483638,17.7986761,0.514165,0.8568119,120339766871653.06,2.0,124255244097588.9,1.5,124255244097588.9,18104860251921.887,2.0,19418413171545.836,1.5,19418413171545.836,0.1138543,0.1886514,-239019095466.66666,-318862121800.0,-318862121800.0,101899017141756.92,2.0,104447873920763.66,1.5,104447873920763.66,0.1402076,None
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,Taiwan,1.13e-05, ,2393136652926.533,4.0,64853638470.066666,367291135757.13336,2.0,2262361849846.5,3.0,242493287884.0,2.0,971432398826.5,1.0,242493287884.0,971432398826.5,2262361849846.5,2393136652926.533,4.0,64853638470.066666,2262361849846.5,3.0,242493287884.0,2.0,242493287884.0,2262361849846.5,0.242,0.242,7.8696685,32.881187,10.9961083,0.0448599,1.5708726,0.675,0.6709017,9770714993.333332,9889363000.0,6777927066.666667,9889363000.0,0.16078,14.9229675,140.0,4505.9789886,25000.0,1507.021912,0.07561,1.23e-05,1.01,4.22,34.23,0.1232837,0.052867,36362000,4327995904,119.0252435,10000000,6515145216,1207581952,432.7995904,2.304,0.259,0.1481198,0.1081337,0.1481198,0.1081337,1.76503,13.535443,0.2212834,4.9540772,6.229984,6.229984,156711316336.73334,1.0,202580693560.0,1.0,0.0415742,0.0321607,0.0321607,1.4623522,2.0,0.6997602,1.0,0.6997602,0.8375167,TWD,USD,28.0145,1.0,1.209,0.773,0.969,0.194,34.23,25.47,44.72,34.99255,-2.1791781,34.393404,-23.4570662,0.9101299,0.9111299,4.7522018,2.0,4.8628513,2.0,0.0,1.0,0.0,1.0,0.3996341,1.0,1.3939321,2.0,2.2513613,1.0,2.2190672,1.0,4.8728513,0.01,1.4039321,2.2290672,3.5509592,966308701790.0667,1.0,1615623002464.9004,1.5,1615623002464.9004,559211006591.4333,1.0,633685636782.0,1.0,633685636782.0,0.2500927,0.4826713,6792418733.333333,8062460200.0,8062460200.0,203548847599.31668,0.5,443396364861.26666,1.0,443396364861.26666,1.1348333,None
GRVY,"GRAVITY Co., Ltd.",Communication Services,South Korea,1.15e-05, ,1204458870.6437335,4.0,41064545.5789067,180715145.2839467,2.0,359038229.5434,1.0,66619881.9152,1.0,897297486.4305,1.5,66619881.9152,897297486.4305,359038229.5434,1204458870.6437335,4.0,41064545.5789067,359038229.5434,1.0,66619881.9152,1.0,66619881.9152,359038229.5434,-0.523,1.1957029,6.439441,6.439441,6.439441,0.0009989,6.439441,-1.92,34722.2222222,-111797666.6666667,0,69248287866.66667,0,0.18555,2007.0260939,14000.0,1.9515703,10.0,669.7220714,0.08032,1.23e-05,0,9.594,62.01,0.154717,0.0017547,6948900,79746088960,11476.0737613,279,429303040,429303040,285828275.8422939,0.042,-0.024,0.5981389,0.2915506,0.5981389,0.2915506,0.1810347,4.5048175,0.0548877,2.5928114,35.5701993,35.5701993,42461782.2646933,1.0,10615445.5661733,1.0,10.1103396,40.4413585,40.4413585,0.681515,1.0,0.7225611,2.0,0.7225611,0.851036,KRW,USD,0.0008354,1.0,0,0,0,0,62.01,57.02,167.67,94.48305,-34.3691805,8.7513153,-63.0166398,0.0901943,0.0911943,16.4159238,6.0,7.6220309,2.0,0.1627407,1.0,0.1458913,1.0,4.8992233,1.0,0.1900494,0.25,8.026016,3.0,7.7228716,2.0,7.6320309,0.1558913,0.2000494,7.7328716,7.6824513,366118057.91504,2.0,387238339.3027201,1.5,387238339.3027201,231053979.4212267,2.0,284258790.7375,1.5,284258790.7375,0.2720384,0.3343635,125909840800.0,214519433000.0,214519433000.0,67386757.06064,1.0,68052260.5373867,1.0,68052260.5373867,25.9185393,None
PAM,Pampa Energia S.A. Pampa Energi,Utilities,Argentina,1.8e-05, ,1646666666.6666667,0.25,738600000.0,2479475520.0,1.0,311220000000.0,3.0,45154000000.0,2.0,274402000000.0,1.0,45154000000.0,274402000000.0,311220000000.0,1646666666.6666667,0.25,738600000.0,311220000000.0,3.0,45154000000.0,2.0,45154000000.0,311220000000.0,0.602,0.602,0.0250445,4.8014183,0.6220913,0.0072573,0.6220913,1.328,1.4112245,62763684578.31325,54897000000.0,1839333333.3333333,54897000000.0,-0.1336,-121.4139352,0.00125,573.6104282,2500.0,150.688631,0.12166,0.05268,4.23,-3.5,19.01,-0.1841136,0.006615,55680000,43002175488,772.3091862,10000000,93797130240,1130860800,4300.2175488,1.078,0.977,-0.1143837,-0.2738837,-0.1143837,-0.2738837,0.7799041,9.0812178,0.6642791,8.4003317,0.797651,0.797651,1773800000.0,1.0,72305000000.0,1.0,52.879203,1.2972427,1.2972427,4.3269773,2.0,1.4191651,1.0,1.4191651,1.1922872,USD,USD,1.0,1.0,0.075,0.088,0.079,0,19.01,12.89,21.54,17.40965,9.1923158,47.4786656,-11.7455896,1.4150289,8.0277135,3.1916411,2.0,3.5379467,2.0,0.9392119,1.0,2.1081878,1.0,0.9248689,2.0,0.0996969,0.25,1.5773178,1.0,6.296142,2.0,3.5479467,2.1181878,0.1096969,6.306142,4.9270443,19098006461.066666,1.0,352342933333.3333,1.0,352342933333.3333,5220463036.266666,1.0,222650000000.0,1.5,222650000000.0,0.2281536,0.3028026,2423103762.6666665,74549200000.0,74549200000.0,6160557281.333333,0.5,198946866666.66666,1.0,198946866666.66666,1.4093708,None
LPL,"LG Display Co, Ltd AMERICAN DEP",Technology,South Korea,1.85e-05,r+,22680137904.50048,1.0,247519900.10528,6604884472.257143,1.0,74881564367.4,3.0,994610532.0,1.0,30556680597.0,1.5,994610532.0,30556680597.0,74881564367.4,22680137904.50048,1.0,247519900.10528,74881564367.4,3.0,994610532.0,1.0,994610532.0,74881564367.4,0.39,0.39,4.840265,6.8050847,5.0858675,0.0001947,0.7265525,1.744,1.8617612,5880499496000.0,5086354000000.0,3162549142857.143,5086354000000.0,0.04463,0.0006785,0.025,8.8865892,250.0,2.9782992,0.02746,1.23e-05,1.18,1.659,8.18,0.2028117,0.0004421,715630976,1333544091648,1863.4521651,63360,11640580866048,5816570368,21047097.4060606,-0.683,0.18,9.2026709,0.1373265,9.2026709,0.1373265,1.7884177,13.6231736,0.1693316,4.3649923,2.8437805,2.8437805,1136442655.5,0.5,3114494839.2000003,1.0,10242.9988963,3737.5502183,3737.5502183,1.8879708,1.0,1.8165396,1.0,1.8165396,1.3487906,KRW,USD,0.0008354,1.0,0.233992,0.219469,0.214957,0.228247,8.18,7.25,12.31,9.27065,-11.7645473,12.8275862,-33.5499594,0.3675889,0.3685889,1.5967027,1.0,3.2380553,2.0,0.3372347,6.0,1.7522091,8.0,121.5890199,12.0,1.2666653,0.25,2.9072306,3.0,0.2411593,0.25,3.2480553,1.7622091,1.2766653,0.2511593,1.7496073,29192567035.885715,1.0,30965850685.62857,1.0,30965850685.62857,10372554909.746668,1.0,10710669637.653334,1.0,10710669637.653334,0.1321196,0.1928617,-322512857142.8571,-474750571428.5714,-474750571428.5714,18354974869.37143,1.0,19126192519.485714,1.0,19126192519.485714,24.7439581,None
AM,Antero Midstream Corporation,Energy,United States,2.26e-05, ,744634666.6666666,1.0,-151008733.3333333,-3385997333.3333335,0.125,956237000.0,1.0,329449000.0,1.0,-3616725333.3333335,0.375,329449000.0,-3616725333.3333335,956237000.0,744634666.6666666,1.0,-151008733.3333333,956237000.0,1.0,329449000.0,1.0,329449000.0,956237000.0,8.026,8.026,14.833092,12.313253,14.5181121,5.1034327,14.5181121,10.417,10.4165485,736823125.6119804,736887000.0,557265400.0,736887000.0,0.34453,79046176.466247,0.025,3.5091957,10.0,26348726.7743242,0.54944,0.32884,0.83,0.689,9.97,0.0691073,2.1098268,477504000,328899008,0.688788,522,7674821120,4880091136,630074.7279693,-0.153,-0.035,4.7488009,0.0819164,4.7488009,0.0819164,1.0724502,10.6059172,-0.0057709,0.2494229,13.5373296,13.5373296,1161566133.3333333,2.0,751983000.0,1.0,6.6073045,10.2061099,10.2061099,0.5518281,0.5,1.3792066,1.0,1.3792066,1.1753963,USD,USD,1.0,1.0,0.225,0.225,0.225,0.225,9.97,7.57,11.71,10.04555,-0.7520743,31.7040951,-14.8590948,1.1594203,2.4290999,0.9944001,0.5,0.4313047,0.25,0.1330501,3.0,0.0215257,1.0,1.5347074,0.0833333,1.663069,0.25,0.7037274,1.0,0.8213601,1.0,0.4413047,0.0315257,1.673069,0.8313601,0.6363324,4676265133.333333,1.0,3694953955.5555553,0.6666667,3694953955.5555553,2133151600.0,1.0,1553178044.4444442,0.6666667,1553178044.4444442,0.1891619,0.3121128,-38048666.6666667,-21895733.3333333,-21895733.3333333,5086227066.666667,2.0,3212663866.6666665,1.0,3212663866.6666665,0.1126998,None
GGAL,Grupo Financiero Galicia S.A.,Financial Services,Argentina,2.67e-05, ,16767718987539.094,1.0,2114213043758.3467,15712373735936.924,2.0,23971932915502.06,1.0,2611122287165.6577,1.0,72888670221213.92,1.5,2611122287165.6577,72888670221213.92,23971932915502.06,16767718987539.094,1.0,2114213043758.3467,23971932915502.06,1.0,2611122287165.6577,1.0,2611122287165.6577,23971932915502.06,-1.727,0.0001105,7.9210525,3.0302012,7.3096961,0.0146114,7.3096961,0,100000,0.0,12804794000.0,6743395666.666667,12804794000.0,0.09589,0.0033486,0.025,1.2256658,10.0,0.4426348,0.10619,0.12867,2.98,1.14,9.23,0.1235103,0.0049986,147468992,17386819584,117.9015286,8744,2649239552,2649239552,1988428.589204,0.252,0.096,0.0789765,0.191597,0.0789765,0.191597,0.2087441,4.8188523,0.1198993,3.7126471,35.0174952,35.0174952,3269855926383.0,0.5,29419459020343.023,1.0,0.0008102,9.01e-05,9.01e-05,11.0606102,2.0,4.6313125,1.0,4.6313125,2.1530484,ARS,USD,95.993889,1.0,0.064,0.082,0.313,0.362,9.23,7,12.75,9.46055,-2.4369619,31.8571429,-27.6078431,0.7756522,0.7766522,2.3792277,2.0,1.2160313,1.0,3.7432179,1.0,14.5104928,2.0,49.1197251,2.0,21.9856314,2.0,0.2850151,0.5,1.4467678,2.0,1.2260313,14.5204928,21.9956314,1.4567678,1.3413995,184914644303429.88,2.0,197605045001484.12,1.5,197605045001484.12,29407271501804.137,2.0,35160619373138.977,1.5,35160619373138.977,0.1132138,0.1742627,-286086193866.6667,-248095883266.66666,-248095883266.66666,77600002680364.98,1.0,162444425081180.0,1.5,162444425081180.0,0.159055,None
QIWI,QIWI plc,Technology,Cyprus,3.11e-05, ,1917968079.28,4.0,87669624.3066667,319661346.5466667,2.0,560269235.2,1.0,206706742.3,1.0,1387751459.4,1.5,206706742.3,1387751459.4,560269235.2,1917968079.28,4.0,87669624.3066667,560269235.2,1.0,206706742.3,1.0,206706742.3,560269235.2,-0.948,0.8048032,2.1215699,4.3313255,2.3977894,0.010547,0.3425413,-2.866,71389.4953572,6994335229.588276,14146000000.0,13337266666.666666,14146000000.0,0.36894,275.3077916,1400.0,5.0635032,10.0,93.5810783,0.63113,0.00031,1.66,3.389,7.5,0.4518667,0.0109049,62430800,15772999680,252.6477264,2865,450906464,450906464,5505410.0104712,1.915,0.084,0.5952709,0.1951602,0.5952709,0.1951602,1.5850677,12.8399473,0.1117901,3.593502,1.5127362,1.5127362,117615651.48,1.0,-59523364.2,0.5,3.8337284,757528.5269242,757528.5269242,3.4317134,2.0,1.010683,1.0,1.010683,1.0063273,RUB,USD,0.0131051,1.0,0.22,0.31,0.34,0.33,7.5,6.68,12.11,9.1948,-18.4321573,12.2754491,-38.0677126,0.3020258,0.3030258,3.1911873,2.0,4.0303721,2.0,0.2069672,1.0,0.1777721,1.0,0.2844737,0.5,0.2134604,0.5,2.7283978,2.0,3.9825093,2.0,4.0403721,0.1877721,0.2234604,3.9925093,4.0164407,2068042442.4399998,2.0,979112599.5666667,1.0,979112599.5666667,760599035.84,2.0,734747915.58,1.5,734747915.58,0.3111164,0.3813302,16162066666.666666,29227266666.666668,29227266666.666668,652668926.9333333,1.0,488081976.0333334,1.0,488081976.0333334,7.9060386,None
AGIO,"Agios Pharmaceuticals, Inc.",Healthcare,United States,3.8e-05, ,621066933.3333334,4.0,-351438266.6666667,-12703758400.0,0.125,44045000.0,1.0,400421250.0,0.25,-8048500000.0,0.25,400421250.0,-8048500000.0,44045000.0,621066933.3333334,4.0,-351438266.6666667,44045000.0,1.0,400421250.0,0.25,400421250.0,44045000.0,2.796,2.796,1.2557114,19406.3180373,2426.8885021,8.373616,2426.8885021,-1.725,59130.7922892,-342860428.4057971,-356310000.0,-343152000.0,-356310000.0,7.8824596,-0.6081526,3.5,4489423333.3296385,0.025,1496474446.8689818,1.13747,0.01203,-6.08,24.95,31.05,0.8035427,1.2290612,54308500,-340532000,-6.270326,562,568233728,1701485312,-605928.8256228,0.0884126,0.6551579,0.0884126,0.6551579,0.0884126,0.6551579,0.0884126,3.2234256,0.6551579,8.3441826,27449.5772315,27449.5772315,-627017866.6666666,0.5,-745248000.0,0.5,110345.0632671,76247.6018721,76247.6018721,0.7850883,1.0,0.3331552,2.0,0.3331552,0.578196,USD,USD,1.0,1.0,0,0,0,0,31.05,28.02,62.16,45.0813,-31.1244352,10.8137045,-50.0482625,0.1775044,0.1785044,2.7936567,1.0,21.4597637,2.0,0.0,1.0,0.0,1.0,0.0013709,0.3333333,0.0003427,1.0,19.6239361,3.0,23.2137182,1.0,21.4697637,0.01,0.0103427,23.2237182,22.3467409,847859400.0,1.0,1710681066.6666667,1.0,1710681066.6666667,500579266.6666667,1.0,1535874666.6666667,1.0,1535874666.6666667,0.3340712,0.3607122,520294000.0,1440417800.0,1440417800.0,347280133.3333333,1.0,116537600.0,0.6666667,116537600.0,1.2740812,None
PNFPP,"Pinnacle Financial Partners, In",Financial Services,United States,5.1e-05,r+,938004533.3333334,0.0,332996733.3333333,2424522666.6666665,2.0,3817341000.0,0.0,1009342000.0,0.0,9451867500.0,1.5,1009342000.0,9451867500.0,3817341000.0,938004533.3333334,1.0,332996733.3333333,3817341000.0,3.0,1009342000.0,2.0,1009342000.0,3817341000.0,0.07,0.07,4.1350474,4.1350474,4.1350474,0.0236354,4.1350474,0,100000,0.0,50406000.0,19097733.3333333,50406000.0,0.3935,0.3450472,0.0,401.3987669,1000.0,134.0467714,0.01,1.23e-05,0,6.457,26.758,0.241311,0.4052516,100000000,489479008,4.8947901,2769,90224328,90224328,176771.0393644,0.234,0.204,0.0589899,0.051269,0.0589899,0.051269,0.1902475,4.6117367,0.1658172,4.3220663,21.7350979,21.7350979,417808666.6666667,1.0,564780000.0,1.0,0.2159465,0.1597513,0.1597513,11.7859445,2.0,12.5883015,2.0,12.5883015,3.5489996,USD,USD,1.0,1.0,0.422,0.422,0.422,0.422,26.758,25.96,31.48,28.11025,-4.8105229,3.0739599,-15.0,0.2891304,0.2901304,0.3917034,0.3333333,2.3318748,2.0,0.0,1.0,0.0,1.0,166.9735854,1.0,26.4978839,0.25,0.0523943,0.5,0.1397138,1.0,2.3418748,0.01,26.5078839,0.1497138,1.2457943,61727020266.666664,2.0,53937299400.0,1.5,53937299400.0,8875027200.0,2.0,7350607700.0,1.5,7350607700.0,0.1187132,0.2373141,-21593569666.666668,-25041614533.333332,-25041614533.333332,52620392000.0,2.0,30840668466.666668,1.0,30840668466.666668,1e-05,None
OPFI,OppFi Inc.,Technology,United States,7.49e-05,r+,583795005.1428572,4.0,55112612.5714286,143479888.6666667,2.0,678570000.0,3.0,8366750.0,0.25,45828333.3333333,0.1666667,8366750.0,45828333.3333333,678570000.0,583795005.1428572,4.0,55112612.5714286,678570000.0,3.0,8366750.0,0.25,8366750.0,678570000.0,1.702,1.702,1.9164072,5.192771,2.3259527,0.2353501,0.332279,0,100000,0.0,-1729000.0,5415948.8571429,-1729000.0,0.12281,5333.5453458,14000.0,0.0585908,0.625,1777.9099155,0.4156,1.23e-05,0.83,2.249,4.44,0.5065315,1000.0,13464500,30283116,2.2491081,526,419643200,58031996,57572.4638783,-0.27,0.59,1.6962329,0.826808,1.6962329,0.826808,0.2215582,4.9569971,0.649202,8.3073073,10.4981559,10.4981559,322662918.8571429,2.0,164592000.0,1.0,1.3005622,2.5495966,2.5495966,8.079115,2.0,-27.4792024,0.25,-27.4792024,2748.9202379,USD,USD,1.0,1.0,0,0,0,0,4.44,4.04,11.4,7.623475,-41.7588436,9.9009901,-61.0526316,0.1086957,0.1096957,4.2154484,3.0,0.8008962,0.5,12.6131792,0.3333333,23.7126062,2.0,19.6097822,12.0,0.7312759,1.0,0.4835004,0.0833333,7.6439022,1.0,0.8108962,23.7226062,0.7412759,7.6539022,4.2323992,143052363.8333333,0.5,647625642.8571429,1.5,647625642.8571429,144088483.3333333,2.0,41532285.7142857,0.6666667,41532285.7142857,0.1129191,0.3014517,221895107.0,343422142.8571429,343422142.8571429,103700336.0,0.5,411387428.5714286,1.5,411387428.5714286,0.9339117,None
GGB,Gerdau S.A.,Basic Materials,Brazil,7.84e-05, ,8166814056.645433,1.0,358097623.6368,2401312935.151467,2.0,40537448360.784004,3.0,4987383123.9140005,2.0,13585468269.182999,1.5,4987383123.9140005,13585468269.182999,40537448360.784004,8166814056.645433,1.0,358097623.6368,40537448360.784004,3.0,4987383123.9140005,2.0,4987383123.9140005,40537448360.784004,0.258,0.258,3.9955022,6.4216866,4.2987752,0.1291109,4.2987752,0.835,0.8326153,21864123696.40719,21989007000.0,6593809600.0,21989007000.0,0.18455,0.0012151,0.025,5481.9388046,25000.0,1827.3758566,0.22861,1.23e-05,0.83,1.334,5.5,0.2425455,0.2212812,1705580032,12994033664,7.6185423,30000,18152265728,9090741248,433134.4554667,6.101,0.744,0.558053,0.0555493,0.558053,0.0555493,4.7152633,21.9646569,0.5718873,7.8123232,0.9116724,0.9116724,817665518.8703333,1.0,1399010464.9655,1.0,22.2001115,12.975075,12.975075,2.0497659,2.0,0.8687673,1.0,0.8687673,0.9330769,BRL,USD,0.1919105,1.0,0.293995,0.071827,0.104823,0.075549,5.5,4.19,7.27,5.40225,1.8094313,31.2649165,-24.34663,0.8506494,0.8516494,3.9686884,2.0,4.326986,2.0,0.0742812,0.1666667,0.1834971,1.0,1.7045626,1.0,0.3664893,0.25,2.1721404,1.0,10.2745849,4.0,4.336986,0.1934971,0.3764893,10.2845849,7.3107854,22360382077.66607,2.0,13684869323.386633,1.0,13684869323.386633,10998042271.120066,2.0,10978534715.926453,1.5,10978534715.926453,0.4644451,0.554285,11128589000.0,19292061333.333332,19292061333.333332,5638516003.483334,1.0,6322895138.221833,1.0,6322895138.221833,3.4898049,None
