Symbol,Name,Sector,Value,Close,MA,Grade
LCNB,LCNB Corporation,Financial Services,0.11085/0.19172,19.31, ,0.1444
COWN,Cowen Inc.,Financial Services,1.31012/0.00904,30.53, ,0.1444
BXC,Bluelinx Holdings Inc.,Industrials,0.798/0.02968,68.34, ,0.144
TKR,Timken Company (The),Industrials,46.23241/0.00371,66.39, ,0.1436
AMGN,Amgen Inc.,Healthcare,375.76323/0.01292,224.0, ,0.1429
QSR,Restaurant Brands International,Consumer Cyclical,456.99763/0.00093,53.98, ,0.1429
AME,AMETEK  Inc.,Industrials,17.61384/0.0309,132.46, ,0.1421
FHN,First Horizon Corporation,Financial Services,32.87787/0.04367,17.12, ,0.1418
OBCI,Ocean Bio-Chem  Inc.,Industrials,0.07804/0.00269,8.47, ,0.1416
SWI,SolarWinds Corporation,Technology,387.00708/0.00094,12.97, ,0.1415
NRIM,Northrim BanCorp Inc,Financial Services,0.23331/0.13421,43.53, ,0.1412
LPG,Dorian LPG Ltd.,Energy,31.40624/0.00867,12.11, ,0.141
CSTR,CapStar Financial Holdings  Inc,Financial Services,0.19796/0.18844,20.92, ,0.1409
SBSI,Southside Bancshares  Inc.,Financial Services,3.00159/0.18369,41.8, ,0.1409
AMRK,A-Mark Precious Metals  Inc.,Financial Services,0.69893/0.04531,58.81, ,0.1406
CRAI,CRA International Inc.,Industrials,4.99232/0.0143,81.19, ,0.1405
SC,Santander Consumer USA Holdings,Financial Services,36.23768/0.69376,41.59, ,0.1404
ESEA,Euroseas Ltd.,Industrials,0.34782/0.10424,28.86, ,0.1398
PAX,Patria Investments Limited,Financial Services,8.44077/0.00981,16.45, ,0.1392
ATR,AptarGroup  Inc.,Consumer Cyclical,23.76803/0.00089,113.65, ,0.1391
CATC,Cambridge Bancorp,Financial Services,1.36251/0.15163,90.49, ,0.1386
MITT,AG Mortgage Investment Trust  I,Real Estate,13.06485/0.00466,10.1, ,0.1386
BFAM,Bright Horizons Family Solution,Consumer Cyclical,7.92304/0.00229,118.34, ,0.1384
MPB,Mid Penn Bancorp,Financial Services,0.09549/0.06616,29.36, ,0.1378
CMCL,Caledonia Mining Corporation Pl,Basic Materials,0.91726/0.0041,11.34, ,0.1373
OVLY,Oak Valley Bancorp (CA),Financial Services,0.04478/0.01467,17.71, ,0.1372
BHE,Benchmark Electronics  Inc.,Technology,11.99691/0.00334,23.33, ,0.1372
MN,Manning & Napier  Inc.,Financial Services,0.00364/0.01397,7.83, ,0.1368
HMLP,Hoegh LNG Partners LP,Energy,5.39893/0.00112,4.27, ,0.1367
AFL,AFLAC Incorporated,Financial Services,47.05175/0.47024,61.89,r+,0.1365
WAFDP,Washington Federal  Inc. - Depo,Financial Services,71.60703/0.00376,24.54, ,0.1364
BOKF,BOK Financial Corporation,Financial Services,63.64877/0.02743,98.77, ,0.1356
TS,Tenaris S.A.,Energy,7.34553/0.54156,24.54,r+,0.1354
SCPL,SciPlay Corporation,Communication Services,1.23823/0.00147,11.28, ,0.1353
GHG,GreenTree Hospitality Group Ltd,Consumer Cyclical,1.0908/0.00052,5.25, ,0.1351
REGI,Renewable Energy Group  Inc.,Energy,19.95968/0.00052,38.9, ,0.135
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,12.18371/0.0086,98.71, ,0.1344
FANH,Fanhua Inc.,Financial Services,0.97615/0.00082,6.48, ,0.1343
RBA,Ritchie Bros. Auctioneers Incor,Industrials,1.47287/0.00893,57.79, ,0.1342
HLI,Houlihan Lokey  Inc.,Financial Services,21.66686/0.07962,102.14, ,0.1341
AKO.A,Embotelladora Andina S.A.,Consumer Defensive,0.0/0.01015,11.14, ,0.1331
TTMI,TTM Technologies  Inc.,Technology,51.3558/0.011,13.17, ,0.133
STVN,Stevanato Group S.p.A.,Healthcare,1.95977/0.00131,15.77, ,0.1329
SBH,Sally Beauty Holdings  Inc. (Na,Consumer Cyclical,8.71138/0.00923,17.43, ,0.1326
NBN,Northeast Bank,Financial Services,0.42299/0.12308,36.44,r+,0.1322
