pb,pi,ev,pe,evr / pm,0.03214,17.58151,34.91217,64.16269,110.08244,212.96873,400.08503,1436.41451
2.254148,0.237960,68064.000000,32.241367,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,32.241367,8.451857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,32.241367,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,32.241367,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,32.241367,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,32.241367,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,20.784796,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,20.784796,8.451857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,20.784796,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,20.784796,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,20.784796,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,20.784796,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,14.921224,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,14.921224,8.451857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,14.921224,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,14.921224,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,14.921224,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,14.921224,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,10.530679,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,10.530679,8.451857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,10.530679,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,10.530679,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,10.530679,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,10.530679,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,6.064064,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,6.064064,8.451857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,6.064064,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,6.064064,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,6.064064,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,68064.000000,6.064064,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,141428.647408,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,141428.647408,8.451857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,141428.647408,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,141428.647408,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,141428.647408,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,141428.647408,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,32.241367,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,32.241367,8.451857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,32.241367,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,32.241367,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,32.241367,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,32.241367,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,20.784796,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,20.784796,8.451857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,20.784796,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,20.784796,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,20.784796,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,20.784796,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,14.921224,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,14.921224,8.451857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,14.921224,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,14.921224,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,14.921224,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,14.921224,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,10.530679,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,10.530679,8.451857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,10.530679,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,10.530679,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,10.530679,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,10.530679,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,6.064064,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,6.064064,8.451857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,6.064064,4.556857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,6.064064,2.933286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,6.064064,1.831429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.254148,0.237960,183841914.000000,6.064064,0.946515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.545494,0.000010,1.000000,141428.647408,9189326.337182,1088.000000,899.000000,796.000000,693.000000,560.000000,435.000000,272.000000,152.000000
1.545494,0.000010,1.000000,141428.647408,8.451857,714.000000,543.000000,461.000000,374.000000,271.000000,222.000000,150.000000,85.000000
1.545494,0.000010,1.000000,141428.647408,4.556857,634.000000,472.000000,395.000000,317.000000,231.000000,193.000000,130.000000,74.000000
1.545494,0.000010,1.000000,141428.647408,2.933286,522.000000,373.000000,306.000000,240.000000,180.000000,152.000000,100.000000,54.000000
1.545494,0.000010,1.000000,141428.647408,1.831429,396.000000,265.000000,210.000000,161.000000,124.000000,104.000000,66.000000,39.000000
1.545494,0.000010,1.000000,141428.647408,0.946515,241.000000,147.000000,119.000000,89.000000,70.000000,58.000000,37.000000,18.000000
1.545494,0.000010,1.000000,32.241367,9189326.337182,934.000000,791.000000,707.000000,614.000000,486.000000,377.000000,248.000000,136.000000
1.545494,0.000010,1.000000,32.241367,8.451857,656.000000,514.000000,439.000000,357.000000,257.000000,212.000000,141.000000,77.000000
1.545494,0.000010,1.000000,32.241367,4.556857,592.000000,454.000000,381.000000,306.000000,223.000000,189.000000,126.000000,70.000000
1.545494,0.000010,1.000000,32.241367,2.933286,484.000000,357.000000,294.000000,230.000000,173.000000,149.000000,97.000000,51.000000
1.545494,0.000010,1.000000,32.241367,1.831429,369.000000,253.000000,201.000000,154.000000,118.000000,102.000000,64.000000,37.000000
1.545494,0.000010,1.000000,32.241367,0.946515,226.000000,141.000000,114.000000,85.000000,66.000000,57.000000,36.000000,17.000000
1.545494,0.000010,1.000000,20.784796,9189326.337182,838.000000,708.000000,641.000000,556.000000,439.000000,347.000000,240.000000,131.000000
1.545494,0.000010,1.000000,20.784796,8.451857,610.000000,481.000000,416.000000,339.000000,243.000000,204.000000,138.000000,75.000000
1.545494,0.000010,1.000000,20.784796,4.556857,550.000000,425.000000,362.000000,292.000000,212.000000,182.000000,124.000000,68.000000
1.545494,0.000010,1.000000,20.784796,2.933286,450.000000,333.000000,277.000000,218.000000,164.000000,143.000000,96.000000,50.000000
1.545494,0.000010,1.000000,20.784796,1.831429,343.000000,235.000000,189.000000,146.000000,113.000000,98.000000,64.000000,37.000000
1.545494,0.000010,1.000000,20.784796,0.946515,216.000000,135.000000,109.000000,83.000000,64.000000,55.000000,36.000000,17.000000
1.545494,0.000010,1.000000,14.921224,9189326.337182,673.000000,578.000000,521.000000,456.000000,365.000000,294.000000,204.000000,114.000000
1.545494,0.000010,1.000000,14.921224,8.451857,496.000000,402.000000,346.000000,284.000000,208.000000,173.000000,116.000000,66.000000
1.545494,0.000010,1.000000,14.921224,4.556857,451.000000,359.000000,305.000000,247.000000,182.000000,156.000000,107.000000,61.000000
1.545494,0.000010,1.000000,14.921224,2.933286,380.000000,291.000000,243.000000,190.000000,144.000000,125.000000,84.000000,45.000000
1.545494,0.000010,1.000000,14.921224,1.831429,287.000000,205.000000,166.000000,128.000000,100.000000,85.000000,57.000000,32.000000
1.545494,0.000010,1.000000,14.921224,0.946515,178.000000,117.000000,97.000000,74.000000,59.000000,50.000000,34.000000,17.000000
1.545494,0.000010,1.000000,10.530679,9189326.337182,437.000000,364.000000,321.000000,277.000000,228.000000,179.000000,134.000000,73.000000
1.545494,0.000010,1.000000,10.530679,8.451857,300.000000,228.000000,186.000000,142.000000,105.000000,83.000000,61.000000,33.000000
1.545494,0.000010,1.000000,10.530679,4.556857,276.000000,205.000000,164.000000,123.000000,96.000000,77.000000,57.000000,32.000000
1.545494,0.000010,1.000000,10.530679,2.933286,252.000000,181.000000,145.000000,108.000000,83.000000,68.000000,50.000000,26.000000
1.545494,0.000010,1.000000,10.530679,1.831429,198.000000,131.000000,103.000000,74.000000,59.000000,47.000000,34.000000,20.000000
1.545494,0.000010,1.000000,10.530679,0.946515,136.000000,84.000000,66.000000,49.000000,40.000000,32.000000,23.000000,13.000000
1.545494,0.000010,1.000000,6.064064,9189326.337182,210.000000,174.000000,153.000000,134.000000,115.000000,91.000000,66.000000,32.000000
1.545494,0.000010,1.000000,6.064064,8.451857,127.000000,91.000000,71.000000,52.000000,39.000000,28.000000,20.000000,9.000000
1.545494,0.000010,1.000000,6.064064,4.556857,115.000000,80.000000,61.000000,44.000000,35.000000,26.000000,19.000000,9.000000
1.545494,0.000010,1.000000,6.064064,2.933286,110.000000,75.000000,56.000000,40.000000,31.000000,24.000000,18.000000,8.000000
1.545494,0.000010,1.000000,6.064064,1.831429,89.000000,56.000000,43.000000,28.000000,23.000000,19.000000,14.000000,7.000000
1.545494,0.000010,1.000000,6.064064,0.946515,70.000000,42.000000,30.000000,21.000000,17.000000,14.000000,9.000000,0.000000
1.545494,0.000010,226.000000,141428.647408,9189326.337182,825.000000,686.000000,611.000000,532.000000,418.000000,319.000000,200.000000,108.000000
1.545494,0.000010,226.000000,141428.647408,8.451857,523.000000,399.000000,343.000000,274.000000,188.000000,148.000000,102.000000,54.000000
1.545494,0.000010,226.000000,141428.647408,4.556857,455.000000,337.000000,282.000000,222.000000,152.000000,123.000000,85.000000,46.000000
1.545494,0.000010,226.000000,141428.647408,2.933286,367.000000,261.000000,213.000000,161.000000,113.000000,93.000000,61.000000,30.000000
1.545494,0.000010,226.000000,141428.647408,1.831429,268.000000,179.000000,140.000000,101.000000,73.000000,59.000000,36.000000,20.000000
1.545494,0.000010,226.000000,141428.647408,0.946515,155.000000,96.000000,78.000000,56.000000,41.000000,33.000000,19.000000,9.000000
1.545494,0.000010,226.000000,32.241367,9189326.337182,714.000000,609.000000,547.000000,474.000000,364.000000,276.000000,182.000000,97.000000
1.545494,0.000010,226.000000,32.241367,8.451857,486.000000,381.000000,327.000000,262.000000,178.000000,141.000000,95.000000,48.000000
1.545494,0.000010,226.000000,32.241367,4.556857,426.000000,324.000000,271.000000,213.000000,145.000000,119.000000,81.000000,42.000000
1.545494,0.000010,226.000000,32.241367,2.933286,340.000000,249.000000,203.000000,153.000000,107.000000,90.000000,58.000000,27.000000
1.545494,0.000010,226.000000,32.241367,1.831429,251.000000,170.000000,132.000000,95.000000,68.000000,57.000000,34.000000,18.000000
1.545494,0.000010,226.000000,32.241367,0.946515,147.000000,92.000000,74.000000,53.000000,38.000000,32.000000,18.000000,8.000000
1.545494,0.000010,226.000000,20.784796,9189326.337182,638.000000,542.000000,495.000000,428.000000,325.000000,251.000000,176.000000,94.000000
1.545494,0.000010,226.000000,20.784796,8.451857,452.000000,356.000000,311.000000,250.000000,168.000000,136.000000,94.000000,48.000000
1.545494,0.000010,226.000000,20.784796,4.556857,396.000000,303.000000,259.000000,205.000000,138.000000,115.000000,81.000000,42.000000
1.545494,0.000010,226.000000,20.784796,2.933286,317.000000,232.000000,192.000000,146.000000,101.000000,86.000000,58.000000,27.000000
1.545494,0.000010,226.000000,20.784796,1.831429,233.000000,157.000000,124.000000,90.000000,64.000000,54.000000,34.000000,18.000000
1.545494,0.000010,226.000000,20.784796,0.946515,141.000000,87.000000,70.000000,51.000000,36.000000,30.000000,18.000000,8.000000
1.545494,0.000010,226.000000,14.921224,9189326.337182,513.000000,443.000000,404.000000,353.000000,271.000000,213.000000,149.000000,81.000000
1.545494,0.000010,226.000000,14.921224,8.451857,368.000000,298.000000,260.000000,211.000000,144.000000,116.000000,79.000000,42.000000
1.545494,0.000010,226.000000,14.921224,4.556857,326.000000,257.000000,220.000000,175.000000,118.000000,99.000000,70.000000,37.000000
1.545494,0.000010,226.000000,14.921224,2.933286,268.000000,202.000000,168.000000,128.000000,90.000000,77.000000,52.000000,24.000000
1.545494,0.000010,226.000000,14.921224,1.831429,195.000000,136.000000,109.000000,80.000000,58.000000,48.000000,31.000000,15.000000
1.545494,0.000010,226.000000,14.921224,0.946515,117.000000,75.000000,63.000000,47.000000,35.000000,29.000000,18.000000,8.000000
1.545494,0.000010,226.000000,10.530679,9189326.337182,339.000000,286.000000,253.000000,217.000000,172.000000,132.000000,97.000000,51.000000
1.545494,0.000010,226.000000,10.530679,8.451857,228.000000,175.000000,143.000000,107.000000,74.000000,56.000000,41.000000,20.000000
1.545494,0.000010,226.000000,10.530679,4.556857,205.000000,153.000000,122.000000,89.000000,65.000000,50.000000,37.000000,19.000000
1.545494,0.000010,226.000000,10.530679,2.933286,186.000000,134.000000,106.000000,77.000000,55.000000,44.000000,32.000000,15.000000
1.545494,0.000010,226.000000,10.530679,1.831429,143.000000,95.000000,74.000000,51.000000,38.000000,29.000000,20.000000,11.000000
1.545494,0.000010,226.000000,10.530679,0.946515,94.000000,58.000000,46.000000,34.000000,26.000000,20.000000,13.000000,7.000000
1.545494,0.000010,226.000000,6.064064,9189326.337182,167.000000,141.000000,126.000000,110.000000,92.000000,72.000000,51.000000,25.000000
1.545494,0.000010,226.000000,6.064064,8.451857,101.000000,75.000000,61.000000,45.000000,33.000000,23.000000,17.000000,7.000000
1.545494,0.000010,226.000000,6.064064,4.556857,89.000000,64.000000,51.000000,37.000000,29.000000,21.000000,16.000000,7.000000
1.545494,0.000010,226.000000,6.064064,2.933286,86.000000,61.000000,48.000000,35.000000,27.000000,21.000000,16.000000,7.000000
1.545494,0.000010,226.000000,6.064064,1.831429,67.000000,44.000000,36.000000,24.000000,20.000000,16.000000,12.000000,0.000000
1.545494,0.000010,226.000000,6.064064,0.946515,52.000000,33.000000,26.000000,19.000000,16.000000,13.000000,9.000000,0.000000
1.545494,0.000010,439.000000,141428.647408,9189326.337182,688.000000,568.000000,501.000000,429.000000,332.000000,253.000000,152.000000,83.000000
1.545494,0.000010,439.000000,141428.647408,8.451857,453.000000,346.000000,294.000000,231.000000,158.000000,120.000000,76.000000,42.000000
1.545494,0.000010,439.000000,141428.647408,4.556857,387.000000,286.000000,235.000000,180.000000,122.000000,95.000000,59.000000,34.000000
1.545494,0.000010,439.000000,141428.647408,2.933286,312.000000,223.000000,178.000000,131.000000,90.000000,72.000000,41.000000,22.000000
1.545494,0.000010,439.000000,141428.647408,1.831429,230.000000,157.000000,120.000000,84.000000,61.000000,49.000000,27.000000,15.000000
1.545494,0.000010,439.000000,141428.647408,0.946515,132.000000,84.000000,68.000000,48.000000,36.000000,29.000000,15.000000,7.000000
1.545494,0.000010,439.000000,32.241367,9189326.337182,593.000000,504.000000,448.000000,381.000000,287.000000,217.000000,136.000000,73.000000
1.545494,0.000010,439.000000,32.241367,8.451857,418.000000,329.000000,279.000000,219.000000,148.000000,113.000000,69.000000,36.000000
1.545494,0.000010,439.000000,32.241367,4.556857,360.000000,274.000000,225.000000,171.000000,115.000000,91.000000,55.000000,30.000000
1.545494,0.000010,439.000000,32.241367,2.933286,287.000000,212.000000,169.000000,123.000000,84.000000,69.000000,38.000000,19.000000
1.545494,0.000010,439.000000,32.241367,1.831429,215.000000,149.000000,113.000000,78.000000,56.000000,47.000000,25.000000,13.000000
1.545494,0.000010,439.000000,32.241367,0.946515,124.000000,80.000000,64.000000,45.000000,33.000000,28.000000,14.000000,0.000000
1.545494,0.000010,439.000000,20.784796,9189326.337182,532.000000,452.000000,408.000000,346.000000,256.000000,194.000000,131.000000,71.000000
1.545494,0.000010,439.000000,20.784796,8.451857,387.000000,307.000000,265.000000,208.000000,138.000000,108.000000,68.000000,36.000000
1.545494,0.000010,439.000000,20.784796,4.556857,333.000000,256.000000,215.000000,164.000000,108.000000,87.000000,55.000000,30.000000
1.545494,0.000010,439.000000,20.784796,2.933286,266.000000,197.000000,160.000000,117.000000,78.000000,65.000000,38.000000,19.000000
1.545494,0.000010,439.000000,20.784796,1.831429,199.000000,138.000000,107.000000,74.000000,52.000000,44.000000,25.000000,13.000000
1.545494,0.000010,439.000000,20.784796,0.946515,119.000000,76.000000,61.000000,43.000000,31.000000,26.000000,14.000000,0.000000
1.545494,0.000010,439.000000,14.921224,9189326.337182,423.000000,368.000000,332.000000,285.000000,214.000000,167.000000,111.000000,61.000000
1.545494,0.000010,439.000000,14.921224,8.451857,309.000000,254.000000,219.000000,173.000000,116.000000,90.000000,55.000000,30.000000
1.545494,0.000010,439.000000,14.921224,4.556857,267.000000,213.000000,179.000000,137.000000,90.000000,73.000000,46.000000,25.000000
1.545494,0.000010,439.000000,14.921224,2.933286,220.000000,169.000000,138.000000,101.000000,68.000000,57.000000,33.000000,16.000000
1.545494,0.000010,439.000000,14.921224,1.831429,163.000000,118.000000,93.000000,65.000000,46.000000,38.000000,22.000000,10.000000
1.545494,0.000010,439.000000,14.921224,0.946515,96.000000,65.000000,55.000000,40.000000,30.000000,25.000000,14.000000,0.000000
1.545494,0.000010,439.000000,10.530679,9189326.337182,283.000000,242.000000,212.000000,178.000000,137.000000,104.000000,76.000000,41.000000
1.545494,0.000010,439.000000,10.530679,8.451857,194.000000,153.000000,124.000000,90.000000,60.000000,44.000000,31.000000,16.000000
1.545494,0.000010,439.000000,10.530679,4.556857,171.000000,131.000000,103.000000,72.000000,51.000000,38.000000,27.000000,15.000000
1.545494,0.000010,439.000000,10.530679,2.933286,157.000000,117.000000,92.000000,65.000000,45.000000,36.000000,25.000000,13.000000
1.545494,0.000010,439.000000,10.530679,1.831429,123.000000,86.000000,67.000000,44.000000,32.000000,25.000000,17.000000,9.000000
1.545494,0.000010,439.000000,10.530679,0.946515,79.000000,52.000000,42.000000,30.000000,23.000000,18.000000,11.000000,0.000000
1.545494,0.000010,439.000000,6.064064,9189326.337182,142.000000,121.000000,106.000000,91.000000,73.000000,56.000000,40.000000,20.000000
1.545494,0.000010,439.000000,6.064064,8.451857,91.000000,70.000000,56.000000,41.000000,29.000000,20.000000,14.000000,0.000000
1.545494,0.000010,439.000000,6.064064,4.556857,79.000000,59.000000,46.000000,33.000000,25.000000,18.000000,13.000000,0.000000
1.545494,0.000010,439.000000,6.064064,2.933286,76.000000,56.000000,43.000000,31.000000,23.000000,18.000000,13.000000,0.000000
1.545494,0.000010,439.000000,6.064064,1.831429,60.000000,42.000000,34.000000,22.000000,18.000000,15.000000,11.000000,0.000000
1.545494,0.000010,439.000000,6.064064,0.946515,45.000000,31.000000,24.000000,17.000000,14.000000,12.000000,8.000000,0.000000
1.545494,0.000010,693.000000,141428.647408,9189326.337182,577.000000,469.000000,406.000000,344.000000,254.000000,190.000000,115.000000,58.000000
1.545494,0.000010,693.000000,141428.647408,8.451857,402.000000,305.000000,254.000000,198.000000,129.000000,95.000000,57.000000,29.000000
1.545494,0.000010,693.000000,141428.647408,4.556857,343.000000,251.000000,201.000000,152.000000,97.000000,74.000000,43.000000,24.000000
1.545494,0.000010,693.000000,141428.647408,2.933286,277.000000,196.000000,152.000000,111.000000,72.000000,56.000000,30.000000,15.000000
1.545494,0.000010,693.000000,141428.647408,1.831429,208.000000,142.000000,106.000000,75.000000,53.000000,43.000000,23.000000,12.000000
1.545494,0.000010,693.000000,141428.647408,0.946515,117.000000,71.000000,56.000000,40.000000,29.000000,24.000000,11.000000,0.000000
1.545494,0.000010,693.000000,32.241367,9189326.337182,500.000000,420.000000,366.000000,308.000000,221.000000,165.000000,102.000000,51.000000
1.545494,0.000010,693.000000,32.241367,8.451857,370.000000,290.000000,241.000000,187.000000,120.000000,89.000000,51.000000,24.000000
1.545494,0.000010,693.000000,32.241367,4.556857,317.000000,239.000000,191.000000,143.000000,90.000000,70.000000,39.000000,20.000000
1.545494,0.000010,693.000000,32.241367,2.933286,253.000000,185.000000,143.000000,103.000000,66.000000,53.000000,27.000000,12.000000
1.545494,0.000010,693.000000,32.241367,1.831429,193.000000,134.000000,99.000000,69.000000,48.000000,41.000000,21.000000,10.000000
1.545494,0.000010,693.000000,32.241367,0.946515,109.000000,67.000000,52.000000,37.000000,26.000000,23.000000,10.000000,0.000000
1.545494,0.000010,693.000000,20.784796,9189326.337182,458.000000,385.000000,342.000000,288.000000,204.000000,153.000000,99.000000,50.000000
1.545494,0.000010,693.000000,20.784796,8.451857,342.000000,269.000000,228.000000,177.000000,111.000000,84.000000,50.000000,24.000000
1.545494,0.000010,693.000000,20.784796,4.556857,293.000000,222.000000,182.000000,137.000000,84.000000,66.000000,39.000000,20.000000
1.545494,0.000010,693.000000,20.784796,2.933286,233.000000,170.000000,134.000000,97.000000,60.000000,49.000000,27.000000,12.000000
1.545494,0.000010,693.000000,20.784796,1.831429,178.000000,123.000000,93.000000,65.000000,44.000000,38.000000,21.000000,10.000000
1.545494,0.000010,693.000000,20.784796,0.946515,104.000000,63.000000,49.000000,35.000000,24.000000,21.000000,10.000000,0.000000
1.545494,0.000010,693.000000,14.921224,9189326.337182,362.000000,312.000000,276.000000,234.000000,168.000000,129.000000,82.000000,40.000000
1.545494,0.000010,693.000000,14.921224,8.451857,270.000000,220.000000,185.000000,144.000000,91.000000,68.000000,39.000000,18.000000
1.545494,0.000010,693.000000,14.921224,4.556857,233.000000,183.000000,149.000000,112.000000,68.000000,54.000000,32.000000,15.000000
1.545494,0.000010,693.000000,14.921224,2.933286,192.000000,145.000000,114.000000,82.000000,51.000000,42.000000,23.000000,9.000000
1.545494,0.000010,693.000000,14.921224,1.831429,145.000000,104.000000,79.000000,56.000000,38.000000,32.000000,18.000000,7.000000
1.545494,0.000010,693.000000,14.921224,0.946515,83.000000,53.000000,43.000000,32.000000,23.000000,20.000000,10.000000,0.000000
1.545494,0.000010,693.000000,10.530679,9189326.337182,244.000000,207.000000,177.000000,146.000000,108.000000,82.000000,58.000000,28.000000
1.545494,0.000010,693.000000,10.530679,8.451857,172.000000,135.000000,106.000000,75.000000,47.000000,34.000000,23.000000,10.000000
1.545494,0.000010,693.000000,10.530679,4.556857,152.000000,115.000000,87.000000,59.000000,39.000000,29.000000,19.000000,9.000000
1.545494,0.000010,693.000000,10.530679,2.933286,140.000000,103.000000,78.000000,54.000000,35.000000,28.000000,18.000000,8.000000
1.545494,0.000010,693.000000,10.530679,1.831429,110.000000,76.000000,57.000000,37.000000,26.000000,21.000000,14.000000,7.000000
1.545494,0.000010,693.000000,10.530679,0.946515,69.000000,43.000000,33.000000,23.000000,17.000000,14.000000,8.000000,0.000000
1.545494,0.000010,693.000000,6.064064,9189326.337182,122.000000,104.000000,89.000000,77.000000,61.000000,47.000000,32.000000,15.000000
1.545494,0.000010,693.000000,6.064064,8.451857,80.000000,62.000000,48.000000,36.000000,25.000000,17.000000,11.000000,0.000000
1.545494,0.000010,693.000000,6.064064,4.556857,69.000000,51.000000,38.000000,28.000000,21.000000,15.000000,10.000000,0.000000
1.545494,0.000010,693.000000,6.064064,2.933286,66.000000,48.000000,35.000000,26.000000,19.000000,15.000000,10.000000,0.000000
1.545494,0.000010,693.000000,6.064064,1.831429,51.000000,35.000000,27.000000,18.000000,15.000000,13.000000,9.000000,0.000000
1.545494,0.000010,693.000000,6.064064,0.946515,38.000000,25.000000,18.000000,13.000000,11.000000,10.000000,0.000000,0.000000
1.545494,0.000010,1130.000000,141428.647408,9189326.337182,478.000000,387.000000,334.000000,276.000000,200.000000,150.000000,92.000000,46.000000
