Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:GLRS,GLOBRANDS,Consumer Defensive,Israel,0.0159113,-0.00016834381660559266,495437466.6666667,0.0,69362333.3333333,40491200.0,1.0,554020000.0,0.0,75569000.0,0.0,178670000.0,1.0,75569000.0,178670000.0,554020000.0,495437466.6666667,1.0,69362333.3333333,554020000.0,1.0,75569000.0,1.0,75569000.0,554020000.0,0.3928431,0.3928431,3.669155853046284e-06,7.318144,7.318144,7.318144,0.0029593,2.9593e-16,7.318144,7.318144e-05,2.000154,1.9786459,1.9786459000000002e-05,111248435.5638166,113641000.0,103019600.0,113641000.0,0.1364,0.1388383,0.0,1.3258566,10.0,0.5346983,0.00026081941245893487,0.05762,0.69952,0.7801657316841952,0.0,61.491,45470.0,0.0013523,7.7021826,0.0007702182600000001,1176000,75569000,64.2593537,199,217728508,163953145,379743.718593,-0.143,-0.006,0.0502436,0.0667107,0.0502436,0.0667107,-0.0946891,0.2405311,0.0016379616165168316,0.0121777,1.3535248,0.030060394456750728,-77.2860186,1293.8950908,0.008932907788144576,34750266.6666667,0.5,28575000.0,0.5,6.2655205,7.6195453,7.6195453,7.6195453e-13,4.1109098,1.0,3.7554097,1.0,3.7554097,1.938888,0.0041946567030169656,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,44950.0,45470.0,45500.0,44950.0,1.1568409,0.0,-0.0659341,0.0,0.001,1.5625e-05,1.2449222,1.0,1.2700351,1.0,1.4256588,1.0,0.8981938,1.0,2.3017417,1.0,2.7292465,1.0,1.1413942,1.0,1.1792682,1.0,1.2800351,0.9081938,2.7392465,1.1892682,1.2346517,0.00033968264560363615,254928933.3333333,1.0,308477600.0,1.0,308477600.0,49821866.6666667,1.0,65672133.3333333,1.0,65672133.3333333,0.344974,0.4161642160588281,1.2507012,0.2772426497074513,26207000.0,39703600.0,39703600.0,205107066.6666667,1.0,242805466.6666667,1.0,242805466.6666667,2.0872372,0.018868914048252156,None
TLV:OPAL,OPAL BALANCE,Financial Services,Israel,4.2257765,2.1085286906522525e-05,48377000.0,0.0,22157133.3333333,115168400.0,2.0,165324000.0,0.0,24437000.0,0.0,425596500.0,1.5,24437000.0,425596500.0,165324000.0,48377000.0,1.0,22157133.3333333,165324000.0,3.0,24437000.0,1.0,24437000.0,165324000.0,2.9082165,2.9082165,2.7162751726836434e-05,12.735043,12.735043,12.735043,1.7525005,1.7525005000000001e-13,12.735043,0.00012735043,0.0,100000.0,1.0,0.0,2452000.0,1717733.3333333,2452000.0,0.44344,0.4440708,0.0,45.18817,100.0,15.3595603,0.007492209144995564,0.15127,0.55862,0.6230217592540959,0.0,0.234,292.8,0.0007992,1.758112,0.0001758112,104606000,24437000,0.2336099,46,160265158,9657679091,531239.1304348,0.365,0.193,-0.0206697,0.0357435,-0.0206697,0.0357435,0.2685826,5.4324954,0.03699404753524285,0.1536859,4.1702791,0.09261761198667615,47.4157438,47.4157438,0.0003273530211864437,7588733.3333333,0.5,307000.0,0.5,21.1188286,522.036348,522.036348,5.2203634799999996e-11,3.2540229,2.0,2.5033128,2.0,2.5033128,1.5831861,0.0034251190303350625,USD,ILS,1.0,0.3098132,3.3458,2.8679,2.3899,3.8238,292.8,261.9,393.4,314.687,-6.955165,11.7983963,-25.571937,0.469962,0.470962,0.00735878125,1.73691,1.0,0.9027583,0.5,2.8630788,1.0,0.1965162,0.25,574.1986314,6.0,1131.438446,4.0,1.7230912,1.0,0.8005173,0.5,0.9127583,0.2065162,1131.448446,0.8105173,0.8616378,0.0002370574692895954,338190866.6666667,1.0,590071700.0,1.5,590071700.0,278873866.6666667,2.0,261827900.0,1.5,261827900.0,0.1414136,0.1705962767746459,0.1933323,0.042855926840108485,126862066.6666667,124921866.6666667,124921866.6666667,198753933.3333333,1.0,328243800.0,1.5,328243800.0,4.3814787,0.03960917570583141,None
TLV:SARN,SARINE TECH,Technology,Israel,9.5499533,0.00026679706636447635,11811466.6666667,0.25,2293333.3333333,34954000.0,1.0,54528000.0,1.0,13771000.0,1.0,157380000.0,1.0,13771000.0,157380000.0,54528000.0,11811466.6666667,0.25,2293333.3333333,54528000.0,1.0,13771000.0,1.0,13771000.0,54528000.0,2.8852903,2.8852903,2.69486209430245e-05,9.8901903,9.8901903,9.8901903,2.4849373,2.4849373e-13,1.4128843,1.4128843e-05,8.6738402,8.5257882,8.525788199999999e-05,18778932.8142301,19420000.0,8295466.6666667,19420000.0,0.25255,5.71e-05,0.00125,2.926623,10.0,1.0607434,0.0005174178978270418,0.22118,0.28132,0.3137526069839287,0.0,0.039,128.7,0.000303,1.8907717,0.00018907717,351289984,13771000,0.0392012,10000000,157324947,13549866546,1.3771,9.724,0.605,0.331268,-0.1507029,0.331268,-0.1507029,7.375817,27.4084554,0.18664529415619638,0.4160743,6.700382,0.14880859658494058,1.3408942,1.3408942,9.257384410394495e-06,1861500.0,0.5,19625000.0,1.0,84.5151476,8.0165578,8.0165578,8.0165578e-13,0.2779239,1.0,0.3169509,1.0,0.3169509,0.5639839,0.0012201420848077095,USD,ILS,1.0,0.3098132,2.0343,0.0,0.0,0.0,128.7,126.5,221.0,160.64195,-19.8839407,1.7391304,-41.7647059,0.0465608,0.0475608,0.0007431375,0.8208282,0.1666667,4.155071,1.0,0.3851975,1.0,0.2124861,1.0,13.472947,1.0,17.6069959,1.0,5.2235207,1.0,4.4759908,1.0,4.165071,0.2224861,17.6169959,4.4859908,4.3255309,0.0011900585239969115,78643533.3333333,1.0,91141200.0,1.0,91141200.0,61682533.3333333,1.0,69204600.0,1.0,69204600.0,0.2510952,0.30291221096121634,0.2989897,0.06627697859667518,44738866.6666667,52136800.0,52136800.0,33922000.0,2.0,21936600.0,1.0,21936600.0,19.3647101,0.17505966760568487,None
TLV:ONE,ONE TECHNOLOGI,Technology,Israel,6.4941666,0.0012209409900692035,6879664000.0,0.0,85115666.6666667,643852666.6666666,2.0,2571411000.0,0.0,125871000.0,0.0,2212323000.0,1.5,125871000.0,2212323000.0,2571411000.0,6879664000.0,4.0,85115666.6666667,2571411000.0,1.0,125871000.0,1.0,125871000.0,2571411000.0,0.5712955,0.5712955,5.335901859149373e-06,31.72238,31.72238,31.72238,0.4844523,4.844523e-14,4.5317686,4.5317686e-05,5.9992228,5.7762022,5.7762022e-05,264523705.7426152,284191000.0,172068066.6666667,284191000.0,0.04895,0.0497129,0.0,0.4777357,10.0,0.1931329,9.420791033839125e-05,0.31471,0.48705,0.5432006513277494,0.0,1.765,5700.0,0.0003096,7.723824,0.0007723824,71814496,125871000,1.7527241,6300,1468948167,124572596819,19979.5238095,0.263,0.361,0.1491783,0.1382996,0.1491783,0.1382996,0.2345446,5.0929802,0.03468202690329948,0.3053249,5.7756212,0.12827060982168334,135.2509688,135.2509688,0.000933757644756665,170369933.3333333,1.0,276719000.0,1.0,8.6221092,5.3084471,5.3084471,5.308447100000001e-13,1.9204008,1.0,5.0024045,2.0,5.0024045,2.2376056,0.004840912589457617,USD,ILS,1.0,0.3098132,27.9653,27.9681,30.585,29.6265,5700.0,3930.0,48220.0,11530.07,-50.5640469,45.0381679,-88.1791788,0.0799277,0.0809277,0.0012644953125,1.539797,1.0,1.42059,1.0,0.0017167,0.3333333,0.0043971,1.0,0.0524794,0.1666667,0.4741201,1.0,0.6632814,0.5,1.1674573,1.0,1.43059,0.0143971,0.4841201,1.1774573,1.3040236,0.0003587685388337276,2365269333.333333,2.0,1821745200.0,1.0,1821745200.0,808891466.6666666,2.0,770919700.0,1.5,770919700.0,0.1690936,0.20398843241683448,0.2632738,0.05835984319080337,184251866.6666667,137810466.6666667,137810466.6666667,1532119466.6666667,2.0,1285942666.6666667,1.0,1285942666.6666667,7.8616263,0.07107019314056812,None
TLV:MAXO,MAX STOCK,Consumer Cyclical,Israel,2.7559555,0.0016037978066480076,1054236900.8869334,4.0,19802371.6128267,34977069.3584571,1.0,414174705.8596,1.0,22895195.48,1.0,169891644.8576,1.0,22895195.48,169891644.8576,414174705.8596,1054236900.8869334,4.0,19802371.6128267,414174705.8596,1.0,22895195.48,1.0,22895195.48,414174705.8596,0.6478194,0.6478194,6.050635338197189e-06,19.73077,11.52809,18.705435,0.4491964,4.491964e-14,18.705435,0.00018705435,4.2605511,3.5921041,3.5921040999999996e-05,223191129.4357184,293225000.0,158680333.3333333,293225000.0,0.07337,5.1740121,70.0,0.6748733,10.0,1.9750851,0.0009634228037351094,0.25804,0.49678,0.5540523961946399,0.89,0.52,1030.0,0.0005049,8.564274,0.0008564273999999999,142344992,73900000,0.5191612,1911,652534331,45246966274,38670.8529566,-0.172,-0.024,0.2089888,0.3076023,0.2089888,0.3076023,-0.0767528,0.2423247,0.001650175621089981,0.0589006,2.6769441,0.05945217670534856,-243.7101336,410.3235204,0.002832827944940882,37515177.1169333,1.0,19534651.6996,0.5,17.3938758,33.4039399,33.4039399,3.34039399e-12,1.9324865,0.5,4.292678,1.0,4.292678,2.0728779,0.004484535041617015,ILS,ILS,0.3098132,0.3098132,49.1764,0.0,0.0,0.0,1030.0,998.0,1422.0,1168.45,-11.8490308,3.2064128,-27.5668073,0.1509434,0.1519434,0.002374115625,1.4193354,1.0,1.2513071,1.0,1.8516809,2.0,0.154589,0.5,25.7717905,6.0,1.2345902,0.25,1.6769082,1.0,1.5064354,1.0,1.2613071,0.164589,1.2445902,1.5164354,1.3888712,0.0003821121727031979,461077370.4666286,2.0,281920511.0618666,1.0,281920511.0618666,45726967.7720571,1.0,52861402.2030933,1.0,52861402.2030933,0.1812115,0.21860703078592683,0.5331174,0.11817601244897438,111817428.5714286,114259266.6666667,114259266.6666667,359595578.3010286,2.0,225279553.05248,1.0,225279553.05248,11.2214319,0.10144330218885275,None
TLV:GILT,GILAT,Technology,Israel,12.6918657,0.002141838352248453,53276433.3333333,0.25,31270600.0,-2742934666.6666665,0.25,194174000.0,1.0,14346250.0,0.25,-11124648000.0,0.25,14346250.0,-11124648000.0,194174000.0,53276433.3333333,0.25,31270600.0,194174000.0,1.0,14346250.0,0.25,14346250.0,194174000.0,2.1504134,2.1504134,2.0084868266947187e-05,7.5786009,7.5786009,7.5786009,2.2552697,2.2552697e-13,1.0826573,1.0826573e-05,90.5803951,90.5804224,0.000905804224,4610002.7807135,4610000.0,12912733.3333333,4610000.0,0.29553,0.94048,5.0,0.0020913,0.025,0.4137004,0.00020179808924402108,0.48521,0.00061,0.000680325217759834,0.0,1.022,2444.0,0.0004182,1.910069,0.0001910069,56539200,57385000,1.0149595,779,417576125,43791474845,73664.9550706,0.4997531,0.339,0.4997531,-0.2230553,0.4997531,-0.2230553,0.4997531,7.319322,0.049842903869508806,0.1984862,4.7051788,0.1044971844753351,15.1646889,15.1646889,0.00010469532541146233,35414600.0,1.0,74152000.0,1.0,11.7910728,5.6313535,5.6313535,5.6313535e-13,0.6500581,1.0,0.5502269,1.0,0.5502269,0.7427728,0.0016069401143019506,USD,ILS,1.0,0.3098132,45.0,0.0,0.0,0.0,2444.0,2055.0,7347.0,2913.175,-16.1052803,18.9294404,-66.7347217,0.1470144,0.1480144,0.002312725,2.557312,1.0,2.8252609,1.0,0.3658612,0.3333333,1.0364954,1.0,3.2716014,1.0,3.3710824,1.0,1.6784396,1.0,3.4847296,2.0,2.8352609,1.0464954,3.3810824,3.4947296,3.1649952,0.0008707669886647461,393256133.3333333,1.0,355399333.3333333,1.0,355399333.3333333,238753200.0,1.0,229231200.0,1.0,229231200.0,0.1403666,0.16933321366202408,0.1625842,0.0360400025270354,93473133.3333333,83847466.6666667,83847466.6666667,154502933.3333333,1.0,126168133.3333333,1.0,126168133.3333333,12.857008,0.11622913719135053,None
TLV:MRHL,MERCHAVIA HOLD,Healthcare,Israel,20.5597102,0.002205212400765238,6673400.0,0.0,2891266.6666667,-14226800.0,0.5,9000000.0,0.0,3647000.0,0.0,-63624000.0,0.25,3647000.0,-63624000.0,9000000.0,6673400.0,1.0,2891266.6666667,9000000.0,1.0,3647000.0,1.0,3647000.0,9000000.0,1.6392216,1.6392216,1.5310335164547613e-05,13.913043,13.913043,13.913043,1.4986961,1.4986961e-13,13.913043,0.00013913043,2.8533796,2.8533758,2.8533758e-05,5169986.3192182,5170000.0,4006133.3333333,5170000.0,0.40522,0.4320473,0.0,4.1471724,10.0,1.6624799,0.000810937739549179,0.06189,0.60353,0.6731093093026109,0.0,0.046,64.0,0.0007187,1.2451362,0.00012451362,68026200,3647000,0.0536117,1,14751894,1348826541,3647000.0,0.742,0.745,1.1457228,0.3238612,1.1457228,0.3238612,0.8429307,9.4311257,0.06422380264816249,0.6397153,8.2482204,0.18318449635368209,16.5055598,16.5055598,0.00011395254896124847,-4429600.0,0.5,-5488000.0,0.5,30027.3300881,268802.7389634,268802.7389634,2.688027389634e-08,0.0661812,2.0,0.0239653,1.0,0.0239653,0.1558071,0.0003370784162843004,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,64.0,59.0,113.9,71.92,-11.0122358,8.4745763,-43.81036,0.1821494,0.1831494,0.002861709375,63.4660464,2.0,43.8026172,1.0,1.1015682,1.0,0.2043256,1.0,14.0516388,1.0,16.5988889,1.0,9.1779586,1.0,7.3665235,1.0,43.8126172,0.2143256,16.6088889,7.3765235,25.5945704,0.007041687454494669,66651466.6666667,2.0,40192400.0,1.0,40192400.0,64544533.3333333,2.0,39256000.0,1.0,39256000.0,0.1907385,0.23010006065598212,0.192903,0.042760764007035795,7714200.0,5715200.0,5715200.0,1053466.6666667,1.0,936400.0,1.0,936400.0,29.3745794,0.2655502756956221,None
TLV:AUDC,AUDIOCODES,Technology,Israel,4.4901489,0.0028262440424124662,820406666.6666666,4.0,17660533.3333333,-100592000.0,0.25,724461000.0,3.0,34877000.0,1.0,-52946666.6666667,0.375,34877000.0,-52946666.6666667,724461000.0,820406666.6666666,4.0,17660533.3333333,724461000.0,3.0,34877000.0,1.0,34877000.0,724461000.0,4.4495372,4.4495372,4.155869216164716e-05,29.5859554,18.4329476,28.1918294,4.0686528,4.0686527999999995e-13,4.0274042,4.0274042e-05,24.0362375,24.0362458,0.000240362458,44704030.7283812,44704000.0,31536000.0,44704000.0,0.14443,14.080027,140.0,34.4862529,250.0,16.2379033,0.007920654317156047,0.40325,0.26031,0.29032042202469244,1.65,1.028,9820.0,0.0001047,4.8748779,0.00048748779000000003,32304700,34877000,1.0796262,773,1074517438,98252678837,45119.0168176,0.187,0.121,3.4776017,0.1152243,3.4776017,0.1152243,1.0096504,10.2981363,0.07012794595401037,0.1195561,3.7076881,0.08234394139553308,27.9223667,27.9223667,0.00019277291391811406,31293933.3333333,1.0,53178000.0,1.0,34.3362858,20.2060521,20.2060521,2.02060521e-12,0.9910136,1.0,0.7076116,1.0,0.7076116,0.8421965,0.0018220367519848635,USD,ILS,1.0,0.3098132,17.0,17.0,16.0,14.0,9820.0,8600.0,12180.0,10677.71,-8.0327149,14.1860465,-19.3760263,0.6815642,0.6825642,0.010665065625,4.2885585,2.0,2.4138256,1.0,0.1082897,0.5,0.0187621,0.25,0.9723936,1.0,0.446289,0.5,1.9451891,1.0,1.8500386,1.0,2.4238256,0.0287621,0.456289,1.8600386,2.1419321,0.0005892975018228641,582928266.6666666,2.0,351853133.3333333,1.0,351853133.3333333,155347533.3333333,1.0,206075400.0,1.0,206075400.0,0.1991237,0.24021566410579714,0.2692439,0.059683233895968156,80363800.0,81659933.3333333,81659933.3333333,136116600.0,1.0,145777733.3333333,1.0,145777733.3333333,20.1727505,0.18236446499771836,None
TLV:RVL,RAVAL,Consumer Cyclical,Israel,7.6297741,0.003497376004164379,278308712.64,1.0,16356916.92,142157114.88,2.0,95308032.0,0.3333333,10847152.8,0.5,304966798.2,1.0,10847152.8,304966798.2,95308032.0,278308712.64,1.0,16356916.92,95308032.0,0.3333333,10847152.8,0.5,10847152.8,95308032.0,0.8052045,0.8052045,7.52061269263532e-06,30.140908,30.140908,30.140908,0.7101569,7.101569e-14,30.140908,0.00030140908,4.5254414,4.4347082,4.4347082000000005e-05,45786980.2491956,47623000.0,39403666.6666667,47623000.0,0.07587,6.6979041,100.0,5.27e-05,0.00125,2.2589423,0.001101884938599272,0.31639,0.49931,0.5568740729174798,0.0,0.22,652.9,0.000337,5.382305,0.0005382305,85397000,18744000,0.2194925,1088,198897496,17543714449,17227.9411765,-0.897,-0.184,4.4941726,0.0298348,4.4941726,0.0298348,0.4507931,6.9641131,0.04742401274048155,-0.1305413,0.2369459,0.005262324871261917,66.8619477,66.8619477,0.00046160744992900416,91104355.2,2.0,32163374.4,0.6666667,2.1831832,6.1839748,6.1839748,6.1839748e-13,3.4401431,2.0,1.5858529,1.0,1.5858529,1.2603065,0.002726590245584506,EUR,ILS,1.1574,0.3098132,83.64,0.0,0.0,0.0,652.9,583.0,1094.0,820.265,-20.403772,11.9897084,-40.3199269,0.2735812,0.2745812,0.00429033125,3.1767392,2.0,1.6348128,1.0,1.3804878,12.0,0.1587764,1.0,16.4042002,2.0,0.8535436,0.5,2.4804925,2.0,1.2571088,1.0,1.6448128,0.1687764,0.8635436,1.2671088,1.4559608,0.0004005701498156821,594197740.3199999,2.0,310958966.64,1.0,310958966.64,221041949.52,2.0,120388812.84,1.0,120388812.84,0.1348829,0.16271787537101723,0.190101,0.042139645306197994,26140000.0,28467400.0,28467400.0,186577895.4,1.0,190570153.8,1.0,190570153.8,7.5835832,0.06855664491729499,None
TLV:AMD,AMIAD,Industrials,Israel,706.1167256,0.0036413556831100384,109284733.3333333,1.0,1412133.3333333,33402133.3333333,1.0,110293000.0,1.0,4607000.0,1.0,145980000.0,1.0,4607000.0,145980000.0,110293000.0,109284733.3333333,1.0,1412133.3333333,110293000.0,1.0,4607000.0,1.0,4607000.0,110293000.0,1.3241416,1.3241416,1.2367486922646906e-05,90.78787,90.78787,90.78787,1.2800551,1.2800551e-13,90.78787,0.0009078787,14.6064531,13.5596391,0.000135596391,11671986.1918296,13345000.0,10137733.3333333,13345000.0,0.04177,0.0004251,0.025,0.608591,10.0,0.2179287,0.00010630300394061377,0.14493,0.79524,0.8869210265103776,0.0,0.165,1556.0,0.000106,5.509378,0.0005509378,30420400,4607000,0.1514444,10000000,146049521,14118112296,0.4607,0.887,0.11,0.2459768,-0.0480248,0.2459768,-0.0480248,0.7267442,8.7749293,0.059755255686474266,0.0704938,2.9050667,0.06451854515349192,124.9241065,124.9241065,0.0008624621360846826,14807466.6666667,1.0,17314000.0,1.0,9.8632349,8.4353426,8.4353426,8.435342600000001e-13,0.9928887,1.0,0.7504038,1.0,0.7504038,0.8672585,0.0018762567411183314,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,-0.1341124,1477.0,2355.0,1705.4352,-8.7622913,5.3486798,-33.9278132,0.1799544,0.1809544,0.0028274125,2.1146322,1.0,2.3812922,1.0,0.1474589,0.5,0.0679449,1.0,38.3734427,6.0,9.9864739,1.0,2.2341838,1.0,2.4784421,1.0,2.3912922,0.0779449,9.9964739,2.4884421,2.4398672,0.0006712666782198867,136489466.6666667,1.0,146370800.0,1.0,146370800.0,68298333.3333333,1.0,81968600.0,1.0,81968600.0,0.1314749,0.15860658684397322,0.1562044,0.03462579371632697,50991533.3333333,60409800.0,60409800.0,65236600.0,1.0,61477200.0,1.0,61477200.0,11.8615747,0.10723028196853829,None
TLV:SHAN,SHANIV,Basic Materials,Israel,2.179585,0.0037171677275356944,1978488000.0,0.0,29452200.0,169810000.0,2.0,568344000.0,0.0,32877000.0,0.0,679660500.0,1.5,32877000.0,679660500.0,568344000.0,1978488000.0,4.0,29452200.0,568344000.0,1.0,32877000.0,1.0,32877000.0,568344000.0,0.3386258,0.3386258,3.1627660917615207e-06,10.134724,10.134724,10.134724,0.1835881,1.835881e-14,10.134724,0.00010134724000000001,2.5946855,2.5248267,2.5248267000000003e-05,78380399.7014925,82601000.0,71542400.0,82601000.0,0.05785,0.0634792,0.0,0.7428801,10.0,0.2890698,0.00014100477857442563,0.11087,0.7857,0.8762811862195108,0.0,0.527,536.0,0.0009832,1.2438285,0.00012438285,63057000,32877000,0.5213854,483,192421359,10434118677,68068.3229814,0.184,-0.031,0.7308645,0.2958481,0.7308645,0.2958481,0.3207161,5.9131804,0.04026740212280094,0.050712,2.5019332,0.05556536451821246,31.6002952,31.6002952,0.00021816492318957307,69849800.0,1.0,17364500.0,0.5,2.7547876,11.0813073,11.0813073,1.1081307300000001e-12,2.6702657,2.0,0.8948164,0.5,0.8948164,0.9469473,0.0020486582202524427,USD,ILS,1.0,0.3098132,3.9646,3.9646,3.249,3.249,536.0,516.0,683.2,590.9905,-9.3048027,3.875969,-21.5456674,0.2392344,0.2402344,0.0037536625,0.5846674,0.3333333,1.6204478,1.0,2.0459048,2.0,0.0402019,0.25,0.297532,1.0,0.0394436,0.25,2.3326861,2.0,2.7030871,2.0,1.6304478,0.0502019,0.0494436,2.7130871,2.1717674,0.0005975059169057397,1168989066.6666667,2.0,1162593300.0,1.5,1162593300.0,498770000.0,2.0,269002066.6666667,1.0,269002066.6666667,0.128279,0.15475116812226547,0.2222184,0.04925910203792105,38348733.3333333,94460000.0,94460000.0,668825466.6666666,2.0,720839900.0,1.5,720839900.0,3.2112704,0.029030330219917657,None
TLV:WLFD,WILLY FOOD,Consumer Defensive,Israel,0.0506159,0.003918547382917685,512555288.5474134,4.0,8524159.0763733,98873247.6384533,2.0,138247944.236,1.0,9943144.8408,1.0,363290521.1718,1.5,9943144.8408,363290521.1718,138247944.236,512555288.5474134,4.0,8524159.0763733,138247944.236,1.0,9943144.8408,1.0,9943144.8408,138247944.236,0.2689179,0.2689179,2.5116940752527286e-06,16.46502,16.46502,16.46502,0.3664075,3.664075e-14,16.46502,0.00016465019999999998,2.5122752,2.4876186,2.4876186e-05,48741259.9580713,49698000.0,53583866.6666667,49698000.0,0.07192,95.552367,1400.0,0.5295638,10.0,32.0522836,0.01563471919869421,0.15461,0.62624,0.6984374825736368,0.0,2.43,3988.0,0.0006093,1.4285715,0.00014285715,13190300,32094000,2.4331516,181,120047866,16350203204,177314.9171271,-0.81,-0.051,0.3119792,0.1448205,0.3119792,0.1448205,-0.5295052,0.1970495,0.0013418618945900693,-0.0020449,0.2497955,0.005547701278558972,-31.0951054,3215.9402139,0.02220249353074881,5777159.0301467,0.5,17397870.0592,1.0,20.7797406,6.9001473,6.9001473,6.9001473e-13,0.2563259,2.0,0.2891774,2.0,0.2891774,0.5387522,0.0011655549608822877,ILS,ILS,0.3098132,0.3098132,30.0551,60.1101,37.5688,105.219,3988.0,3195.0,4725.0,3845.94,3.6937654,24.8200313,-15.5978836,1.0366013,1.2407107,0.0193861046875,28.5224311,2.0,12.6004321,1.0,1.7172807,2.0,1.3369176,1.0,1.3621106,1.0,0.3405277,1.0,28.2278355,2.0,13.4896355,1.0,12.6104321,1.3469176,0.3505277,13.4996355,13.0550338,0.003591756622235155,353422258.1814401,2.0,203930036.2814933,1.0,203930036.2814933,197990256.3026667,2.0,169900319.6272,1.5,169900319.6272,0.1487576,0.17945581402306468,0.1585234,0.03513984591734156,483274066.6666667,546159133.3333334,546159133.3333334,12780228.23848,1.0,16388787.8125867,1.0,16388787.8125867,24.6122303,0.2224979786995399,None
