"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:ATRY,ATREYU CAP,Financial Services,Israel,0.0295263, ,92283000.0,0.0,76056333.3333333,221787733.3333333,2.0,89700000.0,0.0,164574000.0,0.0,490623000.0,1.0,164574000.0,490623000.0,89700000.0,92283000.0,1.0,76056333.3333333,89700000.0,1.0,164574000.0,2.0,164574000.0,89700000.0,2.9010908,2.9010908,11.121864,11.121864,11.121864,0.0289679,11.121864,0,100000,0.0,187000.0,315866.6666667,187000.0,0.84203,0.8244602,0.0,93.2966017,100.0,31.655364,0.18792,0.46031,0,5.58,6206,0.0008991,4.2454507,14723500,84078000,5.7104629,16,283505885,283088842,5254875.0,0.132,0.104,-0.0112062,-0.0128258,-0.0112062,-0.0128258,0.0961985,3.3515875,0.0747935,2.9848408,115.6137509,115.6137509,52928066.6666667,1.0,78164000.0,1.0,5.3564376,3.6270647,3.6270647,0.0394096,2.0,0.0175943,1.0,0.0175943,0.1336436,USD,ILS,1.0,0.3098132,125.6493,227.5271,142.6289,135.837,0.2631793,67.4,6983,5829.3486,6.4612948,9107.7151335,-11.1270228,1.7752906,31.3052222,125.4600907,2.0,273.7669407,1.0,0.0441111,1.0,0.0110278,1.0,0.0,1.0,0.0,1.0,6.5707248,1.0,8.9638806,1.0,273.7769407,0.0210278,0.01,8.9738806,141.3754107,434980133.3333333,2.0,225772533.3333333,1.0,225772533.3333333,423460533.3333333,2.0,221251933.3333333,1.0,221251933.3333333,0.8289372,0.8438308,14054400.0,7484200.0,7484200.0,3881466.6666667,1.0,3970400.0,1.0,3970400.0,6.8014189,None
TLV:ANLT,ANALYST,Financial Services,Israel,0.0318668, ,106478400.0,0.0,12113333.3333333,169866666.6666667,2.0,342069000.0,0.0,27294000.0,0.0,359843000.0,1.0,27294000.0,359843000.0,342069000.0,106478400.0,1.0,12113333.3333333,342069000.0,3.0,27294000.0,1.0,27294000.0,342069000.0,0.9427616,0.9427616,15.596138,15.596138,15.596138,0.011713,15.596138,5.3489249,5.1879774,21386947.0605271,22674000.0,25174866.6666667,22674000.0,0.23937,0.0977063,0.0,15.8731235,100.0,5.4043999,0.01,0.62365,0,2.382,3728,0.0006389,2.6081155,11603800,27294000,2.3521605,140,107512824,133554641,194957.1428571,-0.718,0.255,-0.0986051,-0.0477366,-0.0986051,-0.0477366,-0.5631513,0.1936849,0.1793158,4.4845701,-27.6944026,3610.8379528,13466533.3333333,1.0,28535000.0,1.0,7.9837046,3.7677527,3.7677527,0.6699234,2.0,0.3910827,1.0,0.3910827,0.6263661,USD,ILS,1.0,0.3098132,160.0,160.0,52.254,130.0,0.7069597,2172,4000,3327.45,12.0377466,71.6390424,-6.8,1.702407,24.3433521,8.0540069,2.0,3.5794804,1.0,0.5158127,1.0,0.9466667,1.0,1.7481362,6.0,1.0212518,2.0,16.472322,3.0,4.3082374,1.0,3.5894804,0.9566667,1.0312518,4.3182374,3.9538589,412808400.0,2.0,222332600.0,1.0,222332600.0,309026666.6666667,2.0,159918000.0,1.0,159918000.0,0.222762,0.270675,93149800.0,84505733.3333333,84505733.3333333,51890866.6666667,1.0,62414600.0,1.0,62414600.0,2.4211265,None
TLV:WLFD,WILLY FOOD,Consumer Defensive,Israel,0.0541678, ,512555288.5474134,4.0,8524159.0763733,98873247.6384533,2.0,138247944.236,1.0,9943144.8408,1.0,363290521.1718,1.5,9943144.8408,363290521.1718,138247944.236,512555288.5474134,4.0,8524159.0763733,138247944.236,1.0,9943144.8408,1.0,9943144.8408,138247944.236,0.2689179,0.2689179,17.032921,17.032921,17.032921,0.3790454,17.032921,2.5122752,2.4876186,48741259.9580713,49698000.0,53583866.6666667,49698000.0,0.07192,95.552367,1400.0,0.5295638,10.0,32.0522836,0.15461,0.62624,0,2.43,3953,0.0006147,1.4778448,13190300,32094000,2.4331516,181,120047866,16914143254,177314.9171271,-0.81,-0.051,0.3119792,0.1448205,0.3119792,0.1448205,-0.5295052,0.1970495,-0.0020449,0.2497955,-32.167618,3108.7163464,5777159.0301467,0.5,17397870.0592,1.0,20.7797406,6.9001473,6.9001473,0.2563259,2.0,0.2891774,2.0,0.2891774,0.5387522,ILS,ILS,0.3098132,0.3098132,30.0551,60.1101,37.5688,105.219,3953,3343,4725,3877.54,1.9460792,18.2470835,-16.3386243,0.8827786,0.8837786,28.5224311,2.0,12.6004321,1.0,1.7172807,2.0,1.3369176,1.0,1.3621106,1.0,0.3405277,1.0,28.2278355,2.0,13.4896355,1.0,12.6104321,1.3469176,0.3505277,13.4996355,13.0550338,353422258.1814401,2.0,203930036.2814933,1.0,203930036.2814933,197990256.3026667,2.0,169900319.6272,1.5,169900319.6272,0.1487576,0.1585234,483274066.6666667,546159133.3333334,546159133.3333334,12780228.23848,1.0,16388787.8125867,1.0,16388787.8125867,25.0281431,None
TLV:NTML,NETO MALINDA,Consumer Defensive,Israel,0.0551945, ,11095067733.333334,0.0,114305866.6666667,679340600.0,1.0,3123980000.0,0.0,336176000.0,0.0,4897507500.0,1.5,336176000.0,4897507500.0,3123980000.0,11095067733.333334,4.0,114305866.6666667,3123980000.0,1.0,336176000.0,2.0,336176000.0,3123980000.0,0.2168692,0.2168692,17.190627,17.190627,17.190627,0.2865462,17.190627,2.7811931,2.7699803,245571885.4851286,247552000.0,178425466.6666667,247552000.0,0.0538,0.0433945,0.0,57.9641621,1000.0,19.3547855,0.28788,0.46324,0,8.493,14560,0.0005833,2.6178012,19790200,168088000,8.4934968,1080,677475751,89516471485,155637.037037,0.141,0.076,0.3531783,0.1227267,0.3531783,0.1227267,0.1940446,4.6550492,0.0876817,3.2111093,88.5911216,88.5911216,97535200.0,1.0,107831000.0,0.5,6.9459616,6.282755,6.282755,0.4045926,1.0,0.4152196,1.0,0.4152196,0.6453754,USD,ILS,1.0,0.3098132,479.025,479.025,608.69,0,14560,6583,15010,9846.145,47.8751329,121.1757557,-2.9980013,1.8932004,46.044691,7.0139291,2.0,3.4403167,1.0,0.0366611,0.1666667,0.0999571,1.0,0.3167679,1.0,0.2201124,0.5,6.4741826,2.0,3.2457306,1.0,3.4503167,0.1099571,0.2301124,3.2557306,3.3530237,2546445733.3333335,2.0,2287186400.0,1.5,2287186400.0,898962466.6666666,1.0,1601312400.0,1.5,1601312400.0,0.2469823,0.3099378,765202266.6666666,927360066.6666666,927360066.6666666,363301933.3333333,1.0,665196100.0,1.5,665196100.0,9.2707849,None
TLV:SCOP,SCOPE,Industrials,Israel,0.0553345, ,87553453.0070067,0.25,23343495.1804,33199644.47464,1.0,400507916.168,1.0,93035045.0808,2.0,243563829.6582,1.5,93035045.0808,243563829.6582,400507916.168,87553453.0070067,0.25,23343495.1804,400507916.168,1.0,93035045.0808,2.0,93035045.0808,400507916.168,0.5353572,0.5353572,11.147096,11.147096,11.147096,0.4092038,11.147096,2.8022604,2.7894972,249293127.0315091,251564000.0,151424733.3333333,251564000.0,0.11615,0.0310356,0.5,132.2444323,1000.0,44.1315393,0.26349,0.42458,0,13.277,14890,0.0008917,3.7444653,11536900,150147008,13.014502,524,692220678,52899401249,286540.0916031,1.885,0.254,-0.1580669,-0.0315547,-0.1580669,-0.0315547,1.3742333,11.9727696,0.1826113,4.5233047,8.111502,8.111502,15674627.07816,0.5,52623011.2728,1.0,44.1618595,13.1543342,13.1543342,2.8027761,1.0,2.6073219,1.0,2.6073219,1.6157204,ILS,ILS,0.3098132,0.3098132,500.0,200.0,400.0,400.0,14890,7529,15040,12722.94,17.0326984,97.768628,-0.9973404,1.9600586,56.70408,0.2272902,0.1666667,1.3845744,1.0,1.9834018,1.0,0.0605871,0.25,0.0412224,0.5,0.0155517,0.5,1.3259982,0.5,2.6008177,1.0,1.3945744,0.0705871,0.0255517,2.6108177,2.0026961,478884851.9340534,1.0,506298528.35656,1.0,506298528.35656,126697385.2425333,1.0,140583729.2218667,1.0,140583729.2218667,0.2837553,0.7617768,678939666.6666666,714253600.0,714253600.0,704374933.38304,2.0,365714799.1346933,1.0,365714799.1346933,9.5692347,None
TLV:ASGR,ASPEN GROUP,Real Estate,Israel,0.0689381, ,61218613.2730933,1.0,21009961.5037867,257599348.6933333,2.0,168906129.0684,3.0,10717368.0276,1.0,571755303.5888001,1.0,10717368.0276,571755303.5888001,168906129.0684,61218613.2730933,1.0,21009961.5037867,168906129.0684,3.0,10717368.0276,1.0,10717368.0276,168906129.0684,5.5468955,5.5468955,16.981238,16.981238,16.981238,0.0099565,16.981238,9.0446866,8.9377972,114148993.1835309,116847000.0,133128733.3333333,116847000.0,0.19035,2.8175256,10.0,37.8009691,250.0,13.6039482,0.23322,0.49759,0,0.533,917.3,0.0005811,0.8501784,64525700,34593000,0.536112,30,1008039238,180937749,1153100.0,-0.986,0.135,-0.0615737,-0.0770374,-0.0615737,-0.0770374,-0.7548934,0.1745107,0.0819907,3.113401,-22.4948812,4445.4557963,15795867.3104267,1.0,12682822.9684,1.0,63.8166439,79.4806678,79.4806678,6.6385133,2.0,3.9251476,1.0,3.9251476,1.9821985,ILS,ILS,0.3098132,0.3098132,7.1596,7.1543,7.1493,6.3383,0.4261504,629,1080,857.954,6.9171541,45.8346582,-15.0648148,1.2784922,4.3670541,4.2133514,3.0,1.4698915,1.0,1.5595497,1.0,0.9041783,1.0,1.2942425,1.0,0.5375569,1.0,1.051665,1.0,0.7048652,1.0,1.4798915,0.9141783,0.5475569,0.7148652,1.0973784,919363462.6795467,1.0,1211774145.4223468,1.0,1211774145.4223468,398220957.7424533,2.0,209900467.1129067,1.0,209900467.1129067,0.1088444,0.1510593,23508733.3333333,-206740266.6666667,-206740266.6666667,656171572.6419467,1.0,824048213.10096,1.0,824048213.10096,0.2594563,None
TLV:AUDC,AUDIOCODES,Technology,Israel,0.0783018, ,920334133.3333334,4.0,26696466.6666667,-96243428.5714286,0.25,746760000.0,3.0,33751000.0,1.0,-3462000.0,1.0,33751000.0,-3462000.0,746760000.0,920334133.3333334,4.0,26696466.6666667,746760000.0,3.0,33751000.0,1.0,33751000.0,746760000.0,3.6319401,3.6319401,28.4439499,17.2387584,27.043301,0.0362268,3.8633287,21.5471982,21.5471902,41955968.5689226,41956000.0,37741600.0,41956000.0,0.13559,17.8021742,140.0,1.5343622,12.5,6.4917088,0.41044,0.24306,1.65,1,9010,0.000111,4.4906773,32304700,33751000,1.0447706,10000000,904032895,901758539,3.3751,-0.134,0.127,1.7074536,0.1215831,1.7074536,0.1215831,0.3263634,5.9628225,0.1256458,3.7946549,82.8625407,82.8625407,40304933.3333333,1.0,47344000.0,1.0,22.4298323,19.0949834,19.0949834,0.8402987,1.0,0.703392,1.0,0.703392,0.8396847,USD,ILS,1.0,0.3098132,18.0,17.0,17.0,16.0,-0.0525762,8503,12180,10514.115,-14.3056738,5.9626014,-26.0262726,0.2757683,0.2767683,2.2952459,1.0,2.422039,1.0,0.0684845,0.5,0.0630827,1.0,0.9094013,1.0,0.218973,0.25,0.9235691,0.5,1.7847873,1.0,2.432039,0.0730827,0.228973,1.7947873,2.1134131,326312000.0,1.0,350267000.0,1.0,350267000.0,184193333.3333333,1.0,205641466.6666667,1.0,205641466.6666667,0.1963579,0.2641255,77306733.3333333,75392533.3333333,75392533.3333333,142118666.6666667,1.0,144625533.3333333,1.0,144625533.3333333,2.5520163,None
TLV:HLAN,HILAN,Technology,Israel,0.0842828, ,1948377045.81376,4.0,37623529.12008,198577166.4287467,2.0,524583145.7568,1.0,44418538.1104,1.0,786025675.5606,1.5,44418538.1104,786025675.5606,524583145.7568,1948377045.81376,4.0,37623529.12008,524583145.7568,1.0,44418538.1104,1.0,44418538.1104,524583145.7568,0.8659279,0.8659279,31.150159,31.150159,31.150159,0.8050284,4.4500227,6.6331006,6.2115203,253198853.993461,285384000.0,233810066.6666667,285384000.0,0.08467,110.2905642,1400.0,0.0391572,0.5,36.8057972,0.36452,0.33332,0,6.26,19670,0.0003183,8.1290643,22562700,143372000,6.3543813,4100,1466006161,136309337459,34968.7804878,0.141,0.043,0.1125083,0.0557713,0.1125083,0.0557713,0.1338771,3.9089215,0.0461928,2.3992515,232.6773375,232.6773375,65734450.4762933,1.0,78784257.5072,1.0,22.301946,18.6078565,18.6078565,0.9343009,0.5,0.7632719,0.5,0.7632719,0.8746543,ILS,ILS,0.3098132,0.3098132,100.0,100.0,100.0,100.0,19670,204.2,21600,18283.627,7.5825929,9532.7130264,-8.9351852,1.8195908,36.294627,1.5504882,1.0,3.3329038,2.0,0.27501,1.0,0.4497162,1.0,0.505821,1.0,0.3520404,1.0,1.2035803,1.0,2.4750739,2.0,3.3429038,0.4597162,0.3620404,2.4850739,2.9139888,790122882.8408533,2.0,419103234.8994133,1.0,419103234.8994133,274740610.80608,2.0,165093010.16544,1.0,165093010.16544,0.2059847,0.3690516,128063066.6666667,151730000.0,151730000.0,508652385.7790934,2.0,251657338.0594667,1.0,251657338.0594667,18.2014681,None
TLV:HNMR,HANAN MOR,Real Estate,Israel,0.0955716, ,187869066.6666667,0.0,12056466.6666667,151460000.0,1.0,392137000.0,0.0,174424000.0,0.0,724323000.0,1.0,174424000.0,724323000.0,392137000.0,187869066.6666667,1.0,12056466.6666667,392137000.0,1.0,174424000.0,2.0,174424000.0,392137000.0,1.7030432,1.7030432,7.811565,7.811565,7.811565,0.6589612,7.811565,11.0655981,11.051679,60507778.4248397,60660000.0,16829533.3333333,60660000.0,0.2224,0.0261857,0.0,274.9277102,1000.0,91.726432,0.13105,0.53697,0,6.018,4779,0.0012593,2.119955,17742200,87212000,4.9155122,76,667870333,25840306447,1147526.3157895,20.623,1.947,-0.5269395,0.2850289,-0.5269395,0.2850289,15.3355151,39.4105862,1.5315072,12.625408,0.5093774,0.5093774,-154392533.3333333,0.5,-770270000.0,0.5,23117.1420099,86706.003486,86706.003486,2.7815858,0.5,5.7898426,1.0,5.7898426,2.4072092,USD,ILS,1.0,0.3098132,6.6787,26.7181,8.9998,8.9998,4779,3665,6500,5137.23,-6.9732132,30.3956344,-26.4769231,0.7858907,0.7868907,1.183199,1.0,1.1739065,1.0,0.7467335,1.0,0.4803662,1.0,5.0516739,0.3333333,24.8833473,2.0,0.4661311,0.5,3.7982798,4.0,1.1839065,0.4903662,24.8933473,3.8082798,2.4960932,2611246800.0,2.0,2961658000.0,1.5,2961658000.0,198271933.3333333,1.0,438195400.0,1.5,438195400.0,0.158894,0.4980507,-71348866.6666667,-71093000.0,-71093000.0,2214702933.3333335,2.0,2523462600.0,1.5,2523462600.0,2.5801986,None
TLV:ASHG,ASHTROM GROUP,Real Estate,Israel,0.0988331, ,4543404266.666667,0.0,366316666.6666667,3669089333.3333335,2.0,4461973000.0,0.0,945504000.0,0.0,14369983500.0,1.5,945504000.0,14369983500.0,4461973000.0,4543404266.666667,1.0,366316666.6666667,4461973000.0,1.0,945504000.0,1.0,945504000.0,4461973000.0,1.1221434,1.1221434,9.1708405,9.1708405,9.1708405,0.0060476,9.1708405,8.9452365,8.776747,581676472.5002598,603589000.0,610129333.3333334,603589000.0,0.2119,0.0772842,0.0,1.5969292,10.0,0.6297045,0.23451,0.62008,0,9.383,8771,0.0010698,2.3268706,101218000,945504000,9.3412634,769,5007220885,2698413844,1229524.0572172,-0.067,-0.099,0.0230698,0.0469546,0.0230698,0.0469546,-0.0444825,0.2455517,-0.0625114,0.2437489,-206.1671609,485.0432995,331071366.6666667,0.5,1223333000.0,1.0,15.1242946,4.0930972,4.0930972,2.014678,0.5,6.0878056,2.0,6.0878056,2.4683479,USD,ILS,1.0,0.3098132,99.0127,108.914,129.0195,59.6594,0.3537583,6087,9628,7706.12,13.8186273,44.0939708,-8.9011217,1.5159559,12.1372272,1.3105641,1.0,1.3431196,1.0,0.3470742,1.0,0.0352283,0.5,20.6071285,1.0,79.8440565,4.0,8.0354388,6.0,0.6399176,0.5,1.3531196,0.0452283,79.8540565,0.6499176,1.0015186,27402802533.333332,2.0,15078139533.333334,1.0,15078139533.333334,5404755333.333333,2.0,5537519500.0,1.5,5537519500.0,0.1627069,0.270745,1319604866.6666667,1118740733.3333333,1118740733.3333333,20908379466.666668,2.0,11225905666.666666,1.0,11225905666.666666,0.9953683,None
TLV:KAFR,KAFRIT,Basic Materials,Israel,0.1065695, ,261297402.9738134,1.0,11582924.14576,133655479.9013333,2.0,907578251.1684,3.0,17709232.3252,1.0,475963695.561,1.5,17709232.3252,475963695.561,907578251.1684,261297402.9738134,1.0,11582924.14576,907578251.1684,3.0,17709232.3252,1.0,17709232.3252,907578251.1684,0.2840987,0.2840987,10.642048,10.642048,10.642048,0.1911401,10.642048,2.5457351,2.5228923,111202375.4411586,113198000.0,87906933.3333333,113198000.0,0.05838,0.4733179,10.0,15.733313,250.0,5.4226703,0.24561,0.57595,0,2.383,2544,0.0009367,1.5202014,23818800,57161000,2.399827,18,278011454,18714104608,3175611.1111111,0.319,0.233,0.2524586,0.0112077,0.2524586,0.0112077,0.3023646,5.7487694,0.1775519,4.463691,35.1960727,35.1960727,20136205.6629333,1.0,7914488.0072,0.5,13.8065463,35.1269033,35.1269033,1.7464368,2.0,0.9495978,1.0,0.9495978,0.9754731,ILS,ILS,0.3098132,0.3098132,14.6942,14.7015,14.7015,14.7056,2544,1863,2999,2557.43,-0.5251366,36.5539452,-15.1717239,1.1989437,2.9702476,2.1704958,1.0,2.0575196,1.0,0.204594,0.5,0.3557007,1.0,0.1732017,1.0,0.0090574,0.125,1.8945844,1.0,0.9021722,0.5,2.0675196,0.3657007,0.0190574,0.9121722,1.4898459,197459856.1042667,1.0,350836774.08348,1.5,350836774.08348,211058548.8545067,2.0,179830793.10812,1.5,179830793.10812,0.1504771,0.1984772,179030266.6666667,205024866.6666667,205024866.6666667,91930581.6770133,1.0,171005980.97536,1.5,171005980.97536,8.4790732,None
TLV:ARAD,ARAD INVESTMENT,Industrials,Israel,0.1104803, ,841174025.8621334,1.0,76791910.78064,1292965899.344107,2.0,308565788.7857333,0.3333333,76346647.2496,1.0,4309004206.9074,1.5,76346647.2496,4309004206.9074,308565788.7857333,841174025.8621334,1.0,76791910.78064,308565788.7857333,0.3333333,76346647.2496,1.0,76346647.2496,308565788.7857333,0.8079928,0.8079928,13.223727,13.223727,13.223727,0.0033384,13.223727,4.2261619,4.1446408,594136663.9542556,617058000.0,537123733.3333334,617058000.0,0.08247,0.8427833,10.0,0.0403341,0.5,0.3228624,0.18238,0.59308,0,33.818,45270,0.000747,1.2436732,7199640,246428000,34.2278225,4254,2414048433,997493494,57928.5378467,0.235,-0.037,-0.1162104,0.0573205,-0.1162104,0.0573205,0.1471974,4.0866314,-0.0134199,0.248658,89.8366877,89.8366877,297067443.6435733,2.0,201440542.64,1.0,8.1262639,11.9839254,11.9839254,2.1947113,1.0,2.0819546,1.0,2.0819546,1.443898,ILS,ILS,0.3098132,0.3098132,500.0,300.0,300.0,300.0,0.4803793,29550,47780,39035.9,15.970171,53.1979695,-5.253244,1.7246297,26.3132936,1.7974733,1.0,1.8339254,1.0,0.6034092,1.0,0.159893,1.0,7.9711222,1.0,8.247177,1.0,1.6898639,1.0,0.7936413,0.5,1.8439254,0.169893,8.257177,0.8036413,1.3237833,5726536792.519467,2.0,3014114274.647333,1.0,3014114274.647333,1452680593.6659734,2.0,1185779630.32508,1.5,1185779630.32508,0.1253297,0.1643852,933713266.6666666,823857200.0,823857200.0,3192847595.8028803,2.0,1644473553.2579734,1.0,1644473553.2579734,1.8564104,None
TLV:SANO1,SANO,Consumer Defensive,Israel,0.1284499, ,2083425445.8622935,4.0,58269005.7211733,776936737.3477333,2.0,565182616.5508,1.0,75330769.7668,1.0,2662121814.711,1.5,75330769.7668,2662121814.711,565182616.5508,2083425445.8622935,4.0,58269005.7211733,565182616.5508,1.0,75330769.7668,1.0,75330769.7668,565182616.5508,0.6081633,0.6081633,16.642781,16.642781,16.642781,0.6872009,16.642781,3.5609929,3.5122948,320381297.3725422,329144000.0,298470333.3333333,329144000.0,0.13329,161.0241598,1400.0,1.2886138,10.0,54.1496879,0.00026,0.77477,0,21.631,36710,0.0005892,2.656709,11240100,243148992,21.6322801,1150,1109671609,125363931866,211433.906087,-0.01,-0.021,0.2159564,0.0999062,0.2159564,0.0999062,0.0464891,2.4061333,0.0092266,1.2105496,357.993115,357.993115,70456499.3454133,1.0,79436724.1064,1.0,15.7497409,13.9692519,13.9692519,0.2930112,1.0,0.5650725,2.0,0.5650725,0.7527131,ILS,ILS,0.3098132,0.3098132,350.0,350.0,700.0,350.0,36710,26700,37490,34184.95,7.3864376,37.4906367,-2.0805548,1.8554217,40.7995874,4.4375425,1.0,9.1332183,2.0,0.5574215,1.0,0.4592017,1.0,0.1235701,0.3333333,0.1467544,0.5,6.6894122,2.0,3.4719086,1.0,9.1432183,0.4692017,0.1567544,3.4819086,6.3125635,1039663577.11792,2.0,897548203.7249999,1.5,897548203.7249999,800072926.1889068,2.0,697087693.18056,1.5,697087693.18056,0.1839295,0.208065,776506133.3333334,922101066.6666666,922101066.6666666,234921724.6965867,2.0,131161855.4171733,1.0,131161855.4171733,24.0971004,None
TLV:BRMG,BRIMAG,Consumer Cyclical,Israel,0.1284629, ,606935790.3931733,4.0,8823294.04808,51194297.3738933,1.0,163305326.0388,1.0,18751753.7432,1.0,228586685.0372,1.0,18751753.7432,228586685.0372,163305326.0388,606935790.3931733,4.0,8823294.04808,163305326.0388,1.0,18751753.7432,1.0,18751753.7432,163305326.0388,0.3039267,0.3039267,6.466165,6.466165,6.466165,0.229999,6.466165,2.2126859,2.1143219,79453831.699804,86518000.0,52658333.3333333,86518000.0,0.11483,9.2508652,140.0,1.1869653,10.0,3.5185535,0.12286,0.67767,0,5.985,3835,0.0015606,1.7105728,10111500,60526000,5.9858577,344,160175585,12123456673,175947.6744186,0.12,-0.083,0.8811927,0.0458304,0.8811927,0.0458304,0.3102982,5.8204414,-0.0507924,0.2449208,20.8385534,20.8385534,15888852.5788533,1.0,7971183.8228,0.5,10.081004,20.0943284,20.0943284,1.1660566,1.0,1.189399,1.0,1.189399,1.0915957,ILS,ILS,0.3098132,0.3098132,395.589,148.346,79.1177,98.8971,3835,2183,4486,3598.135,6.5829937,75.6756757,-14.5118145,1.4346505,8.7191993,1.8865636,1.0,1.8450461,1.0,0.2054785,1.0,0.1769313,1.0,2.3151708,2.0,0.6258857,1.0,1.8011516,1.0,0.8824828,0.5,1.8550461,0.1869313,0.6358857,0.8924828,1.3737645,139218465.06632,1.0,153014364.2454667,1.0,153014364.2454667,64653491.56728,1.0,69969886.07928,1.0,69969886.07928,0.222549,0.3679975,140049533.3333333,153141533.3333333,153141533.3333333,74564973.49904,1.0,83044478.1661867,1.0,83044478.1661867,9.678107,None
TLV:SPNS,SAPIENS,Technology,Israel,0.1314927, ,1642919200.0,0.0,38583133.3333333,62020000.0,2.0,1383105000.0,0.0,94346000.0,0.0,15505000.0,1.0,94346000.0,15505000.0,1383105000.0,1642919200.0,4.0,38583133.3333333,1383105000.0,3.0,94346000.0,2.0,94346000.0,1383105000.0,2.9838109,2.9838109,35.4779426,35.4779426,35.4779426,3.1676135,5.0682775,17.528921,17.5288964,78477779.0522985,78478000.0,68718333.3333333,78478000.0,0.10232,0.0979937,0.0,1092.7044601,10000.0,364.3025913,0.2267,0.47277,0,0.751,8610,8.72e-05,3.7358295,54811000,47171000,0.8606119,10000000,1375626919,146038071380,4.7171,0.643,0.173,0.4377361,0.1845437,0.4377361,0.1845437,0.591684,7.9421,0.1758859,4.4438756,59.9609616,59.9609616,69158000.0,1.0,80542000.0,1.0,19.8910743,17.0796221,17.0796221,1.6474185,2.0,0.7732179,1.0,0.7732179,0.8803281,USD,ILS,1.0,0.3098132,37.0,37.0,14.0,22.0,8610,7901,11900,9771,-11.8821001,8.9735477,-27.6470588,0.3545886,0.3555886,4.4633824,2.0,2.2954692,1.0,1.0854514,1.0,0.2713629,1.0,0.7366777,2.0,0.3800369,1.0,1.8423903,1.0,1.8874354,1.0,2.3054692,0.2813629,0.3900369,1.8974354,2.1014523,1314706000.0,2.0,707002733.3333334,1.0,707002733.3333334,726026933.3333334,2.0,398778200.0,1.0,398778200.0,0.233445,0.3365877,120870533.3333333,134510533.3333333,134510533.3333333,293293533.3333333,1.0,308042933.3333333,1.0,308042933.3333333,16.94201,None
