pb,pi,ev,pe,evr / pm,0.03282,17.05929,35.44208,63.93958,111.5331,212.69707,396.18343,1427.79323
0.961433,0.027312,1.000000,36.629153,2.521000,88.000000,52.000000,39.000000,30.000000,20.000000,16.000000,13.000000,0.000000
0.961433,0.027312,1.000000,36.629153,1.627000,78.000000,43.000000,32.000000,23.000000,17.000000,13.000000,10.000000,0.000000
0.961433,0.027312,1.000000,36.629153,0.870000,53.000000,26.000000,19.000000,15.000000,12.000000,8.000000,0.000000,0.000000
0.961433,0.027312,1.000000,24.289932,9189326.337182,131.000000,92.000000,75.000000,59.000000,47.000000,32.000000,25.000000,11.000000
0.961433,0.027312,1.000000,24.289932,10.399000,116.000000,78.000000,61.000000,46.000000,34.000000,22.000000,18.000000,0.000000
0.961433,0.027312,1.000000,24.289932,5.525000,109.000000,71.000000,54.000000,40.000000,30.000000,21.000000,17.000000,0.000000
0.961433,0.027312,1.000000,24.289932,3.683000,100.000000,63.000000,47.000000,35.000000,26.000000,20.000000,16.000000,0.000000
0.961433,0.027312,1.000000,24.289932,2.521000,84.000000,49.000000,37.000000,28.000000,20.000000,16.000000,13.000000,0.000000
0.961433,0.027312,1.000000,24.289932,1.627000,75.000000,41.000000,31.000000,22.000000,17.000000,13.000000,10.000000,0.000000
0.961433,0.027312,1.000000,24.289932,0.870000,51.000000,24.000000,18.000000,14.000000,12.000000,8.000000,0.000000,0.000000
0.961433,0.027312,1.000000,18.461282,9189326.337182,113.000000,81.000000,64.000000,48.000000,41.000000,28.000000,21.000000,10.000000
0.961433,0.027312,1.000000,18.461282,10.399000,99.000000,68.000000,51.000000,36.000000,29.000000,19.000000,15.000000,0.000000
0.961433,0.027312,1.000000,18.461282,5.525000,93.000000,62.000000,45.000000,31.000000,25.000000,18.000000,14.000000,0.000000
0.961433,0.027312,1.000000,18.461282,3.683000,85.000000,55.000000,39.000000,27.000000,22.000000,17.000000,13.000000,0.000000
0.961433,0.027312,1.000000,18.461282,2.521000,72.000000,44.000000,32.000000,23.000000,19.000000,15.000000,12.000000,0.000000
0.961433,0.027312,1.000000,18.461282,1.627000,64.000000,37.000000,27.000000,18.000000,16.000000,12.000000,9.000000,0.000000
0.961433,0.027312,1.000000,18.461282,0.870000,44.000000,22.000000,16.000000,12.000000,12.000000,8.000000,0.000000,0.000000
0.961433,0.027312,1.000000,13.690924,9189326.337182,89.000000,62.000000,52.000000,39.000000,34.000000,23.000000,18.000000,9.000000
0.961433,0.027312,1.000000,13.690924,10.399000,75.000000,49.000000,39.000000,27.000000,22.000000,14.000000,12.000000,0.000000
0.961433,0.027312,1.000000,13.690924,5.525000,70.000000,44.000000,34.000000,22.000000,18.000000,13.000000,11.000000,0.000000
0.961433,0.027312,1.000000,13.690924,3.683000,65.000000,40.000000,31.000000,20.000000,17.000000,13.000000,11.000000,0.000000
0.961433,0.027312,1.000000,13.690924,2.521000,54.000000,31.000000,25.000000,17.000000,15.000000,12.000000,10.000000,0.000000
0.961433,0.027312,1.000000,13.690924,1.627000,49.000000,27.000000,21.000000,13.000000,12.000000,9.000000,7.000000,0.000000
0.961433,0.027312,1.000000,13.690924,0.870000,35.000000,17.000000,13.000000,9.000000,9.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1.000000,8.328366,9189326.337182,58.000000,44.000000,37.000000,30.000000,26.000000,17.000000,12.000000,0.000000
0.961433,0.027312,1.000000,8.328366,10.399000,46.000000,33.000000,26.000000,19.000000,15.000000,8.000000,0.000000,0.000000
0.961433,0.027312,1.000000,8.328366,5.525000,41.000000,28.000000,21.000000,14.000000,11.000000,7.000000,0.000000,0.000000
0.961433,0.027312,1.000000,8.328366,3.683000,37.000000,24.000000,18.000000,12.000000,10.000000,7.000000,0.000000,0.000000
0.961433,0.027312,1.000000,8.328366,2.521000,33.000000,20.000000,17.000000,11.000000,10.000000,7.000000,0.000000,0.000000
0.961433,0.027312,1.000000,8.328366,1.627000,28.000000,16.000000,13.000000,7.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1.000000,8.328366,0.870000,21.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,183046.860178,9189326.337182,52.000000,40.000000,33.000000,25.000000,16.000000,8.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,183046.860178,10.399000,47.000000,35.000000,28.000000,21.000000,12.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,183046.860178,5.525000,42.000000,31.000000,24.000000,17.000000,10.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,183046.860178,3.683000,36.000000,25.000000,19.000000,14.000000,8.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,183046.860178,2.521000,31.000000,21.000000,16.000000,12.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,183046.860178,1.627000,26.000000,16.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,183046.860178,0.870000,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,36.629153,9189326.337182,49.000000,38.000000,32.000000,24.000000,15.000000,8.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,36.629153,10.399000,44.000000,33.000000,27.000000,20.000000,11.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,36.629153,5.525000,40.000000,29.000000,23.000000,16.000000,9.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,36.629153,3.683000,34.000000,23.000000,18.000000,13.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,36.629153,2.521000,29.000000,19.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,36.629153,1.627000,26.000000,16.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,36.629153,0.870000,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,24.289932,9189326.337182,45.000000,35.000000,30.000000,22.000000,15.000000,8.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,24.289932,10.399000,40.000000,30.000000,25.000000,18.000000,11.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,24.289932,5.525000,37.000000,27.000000,22.000000,15.000000,9.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,24.289932,3.683000,31.000000,21.000000,17.000000,12.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,24.289932,2.521000,27.000000,17.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,24.289932,1.627000,24.000000,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,24.289932,0.870000,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,18.461282,9189326.337182,35.000000,29.000000,24.000000,16.000000,13.000000,7.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,18.461282,10.399000,30.000000,24.000000,19.000000,12.000000,9.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,18.461282,5.525000,28.000000,22.000000,17.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,18.461282,3.683000,23.000000,17.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,18.461282,2.521000,20.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,18.461282,1.627000,18.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,18.461282,0.870000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,13.690924,9189326.337182,26.000000,22.000000,19.000000,12.000000,9.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,13.690924,10.399000,21.000000,17.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,13.690924,5.525000,19.000000,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,13.690924,3.683000,16.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,13.690924,2.521000,13.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,13.690924,1.627000,12.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,13.690924,0.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,8.328366,9189326.337182,18.000000,16.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,8.328366,10.399000,15.000000,13.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,8.328366,5.525000,13.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,8.328366,3.683000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,8.328366,2.521000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,8.328366,1.627000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,1496.000000,8.328366,0.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,183046.860178,9189326.337182,25.000000,18.000000,16.000000,12.000000,8.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,183046.860178,10.399000,23.000000,16.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,183046.860178,5.525000,22.000000,15.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,183046.860178,3.683000,22.000000,15.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,183046.860178,2.521000,19.000000,13.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,183046.860178,1.627000,17.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,183046.860178,0.870000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,36.629153,9189326.337182,24.000000,17.000000,15.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,36.629153,10.399000,22.000000,15.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,36.629153,5.525000,21.000000,14.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,36.629153,3.683000,21.000000,14.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,36.629153,2.521000,18.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,36.629153,1.627000,17.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,36.629153,0.870000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,24.289932,9189326.337182,20.000000,14.000000,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,24.289932,10.399000,18.000000,12.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,24.289932,5.525000,18.000000,12.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,24.289932,3.683000,18.000000,12.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,24.289932,2.521000,16.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,24.289932,1.627000,15.000000,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,24.289932,0.870000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,18.461282,9189326.337182,15.000000,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,18.461282,10.399000,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,18.461282,5.525000,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,18.461282,3.683000,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,18.461282,2.521000,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,18.461282,1.627000,11.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,18.461282,0.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,13.690924,9189326.337182,10.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,13.690924,10.399000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,13.690924,5.525000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,13.690924,3.683000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,13.690924,2.521000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,13.690924,1.627000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,13.690924,0.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,8.328366,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,8.328366,10.399000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,8.328366,5.525000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,8.328366,3.683000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,8.328366,2.521000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,8.328366,1.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,4843.000000,8.328366,0.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,183046.860178,9189326.337182,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,183046.860178,10.399000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,183046.860178,5.525000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,183046.860178,3.683000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,183046.860178,2.521000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,183046.860178,1.627000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,183046.860178,0.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,36.629153,9189326.337182,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,36.629153,10.399000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,36.629153,5.525000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,36.629153,3.683000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,36.629153,2.521000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,36.629153,1.627000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,36.629153,0.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,24.289932,9189326.337182,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,24.289932,10.399000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,24.289932,5.525000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,24.289932,3.683000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,24.289932,2.521000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,24.289932,1.627000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,24.289932,0.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,18.461282,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,18.461282,10.399000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,18.461282,5.525000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,18.461282,3.683000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,18.461282,2.521000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,18.461282,1.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,18.461282,0.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,13.690924,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,13.690924,10.399000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,13.690924,5.525000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,13.690924,3.683000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,13.690924,2.521000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,13.690924,1.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,13.690924,0.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,8.328366,9189326.337182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,8.328366,10.399000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,8.328366,5.525000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,8.328366,3.683000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,8.328366,2.521000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,8.328366,1.627000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.027312,19012.000000,8.328366,0.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,183046.860178,9189326.337182,115.000000,78.000000,60.000000,46.000000,35.000000,24.000000,18.000000,9.000000
0.961433,0.087046,1.000000,183046.860178,10.399000,101.000000,65.000000,48.000000,36.000000,25.000000,16.000000,13.000000,0.000000
0.961433,0.087046,1.000000,183046.860178,5.525000,90.000000,56.000000,41.000000,29.000000,21.000000,15.000000,12.000000,0.000000
0.961433,0.087046,1.000000,183046.860178,3.683000,80.000000,49.000000,35.000000,24.000000,17.000000,12.000000,9.000000,0.000000
0.961433,0.087046,1.000000,183046.860178,2.521000,66.000000,38.000000,27.000000,19.000000,13.000000,9.000000,7.000000,0.000000
0.961433,0.087046,1.000000,183046.860178,1.627000,54.000000,28.000000,20.000000,14.000000,11.000000,7.000000,0.000000,0.000000
0.961433,0.087046,1.000000,183046.860178,0.870000,40.000000,20.000000,14.000000,11.000000,10.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,36.629153,9189326.337182,98.000000,67.000000,53.000000,42.000000,31.000000,21.000000,16.000000,7.000000
0.961433,0.087046,1.000000,36.629153,10.399000,87.000000,57.000000,43.000000,33.000000,22.000000,14.000000,11.000000,0.000000
0.961433,0.087046,1.000000,36.629153,5.525000,80.000000,50.000000,36.000000,26.000000,18.000000,13.000000,10.000000,0.000000
0.961433,0.087046,1.000000,36.629153,3.683000,73.000000,45.000000,32.000000,23.000000,16.000000,12.000000,9.000000,0.000000
0.961433,0.087046,1.000000,36.629153,2.521000,59.000000,34.000000,24.000000,18.000000,12.000000,9.000000,7.000000,0.000000
0.961433,0.087046,1.000000,36.629153,1.627000,51.000000,27.000000,19.000000,13.000000,10.000000,7.000000,0.000000,0.000000
0.961433,0.087046,1.000000,36.629153,0.870000,37.000000,19.000000,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,24.289932,9189326.337182,91.000000,63.000000,50.000000,40.000000,31.000000,21.000000,16.000000,7.000000
0.961433,0.087046,1.000000,24.289932,10.399000,81.000000,54.000000,41.000000,31.000000,22.000000,14.000000,11.000000,0.000000
0.961433,0.087046,1.000000,24.289932,5.525000,75.000000,48.000000,35.000000,25.000000,18.000000,13.000000,10.000000,0.000000
0.961433,0.087046,1.000000,24.289932,3.683000,69.000000,43.000000,31.000000,22.000000,16.000000,12.000000,9.000000,0.000000
0.961433,0.087046,1.000000,24.289932,2.521000,56.000000,32.000000,23.000000,17.000000,12.000000,9.000000,7.000000,0.000000
0.961433,0.087046,1.000000,24.289932,1.627000,49.000000,26.000000,19.000000,13.000000,10.000000,7.000000,0.000000,0.000000
0.961433,0.087046,1.000000,24.289932,0.870000,36.000000,18.000000,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,18.461282,9189326.337182,82.000000,57.000000,44.000000,34.000000,28.000000,18.000000,13.000000,0.000000
0.961433,0.087046,1.000000,18.461282,10.399000,73.000000,49.000000,36.000000,26.000000,20.000000,12.000000,9.000000,0.000000
0.961433,0.087046,1.000000,18.461282,5.525000,68.000000,44.000000,31.000000,21.000000,16.000000,11.000000,8.000000,0.000000
0.961433,0.087046,1.000000,18.461282,3.683000,62.000000,39.000000,27.000000,18.000000,14.000000,10.000000,7.000000,0.000000
0.961433,0.087046,1.000000,18.461282,2.521000,51.000000,30.000000,21.000000,15.000000,12.000000,9.000000,7.000000,0.000000
0.961433,0.087046,1.000000,18.461282,1.627000,44.000000,24.000000,17.000000,11.000000,10.000000,7.000000,0.000000,0.000000
0.961433,0.087046,1.000000,18.461282,0.870000,33.000000,17.000000,12.000000,9.000000,9.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,13.690924,9189326.337182,66.000000,44.000000,36.000000,27.000000,23.000000,14.000000,11.000000,0.000000
0.961433,0.087046,1.000000,13.690924,10.399000,57.000000,36.000000,28.000000,19.000000,15.000000,8.000000,7.000000,0.000000
0.961433,0.087046,1.000000,13.690924,5.525000,52.000000,31.000000,23.000000,14.000000,11.000000,7.000000,0.000000,0.000000
0.961433,0.087046,1.000000,13.690924,3.683000,47.000000,27.000000,20.000000,12.000000,10.000000,7.000000,0.000000,0.000000
0.961433,0.087046,1.000000,13.690924,2.521000,37.000000,19.000000,15.000000,10.000000,9.000000,7.000000,0.000000,0.000000
0.961433,0.087046,1.000000,13.690924,1.627000,33.000000,16.000000,12.000000,7.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,13.690924,0.870000,26.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,8.328366,9189326.337182,46.000000,34.000000,28.000000,22.000000,18.000000,11.000000,8.000000,0.000000
0.961433,0.087046,1.000000,8.328366,10.399000,38.000000,27.000000,21.000000,15.000000,11.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,8.328366,5.525000,33.000000,22.000000,16.000000,10.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,8.328366,3.683000,29.000000,18.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,8.328366,2.521000,25.000000,14.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,8.328366,1.627000,21.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1.000000,8.328366,0.870000,16.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1496.000000,183046.860178,9189326.337182,29.000000,23.000000,17.000000,13.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1496.000000,183046.860178,10.399000,27.000000,21.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1496.000000,183046.860178,5.525000,22.000000,17.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1496.000000,183046.860178,3.683000,19.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1496.000000,183046.860178,2.521000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1496.000000,183046.860178,1.627000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1496.000000,183046.860178,0.870000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1496.000000,36.629153,9189326.337182,27.000000,22.000000,17.000000,13.000000,7.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1496.000000,36.629153,10.399000,25.000000,20.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1496.000000,36.629153,5.525000,21.000000,16.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.961433,0.087046,1496.000000,36.629153,3.683000,18.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
