"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
HD,"Home Depot, Inc. (The)",Consumer Cyclical,United States,15741600038.05971,121006000000.0,11917866666.666666,53651266666.666664,141350000000.0,14766000000.0,230604000000.0,14766000000.0,230604000000.0,141350000000.0,121006000000.0,11917866666.666666,141350000000.0,14766000000.0,14766000000.0,141350000000.0,2.609,2.609,24.152208,22.236242,23.9127123,2.4922485,23.9127123,14.774,14.864833,24657193169.62231,24354000000.0,20687800000.0,24354000000.0,0.10446,1.5216467,15.46875,0.2595032,2.5,0.968579,0.72557,0.00064,14.9,13.718,334.02,0.0410694,201.90128,1063260032,14766000128,13.8874778,500000,368764747776,352279330816,29532.000256,0.846,0.1291291,0.1268911,0.1291291,0.1268911,0.1291291,0.6662228,8.4122472,0.1291291,3.8434543,2.13,2.13,16254733333.333334,19412000000.0,22.686607,18.9967416,18.9967416,4.9432957,22.4578032,22.4578032,4.7399665,USD,USD,1.0,1.0,1.65,1.65,1.5,1.5,334.02,246.59,345.69,306.39648,9.0156127,35.4556146,-3.375857,1.7644803,30.1787271,1.0076554,1.0289368,0.3814757,0.355681,0.2570865,0.8570859,1.1688335,1.184686,1.0389368,0.365681,0.8670859,1.194686,1.1168114,60141800000.0,70669800000.0,70669800000.0,775066666.6666666,1989066666.6666667,1989066666.6666667,0.3089436,7.5235822,3639533333.3333335,4662533333.333333,4662533333.333333,59366733333.333336,68680733333.333336,68680733333.333336,3.2979718,None
HIW,"Highwoods Properties, Inc.",Real Estate,United States,18241404006.645805,735929800.0,257061533.3333333,0,733185000.0,238664000.0,0,238664000.0,0,733185000.0,735929800.0,257061533.3333333,733185000.0,238664000.0,238664000.0,733185000.0,10.136,10.136,20.202465,34.772728,22.0237479,6.523918,22.0237479,17.048,17.0480177,435937904.035664,435937000.0,420576200.0,435937000.0,0.32552,2.2622368,5.625,0.8187344,2.5,1.5831337,0.97353,0.0135,1.32,2.272,45.31,0.0501435,2.064406,104210000,236176992,2.2663563,359,7431884800,4783239168,657874.6295265,0.592,0.0104337,0.8099723,0.0104337,0.8099723,0.0104337,0.6464931,8.2904793,0.0104337,1.2714528,3.87,3.87,359883733.3333333,375360000.0,20.6507939,19.7993521,19.7993521,1.1953187,1.185603,1.185603,1.089854,USD,USD,1.0,1.0,0.5,0.48,0.48,0.48,0.1987464,29.18,48.98,44.18036,2.5568827,55.2775874,-7.4928542,1.6292929,18.7066076,1.9064374,1.9065779,25.1042759,19.7747851,13.0269543,18.1190685,1.9344757,1.5931436,1.9165779,19.7847851,18.1290685,1.6031436,1.7598608,5080141400.0,5222726466.666667,5222726466.666667,2238609866.6666665,2310543866.6666665,2310543866.6666665,0.1456972,0.2032934,197276333.3333333,137622133.3333333,137622133.3333333,2672301466.6666665,2739347533.3333335,2739347533.3333335,0.3737819,None
HOLX,"Hologic, Inc.",Healthcare,United States,7051611.8302458,3545000000.0,576006666.6666666,-2047406666.6666667,5317200000.0,1907100000.0,-4859000000.0,1907100000.0,-4859000000.0,5317200000.0,3545000000.0,576006666.6666666,5317200000.0,1907100000.0,1907100000.0,5317200000.0,3.548,3.548,10.563032,18.57971,11.5651168,3.7067332,11.5651168,6.522,6.5198339,2894577305.734437,2896500000.0,1295406666.6666667,2896500000.0,0.35865,0.4775536,2.25,0.9589629,2.5,0.7456584,0.9743,0.00594,4.14,7.282,76.81,0.0948054,5.1937876,256232992,1907000064,7.4424454,5814,18865893376,19709442048,328001.3869969,5.437,0.0901196,0.2990457,0.0901196,0.2990457,0.0901196,4.1525114,20.6277119,0.0901196,3.2519932,4.14,4.14,749660000.0,1867200000.0,25.1659331,10.1038418,10.1038418,1.8182079,1.3022012,1.3022012,1.1421403,USD,USD,1.0,1.0,0,0,0,0,76.81,56.81,85,70.893166,8.3461275,35.2050695,-9.6352941,1.4189429,8.1618666,1.5552663,1.7934974,0.1550261,0.2959902,0.6113104,1.0727443,1.6198548,2.3630281,1.8034974,0.3059902,1.0827443,2.3730281,2.0882628,7051746666.666667,7716633333.333333,7716633333.333333,2516446666.6666665,3406153333.3333335,3406153333.3333335,0.3471415,0.6598985,734020000.0,1451486666.6666667,1451486666.6666667,4534180000.0,4309353333.333333,4309353333.333333,2.0038138,None
HZNP,Horizon Therapeutics Public Lim,Healthcare,Ireland,44919434658.01319,1751661266.6666667,332237533.3333333,-516631400.0,2556695000.0,518163000.0,-1142686000.0,518163000.0,-1142686000.0,2556695000.0,1751661266.6666667,332237533.3333333,2556695000.0,518163000.0,518163000.0,2556695000.0,10.161,10.161,48.752857,20.88454,45.2693174,9.429088,45.2693174,44.647,43.2158721,621747640.4797635,661607000.0,341688733.3333333,661607000.0,0.20267,0.4746465,2.25,0.0699895,1.0,0.3491308,0.90731,0.01158,5.11,2.189,106.8,0.0204963,5.9131207,225892992,518163008,2.2938428,1695,25979566080,24107300864,305700.8896755,1.2633691,0.4381163,1.2633691,0.4381163,1.2633691,0.4381163,1.2633691,11.4899694,0.4381163,6.8690355,1.86,1.86,454950533.3333333,604354000.0,57.1041557,42.9873321,42.9873321,1.0672878,0.9197605,0.9197605,0.9600414,USD,USD,1.0,1.0,0,0,0,0,0.4299879,66.41,111.33,91.963165,16.1334541,60.8191537,-4.0689841,1.7983081,33.8208569,2.3861111,2.1737284,1.1971052,2.0148625,3.6293998,2.845976,2.8888328,2.6914704,2.1837284,2.0248625,2.855976,2.7014704,2.4425994,5227419066.666667,7663858333.333333,7663858333.333333,2955075066.6666665,3990378733.3333335,3990378733.3333335,0.1676112,0.2298531,1570435800.0,1409913866.6666667,1409913866.6666667,2272344000.0,3673479600.0,3673479600.0,2.1332747,None
KGC,Kinross Gold Corporation,Basic Materials,Canada,500856031966603.06,3828306666.6666665,934120000.0,-9299620000.0,4313800000.0,1292800000.0,-34690700000.0,1292800000.0,-34690700000.0,4313800000.0,3828306666.6666665,934120000.0,4313800000.0,1292800000.0,1292800000.0,4313800000.0,2.001,2.001,5.629629,6.909091,5.7895618,1.7797157,5.7895618,4.131,4.1176264,2102884306.463326,2116500000.0,1706453333.3333333,2116500000.0,0.29969,0.279807,1.0,0.5138903,2.5,0.4292498,0.64047,0.00226,0.88,1.08,5.93,0.1821248,1.143502,1261200000,1292800000,1.0250555,10000000,8630768640,7677337600,129.28,-0.39,0.1384146,0.638901,0.1384146,0.638901,0.1384146,-0.1327747,0.2367225,0.1384146,3.9704116,-1.73,57803.4682081,1539293333.3333333,1893200000.0,5.6069681,4.5588256,4.5588256,0.68903,0.5727086,0.5727086,0.7577751,USD,USD,1.0,1.0,0.03,0.03,0.03,0.03,5.93,5.84,10.32,6.968489,-14.9026425,1.5410959,-42.5387597,0.0401786,0.0411786,2.4697898,2.780651,0.195436,0.2790999,0.4297096,0.3846992,2.3675822,2.5664711,2.790651,0.2890999,0.3946992,2.5764711,2.683561,9870293333.333334,10580480000.0,10580480000.0,5842866666.666667,6692806666.666667,6692806666.666667,0.2221873,0.2931626,1154486666.6666667,1270740000.0,1270740000.0,3983080000.0,3820960000.0,3820960000.0,1e-05,None
KLAC,KLA Corporation,Technology,United States,348765292.815004,6116671800.0,1643131666.6666667,1021519933.3333334,6918734000.0,2078292000.0,4004858000.0,2078292000.0,4004858000.0,6918734000.0,6116671800.0,1643131666.6666667,6918734000.0,2078292000.0,2078292000.0,6918734000.0,7.39,7.39,24.523561,19.298412,23.8704174,7.2382326,23.8704174,18.156,18.1560157,2816080864.066975,2816076000.0,2386034400.0,2816076000.0,0.30039,4.3322737,15.46875,9.4559023,30.078125,6.6940781,0.89865,0.00278,16.99,13.37,327.46,0.0408294,14.830831,152736992,2078291968,13.6069982,11300,51128852480,50079404032,183919.6431858,5.6645,0.2056881,0.4810693,0.2056881,0.4810693,0.2056881,0.5245173,7.4923568,0.2056881,4.7852853,1.2,1.2,1875332800.0,2185026000.0,27.2638822,23.399654,23.399654,2.2317781,2.1442045,2.1442045,1.4653103,USD,USD,1.0,1.0,1.05,0.9,0.9,0.9,294.7653548,171.31,359.69,315.73,3.7151997,91.1505458,-8.9604938,1.6578193,20.7597993,1.4527127,1.4680807,0.1782546,0.1623686,0.4453028,0.4473255,2.7605713,2.6806546,1.4780807,0.1723686,0.4573255,2.6906546,2.0843676,9529632200.0,10058355733.333334,10058355733.333334,2974723666.6666665,3206493600.0,3206493600.0,0.3066234,0.748151,3284474133.3333335,3443901266.6666665,3443901266.6666665,6549294000.0,6850385800.0,6850385800.0,2.6393829,None
KNOP,KNOT Offshore Partners LP,Industrials,United Kingdom,16964294.7968153,275737266.6666667,66001466.6666667,0,276997000.0,99505000.0,0,99505000.0,0,276997000.0,275737266.6666667,66001466.6666667,276997000.0,99505000.0,99505000.0,276997000.0,6.053,6.053,6.741249,7.0490565,6.7797249,2.2048104,6.7797249,8.407,8.4068826,199441430.2961817,199447000.0,204622533.3333333,199447000.0,0.35923,0.581898,2.5,1.7071035,4.375,1.2030628,0.24392,0.26481,2.65,2.771,18.58,0.1491389,1.0091298,32694100,92305000,2.8232923,1,1676657280,610725824,92305000.0,0.0096457,0.0402596,0.0096457,0.0402596,0.0096457,0.0402596,0.0096457,1.2321237,0.0402596,2.2564807,0.68,0.68,164571533.3333333,177926000.0,10.1880152,9.4233405,9.4233405,1.7290803,1.729009,1.729009,1.3159179,USD,USD,1.0,1.0,0.52,0.52,0.52,0.52,18.58,11.3,20.34,18.51367,0.3582758,64.4247788,-8.6529007,1.6106195,17.4565199,1.6625388,1.6633161,0.0290666,0.6366906,0.9882369,1.2318071,0.3859621,0.2861137,1.6733161,0.6466906,1.2418071,0.2961137,0.9847149,1777414133.3333333,1757932533.3333333,1757932533.3333333,618757600.0,611411733.3333334,611411733.3333334,0.1566034,0.2627463,-106881933.3333333,-199543000.0,-199543000.0,1069392533.3333334,1057256800.0,1057256800.0,0.1855852,None
LAKE,"Lakeland Industries, Inc.",Consumer Cyclical,United States,0.6179429,133149666.6666667,19822000.0,35550733.3333333,147510000.0,31113000.0,190387000.0,31113000.0,190387000.0,147510000.0,133149666.6666667,19822000.0,147510000.0,31113000.0,31113000.0,147510000.0,0.82,0.82,6.2214637,11.914573,6.9331024,1.2911816,6.9331024,3.097,3.0931666,39135117.8559897,39232000.0,27662666.6666667,39232000.0,0.21092,6.0114571,34.8046875,0.4424422,2.5,3.6016618,0.70113,0.03026,1.99,3.811,24.29,0.1568958,1.4952387,8032990,31113000,3.8731531,2000,120901416,190462192,15556.5,-0.462,0.3012205,6.2303795,0.3012205,6.2303795,0.3012205,1.2110949,11.2549756,0.3012205,5.7383563,0.75,0.75,22927066.6666667,38731000.0,5.273305,3.1215671,3.1215671,0.1466175,0.1445198,0.1445198,0.3811576,USD,USD,1.0,1.0,0,0,0,0,24.29,17.88,47.95,27.380287,-11.2865398,35.8501119,-49.3430657,0.4263385,0.4273385,7.8726266,7.96264,2.2666232,1.7072113,0.0,0.0,7.39237,7.6240065,7.97264,1.7172113,0.01,7.6340065,7.8033233,120066466.6666667,140414533.3333333,140414533.3333333,104856533.3333333,122754066.6666667,122754066.6666667,0.3215796,0.353458,88638466.6666667,107886733.3333333,107886733.3333333,15209933.3333333,17660466.6666667,17660466.6666667,3.3557921,None
LDOS,"Leidos Holdings, Inc.",Technology,United States,4693535.4040022,11554000000.0,614666666.6666666,996333333.3333334,12723000000.0,718000000.0,5057000000.0,718000000.0,5057000000.0,12723000000.0,11554000000.0,614666666.6666666,12723000000.0,718000000.0,718000000.0,12723000000.0,1.523,1.523,21.93578,13.376224,20.8658355,1.0625112,20.8658355,13.425,13.4250526,1443011315.3072624,1443000000.0,1210200000.0,1443000000.0,0.05643,0.2974213,5.625,1.0198991,17.1875,0.6858384,0.79333,0.00815,7.15,4.36,95.89,0.0454688,3.5165641,141346000,718000000,5.0797334,39000,19372578816,13518330880,18410.2564103,0.783,0.087526,0.0927986,0.087526,0.0927986,0.087526,0.6104496,8.0631277,0.087526,3.2084801,1.53,1.53,1113466666.6666667,1201000000.0,17.3984362,16.1303737,16.1303737,1.9890054,2.2409513,2.2409513,1.4979807,USD,USD,1.0,1.0,0.34,0.34,0.34,0.34,95.89,79.15,113.75,101.34561,-5.3831735,21.1497157,-15.7010989,0.9676301,0.9686301,1.5131865,1.449951,0.9895544,0.9524599,1.033678,1.0634829,1.1988076,1.0860428,1.459951,0.9624599,1.0734829,1.0960428,1.2779969,10939066666.666666,12524066666.666666,12524066666.666666,3635600000.0,3857466666.6666665,3857466666.6666665,0.1573296,0.2861325,493600000.0,243266666.6666667,243266666.6666667,7296333333.333333,8637333333.333334,8637333333.333334,1.4618871,None
LEJU,Leju Holdings Limited,Real Estate,China,66220.0261697,654214735.2666667,842907.8666667,-508413975.4666666,719526235.0,19302454.0,-2033740745.0,19302454.0,-2033740745.0,719526235.0,654214735.2666667,842907.8666667,719526235.0,19302454.0,19302454.0,719526235.0,0.018,0.018,11.357143,3.244898,10.3431124,0.3014438,10.3431124,0.328,0.4323866,23532858.8780488,8554108.0,21502095.6666667,8554108.0,0.02683,0.2329906,13.921875,0.0752963,2.5,0.1684835,0.02044,0.01669,0.49,0.14,1.62,0.0864198,0.7323814,136412992,19302238,0.1414985,2251,12631808,216896656,8574.9613505,0.359,0.2040032,2.2338329,0.2040032,2.2338329,0.2040032,0.8277082,9.3478471,0.2040032,4.7666716,12.4960851,12.4960851,55063883.2666667,101070308.0,0.2294028,0.1249804,0.1249804,1.0520907,1.2732681,1.2732681,1.1293918,USD,USD,1.0,1.0,0.2,0,0,0,1.62,1.5,3.97,2.3165827,-30.0694078,8.0,-59.1939547,0.097166,0.098166,1.9782337,1.7865726,0.2023477,0.0896931,4.6302841,4.651961,1.659065,1.5774534,1.7965726,0.0996931,4.661961,1.5874534,1.692013,567066933.9333333,638770722.2,638770722.2,275833283.6666667,282497378.8,282497378.8,0.1302181,0.1683279,172704647.9333333,187647427.2666667,187647427.2666667,293207878.9333333,357948013.9333333,357948013.9333333,1e-05,None
LITE,Lumentum Holdings Inc.,Technology,United States,466556.8960018,1545800000.0,88806666.6666667,85520000.0,1718800000.0,371200000.0,851600000.0,371200000.0,851600000.0,1718800000.0,1545800000.0,88806666.6666667,1718800000.0,371200000.0,371200000.0,1718800000.0,3.168,3.168,16.562763,13.918584,16.2322406,3.4726415,16.2322406,10.551,10.5995228,511302846.3652734,506600000.0,362746666.6666667,506600000.0,0.21596,0.1452491,2.25,1.6938627,4.8125,1.0603743,0.95641,0.00258,5.65,4.748,79.11,0.0600177,2.7533085,75900000,371200000,4.8906456,5473,5444376064,5968776192,67823.8625982,4.196,0.1491904,0.4285714,0.1491904,0.4285714,0.1491904,3.2541429,18.2892429,0.1491904,4.1125173,1.93,1.93,406320000.0,737200000.0,13.3992323,7.385209,7.385209,0.8262103,0.7781796,0.7781796,0.8831449,USD,USD,1.0,1.0,0,0,0,0,79.11,65.67,112.08,85.2546,-4.0757397,20.4659662,-29.4164882,0.5791855,0.5801855,2.2596394,2.2914884,1.5074145,0.3768536,2.0506692,1.1850032,6.1112621,4.4340306,2.3014884,0.3868536,1.1950032,4.4440306,3.3727595,2773540000.0,3593826666.6666665,3593826666.6666665,1496866666.6666667,2025933333.3333333,2025933333.3333333,0.2032882,0.2832242,1390913333.3333333,1810266666.6666667,1810266666.6666667,1259086666.6666667,1567893333.3333333,1567893333.3333333,2.0415914,None
LOGI,Logitech International S.A. - R,Technology,Switzerland,111461.8918069,4137676200.0,673375733.3333334,2043288533.3333333,5772443000.0,1062025000.0,9315136000.0,1062025000.0,9315136000.0,5772443000.0,4137676200.0,673375733.3333334,5772443000.0,1062025000.0,1062025000.0,5772443000.0,2.885,2.885,19.526314,22.650526,19.9168405,3.1471756,19.9168405,12.291,12.2910683,1354901063.2983484,1354886000.0,822265600.0,1354886000.0,0.18398,5.9009245,34.8046875,0.3997173,2.5,3.5224446,0.72178,0.00664,4.75,5.51,108.79,0.050648,8.0064,168440000,1062025024,6.3050643,9000,16653274112,18166892544,118002.7804444,1.592,0.468665,0.8789094,0.468665,0.8789094,0.468665,1.4137274,12.1400267,0.468665,7.0959108,0.78,0.78,955048466.6666666,1224821000.0,17.4370984,13.5964962,13.5964962,0.7400245,0.7494425,0.7494425,0.8667035,USD,USD,1.0,1.0,0.874,0.692,0.628,0.574,108.79,66.78,140.17,113.28151,-3.9649101,62.9080563,-22.3871014,1.1448426,2.2515144,2.3818536,2.3459368,0.3589618,0.3534853,1.450793,1.4156327,1.9167135,1.998845,2.3559368,0.3634853,1.4256327,2.008845,2.1823909,3225621666.6666665,3950347800.0,3950347800.0,1830307933.3333333,2262438733.3333335,2262438733.3333335,0.3688434,0.569416,1098912933.3333333,1475358200.0,1475358200.0,1395313733.3333333,1687909066.6666667,1687909066.6666667,3.5777526,None
LRCX,Lam Research Corporation,Technology,United States,77739655.7498013,12504817333.333334,3135881133.3333335,10600770857.142857,14626150000.0,3908458000.0,38722724000.0,3908458000.0,38722724000.0,14626150000.0,12504817333.333334,3135881133.3333335,14626150000.0,3908458000.0,3908458000.0,14626150000.0,5.605,5.605,21.57658,17.875267,21.1139159,5.654871,21.1139159,17.118,17.1180248,4789187849.631967,4789174000.0,3944694666.6666665,4789174000.0,0.26722,0.6415307,2.5,4.6805481,17.1875,2.9060677,0.84583,0.00215,32.47,26.9,583.51,0.0461003,13.722573,142500992,3908457984,27.4275844,10000000,81981554688,82708996096,390.8457984,0.643,0.253849,0.4169314,0.253849,0.4169314,0.253849,0.5864828,7.9082168,0.253849,5.2883429,0.75,0.75,3081258733.3333335,3588163000.0,26.6065143,22.8477788,22.8477788,1.6271769,1.7227031,1.7227031,1.3135179,USD,USD,1.0,1.0,1.3,1.3,1.3,1.3,0.5311016,292.28,673.8,602.58014,-3.1647475,99.6407554,-13.4001187,1.5266827,12.6617221,1.6303584,1.5821919,0.0020229,0.002642,0.8323119,0.8973849,3.3516722,3.2438271,1.5921919,0.012642,0.9073849,3.2538271,2.4230095,14790369866.666666,15604974933.333334,15604974933.333334,5650470733.333333,5741947933.333333,5741947933.333333,0.3504623,0.780685,7609176866.666667,7963848066.666667,7963848066.666667,9139899133.333334,9863027000.0,9863027000.0,3.3268488,None
MBT,Mobile TeleSystems PJSC,Communication Services,Russia,2096079265.3412788,6379066801.8,693896416.2,1310253722.1,6679323153.0,800609575.5,2306975161.5,800609575.5,2306975161.5,6679323153.0,6379066801.8,693896416.2,6679323153.0,800609575.5,800609575.5,6679323153.0,0.843,0.843,9.211927,8.238095,9.090198,0.0148967,9.090198,2.488,2.4214708,179384506932.4759,188978000000.0,185132533333.33334,188978000000.0,0.11935,0.6605031,5.625,0.307154,2.5,0.4922386,0.2855,1.23e-05,1.05,0.939,8.62,0.1089327,0.1660492,863478016,59104002048,68.448763,10000000,422440042496,7469084672,5910.4002048,-0.088,0.0548138,1.9274904,0.0548138,1.9274904,0.0548138,0.4158726,6.6988185,0.0548138,2.5912341,8026.87,8026.87,1894470519.6,1743499498.5,222.9858096,242.2943298,242.2943298,24.77432,24.9819258,24.9819258,4.9991922,RUB,USD,0.0133785,1.0,0.729456,0.233397,0.576284,0.418,8.62,7.72,9.81,8.761007,-1.6094839,11.6580311,-12.1304791,0.861244,0.862244,1.0637232,1.0472824,0.0394055,0.0260738,1.1803791,0.9273471,0.7582067,0.795287,1.0572824,0.0360738,0.9373471,0.805287,0.9312847,11623526208.0,12184740012.6,12184740012.6,546329777.4,494725335.3,494725335.3,0.1657059,1.718291,-80617933333.33333,-64851466666.666664,-64851466666.666664,11011298399.1,11635984267.2,11635984267.2,6.5874396,None
MCO,Moody's Corporation,Financial Services,United States,87257616514.78813,5024933333.333333,1568866666.6666667,10091026666.666666,5681000000.0,2026000000.0,43889000000.0,2026000000.0,43889000000.0,5681000000.0,5024933333.333333,1568866666.6666667,5681000000.0,2026000000.0,2026000000.0,5681000000.0,12.758,12.758,35.521652,31.329218,34.9975978,12.543158,34.9975978,24.603,24.602889,2945973409.7467785,2946000000.0,2448133333.3333335,2946000000.0,0.35663,4.9710003,15.46875,0.949523,2.5,3.172811,0.92654,0.00355,12.15,10.716,378.93,0.0282796,35.10236,187200000,2026000000,10.8226496,11558,72479129600,71257677824,175289.8425333,0.508,0.0970802,0.2115843,0.0970802,0.2115843,0.0970802,0.4338961,6.8370788,0.0970802,3.3657694,2.91,2.91,1836333333.3333333,2477000000.0,39.4694843,29.2608517,29.2608517,8.5316946,6.0420138,6.0420138,2.4590508,USD,USD,1.0,1.0,0.62,0.62,0.56,0.56,378.93,253.17,388.81,327.01044,15.8770344,49.674132,-2.5410869,1.8543203,40.6544846,1.1209767,1.1904687,0.125987,0.1081666,0.3213903,0.3678802,1.8939095,2.175375,1.2004687,0.1181666,0.3778802,2.185375,1.6929219,11198546666.666666,12285200000.0,12285200000.0,1039353333.3333334,1770066666.6666667,1770066666.6666667,0.2649139,1.2445897,1897153333.3333333,2444866666.6666665,2444866666.6666665,9955273333.333334,10320200000.0,10320200000.0,3.2614252,None
NBIX,"Neurocrine Biosciences, Inc.",Healthcare,United States,253326.2836348,838908400.0,220403866.6666667,-925891733.3333334,1045400000.0,402000000.0,-3507700000.0,402000000.0,-3507700000.0,1045400000.0,838908400.0,220403866.6666667,1045400000.0,402000000.0,402000000.0,1045400000.0,8.836,8.836,21.779081,22.28,21.8416959,8.060016,21.8416959,29.884,29.8840598,309101236.5145228,309100000.0,241135933.3333333,309100000.0,0.38454,4.0913163,13.921875,0.434434,1.0,2.5269533,1.02734,0.01344,4,4.092,86.68,0.0472081,6.9854207,94546000,402000000,4.2518985,865,9237218304,8425939968,464739.8843931,-0.142,0.6562064,6.0770773,0.6562064,6.0770773,0.6562064,1.4127693,12.1359974,0.6562064,8.3506565,1.46,1.46,168297933.3333333,277600000.0,54.8861066,33.2752821,33.2752821,0.790219,0.5982141,0.5982141,0.774443,USD,USD,1.0,1.0,0,0,0,0,86.68,84.77,120.27,97.99777,-11.5490077,2.2531556,-27.9288268,0.1076056,0.1086056,2.4217157,2.7314932,1.1417533,4.2983552,17.9977977,17.445999,5.0926424,4.8855655,2.7414932,4.3083552,17.455999,4.8955655,3.8185293,1460366200.0,1748720000.0,1748720000.0,859391200.0,1105960000.0,1105960000.0,0.3298824,0.4634851,633332066.6666666,809800000.0,809800000.0,600975000.0,642760000.0,642760000.0,2.6065293,None
NEM,Newmont Corporation,Basic Materials,United States,7137547.1036641,10188066666.666666,2294666666.6666665,2823733333.3333335,12488000000.0,2872000000.0,15987000000.0,2872000000.0,15987000000.0,12488000000.0,10188066666.666666,2294666666.6666665,12488000000.0,2872000000.0,2872000000.0,12488000000.0,4.013,4.013,18.462503,15.322917,18.0700548,3.7748537,18.0700548,7.816,8.3822045,5600406079.836233,4789000000.0,4576400000.0,4789000000.0,0.22998,0.6641581,2.75,0.5378707,2.5,0.5760505,0.8335,0.00118,3.84,3.187,58.35,0.0546187,2.0378902,801161984,2595000064,3.2390454,14300,50114723840,47140372480,181468.5359441,0.89,0.19861,2.2122625,0.19861,2.2122625,0.19861,1.2205656,11.2979212,0.19861,4.7065686,2.28,2.28,3753200000.0,4123000000.0,13.3525322,12.1549173,12.1549173,0.7985967,0.7285819,0.7285819,0.8545701,USD,USD,1.0,1.0,0.55,0.55,0.4,0.25,58.35,54.18,75.31,63.12547,-7.5650447,7.696567,-22.5202496,0.3946995,0.3956995,2.3195652,2.424722,0.7614363,0.4118921,0.4156348,0.3355758,2.6829812,2.5911538,2.434722,0.4218921,0.3455758,2.6011538,2.5179379,36861600000.0,40863800000.0,40863800000.0,20085533333.333332,23139800000.0,23139800000.0,0.1702823,0.2241152,4485600000.0,4801933333.333333,4801933333.333333,15845400000.0,16857266666.666666,16857266666.666666,1.7676149,None
OHI,"Omega Healthcare Investors, Inc",Real Estate,United States,630717910922.9185,901741133.3333334,220178866.6666667,0,913125000.0,229390000.0,0,229390000.0,0,913125000.0,901741133.3333334,220178866.6666667,913125000.0,229390000.0,229390000.0,913125000.0,15.725,15.725,34.994984,19.383333,33.0435276,8.943953,33.0435276,18.174,19.8863045,664806496.4234622,539534000.0,781169533.3333334,539534000.0,0.25121,0.5497304,2.5,0.2974097,1.0,0.444993,0.71289,0.00372,1.8,0.997,34.74,0.0286989,2.059744,234076992,229390000,0.9799767,68,14358895616,8166946304,3373382.3529412,0.779,-0.0113448,0.0136048,-0.0113448,0.0136048,-0.0113448,0.5876512,7.9158411,-0.0113448,0.2488655,1.21,1.21,630512933.3333334,569188000.0,22.7733562,25.2269823,25.2269823,1.3885642,1.4316706,1.4316706,1.1975244,USD,USD,1.0,1.0,0.67,0.67,0.67,0.67,34.74,28.08,39.31,36.978634,-6.053858,23.7179487,-11.6255406,1.1861086,2.7844974,1.7631136,1.7335139,59.8796525,60.4883624,14.930562,436.6503775,1.9637186,1.4053591,1.7435139,60.4983624,436.6603775,1.4153591,1.5794365,9407943133.333334,9670464933.333334,9670464933.333334,3848046200.0,3896932866.6666665,3896932866.6666665,0.1237207,0.1588642,235580466.6666667,114014933.3333333,114014933.3333333,5337512600.0,5578645733.333333,5578645733.333333,0.3034534,None
