"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TDS,"Telephone and Data Systems, Inc",Communication Services,United States,71409.9280111,5184400000.0,181000000.0,2729400000.0,5281000000.0,216000000.0,11192000000.0,216000000.0,11192000000.0,5281000000.0,5184400000.0,181000000.0,5281000000.0,216000000.0,216000000.0,5281000000.0,1.484,1.484,11.188011,20.127453,12.3054412,0.4445589,12.3054412,6.441,6.443708,1216022492.7806242,1215000000.0,1144133333.3333333,1215000000.0,0.04089,0.2169458,5.625,0.0946843,2.5,0.1668631,0.89265,0.06422,1.02,1.835,20.44,0.089775,0.4847927,107093000,214000000,1.9982632,9200,7838986752,2348160000,23260.8695652,-0.145,0.0109974,0.4494314,0.0109974,0.4494314,0.0109974,0.0036079,0.8506541,0.0109974,1.2986856,0.26,0.26,1275333333.3333333,1330000000.0,6.1466179,5.893975,5.893975,1.2757085,1.4469133,1.4469133,1.2038771,USD,USD,1.0,1.0,0.175,0.175,0.17,0.17,20.44,16.38,26.51,22.584532,-0.0443056,24.7863248,-22.89702,0.8015795,0.8025795,1.9328025,1.8399596,0.1088356,0.1338906,0.4914844,0.4408039,2.4268042,2.6890381,1.8499596,0.1438906,0.4508039,2.6990381,2.2744989,11479000000.0,12820466666.666666,12820466666.666666,4695533333.333333,4820933333.333333,4820933333.333333,0.1168481,0.1448046,1517333333.3333333,1702266666.6666667,1702266666.6666667,6013333333.333333,6978066666.666667,6978066666.666667,1.1541659,None
TDY,Teledyne Technologies Incorpora,Technology,United States,7536256632.654895,3050093333.3333335,381280000.0,3034280000.0,3107300000.0,404400000.0,13038200000.0,404400000.0,13038200000.0,3107300000.0,3050093333.3333335,381280000.0,3107300000.0,404400000.0,404400000.0,3107300000.0,5.082,5.082,42.643753,29.396385,40.987832,6.8201237,13.6626107,23.787,23.8827088,658599852.2722496,653300000.0,604406666.6666666,653300000.0,0.13014,0.7224102,5.625,0.3117853,2.5,0.5304788,0.9832399,0.01626,15.49,10.678,456.71,0.0233803,5.058208,46540400,404400000,8.6892248,10670,15792182272,21192171520,37900.656045,0.03,0.0281464,0.1250912,0.0281464,0.1250912,0.0281464,0.0537728,2.5688963,0.0281464,1.9276882,1.7,1.7,543206666.6666666,667400000.0,29.0721437,23.6622449,23.6622449,0.6493108,0.9606549,0.9606549,0.98113,USD,USD,1.0,1.0,0,0,0,0,456.71,301.76,462.85,416.22186,9.7275381,51.348754,-1.3265637,1.9237693,50.6894954,2.5723654,2.2054671,0.0544322,0.0477273,0.7090846,0.7090555,1.9973555,4.5395265,2.2154671,0.0577273,0.7190555,4.5495265,3.3824968,4697506666.666667,6379906666.666667,6379906666.666667,2872953333.3333335,3235780000.0,3235780000.0,0.1633865,0.2249776,743606666.6666666,2355453333.3333335,2355453333.3333335,1824553333.3333333,3144126666.6666665,3144126666.6666665,2.8593665,None
TFX,Teleflex Incorporated,Healthcare,United States,612259628382.0967,2514784333.3333335,338839333.3333333,2880704800.0,2540439000.0,279040000.0,12222536000.0,279040000.0,12222536000.0,2540439000.0,2514784333.3333335,338839333.3333333,2540439000.0,279040000.0,279040000.0,2540439000.0,8.154,8.154,62.1317,24.569128,57.4363785,6.7342324,57.4363785,31.068,30.9744726,670829059.0961761,674868000.0,664955000.0,674868000.0,0.10984,0.3441932,2.5,0.2940518,2.5,0.306388,0.92982,0.00373,14.9,5.892,361.31,0.0163073,5.0675526,46732700,279516000,5.9811652,14000,20715835392,17107906560,19965.4285714,-0.429,0.0244427,0.2599003,0.0244427,0.2599003,0.0244427,-0.2567749,0.2243225,0.0244427,1.8134153,3.08,3.08,436265933.3333333,558607000.0,47.4844213,37.0848117,37.0848117,1.2072114,1.1000897,1.1000897,1.0498516,USD,USD,1.0,1.0,0.34,0.34,0.34,0.34,361.31,312.33,449.38,403.79474,-10.5213703,15.6821311,-19.598113,0.7147756,0.7157756,1.8386455,1.9101854,0.0232727,0.0237426,0.0567229,0.0647004,2.4619831,2.7738509,1.9201854,0.0337426,0.0747004,2.7838509,2.3520182,6746481733.333333,6988408400.0,6988408400.0,3074628200.0,3328130933.3333335,3328130933.3333335,0.139929,0.1838429,798976600.0,898270800.0,898270800.0,3671853533.3333335,3660277466.6666665,3660277466.6666665,2.4672785,None
TPX,"Tempur Sealy International, Inc",Consumer Cyclical,United States,134708127.7289512,3329706666.6666665,260053333.3333333,1841453333.3333333,3898300000.0,419600000.0,7887300000.0,419600000.0,7887300000.0,3898300000.0,3329706666.6666665,260053333.3333333,3898300000.0,419600000.0,419600000.0,3898300000.0,2.39,2.39,22.03825,13.8575945,21.0156681,2.2123706,21.0156681,13.349,13.349051,697905327.8897295,697900000.0,510413333.3333333,697900000.0,0.10764,0.4799228,5.625,0.2994643,2.5,0.38518,0.94895,0.02045,3.16,1.987,43.64,0.0455316,27.334583,196951008,418600000,2.1254017,9000,9316409344,8624484352,46511.1111111,1.186,0.1477637,0.6853545,0.1477637,0.6853545,0.1477637,1.0608386,10.5497021,0.1477637,4.0940047,0.51,0.51,472020000.0,727000000.0,19.7373191,12.8148684,12.8148684,8.0443939,8.6026245,8.6026245,2.9340231,USD,USD,1.0,1.0,0.09,0.07,0.07,0.02,43.64,19.875,44.79,37.35633,16.8208976,119.572327,-2.5675374,1.9076861,48.1993894,1.148132,1.1291908,0.5832003,0.5735359,0.5479549,0.5658244,1.0709684,1.199981,1.1391908,0.5835359,0.5758244,1.209981,1.1745859,3122720000.0,3445593333.3333335,3445593333.3333335,400566666.6666667,378933333.3333333,378933333.3333333,0.2217787,1.2073188,50646666.6666667,180653333.3333333,180653333.3333333,2716100000.0,3056680000.0,3056680000.0,2.6000707,None
TREX,"Trex Company, Inc.",Industrials,United States,188899651387.38986,797445933.3333334,156551466.6666667,617430800.0,925960000.0,181773000.0,2868477000.0,181773000.0,2868477000.0,925960000.0,797445933.3333334,156551466.6666667,925960000.0,181773000.0,181773000.0,925960000.0,12.638,12.638,68.5414,44.46694,65.5320925,13.406739,65.5320925,43.486,43.4859115,269098904.5669871,269100000.0,227365600.0,269100000.0,0.19631,3.0615639,15.46875,0.4872393,2.5,1.9267206,0.9793699,0.00473,2.42,1.57,107.94,0.0145451,21.03401,115362000,181774000,1.5756835,1719,11701987328,12414104576,105744.0372309,0.145,0.1594867,0.2027844,0.1594867,0.2027844,0.1594867,0.1594461,4.2430704,0.1594867,4.2435792,3.39,3.39,166791133.3333333,153488000.0,70.1595288,76.2404053,76.2404053,0.3247018,0.4282804,0.4282804,0.6554314,USD,USD,1.0,1.0,0,0,0,0,107.94,63.32,111.04,98.7718,-1.0830027,70.4674668,-12.4612752,1.8700754,42.7715274,4.0989054,3.4882484,0.0777014,0.0376555,0.0971163,0.1020504,3.1895539,2.3482866,3.4982484,0.0476555,0.1120504,2.3582866,2.9282675,652624200.0,826116533.3333334,826116533.3333334,494808266.6666667,577537666.6666666,577537666.6666666,0.3200331,0.4147379,204298466.6666667,196208600.0,196208600.0,157815933.3333333,248578866.6666667,248578866.6666667,6.1078745,None
TRMB,Trimble Inc.,Technology,United States,83640033481.19673,3140140000.0,390693333.3333333,1678640000.0,3241900000.0,442500000.0,7259600000.0,442500000.0,7259600000.0,3241900000.0,3140140000.0,390693333.3333333,3241900000.0,442500000.0,442500000.0,3241900000.0,6.525,6.525,50.8,31.8638,48.432975,6.88201,16.144325,30.185,30.1848855,700794684.512175,700800000.0,630586666.6666666,700800000.0,0.13649,0.3193255,2.5,0.9176027,6.25,0.6450789,0.94586,0.00487,2.79,1.75,88.61,0.0197495,6.071575,250964992,442500000,1.7631941,11402,21153327104,22310789120,38808.9808805,0.85,0.0188517,0.2940263,0.0188517,0.2940263,0.0188517,0.7110066,8.6821206,0.0188517,1.6230166,3.05,3.05,607940000.0,744500000.0,34.7950901,28.4127966,28.4127966,0.9942116,0.8956078,0.8956078,0.9473656,USD,USD,1.0,1.0,0,0,0,0,88.61,46.78,90.25,78.32497,13.1312275,89.4185549,-0.8608445,1.9245457,50.8123546,2.0214404,2.1222738,0.1690775,0.1650788,1.1345663,1.3137006,1.0433405,1.0310738,2.1322738,0.1750788,1.3237006,1.0410738,1.5866738,6496473333.333333,6776346666.666667,6776346666.666667,3267633333.3333335,3579220000.0,3579220000.0,0.1653007,0.2236303,30193333.3333333,34353333.3333333,34353333.3333333,3227506666.6666665,3196420000.0,3196420000.0,2.5521707,None
TROW,"T. Rowe Price Group, Inc.",Financial Services,United States,5676751.2225211,5848353333.333333,2178640000.0,6524900000.0,6570900000.0,2779000000.0,26942700000.0,2779000000.0,26942700000.0,6570900000.0,5848353333.333333,2178640000.0,6570900000.0,2779000000.0,2779000000.0,6570900000.0,6.024,6.024,18.244736,16.719845,18.0541246,7.417555,36.1082493,12.67,12.6700914,3124245055.7221785,3124200000.0,2733826666.6666665,3124200000.0,0.42292,13.1899693,34.8046875,2.6342694,6.25,8.3601908,0.72723,0.00972,12.85,11.776,215.59,0.0546222,6.0888176,226856000,2703200000,11.915929,7697,39584755712,48740012032,351201.7669222,1.184,0.0881687,0.1428055,0.0881687,0.1428055,0.0881687,0.9237014,9.8609384,0.0881687,3.219322,0.98,0.98,1660753333.3333333,2125900000.0,23.8354215,18.6202341,18.6202341,0.1639621,0.2115269,0.2115269,0.4609205,USD,USD,1.0,1.0,3.0,1.08,1.08,0.9,215.59,121.58,219.48,184.56058,16.8125935,77.323573,-3.7618141,1.9205312,50.1797091,8.278543,6.5348593,0.0,0.0,4.1875081,3.9958998,2.6388575,2.351314,6.5448593,0.01,4.0058998,2.361314,4.4530866,9700506666.666666,10566513333.333334,10566513333.333334,7209160000.0,7726753333.333333,7726753333.333333,0.3630007,0.4596595,1668793333.3333333,1931966666.6666667,1931966666.6666667,1194613333.3333333,1631726666.6666667,1631726666.6666667,4.8279253,None
TRV,"The Travelers Companies, Inc.",Financial Services,United States,566572311.5720341,31442533333.333332,2611066666.6666665,37463066666.666664,32386000000.0,2830000000.0,152804000000.0,2830000000.0,152804000000.0,32386000000.0,31442533333.333332,2611066666.6666665,32386000000.0,2830000000.0,2830000000.0,32386000000.0,1.18,1.18,14.130356,12.728827,13.9551649,1.2136878,27.9103297,8.366,8.3660305,4566033336.839589,4566000000.0,4269600000.0,4566000000.0,0.08738,1.2975556,15.46875,0.1015939,1.0,0.79297,0.85111,0.00318,12.28,11.062,156.49,0.0706882,1.3906336,251464992,2811000064,11.1784946,29988,38199713792,39306493952,93737.4971322,0.222,0.0263149,0.0600049,0.0263149,0.0600049,0.0263149,0.1815012,4.5102962,0.0263149,1.8721876,1.87,1.87,5725333333.333333,7081000000.0,6.6720506,5.3946778,5.3946778,3.1622989,3.111921,3.111921,1.7650638,USD,USD,1.0,1.0,0.88,0.85,0.85,0.85,156.49,105.67,162.71,152.26375,-1.4219271,48.0931201,-8.0320816,1.7819074,32.0118547,1.3174085,1.3215153,0.8745131,0.8294236,0.5017501,0.5183537,0.3896793,0.3823838,1.3315153,0.8394236,0.5283537,0.3923838,0.8619496,112436600000.0,116627800000.0,116627800000.0,27126600000.0,28373133333.333332,28373133333.333332,0.1242652,0.1997422,-42130533333.333336,-44160400000.0,-44160400000.0,85310000000.0,88254666666.66667,88254666666.66667,1.0269976,None
TSCO,Tractor Supply Company,Consumer Cyclical,United States,218138596.8663,9429934266.666666,648559533.3333334,3813655133.3333335,11453500000.0,846535000.0,16546712000.0,846535000.0,16546712000.0,11453500000.0,9429934266.666666,648559533.3333334,11453500000.0,846535000.0,846535000.0,11453500000.0,2.041,2.041,26.858727,25.021935,26.629128,1.9514072,26.629128,15.258,15.2754901,1528222576.1567702,1524719000.0,1173867200.0,1524719000.0,0.07391,2.4232539,34.8046875,0.1602183,2.5,1.4510517,0.92512,0.0066,7.75,7.22,193.53,0.0373069,12.101092,115256000,846534976,7.3448235,42000,23371077632,22350442496,20155.5946667,1.165,0.1840139,0.2428175,0.1840139,0.2428175,0.1840139,0.9344544,9.9167181,0.1840139,4.5396839,2.83,2.83,1094881466.6666667,1487700000.0,21.3457606,15.7095366,15.7095366,2.2524185,2.8437299,2.8437299,1.6873362,USD,USD,1.0,1.0,0.52,0.52,0.4,0.4,193.53,127.78,200.75,176.95195,9.3686732,51.4556269,-9.222914,1.8021105,34.2521975,1.5143818,1.3526465,0.0,0.0,0.358404,0.4009271,1.7637961,1.7027652,1.3626465,0.01,0.4109271,1.7127652,1.5377058,5772619533.333333,7160437666.666667,7160437666.666667,1746768333.3333333,1864080933.3333333,1864080933.3333333,0.2182239,0.55413,1119932133.3333333,1349898400.0,1349898400.0,4025851200.0,5296356733.333333,5296356733.333333,2.8804959,None
TSLA,"Tesla, Inc.",Consumer Cyclical,United States,3395712326543.3374,27018733333.333332,-106266666.6666667,-5542286600.0,35940000000.0,1143000000.0,-21818000000.0,1143000000.0,-21818000000.0,35940000000.0,27018733333.333332,-106266666.6666667,35940000000.0,1143000000.0,1143000000.0,35940000000.0,17.51,17.51,718.6072,115.300644,643.1938805,19.222908,643.1938805,138.28,138.2799772,4550998498.814001,4551000000.0,3076400000.0,4551000000.0,0.0318,0.0906236,13.921875,0.0884178,2.5,0.09159,0.42664,0.1963,6.22,0.998,722.25,0.0013818,30.005857,963329984,1112000000,1.1543293,70757,629311864832,690871336960,15715.7595715,26.375,0.3211351,0.7535353,0.3211351,0.7535353,0.3211351,19.9696338,44.9373962,0.3211351,5.9168779,3.69,3.69,4086600000.0,8024000000.0,153.9939962,78.428697,78.428697,2.7355614,1.4178816,1.4178816,1.1917483,USD,USD,1.0,1.0,0,0,0,0,722.25,329.88,900.4,682.3221,-1.2316429,118.9432521,-19.7856508,1.375482,6.7721957,1.5783853,1.7904836,0.0604222,0.0626157,0.4779394,0.6954435,1.4705528,1.6869772,1.8004836,0.0726157,0.7054435,1.6969772,1.7487304,42837024800.0,50792333333.333336,50792333333.333336,14557016133.333334,20996866666.666668,20996866666.666668,0.1225034,0.1544367,6734652000.0,9896666666.666666,9896666666.666666,26828336666.666668,28340800000.0,28340800000.0,3.90667,None
TSP,TuSimple Holdings Inc.,Industrials,United States,1.4670559472225151e+35,1257285.7142857,-132311142.8571429,-304546428.5714286,1203000.0,-410921000.0,-790338000.0,-410921000.0,-790338000.0,1203000.0,1257285.7142857,-132311142.8571429,1203000.0,-410921000.0,-410921000.0,1203000.0,4966.11,4966.11,631.4159647,631.4159647,631.4159647,2574.3389,631.4159647,-63.137,327.3142656,-139701306.1754597,-80560000.0,-124538000.0,-80560000.0,0,0.0,0.0,0.0,0.0,0.01,0.06313,0.16869,0,0,32.46,0.0,1000.0,188192000,-562363008,-2.9882408,980,12554326016,6507928576,-573839.8040816,-0.5051408,27.0268127,-0.5051408,27.0268127,-0.5051408,27.0268127,-0.5051408,0.1994859,27.0268127,52.2373184,-1249.9800377,80.0012776,-87272142.8571429,-69097000.0,69.5155939,1816913.327062,1816913.327062,-0.1753301,-0.0672837,-0.0672837,7.7283689,USD,USD,1.0,1.0,0,0,0,0,32.46,30.51,79.839,43.740597,-12.2962013,6.3913471,-59.3431781,0.079061,0.080061,4.9139625,10.348544,1.0768285,0.0501726,4.7455915,1.3759869,4.7314195,11.369646,10.358544,0.0601726,1.3859869,11.379646,10.869095,242669000.0,548359000.0,548359000.0,-304963285.7142857,-598154000.0,-598154000.0,1e-06,1e-06,164652428.5714286,474515000.0,474515000.0,57950428.5714286,52989000.0,52989000.0,8.4777384,None
TT,Trane Technologies plc,Industrials,Ireland,27545046769691.83,12721760000.0,1097373333.3333333,8977893333.333334,13521900000.0,1345200000.0,34003100000.0,1345200000.0,34003100000.0,13521900000.0,12721760000.0,1097373333.3333333,13521900000.0,1345200000.0,1345200000.0,13521900000.0,3.615,3.615,33.9877445,33.9877445,33.9877445,3.381205,33.9877445,22.065,22.0651052,2215121115.884886,2215100000.0,1862606666.6666667,2215100000.0,0.09948,0.1954299,2.5,0.2585079,2.5,0.2277673,0.83857,0.00428,0,0,191.81,0.0,1000.0,239148000,1351000064,5.6492217,35000,48877113344,45720313856,38600.0018286,0.946,-0.0288546,-0.20569,-0.0288546,-0.20569,-0.0288546,0.6580775,8.3621976,-0.0288546,0.2471145,2.09,2.09,1566473333.3333333,2308000000.0,31.2020079,21.1772588,21.1772588,1.7682863,1.8352329,1.8352329,1.3557077,USD,USD,1.0,1.0,0.59,0.59,0.53,0.53,191.81,115.28,207.06,174.42792,9.9651936,66.3861901,-7.365015,1.6676836,21.5120567,1.5708135,1.5462675,1.3833325,6.4799384,0.315234,0.4342508,1.5835074,1.588743,1.5562675,6.4899384,0.4442508,1.598743,1.5775052,18748393333.333332,18167146666.666668,18167146666.666668,6767846666.666667,6401820000.0,6401820000.0,0.1740457,0.3101277,2725206666.6666665,2574960000.0,2574960000.0,11948200000.0,11749280000.0,11749280000.0,2.5043781,None
TTC,Toro Company (The),Industrials,United States,2472599861.478998,3155019466.6666665,303009000.0,878695266.6666666,3704022000.0,414616000.0,4278922000.0,414616000.0,4278922000.0,3704022000.0,3155019466.6666665,303009000.0,3704022000.0,414616000.0,414616000.0,3704022000.0,3.17,3.17,29.965797,28.835443,29.8245027,3.2922256,29.8245027,19.138,19.1379544,613578074.8772076,613581000.0,496791733.3333333,613581000.0,0.11194,1.4857745,15.46875,0.2961937,2.5,0.9596322,0.8513,0.00355,3.95,3.801,114.03,0.0333333,9.917284,107063000,414616000,3.8726357,10385,11742601216,12194476032,39924.5064998,0.444,0.1069799,0.1206079,0.1069799,0.1206079,0.1069799,0.363152,6.2762092,0.1069799,3.5207782,2.54,2.54,450322266.6666667,787108000.0,26.0759951,14.9186658,14.9186658,1.5625078,1.4688641,1.4688641,1.212967,USD,USD,1.0,1.0,0.263,0.2625,0.263,0.25,114.03,72.94,118.13,107.2482,6.3234628,56.3339731,-3.4707526,1.8185439,36.1695224,1.6436511,1.6821296,0.0544491,0.0108734,0.4999282,0.2359245,1.6191001,1.6532634,1.6921296,0.0208734,0.2459245,1.6632634,1.6776965,2452251133.3333335,2932649533.3333335,2932649533.3333335,954124000.0,1189194133.3333333,1189194133.3333333,0.2413793,0.4486529,473372400.0,589622666.6666666,589622666.6666666,1498127133.3333333,1743455400.0,1743455400.0,2.9041484,None
TTD,"The Trade Desk, Inc.",Technology,United States,81346558250.06567,706353400.0,173259066.6666667,333927200.0,836033000.0,242317000.0,1334157000.0,242317000.0,1334157000.0,836033000.0,706353400.0,173259066.6666667,836033000.0,242317000.0,242317000.0,836033000.0,37.378,37.378,16.345455,11.492898,15.7388854,4.5999293,5.2462951,187.077,187.0769086,167039836.8158566,167040000.0,143753800.0,167040000.0,0.28984,4.0173284,15.46875,4.0683585,12.03125,3.5239901,0.68717,0.00685,7.04,4.95,85.61,0.0578203,3.7806647,43024700,242316992,5.6320437,1545,31249281024,3845692928,156839.4770227,1.982,0.3396209,0.8773323,0.3396209,0.8773323,0.3396209,1.7058331,13.3107545,0.3396209,6.0777005,35.29,35.29,245720133.3333333,405069000.0,127.1742799,77.1455753,77.1455753,1.7963485,1.6343087,1.6343087,1.2794009,USD,USD,1.0,1.0,0,0,0,0,85.61,40.853,97.28,71.49922,19.7355719,109.5562137,-11.9962993,1.5863682,15.9376402,1.5591978,1.6143075,0.0,0.0,4.4080902,5.2310349,1.5466872,1.7012945,1.6243075,0.01,5.2410349,1.7112945,1.667801,2131807466.6666667,2403201200.0,2403201200.0,772663000.0,908426933.3333334,908426933.3333334,0.2008309,0.3667435,646187266.6666666,792672200.0,792672200.0,1359144466.6666667,1494774266.6666667,1494774266.6666667,1.8149219,None
TXT,Textron Inc.,Industrials,United States,17633483698.3005,12658000000.0,565533333.3333334,5779600000.0,11753000000.0,430000000.0,23484000000.0,430000000.0,23484000000.0,11753000000.0,12658000000.0,565533333.3333334,11753000000.0,430000000.0,430000000.0,11753000000.0,1.489,1.489,39.29218,19.63564,36.8351125,1.417859,36.8351125,15.993,15.9457078,1100491564.8096042,1107000000.0,1274533333.3333333,1107000000.0,0.03659,0.0889866,2.5,0.051965,1.0,0.0809237,0.8649,0.00468,3.76,1.879,74.32,0.0252826,2.7815244,225708992,430000000,1.905108,33000,17496072192,16664095744,13030.3030303,2.42,-0.0922358,-0.0241572,-0.0922358,-0.0241572,-0.0922358,1.8089607,13.6997609,-0.0922358,0.2407764,0.73,0.73,890000000.0,1562000000.0,19.6585081,11.2010705,11.2010705,1.6822897,1.630583,1.630583,1.2779428,USD,USD,1.0,1.0,0.02,0.02,0.02,0.02,74.32,31.82,74.77,61.167553,21.5023266,133.5637964,-1.8301337,1.9790454,60.0806393,1.5948282,1.6146365,0.229663,0.4218074,0.9994176,0.9919037,2.3205075,2.5338741,1.6246365,0.4318074,1.0019037,2.5438741,2.0842553,15165600000.0,15485133333.333334,15485133333.333334,5657533333.333333,5890466666.666667,5890466666.666667,0.1277686,0.1729993,4558200000.0,5084533333.333333,5084533333.333333,9508066666.666666,9594666666.666666,9594666666.666666,2.1337257,None
UA,"Under Armour, Inc.",Consumer Cyclical,United States,9748826532098.314,4816098533.333333,-277714933.3333333,917425933.3333334,4801622000.0,118256000.0,2361907000.0,118256000.0,2361907000.0,4801622000.0,4816098533.333333,-277714933.3333333,4801622000.0,118256000.0,118256000.0,4801622000.0,1.855,1.855,83.60465,46.891304,79.0154818,2.1983993,79.0154818,23.494,23.5048727,378838641.6957521,378488000.0,268470933.3333333,378488000.0,0.02463,-0.0896492,0.0,0.0544171,1.0,0.0353256,0.77407,0.16376,0.46,0.258,21.9,0.0117808,5.569326,233919008,118256000,0.5055425,7000,8908673024,10555882496,16893.7142857,-0.2796732,-0.0760663,-0.2796732,-0.0760663,-0.2796732,-0.0760663,-0.2796732,0.2220327,-0.0760663,0.2423934,3.71,3.71,348863733.3333333,428988000.0,25.5362543,20.7667185,20.7667185,1.6145131,1.956392,1.956392,1.3997108,USD,USD,1.0,1.0,0,0,0,0,21.9,8.71,22.16,18.632917,-2.3423036,151.435132,-18.1173285,1.9613383,10.772626,1.6677211,1.5177904,0.2516148,0.1477916,1.1648785,1.126143,2.1327618,2.3734861,1.5277904,0.1577916,1.136143,2.3834861,1.9556382,4807703933.333333,4944488200.0,4944488200.0,1870711733.3333333,1681978000.0,1681978000.0,0.1239167,0.1703077,1562066533.3333333,1809752200.0,1809752200.0,2936992200.0,3262510200.0,3262510200.0,2.0671787,None
UAA,"Under Armour, Inc.",Consumer Cyclical,United States,725109016752193.6,4816098533.333333,-277714933.3333333,917425933.3333334,4801622000.0,118256000.0,2361907000.0,118256000.0,2361907000.0,4801622000.0,4816098533.333333,-277714933.3333333,4801622000.0,118256000.0,118256000.0,4801622000.0,2.086,2.086,98.64342,49.901962,92.5507378,2.2650006,92.5507378,26.411,26.4231058,378835287.2666692,378488000.0,268470933.3333333,378488000.0,0.02463,-0.0896492,0.0,0.0544171,1.0,0.0353256,0.96929,0.00362,0.51,0.258,25.77,0.0100116,6.5711336,188622000,118256000,0.626947,7000,10014590976,10875676672,16893.7142857,-0.2796732,-0.0760663,-0.2796732,-0.0760663,-0.2796732,-0.0760663,-0.2796732,0.2220327,-0.0760663,0.2423934,3.46,3.46,348863733.3333333,428988000.0,28.7063114,23.3446879,23.3446879,1.6145131,1.956392,1.956392,1.3997108,USD,USD,1.0,1.0,0,0,0,0,25.77,9.66,26.45,21.972301,-3.1403147,166.7701863,-20.7410208,1.9189994,9.030544,1.6677211,1.5177904,0.2516148,0.1477916,1.1648785,1.126143,2.1327618,2.3734861,1.5277904,0.1577916,1.136143,2.3834861,1.9556382,4807703933.333333,4944488200.0,4944488200.0,1870711733.3333333,1681978000.0,1681978000.0,0.1239167,0.1703077,1562066533.3333333,1809752200.0,1809752200.0,2936992200.0,3262510200.0,3262510200.0,2.0813549,None
UBER,"Uber Technologies, Inc.",Technology,United States,2.8387227844932264e+34,11327333333.333334,-6013800000.0,-18339466666.666668,12187000000.0,-1022000000.0,-90624000000.0,-1022000000.0,-90624000000.0,12187000000.0,11327333333.333334,-6013800000.0,12187000000.0,-1022000000.0,-1022000000.0,12187000000.0,6.954,6.954,129.6297298,153.9554622,132.6704464,6.154562,44.2234821,-27.218,114.7207216,-3645525663.8988905,-4018000000.0,-4689400000.0,-4018000000.0,-0.0797,-0.5821317,0.0,0.1763446,2.75,0.0048353,0.76747,0.01278,-0.65,-3.861,42.73,-0.0903581,5.9090276,1867360000,-1021000000,-0.5467612,22800,89085911040,78839939072,-44780.7017544,0.0038838,0.0335403,0.0038838,0.0335403,0.0038838,0.0335403,0.0038838,0.8732033,0.0335403,2.0814011,-0.68,147058.8235294,-2916266666.6666665,-2163000000.0,327.3544192,411862.7417476,411862.7417476,0.7571392,1.5266943,1.5266943,1.2365947,USD,USD,1.0,1.0,0,0,0,0,42.73,28.48,64.05,52.15403,-18.0696103,50.0351124,-33.2864949,0.801237,0.802237,1.6937928,1.7220809,1.548693,0.9641488,0.6416553,0.7536184,1.815761,1.1263087,1.7320809,0.9741488,0.7636184,1.1363087,1.4341948,30430800000.0,34935066666.666664,34935066666.666664,8770733333.333334,13417733333.333334,13417733333.333334,7.07e-05,2.38e-05,4604533333.333333,889666666.6666666,889666666.6666666,17897400000.0,20273333333.333332,20273333333.333332,1e-05,None
