"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
BFAM,Bright Horizons Family Solution,Consumer Cyclical,United States,6976144483874815.0,1727738733.3333333,94027000.0,341296466.6666667,1399610000.0,3392000.0,1610684000.0,3392000.0,1610684000.0,1399610000.0,1727738733.3333333,94027000.0,1399610000.0,3392000.0,3392000.0,1399610000.0,7.519,7.519,2598.75,35.756756,2278.3758445,6.3458047,2278.3758445,155.108,155.3171036,67668449.8285066,67486000.0,226434000.0,67486000.0,0.00242,0.0871197,2.5,0.0224877,2.5,0.0665534,0.99727,0.01145,4.07,0.056,143.64,0.0003899,6.743119,61029700,3394000,0.0556123,26800,10524217344,8881651712,126.641791,-0.768,-0.1144029,-0.4444763,-0.1144029,-0.4444763,-0.1144029,-0.6871191,0.1812881,-0.1144029,0.2385597,1.34,1.34,255711666.6666667,213784000.0,41.1565787,49.2282741,49.2282741,2.1140668,1.9163027,1.9163027,1.3853059,USD,USD,1.0,1.0,0,0,0,0,143.64,128.36,182.5,154.236,-6.8699914,11.9040199,-21.2931507,0.5644625,0.5654625,1.4786762,1.5220873,0.1339422,0.1356795,0.2420345,0.2630393,0.8347323,1.2046356,1.5320873,0.1456795,0.2730393,1.2146356,1.3733615,3376808000.0,3745503333.3333335,3745503333.3333335,1097564133.3333333,1284845933.3333333,1284845933.3333333,0.1009056,0.10264,-74574800.0,111146533.3333333,111146533.3333333,2279243866.6666665,2460657400.0,2460657400.0,1.7990632,None
NVST,Envista Holdings Corporation,Healthcare,United States,9980632069031044.0,2517486666.6666665,126620000.0,115300000.0,2181600000.0,270200000.0,630700000.0,270200000.0,630700000.0,2181600000.0,2517486666.6666665,126620000.0,2822100000.0,305800000.0,305800000.0,2822100000.0,2.658,2.658,26.702126,22.940859,26.2319676,2.428959,26.2319676,11.98,11.841665,640898873.4557595,655700000.0,420073333.3333333,655700000.0,0.10836,0.0773751,2.5,0.2989956,2.5,0.2228682,1.1026,0.0022,1.86,1.598,41.4,0.038599,1.9285874,160646000,305800000,1.9035644,12400,7500651008,6854764544,24661.2903226,-0.5336063,-0.1051461,-0.5336063,-0.1051461,-0.5336063,-0.1051461,-0.5336063,0.1966394,-0.1051461,0.2394854,-6.09,16420.3612479,334700000.0,478800000.0,22.4100717,15.6655201,15.6655201,0.6906698,0.7135364,0.7135364,0.8457108,USD,USD,1.0,1.0,0,0,0,0,41.4,22.51,46.52,41.912773,-1.223429,83.9182586,-11.0060189,1.573511,15.1781472,2.9576816,2.4131513,0.0004228,0.0001057,0.257976,0.3251019,1.1282129,1.1347854,2.4231513,0.0101057,0.3351019,1.1447854,1.7839684,6487813333.333333,6499713333.333333,6499713333.333333,3904153333.3333335,3795626666.6666665,3795626666.6666665,0.1470482,0.1805664,58340000.0,117660000.0,117660000.0,2582040000.0,2703566666.6666665,2703566666.6666665,1.1699413,None
UPST,"Upstart Holdings, Inc.",Financial Services,United States,1.0436160751130898e+16,200835533.3333333,909666.6666667,-71768000.0,342767000.0,22278000.0,-198591000.0,22278000.0,-198591000.0,342767000.0,200835533.3333333,909666.6666667,342767000.0,22278000.0,22278000.0,342767000.0,31.026,31.026,770.4227956,770.4227956,770.4227956,57.873672,1540.8455912,261.65,243.2031401,40938503.6155169,46711000.0,20461133.3333333,46711000.0,0.04925,0.0619078,5.0625,0.1708457,2.5,0.1323498,0.56249,0.20134,0,0,216.75,0.0,1000.0,76904200,10102000,0.1313582,554,9201185792,17163479040,18234.6570397,5.826,0.4260349,7.7853822,0.4260349,7.7853822,0.4260349,6.3158455,25.3813461,0.4260349,6.7771346,1.29,1.29,24195800.0,93598000.0,380.280288,98.3053676,98.3053676,-2.1589449,-0.1194238,-0.1194238,12.9423786,USD,USD,1.0,1.0,0,0,0,0,216.75,22.61,224.49,117.78113,84.027781,858.6466165,-30.2445036,1.9233208,50.6186256,2.0949853,2.6596978,5.5403399,6.3335907,0.8944042,0.8413775,8.2172754,7.8401542,2.6696978,6.3435907,0.8513775,7.8501542,5.259926,477407428.5714286,459809428.5714286,459809428.5714286,144129857.1428571,240556533.3333333,240556533.3333333,0.1484505,0.1926102,371630142.8571429,338034142.8571429,338034142.8571429,262267857.1428571,174369857.1428571,174369857.1428571,7.7701786,None
KEYS,Keysight Technologies Inc.,None,Unknown,1.1182161914450892e+16,4128333333.3333335,528800000.0,2092600000.0,4632000000.0,751000000.0,10457000000.0,751000000.0,10457000000.0,4632000000.0,4128333333.3333335,528800000.0,4632000000.0,751000000.0,751000000.0,4632000000.0,5,7.0600078,44.43304,27.478327,42.3137009,7.0600076,42.3137009,25.9539334,12.9769667,1135804969.4939935,1260000000.0,1004066666.6666666,1260000000.0,0.1609808,2.1871019,15.46875,0.3885911,2.5,1.3937958,0.8183171,0.0044292,6,4,175.58,0.0217869,107.777836,100000000,675900000,3.6688632,1012600,32701956096,32701956096,48278.5714286,0.8833667,0.0512878,0.8833667,0.0512878,0.8833667,0.0512878,0.8833667,9.6487591,0.0512878,2.5146805,6.3560492,6.3560492,903866666.6666666,1218000000.0,36.1800665,26.8488966,26.8488966,1.2459277,1.1557305,1.1557305,1.0760491,USD,USD,1.0,1.0,0,0,0,0,148.527,90.62,178.32,148.21161,18.4657531,93.7541382,-1.5365635,1.9375143,52.9016766,1.8079785,1.8656555,0.4563336,0.4686242,1.2489376,1.2408154,2.9134804,3.0247217,1.8756555,0.4786242,1.2508154,3.0347217,2.4551886,6787800000.0,7537400000.0,7537400000.0,3037866666.6666665,3496800000.0,3496800000.0,0.1996365,0.3147678,2025466666.6666667,2406133333.3333335,2406133333.3333335,3749933333.3333335,4040600000.0,4040600000.0,2.7921138,None
PB,"Prosperity Bancshares, Inc.",Financial Services,United States,1.2987367524931002e+16,971921133.3333334,431815266.6666667,2225571533.3333335,1140438000.0,531365000.0,9429614000.0,531365000.0,9429614000.0,1140438000.0,971921133.3333334,431815266.6666667,1140438000.0,531365000.0,531365000.0,1140438000.0,4.515,4.515,12.421916,13.0623865,12.5019748,5.801567,25.0039496,0,100000,0.0,30741000.0,25867533.3333333,30741000.0,0.46593,6.970064,15.46875,1.1591997,2.5,4.390655,0.8161,0.04009,5.45,5.731,69.81,0.0820943,1.0632832,92939000,531364992,5.7173522,3724,5148608000,6616327680,142686.6251343,0.019,0.2646143,0.3729889,0.2646143,0.3729889,0.2646143,0.1074972,3.5286768,0.2646143,5.3940679,1.38,1.38,486776066.6666667,603137000.0,10.5769539,8.5363823,8.5363823,4.5407791,4.6324821,4.6324821,2.1533202,USD,USD,1.0,1.0,0,0,0,0,69.81,48.8,83.02,73.523285,-5.0504884,43.0532787,-15.9118285,1.2279369,3.4281219,1.2203873,1.2159485,0.0,0.0,170.7204331,161.7140325,0.0414697,0.059325,1.2259485,0.01,161.7240325,0.069325,0.6476368,31279408533.333332,34671086066.666664,34671086066.666664,5657232933.333333,6154354666.666667,6154354666.666667,0.1153259,0.1863397,-24349739866.666668,-26618753800.0,-26618753800.0,25622175600.0,28516731400.0,28516731400.0,1e-05,None
SRCL,"Stericycle, Inc.",Industrials,United States,6.096288212076261e+16,3012806666.6666665,-152840000.0,1495886666.6666667,2558500000.0,-11100000.0,5540700000.0,-11100000.0,5540700000.0,2558500000.0,3012806666.6666665,-152840000.0,2558500000.0,-11100000.0,-11100000.0,2558500000.0,3.383,3.383,17.6490819,23.881535,18.4281386,2.45819,18.4281386,17.042,17.0926518,504901309.0012909,501900000.0,533246666.6666667,501900000.0,-0.00434,-0.0390181,0.0,0.0576073,2.5,0.0361044,1.00607,0.00131,2.87,-0.129,67.51,-0.0019108,2.5732093,91760704,-11100000,-0.1209668,14400,8655676416,6289278976,-770.8333333,2.6600874,-0.1276743,2.6600874,-0.1276743,2.6600874,-0.1276743,2.6600874,16.5597745,-0.1276743,0.2372326,2.45,2.45,404906666.6666667,510700000.0,21.3769669,16.9486517,16.9486517,1.4528311,1.3045947,1.3045947,1.1431886,USD,USD,1.0,1.0,0,0,0,0,67.51,59.51,79.97,70.7854,-1.1956856,13.4431188,-15.5808428,0.7820137,0.7830137,1.7015429,1.7697293,0.5437238,0.8509311,0.1577692,0.1273208,0.8634847,0.8060746,1.7797293,0.8609311,0.1373208,0.8160746,1.297902,6020166666.666667,5568700000.0,5568700000.0,2455720000.0,2416053333.3333335,2416053333.3333335,9.8e-05,9.54e-05,-99053333.3333333,-132193333.3333333,-132193333.3333333,3559046666.6666665,3148626666.6666665,3148626666.6666665,1.822526,None
LBRDA,Liberty Broadband Corporation,Communication Services,United States,7.993731909709682e+16,34845866.6666667,388225933.3333333,2951044933.3333335,293136000.0,457681000.0,12116702000.0,457681000.0,12116702000.0,293136000.0,34845866.6666667,388225933.3333333,293136000.0,457681000.0,457681000.0,293136000.0,124.172,124.172,75.378975,52.25424,72.4883831,122.469986,72.4883831,1032.986,1032.985866,35236990.8604763,35237000.0,-33680666.6666667,35237000.0,1.56133,23.4115252,2.5,33.1508797,6.25,25.8654142,0.83926,0.07329,3.54,2.454,182.08,0.0134776,2.7706547,26495700,457680992,17.2737837,10000000,36399308800,35900362752,45.7680992,1.4220626,1.3835941,1.4220626,1.3835941,1.4220626,1.3835941,1.4220626,12.1750266,1.3835941,12.0126278,-0.92,108695.6521739,-66582600.0,111723000.0,18.2922704,325.7996008,325.7996008,0.3780858,0.5154636,0.5154636,0.7189579,USD,USD,1.0,1.0,0,0,0,0,182.08,132.39,185.76,158.3713,14.9703261,37.5330463,-1.9810508,1.8620948,41.687969,5.1344489,3.3797396,0.1971444,0.1527122,0.0398954,0.0814794,4.6622546,5.3075295,3.3897396,0.1627122,0.0914794,5.3175295,4.3536345,17074868200.0,19164773933.333332,19164773933.333332,12158479533.333334,12539598266.666666,12539598266.666666,0.1238814,0.1364989,684282066.6666666,799530533.3333334,799530533.3333334,4910116666.666667,6615789533.333333,6615789533.333333,2.0524228,None
Z,"Zillow Group, Inc.",Communication Services,United States,1.7641834254926627e+17,2762252400.0,-190166666.6666667,-997226733.3333334,3974064000.0,147211000.0,-4489487000.0,147211000.0,-4489487000.0,3974064000.0,2762252400.0,-190166666.6666667,3974064000.0,147211000.0,147211000.0,3974064000.0,5.921,5.921,433.36243,68.916664,387.8067092,6.203074,387.8067092,57.674,57.0176311,417524578.6316191,427028000.0,48267600.0,427028000.0,0.03704,-0.0627653,0.0,0.1693447,6.25,0.1083848,1.05069,0.08935,1.44,0.229,97.69,0.0023441,4.454219,180104000,147211008,0.8173667,6420,23532212224,24651413504,22930.0635514,0.3010314,0.4603751,0.3010314,0.4603751,0.3010314,0.4603751,0.3010314,5.7366327,0.4603751,7.0350945,-4.45,22471.9101124,80718066.6666667,213804900.0,291.5358754,552496.6185126,552496.6185126,0.5740878,0.5453099,0.5453099,0.739451,USD,USD,1.0,1.0,0,0,0,0,97.69,79.08,208.11,125.90091,-22.4072328,23.533131,-53.0584787,0.28846,0.28946,2.9979353,2.8397196,3.6799927,5.9460377,3.6851308,3.9506498,5.2826991,5.0241491,2.8497196,5.9560377,3.9606498,5.0341491,3.9419343,6415541400.0,8336244733.333333,8336244733.333333,4058092866.6666665,5398670600.0,5398670600.0,0.1176592,0.127268,3116133200.0,4556448800.0,4556448800.0,2357448533.3333335,2937574133.3333335,2937574133.3333335,2.361988,None
POST,"Post Holdings, Inc.",Consumer Defensive,United States,1.79898861892906e+17,5736946666.666667,99206666.6666667,153333333.3333333,5699900000.0,-17200000.0,765600000.0,-17200000.0,765600000.0,5699900000.0,5736946666.666667,99206666.6666667,5699900000.0,-17200000.0,-17200000.0,5699900000.0,2.435,2.435,23.8585349,21.875,23.610593,1.2647872,23.610593,13.232,13.2118261,1051992203.1438936,1055200000.0,1081793333.3333333,1055200000.0,-0.00302,0.0196516,2.5,0.1709643,4.8125,0.1128772,0.9136699,0.07504,5.12,-0.264,111.05,-0.0023773,2.4683197,64367500,-17200000,-0.2672156,10200,13877515264,7209160192,-1686.2745098,-0.181,0.0036599,0.4620449,0.0036599,0.4620449,0.0036599,-0.0202388,0.2479761,0.0036599,0.8549676,1.24,1.24,638713333.3333334,631700000.0,21.7272985,21.9685219,21.9685219,3.2173642,3.1855677,3.1855677,1.7858159,USD,USD,1.0,1.0,0,0,0,0,111.05,81.38,117.91,108.294235,2.5447015,36.4585893,-5.8179968,1.6244183,18.3733022,1.3101067,1.3115027,0.3107036,0.0895743,0.2603497,0.2133895,2.5763747,2.5739065,1.3215027,0.0995743,0.2233895,2.5839065,1.9527046,12198120000.0,12120146666.666666,12120146666.666666,2894693333.3333335,2901553333.3333335,2901553333.3333335,9.86e-05,9.41e-05,1368580000.0,1373346666.6666667,1373346666.6666667,9311993333.333334,9241720000.0,9241720000.0,0.3622903,None
ROKU,"Roku, Inc.",Communication Services,United States,2.3335913064122368e+17,1382704200.0,-30735133.3333333,-313714000.0,2031805000.0,113401000.0,-1400887000.0,113401000.0,-1400887000.0,2031805000.0,1382704200.0,-30735133.3333333,2031805000.0,113401000.0,113401000.0,2031805000.0,25.482,25.482,409.90814,318.7768,398.5167225,23.265232,398.5167225,298.125,282.2759457,194329894.7756813,214992000.0,26051866.6666667,214992000.0,0.05581,-0.0194245,0.0,0.4534775,4.8125,0.2823008,0.69635,0.00216,1.12,0.871,352,0.0024744,19.349123,115199000,113401000,0.9843922,1925,51774709760,47270416384,58909.6103896,2.0229197,0.5414407,2.0229197,0.5414407,2.0229197,0.5414407,2.0229197,14.4729383,0.5414407,7.6082653,-24.33,9157.5091575,87033333.3333333,198050000.0,594.8836817,261.4224174,261.4224174,0.8894398,0.5695762,0.5695762,0.7557027,USD,USD,1.0,1.0,0,0,0,0,352,150.38,490.761,376.74963,-3.234213,134.07368,-28.2746592,1.1846725,2.7643293,2.187042,2.8849032,0.0402348,0.3290035,0.3263014,0.3089934,2.8674138,3.8497219,2.8949032,0.3390035,0.3189934,3.8597219,3.3773126,1689810866.6666667,2868918000.0,2868918000.0,937293666.6666666,1886057266.6666667,1886057266.6666667,0.1395274,0.160126,823168066.6666666,1645198533.3333333,1645198533.3333333,752517200.0,982860733.3333334,982860733.3333334,5.4583063,None
NVCR,NovoCure Limited,Healthcare,Jersey,2.6669345662847395e+17,402224266.6666667,-3949066.6666667,-634781600.0,527233000.0,11728000.0,-2544052000.0,11728000.0,-2544052000.0,527233000.0,402224266.6666667,-3949066.6666667,527233000.0,11728000.0,11728000.0,527233000.0,43.466,43.466,1295.5769,434.64517,1187.9604337,26.428293,1187.9604337,541.298,541.2981101,42337017.2160252,42337000.0,16598200.0,42337000.0,0.02224,0.0513315,5.0625,0.0030463,1.0,0.0461218,0.75967,0.13402,0.31,0.104,133.19,0.0007808,37.365505,103413000,11728000,0.1134093,1023,22916952064,13933868032,11464.3206256,2.7931676,0.4089195,2.7931676,0.4089195,2.7931676,0.4089195,2.7931676,16.9627723,0.4089195,6.6446815,95.27,1120.8361639,57520000.0,114971000.0,398.4171082,199.3281094,199.3281094,1.3237605,1.4376477,1.4376477,1.2000195,USD,USD,1.0,1.0,0,0,0,0,133.19,76.03,232.76,175.25197,-10.7538757,75.1808497,-42.7779687,0.7294073,0.7304073,1.7792821,1.9046828,0.6325501,0.3373363,0.5063945,0.7372743,7.0402184,8.164886,1.9146828,0.3473363,0.7472743,8.174886,5.0447844,751902666.6666666,942667266.6666666,942667266.6666666,334763333.3333333,384338133.3333333,384338133.3333333,0.1124413,0.1305148,613981733.3333334,784018000.0,784018000.0,417139333.3333333,558329133.3333334,558329133.3333334,3.5918073,None
SITC,SITE Centers Corp.,Real Estate,United States,5.903620466477609e+17,538315200.0,45049800.0,0,462579000.0,17396000.0,0,17396000.0,0,462579000.0,538315200.0,45049800.0,462579000.0,17396000.0,17396000.0,462579000.0,10.908,10.908,196.522338,101.25001,184.613297,7.390527,184.613297,19.171,19.1710792,263186175.369047,263184000.0,327502866.6666667,263184000.0,0.03761,0.0995014,1.0,0.0678493,1.0,0.0916163,0.8289,0.15022,0.16,-0.018,15.52,-0.0011598,1.852911,211031008,-3305000,-0.0156612,323,5045583872,3418702592,-10232.1981424,-0.534,-0.1699634,-0.2601613,-0.1699634,-0.2601613,-0.1699634,-0.4655403,0.203446,-0.1699634,0.2330037,-18.25,5479.4520548,235947933.3333333,210430000.0,21.3843105,23.9774931,23.9774931,1.3589314,1.1842996,1.1842996,1.0892553,USD,USD,1.0,1.0,0,0,0,0,15.52,6.59,16.525,14.444718,7.444119,135.508346,-6.0816944,1.797685,33.7506001,1.9043767,2.0118972,0.7014211,1.1750571,0.2286606,0.2664198,0.9496773,1.4116484,2.0218972,1.1850571,0.2764198,1.4216484,1.7217728,4321566333.333333,4118295400.0,4118295400.0,1666786666.6666667,1740369533.3333333,1740369533.3333333,0.1042241,0.1099956,-14332466.6666667,66896000.0,66896000.0,2286370466.6666665,2049538600.0,2049538600.0,0.335882,None
USFD,US Foods Holding Corp.,Consumer Defensive,United States,8.276638288915677e+17,23955533333.333332,66000000.0,675866666.6666666,22841000000.0,-118000000.0,2653000000.0,-118000000.0,2653000000.0,22841000000.0,23955533333.333332,66000000.0,22841000000.0,-118000000.0,-118000000.0,22841000000.0,0.615,0.615,154.8012596,13.365759,137.121822,0.3337278,137.121822,27.502,26.5037455,551000119.5549414,591000000.0,791266666.6666666,591000000.0,-0.00517,-0.0036332,0.0,-0.0036304,0.0,0.0061488,0.95684,0.00645,2.57,-0.732,33.92,-0.0215802,2.178739,221912000,-161000000,-0.7255128,26000,14053528576,7622676992,-6192.3076923,-0.5987773,-0.0462651,-0.5987773,-0.0462651,-0.5987773,-0.0462651,-0.5987773,0.1901223,-0.0462651,0.2453735,0.09,0.09,554066666.6666666,651000000.0,25.3643278,21.5876015,21.5876015,2.208414,2.5137591,2.5137591,1.5864839,USD,USD,1.0,1.0,0,0,0,0,33.92,19.82,42.1,37.266277,-8.9793703,71.1402624,-19.4299287,1.2657092,4.1115306,1.489828,1.4576691,0.6897705,0.421875,0.2132525,0.4033761,1.5858224,1.6354565,1.4676691,0.431875,0.4133761,1.6454565,1.5565628,11463000000.0,12854200000.0,12854200000.0,3485666666.6666665,3510000000.0,3510000000.0,9.08e-05,6.64e-05,1205733333.3333333,1506600000.0,1506600000.0,7700533333.333333,8822133333.333334,8822133333.333334,1.4332026,None
MRVI,"Maravai LifeSciences Holdings, ",Healthcare,United States,2.499912704691118e+18,220929285.7142857,48925142.8571429,-17083285.7142857,333505000.0,66454000.0,-18280000.0,66454000.0,-18280000.0,333505000.0,220929285.7142857,48925142.8571429,333505000.0,66454000.0,66454000.0,333505000.0,14.625,14.625,230.9688752,230.9688752,230.9688752,40.250927,230.9688752,27.075,28.4421874,187081887.5715605,168188000.0,93283142.8571429,168188000.0,0.23295,3.2151259,13.921875,0.5079487,2.5,2.0256216,0.89822,0.00215,0,0,59.18,0.0,1000.0,114351000,77807000,0.6804226,460,5576794112,15348805632,169145.6521739,-0.006,0.7084747,0.6668158,0.7084747,0.6668158,0.7084747,0.162204,4.2774552,0.7084747,8.6670936,-7.91,12642.2250316,93827428.5714286,96856000.0,59.4367148,57.5781997,57.5781997,8.4673129,7.7819801,7.7819801,2.7906201,USD,USD,1.0,1.0,0,0,0,0,59.18,23.62,63.55,39.752117,48.8725745,150.550381,-6.8764752,1.781117,31.9267438,1.2286221,1.233742,0.0,0.0,0.6435083,0.7360209,2.248114,2.3995121,1.243742,0.01,0.7460209,2.4095121,1.8266271,968290285.7142857,1093777333.3333333,1093777333.3333333,111605857.1428571,124947428.5714286,124947428.5714286,0.1607564,0.6318557,126163285.7142857,183857333.3333333,183857333.3333333,817396857.1428572,905731000.0,905731000.0,3.3489484,None
W,Wayfair Inc.,Consumer Cyclical,United States,6.002435988146811e+18,11196581266.666666,-247409466.6666667,-1739862400.0,15292611000.0,489095000.0,-7678089000.0,489095000.0,-7678089000.0,15292611000.0,11196581266.666666,-247409466.6666667,15292611000.0,489095000.0,489095000.0,15292611000.0,2.235,2.235,61.2111,44.04236,59.0650075,1.9709209,59.0650075,41.256,41.2560238,828551955.3034711,828551000.0,-7248066.6666667,828551000.0,0.03198,-0.0145674,0.0,0.0369541,2.5,0.0381727,1.0887799,0.06257,6.61,4.756,290.84,0.0163526,1000.0,77635400,489095008,6.2998968,16200,34182778880,30140526592,30191.0498765,0.358459,0.4754125,0.358459,0.4754125,0.358459,0.4754125,0.358459,6.237145,0.4754125,7.1450163,3.72,3.72,716662133.3333334,1849617000.0,47.6972025,18.4810038,18.4810038,-6.3150219,-4.5424046,-4.5424046,455.2404644,USD,USD,1.0,1.0,0,0,0,0,290.84,221.09,369,303.5389,-4.1836153,31.5482383,-21.1815718,0.9431411,0.9441411,0.8026648,0.7768167,0.527739,0.4848043,0.4090039,0.4250639,1.1985947,1.4149337,0.7868167,0.4948043,0.4350639,1.4249337,1.1058752,3557781800.0,4665037066.666667,4665037066.666667,-934785266.6666666,-1348788266.6666667,-1348788266.6666667,0.2048427,1e-06,427642066.6666667,916232533.3333334,916232533.3333334,4492567066.666667,6013825333.333333,6013825333.333333,2.1915335,None
ORLY,"O'Reilly Automotive, Inc.",None,Unknown,6.608349163699917e+18,10765764400.0,1557690800.0,-1006705866.6666666,12218905000.0,1953473000.0,-3672226000.0,1953473000.0,-3672226000.0,12218905000.0,10765764400.0,1557690800.0,12218905000.0,1953473000.0,1953473000.0,12218905000.0,3,3.378113,22.214672,21.761396,22.1580125,3.378113,22.1580125,13.7100072,6.8550036,2709600630.687795,3010709000.0,2453550600.0,3010709000.0,0.1671443,2.2818677,15.46875,0.392441,2.5,1.4499282,0.767233,0.0117102,24,24,600.28,0.040173,1000.0,100000000,1758125722,25.2115254,1069645,41276841984,41276841984,22719.79274,0.1867854,0.1091592,0.1867854,0.1091592,0.1867854,0.1091592,0.1867854,4.5718672,0.1091592,3.5539251,13.5908207,13.5908207,2292369133.3333335,3268182000.0,18.0061934,12.6299092,12.6299092,54.070783,-881.1750377,-881.1750377,88118.50377,USD,USD,1.0,1.0,0,0,0,0,537.237,424.03,621.73,536.06433,11.9790977,41.5654553,-3.4500507,1.7830046,32.1302949,1.0292719,1.014494,0.1681146,0.1458646,0.0515393,0.2290679,0.8681971,0.8451899,1.024494,0.1558646,0.2390679,0.8551899,0.9398419,10611682600.0,11862006733.333334,11862006733.333334,271453600.0,167517733.3333333,167517733.3333333,0.2646832,11.7612908,-639708666.6666666,-885571266.6666666,-885571266.6666666,10340229000.0,11694489000.0,11694489000.0,1.3124242,None
AZO,"AutoZone, Inc.",Consumer Cyclical,United States,7.346416061864103e+18,12122769200.0,1619240066.6666667,-1392612200.0,14262070000.0,2125000000.0,-5466871000.0,2125000000.0,-5466871000.0,14262070000.0,12122769200.0,1619240066.6666667,14262070000.0,2125000000.0,2125000000.0,14262070000.0,2.664,2.664,17.005722,16.945612,16.9982083,2.3392053,16.9982083,11.253,11.2580095,3373740755.576291,3370737000.0,2724764000.0,3370737000.0,0.149,4.7316396,34.8046875,0.3708501,2.5,2.8410369,0.93193,0.00378,91.38,91.057,1588.9,0.0573082,1000.0,21544800,2124999936,98.6316854,60000,37998505984,33361907712,35416.6656,0.739,0.057727,0.1069638,0.057727,0.1069638,0.057727,0.5809909,7.8722762,0.057727,2.6526449,1.31,1.31,2400407466.6666665,3647347000.0,15.8300232,10.418122,10.418122,-12.5535387,-10.7410492,-10.7410492,1075.1049248,USD,USD,1.0,1.0,0,0,0,0,1588.9,1085.85,1666.63,1438.787,10.4333025,46.3277617,-4.6639026,1.7323255,27.0257017,0.9024702,0.9023451,0.8329283,1.6865844,0.1491342,0.1578331,1.0089125,0.9347593,0.9123451,1.6965844,0.1678331,0.9447593,0.9285522,12195224600.0,14220304000.0,14220304000.0,-1223220466.6666667,-1542224333.3333333,-1542224333.3333333,0.2494342,1e-06,90383600.0,-462104200.0,-462104200.0,13418445066.666666,15762528333.333334,15762528333.333334,1.2392813,None
OGN,Organon & Co.,Healthcare,United States,9.225330718482727e+18,8862800000.0,2417266666.6666665,-368250000.0,6407000000.0,2071000000.0,-1473000000.0,2071000000.0,-1473000000.0,6407000000.0,8862800000.0,2417266666.6666665,6407000000.0,2071000000.0,2071000000.0,6407000000.0,2.23,2.23,4.992711,5.7083335,5.0821638,1.1004837,5.0821638,7.415,7.1454299,2558940924.6122723,2745000000.0,3619133333.3333335,2745000000.0,0.22063,0.6920645,2.5,0.7177919,2.5,0.6494181,0.68578,0.0001,6,6.86,33.96,0.2020024,1000.0,253516000,1666000000,6.5715773,9000,17594918912,8683916288,185111.1111111,-0.212,-0.103039,-0.0186198,-0.103039,-0.0186198,-0.103039,-0.1636549,0.2336345,-0.103039,0.2396961,-4.73,21141.6490486,2623800000.0,3512000000.0,6.7058918,5.0099427,5.0099427,0.6978281,-4.0794389,-4.0794389,408.9438935,USD,USD,1.0,1.0,0,0,0,0,0.0300752,27.25,38.75,31.808514,6.7638683,24.6238532,-12.3612903,1.1669565,2.5253877,2.4978955,1.219519,3.2903222,3.1888151,0.2378315,0.9306584,1.9631543,1.221574,1.229519,3.1988151,0.9406584,1.231574,1.2305465,10181428571.428572,10486000000.0,10486000000.0,6051714285.714286,1249000000.0,1249000000.0,0.2975014,1.7581265,1567571428.5714285,658000000.0,658000000.0,4129714285.714286,10201333333.333334,10201333333.333334,0.4514269,None
