Symbol,Name,Sector,Value,Close,MA,Grade
CPB,Campbell Soup Company,Consumer Defensive,58.41878,44.21, ,0.0493
CONN,Conn's  Inc.,Consumer Cyclical,10.94516,23.35, ,0.0493
TPB,Turning Point Brands  Inc.,Consumer Defensive,11.18836,33.0, ,0.0492
UCBIO,United Community Banks  Inc. - ,Financial Services,10.14557,26.98, ,0.0492
BGFV,Big 5 Sporting Goods Corporatio,Consumer Cyclical,2.36747,18.94, ,0.0492
MITT,AG Mortgage Investment Trust  I,Real Estate,13.06485,10.1, ,0.0491
PFS,Provident Financial Services  I,Financial Services,13.40674,23.59, ,0.0491
LPLA,LPL Financial Holdings Inc.,Financial Services,12.9791,162.83, ,0.049
FULTP,Fulton Financial Corporation - ,Financial Services,17.75322,24.9, ,0.0489
SIVB,SVB Financial Group,Financial Services,51.59998,542.74, ,0.0488
OESX,Orion Energy Systems  Inc.,Industrials,1.81558,2.93, ,0.0487
AMSF,AMERISAFE  Inc.,Financial Services,11.46789,51.53, ,0.0486
BRC,Brady Corporation,Industrials,11.49222,51.37, ,0.0486
MOS,Mosaic Company (The),Basic Materials,38.11834,39.49, ,0.0482
CCI,Crown Castle International Corp,Real Estate,17.04131,171.57, ,0.048
KRT,Karat Packaging Inc.,Consumer Cyclical,3.37025,16.52, ,0.048
PKI,PerkinElmer  Inc.,Healthcare,54.1063,163.85, ,0.0477
AMAL,Amalgamated Financial Corp.,Financial Services,5.44508,17.0, ,0.0477
HOLX,Hologic  Inc.,Healthcare,110.41807,68.08, ,0.0477
RKT,Rocket Companies  Inc.,Financial Services,106.43438,12.38, ,0.0476
MAIN,Main Street Capital Corporation,Financial Services,19.5464,42.82, ,0.0476
AEG,AEGON N.V.,Financial Services,11.26476,5.59,r+,0.0475
FFBC,First Financial Bancorp.,Financial Services,14.47616,24.79, ,0.0474
HRL,Hormel Foods Corporation,Consumer Defensive,24.67103,46.76, ,0.0474
BWFG,Bankwell Financial Group  Inc.,Financial Services,0.05274,33.79,r+,0.0473
TGS,Transportadora de Gas del Sur S,Energy,6.02748,4.55, ,0.0472
SSBI,Summit State Bank,Financial Services,0.05558,15.88,r+,0.047
YALA,Yalla Group Limited,Technology,9.21569,5.42, ,0.047
SITE,SiteOne Landscape Supply  Inc.,Industrials,13.91452,170.91, ,0.047
STVN,Stevanato Group S.p.A.,Healthcare,1.95977,15.77, ,0.047
FDUS,Fidus Investment Corporation,Financial Services,9.32137,17.49, ,0.047
HMLP,Hoegh LNG Partners LP,Energy,5.39893,4.27, ,0.0469
BPMP,BP Midstream Partners LP,Energy,5.67134,17.8425,r+,0.0467
TRS,TriMas Corporation,Industrials,12.58378,34.21, ,0.0464
ATCO,Atlas Corp.,Financial Services,33.50931,13.99, ,0.0464
MTD,Mettler-Toledo International  I,Healthcare,4.83423,1396.45, ,0.0464
IBTX,Independent Bank Group  Inc,Financial Services,7.79846,74.63, ,0.0463
SCPL,SciPlay Corporation,Communication Services,1.23823,11.28, ,0.0461
SNDR,Schneider National  Inc.,Industrials,22.00436,24.94, ,0.046
SPSC,SPS Commerce  Inc.,Technology,2.76864,113.82, ,0.0458
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,37.17536,228.22,r+,0.0458
WASH,Washington Trust Bancorp  Inc.,Financial Services,1.58101,57.54, ,0.0458
TRMB,Trimble Inc.,Technology,122.49149,67.13, ,0.0457
MVBF,MVB Financial Corp.,Financial Services,0.06862,38.88, ,0.0456
COLL,Collegium Pharmaceutical  Inc.,Healthcare,18.81941,17.74, ,0.0454
ETD,Ethan Allen Interiors Inc.,Consumer Cyclical,11.84555,23.76, ,0.0454
PLBC,Plumas Bancorp,Financial Services,0.92937,37.24,r+,0.0454
SPNT,SiriusPoint Ltd.,Financial Services,12.80507,8.19, ,0.0454
CUBI,Customers Bancorp  Inc,Financial Services,19.9535,57.18, ,0.0453
MRK,Merck & Company  Inc.,Healthcare,55.36616,80.58, ,0.045
TTEK,Tetra Tech  Inc.,Industrials,11.1228,128.6, ,0.045
AAPL,Apple Inc.,Technology,283.99743,159.22, ,0.045
FDBC,Fidelity D & D Bancorp  Inc.,Financial Services,0.96829,51.6, ,0.0449
CYBE,CyberOptics Corporation,Technology,3.14303,34.57, ,0.0448
CRL,Charles River Laboratories Inte,Healthcare,21.09779,312.24, ,0.0448
PAX,Patria Investments Limited,Financial Services,8.44077,16.45, ,0.0448
LEGH,Legacy Housing Corporation,Consumer Cyclical,6.72299,24.35, ,0.0447
BOKF,BOK Financial Corporation,Financial Services,63.64877,98.77, ,0.0446
OPHC,OptimumBank Holdings  Inc.,Financial Services,0.55746,4.15, ,0.0445
WLKP,Westlake Chemical Partners LP,Basic Materials,6.86131,26.43, ,0.0445
HRI,Herc Holdings Inc.,Industrials,49.33577,154.47, ,0.0444
DLNG,Dynagas LNG Partners LP,Energy,6.84856,2.77, ,0.0444
DE,Deere & Company,Industrials,204.74115,375.96,r+,0.0443
GIII,G-III Apparel Group  LTD.,Consumer Cyclical,8.21577,25.93, ,0.0443
DOV,Dover Corporation,Industrials,62.0789,168.71, ,0.0443
TSCAP,TriState Capital Holdings  Inc.,Financial Services,1.80695,26.05, ,0.044
TY,Tri Continental Corporation,Financial Services,58.92628,30.25, ,0.044
CL,Colgate-Palmolive Company,Consumer Defensive,58.54033,82.7,r+,0.0437
CNO,CNO Financial Group  Inc.,Financial Services,23.98725,24.57, ,0.0436
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,12.18371,98.71, ,0.0436
FITB,Fifth Third Bancorp,Financial Services,113.91385,44.23, ,0.0436
KFRC,Kforce  Inc.,Industrials,7.25401,66.52, ,0.0435
KRNY,Kearny Financial,Financial Services,4.77093,12.99, ,0.0434
LAZY,Lazydays Holdings  Inc.,Consumer Cyclical,4.17921,15.97, ,0.0434
CYD,China Yuchai International Limi,Industrials,0.05329,13.55, ,0.0434
FMBI,First Midwest Bancorp  Inc.,Financial Services,14.26225,20.9, ,0.0433
CCB,Coastal Financial Corporation,Financial Services,2.80533,48.1, ,0.0433
HE,Hawaiian Electric Industries  I,Utilities,28.50555,41.17, ,0.0432
JHG,Janus Henderson Group plc,Financial Services,51.43244,35.78, ,0.0431
RCI,Rogers Communication  Inc.,Communication Services,132.19017,50.11, ,0.0431
UNTY,Unity Bancorp  Inc.,Financial Services,1.09401,30.07,r+,0.0429
SSB,SouthState Corporation,Financial Services,24.42756,82.65, ,0.0428
MC,Moelis & Company,Financial Services,36.0408,53.62, ,0.0427
THG,Hanover Insurance Group Inc,Financial Services,24.51205,132.66, ,0.0426
AEIS,Advanced Energy Industries  Inc,Industrials,24.59866,79.24, ,0.0424
TSCBP,TriState Capital Holdings  Inc.,Financial Services,2.01346,26.25, ,0.0424
VLYPO,Valley National Bancorp - 5.5% ,Financial Services,41.75213,24.92, ,0.0423
URBN,Urban Outfitters  Inc.,Consumer Cyclical,15.4624,28.17, ,0.0423
MTB,M&T Bank Corporation,Financial Services,82.89596,168.86,r+,0.0423
HRZN,Horizon Technology Finance Corp,Financial Services,0.11548,14.35, ,0.0423
BKI,Black Knight  Inc.,Technology,34.19267,70.07, ,0.0421
BELFB,Bel Fuse Inc.,Technology,0.92292,12.2, ,0.042
ITRN,Ituran Location and Control Ltd,Technology,11.68628,23.0, ,0.0419
CARR,Carrier Global Corporation,Industrials,136.38068,46.09, ,0.0417
HVT.A,Haverty Furniture Companies  In,Consumer Cyclical,4.7953,30.72, ,0.0416
ETR,Entergy Corporation,Utilities,66.71801,109.59,r+,0.0415
SSP,E.W. Scripps Company (The),Communication Services,31.31731,19.44, ,0.0415
WD,Walker & Dunlop  Inc,Financial Services,27.45786,121.79, ,0.0414
CNM,Core & Main  Inc.,Industrials,22.31332,22.9, ,0.0414
FSBW,FS Bancorp  Inc.,Financial Services,2.62312,33.53, ,0.0413
RQI,Cohen & Steers Quality Income R,Financial Services,115.87335,15.73, ,0.0413
RGR,Sturm  Ruger & Company  Inc.,Industrials,15.01863,64.96, ,0.0411
TCBX,Third Coast Bancshares  Inc.,Financial Services,0.03023,24.08, ,0.0411
BFAM,Bright Horizons Family Solution,Consumer Cyclical,7.92304,118.34, ,0.0409
WY,Weyerhaeuser Company,Real Estate,138.42469,37.89, ,0.0408
HVT,Haverty Furniture Companies  In,Consumer Cyclical,5.03618,28.33, ,0.0408
VLGEA,Village Super Market  Inc.,Consumer Defensive,1.1986,22.15, ,0.0406
SQM,Sociedad Quimica y Minera S.A.,Basic Materials,13.46778,51.58, ,0.0405
CHCO,City Holding Company,Financial Services,2.44467,79.34, ,0.0404
MCO,Moody's Corporation,Financial Services,26.79822,325.92, ,0.0403
PCH,PotlatchDeltic Corporation - Co,Real Estate,41.85167,51.64, ,0.0401
CAT,Caterpillar  Inc.,Industrials,215.63891,212.17, ,0.04
CBAN,Colony Bankcorp  Inc.,Financial Services,1.47326,17.31, ,0.04
HUBB,Hubbell Inc,Industrials,22.71892,182.75, ,0.04
GDV,Gabelli Dividend & Income Trust,Financial Services,104.0458,24.64, ,0.0399
WM,Waste Management  Inc.,Industrials,67.75068,146.25, ,0.0399
NFG,National Fuel Gas Company,Energy,29.95271,59.76, ,0.0399
ALRM,Alarm.com Holdings  Inc.,Technology,41.65253,68.87, ,0.0398
VMI,Valmont Industries  Inc.,Industrials,22.07663,208.2, ,0.0398
TREX,Trex Company  Inc.,Industrials,14.16254,85.46, ,0.0397
DX,Dynex Capital  Inc.,Real Estate,55.55347,15.72, ,0.0397
VIACP,ViacomCBS Inc. - 5.75% Series A,Communication Services,85.84816,56.26, ,0.0395
CACC,Credit Acceptance Corporation,Financial Services,110.54329,526.96, ,0.0393
HAYW,Hayward Holdings  Inc.,Industrials,4.37644,17.83, ,0.0392
FSLR,First Solar  Inc.,Technology,52.50126,72.22, ,0.039
FMX,Fomento Economico Mexicano S.A.,Consumer Defensive,38.16493,77.34, ,0.0389
SAIA,Saia  Inc.,Industrials,9.40818,266.15, ,0.0389
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,19.89457,48.91, ,0.0388
CPHC,Canterbury Park Holding Corpora,Consumer Cyclical,0.04105,17.56,r+,0.0388
BWB,Bridgewater Bancshares  Inc.,Financial Services,0.93942,17.6, ,0.0388
UBCP,United Bancorp  Inc.,Financial Services,0.05061,17.09, ,0.0387
BWBBP,Bridgewater Bancshares  Inc. - ,Financial Services,2.72674,25.75, ,0.0386
HIFS,Hingham Institution for Savings,Financial Services,5.2257,363.01, ,0.0386
HEI.A,Heico Corporation,Industrials,28.65298,110.43, ,0.0385
BIIB,Biogen Inc.,Healthcare,142.74283,218.94, ,0.0384
TMUS,T-Mobile US  Inc.,Communication Services,80.52325,106.03, ,0.0384
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,61.65843,18.4,r+,0.0383
SGRP,SPAR Group  Inc.,Industrials,0.06757,1.0802, ,0.0383
BSRR,Sierra Bancorp,Financial Services,2.48475,26.35, ,0.038
MBUU,Malibu Boats  Inc.,Consumer Cyclical,28.98999,60.7, ,0.038
CIVB,Civista Bancshares  Inc.,Financial Services,3.5826,23.59, ,0.038
BELFA,Bel Fuse Inc.,Technology,1.68341,15.07,r+,0.038
EBTC,Enterprise Bancorp Inc,Financial Services,10.72898,41.79, ,0.038
ATSG,Air Transport Services Group  I,Industrials,46.31696,26.01, ,0.0379
SUI,Sun Communities  Inc.,Real Estate,3.74053,178.79, ,0.0378
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,55.19868,1345.14, ,0.0378
DMLP,Dorchester Minerals  L.P.,Energy,2.98983,22.7507,r+,0.0378
OCCI,OFS Credit Company  Inc.,Financial Services,3.73425,12.8, ,0.0376
KIM,Kimco Realty Corporation,Real Estate,43.83656,23.4, ,0.0376
FLIC,The First of Long Island Corpor,Financial Services,7.32533,21.64, ,0.0376
ACA,Arcosa  Inc.,Industrials,4.4197,44.81, ,0.0374
VRTV,Veritiv Corporation,Industrials,12.68506,89.24, ,0.0373
NATR,Nature's Sunshine Products  Inc,Consumer Defensive,2.54113,17.43, ,0.0372
TSLX,Sixth Street Specialty Lending ,Financial Services,24.24397,23.43, ,0.0372
APR,Apria  Inc.,Healthcare,10.97981,37.2, ,0.037
AUBAP,Atlantic Union Bankshares Corpo,Financial Services,19.56679,26.77, ,0.0369
DORM,Dorman Products  Inc.,Consumer Cyclical,33.11523,90.83, ,0.0369
IGR,CBRE Clarion Global Real Estate,Financial Services,87.36176,8.49, ,0.0368
SWM,Schweitzer-Mauduit Internationa,Basic Materials,7.47021,30.04, ,0.0368
JPM,JP Morgan Chase & Co.,Financial Services,256.61808,145.31, ,0.0368
BHE,Benchmark Electronics  Inc.,Technology,11.99691,23.33, ,0.0368
HDSN,Hudson Technologies  Inc.,Basic Materials,4.01692,3.37, ,0.0367
RDWR,Radware Ltd.,Technology,16.63141,31.97, ,0.0367
SPGI,S&P Global Inc.,Financial Services,36.48722,395.08, ,0.0362
NAPA,The Duckhorn Portfolio  Inc.,Consumer Defensive,2.59125,18.98, ,0.0361
IDXX,IDEXX Laboratories  Inc.,Healthcare,12.77931,471.08, ,0.0361
BC,Brunswick Corporation,Consumer Cyclical,55.49983,88.28, ,0.036
EVBN,Evans Bancorp  Inc.,Financial Services,2.75185,40.355, ,0.036
OEC,Orion Engineered Carbons S.A,Basic Materials,14.00821,16.83, ,0.0358
IHC,Independence Holding Company,Financial Services,10.55483,56.84,r+,0.0357
EIG,Employers Holdings Inc,Financial Services,22.0921,38.07, ,0.0357
PKBK,Parke Bancorp  Inc.,Financial Services,2.60019,23.89,r+,0.0355
TKR,Timken Company (The),Industrials,46.23241,66.39, ,0.0355
TSAT,Telesat Corporation,Technology,16.90862,21.48, ,0.0354
MBWM,Mercantile Bank Corporation,Financial Services,4.72576,38.43,r+,0.0353
PG,Procter & Gamble Company (The),Consumer Defensive,83.179,159.13, ,0.0353
TRMR,Tremor International Ltd. - Ame,Communication Services,7.56184,12.96, ,0.0352
CMA,Comerica Incorporated,Financial Services,79.42013,92.06, ,0.035
LPG,Dorian LPG Ltd.,Energy,31.40624,12.11, ,0.0349
USCB,USCB Financial Holdings  Inc.,Financial Services,0.24085,13.75, ,0.0348
OSIS,OSI Systems  Inc.,Technology,19.74323,81.84, ,0.0347
UPC,Universe Pharmaceuticals Inc,Healthcare,0.1408,1.41, ,0.0347
PFHD,Professional Holding Corp.,Financial Services,2.75972,21.255,r+,0.0345
RPRX,Royalty Pharma plc,Healthcare,54.01274,38.68, ,0.0345
MRVI,Maravai LifeSciences Holdings  ,Healthcare,79.69487,25.25, ,0.0344
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,0.15781,7.48, ,0.0343
AOD,Aberdeen Total Dynamic Dividend,Financial Services,25.81962,9.6, ,0.034
ZD,Ziff Davis  Inc.,Communication Services,44.56346,101.94, ,0.034
BDJ,Blackrock Enhanced Equity Divid,Financial Services,134.74403,9.53, ,0.0339
AB,AllianceBernstein Holding L.P.,Financial Services,55.56152,46.21, ,0.0338
DTM,DT Midstream  Inc.,Energy,45.57931,50.0, ,0.0338
REG,Regency Centers Corporation,Real Estate,2.03765,69.77, ,0.0337
DIT,AMCON Distributing Company,Consumer Defensive,0.10543,153.2, ,0.0336
CDNS,Cadence Design Systems  Inc.,Technology,140.65891,138.98, ,0.0336
KNX,Knight-Swift Transportation Hol,Industrials,74.7214,54.54, ,0.0334
LRN,Stride  Inc.,Consumer Defensive,13.69878,33.95, ,0.0333
WSBCP,WesBanco  Inc. - Depositary Sha,Financial Services,25.30687,27.2, ,0.033
ALGN,Align Technology  Inc.,Healthcare,17.30837,455.62, ,0.033
PRGS,Progress Software Corporation,Technology,51.36994,44.12, ,0.033
EVT,Eaton Vance Tax Advantaged Divi,Financial Services,136.18079,27.15, ,0.0328
NISN,NiSun Intl Enterprise Developme,Financial Services,0.23834,1.4, ,0.0327
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,17.30167,29.02, ,0.0327
SNA,Snap-On Incorporated,Industrials,77.96812,205.08, ,0.0327
BCBP,BCB Bancorp  Inc. (NJ),Financial Services,0.19406,16.35,r+,0.0325
ETG,Eaton Vance Tax-Advantaged Glob,Financial Services,64.19411,19.92, ,0.0325
ATEN,A10 Networks  Inc.,Technology,16.69902,14.15, ,0.0325
PNC,PNC Financial Services Group  I,Financial Services,212.24003,204.96, ,0.0322
SHLS,Shoals Technologies Group  Inc.,Technology,2.47567,13.47, ,0.0321
ATR,AptarGroup  Inc.,Consumer Cyclical,23.76803,113.65, ,0.0321
CBU,Community Bank System  Inc.,Financial Services,29.47643,70.98, ,0.032
ATAX,America First Multifamily Inves,Financial Services,0.83063,6.55, ,0.032
GAB,Gabelli Equity Trust  Inc. (The,Financial Services,137.1934,6.87, ,0.0319
CBRE,CBRE Group Inc,Real Estate,119.09026,95.37, ,0.0319
WSFS,WSFS Financial Corporation,Financial Services,26.25005,51.05, ,0.0318
REGI,Renewable Energy Group  Inc.,Energy,19.95968,38.9, ,0.0316
THRM,Gentherm Inc,Consumer Cyclical,8.70017,87.45, ,0.0316
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,0.12451,1.86, ,0.0316
WST,West Pharmaceutical Services  I,Healthcare,8.56096,383.86, ,0.0316
OGS,ONE Gas  Inc.,Utilities,52.83035,76.76, ,0.0316
ACNB,ACNB Corporation,Financial Services,6.83616,31.86, ,0.0315
MPW,Medical Properties Trust  Inc.,Real Estate,63.03581,21.97, ,0.0315
SJM,J.M. Smucker Company (The) New,Consumer Defensive,132.67438,138.99, ,0.0315
Y,Alleghany Corporation,Financial Services,86.71939,642.71, ,0.0313
VSAT,ViaSat  Inc.,Technology,40.304,44.5, ,0.0312
PFBC,Preferred Bank,Financial Services,4.4313,78.71,r+,0.0312
MAN,ManpowerGroup,Industrials,16.94128,101.88, ,0.0312
CTAS,Cintas Corporation,Industrials,56.89979,377.72, ,0.031
OCSL,Oaktree Specialty Lending Corpo,Financial Services,71.08962,7.4, ,0.0309
ABBV,AbbVie Inc.,Healthcare,109.96654,135.97,r+,0.0308
SYNH,Syneos Health  Inc.,Healthcare,39.21041,85.4, ,0.0308
HIW,Highwoods Properties  Inc.,Real Estate,24.06954,41.79, ,0.0307
ADX,Adams Diversified Equity Fund I,Financial Services,139.06528,17.69, ,0.0307
NRP,Natural Resource Partners LP Li,Energy,6.82762,35.44,r+,0.0306
BBDC,Barings BDC  Inc.,Financial Services,12.81851,10.72, ,0.0306
ANSS,ANSYS  Inc.,Technology,169.83489,309.62, ,0.0305
NBTB,NBT Bancorp Inc.,Financial Services,28.23286,38.25, ,0.0304
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,32.43263,44.61, ,0.0304
AEF,27762,Financial Services,43.7146,7.44, ,0.0304
MNDO,MIND C.T.I. Ltd.,Technology,0.55605,3.03, ,0.0304
PTC,PTC Inc.,Technology,177.33622,109.78, ,0.0303
GTS,Triple-S Management Corporation,Healthcare,6.61506,35.6, ,0.0303
WSBC,WesBanco  Inc.,Financial Services,49.79053,35.02, ,0.0299
ESCA,Escalade  Incorporated,Consumer Cyclical,7.52087,13.63, ,0.0298
CRI,Carter's  Inc.,Consumer Cyclical,55.63204,91.27, ,0.0297
PH,Parker-Hannifin Corporation,Industrials,212.7984,308.68, ,0.0296
NWPX,Northwest Pipe Company,Industrials,5.22151,28.75, ,0.0296
TTMI,TTM Technologies  Inc.,Technology,51.3558,13.17, ,0.0296
ZTS,Zoetis Inc.,Healthcare,59.01263,187.66, ,0.0295
WAFD,Washington Federal  Inc.,Financial Services,13.69018,34.76, ,0.0294
SNV,Synovus Financial Corp.,Financial Services,78.82726,48.98, ,0.0292
RYN,Rayonier Inc. REIT,Real Estate,21.12833,35.28, ,0.0292
HOMB,Home BancShares  Inc.,Financial Services,52.00505,23.4, ,0.0291
TSBK,Timberland Bancorp  Inc.,Financial Services,0.16089,27.25, ,0.0291
CSGS,CSG Systems International  Inc.,Technology,28.98888,55.84, ,0.0289
MMP,Magellan Midstream Partners L.P,Energy,109.60823,48.19, ,0.0289
PCAR,PACCAR Inc.,Industrials,84.13181,93.22,r+,0.0288
SHBI,Shore Bancshares Inc,Financial Services,0.78944,19.82, ,0.0288
SFBS,ServisFirst Bancshares  Inc.,Financial Services,16.75991,83.12, ,0.0287
UONEK,Urban One  Inc.,Communication Services,10.35175,4.28, ,0.0286
MDLZ,Mondelez International  Inc.,Consumer Defensive,253.19385,67.47, ,0.0286
BRLT,Brilliant Earth Group  Inc.,Consumer Cyclical,1.70897,11.68, ,0.0285
HOLI,Hollysys Automation Technologie,Industrials,8.48067,13.64, ,0.0285
KR,Kroger Company (The),Consumer Defensive,36.37244,45.4, ,0.0285
LSI,Life Storage  Inc.,Real Estate,5.02091,130.12, ,0.0284
OSK,Oshkosh Corporation (Holding Co,Industrials,38.60286,112.49, ,0.0284
NMRK,Newmark Group  Inc.,Real Estate,67.74379,14.57, ,0.0283
ADSK,Autodesk  Inc.,Technology,294.55235,228.66, ,0.0282
SMBC,Southern Missouri Bancorp  Inc.,Financial Services,7.79969,54.75, ,0.0281
SCM,Stellus Capital Investment Corp,Financial Services,7.49603,13.4, ,0.0281
CHTR,Charter Communications  Inc.,Communication Services,67.99182,561.03, ,0.028
TTD,The Trade Desk  Inc.,Technology,133.58496,60.17, ,0.028
HAE,Haemonetics Corporation,Healthcare,21.4622,43.77, ,0.028
DGII,Digi International Inc.,Technology,21.82647,21.5, ,0.0279
AXS,Axis Capital Holdings Limited,Financial Services,61.06865,54.43, ,0.0279
GD,General Dynamics Corporation,Industrials,155.96555,208.8,r+,0.0279
ALG,Alamo Group  Inc.,Industrials,19.17281,140.74, ,0.0278
NRZ,New Residential Investment Corp,Real Estate,92.44545,10.28, ,0.0277
NOVT,Novanta Inc.,Technology,143.8422,128.38, ,0.0277
CATY,Cathay General Bancorp,Financial Services,57.23641,42.63, ,0.0276
RVT,Royce Value Trust  Inc.,Financial Services,164.02027,17.07, ,0.0275
SHW,Sherwin-Williams Company (The),Basic Materials,139.62669,283.17, ,0.0275
TPVG,TriplePoint Venture Growth BDC ,Financial Services,7.78265,15.99, ,0.0275
PAE,PAE Incorporated,Industrials,7.3293,10.0,r+,0.0275
KMB,Kimberly-Clark Corporation,Consumer Defensive,220.3117,137.48, ,0.0274
PRK,Park National Corporation,Financial Services,17.24697,131.92, ,0.0273
GLO,Clough Global Opportunities Fun,Financial Services,68.93744,9.46, ,0.0272
ATRS,Antares Pharma  Inc.,Healthcare,23.8016,3.17, ,0.0272
AMRC,Ameresco  Inc.,Industrials,14.0277,44.15, ,0.0272
RMR,The RMR Group Inc.,Real Estate,7.0904,30.35, ,0.0272
UMPQ,Umpqua Holdings Corporation,Financial Services,60.76144,19.99, ,0.0271
VBFC,Village Bank and Trust Financia,Financial Services,3.02196,56.04, ,0.027
UONE,Urban One  Inc.,Communication Services,11.87896,5.2, ,0.0269
IAA,IAA  Inc.,Industrials,73.28133,42.28, ,0.0269
PBCT,People's,Financial Services,15.13429,19.27, ,0.0267
EVV,316100,Financial Services,101.97337,12.23, ,0.0266
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,0.56991,8.81, ,0.0265
RNST,Renasant Corporation,Financial Services,42.47963,36.54, ,0.0264
HEAR,Turtle Beach Corporation,Technology,6.86365,18.63, ,0.0264
CHH,Choice Hotels International  In,Consumer Cyclical,25.89808,138.99, ,0.0264
VFC,V.F. Corporation,Consumer Cyclical,223.99511,67.35, ,0.0264
FLO,Flowers Foods  Inc.,Consumer Defensive,30.27348,28.11,r+,0.0263
CNF,CNFinance Holdings Limited,Financial Services,33.81583,3.19, ,0.0263
HTFB,Horizon Technology Finance Corp,,0.60589,25.94, ,0.0262
SFST,Southern First Bancshares  Inc.,Financial Services,11.4163,60.7, ,0.0262
TCPC,BlackRock TCP Capital Corp.,Financial Services,73.31693,13.3, ,0.0261
FMBIP,First Midwest Bancorp  Inc. - D,Financial Services,34.71666,27.46, ,0.0261
FFIN,First Financial Bankshares  Inc,Financial Services,2.63261,46.81, ,0.0261
